Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  9.57866541e-06  1.52395898e-03  6.28538290e-03
  1.53993909e+03  1.11523119e-03  1.52494234e-03  7.31326759e-01
  1.53896973e+03  7.07622967e-04  1.52592675e-03  4.63733226e-01
  1.53800159e+03  1.10151700e-03  1.52691104e-03  7.21402228e-01
  1.53703467e+03  1.17519801e-03  1.52789406e-03  7.69161940e-01
  1.53606897e+03  1.50309864e-03  1.52887672e-03  9.83139217e-01
  1.53510144e+03  1.47583860e-03  1.52986275e-03  9.64686871e-01
  1.53413525e+03  1.16277265e-03  1.53084809e-03  7.59561121e-01
  1.53317004e+03  7.92264647e-04  1.53183378e-03  5.17200172e-01
  1.53220630e+03  1.49748020e-03  1.53281970e-03  9.76944804e-01
  1.53124365e+03  3.43887601e-04  1.53380446e-03  2.24205643e-01
  1.53027905e+03  4.87466546e-04  1.53479155e-03  3.17610919e-01
  1.52931592e+03  1.49765681e-03  1.53577991e-03  9.75176752e-01
  1.52835376e+03  1.15453440e-03  1.53676700e-03  7.51274824e-01
  1.52739294e+03  7.57245405e-04  1.53775315e-03  4.92436290e-01
  1.52643335e+03  1.28125167e-03  1.53874082e-03  8.32662463e-01
  1.52547192e+03  1.41570321e-03  1.53973035e-03  9.19448793e-01
  1.52451172e+03  4.09832457e-04  1.54071883e-03  2.66000837e-01
  1.52355261e+03  1.51352561e-03  1.54170871e-03  9.81719553e-01
  1.52259485e+03  1.51480199e-03  1.54269754e-03  9.81917620e-01
  1.52163818e+03  8.53631762e-04  1.54368533e-03  5.52983046e-01
  1.52067981e+03  8.67032562e-04  1.54467742e-03  5.61303377e-01
  1.51972253e+03  1.51878595e-03  1.54566858e-03  9.82607722e-01
  1.51876648e+03  8.22382164e-04  1.54665869e-03  5.31715333e-01
  1.51781165e+03  8.14334024e-04  1.54764985e-03  5.26174605e-01
  1.51685815e+03  1.52173860e-03  1.54864055e-03  9.82628703e-01
  1.51590271e+03  1.10222364e-03  1.54963310e-03  7.11280465e-01
  1.51494849e+03  6.41581253e-04  1.55062624e-03  4.13756222e-01
  1.51399548e+03  1.36480760e-03  1.55161938e-03  8.79602015e-01
  1.51304358e+03  1.03144255e-03  1.55261124e-03  6.64327681e-01
  1.51209302e+03  8.69909127e-04  1.55360345e-03  5.59929967e-01
  1.51114062e+03  5.12032653e-04  1.55459903e-03  3.29366386e-01
  1.51018945e+03  1.54694729e-03  1.55559322e-03  9.94442046e-01
  1.50923938e+03  1.00045931e-03  1.55658752e-03  6.42726004e-01
  1.50829065e+03  1.55608915e-03  1.55758194e-03  9.99041557e-01
  1.50734290e+03  1.55768683e-03  1.55857531e-03  9.99429941e-01
  1.50639355e+03  1.55491813e-03  1.55957264e-03  9.97015476e-01
  1.50544531e+03  1.06418622e-03  1.56056986e-03  6.81921482e-01
  1.50449817e+03  1.09885714e-03  1.56156579e-03  7.03689337e-01
  1.50355237e+03  1.30653731e-03  1.56256137e-03  8.36151063e-01
  1.50260767e+03  1.52688427e-03  1.56355789e-03  9.76544797e-01
  1.50166125e+03  1.00626331e-03  1.56455627e-03  6.43162072e-01
  1.50071594e+03  1.52429123e-03  1.56555395e-03  9.73643422e-01
  1.49977197e+03  1.02495926e-03  1.56655209e-03  6.54277205e-01
  1.49882910e+03  6.50130387e-04  1.56755035e-03  4.14742917e-01
  1.49788745e+03  9.56723350e-04  1.56854745e-03  6.09942257e-01
  1.49694397e+03  1.09549321e-03  1.56954885e-03  6.97966933e-01
  1.49600171e+03  1.41407130e-03  1.57054898e-03  9.00367558e-01
  1.49506055e+03  1.49541162e-03  1.57154794e-03  9.51553345e-01
  1.49412073e+03  1.55711221e-03  1.57254864e-03  9.90183890e-01
  1.49318201e+03  1.54574646e-03  1.57354795e-03  9.82331991e-01
  1.49224146e+03  1.52155606e-03  1.57454924e-03  9.66343880e-01
  1.49130212e+03  1.52952690e-03  1.57555204e-03  9.70787823e-01
  1.49036401e+03  1.42534787e-03  1.57655403e-03  9.04090703e-01
  1.48942700e+03  1.35917694e-03  1.57755474e-03  8.61572027e-01
  1.48849133e+03  1.47533626e-03  1.57855637e-03  9.34611082e-01
  1.48755371e+03  1.52856868e-03  1.57956081e-03  9.67717588e-01
  1.48661731e+03  1.55757496e-03  1.58056396e-03  9.85455275e-01
  1.48568213e+03  1.56055565e-03  1.58156781e-03  9.86714363e-01
  1.48474805e+03  1.32507994e-03  1.58257142e-03  8.37295473e-01
  1.48381531e+03  1.16095040e-03  1.58357376e-03  7.33120501e-01
  1.48288074e+03  1.57142640e-03  1.58457982e-03  9.91699100e-01
  1.48194727e+03  1.56877539e-03  1.58558588e-03  9.89397943e-01
  1.48101501e+03  1.56441901e-03  1.58659054e-03  9.86025572e-01
  1.48008386e+03  1.27772777e-03  1.58759532e-03  8.04819643e-01
  1.47915405e+03  1.37332536e-03  1.58859987e-03  8.64487827e-01
  1.47822241e+03  1.04703952e-03  1.58960768e-03  6.58677936e-01
  1.47729187e+03  1.54767674e-03  1.59061525e-03  9.73005056e-01
  1.47636255e+03  1.26373756e-03  1.59162306e-03  7.93992996e-01
  1.47543445e+03  1.44466676e-03  1.59262959e-03  9.07095313e-01
  1.47450745e+03  1.55399088e-03  1.59363577e-03  9.75122988e-01
  1.47357861e+03  1.12632767e-03  1.59464602e-03  7.06318319e-01
  1.47265112e+03  1.11160637e-03  1.59565499e-03  6.96645856e-01
  1.47172473e+03  1.10365765e-03  1.59666326e-03  6.91227496e-01
  1.47079944e+03  1.33290410e-03  1.59767282e-03  8.34278524e-01
  1.46987537e+03  3.68732552e-04  1.59868097e-03  2.30647966e-01
  1.46894946e+03  4.56762675e-04  1.59969146e-03  2.85531729e-01
  1.46802490e+03  1.09146768e-03  1.60070346e-03  6.81867540e-01
  1.46710144e+03  1.18218665e-03  1.60171394e-03  7.38076031e-01
  1.46617908e+03  1.42565637e-03  1.60272338e-03  8.89521182e-01
  1.46525793e+03  1.08970446e-03  1.60373445e-03  6.79479301e-01
  1.46433496e+03  1.46153639e-03  1.60474761e-03  9.10757840e-01
  1.46341321e+03  1.44466758e-03  1.60575949e-03  8.99678707e-01
  1.46249255e+03  1.17520022e-03  1.60677277e-03  7.31404126e-01
  1.46157324e+03  1.55013811e-03  1.60778523e-03  9.64145064e-01
  1.46065491e+03  1.14342466e-03  1.60879630e-03  7.10733056e-01
  1.45973486e+03  1.15664420e-03  1.60981121e-03  7.18496859e-01
  1.45881604e+03  1.10357185e-03  1.61082624e-03  6.85096741e-01
  1.45789832e+03  1.04092853e-03  1.61183998e-03  6.45801425e-01
  1.45698181e+03  1.57799874e-03  1.61285454e-03  9.78388846e-01
  1.45606641e+03  1.35632581e-03  1.61386852e-03  8.40419054e-01
  1.45514929e+03  1.07802800e-03  1.61488447e-03  6.67557359e-01
  1.45423328e+03  1.16570957e-03  1.61590113e-03  7.21399128e-01
  1.45331848e+03  1.60650979e-03  1.61691755e-03  9.93563235e-01
  1.45240479e+03  7.74474407e-04  1.61793269e-03  4.78681475e-01
  1.45149231e+03  6.81771955e-04  1.61894795e-03  4.21120346e-01
  1.45057800e+03  1.58599834e-03  1.61996705e-03  9.79031265e-01
  1.44966492e+03  1.41021411e-03  1.62098475e-03  8.69973719e-01
  1.44875305e+03  1.14784867e-03  1.62200246e-03  7.07673788e-01
  1.44784216e+03  1.28870283e-03  1.62302062e-03  7.94015110e-01
  1.44693262e+03  1.39060966e-03  1.62403751e-03  8.56266975e-01
  1.44602124e+03  1.25872914e-03  1.62505731e-03  7.74575293e-01
  1.44511096e+03  1.09405455e-03  1.62607792e-03  6.72818065e-01
  1.44420190e+03  1.43143616e-03  1.62709726e-03  8.79748404e-01
  1.44329395e+03  1.55207142e-03  1.62811601e-03  9.53292847e-01
  1.44238708e+03  1.01005659e-03  1.62913580e-03  6.19995296e-01
  1.44147864e+03  1.60618301e-03  1.63015747e-03  9.85293150e-01
  1.44057129e+03  1.35019724e-03  1.63117843e-03  8.27743471e-01
  1.43966504e+03  1.03076594e-03  1.63220055e-03  6.31519139e-01
  1.43876001e+03  9.12480347e-04  1.63322163e-03  5.58699667e-01
  1.43785596e+03  1.26993610e-03  1.63424143e-03  7.77079880e-01
  1.43695044e+03  1.28978363e-03  1.63526600e-03  7.88730145e-01
  1.43604578e+03  1.10822485e-03  1.63628941e-03  6.77279234e-01
  1.43514246e+03  1.40462443e-03  1.63731154e-03  8.57884645e-01
  1.43424023e+03  9.02884582e-04  1.63833529e-03  5.51098824e-01
  1.43333911e+03  1.39930763e-03  1.63935788e-03  8.53570521e-01
  1.43243628e+03  8.46164708e-04  1.64038246e-03  5.15833795e-01
  1.43153455e+03  1.39016635e-03  1.64140831e-03  8.46935213e-01
  1.43063416e+03  1.32322696e-03  1.64243334e-03  8.05650294e-01
  1.42973474e+03  1.58606435e-03  1.64345710e-03  9.65078115e-01
  1.42883643e+03  5.90662647e-04  1.64448179e-03  3.59178573e-01
  1.42793640e+03  8.99869192e-04  1.64550927e-03  5.46863616e-01
  1.42703760e+03  1.58849976e-03  1.64653547e-03  9.64752853e-01
  1.42613989e+03  1.17325073e-03  1.64756237e-03  7.12113082e-01
  1.42524329e+03  1.59377640e-03  1.64858904e-03  9.66751814e-01
  1.42434790e+03  4.46106395e-04  1.64961442e-03  2.70430714e-01
  1.42345068e+03  9.79826087e-04  1.65064342e-03  5.93602479e-01
  1.42255469e+03  1.28900225e-03  1.65167241e-03  7.80422449e-01
  1.42165979e+03  1.38116814e-03  1.65270024e-03  8.35703969e-01
  1.42076599e+03  1.52830104e-03  1.65372773e-03  9.24155235e-01
  1.41987341e+03  1.07363740e-03  1.65475544e-03  6.48819387e-01
  1.41897913e+03  1.45860016e-03  1.65578618e-03  8.80910933e-01
  1.41808594e+03  1.39276392e-03  1.65681669e-03  8.40626419e-01
  1.41719385e+03  3.15651036e-04  1.65784732e-03  1.90398142e-01
  1.41630286e+03  1.57182524e-03  1.65887666e-03  9.47523832e-01
  1.41541296e+03  1.52747857e-03  1.65990565e-03  9.20220196e-01
  1.41452148e+03  1.25548313e-03  1.66093872e-03  7.55887687e-01
  1.41363110e+03  1.52716611e-03  1.66197051e-03  9.18888867e-01
  1.41274182e+03  1.51695590e-03  1.66300149e-03  9.12179530e-01
  1.41185364e+03  1.58832257e-03  1.66403386e-03  9.54501390e-01
  1.41096655e+03  1.48850889e-03  1.66506483e-03  8.93964589e-01
  1.41007788e+03  1.46440684e-03  1.66609802e-03  8.78944039e-01
  1.40919031e+03  1.43539812e-03  1.66713260e-03  8.60998154e-01
  1.40830383e+03  1.73009094e-03  1.66816602e-03  1.03712153e+00
  1.40741846e+03  1.57768861e-03  1.66919804e-03  9.45177615e-01
  1.40653418e+03  1.98372337e-03  1.67023181e-03  1.18769336e+00
  1.40564819e+03  1.72090181e-03  1.67126756e-03  1.02969849e+00
  1.40476343e+03  2.37350562e-03  1.67230202e-03  1.41930437e+00
  1.40387976e+03  2.79298495e-03  1.67333789e-03  1.66910994e+00
  1.40299707e+03  2.97888368e-03  1.67437282e-03  1.77910423e+00
  1.40211572e+03  1.61109294e-03  1.67540635e-03  9.61613178e-01
  1.40123254e+03  1.16161932e-03  1.67644408e-03  6.92906678e-01
  1.40035046e+03  7.57142727e-04  1.67748099e-03  4.51356947e-01
  1.39946960e+03  4.31199296e-04  1.67851744e-03  2.56892949e-01
  1.39858984e+03  2.37537432e-04  1.67955458e-03  1.41428813e-01
  1.39771106e+03  9.49559399e-05  1.68059114e-03  5.65015152e-02
  1.39683069e+03  1.97820827e-05  1.68162945e-03  1.17636388e-02
  1.39595142e+03  5.05189564e-05  1.68266834e-03  3.00231203e-02
  1.39507324e+03  1.90242426e-03  1.68370723e-03  1.12990212e+00
  1.39419617e+03  2.49652984e-03  1.68474473e-03  1.48184454e+00
  1.39332031e+03  1.68296276e-03  1.68578245e-03  9.98327374e-01
  1.39244275e+03  1.21156999e-03  1.68682367e-03  7.18255281e-01
  1.39156616e+03  8.05611897e-04  1.68786361e-03  4.77296799e-01
  1.39069080e+03  4.60283656e-04  1.68890343e-03  2.72534043e-01
  1.38981653e+03  2.38382898e-04  1.68994383e-03  1.41059667e-01
  1.38894336e+03  9.44769490e-05  1.69098284e-03  5.58710285e-02
  1.38806836e+03  8.48963464e-06  1.69202476e-03  5.01744123e-03
  1.38719470e+03  1.96828296e-06  1.69306749e-03  1.16255425e-03
  1.38632202e+03  1.06855448e-04  1.69410883e-03  6.30747229e-02
  1.38545044e+03  1.48832134e-03  1.69514958e-03  8.77988219e-01
  1.38457996e+03  1.16692320e-03  1.69619138e-03  6.87966704e-01
  1.38370789e+03  1.28998584e-03  1.69723504e-03  7.60051310e-01
  1.38283691e+03  1.67947740e-03  1.69827801e-03  9.88929629e-01
  1.38196704e+03  1.68699271e-03  1.69932214e-03  9.92744505e-01
  1.38109814e+03  1.69687974e-03  1.70036498e-03  9.97950315e-01
  1.38023047e+03  1.69100787e-03  1.70140655e-03  9.93888199e-01
  1.37936108e+03  1.62897795e-03  1.70245278e-03  9.56841826e-01
  1.37849292e+03  1.50864734e-03  1.70349819e-03  8.85617256e-01
  1.37762573e+03  1.21616188e-03  1.70454220e-03  7.13483036e-01
  1.37675964e+03  1.68100232e-03  1.70558761e-03  9.85585451e-01
  1.37589465e+03  1.68907398e-03  1.70663185e-03  9.89712059e-01
  1.37502795e+03  1.45513494e-03  1.70767796e-03  8.52113187e-01
  1.37416248e+03  1.52502465e-03  1.70872547e-03  8.92492414e-01
  1.37329797e+03  1.60728185e-03  1.70977216e-03  9.40056205e-01
  1.37243469e+03  8.14258296e-04  1.71081745e-03  4.75946933e-01
  1.37157239e+03  1.17712724e-03  1.71186356e-03  6.87629104e-01
  1.37070850e+03  1.68754463e-03  1.71291246e-03  9.85190153e-01
  1.36984570e+03  1.70236279e-03  1.71396008e-03  9.93233621e-01
  1.36898389e+03  1.50153099e-03  1.71500829e-03  8.75524044e-01
  1.36812329e+03  1.61144848e-03  1.71605626e-03  9.39041734e-01
  1.36726367e+03  1.68697524e-03  1.71710295e-03  9.82454300e-01
  1.36640247e+03  1.64540263e-03  1.71815325e-03  9.57657635e-01
  1.36554236e+03  1.48055376e-03  1.71920354e-03  8.61185849e-01
  1.36468335e+03  1.70311343e-03  1.72025245e-03  9.90036845e-01
  1.36382544e+03  1.40201813e-03  1.72130158e-03  8.14510465e-01
  1.36296863e+03  1.42422086e-03  1.72235095e-03  8.26905191e-01
  1.36211011e+03  1.46887905e-03  1.72340218e-03  8.52313459e-01
  1.36125269e+03  1.48832786e-03  1.72445329e-03  8.63072276e-01
  1.36039636e+03  1.35277805e-03  1.72550487e-03  7.83989727e-01
  1.35954114e+03  1.69210206e-03  1.72655517e-03  9.80045199e-01
  1.35868689e+03  1.63722225e-03  1.72760489e-03  9.47683215e-01
  1.35783105e+03  1.31658639e-03  1.72865880e-03  7.61623025e-01
  1.35697644e+03  1.08895893e-03  1.72971142e-03  6.29561067e-01
  1.35612280e+03  9.21918661e-04  1.73076312e-03  5.32665968e-01
  1.35527014e+03  8.43866845e-04  1.73181610e-03  4.87272799e-01
  1.35441870e+03  1.57145155e-03  1.73286779e-03  9.06850278e-01
  1.35356555e+03  1.61824375e-03  1.73392147e-03  9.33285415e-01
  1.35271362e+03  1.72507041e-03  1.73497631e-03  9.94290471e-01
  1.35186267e+03  1.72433094e-03  1.73602975e-03  9.93261158e-01
  1.35101282e+03  1.72015396e-03  1.73708308e-03  9.90254283e-01
  1.35016394e+03  1.09542266e-03  1.73813722e-03  6.30227983e-01
  1.34931348e+03  1.63705798e-03  1.73919345e-03  9.41274285e-01
  1.34846423e+03  1.63541513e-03  1.74024818e-03  9.39759731e-01
  1.34761584e+03  1.71119708e-03  1.74130430e-03  9.82710004e-01
  1.34676868e+03  1.64899975e-03  1.74235937e-03  9.46417689e-01
  1.34592249e+03  1.66334340e-03  1.74341304e-03  9.54073012e-01
  1.34507483e+03  1.64673768e-03  1.74447114e-03  9.43975329e-01
  1.34422815e+03  1.43335958e-03  1.74552854e-03  8.21160793e-01
  1.34338245e+03  5.67562587e-04  1.74658454e-03  3.24955702e-01
  1.34253784e+03  1.02856394e-03  1.74764113e-03  5.88544190e-01
  1.34169446e+03  1.72282907e-03  1.74869737e-03  9.85207081e-01
  1.34084937e+03  1.74022152e-03  1.74975570e-03  9.94551182e-01
  1.34000525e+03  1.74821587e-03  1.75081368e-03  9.98516262e-01
  1.33916235e+03  1.18570449e-03  1.75187236e-03  6.76821232e-01
  1.33832056e+03  1.70614442e-03  1.75292988e-03  9.73310113e-01
  1.33747961e+03  1.65550585e-03  1.75398728e-03  9.43852782e-01
  1.33663721e+03  1.61388004e-03  1.75504806e-03  9.19564605e-01
  1.33579578e+03  2.52125348e-04  1.75610743e-03  1.43570572e-01
  1.33495544e+03  1.43301371e-03  1.75716658e-03  8.15525234e-01
  1.33411633e+03  1.75783935e-03  1.75822619e-03  9.99779940e-01
  1.33327808e+03  1.74923509e-03  1.75928441e-03  9.94287848e-01
  1.33243835e+03  1.11871166e-03  1.76034553e-03  6.35506928e-01
  1.33159949e+03  1.58631383e-03  1.76140736e-03  9.00594532e-01
  1.33076184e+03  1.70588179e-03  1.76246790e-03  9.67893839e-01
  1.32992517e+03  1.04629248e-03  1.76352775e-03  5.93295157e-01
  1.32908972e+03  1.66679441e-03  1.76458829e-03  9.44579720e-01
  1.32825244e+03  1.72123418e-03  1.76565093e-03  9.74844038e-01
  1.32741638e+03  1.75818708e-03  1.76671252e-03  9.95174468e-01
  1.32658142e+03  1.72226655e-03  1.76777539e-03  9.74256456e-01
  1.32574744e+03  1.58441346e-03  1.76883687e-03  8.95737529e-01
  1.32491455e+03  1.04927202e-03  1.76989706e-03  5.92843533e-01
  1.32407996e+03  1.22372585e-03  1.77096215e-03  6.90994918e-01
  1.32324646e+03  1.47921522e-03  1.77202583e-03  8.34759414e-01
  1.32241406e+03  1.76879158e-03  1.77308812e-03  9.97576773e-01
  1.32158264e+03  1.73760985e-03  1.77415169e-03  9.79403138e-01
  1.32075244e+03  1.38418993e-03  1.77521422e-03  7.79731214e-01
  1.31992053e+03  1.69879536e-03  1.77627872e-03  9.56378877e-01
  1.31908960e+03  1.29349728e-03  1.77734415e-03  7.27769792e-01
  1.31825977e+03  1.73959031e-03  1.77840865e-03  9.78172421e-01
  1.31743115e+03  1.72691350e-03  1.77947199e-03  9.70463991e-01
  1.31660327e+03  1.73878041e-03  1.78053591e-03  9.76548851e-01
  1.31577405e+03  1.52968604e-03  1.78160274e-03  8.58601034e-01
  1.31494580e+03  1.60115678e-03  1.78266806e-03  8.98180008e-01
  1.31411865e+03  1.70667749e-03  1.78373395e-03  9.56800461e-01
  1.31329248e+03  1.66214292e-03  1.78479927e-03  9.31277215e-01
  1.31246729e+03  1.32549345e-03  1.78586354e-03  7.42214322e-01
  1.31164075e+03  1.53618795e-03  1.78693107e-03  8.59679520e-01
  1.31081494e+03  1.71525823e-03  1.78799871e-03  9.59317386e-01
  1.30999036e+03  1.64910662e-03  1.78906496e-03  9.21770155e-01
  1.30916687e+03  1.52157980e-03  1.79013109e-03  8.49982321e-01
  1.30834436e+03  1.71960494e-03  1.79119746e-03  9.60030973e-01
  1.30752026e+03  1.76637771e-03  1.79226580e-03  9.85555649e-01
  1.30669714e+03  1.77435216e-03  1.79332914e-03  9.89418089e-01
  1.30587524e+03  1.77282072e-03  1.79439748e-03  9.87975419e-01
  1.30505420e+03  1.79291435e-03  1.79546454e-03  9.98579621e-01
  1.30423425e+03  1.79163087e-03  1.79653103e-03  9.97272491e-01
  1.30341284e+03  1.94043547e-04  1.79760135e-03  1.07945822e-01
  1.30259241e+03  1.76210620e-03  1.79867051e-03  9.79671478e-01
  1.30177295e+03  1.36898248e-03  1.79973862e-03  7.60656297e-01
  1.30095447e+03  1.48140523e-03  1.80080731e-03  8.22633922e-01
  1.30013721e+03  1.75888767e-03  1.80187472e-03  9.76143181e-01
  1.29931836e+03  1.37077004e-03  1.80294516e-03  7.60294914e-01
  1.29850037e+03  1.74262049e-03  1.80401630e-03  9.65967178e-01
  1.29768347e+03  1.72963808e-03  1.80508615e-03  9.58202541e-01
  1.29686768e+03  1.51965045e-03  1.80615450e-03  8.41373384e-01
  1.29605286e+03  1.74121954e-03  1.80722412e-03  9.63477314e-01
  1.29523657e+03  1.63335819e-03  1.80829596e-03  9.03258264e-01
  1.29442126e+03  7.92740902e-04  1.80936628e-03  4.38131779e-01
  1.29360706e+03  1.74937805e-03  1.81043765e-03  9.66273546e-01
  1.29279370e+03  1.78829324e-03  1.81150809e-03  9.87184823e-01
  1.29198145e+03  1.77812227e-03  1.81257713e-03  9.80991244e-01
  1.29116772e+03  1.49057794e-03  1.81365025e-03  8.21866274e-01
  1.29035486e+03  1.67912908e-03  1.81472255e-03  9.25281465e-01
  1.28954321e+03  1.54998864e-03  1.81579345e-03  8.53614986e-01
  1.28873254e+03  1.45067926e-03  1.81686436e-03  7.98452199e-01
  1.28792285e+03  1.76126813e-03  1.81793515e-03  9.68828917e-01
  1.28711157e+03  1.31893123e-03  1.81900850e-03  7.25082457e-01
  1.28630139e+03  1.10756292e-03  1.82008184e-03  6.08523726e-01
  1.28549219e+03  1.70958531e-03  1.82115461e-03  9.38737035e-01
  1.28468408e+03  1.75420858e-03  1.82222622e-03  9.62673366e-01
  1.28387695e+03  1.72731758e-03  1.82329747e-03  9.47359204e-01
  1.28306836e+03  1.78105675e-03  1.82437222e-03  9.76257324e-01
  1.28226062e+03  1.71511329e-03  1.82544556e-03  9.39558685e-01
  1.28145398e+03  1.81464059e-03  1.82651845e-03  9.93496954e-01
  1.28064844e+03  1.77311676e-03  1.82759180e-03  9.70192969e-01
  1.27984375e+03  1.82191993e-03  1.82866375e-03  9.96312141e-01
  1.27903760e+03  1.81842269e-03  1.82973838e-03  9.93815660e-01
  1.27823254e+03  1.82759785e-03  1.83081359e-03  9.98243570e-01
  1.27742834e+03  1.79320143e-03  1.83188741e-03  9.78881896e-01
  1.27662524e+03  1.80303049e-03  1.83296017e-03  9.83671367e-01
  1.27582324e+03  1.82553881e-03  1.83403387e-03  9.95368063e-01
  1.27501965e+03  1.79186056e-03  1.83510955e-03  9.76432562e-01
  1.27421704e+03  1.80381502e-03  1.83618395e-03  9.82371628e-01
  1.27341553e+03  1.73754757e-03  1.83725939e-03  9.45727944e-01
  1.27261487e+03  1.18067116e-03  1.83833356e-03  6.42250836e-01
  1.27181543e+03  1.67970988e-03  1.83940621e-03  9.13180530e-01
  1.27101428e+03  1.76173705e-03  1.84048293e-03  9.57214534e-01
  1.27021423e+03  1.77021534e-03  1.84155849e-03  9.61259365e-01
  1.26941516e+03  1.81421253e-03  1.84263370e-03  9.84575808e-01
  1.26861707e+03  1.35870662e-03  1.84370915e-03  7.36941934e-01
  1.26782007e+03  1.79681741e-03  1.84478355e-03  9.73999083e-01
  1.26702148e+03  1.66490965e-03  1.84585981e-03  9.01969671e-01
  1.26622400e+03  1.81859278e-03  1.84693665e-03  9.84653533e-01
  1.26542737e+03  1.57166203e-03  1.84801267e-03  8.50460589e-01
  1.26463196e+03  1.82550249e-03  1.84908742e-03  9.87245142e-01
  1.26383728e+03  1.40291173e-03  1.85016240e-03  7.58264065e-01
  1.26304126e+03  1.84106268e-03  1.85124017e-03  9.94502366e-01
  1.26224622e+03  1.84181577e-03  1.85231655e-03  9.94330943e-01
  1.26145215e+03  1.83831237e-03  1.85339304e-03  9.91863251e-01
  1.26065906e+03  1.84463034e-03  1.85446884e-03  9.94694710e-01
  1.25986707e+03  1.45765569e-03  1.85554347e-03  7.85568118e-01
  1.25907349e+03  1.65177055e-03  1.85662194e-03  8.89664531e-01
  1.25828101e+03  1.85137813e-03  1.85769983e-03  9.96597052e-01
  1.25748938e+03  1.84287480e-03  1.85877620e-03  9.91445184e-01
  1.25669885e+03  1.83894997e-03  1.85985235e-03  9.88761306e-01
  1.25590930e+03  1.69087667e-03  1.86092837e-03  9.08619940e-01
  1.25511829e+03  1.55096548e-03  1.86200649e-03  8.32953870e-01
  1.25432825e+03  1.76704337e-03  1.86308392e-03  9.48450804e-01
  1.25353918e+03  1.76056067e-03  1.86416158e-03  9.44424927e-01
  1.25275110e+03  1.75431441e-03  1.86523795e-03  9.40531135e-01
  1.25196399e+03  1.37238146e-03  1.86631340e-03  7.35343516e-01
  1.25117542e+03  1.83484354e-03  1.86739280e-03  9.82569695e-01
  1.25038794e+03  1.70035055e-03  1.86847080e-03  9.10022616e-01
  1.24960132e+03  1.93450903e-03  1.86954765e-03  1.03474712e+00
  1.24881567e+03  1.72842084e-03  1.87062519e-03  9.23980355e-01
  1.24803113e+03  2.10282789e-03  1.87170145e-03  1.12348473e+00
  1.24724500e+03  4.92013525e-04  1.87277957e-03  2.62718320e-01
  1.24645996e+03  7.20334239e-04  1.87385874e-03  3.84412229e-01
  1.24567578e+03  7.26686034e-04  1.87493651e-03  3.87579024e-01
  1.24489258e+03  1.26067118e-03  1.87601289e-03  6.71994925e-01
  1.24411047e+03  1.52261718e-03  1.87708985e-03  8.11158359e-01
  1.24332690e+03  1.57650909e-03  1.87816925e-03  8.39386046e-01
  1.24254419e+03  1.61350693e-03  1.87924714e-03  8.58592212e-01
  1.24176257e+03  1.59262703e-03  1.88032549e-03  8.46995354e-01
  1.24098193e+03  1.84719835e-03  1.88140292e-03  9.81819630e-01
  1.24020215e+03  1.86317274e-03  1.88247894e-03  9.89744246e-01
  1.23942114e+03  1.67229772e-03  1.88355858e-03  8.87839437e-01
  1.23864087e+03  1.85950834e-03  1.88463752e-03  9.86666262e-01
  1.23786169e+03  1.87133963e-03  1.88571506e-03  9.92376685e-01
  1.23708350e+03  1.78664585e-03  1.88679236e-03  9.46922302e-01
  1.23630615e+03  1.85113959e-03  1.88786921e-03  9.80544388e-01
  1.23552747e+03  1.81259040e-03  1.88894814e-03  9.59576547e-01
  1.23474976e+03  1.82932417e-03  1.89002720e-03  9.67882454e-01
  1.23397314e+03  1.77234574e-03  1.89110555e-03  9.37200844e-01
  1.23319727e+03  1.66575459e-03  1.89218263e-03  8.80335033e-01
  1.23242249e+03  1.61117548e-03  1.89325924e-03  8.51006329e-01
  1.23164624e+03  1.86357158e-03  1.89433887e-03  9.83758271e-01
  1.23087097e+03  1.49246294e-03  1.89541734e-03  7.87405968e-01
  1.23009668e+03  1.55678613e-03  1.89649512e-03  8.20875347e-01
  1.22932324e+03  1.78621896e-03  1.89757277e-03  9.41317797e-01
  1.22855103e+03  1.80309464e-03  1.89864915e-03  9.49672282e-01
  1.22777710e+03  8.54847312e-04  1.89972809e-03  4.49984014e-01
  1.22700427e+03  1.89673505e-03  1.90080726e-03  9.97857690e-01
  1.22623242e+03  1.89250859e-03  1.90188491e-03  9.95069981e-01
  1.22546155e+03  8.60820175e-04  1.90296164e-03  4.52358156e-01
  1.22469165e+03  1.82189932e-03  1.90403860e-03  9.56860483e-01
  1.22392017e+03  1.71773229e-03  1.90511765e-03  9.01641130e-01
  1.22314978e+03  6.12350646e-04  1.90619531e-03  3.21242362e-01
  1.22238025e+03  1.76573428e-03  1.90727354e-03  9.25789714e-01
  1.22161182e+03  1.84838532e-03  1.90835050e-03  9.68577504e-01
  1.22084436e+03  1.90077245e-03  1.90942595e-03  9.95467961e-01
  1.22007532e+03  8.57260951e-04  1.91050489e-03  4.48709100e-01
  1.21930725e+03  1.85255031e-03  1.91158336e-03  9.69118297e-01
  1.21854028e+03  1.86652015e-03  1.91266031e-03  9.75876391e-01
  1.21777417e+03  5.91430697e-04  1.91373739e-03  3.09044838e-01
  1.21700916e+03  9.62491147e-04  1.91481342e-03  5.02655327e-01
  1.21624255e+03  1.90657959e-03  1.91589142e-03  9.95139718e-01
