Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.53857971e+02  7.08800580e-05  1.43109867e-03  4.95284200e-02
  4.53004700e+02  1.34380988e-03  1.42790924e-03  9.41103160e-01
  4.52885406e+02  1.27157092e-03  1.42746326e-03  8.90790701e-01
  4.52875183e+02  1.26526819e-03  1.42732100e-03  8.86463642e-01
  4.52153046e+02  8.28083837e-04  1.42461748e-03  5.81267536e-01
  4.51302979e+02  2.72945006e-04  1.42143085e-03  1.92021310e-01
  4.50454498e+02  2.60659668e-04  1.41824584e-03  1.83790177e-01
  4.49607635e+02  2.88741809e-04  1.41506235e-03  2.04048797e-01
  4.48762360e+02  3.75993754e-04  1.41188060e-03  2.66307026e-01
  4.47918701e+02  5.27061173e-04  1.40870025e-03  3.74147147e-01
  4.47076599e+02  4.93935717e-04  1.40552165e-03  3.51425201e-01
  4.46236084e+02  3.20723600e-04  1.40234432e-03  2.28705347e-01
  4.45397125e+02  4.28035302e-04  1.39916840e-03  3.05921227e-01
  4.44559784e+02  6.44838437e-04  1.39599387e-03  4.61920649e-01
  4.43723999e+02  7.88260950e-04  1.39282085e-03  5.65945685e-01
  4.42889771e+02  4.43591882e-04  1.38964923e-03  3.19211423e-01
  4.42057129e+02  2.87279719e-04  1.38647901e-03  2.07200930e-01
  4.41226074e+02  4.38965799e-05  1.38330995e-03  3.17330025e-02
  4.40572510e+02  1.20772793e-05  1.38081471e-03  8.74648709e-03
  4.40396545e+02  3.51285530e-06  1.38014229e-03  2.54528457e-03
  4.39568604e+02  1.01775870e-04  1.37697603e-03  7.39125907e-02
  4.38742188e+02  2.57779640e-04  1.37381093e-03  1.87638372e-01
  4.37917328e+02  8.75443162e-04  1.37064711e-03  6.38707936e-01
  4.37094055e+02  4.71373060e-04  1.36748445e-03  3.44700843e-01
  4.36272308e+02  2.97168124e-04  1.36432308e-03  2.17813596e-01
  4.35452087e+02  3.34719836e-04  1.36116287e-03  2.45907262e-01
  4.34633423e+02  2.70500750e-04  1.35800382e-03  1.99189976e-01
  4.33816315e+02  9.19870217e-04  1.35484594e-03  6.78948224e-01
  4.33000732e+02  7.73673994e-04  1.35168922e-03  5.72375655e-01
  4.32186676e+02  6.62946899e-04  1.34853343e-03  4.91605818e-01
  4.31374146e+02  6.02256157e-04  1.34537881e-03  4.47647989e-01
  4.30563141e+02  6.58252626e-04  1.34222535e-03  4.90418881e-01
  4.29753693e+02  5.93001489e-04  1.33907283e-03  4.42844808e-01
  4.28945740e+02  5.82378125e-04  1.33592135e-03  4.35937434e-01
  4.28920624e+02  5.98786457e-04  1.33582333e-03  4.48252708e-01
  4.28139313e+02  1.10890379e-03  1.33277092e-03  8.32028747e-01
  4.27334381e+02  1.03492197e-03  1.32962142e-03  7.78358340e-01
  4.26530975e+02  1.08917523e-03  1.32647285e-03  8.21106255e-01
  4.25729095e+02  4.08107036e-04  1.32332544e-03  3.08395058e-01
  4.24928711e+02  2.34564301e-04  1.32017885e-03  1.77676156e-01
  4.24129852e+02  5.21199778e-04  1.31703319e-03  3.95737767e-01
  4.23332458e+02  4.80211747e-04  1.31388847e-03  3.65488976e-01
  4.22536591e+02  1.95524597e-04  1.31074456e-03  1.49170637e-01
  4.22000000e+02  3.24158347e-04  1.30862207e-03  2.47709662e-01
  4.21742218e+02  3.85923282e-04  1.30760169e-03  2.95138270e-01
  4.20949341e+02  6.44438085e-04  1.30445964e-03  4.94026840e-01
  4.20157928e+02  2.18993053e-04  1.30131829e-03  1.68285534e-01
  4.19368011e+02  7.60946074e-04  1.29817787e-03  5.86164713e-01
  4.18579590e+02  1.90434585e-04  1.29503838e-03  1.47049367e-01
  4.17792664e+02  1.15239434e-03  1.29189959e-03  8.92015338e-01
  4.17007202e+02  9.99843818e-04  1.28876173e-03  7.75817454e-01
  4.16223206e+02  2.14041473e-04  1.28562446e-03  1.66488335e-01
  4.15440704e+02  2.02257055e-04  1.28248823e-03  1.57706767e-01
  4.14659668e+02  9.33036266e-04  1.27935247e-03  7.29303539e-01
  4.14000000e+02  1.13984826e-03  1.27670018e-03  8.92808080e-01
  4.13880096e+02  1.17741805e-03  1.27621775e-03  9.22584116e-01
  4.13101990e+02  1.36090210e-03  1.27308362e-03  1.06898105e+00
  4.12325348e+02  5.37744316e-04  1.26995018e-03  4.23437357e-01
  4.11550171e+02  6.38861966e-04  1.26681745e-03  5.04304647e-01
  4.10776428e+02  6.43300358e-04  1.26368564e-03  5.09066820e-01
  4.10004181e+02  5.82483772e-04  1.26055430e-03  4.62085426e-01
  4.09233337e+02  3.62950552e-04  1.25742378e-03  2.88646162e-01
  4.08463989e+02  2.60194356e-04  1.25429395e-03  2.07442895e-01
  4.07696045e+02  1.18582357e-04  1.25116482e-03  9.47775766e-02
  4.07372894e+02  1.24725470e-04  1.24984630e-03  9.97926444e-02
  4.06929565e+02  1.33146415e-04  1.24803616e-03  1.06684737e-01
  4.06164551e+02  4.56149806e-04  1.24490843e-03  3.66412342e-01
  4.05400940e+02  7.92954874e-04  1.24178128e-03  6.38562441e-01
  4.04638794e+02  1.16500352e-03  1.23865483e-03  9.40539241e-01
  4.03878052e+02  1.13676384e-03  1.23552885e-03  9.20062482e-01
  4.03118744e+02  2.14353393e-04  1.23240368e-03  1.73931152e-01
  4.02360870e+02  1.04796456e-03  1.22927909e-03  8.52503300e-01
  4.01604431e+02  1.07108173e-03  1.22615520e-03  8.73528659e-01
  4.00849396e+02  1.77391485e-04  1.22303178e-03  1.45042419e-01
  4.00095795e+02  1.88457809e-04  1.21990906e-03  1.54485121e-01
  3.99343597e+02  1.04951311e-03  1.21678715e-03  8.62528205e-01
  3.98592834e+02  9.60566627e-04  1.21366559e-03  7.91459024e-01
  3.97843445e+02  1.91081272e-04  1.21054484e-03  1.57847330e-01
  3.97095490e+02  9.28251320e-05  1.20742456e-03  7.68786147e-02
  3.96348938e+02  6.71374510e-05  1.20430498e-03  5.57478778e-02
  3.95603790e+02  9.95403680e-05  1.20118598e-03  8.28684047e-02
  3.95000000e+02  1.33706533e-04  1.19865465e-03  1.11547172e-01
  3.94860046e+02  1.41619530e-04  1.19806756e-03  1.18206628e-01
  3.94117706e+02  7.88291683e-04  1.19494984e-03  6.59686029e-01
  3.93376770e+02  1.40832533e-04  1.19183259e-03  1.18164688e-01
  3.92637207e+02  1.27420542e-04  1.18871604e-03  1.07191741e-01
  3.91899017e+02  4.96564840e-04  1.18560018e-03  4.18829918e-01
  3.91162262e+02  6.70894078e-05  1.18248479e-03  5.67359589e-02
  3.90426849e+02  1.09273416e-04  1.17937010e-03  9.26540568e-02
  3.89692841e+02  5.12895349e-05  1.17625587e-03  4.36040610e-02
  3.88960205e+02  1.24504368e-04  1.17314234e-03  1.06128938e-01
  3.88228943e+02  1.71733933e-04  1.17002951e-03  1.46777451e-01
  3.87886566e+02  1.46084349e-04  1.16857025e-03  1.25011176e-01
  3.87499084e+02  1.17076823e-04  1.16691715e-03  1.00330018e-01
  3.86770569e+02  2.10491125e-04  1.16380560e-03  1.80864513e-01
  3.86043427e+02  2.70869728e-04  1.16069452e-03  2.33368665e-01
  3.85317657e+02  6.51504204e-04  1.15758413e-03  5.62813759e-01
  3.84593262e+02  9.06759742e-05  1.15447433e-03  7.85430819e-02
  3.83870209e+02  1.00720637e-04  1.15136511e-03  8.74793231e-02
  3.83148529e+02  5.43650167e-05  1.14825659e-03  4.73457016e-02
  3.82428192e+02  6.18523118e-05  1.14514877e-03  5.40124662e-02
  3.81709198e+02  7.00874225e-05  1.14204152e-03  6.13702871e-02
  3.80991577e+02  7.59950708e-05  1.13893498e-03  6.67246804e-02
  3.80275299e+02  9.36378347e-05  1.13582914e-03  8.24400783e-02
  3.79560394e+02  9.26131543e-05  1.13272376e-03  8.17614645e-02
  3.78846802e+02  1.20692472e-04  1.12961920e-03  1.06843501e-01
  3.78134552e+02  6.46230110e-05  1.12651545e-03  5.73654100e-02
  3.77423645e+02  7.73503343e-05  1.12341216e-03  6.88530356e-02
  3.76714081e+02  8.67554190e-05  1.12030958e-03  7.74387866e-02
  3.76005859e+02  1.16253002e-04  1.11720781e-03  1.04056731e-01
  3.75298950e+02  8.68716801e-04  1.11410685e-03  7.79742897e-01
  3.75000000e+02  5.11494407e-04  1.11279369e-03  4.59648907e-01
  3.74593384e+02  2.60745055e-05  1.11100625e-03  2.34692693e-02
  3.73889130e+02  5.14327803e-05  1.10790657e-03  4.64233868e-02
  3.73186218e+02  1.87904341e-04  1.10480771e-03  1.70078769e-01
  3.72484619e+02  5.52444471e-05  1.10170955e-03  5.01442924e-02
  3.71784332e+02  6.63330939e-05  1.09861221e-03  6.03789911e-02
  3.71085388e+02  6.11991563e-05  1.09551544e-03  5.58633432e-02
  3.70387726e+02  5.37864253e-05  1.09241949e-03  4.92360480e-02
  3.70186249e+02  1.27020205e-04  1.09152449e-03  1.16369538e-01
  3.70179382e+02  1.29509383e-04  1.09148992e-03  1.18653759e-01
  3.69691376e+02  3.06707778e-04  1.08932029e-03  2.81558841e-01
  3.68996368e+02  3.08958988e-05  1.08622597e-03  2.84433421e-02
  3.68302643e+02  6.74283729e-05  1.08313258e-03  6.22531176e-02
  3.67839081e+02  4.22152283e-04  1.08106260e-03  3.90497506e-01
  3.67610229e+02  5.97108738e-04  1.08003989e-03  5.52857995e-01
  3.66919098e+02  2.41398273e-04  1.07694801e-03  2.24150360e-01
  3.66229279e+02  7.00912555e-04  1.07385695e-03  6.52705669e-01
  3.65540771e+02  7.80809496e-05  1.07076683e-03  7.29205906e-02
  3.65528168e+02  7.73426145e-05  1.07071025e-03  7.22348690e-02
  3.64853516e+02  3.78155164e-05  1.06767751e-03  3.54184806e-02
  3.64167603e+02  3.82647122e-05  1.06458913e-03  3.59431729e-02
  3.63482971e+02  2.90580705e-04  1.06150156e-03  2.73744941e-01
  3.62799591e+02  4.86754252e-05  1.05841493e-03  4.59889807e-02
  3.62117523e+02  3.04595815e-05  1.05532934e-03  2.88626347e-02
  3.61436737e+02  9.58017263e-05  1.05224445e-03  9.10451189e-02
  3.60992401e+02  6.70907393e-05  1.05022837e-03  6.38820454e-02
  3.60757233e+02  5.19115893e-05  1.04916061e-03  4.94791642e-02
  3.60078979e+02  2.05995802e-05  1.04607781e-03  1.96922086e-02
  3.59402039e+02  1.30154167e-05  1.04299595e-03  1.24788769e-02
  3.58726349e+02  1.42734989e-05  1.03991490e-03  1.37256421e-02
  3.58051941e+02  4.67858918e-05  1.03683502e-03  4.51237597e-02
  3.57378784e+02  2.69678458e-05  1.03375595e-03  2.60872431e-02
  3.56706909e+02  2.72199159e-05  1.03067816e-03  2.64097136e-02
  3.56567810e+02  2.70790024e-05  1.03004044e-03  2.62892637e-02
  3.56036285e+02  2.65410745e-05  1.02760131e-03  2.58281827e-02
  3.55366943e+02  2.36366759e-05  1.02452550e-03  2.30708495e-02
  3.54698822e+02  3.46708439e-05  1.02145085e-03  3.39427404e-02
  3.54031982e+02  4.00277859e-05  1.01837725e-03  3.93054597e-02
  3.53366394e+02  4.77650829e-05  1.01530470e-03  4.70450707e-02
  3.52702057e+02  3.56072451e-05  1.01223344e-03  3.51769105e-02
  3.52256561e+02  3.93801056e-05  1.01017114e-03  3.89835984e-02
  3.52250336e+02  3.83301376e-05  9.81900608e-04  3.90366763e-02
  3.52038971e+02  4.00686986e-05  9.80962883e-04  4.08462957e-02
  3.51377136e+02  1.66154332e-05  9.78024094e-04  1.69887785e-02
  3.50716522e+02  2.04983535e-05  9.75086645e-04  2.10220851e-02
  3.50057159e+02  3.12990574e-06  9.72150592e-04  3.21956887e-03
  3.49399048e+02  6.07645088e-05  9.69215936e-04  6.26944974e-02
  3.48742188e+02  4.85954079e-04  9.66282620e-04  5.02910912e-01
  3.48086517e+02  2.46475374e-05  9.63350700e-04  2.55852155e-02
  3.47432129e+02  3.03679917e-05  9.60420177e-04  3.16194855e-02
  3.46988983e+02  1.98088703e-04  9.58433375e-04  2.06679687e-01
  3.46778931e+02  2.77485145e-04  9.57491051e-04  2.89804429e-01
  3.46126984e+02  5.23057417e-04  9.54563380e-04  5.47954619e-01
  3.45476257e+02  2.48163251e-05  9.51637106e-04  2.60775089e-02
  3.44826752e+02  5.81894601e-05  9.48712230e-04  6.13352023e-02
  3.44178467e+02  8.33278391e-05  9.45788808e-04  8.81040618e-02
  3.43531403e+02  2.20330403e-04  9.42866842e-04  2.33681366e-01
  3.42885559e+02  2.31093327e-05  9.39946272e-04  2.45858021e-02
  3.42240906e+02  6.01042229e-05  9.37027158e-04  6.41435236e-02
  3.41888275e+02  3.90603309e-05  9.35428659e-04  4.17566113e-02
  3.41882446e+02  3.80699021e-05  9.19891696e-04  4.13851999e-02
  3.41597504e+02  2.13678104e-05  9.18600766e-04  2.32612565e-02
  3.40955292e+02  3.29830873e-05  9.15688637e-04  3.60199772e-02
  3.40314301e+02  3.93667251e-05  9.12778429e-04  4.31284569e-02
  3.39674500e+02  2.09163663e-05  9.09870025e-04  2.29883008e-02
  3.39035889e+02  3.17767553e-05  9.06963542e-04  3.50364186e-02
  3.38398499e+02  4.64543264e-05  9.04058979e-04  5.13841771e-02
  3.37762299e+02  3.49979855e-05  9.01156280e-04  3.88367586e-02
  3.37447327e+02  4.86719109e-05  8.99717910e-04  5.40968552e-02
  3.37127289e+02  6.25466200e-05  8.98255501e-04  6.96312115e-02
  3.36493469e+02  2.49237655e-05  8.95356643e-04  2.78366897e-02
  3.35860870e+02  1.20795221e-05  8.92459764e-04  1.35350889e-02
  3.35229431e+02  5.97601456e-06  8.89564748e-04  6.71790820e-03
  3.34599213e+02  5.75689228e-06  8.86671769e-04  6.49269810e-03
  3.33970154e+02  6.52684730e-06  8.83780653e-04  7.38514401e-03
  3.33342285e+02  5.16281216e-05  8.80891574e-04  5.86089417e-02
  3.33131348e+02  3.59576516e-05  8.79920204e-04  4.08646688e-02
  3.33125793e+02  3.55441043e-05  8.79857223e-04  4.03975807e-02
  3.32715576e+02  5.11212920e-06  8.77966813e-04  5.82269067e-03
  3.32090057e+02  8.53846432e-05  8.75081460e-04  9.75733623e-02
  3.31465729e+02  2.80873337e-05  8.72198143e-04  3.22029293e-02
  3.30968628e+02  3.70398302e-05  8.69899872e-04  4.25794162e-02
  3.30842560e+02  3.93066475e-05  8.69316806e-04  4.52155657e-02
  3.30220581e+02  3.40098399e-04  8.66437447e-04  3.92525047e-01
  3.29599762e+02  3.69661175e-05  8.63560184e-04  4.28066477e-02
  3.28980103e+02  2.17604411e-05  8.60684959e-04  2.52827015e-02
  3.28844604e+02  5.83848014e-05  8.60055850e-04  6.78848922e-02
  3.28839203e+02  5.92417236e-05  8.51348683e-04  6.95857331e-02
  3.28361603e+02  1.86849196e-04  8.49141681e-04  2.20044792e-01
  3.27959503e+02  1.33553476e-04  8.47282179e-04  1.57625735e-01
  3.27954132e+02  1.30575922e-04  8.32808262e-04  1.56789899e-01
  3.27745605e+02  1.03450169e-04  8.31865065e-04  1.24359317e-01
  3.27744263e+02  1.03005092e-04  8.29663011e-04  1.24152943e-01
  3.27740234e+02  1.02603859e-04  8.29644676e-04  1.23672061e-01
  3.27128113e+02  4.19697317e-05  8.26869800e-04  5.07573634e-02
  3.26513092e+02  1.72108965e-04  8.24079209e-04  2.08850041e-01
  3.25899231e+02  1.11884066e-04  8.21291120e-04  1.36229485e-01
  3.25286530e+02  1.65643156e-04  8.18505709e-04  2.02372625e-01
  3.24674988e+02  1.52018823e-04  8.15722800e-04  1.86360881e-01
  3.24233032e+02  1.50591703e-04  8.13709921e-04  1.85068026e-01
  3.24064606e+02  1.50048363e-04  8.12942511e-04  1.84574395e-01
  3.23455353e+02  1.17518000e-04  8.10164784e-04  1.45054445e-01
  3.22847229e+02  3.22249980e-05  8.07389675e-04  3.99125703e-02
  3.22240265e+02  2.43159757e-05  8.04617186e-04  3.02205533e-02
  3.21634460e+02  3.36972626e-05  8.01847258e-04  4.20245416e-02
  3.21029785e+02  9.27457513e-05  7.99079950e-04  1.16065674e-01
  3.20805237e+02  8.91399031e-05  7.98051711e-04  1.11696899e-01
  3.20800110e+02  8.87886272e-05  7.95620494e-04  1.11596711e-01
  3.20426239e+02  8.28108532e-05  7.93902378e-04  1.04308613e-01
  3.19823822e+02  1.36134577e-05  7.91131926e-04  1.72075704e-02
  3.19222565e+02  1.94608438e-05  7.88364152e-04  2.46850941e-02
  3.19168518e+02  2.83676109e-05  7.88115314e-04  3.59942392e-02
  3.19163422e+02  2.75885195e-05  7.44414690e-04  3.70606855e-02
  3.18622406e+02  1.11704307e-04  7.42042495e-04  1.50536254e-01
  3.18023376e+02  4.08173044e-04  7.39414711e-04  5.52021801e-01
  3.17425476e+02  3.55250522e-04  7.36790360e-04  4.82159615e-01
  3.16828705e+02  3.90041714e-05  7.34169444e-04  5.31269349e-02
  3.16273590e+02  3.18178674e-04  7.31730077e-04  4.34830636e-01
  3.16233093e+02  3.38516664e-04  7.31552020e-04  4.62737650e-01
  3.15638550e+02  3.09574010e-04  7.28938030e-04  4.24691826e-01
  3.15045135e+02  9.25815257e-05  7.26327475e-04  1.27465263e-01
  3.14452850e+02  2.96377257e-04  7.23720354e-04  4.09519017e-01
  3.13861664e+02  9.22245599e-05  7.21116725e-04  1.27891317e-01
  3.13440521e+02  9.56464282e-05  7.19260948e-04  1.32978752e-01
  3.13435608e+02  9.49816240e-05  7.13942631e-04  1.33038163e-01
  3.13271606e+02  9.63017592e-05  7.13224523e-04  1.35023057e-01
  3.12682648e+02  1.48723077e-04  7.10644934e-04  2.09279016e-01
  3.12094788e+02  1.39908196e-04  7.08068896e-04  1.97591215e-01
  3.11508057e+02  9.06095665e-05  7.05496466e-04  1.28433764e-01
  3.10922394e+02  6.01076717e-05  7.02927588e-04  8.55104774e-02
  3.10337860e+02  2.31620470e-05  7.00362260e-04  3.30715254e-02
  3.09754425e+02  1.66136626e-04  6.97800482e-04  2.38086149e-01
  3.09172058e+02  2.53339123e-04  6.95242255e-04  3.64389718e-01
  3.08844147e+02  1.43670273e-04  6.93801150e-04  2.07077026e-01
  3.08590820e+02  5.90962918e-05  6.92687579e-04  8.53144974e-02
  3.08010651e+02  4.55592017e-05  6.90136454e-04  6.60147741e-02
  3.07431580e+02  3.70272719e-05  6.87588821e-04  5.38508929e-02
  3.06853607e+02  2.80902241e-05  6.85044797e-04  4.10049483e-02
  3.06276733e+02  2.57572628e-05  6.82504266e-04  3.77393477e-02
  3.05700897e+02  5.07188524e-05  6.79967226e-04  7.45901391e-02
  3.05126190e+02  1.09818000e-04  6.77433796e-04  1.62108824e-01
  3.04552551e+02  1.58417475e-04  6.74903858e-04  2.34725982e-01
  3.04389923e+02  1.72245025e-04  6.74186391e-04  2.55485773e-01
  3.04385284e+02  1.72627289e-04  6.74121373e-04  2.56077468e-01
  3.03979980e+02  2.07020261e-04  6.72332710e-04  3.07913423e-01
  3.03408478e+02  1.73693392e-04  6.69809582e-04  2.59317547e-01
  3.02838074e+02  1.83295313e-04  6.67290005e-04  2.74686158e-01
  3.02268707e+02  6.51813752e-05  6.64773921e-04  9.80504453e-02
  3.02141449e+02  5.41747067e-05  6.64211344e-04  8.15624595e-02
  3.01700439e+02  1.61062417e-05  6.62261329e-04  2.43200697e-02
  3.01133240e+02  4.98168556e-05  6.59752288e-04  7.55084157e-02
  3.00567108e+02  4.46026897e-05  6.57246797e-04  6.78629205e-02
  3.00002045e+02  5.94249505e-05  6.54744741e-04  9.07604769e-02
  2.99934967e+02  6.21871150e-05  6.54447766e-04  9.50222686e-02
  2.99930481e+02  6.22681910e-05  6.53335126e-04  9.53081995e-02
  2.99565704e+02  7.72449494e-05  6.51716720e-04  1.18525341e-01
  2.99561188e+02  4.56818489e-05  3.84490879e-04  1.18811272e-01
  2.99438019e+02  4.86595709e-05  3.84161889e-04  1.26664236e-01
  2.98875061e+02  1.99604721e-04  3.82660597e-04  5.21623433e-01
  2.98313171e+02  3.68633155e-05  3.81165650e-04  9.67120677e-02
  2.97752350e+02  6.44980973e-05  3.79676960e-04  1.69876233e-01
  2.97613739e+02  6.69964866e-05  3.79309553e-04  1.76627457e-01
  2.97192566e+02  7.45725047e-05  3.78194469e-04  1.97180316e-01
  2.96633820e+02  5.58743122e-05  3.76718090e-04  1.48318633e-01
  2.96076141e+02  4.28952080e-05  3.75247735e-04  1.14311710e-01
  2.95695801e+02  4.34139038e-05  3.74246738e-04  1.16003416e-01
  2.95691406e+02  4.34132016e-05  3.74177936e-04  1.16022892e-01
  2.95519531e+02  4.36470400e-05  3.73725896e-04  1.16788901e-01
  2.94963928e+02  4.63848592e-05  3.72267008e-04  1.24601036e-01
  2.94409393e+02  3.71657734e-05  3.70813941e-04  1.00227550e-01
  2.93855896e+02  2.42784517e-05  3.69366608e-04  6.57299608e-02
  2.93303436e+02  1.90561914e-05  3.67924949e-04  5.17936908e-02
  2.92752014e+02  1.30498111e-05  3.66488908e-04  3.56076546e-02
  2.92201630e+02  7.13555892e-06  3.65058397e-04  1.95463486e-02
  2.91652283e+02  5.66562903e-06  3.63633357e-04  1.55806076e-02
  2.91103973e+02  1.79840754e-05  3.62213730e-04  4.96504530e-02
  2.91030640e+02  1.75255627e-05  3.62024031e-04  4.84099463e-02
  2.90556702e+02  1.45691629e-05  3.60799429e-04  4.03802246e-02
  2.90010437e+02  1.60467262e-05  3.59390397e-04  4.46498431e-02
  2.89465210e+02  9.73074202e-06  3.57986602e-04  2.71818619e-02
  2.88921021e+02  1.42485969e-05  3.56587901e-04  3.99581604e-02
  2.88377838e+02  1.94219356e-05  3.55194294e-04  5.46797477e-02
  2.87835693e+02  9.45819629e-05  3.53805721e-04  2.67327398e-01
  2.87294525e+02  1.05434367e-04  3.52422066e-04  2.99170732e-01
  2.86754425e+02  1.88803024e-05  3.51043331e-04  5.37833944e-02
  2.86518585e+02  1.84911896e-05  3.50442046e-04  5.27653284e-02
  2.86514465e+02  1.68489496e-05  3.19425919e-04  5.27475961e-02
  2.86215302e+02  1.64002304e-05  3.18737846e-04  5.14536649e-02
  2.85677216e+02  3.00892043e-05  3.17502447e-04  9.47684199e-02
  2.85140137e+02  1.07141750e-04  3.16272024e-04  3.38764548e-01
  2.84604065e+02  9.39023739e-05  3.15046549e-04  2.98058718e-01
  2.84069000e+02  1.92621392e-05  3.13825934e-04  6.13784157e-02
  2.83534943e+02  3.81202080e-05  3.12610151e-04  1.21941693e-01
  2.83001892e+02  1.92574498e-05  3.11399082e-04  6.18417077e-02
  2.82469849e+02  9.76117735e-06  3.10192700e-04  3.14681120e-02
  2.81938782e+02  5.91370235e-06  3.08990886e-04  1.91387590e-02
  2.81408752e+02  1.72766613e-05  3.07793671e-04  5.61306588e-02
  2.80879669e+02  5.30174002e-05  3.06600909e-04  1.72919914e-01
  2.80459442e+02  5.39534994e-05  3.05655034e-04  1.76517636e-01
  2.80351624e+02  5.41931295e-05  3.05412570e-04  1.77442357e-01
  2.79824554e+02  1.91407817e-05  3.04228597e-04  6.29157871e-02
  2.79298492e+02  7.00991905e-06  3.03048902e-04  2.31313128e-02
  2.78773376e+02  2.24319683e-06  3.01873457e-04  7.43091805e-03
  2.78249298e+02  8.78730475e-07  3.00702202e-04  2.92226160e-03
  2.77726166e+02  1.08495051e-07  2.99535051e-04  3.62211547e-04
  2.77204041e+02  2.00925824e-05  2.98371946e-04  6.73407242e-02
  2.76682892e+02  1.40922612e-05  2.97212886e-04  4.74147014e-02
  2.76162720e+02  1.19154274e-05  2.96057755e-04  4.02469672e-02
  2.75643524e+02  2.76971627e-06  2.94906524e-04  9.39184427e-03
  2.75125305e+02  9.06044079e-06  2.93759163e-04  3.08430921e-02
  2.74658813e+02  1.39495329e-04  2.92727636e-04  4.76536214e-01
  2.74655029e+02  1.35005917e-04  2.81176850e-04  4.80145901e-01
  2.74608063e+02  1.47592611e-04  2.81076384e-04  5.25097907e-01
  2.74091797e+02  2.03596792e-05  2.79972708e-04  7.27202222e-02
  2.73576477e+02  2.05423385e-05  2.78872787e-04  7.36620426e-02
  2.73062164e+02  2.17745575e-04  2.77776562e-04  7.83887506e-01
  2.72922119e+02  1.70179104e-04  2.77478335e-04  6.13305926e-01
  2.72548798e+02  4.36457231e-05  2.76683946e-04  1.57745764e-01
  2.72036407e+02  1.28748843e-05  2.75594910e-04  4.67166938e-02
  2.71524963e+02  7.59677778e-06  2.74509424e-04  2.76740175e-02
  2.71210938e+02  5.61710613e-06  2.73843587e-04  2.05120966e-02
  2.71014496e+02  4.38127518e-06  2.73427373e-04  1.60235427e-02
  2.70504974e+02  5.16766522e-06  2.72348814e-04  1.89744383e-02
  2.69996429e+02  4.94786264e-06  2.71273602e-04  1.82393827e-02
  2.69488831e+02  1.35593844e-04  2.70201766e-04  5.01824439e-01
  2.68982178e+02  3.91694120e-05  2.69133219e-04  1.45539120e-01
  2.68476471e+02  2.49488221e-05  2.68067932e-04  9.30690318e-02
  2.67971741e+02  5.74182013e-06  2.67005846e-04  2.15044748e-02
  2.67852142e+02  7.00715282e-06  2.66754359e-04  2.62681842e-02
  2.67467926e+02  1.10636092e-05  2.65946932e-04  4.16008160e-02
  2.66965088e+02  1.22744386e-05  2.64891132e-04  4.63376753e-02
  2.66463196e+02  1.62887882e-05  2.63838418e-04  6.17377423e-02
  2.65962250e+02  4.99781800e-06  2.62788759e-04  1.90183856e-02
  2.65462219e+02  1.72445179e-05  2.61742127e-04  6.58836216e-02
  2.64963135e+02  3.64610855e-06  2.60698434e-04  1.39859254e-02
  2.64575531e+02  5.65131450e-06  2.59888504e-04  2.17451490e-02
  2.64464996e+02  6.22186099e-06  2.59657681e-04  2.39617862e-02
  2.63967804e+02  6.75939300e-05  2.58619781e-04  2.61364102e-01
  2.63471527e+02  6.09947028e-06  2.57584790e-04  2.36794669e-02
  2.62976196e+02  7.36123229e-06  2.56552565e-04  2.86928806e-02
  2.62481812e+02  2.17665979e-06  2.55523162e-04  8.51844531e-03
  2.61988342e+02  3.28122078e-05  2.54496466e-04  1.28929913e-01
  2.61495789e+02  1.85852423e-05  2.53472506e-04  7.33225197e-02
  2.61381531e+02  9.36868673e-05  2.53235077e-04  3.69960040e-01
  2.61378113e+02  3.46063352e-05  9.13498807e-05  3.78832817e-01
  2.61014130e+02  6.68741040e-06  9.12054020e-05  7.33225197e-02
  2.61010742e+02  9.79469951e-06  7.33998377e-06  1.33443069e+00
  2.61004181e+02  9.91779598e-06  7.33812658e-06  1.35154343e+00
  2.60513458e+02  7.56789814e-06  7.20085518e-06  1.05097222e+00
  2.60023712e+02  5.10674681e-06  7.06666469e-06  7.22653031e-01
  2.59534851e+02  3.85135718e-06  6.93549737e-06  5.55310905e-01
  2.59046906e+02  4.23709253e-06  6.80729636e-06  6.22433960e-01
  2.58909058e+02  3.99471446e-06  6.77156186e-06  5.89925170e-01
  2.58905701e+02  3.83811130e-06  6.51483151e-06  5.89134336e-01
  2.58559906e+02  3.26118243e-06  6.42681925e-06  5.07433355e-01
  2.58073792e+02  1.12154576e-05  6.30530940e-06  1.77873242e+00
  2.57588623e+02  8.33685226e-06  6.18656713e-06  1.34757328e+00
  2.57104340e+02  9.11420648e-06  6.07054017e-06  1.50138307e+00
  2.56735229e+02  1.01209262e-05  5.98375118e-06  1.69140148e+00
  2.56620972e+02  1.04269811e-05  5.95717665e-06  1.75032258e+00
  2.56138519e+02  1.01893556e-05  5.84642521e-06  1.74283528e+00
  2.55656982e+02  1.00634907e-05  5.73823581e-06  1.75376046e+00
  2.55176346e+02  1.59146896e-06  5.63255981e-06  2.82548070e-01
  2.54696594e+02  3.07173309e-07  5.52934807e-06  5.55532575e-02
  2.54604065e+02  2.47660097e-07  5.50969844e-06  4.49498482e-02
  2.54600830e+02  2.33622544e-07  5.24072357e-06  4.45782989e-02
