Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  1.47125866e-05  2.08870275e-03  7.04388740e-03
  1.53993909e+03  8.58474777e-06  2.08980730e-03  4.10791347e-03
  1.53896973e+03  1.45585063e-05  2.09091045e-03  6.96275895e-03
  1.53800159e+03  1.53797085e-03  2.09201267e-03  7.35163271e-01
  1.53703467e+03  1.82915374e-03  2.09311326e-03  8.73891413e-01
  1.53606897e+03  1.86846766e-03  2.09421269e-03  8.92205358e-01
  1.53510144e+03  1.92748930e-03  2.09531421e-03  9.19904590e-01
  1.53413525e+03  1.50635606e-03  2.09641457e-03  7.18539178e-01
  1.53317004e+03  9.50053683e-04  2.09751353e-03  4.52942818e-01
  1.53220630e+03  1.94930774e-03  2.09861109e-03  9.28856075e-01
  1.53124365e+03  1.03915296e-03  2.09970749e-03  4.94903684e-01
  1.53027905e+03  1.05461653e-03  2.10080598e-03  5.02005696e-01
  1.52931592e+03  1.89924554e-03  2.10190308e-03  9.03583765e-01
  1.52835376e+03  1.91927864e-03  2.10299878e-03  9.12638903e-01
  1.52739294e+03  1.31328835e-03  2.10409332e-03  6.24158800e-01
  1.52643335e+03  1.51376938e-03  2.10518669e-03  7.19066620e-01
  1.52547192e+03  1.90292776e-03  2.10628193e-03  9.03453529e-01
  1.52451172e+03  1.49856345e-03  2.10737600e-03  7.11103976e-01
  1.52355261e+03  1.95341650e-03  2.10846867e-03  9.26462173e-01
  1.52259485e+03  2.00644601e-03  2.10955995e-03  9.51120734e-01
  1.52163818e+03  1.08910515e-03  2.11064983e-03  5.16004622e-01
  1.52067981e+03  1.19153876e-03  2.11174181e-03  5.64244509e-01
  1.51972253e+03  1.99978752e-03  2.11283262e-03  9.46496010e-01
  1.51876648e+03  1.91849878e-03  2.11392203e-03  9.07554269e-01
  1.51781165e+03  1.08791597e-03  2.11501005e-03  5.14378667e-01
  1.51685815e+03  2.01968965e-03  2.11609690e-03  9.54441071e-01
  1.51590271e+03  1.98399974e-03  2.11718562e-03  9.37093019e-01
  1.51494849e+03  1.13505532e-03  2.11827294e-03  5.35839915e-01
  1.51399548e+03  2.06483970e-03  2.11935909e-03  9.74275589e-01
  1.51304358e+03  1.82628178e-03  2.12044385e-03  8.61273348e-01
  1.51209302e+03  1.38949207e-03  2.12152721e-03  6.54948950e-01
  1.51114062e+03  9.95129929e-04  2.12261267e-03  4.68823165e-01
  1.51018945e+03  2.08836026e-03  2.12369650e-03  9.83360946e-01
  1.50923938e+03  2.10728310e-03  2.12477939e-03  9.91765618e-01
  1.50829065e+03  2.11265730e-03  2.12586066e-03  9.93789136e-01
  1.50734290e+03  2.12414912e-03  2.12694076e-03  9.98687565e-01
  1.50639355e+03  2.12510326e-03  2.12802272e-03  9.98628139e-01
  1.50544531e+03  1.31525903e-03  2.12910329e-03  6.17752552e-01
  1.50449817e+03  1.27643452e-03  2.13018246e-03  5.99213719e-01
  1.50355237e+03  1.68779586e-03  2.13126047e-03  7.91923821e-01
  1.50260767e+03  2.21053371e-03  2.13233684e-03  1.03667188e+00
  1.50166125e+03  1.21214450e-03  2.13341531e-03  5.68170905e-01
  1.50071594e+03  1.15511171e-03  2.13449239e-03  5.41164577e-01
  1.49977197e+03  1.00162555e-03  2.13556830e-03  4.69020665e-01
  1.49882910e+03  9.70323163e-04  2.13664258e-03  4.54134524e-01
  1.49788745e+03  1.04060490e-03  2.13771546e-03  4.86783624e-01
  1.49694397e+03  1.97322457e-03  2.13879044e-03  9.22589004e-01
  1.49600171e+03  1.89513632e-03  2.13986379e-03  8.85634005e-01
  1.49506055e+03  1.89163338e-03  2.14093621e-03  8.83554339e-01
  1.49412073e+03  2.11954140e-03  2.14200676e-03  9.89511907e-01
  1.49318201e+03  2.07538973e-03  2.14307616e-03  9.68416214e-01
  1.49224146e+03  2.04381440e-03  2.14414764e-03  9.53206003e-01
  1.49130212e+03  2.10590870e-03  2.14521750e-03  9.81676102e-01
  1.49036401e+03  2.09072069e-03  2.14628596e-03  9.74110961e-01
  1.48942700e+03  1.59456278e-03  2.14735302e-03  7.42571294e-01
  1.48849133e+03  1.99335720e-03  2.14841869e-03  9.27825272e-01
  1.48755371e+03  2.13381299e-03  2.14948645e-03  9.92708266e-01
  1.48661731e+03  2.14029429e-03  2.15055281e-03  9.95229840e-01
  1.48568213e+03  2.13209796e-03  2.15161755e-03  9.90927935e-01
  1.48474805e+03  1.67402520e-03  2.15268089e-03  7.77646720e-01
  1.48381531e+03  2.00741249e-03  2.15374283e-03  9.32057619e-01
  1.48288074e+03  2.07732571e-03  2.15480686e-03  9.64042664e-01
  1.48194727e+03  2.09441921e-03  2.15586927e-03  9.71496403e-01
  1.48101501e+03  2.11924012e-03  2.15693028e-03  9.82526004e-01
  1.48008386e+03  1.78521452e-03  2.15798989e-03  8.27257991e-01
  1.47915405e+03  1.73652766e-03  2.15904810e-03  8.04302454e-01
  1.47822241e+03  1.29919709e-03  2.16010795e-03  6.01450086e-01
  1.47729187e+03  2.17986340e-03  2.16116663e-03  1.00865126e+00
  1.47636255e+03  1.54534460e-03  2.16222391e-03  7.14701474e-01
  1.47543445e+03  2.15671654e-03  2.16327957e-03  9.96966183e-01
  1.47450745e+03  1.93967856e-03  2.16433383e-03  8.96201193e-01
  1.47357861e+03  1.37576601e-03  2.16538995e-03  6.35343254e-01
  1.47265112e+03  1.32027152e-03  2.16644490e-03  6.09418511e-01
  1.47172473e+03  1.44688576e-03  2.16749823e-03  6.67537272e-01
  1.47079944e+03  2.08928040e-03  2.16854992e-03  9.63445842e-01
  1.46987537e+03  1.02470175e-03  2.16960022e-03  4.72299784e-01
  1.46894946e+03  1.09754957e-03  2.17065262e-03  5.05631149e-01
  1.46802490e+03  1.30178197e-03  2.17170338e-03  5.99429011e-01
  1.46710144e+03  1.41683198e-03  2.17275252e-03  6.52090788e-01
  1.46617908e+03  2.14820611e-03  2.17380049e-03  9.88225996e-01
  1.46525793e+03  2.04139692e-03  2.17484683e-03  9.38639402e-01
  1.46433496e+03  1.93074939e-03  2.17589503e-03  8.87335718e-01
  1.46341321e+03  1.99194090e-03  2.17694184e-03  9.15017962e-01
  1.46249255e+03  1.49914355e-03  2.17798701e-03  6.88316107e-01
  1.46157324e+03  2.07805960e-03  2.17903079e-03  9.53662276e-01
  1.46065491e+03  1.41085393e-03  2.18007341e-03  6.47158921e-01
  1.45973486e+03  1.51856139e-03  2.18111766e-03  6.96230888e-01
  1.45881604e+03  1.53663266e-03  2.18216004e-03  7.04179585e-01
  1.45789832e+03  1.21908973e-03  2.18320149e-03  5.58395445e-01
  1.45698181e+03  2.10589659e-03  2.18424108e-03  9.64131951e-01
  1.45606641e+03  1.69673539e-03  2.18527927e-03  7.76438773e-01
  1.45514929e+03  2.08497583e-03  2.18631933e-03  9.53646541e-01
  1.45423328e+03  1.94767711e-03  2.18735775e-03  8.90424550e-01
  1.45331848e+03  2.10625329e-03  2.18839478e-03  9.62465048e-01
  1.45240479e+03  1.01454603e-03  2.18943041e-03  4.63383585e-01
  1.45149231e+03  1.69166934e-03  2.19046441e-03  7.72288024e-01
  1.45057800e+03  2.10081320e-03  2.19150004e-03  9.58618820e-01
  1.44966492e+03  1.72782049e-03  2.19253451e-03  7.88047135e-01
  1.44875305e+03  1.29517936e-03  2.19356711e-03  5.90444386e-01
  1.44784216e+03  1.64102844e-03  2.19459832e-03  7.47757971e-01
  1.44693262e+03  2.10105279e-03  2.19562813e-03  9.56925571e-01
  1.44602124e+03  1.61523023e-03  2.19665980e-03  7.35311925e-01
  1.44511096e+03  1.28225097e-03  2.19768961e-03  5.83454072e-01
  1.44420190e+03  1.78926683e-03  2.19871826e-03  8.13777208e-01
  1.44329395e+03  2.08555069e-03  2.19974550e-03  9.48087335e-01
  1.44238708e+03  1.82836736e-03  2.20077066e-03  8.30785036e-01
  1.44147864e+03  2.14007520e-03  2.20179791e-03  9.71967041e-01
  1.44057129e+03  1.45597418e-03  2.20282376e-03  6.60958052e-01
  1.43966504e+03  1.22030010e-03  2.20384775e-03  5.53713381e-01
  1.43876001e+03  1.00990781e-03  2.20487034e-03  4.58034992e-01
  1.43785596e+03  1.61166710e-03  2.20589177e-03  7.30619311e-01
  1.43695044e+03  1.50409352e-03  2.20691413e-03  6.81536913e-01
  1.43604578e+03  2.02303915e-03  2.20793532e-03  9.16258276e-01
  1.43514246e+03  1.82883441e-03  2.20895535e-03  8.27918231e-01
  1.43424023e+03  1.48437521e-03  2.20997329e-03  6.71671093e-01
  1.43333911e+03  2.02848017e-03  2.21099006e-03  9.17453349e-01
  1.43243628e+03  1.12832955e-03  2.21200846e-03  5.10092735e-01
  1.43153455e+03  1.88600854e-03  2.21302500e-03  8.52230966e-01
  1.43063416e+03  1.51434715e-03  2.21404037e-03  6.83974564e-01
  1.42973474e+03  2.08788645e-03  2.21505435e-03  9.42589283e-01
  1.42883643e+03  1.41249865e-03  2.21606623e-03  6.37390077e-01
  1.42793640e+03  1.24122133e-03  2.21707998e-03  5.59845090e-01
  1.42703760e+03  2.14910018e-03  2.21809233e-03  9.68895733e-01
  1.42613989e+03  1.63502607e-03  2.21910281e-03  7.36795962e-01
  1.42524329e+03  2.19886773e-03  2.22011190e-03  9.90431070e-01
  1.42434790e+03  8.47694406e-04  2.22111959e-03  3.81651819e-01
  1.42345068e+03  1.24892662e-03  2.22212891e-03  5.62040567e-01
  1.42255469e+03  1.67815096e-03  2.22313637e-03  7.54857421e-01
  1.42165979e+03  1.84036605e-03  2.22414266e-03  8.27449739e-01
  1.42076599e+03  2.01523933e-03  2.22514733e-03  9.05665576e-01
  1.41987341e+03  1.98226538e-03  2.22615036e-03  8.90445471e-01
  1.41897913e+03  1.86798081e-03  2.22715479e-03  8.38729680e-01
  1.41808594e+03  1.39726244e-03  2.22815759e-03  6.27093136e-01
  1.41719385e+03  9.10405535e-04  2.22915877e-03  4.08407658e-01
  1.41630286e+03  1.89824402e-03  2.23015877e-03  8.51169884e-01
  1.41541296e+03  2.20843661e-03  2.23115715e-03  9.89816666e-01
  1.41452148e+03  1.58757612e-03  2.23215669e-03  7.11229682e-01
  1.41363110e+03  2.13102833e-03  2.23315507e-03  9.54268038e-01
  1.41274182e+03  2.06060684e-03  2.23415182e-03  9.22321737e-01
  1.41185364e+03  2.14317627e-03  2.23514671e-03  9.58852649e-01
  1.41096655e+03  2.19879672e-03  2.23614019e-03  9.83300090e-01
  1.41007788e+03  2.30802689e-03  2.23713554e-03  1.03168845e+00
  1.40919031e+03  2.26292736e-03  2.23812857e-03  1.01108015e+00
  1.40830383e+03  3.24495207e-03  2.23912043e-03  1.44920826e+00
  1.40741846e+03  3.27568385e-03  2.24011112e-03  1.46228635e+00
  1.40653418e+03  4.13777493e-03  2.24109949e-03  1.84631479e+00
  1.40564819e+03  4.43991553e-03  2.24208948e-03  1.98025775e+00
  1.40476343e+03  5.00223832e-03  2.24307855e-03  2.23007727e+00
  1.40387976e+03  5.87658351e-03  2.24406528e-03  2.61872244e+00
  1.40299707e+03  5.76556241e-03  2.24505039e-03  2.56812143e+00
  1.40211572e+03  3.75523209e-03  2.24603456e-03  1.67193866e+00
  1.40123254e+03  3.22674750e-03  2.24701967e-03  1.43601215e+00
  1.40035046e+03  2.61651305e-03  2.24800315e-03  1.16392756e+00
  1.39946960e+03  1.79872301e-03  2.24898546e-03  7.99793065e-01
  1.39858984e+03  1.04084075e-03  2.24996591e-03  4.62602943e-01
  1.39771106e+03  3.95580573e-04  2.25094450e-03  1.75739825e-01
  1.39683069e+03  5.57424428e-05  2.25192495e-03  2.47532409e-02
  1.39595142e+03  1.53405035e-05  2.25290353e-03  6.80921413e-03
  1.39507324e+03  3.08214112e-05  2.25388049e-03  1.36748217e-02
  1.39419617e+03  8.96703059e-05  2.25485605e-03  3.97676416e-02
  1.39332031e+03  2.73034023e-03  2.25582998e-03  1.21034849e+00
  1.39244275e+03  3.22514004e-03  2.25680484e-03  1.42907345e+00
  1.39156616e+03  2.64836801e-03  2.25777877e-03  1.17299712e+00
  1.39069080e+03  1.86072465e-03  2.25875084e-03  8.23784888e-01
  1.38981653e+03  1.10231945e-03  2.25972082e-03  4.87812221e-01
  1.38894336e+03  4.39623080e-04  2.26068986e-03  1.94464147e-01
  1.38806836e+03  6.26498731e-05  2.26166006e-03  2.77008340e-02
  1.38719470e+03  2.50681433e-06  2.26262840e-03  1.10792136e-03
  1.38632202e+03  9.21817616e-07  2.26359535e-03  4.07236046e-04
  1.38545044e+03  1.37987536e-06  2.26456090e-03  6.09334675e-04
  1.38457996e+03  8.94044788e-05  2.26552412e-03  3.94630432e-02
  1.38370789e+03  2.14716489e-03  2.26648920e-03  9.47352827e-01
  1.38283691e+03  2.21457821e-03  2.26745289e-03  9.76680994e-01
  1.38196704e+03  2.23031128e-03  2.26841401e-03  9.83202815e-01
  1.38109814e+03  2.23762030e-03  2.26937421e-03  9.86007571e-01
  1.38023047e+03  2.20385729e-03  2.27033300e-03  9.70719814e-01
  1.37936108e+03  2.07805610e-03  2.27129250e-03  9.14922237e-01
  1.37849292e+03  1.74294086e-03  2.27225060e-03  7.67054915e-01
  1.37762573e+03  1.44385046e-03  2.27320730e-03  6.35160029e-01
  1.37675964e+03  2.23424099e-03  2.27416167e-03  9.82446015e-01
  1.37589465e+03  2.20895349e-03  2.27511488e-03  9.70919549e-01
  1.37502795e+03  2.23716721e-03  2.27606972e-03  9.82908070e-01
  1.37416248e+03  1.82103436e-03  2.27702223e-03  7.99743831e-01
  1.37329797e+03  2.04743235e-03  2.27797311e-03  8.98795664e-01
  1.37243469e+03  1.73107046e-03  2.27892306e-03  7.59600222e-01
  1.37157239e+03  1.52357505e-03  2.27987068e-03  6.68272555e-01
  1.37070850e+03  2.23382958e-03  2.28081970e-03  9.79397714e-01
  1.36984570e+03  2.26650201e-03  2.28176732e-03  9.93309796e-01
  1.36898389e+03  1.94694835e-03  2.28271307e-03  8.52909863e-01
  1.36812329e+03  2.07537389e-03  2.28365697e-03  9.08794165e-01
  1.36726367e+03  2.22128490e-03  2.28459970e-03  9.72286224e-01
  1.36640247e+03  2.17068428e-03  2.28554336e-03  9.49745417e-01
  1.36554236e+03  1.66886812e-03  2.28648516e-03  7.29883671e-01
  1.36468335e+03  2.21655448e-03  2.28742557e-03  9.69017088e-01
  1.36382544e+03  1.99110550e-03  2.28836434e-03  8.70099843e-01
  1.36296863e+03  1.87237770e-03  2.28930102e-03  8.17881823e-01
  1.36211011e+03  1.97819155e-03  2.29023956e-03  8.63748789e-01
  1.36125269e+03  1.80266961e-03  2.29117647e-03  7.86787808e-01
  1.36039636e+03  2.26253294e-03  2.29211128e-03  9.87095654e-01
  1.35954114e+03  2.22921022e-03  2.29304424e-03  9.72161949e-01
  1.35868689e+03  2.10701884e-03  2.29397579e-03  9.18500960e-01
  1.35783105e+03  2.01445539e-03  2.29490804e-03  8.77793550e-01
  1.35697644e+03  1.45915127e-03  2.29583913e-03  6.35563433e-01
  1.35612280e+03  1.27941242e-03  2.29676859e-03  5.57048857e-01
  1.35527014e+03  1.65009673e-03  2.29769596e-03  7.18152761e-01
  1.35441870e+03  2.28422275e-03  2.29862193e-03  9.93735731e-01
  1.35356555e+03  2.27714190e-03  2.29954952e-03  9.90255535e-01
  1.35271362e+03  2.28338130e-03  2.30047433e-03  9.92569804e-01
  1.35186267e+03  2.26967619e-03  2.30139820e-03  9.86216307e-01
  1.35101282e+03  2.21833284e-03  2.30232067e-03  9.63520408e-01
  1.35016394e+03  1.35016406e-03  2.30324036e-03  5.86202025e-01
  1.34931348e+03  2.11950927e-03  2.30416167e-03  9.19861376e-01
  1.34846423e+03  2.15030671e-03  2.30508205e-03  9.32854772e-01
  1.34761584e+03  2.26905243e-03  2.30599963e-03  9.83977795e-01
  1.34676868e+03  2.20124214e-03  2.30691559e-03  9.54192698e-01
  1.34592249e+03  2.22643581e-03  2.30783084e-03  9.64731038e-01
  1.34507483e+03  2.19892967e-03  2.30874610e-03  9.52434599e-01
  1.34422815e+03  1.95262220e-03  2.30965996e-03  8.45415413e-01
  1.34338245e+03  1.53664348e-03  2.31057266e-03  6.65048778e-01
  1.34253784e+03  1.94833055e-03  2.31148303e-03  8.42891991e-01
  1.34169446e+03  2.15224177e-03  2.31239153e-03  9.30742800e-01
  1.34084937e+03  2.28042039e-03  2.31330190e-03  9.85785842e-01
  1.34000525e+03  2.31732382e-03  2.31421040e-03  1.00134528e+00
  1.33916235e+03  1.51041441e-03  2.31511658e-03  6.52413964e-01
  1.33832056e+03  2.18634563e-03  2.31602136e-03  9.44009244e-01
  1.33747961e+03  2.20361934e-03  2.31692451e-03  9.51096773e-01
  1.33663721e+03  2.08227779e-03  2.31782813e-03  8.98374498e-01
  1.33579578e+03  7.93380546e-04  2.31873081e-03  3.42161536e-01
  1.33495544e+03  2.09687767e-03  2.31963163e-03  9.03970122e-01
  1.33411633e+03  2.26277020e-03  2.32053013e-03  9.75109100e-01
  1.33327808e+03  2.26636464e-03  2.32142746e-03  9.76280689e-01
  1.33243835e+03  1.42573810e-03  2.32232572e-03  6.13926828e-01
  1.33159949e+03  1.91918446e-03  2.32322188e-03  8.26087475e-01
  1.33076184e+03  2.31360830e-03  2.32411688e-03  9.95478511e-01
  1.32992517e+03  1.37810293e-03  2.32501002e-03  5.92729807e-01
  1.32908972e+03  2.22002086e-03  2.32590083e-03  9.54477906e-01
  1.32825244e+03  2.20185448e-03  2.32679304e-03  9.46304381e-01
  1.32741638e+03  2.25297641e-03  2.32768431e-03  9.67904747e-01
  1.32658142e+03  2.25983118e-03  2.32857233e-03  9.70479310e-01
  1.32574744e+03  1.93133415e-03  2.32945941e-03  8.29091132e-01
  1.32491455e+03  1.40293152e-03  2.33034510e-03  6.02027297e-01
  1.32407996e+03  2.20292108e-03  2.33123079e-03  9.44960535e-01
  1.32324646e+03  1.63016864e-03  2.33211531e-03  6.99008644e-01
  1.32241406e+03  2.32597580e-03  2.33299844e-03  9.96989787e-01
  1.32158264e+03  2.21458124e-03  2.33387901e-03  9.48884368e-01
  1.32075244e+03  1.73367013e-03  2.33475794e-03  7.42548108e-01
  1.31992053e+03  2.27680639e-03  2.33563874e-03  9.74811018e-01
  1.31908960e+03  2.07452220e-03  2.33651674e-03  8.87869596e-01
  1.31825977e+03  2.20401562e-03  2.33739312e-03  9.42937493e-01
  1.31743115e+03  2.13315780e-03  2.33826856e-03  9.12280917e-01
  1.31660327e+03  2.29413947e-03  2.33914121e-03  9.80761468e-01
  1.31577405e+03  1.92431360e-03  2.34001502e-03  8.22350979e-01
  1.31494580e+03  2.01573153e-03  2.34088767e-03  8.61097097e-01
  1.31411865e+03  2.22439296e-03  2.34175799e-03  9.49881673e-01
  1.31329248e+03  2.01199320e-03  2.34262645e-03  8.58862221e-01
  1.31246729e+03  2.21244851e-03  2.34349351e-03  9.44081306e-01
  1.31164075e+03  1.93279923e-03  2.34436151e-03  8.24445903e-01
  1.31081494e+03  2.20035994e-03  2.34522717e-03  9.38228965e-01
  1.30999036e+03  2.13831896e-03  2.34609167e-03  9.11438704e-01
  1.30916687e+03  1.87693385e-03  2.34695431e-03  7.99731731e-01
  1.30834436e+03  2.22233846e-03  2.34781462e-03  9.46556211e-01
  1.30752026e+03  2.23450758e-03  2.34867632e-03  9.51390147e-01
  1.30669714e+03  2.22611846e-03  2.34953640e-03  9.47471321e-01
  1.30587524e+03  2.30520219e-03  2.35039392e-03  9.80772614e-01
  1.30505420e+03  2.33361661e-03  2.35125050e-03  9.92500305e-01
  1.30423425e+03  2.36396119e-03  2.35210522e-03  1.00504065e+00
  1.30341284e+03  1.28324097e-03  2.35295971e-03  5.45373082e-01
  1.30259241e+03  2.37454264e-03  2.35381350e-03  1.00880659e+00
  1.30177295e+03  2.35109311e-03  2.35466566e-03  9.98482823e-01
  1.30095447e+03  1.91489269e-03  2.35551503e-03  8.12940121e-01
  1.30013721e+03  2.35189241e-03  2.35636369e-03  9.98102546e-01
  1.29931836e+03  1.81006477e-03  2.35721236e-03  7.67883599e-01
  1.29850037e+03  2.33643549e-03  2.35805870e-03  9.90830004e-01
  1.29768347e+03  2.31230725e-03  2.35890411e-03  9.80246365e-01
  1.29686768e+03  2.30752607e-03  2.35974835e-03  9.77869511e-01
  1.29605286e+03  2.32288102e-03  2.36058934e-03  9.84025896e-01
  1.29523657e+03  2.28470471e-03  2.36143149e-03  9.67508256e-01
  1.29442126e+03  2.24725436e-03  2.36227293e-03  9.51310217e-01
  1.29360706e+03  2.32451526e-03  2.36311113e-03  9.83667314e-01
  1.29279370e+03  2.29472970e-03  2.36394815e-03  9.70719159e-01
  1.29198145e+03  2.24992610e-03  2.36478401e-03  9.51429904e-01
  1.29116772e+03  2.11251620e-03  2.36561941e-03  8.93007576e-01
  1.29035486e+03  2.14565964e-03  2.36645341e-03  9.06698465e-01
  1.28954321e+03  2.24561570e-03  2.36728624e-03  9.48603332e-01
  1.28873254e+03  1.92485296e-03  2.36811652e-03  8.12820137e-01
  1.28792285e+03  2.29788013e-03  2.36894493e-03  9.70001459e-01
  1.28711157e+03  1.59609341e-03  2.36977474e-03  6.73521101e-01
  1.28630139e+03  1.47077756e-03  2.37060245e-03  6.20423555e-01
  1.28549219e+03  2.20792531e-03  2.37142784e-03  9.31053162e-01
  1.28468408e+03  2.26126891e-03  2.37225229e-03  9.53216136e-01
  1.28387695e+03  2.08925712e-03  2.37307441e-03  8.80401075e-01
  1.28306836e+03  2.30219169e-03  2.37389677e-03  9.69794452e-01
  1.28226062e+03  2.20406428e-03  2.37471797e-03  9.28137243e-01
  1.28145398e+03  2.33592559e-03  2.37553730e-03  9.83325124e-01
  1.28064844e+03  2.19817017e-03  2.37635430e-03  9.25017893e-01
  1.27984375e+03  2.36295280e-03  2.37716991e-03  9.94019210e-01
  1.27903760e+03  2.31800135e-03  2.37798668e-03  9.74774778e-01
  1.27823254e+03  2.37284251e-03  2.37880019e-03  9.97495532e-01
  1.27742834e+03  2.32214201e-03  2.37961300e-03  9.75848615e-01
  1.27662524e+03  2.26762588e-03  2.38042418e-03  9.52614188e-01
  1.27582324e+03  2.35316064e-03  2.38123233e-03  9.88211334e-01
  1.27501965e+03  2.33793166e-03  2.38204189e-03  9.81482089e-01
  1.27421704e+03  2.27034581e-03  2.38285051e-03  9.52785730e-01
  1.27341553e+03  2.25079432e-03  2.38365540e-03  9.44261670e-01
  1.27261487e+03  1.52496540e-03  2.38445913e-03  6.39543533e-01
  1.27181543e+03  2.38347915e-03  2.38526217e-03  9.99252439e-01
  1.27101428e+03  2.28555757e-03  2.38606404e-03  9.57877696e-01
  1.27021423e+03  2.23117415e-03  2.38686497e-03  9.34771895e-01
  1.26941516e+03  2.25911872e-03  2.38766475e-03  9.46162462e-01
  1.26861707e+03  1.71836000e-03  2.38846126e-03  7.19442308e-01
  1.26782007e+03  2.17167311e-03  2.38925638e-03  9.08932626e-01
  1.26702148e+03  2.07488239e-03  2.39005289e-03  8.68132412e-01
  1.26622400e+03  2.31428561e-03  2.39084661e-03  9.67977524e-01
  1.26542737e+03  2.35326844e-03  2.39163847e-03  9.83956635e-01
  1.26463196e+03  2.37178220e-03  2.39242939e-03  9.91369843e-01
  1.26383728e+03  1.68839504e-03  2.39321729e-03  7.05491722e-01
  1.26304126e+03  2.37324997e-03  2.39400612e-03  9.91329908e-01
  1.26224622e+03  2.38675368e-03  2.39479379e-03  9.96642590e-01
  1.26145215e+03  2.34634569e-03  2.39557889e-03  9.79448199e-01
  1.26065906e+03  2.38257879e-03  2.39636190e-03  9.94248211e-01
  1.25986707e+03  2.38461257e-03  2.39714398e-03  9.94772375e-01
  1.25907349e+03  2.32363888e-03  2.39792652e-03  9.69020009e-01
  1.25828101e+03  2.38812156e-03  2.39870627e-03  9.95587349e-01
  1.25748938e+03  2.36416375e-03  2.39948486e-03  9.85279739e-01
  1.25669885e+03  2.36916635e-03  2.40026135e-03  9.87045169e-01
  1.25590930e+03  2.18705856e-03  2.40103528e-03  9.10881460e-01
  1.25511829e+03  1.91563705e-03  2.40181084e-03  7.97580302e-01
  1.25432825e+03  2.27617519e-03  2.40258430e-03  9.47386146e-01
  1.25353918e+03  2.15697126e-03  2.40335520e-03  8.97483349e-01
  1.25275110e+03  2.11304449e-03  2.40412471e-03  8.78924608e-01
  1.25196399e+03  1.77914917e-03  2.40489282e-03  7.39803910e-01
  1.25117542e+03  2.49371980e-03  2.40566023e-03  1.03660524e+00
  1.25038794e+03  2.37391214e-03  2.40642647e-03  9.86488461e-01
  1.24960132e+03  2.81907991e-03  2.40719155e-03  1.17110741e+00
  1.24881567e+03  2.60820310e-03  2.40795314e-03  1.08316195e+00
  1.24803113e+03  3.05028982e-03  2.40871380e-03  1.26635635e+00
  1.24724500e+03  1.12757005e-03  2.40947562e-03  4.67973173e-01
  1.24645996e+03  1.31999434e-03  2.41023395e-03  5.47662318e-01
  1.24567578e+03  1.24448095e-03  2.41099088e-03  5.16169906e-01
  1.24489258e+03  1.18758681e-03  2.41174712e-03  4.92417604e-01
  1.24411047e+03  8.82493681e-04  2.41249986e-03  3.65800530e-01
  1.24332690e+03  8.58573883e-04  2.41325353e-03  3.55774432e-01
  1.24254419e+03  8.08265526e-04  2.41400627e-03  3.34823281e-01
  1.24176257e+03  1.43521756e-03  2.41475576e-03  5.94353139e-01
  1.24098193e+03  2.15058238e-03  2.41550361e-03  8.90324533e-01
  1.24020215e+03  2.37273448e-03  2.41625076e-03  9.81990218e-01
  1.23942114e+03  2.14477489e-03  2.41699698e-03  8.87371778e-01
  1.23864087e+03  1.41485210e-03  2.41774134e-03  5.85195839e-01
  1.23786169e+03  2.16562767e-03  2.41848477e-03  8.95448089e-01
  1.23708350e+03  2.31628609e-03  2.41922541e-03  9.57449436e-01
  1.23630615e+03  2.28228164e-03  2.41996418e-03  9.43105578e-01
  1.23552747e+03  2.39260215e-03  2.42070411e-03  9.88390982e-01
  1.23474976e+03  2.28975969e-03  2.42144149e-03  9.45618391e-01
  1.23397314e+03  2.29637534e-03  2.42217653e-03  9.48062658e-01
  1.23319727e+03  2.08482798e-03  2.42291088e-03  8.60464156e-01
  1.23242249e+03  2.08354369e-03  2.42364267e-03  8.59674394e-01
  1.23164624e+03  2.38723680e-03  2.42437422e-03  9.84681666e-01
  1.23087097e+03  2.00510956e-03  2.42510461e-03  8.26813579e-01
  1.23009668e+03  2.04195199e-03  2.42583337e-03  8.41752827e-01
  1.22932324e+03  2.32178089e-03  2.42655911e-03  9.56820250e-01
  1.22855103e+03  2.29783403e-03  2.42728367e-03  9.46668863e-01
  1.22777710e+03  1.19526556e-03  2.42800917e-03  4.92282152e-01
  1.22700427e+03  2.41700141e-03  2.42873118e-03  9.95170414e-01
  1.22623242e+03  2.41506333e-03  2.42945226e-03  9.94077325e-01
  1.22546155e+03  1.28177425e-03  2.43017194e-03  5.27441800e-01
  1.22469165e+03  2.31255894e-03  2.43088813e-03  9.51322675e-01
  1.22392017e+03  2.17979564e-03  2.43160571e-03  8.96442950e-01
  1.22314978e+03  8.25171883e-04  2.43232190e-03  3.39252710e-01
  1.22238025e+03  2.23558140e-03  2.43303436e-03  9.18844879e-01
  1.22161182e+03  2.36767507e-03  2.43374589e-03  9.72852170e-01
  1.22084436e+03  2.39630393e-03  2.43445672e-03  9.84327972e-01
  1.22007532e+03  1.16176065e-03  2.43516662e-03  4.77076441e-01
  1.21930725e+03  2.47087865e-03  2.43587419e-03  1.01437044e+00
  1.21854028e+03  2.40092026e-03  2.43658060e-03  9.85364616e-01
  1.21777417e+03  1.21505442e-03  2.43728375e-03  4.98528063e-01
  1.21700916e+03  1.36299466e-03  2.43798574e-03  5.59065878e-01
  1.21624255e+03  2.84893392e-03  2.43868912e-03  1.16822350e+00
