Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.62611837e-04  9.24656808e-04  2.84010053e-01
  1.54673730e+03  2.36805514e-04  9.25102737e-04  2.55977511e-01
  1.54576550e+03  1.33376860e-04  9.25548258e-04  1.44105792e-01
  1.54479187e+03  1.08502209e-04  9.25994886e-04  1.17173657e-01
  1.54381946e+03  5.50892844e-04  9.26441106e-04  5.94633460e-01
  1.54284827e+03  5.87879389e-04  9.26886802e-04  6.34251535e-01
  1.54187842e+03  2.56803178e-04  9.27332207e-04  2.76926845e-01
  1.54090967e+03  3.88132059e-04  9.27777321e-04  4.18346137e-01
  1.53993909e+03  8.92543991e-04  9.28223250e-04  9.61561739e-01
  1.53896973e+03  4.35184018e-04  9.28669062e-04  4.68610436e-01
  1.53800159e+03  5.19233581e-04  9.29114525e-04  5.58847785e-01
  1.53703467e+03  5.33907267e-04  9.29559406e-04  5.74365914e-01
  1.53606897e+03  9.11727897e-04  9.30003938e-04  9.80348408e-01
  1.53510144e+03  8.48760537e-04  9.30449693e-04  9.12204623e-01
  1.53413525e+03  7.66093901e-04  9.30894865e-04  8.22965026e-01
  1.53317004e+03  5.93049859e-04  9.31339629e-04  6.36770785e-01
  1.53220630e+03  8.98003287e-04  9.31784278e-04  9.63745952e-01
  1.53124365e+03  1.34165006e-04  9.32228286e-04  1.43918604e-01
  1.53027905e+03  3.13323078e-04  9.32673283e-04  3.35940868e-01
  1.52931592e+03  7.83765456e-04  9.33118165e-04  8.39942336e-01
  1.52835376e+03  4.99918475e-04  9.33562464e-04  5.35495520e-01
  1.52739294e+03  3.57980578e-04  9.34006239e-04  3.83274287e-01
  1.52643335e+03  8.13611143e-04  9.34450014e-04  8.70684505e-01
  1.52547192e+03  7.89809565e-04  9.34894546e-04  8.44811380e-01
  1.52451172e+03  2.01711577e-04  9.35338554e-04  2.15656206e-01
  1.52355261e+03  9.02839238e-04  9.35782562e-04  9.64796007e-01
  1.52259485e+03  9.10881266e-04  9.36225988e-04  9.72928882e-01
  1.52163818e+03  5.53170044e-04  9.36668832e-04  5.90571582e-01
  1.52067981e+03  6.55777112e-04  9.37112956e-04  6.99784458e-01
  1.51972253e+03  7.32482353e-04  9.37556615e-04  7.81267345e-01
  1.51876648e+03  3.57204874e-04  9.37999692e-04  3.80815536e-01
  1.51781165e+03  5.74068341e-04  9.38442652e-04  6.11724496e-01
  1.51685815e+03  9.21230006e-04  9.38885147e-04  9.81195629e-01
  1.51590271e+03  4.48027014e-04  9.39328515e-04  4.76965219e-01
  1.51494849e+03  3.55693308e-04  9.39771591e-04  3.78489107e-01
  1.51399548e+03  7.43751763e-04  9.40214319e-04  7.91044950e-01
  1.51304358e+03  5.07026270e-04  9.40656464e-04  5.39013267e-01
  1.51209302e+03  4.51385160e-04  9.41098318e-04  4.79636550e-01
  1.51114062e+03  3.00444372e-04  9.41541221e-04  3.19098473e-01
  1.51018945e+03  9.34624230e-04  9.41983599e-04  9.92187381e-01
  1.50923938e+03  4.34019137e-04  9.42425628e-04  4.60534096e-01
  1.50829065e+03  9.41093662e-04  9.42867307e-04  9.98118877e-01
  1.50734290e+03  9.42310086e-04  9.43308463e-04  9.98941600e-01
  1.50639355e+03  9.40984290e-04  9.43750667e-04  9.97068763e-01
  1.50544531e+03  7.48099701e-04  9.44192579e-04  7.92316914e-01
  1.50449817e+03  7.11292669e-04  9.44633910e-04  7.52982318e-01
  1.50355237e+03  8.46624142e-04  9.45074833e-04  8.95827651e-01
  1.50260767e+03  9.25799541e-04  9.45515523e-04  9.79147911e-01
  1.50166125e+03  5.81075321e-04  9.45957028e-04  6.14272416e-01
  1.50071594e+03  9.25046741e-04  9.46398010e-04  9.77439404e-01
  1.49977197e+03  7.15358299e-04  9.46838758e-04  7.55522847e-01
  1.49882910e+03  3.36911937e-04  9.47279157e-04  3.55662793e-01
  1.49788745e+03  6.91883964e-04  9.47718974e-04  7.30051816e-01
  1.49694397e+03  4.37839364e-04  9.48159955e-04  4.61777955e-01
  1.49600171e+03  8.75792000e-04  9.48600355e-04  9.23246503e-01
  1.49506055e+03  9.15516925e-04  9.49040230e-04  9.64676619e-01
  1.49412073e+03  7.49836792e-04  9.49479989e-04  7.89734185e-01
  1.49318201e+03  9.26859502e-04  9.49919224e-04  9.75724578e-01
  1.49224146e+03  8.80081789e-04  9.50359274e-04  9.26051676e-01
  1.49130212e+03  9.04183544e-04  9.50799091e-04  9.50972259e-01
  1.49036401e+03  7.55158893e-04  9.51238384e-04  7.93869257e-01
  1.48942700e+03  8.40817112e-04  9.51677153e-04  8.83510828e-01
  1.48849133e+03  8.38066742e-04  9.52115690e-04  8.80215287e-01
  1.48755371e+03  8.75261612e-04  9.52555158e-04  9.18856680e-01
  1.48661731e+03  8.17247143e-04  9.52994043e-04  8.57557476e-01
  1.48568213e+03  9.22088628e-04  9.53432638e-04  9.67125118e-01
  1.48474805e+03  8.33732774e-04  9.53870825e-04  8.74052107e-01
  1.48381531e+03  5.49855584e-04  9.54308431e-04  5.76182246e-01
  1.48288074e+03  8.16138694e-04  9.54747084e-04  8.54821920e-01
  1.48194727e+03  7.61641306e-04  9.55185329e-04  7.97375441e-01
  1.48101501e+03  9.39716818e-04  9.55623051e-04  9.83355105e-01
  1.48008386e+03  8.30428500e-04  9.56060307e-04  8.68594229e-01
  1.47915405e+03  8.71208729e-04  9.56497272e-04  9.10832465e-01
  1.47822241e+03  5.94904937e-04  9.56935110e-04  6.21677458e-01
  1.47729187e+03  9.23730724e-04  9.57372482e-04  9.64860320e-01
  1.47636255e+03  8.17606167e-04  9.57809563e-04  8.53620827e-01
  1.47543445e+03  7.46864069e-04  9.58246063e-04  7.79407442e-01
  1.47450745e+03  8.01409478e-04  9.58682096e-04  8.35949183e-01
  1.47357861e+03  7.67689140e-04  9.59119177e-04  8.00410569e-01
  1.47265112e+03  7.59092974e-04  9.59555735e-04  7.91087985e-01
  1.47172473e+03  5.53881691e-04  9.59991827e-04  5.76965034e-01
  1.47079944e+03  6.81950653e-04  9.60427569e-04  7.10048974e-01
  1.46987537e+03  2.39361863e-04  9.60862788e-04  2.49111384e-01
  1.46894946e+03  2.02886207e-04  9.61298880e-04  2.11054236e-01
  1.46802490e+03  7.46303296e-04  9.61734680e-04  7.75997043e-01
  1.46710144e+03  7.82049668e-04  9.62169957e-04  8.12797904e-01
  1.46617908e+03  7.48414139e-04  9.62604652e-04  7.77488589e-01
  1.46525793e+03  4.71000734e-04  9.63039114e-04  4.89077479e-01
  1.46433496e+03  7.98019348e-04  9.63474391e-04  8.28272462e-01
  1.46341321e+03  8.66890710e-04  9.63909144e-04  8.99349034e-01
  1.46249255e+03  7.45887286e-04  9.64343606e-04  7.73466289e-01
  1.46157324e+03  9.26743145e-04  9.64777544e-04  9.60577011e-01
  1.46065491e+03  7.43136217e-04  9.65210900e-04  7.69921064e-01
  1.45973486e+03  6.02206448e-04  9.65645304e-04  6.23631120e-01
  1.45881604e+03  5.94090321e-04  9.66079242e-04  6.14949882e-01
  1.45789832e+03  7.20349897e-04  9.66512656e-04  7.45308340e-01
  1.45698181e+03  9.34497919e-04  9.66945663e-04  9.66443002e-01
  1.45606641e+03  8.18230968e-04  9.67378204e-04  8.45823228e-01
  1.45514929e+03  3.51082417e-04  9.67811618e-04  3.62759054e-01
  1.45423328e+03  5.18966117e-04  9.68244567e-04  5.35986602e-01
  1.45331848e+03  9.47922526e-04  9.68677108e-04  9.78574336e-01
  1.45240479e+03  5.70942182e-04  9.69109067e-04  5.89141309e-01
  1.45149231e+03  3.06161266e-04  9.69540619e-04  3.15779716e-01
  1.45057800e+03  8.70392134e-04  9.69973102e-04  8.97336304e-01
  1.44966492e+03  8.84195033e-04  9.70405061e-04  9.11160827e-01
  1.44875305e+03  7.83065974e-04  9.70836554e-04  8.06588888e-01
  1.44784216e+03  8.43001239e-04  9.71267640e-04  8.67939174e-01
  1.44693262e+03  7.32372107e-04  9.71698202e-04  7.53703237e-01
  1.44602124e+03  6.63423154e-04  9.72129637e-04  6.82443142e-01
  1.44511096e+03  7.08881766e-04  9.72560665e-04  7.28881836e-01
  1.44420190e+03  8.97379708e-04  9.72991169e-04  9.22289729e-01
  1.44329395e+03  7.79839174e-04  9.73421149e-04  8.01132381e-01
  1.44238708e+03  4.87104757e-04  9.73850721e-04  5.00184178e-01
  1.44147864e+03  9.60092526e-04  9.74281167e-04  9.85436857e-01
  1.44057129e+03  9.22109524e-04  9.74711031e-04  9.46033716e-01
  1.43966504e+03  6.98321150e-04  9.75140545e-04  7.16123581e-01
  1.43876001e+03  6.02831540e-04  9.75569536e-04  6.17927849e-01
  1.43785596e+03  7.23369594e-04  9.75997944e-04  7.41158962e-01
  1.43695044e+03  8.09897261e-04  9.76427342e-04  8.29449594e-01
  1.43604578e+03  5.12921717e-04  9.76856216e-04  5.25073886e-01
  1.43514246e+03  7.86330202e-04  9.77284508e-04  8.04607213e-01
  1.43424023e+03  3.93075607e-04  9.77712451e-04  4.02035981e-01
  1.43333911e+03  7.24863727e-04  9.78139928e-04  7.41063476e-01
  1.43243628e+03  5.95026824e-04  9.78568103e-04  6.08058691e-01
  1.43153455e+03  8.69351905e-04  9.78995929e-04  8.88003588e-01
  1.43063416e+03  7.31679494e-04  9.79423174e-04  7.47051418e-01
  1.42973474e+03  9.52232804e-04  9.79849952e-04  9.71814930e-01
  1.42883643e+03  3.00774642e-04  9.80276265e-04  3.06826383e-01
  1.42793640e+03  5.96086378e-04  9.80703393e-04  6.07815087e-01
  1.42703760e+03  9.10042960e-04  9.81130055e-04  9.27545726e-01
  1.42613989e+03  7.77351670e-04  9.81556135e-04  7.91958451e-01
  1.42524329e+03  9.40020720e-04  9.81981866e-04  9.57268953e-01
  1.42434790e+03  4.76290181e-04  9.82407015e-04  4.84819651e-01
  1.42345068e+03  5.88073512e-04  9.82832978e-04  5.98345399e-01
  1.42255469e+03  8.23853712e-04  9.83258476e-04  8.37881207e-01
  1.42165979e+03  5.52442099e-04  9.83683392e-04  5.61605632e-01
  1.42076599e+03  9.20428778e-04  9.84107843e-04  9.35292602e-01
  1.41987341e+03  4.51773347e-04  9.84531827e-04  4.58871245e-01
  1.41897913e+03  6.70019537e-04  9.84956627e-04  6.80252850e-01
  1.41808594e+03  9.51759925e-04  9.85380961e-04  9.65880156e-01
  1.41719385e+03  1.88037375e-04  9.85804712e-04  1.90745056e-01
  1.41630286e+03  9.04301065e-04  9.86227999e-04  9.16929066e-01
  1.41541296e+03  7.99826987e-04  9.86650703e-04  8.10648561e-01
  1.41452148e+03  7.29613123e-04  9.87074338e-04  7.39167392e-01
  1.41363110e+03  8.24712391e-04  9.87497391e-04  8.35153997e-01
  1.41274182e+03  8.92569195e-04  9.87919862e-04  9.03483391e-01
  1.41185364e+03  9.00823798e-04  9.88341984e-04  9.11449552e-01
  1.41096655e+03  8.09854188e-04  9.88763408e-04  8.19057524e-01
  1.41007788e+03  8.62250978e-04  9.89185763e-04  8.71677458e-01
  1.40919031e+03  9.27710382e-04  9.89607535e-04  9.37452734e-01
  1.40830383e+03  8.97827500e-04  9.90028842e-04  9.06870008e-01
  1.40741846e+03  7.81190814e-04  9.90449684e-04  7.88723409e-01
  1.40653418e+03  1.10460306e-03  9.90869827e-04  1.11478114e+00
  1.40564819e+03  8.15185951e-04  9.91290901e-04  8.22347820e-01
  1.40476343e+03  1.38935691e-03  9.91711393e-04  1.40096903e+00
  1.40387976e+03  1.55497366e-03  9.92131419e-04  1.56730604e+00
  1.40299707e+03  1.76088559e-03  9.92550864e-04  1.77410102e+00
  1.40211572e+03  8.99292412e-04  9.92969843e-04  9.05659318e-01
  1.40123254e+03  5.25641313e-04  9.93389636e-04  5.29139161e-01
  1.40035046e+03  2.71284982e-04  9.93808731e-04  2.72975028e-01
  1.39946960e+03  1.08670727e-04  9.94227477e-04  1.09301679e-01
  1.39858984e+03  2.67908636e-05  9.94645641e-04  2.69350857e-02
  1.39771106e+03  7.98147539e-06  9.95063223e-04  8.02107435e-03
  1.39683069e+03  4.86801349e-04  9.95481620e-04  4.89010900e-01
  1.39595142e+03  1.01734186e-03  9.95899434e-04  1.02153075e+00
  1.39507324e+03  1.46069378e-03  9.96316783e-04  1.46609378e+00
  1.39419617e+03  1.27206475e-03  9.96733550e-04  1.27623343e+00
  1.39332031e+03  9.80640063e-04  9.97149735e-04  9.83443081e-01
  1.39244275e+03  5.81507396e-04  9.97566734e-04  5.82925737e-01
  1.39156616e+03  3.08492541e-04  9.97983268e-04  3.09115946e-01
  1.39069080e+03  1.27367282e-04  9.98399220e-04  1.27571493e-01
  1.38981653e+03  3.24230932e-05  9.98814590e-04  3.24615762e-02
  1.38894336e+03  2.65528365e-06  9.99229378e-04  2.65733129e-03
  1.38806836e+03  3.33383150e-06  9.99644981e-04  3.33501538e-03
  1.38719470e+03  8.11408914e-04  1.00006012e-03  8.11360180e-01
  1.38632202e+03  7.52976455e-04  1.00047456e-03  7.52619267e-01
  1.38545044e+03  7.90733204e-04  1.00088865e-03  7.90031195e-01
  1.38457996e+03  7.17542018e-04  1.00130204e-03  7.16609001e-01
  1.38370789e+03  4.66619007e-04  1.00171613e-03  4.65819627e-01
  1.38283691e+03  8.41115543e-04  1.00212975e-03  8.39327991e-01
  1.38196704e+03  9.85814724e-04  1.00254279e-03  9.83314395e-01
  1.38109814e+03  9.78001393e-04  1.00295525e-03  9.75119650e-01
  1.38023047e+03  9.99372220e-04  1.00336724e-03  9.96018350e-01
  1.37936108e+03  9.29730420e-04  1.00377994e-03  9.26229358e-01
  1.37849292e+03  9.80370678e-04  1.00419205e-03  9.76278067e-01
  1.37762573e+03  8.08981014e-04  1.00460369e-03  8.05273771e-01
  1.37675964e+03  9.81233432e-04  1.00501464e-03  9.76337492e-01
  1.37589465e+03  8.75444617e-04  1.00542512e-03  8.70720863e-01
  1.37502795e+03  2.04342476e-04  1.00583630e-03  2.03156784e-01
  1.37416248e+03  9.63634229e-04  1.00624689e-03  9.57651913e-01
  1.37329797e+03  8.73203680e-04  1.00665702e-03  8.67429256e-01
  1.37243469e+03  3.18986335e-04  1.00706646e-03  3.16748053e-01
  1.37157239e+03  6.83565915e-04  1.00747542e-03  6.78493917e-01
  1.37070850e+03  9.65147570e-04  1.00788497e-03  9.57596898e-01
  1.36984570e+03  9.47422872e-04  1.00829406e-03  9.39629436e-01
  1.36898389e+03  7.79059075e-04  1.00870256e-03  7.72337735e-01
  1.36812329e+03  9.02798085e-04  1.00911048e-03  8.94647419e-01
  1.36726367e+03  9.90030123e-04  1.00951793e-03  9.80695903e-01
  1.36640247e+03  9.02329222e-04  1.00992597e-03  8.93460691e-01
  1.36554236e+03  1.00024883e-03  1.01033354e-03  9.90018487e-01
  1.36468335e+03  8.87330389e-04  1.01074041e-03  8.77901316e-01
  1.36382544e+03  6.69928791e-04  1.01114681e-03  6.62543595e-01
  1.36296863e+03  7.26200698e-04  1.01155252e-03  7.17907071e-01
  1.36211011e+03  8.58391169e-04  1.01195904e-03  8.48246932e-01
  1.36125269e+03  7.25363730e-04  1.01236498e-03  7.16504157e-01
  1.36039636e+03  6.34030323e-04  1.01277034e-03  6.26035631e-01
  1.35954114e+03  9.68630251e-04  1.01317500e-03  9.56034422e-01
  1.35868689e+03  9.64223582e-04  1.01357920e-03  9.51305568e-01
  1.35783105e+03  5.27825789e-04  1.01398397e-03  5.20546436e-01
  1.35697644e+03  5.81610599e-04  1.01438817e-03  5.73360920e-01
  1.35612280e+03  6.27120840e-04  1.01479201e-03  6.17979705e-01
  1.35527014e+03  3.95526382e-04  1.01519504e-03  3.89606297e-01
  1.35441870e+03  8.19056353e-04  1.01559749e-03  8.06477308e-01
  1.35356555e+03  7.78987654e-04  1.01600075e-03  7.66719580e-01
  1.35271362e+03  9.91832232e-04  1.01640332e-03  9.75825489e-01
  1.35186267e+03  1.00181636e-03  1.01680530e-03  9.85258877e-01
  1.35101282e+03  1.00669044e-03  1.01720681e-03  9.89661515e-01
  1.35016394e+03  7.14882917e-04  1.01760752e-03  7.02513397e-01
  1.34931348e+03  9.83661157e-04  1.01800903e-03  9.66259718e-01
  1.34846423e+03  9.63927945e-04  1.01840997e-03  9.46502864e-01
  1.34761584e+03  7.42346456e-04  1.01881020e-03  7.28640616e-01
  1.34676868e+03  9.71832487e-04  1.01920986e-03  9.53515589e-01
  1.34592249e+03  8.76148522e-04  1.01960904e-03  8.59298527e-01
  1.34507483e+03  9.67261498e-04  1.02000870e-03  9.48287487e-01
  1.34422815e+03  7.38369185e-04  1.02040777e-03  7.23601997e-01
  1.34338245e+03  2.73483864e-04  1.02080649e-03  2.67909616e-01
  1.34253784e+03  3.41754261e-04  1.02120440e-03  3.34658056e-01
  1.34169446e+03  1.01505208e-03  1.02160173e-03  9.93588924e-01
  1.34084937e+03  1.00688089e-03  1.02199975e-03  9.85206544e-01
  1.34000525e+03  1.02029881e-03  1.02239719e-03  9.97947574e-01
  1.33916235e+03  8.04907584e-04  1.02279393e-03  7.86969483e-01
  1.33832056e+03  9.62655642e-04  1.02319010e-03  9.40837502e-01
  1.33747961e+03  8.89997405e-04  1.02358556e-03  8.69489968e-01
  1.33663721e+03  9.81066958e-04  1.02398184e-03  9.58090305e-01
  1.33579578e+03  2.34580220e-04  1.02437742e-03  2.28997841e-01
  1.33495544e+03  4.66915400e-04  1.02477241e-03  4.55628365e-01
  1.33411633e+03  1.04191247e-03  1.02516671e-03  1.01633465e+00
  1.33327808e+03  1.02556834e-03  1.02556054e-03  1.00000763e+00
  1.33243835e+03  7.44229474e-04  1.02595484e-03  7.25401759e-01
  1.33159949e+03  9.13564232e-04  1.02634856e-03  8.90111089e-01
  1.33076184e+03  7.92236708e-04  1.02674181e-03  7.71602690e-01
  1.32992517e+03  6.70480949e-04  1.02713436e-03  6.52768493e-01
  1.32908972e+03  9.01301275e-04  1.02752622e-03  8.77156496e-01
  1.32825244e+03  9.99589334e-04  1.02791865e-03  9.72440004e-01
  1.32741638e+03  1.00870605e-03  1.02831074e-03  9.80935156e-01
  1.32658142e+03  8.50348850e-04  1.02870190e-03  8.26623201e-01
  1.32574744e+03  9.52483271e-04  1.02909247e-03  9.25556481e-01
  1.32491455e+03  5.89924399e-04  1.02948269e-03  5.73029935e-01
  1.32407996e+03  3.85333580e-04  1.02987315e-03  3.74156326e-01
  1.32324646e+03  1.00941595e-03  1.03026326e-03  9.79765236e-01
  1.32241406e+03  1.02649338e-03  1.03065267e-03  9.95964408e-01
  1.32158264e+03  1.00492919e-03  1.03104126e-03  9.74674046e-01
  1.32075244e+03  8.50617478e-04  1.03142939e-03  8.24697673e-01
  1.31992053e+03  8.47456628e-04  1.03181833e-03  8.21323574e-01
  1.31908960e+03  6.04822766e-04  1.03220623e-03  5.85951507e-01
  1.31825977e+03  9.38735611e-04  1.03259354e-03  9.09104586e-01
  1.31743115e+03  1.01558329e-03  1.03298062e-03  9.83158171e-01
  1.31660327e+03  9.90033732e-04  1.03336666e-03  9.58066225e-01
  1.31577405e+03  9.15072684e-04  1.03375339e-03  8.85194361e-01
  1.31494580e+03  8.03323754e-04  1.03413966e-03  7.76803970e-01
  1.31411865e+03  9.41609498e-04  1.03452511e-03  9.10185277e-01
  1.31329248e+03  9.81776393e-04  1.03490986e-03  9.48658824e-01
  1.31246729e+03  5.19278052e-04  1.03529415e-03  5.01575351e-01
  1.31164075e+03  9.47902736e-04  1.03567890e-03  9.15247679e-01
  1.31081494e+03  9.87355132e-04  1.03606295e-03  9.52987552e-01
  1.30999036e+03  9.67223838e-04  1.03644654e-03  9.33211446e-01
  1.30916687e+03  9.28593741e-04  1.03682943e-03  8.95608962e-01
  1.30834436e+03  1.01521553e-03  1.03721151e-03  9.78793085e-01
  1.30752026e+03  1.03443395e-03  1.03759440e-03  9.96954083e-01
  1.30669714e+03  1.03376503e-03  1.03797647e-03  9.95942533e-01
  1.30587524e+03  9.03513690e-04  1.03835785e-03  8.70137036e-01
  1.30505420e+03  8.61004461e-04  1.03873876e-03  8.28894079e-01
  1.30423425e+03  1.00192055e-03  1.03911909e-03  9.64201748e-01
  1.30341284e+03  1.06754640e-04  1.03949965e-03  1.02698103e-01
  1.30259241e+03  9.94691043e-04  1.03987975e-03  9.56544340e-01
  1.30177295e+03  5.43076254e-04  1.04025926e-03  5.22058547e-01
  1.30095447e+03  8.84469773e-04  1.04063796e-03  8.49930286e-01
  1.30013721e+03  9.91855748e-04  1.04101619e-03  9.52776432e-01
  1.29931836e+03  8.35849321e-04  1.04139489e-03  8.02624702e-01
  1.29850037e+03  9.14058997e-04  1.04177266e-03  8.77407312e-01
  1.29768347e+03  9.69549816e-04  1.04214996e-03  9.30336058e-01
  1.29686768e+03  6.29816204e-04  1.04252691e-03  6.04124606e-01
  1.29605286e+03  9.56352393e-04  1.04290270e-03  9.17010188e-01
  1.29523657e+03  9.20950260e-04  1.04327931e-03  8.82745683e-01
  1.29442126e+03  1.61361633e-04  1.04365533e-03  1.54612005e-01
  1.29360706e+03  7.79108610e-04  1.04403042e-03  7.46250868e-01
  1.29279370e+03  9.98132746e-04  1.04440493e-03  9.55695152e-01
  1.29198145e+03  9.89307882e-04  1.04477897e-03  9.46906447e-01
  1.29116772e+03  7.00915058e-04  1.04515324e-03  6.70633733e-01
  1.29035486e+03  9.51062248e-04  1.04552705e-03  9.09648657e-01
  1.28954321e+03  7.75326800e-04  1.04590016e-03  7.41300941e-01
  1.28873254e+03  7.53777102e-04  1.04627258e-03  7.20440447e-01
  1.28792285e+03  1.00002205e-03  1.04664417e-03  9.55455542e-01
  1.28711157e+03  7.97024055e-04  1.04701659e-03  7.61233389e-01
  1.28630139e+03  5.40446083e-04  1.04738818e-03  5.15994072e-01
  1.28549219e+03  9.63942555e-04  1.04775897e-03  9.20004070e-01
  1.28468408e+03  9.85147664e-04  1.04812928e-03  9.39910412e-01
  1.28387695e+03  9.06972738e-04  1.04849890e-03  8.65020156e-01
  1.28306836e+03  9.19160084e-04  1.04886875e-03  8.76334608e-01
  1.28226062e+03  8.69216223e-04  1.04923826e-03  8.28425944e-01
  1.28145398e+03  1.03151775e-03  1.04960706e-03  9.82765555e-01
  1.28064844e+03  1.04697444e-03  1.04997505e-03  9.97142375e-01
  1.27984375e+03  9.89430468e-04  1.05034246e-03  9.42007542e-01
  1.27903760e+03  9.94280446e-04  1.05071033e-03  9.46293533e-01
  1.27823254e+03  1.04819227e-03  1.05107727e-03  9.97255206e-01
  1.27742834e+03  1.03585050e-03  1.05144386e-03  9.85169590e-01
  1.27662524e+03  1.03931816e-03  1.05180987e-03  9.88123596e-01
  1.27582324e+03  1.03846460e-03  1.05217483e-03  9.86969650e-01
  1.27501965e+03  1.03945960e-03  1.05254038e-03  9.87572253e-01
  1.27421704e+03  9.69249464e-04  1.05290546e-03  9.20547485e-01
  1.27341553e+03  1.01583195e-03  1.05326937e-03  9.64455843e-01
  1.27261487e+03  7.40023213e-04  1.05363305e-03  7.02353895e-01
  1.27181543e+03  5.79168147e-04  1.05399615e-03  5.49497426e-01
  1.27101428e+03  1.00814330e-03  1.05435925e-03  9.56166863e-01
  1.27021423e+03  1.03243312e-03  1.05472177e-03  9.78867769e-01
  1.26941516e+03  1.04418991e-03  1.05508394e-03  9.89674747e-01
  1.26861707e+03  8.66280519e-04  1.05544494e-03  8.20772827e-01
  1.26782007e+03  1.01570948e-03  1.05580536e-03  9.62023377e-01
  1.26702148e+03  9.93734924e-04  1.05616660e-03  9.40888345e-01
  1.26622400e+03  9.89648281e-04  1.05652679e-03  9.36699688e-01
  1.26542737e+03  6.72686961e-04  1.05688639e-03  6.36479914e-01
  1.26463196e+03  1.05096493e-03  1.05724554e-03  9.94059503e-01
  1.26383728e+03  8.51542514e-04  1.05760363e-03  8.05162251e-01
  1.26304126e+03  8.61299573e-04  1.05796219e-03  8.14111888e-01
  1.26224622e+03  9.19930346e-04  1.05832028e-03  8.69236231e-01
  1.26145215e+03  1.02770829e-03  1.05867744e-03  9.70747232e-01
  1.26065906e+03  1.03665772e-03  1.05903402e-03  9.78871047e-01
  1.25986707e+03  5.62089903e-04  1.05939002e-03  5.30578852e-01
  1.25907349e+03  5.35587897e-04  1.05974637e-03  5.05392551e-01
  1.25828101e+03  1.05030905e-03  1.06010179e-03  9.90762472e-01
  1.25748938e+03  1.05190440e-03  1.06045674e-03  9.91935194e-01
  1.25669885e+03  9.04640532e-04  1.06081099e-03  8.52782011e-01
  1.25590930e+03  9.64804960e-04  1.06116431e-03  9.09194708e-01
  1.25511829e+03  8.48081720e-04  1.06151833e-03  7.98932791e-01
  1.25432825e+03  9.87061998e-04  1.06187165e-03  9.29549277e-01
  1.25353918e+03  9.89360386e-04  1.06222392e-03  9.31404829e-01
  1.25275110e+03  9.98850097e-04  1.06257573e-03  9.40027237e-01
  1.25196399e+03  8.63534049e-04  1.06292695e-03  8.12411487e-01
  1.25117542e+03  1.03524141e-03  1.06327818e-03  9.73631740e-01
  1.25038794e+03  1.00983516e-03  1.06362905e-03  9.49424326e-01
  1.24960132e+03  1.05206389e-03  1.06397923e-03  9.88801181e-01
  1.24881567e+03  9.45364125e-04  1.06432836e-03  8.88226032e-01
  1.24803113e+03  1.16564939e-03  1.06467702e-03  1.09483850e+00
  1.24724500e+03  2.65352079e-04  1.06502627e-03  2.49150723e-01
  1.24645996e+03  3.21997097e-04  1.06537435e-03  3.02238435e-01
  1.24567578e+03  2.97972234e-04  1.06572197e-03  2.79596597e-01
  1.24489258e+03  9.44132160e-04  1.06606924e-03  8.85619998e-01
  1.24411047e+03  1.04550400e-03  1.06641511e-03  9.80391204e-01
  1.24332690e+03  9.82604455e-04  1.06676156e-03  9.21109736e-01
  1.24254419e+03  9.93831432e-04  1.06710766e-03  9.31331813e-01
  1.24176257e+03  9.24448483e-04  1.06745260e-03  8.66032362e-01
  1.24098193e+03  1.05589116e-03  1.06779695e-03  9.88850117e-01
  1.24020215e+03  1.05945265e-03  1.06814085e-03  9.91866112e-01
  1.23942114e+03  9.88669693e-04  1.06848485e-03  9.25300658e-01
  1.23864087e+03  1.05950038e-03  1.06882805e-03  9.91272986e-01
  1.23786169e+03  1.06724666e-03  1.06917089e-03  9.98200297e-01
  1.23708350e+03  9.39505349e-04  1.06951268e-03  8.78442466e-01
  1.23630615e+03  1.04001386e-03  1.06985378e-03  9.72108364e-01
  1.23552747e+03  9.86275030e-04  1.07019546e-03  9.21584010e-01
  1.23474976e+03  1.05201628e-03  1.07053632e-03  9.82700288e-01
  1.23397314e+03  8.69403419e-04  1.07087626e-03  8.11861753e-01
  1.23319727e+03  9.65792802e-04  1.07121572e-03  9.01585698e-01
  1.23242249e+03  9.22779087e-04  1.07155438e-03  8.61159384e-01
  1.23164624e+03  1.04578235e-03  1.07189314e-03  9.75640476e-01
  1.23087097e+03  8.44801893e-04  1.07223145e-03  7.87891328e-01
  1.23009668e+03  5.93538512e-04  1.07256905e-03  5.53380191e-01
  1.22932324e+03  9.88449319e-04  1.07290572e-03  9.21282530e-01
  1.22855103e+03  9.95426672e-04  1.07324193e-03  9.27495122e-01
  1.22777710e+03  5.97781502e-04  1.07357849e-03  5.56812108e-01
  1.22700427e+03  1.05183630e-03  1.07391388e-03  9.79441881e-01
  1.22623242e+03  1.04466686e-03  1.07424892e-03  9.72462654e-01
  1.22546155e+03  5.83740184e-04  1.07458339e-03  5.43224633e-01
  1.22469165e+03  1.01614755e-03  1.07491645e-03  9.45326984e-01
  1.22392017e+03  9.58966208e-04  1.07525045e-03  8.91853929e-01
  1.22314978e+03  4.53522749e-04  1.07558374e-03  4.21652704e-01
  1.22238025e+03  9.93477530e-04  1.07591564e-03  9.23378587e-01
  1.22161182e+03  1.04053528e-03  1.07624731e-03  9.66818035e-01
