Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.92228088e+02  2.69467011e-03  2.34410679e-03  1.14955091e+00
  9.91741577e+02  2.83056009e-03  2.34404230e-03  1.20755506e+00
  9.91255493e+02  1.21045532e-03  2.34397780e-03  5.16410708e-01
  9.90769897e+02  9.94435512e-04  2.34391098e-03  4.24263328e-01
  9.90284729e+02  9.23460058e-04  2.34384276e-03  3.93994004e-01
  9.89798889e+02  7.58917478e-04  2.34377454e-03  3.23801398e-01
  9.89313538e+02  6.10881194e-04  2.34370632e-03  2.60647506e-01
  9.88828674e+02  5.51122415e-04  2.34363577e-03  2.35157043e-01
  9.88344238e+02  3.68586887e-04  2.34356360e-03  1.57276228e-01
  9.87860291e+02  2.00836555e-04  2.34349188e-03  8.56996998e-02
  9.87375671e+02  7.26542858e-05  2.34341994e-03  3.10035292e-02
  9.86891479e+02  3.58295001e-05  2.34334543e-03  1.52898924e-02
  9.86407776e+02  1.82846488e-05  2.34326976e-03  7.80304940e-03
  9.85924561e+02  9.28760164e-06  2.34319409e-03  3.96365020e-03
  9.85441772e+02  6.23759161e-06  2.34311842e-03  2.66208965e-03
  9.84958313e+02  9.20552066e-06  2.34304019e-03  3.92887881e-03
  9.84475342e+02  1.61815824e-05  2.34296056e-03  6.90646842e-03
  9.83992859e+02  2.97684110e-05  2.34288117e-03  1.27058988e-02
  9.83510803e+02  1.93090440e-04  2.34280201e-03  8.24185908e-02
  9.83029236e+02  1.02830655e-03  2.34271982e-03  4.38937068e-01
  9.82546936e+02  2.15417449e-03  2.34263646e-03  9.19551253e-01
  9.82065125e+02  2.30332930e-03  2.34255334e-03  9.83255863e-01
  9.81583801e+02  2.57846853e-03  2.34247022e-03  1.10074770e+00
  9.81102966e+02  2.57167127e-03  2.34238524e-03  1.09788573e+00
  9.80622559e+02  2.78484426e-03  2.34229816e-03  1.18893671e+00
  9.80141479e+02  3.05907917e-03  2.34221085e-03  1.30606472e+00
  9.79660828e+02  2.91500543e-03  2.34212377e-03  1.24459922e+00
  9.79180664e+02  3.12168384e-03  2.34203390e-03  1.33289444e+00
  9.78700989e+02  3.59514565e-03  2.34194333e-03  1.53511214e+00
  9.78221741e+02  3.07777268e-03  2.34185276e-03  1.31424689e+00
  9.77741821e+02  4.12621861e-03  2.34176219e-03  1.76201439e+00
  9.77262390e+02  3.92479170e-03  2.34166859e-03  1.67606628e+00
  9.76783386e+02  2.89211771e-03  2.34157406e-03  1.23511696e+00
  9.76304871e+02  2.24787719e-03  2.34147976e-03  9.60024238e-01
  9.75826843e+02  1.73582556e-03  2.34138547e-03  7.41366863e-01
  9.75348145e+02  1.30030699e-03  2.34128791e-03  5.55381060e-01
  9.74869812e+02  9.14277160e-04  2.34118989e-03  3.90518159e-01
  9.74392029e+02  5.98654151e-04  2.34109163e-03  2.55715787e-01
  9.73914673e+02  3.45222332e-04  2.34099361e-03  1.47468284e-01
  9.73437805e+02  1.77867085e-04  2.34089256e-03  7.59825930e-02
  9.72960266e+02  8.08427358e-05  2.34079058e-03  3.45365107e-02
  9.72483154e+02  2.60491834e-05  2.34068860e-03  1.11288549e-02
  9.72006470e+02  5.14054136e-06  2.34058686e-03  2.19626189e-03
  9.71530334e+02  5.68340567e-07  2.34048162e-03  2.42830589e-04
  9.71054626e+02  3.53517464e-07  2.34037614e-03  1.51051543e-04
  9.70578247e+02  5.15809063e-07  2.34027044e-03  2.20405753e-04
  9.70102295e+02  1.04196283e-06  2.34016497e-03  4.45251877e-04
  9.69626831e+02  1.39878348e-05  2.34005600e-03  5.97756449e-03
  9.69151794e+02  1.77496253e-03  2.33994657e-03  7.58548319e-01
  9.68677246e+02  2.21651047e-03  2.33983737e-03  9.47292507e-01
  9.68202026e+02  1.74325053e-03  2.33972794e-03  7.45065451e-01
  9.67727234e+02  2.14051316e-03  2.33961502e-03  9.14899707e-01
  9.67252930e+02  2.22785212e-03  2.33950210e-03  9.52276230e-01
  9.66779114e+02  2.12178053e-03  2.33938894e-03  9.06980634e-01
  9.66305725e+02  2.28901859e-03  2.33927602e-03  9.78515804e-01
  9.65831665e+02  2.31226836e-03  2.33915937e-03  9.88504052e-01
  9.65358032e+02  2.25914759e-03  2.33904249e-03  9.65842903e-01
  9.64884888e+02  2.32343469e-03  2.33892561e-03  9.93376970e-01
  9.64412231e+02  2.33005220e-03  2.33880896e-03  9.96255875e-01
  9.63940002e+02  1.94904325e-03  2.33868835e-03  8.33391547e-01
  9.63467102e+02  2.32855487e-03  2.33856775e-03  9.95718360e-01
  9.62994629e+02  2.31176754e-03  2.33844714e-03  9.88590896e-01
  9.62522644e+02  2.24310579e-03  2.33832654e-03  9.59278286e-01
  9.62051147e+02  2.28695548e-03  2.33820220e-03  9.78082836e-01
  9.61580078e+02  2.25891848e-03  2.33807811e-03  9.66143310e-01
  9.61108276e+02  2.18170555e-03  2.33795354e-03  9.33168888e-01
  9.60637024e+02  2.03686976e-03  2.33782921e-03  8.71265411e-01
  9.60166199e+02  2.16734246e-03  2.33770232e-03  9.27125096e-01
  9.59695801e+02  2.06125714e-03  2.33757426e-03  8.81793261e-01
  9.59225891e+02  2.46366928e-03  2.33744550e-03  1.05400062e+00
  9.58755310e+02  1.53456547e-03  2.33731675e-03  6.56550109e-01
  9.58285156e+02  2.48426967e-03  2.33718473e-03  1.06293249e+00
  9.57815491e+02  2.53436225e-03  2.33705272e-03  1.08442664e+00
  9.57346252e+02  2.70700431e-03  2.33692094e-03  1.15836358e+00
  9.56877502e+02  2.87472224e-03  2.33678916e-03  1.23020184e+00
  9.56408020e+02  3.27037321e-03  2.33665342e-03  1.39959705e+00
  9.55939087e+02  3.62250465e-03  2.33651767e-03  1.55038619e+00
  9.55470520e+02  4.41554235e-03  2.33638193e-03  1.88990605e+00
  9.55002441e+02  2.16188119e-03  2.33624619e-03  9.25365388e-01
  9.54534851e+02  1.34459347e-03  2.33610696e-03  5.75570166e-01
  9.54066528e+02  1.05512654e-03  2.33596750e-03  4.51687217e-01
  9.53598694e+02  8.63233057e-04  2.33582803e-03  3.69561911e-01
  9.53131348e+02  8.14959698e-04  2.33568833e-03  3.48916292e-01
  9.52664429e+02  1.02047401e-03  2.33554514e-03  4.36931819e-01
  9.52197937e+02  1.64874073e-03  2.33540218e-03  7.05977201e-01
  9.51730774e+02  2.02588551e-03  2.33525899e-03  8.67520750e-01
  9.51264099e+02  1.95908127e-03  2.33511510e-03  8.38965595e-01
  9.50797852e+02  2.34229094e-03  2.33496819e-03  1.00313616e+00
  9.50332092e+02  1.53766759e-03  2.33482150e-03  6.58580422e-01
  9.49866760e+02  1.66481419e-03  2.33467459e-03  7.13081837e-01
  9.49400757e+02  1.64212368e-03  2.33452721e-03  7.03407407e-01
  9.48935181e+02  2.43305718e-03  2.33437633e-03  1.04227281e+00
  9.48470093e+02  2.39678496e-03  2.33422569e-03  1.02680075e+00
  9.48005432e+02  2.28686351e-03  2.33407528e-03  9.79772806e-01
  9.47541260e+02  2.91033555e-03  2.33392417e-03  1.24697101e+00
  9.47076416e+02  3.19338124e-03  2.33376934e-03  1.36833620e+00
  9.46612000e+02  3.41624301e-03  2.33361498e-03  1.46392751e+00
  9.46148010e+02  3.63850757e-03  2.33346061e-03  1.55927527e+00
  9.45684509e+02  3.63237178e-03  2.33330554e-03  1.55674934e+00
  9.45221497e+02  4.10696585e-03  2.33314745e-03  1.76026845e+00
  9.44757751e+02  3.99255846e-03  2.33298913e-03  1.71134877e+00
  9.44294434e+02  3.14008142e-03  2.33283103e-03  1.34603906e+00
  9.43831665e+02  2.09245365e-03  2.33267201e-03  8.97020102e-01
  9.43369263e+02  1.62904139e-03  2.33251019e-03  6.98406994e-01
  9.42907349e+02  1.23855250e-03  2.33234838e-03  5.31032383e-01
  9.42444763e+02  8.62715009e-04  2.33218633e-03  3.69916856e-01
  9.41982605e+02  5.24400326e-04  2.33202334e-03  2.24869236e-01
  9.41520935e+02  2.98334227e-04  2.33185757e-03  1.27938449e-01
  9.41059692e+02  1.75661597e-04  2.33169179e-03  7.53365383e-02
  9.40598938e+02  1.20504446e-04  2.33152648e-03  5.16847856e-02
  9.40137451e+02  9.43904306e-05  2.33135954e-03  4.04872894e-02
  9.39676453e+02  7.26848521e-05  2.33118981e-03  3.11792921e-02
  9.39215881e+02  2.34316074e-04  2.33102054e-03  1.00520812e-01
  9.38755798e+02  1.01785536e-03  2.33085128e-03  4.36688304e-01
  9.38296082e+02  1.99284125e-03  2.33068084e-03  8.55046809e-01
  9.37835754e+02  1.60215760e-03  2.33050738e-03  6.87471569e-01
  9.37375916e+02  1.82041584e-03  2.33033416e-03  7.81182349e-01
  9.36916443e+02  2.47350987e-03  2.33016093e-03  1.06151891e+00
  9.36457458e+02  2.89156428e-03  2.32998654e-03  1.24102175e+00
  9.35998962e+02  3.07100220e-03  2.32980959e-03  1.31813443e+00
  9.35539734e+02  3.37351859e-03  2.32963264e-03  1.44809055e+00
  9.35080994e+02  3.57610616e-03  2.32945569e-03  1.53516817e+00
  9.34622681e+02  3.90711753e-03  2.32927734e-03  1.67739475e+00
  9.34164856e+02  4.31586523e-03  2.32909666e-03  1.85302126e+00
  9.33707397e+02  4.50968603e-03  2.32891599e-03  1.93638849e+00
  9.33249329e+02  3.31193651e-03  2.32873531e-03  1.42220414e+00
  9.32791687e+02  2.16219528e-03  2.32855300e-03  9.28557456e-01
  9.32334534e+02  1.64108316e-03  2.32836860e-03  7.04821050e-01
  9.31877808e+02  1.24574115e-03  2.32818443e-03  5.35069823e-01
  9.31421509e+02  8.73924815e-04  2.32800050e-03  3.75397176e-01
  9.30964539e+02  5.38882799e-04  2.32781190e-03  2.31497556e-01
  9.30507996e+02  3.11037060e-04  2.32762354e-03  1.33628607e-01
  9.30051941e+02  1.89971746e-04  2.32743518e-03  8.16227794e-02
  9.29596313e+02  1.38341537e-04  2.32724729e-03  5.94442822e-02
  9.29141174e+02  1.15664581e-04  2.32705753e-03  4.97042201e-02
  9.28685303e+02  9.16281933e-05  2.32686521e-03  3.93783823e-02
  9.28229919e+02  8.13829320e-05  2.32667313e-03  3.49782370e-02
  9.27774963e+02  4.78691742e-04  2.32648128e-03  2.05757827e-01
  9.27320496e+02  1.72366609e-03  2.32628779e-03  7.40951419e-01
  9.26866394e+02  2.34405161e-03  2.32609245e-03  1.00772071e+00
  9.26411682e+02  2.43771262e-03  2.32589664e-03  1.04807425e+00
  9.25957397e+02  2.60671601e-03  2.32570106e-03  1.12083018e+00
  9.25503601e+02  2.78780656e-03  2.32550246e-03  1.19879746e+00
  9.25050171e+02  3.21061863e-03  2.32530292e-03  1.38073134e+00
  9.24597229e+02  3.64759960e-03  2.32510362e-03  1.56879008e+00
  9.24143616e+02  2.06995360e-03  2.32490408e-03  8.90339375e-01
  9.23690491e+02  8.92703247e-04  2.32470245e-03  3.84007543e-01
  9.23237732e+02  6.49730384e-04  2.32449919e-03  2.79514134e-01
  9.22785461e+02  4.43334458e-04  2.32429593e-03  1.90739244e-01
  9.22333618e+02  2.94636644e-04  2.32409290e-03  1.26774907e-01
  9.21881104e+02  1.91730738e-04  2.32388801e-03  8.25042948e-02
  9.21429077e+02  1.24789745e-04  2.32368219e-03  5.37034497e-02
  9.20977478e+02  7.56520894e-05  2.32347427e-03  3.25599015e-02
  9.20526306e+02  4.93567713e-05  2.32326658e-03  2.12445576e-02
  9.20075562e+02  4.10074790e-05  2.32305727e-03  1.76523756e-02
  9.19624146e+02  3.80344354e-05  2.32284609e-03  1.63740665e-02
  9.19173218e+02  3.56691453e-05  2.32263515e-03  1.53571870e-02
  9.18722717e+02  3.24840403e-05  2.32242444e-03  1.39871249e-02
  9.18272644e+02  2.79604847e-05  2.32221140e-03  1.20404549e-02
  9.17822998e+02  3.76846037e-05  2.32199719e-03  1.62293911e-02
  9.17372681e+02  2.36531196e-04  2.32178229e-03  1.01874828e-01
  9.16922852e+02  8.14535946e-04  2.32156785e-03  3.50855976e-01
  9.16473450e+02  1.56068231e-03  2.32135085e-03  6.72316432e-01
  9.16024475e+02  2.02701380e-03  2.32113246e-03  8.73286605e-01
  9.15575989e+02  2.22143717e-03  2.32091430e-03  9.57138717e-01
  9.15126770e+02  2.29536113e-03  2.32069590e-03  9.89083052e-01
  9.14678040e+02  2.21444503e-03  2.32047518e-03  9.54306722e-01
  9.14229736e+02  1.48266787e-03  2.32025282e-03  6.39011323e-01
  9.13781860e+02  2.26406916e-03  2.32003094e-03  9.75878835e-01
  9.13334412e+02  2.17667455e-03  2.31980928e-03  9.38299000e-01
  9.12886353e+02  2.12662877e-03  2.31958460e-03  9.16814446e-01
  9.12438721e+02  1.34318566e-03  2.31935899e-03  5.79119325e-01
  9.11991516e+02  1.99633650e-03  2.31913361e-03  8.60811293e-01
  9.11544739e+02  1.83474435e-03  1.90519460e-03  9.63021994e-01
  9.11098389e+02  1.75846985e-03  1.84078875e-03  9.55280662e-01
  9.10651367e+02  1.82281330e-03  1.83975720e-03  9.90790129e-01
  9.10204834e+02  1.82883884e-03  1.83872669e-03  9.94622409e-01
  9.09758728e+02  1.51987944e-03  1.83769723e-03  8.27056527e-01
  9.09313049e+02  1.82244706e-03  1.83666672e-03  9.92257833e-01
  9.08867798e+02  1.72580208e-03  1.83563645e-03  9.40165460e-01
  9.08421936e+02  1.81934296e-03  1.83460477e-03  9.91681099e-01
  9.07976440e+02  1.82507839e-03  1.83357415e-03  9.95366633e-01
  9.07531433e+02  1.84721744e-03  1.83254224e-03  1.00800812e+00
  9.07086853e+02  1.82523008e-03  1.83151057e-03  9.96570826e-01
  9.06642700e+02  1.90568541e-03  1.83047995e-03  1.04108512e+00
  9.06197876e+02  1.26625085e-03  1.82944792e-03  6.92149162e-01
  9.05753540e+02  1.26576808e-03  1.82841497e-03  6.92276120e-01
  9.05309570e+02  1.71503716e-03  1.82738190e-03  9.38521445e-01
  9.04866089e+02  1.67920068e-03  1.82634988e-03  9.19429898e-01
  9.04423035e+02  1.77492423e-03  1.82531890e-03  9.72391307e-01
  9.03979309e+02  1.78091694e-03  1.82428421e-03  9.76227760e-01
  9.03536011e+02  1.81132334e-03  1.82324997e-03  9.93458569e-01
  9.03093201e+02  1.77018077e-03  1.82221679e-03  9.71443594e-01
  9.02650818e+02  1.43253244e-03  1.82118465e-03  7.86593735e-01
  9.02208801e+02  1.78607937e-03  1.82015123e-03  9.81280804e-01
  9.01766174e+02  1.19704811e-03  1.81911583e-03  6.58038437e-01
  9.01323975e+02  1.73369155e-03  1.81808136e-03  9.53583002e-01
  9.00882202e+02  9.10650298e-04  1.81704771e-03  5.01170278e-01
  9.00440918e+02  1.61795155e-03  1.81601255e-03  8.90936315e-01
  9.00000000e+02  1.12862000e-03  1.81497831e-03  6.21836603e-01
  8.99064575e+02  1.85551809e-03  1.81278388e-03  1.02357376e+00
  8.97314514e+02  1.97871891e-03  1.80866732e-03  1.09402037e+00
  8.95567810e+02  1.82135752e-03  1.80454762e-03  1.00931525e+00
  8.93824463e+02  2.00467743e-03  1.80042512e-03  1.11344683e+00
  8.92084595e+02  1.52598158e-03  1.79629982e-03  8.49513888e-01
  8.91081360e+02  1.29051297e-03  1.79391622e-03  7.19383121e-01
  8.91041626e+02  1.28119148e-03  1.79381424e-03  7.14227557e-01
  8.90348022e+02  1.11845066e-03  1.79216405e-03  6.24078333e-01
  8.88614868e+02  1.08229346e-03  1.78803329e-03  6.05298281e-01
  8.86885132e+02  1.84419809e-03  1.78389985e-03  1.03380132e+00
  8.85158691e+02  1.74981880e-03  1.77976396e-03  9.83174622e-01
  8.83435669e+02  1.33794430e-03  1.77562563e-03  7.53505826e-01
  8.82160156e+02  1.39167660e-03  1.77255541e-03  7.85124421e-01
  8.81716003e+02  1.41037942e-03  1.77148485e-03  7.96156585e-01
  8.79999634e+02  1.58239948e-03  1.76734186e-03  8.95355582e-01
  8.78286621e+02  1.31225295e-03  1.76319678e-03  7.44246423e-01
  8.76576965e+02  1.75969594e-03  1.75904948e-03  1.00036752e+00
  8.74870667e+02  1.69736648e-03  1.75490009e-03  9.67215478e-01
  8.73453979e+02  1.21335487e-03  1.75144745e-03  6.92772627e-01
  8.73167603e+02  1.11555518e-03  1.75074872e-03  6.37187541e-01
  8.71467896e+02  1.14632794e-03  1.74659526e-03  6.56321347e-01
  8.70000000e+02  1.49767823e-03  1.74300035e-03  8.59252870e-01
  8.69771545e+02  1.55234011e-03  1.74244028e-03  8.90900016e-01
  8.68078430e+02  1.70658086e-03  1.73828343e-03  9.81762230e-01
  8.66388611e+02  1.76868530e-03  1.73412485e-03  1.01992965e+00
  8.64702148e+02  1.35907135e-03  1.72996474e-03  7.85606384e-01
  8.63018921e+02  9.09539929e-04  1.72580290e-03  5.27024209e-01
  8.61338989e+02  2.64168810e-03  1.72163977e-03  1.53440225e+00
  8.59662292e+02  1.63192640e-03  1.71747524e-03  9.50189114e-01
  8.57988892e+02  1.31245225e-03  1.71330944e-03  7.66033411e-01
  8.56547180e+02  1.21567363e-03  1.70971279e-03  7.11039603e-01
  8.56318726e+02  1.20034337e-03  1.70914223e-03  7.02307403e-01
  8.54651794e+02  1.48981169e-03  1.70497398e-03  8.73803198e-01
  8.52988159e+02  1.22599688e-03  1.70080457e-03  7.20833480e-01
  8.51327759e+02  6.12499192e-04  1.69663422e-03  3.61008376e-01
  8.50000000e+02  1.00302673e-03  1.69329287e-03  5.92352808e-01
  8.49670532e+02  1.09987915e-03  1.69246295e-03  6.49868965e-01
  8.48016602e+02  1.09967182e-03  1.68829062e-03  6.51352227e-01
  8.46365845e+02  6.92845671e-04  1.68411760e-03  4.11399841e-01
  8.44718323e+02  1.32481032e-03  1.67994376e-03  7.88603902e-01
  8.43073975e+02  1.59320992e-03  1.67576922e-03  9.50733483e-01
  8.41432861e+02  1.73775235e-03  1.67159422e-03  1.03957784e+00
  8.40282471e+02  1.62530015e-03  1.66866241e-03  9.74013746e-01
  8.39794922e+02  1.57766766e-03  1.66741852e-03  9.46173787e-01
  8.38160217e+02  1.69002765e-03  1.66324247e-03  1.01610434e+00
  8.36528625e+02  1.22447335e-03  1.65906595e-03  7.38049746e-01
  8.34900269e+02  5.35313971e-04  1.65488932e-03  3.23474199e-01
  8.33275024e+02  1.43086843e-04  1.65071222e-03  8.66818875e-02
  8.31653015e+02  2.01316889e-05  1.64653489e-03  1.22266999e-02
  8.30034119e+02  2.62173700e-07  1.64235756e-03  1.59632531e-04
  8.30000000e+02  2.60648335e-07  1.64226955e-03  1.58712282e-04
  8.28418396e+02  1.89965917e-07  1.63818023e-03  1.15961549e-04
  8.26805786e+02  1.63928885e-03  1.63400266e-03  1.00323498e+00
  8.25196350e+02  1.28428172e-03  1.62982545e-03  7.87987292e-01
  8.24657959e+02  1.42869202e-03  1.62842625e-03  8.77345204e-01
  8.24623901e+02  1.43780455e-03  1.62833172e-03  8.82992387e-01
  8.23590027e+02  1.71494833e-03  1.62564195e-03  1.05493605e+00
  8.21986816e+02  1.46408391e-03  1.62146497e-03  9.02938902e-01
  8.20386719e+02  1.50981720e-03  1.61728845e-03  9.33548570e-01
  8.18789795e+02  1.55460380e-03  1.61311205e-03  9.63729560e-01
  8.17195923e+02  1.61800091e-03  1.60893612e-03  1.00563407e+00
  8.15605164e+02  9.66928317e-04  1.60476065e-03  6.02537394e-01
  8.14017517e+02  1.51802856e-03  1.60058565e-03  9.48420644e-01
  8.12432983e+02  1.58868870e-03  1.59641134e-03  9.95162487e-01
  8.10851501e+02  1.57823495e-03  1.59223762e-03  9.91205633e-01
  8.10287354e+02  1.32839219e-03  1.59074704e-03  8.35074484e-01
  8.09273071e+02  8.79533356e-04  1.58806471e-03  5.53839743e-01
  8.07697754e+02  1.54107145e-03  1.58389250e-03  9.72964644e-01
  8.06125488e+02  1.59093679e-03  1.57972134e-03  1.00709975e+00
  8.04556335e+02  1.58839603e-03  1.57555088e-03  1.00815284e+00
  8.02990173e+02  1.82146975e-03  1.57138135e-03  1.15915179e+00
  8.01427063e+02  1.11654645e-03  1.56721310e-03  7.12440789e-01
  7.99867004e+02  2.18869909e-03  1.56304589e-03  1.40027833e+00
  7.98309998e+02  1.59484753e-03  1.55887974e-03  1.02307284e+00
  7.96756042e+02  7.80226372e-04  1.55471487e-03  5.01845300e-01
  7.96440735e+02  7.04612525e-04  1.55386899e-03  4.53456849e-01
  7.95205078e+02  4.08511551e-04  1.55055115e-03  2.63462156e-01
  7.93657104e+02  1.17688568e-03  1.54638896e-03  7.61054099e-01
  7.92112183e+02  2.30189599e-03  1.54222816e-03  1.49257815e+00
  7.90570251e+02  1.40403712e-03  1.53806875e-03  9.12857234e-01
  7.90000000e+02  1.16340769e-03  1.53652858e-03  7.57166266e-01
  7.89031372e+02  7.54987763e-04  1.53391075e-03  4.92197961e-01
  7.87495422e+02  1.68392362e-04  1.52975449e-03  1.10078029e-01
  7.85962524e+02  1.81925661e-05  1.52559974e-03  1.19248610e-02
  7.84432556e+02  6.33012824e-05  1.52144674e-03  4.16059792e-02
  7.82905579e+02  9.65703111e-06  1.51729549e-03  6.36463379e-03
  7.81381592e+02  8.18572872e-08  1.51314610e-03  5.40974106e-05
  7.79860535e+02  1.03134965e-03  1.50899845e-03  6.83466315e-01
  7.78342468e+02  6.90444722e-04  1.50485290e-03  4.58812118e-01
  7.76827332e+02  6.70021516e-04  1.50070922e-03  4.46469933e-01
  7.75315186e+02  1.52943458e-03  1.49656739e-03  1.02196157e+00
  7.73805969e+02  1.45420595e-03  1.49242789e-03  9.74389434e-01
  7.72299683e+02  9.06186877e-04  1.48829038e-03  6.08877718e-01
  7.70796326e+02  1.43752375e-03  1.48415507e-03  9.68580425e-01
  7.70120239e+02  1.39366544e-03  1.48229359e-03  9.40208733e-01
  7.69295898e+02  1.34022941e-03  1.48002221e-03  9.05546904e-01
  7.67798401e+02  1.45000732e-03  1.47589145e-03  9.82462108e-01
  7.66303833e+02  1.81201485e-03  1.47176301e-03  1.23118651e+00
  7.64812134e+02  9.87194129e-04  1.46763714e-03  6.72641873e-01
  7.63323364e+02  3.91850946e-04  1.46351347e-03  2.67746717e-01
  7.61837463e+02  5.43320748e-05  1.45939249e-03  3.72292399e-02
  7.60354492e+02  6.57135388e-06  1.45527394e-03  4.51554405e-03
  7.58874390e+02  3.51651033e-05  1.45115820e-03  2.42324397e-02
  7.57397156e+02  1.24163635e-03  1.44704501e-03  8.58049572e-01
  7.55922791e+02  1.44840719e-03  1.44293450e-03  1.00379276e+00
  7.54451355e+02  1.03705295e-03  1.43882679e-03  7.20762968e-01
  7.52982727e+02  6.74764975e-04  1.43472175e-03  4.70310658e-01
  7.51516968e+02  1.36414915e-03  1.43061974e-03  9.53537107e-01
  7.50054077e+02  7.66880345e-04  1.42652064e-03  5.37588000e-01
  7.50000000e+02  7.81817420e-04  1.42636895e-03  5.48117220e-01
  7.48594055e+02  1.16976444e-03  1.42242445e-03  8.22373688e-01
  7.47136841e+02  1.00346794e-03  1.41833117e-03  7.07498968e-01
  7.45682434e+02  1.25981588e-03  1.41424104e-03  8.90807033e-01
  7.45483826e+02  1.15937029e-03  1.41368201e-03  8.20106804e-01
  7.44230896e+02  5.26420539e-04  1.41015404e-03  3.73307139e-01
  7.42782227e+02  1.37501839e-03  1.40606996e-03  9.77916002e-01
  7.41336304e+02  1.06069061e-03  1.40198926e-03  7.56561100e-01
  7.39893250e+02  1.38380146e-03  1.39791192e-03  9.89906073e-01
  7.38452942e+02  1.35334476e-03  1.39383774e-03  9.70948696e-01
  7.37015503e+02  1.07466232e-03  1.38976669e-03  7.73268163e-01
  7.35580811e+02  1.39324658e-03  1.38569914e-03  1.00544655e+00
  7.34148926e+02  1.36680959e-03  1.38163508e-03  9.89269614e-01
  7.32719849e+02  1.40735775e-03  1.37757452e-03  1.02162015e+00
  7.31293518e+02  1.32766063e-03  1.37351733e-03  9.66613650e-01
  7.30000000e+02  1.38185360e-03  1.36983406e-03  1.00877440e+00
  7.29869995e+02  1.38729345e-03  1.36946375e-03  1.01301944e+00
  7.28449280e+02  1.03957311e-03  1.36541377e-03  7.61361182e-01
  7.27031250e+02  6.33147662e-04  1.36136729e-03  4.65082139e-01
  7.25616028e+02  5.99563005e-04  1.35732465e-03  4.41724062e-01
  7.24203552e+02  1.17579801e-03  1.35328586e-03  8.68846774e-01
  7.22793823e+02  1.24871591e-03  1.34925055e-03  9.25488472e-01
  7.22400879e+02  1.25425437e-03  1.34812505e-03  9.30369496e-01
  7.22374756e+02  1.25462201e-03  1.34805031e-03  9.30693805e-01
  7.21386841e+02  1.26852735e-03  1.34521909e-03  9.42989409e-01
  7.19982605e+02  1.32629916e-03  1.34119159e-03  9.88896191e-01
  7.18581055e+02  1.28369895e-03  1.33716792e-03  9.60013270e-01
  7.17653259e+02  1.26949779e-03  1.33450201e-03  9.51289535e-01
  7.17182312e+02  1.26229518e-03  1.33314822e-03  9.46852863e-01
  7.15786194e+02  1.26354117e-03  1.32913236e-03  9.50651169e-01
  7.14392883e+02  1.33431796e-03  1.32512057e-03  1.00694084e+00
  7.13002258e+02  1.86279824e-03  1.32111285e-03  1.41002202e+00
  7.12993042e+02  1.85742707e-03  1.32108631e-03  1.40598464e+00
  7.11614319e+02  1.05469255e-03  1.31710921e-03  8.00763130e-01
  7.10229126e+02  1.70483196e-03  1.31310965e-03  1.29831648e+00
  7.08846558e+02  1.51077099e-03  1.30911439e-03  1.15404046e+00
  7.07466736e+02  9.05739260e-04  1.30512309e-03  6.93987608e-01
  7.06089600e+02  4.50668042e-04  1.30113622e-03  3.46365005e-01
  7.04715149e+02  1.42619814e-04  1.29715353e-03  1.09948292e-01
  7.03851868e+02  4.21056262e-04  1.29465037e-03  3.25227767e-01
  7.03343323e+02  5.84897818e-04  1.29317516e-03  4.52295870e-01
  7.01974182e+02  4.98240333e-05  1.28920120e-03  3.86472158e-02
  7.00607727e+02  4.09294444e-06  1.28523156e-03  3.18459701e-03
  7.00000000e+02  3.90380546e-06  1.28346495e-03  3.04161431e-03
  6.99243958e+02  3.66876702e-06  1.28126633e-03  2.86339130e-03
  6.97882812e+02  1.29098325e-05  1.27730565e-03  1.01070832e-02
  6.96524292e+02  1.00599369e-03  1.27334928e-03  7.90037453e-01
  6.95168457e+02  5.04296971e-04  1.26939756e-03  3.97272676e-01
  6.94942139e+02  4.64926794e-04  1.26873772e-03  3.66448343e-01
  6.93815247e+02  2.69135722e-04  1.26545038e-03  2.12679774e-01
  6.92464661e+02  1.28923543e-03  1.26150786e-03  1.02197969e+00
  6.91116760e+02  1.45201315e-03  1.25756988e-03  1.15461814e+00
  6.89771423e+02  1.26389752e-03  1.25363655e-03  1.00818491e+00
  6.88428711e+02  8.67764466e-04  1.24970812e-03  6.94373786e-01
  6.87088623e+02  1.09203300e-03  1.24578422e-03  8.76582801e-01
  6.86278687e+02  9.44736530e-04  1.24341121e-03  7.59794116e-01
  6.86255127e+02  9.40447557e-04  1.24332961e-03  7.56394386e-01
  6.85751160e+02  8.48897791e-04  1.24185230e-03  6.83573842e-01
  6.84416260e+02  5.35941566e-04  1.23793795e-03  4.32930857e-01
  6.83083984e+02  9.54365096e-05  1.23402826e-03  7.73373768e-02
  6.81754272e+02  2.06206314e-05  1.23012357e-03  1.67630576e-02
  6.81098694e+02  1.82361706e-04  1.22819736e-03  1.48479149e-01
  6.80427185e+02  3.47827940e-04  1.22622366e-03  2.83657819e-01
  6.79102661e+02  6.26141264e-04  1.22232875e-03  5.12252748e-01
  6.77780701e+02  8.39848130e-04  1.21843885e-03  6.89282179e-01
  6.76461365e+02  6.33178337e-04  1.21455383e-03  5.21325946e-01
  6.76041992e+02  6.03399414e-04  1.21331855e-03  4.97313321e-01
  6.76019165e+02  6.01777283e-04  1.21325091e-03  4.96003985e-01
