Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.21547705e+03  1.38636574e-03  1.75931538e-03  7.88014293e-01
  1.21471240e+03  1.12119864e-03  1.75969885e-03  6.37153745e-01
  1.21394873e+03  7.81339244e-04  1.76008185e-03  4.43922132e-01
  1.21318604e+03  7.29685591e-04  1.76046230e-03  4.14485216e-01
  1.21242188e+03  1.23069598e-03  1.76084263e-03  6.98924422e-01
  1.21165869e+03  8.18390748e-04  1.76122237e-03  4.64671999e-01
  1.21089648e+03  1.17942132e-03  1.76160014e-03  6.69517100e-01
  1.21013525e+03  8.39339278e-04  1.76197593e-03  4.76362526e-01
  1.20937488e+03  1.76035019e-03  1.76235125e-03  9.98864472e-01
  1.20861316e+03  1.25436205e-03  1.76272599e-03  7.11603522e-01
  1.20785242e+03  2.24326272e-03  1.76309876e-03  1.27234101e+00
  1.20709253e+03  2.11332785e-03  1.76347094e-03  1.19839108e+00
  1.20633374e+03  1.45056844e-03  1.76384149e-03  8.22391570e-01
  1.20557581e+03  1.96479680e-03  1.76420982e-03  1.11369789e+00
  1.20481641e+03  1.79759157e-03  1.76457874e-03  1.01870859e+00
  1.20405798e+03  1.18867506e-03  1.76494662e-03  6.73490584e-01
  1.20330066e+03  2.47510237e-04  1.76531228e-03  1.40207633e-01
  1.20254407e+03  2.31926915e-05  1.76567666e-03  1.31352991e-02
  1.20178857e+03  1.30312958e-06  1.76603952e-03  7.37882510e-04
  1.20103162e+03  1.98173112e-07  1.76640123e-03  1.12190311e-04
  1.20027563e+03  3.50368026e-07  1.76676246e-03  1.98310765e-04
  1.19952051e+03  2.77434476e-04  1.76712312e-03  1.56997815e-01
  1.19876636e+03  1.63601700e-03  1.76748040e-03  9.25621033e-01
  1.19801318e+03  1.28073641e-03  1.76783733e-03  7.24465072e-01
  1.19725867e+03  5.95243415e-04  1.76819484e-03  3.36639017e-01
  1.19650500e+03  1.46478158e-03  1.76854886e-03  8.28239202e-01
  1.19575232e+03  1.54614577e-03  1.76890253e-03  8.74070644e-01
  1.19500061e+03  1.69335306e-03  1.76925573e-03  9.57099140e-01
  1.19424976e+03  1.47572532e-03  1.76960556e-03  8.33928943e-01
  1.19349756e+03  1.64629915e-03  1.76995585e-03  9.30135727e-01
  1.19274634e+03  1.38034450e-03  1.77030556e-03  7.79721022e-01
  1.19199597e+03  1.61629845e-03  1.77065248e-03  9.12826478e-01
  1.19124658e+03  8.05653341e-04  1.77099835e-03  4.54914778e-01
  1.19049817e+03  1.70143950e-03  1.77134376e-03  9.60536003e-01
  1.18974829e+03  1.63098320e-03  1.77168765e-03  9.20581698e-01
  1.18899939e+03  1.67965365e-03  1.77203014e-03  9.47869658e-01
  1.18825134e+03  1.69146725e-03  1.77237217e-03  9.54352200e-01
  1.18750439e+03  1.71204540e-03  1.77271187e-03  9.65777576e-01
  1.18675830e+03  1.59906328e-03  1.77305005e-03  9.01871562e-01
  1.18601074e+03  1.62457721e-03  1.77338871e-03  9.16086376e-01
  1.18526428e+03  1.58421975e-03  1.77372538e-03  8.93159568e-01
  1.18451855e+03  1.10271305e-03  1.77406007e-03  6.21575892e-01
  1.18377405e+03  1.27863395e-03  1.77439430e-03  7.20603049e-01
  1.18303015e+03  9.44849628e-04  1.77472678e-03  5.32391608e-01
  1.18228516e+03  1.55785785e-03  1.77505810e-03  8.77637684e-01
  1.18154089e+03  1.66632538e-03  1.77538896e-03  9.38569188e-01
  1.18079761e+03  1.58069516e-03  1.77571864e-03  8.90172005e-01
  1.18005518e+03  1.70888251e-03  1.77604635e-03  9.62183475e-01
  1.17931384e+03  1.77909900e-03  1.77637232e-03  1.00153506e+00
  1.17857104e+03  1.77974568e-03  1.77669805e-03  1.00171530e+00
  1.17782922e+03  1.67918799e-03  1.77702145e-03  9.44945276e-01
  1.17708826e+03  1.85059744e-03  1.77734438e-03  1.04121494e+00
  1.17634814e+03  9.83691774e-04  1.77766674e-03  5.53361237e-01
  1.17560913e+03  4.02604986e-04  1.77798560e-03  2.26438835e-01
  1.17486865e+03  2.10299899e-04  1.77830516e-03  1.18258610e-01
  1.17412915e+03  1.33500114e-04  1.77862425e-03  7.50580728e-02
  1.17339050e+03  9.11686511e-05  1.77893986e-03  5.12488671e-02
  1.17265283e+03  6.11469150e-05  1.77925499e-03  3.43665816e-02
  1.17191614e+03  3.84263330e-05  1.77956966e-03  2.15930473e-02
  1.17117786e+03  1.96047786e-05  1.77983998e-03  1.10149104e-02
  1.17044067e+03  1.05638883e-05  1.78015162e-03  5.93426311e-03
  1.16970435e+03  2.53353137e-05  1.78046280e-03  1.42296227e-02
  1.16896899e+03  8.58996704e-04  1.78070727e-03  4.82390732e-01
  1.16823462e+03  1.60472223e-03  1.78101414e-03  9.01015997e-01
  1.16749878e+03  1.26922945e-03  1.78132136e-03  7.12521315e-01
  1.16676392e+03  1.06039678e-03  1.78162626e-03  5.95184743e-01
  1.16602991e+03  1.43493584e-03  1.78192987e-03  8.05270553e-01
  1.16529675e+03  1.54841598e-03  1.78223324e-03  8.68806601e-01
  1.16456470e+03  1.51145505e-03  1.78253406e-03  8.47924888e-01
  1.16383118e+03  1.10096496e-03  1.78283418e-03  6.17536426e-01
  1.16309863e+03  1.63471501e-03  1.78313395e-03  9.16765034e-01
  1.16236694e+03  8.12517421e-04  1.78343162e-03  4.55592126e-01
  1.16163623e+03  9.43135878e-04  1.78372732e-03  5.28744459e-01
  1.16090625e+03  1.75129646e-03  1.78402255e-03  9.81655955e-01
  1.16017505e+03  1.20368658e-03  1.78431696e-03  6.74592376e-01
  1.15944482e+03  8.24257091e-04  1.78460905e-03  4.61869836e-01
  1.15871545e+03  1.32689381e-03  1.78490090e-03  7.43399143e-01
  1.15798706e+03  1.54492306e-03  1.78519113e-03  8.65410388e-01
  1.15725940e+03  1.59084867e-03  1.78547879e-03  8.90992761e-01
  1.15653052e+03  1.00377167e-03  1.78576703e-03  5.62095582e-01
  1.15580249e+03  1.57780747e-03  1.78605400e-03  8.83404136e-01
  1.15507544e+03  1.38824619e-03  1.78633805e-03  7.77146399e-01
  1.15434924e+03  1.56586175e-03  1.78662187e-03  8.76437187e-01
  1.15362402e+03  1.05894450e-03  1.78690464e-03  5.92613816e-01
  1.15289746e+03  1.58638705e-03  1.78718532e-03  8.87645483e-01
  1.15217175e+03  1.66781817e-03  1.78746541e-03  9.33063209e-01
  1.15144690e+03  1.78296911e-03  1.78774504e-03  9.97328460e-01
  1.15072302e+03  1.34755357e-03  1.78802107e-03  7.53656387e-01
  1.15000000e+03  1.56076206e-03  1.78829685e-03  8.72764587e-01
  1.15000000e+03  1.56076206e-03  1.78829685e-03  8.72764587e-01
  1.14943579e+03  1.69587927e-03  1.78851187e-03  9.48206902e-01
  1.14887219e+03  1.63603586e-03  1.78872515e-03  9.14637983e-01
  1.14830908e+03  1.74629223e-03  1.78893714e-03  9.76161838e-01
  1.14774646e+03  1.68280629e-03  1.78914901e-03  9.40562427e-01
  1.14718445e+03  1.61425944e-03  1.78936066e-03  9.02143121e-01
  1.14662170e+03  1.76247745e-03  1.78957079e-03  9.84860361e-01
  1.14605945e+03  1.76680146e-03  1.78977987e-03  9.87161338e-01
  1.14549780e+03  1.71845837e-03  1.78998895e-03  9.60038543e-01
  1.14493665e+03  6.89614215e-04  1.79019745e-03  3.85216862e-01
  1.14437598e+03  8.00943351e-04  1.79040374e-03  4.47353512e-01
  1.14381445e+03  1.60215632e-03  1.79060968e-03  8.94754648e-01
  1.14325366e+03  1.77805650e-03  1.79081562e-03  9.92875278e-01
  1.14269336e+03  1.76470785e-03  1.79102120e-03  9.85308170e-01
  1.14213354e+03  1.76168175e-03  1.79122458e-03  9.83506918e-01
  1.14157434e+03  7.12610024e-04  1.79142714e-03  3.97789001e-01
  1.14101416e+03  1.73195323e-03  1.79162994e-03  9.66691375e-01
  1.14045471e+03  1.70624524e-03  1.79183250e-03  9.52234805e-01
  1.13989575e+03  7.81264680e-04  1.79203285e-03  4.35965598e-01
  1.13933728e+03  7.51504384e-04  1.79223216e-03  4.19311970e-01
  1.13877954e+03  1.63230579e-03  1.79243146e-03  9.10665691e-01
  1.13822083e+03  1.64687331e-03  1.79263100e-03  9.18690622e-01
  1.13766260e+03  1.64137420e-03  1.79282820e-03  9.15522277e-01
  1.13710498e+03  1.73272577e-03  1.79302471e-03  9.66370285e-01
  1.13654797e+03  1.70856086e-03  1.79322087e-03  9.52788770e-01
  1.13599146e+03  1.72114186e-03  1.79341703e-03  9.59699810e-01
  1.13543420e+03  1.61779928e-03  1.79361110e-03  9.01978850e-01
  1.13487744e+03  1.37019157e-03  1.79380446e-03  7.63846695e-01
  1.13432104e+03  1.36124820e-03  1.79399771e-03  7.58779228e-01
  1.13376550e+03  1.66298845e-03  1.79419073e-03  9.26873863e-01
  1.13321033e+03  1.66150462e-03  1.79438200e-03  9.25948083e-01
  1.13265442e+03  1.70779822e-03  1.79457245e-03  9.51646268e-01
  1.13209888e+03  1.88261946e-03  1.79476221e-03  1.04895198e+00
  1.13154407e+03  1.89218239e-03  1.79495185e-03  1.05416906e+00
  1.13098975e+03  1.96558191e-03  1.79513905e-03  1.09494674e+00
  1.13043604e+03  8.44011724e-04  1.79532578e-03  4.70116168e-01
  1.12988135e+03  1.91957271e-03  1.79551286e-03  1.06909430e+00
  1.12932727e+03  2.05711857e-03  1.79569982e-03  1.14558041e+00
  1.12877380e+03  1.27236405e-03  1.79588399e-03  7.08488941e-01
  1.12822083e+03  1.51923031e-03  1.79606781e-03  8.45864654e-01
  1.12766846e+03  1.21411262e-03  1.79625140e-03  6.75914645e-01
  1.12711523e+03  8.86853202e-04  1.79643522e-03  4.93673921e-01
  1.12656250e+03  6.71721529e-04  1.79661636e-03  3.73881459e-01
  1.12601025e+03  5.20518515e-04  1.79679703e-03  2.89692461e-01
  1.12545874e+03  4.13095811e-04  1.79697748e-03  2.29883686e-01
  1.12490759e+03  3.54134740e-04  1.79715781e-03  1.97052658e-01
  1.12435571e+03  4.56121255e-04  1.79733569e-03  2.53776342e-01
  1.12380444e+03  8.37618834e-04  1.79751334e-03  4.65987533e-01
  1.12325354e+03  1.49065244e-03  1.79769075e-03  8.29204023e-01
  1.12270325e+03  1.91097532e-03  1.79786806e-03  1.06291187e+00
  1.12215356e+03  1.10480201e-03  1.79804233e-03  6.14447176e-01
  1.12160315e+03  7.57774978e-04  1.79821684e-03  4.21403587e-01
  1.12105310e+03  5.58831787e-04  1.79839111e-03  3.10739845e-01
  1.12050354e+03  4.25587292e-04  1.79856515e-03  2.36625984e-01
  1.11995471e+03  3.75336356e-04  1.79873640e-03  2.08666697e-01
  1.11940625e+03  3.93216906e-04  1.79890729e-03  2.18586519e-01
  1.11885706e+03  7.13504909e-04  1.79907854e-03  3.96594614e-01
  1.11830847e+03  1.27732102e-03  1.79924956e-03  7.09918737e-01
  1.11776038e+03  1.46107213e-03  1.79941754e-03  8.11969459e-01
  1.11721277e+03  1.15602976e-03  1.79958553e-03  6.42386615e-01
  1.11666577e+03  8.73400364e-04  1.79975317e-03  4.85288978e-01
  1.11611792e+03  6.41516759e-04  1.79992104e-03  3.56413841e-01
  1.11557056e+03  4.61282470e-04  1.80008658e-03  2.56255716e-01
  1.11502380e+03  3.45267297e-04  1.80025212e-03  1.91788316e-01
  1.11447754e+03  2.99666164e-04  1.80041604e-03  1.66442737e-01
  1.11393188e+03  4.77271271e-04  1.80057960e-03  2.65065372e-01
  1.11338538e+03  1.06130319e-03  1.80074142e-03  5.89370131e-01
  1.11283936e+03  1.61184079e-03  1.80090300e-03  8.95018101e-01
  1.11229395e+03  1.46148354e-03  1.80106447e-03  8.11455369e-01
  1.11174915e+03  1.75031822e-03  1.80122547e-03  9.71737385e-01
  1.11120483e+03  1.60805078e-03  1.80138380e-03  8.92675281e-01
  1.11065955e+03  1.77889224e-03  1.80154236e-03  9.87427413e-01
  1.11011499e+03  1.57359592e-03  1.80170056e-03  8.73394787e-01
  1.10957092e+03  1.40006968e-03  1.80185842e-03  7.77014256e-01
  1.10902734e+03  1.15315465e-03  1.80201360e-03  6.39925659e-01
  1.10848425e+03  3.39611288e-04  1.80216855e-03  1.88445896e-01
  1.10794055e+03  1.04114146e-03  1.80232385e-03  5.77666163e-01
  1.10739722e+03  1.62937120e-03  1.80247845e-03  9.03961599e-01
  1.10685437e+03  1.55714934e-03  1.80263037e-03  8.63820672e-01
  1.10631226e+03  1.50796864e-03  1.80278230e-03  8.36467505e-01
  1.10577051e+03  1.29983190e-03  1.80293398e-03  7.20953703e-01
  1.10522803e+03  1.17330567e-03  1.80308544e-03  6.50721073e-01
  1.10468604e+03  1.41008617e-03  1.80323422e-03  7.81976163e-01
  1.10414465e+03  7.62720534e-04  1.80338288e-03  4.22938734e-01
  1.10360376e+03  1.49260054e-03  1.80353154e-03  8.27598751e-01
  1.10306335e+03  1.14011066e-03  1.80367928e-03  6.32102787e-01
  1.10252209e+03  1.77183992e-03  1.80382503e-03  9.82268155e-01
  1.10198145e+03  1.71565346e-03  1.80397055e-03  9.51042950e-01
  1.10144141e+03  1.59035157e-03  1.80411595e-03  8.81512940e-01
  1.10090186e+03  1.77034363e-03  1.80426065e-03  9.81201708e-01
  1.10036279e+03  1.75322394e-03  1.80440280e-03  9.71636713e-01
  1.09982288e+03  1.59730087e-03  1.80454529e-03  8.85154247e-01
  1.09928357e+03  1.72000448e-03  1.80468755e-03  9.53076065e-01
  1.09874475e+03  1.67847634e-03  1.80482876e-03  9.29991961e-01
  1.09820654e+03  7.43820681e-04  1.80496776e-03  4.12096351e-01
  1.09766882e+03  7.23377336e-04  1.80510664e-03  4.00739402e-01
  1.09713025e+03  1.72531209e-03  1.80524564e-03  9.55721438e-01
  1.09659229e+03  7.30569474e-04  1.80538383e-03  4.04661566e-01
  1.09605481e+03  1.50030863e-03  1.80551969e-03  8.30956638e-01
  1.09551794e+03  8.09977471e-04  1.80565543e-03  4.48578119e-01
  1.09498145e+03  1.78712024e-03  1.80579093e-03  9.89660621e-01
  1.09444434e+03  1.76252075e-03  1.80592586e-03  9.75965202e-01
  1.09390759e+03  1.78840663e-03  1.80605846e-03  9.90226328e-01
  1.09337146e+03  1.28809875e-03  1.80619105e-03  7.13157535e-01
  1.09283582e+03  1.58897904e-03  1.80632342e-03  8.79675806e-01
  1.09230066e+03  1.34046003e-03  1.80645473e-03  7.42039084e-01
  1.09176477e+03  1.66307122e-03  1.80658407e-03  9.20561135e-01
  1.09122949e+03  1.65342388e-03  1.80671352e-03  9.15155590e-01
  1.09069458e+03  1.47392810e-03  1.80684275e-03  8.15747857e-01
  1.09016028e+03  1.44650391e-03  1.80697069e-03  8.00513208e-01
  1.08962646e+03  6.60510967e-04  1.80709665e-03  3.65509480e-01
  1.08909204e+03  7.65883713e-04  1.80722284e-03  4.23790395e-01
  1.08855786e+03  1.25251000e-03  1.80734880e-03  6.93009615e-01
  1.08802441e+03  1.07169675e-03  1.80747348e-03  5.92925251e-01
  1.08749146e+03  1.64324569e-03  1.80759619e-03  9.09077823e-01
  1.08695886e+03  1.47696934e-03  1.80771889e-03  8.17034841e-01
  1.08642566e+03  1.48867385e-03  1.80784171e-03  8.23453665e-01
  1.08589294e+03  1.37512654e-03  1.80796313e-03  7.60594308e-01
  1.08536060e+03  1.49382977e-03  1.80808268e-03  8.26195538e-01
  1.08482886e+03  1.39153760e-03  1.80820213e-03  7.69569755e-01
  1.08429785e+03  1.57433271e-03  1.80832145e-03  8.70604455e-01
  1.08376575e+03  1.49200356e-03  1.80843961e-03  8.25022697e-01
  1.08323438e+03  8.85148824e-04  1.80855591e-03  4.89422977e-01
  1.08270337e+03  1.54391932e-03  1.80867210e-03  8.53620350e-01
  1.08217297e+03  1.68867526e-03  1.80878816e-03  9.33594823e-01
  1.08164319e+03  1.72796065e-03  1.80890295e-03  9.55253363e-01
  1.08111255e+03  1.49576797e-03  1.80901622e-03  8.26840580e-01
  1.08058240e+03  1.68562704e-03  1.80912926e-03  9.31733847e-01
  1.08005273e+03  1.65189186e-03  1.80924241e-03  9.13029611e-01
  1.07952356e+03  1.41758460e-03  1.80935313e-03  7.83475876e-01
  1.07899512e+03  1.78361044e-03  1.80946267e-03  9.85712707e-01
  1.07846570e+03  2.01422418e-03  1.80957245e-03  1.11309397e+00
  1.07793689e+03  6.50931208e-04  1.80968211e-03  3.59693676e-01
  1.07740845e+03  6.71762857e-04  1.80979015e-03  3.71182740e-01
  1.07688074e+03  1.57993473e-03  1.80989655e-03  8.72942030e-01
  1.07635339e+03  1.99460541e-03  1.81000284e-03  1.10199034e+00
  1.07582544e+03  2.18595075e-03  1.81010924e-03  1.20763469e+00
  1.07529785e+03  2.10002391e-03  1.81021390e-03  1.16009712e+00
  1.07477075e+03  2.62055499e-03  1.81031704e-03  1.44756675e+00
  1.07424426e+03  2.66288058e-03  1.81042007e-03  1.47086334e+00
  1.07371826e+03  2.86087650e-03  1.81052298e-03  1.58013809e+00
  1.07319153e+03  2.37029442e-03  1.81062438e-03  1.30910325e+00
  1.07266528e+03  1.89658452e-03  1.81072426e-03  1.04741764e+00
  1.07213953e+03  1.48610026e-03  1.81082403e-03  8.20676267e-01
  1.07161426e+03  1.06715842e-03  1.81092368e-03  5.89289546e-01
  1.07108960e+03  6.68009161e-04  1.81102147e-03  3.68857682e-01
  1.07056409e+03  3.69959860e-04  1.81111821e-03  2.04271525e-01
  1.07003906e+03  1.85675803e-04  1.81121472e-03  1.02514513e-01
  1.06951465e+03  8.13295628e-05  1.81131123e-03  4.49009351e-02
  1.06899072e+03  3.39306825e-05  1.81140564e-03  1.87316854e-02
  1.06846729e+03  1.05771178e-05  1.81149878e-03  5.83887659e-03
  1.06794312e+03  4.47445609e-06  1.81159214e-03  2.46990263e-03
  1.06741943e+03  7.14283815e-05  1.81168516e-03  3.94264832e-02
  1.06689624e+03  1.77472725e-03  1.81177643e-03  9.79550958e-01
  1.06637366e+03  1.69496913e-03  1.81186630e-03  9.35482442e-01
  1.06585144e+03  1.20701583e-03  1.81195606e-03  6.66139662e-01
  1.06532861e+03  2.09157378e-03  1.81204604e-03  1.15426087e+00
  1.06480615e+03  2.33909697e-03  1.81213382e-03  1.29079711e+00
  1.06428430e+03  2.52528349e-03  1.81222043e-03  1.39347470e+00
  1.06376294e+03  2.95939366e-03  1.81230705e-03  1.63294280e+00
  1.06324194e+03  2.66105193e-03  1.81239343e-03  1.46825290e+00
  1.06272046e+03  2.23145913e-03  1.81247783e-03  1.23116505e+00
  1.06219934e+03  2.03389721e-03  1.81256118e-03  1.12211227e+00
  1.06167871e+03  1.55341846e-03  1.81264454e-03  8.56990159e-01
  1.06115857e+03  1.10379537e-03  1.81272766e-03  6.08914077e-01
  1.06063904e+03  6.86255284e-04  1.81280856e-03  3.78559172e-01
  1.06011865e+03  3.74281488e-04  1.81288854e-03  2.06455871e-01
  1.05959875e+03  1.86930207e-04  1.81296864e-03  1.03107236e-01
  1.05907935e+03  7.86683668e-05  1.81304850e-03  4.33901064e-02
  1.05856055e+03  3.19987448e-05  1.81312603e-03  1.76483858e-02
  1.05804236e+03  9.23839343e-06  1.81320263e-03  5.09506976e-03
  1.05752319e+03  6.65871949e-06  1.81327935e-03  3.67219746e-03
  1.05700464e+03  6.92784204e-04  1.81335595e-03  3.82045329e-01
  1.05648657e+03  1.55077316e-03  1.81343011e-03  8.55160177e-01
  1.05596899e+03  1.67411019e-03  1.81350345e-03  9.23135877e-01
  1.05545203e+03  1.00856705e-03  1.81357667e-03  5.56120455e-01
  1.05493420e+03  1.78571313e-03  1.81365013e-03  9.84596252e-01
  1.05441687e+03  1.77176902e-03  1.81372091e-03  9.76869762e-01
  1.05390015e+03  1.76240411e-03  1.81379088e-03  9.71668899e-01
  1.05338379e+03  1.64695852e-03  1.81386084e-03  9.07985032e-01
  1.05286804e+03  1.38917938e-03  1.81393081e-03  7.65839279e-01
  1.05235144e+03  1.74579967e-03  1.81399810e-03  9.62404370e-01
  1.05183545e+03  1.74304063e-03  1.81406480e-03  9.60848033e-01
  1.05131995e+03  1.45319884e-03  1.81413151e-03  8.01043808e-01
  1.05080493e+03  1.66389486e-03  1.81419810e-03  9.17151690e-01
  1.05029028e+03  1.73798483e-03  1.81426189e-03  9.57956970e-01
  1.04977515e+03  1.71359582e-03  1.81432534e-03  9.44481015e-01
  1.04926025e+03  1.73258805e-03  1.81438867e-03  9.54915583e-01
  1.04874597e+03  1.79964176e-03  1.81445200e-03  9.91837621e-01
  1.04823218e+03  1.70367525e-03  1.81451254e-03  9.38916206e-01
  1.04771899e+03  1.69906125e-03  1.81457237e-03  9.36342418e-01
  1.04720496e+03  1.69243047e-03  1.81463244e-03  9.32657421e-01
  1.04669153e+03  1.69438194e-03  1.81469251e-03  9.33701873e-01
  1.04617834e+03  1.71078986e-03  1.81474956e-03  9.42714036e-01
  1.04566589e+03  1.72479230e-03  1.81480625e-03  9.50400293e-01
  1.04515393e+03  1.74830086e-03  1.81486283e-03  9.63324010e-01
  1.04464124e+03  1.77815673e-03  1.81491952e-03  9.79744077e-01
  1.04412891e+03  1.80810725e-03  1.81497319e-03  9.96217012e-01
  1.04361719e+03  1.76639284e-03  1.81502663e-03  9.73204911e-01
  1.04310596e+03  1.80378754e-03  1.81507994e-03  9.93778586e-01
  1.04259521e+03  1.72004057e-03  1.81513315e-03  9.47611213e-01
  1.04208374e+03  1.79163180e-03  1.81518344e-03  9.87025261e-01
  1.04157275e+03  1.31993496e-03  1.81523338e-03  7.27143407e-01
  1.04106226e+03  1.78040611e-03  1.81528332e-03  9.80786860e-01
  1.04055225e+03  1.47183996e-03  1.81533315e-03  8.10782254e-01
  1.04004272e+03  1.52953493e-03  1.81538111e-03  8.42542052e-01
  1.03953235e+03  9.71058849e-04  1.81542744e-03  5.34892619e-01
  1.03902271e+03  1.34952355e-03  1.81547378e-03  7.43345082e-01
  1.03851343e+03  1.80907967e-03  1.81551999e-03  9.96452630e-01
  1.03800476e+03  9.13923956e-04  1.81556353e-03  5.03383100e-01
  1.03749646e+03  1.00015535e-03  1.81560696e-03  5.50865531e-01
  1.03698743e+03  9.04234301e-04  1.81565038e-03  4.98022258e-01
  1.03647888e+03  1.50125264e-03  1.81569299e-03  8.26820731e-01
  1.03597095e+03  1.39272271e-03  1.81573303e-03  7.67030597e-01
  1.03546338e+03  2.55628402e-04  1.81577285e-03  1.40782148e-01
  1.03495642e+03  1.03182124e-03  1.81581278e-03  5.68242133e-01
  1.03444861e+03  1.46009459e-03  1.81585248e-03  8.04082155e-01
  1.03394141e+03  8.26485222e-04  1.81588915e-03  4.55140799e-01
  1.03343457e+03  1.09304173e-03  1.81592570e-03  6.01919830e-01
  1.03292834e+03  5.04856696e-04  1.81596226e-03  2.78010547e-01
  1.03242261e+03  9.29771864e-04  1.81599858e-03  5.11989295e-01
  1.03191614e+03  1.34790665e-03  1.81603187e-03  7.42226303e-01
  1.03141016e+03  1.02705555e-03  1.81606505e-03  5.65539002e-01
  1.03090454e+03  7.87912402e-04  1.81609835e-03  4.33848977e-01
  1.03039954e+03  2.82962894e-04  1.81613117e-03  1.55805305e-01
  1.02989502e+03  6.82730810e-04  1.81616098e-03  3.75919759e-01
  1.02938965e+03  1.31560105e-03  1.81619090e-03  7.24373758e-01
  1.02888489e+03  1.54559349e-03  1.81622081e-03  8.50994289e-01
  1.02838074e+03  1.66901422e-03  1.81625015e-03  9.18934047e-01
  1.02787695e+03  7.20724056e-04  1.81627669e-03  3.96814018e-01
  1.02737366e+03  1.42225344e-03  1.81630324e-03  7.83048451e-01
  1.02686951e+03  1.28425157e-03  1.81632966e-03  7.07058668e-01
  1.02636597e+03  1.48746918e-03  1.81635574e-03  8.18930566e-01
  1.02586292e+03  4.60462848e-04  1.81637891e-03  2.53505945e-01
  1.02536035e+03  4.94648993e-04  1.81640196e-03  2.72323549e-01
  1.02485828e+03  1.18266221e-03  1.81642512e-03  6.51093304e-01
  1.02435547e+03  1.44085335e-03  1.81644759e-03  7.93225884e-01
  1.02385321e+03  1.53883127e-03  1.81646738e-03  8.47155988e-01
  1.02335138e+03  1.67811476e-03  1.81648717e-03  9.23824191e-01
  1.02285010e+03  9.93849477e-04  1.81650685e-03  5.47121227e-01
  1.02234918e+03  1.68371142e-03  1.81652606e-03  9.26885366e-01
  1.02184772e+03  1.69520255e-03  1.81654235e-03  9.33202922e-01
  1.02134662e+03  1.19753298e-03  1.81655865e-03  6.59231663e-01
  1.02084601e+03  1.09111774e-03  1.81657507e-03  6.00645542e-01
  1.02034589e+03  1.47434301e-03  1.81659067e-03  8.11598897e-01
  1.01984631e+03  5.71939687e-04  1.81660382e-03  3.14840078e-01
  1.01934601e+03  1.53501402e-03  1.81661674e-03  8.44985068e-01
  1.01884613e+03  1.57529698e-03  1.81662978e-03  8.67153525e-01
  1.01834680e+03  5.00484137e-04  1.81664200e-03  2.75499582e-01
  1.01784790e+03  1.46988092e-03  1.81665155e-03  8.09115469e-01
  1.01734949e+03  1.23205595e-03  1.81666133e-03  6.78197920e-01
  1.01685040e+03  1.61387306e-03  1.81667088e-03  8.88368428e-01
  1.01635181e+03  1.42427115e-03  1.81667961e-03  7.83996940e-01
  1.01585358e+03  5.77491766e-04  1.81668589e-03  3.17882001e-01
  1.01535602e+03  1.24337221e-03  1.81669218e-03  6.84415460e-01
  1.01485883e+03  1.51596882e-03  1.81669835e-03  8.34463656e-01
  1.01436090e+03  1.77287147e-03  1.81670371e-03  9.75872695e-01
  1.01386353e+03  1.69152627e-03  1.81670662e-03  9.31094944e-01
  1.01336658e+03  1.59722695e-03  1.81670941e-03  8.79186809e-01
  1.01287012e+03  9.09433526e-04  1.81671232e-03  5.00593066e-01
  1.01237421e+03  1.05763925e-03  1.81671407e-03  5.82171500e-01
  1.01187750e+03  1.51550130e-03  1.81671360e-03  8.34199369e-01
  1.01138129e+03  1.43169868e-03  1.81671313e-03  7.88070858e-01
  1.01088562e+03  1.57311314e-03  1.81671255e-03  8.65911961e-01
  1.01039038e+03  8.41034751e-04  1.81671092e-03  4.62943614e-01
  1.00989569e+03  6.49235619e-04  1.81670708e-03  3.57369453e-01
  1.00940021e+03  1.68118684e-03  1.81670324e-03  9.25405324e-01
  1.00890521e+03  1.22351677e-03  1.81669928e-03  6.73483372e-01
  1.00841083e+03  9.82652418e-04  1.81669404e-03  5.40901423e-01
  1.00791681e+03  1.23967859e-03  1.81668694e-03  6.82384312e-01
  1.00742322e+03  1.64486025e-03  1.81667961e-03  9.05421197e-01
  1.00692902e+03  1.05621875e-03  1.81667227e-03  5.81403017e-01
  1.00643518e+03  1.66882703e-03  1.81666366e-03  9.18621898e-01
  1.00594189e+03  8.43847985e-04  1.81665295e-03  4.64506984e-01
  1.00544910e+03  1.18115603e-03  1.81664235e-03  6.50186300e-01
  1.00495679e+03  1.59300957e-03  1.81663176e-03  8.76902878e-01
  1.00446381e+03  1.64287665e-03  1.81661965e-03  9.04359162e-01
  1.00397119e+03  1.65244273e-03  1.81660557e-03  9.09632027e-01
  1.00347919e+03  1.66181906e-03  1.81659160e-03  9.14800584e-01
  1.00298761e+03  1.37073745e-03  1.81657763e-03  7.54571378e-01
  1.00249652e+03  3.41432868e-04  1.81656203e-03  1.87955514e-01
  1.00200458e+03  9.79595236e-04  1.81654457e-03  5.39262950e-01
  1.00151331e+03  1.68227719e-03  1.81652722e-03  9.26095247e-01
  1.00102240e+03  1.05094735e-03  1.81650976e-03  5.78553081e-01
  1.00053198e+03  1.52284675e-03  1.81649125e-03  8.38345230e-01
  1.00004211e+03  1.71830109e-03  1.81647146e-03  9.45955455e-01
  9.99551514e+02  1.67901372e-03  1.81645015e-03  9.24337924e-01
  9.99061340e+02  1.35152065e-03  1.81642862e-03  7.44053781e-01
