Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.30029947e-03  2.52845627e-03  9.09764349e-01
  1.52739294e+03  2.21256772e-03  2.52952217e-03  8.74697924e-01
  1.52643335e+03  2.19943211e-03  2.53058621e-03  8.69139373e-01
  1.52547192e+03  2.52542761e-03  2.53165211e-03  9.97541368e-01
  1.52451172e+03  2.47811759e-03  2.53271661e-03  9.78442490e-01
  1.52355261e+03  2.46596243e-03  2.53377925e-03  9.73234951e-01
  1.52259485e+03  2.56588822e-03  2.53484049e-03  1.01224828e+00
  1.52163818e+03  1.86870107e-03  2.53590057e-03  7.36898422e-01
  1.52067981e+03  1.90890348e-03  2.53696181e-03  7.52436817e-01
  1.51972253e+03  2.28162832e-03  2.53802189e-03  8.98978949e-01
  1.51876648e+03  2.07183999e-03  2.53908033e-03  8.15980434e-01
  1.51781165e+03  1.83766906e-03  2.54013715e-03  7.23452687e-01
  1.51685815e+03  2.20694183e-03  2.54119234e-03  8.68467033e-01
  1.51590271e+03  2.34979601e-03  2.54224963e-03  9.24297929e-01
  1.51494849e+03  2.35062209e-03  2.54330505e-03  9.24239159e-01
  1.51399548e+03  2.51093949e-03  2.54435884e-03  9.86865342e-01
  1.51304358e+03  2.39394908e-03  2.54541147e-03  9.40495968e-01
  1.51209302e+03  2.49880343e-03  2.54646200e-03  9.81284380e-01
  1.51114062e+03  1.84727332e-03  2.54751439e-03  7.25127697e-01
  1.51018945e+03  2.55226600e-03  2.54856562e-03  1.00145197e+00
  1.50923938e+03  2.54386384e-03  2.54961499e-03  9.97744262e-01
  1.50829065e+03  2.58808187e-03  2.55066273e-03  1.01467037e+00
  1.50734290e+03  2.59173405e-03  2.55170907e-03  1.01568556e+00
  1.50639355e+03  2.62143486e-03  2.55275704e-03  1.02690339e+00
  1.50544531e+03  2.06125760e-03  2.55380338e-03  8.07132542e-01
  1.50449817e+03  2.36851652e-03  2.55484832e-03  9.27067399e-01
  1.50355237e+03  1.90785935e-03  2.55589164e-03  7.46455491e-01
  1.50260767e+03  2.91896123e-03  2.55693309e-03  1.14158690e+00
  1.50166125e+03  2.01430917e-03  2.55797640e-03  7.87461936e-01
  1.50071594e+03  9.56781907e-04  2.55901832e-03  3.73886287e-01
  1.49977197e+03  9.13232216e-04  2.56005861e-03  3.56723189e-01
  1.49882910e+03  1.00680883e-03  2.56109703e-03  3.93116236e-01
  1.49788745e+03  1.02099159e-03  2.56213429e-03  3.98492664e-01
  1.49694397e+03  1.75537809e-03  2.56317249e-03  6.84845865e-01
  1.49600171e+03  2.34882394e-03  2.56420951e-03  9.16003108e-01
  1.49506055e+03  2.38824380e-03  2.56524538e-03  9.31000113e-01
  1.49412073e+03  2.51518399e-03  2.56627891e-03  9.80089903e-01
  1.49318201e+03  2.54955655e-03  2.56731128e-03  9.93084371e-01
  1.49224146e+03  2.58256122e-03  2.56834552e-03  1.00553501e+00
  1.49130212e+03  2.71178945e-03  2.56937742e-03  1.05542660e+00
  1.49036401e+03  2.71119713e-03  2.57040816e-03  1.05477297e+00
  1.48942700e+03  1.83425739e-03  2.57143751e-03  7.13319838e-01
  1.48849133e+03  2.15988164e-03  2.57246499e-03  8.39615524e-01
  1.48755371e+03  2.60772160e-03  2.57349410e-03  1.01330006e+00
  1.48661731e+03  2.69825663e-03  2.57452182e-03  1.04806125e+00
  1.48568213e+03  2.71065044e-03  2.57554767e-03  1.05245590e+00
  1.48474805e+03  2.18449603e-03  2.57657189e-03  8.47830415e-01
  1.48381531e+03  2.34323088e-03  2.57759495e-03  9.09076512e-01
  1.48288074e+03  2.35949783e-03  2.57861917e-03  9.15023804e-01
  1.48194727e+03  2.49148021e-03  2.57964176e-03  9.65824127e-01
  1.48101501e+03  2.64694006e-03  2.58066319e-03  1.02568209e+00
  1.48008386e+03  2.76430626e-03  2.58168252e-03  1.07073820e+00
  1.47915405e+03  1.79579854e-03  2.58270022e-03  6.95318222e-01
  1.47822241e+03  1.83497195e-03  2.58371979e-03  7.10205495e-01
  1.47729187e+03  2.52577802e-03  2.58473773e-03  9.77189302e-01
  1.47636255e+03  2.05257279e-03  2.58575380e-03  7.93800533e-01
  1.47543445e+03  2.07217643e-03  2.58676847e-03  8.01067591e-01
  1.47450745e+03  2.37157452e-03  2.58778152e-03  9.16450858e-01
  1.47357861e+03  2.06123409e-03  2.58879573e-03  7.96213448e-01
  1.47265112e+03  2.20784079e-03  2.58980878e-03  8.52511168e-01
  1.47172473e+03  1.57311943e-03  2.59082019e-03  6.07189715e-01
  1.47079944e+03  2.14956375e-03  2.59182975e-03  8.29361558e-01
  1.46987537e+03  2.41633900e-03  2.59283790e-03  9.31928396e-01
  1.46894946e+03  1.42696698e-03  2.59384769e-03  5.50135195e-01
  1.46802490e+03  1.64867635e-03  2.59485538e-03  6.35363519e-01
  1.46710144e+03  2.04490614e-03  2.59586168e-03  7.87756205e-01
  1.46617908e+03  2.07234919e-03  2.59686657e-03  7.98019171e-01
  1.46525793e+03  1.74582261e-03  2.59786914e-03  6.72020972e-01
  1.46433496e+03  1.65178592e-03  2.59887381e-03  6.35577619e-01
  1.46341321e+03  1.91149430e-03  2.59987707e-03  7.35224903e-01
  1.46249255e+03  1.54802715e-03  2.60087824e-03  5.95194042e-01
  1.46157324e+03  2.03609164e-03  2.60187779e-03  7.82547057e-01
  1.46065491e+03  1.64373557e-03  2.60287570e-03  6.31507516e-01
  1.45973486e+03  1.66968629e-03  2.60387501e-03  6.41231358e-01
  1.45881604e+03  1.50811614e-03  2.60487269e-03  5.78959644e-01
  1.45789832e+03  1.52575329e-03  2.60586897e-03  5.85506499e-01
  1.45698181e+03  2.02543079e-03  2.60686339e-03  7.76960790e-01
  1.45606641e+03  1.40929106e-03  2.60785618e-03  5.40402174e-01
  1.45514929e+03  1.57807325e-03  2.60885060e-03  6.04892135e-01
  1.45423328e+03  1.60291768e-03  2.60984316e-03  6.14181578e-01
  1.45331848e+03  1.35132484e-03  2.61083408e-03  5.17583549e-01
  1.45240479e+03  1.55526341e-03  2.61182361e-03  5.95470309e-01
  1.45149231e+03  1.85538945e-03  2.61281128e-03  7.10112333e-01
  1.45057800e+03  1.96230086e-03  2.61380011e-03  7.50746310e-01
  1.44966492e+03  1.45340606e-03  2.61478801e-03  5.55840969e-01
  1.44875305e+03  1.68993918e-03  2.61577358e-03  6.46057129e-01
  1.44784216e+03  1.52319204e-03  2.61675753e-03  5.82091391e-01
  1.44693262e+03  2.10615550e-03  2.61774031e-03  8.04570138e-01
  1.44602124e+03  1.53977727e-03  2.61872425e-03  5.87987542e-01
  1.44511096e+03  1.47139234e-03  2.61970609e-03  5.61663091e-01
  1.44420190e+03  1.93438481e-03  2.62068701e-03  7.38121271e-01
  1.44329395e+03  2.34927447e-03  2.62166606e-03  8.96099806e-01
  1.44238708e+03  2.57200538e-03  2.62264279e-03  9.80692148e-01
  1.44147864e+03  2.05397513e-03  2.62362161e-03  7.82877803e-01
  1.44057129e+03  1.39445462e-03  2.62459880e-03  5.31301975e-01
  1.43966504e+03  1.48124469e-03  2.62557366e-03  5.64160407e-01
  1.43876001e+03  1.27855327e-03  2.62654736e-03  4.86781001e-01
  1.43785596e+03  1.51488662e-03  2.62751966e-03  5.76546252e-01
  1.43695044e+03  1.54299987e-03  2.62849242e-03  5.87028503e-01
  1.43604578e+03  2.17620144e-03  2.62946403e-03  8.27621758e-01
  1.43514246e+03  1.95303909e-03  2.63043423e-03  7.42477834e-01
  1.43424023e+03  2.03437940e-03  2.63140211e-03  7.73116171e-01
  1.43333911e+03  2.62719090e-03  2.63236859e-03  9.98033047e-01
  1.43243628e+03  2.09983974e-03  2.63333693e-03  7.97406375e-01
  1.43153455e+03  3.14646051e-03  2.63430271e-03  1.19441879e+00
  1.43063416e+03  2.38077785e-03  2.63526710e-03  9.03429449e-01
  1.42973474e+03  1.97364809e-03  2.63623032e-03  7.48663008e-01
  1.42883643e+03  1.60436716e-03  2.63719121e-03  6.08362138e-01
  1.42793640e+03  1.66712969e-03  2.63815350e-03  6.31930530e-01
  1.42703760e+03  1.88127696e-03  2.63911462e-03  7.12844014e-01
  1.42613989e+03  1.90227944e-03  2.64007342e-03  7.20540345e-01
  1.42524329e+03  2.13596108e-03  2.64103059e-03  8.08760524e-01
  1.42434790e+03  1.23196770e-03  2.64198636e-03  4.66303587e-01
  1.42345068e+03  2.22743023e-03  2.64294329e-03  8.42783988e-01
  1.42255469e+03  2.28549470e-03  2.64389836e-03  8.64441276e-01
  1.42165979e+03  2.51940917e-03  2.64485204e-03  9.52570915e-01
  1.42076599e+03  2.52518500e-03  2.64580408e-03  9.54411149e-01
  1.41987341e+03  2.22572125e-03  2.64675426e-03  8.40924740e-01
  1.41897913e+03  2.76885414e-03  2.64770561e-03  1.04575610e+00
  1.41808594e+03  2.05021584e-03  2.64865509e-03  7.74059176e-01
  1.41719385e+03  2.27133650e-03  2.64960271e-03  8.57236624e-01
  1.41630286e+03  2.32028216e-03  2.65054917e-03  8.75396788e-01
  1.41541296e+03  2.19491194e-03  2.65149400e-03  8.27802002e-01
  1.41452148e+03  1.78498728e-03  2.65243929e-03  6.72960639e-01
  1.41363110e+03  2.21769023e-03  2.65338365e-03  8.35797071e-01
  1.41274182e+03  2.47575226e-03  2.65432638e-03  9.32723403e-01
  1.41185364e+03  2.73137051e-03  2.65526632e-03  1.02866161e+00
  1.41096655e+03  2.77756061e-03  2.65620532e-03  1.04568744e+00
  1.41007788e+03  3.41683929e-03  2.65714619e-03  1.28590572e+00
  1.40919031e+03  2.60808086e-03  2.65808380e-03  9.81188357e-01
  1.40830383e+03  2.38572480e-03  2.65902071e-03  8.97219360e-01
  1.40741846e+03  2.23078812e-03  2.65995599e-03  8.38655949e-01
  1.40653418e+03  1.98102091e-03  2.66088871e-03  7.44495928e-01
  1.40564819e+03  2.08173413e-03  2.66182330e-03  7.82070756e-01
  1.40476343e+03  2.07775086e-03  2.66275648e-03  7.80300736e-01
  1.40387976e+03  2.52084946e-03  2.66368687e-03  9.46376026e-01
  1.40299707e+03  2.87897931e-03  2.66461610e-03  1.08044803e+00
  1.40211572e+03  2.19003926e-03  2.66554416e-03  8.21610570e-01
  1.40123254e+03  2.03195959e-03  2.66647246e-03  7.62040377e-01
  1.40035046e+03  2.08097231e-03  2.66739912e-03  7.80150354e-01
  1.39946960e+03  2.14839401e-03  2.66832486e-03  8.05147052e-01
  1.39858984e+03  2.13741302e-03  2.66924803e-03  8.00754786e-01
  1.39771106e+03  1.79686083e-03  2.67016958e-03  6.72938824e-01
  1.39683069e+03  1.97643763e-03  2.67109275e-03  7.39935935e-01
  1.39595142e+03  1.74560200e-03  2.67201383e-03  6.53290749e-01
  1.39507324e+03  2.10742722e-03  2.67293281e-03  7.88432539e-01
  1.39419617e+03  1.83641387e-03  2.67385086e-03  6.86804891e-01
  1.39332031e+03  2.03027390e-03  2.67476682e-03  7.59047151e-01
  1.39244275e+03  2.15509697e-03  2.67568347e-03  8.05437982e-01
  1.39156616e+03  2.17993185e-03  2.67659896e-03  8.14440966e-01
  1.39069080e+03  1.86849094e-03  2.67751259e-03  6.97845817e-01
  1.38981653e+03  1.76827365e-03  2.67842389e-03  6.60191834e-01
  1.38894336e+03  1.38522976e-03  2.67933402e-03  5.17005265e-01
  1.38806836e+03  1.20007002e-03  2.68024555e-03  4.47746307e-01
  1.38719470e+03  8.32756399e-04  2.68115429e-03  3.10596228e-01
  1.38632202e+03  5.70303760e-04  2.68206210e-03  2.12636307e-01
  1.38545044e+03  4.38385730e-04  2.68296828e-03  1.63395792e-01
  1.38457996e+03  5.31634956e-04  2.68387189e-03  1.98085085e-01
  1.38370789e+03  1.38950860e-03  2.68477714e-03  5.17550826e-01
  1.38283691e+03  2.16133054e-03  2.68568099e-03  8.04760754e-01
  1.38196704e+03  2.50955229e-03  2.68658204e-03  9.34105992e-01
  1.38109814e+03  2.76876520e-03  2.68748170e-03  1.03024518e+00
  1.38023047e+03  3.02701234e-03  2.68838066e-03  1.12596130e+00
  1.37936108e+03  2.79661827e-03  2.68927915e-03  1.03991365e+00
  1.37849292e+03  2.03366647e-03  2.69017648e-03  7.55960226e-01
  1.37762573e+03  2.02326104e-03  2.69107264e-03  7.51841903e-01
  1.37675964e+03  3.06527596e-03  2.69196578e-03  1.13867569e+00
  1.37589465e+03  2.27262708e-03  2.69285776e-03  8.43946218e-01
  1.37502795e+03  2.41581490e-03  2.69375136e-03  8.96821797e-01
  1.37416248e+03  1.94729585e-03  2.69464217e-03  7.22654700e-01
  1.37329797e+03  1.61730731e-03  2.69553158e-03  5.99995732e-01
  1.37243469e+03  1.77645229e-03  2.69641960e-03  6.58818901e-01
  1.37157239e+03  1.66171754e-03  2.69730529e-03  6.16065800e-01
  1.37070850e+03  1.31655333e-03  2.69819191e-03  4.87939060e-01
  1.36984570e+03  1.05432700e-03  2.69907760e-03  3.90624940e-01
  1.36898389e+03  1.56857294e-03  2.69996072e-03  5.80961406e-01
  1.36812329e+03  1.91418093e-03  2.70084199e-03  7.08734870e-01
  1.36726367e+03  2.38077505e-03  2.70172209e-03  8.81206512e-01
  1.36640247e+03  2.68510799e-03  2.70260288e-03  9.93526697e-01
  1.36554236e+03  2.17509875e-03  2.70348159e-03  8.04554701e-01
  1.36468335e+03  2.31007044e-03  2.70435889e-03  8.54202628e-01
  1.36382544e+03  2.09826161e-03  2.70523434e-03  7.75630236e-01
  1.36296863e+03  2.05910066e-03  2.70610768e-03  7.60908604e-01
  1.36211011e+03  2.49403343e-03  2.70698243e-03  9.21333432e-01
  1.36125269e+03  1.61396945e-03  2.70785531e-03  5.96032381e-01
  1.36039636e+03  2.20067007e-03  2.70872563e-03  8.12437356e-01
  1.35954114e+03  2.35652644e-03  2.70959502e-03  8.69696915e-01
  1.35868689e+03  1.98186468e-03  2.71046278e-03  7.31190503e-01
  1.35783105e+03  1.68825372e-03  2.71133031e-03  6.22666180e-01
  1.35697644e+03  1.61110715e-03  2.71219690e-03  5.94022930e-01
  1.35612280e+03  1.87361485e-03  2.71306210e-03  6.90590441e-01
  1.35527014e+03  1.88933616e-03  2.71392427e-03  6.96163893e-01
  1.35441870e+03  2.62679276e-03  2.71478551e-03  9.67587650e-01
  1.35356555e+03  2.18580151e-03  2.71564792e-03  8.04891348e-01
  1.35271362e+03  2.71218107e-03  2.71650730e-03  9.98407423e-01
  1.35186267e+03  2.87835789e-03  2.71736551e-03  1.05924582e+00
  1.35101282e+03  2.44250870e-03  2.71822279e-03  8.98568273e-01
  1.35016394e+03  1.83102861e-03  2.71907682e-03  6.73400879e-01
  1.34931348e+03  2.54771230e-03  2.71993224e-03  9.36682224e-01
  1.34846423e+03  2.58510141e-03  2.72078649e-03  9.50130105e-01
  1.34761584e+03  2.63066846e-03  2.72163795e-03  9.66575444e-01
  1.34676868e+03  2.89316499e-03  2.72248778e-03  1.06269169e+00
  1.34592249e+03  3.13288951e-03  2.72333669e-03  1.15038645e+00
  1.34507483e+03  3.25565739e-03  2.72418535e-03  1.19509387e+00
  1.34422815e+03  3.47576733e-03  2.72503239e-03  1.27549577e+00
  1.34338245e+03  2.47030240e-03  2.72587850e-03  9.06240821e-01
  1.34253784e+03  1.62554160e-03  2.72672181e-03  5.96152365e-01
  1.34169446e+03  1.38678472e-03  2.72756303e-03  5.08433580e-01
  1.34084937e+03  1.23746064e-03  2.72840611e-03  4.53547060e-01
  1.34000525e+03  1.55663944e-03  2.72924732e-03  5.70354879e-01
  1.33916235e+03  2.07382231e-03  2.73008575e-03  7.59618044e-01
  1.33832056e+03  1.62758457e-03  2.73092301e-03  5.95983326e-01
  1.33747961e+03  1.39180757e-03  2.73175817e-03  5.09491503e-01
  1.33663721e+03  1.33649015e-03  2.73259380e-03  4.89092171e-01
  1.33579578e+03  1.39072165e-03  2.73342850e-03  5.08782923e-01
  1.33495544e+03  1.62426627e-03  2.73426087e-03  5.94042182e-01
  1.33411633e+03  2.05300120e-03  2.73509091e-03  7.50615418e-01
  1.33327808e+03  2.38894694e-03  2.73591978e-03  8.73178661e-01
  1.33243835e+03  2.35397764e-03  2.73674959e-03  8.60136271e-01
  1.33159949e+03  1.88261922e-03  2.73757661e-03  6.87695503e-01
  1.33076184e+03  2.81427684e-03  2.73840269e-03  1.02770746e+00
  1.32992517e+03  2.12108111e-03  2.73922691e-03  7.74335623e-01
  1.32908972e+03  2.30374560e-03  2.74004834e-03  8.40768218e-01
  1.32825244e+03  2.46210117e-03  2.74087139e-03  8.98291409e-01
  1.32741638e+03  2.47941026e-03  2.74169282e-03  9.04335558e-01
  1.32658142e+03  2.58123293e-03  2.74251122e-03  9.41193163e-01
  1.32574744e+03  1.62740878e-03  2.74332846e-03  5.93224168e-01
  1.32491455e+03  2.46055494e-03  2.74414476e-03  8.96656394e-01
  1.32407996e+03  2.80611659e-03  2.74495990e-03  1.02227962e+00
  1.32324646e+03  1.50243239e-03  2.74577411e-03  5.47179878e-01
  1.32241406e+03  2.52716010e-03  2.74658739e-03  9.20109153e-01
  1.32158264e+03  2.48523126e-03  2.74739717e-03  9.04576659e-01
  1.32075244e+03  2.01549381e-03  2.74820579e-03  7.33385384e-01
  1.31992053e+03  1.99381658e-03  2.74901581e-03  7.25283742e-01
  1.31908960e+03  2.19501904e-03  2.74982280e-03  7.98240185e-01
  1.31825977e+03  1.68484985e-03  2.75062816e-03  6.12532735e-01
  1.31743115e+03  1.75449776e-03  2.75143259e-03  6.37667000e-01
  1.31660327e+03  2.36727367e-03  2.75223400e-03  8.60128045e-01
  1.31577405e+03  2.31090980e-03  2.75303633e-03  8.39404047e-01
  1.31494580e+03  2.17120280e-03  2.75383750e-03  7.88428068e-01
  1.31411865e+03  2.38881027e-03  2.75463611e-03  8.67196262e-01
  1.31329248e+03  1.98197691e-03  2.75543262e-03  7.19297886e-01
  1.31246729e+03  2.50884634e-03  2.75622820e-03  9.10246253e-01
  1.31164075e+03  2.12098495e-03  2.75702379e-03  7.69302368e-01
  1.31081494e+03  2.56598345e-03  2.75781727e-03  9.30440009e-01
  1.30999036e+03  2.49047880e-03  2.75860960e-03  9.02802169e-01
  1.30916687e+03  2.37919507e-03  2.75939982e-03  8.62214684e-01
  1.30834436e+03  2.68075545e-03  2.76018749e-03  9.71222222e-01
  1.30752026e+03  2.21487880e-03  2.76097655e-03  8.02208424e-01
  1.30669714e+03  2.34185020e-03  2.76176375e-03  8.47954512e-01
  1.30587524e+03  2.10914738e-03  2.76254816e-03  7.63478935e-01
  1.30505420e+03  2.54373439e-03  2.76333140e-03  9.20531750e-01
  1.30423425e+03  2.65864166e-03  2.76411325e-03  9.61842537e-01
  1.30341284e+03  1.98442861e-03  2.76489416e-03  7.17723131e-01
  1.30259241e+03  2.43632169e-03  2.76567438e-03  8.80914152e-01
  1.30177295e+03  2.31273775e-03  2.76645320e-03  8.35993826e-01
  1.30095447e+03  2.03219336e-03  2.76722922e-03  7.34378338e-01
  1.30013721e+03  2.57740868e-03  2.76800315e-03  9.31143641e-01
  1.29931836e+03  2.65359320e-03  2.76877824e-03  9.58398640e-01
  1.29850037e+03  2.62402743e-03  2.76955031e-03  9.47456121e-01
  1.29768347e+03  2.67459289e-03  2.77032121e-03  9.65445042e-01
  1.29686768e+03  2.06867000e-03  2.77109118e-03  7.46518195e-01
  1.29605286e+03  2.56297295e-03  2.77185743e-03  9.24640894e-01
  1.29523657e+03  2.32116506e-03  2.77262530e-03  8.37172329e-01
  1.29442126e+03  2.70003546e-03  2.77339178e-03  9.73549962e-01
  1.29360706e+03  2.76944251e-03  2.77415500e-03  9.98301268e-01
  1.29279370e+03  2.67606950e-03  2.77491682e-03  9.64378297e-01
  1.29198145e+03  2.51569599e-03  2.77567771e-03  9.06335771e-01
  1.29116772e+03  2.08610226e-03  2.77643790e-03  7.51359224e-01
  1.29035486e+03  2.49260454e-03  2.77719623e-03  8.97525489e-01
  1.28954321e+03  2.63432134e-03  2.77795363e-03  9.48295593e-01
  1.28873254e+03  2.53516831e-03  2.77870824e-03  9.12355006e-01
  1.28792285e+03  2.63229874e-03  2.77946074e-03  9.47053730e-01
  1.28711157e+03  2.13286607e-03  2.78021488e-03  7.67158687e-01
  1.28630139e+03  2.63077137e-03  2.78096623e-03  9.45991814e-01
  1.28549219e+03  2.69436440e-03  2.78171548e-03  9.68598127e-01
  1.28468408e+03  2.82055349e-03  2.78246356e-03  1.01368928e+00
  1.28387695e+03  2.32308009e-03  2.78320932e-03  8.34676743e-01
  1.28306836e+03  2.83443532e-03  2.78395507e-03  1.01813257e+00
  1.28226062e+03  2.46238476e-03  2.78469967e-03  8.84255052e-01
  1.28145398e+03  2.76465737e-03  2.78544240e-03  9.92538035e-01
  1.28064844e+03  2.31400249e-03  2.78618210e-03  8.30528140e-01
  1.27984375e+03  2.73724832e-03  2.78692087e-03  9.82176483e-01
  1.27903760e+03  2.63071433e-03  2.78766034e-03  9.43699777e-01
  1.27823254e+03  2.52664555e-03  2.78839655e-03  9.06128526e-01
  1.27742834e+03  2.99873902e-03  2.78913183e-03  1.07515144e+00
  1.27662524e+03  2.39416165e-03  2.78986571e-03  8.58163774e-01
  1.27582324e+03  2.65676831e-03  2.79059587e-03  9.52043295e-01
  1.27501965e+03  2.47938116e-03  2.79132766e-03  8.88244390e-01
  1.27421704e+03  2.45217932e-03  2.79205828e-03  8.78269434e-01
  1.27341553e+03  2.38322257e-03  2.79278494e-03  8.53349864e-01
  1.27261487e+03  2.38157646e-03  2.79351091e-03  8.52538824e-01
  1.27181543e+03  2.62496225e-03  2.79423571e-03  9.39420462e-01
  1.27101428e+03  2.64681270e-03  2.79495888e-03  9.46995258e-01
  1.27021423e+03  2.31405278e-03  2.79568112e-03  8.27724159e-01
  1.26941516e+03  2.45159981e-03  2.79640220e-03  8.76697838e-01
  1.26861707e+03  2.61892145e-03  2.79711979e-03  9.36292171e-01
  1.26782007e+03  2.20599351e-03  2.79783620e-03  7.88464189e-01
  1.26702148e+03  2.51214462e-03  2.79855379e-03  8.97658169e-01
  1.26622400e+03  2.65344558e-03  2.79926811e-03  9.47906911e-01
  1.26542737e+03  2.88989232e-03  2.79998058e-03  1.03211164e+00
  1.26463196e+03  3.35055939e-03  2.80069234e-03  1.19633245e+00
  1.26383728e+03  2.23459350e-03  2.80140084e-03  7.97669947e-01
  1.26304126e+03  2.82188342e-03  2.80210981e-03  1.00705671e+00
  1.26224622e+03  2.83040805e-03  2.80281785e-03  1.00984371e+00
  1.26145215e+03  2.59502674e-03  2.80352333e-03  9.25630510e-01
  1.26065906e+03  2.51123426e-03  2.80422671e-03  8.95517588e-01
  1.25986707e+03  2.66326941e-03  2.80492869e-03  9.49496269e-01
  1.25907349e+03  2.51532858e-03  2.80562975e-03  8.96529019e-01
  1.25828101e+03  2.73076841e-03  2.80632917e-03  9.73074913e-01
  1.25748938e+03  2.54710671e-03  2.80702743e-03  9.07403529e-01
  1.25669885e+03  2.71472940e-03  2.80772359e-03  9.66879249e-01
  1.25590930e+03  2.71522137e-03  2.80841673e-03  9.66815710e-01
  1.25511829e+03  2.72221630e-03  2.80911126e-03  9.69066739e-01
  1.25432825e+03  2.75056693e-03  2.80980393e-03  9.78917718e-01
  1.25353918e+03  2.39096303e-03  2.81049334e-03  8.50727141e-01
  1.25275110e+03  2.18777708e-03  2.81118182e-03  7.78240979e-01
  1.25196399e+03  2.49600154e-03  2.81186891e-03  8.87666404e-01
  1.25117542e+03  2.77831103e-03  2.81255436e-03  9.87824798e-01
  1.25038794e+03  2.07132823e-03  2.81323912e-03  7.36278772e-01
  1.24960132e+03  2.79239472e-03  2.81392271e-03  9.92349446e-01
  1.24881567e+03  2.70178705e-03  2.81460234e-03  9.59917903e-01
  1.24803113e+03  2.32951320e-03  2.81528104e-03  8.27453196e-01
  1.24724500e+03  2.00863276e-03  2.81596091e-03  7.13302791e-01
  1.24645996e+03  3.00531415e-03  2.81663681e-03  1.06698680e+00
  1.24567578e+03  3.14666750e-03  2.81731156e-03  1.11690438e+00
  1.24489258e+03  3.43795819e-03  2.81798560e-03  1.22000575e+00
  1.24411047e+03  3.07167112e-03  2.81865546e-03  1.08976471e+00
  1.24332690e+03  4.02991800e-03  2.81932647e-03  1.42939043e+00
  1.24254419e+03  3.19518568e-03  2.81999633e-03  1.13304603e+00
  1.24176257e+03  2.13131239e-03  2.82066269e-03  7.55606949e-01
  1.24098193e+03  1.40048855e-03  2.82132789e-03  4.96393442e-01
  1.24020215e+03  1.02520653e-03  2.82199192e-03  3.63291770e-01
  1.23942114e+03  1.05573377e-03  2.82265455e-03  3.74021590e-01
  1.23864087e+03  1.48947164e-03  2.82331556e-03  5.27561128e-01
  1.23786169e+03  1.59244193e-03  2.82397564e-03  5.63900709e-01
  1.23708350e+03  1.27171399e-03  2.82463268e-03  4.50222790e-01
  1.23630615e+03  8.72199424e-04  2.82528764e-03  3.08711737e-01
  1.23552747e+03  6.09070237e-04  2.82594375e-03  2.15528086e-01
  1.23474976e+03  4.23990510e-04  2.82659708e-03  1.50000334e-01
  1.23397314e+03  8.42262292e-04  2.82724784e-03  2.97908902e-01
  1.23319727e+03  1.84587808e-03  2.82789790e-03  6.52738571e-01
  1.23242249e+03  2.29770597e-03  2.82854564e-03  8.12327683e-01
  1.23164624e+03  2.76844529e-03  2.82919244e-03  9.78528380e-01
  1.23087097e+03  2.53667263e-03  2.82983854e-03  8.96401942e-01
  1.23009668e+03  2.58230581e-03  2.83048255e-03  9.12320018e-01
  1.22932324e+03  2.72799027e-03  2.83112330e-03  9.63571787e-01
  1.22855103e+03  2.40763579e-03  2.83176312e-03  8.50225031e-01
  1.22777710e+03  2.28723348e-03  2.83240341e-03  8.07523906e-01
  1.22700427e+03  2.80524697e-03  2.83303997e-03  9.90189672e-01
  1.22623242e+03  2.83247652e-03  2.83367583e-03  9.99576807e-01
  1.22546155e+03  2.51045590e-03  2.83431029e-03  8.85737777e-01
  1.22469165e+03  2.76572909e-03  2.83494079e-03  9.75586176e-01
  1.22392017e+03  2.44472222e-03  2.83557270e-03  8.62161696e-01
  1.22314978e+03  1.91724976e-03  2.83620344e-03  6.75991595e-01
  1.22238025e+03  2.79212440e-03  2.83682975e-03  9.84241068e-01
  1.22161182e+03  2.73673469e-03  2.83745537e-03  9.64503169e-01
  1.22084436e+03  2.42928509e-03  2.83808028e-03  8.55960727e-01
  1.22007532e+03  2.51761684e-03  2.83870380e-03  8.86889577e-01
  1.21930725e+03  2.91347830e-03  2.83932476e-03  1.02611661e+00
  1.21854028e+03  3.04201082e-03  2.83994479e-03  1.07115138e+00
  1.21777417e+03  2.22556829e-03  2.84056133e-03  7.83495963e-01
  1.21700916e+03  2.73651001e-03  2.84117670e-03  9.63160813e-01
  1.21624255e+03  3.76582867e-03  2.84179300e-03  1.32515943e+00
  1.21547705e+03  3.00298724e-03  2.84240581e-03  1.05649495e+00
  1.21471240e+03  1.98067981e-03  2.84301699e-03  6.96682334e-01
  1.21394873e+03  2.10735691e-03  2.84362724e-03  7.41080523e-01
  1.21318604e+03  2.16485769e-03  2.84423423e-03  7.61138976e-01
  1.21242188e+03  2.55305273e-03  2.84484099e-03  8.97432446e-01
  1.21165869e+03  2.30219238e-03  2.84544728e-03  8.09079289e-01
  1.21089648e+03  2.67183734e-03  2.84605031e-03  9.38787818e-01
  1.21013525e+03  2.40135007e-03  2.84665101e-03  8.43570232e-01
  1.20937488e+03  2.61907186e-03  2.84725078e-03  9.19859886e-01
  1.20861316e+03  2.00088811e-03  2.84785009e-03  7.02596009e-01
  1.20785242e+03  2.63211178e-03  2.84844637e-03  9.24051642e-01
  1.20709253e+03  2.76317145e-03  2.84904218e-03  9.69859838e-01
  1.20633374e+03  2.81061884e-03  2.84963544e-03  9.86308217e-01
