Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.51217512e-03  2.51623034e-03  9.98388410e-01
  1.52739294e+03  1.70473196e-03  2.51787528e-03  6.77051783e-01
  1.52643335e+03  1.99084869e-03  2.51952047e-03  7.90169716e-01
  1.52547192e+03  2.50336784e-03  2.52116891e-03  9.92939413e-01
  1.52451172e+03  2.06803228e-03  2.52281502e-03  8.19732010e-01
  1.52355261e+03  2.51608109e-03  2.52446160e-03  9.96680319e-01
  1.52259485e+03  2.51289643e-03  2.52610608e-03  9.94770825e-01
  1.52163818e+03  1.30304974e-03  2.52774847e-03  5.15498161e-01
  1.52067981e+03  1.29956775e-03  2.52939598e-03  5.13785839e-01
  1.51972253e+03  2.47542700e-03  2.53104186e-03  9.78026927e-01
  1.51876648e+03  2.39150040e-03  2.53268564e-03  9.44254696e-01
  1.51781165e+03  1.15799555e-03  2.53432919e-03  4.56923872e-01
  1.51685815e+03  2.42599659e-03  2.53597135e-03  9.56634164e-01
  1.51590271e+03  2.43751775e-03  2.53761653e-03  9.60554063e-01
  1.51494849e+03  1.32550509e-03  2.53926124e-03  5.22004247e-01
  1.51399548e+03  2.50625447e-03  2.54090456e-03  9.86363113e-01
  1.51304358e+03  2.26964802e-03  2.54254579e-03  8.92667413e-01
  1.51209302e+03  1.71562133e-03  2.54418654e-03  6.74330056e-01
  1.51114062e+03  1.14301569e-03  2.54583103e-03  4.48975444e-01
  1.51018945e+03  2.53668707e-03  2.54747365e-03  9.95765746e-01
  1.50923938e+03  2.53691594e-03  2.54911534e-03  9.95214343e-01
  1.50829065e+03  2.54586060e-03  2.55075609e-03  9.98080790e-01
  1.50734290e+03  2.54993024e-03  2.55239476e-03  9.99034405e-01
  1.50639355e+03  2.54985527e-03  2.55403738e-03  9.98362482e-01
  1.50544531e+03  1.51059416e-03  2.55567930e-03  5.91073394e-01
  1.50449817e+03  1.60399906e-03  2.55731936e-03  6.27218902e-01
  1.50355237e+03  1.99345243e-03  2.55895779e-03  7.79009521e-01
  1.50260767e+03  2.57038791e-03  2.56059575e-03  1.00382423e+00
  1.50166125e+03  1.23338634e-03  2.56223697e-03  4.81370896e-01
  1.50071594e+03  2.18836498e-03  2.56387610e-03  8.53537679e-01
  1.49977197e+03  1.44391728e-03  2.56551476e-03  5.62817752e-01
  1.49882910e+03  1.34704553e-03  2.56715226e-03  5.24723649e-01
  1.49788745e+03  1.31150859e-03  2.56878790e-03  5.10555446e-01
  1.49694397e+03  2.47039413e-03  2.57042819e-03  9.61082816e-01
  1.49600171e+03  2.32339650e-03  2.57206638e-03  9.03319001e-01
  1.49506055e+03  2.42663734e-03  2.57370248e-03  9.42858517e-01
  1.49412073e+03  2.56231776e-03  2.57533859e-03  9.94943976e-01
  1.49318201e+03  2.56087538e-03  2.57697282e-03  9.93753314e-01
  1.49224146e+03  2.55706673e-03  2.57861032e-03  9.91645336e-01
  1.49130212e+03  2.56699556e-03  2.58024735e-03  9.94864106e-01
  1.49036401e+03  2.52758036e-03  2.58188252e-03  9.78967965e-01
  1.48942700e+03  2.16847169e-03  2.58351583e-03  8.39349091e-01
  1.48849133e+03  2.40793172e-03  2.58514867e-03  9.31448042e-01
  1.48755371e+03  2.58604204e-03  2.58678501e-03  9.99712825e-01
  1.48661731e+03  2.56929407e-03  2.58841924e-03  9.92611229e-01
  1.48568213e+03  2.58431095e-03  2.59005278e-03  9.97783124e-01
  1.48474805e+03  2.00416683e-03  2.59168493e-03  7.73306489e-01
  1.48381531e+03  2.43402179e-03  2.59331497e-03  9.38575447e-01
  1.48288074e+03  2.58464948e-03  2.59494944e-03  9.96030807e-01
  1.48194727e+03  2.58419546e-03  2.59658275e-03  9.95229363e-01
  1.48101501e+03  2.58028088e-03  2.59821373e-03  9.93097961e-01
  1.48008386e+03  2.12373608e-03  2.59984401e-03  8.16870630e-01
  1.47915405e+03  2.15280638e-03  2.60147289e-03  8.27533662e-01
  1.47822241e+03  1.57815719e-03  2.60310480e-03  6.06259584e-01
  1.47729187e+03  2.66087567e-03  2.60473555e-03  1.02155316e+00
  1.47636255e+03  1.91820739e-03  2.60636536e-03  7.35970259e-01
  1.47543445e+03  2.61616637e-03  2.60799332e-03  1.00313389e+00
  1.47450745e+03  2.36935727e-03  2.60961964e-03  9.07931983e-01
  1.47357861e+03  1.61419564e-03  2.61125038e-03  6.18169546e-01
  1.47265112e+03  1.56677316e-03  2.61287927e-03  5.99634767e-01
  1.47172473e+03  1.77782436e-03  2.61450629e-03  6.79984748e-01
  1.47079944e+03  2.57402891e-03  2.61613284e-03  9.83906031e-01
  1.46987537e+03  1.31990947e-03  2.61775730e-03  5.04213870e-01
  1.46894946e+03  1.28982554e-03  2.61938502e-03  4.92415398e-01
  1.46802490e+03  1.55260670e-03  2.62101227e-03  5.92369080e-01
  1.46710144e+03  1.70744245e-03  2.62263743e-03  6.51040196e-01
  1.46617908e+03  2.62123370e-03  2.62426073e-03  9.98846471e-01
  1.46525793e+03  2.57162401e-03  2.62588379e-03  9.79336619e-01
  1.46433496e+03  2.40167766e-03  2.62750988e-03  9.14050877e-01
  1.46341321e+03  2.46370723e-03  2.62913387e-03  9.37079430e-01
  1.46249255e+03  1.87786878e-03  2.63075717e-03  7.13813066e-01
  1.46157324e+03  2.58091162e-03  2.63237883e-03  9.80448425e-01
  1.46065491e+03  1.63364271e-03  2.63399887e-03  6.20213926e-01
  1.45973486e+03  1.88022468e-03  2.63562310e-03  7.13389099e-01
  1.45881604e+03  1.89223280e-03  2.63724546e-03  7.17503488e-01
  1.45789832e+03  1.43488171e-03  2.63886596e-03  5.43749392e-01
  1.45698181e+03  2.59808777e-03  2.64048553e-03  9.83943164e-01
  1.45606641e+03  2.06987630e-03  2.64210370e-03  7.83419788e-01
  1.45514929e+03  2.61120475e-03  2.64372467e-03  9.87699211e-01
  1.45423328e+03  2.36512185e-03  2.64534471e-03  8.94069433e-01
  1.45331848e+03  2.63412832e-03  2.64696334e-03  9.95150983e-01
  1.45240479e+03  1.12039747e-03  2.64857989e-03  4.23018157e-01
  1.45149231e+03  2.20222655e-03  2.65019550e-03  8.30967605e-01
  1.45057800e+03  2.56608799e-03  2.65181484e-03  9.67672408e-01
  1.44966492e+03  2.17681821e-03  2.65343231e-03  8.20378304e-01
  1.44875305e+03  1.63732050e-03  2.65504816e-03  6.16682053e-01
  1.44784216e+03  2.07471452e-03  2.65666284e-03  7.80947566e-01
  1.44693262e+03  2.59611569e-03  2.65827565e-03  9.76616383e-01
  1.44602124e+03  1.98208587e-03  2.65989220e-03  7.45175302e-01
  1.44511096e+03  1.46191835e-03  2.66150758e-03  5.49282074e-01
  1.44420190e+03  2.27804715e-03  2.66312086e-03  8.55405092e-01
  1.44329395e+03  2.55742762e-03  2.66473251e-03  9.59731460e-01
  1.44238708e+03  2.16663256e-03  2.66634347e-03  8.12585711e-01
  1.44147864e+03  2.63738050e-03  2.66795745e-03  9.88539279e-01
  1.44057129e+03  1.61612278e-03  2.66956957e-03  6.05387032e-01
  1.43966504e+03  1.49004802e-03  2.67118076e-03  5.57823718e-01
  1.43876001e+03  1.28607976e-03  2.67279008e-03  4.81175035e-01
  1.43785596e+03  2.13833130e-03  2.67439731e-03  7.99556375e-01
  1.43695044e+03  1.91177090e-03  2.67600920e-03  7.14411199e-01
  1.43604578e+03  2.61905347e-03  2.67761899e-03  9.78127718e-01
  1.43514246e+03  2.35501281e-03  2.67922669e-03  8.78989756e-01
  1.43424023e+03  1.95164466e-03  2.68083368e-03  7.27999151e-01
  1.43333911e+03  2.46655545e-03  2.68243882e-03  9.19519722e-01
  1.43243628e+03  1.26867043e-03  2.68404721e-03  4.72670704e-01
  1.43153455e+03  2.25146860e-03  2.68565444e-03  8.38331461e-01
  1.43063416e+03  1.64457806e-03  2.68726004e-03  6.11990690e-01
  1.42973474e+03  2.62325490e-03  2.68886355e-03  9.75599825e-01
  1.42883643e+03  1.86176575e-03  2.69046589e-03  6.91986322e-01
  1.42793640e+03  1.35440845e-03  2.69207195e-03  5.03110051e-01
  1.42703760e+03  2.67593400e-03  2.69367569e-03  9.93413568e-01
  1.42613989e+03  1.91499304e-03  2.69527850e-03  7.10499167e-01
  1.42524329e+03  2.67936429e-03  2.69687967e-03  9.93505359e-01
  1.42434790e+03  8.07155448e-04  2.69847875e-03  2.99115002e-01
  1.42345068e+03  1.73015089e-03  2.70008179e-03  6.40777230e-01
  1.42255469e+03  2.07108445e-03  2.70168320e-03  7.66590416e-01
  1.42165979e+03  2.26646964e-03  2.70328252e-03  8.38413894e-01
  1.42076599e+03  2.47231056e-03  2.70488043e-03  9.14018393e-01
  1.41987341e+03  2.67847138e-03  2.70647695e-03  9.89652455e-01
  1.41897913e+03  2.41802703e-03  2.70807697e-03  8.92894506e-01
  1.41808594e+03  1.77468034e-03  2.70967535e-03  6.54942095e-01
  1.41719385e+03  1.15935726e-03  2.71127210e-03  4.27606344e-01
  1.41630286e+03  2.43982254e-03  2.71286699e-03  8.99352014e-01
  1.41541296e+03  2.70247133e-03  2.71446048e-03  9.95583236e-01
  1.41452148e+03  2.00798130e-03  2.71605747e-03  7.39299953e-01
  1.41363110e+03  2.60848179e-03  2.71765236e-03  9.59829092e-01
  1.41274182e+03  2.71224021e-03  2.71924562e-03  9.97423708e-01
  1.41185364e+03  2.63129943e-03  2.72083795e-03  9.67091560e-01
  1.41096655e+03  2.65019503e-03  2.72242818e-03  9.73467350e-01
  1.41007788e+03  2.50565773e-03  2.72402167e-03  9.19837713e-01
  1.40919031e+03  1.86608289e-03  2.72561400e-03  6.84646845e-01
  1.40830383e+03  2.92031234e-03  2.72720424e-03  1.07080805e+00
  1.40741846e+03  2.22694059e-03  2.72879261e-03  8.16090047e-01
  1.40653418e+03  2.95963138e-03  2.73038005e-03  1.08396316e+00
  1.40564819e+03  2.80937925e-03  2.73197051e-03  1.02833438e+00
  1.40476343e+03  3.18527361e-03  2.73355888e-03  1.16524792e+00
  1.40387976e+03  3.92301567e-03  2.73514632e-03  1.43429828e+00
  1.40299707e+03  4.32251068e-03  2.73673190e-03  1.57944250e+00
  1.40211572e+03  3.22268601e-03  2.73831538e-03  1.17688644e+00
  1.40123254e+03  2.82316515e-03  2.73990259e-03  1.03038883e+00
  1.40035046e+03  2.26890761e-03  2.74148816e-03  8.27619016e-01
  1.39946960e+03  2.63588945e-03  2.74307164e-03  9.60926175e-01
  1.39858984e+03  2.27515306e-03  2.74465396e-03  8.28939855e-01
  1.39771106e+03  1.81840034e-03  2.74623442e-03  6.62143171e-01
  1.39683069e+03  1.37462700e-03  2.74781790e-03  5.00261307e-01
  1.39595142e+03  8.03488947e-04  2.74939998e-03  2.92241573e-01
  1.39507324e+03  7.94839871e-04  2.75098043e-03  2.88929671e-01
  1.39419617e+03  1.41138560e-03  2.75255879e-03  5.12754023e-01
  1.39332031e+03  2.65171286e-03  2.75413576e-03  9.62811232e-01
  1.39244275e+03  3.00005800e-03  2.75571621e-03  1.08866727e+00
  1.39156616e+03  2.67193280e-03  2.75729457e-03  9.69041526e-01
  1.39069080e+03  2.00954289e-03  2.75887130e-03  7.28393197e-01
  1.38981653e+03  1.63008610e-03  2.76044640e-03  5.90515375e-01
  1.38894336e+03  1.09985378e-03  2.76201987e-03  3.98206353e-01
  1.38806836e+03  6.17648882e-04  2.76359636e-03  2.23494604e-01
  1.38719470e+03  2.87190138e-04  2.76517146e-03  1.03859790e-01
  1.38632202e+03  9.56714866e-05  2.76674470e-03  3.45790796e-02
  1.38545044e+03  1.00933299e-04  2.76831584e-03  3.64601798e-02
  1.38457996e+03  7.98628782e-04  2.76988582e-03  2.88325518e-01
  1.38370789e+03  2.60427361e-03  2.77145882e-03  9.39676106e-01
  1.38283691e+03  2.71968264e-03  2.77302996e-03  9.80762124e-01
  1.38196704e+03  2.74872826e-03  2.77459971e-03  9.90675688e-01
  1.38109814e+03  2.76708719e-03  2.77616736e-03  9.96729314e-01
  1.38023047e+03  2.70405388e-03  2.77773314e-03  9.73475099e-01
  1.37936108e+03  2.66144658e-03  2.77930242e-03  9.57595170e-01
  1.37849292e+03  2.13474175e-03  2.78087007e-03  7.67652512e-01
  1.37762573e+03  1.78811792e-03  2.78243539e-03  6.42644823e-01
  1.37675964e+03  2.75999447e-03  2.78399978e-03  9.91377413e-01
  1.37589465e+03  2.74434197e-03  2.78556184e-03  9.85202312e-01
  1.37502795e+03  2.76165223e-03  2.78712716e-03  9.90859866e-01
  1.37416248e+03  2.17280653e-03  2.78869085e-03  7.79149354e-01
  1.37329797e+03  2.48181005e-03  2.79025291e-03  8.89457047e-01
  1.37243469e+03  2.11570947e-03  2.79181288e-03  7.57826388e-01
  1.37157239e+03  1.91085425e-03  2.79337121e-03  6.84067428e-01
  1.37070850e+03  2.76710815e-03  2.79493257e-03  9.90044653e-01
  1.36984570e+03  2.78643635e-03  2.79649231e-03  9.96404171e-01
  1.36898389e+03  2.41271523e-03  2.79805018e-03  8.62284482e-01
  1.36812329e+03  2.57426128e-03  2.79960642e-03  9.19508338e-01
  1.36726367e+03  2.74459692e-03  2.80116056e-03  9.79807079e-01
  1.36640247e+03  2.67886696e-03  2.80271797e-03  9.55810428e-01
  1.36554236e+03  1.97607325e-03  2.80427374e-03  7.04664886e-01
  1.36468335e+03  2.77090305e-03  2.80582742e-03  9.87552881e-01
  1.36382544e+03  2.39618286e-03  2.80737947e-03  8.53530109e-01
  1.36296863e+03  2.30512605e-03  2.80892989e-03  8.20642114e-01
  1.36211011e+03  2.47314293e-03  2.81048310e-03  8.79970789e-01
  1.36125269e+03  2.17518630e-03  2.81203468e-03  7.73527563e-01
  1.36039636e+03  2.79683992e-03  2.81358440e-03  9.94048715e-01
  1.35954114e+03  2.75691855e-03  2.81513250e-03  9.79321063e-01
  1.35868689e+03  2.76894565e-03  2.81667849e-03  9.83053505e-01
  1.35783105e+03  2.45375349e-03  2.81822775e-03  8.70672584e-01
  1.35697644e+03  1.75419275e-03  2.81977491e-03  6.22103810e-01
  1.35612280e+03  1.40520534e-03  2.82132020e-03  4.98066574e-01
  1.35527014e+03  2.01486866e-03  2.82286410e-03  7.13767469e-01
  1.35441870e+03  2.82160449e-03  2.82440591e-03  9.99008119e-01
  1.35356555e+03  2.80729542e-03  2.82595097e-03  9.93398488e-01
  1.35271362e+03  2.81609385e-03  2.82749394e-03  9.95968163e-01
  1.35186267e+03  2.80107721e-03  2.82903528e-03  9.90117550e-01
  1.35101282e+03  2.75873020e-03  2.83057429e-03  9.74618554e-01
  1.35016394e+03  1.60622597e-03  2.83211190e-03  5.67147732e-01
  1.34931348e+03  2.61695310e-03  2.83365254e-03  9.23526406e-01
  1.34846423e+03  2.68177828e-03  2.83519109e-03  9.45889711e-01
  1.34761584e+03  2.81394669e-03  2.83672800e-03  9.91969109e-01
  1.34676868e+03  2.71595665e-03  2.83826306e-03  9.56908047e-01
  1.34592249e+03  2.80320062e-03  2.83979601e-03  9.87113357e-01
  1.34507483e+03  2.74507632e-03  2.84133223e-03  9.66122985e-01
  1.34422815e+03  2.41330825e-03  2.84286635e-03  8.48899662e-01
  1.34338245e+03  2.09691608e-03  2.84439861e-03  7.37208903e-01
  1.34253784e+03  2.70136353e-03  2.84592900e-03  9.49202716e-01
  1.34169446e+03  2.76224595e-03  2.84745754e-03  9.70074475e-01
  1.34084937e+03  2.82565737e-03  2.84898910e-03  9.91810501e-01
  1.34000525e+03  2.84560421e-03  2.85051879e-03  9.98275816e-01
  1.33916235e+03  1.74827373e-03  2.85204663e-03  6.12989187e-01
  1.33832056e+03  2.83468701e-03  2.85357237e-03  9.93381798e-01
  1.33747961e+03  2.83596921e-03  2.85509648e-03  9.93300736e-01
  1.33663721e+03  2.57779588e-03  2.85662338e-03  9.02392685e-01
  1.33579578e+03  7.63264659e-04  2.85814819e-03  2.67048657e-01
  1.33495544e+03  2.56133941e-03  2.85967137e-03  8.95676136e-01
  1.33411633e+03  2.77591730e-03  2.86119268e-03  9.70195889e-01
  1.33327808e+03  2.77896668e-03  2.86271190e-03  9.70746219e-01
  1.33243835e+03  1.63488509e-03  2.86423392e-03  5.70793152e-01
  1.33159949e+03  2.29174574e-03  2.86575430e-03  7.99700677e-01
  1.33076184e+03  2.85956333e-03  2.86727259e-03  9.97311294e-01
  1.32992517e+03  1.61504291e-03  2.86878902e-03  5.62970221e-01
  1.32908972e+03  2.80980021e-03  2.87030358e-03  9.78920937e-01
  1.32825244e+03  2.79695191e-03  2.87182094e-03  9.73929822e-01
  1.32741638e+03  2.82859313e-03  2.87333620e-03  9.84428167e-01
  1.32658142e+03  2.82606483e-03  2.87484983e-03  9.83030438e-01
  1.32574744e+03  2.37606559e-03  2.87636137e-03  8.26066494e-01
  1.32491455e+03  1.73834001e-03  2.87787104e-03  6.04036808e-01
  1.32407996e+03  2.74912710e-03  2.87938328e-03  9.54762459e-01
  1.32324646e+03  1.91645685e-03  2.88089388e-03  6.65229917e-01
  1.32241406e+03  2.87943031e-03  2.88240239e-03  9.98968959e-01
  1.32158264e+03  2.71994993e-03  2.88390880e-03  9.43146944e-01
  1.32075244e+03  2.18030461e-03  2.88541359e-03  7.55629897e-01
  1.31992053e+03  2.83748819e-03  2.88692117e-03  9.82876897e-01
  1.31908960e+03  2.61173490e-03  2.88842665e-03  9.04206812e-01
  1.31825977e+03  2.74464535e-03  2.88993004e-03  9.49727237e-01
  1.31743115e+03  2.57837120e-03  2.89143180e-03  8.91728222e-01
  1.31660327e+03  2.86218291e-03  2.89293122e-03  9.89371240e-01
  1.31577405e+03  2.44944752e-03  2.89443368e-03  8.46261442e-01
  1.31494580e+03  2.49028089e-03  2.89593404e-03  8.59923184e-01
  1.31411865e+03  2.82040169e-03  2.89743231e-03  9.73414183e-01
  1.31329248e+03  2.47782376e-03  2.89892871e-03  8.54737699e-01
  1.31246729e+03  2.80620018e-03  2.90042325e-03  9.67514038e-01
  1.31164075e+03  2.40109349e-03  2.90192035e-03  8.27415407e-01
  1.31081494e+03  2.78926431e-03  2.90341559e-03  9.60683823e-01
  1.30999036e+03  2.67577055e-03  2.90490896e-03  9.21120286e-01
  1.30916687e+03  2.41040648e-03  2.90640024e-03  8.29344273e-01
  1.30834436e+03  2.77419644e-03  2.90788920e-03  9.54024136e-01
  1.30752026e+03  2.76372861e-03  2.90938118e-03  9.49936926e-01
  1.30669714e+03  2.70656170e-03  2.91087106e-03  9.29811597e-01
  1.30587524e+03  2.85379635e-03  2.91235885e-03  9.79891717e-01
  1.30505420e+03  2.87950411e-03  2.91384500e-03  9.88214612e-01
  1.30423425e+03  2.91482965e-03  2.91532883e-03  9.99828756e-01
  1.30341284e+03  1.59829715e-03  2.91681523e-03  5.47959685e-01
  1.30259241e+03  2.92133284e-03  2.91829975e-03  1.00103927e+00
  1.30177295e+03  2.90363329e-03  2.91978242e-03  9.94468987e-01
  1.30095447e+03  2.26746849e-03  2.92126299e-03  7.76194632e-01
  1.30013721e+03  2.90699955e-03  2.92274123e-03  9.94614065e-01
  1.29931836e+03  2.25671125e-03  2.92422250e-03  7.71730363e-01
  1.29850037e+03  2.90696416e-03  2.92570121e-03  9.93595660e-01
  1.29768347e+03  2.90210871e-03  2.92717828e-03  9.91435587e-01
  1.29686768e+03  2.91159260e-03  2.92865350e-03  9.94174480e-01
  1.29605286e+03  2.91930954e-03  2.93012615e-03  9.96308446e-01
  1.29523657e+03  2.85107130e-03  2.93160160e-03  9.72530186e-01
  1.29442126e+03  2.83975923e-03  2.93307542e-03  9.68184888e-01
  1.29360706e+03  2.92281504e-03  2.93454668e-03  9.96002197e-01
  1.29279370e+03  2.93557555e-03  2.93601607e-03  9.99849975e-01
  1.29198145e+03  2.83909659e-03  2.93748360e-03  9.66506362e-01
  1.29116772e+03  2.60352413e-03  2.93895346e-03  8.85867834e-01
  1.29035486e+03  2.69355043e-03  2.94042099e-03  9.16042387e-01
  1.28954321e+03  2.82175932e-03  2.94188689e-03  9.59166467e-01
  1.28873254e+03  2.46190187e-03  2.94335070e-03  8.36428344e-01
  1.28792285e+03  2.90508778e-03  2.94481218e-03  9.86510336e-01
  1.28711157e+03  1.96742942e-03  2.94627645e-03  6.67768121e-01
  1.28630139e+03  1.73436047e-03  2.94773839e-03  5.88369846e-01
  1.28549219e+03  2.88428250e-03  2.94919848e-03  9.77988601e-01
  1.28468408e+03  2.86724698e-03  2.95065669e-03  9.71731782e-01
  1.28387695e+03  2.56870384e-03  2.95211235e-03  8.70123982e-01
  1.28306836e+03  2.89902231e-03  2.95357057e-03  9.81531382e-01
  1.28226062e+03  2.70397775e-03  2.95502692e-03  9.15043354e-01
  1.28145398e+03  2.91321543e-03  2.95648118e-03  9.85365808e-01
  1.28064844e+03  2.69962382e-03  2.95793288e-03  9.12672460e-01
  1.27984375e+03  2.94573745e-03  2.95938319e-03  9.95388985e-01
  1.27903760e+03  2.87511735e-03  2.96083582e-03  9.71049309e-01
  1.27823254e+03  2.95923208e-03  2.96228565e-03  9.98969197e-01
  1.27742834e+03  2.96190288e-03  2.96373409e-03  9.99382198e-01
  1.27662524e+03  2.81356298e-03  2.96518020e-03  9.48867381e-01
  1.27582324e+03  2.94889929e-03  2.96662399e-03  9.94025350e-01
  1.27501965e+03  2.93461070e-03  2.96807056e-03  9.88726795e-01
  1.27421704e+03  2.83866934e-03  2.96951504e-03  9.55937028e-01
  1.27341553e+03  2.79552280e-03  2.97095696e-03  9.40950334e-01
  1.27261487e+03  1.79268385e-03  2.97239702e-03  6.03110492e-01
  1.27181543e+03  2.97319400e-03  2.97383522e-03  9.99784410e-01
  1.27101428e+03  2.97017628e-03  2.97527527e-03  9.98286188e-01
  1.27021423e+03  2.72560609e-03  2.97671347e-03  9.15642798e-01
  1.26941516e+03  2.79362081e-03  2.97814980e-03  9.38039064e-01
  1.26861707e+03  2.06270511e-03  2.97958334e-03  6.92279756e-01
  1.26782007e+03  2.65967008e-03  2.98101502e-03  8.92202795e-01
  1.26702148e+03  2.57895677e-03  2.98244948e-03  8.64710927e-01
  1.26622400e+03  2.90676625e-03  2.98388116e-03  9.74156141e-01
  1.26542737e+03  2.95755221e-03  2.98531097e-03  9.90701616e-01
  1.26463196e+03  2.96997372e-03  2.98673869e-03  9.94386852e-01
  1.26383728e+03  2.01599067e-03  2.98816431e-03  6.74658656e-01
  1.26304126e+03  2.97308620e-03  2.98959180e-03  9.94479001e-01
  1.26224622e+03  2.98908958e-03  2.99101789e-03  9.99355376e-01
  1.26145215e+03  2.92312121e-03  2.99244141e-03  9.76834893e-01
  1.26065906e+03  2.98301177e-03  2.99386261e-03  9.96375680e-01
  1.25986707e+03  2.98684719e-03  2.99528195e-03  9.97183979e-01
  1.25907349e+03  2.89508025e-03  2.99670314e-03  9.66088414e-01
  1.25828101e+03  2.99229519e-03  2.99812201e-03  9.98056471e-01
  1.25748938e+03  2.99190707e-03  2.99953949e-03  9.97455478e-01
  1.25669885e+03  2.97861523e-03  3.00095440e-03  9.92555976e-01
  1.25590930e+03  2.75801215e-03  3.00236698e-03  9.18612599e-01
  1.25511829e+03  2.87142838e-03  3.00378189e-03  9.55937624e-01
  1.25432825e+03  2.91639799e-03  3.00519494e-03  9.70452189e-01
  1.25353918e+03  2.74523278e-03  3.00660520e-03  9.13067281e-01
  1.25275110e+03  2.59811827e-03  3.00801359e-03  8.63732219e-01
  1.25196399e+03  2.14883010e-03  3.00941989e-03  7.14034617e-01
  1.25117542e+03  2.97163473e-03  3.01082805e-03  9.86982524e-01
  1.25038794e+03  2.51283450e-03  3.01223435e-03  8.34209502e-01
  1.24960132e+03  2.98410887e-03  3.01363878e-03  9.90201235e-01
  1.24881567e+03  2.90007261e-03  3.01504019e-03  9.61868644e-01
  1.24803113e+03  2.91163730e-03  3.01643973e-03  9.65256274e-01
  1.24724500e+03  4.91410145e-04  3.01784184e-03  1.62834957e-01
  1.24645996e+03  2.63406592e-03  3.01924092e-03  8.72426569e-01
  1.24567578e+03  2.26331619e-03  3.02063813e-03  7.49284089e-01
  1.24489258e+03  2.92148837e-03  3.02203372e-03  9.66729224e-01
  1.24411047e+03  2.56957463e-03  3.02342628e-03  8.49888325e-01
  1.24332690e+03  2.64674285e-03  3.02482117e-03  8.75008106e-01
  1.24254419e+03  2.06740247e-03  3.02621420e-03  6.83164597e-01
  1.24176257e+03  2.41817464e-03  3.02760443e-03  7.98708916e-01
  1.24098193e+03  2.83534545e-03  3.02899280e-03  9.36068773e-01
  1.24020215e+03  3.00495140e-03  3.03037930e-03  9.91609037e-01
  1.23942114e+03  3.12220072e-03  3.03176721e-03  1.02982867e+00
  1.23864087e+03  1.96307339e-03  3.03315278e-03  6.47205591e-01
  1.23786169e+03  2.50542676e-03  3.03453673e-03  8.25637281e-01
  1.23708350e+03  2.76989141e-03  3.03591811e-03  9.12373602e-01
  1.23630615e+03  2.81088892e-03  3.03729693e-03  9.25457418e-01
  1.23552747e+03  3.00283660e-03  3.03867855e-03  9.88204777e-01
  1.23474976e+03  2.86159501e-03  3.04005737e-03  9.41296399e-01
  1.23397314e+03  2.89624138e-03  3.04143387e-03  9.52261865e-01
  1.23319727e+03  2.65918882e-03  3.04280850e-03  8.73925865e-01
  1.23242249e+03  2.67325551e-03  3.04418057e-03  8.78152728e-01
  1.23164624e+03  3.02605191e-03  3.04555451e-03  9.93596375e-01
  1.23087097e+03  2.40471214e-03  3.04692681e-03  7.89225459e-01
  1.23009668e+03  2.45358911e-03  3.04829655e-03  8.04904997e-01
  1.22932324e+03  2.94359960e-03  3.04966350e-03  9.65221107e-01
  1.22855103e+03  2.86882464e-03  3.05102859e-03  9.40281093e-01
  1.22777710e+03  1.24119141e-03  3.05239600e-03  4.06628579e-01
  1.22700427e+03  3.04151280e-03  3.05376039e-03  9.95989382e-01
  1.22623242e+03  3.03523708e-03  3.05512291e-03  9.93490934e-01
  1.22546155e+03  1.29628344e-03  3.05648358e-03  4.24109370e-01
  1.22469165e+03  2.96747126e-03  3.05784098e-03  9.70446587e-01
  1.22392017e+03  2.84690619e-03  3.05920094e-03  9.30604577e-01
  1.22314978e+03  9.64971026e-04  3.06055904e-03  3.15292388e-01
  1.22238025e+03  2.91729299e-03  3.06191365e-03  9.52767849e-01
  1.22161182e+03  3.01020360e-03  3.06326663e-03  9.82677639e-01
  1.22084436e+03  3.02663352e-03  3.06461775e-03  9.87605572e-01
  1.22007532e+03  1.17675797e-03  3.06597049e-03  3.83812577e-01
  1.21930725e+03  3.04356101e-03  3.06732045e-03  9.92254019e-01
  1.21854028e+03  3.03361984e-03  3.06866853e-03  9.88578498e-01
  1.21777417e+03  1.14926626e-03  3.07001360e-03  3.74352187e-01
  1.21700916e+03  1.34773203e-03  3.07135680e-03  4.38806742e-01
  1.21624255e+03  3.07421200e-03  3.07270233e-03  1.00049126e+00
  1.21547705e+03  1.15061249e-03  3.07404506e-03  3.74299169e-01
  1.21471240e+03  2.79426272e-03  3.07538523e-03  9.08589482e-01
  1.21394873e+03  1.55496213e-03  3.07672401e-03  5.05395412e-01
  1.21318604e+03  1.47896353e-03  3.07805953e-03  4.80485678e-01
  1.21242188e+03  2.96561187e-03  3.07939691e-03  9.63049531e-01
  1.21165869e+03  2.00304994e-03  3.08073265e-03  6.50186181e-01
  1.21089648e+03  2.95495312e-03  3.08206561e-03  9.58757341e-01
  1.21013525e+03  1.23168295e-03  3.08339600e-03  3.99456620e-01
  1.20937488e+03  2.60151154e-03  3.08472454e-03  8.43352914e-01
  1.20861316e+03  1.05947827e-03  3.08605470e-03  3.43311578e-01
  1.20785242e+03  3.04779271e-03  3.08738230e-03  9.87177014e-01
  1.20709253e+03  3.04743880e-03  3.08870780e-03  9.86638665e-01
  1.20633374e+03  3.00171180e-03  3.09003121e-03  9.71417964e-01
