Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.87375671e+02  3.90879018e-03  5.53118717e-03  7.06681907e-01
  9.86891479e+02  2.61686998e-03  5.53252641e-03  4.72997308e-01
  9.86407776e+02  3.74066271e-03  5.53386332e-03  6.75958633e-01
  9.85924561e+02  4.55226563e-03  5.53519698e-03  8.22421610e-01
  9.85441772e+02  5.21998201e-03  5.53652970e-03  9.42825615e-01
  9.84958313e+02  5.45665063e-03  5.53786429e-03  9.85334873e-01
  9.84475342e+02  5.47817862e-03  5.53919561e-03  9.88984466e-01
  9.83992859e+02  3.86254699e-03  5.54052508e-03  6.97144568e-01
  9.83510803e+02  5.50344680e-03  5.54185314e-03  9.93069768e-01
  9.83029236e+02  5.54626714e-03  5.54317981e-03  1.00055695e+00
  9.82546936e+02  5.51429158e-03  5.54450601e-03  9.94550526e-01
  9.82065125e+02  5.47425216e-03  5.54583082e-03  9.87093210e-01
  9.81583801e+02  5.09777898e-03  5.54715423e-03  9.18989897e-01
  9.81102966e+02  5.22427028e-03  5.54847578e-03  9.41568494e-01
  9.80622559e+02  5.45106921e-03  5.54979406e-03  9.82211113e-01
  9.80141479e+02  5.44991437e-03  5.55111421e-03  9.81769443e-01
  9.79660828e+02  4.61627124e-03  5.55243343e-03  8.31396043e-01
  9.79180664e+02  4.19871649e-03  5.55374939e-03  7.56014705e-01
  9.78700989e+02  5.56033151e-03  5.55506302e-03  1.00094843e+00
  9.78221741e+02  2.80394708e-03  5.55637525e-03  5.04635990e-01
  9.77741821e+02  5.49280038e-03  5.55768935e-03  9.88324463e-01
  9.77262390e+02  5.55546209e-03  5.55900065e-03  9.99363542e-01
  9.76783386e+02  4.42974968e-03  5.56030916e-03  7.96673238e-01
  9.76304871e+02  5.51987207e-03  5.56161674e-03  9.92494106e-01
  9.75826843e+02  5.51630976e-03  5.56292338e-03  9.91620660e-01
  9.75348145e+02  5.52081550e-03  5.56422863e-03  9.92197812e-01
  9.74869812e+02  5.48739033e-03  5.56553295e-03  9.85959530e-01
  9.74392029e+02  5.55580063e-03  5.56683587e-03  9.98017728e-01
  9.73914673e+02  5.57045685e-03  5.56813693e-03  1.00041676e+00
  9.73437805e+02  4.44479985e-03  5.56943426e-03  7.98070312e-01
  9.72960266e+02  5.60300658e-03  5.57073345e-03  1.00579333e+00
  9.72483154e+02  2.38715461e-03  5.57203172e-03  4.28417295e-01
  9.72006470e+02  2.86629889e-03  5.57332719e-03  5.14288664e-01
  9.71530334e+02  4.50348807e-03  5.57461986e-03  8.07855666e-01
  9.71054626e+02  5.57245594e-03  5.57591161e-03  9.99380291e-01
  9.70578247e+02  5.57176443e-03  5.57720475e-03  9.99024510e-01
  9.70102295e+02  5.30225597e-03  5.57849463e-03  9.50481534e-01
  9.69626831e+02  4.90240240e-03  5.57978265e-03  8.78601015e-01
  9.69151794e+02  5.47080720e-03  5.58106927e-03  9.80243504e-01
  9.68677246e+02  5.54443942e-03  5.58235450e-03  9.93207991e-01
  9.68202026e+02  4.01491113e-03  5.58363879e-03  7.19049215e-01
  9.67727234e+02  5.18403715e-03  5.58492215e-03  9.28220153e-01
  9.67252930e+02  5.13666915e-03  5.58620365e-03  9.19527709e-01
  9.66779114e+02  4.67549637e-03  5.58748376e-03  8.36780310e-01
  9.66305725e+02  5.29767899e-03  5.58876013e-03  9.47916687e-01
  9.65831665e+02  5.53676626e-03  5.59003837e-03  9.90470171e-01
  9.65358032e+02  5.11682406e-03  5.59131522e-03  9.15137827e-01
  9.64884888e+02  5.52024273e-03  5.59259020e-03  9.87063766e-01
  9.64412231e+02  5.53657627e-03  5.59386145e-03  9.89759326e-01
  9.63940002e+02  4.28955490e-03  5.59513131e-03  7.66658485e-01
  9.63467102e+02  5.58305625e-03  5.59640303e-03  9.97615159e-01
  9.62994629e+02  5.45089971e-03  5.59767149e-03  9.73779798e-01
  9.62522644e+02  4.86253714e-03  5.59893809e-03  8.68474841e-01
  9.62051147e+02  5.54762688e-03  5.60020329e-03  9.90611672e-01
  9.61580078e+02  5.46235871e-03  5.60146710e-03  9.75165725e-01
  9.61108276e+02  5.55140059e-03  5.60272997e-03  9.90838468e-01
  9.60637024e+02  4.88327304e-03  5.60399191e-03  8.71391833e-01
  9.60166199e+02  5.57292532e-03  5.60525246e-03  9.94232655e-01
  9.59695801e+02  4.04161820e-03  5.60651021e-03  7.20879555e-01
  9.59225891e+02  5.59206819e-03  5.60776470e-03  9.97200906e-01
  9.58755310e+02  2.61894288e-03  5.60902152e-03  4.66916174e-01
  9.58285156e+02  5.47408871e-03  5.61027694e-03  9.75725234e-01
  9.57815491e+02  5.63939381e-03  5.61152911e-03  1.00496554e+00
  9.57346252e+02  5.66244870e-03  5.61277894e-03  1.00884938e+00
  9.56877502e+02  5.59343025e-03  5.61402738e-03  9.96331155e-01
  9.56408020e+02  5.75956190e-03  5.61527768e-03  1.02569485e+00
  9.55939087e+02  5.51543990e-03  5.61652426e-03  9.82002318e-01
  9.55470520e+02  6.00495981e-03  5.61776897e-03  1.06892252e+00
  9.55002441e+02  4.60006529e-03  5.61901229e-03  8.18660796e-01
  9.54534851e+02  4.49806824e-03  5.62025420e-03  8.00331771e-01
  9.54066528e+02  4.61684680e-03  5.62149519e-03  8.21284473e-01
  9.53598694e+02  5.17137349e-03  5.62273478e-03  9.19725657e-01
  9.53131348e+02  5.36737032e-03  5.62397297e-03  9.54373419e-01
  9.52664429e+02  5.07949153e-03  5.62520931e-03  9.02987123e-01
  9.52197937e+02  5.67683112e-03  5.62644191e-03  1.00895584e+00
  9.51730774e+02  6.22982811e-03  5.62767638e-03  1.10699832e+00
  9.51264099e+02  5.15607977e-03  5.62890992e-03  9.15999770e-01
  9.50797852e+02  6.68008719e-03  5.63013973e-03  1.18648696e+00
  9.50332092e+02  7.97423627e-03  5.63136721e-03  1.41603899e+00
  9.49866760e+02  5.61914640e-03  5.63259376e-03  9.97612596e-01
  9.49400757e+02  6.02038018e-03  5.63382171e-03  1.06861389e+00
  9.48935181e+02  9.34142433e-03  5.63504593e-03  1.65773702e+00
  9.48470093e+02  8.82595126e-03  5.63626830e-03  1.56592119e+00
  9.48005432e+02  9.08470061e-03  5.63748926e-03  1.61147988e+00
  9.47541260e+02  1.03551820e-02  5.63870883e-03  1.83644557e+00
  9.47076416e+02  1.10101039e-02  5.63992746e-03  1.95217133e+00
  9.46612000e+02  1.15464078e-02  5.64114423e-03  2.04682016e+00
  9.46148010e+02  1.22429384e-02  5.64236054e-03  2.16982555e+00
  9.45684509e+02  1.20214680e-02  5.64357406e-03  2.13011622e+00
  9.45221497e+02  1.34557579e-02  5.64478384e-03  2.38375068e+00
  9.44757751e+02  1.19384872e-02  5.64599596e-03  2.11450505e+00
  9.44294434e+02  1.04795936e-02  5.64720668e-03  1.85571277e+00
  9.43831665e+02  8.70099850e-03  5.64841414e-03  1.54043210e+00
  9.43369263e+02  7.31431181e-03  5.64961880e-03  1.29465580e+00
  9.42907349e+02  6.06305432e-03  5.65082254e-03  1.07295072e+00
  9.42444763e+02  5.18983277e-03  5.65202814e-03  9.18224871e-01
  9.41982605e+02  4.67395084e-03  5.65322908e-03  8.26775372e-01
  9.41520935e+02  4.31371061e-03  5.65442862e-03  7.62890637e-01
  9.41059692e+02  3.93139105e-03  5.65562723e-03  6.95129156e-01
  9.40598938e+02  3.40546621e-03  5.65682352e-03  6.02010310e-01
  9.40137451e+02  2.70730071e-03  5.65801887e-03  4.78489131e-01
  9.39676453e+02  1.95645960e-03  5.65921329e-03  3.45712304e-01
  9.39215881e+02  1.22412317e-03  5.66040631e-03  2.16260657e-01
  9.38755798e+02  6.65621017e-04  5.66159701e-03  1.17567718e-01
  9.38296082e+02  3.34514101e-04  5.66278398e-03  5.90723753e-02
  9.37835754e+02  1.41977813e-04  5.66397281e-03  2.50668246e-02
  9.37375916e+02  5.76038874e-05  5.66516072e-03  1.01680942e-02
  9.36916443e+02  3.98827833e-05  5.66634489e-03  7.03853834e-03
  9.36457458e+02  5.78191175e-05  5.66752627e-03  1.02018258e-02
  9.35998962e+02  1.32567235e-04  5.66870719e-03  2.33857967e-02
  9.35539734e+02  5.73863159e-04  5.66988951e-03  1.01212412e-01
  9.35080994e+02  5.47001930e-03  5.67106670e-03  9.64548528e-01
  9.34622681e+02  1.17461523e-02  5.67224342e-03  2.07081246e+00
  9.34164856e+02  1.33986343e-02  5.67341829e-03  2.36165094e+00
  9.33707397e+02  1.32314870e-02  5.67459175e-03  2.33170748e+00
  9.33249329e+02  1.03006121e-02  5.67576382e-03  1.81484163e+00
  9.32791687e+02  8.56623333e-03  5.67693450e-03  1.50895405e+00
  9.32334534e+02  7.15325214e-03  5.67810424e-03  1.25979578e+00
  9.31877808e+02  5.90004632e-03  5.67927118e-03  1.03887391e+00
  9.31421509e+02  4.99387039e-03  5.68043487e-03  8.79135311e-01
  9.30964539e+02  4.46455600e-03  5.68159996e-03  7.85792053e-01
  9.30507996e+02  4.10901569e-03  5.68276411e-03  7.23066390e-01
  9.30051941e+02  3.72456689e-03  5.68392454e-03  6.55280828e-01
  9.29596313e+02  3.19941831e-03  5.68508264e-03  5.62774301e-01
  9.29141174e+02  2.51721498e-03  5.68623981e-03  4.42685336e-01
  9.28685303e+02  1.78393675e-03  5.68739837e-03  3.13664794e-01
  9.28229919e+02  1.07066438e-03  5.68855181e-03  1.88213870e-01
  9.27774963e+02  5.54399798e-04  5.68970479e-03  9.74391177e-02
  9.27320496e+02  2.54390761e-04  5.69085591e-03  4.47016694e-02
  9.26866394e+02  8.76954800e-05  5.69200562e-03  1.54067799e-02
  9.26411682e+02  2.26670800e-05  5.69315441e-03  3.98146221e-03
  9.25957397e+02  5.96409654e-06  5.69430180e-03  1.04737969e-03
  9.25503601e+02  3.11361009e-06  5.69544686e-03  5.46684081e-04
  9.25050171e+02  3.68728843e-06  5.69658913e-03  6.47280074e-04
  9.24597229e+02  9.60756824e-06  5.69772860e-03  1.68621016e-03
  9.24143616e+02  3.67754721e-04  5.69886994e-03  6.45311624e-02
  9.23690491e+02  2.29400001e-03  5.70001034e-03  4.02455419e-01
  9.23237732e+02  2.71899928e-03  5.70114609e-03  4.76921529e-01
  9.22785461e+02  2.57863430e-03  5.70227997e-03  4.52211082e-01
  9.22333618e+02  2.39964505e-03  5.70341293e-03  4.20738459e-01
  9.21881104e+02  2.19409540e-03  5.70454728e-03  3.84622186e-01
  9.21429077e+02  1.95888523e-03  5.70567697e-03  3.43322158e-01
  9.20977478e+02  1.70321378e-03  5.70680527e-03  2.98453122e-01
  9.20526306e+02  1.44402659e-03  5.70793217e-03  2.52985954e-01
  9.20075562e+02  1.18193543e-03  5.70905721e-03  2.07028136e-01
  9.19624146e+02  9.22566454e-04  5.71018085e-03  1.61565185e-01
  9.19173218e+02  7.03510188e-04  5.71130356e-03  1.23178571e-01
  9.18722717e+02  5.20666363e-04  5.71242487e-03  9.11462903e-02
  9.18272644e+02  3.81682330e-04  5.71354292e-03  6.68030903e-02
  9.17822998e+02  2.90016760e-04  5.71465818e-03  5.07496223e-02
  9.17372681e+02  2.35138868e-04  5.71577530e-03  4.11385819e-02
  9.16922852e+02  2.17492314e-04  5.71689103e-03  3.80438119e-02
  9.16473450e+02  3.34735378e-04  5.71800210e-03  5.85406199e-02
  9.16024475e+02  7.35424401e-04  5.71911130e-03  1.28590673e-01
  9.15575989e+02  1.59417605e-03  5.72021957e-03  2.78691381e-01
  9.15126770e+02  2.87648290e-03  5.72132925e-03  5.02764761e-01
  9.14678040e+02  4.15803958e-03  5.72243379e-03  7.26620793e-01
  9.14229736e+02  2.45664036e-03  5.72353741e-03  4.29217100e-01
  9.13781860e+02  5.45663480e-03  5.72464010e-03  9.53183889e-01
  9.13334412e+02  5.61551191e-03  5.72573999e-03  9.80748713e-01
  9.12886353e+02  5.03045553e-03  5.72683848e-03  8.78400028e-01
  9.12438721e+02  5.41615672e-03  5.72793651e-03  9.45568562e-01
  9.11991516e+02  5.70087042e-03  5.72903315e-03  9.95084226e-01
  9.11544739e+02  3.38742696e-03  3.40511301e-03  9.94805992e-01
  9.11098389e+02  3.08657996e-03  3.23003763e-03  9.55586374e-01
  9.10651367e+02  3.22357146e-03  3.22938873e-03  9.98198688e-01
  9.10204834e+02  3.22723459e-03  3.22874030e-03  9.99533653e-01
  9.09758728e+02  2.83363112e-03  3.22809024e-03  8.77804220e-01
  9.09313049e+02  3.22243152e-03  3.22744064e-03  9.98447955e-01
  9.08867798e+02  3.13174538e-03  3.22679151e-03  9.70544696e-01
  9.08421936e+02  3.21583264e-03  3.22614121e-03  9.96804714e-01
  9.07976440e+02  3.21103376e-03  3.22548859e-03  9.95518565e-01
  9.07531433e+02  3.22113466e-03  3.22483690e-03  9.98852015e-01
  9.07086853e+02  3.20789381e-03  3.22418567e-03  9.94947076e-01
  9.06642700e+02  3.21959821e-03  3.22353421e-03  9.98779058e-01
  9.06197876e+02  1.97214051e-03  3.22288019e-03  6.11918688e-01
  9.05753540e+02  3.14595690e-03  3.22222617e-03  9.76330221e-01
  9.05309570e+02  3.18942731e-03  3.22157191e-03  9.90022063e-01
  9.04866089e+02  2.88367877e-03  3.22091696e-03  8.95297468e-01
  9.04423035e+02  3.20038432e-03  3.22026177e-03  9.93827403e-01
  9.03979309e+02  3.20752012e-03  3.21960566e-03  9.96246219e-01
  9.03536011e+02  3.21465405e-03  3.21895024e-03  9.98665392e-01
  9.03093201e+02  3.03439912e-03  3.21829249e-03  9.42859948e-01
  9.02650818e+02  3.11651616e-03  3.21763521e-03  9.68573451e-01
  9.02208801e+02  3.20623419e-03  3.21697863e-03  9.96660054e-01
  9.01766174e+02  3.21337557e-03  3.21632042e-03  9.99084353e-01
  9.01323975e+02  2.86574499e-03  3.21566034e-03  8.91183913e-01
  9.00882202e+02  3.15358234e-03  3.21500096e-03  9.80896235e-01
  9.00440918e+02  3.21240281e-03  3.21434229e-03  9.99396622e-01
  9.00000000e+02  3.20932991e-03  3.21368314e-03  9.98645365e-01
  8.99421387e+02  3.20679019e-03  3.21281655e-03  9.98124301e-01
  8.98553406e+02  3.20961047e-03  3.21151363e-03  9.99407411e-01
  8.96908203e+02  3.17587657e-03  3.20903515e-03  9.89667118e-01
  8.95265991e+02  3.20022530e-03  3.20654991e-03  9.98027623e-01
  8.93626831e+02  3.17499368e-03  3.20405769e-03  9.90929008e-01
  8.91990601e+02  3.20041110e-03  3.20155872e-03  9.99641538e-01
  8.90357422e+02  3.18739261e-03  3.19905300e-03  9.96355057e-01
  8.88727234e+02  3.19662667e-03  3.19654075e-03  1.00002694e+00
  8.87915955e+02  3.18568503e-03  3.19528626e-03  9.96995211e-01
  8.87100037e+02  3.17466818e-03  3.19402176e-03  9.93940651e-01
  8.85475769e+02  3.18304123e-03  3.19149625e-03  9.97350752e-01
  8.83854492e+02  3.06847086e-03  3.18896421e-03  9.62215483e-01
  8.82236206e+02  3.15300399e-03  3.18642589e-03  9.89511192e-01
  8.80620850e+02  3.06582334e-03  3.18388082e-03  9.62920189e-01
  8.79008484e+02  3.13723949e-03  3.18132970e-03  9.86140966e-01
  8.77399048e+02  3.16496403e-03  3.17877205e-03  9.95656192e-01
  8.75792603e+02  2.02547386e-03  3.17620812e-03  6.37701809e-01
  8.74189026e+02  3.15219001e-03  3.17363814e-03  9.93241787e-01
  8.72588440e+02  3.03011667e-03  3.17106163e-03  9.55552697e-01
  8.70990784e+02  3.14946473e-03  3.16847931e-03  9.93998885e-01
  8.70000000e+02  3.15081794e-03  3.16687231e-03  9.94930506e-01
  8.69396057e+02  3.15164239e-03  3.16589070e-03  9.95499492e-01
  8.67804199e+02  3.15068825e-03  3.16329603e-03  9.96014357e-01
  8.66215271e+02  3.13570630e-03  3.16069555e-03  9.92093801e-01
  8.65765991e+02  3.13408347e-03  3.15995817e-03  9.91811693e-01
  8.64629272e+02  3.12997145e-03  3.15808901e-03  9.91096735e-01
  8.63046204e+02  2.96316738e-03  3.15547641e-03  9.39055443e-01
  8.61466003e+02  3.03840567e-03  3.15285800e-03  9.63698864e-01
  8.59888672e+02  2.54680729e-03  3.15023377e-03  8.08450282e-01
  8.58314270e+02  3.14513780e-03  3.14760371e-03  9.99216497e-01
  8.56742737e+02  2.93475506e-03  3.14496807e-03  9.33158875e-01
  8.55174072e+02  3.46388388e-03  3.14232684e-03  1.10233080e+00
  8.53608276e+02  2.42934166e-03  3.13967979e-03  7.73754597e-01
  8.52045349e+02  2.03090720e-03  3.13702715e-03  6.47398651e-01
  8.50485291e+02  3.05036409e-03  3.13436915e-03  9.73198712e-01
  8.50000000e+02  2.80376803e-03  3.13354004e-03  8.94760609e-01
  8.48928101e+02  2.25858996e-03  3.13170534e-03  7.21201301e-01
  8.47373779e+02  3.07919760e-03  3.12903640e-03  9.84072208e-01
  8.45822266e+02  3.00300820e-03  3.12636187e-03  9.60543990e-01
  8.44694275e+02  3.08473967e-03  3.12441099e-03  9.87302780e-01
  8.44273621e+02  3.11525213e-03  3.12368199e-03  9.97301340e-01
  8.42727783e+02  3.01151420e-03  3.12099676e-03  9.64920640e-01
  8.41184753e+02  3.15501657e-03  3.11830640e-03  1.01177251e+00
  8.39644592e+02  3.12301121e-03  3.11561069e-03  1.00237525e+00
  8.38107239e+02  3.18385311e-03  3.11290985e-03  1.02279007e+00
  8.36572693e+02  3.26375803e-03  3.11020366e-03  1.04937124e+00
  8.35040955e+02  1.13204459e-03  3.10749258e-03  3.64295214e-01
  8.33512085e+02  2.75899190e-03  3.10477638e-03  8.88628244e-01
  8.31985962e+02  3.12931836e-03  3.10205529e-03  1.00878882e+00
  8.30462585e+02  2.81696697e-03  3.09932907e-03  9.08895731e-01
  8.30000000e+02  2.74315500e-03  3.09849903e-03  8.85317326e-01
  8.28942078e+02  2.57419352e-03  3.09659797e-03  8.31297338e-01
  8.27424316e+02  2.76435143e-03  3.09386197e-03  8.93495381e-01
  8.25909302e+02  2.99888663e-03  3.09112109e-03  9.70161498e-01
  8.24657959e+02  3.03765456e-03  3.08884960e-03  9.83425856e-01
  8.24623901e+02  3.03870486e-03  3.08878371e-03  9.83786821e-01
  8.24397156e+02  3.04573751e-03  3.08837136e-03  9.86195326e-01
  8.22887695e+02  2.87641329e-03  3.08562093e-03  9.32199180e-01
  8.21381042e+02  3.07975430e-03  3.08286585e-03  9.98990715e-01
  8.19877136e+02  3.08025465e-03  3.08010611e-03  1.00004816e+00
  8.18375977e+02  3.07293027e-03  3.07734171e-03  9.98566508e-01
  8.16877563e+02  2.95015262e-03  3.07457265e-03  9.59532619e-01
  8.15381897e+02  3.10095376e-03  3.07179918e-03  1.00949109e+00
  8.13888977e+02  2.94862967e-03  3.06902104e-03  9.60772097e-01
  8.12398743e+02  3.04057589e-03  3.06623848e-03  9.91630554e-01
  8.10911316e+02  2.96939677e-03  3.06345150e-03  9.69297767e-01
  8.10287354e+02  2.99711176e-03  3.06227943e-03  9.78719175e-01
  8.09426575e+02  3.03537981e-03  3.06066009e-03  9.91740286e-01
  8.07944519e+02  3.05398903e-03  3.05786449e-03  9.98732686e-01
  8.06465210e+02  3.05201905e-03  3.05506447e-03  9.99003172e-01
  8.04988586e+02  3.07082478e-03  3.05226003e-03  1.00608230e+00
  8.03514709e+02  3.17562907e-03  3.04945139e-03  1.04137707e+00
  8.02043518e+02  1.73037860e-03  3.04663880e-03  5.67963123e-01
  8.00575012e+02  2.89311190e-03  3.04382201e-03  9.50486541e-01
  7.99109192e+02  2.99541629e-03  3.04100080e-03  9.85009968e-01
  7.97646057e+02  2.90032430e-03  3.03817587e-03  9.54626858e-01
  7.96440735e+02  2.93975696e-03  3.03584151e-03  9.68349934e-01
  7.96185608e+02  2.94810999e-03  3.03534674e-03  9.71259713e-01
  7.94727844e+02  2.93880049e-03  3.03251343e-03  9.69097257e-01
  7.93272705e+02  3.32446839e-03  3.02967639e-03  1.09730148e+00
  7.91820251e+02  3.92385619e-03  3.02683539e-03  1.29635608e+00
  7.90370483e+02  4.55451850e-03  3.02399020e-03  1.50612867e+00
  7.90000000e+02  3.87048908e-03  3.02326190e-03  1.28023612e+00
  7.88923340e+02  1.88079744e-03  3.02114151e-03  6.22545302e-01
  7.87478821e+02  8.33535974e-04  3.01828887e-03  2.76161760e-01
  7.86037048e+02  1.04267659e-04  3.01543227e-03  3.45780142e-02
  7.84597839e+02  6.04044817e-06  3.01257195e-03  2.00507999e-03
  7.83161255e+02  5.54352800e-06  3.00970790e-03  1.84188236e-03
  7.81727295e+02  4.33977675e-06  3.00684036e-03  1.44330133e-03
  7.80296021e+02  2.08462332e-03  3.00396909e-03  6.93956375e-01
  7.78867310e+02  2.45424686e-03  3.00109410e-03  8.17784011e-01
  7.77441223e+02  1.42304879e-03  2.99821561e-03  4.74631935e-01
  7.76017761e+02  2.69264495e-03  2.99533317e-03  8.98946702e-01
  7.74596924e+02  3.73768597e-03  2.99244770e-03  1.24903965e+00
  7.73178711e+02  1.43628474e-03  2.98955850e-03  4.80433702e-01
  7.71763000e+02  1.07214053e-03  2.98666582e-03  3.58975738e-01
  7.70349976e+02  1.99804013e-03  2.98376963e-03  6.69636130e-01
  7.70120239e+02  2.25010607e-03  2.98329792e-03  7.54234433e-01
  7.68939514e+02  3.54692154e-03  2.98087019e-03  1.18989468e+00
  7.67531616e+02  3.85878095e-03  2.97796726e-03  1.29577684e+00
  7.66126282e+02  2.62244721e-03  2.97506084e-03  8.81476820e-01
  7.64723511e+02  1.90105243e-03  2.97215115e-03  6.39621675e-01
  7.63323364e+02  1.07517536e-03  2.96923844e-03  3.62104774e-01
  7.61925720e+02  2.64030270e-04  2.96632200e-03  8.90093073e-02
  7.60530701e+02  4.54322872e-05  2.96340277e-03  1.53311221e-02
  7.59138184e+02  2.39438964e-06  2.96048005e-03  8.08784273e-04
  7.57748230e+02  1.71441017e-04  2.95755430e-03  5.79671599e-02
  7.56360840e+02  1.47099214e-04  2.95462529e-03  4.97860834e-02
  7.54975952e+02  5.40931593e-04  2.95169302e-03  1.83261484e-01
  7.53593689e+02  1.65927457e-03  2.94875773e-03  5.62702894e-01
  7.52213867e+02  2.00039870e-03  2.94581940e-03  6.79063559e-01
  7.50836609e+02  2.10961234e-03  2.94287805e-03  7.16853440e-01
  7.50000000e+02  2.04161066e-03  2.94108712e-03  6.94168687e-01
  7.49461853e+02  1.99782965e-03  2.93993345e-03  6.79549277e-01
  7.48089600e+02  2.92887050e-03  2.93698604e-03  9.97236848e-01
  7.46719910e+02  2.93195411e-03  2.93403561e-03  9.99290586e-01
  7.45483826e+02  2.78003514e-03  2.93136574e-03  9.48375344e-01
  7.45352661e+02  2.76390463e-03  2.93108216e-03  9.42963898e-01
  7.43987976e+02  2.76074093e-03  2.92812590e-03  9.42835510e-01
  7.42625732e+02  2.84397160e-03  2.92516639e-03  9.72242713e-01
  7.41266052e+02  2.90704449e-03  2.92220409e-03  9.94812250e-01
  7.39908813e+02  2.91831186e-03  2.91923899e-03  9.99682367e-01
  7.38554077e+02  2.78093736e-03  2.91627110e-03  9.53593552e-01
  7.37201843e+02  2.97255325e-03  2.91330041e-03  1.02033877e+00
  7.35852051e+02  2.71055335e-03  2.91032670e-03  9.31357026e-01
  7.34504700e+02  2.78436090e-03  2.90735019e-03  9.57697034e-01
  7.33159851e+02  2.57136184e-03  2.90437113e-03  8.85342062e-01
  7.31817505e+02  8.88315437e-04  2.90138926e-03  3.06169003e-01
  7.30477600e+02  1.84184418e-03  2.89840437e-03  6.35468304e-01
  7.30000000e+02  2.16962560e-03  2.89733871e-03  7.48834014e-01
  7.29140076e+02  2.76029203e-03  2.89541692e-03  9.53331470e-01
  7.27805054e+02  2.60966737e-03  2.89242691e-03  9.02241468e-01
  7.26472473e+02  3.09728971e-03  2.88943411e-03  1.07193637e+00
  7.25142334e+02  3.66390706e-03  2.88643851e-03  1.26935220e+00
  7.23814636e+02  2.33259262e-03  2.88344035e-03  8.08961689e-01
  7.22489380e+02  2.31225183e-03  2.88043940e-03  8.02742720e-01
  7.22400879e+02  2.30884436e-03  2.88023870e-03  8.01615596e-01
  7.22374756e+02  2.30783969e-03  2.88017932e-03  8.01283360e-01
  7.21166565e+02  2.26129452e-03  2.87743611e-03  7.85871387e-01
  7.19846130e+02  2.37444369e-03  2.87442980e-03  8.26057315e-01
  7.18528137e+02  2.16366490e-03  2.87142117e-03  7.53517032e-01
  7.17653259e+02  2.75599444e-03  2.86941975e-03  9.60471034e-01
  7.17212524e+02  3.05462140e-03  2.86841020e-03  1.06491792e+00
  7.15899353e+02  3.32599017e-03  2.86539621e-03  1.16074359e+00
  7.14588562e+02  2.94928928e-03  2.86237989e-03  1.03036261e+00
  7.13280151e+02  3.25547485e-03  2.85936100e-03  1.13853228e+00
  7.12993042e+02  2.96028331e-03  2.85869744e-03  1.03553581e+00
  7.11974182e+02  1.91203633e-03  2.85633979e-03  6.69400871e-01
  7.10670593e+02  1.76259736e-03  2.85331579e-03  6.17736518e-01
  7.09369385e+02  2.34847493e-03  2.85028922e-03  8.23942602e-01
  7.08070557e+02  2.85086269e-03  2.84726033e-03  1.00126517e+00
  7.06774109e+02  3.61578353e-03  2.84422911e-03  1.27127016e+00
  7.05480042e+02  1.58410880e-03  2.84119532e-03  5.57550132e-01
  7.04188354e+02  2.46018195e-03  2.83815898e-03  8.66823196e-01
  7.03851868e+02  2.15381896e-03  2.83736666e-03  7.59090781e-01
  7.02898987e+02  1.28556904e-03  2.83512031e-03  4.53444302e-01
  7.01612000e+02  2.87109241e-03  2.83207907e-03  1.01377547e+00
  7.00327393e+02  2.81079952e-03  2.82903551e-03  9.93553996e-01
  7.00000000e+02  2.72975769e-03  2.82825856e-03  9.65172648e-01
  6.99045166e+02  2.49322201e-03  2.82598939e-03  8.82247448e-01
  6.97765198e+02  2.20419280e-03  2.82294117e-03  7.80814409e-01
  6.96487610e+02  1.32353755e-03  2.81989039e-03  4.69357789e-01
  6.95212402e+02  2.10625934e-03  2.81683728e-03  7.47739196e-01
  6.94942139e+02  2.13582395e-03  2.81618908e-03  7.58409321e-01
  6.93939514e+02  2.24557891e-03  2.81378161e-03  7.98064411e-01
  6.92668945e+02  2.80319899e-03  2.81072361e-03  9.97322857e-01
  6.91400696e+02  2.80809659e-03  2.80766329e-03  1.00015426e+00
  6.90134766e+02  2.79784901e-03  2.80460087e-03  9.97592568e-01
  6.88871155e+02  1.34180766e-03  2.80153588e-03  4.78954315e-01
  6.87609863e+02  2.80044670e-03  2.79846857e-03  1.00070691e+00
  6.86350891e+02  1.33898167e-03  2.79539893e-03  4.78994846e-01
  6.86278687e+02  1.42226962e-03  2.79522268e-03  5.08821607e-01
  6.86255127e+02  1.44942757e-03  2.79514329e-03  5.18552184e-01
  6.85094177e+02  2.78980727e-03  2.79230485e-03  9.99105513e-01
  6.83839844e+02  2.05559703e-03  2.78923032e-03  7.36976504e-01
  6.82587769e+02  2.53710267e-03  2.78615346e-03  9.10611272e-01
  6.81337952e+02  2.26358720e-03  2.78307428e-03  8.13340545e-01
  6.81098694e+02  2.34077661e-03  2.78248382e-03  8.41254354e-01
  6.80090454e+02  2.66629574e-03  2.77999276e-03  9.59101677e-01
  6.78845215e+02  2.55422085e-03  2.77690892e-03  9.19807255e-01
  6.77602295e+02  2.01250473e-03  2.77382275e-03  7.25534737e-01
  6.76361633e+02  3.01866536e-03  2.77073449e-03  1.08948195e+00
  6.76041992e+02  3.05045675e-03  2.76993751e-03  1.10127282e+00
  6.76019165e+02  3.05272988e-03  2.76988023e-03  1.10211611e+00
  6.75123230e+02  3.14190635e-03  2.76764343e-03  1.13522804e+00
  6.73887146e+02  2.25838623e-03  2.76455074e-03  8.16909015e-01
  6.72653259e+02  2.49550422e-03  2.76145549e-03  9.03691649e-01
