Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.01635181e+03  4.97535104e-03  5.08382870e-03  9.78662193e-01
  1.01585358e+03  4.71988367e-03  5.08479960e-03  9.28233981e-01
  1.01535602e+03  4.07286547e-03  5.08576958e-03  8.00835609e-01
  1.01485883e+03  3.45016969e-03  5.08673815e-03  6.78267598e-01
  1.01436090e+03  5.05850604e-03  5.08770859e-03  9.94260132e-01
  1.01386353e+03  4.63861367e-03  5.08867810e-03  9.11555767e-01
  1.01336658e+03  4.66295332e-03  5.08964621e-03  9.16164458e-01
  1.01287012e+03  2.92897504e-03  5.09061385e-03  5.75367749e-01
  1.01237421e+03  5.02595119e-03  5.09158010e-03  9.87110257e-01
  1.01187750e+03  5.05397189e-03  5.09254821e-03  9.92424905e-01
  1.01138129e+03  3.33515392e-03  5.09351538e-03  6.54784322e-01
  1.01088562e+03  4.64421930e-03  5.09448117e-03  9.11617756e-01
  1.01039038e+03  2.95438059e-03  5.09544648e-03  5.79807997e-01
  1.00989569e+03  4.97105857e-03  5.09641040e-03  9.75403905e-01
  1.00940021e+03  5.02708089e-03  5.09737618e-03  9.86209512e-01
  1.00890521e+03  4.99532651e-03  5.09834057e-03  9.79794562e-01
  1.00841083e+03  4.42000339e-03  5.09930449e-03  8.66785586e-01
  1.00791681e+03  3.00294370e-03  5.10026701e-03  5.88781655e-01
  1.00742322e+03  5.07534388e-03  5.10122860e-03  9.94925737e-01
  1.00692902e+03  5.02337469e-03  5.10219205e-03  9.84552324e-01
  1.00643518e+03  4.98841330e-03  5.10315411e-03  9.77515638e-01
  1.00594189e+03  4.18496644e-03  5.10411570e-03  8.19920003e-01
  1.00544910e+03  5.05136047e-03  5.10507589e-03  9.89478052e-01
  1.00495679e+03  5.06638177e-03  5.10603515e-03  9.92234051e-01
  1.00446381e+03  4.89322422e-03  5.10699628e-03  9.58141387e-01
  1.00397119e+03  4.98310523e-03  5.10795601e-03  9.75557566e-01
  1.00347919e+03  5.04571060e-03  5.10891480e-03  9.87628579e-01
  1.00298761e+03  5.10540185e-03  5.10987267e-03  9.99125004e-01
  1.00249652e+03  4.73048398e-03  5.11083007e-03  9.25580442e-01
  1.00200458e+03  5.13267471e-03  5.11178840e-03  1.00408590e+00
  1.00151331e+03  5.15934546e-03  5.11274580e-03  1.00911427e+00
  1.00102240e+03  5.19054150e-03  5.11370273e-03  1.01502609e+00
  1.00053198e+03  5.00123715e-03  5.11465827e-03  9.77824330e-01
  1.00004211e+03  5.04764356e-03  5.11561288e-03  9.86713290e-01
  9.99551514e+02  4.59949765e-03  5.11653861e-03  8.98947060e-01
  9.99061340e+02  4.48859157e-03  5.11745876e-03  8.77113342e-01
  9.98571716e+02  5.09500969e-03  5.11837658e-03  9.95434701e-01
  9.98082520e+02  5.16932411e-03  5.11929300e-03  1.00977302e+00
  9.97593811e+02  4.95509757e-03  5.12020895e-03  9.67752993e-01
  9.97104370e+02  4.76469146e-03  5.12112211e-03  9.30399895e-01
  9.96615479e+02  5.15280478e-03  5.12203341e-03  1.00600767e+00
  9.96126953e+02  3.07028601e-03  5.12294378e-03  5.99320650e-01
  9.95638977e+02  5.15450491e-03  5.12385275e-03  1.00598216e+00
  9.95151489e+02  4.04676190e-03  5.12475614e-03  7.89649665e-01
  9.94663269e+02  3.16524506e-03  5.12566091e-03  6.17529154e-01
  9.94175537e+02  5.13021369e-03  5.12656430e-03  1.00071192e+00
  9.93688232e+02  5.16593177e-03  5.12746582e-03  1.00750196e+00
  9.93201477e+02  4.54902276e-03  5.12836268e-03  8.87032151e-01
  9.92715149e+02  4.56020609e-03  5.12925861e-03  8.89057577e-01
  9.92228088e+02  5.02941152e-03  5.13015594e-03  9.80362356e-01
  9.91741577e+02  5.19635668e-03  5.13104908e-03  1.01272786e+00
  9.91255493e+02  3.61188594e-03  5.13193943e-03  7.03805268e-01
  9.90769897e+02  5.16928267e-03  5.13282884e-03  1.00710213e+00
  9.90284729e+02  3.92834609e-03  5.13371779e-03  7.65204906e-01
  9.89798889e+02  3.00305127e-03  5.13460301e-03  5.84865332e-01
  9.89313538e+02  4.39806283e-03  5.13548683e-03  8.56406212e-01
  9.88828674e+02  4.98131663e-03  5.13636973e-03  9.69812632e-01
  9.88344238e+02  3.74761107e-03  5.13725122e-03  7.29497313e-01
  9.87860291e+02  4.86583728e-03  5.13812713e-03  9.47005987e-01
  9.87375671e+02  3.74364736e-03  5.13900444e-03  7.28477120e-01
  9.86891479e+02  2.57150200e-03  5.13988081e-03  5.00303805e-01
  9.86407776e+02  3.44709470e-03  5.14075439e-03  6.70542598e-01
  9.85924561e+02  4.43929713e-03  5.14162378e-03  8.63403738e-01
  9.85441772e+02  4.64362884e-03  5.14249224e-03  9.02991951e-01
  9.84958313e+02  4.82483720e-03  5.14336210e-03  9.38070714e-01
  9.84475342e+02  4.83441586e-03  5.14422730e-03  9.39774871e-01
  9.83992859e+02  3.49983783e-03  5.14509017e-03  6.80228651e-01
  9.83510803e+02  4.75267787e-03  5.14595211e-03  9.23576057e-01
  9.83029236e+02  4.98850876e-03  5.14681311e-03  9.69242275e-01
  9.82546936e+02  5.03000384e-03  5.14767040e-03  9.77141798e-01
  9.82065125e+02  5.03628934e-03  5.14852675e-03  9.78200138e-01
  9.81583801e+02  4.76808008e-03  5.14938170e-03  9.25951898e-01
  9.81102966e+02  4.86324122e-03  5.15023526e-03  9.44275558e-01
  9.80622559e+02  5.11432625e-03  5.15108369e-03  9.92864132e-01
  9.80141479e+02  5.20741800e-03  5.15193306e-03  1.01076984e+00
  9.79660828e+02  4.60733380e-03  5.15278149e-03  8.94144952e-01
  9.79180664e+02  4.20709560e-03  5.15362667e-03  8.16336870e-01
  9.78700989e+02  5.38003631e-03  5.15446812e-03  1.04376161e+00
  9.78221741e+02  2.94821453e-03  5.15530910e-03  5.71879327e-01
  9.77741821e+02  5.29692275e-03  5.15615102e-03  1.02730167e+00
  9.77262390e+02  5.11712721e-03  5.15698828e-03  9.92270529e-01
  9.76783386e+02  4.63700527e-03  5.15782274e-03  8.99023771e-01
  9.76304871e+02  5.42675331e-03  5.15865674e-03  1.05197024e+00
  9.75826843e+02  5.17011248e-03  5.15948981e-03  1.00205886e+00
  9.75348145e+02  5.37815364e-03  5.16031915e-03  1.04221344e+00
  9.74869812e+02  5.33139519e-03  5.16114710e-03  1.03298640e+00
  9.74392029e+02  5.39125176e-03  5.16197411e-03  1.04441655e+00
  9.73914673e+02  5.39504038e-03  5.16279973e-03  1.04498351e+00
  9.73437805e+02  4.58496623e-03  5.16361976e-03  8.87936473e-01
  9.72960266e+02  5.49762091e-03  5.16444072e-03  1.06451416e+00
  9.72483154e+02  3.14452429e-03  5.16526122e-03  6.08783185e-01
  9.72006470e+02  3.01712542e-03  5.16607845e-03  5.84026277e-01
  9.71530334e+02  4.40961914e-03  5.16689150e-03  8.53437543e-01
  9.71054626e+02  5.07409126e-03  5.16770408e-03  9.81885016e-01
  9.70578247e+02  4.33876179e-03  5.16851759e-03  8.39459598e-01
  9.70102295e+02  3.53988609e-03  5.16932644e-03  6.84786677e-01
  9.69626831e+02  2.33665621e-03  5.17013296e-03  4.51952785e-01
  9.69151794e+02  1.74505089e-03  5.17093856e-03  3.37472737e-01
  9.68677246e+02  1.54239987e-03  5.17174322e-03  2.98235953e-01
  9.68202026e+02  1.56861194e-03  5.17254416e-03  3.03257316e-01
  9.67727234e+02  3.36088962e-03  5.17334370e-03  6.49655223e-01
  9.67252930e+02  4.23977897e-03  5.17414231e-03  8.19416761e-01
  9.66779114e+02  4.36610216e-03  5.17493905e-03  8.43701184e-01
  9.66305725e+02  4.87726741e-03  5.17573068e-03  9.42334056e-01
  9.65831665e+02  5.15183248e-03  5.17652370e-03  9.95230258e-01
  9.65358032e+02  4.82456014e-03  5.17731532e-03  9.31865156e-01
  9.64884888e+02  5.19622257e-03  5.17810509e-03  1.00349891e+00
  9.64412231e+02  5.25045255e-03  5.17888926e-03  1.01381814e+00
  9.63940002e+02  4.14167857e-03  5.17967297e-03  7.99602270e-01
  9.63467102e+02  5.38779097e-03  5.18045761e-03  1.04002225e+00
  9.62994629e+02  5.23739262e-03  5.18123759e-03  1.01083815e+00
  9.62522644e+02  4.72437590e-03  5.18201524e-03  9.11687016e-01
  9.62051147e+02  5.22834947e-03  5.18279243e-03  1.00879014e+00
  9.61580078e+02  5.08815423e-03  5.18356869e-03  9.81592953e-01
  9.61108276e+02  5.20751858e-03  5.18434029e-03  1.00447083e+00
  9.60637024e+02  4.58156550e-03  5.18511143e-03  8.83600175e-01
  9.60166199e+02  5.30911004e-03  5.18588210e-03  1.02376223e+00
  9.59695801e+02  4.06652875e-03  5.18664904e-03  7.84037769e-01
  9.59225891e+02  5.44982543e-03  5.18741179e-03  1.05058658e+00
  9.58755310e+02  3.75074800e-03  5.18817548e-03  7.22941577e-01
  9.58285156e+02  5.63011365e-03  5.18893870e-03  1.08502209e+00
  9.57815491e+02  5.74397715e-03  5.18969819e-03  1.10680366e+00
  9.57346252e+02  6.17700582e-03  5.19045396e-03  1.19007039e+00
  9.56877502e+02  6.32847566e-03  5.19120926e-03  1.21907544e+00
  9.56408020e+02  6.71683298e-03  5.19196549e-03  1.29369760e+00
  9.55939087e+02  6.71277801e-03  5.19271614e-03  1.29272962e+00
  9.55470520e+02  7.19750347e-03  5.19346492e-03  1.38587701e+00
  9.55002441e+02  4.51304624e-03  5.19421324e-03  8.68860424e-01
  9.54534851e+02  3.86257586e-03  5.19496016e-03  7.43523657e-01
  9.54066528e+02  3.40412953e-03  5.19570289e-03  6.55181706e-01
  9.53598694e+02  3.23411380e-03  5.19644469e-03  6.22370481e-01
  9.53131348e+02  3.26228701e-03  5.19718602e-03  6.27702534e-01
  9.52664429e+02  3.04764370e-03  5.19792410e-03  5.86319387e-01
  9.52197937e+02  3.19095631e-03  5.19865798e-03  6.13803864e-01
  9.51730774e+02  3.57037154e-03  5.19939279e-03  6.86690092e-01
  9.51264099e+02  3.70224845e-03  5.20012714e-03  7.11953461e-01
  9.50797852e+02  4.91407933e-03  5.20085683e-03  9.44859505e-01
  9.50332092e+02  6.22102618e-03  5.20158373e-03  1.19598699e+00
  9.49866760e+02  5.67305041e-03  5.20230969e-03  1.09048688e+00
  9.49400757e+02  6.14848873e-03  5.20303659e-03  1.18171155e+00
  9.48935181e+02  8.63730256e-03  5.20375790e-03  1.65982008e+00
  9.48470093e+02  8.16400908e-03  5.20447781e-03  1.56865096e+00
  9.48005432e+02  8.73445999e-03  5.20519679e-03  1.67802691e+00
  9.47541260e+02  9.86795686e-03  5.20591391e-03  1.89552820e+00
  9.47076416e+02  1.05847819e-02  5.20662731e-03  2.03294420e+00
  9.46612000e+02  1.12379026e-02  5.20733977e-03  2.15808892e+00
  9.46148010e+02  1.20657282e-02  5.20805176e-03  2.31674480e+00
  9.45684509e+02  1.20731341e-02  5.20876050e-03  2.31785154e+00
  9.45221497e+02  1.30757112e-02  5.20946505e-03  2.50999117e+00
  9.44757751e+02  1.17479954e-02  5.21017052e-03  2.25481963e+00
  9.44294434e+02  1.01796146e-02  5.21087507e-03  1.95353258e+00
  9.43831665e+02  8.74097086e-03  5.21157542e-03  1.67722249e+00
  9.43369263e+02  7.24964496e-03  5.21227252e-03  1.39087987e+00
  9.42907349e+02  5.81677211e-03  5.21296915e-03  1.11582696e+00
  9.42444763e+02  4.78981761e-03  5.21366671e-03  9.18704212e-01
  9.41982605e+02  4.16034507e-03  5.21435821e-03  7.97863305e-01
  9.41520935e+02  3.67231155e-03  5.21504832e-03  7.04175949e-01
  9.41059692e+02  3.17533128e-03  5.21573797e-03  6.08798087e-01
  9.40598938e+02  2.60021654e-03  5.21642528e-03  4.98467118e-01
  9.40137451e+02  1.91558874e-03  5.21710888e-03  3.67174357e-01
  9.39676453e+02  1.28801842e-03  5.21779200e-03  2.46851236e-01
  9.39215881e+02  8.32769845e-04  5.21847419e-03  1.59581095e-01
  9.38755798e+02  5.35578758e-04  5.21915313e-03  1.02617942e-01
  9.38296082e+02  3.47403577e-04  5.21982787e-03  6.65545985e-02
  9.37835754e+02  2.47827382e-04  5.22050401e-03  4.74719256e-02
  9.37375916e+02  2.03438103e-04  5.22117876e-03  3.89640182e-02
  9.36916443e+02  2.15509062e-04  5.22184884e-03  4.12706435e-02
  9.36457458e+02  3.00750078e-04  5.22251660e-03  5.75871915e-02
  9.35998962e+02  5.31368190e-04  5.22318343e-03  1.01732627e-01
  9.35539734e+02  1.36488036e-03  5.22385119e-03  2.61278570e-01
  9.35080994e+02  6.85054250e-03  5.22451242e-03  1.31123102e+00
  9.34622681e+02  1.20489942e-02  5.22517273e-03  2.30595112e+00
  9.34164856e+02  1.30208274e-02  5.22583257e-03  2.49162722e+00
  9.33707397e+02  1.27305808e-02  5.22649009e-03  2.43578005e+00
  9.33249329e+02  1.00300703e-02  5.22714388e-03  1.91884339e+00
  9.32791687e+02  8.66090413e-03  5.22779673e-03  1.65670240e+00
  9.32334534e+02  7.18283234e-03  5.22844912e-03  1.37379789e+00
  9.31877808e+02  5.75087219e-03  5.22909779e-03  1.09978282e+00
  9.31421509e+02  4.67319740e-03  5.22974273e-03  8.93580675e-01
  9.30964539e+02  4.02081804e-03  5.23038860e-03  7.68741727e-01
  9.30507996e+02  3.53129604e-03  5.23103401e-03  6.75066590e-01
  9.30051941e+02  3.03794607e-03  5.23167383e-03  5.80683410e-01
  9.29596313e+02  2.46791821e-03  5.23231132e-03  4.71668839e-01
  9.29141174e+02  1.79085450e-03  5.23294788e-03  3.42226684e-01
  9.28685303e+02  1.18002982e-03  5.23358583e-03  2.25472525e-01
  9.28229919e+02  7.35339068e-04  5.23421681e-03  1.40486941e-01
  9.27774963e+02  4.50570136e-04  5.23484685e-03  8.60713124e-02
  9.27320496e+02  2.67015508e-04  5.23547642e-03  5.10011837e-02
  9.26866394e+02  1.62110286e-04  5.23610413e-03  3.09600979e-02
  9.26411682e+02  9.78500393e-05  5.23672905e-03  1.86853372e-02
  9.25957397e+02  6.07346556e-05  5.23735257e-03  1.15964413e-02
  9.25503601e+02  4.31498338e-05  5.23797330e-03  8.23788717e-03
  9.25050171e+02  4.23876918e-05  5.23859076e-03  8.09143018e-03
  9.24597229e+02  7.04115082e-05  5.23920497e-03  1.34393489e-02
  9.24143616e+02  8.80017527e-04  5.23982057e-03  1.67948022e-01
  9.23690491e+02  2.88371462e-03  5.24043571e-03  5.50281465e-01
  9.23237732e+02  2.57546431e-03  5.24104480e-03  4.91402835e-01
  9.22785461e+02  2.08074437e-03  5.24165202e-03  3.96963447e-01
  9.22333618e+02  1.72639859e-03  5.24225878e-03  3.29323441e-01
  9.21881104e+02  1.48345588e-03  5.24286600e-03  2.82947510e-01
  9.21429077e+02  1.31271395e-03  5.24346624e-03  2.50352323e-01
  9.20977478e+02  1.13851798e-03  5.24406601e-03  2.17105955e-01
  9.20526306e+02  9.58146062e-04  5.24466531e-03  1.82689652e-01
  9.20075562e+02  7.81993498e-04  5.24526183e-03  1.49085686e-01
  9.19624146e+02  6.14725752e-04  5.24585508e-03  1.17183127e-01
  9.19173218e+02  4.52510547e-04  5.24644740e-03  8.62508491e-02
  9.18722717e+02  2.98084284e-04  5.24703925e-03  5.68099953e-02
  9.18272644e+02  1.71809734e-04  5.24762692e-03  3.27404626e-02
  9.17822998e+02  9.38892481e-05  5.24821086e-03  1.78897623e-02
  9.17372681e+02  5.58351967e-05  5.24879619e-03  1.06377164e-02
  9.16922852e+02  3.79410776e-05  5.24938060e-03  7.22772535e-03
  9.16473450e+02  2.95223344e-05  5.24995849e-03  5.62334619e-03
  9.16024475e+02  2.62607737e-05  5.25053544e-03  5.00154216e-03
  9.15575989e+02  3.31084084e-05  5.25111146e-03  6.30502868e-03
  9.15126770e+02  1.63484423e-04  5.25168795e-03  3.11298836e-02
  9.14678040e+02  9.99728683e-04  5.25225746e-03  1.90342665e-01
  9.14229736e+02  1.60819932e-03  5.25282696e-03  3.06158811e-01
  9.13781860e+02  4.31253482e-03  5.25339553e-03  8.20904315e-01
  9.13334412e+02  4.91632521e-03  5.25396131e-03  9.35736835e-01
  9.12886353e+02  4.58630454e-03  5.25452336e-03  8.72829795e-01
  9.12438721e+02  3.38623906e-03  5.25508542e-03  6.44373775e-01
  9.11991516e+02  5.00641391e-03  5.25564654e-03  9.52578127e-01
  9.11544739e+02  3.95330973e-03  4.04656073e-03  9.76955533e-01
  9.11098389e+02  3.60486633e-03  3.89324198e-03  9.25929189e-01
  9.10651367e+02  3.86991585e-03  3.89262522e-03  9.94166076e-01
  9.10204834e+02  3.88004864e-03  3.89200915e-03  9.96926904e-01
  9.09758728e+02  3.16864718e-03  3.89139005e-03  8.14271212e-01
  9.09313049e+02  3.87168978e-03  3.89077142e-03  9.95095670e-01
  9.08867798e+02  3.66723444e-03  3.89015325e-03  9.42696691e-01
  9.08421936e+02  3.84591497e-03  3.88953346e-03  9.88785625e-01
  9.07976440e+02  3.83621245e-03  3.88891040e-03  9.86449122e-01
  9.07531433e+02  3.88840446e-03  3.88828805e-03  1.00002992e+00
  9.07086853e+02  3.83534771e-03  3.88766616e-03  9.86542404e-01
  9.06642700e+02  3.88757372e-03  3.88704357e-03  1.00013638e+00
  9.06197876e+02  2.51971907e-03  3.88641795e-03  6.48339689e-01
  9.05753540e+02  2.84833158e-03  3.88579187e-03  7.33011842e-01
  9.05309570e+02  3.67126381e-03  3.88516509e-03  9.44944084e-01
  9.04866089e+02  3.21894512e-03  3.88453691e-03  8.28656077e-01
  9.04423035e+02  3.77212046e-03  3.88390804e-03  9.71217752e-01
  9.03979309e+02  3.83902853e-03  3.88327823e-03  9.88605082e-01
  9.03536011e+02  3.86452139e-03  3.88264912e-03  9.95331049e-01
  9.03093201e+02  3.54070566e-03  3.88201629e-03  9.12079036e-01
  9.02650818e+02  3.02431663e-03  3.88138369e-03  7.79185176e-01
  9.02208801e+02  3.82764125e-03  3.88075178e-03  9.86314356e-01
  9.01766174e+02  3.86957289e-03  3.88011802e-03  9.97282207e-01
  9.01323975e+02  3.24171199e-03  3.87948123e-03  8.35604489e-01
  9.00882202e+02  3.82604566e-03  3.87884513e-03  9.86387849e-01
  9.00440918e+02  3.82704264e-03  3.87820974e-03  9.86806571e-01
  9.00000000e+02  3.84677597e-03  3.87757318e-03  9.92057562e-01
  8.99421387e+02  3.83315515e-03  3.87673546e-03  9.88758504e-01
  8.98553406e+02  3.85222281e-03  3.87547445e-03  9.94000375e-01
  8.96908203e+02  3.79861612e-03  3.87307093e-03  9.80776310e-01
  8.95265991e+02  3.86151928e-03  3.87065462e-03  9.97639835e-01
  8.93626831e+02  3.33346357e-03  3.86822573e-03  8.61755192e-01
  8.91990601e+02  3.86792072e-03  3.86578427e-03  1.00055265e+00
  8.90357422e+02  3.78383650e-03  3.86333000e-03  9.79423583e-01
  8.88727234e+02  3.86974378e-03  3.86086293e-03  1.00230014e+00
  8.87915955e+02  3.80715379e-03  3.85962892e-03  9.86404121e-01
  8.87100037e+02  3.74412956e-03  3.85838351e-03  9.70388114e-01
  8.85475769e+02  3.46180447e-03  3.85589129e-03  8.97796154e-01
  8.83854492e+02  3.62857268e-03  3.85338673e-03  9.41658080e-01
  8.82236206e+02  3.47618409e-03  3.85086960e-03  9.02701080e-01
  8.80620850e+02  3.41382623e-03  3.84833990e-03  8.87090623e-01
  8.79008484e+02  3.77393328e-03  3.84579785e-03  9.81313527e-01
  8.77399048e+02  3.77876568e-03  3.84324323e-03  9.83223140e-01
  8.75792603e+02  2.51425733e-03  3.84067651e-03  6.54639244e-01
  8.74189026e+02  3.79456300e-03  3.83809698e-03  9.88657355e-01
  8.72588440e+02  2.94703501e-03  3.83550511e-03  7.68356383e-01
  8.70990784e+02  3.56771890e-03  3.83290136e-03  9.30814207e-01
  8.70000000e+02  3.68317822e-03  3.83127760e-03  9.61344600e-01
  8.69396057e+02  3.75364046e-03  3.83028481e-03  9.79989886e-01
  8.67804199e+02  3.72985960e-03  3.82765615e-03  9.74450052e-01
  8.66215271e+02  3.76681401e-03  3.82501516e-03  9.84784007e-01
  8.65765991e+02  3.77022871e-03  3.82426544e-03  9.85870063e-01
  8.64629272e+02  3.77887441e-03  3.82236205e-03  9.88622844e-01
  8.63046204e+02  3.79069219e-03  3.81969661e-03  9.92406547e-01
  8.61466003e+02  3.33220186e-03  3.81701929e-03  8.72985303e-01
  8.59888672e+02  2.66000861e-03  3.81432939e-03  6.97372496e-01
  8.58314270e+02  3.72451241e-03  3.81162763e-03  9.77144837e-01
  8.56742737e+02  2.47841189e-03  3.80891375e-03  6.50687277e-01
  8.55174072e+02  4.40639909e-03  3.80618777e-03  1.15769351e+00
  8.53608276e+02  2.14342377e-03  3.80344968e-03  5.63547313e-01
  8.52045349e+02  2.27726600e-03  3.80069949e-03  5.99170208e-01
  8.50485291e+02  2.69389595e-03  3.79793742e-03  7.09304988e-01
  8.50000000e+02  2.62415549e-03  3.79707455e-03  6.91099286e-01
  8.48928101e+02  2.46995175e-03  3.79516324e-03  6.50815666e-01
  8.47373779e+02  2.97375908e-03  3.79237719e-03  7.84141123e-01
  8.45822266e+02  3.18207312e-03  3.78957926e-03  8.39690328e-01
  8.44694275e+02  3.52697191e-03  3.78753431e-03  9.31205273e-01
  8.44273621e+02  3.65574821e-03  3.78676946e-03  9.65400279e-01
  8.42727783e+02  3.36671993e-03  3.78394756e-03  8.89737427e-01
  8.41184753e+02  4.20048181e-03  3.78111401e-03  1.11091113e+00
  8.39644592e+02  4.69025923e-03  3.77826858e-03  1.24137795e+00
  8.38107239e+02  5.22926310e-03  3.77541129e-03  1.38508427e+00
  8.36572693e+02  5.32586034e-03  3.77254235e-03  1.41174304e+00
  8.35040955e+02  3.86590976e-03  3.76966153e-03  1.02553225e+00
  8.33512085e+02  4.12871316e-03  3.76676884e-03  1.09608877e+00
  8.31985962e+02  4.34009545e-03  3.76386475e-03  1.15309548e+00
  8.30462585e+02  2.31572264e-03  3.76094878e-03  6.15728319e-01
  8.30000000e+02  1.65821845e-03  3.76005983e-03  4.41008538e-01
  8.28942078e+02  1.52991313e-04  3.75802116e-03  4.07106020e-02
  8.27424316e+02  1.58817842e-04  3.75508191e-03  4.22941074e-02
  8.25909302e+02  9.03078671e-06  3.75213125e-03  2.40684184e-03
  8.24657959e+02  2.98403180e-03  3.74968071e-03  7.95809507e-01
  8.24623901e+02  3.06493370e-03  3.74961062e-03  8.17400515e-01
  8.24397156e+02  3.60468682e-03  3.74916522e-03  9.61463869e-01
  8.22887695e+02  2.87040719e-03  3.74619127e-03  7.66220152e-01
  8.21381042e+02  3.69521254e-03  3.74320569e-03  9.87178624e-01
  8.19877136e+02  3.71662667e-03  3.74020869e-03  9.93695021e-01
  8.18375977e+02  3.63726122e-03  3.73720005e-03  9.73258376e-01
  8.16877563e+02  3.25863715e-03  3.73418001e-03  8.72651339e-01
  8.15381897e+02  3.89831909e-03  3.73114832e-03  1.04480410e+00
  8.13888977e+02  3.34203010e-03  3.72810545e-03  8.96441936e-01
  8.12398743e+02  3.56144691e-03  3.72505118e-03  9.56080019e-01
  8.10911316e+02  3.40997544e-03  3.72198527e-03  9.16171134e-01
  8.10287354e+02  3.48459929e-03  3.72069422e-03  9.36545491e-01
  8.09426575e+02  3.58764688e-03  3.71890818e-03  9.64704335e-01
  8.07944519e+02  3.70221585e-03  3.71581991e-03  9.96338904e-01
  8.06465210e+02  3.72567051e-03  3.71272000e-03  1.00348818e+00
  8.04988586e+02  3.88871669e-03  3.70960892e-03  1.04828215e+00
  8.03514709e+02  4.36308887e-03  3.70648643e-03  1.17714953e+00
  8.02043518e+02  3.54144140e-03  3.70335300e-03  9.56279695e-01
  8.00575012e+02  2.90598581e-03  3.70020815e-03  7.85357356e-01
  7.99109192e+02  3.18479165e-03  3.69705190e-03  8.61440837e-01
  7.97646057e+02  2.84489966e-03  3.69388470e-03  7.70164728e-01
  7.96440735e+02  3.38353147e-03  3.69126280e-03  9.16632533e-01
  7.96185608e+02  3.49764107e-03  3.69070633e-03  9.47688818e-01
  7.94727844e+02  3.74235795e-03  3.68751679e-03  1.01487207e+00
  7.93272705e+02  4.42013098e-03  3.68431606e-03  1.19971550e+00
  7.91820251e+02  2.29811179e-03  3.68110416e-03  6.24299586e-01
  7.90370483e+02  5.77331660e-03  3.67788109e-03  1.56973994e+00
  7.90000000e+02  5.23244450e-03  3.67705501e-03  1.42299879e+00
  7.88923340e+02  3.65906302e-03  3.67464731e-03  9.95759010e-01
  7.87478821e+02  1.66627648e-03  3.67140211e-03  4.53852892e-01
  7.86037048e+02  5.29456011e-04  3.66814621e-03  1.44338861e-01
  7.84597839e+02  1.35684051e-04  3.66487890e-03  3.70227918e-02
  7.83161255e+02  9.58740202e-05  3.66160087e-03  2.61836369e-02
  7.81727295e+02  6.86605272e-05  3.65831191e-03  1.87683646e-02
  7.80296021e+02  7.63779535e-05  3.65501177e-03  2.08967719e-02
  7.78867310e+02  4.75617498e-03  3.65170091e-03  1.30245471e+00
  7.77441223e+02  3.00556934e-03  3.64837889e-03  8.23809505e-01
  7.76017761e+02  9.77952266e-04  3.64504615e-03  2.68296242e-01
  7.74596924e+02  2.80964188e-03  3.64170270e-03  7.71518767e-01
  7.73178711e+02  2.35869829e-03  3.63834808e-03  6.48288310e-01
  7.71763000e+02  1.27763813e-03  3.63498274e-03  3.51483941e-01
  7.70349976e+02  2.29075039e-03  3.63160647e-03  6.30781531e-01
  7.70120239e+02  2.63220491e-03  3.63105605e-03  7.24914372e-01
  7.68939514e+02  4.38896846e-03  3.62821948e-03  1.20967555e+00
  7.67531616e+02  4.87614470e-03  3.62482178e-03  1.34520948e+00
  7.66126282e+02  2.64843577e-03  3.62141314e-03  7.31326580e-01
  7.64723511e+02  1.14434015e-03  3.61799379e-03  3.16291332e-01
  7.63323364e+02  4.02675272e-04  3.61456373e-03  1.11403547e-01
  7.61925720e+02  1.03908489e-04  3.61112296e-03  2.87745632e-02
  7.60530701e+02  3.25187284e-05  3.60767148e-03  9.01377201e-03
  7.59138184e+02  4.55248710e-06  3.60420952e-03  1.26310275e-03
  7.57748230e+02  1.28692627e-04  3.60073661e-03  3.57406400e-02
  7.56360840e+02  1.76192785e-04  3.59725300e-03  4.89798114e-02
  7.54975952e+02  1.49463175e-03  3.59375891e-03  4.15896475e-01
  7.53593689e+02  2.04471429e-03  3.59025411e-03  5.69518030e-01
  7.52213867e+02  9.24744178e-04  3.58673884e-03  2.57823110e-01
  7.50836609e+02  4.57492104e-04  3.58321308e-03  1.27676502e-01
  7.50000000e+02  4.98367182e-04  3.58106289e-03  1.39167398e-01
  7.49461853e+02  5.24683215e-04  3.57967638e-03  1.46572813e-01
  7.48089600e+02  3.21789971e-03  3.57612921e-03  8.99827540e-01
  7.46719910e+02  3.56395449e-03  3.57257179e-03  9.97587979e-01
  7.45483826e+02  3.18058114e-03  3.56934662e-03  8.91082227e-01
  7.45352661e+02  3.13987536e-03  3.56900366e-03  8.79762411e-01
  7.43987976e+02  3.13899550e-03  3.56542482e-03  8.80398691e-01
  7.42625732e+02  3.43081332e-03  3.56183574e-03  9.63214874e-01
  7.41266052e+02  3.41593567e-03  3.55823617e-03  9.60008144e-01
  7.39908813e+02  3.55675770e-03  3.55462590e-03  1.00059974e+00
  7.38554077e+02  3.44960787e-03  3.55100539e-03  9.71445382e-01
  7.37201843e+02  3.94025259e-03  3.54737439e-03  1.11075175e+00
  7.35852051e+02  2.83971359e-03  3.54373315e-03  8.01333964e-01
  7.34504700e+02  3.14342557e-03  3.54008120e-03  8.87952983e-01
  7.33159851e+02  2.65779370e-03  3.53641901e-03  7.51549423e-01
  7.31817505e+02  1.84072426e-03  3.53274634e-03  5.21046281e-01
