Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
47000.  4.00   11.4   1.20e-06    3074.
n = 2971

  Wavelength      Eddington flux    Continuum   Normalized spectrum
  (Angstroms)     (erg/s/cm2/Hz)  (erg/s/cm2/Hz)

  3.96073090e+02  6.42549712e-05  2.49397173e-03  2.57641133e-02
  3.95347900e+02  5.63427384e-05  2.48756167e-03  2.26497855e-02
  3.95000000e+02  8.86901544e-05  2.48448085e-03  3.56976613e-02
  3.94624054e+02  1.23619306e-04  2.48114741e-03  4.98234443e-02
  3.93901489e+02  1.47280196e-04  2.47472920e-03  5.95136620e-02
  3.93180298e+02  1.35644304e-03  2.46830704e-03  5.49543917e-01
  3.92460388e+02  2.33014813e-04  2.46188091e-03  9.46490914e-02
  3.91741821e+02  1.51759095e-03  2.45545129e-03  6.18049681e-01
  3.91024536e+02  1.77258975e-03  2.44901772e-03  7.23796189e-01
  3.90308594e+02  2.62167043e-04  2.44258111e-03  1.07331969e-01
  3.89593964e+02  1.26050028e-04  2.43614078e-03  5.17416820e-02
  3.88880646e+02  5.51923702e-04  2.42969720e-03  2.27157399e-01
  3.88168610e+02  3.32256459e-04  2.42325058e-03  1.37111887e-01
  3.87886566e+02  3.82233207e-04  2.42069294e-03  1.57902405e-01
  3.87457886e+02  4.58130264e-04  2.41680094e-03  1.89560607e-01
  3.86748474e+02  2.74825376e-04  2.41034827e-03  1.14018962e-01
  3.86040375e+02  1.64428621e-03  2.40389281e-03  6.84009850e-01
  3.85333527e+02  1.05829816e-03  2.39743432e-03  4.41429466e-01
  3.84627991e+02  4.74184926e-04  2.39097350e-03  1.98322967e-01
  3.83923767e+02  3.68624198e-04  2.38450989e-03  1.54591173e-01
  3.83220825e+02  1.57295936e-03  2.37804395e-03  6.61450863e-01
  3.82519165e+02  1.23349470e-04  2.37157592e-03  5.20116054e-02
  3.81818787e+02  1.03863938e-04  2.36510555e-03  4.39151376e-02
  3.81119690e+02  1.25405553e-04  2.35863309e-03  5.31687438e-02
  3.80421875e+02  1.68802013e-04  2.35215854e-03  7.17647299e-02
  3.79725342e+02  9.10002855e-04  2.34568235e-03  3.87948036e-01
  3.79030090e+02  2.91325036e-04  2.33920407e-03  1.24540232e-01
  3.78336090e+02  2.27778568e-04  2.33272440e-03  9.76448730e-02
  3.77643372e+02  1.49828833e-04  2.32624309e-03  6.44080713e-02
  3.76951935e+02  2.15620224e-04  2.31976039e-03  9.29493532e-02
  3.76261749e+02  1.68645324e-03  2.31327629e-03  7.29032338e-01
  3.75572815e+02  2.15229811e-03  2.30679102e-03  9.33026910e-01
  3.75000000e+02  4.83028183e-04  2.30138865e-03  2.09885538e-01
  3.74885162e+02  1.48735417e-04  2.30030459e-03  6.46590143e-02
  3.74198761e+02  2.53790116e-04  2.29381700e-03  1.10640958e-01
  3.73513641e+02  1.04751722e-04  2.28732871e-03  4.57965285e-02
  3.72829742e+02  1.90025626e-03  2.28083949e-03  8.33138943e-01
  3.72147125e+02  2.80411827e-04  2.27434980e-03  1.23293176e-01
  3.71465729e+02  8.36415202e-05  2.26785941e-03  3.68812643e-02
  3.70785583e+02  1.62247743e-03  2.26136856e-03  7.17475832e-01
  3.70186249e+02  2.98835599e-04  2.25563860e-03  1.32483810e-01
  3.70179382e+02  2.83717702e-04  2.25557224e-03  1.25785246e-01
  3.70106689e+02  1.23354665e-04  2.25487677e-03  5.47057278e-02
  3.69429047e+02  5.49635908e-04  2.24838522e-03  2.44458064e-01
  3.68752655e+02  1.47382822e-03  2.24189367e-03  6.57403290e-01
  3.68077484e+02  1.85001083e-03  2.23540189e-03  8.27596486e-01
  3.67839081e+02  1.25047565e-03  2.23310711e-03  5.59971154e-01
  3.67403534e+02  1.56308059e-04  2.22891034e-03  7.01275691e-02
  3.66730835e+02  1.46660325e-03  2.22241902e-03  6.59913003e-01
  3.66059357e+02  2.06302007e-04  2.21592770e-03  9.30996090e-02
  3.65528168e+02  5.71107899e-04  2.21078447e-03  2.58328170e-01
  3.65389130e+02  6.66491047e-04  2.20943708e-03  3.01656514e-01
  3.64720123e+02  1.79306924e-04  2.20294669e-03  8.13941285e-02
  3.64052338e+02  5.59665823e-05  2.19645700e-03  2.54803896e-02
  3.63385773e+02  5.44235336e-05  2.18996801e-03  2.48512924e-02
  3.62720428e+02  1.26521874e-04  2.18347996e-03  5.79450652e-02
  3.62056305e+02  2.16459186e-04  2.17699260e-03  9.94303748e-02
  3.61393402e+02  1.38325267e-03  2.17050640e-03  6.37295008e-01
  3.60992401e+02  6.55660697e-04  2.16657738e-03  3.02625090e-01
  3.60731689e+02  1.83192780e-04  2.16402113e-03  8.46538767e-02
  3.60071198e+02  1.05460138e-04  2.15753727e-03  4.88798693e-02
  3.59411926e+02  5.52559031e-05  2.15105456e-03  2.56878212e-02
  3.58753876e+02  4.63170109e-05  2.14457326e-03  2.15973072e-02
  3.58097015e+02  3.13291712e-05  2.13809358e-03  1.46528520e-02
  3.57441345e+02  3.12746088e-05  2.13161553e-03  1.46717867e-02
  3.56786896e+02  2.26833363e-05  2.12513912e-03  1.06738117e-02
  3.56567810e+02  2.30620444e-05  2.12296890e-03  1.08631104e-02
  3.56133636e+02  2.38115117e-05  2.11866479e-03  1.12389242e-02
  3.55481567e+02  3.38393060e-04  2.11219210e-03  1.60209417e-01
  3.54830688e+02  1.52954744e-04  2.10572151e-03  7.26376846e-02
  3.54181000e+02  2.44591414e-04  2.09925324e-03  1.16513528e-01
  3.53532532e+02  1.57345471e-03  2.09278706e-03  7.51846552e-01
  3.52885223e+02  1.10490138e-04  2.08632299e-03  5.29592708e-02
  3.52256561e+02  6.43923049e-05  2.08003633e-03  3.09572984e-02
  3.52250336e+02  6.37874109e-05  2.07507750e-03  3.07397768e-02
  3.52239105e+02  6.29655842e-05  2.07496504e-03  3.03453691e-02
  3.51594177e+02  4.28318861e-04  2.06852378e-03  2.07064986e-01
  3.50950409e+02  2.93510151e-04  2.06208508e-03  1.42336592e-01
  3.50307831e+02  2.94388137e-05  2.05564918e-03  1.43209323e-02
  3.49666443e+02  3.30593721e-05  2.04921630e-03  1.61326881e-02
  3.49026215e+02  5.42213711e-05  2.04278645e-03  2.65428461e-02
  3.48387177e+02  1.02726859e-04  2.03635986e-03  5.04463241e-02
  3.47749298e+02  1.52517145e-03  2.02993630e-03  7.51339555e-01
  3.47112579e+02  1.10962370e-03  2.02351599e-03  5.48364162e-01
  3.46988983e+02  1.17219670e-03  2.02226872e-03  5.79644382e-01
  3.46477020e+02  1.43100927e-03  2.01709918e-03  7.09439278e-01
  3.45842651e+02  8.27598706e-05  2.01068562e-03  4.11600247e-02
  3.45209412e+02  1.69213949e-04  2.00427580e-03  8.44264776e-02
  3.44577362e+02  5.17202534e-05  1.99786969e-03  2.58877017e-02
  3.43946442e+02  1.08692177e-04  1.99146732e-03  5.45789450e-02
  3.43316711e+02  5.22281684e-04  1.98506890e-03  2.63105094e-01
  3.42688110e+02  6.83504564e-04  1.97867421e-03  3.45435649e-01
  3.42060638e+02  1.09224937e-04  1.97228347e-03  5.53799421e-02
  3.41888275e+02  3.71256494e-04  1.97052653e-03  1.88404709e-01
  3.41882446e+02  3.78023222e-04  1.95950735e-03  1.92917496e-01
  3.41434357e+02  1.05445064e-03  1.95493200e-03  5.39379656e-01
  3.40809204e+02  1.51233096e-03  1.94854289e-03  7.76134253e-01
  3.40185211e+02  1.32743837e-04  1.94215821e-03  6.83486238e-02
  3.39562317e+02  4.21337201e-04  1.93577807e-03  2.17657790e-01
  3.38940613e+02  1.57636823e-04  1.92940270e-03  8.17023888e-02
  3.38320038e+02  8.18344124e-04  1.92303222e-03  4.25548851e-01
  3.37700592e+02  3.24351509e-04  1.91666640e-03  1.69226900e-01
  3.37082245e+02  2.57122680e-04  1.91030570e-03  1.34597674e-01
  3.36465088e+02  1.56580296e-04  1.90394977e-03  8.22397172e-02
  3.35849030e+02  9.33321353e-05  1.89759932e-03  4.91843224e-02
  3.35234100e+02  4.02551450e-05  1.89125375e-03  2.12848987e-02
  3.35234009e+02  4.02551232e-05  1.89125282e-03  2.12848987e-02
  3.34620300e+02  1.18940661e-05  1.88491365e-03  6.31013839e-03
  3.34007629e+02  2.44305138e-05  1.87857891e-03  1.30047835e-02
  3.33396057e+02  8.68749266e-05  1.87224953e-03  4.64013629e-02
  3.32785645e+02  8.60393193e-05  1.86592562e-03  4.61108014e-02
  3.32176331e+02  9.46794244e-05  1.85960741e-03  5.09136654e-02
  3.31568115e+02  1.07638603e-04  1.85329467e-03  5.80795929e-02
  3.30961029e+02  2.61029432e-04  1.84698775e-03  1.41327098e-01
  3.30355072e+02  1.79884417e-04  1.84068677e-03  9.77267846e-02
  3.29750214e+02  4.09042870e-04  1.83439173e-03  2.22985566e-01
  3.29146454e+02  2.07217556e-04  1.82810251e-03  1.13351181e-01
  3.28844604e+02  2.11870254e-04  1.82495627e-03  1.16096079e-01
  3.28839203e+02  2.11631836e-04  1.82213006e-03  1.16145290e-01
  3.28543793e+02  2.16170054e-04  1.81905087e-03  1.18836731e-01
  3.27959503e+02  1.11373863e-03  1.81295676e-03  6.14321709e-01
  3.27954132e+02  1.11995765e-03  1.80962204e-03  6.18890345e-01
  3.27942230e+02  1.13814778e-03  1.80949830e-03  6.28985286e-01
  3.27745605e+02  8.99352774e-04  1.80745055e-03  4.97580856e-01
  3.27740234e+02  8.89724470e-04  1.80109951e-03  4.93989617e-01
  3.27341797e+02  4.08340071e-04  1.79694558e-03  2.27241203e-01
  3.26742432e+02  8.57811654e-04  1.79069303e-03  4.79038924e-01
  3.26144196e+02  1.06243463e-03  1.78444711e-03  5.95385849e-01
  3.25547028e+02  6.58460427e-04  1.77820795e-03  3.70294392e-01
  3.24950958e+02  2.44427560e-04  1.77197566e-03  1.37940705e-01
  3.24355988e+02  2.27753844e-04  1.76575023e-03  1.28984183e-01
  3.24233032e+02  2.58744956e-04  1.76446291e-03  1.46642342e-01
  3.23762115e+02  3.77220131e-04  1.75953167e-03  2.14386657e-01
  3.23169342e+02  3.34454060e-04  1.75332022e-03  1.90754697e-01
  3.22577606e+02  1.39855605e-04  1.74711575e-03  8.00494179e-02
  3.21987000e+02  7.86551682e-05  1.74091838e-03  4.51802723e-02
  3.21397461e+02  7.52689884e-05  1.73472834e-03  4.33894955e-02
  3.20808990e+02  6.11712385e-05  1.72854564e-03  3.53888460e-02
  3.20805237e+02  6.21026120e-05  1.72850629e-03  3.59284841e-02
  3.20800110e+02  6.31361982e-05  1.72167365e-03  3.66714038e-02
  3.20221588e+02  2.06462573e-04  1.71557663e-03  1.20345883e-01
  3.19635284e+02  1.33145659e-04  1.70939334e-03  7.78905898e-02
  3.19168518e+02  1.12734961e-04  1.70446828e-03  6.61408380e-02
  3.19163422e+02  1.11780093e-04  1.69331883e-03  6.60124347e-02
  3.19050049e+02  1.06862753e-04  1.69212825e-03  6.31528720e-02
  3.18465881e+02  2.87235944e-05  1.68599281e-03  1.70366056e-02
  3.17882782e+02  2.82305700e-04  1.67986529e-03  1.68052584e-01
  3.17300751e+02  3.47152440e-04  1.67374581e-03  2.07410485e-01
  3.16719788e+02  2.69389449e-04  1.66763435e-03  1.61539868e-01
  3.16273590e+02  3.06934991e-04  1.66293851e-03  1.84573874e-01
  3.16139893e+02  3.18163686e-04  1.66153105e-03  1.91488266e-01
  3.15561035e+02  3.27301095e-04  1.65543600e-03  1.97712928e-01
  3.14983276e+02  3.90285626e-04  1.64934911e-03  2.36630097e-01
  3.14406555e+02  3.50410497e-04  1.64327049e-03  2.13239685e-01
  3.13830902e+02  3.86432133e-04  1.63720024e-03  2.36032307e-01
  3.13440521e+02  3.47158755e-04  1.63308228e-03  2.12578848e-01
  3.13435608e+02  3.46309738e-04  1.63135608e-03  2.12283343e-01
  3.13256287e+02  3.28320370e-04  1.62946526e-03  2.01489627e-01
  3.12682709e+02  4.03499405e-04  1.62341632e-03  2.48549566e-01
  3.12110199e+02  4.57120419e-04  1.61737576e-03  2.82630920e-01
  3.11538757e+02  4.49490821e-04  1.61134405e-03  2.78953969e-01
  3.10968353e+02  4.59722040e-04  1.60532095e-03  2.86373913e-01
  3.10398956e+02  1.81227864e-04  1.59930636e-03  1.13316528e-01
  3.09830627e+02  2.49206223e-05  1.59330072e-03  1.56408772e-02
  3.09263367e+02  2.01958639e-04  1.58730394e-03  1.27233744e-01
  3.08844147e+02  3.55369819e-04  1.58287119e-03  2.24509627e-01
  3.08697113e+02  4.09076369e-04  1.58131600e-03  2.58693606e-01
  3.08131897e+02  3.63607251e-04  1.57533702e-03  2.30812356e-01
  3.07567719e+02  2.55958381e-04  1.56936701e-03  1.63096577e-01
  3.07004578e+02  1.90975057e-04  1.56340597e-03  1.22153208e-01
  3.06442474e+02  1.51822358e-04  1.55745423e-03  9.74811092e-02
  3.05881378e+02  1.93058149e-04  1.55151146e-03  1.24432310e-01
  3.05321320e+02  3.24630033e-04  1.54557778e-03  2.10037977e-01
  3.04762299e+02  5.65532944e-04  1.53965340e-03  3.67311835e-01
  3.04389923e+02  5.59236447e-04  1.53570611e-03  3.64155889e-01
  3.04385284e+02  5.59115491e-04  1.53553975e-03  3.64116579e-01
  3.04204285e+02  5.56060171e-04  1.53362087e-03  3.62579912e-01
  3.03647308e+02  5.32596430e-04  1.52771466e-03  3.48622978e-01
  3.03091339e+02  3.55929253e-04  1.52181776e-03  2.33884275e-01
  3.02536407e+02  2.48475029e-04  1.51593040e-03  1.63909271e-01
  3.02141449e+02  1.80128962e-04  1.51173945e-03  1.19153440e-01
  3.01982483e+02  1.52671084e-04  1.51005224e-03  1.01103179e-01
  3.01429535e+02  5.62186215e-05  1.50418375e-03  3.73748355e-02
  3.00877655e+02  3.18701030e-04  1.49832456e-03  2.12704927e-01
  3.00326752e+02  2.71032419e-04  1.49247516e-03  1.81599274e-01
  2.99934967e+02  2.52425787e-04  1.48831448e-03  1.69605136e-01
  2.99930481e+02  2.51677906e-04  1.48511236e-03  1.69467255e-01
  2.99776855e+02  2.44411960e-04  1.48347905e-03  1.64755926e-01
  2.99565704e+02  2.60311906e-04  1.48123328e-03  1.75739989e-01
  2.99561188e+02  2.50322511e-04  1.42250094e-03  1.75973535e-01
  2.99227997e+02  2.74358288e-04  1.41906785e-03  1.93336964e-01
  2.98680115e+02  4.81333234e-04  1.41342415e-03  3.40544075e-01
  2.98133240e+02  5.51461417e-04  1.40779151e-03  3.91720921e-01
  2.97613739e+02  4.20685217e-04  1.40244141e-03  2.99966335e-01
  2.97587372e+02  4.14065202e-04  1.40217005e-03  2.95303136e-01
  2.97042511e+02  3.85634281e-04  1.39655964e-03  2.76131600e-01
  2.96498627e+02  2.96381448e-04  1.39096053e-03  2.13076815e-01
  2.95955750e+02  2.22038303e-04  1.38537271e-03  1.60273343e-01
  2.95695801e+02  1.77440917e-04  1.38269714e-03  1.28329575e-01
  2.95691406e+02  1.76659247e-04  1.38239760e-03  1.27791911e-01
  2.95446625e+02  1.34760907e-04  1.37987791e-03  9.76614729e-02
  2.95442261e+02  1.34002650e-04  1.37970946e-03  9.71238166e-02
  2.95413879e+02  1.29149033e-04  1.37941726e-03  9.36257839e-02
  2.94872986e+02  4.58633622e-05  1.37385004e-03  3.33830938e-02
  2.94333099e+02  1.74919682e-04  1.36829412e-03  1.27837777e-01
  2.93794189e+02  1.54123874e-04  1.36274926e-03  1.13097742e-01
  2.93256256e+02  1.34085451e-04  1.35721592e-03  9.87944826e-02
  2.92719330e+02  7.33681882e-05  1.35169376e-03  5.42787015e-02
  2.92183350e+02  5.36004445e-05  1.34618289e-03  3.98166105e-02
  2.91648376e+02  3.07694099e-05  1.34068343e-03  2.29505412e-02
  2.91114380e+02  4.24738610e-05  1.33519515e-03  3.18109766e-02
  2.90909882e+02  8.12902872e-05  1.33309385e-03  6.09786697e-02
  2.90581360e+02  1.43506695e-04  1.32971839e-03  1.07922621e-01
  2.90049316e+02  8.60828441e-05  1.32425281e-03  6.50048405e-02
  2.89518250e+02  8.11173086e-05  1.31879875e-03  6.15084842e-02
  2.88988159e+02  5.10492209e-05  1.31335587e-03  3.88692990e-02
  2.88459045e+02  4.01230027e-05  1.30792451e-03  3.06768492e-02
  2.87930878e+02  6.74035837e-05  1.30250445e-03  5.17492145e-02
  2.87403687e+02  1.15676448e-04  1.29709591e-03  8.91811103e-02
  2.86877472e+02  2.98343803e-04  1.29169866e-03  2.30970114e-01
  2.86518585e+02  1.89441169e-04  1.28801866e-03  1.47079527e-01
  2.86514465e+02  1.85577694e-04  1.27004611e-03  1.46118864e-01
  2.86352234e+02  1.37139708e-04  1.26840547e-03  1.08119763e-01
  2.85827911e+02  1.65408943e-04  1.26310613e-03  1.30954117e-01
  2.85304565e+02  2.14201573e-04  1.25781854e-03  1.70296103e-01
  2.84782196e+02  2.31392798e-04  1.25254260e-03  1.84738472e-01
  2.84260773e+02  2.74390797e-04  1.24727853e-03  2.19991609e-01
  2.83740295e+02  3.51763680e-04  1.24202622e-03  2.83217579e-01
  2.83220795e+02  3.09760828e-04  1.23678579e-03  2.50456303e-01
  2.82702240e+02  2.25990254e-04  1.23155722e-03  1.83499604e-01
  2.82184601e+02  1.22740224e-04  1.22634042e-03  1.00086592e-01
  2.81667938e+02  9.71536138e-05  1.22113538e-03  7.95600712e-02
  2.81152222e+02  1.29573513e-04  1.21594209e-03  1.06562227e-01
  2.80637451e+02  5.13596926e-04  1.21076067e-03  4.24193591e-01
  2.80459442e+02  6.22000953e-04  1.20896962e-03  5.14488518e-01
  2.80123596e+02  8.26011645e-04  1.20559114e-03  6.85150743e-01
  2.79610718e+02  4.22759884e-04  1.20043335e-03  3.52172762e-01
  2.79098755e+02  3.38046142e-04  1.19528733e-03  2.82815814e-01
  2.78587738e+02  2.41258123e-04  1.19015295e-03  2.02711865e-01
  2.78077667e+02  6.04748529e-05  1.18503044e-03  5.10323159e-02
  2.77568512e+02  3.99050077e-06  1.17991993e-03  3.38200969e-03
  2.77060303e+02  1.94605786e-06  1.17482105e-03  1.65647175e-03
  2.76553009e+02  1.80216128e-04  1.16973405e-03  1.54065907e-01
  2.76046661e+02  2.63496680e-04  1.16465881e-03  2.26243690e-01
  2.75541229e+02  1.10059642e-04  1.15959533e-03  9.49121192e-02
  2.75036713e+02  8.15891981e-05  1.15454348e-03  7.06679225e-02
  2.74658813e+02  4.03157668e-04  1.15076092e-03  3.50340068e-01
  2.74655029e+02  4.01092577e-04  1.13580469e-03  3.53135169e-01
  2.74533142e+02  5.03189745e-04  1.13459525e-03  4.43497151e-01
  2.74030487e+02  7.51841872e-04  1.12960895e-03  6.65577173e-01
  2.73528748e+02  3.69945701e-05  1.12463452e-03  3.28947492e-02
  2.73027924e+02  8.19316483e-05  1.11967197e-03  7.31746852e-02
  2.72922119e+02  1.24785845e-04  1.11862388e-03  1.11552991e-01
  2.72528015e+02  2.83972768e-04  1.11472153e-03  2.54747719e-01
  2.72029053e+02  5.78139261e-05  1.10978296e-03  5.20948060e-02
  2.71530975e+02  4.52669483e-05  1.10485614e-03  4.09708954e-02
  2.71210938e+02  4.00117751e-05  1.10169221e-03  3.63184698e-02
  2.71033813e+02  3.71107271e-05  1.09994155e-03  3.37388180e-02
  2.70537567e+02  2.09244190e-05  1.09503872e-03  1.91083811e-02
  2.70042206e+02  1.63564910e-05  1.09014777e-03  1.50039196e-02
  2.69547791e+02  3.27932030e-05  1.08526880e-03  3.02166622e-02
  2.69054260e+02  7.06908686e-05  1.08040182e-03  6.54301643e-02
  2.68561615e+02  7.00471865e-05  1.07554672e-03  6.51270524e-02
  2.68069885e+02  4.62052813e-05  1.07070350e-03  4.31541353e-02
  2.67852142e+02  5.65569535e-05  1.06855971e-03  5.29282130e-02
  2.67579071e+02  6.95032431e-05  1.06587214e-03  6.52078614e-02
  2.67089142e+02  1.28666710e-04  1.06105267e-03  1.21263251e-01
  2.66600128e+02  3.49019043e-04  1.05624530e-03  3.30433697e-01
  2.66112000e+02  1.42749472e-04  1.05144968e-03  1.35764435e-01
  2.65624756e+02  4.72415268e-05  1.04666594e-03  4.51352447e-02
  2.65138397e+02  5.05417884e-05  1.04189420e-03  4.85095195e-02
  2.64652954e+02  8.00808994e-05  1.03713444e-03  7.72136226e-02
  2.64575531e+02  8.65740658e-05  1.03637564e-03  8.35354105e-02
  2.64168365e+02  1.20631463e-04  1.03238644e-03  1.16847202e-01
  2.63684692e+02  3.97823489e-04  1.02765032e-03  3.87119502e-01
  2.63201904e+02  3.48370493e-04  1.02292618e-03  3.40562671e-01
  2.62720001e+02  3.72683426e-05  1.01821392e-03  3.66016813e-02
  2.62238953e+02  3.83373444e-05  1.01351365e-03  3.78261805e-02
  2.61758820e+02  1.16414099e-04  1.00882514e-03  1.15395717e-01
  2.61381531e+02  4.97377652e-04  1.00514339e-03  4.94832486e-01
  2.61378113e+02  4.48359846e-04  8.99827690e-04  4.98272985e-01
  2.61279541e+02  5.37235872e-04  8.98999744e-04  5.97592890e-01
  2.60801147e+02  1.48330029e-04  8.94983299e-04  1.65734962e-01
  2.60323639e+02  5.72827121e-05  8.90977331e-04  6.42919913e-02
  2.59846985e+02  3.60330450e-05  8.86981841e-04  4.06243354e-02
  2.59371216e+02  8.45221512e-05  8.82996712e-04  9.57219303e-02
  2.58909058e+02  2.89687923e-05  8.79128522e-04  3.29517163e-02
  2.58905701e+02  2.80445693e-05  8.63024325e-04  3.24956849e-02
  2.58896332e+02  2.69407465e-05  8.62947665e-04  3.12194452e-02
  2.58422302e+02  3.43904685e-04  8.59072316e-04  4.00320977e-01
  2.57949127e+02  3.46641209e-05  8.55207094e-04  4.05330136e-02
  2.57476837e+02  1.93828499e-04  8.51351942e-04  2.27671415e-01
  2.57005432e+02  6.26772933e-04  8.47506919e-04  7.39549100e-01
  2.56735229e+02  2.85923015e-04  8.45304516e-04  3.38248551e-01
  2.56534851e+02  3.38397440e-05  8.43671849e-04  4.01100777e-02
  2.56065155e+02  3.92480688e-05  8.39846849e-04  4.67324108e-02
  2.55596313e+02  2.47216685e-05  8.36031744e-04  2.95702498e-02
  2.55128326e+02  1.23601523e-04  8.32226593e-04  1.48519084e-01
  2.54661194e+02  2.02306655e-05  8.28431395e-04  2.44204476e-02
  2.54604065e+02  2.55762134e-05  8.27967480e-04  3.08903586e-02
  2.54600830e+02  2.42271908e-05  7.75083085e-04  3.12575437e-02
  2.54194916e+02  5.96871760e-05  7.71984865e-04  7.73165077e-02
  2.53729507e+02  1.65108722e-05  7.68436119e-04  2.14863308e-02
  2.53264923e+02  2.55442079e-04  7.64897733e-04  3.33955884e-01
  2.52801224e+02  1.00605384e-05  7.61369593e-04  1.32137379e-02
  2.52338348e+02  6.31581061e-05  7.57851696e-04  8.33383501e-02
  2.51876328e+02  6.10087627e-05  7.54344044e-04  8.08765739e-02
  2.51782990e+02  1.14634633e-04  7.53635832e-04  1.52108774e-01
  2.51415146e+02  3.25364439e-04  7.50846521e-04  4.33330178e-01
  2.50954819e+02  1.15157800e-05  7.47359183e-04  1.54086286e-02
  2.50495346e+02  6.20672108e-06  7.43881916e-04  8.34369194e-03
  2.50036697e+02  5.70830343e-06  7.40414660e-04  7.70960376e-03
  2.49578873e+02  2.29417055e-05  7.36957474e-04  3.11302990e-02
  2.49121918e+02  9.69144548e-06  7.33510242e-04  1.32124210e-02
  2.49026825e+02  8.48035688e-06  7.32793414e-04  1.15726432e-02
  2.48665787e+02  3.89459774e-06  7.30072963e-04  5.33453189e-03
  2.48210495e+02  5.08470248e-06  7.26645580e-04  6.99749961e-03
  2.47756027e+02  3.19184073e-05  7.23228091e-04  4.41332534e-02
  2.47302399e+02  2.02390402e-06  7.19820440e-04  2.81167915e-03
  2.46849594e+02  6.43640817e-07  7.16422568e-04  8.98409402e-04
  2.46397629e+02  1.59826186e-06  7.13034475e-04  2.24149320e-03
  2.45946487e+02  7.97556368e-07  7.09656160e-04  1.12386316e-03
  2.45496155e+02  2.46976953e-07  7.06287567e-04  3.49683280e-04
  2.45046677e+02  5.73703716e-08  7.02928577e-04  8.16162137e-05
  2.44598007e+02  6.81344827e-05  6.99579308e-04  9.73934978e-02
  2.44150146e+02  7.74649561e-06  6.96239644e-04  1.11261914e-02
  2.43703125e+02  1.40534121e-05  6.92909583e-04  2.02817395e-02
  2.43691681e+02  1.42093650e-05  6.92824367e-04  2.05093324e-02
  2.43256927e+02  2.01126695e-05  6.89589127e-04  2.91661676e-02
  2.42811523e+02  2.89593322e-06  6.86278159e-04  4.21976624e-03
  2.42366943e+02  4.30801629e-06  6.82976679e-04  6.30770577e-03
  2.41923187e+02  3.73235730e-06  6.79684745e-04  5.49130654e-03
  2.41480225e+02  9.20142411e-05  6.76402298e-04  1.36034787e-01
  2.41038086e+02  4.67737209e-06  6.73129223e-04  6.94869878e-03
  2.40596756e+02  1.72543878e-04  6.69865636e-04  2.57579833e-01
  2.40156235e+02  8.06936896e-06  6.66611420e-04  1.21050561e-02
  2.39716537e+02  9.86424038e-06  6.63366576e-04  1.48699693e-02
  2.39277618e+02  1.02616677e-05  6.60131045e-04  1.55448951e-02
  2.38839508e+02  6.79002687e-06  6.56904886e-04  1.03363916e-02
  2.38580322e+02  4.47113962e-06  6.54997886e-04  6.82618935e-03
  2.38402206e+02  2.88242040e-06  6.53688039e-04  4.40947432e-03
  2.37965698e+02  9.89839577e-07  6.50480506e-04  1.52170518e-03
  2.37529999e+02  5.48063838e-07  6.47282228e-04  8.46715411e-04
  2.37095093e+02  2.77813939e-07  6.44093205e-04  4.31325694e-04
  2.36660980e+02  4.50994975e-08  6.40913378e-04  7.03675396e-05
  2.36227661e+02  3.67487374e-08  6.37742807e-04  5.76231287e-05
  2.35795135e+02  5.88354560e-05  6.34581433e-04  9.27153751e-02
  2.35363403e+02  6.18346676e-05  6.31429255e-04  9.79280993e-02
  2.34932465e+02  9.79421930e-06  6.28286274e-04  1.55887846e-02
  2.34502319e+02  8.10415077e-06  6.25152374e-04  1.29634803e-02
  2.34072968e+02  8.76409831e-06  6.22027670e-04  1.40895629e-02
  2.33681717e+02  1.55399885e-05  6.19183353e-04  2.50975564e-02
  2.33678986e+02  1.55854414e-05  6.19096274e-04  2.51745060e-02
  2.33644379e+02  1.61827647e-05  6.18844817e-04  2.61499546e-02
  2.33216583e+02  1.49604020e-05  6.15738041e-04  2.42966972e-02
  2.32789581e+02  9.78984917e-06  6.12640462e-04  1.59797631e-02
  2.32363358e+02  5.98276893e-06  6.09551906e-04  9.81502794e-03
  2.31937897e+02  5.33393450e-06  6.06472429e-04  8.79501551e-03
  2.31513229e+02  7.36932407e-06  6.03402033e-04  1.22129591e-02
  2.31089340e+02  1.09362672e-05  6.00340660e-04  1.82167683e-02
  2.30721436e+02  7.21501829e-06  5.97686390e-04  1.20715778e-02
  2.30666229e+02  6.65843208e-06  5.97288366e-04  1.11477682e-02
  2.30243896e+02  4.12179088e-06  5.94245037e-04  6.93618041e-03
  2.29822327e+02  2.02148931e-06  5.91210788e-04  3.41923628e-03
  2.29401535e+02  5.36986590e-05  5.88185561e-04  9.12954360e-02
  2.28981506e+02  2.95110280e-04  5.85169299e-04  5.04316092e-01
  2.28562256e+02  7.28854639e-06  5.82162000e-04  1.25197899e-02
  2.28143753e+02  4.40367785e-06  5.79163723e-04  7.60351075e-03
  2.27840408e+02  4.38716916e-06  5.76992577e-04  7.60351075e-03
  2.27837814e+02  2.91267907e-06  4.87466741e-06  5.97513378e-01
  2.27726044e+02  3.93908931e-06  4.84257407e-06  8.13428819e-01
  2.27609695e+02  3.58520424e-06  4.80936524e-06  7.45463073e-01
  2.27607101e+02  3.57737486e-06  4.80862809e-06  7.43949175e-01
  2.27309097e+02  2.69077782e-06  4.72448846e-06  5.69538414e-01
