Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  6.49738604e-06  1.87425001e-03  3.46665923e-03
  1.53993909e+03  3.62999208e-06  1.87491975e-03  1.93607865e-03
  1.53896973e+03  3.80018196e-06  1.87558762e-03  2.02612882e-03
  1.53800159e+03  2.54700262e-05  1.87625433e-03  1.35749327e-02
  1.53703467e+03  1.57323631e-03  1.87692000e-03  8.38200986e-01
  1.53606897e+03  1.80031743e-03  1.87758461e-03  9.58847582e-01
  1.53510144e+03  1.78064441e-03  1.87824946e-03  9.48034048e-01
  1.53413525e+03  1.36517035e-03  1.87891349e-03  7.26574302e-01
  1.53317004e+03  9.00182175e-04  1.87957636e-03  4.78928208e-01
  1.53220630e+03  1.85367465e-03  1.88023737e-03  9.85872626e-01
  1.53124365e+03  1.11956475e-03  1.88089756e-03  5.95229030e-01
  1.53027905e+03  1.20919570e-03  1.88155880e-03  6.42656326e-01
  1.52931592e+03  1.86514517e-03  1.88221806e-03  9.90929425e-01
  1.52835376e+03  1.83212326e-03  1.88287650e-03  9.73044872e-01
  1.52739294e+03  1.24445977e-03  1.88353402e-03  6.60704732e-01
  1.52643335e+03  1.36257487e-03  1.88418943e-03  7.23162413e-01
  1.52547192e+03  1.72193197e-03  1.88484602e-03  9.13566411e-01
  1.52451172e+03  1.71398395e-03  1.88550167e-03  9.09033358e-01
  1.52355261e+03  1.71118195e-03  1.88615546e-03  9.07232702e-01
  1.52259485e+03  1.71777199e-03  1.88680808e-03  9.10411596e-01
  1.52163818e+03  1.01115485e-03  1.88746001e-03  5.35722554e-01
  1.52067981e+03  1.20477343e-03  1.88811205e-03  6.38083696e-01
  1.51972253e+03  1.65132084e-03  1.88876293e-03  8.74287009e-01
  1.51876648e+03  1.82303181e-03  1.88941299e-03  9.64866757e-01
  1.51781165e+03  1.12097722e-03  1.89006119e-03  5.93090415e-01
  1.51685815e+03  1.77831983e-03  1.89070823e-03  9.40557539e-01
  1.51590271e+03  1.77001790e-03  1.89135654e-03  9.35845733e-01
  1.51494849e+03  1.12055254e-03  1.89200288e-03  5.92257261e-01
  1.51399548e+03  1.91601436e-03  1.89264806e-03  1.01234579e+00
  1.51304358e+03  1.65551330e-03  1.89329253e-03  8.74409735e-01
  1.51209302e+03  1.41978555e-03  1.89393514e-03  7.49648452e-01
  1.51114062e+03  1.00117852e-03  1.89457845e-03  5.28443933e-01
  1.51018945e+03  1.86157553e-03  1.89522095e-03  9.82247233e-01
  1.50923938e+03  1.79970451e-03  1.89586182e-03  9.49280381e-01
  1.50829065e+03  1.88235170e-03  1.89650117e-03  9.92539167e-01
  1.50734290e+03  1.91173423e-03  1.89713982e-03  1.00769293e+00
  1.50639355e+03  1.91305776e-03  1.89777894e-03  1.00805092e+00
  1.50544531e+03  1.21314637e-03  1.89841643e-03  6.39030755e-01
  1.50449817e+03  1.12778088e-03  1.89905311e-03  5.93864858e-01
  1.50355237e+03  1.55160390e-03  1.89968862e-03  8.16767514e-01
  1.50260767e+03  2.12744880e-03  1.90032215e-03  1.11952007e+00
  1.50166125e+03  1.21825666e-03  1.90095685e-03  6.40864968e-01
  1.50071594e+03  7.77329202e-04  1.90159050e-03  4.08778459e-01
  1.49977197e+03  7.84960692e-04  1.90222240e-03  4.12654519e-01
  1.49882910e+03  7.43620854e-04  1.90285302e-03  3.90792608e-01
  1.49788745e+03  8.46078678e-04  1.90348271e-03  4.44489807e-01
  1.49694397e+03  1.70613138e-03  1.90411217e-03  8.96024585e-01
  1.49600171e+03  1.76004344e-03  1.90474105e-03  9.24032927e-01
  1.49506055e+03  1.67357654e-03  1.90536899e-03  8.78347695e-01
  1.49412073e+03  1.94343179e-03  1.90599472e-03  1.01964176e+00
  1.49318201e+03  1.86410127e-03  1.90661952e-03  9.77699697e-01
  1.49224146e+03  1.84968906e-03  1.90724561e-03  9.69822168e-01
  1.49130212e+03  1.94184214e-03  1.90786936e-03  1.01780665e+00
  1.49036401e+03  1.89950538e-03  1.90849230e-03  9.95291114e-01
  1.48942700e+03  1.29277864e-03  1.90911442e-03  6.77161455e-01
  1.48849133e+03  1.74316391e-03  1.90973445e-03  9.12778139e-01
  1.48755371e+03  1.90370076e-03  1.91035529e-03  9.96516645e-01
  1.48661731e+03  1.81206944e-03  1.91097532e-03  9.48243260e-01
  1.48568213e+03  1.91718305e-03  1.91159348e-03  1.00292408e+00
  1.48474805e+03  1.43567554e-03  1.91221025e-03  7.50793755e-01
  1.48381531e+03  1.77602109e-03  1.91282644e-03  9.28480029e-01
  1.48288074e+03  1.85436872e-03  1.91344274e-03  9.69126880e-01
  1.48194727e+03  1.82285358e-03  1.91405753e-03  9.52350497e-01
  1.48101501e+03  1.93437841e-03  1.91467151e-03  1.01029265e+00
  1.48008386e+03  1.78354338e-03  1.91528420e-03  9.31216061e-01
  1.47915405e+03  1.50266394e-03  1.91589515e-03  7.84314334e-01
  1.47822241e+03  1.25216553e-03  1.91650691e-03  6.53358221e-01
  1.47729187e+03  2.14984501e-03  1.91711728e-03  1.12139452e+00
  1.47636255e+03  1.35855807e-03  1.91772601e-03  7.08421350e-01
  1.47543445e+03  1.93597178e-03  1.91833405e-03  1.00919425e+00
  1.47450745e+03  1.70602778e-03  1.91894069e-03  8.89046669e-01
  1.47357861e+03  1.26553501e-03  1.91954733e-03  6.59288228e-01
  1.47265112e+03  1.20371091e-03  1.92015315e-03  6.26882732e-01
  1.47172473e+03  1.17495609e-03  1.92075805e-03  6.11714840e-01
  1.47079944e+03  1.89283385e-03  1.92136061e-03  9.85152841e-01
  1.46987537e+03  1.15066732e-03  1.92196248e-03  5.98693967e-01
  1.46894946e+03  1.01687352e-03  1.92256528e-03  5.28914928e-01
  1.46802490e+03  1.15360005e-03  1.92316575e-03  5.99844337e-01
  1.46710144e+03  1.25580432e-03  1.92376552e-03  6.52784526e-01
  1.46617908e+03  1.87458633e-03  1.92436436e-03  9.74132717e-01
  1.46525793e+03  1.69724226e-03  1.92496087e-03  8.81702244e-01
  1.46433496e+03  1.64108223e-03  1.92555855e-03  8.52262974e-01
  1.46341321e+03  1.64489937e-03  1.92615530e-03  8.53980660e-01
  1.46249255e+03  1.32073672e-03  1.92674971e-03  6.85473919e-01
  1.46157324e+03  1.81783084e-03  1.92734331e-03  9.43179607e-01
  1.46065491e+03  1.22408697e-03  1.92793610e-03  6.34920955e-01
  1.45973486e+03  1.15019723e-03  1.92852877e-03  5.96411705e-01
  1.45881604e+03  1.45129161e-03  1.92912004e-03  7.52307534e-01
  1.45789832e+03  1.07623055e-03  1.92971050e-03  5.57716072e-01
  1.45698181e+03  1.87706819e-03  1.93029898e-03  9.72423494e-01
  1.45606641e+03  1.26367644e-03  1.93088641e-03  6.54454112e-01
  1.45514929e+03  1.65160035e-03  1.93147478e-03  8.55098069e-01
  1.45423328e+03  1.59304310e-03  1.93206128e-03  8.24530303e-01
  1.45331848e+03  1.64554932e-03  1.93264638e-03  8.51448715e-01
  1.45240479e+03  1.03186688e-03  1.93323067e-03  5.33752620e-01
  1.45149231e+03  1.69832516e-03  1.93381344e-03  8.78225923e-01
  1.45057800e+03  1.87850045e-03  1.93439622e-03  9.71104205e-01
  1.44966492e+03  1.33641763e-03  1.93497841e-03  6.90662801e-01
  1.44875305e+03  9.81070916e-04  1.93555898e-03  5.06866992e-01
  1.44784216e+03  1.58688962e-03  1.93613768e-03  8.19616079e-01
  1.44693262e+03  1.87684223e-03  1.93671579e-03  9.69084978e-01
  1.44602124e+03  1.49119506e-03  1.93729426e-03  7.69730747e-01
  1.44511096e+03  1.13055483e-03  1.93787075e-03  5.83400488e-01
  1.44420190e+03  1.52476982e-03  1.93844666e-03  7.86593676e-01
  1.44329395e+03  1.85627944e-03  1.93902117e-03  9.57328081e-01
  1.44238708e+03  1.83261919e-03  1.93959370e-03  9.44846988e-01
  1.44147864e+03  1.88891997e-03  1.94016716e-03  9.73586202e-01
  1.44057129e+03  1.20188191e-03  1.94073969e-03  6.19290650e-01
  1.43966504e+03  1.12449459e-03  1.94130978e-03  5.79245329e-01
  1.43876001e+03  8.30054225e-04  1.94187916e-03  4.27448928e-01
  1.43785596e+03  1.21505791e-03  1.94244785e-03  6.25529289e-01
  1.43695044e+03  1.21915620e-03  1.94301561e-03  6.27455711e-01
  1.43604578e+03  1.65941182e-03  1.94358267e-03  8.53790164e-01
  1.43514246e+03  1.38859276e-03  1.94414915e-03  7.14241922e-01
  1.43424023e+03  1.28887955e-03  1.94471295e-03  6.62760854e-01
  1.43333911e+03  1.69959571e-03  1.94527593e-03  8.73704195e-01
  1.43243628e+03  1.08026131e-03  1.94583985e-03  5.55164516e-01
  1.43153455e+03  1.84049353e-03  1.94640155e-03  9.45587754e-01
  1.43063416e+03  1.32728671e-03  1.94696221e-03  6.81721866e-01
  1.42973474e+03  1.78361475e-03  1.94752216e-03  9.15837944e-01
  1.42883643e+03  1.27650378e-03  1.94807991e-03  6.55262530e-01
  1.42793640e+03  1.44119805e-03  1.94863824e-03  7.39592373e-01
  1.42703760e+03  1.96898193e-03  1.94919575e-03  1.01015103e+00
  1.42613989e+03  1.64816005e-03  1.94975128e-03  8.45318019e-01
  1.42524329e+03  2.02935748e-03  1.95030554e-03  1.04053307e+00
  1.42434790e+03  8.46393290e-04  1.95085886e-03  4.33856755e-01
  1.42345068e+03  1.22691831e-03  1.95141218e-03  6.28733516e-01
  1.42255469e+03  1.55581557e-03  1.95196399e-03  7.97051430e-01
  1.42165979e+03  1.60277181e-03  1.95251498e-03  8.20875525e-01
  1.42076599e+03  1.76313345e-03  1.95306470e-03  9.02752221e-01
  1.41987341e+03  1.84974854e-03  1.95361278e-03  9.46834803e-01
  1.41897913e+03  1.81556796e-03  1.95416110e-03  9.29077983e-01
  1.41808594e+03  1.13902846e-03  1.95470802e-03  5.82710385e-01
  1.41719385e+03  1.30642275e-03  1.95525307e-03  6.68160439e-01
  1.41630286e+03  1.49988651e-03  1.95579743e-03  7.66892493e-01
  1.41541296e+03  1.85940589e-03  1.95634062e-03  9.50450957e-01
  1.41452148e+03  1.20830291e-03  1.95688335e-03  6.17462873e-01
  1.41363110e+03  1.81800837e-03  1.95742561e-03  9.28775311e-01
  1.41274182e+03  1.86268799e-03  1.95796648e-03  9.51338112e-01
  1.41185364e+03  1.87612628e-03  1.95850502e-03  9.57937956e-01
  1.41096655e+03  1.83697825e-03  1.95904286e-03  9.37691629e-01
  1.41007788e+03  1.92869210e-03  1.95958163e-03  9.84236658e-01
  1.40919031e+03  1.34877989e-03  1.96011784e-03  6.88111663e-01
  1.40830383e+03  2.19655386e-03  1.96065311e-03  1.12031746e+00
  1.40741846e+03  1.94713566e-03  1.96118793e-03  9.92834866e-01
  1.40653418e+03  2.37338082e-03  1.96171971e-03  1.20984697e+00
  1.40564819e+03  2.71807401e-03  1.96225266e-03  1.38518047e+00
  1.40476343e+03  2.84788245e-03  1.96278491e-03  1.45093966e+00
  1.40387976e+03  3.58319585e-03  1.96331460e-03  1.82507467e+00
  1.40299707e+03  3.77784669e-03  1.96384336e-03  1.92370057e+00
  1.40211572e+03  2.15713773e-03  1.96437142e-03  1.09813130e+00
  1.40123254e+03  1.70745899e-03  1.96489878e-03  8.68980646e-01
  1.40035046e+03  1.27314555e-03  1.96542498e-03  6.47771120e-01
  1.39946960e+03  8.33745056e-04  1.96595048e-03  4.24092591e-01
  1.39858984e+03  4.82638017e-04  1.96647388e-03  2.45433226e-01
  1.39771106e+03  2.28512814e-04  1.96699589e-03  1.16173513e-01
  1.39683069e+03  9.91402558e-05  1.96751882e-03  5.03884666e-02
  1.39595142e+03  3.11915283e-05  1.96803990e-03  1.58490315e-02
  1.39507324e+03  3.71681672e-05  1.96855934e-03  1.88808981e-02
  1.39419617e+03  6.87476859e-05  1.96907809e-03  3.49136405e-02
  1.39332031e+03  2.13300256e-04  1.96959521e-03  1.08296499e-01
  1.39244275e+03  1.67732942e-03  1.97011209e-03  8.51387858e-01
  1.39156616e+03  1.30397768e-03  1.97062828e-03  6.61706567e-01
  1.39069080e+03  8.69747484e-04  1.97114283e-03  4.41240191e-01
  1.38981653e+03  5.05167467e-04  1.97165553e-03  2.56214857e-01
  1.38894336e+03  2.39253190e-04  1.97216752e-03  1.21314839e-01
  1.38806836e+03  9.63789571e-05  1.97267975e-03  4.88568693e-02
  1.38719470e+03  1.77270995e-05  1.97318988e-03  8.98397993e-03
  1.38632202e+03  3.11284998e-06  1.97369931e-03  1.57716521e-03
  1.38545044e+03  1.99961482e-06  1.97420781e-03  1.01286953e-03
  1.38457996e+03  2.49267009e-06  1.97471352e-03  1.26229459e-03
  1.38370789e+03  1.27301551e-03  1.97522040e-03  6.44492924e-01
  1.38283691e+03  1.89943612e-03  1.97572610e-03  9.61386323e-01
  1.38196704e+03  1.91944488e-03  1.97622948e-03  9.71266270e-01
  1.38109814e+03  1.92919606e-03  1.97673193e-03  9.75952327e-01
  1.38023047e+03  1.92412385e-03  1.97723391e-03  9.73139286e-01
  1.37936108e+03  1.68348721e-03  1.97773450e-03  8.51219952e-01
  1.37849292e+03  1.29446038e-03  1.97823439e-03  6.54351354e-01
  1.37762573e+03  1.22102420e-03  1.97873358e-03  6.17073596e-01
  1.37675964e+03  2.01395550e-03  1.97922997e-03  1.01754487e+00
  1.37589465e+03  1.80990784e-03  1.97972567e-03  9.14221585e-01
  1.37502795e+03  1.91626931e-03  1.98022230e-03  9.67704177e-01
  1.37416248e+03  1.52522314e-03  1.98071636e-03  7.70036161e-01
  1.37329797e+03  1.57416775e-03  1.98120927e-03  7.94548988e-01
  1.37243469e+03  1.64481194e-03  1.98170170e-03  8.29999804e-01
  1.37157239e+03  1.28976186e-03  1.98219158e-03  6.50674641e-01
  1.37070850e+03  1.89762912e-03  1.98268169e-03  9.57102180e-01
  1.36984570e+03  1.94084435e-03  1.98317156e-03  9.78656828e-01
  1.36898389e+03  1.59552158e-03  1.98365911e-03  8.04332614e-01
  1.36812329e+03  1.75952155e-03  1.98414503e-03  8.86790812e-01
  1.36726367e+03  1.94997212e-03  1.98463048e-03  9.82536614e-01
  1.36640247e+03  1.93297910e-03  1.98511546e-03  9.73736346e-01
  1.36554236e+03  1.37128856e-03  1.98559859e-03  6.90617144e-01
  1.36468335e+03  1.79419527e-03  1.98608148e-03  9.03384566e-01
  1.36382544e+03  1.62073574e-03  1.98656251e-03  8.15849364e-01
  1.36296863e+03  1.47252413e-03  1.98704144e-03  7.41063595e-01
  1.36211011e+03  1.75424991e-03  1.98752130e-03  8.82632017e-01
  1.36125269e+03  1.48431689e-03  1.98800000e-03  7.46638238e-01
  1.36039636e+03  1.96029642e-03  1.98847684e-03  9.85828161e-01
  1.35954114e+03  1.94341026e-03  1.98895205e-03  9.77102578e-01
  1.35868689e+03  1.81103102e-03  1.98942609e-03  9.10328329e-01
  1.35783105e+03  1.67106569e-03  1.98989967e-03  8.39773893e-01
  1.35697644e+03  1.20665540e-03  1.99037255e-03  6.06245995e-01
  1.35612280e+03  1.24958775e-03  1.99084450e-03  6.27667248e-01
  1.35527014e+03  1.48377602e-03  1.99131342e-03  7.45124221e-01
  1.35441870e+03  1.92014175e-03  1.99178210e-03  9.64031994e-01
  1.35356555e+03  1.96548295e-03  1.99225149e-03  9.86563742e-01
  1.35271362e+03  1.99351809e-03  1.99271785e-03  1.00040162e+00
  1.35186267e+03  1.99576048e-03  1.99318351e-03  1.00129282e+00
  1.35101282e+03  1.91248418e-03  1.99364871e-03  9.59288418e-01
  1.35016394e+03  1.18269317e-03  1.99411111e-03  5.93092978e-01
  1.34931348e+03  1.83497043e-03  1.99457398e-03  9.19981122e-01
  1.34846423e+03  1.89518463e-03  1.99503638e-03  9.49949920e-01
  1.34761584e+03  1.94188545e-03  1.99549599e-03  9.73134339e-01
  1.34676868e+03  1.98222487e-03  1.99595443e-03  9.93121266e-01
  1.34592249e+03  1.95168669e-03  1.99641264e-03  9.77596879e-01
  1.34507483e+03  2.03294121e-03  1.99686945e-03  1.01806414e+00
  1.34422815e+03  1.83633692e-03  1.99732534e-03  9.19398010e-01
  1.34338245e+03  1.26899499e-03  1.99778052e-03  6.35202408e-01
  1.34253784e+03  1.22894382e-03  1.99823338e-03  6.15015149e-01
  1.34169446e+03  1.72995206e-03  1.99868483e-03  8.65545154e-01
  1.34084937e+03  1.97697198e-03  1.99913722e-03  9.88912523e-01
  1.34000525e+03  1.95243594e-03  1.99958798e-03  9.76419032e-01
  1.33916235e+03  1.43387530e-03  2.00003642e-03  7.16924608e-01
  1.33832056e+03  1.42688793e-03  2.00048438e-03  7.13271201e-01
  1.33747961e+03  1.56365230e-03  2.00093049e-03  7.81462610e-01
  1.33663721e+03  1.78352324e-03  2.00137589e-03  8.91148448e-01
  1.33579578e+03  1.47627899e-03  2.00182106e-03  7.37468004e-01
  1.33495544e+03  1.78475399e-03  2.00226461e-03  8.91367674e-01
  1.33411633e+03  1.93129200e-03  2.00270605e-03  9.64341223e-01
  1.33327808e+03  1.93438679e-03  2.00314680e-03  9.65673983e-01
  1.33243835e+03  1.29139307e-03  2.00358778e-03  6.44540370e-01
  1.33159949e+03  1.52881560e-03  2.00402620e-03  7.62872100e-01
  1.33076184e+03  2.00557010e-03  2.00446392e-03  1.00055194e+00
  1.32992517e+03  1.37139577e-03  2.00490071e-03  6.84021771e-01
  1.32908972e+03  1.93777541e-03  2.00533494e-03  9.66310143e-01
  1.32825244e+03  1.91889575e-03  2.00576987e-03  9.56687927e-01
  1.32741638e+03  1.93647633e-03  2.00620387e-03  9.65243995e-01
  1.32658142e+03  1.97289325e-03  2.00663507e-03  9.83184874e-01
  1.32574744e+03  1.61351042e-03  2.00706557e-03  8.03915083e-01
  1.32491455e+03  1.31947664e-03  2.00749561e-03  6.57274961e-01
  1.32407996e+03  2.01136922e-03  2.00792379e-03  1.00171578e+00
  1.32324646e+03  1.21919066e-03  2.00835150e-03  6.07060373e-01
  1.32241406e+03  1.99440052e-03  2.00877851e-03  9.92842495e-01
  1.32158264e+03  1.87031901e-03  2.00920249e-03  9.30876255e-01
  1.32075244e+03  1.52139645e-03  2.00962578e-03  7.57054627e-01
  1.31992053e+03  1.95785309e-03  2.01005000e-03  9.74032164e-01
  1.31908960e+03  1.78081018e-03  2.01047119e-03  8.85767639e-01
  1.31825977e+03  1.81875820e-03  2.01089145e-03  9.04453695e-01
  1.31743115e+03  1.80534297e-03  2.01131101e-03  8.97595108e-01
  1.31660327e+03  1.99196814e-03  2.01172824e-03  9.90177512e-01
  1.31577405e+03  1.64880254e-03  2.01214571e-03  8.19425106e-01
  1.31494580e+03  1.78031542e-03  2.01256224e-03  8.84601414e-01
  1.31411865e+03  1.95149996e-03  2.01297668e-03  9.69459832e-01
  1.31329248e+03  1.70939742e-03  2.01338949e-03  8.49014699e-01
  1.31246729e+03  1.92818872e-03  2.01380183e-03  9.57486808e-01
  1.31164075e+03  1.72403827e-03  2.01421347e-03  8.55936229e-01
  1.31081494e+03  1.91321853e-03  2.01462326e-03  9.49665606e-01
  1.30999036e+03  1.87801896e-03  2.01503257e-03  9.32004273e-01
  1.30916687e+03  1.58946449e-03  2.01544026e-03  7.88643837e-01
  1.30834436e+03  1.95543654e-03  2.01584562e-03  9.70032930e-01
  1.30752026e+03  1.90649228e-03  2.01625191e-03  9.45562541e-01
  1.30669714e+03  1.89210451e-03  2.01665657e-03  9.38238323e-01
  1.30587524e+03  1.94236834e-03  2.01705890e-03  9.62970495e-01
  1.30505420e+03  1.98877021e-03  2.01746076e-03  9.85778928e-01
  1.30423425e+03  2.01747334e-03  2.01786146e-03  9.99807715e-01
  1.30341284e+03  1.68791995e-03  2.01826077e-03  8.36324096e-01
  1.30259241e+03  2.00798223e-03  2.01865961e-03  9.94710803e-01
  1.30177295e+03  2.02734768e-03  2.01905752e-03  1.00410604e+00
  1.30095447e+03  1.66988152e-03  2.01945263e-03  8.26898098e-01
  1.30013721e+03  2.03273818e-03  2.01984728e-03  1.00638211e+00
  1.29931836e+03  1.67620101e-03  2.02024146e-03  8.29703271e-01
  1.29850037e+03  2.03849329e-03  2.02063331e-03  1.00883877e+00
  1.29768347e+03  2.02700170e-03  2.02102447e-03  1.00295746e+00
  1.29686768e+03  2.02696025e-03  2.02141516e-03  1.00274312e+00
  1.29605286e+03  2.01416248e-03  2.02180259e-03  9.96221185e-01
  1.29523657e+03  1.97114190e-03  2.02219072e-03  9.74755645e-01
  1.29442126e+03  2.00131768e-03  2.02257838e-03  9.89488363e-01
  1.29360706e+03  2.00858549e-03  2.02296302e-03  9.92892861e-01
  1.29279370e+03  2.00731377e-03  2.02334672e-03  9.92076039e-01
  1.29198145e+03  1.93607458e-03  2.02372996e-03  9.56686258e-01
  1.29116772e+03  1.77511817e-03  2.02411180e-03  8.76986325e-01
  1.29035486e+03  1.87452533e-03  2.02449225e-03  9.25923705e-01
  1.28954321e+03  1.98950712e-03  2.02487223e-03  9.82534587e-01
  1.28873254e+03  1.77729095e-03  2.02524988e-03  8.77566338e-01
  1.28792285e+03  2.02821149e-03  2.02562590e-03  1.00127637e+00
  1.28711157e+03  1.42465683e-03  2.02600285e-03  7.03185976e-01
  1.28630139e+03  1.39363157e-03  2.02637748e-03  6.87745273e-01
  1.28549219e+03  1.89897045e-03  2.02675047e-03  9.36953306e-01
  1.28468408e+03  1.95233070e-03  2.02712277e-03  9.63104308e-01
  1.28387695e+03  1.68077555e-03  2.02749344e-03  8.28991890e-01
  1.28306836e+03  1.97831169e-03  2.02786317e-03  9.75564778e-01
  1.28226062e+03  1.86691701e-03  2.02823221e-03  9.20465052e-01
  1.28145398e+03  2.00176635e-03  2.02860008e-03  9.86772358e-01
  1.28064844e+03  1.84282090e-03  2.02896539e-03  9.08256471e-01
  1.27984375e+03  2.01874063e-03  2.02933024e-03  9.94781792e-01
  1.27903760e+03  1.97314378e-03  2.02969485e-03  9.72138166e-01
  1.27823254e+03  2.02813395e-03  2.03005690e-03  9.99052763e-01
  1.27742834e+03  1.98579021e-03  2.03041849e-03  9.78020132e-01
  1.27662524e+03  1.90576271e-03  2.03077891e-03  9.38439190e-01
  1.27582324e+03  1.98934623e-03  2.03113677e-03  9.79425073e-01
  1.27501965e+03  1.97978434e-03  2.03149510e-03  9.74545538e-01
  1.27421704e+03  1.91514276e-03  2.03185249e-03  9.42559838e-01
  1.27341553e+03  1.90542149e-03  2.03220686e-03  9.37611938e-01
  1.27261487e+03  1.43844134e-03  2.03256076e-03  7.07699001e-01
  1.27181543e+03  2.03018473e-03  2.03291420e-03  9.98657346e-01
  1.27101428e+03  1.95916509e-03  2.03326531e-03  9.63555992e-01
  1.27021423e+03  1.89067074e-03  2.03361595e-03  9.29708838e-01
  1.26941516e+03  1.92080566e-03  2.03396613e-03  9.44364667e-01
  1.26861707e+03  1.58103183e-03  2.03431305e-03  7.77182102e-01
  1.26782007e+03  1.82292983e-03  2.03465950e-03  8.95938575e-01
  1.26702148e+03  1.80433050e-03  2.03500618e-03  8.86646211e-01
  1.26622400e+03  1.97425624e-03  2.03535031e-03  9.69983637e-01
  1.26542737e+03  2.01339205e-03  2.03569303e-03  9.89045084e-01
  1.26463196e+03  2.01124651e-03  2.03603553e-03  9.87824976e-01
  1.26383728e+03  1.39862054e-03  2.03637523e-03  6.86818719e-01
  1.26304126e+03  2.01806729e-03  2.03671469e-03  9.90844309e-01
  1.26224622e+03  2.02962826e-03  2.03705393e-03  9.96354699e-01
  1.26145215e+03  1.99624617e-03  2.03739060e-03  9.79805291e-01
  1.26065906e+03  2.02860986e-03  2.03772588e-03  9.95526433e-01
  1.25986707e+03  2.03535240e-03  2.03806045e-03  9.98671353e-01
  1.25907349e+03  1.97202340e-03  2.03839480e-03  9.67439353e-01
  1.25828101e+03  2.03234516e-03  2.03872635e-03  9.96869981e-01
  1.25748938e+03  1.99492928e-03  2.03905744e-03  9.78358626e-01
  1.25669885e+03  2.02061678e-03  2.03938689e-03  9.90796208e-01
  1.25590930e+03  1.94258557e-03  2.03971425e-03  9.52381253e-01
  1.25511829e+03  1.68635312e-03  2.04004208e-03  8.26626599e-01
  1.25432825e+03  1.98998977e-03  2.04036850e-03  9.75308895e-01
  1.25353918e+03  1.85065577e-03  2.04069261e-03  9.06876385e-01
  1.25275110e+03  1.79841241e-03  2.04101601e-03  8.81135881e-01
  1.25196399e+03  1.56327034e-03  2.04133848e-03  7.65806615e-01
  1.25117542e+03  2.10244861e-03  2.04165885e-03  1.02977467e+00
  1.25038794e+03  1.86381070e-03  2.04197899e-03  9.12747264e-01
  1.24960132e+03  2.21448322e-03  2.04229821e-03  1.08430946e+00
  1.24881567e+03  2.03536940e-03  2.04261439e-03  9.96453166e-01
  1.24803113e+03  2.34244508e-03  2.04293011e-03  1.14661050e+00
  1.24724500e+03  7.81710667e-04  2.04324629e-03  3.82582724e-01
  1.24645996e+03  1.09502836e-03  2.04355875e-03  5.35843849e-01
  1.24567578e+03  1.18728424e-03  2.04387098e-03  5.80899835e-01
  1.24489258e+03  1.47064950e-03  2.04418274e-03  7.19431460e-01
  1.24411047e+03  1.30284054e-03  2.04449124e-03  6.37244344e-01
  1.24332690e+03  1.32036605e-03  2.04480020e-03  6.45718873e-01
  1.24254419e+03  8.24344170e-04  2.04510847e-03  4.03080910e-01
  1.24176257e+03  1.08605542e-03  2.04541371e-03  5.30970991e-01
  1.24098193e+03  1.63607416e-03  2.04571802e-03  7.99755514e-01
  1.24020215e+03  2.01182417e-03  2.04602187e-03  9.83285725e-01
  1.23942114e+03  1.93792884e-03  2.04632408e-03  9.47029293e-01
  1.23864087e+03  1.31603959e-03  2.04662490e-03  6.43029213e-01
  1.23786169e+03  1.44672289e-03  2.04692548e-03  7.06778526e-01
  1.23708350e+03  1.83671480e-03  2.04722350e-03  8.97173584e-01
  1.23630615e+03  1.91710598e-03  2.04751990e-03  9.36306417e-01
  1.23552747e+03  2.05027522e-03  2.04781676e-03  1.00120056e+00
  1.23474976e+03  1.94109289e-03  2.04811152e-03  9.47747648e-01
  1.23397314e+03  1.97783369e-03  2.04840442e-03  9.65548456e-01
  1.23319727e+03  1.79095170e-03  2.04869686e-03  8.74190629e-01
  1.23242249e+03  1.83696509e-03  2.04898766e-03  8.96523297e-01
  1.23164624e+03  2.02409434e-03  2.04927707e-03  9.87711489e-01
  1.23087097e+03  1.82236824e-03  2.04956601e-03  8.89148414e-01
  1.23009668e+03  1.80428463e-03  2.04985333e-03  8.80201757e-01
  1.22932324e+03  1.93053333e-03  2.05013831e-03  9.41659987e-01
  1.22855103e+03  1.96344499e-03  2.05042283e-03  9.57580507e-01
  1.22777710e+03  1.16220349e-03  2.05070712e-03  5.66733003e-01
  1.22700427e+03  2.04128982e-03  2.05098861e-03  9.95271146e-01
  1.22623242e+03  2.03852612e-03  2.05126940e-03  9.93787587e-01
  1.22546155e+03  1.27740751e-03  2.05154973e-03  6.22654915e-01
  1.22469165e+03  1.96903851e-03  2.05182657e-03  9.59651470e-01
  1.22392017e+03  1.88657374e-03  2.05210410e-03  9.19336259e-01
  1.22314978e+03  7.87575787e-04  2.05238094e-03  3.83737624e-01
  1.22238025e+03  1.92272523e-03  2.05265428e-03  9.36701894e-01
  1.22161182e+03  2.00778153e-03  2.05292739e-03  9.78009045e-01
  1.22084436e+03  2.01507378e-03  2.05319980e-03  9.81430948e-01
  1.22007532e+03  1.14341895e-03  2.05347082e-03  5.56822598e-01
  1.21930725e+03  2.09188368e-03  2.05373997e-03  1.01857281e+00
  1.21854028e+03  2.08580866e-03  2.05400819e-03  1.01548207e+00
  1.21777417e+03  1.13792391e-03  2.05427408e-03  5.53929925e-01
  1.21700916e+03  1.26757228e-03  2.05453881e-03  6.16961896e-01
  1.21624255e+03  2.57362775e-03  2.05480447e-03  1.25249279e+00
