Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  1.71754597e-04  9.52756731e-04  1.80271193e-01
  1.54673730e+03  1.66353246e-04  9.53185314e-04  1.74523503e-01
  1.54576550e+03  1.28236206e-04  9.53613373e-04  1.34473994e-01
  1.54479187e+03  6.47927955e-05  9.54042014e-04  6.79139793e-02
  1.54381946e+03  3.38146492e-04  9.54470073e-04  3.54276687e-01
  1.54284827e+03  6.20699953e-04  9.54897550e-04  6.50017262e-01
  1.54187842e+03  2.52824946e-04  9.55324387e-04  2.64648259e-01
  1.54090967e+03  4.38001385e-04  9.55750584e-04  4.58280027e-01
  1.53993909e+03  8.60734901e-04  9.56177537e-04  9.00183141e-01
  1.53896973e+03  4.08639549e-04  9.56603733e-04  4.27177489e-01
  1.53800159e+03  5.06293669e-04  9.57029231e-04  5.29026330e-01
  1.53703467e+03  5.22212125e-04  9.57454264e-04  5.45417309e-01
  1.53606897e+03  9.21778439e-04  9.57878656e-04  9.62312341e-01
  1.53510144e+03  8.55032762e-04  9.58303572e-04  8.92235816e-01
  1.53413525e+03  7.58172479e-04  9.58727964e-04  7.90810883e-01
  1.53317004e+03  5.08226571e-04  9.59151716e-04  5.29870868e-01
  1.53220630e+03  8.51834426e-04  9.59574652e-04  8.87720823e-01
  1.53124365e+03  1.36120783e-04  9.59997124e-04  1.41792923e-01
  1.53027905e+03  3.17764236e-04  9.60420293e-04  3.30859572e-01
  1.52931592e+03  7.65342382e-04  9.60842590e-04  7.96532512e-01
  1.52835376e+03  5.16082218e-04  9.61264363e-04  5.36878586e-01
  1.52739294e+03  3.98948003e-04  9.61685553e-04  4.14842457e-01
  1.52643335e+03  7.80462869e-04  9.62105871e-04  8.11202645e-01
  1.52547192e+03  7.77168781e-04  9.62527003e-04  8.07425439e-01
  1.52451172e+03  2.22489514e-04  9.62947553e-04  2.31050506e-01
  1.52355261e+03  8.78072518e-04  9.63367173e-04  9.11461949e-01
  1.52259485e+03  8.98196478e-04  9.63786268e-04  9.31945682e-01
  1.52163818e+03  5.11369377e-04  9.64204839e-04  5.30353427e-01
  1.52067981e+03  6.21882093e-04  9.64623818e-04  6.44688725e-01
  1.51972253e+03  7.58748793e-04  9.65042156e-04  7.86233783e-01
  1.51876648e+03  3.72311217e-04  9.65460029e-04  3.85630906e-01
  1.51781165e+03  5.76312770e-04  9.65876970e-04  5.96673012e-01
  1.51685815e+03  9.23770480e-04  9.66293330e-04  9.55993831e-01
  1.51590271e+03  5.16480010e-04  9.66710446e-04  5.34265459e-01
  1.51494849e+03  3.46082583e-04  9.67126747e-04  3.57846171e-01
  1.51399548e+03  7.50659499e-04  9.67542292e-04  7.75841534e-01
  1.51304358e+03  5.35304658e-04  9.67957370e-04  5.53025007e-01
  1.51209302e+03  4.46158752e-04  9.68371634e-04  4.60730910e-01
  1.51114062e+03  3.70351569e-04  9.68786422e-04  3.82284015e-01
  1.51018945e+03  9.52017086e-04  9.69200744e-04  9.82270300e-01
  1.50923938e+03  5.03757037e-04  9.69614252e-04  5.19543767e-01
  1.50829065e+03  9.66327265e-04  9.70027002e-04  9.96185958e-01
  1.50734290e+03  9.67265863e-04  9.70439170e-04  9.96730030e-01
  1.50639355e+03  9.63733124e-04  9.70851979e-04  9.92667377e-01
  1.50544531e+03  7.35376088e-04  9.71263857e-04  7.57133126e-01
  1.50449817e+03  7.22165394e-04  9.71675268e-04  7.43216813e-01
  1.50355237e+03  8.35171377e-04  9.72085982e-04  8.59153807e-01
  1.50260767e+03  9.19611834e-04  9.72495764e-04  9.45620358e-01
  1.50166125e+03  6.39259233e-04  9.72906360e-04  6.57061398e-01
  1.50071594e+03  9.20160848e-04  9.73316317e-04  9.45387244e-01
  1.49977197e+03  6.88562694e-04  9.73725400e-04  7.07142591e-01
  1.49882910e+03  3.85460036e-04  9.74133727e-04  3.95695180e-01
  1.49788745e+03  6.46612898e-04  9.74541530e-04  6.63504720e-01
  1.49694397e+03  4.58336901e-04  9.74949624e-04  4.70113426e-01
  1.49600171e+03  8.79030500e-04  9.75357136e-04  9.01239634e-01
  1.49506055e+03  9.25019616e-04  9.75764182e-04  9.47995067e-01
  1.49412073e+03  7.83048919e-04  9.76170122e-04  8.02164376e-01
  1.49318201e+03  9.22733452e-04  9.76575539e-04  9.44866478e-01
  1.49224146e+03  8.75313533e-04  9.76981712e-04  8.95936489e-01
  1.49130212e+03  8.97593913e-04  9.77386720e-04  9.18361068e-01
  1.49036401e+03  7.69431063e-04  9.77791264e-04  7.86907315e-01
  1.48942700e+03  8.23214708e-04  9.78195225e-04  8.41564834e-01
  1.48849133e+03  8.48392025e-04  9.78598138e-04  8.66946340e-01
  1.48755371e+03  8.70483345e-04  9.79001634e-04  8.89154077e-01
  1.48661731e+03  8.68940551e-04  9.79404780e-04  8.87212932e-01
  1.48568213e+03  9.06667614e-04  9.79806762e-04  9.25353467e-01
  1.48474805e+03  8.34334292e-04  9.80208162e-04  8.51180732e-01
  1.48381531e+03  5.92780765e-04  9.80608980e-04  6.04502738e-01
  1.48288074e+03  9.43955209e-04  9.81010147e-04  9.62227762e-01
  1.48194727e+03  7.97008164e-04  9.81410500e-04  8.12104762e-01
  1.48101501e+03  9.46317159e-04  9.81810386e-04  9.63849187e-01
  1.48008386e+03  8.71305238e-04  9.82209574e-04  8.87086928e-01
  1.47915405e+03  8.64813454e-04  9.82607715e-04  8.80120754e-01
  1.47822241e+03  5.90329233e-04  9.83006437e-04  6.00534439e-01
  1.47729187e+03  9.00500454e-04  9.83404461e-04  9.15696919e-01
  1.47636255e+03  8.22597882e-04  9.83801554e-04  8.36142063e-01
  1.47543445e+03  7.82150484e-04  9.84198181e-04  7.94708252e-01
  1.47450745e+03  8.28751770e-04  9.84594109e-04  8.41719210e-01
  1.47357861e+03  7.85466866e-04  9.84990271e-04  7.97436178e-01
  1.47265112e+03  7.65489531e-04  9.85385850e-04  7.76842475e-01
  1.47172473e+03  5.88791736e-04  9.85780731e-04  5.97284675e-01
  1.47079944e+03  6.86061801e-04  9.86174564e-04  6.95679843e-01
  1.46987537e+03  2.90876284e-04  9.86567931e-04  2.94836551e-01
  1.46894946e+03  2.31982194e-04  9.86961881e-04  2.35046759e-01
  1.46802490e+03  7.39130541e-04  9.87354666e-04  7.48596847e-01
  1.46710144e+03  7.13799207e-04  9.87746869e-04  7.22653985e-01
  1.46617908e+03  7.57112866e-04  9.88138607e-04  7.66201079e-01
  1.46525793e+03  4.86306264e-04  9.88529064e-04  4.91949409e-01
  1.46433496e+03  8.91250442e-04  9.88920219e-04  9.01235998e-01
  1.46341321e+03  8.91595380e-04  9.89310793e-04  9.01228726e-01
  1.46249255e+03  7.40293006e-04  9.89700202e-04  7.47997224e-01
  1.46157324e+03  9.09967523e-04  9.90089029e-04  9.19076443e-01
  1.46065491e+03  7.83243449e-04  9.90477391e-04  7.90773630e-01
  1.45973486e+03  6.13929878e-04  9.90865985e-04  6.19589269e-01
  1.45881604e+03  6.06051530e-04  9.91253532e-04  6.11399055e-01
  1.45789832e+03  6.93578098e-04  9.91640729e-04  6.99424803e-01
  1.45698181e+03  9.16222401e-04  9.92026762e-04  9.23586369e-01
  1.45606641e+03  8.31804355e-04  9.92412097e-04  8.38164210e-01
  1.45514929e+03  4.86700214e-04  9.92798246e-04  4.90230769e-01
  1.45423328e+03  5.83238550e-04  9.93183232e-04  5.87241650e-01
  1.45331848e+03  9.52838745e-04  9.93567402e-04  9.59007621e-01
  1.45240479e+03  5.38652122e-04  9.93951107e-04  5.41930199e-01
  1.45149231e+03  3.49889626e-04  9.94333765e-04  3.51883471e-01
  1.45057800e+03  9.38882062e-04  9.94716771e-04  9.43868697e-01
  1.44966492e+03  8.89014336e-04  9.95099312e-04  8.93392563e-01
  1.44875305e+03  7.69773324e-04  9.95480921e-04  7.73267746e-01
  1.44784216e+03  8.85395100e-04  9.95861599e-04  8.89074445e-01
  1.44693262e+03  7.63739983e-04  9.96241695e-04  7.66621172e-01
  1.44602124e+03  7.15274422e-04  9.96622141e-04  7.17698693e-01
  1.44511096e+03  7.37607072e-04  9.97001538e-04  7.39825428e-01
  1.44420190e+03  9.16727877e-04  9.97380470e-04  9.19135571e-01
  1.44329395e+03  8.40858323e-04  9.97758587e-04  8.42747211e-01
  1.44238708e+03  5.52860904e-04  9.98135656e-04  5.53893626e-01
  1.44147864e+03  9.85283987e-04  9.98513307e-04  9.86750960e-01
  1.44057129e+03  9.47474036e-04  9.98890260e-04  9.48526621e-01
  1.43966504e+03  7.31523556e-04  9.99265932e-04  7.32060909e-01
  1.43876001e+03  6.38201542e-04  9.99641139e-04  6.38430595e-01
  1.43785596e+03  7.34796864e-04  1.00001588e-03  7.34785199e-01
  1.43695044e+03  8.34480627e-04  1.00039027e-03  8.34155083e-01
  1.43604578e+03  5.65063208e-04  1.00076420e-03  5.64631701e-01
  1.43514246e+03  8.23679555e-04  1.00113766e-03  8.22743595e-01
  1.43424023e+03  4.41725453e-04  1.00150960e-03  4.41059619e-01
  1.43333911e+03  7.61935371e-04  1.00188109e-03  7.60504842e-01
  1.43243628e+03  5.89383184e-04  1.00225327e-03  5.88058114e-01
  1.43153455e+03  8.86859954e-04  1.00262405e-03  8.84538889e-01
  1.43063416e+03  7.68583268e-04  1.00299425e-03  7.66288877e-01
  1.42973474e+03  9.57523123e-04  1.00336375e-03  9.54312921e-01
  1.42883643e+03  3.08217946e-04  1.00373221e-03  3.07071894e-01
  1.42793640e+03  6.71252317e-04  1.00410101e-03  6.68510735e-01
  1.42703760e+03  9.33359552e-04  1.00446935e-03  9.29206610e-01
  1.42613989e+03  7.98582390e-04  1.00483652e-03  7.94738650e-01
  1.42524329e+03  9.34651820e-04  1.00520276e-03  9.29814219e-01
  1.42434790e+03  3.99644807e-04  1.00556866e-03  3.97431672e-01
  1.42345068e+03  5.86029142e-04  1.00593455e-03  5.82571924e-01
  1.42255469e+03  7.81265728e-04  1.00629940e-03  7.76375055e-01
  1.42165979e+03  6.18636841e-04  1.00666378e-03  6.14541590e-01
  1.42076599e+03  8.45681760e-04  1.00702746e-03  8.39780211e-01
  1.41987341e+03  4.53426270e-04  1.00739009e-03  4.50100005e-01
  1.41897913e+03  6.78764191e-04  1.00775284e-03  6.73542261e-01
  1.41808594e+03  9.56855423e-04  1.00811489e-03  9.49153125e-01
  1.41719385e+03  3.34229378e-04  1.00847590e-03  3.31420302e-01
  1.41630286e+03  9.29038913e-04  1.00883644e-03  9.20901477e-01
  1.41541296e+03  7.92728795e-04  1.00919604e-03  7.85505176e-01
  1.41452148e+03  7.18272640e-04  1.00955565e-03  7.11474061e-01
  1.41363110e+03  7.94666063e-04  1.00991467e-03  7.86864519e-01
  1.41274182e+03  8.42044945e-04  1.01027312e-03  8.33482504e-01
  1.41185364e+03  8.69423093e-04  1.01063005e-03  8.60278308e-01
  1.41096655e+03  8.08649987e-04  1.01098663e-03  7.99862266e-01
  1.41007788e+03  8.57799430e-04  1.01134356e-03  8.48178029e-01
  1.40919031e+03  9.13252821e-04  1.01169909e-03  9.02692139e-01
  1.40830383e+03  9.03255073e-04  1.01205416e-03  8.92496765e-01
  1.40741846e+03  8.27944023e-04  1.01240876e-03  8.17796230e-01
  1.40653418e+03  1.15131703e-03  1.01276161e-03  1.13680947e+00
  1.40564819e+03  9.01429041e-04  1.01311505e-03  8.89759719e-01
  1.40476343e+03  1.31479150e-03  1.01346825e-03  1.29731894e+00
  1.40387976e+03  1.53667375e-03  1.01381971e-03  1.51572680e+00
  1.40299707e+03  1.59046287e-03  1.01417070e-03  1.56823993e+00
  1.40211572e+03  7.42158096e-04  1.01452111e-03  7.31535375e-01
  1.40123254e+03  4.14500508e-04  1.01487117e-03  4.08426702e-01
  1.40035046e+03  1.97170913e-04  1.01522065e-03  1.94214836e-01
  1.39946960e+03  5.52202582e-05  1.01556955e-03  5.43736815e-02
  1.39858984e+03  1.32813939e-05  1.01591717e-03  1.30733037e-02
  1.39771106e+03  1.64682751e-06  1.01626385e-03  1.62047218e-03
  1.39683069e+03  6.51715845e-06  1.01661135e-03  6.41066814e-03
  1.39595142e+03  9.12317075e-04  1.01695745e-03  8.97104442e-01
  1.39507324e+03  1.42704998e-03  1.01730274e-03  1.40277815e+00
  1.39419617e+03  1.21396000e-03  1.01764745e-03  1.19290817e+00
  1.39332031e+03  8.54623271e-04  1.01799110e-03  8.39519441e-01
  1.39244275e+03  4.71538020e-04  1.01833465e-03  4.63048160e-01
  1.39156616e+03  2.31789469e-04  1.01867795e-03  2.27539510e-01
  1.39069080e+03  6.78961442e-05  1.01902010e-03  6.66288584e-02
  1.38981653e+03  1.62781234e-05  1.01936096e-03  1.59689486e-02
  1.38894336e+03  7.81887024e-07  1.01970148e-03  7.66780344e-04
  1.38806836e+03  2.42306925e-07  1.02004223e-03  2.37545974e-04
  1.38719470e+03  3.86210158e-04  1.02038146e-03  3.78495842e-01
  1.38632202e+03  7.91379367e-04  1.02072034e-03  7.75314510e-01
  1.38545044e+03  8.21226335e-04  1.02105865e-03  8.04289162e-01
  1.38457996e+03  8.21725582e-04  1.02139520e-03  8.04512858e-01
  1.38370789e+03  5.86848822e-04  1.02173234e-03  5.74366391e-01
  1.38283691e+03  8.86563445e-04  1.02206913e-03  8.67420256e-01
  1.38196704e+03  9.99787706e-04  1.02240394e-03  9.77879286e-01
  1.38109814e+03  1.00277713e-03  1.02273864e-03  9.80482280e-01
  1.38023047e+03  1.01580156e-03  1.02307275e-03  9.92892981e-01
  1.37936108e+03  9.48435336e-04  1.02340605e-03  9.26743925e-01
  1.37849292e+03  9.79041914e-04  1.02373876e-03  9.56339538e-01
  1.37762573e+03  8.32707970e-04  1.02407124e-03  8.13134849e-01
  1.37675964e+03  9.89387045e-04  1.02440186e-03  9.65819240e-01
  1.37589465e+03  9.21177503e-04  1.02473202e-03  8.98944795e-01
  1.37502795e+03  3.38779500e-04  1.02506275e-03  3.30496371e-01
  1.37416248e+03  1.02500722e-03  1.02539174e-03  9.99624848e-01
  1.37329797e+03  8.47321062e-04  1.02572015e-03  8.26074243e-01
  1.37243469e+03  4.19820775e-04  1.02604833e-03  4.09162790e-01
  1.37157239e+03  7.33149878e-04  1.02637475e-03  7.14310110e-01
  1.37070850e+03  9.71793663e-04  1.02670141e-03  9.46520269e-01
  1.36984570e+03  9.96722491e-04  1.02702773e-03  9.70492363e-01
  1.36898389e+03  8.22431815e-04  1.02735264e-03  8.00535142e-01
  1.36812329e+03  9.36103519e-04  1.02767651e-03  9.10893202e-01
  1.36726367e+03  9.92055982e-04  1.02800003e-03  9.65034962e-01
  1.36640247e+03  9.30368551e-04  1.02832331e-03  9.04743254e-01
  1.36554236e+03  1.00955856e-03  1.02864543e-03  9.81444716e-01
  1.36468335e+03  9.49038484e-04  1.02896721e-03  9.22321439e-01
  1.36382544e+03  7.16107723e-04  1.02928781e-03  6.95731282e-01
  1.36296863e+03  7.74861837e-04  1.02960726e-03  7.52580106e-01
  1.36211011e+03  8.38828564e-04  1.02992717e-03  8.14454317e-01
  1.36125269e+03  7.69469130e-04  1.03024626e-03  7.46878803e-01
  1.36039636e+03  7.73135514e-04  1.03056431e-03  7.50205994e-01
  1.35954114e+03  9.79991164e-04  1.03088107e-03  9.50634480e-01
  1.35868689e+03  9.92045738e-04  1.03119726e-03  9.62032914e-01
  1.35783105e+03  6.23674248e-04  1.03151298e-03  6.04620814e-01
  1.35697644e+03  6.71099697e-04  1.03182835e-03  6.50398612e-01
  1.35612280e+03  6.43042324e-04  1.03214302e-03  6.23016655e-01
  1.35527014e+03  5.14472311e-04  1.03245606e-03  4.98299539e-01
  1.35441870e+03  9.18206817e-04  1.03276852e-03  8.89073193e-01
  1.35356555e+03  8.27147858e-04  1.03308156e-03  8.00660729e-01
  1.35271362e+03  1.01036404e-03  1.03339262e-03  9.77715492e-01
  1.35186267e+03  1.01788715e-03  1.03370333e-03  9.84699488e-01
  1.35101282e+03  1.02170347e-03  1.03401358e-03  9.88094866e-01
  1.35016394e+03  7.27220147e-04  1.03432185e-03  7.03088820e-01
  1.34931348e+03  1.00631348e-03  1.03463070e-03  9.72630680e-01
  1.34846423e+03  9.76857147e-04  1.03493908e-03  9.43878829e-01
  1.34761584e+03  8.20740825e-04  1.03524572e-03  7.92798102e-01
  1.34676868e+03  9.49357927e-04  1.03555166e-03  9.16765392e-01
  1.34592249e+03  8.58826272e-04  1.03585725e-03  8.29097152e-01
  1.34507483e+03  9.38500045e-04  1.03616214e-03  9.05746341e-01
  1.34422815e+03  6.81790465e-04  1.03646610e-03  6.57802939e-01
  1.34338245e+03  3.91356763e-04  1.03676983e-03  3.77476990e-01
  1.34253784e+03  4.46618040e-04  1.03707192e-03  4.30652887e-01
  1.34169446e+03  1.01951917e-03  1.03737309e-03  9.82789278e-01
  1.34084937e+03  1.02744403e-03  1.03767496e-03  9.90140498e-01
  1.34000525e+03  1.07421936e-03  1.03797566e-03  1.03491771e+00
  1.33916235e+03  9.36473953e-04  1.03827484e-03  9.01951909e-01
  1.33832056e+03  1.09885563e-03  1.03857345e-03  1.05804324e+00
  1.33747961e+03  1.09030446e-03  1.03887112e-03  1.04950905e+00
  1.33663721e+03  1.27154915e-03  1.03916833e-03  1.22362196e+00
  1.33579578e+03  7.28176208e-04  1.03946519e-03  7.00529635e-01
  1.33495544e+03  8.80462292e-04  1.03976112e-03  8.46792877e-01
  1.33411633e+03  1.01833895e-03  1.04005553e-03  9.79119837e-01
  1.33327808e+03  8.65275157e-04  1.04034960e-03  8.31715763e-01
  1.33243835e+03  4.74563392e-04  1.04064355e-03  4.56028730e-01
  1.33159949e+03  3.31862131e-04  1.04093610e-03  3.18811268e-01
  1.33076184e+03  1.18215503e-04  1.04122807e-03  1.13534681e-01
  1.32992517e+03  2.45123927e-04  1.04151946e-03  2.35352248e-01
  1.32908972e+03  5.75291226e-04  1.04180886e-03  5.52204192e-01
  1.32825244e+03  9.91305453e-04  1.04209885e-03  9.51258481e-01
  1.32741638e+03  1.00408169e-03  1.04238838e-03  9.63251054e-01
  1.32658142e+03  8.57174338e-04  1.04267593e-03  8.22090864e-01
  1.32574744e+03  9.33046744e-04  1.04296312e-03  8.94611537e-01
  1.32491455e+03  5.51688659e-04  1.04324985e-03  5.28817415e-01
  1.32407996e+03  5.84948459e-04  1.04353519e-03  5.60544968e-01
  1.32324646e+03  9.97683848e-04  1.04382029e-03  9.55800354e-01
  1.32241406e+03  1.03575108e-03  1.04410504e-03  9.91998971e-01
  1.32158264e+03  1.01808365e-03  1.04438770e-03  9.74813879e-01
  1.32075244e+03  8.73113517e-04  1.04466977e-03  8.35779428e-01
  1.31992053e+03  9.19798797e-04  1.04495254e-03  8.80230248e-01
  1.31908960e+03  6.92981412e-04  1.04523334e-03  6.62992120e-01
  1.31825977e+03  9.67311615e-04  1.04551332e-03  9.25202608e-01
  1.31743115e+03  1.02354819e-03  1.04579295e-03  9.78729188e-01
  1.31660327e+03  1.00176095e-03  1.04607106e-03  9.57641423e-01
  1.31577405e+03  9.14912554e-04  1.04634906e-03  8.74385595e-01
  1.31494580e+03  8.48135154e-04  1.04662683e-03  8.10351133e-01
  1.31411865e+03  9.17881320e-04  1.04690285e-03  8.76758814e-01
  1.31329248e+03  9.52820352e-04  1.04717794e-03  9.09893513e-01
  1.31246729e+03  5.99697116e-04  1.04745245e-03  5.72529137e-01
  1.31164075e+03  9.30281589e-04  1.04772672e-03  8.87904823e-01
  1.31081494e+03  9.67240892e-04  1.04799960e-03  9.22940135e-01
  1.30999036e+03  9.81466495e-04  1.04827224e-03  9.36270595e-01
  1.30916687e+03  9.37157427e-04  1.04854361e-03  8.93770576e-01
  1.30834436e+03  1.00218900e-03  1.04881346e-03  9.55545485e-01
  1.30752026e+03  1.04188849e-03  1.04908389e-03  9.93141234e-01
  1.30669714e+03  1.06725725e-03  1.04935328e-03  1.01706183e+00
  1.30587524e+03  9.53576411e-04  1.04962115e-03  9.08495843e-01
  1.30505420e+03  9.33304895e-04  1.04988855e-03  8.88956189e-01
  1.30423425e+03  1.04836631e-03  1.05015514e-03  9.98296618e-01
  1.30341284e+03  2.15912354e-04  1.05042080e-03  2.05548435e-01
  1.30259241e+03  1.01968693e-03  1.05068611e-03  9.70496237e-01
  1.30177295e+03  6.05839363e-04  1.05095084e-03  5.76467872e-01
  1.30095447e+03  9.13320924e-04  1.05121359e-03  8.68825197e-01
  1.30013721e+03  9.50337213e-04  1.05147623e-03  9.03812408e-01
  1.29931836e+03  7.49636674e-04  1.05173828e-03  7.12759733e-01
  1.29850037e+03  8.18019442e-04  1.05199870e-03  7.77585983e-01
  1.29768347e+03  8.54186423e-04  1.05225877e-03  8.11764598e-01
  1.29686768e+03  5.74751932e-04  1.05251861e-03  5.46072960e-01
  1.29605286e+03  7.33925670e-04  1.05277612e-03  6.97133660e-01
  1.29523657e+03  4.76094108e-04  1.05303386e-03  4.52116579e-01
  1.29442126e+03  1.43041761e-04  1.05329149e-03  1.35804534e-01
  1.29360706e+03  7.16209994e-04  1.05354690e-03  6.79808378e-01
  1.29279370e+03  7.84219359e-04  1.05380185e-03  7.44181097e-01
  1.29198145e+03  8.01491668e-04  1.05405634e-03  7.60387897e-01
  1.29116772e+03  5.93382632e-04  1.05430977e-03  5.62816262e-01
  1.29035486e+03  6.85886363e-04  1.05456240e-03  6.50399089e-01
  1.28954321e+03  7.89180282e-04  1.05481455e-03  7.48169601e-01
  1.28873254e+03  8.22794740e-04  1.05506519e-03  7.79851973e-01
  1.28792285e+03  9.88008454e-04  1.05531479e-03  9.36221540e-01
  1.28711157e+03  8.50721437e-04  1.05556485e-03  8.05939496e-01
  1.28630139e+03  6.62715640e-04  1.05581339e-03  6.27682507e-01
  1.28549219e+03  9.24874679e-04  1.05606066e-03  8.75777900e-01
  1.28468408e+03  9.21704341e-04  1.05630769e-03  8.72571826e-01
  1.28387695e+03  8.75861850e-04  1.05655345e-03  8.28980207e-01
  1.28306836e+03  8.97201535e-04  1.05679838e-03  8.48980784e-01
  1.28226062e+03  9.16444464e-04  1.05704309e-03  8.66988778e-01
  1.28145398e+03  1.04063645e-03  1.05728675e-03  9.84251857e-01
  1.28064844e+03  1.04318524e-03  1.05752866e-03  9.86436784e-01
  1.27984375e+03  1.01596687e-03  1.05777034e-03  9.60479736e-01
  1.27903760e+03  1.02008600e-03  1.05801190e-03  9.64153647e-01
  1.27823254e+03  1.05422165e-03  1.05825148e-03  9.96191978e-01
  1.27742834e+03  1.04624336e-03  1.05849083e-03  9.88429308e-01
  1.27662524e+03  1.04835862e-03  1.05872948e-03  9.90204394e-01
  1.27582324e+03  1.05293735e-03  1.05896615e-03  9.94307041e-01
  1.27501965e+03  1.04939367e-03  1.05920306e-03  9.90738928e-01
  1.27421704e+03  1.00013334e-03  1.05943962e-03  9.44021106e-01
  1.27341553e+03  1.02517381e-03  1.05967384e-03  9.67442751e-01
  1.27261487e+03  8.08639103e-04  1.05990784e-03  7.62933433e-01
  1.27181543e+03  7.34822766e-04  1.06014148e-03  6.93136454e-01
  1.27101428e+03  1.01791543e-03  1.06037338e-03  9.59959388e-01
  1.27021423e+03  1.03427004e-03  1.06060493e-03  9.75169837e-01
  1.26941516e+03  1.05462829e-03  1.06083625e-03  9.94148135e-01
  1.26861707e+03  9.27929359e-04  1.06106536e-03  8.74526143e-01
  1.26782007e+03  1.03112415e-03  1.06129376e-03  9.71572816e-01
  1.26702148e+03  1.01724686e-03  1.06152275e-03  9.58290219e-01
  1.26622400e+03  1.02525984e-03  1.06174964e-03  9.65632379e-01
  1.26542737e+03  7.33135385e-04  1.06197572e-03  6.90350413e-01
  1.26463196e+03  1.05503818e-03  1.06220157e-03  9.93256092e-01
  1.26383728e+03  9.21384373e-04  1.06242555e-03  8.67246032e-01
  1.26304126e+03  9.29229544e-04  1.06264919e-03  8.74446154e-01
  1.26224622e+03  9.57774813e-04  1.06287270e-03  9.01119053e-01
  1.26145215e+03  1.01760286e-03  1.06309447e-03  9.57208276e-01
  1.26065906e+03  1.02939620e-03  1.06331508e-03  9.68100786e-01
  1.25986707e+03  5.28951176e-04  1.06353546e-03  4.97351676e-01
  1.25907349e+03  7.14115507e-04  1.06375548e-03  6.71315491e-01
  1.25828101e+03  1.04509224e-03  1.06397353e-03  9.82253969e-01
  1.25748938e+03  1.05463597e-03  1.06419134e-03  9.91021097e-01
  1.25669885e+03  9.50205023e-04  1.06440787e-03  8.92707586e-01
  1.25590930e+03  9.67284723e-04  1.06462301e-03  9.08570170e-01
  1.25511829e+03  8.65241513e-04  1.06483849e-03  8.12556565e-01
  1.25432825e+03  9.53316397e-04  1.06505305e-03  8.95088255e-01
  1.25353918e+03  9.60540667e-04  1.06526562e-03  9.01691258e-01
  1.25275110e+03  9.89861088e-04  1.06547785e-03  9.29030120e-01
  1.25196399e+03  9.04054090e-04  1.06568949e-03  8.48327816e-01
  1.25117542e+03  1.03486131e-03  1.06589973e-03  9.70880568e-01
  1.25038794e+03  1.03726622e-03  1.06610963e-03  9.72945154e-01
  1.24960132e+03  1.12845225e-03  1.06631895e-03  1.05826890e+00
  1.24881567e+03  1.05887698e-03  1.06652605e-03  9.92828012e-01
  1.24803113e+03  1.21075113e-03  1.06673280e-03  1.13500869e+00
  1.24724500e+03  3.82245169e-04  1.06694002e-03  3.58263046e-01
  1.24645996e+03  4.13388712e-04  1.06714445e-03  3.87378365e-01
  1.24567578e+03  2.94011581e-04  1.06734876e-03  2.75459677e-01
  1.24489258e+03  3.57675977e-04  1.06755283e-03  3.35042894e-01
  1.24411047e+03  8.18317407e-04  1.06775435e-03  7.66391039e-01
  1.24332690e+03  9.79100005e-04  1.06795621e-03  9.16797817e-01
  1.24254419e+03  1.00189750e-03  1.06815784e-03  9.37967718e-01
  1.24176257e+03  9.34523065e-04  1.06835715e-03  8.74729097e-01
  1.24098193e+03  1.04850007e-03  1.06855575e-03  9.81231034e-01
  1.24020215e+03  1.05433213e-03  1.06875424e-03  9.86505747e-01
  1.23942114e+03  1.01158756e-03  1.06895121e-03  9.46336567e-01
  1.23864087e+03  1.06035837e-03  1.06914726e-03  9.91779506e-01
  1.23786169e+03  1.06407481e-03  1.06934318e-03  9.95073259e-01
  1.23708350e+03  9.60893114e-04  1.06953725e-03  8.98419440e-01
  1.23630615e+03  1.04619423e-03  1.06973026e-03  9.77998137e-01
  1.23552747e+03  1.01749727e-03  1.06992363e-03  9.50999916e-01
  1.23474976e+03  1.05034024e-03  1.07011537e-03  9.81520474e-01
  1.23397314e+03  9.59199038e-04  1.07030594e-03  8.96191478e-01
  1.23319727e+03  9.95202106e-04  1.07049604e-03  9.29664433e-01
  1.23242249e+03  9.45194508e-04  1.07068499e-03  8.82794201e-01
  1.23164624e+03  1.03178131e-03  1.07087276e-03  9.63495612e-01
  1.23087097e+03  9.40045982e-04  1.07106054e-03  8.77677798e-01
  1.23009668e+03  7.08911102e-04  1.07124704e-03  6.61762536e-01
  1.22932324e+03  9.88759799e-04  1.07143167e-03  9.22839761e-01
  1.22855103e+03  1.02077296e-03  1.07161619e-03  9.52554584e-01
  1.22777710e+03  6.42104249e-04  1.07180048e-03  5.99089324e-01
  1.22700427e+03  1.03696005e-03  1.07198255e-03  9.67329264e-01
  1.22623242e+03  1.01508806e-03  1.07216451e-03  9.46765304e-01
  1.22546155e+03  5.95380552e-04  1.07234577e-03  5.55213213e-01
  1.22469165e+03  9.56520205e-04  1.07252470e-03  8.91839802e-01
  1.22392017e+03  9.01795458e-04  1.07270398e-03  8.40675056e-01
  1.22314978e+03  4.53980610e-04  1.07288291e-03  4.23140883e-01
  1.22238025e+03  9.32419032e-04  1.07305916e-03  8.68935287e-01
  1.22161182e+03  9.99488402e-04  1.07323541e-03  9.31285322e-01
