Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.42882059e-03  2.44830316e-03  9.92042482e-01
  1.52739294e+03  1.91387010e-03  2.44952878e-03  7.81321764e-01
  1.52643335e+03  2.00397428e-03  2.45075347e-03  8.17697167e-01
  1.52547192e+03  2.42331950e-03  2.45198049e-03  9.88311112e-01
  1.52451172e+03  2.41425657e-03  2.45320587e-03  9.84123111e-01
  1.52355261e+03  2.39705667e-03  2.45443010e-03  9.76624489e-01
  1.52259485e+03  2.35769851e-03  2.45565316e-03  9.60110545e-01
  1.52163818e+03  1.50253216e-03  2.45687459e-03  6.11562490e-01
  1.52067981e+03  1.56826084e-03  2.45809858e-03  6.37997568e-01
  1.51972253e+03  2.18867697e-03  2.45932117e-03  8.89951646e-01
  1.51876648e+03  2.35699909e-03  2.46054237e-03  9.57918525e-01
  1.51781165e+03  1.56507734e-03  2.46176217e-03  6.35754824e-01
  1.51685815e+03  2.19569611e-03  2.46298080e-03  8.91479194e-01
  1.51590271e+03  2.28046253e-03  2.46420177e-03  9.25436616e-01
  1.51494849e+03  1.74702588e-03  2.46542133e-03  7.08611488e-01
  1.51399548e+03  2.44611804e-03  2.46663950e-03  9.91680384e-01
  1.51304358e+03  2.26074341e-03  2.46785628e-03  9.16075766e-01
  1.51209302e+03  2.12431233e-03  2.46907165e-03  8.60368788e-01
  1.51114062e+03  1.47402438e-03  2.47028959e-03  5.96701026e-01
  1.51018945e+03  2.44742609e-03  2.47150590e-03  9.90257025e-01
  1.50923938e+03  2.45136279e-03  2.47272104e-03  9.91362453e-01
  1.50829065e+03  2.45224871e-03  2.47393479e-03  9.91234183e-01
  1.50734290e+03  2.48082890e-03  2.47514714e-03  1.00229549e+00
  1.50639355e+03  2.50029750e-03  2.47636181e-03  1.00966561e+00
  1.50544531e+03  1.66667160e-03  2.47757533e-03  6.72702670e-01
  1.50449817e+03  1.88826094e-03  2.47878721e-03  7.61768103e-01
  1.50355237e+03  1.93386956e-03  2.47999770e-03  7.79786825e-01
  1.50260767e+03  2.78756488e-03  2.48120679e-03  1.12347126e+00
  1.50166125e+03  1.72326481e-03  2.48241844e-03  6.94187880e-01
  1.50071594e+03  9.26026434e-04  2.48362846e-03  3.72852236e-01
  1.49977197e+03  7.93045969e-04  2.48483731e-03  3.19154114e-01
  1.49882910e+03  8.26050295e-04  2.48604454e-03  3.32274944e-01
  1.49788745e+03  1.00027863e-03  2.48725060e-03  4.02162403e-01
  1.49694397e+03  1.98757858e-03  2.48845899e-03  7.98718691e-01
  1.49600171e+03  2.32814462e-03  2.48966576e-03  9.35123444e-01
  1.49506055e+03  2.34075449e-03  2.49087089e-03  9.39733326e-01
  1.49412073e+03  2.47816672e-03  2.49207509e-03  9.94418979e-01
  1.49318201e+03  2.47454620e-03  2.49327789e-03  9.92487192e-01
  1.49224146e+03  2.46181106e-03  2.49448279e-03  9.86902416e-01
  1.49130212e+03  2.53433571e-03  2.49568629e-03  1.01548636e+00
  1.49036401e+03  2.46049557e-03  2.49688863e-03  9.85424638e-01
  1.48942700e+03  2.00456427e-03  2.49808910e-03  8.02438974e-01
  1.48849133e+03  2.15188926e-03  2.49928865e-03  8.61000717e-01
  1.48755371e+03  2.49195984e-03  2.50049029e-03  9.96588528e-01
  1.48661731e+03  2.50565098e-03  2.50169053e-03  1.00158322e+00
  1.48568213e+03  2.51290482e-03  2.50288937e-03  1.00400162e+00
  1.48474805e+03  1.96901918e-03  2.50408659e-03  7.86322236e-01
  1.48381531e+03  2.33443291e-03  2.50528241e-03  9.31804240e-01
  1.48288074e+03  2.44601700e-03  2.50648079e-03  9.75876987e-01
  1.48194727e+03  2.45472346e-03  2.50767777e-03  9.78883147e-01
  1.48101501e+03  2.52456591e-03  2.50887289e-03  1.00625491e+00
  1.48008386e+03  2.40974664e-03  2.51006684e-03  9.60032821e-01
  1.47915405e+03  1.94904022e-03  2.51125940e-03  7.76120603e-01
  1.47822241e+03  1.72190985e-03  2.51245406e-03  6.85349762e-01
  1.47729187e+03  2.63463077e-03  2.51364731e-03  1.04813063e+00
  1.47636255e+03  1.91094156e-03  2.51483941e-03  7.59866297e-01
  1.47543445e+03  2.41923844e-03  2.51602987e-03  9.61530149e-01
  1.47450745e+03  2.41690036e-03  2.51721870e-03  9.60147142e-01
  1.47357861e+03  1.70726434e-03  2.51841010e-03  6.77913547e-01
  1.47265112e+03  1.70040445e-03  2.51959986e-03  6.74870849e-01
  1.47172473e+03  1.62125437e-03  2.52078823e-03  6.43153787e-01
  1.47079944e+03  2.37522158e-03  2.52197520e-03  9.41810012e-01
  1.46987537e+03  1.86247239e-03  2.52316054e-03  7.38150537e-01
  1.46894946e+03  1.25127181e-03  2.52434821e-03  4.95681107e-01
  1.46802490e+03  1.58098200e-03  2.52553448e-03  6.25998974e-01
  1.46710144e+03  1.77503063e-03  2.52671936e-03  7.02504098e-01
  1.46617908e+03  2.41618301e-03  2.52790260e-03  9.55805421e-01
  1.46525793e+03  1.94639189e-03  2.52908445e-03  7.69603372e-01
  1.46433496e+03  1.93300843e-03  2.53026839e-03  7.63953865e-01
  1.46341321e+03  2.24003126e-03  2.53145117e-03  8.84880304e-01
  1.46249255e+03  1.62895885e-03  2.53263232e-03  6.43188059e-01
  1.46157324e+03  2.27911468e-03  2.53381208e-03  8.99480581e-01
  1.46065491e+03  1.44113938e-03  2.53499020e-03  5.68499029e-01
  1.45973486e+03  1.43166212e-03  2.53617042e-03  5.64497590e-01
  1.45881604e+03  1.89072988e-03  2.53734947e-03  7.45159447e-01
  1.45789832e+03  1.43754715e-03  2.53852690e-03  5.66291928e-01
  1.45698181e+03  2.37061060e-03  2.53970292e-03  9.33420479e-01
  1.45606641e+03  1.42736395e-03  2.54087732e-03  5.61760247e-01
  1.45514929e+03  2.01553502e-03  2.54205405e-03  7.92876482e-01
  1.45423328e+03  1.82942266e-03  2.54322938e-03  7.19330609e-01
  1.45331848e+03  2.01697415e-03  2.54440308e-03  7.92710185e-01
  1.45240479e+03  1.46547821e-03  2.54557515e-03  5.75696290e-01
  1.45149231e+03  2.34197429e-03  2.54674582e-03  9.19594824e-01
  1.45057800e+03  2.32615694e-03  2.54791859e-03  9.12963629e-01
  1.44966492e+03  1.79259153e-03  2.54909019e-03  7.03227937e-01
  1.44875305e+03  1.30684453e-03  2.55025993e-03  5.12435794e-01
  1.44784216e+03  1.88297709e-03  2.55142851e-03  7.38008976e-01
  1.44693262e+03  2.35313526e-03  2.55259522e-03  9.21859860e-01
  1.44602124e+03  1.96672138e-03  2.55376450e-03  7.70126343e-01
  1.44511096e+03  1.47188525e-03  2.55493191e-03  5.76095700e-01
  1.44420190e+03  2.12402572e-03  2.55609793e-03  8.30964148e-01
  1.44329395e+03  2.45079957e-03  2.55726255e-03  9.58368361e-01
  1.44238708e+03  2.37913011e-03  2.55842553e-03  9.29919660e-01
  1.44147864e+03  2.48449855e-03  2.55959085e-03  9.70662415e-01
  1.44057129e+03  1.49121601e-03  2.56075454e-03  5.82334578e-01
  1.43966504e+03  1.58838916e-03  2.56191660e-03  6.20000362e-01
  1.43876001e+03  1.24500191e-03  2.56307726e-03  4.85745013e-01
  1.43785596e+03  1.75748684e-03  2.56423629e-03  6.85384095e-01
  1.43695044e+03  1.67945225e-03  2.56539742e-03  6.54655755e-01
  1.43604578e+03  2.41884962e-03  2.56655714e-03  9.42449152e-01
  1.43514246e+03  2.00568675e-03  2.56771548e-03  7.81117260e-01
  1.43424023e+03  1.90030516e-03  2.56887195e-03  7.39742994e-01
  1.43333911e+03  2.41665146e-03  2.57002702e-03  9.40321386e-01
  1.43243628e+03  1.55712303e-03  2.57118442e-03  6.05605364e-01
  1.43153455e+03  2.60753464e-03  2.57233996e-03  1.01368189e+00
  1.43063416e+03  1.66745053e-03  2.57349410e-03  6.47932529e-01
  1.42973474e+03  2.17005494e-03  2.57464685e-03  8.42855334e-01
  1.42883643e+03  1.78555830e-03  2.57579796e-03  6.93205893e-01
  1.42793640e+03  1.77422457e-03  2.57695094e-03  6.88497603e-01
  1.42703760e+03  2.40569399e-03  2.57810275e-03  9.33125794e-01
  1.42613989e+03  2.17617280e-03  2.57925270e-03  8.43722165e-01
  1.42524329e+03  2.51805433e-03  2.58040125e-03  9.75838304e-01
  1.42434790e+03  1.14123477e-03  2.58154841e-03  4.42073792e-01
  1.42345068e+03  1.96976820e-03  2.58269720e-03  7.62678683e-01
  1.42255469e+03  1.98801770e-03  2.58384459e-03  7.69402921e-01
  1.42165979e+03  2.22378457e-03  2.58499081e-03  8.60267878e-01
  1.42076599e+03  2.28482974e-03  2.58613518e-03  8.83492053e-01
  1.41987341e+03  2.43666698e-03  2.58727814e-03  9.41787779e-01
  1.41897913e+03  2.60129920e-03  2.58842297e-03  1.00497460e+00
  1.41808594e+03  1.46224571e-03  2.58956640e-03  5.64668179e-01
  1.41719385e+03  2.27786996e-03  2.59070820e-03  8.79246116e-01
  1.41630286e+03  2.18141754e-03  2.59184837e-03  8.41645598e-01
  1.41541296e+03  2.51655839e-03  2.59298692e-03  9.70524848e-01
  1.41452148e+03  1.80933101e-03  2.59412755e-03  6.97471917e-01
  1.41363110e+03  2.39469437e-03  2.59526656e-03  9.22716081e-01
  1.41274182e+03  2.56600231e-03  2.59640417e-03  9.88290787e-01
  1.41185364e+03  2.58457870e-03  2.59754015e-03  9.95010078e-01
  1.41096655e+03  2.64326320e-03  2.59867450e-03  1.01715827e+00
  1.41007788e+03  2.85836379e-03  2.59981095e-03  1.09945059e+00
  1.40919031e+03  2.04772479e-03  2.60094577e-03  7.87300110e-01
  1.40830383e+03  2.86302064e-03  2.60207895e-03  1.10028195e+00
  1.40741846e+03  2.45712139e-03  2.60321074e-03  9.43881094e-01
  1.40653418e+03  2.76517589e-03  2.60434067e-03  1.06175661e+00
  1.40564819e+03  3.42492410e-03  2.60547269e-03  1.31451166e+00
  1.40476343e+03  3.43212881e-03  2.60660332e-03  1.31670547e+00
  1.40387976e+03  4.39107092e-03  2.60773208e-03  1.68386590e+00
  1.40299707e+03  4.84301941e-03  2.60885945e-03  1.85637426e+00
  1.40211572e+03  3.19251977e-03  2.60998541e-03  1.22319460e+00
  1.40123254e+03  2.72150175e-03  2.61111278e-03  1.04227662e+00
  1.40035046e+03  2.41284166e-03  2.61223898e-03  9.23668087e-01
  1.39946960e+03  2.06588977e-03  2.61336355e-03  7.90509939e-01
  1.39858984e+03  1.60213246e-03  2.61448626e-03  6.12790585e-01
  1.39771106e+03  1.06732349e-03  2.61560758e-03  4.08059508e-01
  1.39683069e+03  7.02510762e-04  2.61673098e-03  2.68468857e-01
  1.39595142e+03  3.98428936e-04  2.61785253e-03  1.52196854e-01
  1.39507324e+03  2.42939146e-04  2.61897244e-03  9.27612484e-02
  1.39419617e+03  3.44131346e-04  2.62009096e-03  1.31343290e-01
  1.39332031e+03  1.81012577e-03  2.62120785e-03  6.90569341e-01
  1.39244275e+03  2.84387078e-03  2.62232637e-03  1.08448386e+00
  1.39156616e+03  2.48102751e-03  2.62344372e-03  9.45714056e-01
  1.39069080e+03  1.93003379e-03  2.62455922e-03  7.35374451e-01
  1.38981653e+03  1.40850258e-03  2.62567308e-03  5.36434889e-01
  1.38894336e+03  8.94326658e-04  2.62678531e-03  3.40464294e-01
  1.38806836e+03  4.97820904e-04  2.62789964e-03  1.89436793e-01
  1.38719470e+03  2.21611714e-04  2.62901210e-03  8.42946693e-02
  1.38632202e+03  6.48631903e-05  2.63012317e-03  2.46616546e-02
  1.38545044e+03  1.99057158e-05  2.63123261e-03  7.56516727e-03
  1.38457996e+03  7.95585147e-05  2.63234018e-03  3.02234925e-02
  1.38370789e+03  1.97261549e-03  2.63344985e-03  7.49061406e-01
  1.38283691e+03  2.41189846e-03  2.63455790e-03  9.15485024e-01
  1.38196704e+03  2.55487044e-03  2.63566407e-03  9.69345987e-01
  1.38109814e+03  2.63854861e-03  2.63676886e-03  1.00067496e+00
  1.38023047e+03  2.66143912e-03  2.63787201e-03  1.00893414e+00
  1.37936108e+03  2.58598453e-03  2.63897679e-03  9.79919434e-01
  1.37849292e+03  1.65112445e-03  2.64008017e-03  6.25406981e-01
  1.37762573e+03  1.81051262e-03  2.64118193e-03  6.85493290e-01
  1.37675964e+03  2.79293489e-03  2.64228159e-03  1.05701637e+00
  1.37589465e+03  2.22584256e-03  2.64338008e-03  8.42044115e-01
  1.37502795e+03  2.45742593e-03  2.64448044e-03  9.29266036e-01
  1.37416248e+03  1.78071263e-03  2.64557893e-03  6.73089981e-01
  1.37329797e+03  1.80209754e-03  2.64667580e-03  6.80890918e-01
  1.37243469e+03  2.12378846e-03  2.64777127e-03  8.02104175e-01
  1.37157239e+03  1.84942945e-03  2.64886487e-03  6.98197007e-01
  1.37070850e+03  2.10040784e-03  2.64996011e-03  7.92618632e-01
  1.36984570e+03  2.34612520e-03  2.65105418e-03  8.84978235e-01
  1.36898389e+03  2.10301415e-03  2.65214616e-03  7.92948127e-01
  1.36812329e+03  2.32038740e-03  2.65323650e-03  8.74549806e-01
  1.36726367e+03  2.54186871e-03  2.65432545e-03  9.57632601e-01
  1.36640247e+03  2.57633254e-03  2.65541603e-03  9.70218003e-01
  1.36554236e+03  1.71365228e-03  2.65650498e-03  6.45077765e-01
  1.36468335e+03  2.46295729e-03  2.65759230e-03  9.26762581e-01
  1.36382544e+03  1.91870588e-03  2.65867799e-03  7.21676648e-01
  1.36296863e+03  1.89484784e-03  2.65976181e-03  7.12412536e-01
  1.36211011e+03  2.40403926e-03  2.66084773e-03  9.03486192e-01
  1.36125269e+03  1.66815764e-03  2.66193179e-03  6.26671791e-01
  1.36039636e+03  2.48042773e-03  2.66301399e-03  9.31436181e-01
  1.35954114e+03  2.50815507e-03  2.66409502e-03  9.41466093e-01
  1.35868689e+03  2.34750379e-03  2.66517419e-03  8.80806923e-01
  1.35783105e+03  1.98428193e-03  2.66625476e-03  7.44220674e-01
  1.35697644e+03  1.73497992e-03  2.66733370e-03  6.50454760e-01
  1.35612280e+03  1.63421885e-03  2.66841147e-03  6.12431347e-01
  1.35527014e+03  2.04305723e-03  2.66948692e-03  7.65337050e-01
  1.35441870e+03  2.65014381e-03  2.67056120e-03  9.92354572e-01
  1.35356555e+03  2.54778564e-03  2.67163734e-03  9.53642011e-01
  1.35271362e+03  2.63934489e-03  2.67271115e-03  9.87515986e-01
  1.35186267e+03  2.65780953e-03  2.67378357e-03  9.94025707e-01
  1.35101282e+03  2.49720714e-03  2.67485459e-03  9.33586121e-01
  1.35016394e+03  1.67082436e-03  2.67592329e-03  6.24391735e-01
  1.34931348e+03  2.46234308e-03  2.67699407e-03  9.19816375e-01
  1.34846423e+03  2.64253817e-03  2.67806347e-03  9.86734629e-01
  1.34761584e+03  2.65483907e-03  2.67913076e-03  9.90933061e-01
  1.34676868e+03  2.66410387e-03  2.68019619e-03  9.93995786e-01
  1.34592249e+03  2.84890481e-03  2.68126070e-03  1.06252432e+00
  1.34507483e+03  3.03950696e-03  2.68232613e-03  1.13316095e+00
  1.34422815e+03  2.99718697e-03  2.68338993e-03  1.11694062e+00
  1.34338245e+03  2.04041391e-03  2.68445234e-03  7.60085702e-01
  1.34253784e+03  1.64821628e-03  2.68551288e-03  6.13743603e-01
  1.34169446e+03  1.55481312e-03  2.68657156e-03  5.78735054e-01
  1.34084937e+03  1.67902478e-03  2.68763234e-03  6.24722660e-01
  1.34000525e+03  2.14809575e-03  2.68869149e-03  7.98937261e-01
  1.33916235e+03  2.18959781e-03  2.68974830e-03  8.14053118e-01
  1.33832056e+03  1.78000133e-03  2.69080373e-03  6.61512852e-01
  1.33747961e+03  1.85878435e-03  2.69185728e-03  6.90521121e-01
  1.33663721e+03  1.79233355e-03  2.69291247e-03  6.65574372e-01
  1.33579578e+03  1.66578393e-03  2.69396626e-03  6.18338823e-01
  1.33495544e+03  2.03226879e-03  2.69501819e-03  7.54083574e-01
  1.33411633e+03  2.40510120e-03  2.69606803e-03  8.92077386e-01
  1.33327808e+03  2.53858650e-03  2.69711670e-03  9.41222370e-01
  1.33243835e+03  1.90126034e-03  2.69816676e-03  7.04648972e-01
  1.33159949e+03  1.82365533e-03  2.69921473e-03  6.75624371e-01
  1.33076184e+03  2.71501392e-03  2.70026154e-03  1.00546324e+00
  1.32992517e+03  2.04217248e-03  2.70130672e-03  7.55994260e-01
  1.32908972e+03  2.53585377e-03  2.70234956e-03  9.38388586e-01
  1.32825244e+03  2.57519237e-03  2.70339428e-03  9.52577472e-01
  1.32741638e+03  2.57208478e-03  2.70443759e-03  9.51060832e-01
  1.32658142e+03  2.62724678e-03  2.70547834e-03  9.71083999e-01
  1.32574744e+03  1.89185690e-03  2.70651793e-03  6.99000299e-01
  1.32491455e+03  1.90358923e-03  2.70755636e-03  7.03065395e-01
  1.32407996e+03  2.67874519e-03  2.70859501e-03  9.88979578e-01
  1.32324646e+03  1.31175935e-03  2.70963274e-03  4.84109670e-01
  1.32241406e+03  2.65979138e-03  2.71066907e-03  9.81230557e-01
  1.32158264e+03  2.46922718e-03  2.71170260e-03  9.10581827e-01
  1.32075244e+03  2.17047310e-03  2.71273521e-03  8.00105095e-01
  1.31992053e+03  2.48451601e-03  2.71376944e-03  9.15522158e-01
  1.31908960e+03  2.40029651e-03  2.71480135e-03  8.84151816e-01
  1.31825977e+03  2.19505839e-03  2.71583162e-03  8.08245361e-01
  1.31743115e+03  2.13085930e-03  2.71686050e-03  7.84309447e-01
  1.31660327e+03  2.60760658e-03  2.71788728e-03  9.59424138e-01
  1.31577405e+03  2.33762059e-03  2.71891570e-03  8.59762132e-01
  1.31494580e+03  2.23266520e-03  2.71994271e-03  8.20850194e-01
  1.31411865e+03  2.59209843e-03  2.72096740e-03  9.52638626e-01
  1.31329248e+03  2.05110223e-03  2.72199023e-03  7.53530324e-01
  1.31246729e+03  2.57235416e-03  2.72301189e-03  9.44672346e-01
  1.31164075e+03  2.19337479e-03  2.72403494e-03  8.05193365e-01
  1.31081494e+03  2.54030689e-03  2.72505591e-03  9.32203591e-01
  1.30999036e+03  2.54873931e-03  2.72607547e-03  9.34948206e-01
  1.30916687e+03  2.31233262e-03  2.72709318e-03  8.47911119e-01
  1.30834436e+03  2.65965075e-03  2.72810855e-03  9.74906504e-01
  1.30752026e+03  2.46044621e-03  2.72912602e-03  9.01550949e-01
  1.30669714e+03  2.39822338e-03  2.73014186e-03  8.78424466e-01
  1.30587524e+03  2.53354688e-03  2.73115514e-03  9.27646637e-01
  1.30505420e+03  2.59828009e-03  2.73216749e-03  9.50995922e-01
  1.30423425e+03  2.70365551e-03  2.73317797e-03  9.89198506e-01
  1.30341284e+03  2.19033589e-03  2.73418915e-03  8.01091552e-01
  1.30259241e+03  2.65284348e-03  2.73519917e-03  9.69890416e-01
  1.30177295e+03  2.70134048e-03  2.73620756e-03  9.87257123e-01
  1.30095447e+03  2.06323573e-03  2.73721409e-03  7.53772199e-01
  1.30013721e+03  2.70995172e-03  2.73821829e-03  9.89677072e-01
  1.29931836e+03  2.46953336e-03  2.73922435e-03  9.01544809e-01
  1.29850037e+03  2.72533251e-03  2.74022808e-03  9.94564116e-01
  1.29768347e+03  2.71694479e-03  2.74123019e-03  9.91140664e-01
  1.29686768e+03  2.70473608e-03  2.74223136e-03  9.86326635e-01
  1.29605286e+03  2.70091370e-03  2.74322974e-03  9.84574437e-01
  1.29523657e+03  2.59653362e-03  2.74422998e-03  9.46179390e-01
  1.29442126e+03  2.73030438e-03  2.74522859e-03  9.94563580e-01
  1.29360706e+03  2.73006037e-03  2.74622510e-03  9.94113863e-01
  1.29279370e+03  2.72190035e-03  2.74721975e-03  9.90783691e-01
  1.29198145e+03  2.56498763e-03  2.74821324e-03  9.33329165e-01
  1.29116772e+03  2.21518404e-03  2.74920720e-03  8.05753767e-01
  1.29035486e+03  2.50501046e-03  2.75019975e-03  9.10846770e-01
  1.28954321e+03  2.64227949e-03  2.75119091e-03  9.60413039e-01
  1.28873254e+03  2.53608869e-03  2.75217951e-03  9.21483696e-01
  1.28792285e+03  2.72928714e-03  2.75316648e-03  9.91326571e-01
  1.28711157e+03  1.94977294e-03  2.75415531e-03  7.07938612e-01
  1.28630139e+03  2.12720060e-03  2.75514205e-03  7.72083819e-01
  1.28549219e+03  2.66991928e-03  2.75612669e-03  9.68721509e-01
  1.28468408e+03  2.65665026e-03  2.75711017e-03  9.63563383e-01
  1.28387695e+03  2.18206854e-03  2.75809132e-03  7.91151643e-01
  1.28306836e+03  2.68345652e-03  2.75907363e-03  9.72593307e-01
  1.28226062e+03  2.38098367e-03  2.76005454e-03  8.62658203e-01
  1.28145398e+03  2.69583706e-03  2.76103360e-03  9.76386845e-01
  1.28064844e+03  2.34574871e-03  2.76201032e-03  8.49290371e-01
  1.27984375e+03  2.72999052e-03  2.76298611e-03  9.88058031e-01
  1.27903760e+03  2.62275827e-03  2.76396284e-03  9.48912263e-01
  1.27823254e+03  2.75981310e-03  2.76493724e-03  9.98146832e-01
  1.27742834e+03  2.77466536e-03  2.76591023e-03  1.00316536e+00
  1.27662524e+03  2.48480774e-03  2.76688184e-03  8.98053467e-01
  1.27582324e+03  2.69684661e-03  2.76785064e-03  9.74346876e-01
  1.27501965e+03  2.63689714e-03  2.76882132e-03  9.52353716e-01
  1.27421704e+03  2.50519230e-03  2.76979059e-03  9.04469967e-01
  1.27341553e+03  2.49553449e-03  2.77075684e-03  9.00668859e-01
  1.27261487e+03  2.10747076e-03  2.77172215e-03  7.60347068e-01
  1.27181543e+03  2.75195669e-03  2.77268607e-03  9.92523789e-01
  1.27101428e+03  2.74851220e-03  2.77364976e-03  9.90936995e-01
  1.27021423e+03  2.40169838e-03  2.77461251e-03  8.65597844e-01
  1.26941516e+03  2.47718068e-03  2.77557387e-03  8.92493188e-01
  1.26861707e+03  2.18855171e-03  2.77653220e-03  7.88232028e-01
  1.26782007e+03  2.27527576e-03  2.77748937e-03  8.19184303e-01
  1.26702148e+03  2.39337981e-03  2.77844840e-03  8.61408830e-01
  1.26622400e+03  2.65656598e-03  2.77940440e-03  9.55803990e-01
  1.26542737e+03  2.74756923e-03  2.78035901e-03  9.88206685e-01
  1.26463196e+03  2.74775899e-03  2.78131221e-03  9.87936199e-01
  1.26383728e+03  1.88777002e-03  2.78226286e-03  6.78501666e-01
  1.26304126e+03  2.73209461e-03  2.78321491e-03  9.81632650e-01
  1.26224622e+03  2.76783248e-03  2.78416555e-03  9.94133592e-01
  1.26145215e+03  2.67341803e-03  2.78511411e-03  9.59895372e-01
  1.26065906e+03  2.74387328e-03  2.78606056e-03  9.84857738e-01
  1.25986707e+03  2.75199628e-03  2.78700562e-03  9.87438321e-01
  1.25907349e+03  2.59894808e-03  2.78795115e-03  9.32207167e-01
  1.25828101e+03  2.75606033e-03  2.78889481e-03  9.88226652e-01
  1.25748938e+03  2.73379730e-03  2.78983731e-03  9.79912758e-01
  1.25669885e+03  2.75807688e-03  2.79077794e-03  9.88282442e-01
  1.25590930e+03  2.68643792e-03  2.79171602e-03  9.62289155e-01
  1.25511829e+03  2.70079589e-03  2.79265572e-03  9.67106640e-01
  1.25432825e+03  2.72475788e-03  2.79359380e-03  9.75359380e-01
  1.25353918e+03  2.42606504e-03  2.79452931e-03  8.68148088e-01
  1.25275110e+03  2.21920153e-03  2.79546343e-03  7.93858230e-01
  1.25196399e+03  2.25983351e-03  2.79639591e-03  8.08123529e-01
  1.25117542e+03  2.76805484e-03  2.79732863e-03  9.89535153e-01
  1.25038794e+03  2.05757795e-03  2.79826019e-03  7.35306144e-01
  1.24960132e+03  2.77203158e-03  2.79919012e-03  9.90297675e-01
  1.24881567e+03  2.64505018e-03  2.80011725e-03  9.44621265e-01
  1.24803113e+03  2.59187864e-03  2.80104298e-03  9.25326288e-01
  1.24724500e+03  7.12790992e-04  2.80197058e-03  2.54389167e-01
  1.24645996e+03  2.54875724e-03  2.80289492e-03  9.09330308e-01
  1.24567578e+03  2.22018640e-03  2.80381786e-03  7.91843951e-01
  1.24489258e+03  2.88838637e-03  2.80473987e-03  1.02982330e+00
  1.24411047e+03  2.46116426e-03  2.80565862e-03  8.77214491e-01
  1.24332690e+03  3.11377202e-03  2.80657876e-03  1.10945475e+00
  1.24254419e+03  2.16704956e-03  2.80749798e-03  7.71879315e-01
  1.24176257e+03  1.47786201e-03  2.80841393e-03  5.26226521e-01
  1.24098193e+03  1.08165934e-03  2.80932849e-03  3.85024160e-01
  1.24020215e+03  1.89887837e-03  2.81024189e-03  6.75699234e-01
  1.23942114e+03  3.02980188e-03  2.81115551e-03  1.07777810e+00
  1.23864087e+03  2.30167294e-03  2.81206728e-03  8.18498552e-01
  1.23786169e+03  1.58613769e-03  2.81297788e-03  5.63864291e-01
  1.23708350e+03  9.98795498e-04  2.81388569e-03  3.54952395e-01
  1.23630615e+03  9.53532872e-04  2.81479186e-03  3.38757873e-01
  1.23552747e+03  1.76814687e-03  2.81569967e-03  6.27960086e-01
  1.23474976e+03  2.23158929e-03  2.81660492e-03  7.92297542e-01
  1.23397314e+03  2.62685749e-03  2.81750807e-03  9.32333589e-01
  1.23319727e+03  2.50809174e-03  2.81840982e-03  8.89895976e-01
  1.23242249e+03  2.73461384e-03  2.81930971e-03  9.69958663e-01
  1.23164624e+03  2.77846563e-03  2.82020983e-03  9.85198200e-01
  1.23087097e+03  2.41243280e-03  2.82110902e-03  8.55136395e-01
  1.23009668e+03  2.25183088e-03  2.82200612e-03  7.97953963e-01
  1.22932324e+03  2.70974427e-03  2.82290042e-03  9.59914863e-01
  1.22855103e+03  2.67923693e-03  2.82379379e-03  9.48807538e-01
  1.22777710e+03  1.72378507e-03  2.82468810e-03  6.10256732e-01
  1.22700427e+03  2.80239433e-03  2.82557961e-03  9.91794467e-01
  1.22623242e+03  2.79363710e-03  2.82646995e-03  9.88383770e-01
  1.22546155e+03  1.84410973e-03  2.82735890e-03  6.52237535e-01
  1.22469165e+03  2.73408298e-03  2.82824459e-03  9.66706753e-01
  1.22392017e+03  2.68460601e-03  2.82913190e-03  9.48915064e-01
  1.22314978e+03  1.21208001e-03  2.83001782e-03  4.28294122e-01
  1.22238025e+03  2.73049902e-03  2.83090048e-03  9.64533687e-01
  1.22161182e+03  2.78833462e-03  2.83178198e-03  9.84657228e-01
  1.22084436e+03  2.79890373e-03  2.83266231e-03  9.88082349e-01
  1.22007532e+03  1.75025896e-03  2.83354288e-03  6.17692769e-01
  1.21930725e+03  2.88624153e-03  2.83442112e-03  1.01828253e+00
  1.21854028e+03  2.90775788e-03  2.83529796e-03  1.02555645e+00
  1.21777417e+03  1.57962029e-03  2.83617200e-03  5.56955040e-01
  1.21700916e+03  2.00951658e-03  2.83704465e-03  7.08313346e-01
  1.21624255e+03  3.41002923e-03  2.83791893e-03  1.20159495e+00
  1.21547705e+03  2.31817574e-03  2.83879018e-03  8.16606939e-01
  1.21471240e+03  2.01340648e-03  2.83965981e-03  7.09030867e-01
  1.21394873e+03  1.72829919e-03  2.84052826e-03  6.08442903e-01
  1.21318604e+03  1.72917685e-03  2.84139393e-03  6.08566403e-01
  1.21242188e+03  2.53171078e-03  2.84226029e-03  8.90738487e-01
  1.21165869e+03  1.86975743e-03  2.84312549e-03  6.57641470e-01
  1.21089648e+03  2.55126785e-03  2.84398836e-03  8.97073925e-01
  1.21013525e+03  1.64049235e-03  2.84484890e-03  5.76653600e-01
  1.20937488e+03  2.41711456e-03  2.84570828e-03  8.49389434e-01
  1.20861316e+03  1.40029611e-03  2.84656812e-03  4.91924316e-01
  1.20785242e+03  2.77289655e-03  2.84742541e-03  9.73825812e-01
  1.20709253e+03  2.87472969e-03  2.84828176e-03  1.00928545e+00
  1.20633374e+03  2.85179610e-03  2.84913601e-03  1.00093365e+00
