Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.26290926e-04  1.05123711e-03  2.15261549e-01
  1.54673730e+03  2.09267368e-04  1.05186354e-03  1.98949173e-01
  1.54576550e+03  1.57505914e-04  1.05248950e-03  1.49650827e-01
  1.54479187e+03  9.40207901e-05  1.05311733e-03  8.92785490e-02
  1.54381946e+03  2.14334636e-04  1.05374481e-03  2.03402787e-01
  1.54284827e+03  4.69576800e-04  1.05437147e-03  4.45361793e-01
  1.54187842e+03  2.04146025e-04  1.05499814e-03  1.93503693e-01
  1.54090967e+03  4.43517434e-04  1.05562445e-03  4.20146972e-01
  1.53993909e+03  1.01832650e-03  1.05625205e-03  9.64094222e-01
  1.53896973e+03  4.86861740e-04  1.05687964e-03  4.60659534e-01
  1.53800159e+03  5.96421771e-04  1.05750724e-03  5.63988388e-01
  1.53703467e+03  6.19921309e-04  1.05813390e-03  5.85862815e-01
  1.53606897e+03  1.04002841e-03  1.05876033e-03  9.82307792e-01
  1.53510144e+03  9.73944901e-04  1.05938874e-03  9.19346154e-01
  1.53413525e+03  8.81263462e-04  1.06001634e-03  8.31367850e-01
  1.53317004e+03  6.36872952e-04  1.06064335e-03  6.00459099e-01
  1.53220630e+03  1.02141825e-03  1.06127083e-03  9.62448239e-01
  1.53124365e+03  1.68343016e-04  1.06189738e-03  1.58530399e-01
  1.53027905e+03  3.37911944e-04  1.06252544e-03  3.18027169e-01
  1.52931592e+03  8.97715916e-04  1.06315373e-03  8.44389617e-01
  1.52835376e+03  5.81578526e-04  1.06378121e-03  5.46708822e-01
  1.52739294e+03  4.14275157e-04  1.06440799e-03  3.89207125e-01
  1.52643335e+03  9.29737638e-04  1.06503523e-03  8.72964203e-01
  1.52547192e+03  9.03343840e-04  1.06566364e-03  8.47681940e-01
  1.52451172e+03  2.39829649e-04  1.06629124e-03  2.24919453e-01
  1.52355261e+03  1.02832727e-03  1.06691930e-03  9.63828564e-01
  1.52259485e+03  1.03881257e-03  1.06754655e-03  9.73084092e-01
  1.52163818e+03  6.05207810e-04  1.06817321e-03  5.66582084e-01
  1.52067981e+03  7.10475724e-04  1.06880197e-03  6.64740264e-01
  1.51972253e+03  8.72586737e-04  1.06943015e-03  8.15936148e-01
  1.51876648e+03  4.09077096e-04  1.07005762e-03  3.82294446e-01
  1.51781165e+03  6.50897564e-04  1.07068522e-03  6.07926130e-01
  1.51685815e+03  1.05090567e-03  1.07131235e-03  9.80951726e-01
  1.51590271e+03  5.60036104e-04  1.07194064e-03  5.22450626e-01
  1.51494849e+03  3.72703245e-04  1.07256905e-03  3.47486496e-01
  1.51399548e+03  8.55457503e-04  1.07319688e-03  7.97111392e-01
  1.51304358e+03  5.80374443e-04  1.07382413e-03  5.40474415e-01
  1.51209302e+03  5.10135142e-04  1.07445125e-03  4.74786699e-01
  1.51114062e+03  3.45843087e-04  1.07508001e-03  3.21690589e-01
  1.51018945e+03  1.06893375e-03  1.07570796e-03  9.93702471e-01
  1.50923938e+03  5.19278226e-04  1.07633579e-03  4.82450008e-01
  1.50829065e+03  1.07600843e-03  1.07696338e-03  9.99113262e-01
  1.50734290e+03  1.07686617e-03  1.07759028e-03  9.99328077e-01
  1.50639355e+03  1.07504323e-03  1.07821880e-03  9.97054815e-01
  1.50544531e+03  8.55718565e-04  1.07884733e-03  7.93178618e-01
  1.50449817e+03  8.21807305e-04  1.07947504e-03  7.61302769e-01
  1.50355237e+03  9.69902496e-04  1.08010217e-03  8.97972882e-01
  1.50260767e+03  1.05806754e-03  1.08072953e-03  9.79030967e-01
  1.50166125e+03  6.92047935e-04  1.08135794e-03  6.39980435e-01
  1.50071594e+03  1.05737569e-03  1.08198577e-03  9.77254748e-01
  1.49977197e+03  8.19112058e-04  1.08261360e-03  7.56606162e-01
  1.49882910e+03  3.82092316e-04  1.08324108e-03  3.52730632e-01
  1.49788745e+03  7.87060417e-04  1.08386786e-03  7.26159036e-01
  1.49694397e+03  5.39178087e-04  1.08449673e-03  4.97168988e-01
  1.49600171e+03  1.00526307e-03  1.08512468e-03  9.26403284e-01
  1.49506055e+03  1.04926492e-03  1.08575192e-03  9.66394663e-01
  1.49412073e+03  8.92184791e-04  1.08637952e-03  8.21245968e-01
  1.49318201e+03  1.06103846e-03  1.08700641e-03  9.76110697e-01
  1.49224146e+03  1.05295470e-03  1.08763436e-03  9.68114614e-01
  1.49130212e+03  1.03672605e-03  1.08826265e-03  9.52643275e-01
  1.49036401e+03  8.86823284e-04  1.08889025e-03  8.14428568e-01
  1.48942700e+03  9.68635024e-04  1.08951703e-03  8.89049947e-01
  1.48849133e+03  9.67867731e-04  1.09014392e-03  8.87834847e-01
  1.48755371e+03  1.00934145e-03  1.09077222e-03  9.25345838e-01
  1.48661731e+03  1.01832591e-03  1.09139981e-03  9.33045685e-01
  1.48568213e+03  1.05656870e-03  1.09202717e-03  9.67529595e-01
  1.48474805e+03  9.78149008e-04  1.09265430e-03  8.95204425e-01
  1.48381531e+03  6.48144691e-04  1.09328050e-03  5.92843890e-01
  1.48288074e+03  1.07711635e-03  1.09390856e-03  9.84649301e-01
  1.48194727e+03  8.92455922e-04  1.09453639e-03  8.15373421e-01
  1.48101501e+03  1.07741961e-03  1.09516340e-03  9.83798087e-01
  1.48008386e+03  9.81420511e-04  1.09578995e-03  8.95628333e-01
  1.47915405e+03  1.00000727e-03  1.09641615e-03  9.12069023e-01
  1.47822241e+03  6.93352253e-04  1.09704398e-03  6.32018626e-01
  1.47729187e+03  1.05324807e-03  1.09767145e-03  9.59529519e-01
  1.47636255e+03  9.49821668e-04  1.09829858e-03  8.64811897e-01
  1.47543445e+03  8.80367297e-04  1.09892490e-03  8.01116884e-01
  1.47450745e+03  9.31954652e-04  1.09955075e-03  8.47577691e-01
  1.47357861e+03  8.99979263e-04  1.10017858e-03  8.18030179e-01
  1.47265112e+03  8.80331674e-04  1.10080559e-03  7.99715817e-01
  1.47172473e+03  6.72900758e-04  1.10143214e-03  6.10932648e-01
  1.47079944e+03  7.93124782e-04  1.10205845e-03  7.19675779e-01
  1.46987537e+03  2.78234540e-04  1.10268418e-03  2.52324790e-01
  1.46894946e+03  2.47292628e-04  1.10331120e-03  2.24136785e-01
  1.46802490e+03  8.69130541e-04  1.10393832e-03  7.87299931e-01
  1.46710144e+03  9.14164644e-04  1.10456464e-03  8.27624440e-01
  1.46617908e+03  8.70071002e-04  1.10519014e-03  7.87259102e-01
  1.46525793e+03  5.47586416e-04  1.10581575e-03  4.95187730e-01
  1.46433496e+03  1.02839374e-03  1.10644277e-03  9.29459512e-01
  1.46341321e+03  1.01680506e-03  1.10706885e-03  9.18465912e-01
  1.46249255e+03  8.69278680e-04  1.10769516e-03  7.84763396e-01
  1.46157324e+03  1.06418715e-03  1.10832078e-03  9.60179806e-01
  1.46065491e+03  8.98945145e-04  1.10894558e-03  8.10630500e-01
  1.45973486e+03  7.00628385e-04  1.10957224e-03  6.31440103e-01
  1.45881604e+03  7.03905127e-04  1.11019844e-03  6.34035408e-01
  1.45789832e+03  8.34268052e-04  1.11082394e-03  7.51035392e-01
  1.45698181e+03  1.07091386e-03  1.11144921e-03  9.63529348e-01
  1.45606641e+03  9.44493571e-04  1.11207401e-03  8.49308193e-01
  1.45514929e+03  4.63822449e-04  1.11269997e-03  4.16844130e-01
  1.45423328e+03  6.20788895e-04  1.11332571e-03  5.57598591e-01
  1.45331848e+03  1.09068258e-03  1.11395109e-03  9.79111791e-01
  1.45240479e+03  6.13888900e-04  1.11457566e-03  5.50782681e-01
  1.45149231e+03  3.49940587e-04  1.11519976e-03  3.13791811e-01
  1.45057800e+03  1.08618184e-03  1.11582573e-03  9.73433256e-01
  1.44966492e+03  1.02609943e-03  1.11645076e-03  9.19072688e-01
  1.44875305e+03  9.05126799e-04  1.11707544e-03  8.10264647e-01
  1.44784216e+03  1.00008107e-03  1.11770001e-03  8.94767046e-01
  1.44693262e+03  8.47961463e-04  1.11832365e-03  7.58243382e-01
  1.44602124e+03  8.07560165e-04  1.11894880e-03  7.21713245e-01
  1.44511096e+03  8.42715497e-04  1.11957383e-03  7.52710998e-01
  1.44420190e+03  1.03975704e-03  1.12019805e-03  9.28190470e-01
  1.44329395e+03  9.37074306e-04  1.12082157e-03  8.36060166e-01
  1.44238708e+03  5.68598858e-04  1.12144521e-03  5.07023335e-01
  1.44147864e+03  1.10785465e-03  1.12206989e-03  9.87331271e-01
  1.44057129e+03  1.06728880e-03  1.12269400e-03  9.50649798e-01
  1.43966504e+03  8.20614921e-04  1.12331798e-03  7.30527699e-01
  1.43876001e+03  6.99734665e-04  1.12394115e-03  6.22572362e-01
  1.43785596e+03  8.49582604e-04  1.12456374e-03  7.55477548e-01
  1.43695044e+03  9.46066109e-04  1.12518820e-03  8.40807021e-01
  1.43604578e+03  6.00953470e-04  1.12581195e-03  5.33795595e-01
  1.43514246e+03  9.25455068e-04  1.12643489e-03  8.21578801e-01
  1.43424023e+03  4.52185108e-04  1.12705794e-03  4.01208431e-01
  1.43333911e+03  8.81470740e-04  1.12768007e-03  7.81667352e-01
  1.43243628e+03  6.53428608e-04  1.12830347e-03  5.79124868e-01
  1.43153455e+03  1.00996485e-03  1.12892687e-03  8.94623876e-01
  1.43063416e+03  8.67902301e-04  1.12954958e-03  7.68361390e-01
  1.42973474e+03  1.10221747e-03  1.13017147e-03  9.75265741e-01
  1.42883643e+03  3.19688756e-04  1.13079324e-03  2.82711953e-01
  1.42793640e+03  7.17564137e-04  1.13141641e-03  6.34217560e-01
  1.42703760e+03  1.09046360e-03  1.13203865e-03  9.63274121e-01
  1.42613989e+03  9.26385401e-04  1.13266078e-03  8.17884207e-01
  1.42524329e+03  1.08241930e-03  1.13328244e-03  9.55118775e-01
  1.42434790e+03  4.84102347e-04  1.13390328e-03  4.26934451e-01
  1.42345068e+03  6.76415395e-04  1.13452575e-03  5.96209824e-01
  1.42255469e+03  9.59351019e-04  1.13514776e-03  8.45133126e-01
  1.42165979e+03  7.18559779e-04  1.13576895e-03  6.32663667e-01
  1.42076599e+03  1.06702896e-03  1.13638979e-03  9.38963890e-01
  1.41987341e+03  5.30176796e-04  1.13701005e-03  4.66290325e-01
  1.41897913e+03  7.96737499e-04  1.13763195e-03  7.00347364e-01
  1.41808594e+03  1.09964295e-03  1.13825325e-03  9.66079354e-01
  1.41719385e+03  2.26145654e-04  1.13887410e-03  1.98569506e-01
  1.41630286e+03  1.09306455e-03  1.13949412e-03  9.59254146e-01
  1.41541296e+03  9.45015461e-04  1.14011369e-03  8.28878284e-01
  1.41452148e+03  8.58419400e-04  1.14073488e-03  7.52514362e-01
  1.41363110e+03  9.79618751e-04  1.14135526e-03  8.58294249e-01
  1.41274182e+03  1.03563059e-03  1.14197517e-03  9.06876624e-01
  1.41185364e+03  1.04646839e-03  1.14259485e-03  9.15870011e-01
  1.41096655e+03  9.52406495e-04  1.14321383e-03  8.33095729e-01
  1.41007788e+03  1.00743305e-03  1.14383386e-03  8.80751193e-01
  1.40919031e+03  1.07486325e-03  1.14445388e-03  9.39193189e-01
  1.40830383e+03  1.04458840e-03  1.14507321e-03  9.12245989e-01
  1.40741846e+03  8.99299572e-04  1.14569161e-03  7.84940362e-01
  1.40653418e+03  1.20968139e-03  1.14631013e-03  1.05528295e+00
  1.40564819e+03  8.49352451e-04  1.14692969e-03  7.40544498e-01
  1.40476343e+03  1.43277494e-03  1.14754855e-03  1.24855280e+00
  1.40387976e+03  1.61387410e-03  1.14816707e-03  1.40560913e+00
  1.40299707e+03  1.73769449e-03  1.14878512e-03  1.51263666e+00
  1.40211572e+03  7.60409283e-04  1.14940235e-03  6.61569297e-01
  1.40123254e+03  4.40209900e-04  1.15002121e-03  3.82784158e-01
  1.40035046e+03  2.33779108e-04  1.15063949e-03  2.03173205e-01
  1.39946960e+03  7.73662832e-05  1.15125708e-03  6.72015697e-02
  1.39858984e+03  2.38380817e-05  1.15187431e-03  2.06950363e-02
  1.39771106e+03  4.61653508e-06  1.15249085e-03  4.00570175e-03
  1.39683069e+03  1.29863647e-05  1.15310866e-03  1.12620471e-02
  1.39595142e+03  9.81606194e-04  1.15372625e-03  8.50813866e-01
  1.39507324e+03  1.48464192e-03  1.15434313e-03  1.28613567e+00
  1.39419617e+03  1.20434351e-03  1.15495932e-03  1.04275846e+00
  1.39332031e+03  8.48656753e-04  1.15557504e-03  7.34402120e-01
  1.39244275e+03  4.70951578e-04  1.15619216e-03  4.07329828e-01
  1.39156616e+03  2.63971073e-04  1.15680858e-03  2.28189051e-01
  1.39069080e+03  9.37687582e-05  1.15742465e-03  8.10150057e-02
  1.38981653e+03  2.64991977e-05  1.15804013e-03  2.28827968e-02
  1.38894336e+03  2.76563583e-06  1.15865492e-03  2.38693669e-03
  1.38806836e+03  6.93269897e-07  1.15927111e-03  5.98022249e-04
  1.38719470e+03  6.04701869e-04  1.15988695e-03  5.21345556e-01
  1.38632202e+03  9.00381827e-04  1.16050185e-03  7.75855541e-01
  1.38545044e+03  9.44676402e-04  1.16111629e-03  8.13593209e-01
  1.38457996e+03  8.63102323e-04  1.16173050e-03  7.42945373e-01
  1.38370789e+03  6.00897765e-04  1.16234575e-03  5.16969919e-01
  1.38283691e+03  1.00333116e-03  1.16296031e-03  8.62738907e-01
  1.38196704e+03  1.14634971e-03  1.16357475e-03  9.85196531e-01
  1.38109814e+03  1.14059972e-03  1.16418814e-03  9.79738235e-01
  1.38023047e+03  1.16143841e-03  1.16480095e-03  9.97113109e-01
  1.37936108e+03  1.08383910e-03  1.16541551e-03  9.30002272e-01
  1.37849292e+03  1.15112262e-03  1.16602937e-03  9.87215757e-01
  1.37762573e+03  9.57275275e-04  1.16664253e-03  8.20538700e-01
  1.37675964e+03  1.14208285e-03  1.16725534e-03  9.78434443e-01
  1.37589465e+03  1.03961711e-03  1.16786733e-03  8.90184283e-01
  1.37502795e+03  2.39880625e-04  1.16848049e-03  2.05292791e-01
  1.37416248e+03  1.12271355e-03  1.16909354e-03  9.60328221e-01
  1.37329797e+03  1.03044044e-03  1.16970565e-03  8.80939841e-01
  1.37243469e+03  3.97617870e-04  1.17031729e-03  3.39752197e-01
  1.37157239e+03  8.36476975e-04  1.17092836e-03  7.14370728e-01
  1.37070850e+03  1.14786869e-03  1.17154082e-03  9.79794025e-01
  1.36984570e+03  1.11021055e-03  1.17215246e-03  9.47155476e-01
  1.36898389e+03  9.33334057e-04  1.17276376e-03  7.95841515e-01
  1.36812329e+03  1.08792412e-03  1.17337448e-03  9.27175522e-01
  1.36726367e+03  1.15165045e-03  1.17398438e-03  9.80975926e-01
  1.36640247e+03  1.07941485e-03  1.17459579e-03  9.18967009e-01
  1.36554236e+03  1.16345903e-03  1.17520662e-03  9.90003824e-01
  1.36468335e+03  1.07463810e-03  1.17581675e-03  9.13950384e-01
  1.36382544e+03  8.37638741e-04  1.17642619e-03  7.12019742e-01
  1.36296863e+03  9.11906594e-04  1.17703527e-03  7.74748743e-01
  1.36211011e+03  1.00976916e-03  1.17764552e-03  8.57447386e-01
  1.36125269e+03  9.25650122e-04  1.17825519e-03  7.85610914e-01
  1.36039636e+03  7.97823246e-04  1.17886427e-03  6.76772773e-01
  1.35954114e+03  1.13324996e-03  1.17947289e-03  9.60810542e-01
  1.35868689e+03  1.13799586e-03  1.18008081e-03  9.64337349e-01
  1.35783105e+03  6.71485555e-04  1.18069013e-03  5.68722963e-01
  1.35697644e+03  7.27490522e-04  1.18129875e-03  6.15839601e-01
  1.35612280e+03  7.21738790e-04  1.18190655e-03  6.10656381e-01
  1.35527014e+03  4.66231431e-04  1.18251413e-03  3.94271344e-01
  1.35441870e+03  9.94802685e-04  1.18312088e-03  8.40829313e-01
  1.35356555e+03  9.60880367e-04  1.18372892e-03  8.11740279e-01
  1.35271362e+03  1.16043468e-03  1.18433649e-03  9.79818344e-01
  1.35186267e+03  1.17053755e-03  1.18494336e-03  9.87842679e-01
  1.35101282e+03  1.17347867e-03  1.18554954e-03  9.89818394e-01
  1.35016394e+03  8.35932675e-04  1.18615525e-03  7.04741359e-01
  1.34931348e+03  1.14631350e-03  1.18676235e-03  9.65916753e-01
  1.34846423e+03  1.12678623e-03  1.18736853e-03  9.48977709e-01
  1.34761584e+03  9.40031197e-04  1.18797435e-03  7.91289151e-01
  1.34676868e+03  1.12890673e-03  1.18857948e-03  9.49794829e-01
  1.34592249e+03  1.03605061e-03  1.18918391e-03  8.71228278e-01
  1.34507483e+03  1.12379598e-03  1.18978973e-03  9.44533288e-01
  1.34422815e+03  9.26572946e-04  1.19039498e-03  7.78374434e-01
  1.34338245e+03  3.28816532e-04  1.19099941e-03  2.76084542e-01
  1.34253784e+03  4.46271442e-04  1.19160337e-03  3.74513388e-01
  1.34169446e+03  1.18278456e-03  1.19220675e-03  9.92096841e-01
  1.34084937e+03  1.17671699e-03  1.19281118e-03  9.86507297e-01
  1.34000525e+03  1.19227101e-03  1.19341526e-03  9.99041259e-01
  1.33916235e+03  9.60681005e-04  1.19401864e-03  8.04577887e-01
  1.33832056e+03  1.13247160e-03  1.19462132e-03  9.47975338e-01
  1.33747961e+03  1.05189125e-03  1.19522342e-03  8.80079210e-01
  1.33663721e+03  1.14499801e-03  1.19582692e-03  9.57494795e-01
  1.33579578e+03  2.60580797e-04  1.19642948e-03  2.17798695e-01
  1.33495544e+03  6.77726232e-04  1.19703158e-03  5.66172361e-01
  1.33411633e+03  1.21607829e-03  1.19763322e-03  1.01540124e+00
  1.33327808e+03  1.20494876e-03  1.19823404e-03  1.00560379e+00
  1.33243835e+03  9.01884283e-04  1.19883614e-03  7.52299905e-01
  1.33159949e+03  1.11501128e-03  1.19943765e-03  9.29611742e-01
  1.33076184e+03  9.72039590e-04  1.20003859e-03  8.10006976e-01
  1.32992517e+03  7.95505766e-04  1.20063871e-03  6.62568808e-01
  1.32908972e+03  1.05772039e-03  1.20123837e-03  8.80524933e-01
  1.32825244e+03  1.17106503e-03  1.20183919e-03  9.74394083e-01
  1.32741638e+03  1.18240120e-03  1.20243919e-03  9.83335495e-01
  1.32658142e+03  1.03147479e-03  1.20303885e-03  8.57391059e-01
  1.32574744e+03  1.12372404e-03  1.20363792e-03  9.33606386e-01
  1.32491455e+03  7.28173181e-04  1.20423606e-03  6.04676425e-01
  1.32407996e+03  5.81096392e-04  1.20483572e-03  4.82303411e-01
  1.32324646e+03  1.18206604e-03  1.20543456e-03  9.80614066e-01
  1.32241406e+03  1.20147853e-03  1.20603282e-03  9.96223748e-01
  1.32158264e+03  1.18269015e-03  1.20663049e-03  9.80159283e-01
  1.32075244e+03  1.01023889e-03  1.20722747e-03  8.36825609e-01
  1.31992053e+03  1.00898836e-03  1.20782573e-03  8.35375845e-01
  1.31908960e+03  7.53792294e-04  1.20842329e-03  6.23781681e-01
  1.31825977e+03  1.10536779e-03  1.20902027e-03  9.14267421e-01
  1.31743115e+03  1.19194062e-03  1.20961643e-03  9.85387206e-01
  1.31660327e+03  1.16741203e-03  1.21021213e-03  9.64634180e-01
  1.31577405e+03  1.08489895e-03  1.21080899e-03  8.96011591e-01
  1.31494580e+03  9.97637282e-04  1.21140515e-03  8.23537171e-01
  1.31411865e+03  1.11576740e-03  1.21200085e-03  9.20599580e-01
  1.31329248e+03  1.15376699e-03  1.21259573e-03  9.51485276e-01
  1.31246729e+03  6.79819263e-04  1.21318991e-03  5.60356855e-01
  1.31164075e+03  1.10075134e-03  1.21378538e-03  9.06874716e-01
  1.31081494e+03  1.15557353e-03  1.21438026e-03  9.51574624e-01
  1.30999036e+03  1.14369683e-03  1.21497444e-03  9.41334009e-01
  1.30916687e+03  1.09531067e-03  1.21556805e-03  9.01068985e-01
  1.30834436e+03  1.18558505e-03  1.21616095e-03  9.74858582e-01
  1.30752026e+03  1.21129677e-03  1.21675502e-03  9.95514154e-01
  1.30669714e+03  1.21652707e-03  1.21734838e-03  9.99325335e-01
  1.30587524e+03  1.07351702e-03  1.21794117e-03  8.81419361e-01
  1.30505420e+03  1.03877508e-03  1.21853326e-03  8.52479815e-01
  1.30423425e+03  1.17680326e-03  1.21912465e-03  9.65285420e-01
  1.30341284e+03  1.39087657e-04  1.21971755e-03  1.14032678e-01
  1.30259241e+03  1.16611435e-03  1.22030952e-03  9.55589056e-01
  1.30177295e+03  6.98738615e-04  1.22090068e-03  5.72314024e-01
  1.30095447e+03  1.04923011e-03  1.22149137e-03  8.58974576e-01
  1.30013721e+03  1.16907002e-03  1.22208137e-03  9.56622064e-01
  1.29931836e+03  1.00522267e-03  1.22267264e-03  8.22152019e-01
  1.29850037e+03  1.08788896e-03  1.22326321e-03  8.89333546e-01
  1.29768347e+03  1.14310614e-03  1.22385309e-03  9.34022367e-01
  1.29686768e+03  8.33263737e-04  1.22444215e-03  6.80525124e-01
  1.29605286e+03  1.13973743e-03  1.22503075e-03  9.30374503e-01
  1.29523657e+03  1.11625460e-03  1.22562051e-03  9.10766900e-01
  1.29442126e+03  2.49749370e-04  1.22620945e-03  2.03675926e-01
  1.29360706e+03  9.88620217e-04  1.22679805e-03  8.05854142e-01
  1.29279370e+03  1.18279469e-03  1.22738571e-03  9.63669896e-01
  1.29198145e+03  1.16443273e-03  1.22797280e-03  9.48256075e-01
  1.29116772e+03  8.84093170e-04  1.22856104e-03  7.19616830e-01
  1.29035486e+03  1.12874759e-03  1.22914859e-03  9.18316662e-01
  1.28954321e+03  9.82751255e-04  1.22973544e-03  7.99156666e-01
  1.28873254e+03  9.57843324e-04  1.23032159e-03  7.78530836e-01
  1.28792285e+03  1.17920071e-03  1.23090716e-03  9.57993209e-01
  1.28711157e+03  9.82296071e-04  1.23149378e-03  7.97645986e-01
  1.28630139e+03  7.45141529e-04  1.23207993e-03  6.04783475e-01
  1.28549219e+03  1.13718584e-03  1.23266526e-03  9.22542334e-01
  1.28468408e+03  1.15657924e-03  1.23324990e-03  9.37830329e-01
  1.28387695e+03  1.11640315e-03  1.23383384e-03  9.04824436e-01
  1.28306836e+03  1.11214793e-03  1.23441906e-03  9.00948346e-01
  1.28226062e+03  1.06575806e-03  1.23500347e-03  8.62959504e-01
  1.28145398e+03  1.21714221e-03  1.23558729e-03  9.85071838e-01
  1.28064844e+03  1.22890680e-03  1.23617041e-03  9.94124115e-01
  1.27984375e+03  1.19150174e-03  1.23675284e-03  9.63411391e-01
  1.27903760e+03  1.18171377e-03  1.23733643e-03  9.55046535e-01
  1.27823254e+03  1.23471231e-03  1.23791932e-03  9.97409344e-01
  1.27742834e+03  1.22185436e-03  1.23850151e-03  9.86558676e-01
  1.27662524e+03  1.23487785e-03  1.23908301e-03  9.96606171e-01
  1.27582324e+03  1.22945698e-03  1.23966392e-03  9.91766453e-01
  1.27501965e+03  1.22614380e-03  1.24024588e-03  9.88629580e-01
  1.27421704e+03  1.17138820e-03  1.24082714e-03  9.44038212e-01
  1.27341553e+03  1.19765685e-03  1.24140782e-03  9.64757025e-01
  1.27261487e+03  9.15334211e-04  1.24198769e-03  7.36991346e-01
  1.27181543e+03  8.47930147e-04  1.24256685e-03  6.82402015e-01
  1.27101428e+03  1.19736849e-03  1.24314730e-03  9.63175118e-01
  1.27021423e+03  1.21659169e-03  1.24372693e-03  9.78182316e-01
  1.26941516e+03  1.23290217e-03  1.24430575e-03  9.90835309e-01
  1.26861707e+03  1.04416814e-03  1.24488422e-03  8.38767290e-01
  1.26782007e+03  1.20176305e-03  1.24546175e-03  9.64913666e-01
  1.26702148e+03  1.16911845e-03  1.24604045e-03  9.38266873e-01
  1.26622400e+03  1.21248898e-03  1.24661846e-03  9.72622335e-01
  1.26542737e+03  8.56916828e-04  1.24719576e-03  6.87074840e-01
  1.26463196e+03  1.24018907e-03  1.24777236e-03  9.93922532e-01
  1.26383728e+03  1.03450182e-03  1.24834827e-03  8.28696489e-01
  1.26304126e+03  1.09456794e-03  1.24892534e-03  8.76407743e-01
  1.26224622e+03  1.15110504e-03  1.24950171e-03  9.21251237e-01
  1.26145215e+03  1.21942593e-03  1.25007727e-03  9.75480378e-01
  1.26065906e+03  1.22909504e-03  1.25065225e-03  9.82763171e-01
  1.25986707e+03  7.30365806e-04  1.25122652e-03  5.83719909e-01
  1.25907349e+03  7.98036752e-04  1.25180185e-03  6.37510419e-01
  1.25828101e+03  1.24248082e-03  1.25237647e-03  9.92098451e-01
  1.25748938e+03  1.24383275e-03  1.25295040e-03  9.92723048e-01
  1.25669885e+03  1.11875485e-03  1.25352375e-03  8.92488062e-01
  1.25590930e+03  1.16266136e-03  1.25409616e-03  9.27090943e-01
  1.25511829e+03  1.03564898e-03  1.25466986e-03  8.25435460e-01
  1.25432825e+03  1.16976106e-03  1.25524285e-03  9.31900263e-01
  1.25353918e+03  1.17481104e-03  1.25581503e-03  9.35496926e-01
  1.25275110e+03  1.18658063e-03  1.25638640e-03  9.44439173e-01
  1.25196399e+03  1.04400527e-03  1.25695718e-03  8.30581427e-01
  1.25117542e+03  1.22839108e-03  1.25752913e-03  9.76829112e-01
  1.25038794e+03  1.20525504e-03  1.25810027e-03  9.57996011e-01
  1.24960132e+03  1.25798141e-03  1.25867082e-03  9.99452293e-01
  1.24881567e+03  1.17249903e-03  1.25924055e-03  9.31115985e-01
  1.24803113e+03  1.39918167e-03  1.25980959e-03  1.11062956e+00
  1.24724500e+03  3.68674460e-04  1.26037968e-03  2.92510629e-01
  1.24645996e+03  4.15725372e-04  1.26094907e-03  3.29692453e-01
  1.24567578e+03  3.12151125e-04  1.26151775e-03  2.47440934e-01
  1.24489258e+03  1.00101612e-03  1.26208575e-03  7.93144286e-01
  1.24411047e+03  1.20267668e-03  1.26265304e-03  9.52499807e-01
  1.24332690e+03  1.16188859e-03  1.26322126e-03  9.19782281e-01
  1.24254419e+03  1.16005936e-03  1.26378890e-03  9.17921782e-01
  1.24176257e+03  1.10149372e-03  1.26435584e-03  8.71189654e-01
  1.24098193e+03  1.24709506e-03  1.26492197e-03  9.85906720e-01
  1.24020215e+03  1.25337101e-03  1.26548752e-03  9.90425408e-01
  1.23942114e+03  1.17755018e-03  1.26605399e-03  9.30094779e-01
  1.23864087e+03  1.25708233e-03  1.26661966e-03  9.92470205e-01
  1.23786169e+03  1.26442092e-03  1.26718485e-03  9.97818887e-01
  1.23708350e+03  1.13630469e-03  1.26774912e-03  8.96316707e-01
  1.23630615e+03  1.23894995e-03  1.26831268e-03  9.76848900e-01
  1.23552747e+03  1.18871848e-03  1.26887741e-03  9.36826885e-01
  1.23474976e+03  1.24803220e-03  1.26944133e-03  9.83134985e-01
  1.23397314e+03  1.12079724e-03  1.27000455e-03  8.82514298e-01
  1.23319727e+03  1.15683675e-03  1.27056707e-03  9.10488546e-01
  1.23242249e+03  1.11083104e-03  1.27112877e-03  8.73893321e-01
  1.23164624e+03  1.24583545e-03  1.27169164e-03  9.79667962e-01
  1.23087097e+03  1.07284333e-03  1.27225369e-03  8.43262076e-01
  1.23009668e+03  8.24706920e-04  1.27281505e-03  6.47939324e-01
  1.22932324e+03  1.18775922e-03  1.27337570e-03  9.32764173e-01
  1.22855103e+03  1.20719243e-03  1.27393554e-03  9.47608709e-01
  1.22777710e+03  7.17110757e-04  1.27449655e-03  5.62662005e-01
  1.22700427e+03  1.25356589e-03  1.27505662e-03  9.83145297e-01
  1.22623242e+03  1.24542997e-03  1.27561612e-03  9.76336062e-01
  1.22546155e+03  7.12860900e-04  1.27617491e-03  5.58591843e-01
  1.22469165e+03  1.20866962e-03  1.27673277e-03  9.46689546e-01
  1.22392017e+03  1.14343048e-03  1.27729180e-03  8.95199120e-01
  1.22314978e+03  4.97203087e-04  1.27785013e-03  3.89093429e-01
  1.22238025e+03  1.17886835e-03  1.27840764e-03  9.22138155e-01
  1.22161182e+03  1.23433454e-03  1.27896445e-03  9.65104699e-01
