Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.71465729e+02  3.33788834e-04  2.43452890e-03  1.37106106e-01
  3.70785583e+02  5.80130611e-04  2.42612581e-03  2.39118114e-01
  3.70186249e+02  3.74792377e-04  2.41871388e-03  1.54955238e-01
  3.70179382e+02  3.72448354e-04  2.41862889e-03  1.53991520e-01
  3.70106689e+02  3.47585621e-04  2.41772970e-03  1.43765301e-01
  3.69429047e+02  1.11697707e-03  2.40934128e-03  4.63602722e-01
  3.68752655e+02  1.27324811e-03  2.40096031e-03  5.30307889e-01
  3.68077484e+02  1.38913444e-03  2.39258725e-03  5.80599368e-01
  3.67839081e+02  1.12771220e-03  2.38962891e-03  4.71919388e-01
  3.67403534e+02  6.50889764e-04  2.38422188e-03  2.72998810e-01
  3.66730835e+02  1.30328664e-03  2.37586466e-03  5.48552513e-01
  3.66059357e+02  4.09310887e-04  2.36751558e-03  1.72886252e-01
  3.65528168e+02  5.51206700e-04  2.36090552e-03  2.33472586e-01
  3.65389130e+02  5.88284514e-04  2.35917466e-03  2.49360308e-01
  3.64720123e+02  3.60265374e-04  2.35084211e-03  1.53249502e-01
  3.64052338e+02  1.91114988e-04  2.34251795e-03  8.15852806e-02
  3.63385773e+02  2.31163853e-04  2.33420264e-03  9.90333259e-02
  3.62720428e+02  3.54692078e-04  2.32589594e-03  1.52496964e-01
  3.62056305e+02  2.04185038e-04  2.31759832e-03  8.81019980e-02
  3.61393402e+02  2.01041257e-05  2.30930932e-03  8.70568678e-03
  3.60992401e+02  3.90112371e-04  2.30429252e-03  1.69298112e-01
  3.60731689e+02  6.30234310e-04  2.30102963e-03  2.73892283e-01
  3.60071198e+02  4.10667737e-04  2.29275925e-03  1.79115072e-01
  3.59411926e+02  1.57019022e-04  2.28449819e-03  6.87323883e-02
  3.58753876e+02  6.48173736e-05  2.27624667e-03  2.84755472e-02
  3.58097015e+02  2.30994301e-05  2.26800470e-03  1.01849129e-02
  3.57441345e+02  3.06760885e-05  2.25977250e-03  1.35748573e-02
  3.56786896e+02  3.80529527e-05  2.25155009e-03  1.69007797e-02
  3.56567810e+02  5.23253693e-05  2.24879617e-03  2.32681669e-02
  3.56133636e+02  8.05568707e-05  2.24333745e-03  3.59093845e-02
  3.55481567e+02  5.78488049e-04  2.23513506e-03  2.58815676e-01
  3.54830688e+02  1.02203840e-03  2.22694292e-03  4.58942354e-01
  3.54181000e+02  3.71636561e-04  2.21876102e-03  1.67497337e-01
  3.53532532e+02  2.37963977e-04  2.21058959e-03  1.07647292e-01
  3.52885223e+02  4.24016092e-04  2.20242841e-03  1.92522064e-01
  3.52256561e+02  1.33644848e-04  2.19449843e-03  6.08999543e-02
  3.52250336e+02  1.30751287e-04  2.19386234e-03  5.95986694e-02
  3.52239105e+02  1.25566832e-04  2.19372055e-03  5.72392121e-02
  3.51594177e+02  2.29690704e-04  2.18558265e-03  1.05093583e-01
  3.50950409e+02  3.80915444e-04  2.17745546e-03  1.74936026e-01
  3.50307831e+02  4.39730793e-05  2.16933968e-03  2.02702619e-02
  3.49666443e+02  7.62063428e-06  2.16123462e-03  3.52605595e-03
  3.49026215e+02  3.85401392e-04  2.15314096e-03  1.78994954e-01
  3.48387177e+02  4.66524070e-04  2.14505871e-03  2.17487797e-01
  3.47749298e+02  5.84091234e-04  2.13698763e-03  2.73324549e-01
  3.47112579e+02  3.34048207e-04  2.12892820e-03  1.56909093e-01
  3.46988983e+02  4.53108340e-04  2.12736335e-03  2.12990567e-01
  3.46477020e+02  9.45268432e-04  2.12088064e-03  4.45696205e-01
  3.45842651e+02  2.25946205e-04  2.11284449e-03  1.06939353e-01
  3.45209412e+02  2.00407274e-04  2.10482045e-03  9.52134803e-02
  3.44577362e+02  2.03574295e-04  2.09680828e-03  9.70877036e-02
  3.43946442e+02  3.80446552e-04  2.08880799e-03  1.82135716e-01
  3.43316711e+02  1.03802455e-03  2.08082004e-03  4.98853624e-01
  3.42688110e+02  3.69751768e-04  2.07284442e-03  1.78378925e-01
  3.42060638e+02  3.13293567e-04  2.06488115e-03  1.51724741e-01
  3.41888275e+02  3.23581946e-04  2.06269324e-03  1.56873524e-01
  3.41882446e+02  3.22985346e-04  2.05660029e-03  1.57048196e-01
  3.41434357e+02  3.49593698e-04  2.05090595e-03  1.70458183e-01
  3.40809204e+02  1.03478297e-03  2.04295991e-03  5.06511688e-01
  3.40185211e+02  1.86791076e-04  2.03502690e-03  9.17880163e-02
  3.39562317e+02  5.40819892e-04  2.02710670e-03  2.66793966e-01
  3.38940613e+02  3.61045939e-04  2.01919954e-03  1.78806454e-01
  3.38320038e+02  6.05022127e-04  2.01130542e-03  3.00810665e-01
  3.37700592e+02  1.52194945e-04  2.00342480e-03  7.59673938e-02
  3.37082245e+02  1.75149944e-05  1.99555699e-03  8.77699535e-03
  3.36465088e+02  3.24971566e-04  1.98770291e-03  1.63491026e-01
  3.35849030e+02  1.14548588e-04  1.97986211e-03  5.78568541e-02
  3.35234100e+02  3.01023138e-05  1.97203504e-03  1.52645940e-02
  3.35234009e+02  3.01022937e-05  1.97203364e-03  1.52645940e-02
  3.34620300e+02  1.35105447e-05  1.96422148e-03  6.87832106e-03
  3.34007629e+02  2.34090057e-05  1.95642165e-03  1.19652143e-02
  3.33396057e+02  9.25279801e-06  1.94863579e-03  4.74834628e-03
  3.32785645e+02  3.87658292e-05  1.94086379e-03  1.99734922e-02
  3.32176331e+02  4.68926601e-06  1.93310576e-03  2.42576771e-03
  3.31568115e+02  1.79634735e-04  1.92536192e-03  9.32992026e-02
  3.30961029e+02  5.96559621e-05  1.91763218e-03  3.11091784e-02
  3.30355072e+02  2.17006946e-05  1.90991675e-03  1.13621149e-02
  3.29750214e+02  3.91391659e-04  1.90221565e-03  2.05755681e-01
  3.29146454e+02  2.68216856e-04  1.89452898e-03  1.41574427e-01
  3.28844604e+02  2.70024437e-04  1.89068634e-03  1.42818213e-01
  3.28839203e+02  2.69982294e-04  1.89009623e-03  1.42840505e-01
  3.28543793e+02  2.71745608e-04  1.88633555e-03  1.44060060e-01
  3.27959503e+02  8.39700515e-04  1.87889789e-03  4.46911216e-01
  3.27954132e+02  8.44734604e-04  1.87842501e-03  4.49703664e-01
  3.27942230e+02  8.56256054e-04  1.87827379e-03  4.55873907e-01
  3.27745605e+02  7.43522891e-04  1.87577144e-03  3.96382481e-01
  3.27740234e+02  7.37498107e-04  1.86823495e-03  3.94756615e-01
  3.27341797e+02  5.10488229e-04  1.86316250e-03  2.73990184e-01
  3.26742432e+02  1.03886891e-03  1.85553322e-03  5.59876263e-01
  3.26144196e+02  7.72460480e-04  1.84791873e-03  4.18016464e-01
  3.25547028e+02  4.44930600e-04  1.84031948e-03  2.41768137e-01
  3.24950958e+02  3.18373990e-04  1.83273538e-03  1.73715189e-01
  3.24355988e+02  2.33087223e-04  1.82516663e-03  1.27707362e-01
  3.24233032e+02  2.20563234e-04  1.82360248e-03  1.20949179e-01
  3.23762115e+02  1.72713015e-04  1.81761326e-03  9.50218812e-02
  3.23169342e+02  9.76891170e-05  1.81007525e-03  5.39696477e-02
  3.22577606e+02  1.28053180e-05  1.80255272e-03  7.10399123e-03
  3.21987000e+02  1.05816898e-05  1.79504557e-03  5.89494128e-03
  3.21397461e+02  4.66646088e-06  1.78755436e-03  2.61052791e-03
  3.20808990e+02  9.70040783e-05  1.78007875e-03  5.44942617e-02
  3.20805237e+02  9.66485022e-05  1.78003125e-03  5.42959571e-02
  3.20800110e+02  9.57274096e-05  1.77197671e-03  5.40229529e-02
  3.20221588e+02  4.10707726e-05  1.76461414e-03  2.32746471e-02
  3.19635284e+02  9.02047395e-06  1.75715447e-03  5.13356877e-03
  3.19168518e+02  5.53010705e-06  1.75121776e-03  3.15786363e-03
  3.19163422e+02  5.48865228e-06  1.75005593e-03  3.13627254e-03
  3.19050049e+02  4.64334153e-06  1.74861425e-03  2.65544048e-03
  3.18465881e+02  8.85008703e-05  1.74118904e-03  5.08278348e-02
  3.17882782e+02  1.52868553e-04  1.73377991e-03  8.81706774e-02
  3.17300751e+02  3.57692421e-04  1.72638707e-03  2.07191303e-01
  3.16719788e+02  3.28232418e-04  1.71901064e-03  1.90942630e-01
  3.16273590e+02  4.29773005e-04  1.71334739e-03  2.50838220e-01
  3.16139893e+02  4.60122217e-04  1.71165075e-03  2.68817812e-01
  3.15561035e+02  4.46836464e-04  1.70430727e-03  2.62180686e-01
  3.14983276e+02  4.02583624e-04  1.69698044e-03  2.37235263e-01
  3.14406555e+02  3.28144728e-04  1.68967026e-03  1.94206387e-01
  3.13830902e+02  2.69239739e-04  1.68237661e-03  1.60035357e-01
  3.13440521e+02  2.32101447e-04  1.67743256e-03  1.38367072e-01
  3.13435608e+02  2.31595594e-04  1.67708565e-03  1.38094068e-01
  3.13256287e+02  2.14580534e-04  1.67481520e-03  1.28121912e-01
  3.12682709e+02  2.06230863e-04  1.66755565e-03  1.23672552e-01
  3.12110199e+02  1.80472722e-04  1.66031322e-03  1.08698003e-01
  3.11538757e+02  1.32071727e-04  1.65308744e-03  7.98939764e-02
  3.10968353e+02  2.77184517e-05  1.64587889e-03  1.68411247e-02
  3.10398956e+02  3.58152392e-05  1.63868722e-03  2.18560547e-02
  3.09830627e+02  6.98887970e-06  1.63151266e-03  4.28368058e-03
  3.09263367e+02  4.22243247e-05  1.62435544e-03  2.59945095e-02
  3.08844147e+02  6.43239036e-05  1.61906914e-03  3.97289433e-02
  3.08697113e+02  7.20556709e-05  1.61721534e-03  4.45553996e-02
  3.08131897e+02  1.81615367e-04  1.61009247e-03  1.12798087e-01
  3.07567719e+02  1.71855325e-04  1.60298694e-03  1.07209429e-01
  3.07004578e+02  1.45984552e-04  1.59589865e-03  9.14748162e-02
  3.06442474e+02  1.07009379e-04  1.58882805e-03  6.73511401e-02
  3.05881378e+02  1.33523805e-04  1.58177468e-03  8.44139159e-02
  3.05321320e+02  2.38357825e-04  1.57473888e-03  1.51363388e-01
  3.04762299e+02  3.85409046e-04  1.56772078e-03  2.45840371e-01
  3.04389923e+02  4.81027702e-04  1.56304834e-03  3.07749748e-01
  3.04385284e+02  4.82170231e-04  1.56284485e-03  3.08520854e-01
  3.04204285e+02  5.28511824e-04  1.56057463e-03  3.38664889e-01
  3.03647308e+02  5.92126220e-04  1.55359111e-03  3.81133854e-01
  3.03091339e+02  2.91313976e-04  1.54662540e-03  1.88354567e-01
  3.02536407e+02  3.78749362e-04  1.53967750e-03  2.45992675e-01
  3.02141449e+02  2.88294628e-04  1.53473578e-03  1.87846422e-01
  3.01982483e+02  2.51977151e-04  1.53274729e-03  1.64395750e-01
  3.01429535e+02  1.38581265e-04  1.52583478e-03  9.08232331e-02
  3.00877655e+02  5.95493430e-06  1.51894044e-03  3.92045313e-03
  3.00326752e+02  2.29671423e-04  1.51206367e-03  1.51892692e-01
  2.99934967e+02  1.79136841e-04  1.50717655e-03  1.18855909e-01
  2.99930481e+02  1.78111921e-04  1.50335720e-03  1.18476123e-01
  2.99776855e+02  1.58400726e-04  1.50143984e-03  1.05499208e-01
  2.99565704e+02  1.47390645e-04  1.49880454e-03  9.83388051e-02
  2.99561188e+02  1.46442268e-04  1.49146956e-03  9.81865600e-02
  2.99227997e+02  1.29200329e-04  1.48732658e-03  8.68674889e-02
  2.98680115e+02  1.04563769e-04  1.48051942e-03  7.06264079e-02
  2.98133240e+02  1.63811885e-04  1.47373055e-03  1.11154579e-01
  2.97613739e+02  2.25640935e-04  1.46728661e-03  1.53781086e-01
  2.97587372e+02  2.28768695e-04  1.46695995e-03  1.55947492e-01
  2.97042511e+02  2.28241304e-04  1.46020763e-03  1.56307429e-01
  2.96498627e+02  1.89490209e-04  1.45347393e-03  1.30370572e-01
  2.95955750e+02  1.20733981e-04  1.44675840e-03  8.34513679e-02
  2.95695801e+02  8.96373604e-05  1.44354475e-03  6.20953068e-02
  2.95691406e+02  8.90949086e-05  1.44316314e-03  6.17358536e-02
  2.95446625e+02  5.98983570e-05  1.44013786e-03  4.15920988e-02
  2.95442261e+02  5.93721961e-05  1.43993180e-03  4.12326418e-02
  2.95413879e+02  5.59911095e-05  1.43958104e-03  3.88940312e-02
  2.94872986e+02  2.39196634e-05  1.43290055e-03  1.66931767e-02
  2.94333099e+02  8.19119086e-05  1.42623868e-03  5.74321225e-02
  2.93794189e+02  7.15839851e-05  1.41959533e-03  5.04256263e-02
  2.93256256e+02  3.73987205e-05  1.41297060e-03  2.64681503e-02
  2.92719330e+02  3.23805325e-05  1.40636449e-03  2.30242833e-02
  2.92183350e+02  2.27181608e-05  1.39977713e-03  1.62298437e-02
  2.91648376e+02  1.36451354e-05  1.39320816e-03  9.79403872e-03
  2.91114380e+02  1.27156418e-05  1.38665806e-03  9.16999113e-03
  2.90909882e+02  2.34986837e-05  1.38415163e-03  1.69769581e-02
  2.90581360e+02  4.07715488e-05  1.38012681e-03  2.95418855e-02
  2.90049316e+02  2.70649471e-05  1.37361418e-03  1.97034553e-02
  2.89518250e+02  2.89114141e-05  1.36712031e-03  2.11476721e-02
  2.88988159e+02  1.62770357e-05  1.36064528e-03  1.19627332e-02
  2.88459045e+02  1.43183725e-05  1.35418901e-03  1.05733918e-02
  2.87930878e+02  2.68398835e-05  1.34775171e-03  1.99145619e-02
  2.87403687e+02  5.51567246e-05  1.34133315e-03  4.11208235e-02
  2.86877472e+02  9.33110859e-05  1.33493345e-03  6.98994324e-02
  2.86518585e+02  1.23613485e-04  1.33057288e-03  9.29024592e-02
  2.86514465e+02  1.23657592e-04  1.32728415e-03  9.31658745e-02
  2.86352234e+02  1.37283467e-04  1.32531754e-03  1.03585333e-01
  2.85827911e+02  2.07664576e-04  1.31896813e-03  1.57444715e-01
  2.85304565e+02  2.45919480e-04  1.31263759e-03  1.87347576e-01
  2.84782196e+02  2.86160735e-04  1.30632613e-03  2.19057664e-01
  2.84260773e+02  2.79426895e-04  1.30003376e-03  2.14938194e-01
  2.83740295e+02  2.39429588e-04  1.29376038e-03  1.85064867e-01
  2.83220795e+02  3.07530485e-04  1.28750619e-03  2.38857493e-01
  2.82702240e+02  2.27243392e-04  1.28127099e-03  1.77357793e-01
  2.82184601e+02  1.51957080e-04  1.27505488e-03  1.19176887e-01
  2.81667938e+02  7.81152849e-05  1.26885797e-03  6.15634620e-02
  2.81152222e+02  8.66321534e-06  1.26268005e-03  6.86097378e-03
  2.80637451e+02  3.04807909e-05  1.25652144e-03  2.42580753e-02
  2.80459442e+02  1.05549407e-04  1.25439360e-03  8.41437727e-02
  2.80123596e+02  2.46739044e-04  1.25038170e-03  1.97330967e-01
  2.79610718e+02  1.83141994e-04  1.24426128e-03  1.47189334e-01
  2.79098755e+02  9.27045330e-05  1.23815995e-03  7.48728216e-02
  2.78587738e+02  2.45543924e-05  1.23207783e-03  1.99292544e-02
  2.78077667e+02  9.76172123e-06  1.22601481e-03  7.96215609e-03
  2.77568512e+02  1.05893332e-06  1.21997087e-03  8.67998693e-04
  2.77060303e+02  1.35070047e-06  1.21394626e-03  1.11265271e-03
  2.76553009e+02  7.39078678e-05  1.20794075e-03  6.11850098e-02
  2.76046661e+02  3.56248383e-05  1.20195444e-03  2.96390932e-02
  2.75541229e+02  3.01753844e-05  1.19598734e-03  2.52305232e-02
  2.75036713e+02  5.59804830e-05  1.19003921e-03  4.70408723e-02
  2.74658813e+02  2.53220845e-04  1.18558900e-03  2.13582307e-01
  2.74655029e+02  2.53412145e-04  1.17730990e-03  2.15246767e-01
  2.74533142e+02  3.16377991e-04  1.17588043e-03  2.69056261e-01
  2.74030487e+02  5.08905388e-04  1.16999063e-03  4.34965402e-01
  2.73528748e+02  1.16003088e-04  1.16412004e-03  9.96487439e-02
  2.73027924e+02  1.10557208e-04  1.15826866e-03  9.54504013e-02
  2.72922119e+02  1.28750107e-04  1.15703349e-03  1.11276038e-01
  2.72528015e+02  1.96287263e-04  1.15243660e-03  1.70323685e-01
  2.72029053e+02  1.41598386e-04  1.14662386e-03  1.23491570e-01
  2.71530975e+02  1.11374029e-04  1.14083046e-03  9.76254046e-02
  2.71210938e+02  9.07899666e-05  1.13711238e-03  7.98425600e-02
  2.71033813e+02  7.94339867e-05  1.13505626e-03  6.99824244e-02
  2.70537567e+02  3.81547143e-05  1.12930126e-03  3.37861292e-02
  2.70042206e+02  2.89578002e-05  1.12356548e-03  2.57731285e-02
  2.69547791e+02  7.14501439e-05  1.11784926e-03  6.39175177e-02
  2.69054260e+02  9.45353022e-05  1.11215201e-03  8.50021392e-02
  2.68561615e+02  6.81328456e-05  1.10647408e-03  6.15765415e-02
  2.68069885e+02  5.31871556e-05  1.10081548e-03  4.83161435e-02
  2.67852142e+02  7.07852378e-05  1.09831244e-03  6.44490942e-02
  2.67579071e+02  9.27807923e-05  1.09517586e-03  8.47177058e-02
  2.67089142e+02  1.04679748e-04  1.08955579e-03  9.60756168e-02
  2.66600128e+02  1.25773746e-04  1.08395470e-03  1.16032302e-01
  2.66112000e+02  7.49894170e-05  1.07837305e-03  6.95394129e-02
  2.65624756e+02  3.86920983e-05  1.07281038e-03  3.60661112e-02
  2.65138397e+02  1.96850851e-05  1.06726692e-03  1.84443872e-02
  2.64652954e+02  4.29125575e-05  1.06174266e-03  4.04170975e-02
  2.64575531e+02  6.01033644e-05  1.06086256e-03  5.66551797e-02
  2.64168365e+02  1.50217616e-04  1.05623761e-03  1.42219529e-01
  2.63684692e+02  1.81537136e-04  1.05075166e-03  1.72768816e-01
  2.63201904e+02  1.86013334e-04  1.04528491e-03  1.77954674e-01
  2.62720001e+02  7.63145508e-05  1.03983725e-03  7.33908638e-02
  2.62238953e+02  7.17675648e-05  1.03440869e-03  6.93802834e-02
  2.61758820e+02  1.48537627e-04  1.02899934e-03  1.44351527e-01
  2.61381531e+02  2.62218295e-04  1.02475530e-03  2.55883843e-01
  2.61378113e+02  2.58091401e-04  1.00465654e-03  2.56895155e-01
  2.61279541e+02  2.87112111e-04  1.00357481e-03  2.86089391e-01
  2.61014130e+02  2.41132642e-04  1.00066396e-03  2.40972623e-01
  2.61010742e+02  1.81285985e-04  7.54123554e-04  2.40392968e-01
  2.60801147e+02  1.54023655e-04  7.52442400e-04  2.04698265e-01
  2.60323639e+02  1.09101973e-04  7.48620369e-04  1.45737380e-01
  2.59846985e+02  8.30305726e-05  7.44816556e-04  1.11477889e-01
  2.59371216e+02  5.28515884e-05  7.41030904e-04  7.13217109e-02
  2.58909058e+02  3.98718512e-05  7.37364113e-04  5.40734902e-02
  2.58905701e+02  3.97098884e-05  7.36074697e-04  5.39481789e-02
  2.58896332e+02  3.94477793e-05  7.36000482e-04  5.35974912e-02
  2.58422302e+02  7.40382020e-05  7.32257147e-04  1.01109572e-01
  2.57949127e+02  5.58355860e-05  7.28531450e-04  7.66412839e-02
  2.57476837e+02  1.07611522e-04  7.24823389e-04  1.48465857e-01
  2.57005432e+02  4.28903120e-04  7.21132732e-04  5.94763041e-01
  2.56735229e+02  2.25698255e-04  7.19022239e-04  3.13896060e-01
  2.56534851e+02  7.54992143e-05  7.17459421e-04  1.05231330e-01
  2.56065155e+02  7.23044213e-05  7.13803340e-04  1.01294599e-01
  2.55596313e+02  3.95856878e-05  7.10164313e-04  5.57415895e-02
  2.55128326e+02  2.99138410e-05  7.06542225e-04  4.23383601e-02
  2.54661194e+02  1.87207297e-05  7.02937017e-04  2.66321581e-02
  2.54604065e+02  1.68183633e-05  7.02496851e-04  2.39408389e-02
  2.54600830e+02  1.65299207e-05  6.94881950e-04  2.37881001e-02
  2.54194916e+02  3.20208460e-06  6.91783905e-04  4.62873513e-03
  2.53729507e+02  5.42732887e-05  6.88241271e-04  7.88579434e-02
  2.53300247e+02  9.21413011e-05  6.84982806e-04  1.34516224e-01
  2.53297043e+02  8.54623868e-05  6.33369549e-04  1.34932891e-01
  2.53264923e+02  8.80732332e-05  6.33146847e-04  1.39103949e-01
  2.52801224e+02  3.16180376e-05  6.29936054e-04  5.01924530e-02
  2.52338348e+02  3.59002115e-05  6.26741035e-04  5.72807714e-02
  2.51876328e+02  3.53402102e-05  6.23561500e-04  5.66747785e-02
  2.51553818e+02  8.99635415e-05  6.21347805e-04  1.44787729e-01
  2.51415146e+02  1.13372400e-04  6.20397506e-04  1.82741538e-01
  2.50954819e+02  2.65929830e-05  6.17248763e-04  4.30830866e-02
  2.50495346e+02  1.85902263e-05  6.14115270e-04  3.02715562e-02
  2.50036697e+02  1.13953010e-05  6.10996853e-04  1.86503436e-02
  2.49837540e+02  8.58791827e-06  6.09645678e-04  1.40867373e-02
  2.49834427e+02  7.93082654e-06  5.65874798e-04  1.40151614e-02
  2.49578873e+02  4.59785997e-06  5.64261340e-04  8.14845785e-03
  2.49121918e+02  8.53300861e-08  5.61383553e-04  1.51999615e-04
  2.48665787e+02  2.10933592e-07  5.58520551e-04  3.77664866e-04
  2.48210495e+02  1.09951793e-06  5.55672159e-04  1.97871705e-03
  2.48059464e+02  9.15588714e-07  5.54729369e-04  1.65051431e-03
  2.47756027e+02  5.47251034e-07  5.52838203e-04  9.89893684e-04
  2.47302399e+02  5.04944182e-07  5.50018682e-04  9.18049074e-04
  2.46849594e+02  4.17040582e-07  5.47213422e-04  7.62116862e-04
  2.46397629e+02  1.21517996e-06  5.44422248e-04  2.23205425e-03
  2.46309540e+02  1.13980911e-06  5.43879345e-04  2.09570210e-03
  2.45946487e+02  8.30147314e-07  5.41645044e-04  1.53264077e-03
  2.45496155e+02  5.25597670e-07  5.38881752e-04  9.75348754e-04
  2.45046677e+02  5.32204069e-07  5.36132196e-04  9.92673100e-04
  2.44598007e+02  1.22501360e-05  5.33396262e-04  2.29662936e-02
  2.44150146e+02  6.83125108e-06  5.30673889e-04  1.28727853e-02
  2.43703125e+02  3.34574429e-06  5.27964905e-04  6.33705826e-03
  2.43256927e+02  1.13609838e-06  5.25269192e-04  2.16288818e-03
  2.42882751e+02  6.14483952e-07  5.23015042e-04  1.17488764e-03
  2.42811523e+02  5.15521606e-07  5.22586633e-04  9.86480620e-04
  2.42366943e+02  3.07174332e-06  5.19917114e-04  5.90813998e-03
  2.41923187e+02  4.85069359e-06  5.17260574e-04  9.37765930e-03
  2.41480225e+02  3.10340806e-06  5.14616899e-04  6.03052089e-03
  2.41038086e+02  7.81319557e-07  5.11985912e-04  1.52605667e-03
  2.40596756e+02  2.41951602e-05  5.09367557e-04  4.75003943e-02
  2.40156235e+02  1.76811591e-05  5.06761717e-04  3.48904803e-02
  2.39716537e+02  1.49737707e-05  5.04168274e-04  2.96999458e-02
  2.39549988e+02  1.37887419e-05  5.03188057e-04  2.74027605e-02
  2.39277618e+02  1.18568842e-05  5.01587172e-04  2.36387290e-02
  2.38839508e+02  7.23077392e-06  4.99018235e-04  1.44899990e-02
  2.38402206e+02  3.87945238e-06  4.96461464e-04  7.81420711e-03
  2.37965698e+02  4.54107976e-07  4.93916683e-04  9.19402053e-04
  2.37529999e+02  3.76101355e-07  4.91383777e-04  7.65392324e-04
  2.37095093e+02  1.78188841e-07  4.88862686e-04  3.64496693e-04
  2.36660980e+02  6.93554227e-08  4.86353325e-04  1.42602963e-04
  2.36310257e+02  2.65954469e-07  4.84331104e-04  5.49116987e-04
  2.36307465e+02  1.56731119e-07  2.83749134e-04  5.52358048e-04
  2.36227661e+02  1.82835635e-07  2.83458008e-04  6.45018357e-04
  2.35795135e+02  4.80537255e-06  2.81885063e-04  1.70472767e-02
  2.35363403e+02  1.07940696e-06  2.80323380e-04  3.85057740e-03
  2.34985870e+02  4.18799164e-06  2.78964522e-04  1.50126312e-02
  2.34932465e+02  4.62605749e-06  2.78772815e-04  1.65943634e-02
  2.34502319e+02  2.24011364e-06  2.77233252e-04  8.08024872e-03
  2.34072968e+02  3.47052651e-06  2.75704544e-04  1.25878472e-02
  2.33681717e+02  2.80557674e-06  2.74318474e-04  1.02274437e-02
  2.33678986e+02  2.80056929e-06  2.74271326e-04  1.02109443e-02
  2.33644379e+02  2.74197896e-06  2.74149061e-04  1.00017823e-02
  2.33216583e+02  9.27546523e-07  2.72641366e-04  3.40207550e-03
  2.32789581e+02  1.12489306e-06  2.71144148e-04  4.14869050e-03
  2.32363358e+02  4.40233237e-07  2.69657292e-04  1.63256575e-03
  2.31937897e+02  9.46512159e-07  2.68180651e-04  3.52938264e-03
  2.31513229e+02  9.00666691e-07  2.66714109e-04  3.37689929e-03
  2.31089340e+02  2.83637360e-06  2.65257549e-04  1.06929028e-02
  2.30721436e+02  7.66813173e-07  2.63999216e-04  2.90460396e-03
  2.30666229e+02  4.57390996e-07  2.63810856e-04  1.73378375e-03
  2.30243896e+02  3.43882050e-07  2.62373942e-04  1.31065631e-03
  2.29822327e+02  4.66662442e-08  2.60946632e-04  1.78834423e-04
  2.29401535e+02  3.68487179e-08  2.59528839e-04  1.41983124e-04
  2.28981506e+02  3.37404842e-08  2.58120475e-04  1.30716013e-04
  2.28562256e+02  3.55132784e-07  2.56721396e-04  1.38333917e-03
  2.28143753e+02  2.26104376e-07  2.55331543e-04  8.85532587e-04
  2.27840408e+02  2.25215842e-07  2.54328130e-04  8.85532587e-04
  2.27837814e+02  4.58089517e-07  4.83998610e-06  9.46468711e-02
  2.27726044e+02  6.20057619e-07  4.80795734e-06  1.28964871e-01
  2.27309097e+02  1.10644100e-06  4.69067709e-06  2.35880867e-01
  2.26994446e+02  8.44693318e-07  4.60441333e-06  1.83452964e-01
  2.26991882e+02  8.42586019e-07  4.60371484e-06  1.83023065e-01
  2.26892883e+02  7.62059130e-07  4.57696842e-06  1.66498676e-01
  2.26477463e+02  5.16655575e-07  4.46668901e-06  1.15668580e-01
  2.26062790e+02  5.00830140e-07  4.35970378e-06  1.14877097e-01
  2.25648880e+02  1.39381996e-07  4.25588360e-06  3.27504240e-02
  2.25612427e+02  1.53402198e-07  4.24687823e-06  3.61211672e-02
  2.25609879e+02  1.50866626e-07  4.14964370e-06  3.63565274e-02
  2.25235733e+02  2.88347195e-07  4.06034542e-06  7.10154399e-02
  2.24823334e+02  7.99532756e-07  3.96449241e-06  2.01673403e-01
  2.24411697e+02  6.64122695e-07  3.87141290e-06  1.71545297e-01
  2.24000793e+02  9.87451358e-07  3.78099958e-06  2.61161447e-01
  2.23590668e+02  8.51141749e-07  3.69315080e-06  2.30464920e-01
  2.23181274e+02  1.93028632e-06  3.60776994e-06  5.35035908e-01
  2.22772644e+02  2.40414306e-06  3.52476400e-06  6.82072043e-01
  2.22502670e+02  1.81789812e-06  3.47110358e-06  5.23723364e-01
  2.22364761e+02  1.52461735e-06  3.44404452e-06  4.42682236e-01
  2.21957626e+02  7.94752850e-07  3.36552716e-06  2.36145124e-01
  2.21551224e+02  4.00289963e-07  3.28913097e-06  1.21700831e-01
  2.21145569e+02  9.76499521e-08  3.21477910e-06  3.03753205e-02
  2.20740677e+02  4.20338715e-08  3.14239810e-06  1.33763682e-02
  2.20336502e+02  7.08497510e-07  3.07191726e-06  2.30636910e-01
  2.19933075e+02  7.36614368e-07  3.00326974e-06  2.45270789e-01
  2.19530396e+02  6.13165298e-07  2.93639118e-06  2.08815947e-01
  2.19482300e+02  6.25366283e-07  2.92851291e-06  2.13543996e-01
  2.19479889e+02  6.27786051e-07  2.93658650e-06  2.13780880e-01
  2.19128433e+02  7.15249257e-07  2.87938019e-06  2.48403892e-01
  2.18727219e+02  1.43501143e-06  2.81552207e-06  5.09678602e-01
  2.18326736e+02  1.65137021e-06  2.75327284e-06  5.99784434e-01
  2.17926987e+02  1.86280988e-06  2.69257794e-06  6.91831410e-01
  2.17527985e+02  2.38115285e-06  2.63338552e-06  9.04217422e-01
  2.17206009e+02  2.07192693e-06  2.58660657e-06  8.01021338e-01
  2.17129700e+02  2.00003547e-06  2.57564579e-06  7.76518047e-01
