Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  1.96252367e-03  2.16113939e-03  9.08096850e-01
  1.52739294e+03  1.93842174e-03  2.16195057e-03  8.96607757e-01
  1.52643335e+03  1.95695506e-03  2.16275989e-03  9.04841542e-01
  1.52547192e+03  2.17660354e-03  2.16357084e-03  1.00602365e+00
  1.52451172e+03  2.11529154e-03  2.16438062e-03  9.77319479e-01
  1.52355261e+03  2.10614502e-03  2.16518855e-03  9.72730517e-01
  1.52259485e+03  2.19467888e-03  2.16599531e-03  1.01324260e+00
  1.52163818e+03  1.91194925e-03  2.16680137e-03  8.82383287e-01
  1.52067981e+03  1.88716582e-03  2.16760766e-03  8.70621443e-01
  1.51972253e+03  2.06023571e-03  2.16841302e-03  9.50112164e-01
  1.51876648e+03  1.85473065e-03  2.16921722e-03  8.55023026e-01
  1.51781165e+03  1.58953306e-03  2.17001978e-03  7.32497096e-01
  1.51685815e+03  1.96539261e-03  2.17082095e-03  9.05368388e-01
  1.51590271e+03  2.04348331e-03  2.17162352e-03  9.40993309e-01
  1.51494849e+03  2.04522093e-03  2.17242469e-03  9.41446185e-01
  1.51399548e+03  2.13934295e-03  2.17322423e-03  9.84409630e-01
  1.51304358e+03  2.06061499e-03  2.17402284e-03  9.47835028e-01
  1.51209302e+03  2.13505514e-03  2.17482005e-03  9.81715858e-01
  1.51114062e+03  1.64434477e-03  2.17561796e-03  7.55805790e-01
  1.51018945e+03  2.19114078e-03  2.17641518e-03  1.00676596e+00
  1.50923938e+03  2.20939261e-03  2.17721052e-03  1.01478136e+00
  1.50829065e+03  2.22445908e-03  2.17800448e-03  1.02132893e+00
  1.50734290e+03  2.21493049e-03  2.17879750e-03  1.01658404e+00
  1.50639355e+03  2.23622750e-03  2.17959145e-03  1.02598464e+00
  1.50544531e+03  2.04734644e-03  2.18038377e-03  9.38984454e-01
  1.50449817e+03  2.11310643e-03  2.18117516e-03  9.68792617e-01
  1.50355237e+03  1.74486870e-03  2.18196516e-03  7.99677551e-01
  1.50260767e+03  2.54525617e-03  2.18275329e-03  1.16607594e+00
  1.50166125e+03  1.88198325e-03  2.18354305e-03  8.61894250e-01
  1.50071594e+03  8.85924965e-04  2.18433165e-03  4.05581713e-01
  1.49977197e+03  6.22311723e-04  2.18511838e-03  2.84795433e-01
  1.49882910e+03  7.25205813e-04  2.18590396e-03  3.31764728e-01
  1.49788745e+03  8.35539366e-04  2.18668813e-03  3.82102638e-01
  1.49694397e+03  1.44973292e-03  2.18747300e-03  6.62743211e-01
  1.49600171e+03  2.00168230e-03  2.18825694e-03  9.14738238e-01
  1.49506055e+03  2.05398281e-03  2.18903995e-03  9.38303053e-01
  1.49412073e+03  2.17049080e-03  2.18982063e-03  9.91172910e-01
  1.49318201e+03  2.14281725e-03  2.19060038e-03  9.78187144e-01
  1.49224146e+03  2.18758592e-03  2.19138153e-03  9.98267949e-01
  1.49130212e+03  2.31954758e-03  2.19216081e-03  1.05811024e+00
  1.49036401e+03  2.34279688e-03  2.19293870e-03  1.06833661e+00
  1.48942700e+03  1.53316313e-03  2.19371589e-03  6.98888659e-01
  1.48849133e+03  1.85912906e-03  2.19449098e-03  8.47180068e-01
  1.48755371e+03  2.24045850e-03  2.19526747e-03  1.02058566e+00
  1.48661731e+03  2.32920400e-03  2.19604280e-03  1.06063688e+00
  1.48568213e+03  2.34676083e-03  2.19681626e-03  1.06825542e+00
  1.48474805e+03  1.98837859e-03  2.19758833e-03  9.04800296e-01
  1.48381531e+03  2.03203643e-03  2.19835970e-03  9.24342155e-01
  1.48288074e+03  1.99356140e-03  2.19913153e-03  9.06522214e-01
  1.48194727e+03  2.07259925e-03  2.19990197e-03  9.42132592e-01
  1.48101501e+03  2.23235972e-03  2.20067124e-03  1.01439941e+00
  1.48008386e+03  2.31544441e-03  2.20143911e-03  1.05178666e+00
  1.47915405e+03  1.61991769e-03  2.20220536e-03  7.35588849e-01
  1.47822241e+03  1.57866837e-03  2.20297300e-03  7.16608167e-01
  1.47729187e+03  2.17191875e-03  2.20373925e-03  9.85560715e-01
  1.47636255e+03  1.81315280e-03  2.20450363e-03  8.22476685e-01
  1.47543445e+03  1.82763464e-03  2.20526708e-03  8.28758836e-01
  1.47450745e+03  2.04298715e-03  2.20602914e-03  9.26092565e-01
  1.47357861e+03  2.03480292e-03  2.20679189e-03  9.22063887e-01
  1.47265112e+03  2.16284487e-03  2.20755371e-03  9.79747355e-01
  1.47172473e+03  1.46379787e-03  2.20831390e-03  6.62857652e-01
  1.47079944e+03  1.89424935e-03  2.20907247e-03  8.57486308e-01
  1.46987537e+03  2.08916608e-03  2.20982987e-03  9.45396781e-01
  1.46894946e+03  1.30398688e-03  2.21058866e-03  5.89882255e-01
  1.46802490e+03  1.52972201e-03  2.21134513e-03  6.91760838e-01
  1.46710144e+03  1.89554412e-03  2.21210090e-03  8.56897652e-01
  1.46617908e+03  1.83187681e-03  2.21285550e-03  8.27833891e-01
  1.46525793e+03  1.57103688e-03  2.21360801e-03  7.09717810e-01
  1.46433496e+03  1.46742782e-03  2.21436168e-03  6.62686586e-01
  1.46341321e+03  1.61189807e-03  2.21511442e-03  7.27681637e-01
  1.46249255e+03  1.36395381e-03  2.21586553e-03  6.15539968e-01
  1.46157324e+03  1.74504996e-03  2.21661502e-03  7.87258923e-01
  1.46065491e+03  1.42321212e-03  2.21736333e-03  6.41848862e-01
  1.45973486e+03  1.42416684e-03  2.21811212e-03  6.42062604e-01
  1.45881604e+03  1.29357364e-03  2.21885974e-03  5.82990229e-01
  1.45789832e+03  1.40067330e-03  2.21960666e-03  6.31045759e-01
  1.45698181e+03  1.65490399e-03  2.22035125e-03  7.45334327e-01
  1.45606641e+03  1.24105811e-03  2.22109491e-03  5.58759689e-01
  1.45514929e+03  1.30416045e-03  2.22183950e-03  5.86973310e-01
  1.45423328e+03  1.29492534e-03  2.22258247e-03  5.82621992e-01
  1.45331848e+03  1.13560038e-03  2.22332403e-03  5.10766983e-01
  1.45240479e+03  1.34251837e-03  2.22406466e-03  6.03632867e-01
  1.45149231e+03  1.52790721e-03  2.22480344e-03  6.86760545e-01
  1.45057800e+03  1.58033241e-03  2.22554291e-03  7.10088432e-01
  1.44966492e+03  1.27631833e-03  2.22628168e-03  5.73296010e-01
  1.44875305e+03  1.41469238e-03  2.22701859e-03  6.35240495e-01
  1.44784216e+03  1.29690627e-03  2.22775410e-03  5.82158625e-01
  1.44693262e+03  1.75354048e-03  2.22848845e-03  7.86874413e-01
  1.44602124e+03  1.37269555e-03  2.22922349e-03  6.15772903e-01
  1.44511096e+03  1.41731312e-03  2.22995691e-03  6.35578692e-01
  1.44420190e+03  1.70971197e-03  2.23068940e-03  7.66450047e-01
  1.44329395e+03  1.93697365e-03  2.23142048e-03  8.68045092e-01
  1.44238708e+03  2.06706929e-03  2.23214948e-03  9.26044226e-01
  1.44147864e+03  1.67082692e-03  2.23287987e-03  7.48283327e-01
  1.44057129e+03  1.22188451e-03  2.23360909e-03  5.47044873e-01
  1.43966504e+03  1.28258625e-03  2.23433622e-03  5.74034572e-01
  1.43876001e+03  1.12157420e-03  2.23506242e-03  5.01808882e-01
  1.43785596e+03  1.32164406e-03  2.23578769e-03  5.91131330e-01
  1.43695044e+03  1.45743624e-03  2.23651249e-03  6.51655674e-01
  1.43604578e+03  1.87532126e-03  2.23723659e-03  8.38231087e-01
  1.43514246e+03  1.55756518e-03  2.23796000e-03  6.95975482e-01
  1.43424023e+03  1.76063075e-03  2.23868061e-03  7.86459088e-01
  1.43333911e+03  2.13385536e-03  2.23940029e-03  9.52869058e-01
  1.43243628e+03  1.77783857e-03  2.24012160e-03  7.93634832e-01
  1.43153455e+03  2.68983888e-03  2.24084058e-03  1.20037055e+00
  1.43063416e+03  2.09759991e-03  2.24155840e-03  9.35777485e-01
  1.42973474e+03  1.70154334e-03  2.24227505e-03  7.58846760e-01
  1.42883643e+03  1.38650008e-03  2.24298984e-03  6.18148148e-01
  1.42793640e+03  1.47757062e-03  2.24370556e-03  6.58540308e-01
  1.42703760e+03  1.66013394e-03  2.24442035e-03  7.39671528e-01
  1.42613989e+03  1.53822429e-03  2.24513304e-03  6.85137212e-01
  1.42524329e+03  1.71425287e-03  2.24584457e-03  7.63299942e-01
  1.42434790e+03  1.07124611e-03  2.24655494e-03  4.76839483e-01
  1.42345068e+03  1.67370588e-03  2.24726577e-03  7.44774342e-01
  1.42255469e+03  1.86351396e-03  2.24797521e-03  8.28974426e-01
  1.42165979e+03  2.18093558e-03  2.24868348e-03  9.69872177e-01
  1.42076599e+03  2.16419250e-03  2.24939035e-03  9.62124050e-01
  1.41987341e+03  1.93906599e-03  2.25009560e-03  8.61770511e-01
  1.41897913e+03  2.43245624e-03  2.25080154e-03  1.08070672e+00
  1.41808594e+03  1.83367915e-03  2.25150608e-03  8.14423382e-01
  1.41719385e+03  2.00577220e-03  2.25220877e-03  8.90580058e-01
  1.41630286e+03  2.04974366e-03  2.25291075e-03  9.09820199e-01
  1.41541296e+03  1.88463076e-03  2.25361134e-03  8.36271465e-01
  1.41452148e+03  1.59251667e-03  2.25431193e-03  7.06431389e-01
  1.41363110e+03  1.92093838e-03  2.25501158e-03  8.51853013e-01
  1.41274182e+03  2.11412786e-03  2.25571031e-03  9.37233806e-01
  1.41185364e+03  2.30383803e-03  2.25640647e-03  1.02102077e+00
  1.41096655e+03  2.36168224e-03  2.25710170e-03  1.04633403e+00
  1.41007788e+03  2.98417755e-03  2.25779833e-03  1.32172012e+00
  1.40919031e+03  2.34549539e-03  2.25849240e-03  1.03852260e+00
  1.40830383e+03  2.11649039e-03  2.25918577e-03  9.36837733e-01
  1.40741846e+03  1.98187120e-03  2.25987798e-03  8.76981556e-01
  1.40653418e+03  1.75478205e-03  2.26056762e-03  7.76257217e-01
  1.40564819e+03  1.81575376e-03  2.26125866e-03  8.02983642e-01
  1.40476343e+03  1.74580701e-03  2.26194900e-03  7.71815419e-01
  1.40387976e+03  1.99979288e-03  2.26263655e-03  8.83832991e-01
  1.40299707e+03  2.26331805e-03  2.26332317e-03  9.99997735e-01
  1.40211572e+03  1.71866675e-03  2.26400886e-03  7.59125412e-01
  1.40123254e+03  1.60942925e-03  2.26469454e-03  7.10660636e-01
  1.40035046e+03  1.74146926e-03  2.26537883e-03  7.68732011e-01
  1.39946960e+03  1.77927664e-03  2.26606242e-03  7.85184324e-01
  1.39858984e+03  1.81186246e-03  2.26674369e-03  7.99323857e-01
  1.39771106e+03  1.47421111e-03  2.26742378e-03  6.50170088e-01
  1.39683069e+03  1.72242650e-03  2.26810505e-03  7.59412169e-01
  1.39595142e+03  1.66343525e-03  2.26878445e-03  7.33183444e-01
  1.39507324e+03  1.84041809e-03  2.26946198e-03  8.10949028e-01
  1.39419617e+03  1.59793766e-03  2.27013882e-03  7.03894258e-01
  1.39332031e+03  1.81690778e-03  2.27081403e-03  8.00112963e-01
  1.39244275e+03  1.86453911e-03  2.27148947e-03  8.20844233e-01
  1.39156616e+03  1.84333138e-03  2.27216422e-03  8.11266899e-01
  1.39069080e+03  1.57112500e-03  2.27283710e-03  6.91261649e-01
  1.38981653e+03  1.55662536e-03  2.27350811e-03  6.84679925e-01
  1.38894336e+03  1.17385294e-03  2.27417820e-03  5.16165793e-01
  1.38806836e+03  1.07026298e-03  2.27484899e-03  4.70476478e-01
  1.38719470e+03  8.83603177e-04  2.27551791e-03  3.88308644e-01
  1.38632202e+03  5.91527554e-04  2.27618567e-03  2.59876668e-01
  1.38545044e+03  4.10326291e-04  2.27685226e-03  1.80216476e-01
  1.38457996e+03  5.35006053e-04  2.27751653e-03  2.34907657e-01
  1.38370789e+03  1.27564534e-03  2.27818196e-03  5.59940040e-01
  1.38283691e+03  1.83655065e-03  2.27884646e-03  8.05912435e-01
  1.38196704e+03  2.15122569e-03  2.27950839e-03  9.43723500e-01
  1.38109814e+03  2.35173898e-03  2.28016940e-03  1.03138781e+00
  1.38023047e+03  2.59117619e-03  2.28082971e-03  1.13606739e+00
  1.37936108e+03  2.44010868e-03  2.28148932e-03  1.06952441e+00
  1.37849292e+03  1.82597002e-03  2.28214799e-03  8.00110221e-01
  1.37762573e+03  1.83074048e-03  2.28280574e-03  8.01969409e-01
  1.37675964e+03  2.72120605e-03  2.28346093e-03  1.19170249e+00
  1.37589465e+03  2.03726185e-03  2.28411541e-03  8.91926050e-01
  1.37502795e+03  2.09419010e-03  2.28477083e-03  9.16586459e-01
  1.37416248e+03  1.72545330e-03  2.28542369e-03  7.54981756e-01
  1.37329797e+03  1.46301417e-03  2.28607561e-03  6.39967501e-01
  1.37243469e+03  1.56049908e-03  2.28672684e-03  6.82416081e-01
  1.37157239e+03  1.41340727e-03  2.28737551e-03  6.17916584e-01
  1.37070850e+03  1.23622699e-03  2.28802511e-03  5.40303111e-01
  1.36984570e+03  9.17728641e-04  2.28867354e-03  4.00987148e-01
  1.36898389e+03  1.08935044e-03  2.28932011e-03  4.75840122e-01
  1.36812329e+03  1.48929388e-03  2.28996505e-03  6.50356591e-01
  1.36726367e+03  1.88981800e-03  2.29060929e-03  8.25028539e-01
  1.36640247e+03  2.10299063e-03  2.29125354e-03  9.17834103e-01
  1.36554236e+03  1.82398793e-03  2.29189591e-03  7.95842350e-01
  1.36468335e+03  1.94328453e-03  2.29253760e-03  8.47656488e-01
  1.36382544e+03  1.75679429e-03  2.29317765e-03  7.66095996e-01
  1.36296863e+03  1.80134398e-03  2.29381584e-03  7.85304546e-01
  1.36211011e+03  2.18151812e-03  2.29445519e-03  9.50778365e-01
  1.36125269e+03  1.46840524e-03  2.29509291e-03  6.39802098e-01
  1.36039636e+03  1.89799990e-03  2.29572831e-03  8.26752841e-01
  1.35954114e+03  1.99097209e-03  2.29636300e-03  8.67011011e-01
  1.35868689e+03  1.66754844e-03  2.29699654e-03  7.25969076e-01
  1.35783105e+03  1.41416211e-03  2.29762960e-03  6.15487456e-01
  1.35697644e+03  1.34396867e-03  2.29826174e-03  5.84776163e-01
  1.35612280e+03  1.76082307e-03  2.29889294e-03  7.65943944e-01
  1.35527014e+03  1.63402862e-03  2.29952158e-03  7.10595071e-01
  1.35441870e+03  2.27512768e-03  2.30014930e-03  9.89121735e-01
  1.35356555e+03  1.95242499e-03  2.30077817e-03  8.48593354e-01
  1.35271362e+03  2.35938397e-03  2.30140402e-03  1.02519321e+00
  1.35186267e+03  2.53540371e-03  2.30202940e-03  1.10137773e+00
  1.35101282e+03  2.22553196e-03  2.30265385e-03  9.66507375e-01
  1.35016394e+03  1.69514632e-03  2.30327528e-03  7.35972047e-01
  1.34931348e+03  2.24964158e-03  2.30389810e-03  9.76450205e-01
  1.34846423e+03  2.19558692e-03  2.30451999e-03  9.52730715e-01
  1.34761584e+03  2.22907704e-03  2.30513909e-03  9.67003226e-01
  1.34676868e+03  2.57213763e-03  2.30575725e-03  1.11552835e+00
  1.34592249e+03  2.86192656e-03  2.30637472e-03  1.24087667e+00
  1.34507483e+03  3.11326678e-03  2.30699149e-03  1.34949207e+00
  1.34422815e+03  3.52672208e-03  2.30760709e-03  1.52830255e+00
  1.34338245e+03  2.76483013e-03  2.30822200e-03  1.19781804e+00
  1.34253784e+03  1.98403420e-03  2.30883434e-03  8.59322906e-01
  1.34169446e+03  1.67838309e-03  2.30944552e-03  7.26747215e-01
  1.34084937e+03  1.31490815e-03  2.31005764e-03  5.69210112e-01
  1.34000525e+03  1.50270131e-03  2.31066835e-03  6.50331914e-01
  1.33916235e+03  2.11154949e-03  2.31127650e-03  9.13585842e-01
  1.33832056e+03  1.97308813e-03  2.31188396e-03  8.53454649e-01
  1.33747961e+03  1.77321106e-03  2.31248979e-03  7.66797364e-01
  1.33663721e+03  1.48013176e-03  2.31309561e-03  6.39892220e-01
  1.33579578e+03  1.24310434e-03  2.31370050e-03  5.37279665e-01
  1.33495544e+03  1.34405645e-03  2.31430400e-03  5.80760539e-01
  1.33411633e+03  1.67901977e-03  2.31490517e-03  7.25308239e-01
  1.33327808e+03  2.07355199e-03  2.31550564e-03  8.95507157e-01
  1.33243835e+03  2.24837079e-03  2.31610658e-03  9.70754504e-01
  1.33159949e+03  1.75127771e-03  2.31670518e-03  7.55934656e-01
  1.33076184e+03  2.51912419e-03  2.31730309e-03  1.08709323e+00
  1.32992517e+03  2.03135493e-03  2.31789961e-03  8.76377463e-01
  1.32908972e+03  2.07116245e-03  2.31849356e-03  8.93322468e-01
  1.32825244e+03  2.19095498e-03  2.31908890e-03  9.44748163e-01
  1.32741638e+03  2.14296719e-03  2.31968286e-03  9.23819065e-01
  1.32658142e+03  2.19900813e-03  2.32027424e-03  9.47736263e-01
  1.32574744e+03  1.33447954e-03  2.32086470e-03  5.74992418e-01
  1.32491455e+03  2.33906880e-03  2.32145470e-03  1.00758755e+00
  1.32407996e+03  2.39433767e-03  2.32204329e-03  1.03113401e+00
  1.32324646e+03  1.38737925e-03  2.32263119e-03  5.97330868e-01
  1.32241406e+03  2.14562658e-03  2.32321816e-03  9.23557878e-01
  1.32158264e+03  2.12614681e-03  2.32380233e-03  9.14942980e-01
  1.32075244e+03  1.77727477e-03  2.32438580e-03  7.64621258e-01
  1.31992053e+03  1.71268836e-03  2.32497021e-03  7.36649632e-01
  1.31908960e+03  1.90878322e-03  2.32555182e-03  8.20787251e-01
  1.31825977e+03  1.40759279e-03  2.32613226e-03  6.05121553e-01
  1.31743115e+03  1.48682715e-03  2.32671201e-03  6.39024973e-01
  1.31660327e+03  1.93837751e-03  2.32728943e-03  8.32890630e-01
  1.31577405e+03  1.98283535e-03  2.32786709e-03  8.51782024e-01
  1.31494580e+03  1.74772425e-03  2.32844427e-03  7.50597417e-01
  1.31411865e+03  2.01433059e-03  2.32901890e-03  8.64883721e-01
  1.31329248e+03  1.72367308e-03  2.32959213e-03  7.39903331e-01
  1.31246729e+03  2.10513594e-03  2.33016466e-03  9.03427958e-01
  1.31164075e+03  1.79716072e-03  2.33073696e-03  7.71069765e-01
  1.31081494e+03  2.16715061e-03  2.33130739e-03  9.29585993e-01
  1.30999036e+03  2.09125760e-03  2.33187689e-03  8.96812975e-01
  1.30916687e+03  1.95174420e-03  2.33244500e-03  8.36780429e-01
  1.30834436e+03  2.27808580e-03  2.33301055e-03  9.76457536e-01
  1.30752026e+03  1.78391172e-03  2.33357749e-03  7.64453650e-01
  1.30669714e+03  2.02057860e-03  2.33414280e-03  8.65661919e-01
  1.30587524e+03  1.75718288e-03  2.33470579e-03  7.52635717e-01
  1.30505420e+03  2.16235011e-03  2.33526784e-03  9.25953686e-01
  1.30423425e+03  2.25773850e-03  2.33582896e-03  9.66568470e-01
  1.30341284e+03  1.65693567e-03  2.33638892e-03  7.09186614e-01
  1.30259241e+03  2.07254500e-03  2.33694841e-03  8.86859596e-01
  1.30177295e+03  1.90920092e-03  2.33750674e-03  8.16768110e-01
  1.30095447e+03  1.68037263e-03  2.33806297e-03  7.18702912e-01
  1.30013721e+03  2.17790948e-03  2.33861734e-03  9.31280851e-01
  1.29931836e+03  2.21985090e-03  2.33917241e-03  9.48989809e-01
  1.29850037e+03  2.20391294e-03  2.33972515e-03  9.41953778e-01
  1.29768347e+03  2.25637341e-03  2.34027696e-03  9.64148045e-01
  1.29686768e+03  1.71587802e-03  2.34082807e-03  7.33021796e-01
  1.29605286e+03  2.14183261e-03  2.34137615e-03  9.14775014e-01
  1.29523657e+03  1.94561074e-03  2.34192517e-03  8.30774069e-01
  1.29442126e+03  2.28307047e-03  2.34247348e-03  9.74640846e-01
  1.29360706e+03  2.33158865e-03  2.34301900e-03  9.95121598e-01
  1.29279370e+03  2.26294831e-03  2.34356313e-03  9.65601623e-01
  1.29198145e+03  2.12094048e-03  2.34410679e-03  9.04796839e-01
  1.29116772e+03  1.71879539e-03  2.34464952e-03  7.33071327e-01
  1.29035486e+03  2.10304395e-03  2.34519108e-03  8.96747410e-01
  1.28954321e+03  2.23489641e-03  2.34573171e-03  9.52750206e-01
  1.28873254e+03  2.03521526e-03  2.34627002e-03  8.67425799e-01
  1.28792285e+03  2.23342096e-03  2.34680669e-03  9.51685011e-01
  1.28711157e+03  1.84756506e-03  2.34734453e-03  7.87087262e-01
  1.28630139e+03  2.26974790e-03  2.34788028e-03  9.66722190e-01
  1.28549219e+03  2.35336646e-03  2.34841416e-03  1.00210881e+00
  1.28468408e+03  2.52153119e-03  2.34894711e-03  1.07347286e+00
  1.28387695e+03  2.18677311e-03  2.34947843e-03  9.30748343e-01
  1.28306836e+03  2.50478089e-03  2.35000928e-03  1.06586015e+00
  1.28226062e+03  2.13603419e-03  2.35053943e-03  9.08742070e-01
  1.28145398e+03  2.37452076e-03  2.35106796e-03  1.00997543e+00
  1.28064844e+03  1.94318162e-03  2.35159392e-03  8.26325297e-01
  1.27984375e+03  2.34199129e-03  2.35211942e-03  9.95694041e-01
  1.27903760e+03  2.25914759e-03  2.35264539e-03  9.60258543e-01
  1.27823254e+03  2.09013768e-03  2.35316833e-03  8.88222754e-01
  1.27742834e+03  2.56946101e-03  2.35369080e-03  1.09167302e+00
  1.27662524e+03  2.08243844e-03  2.35421211e-03  8.84558499e-01
  1.27582324e+03  2.26432434e-03  2.35473062e-03  9.61606443e-01
  1.27501965e+03  2.11552763e-03  2.35525030e-03  8.98217797e-01
  1.27421704e+03  2.06812075e-03  2.35576881e-03  8.77896309e-01
  1.27341553e+03  2.03412771e-03  2.35628430e-03  8.63277733e-01
  1.27261487e+03  2.04937696e-03  2.35679885e-03  8.69559526e-01
  1.27181543e+03  2.21492001e-03  2.35731294e-03  9.39595163e-01
  1.27101428e+03  2.22661858e-03  2.35782540e-03  9.44352567e-01
  1.27021423e+03  1.95171195e-03  2.35833717e-03  8.27579677e-01
  1.26941516e+03  2.09365506e-03  2.35884823e-03  8.87575150e-01
  1.26861707e+03  2.26388406e-03  2.35935627e-03  9.59534645e-01
  1.26782007e+03  1.88300456e-03  2.35986314e-03  7.97929525e-01
  1.26702148e+03  2.13033729e-03  2.36037117e-03  9.02543306e-01
  1.26622400e+03  2.27332651e-03  2.36087642e-03  9.62916374e-01
  1.26542737e+03  2.47899722e-03  2.36138026e-03  1.04980850e+00
  1.26463196e+03  2.91671278e-03  2.36188364e-03  1.23490965e+00
  1.26383728e+03  2.14916700e-03  2.36238423e-03  9.09744859e-01
  1.26304126e+03  2.43593100e-03  2.36288528e-03  1.03091383e+00
  1.26224622e+03  2.41139648e-03  2.36338540e-03  1.02031446e+00
  1.26145215e+03  2.24948861e-03  2.36388342e-03  9.51607287e-01
  1.26065906e+03  2.11799773e-03  2.36437982e-03  8.95794153e-01
  1.25986707e+03  2.24598660e-03  2.36487552e-03  9.49727297e-01
  1.25907349e+03  2.13681138e-03  2.36536982e-03  9.03373063e-01
  1.25828101e+03  2.31953268e-03  2.36586272e-03  9.80417252e-01
  1.25748938e+03  2.11330201e-03  2.36635515e-03  8.93062055e-01
  1.25669885e+03  2.28535943e-03  2.36684573e-03  9.65571761e-01
  1.25590930e+03  2.29746755e-03  2.36733397e-03  9.70487237e-01
  1.25511829e+03  2.30495213e-03  2.36782315e-03  9.73447740e-01
  1.25432825e+03  2.32521119e-03  2.36831093e-03  9.81801510e-01
  1.25353918e+03  2.08165962e-03  2.36879592e-03  8.78783822e-01
  1.25275110e+03  1.85453868e-03  2.36928044e-03  7.82743454e-01
  1.25196399e+03  2.25485163e-03  2.36976380e-03  9.51509118e-01
  1.25117542e+03  2.35288870e-03  2.37024552e-03  9.92677152e-01
  1.25038794e+03  1.83577591e-03  2.37072678e-03  7.74351537e-01
  1.24960132e+03  2.40747421e-03  2.37120711e-03  1.01529479e+00
  1.24881567e+03  2.41422979e-03  2.37168442e-03  1.01793885e+00
  1.24803113e+03  2.08376627e-03  2.37216079e-03  8.78425360e-01
  1.24724500e+03  1.86470954e-03  2.37263832e-03  7.85922408e-01
  1.24645996e+03  2.77045625e-03  2.37311237e-03  1.16743577e+00
  1.24567578e+03  2.85962573e-03  2.37358571e-03  1.20477045e+00
  1.24489258e+03  3.06571601e-03  2.37405836e-03  1.29133976e+00
  1.24411047e+03  2.81737489e-03  2.37452774e-03  1.18649900e+00
  1.24332690e+03  3.61023168e-03  2.37499783e-03  1.52009892e+00
  1.24254419e+03  2.89035589e-03  2.37546745e-03  1.21675265e+00
  1.24176257e+03  1.80442480e-03  2.37593381e-03  7.59459198e-01
  1.24098193e+03  1.17499905e-03  2.37639924e-03  4.94445115e-01
  1.24020215e+03  9.81968013e-04  2.37686397e-03  4.13135976e-01
  1.23942114e+03  1.06954144e-03  2.37732753e-03  4.49892342e-01
  1.23864087e+03  1.50088954e-03  2.37778970e-03  6.31212056e-01
  1.23786169e+03  1.52113766e-03  2.37825117e-03  6.39603496e-01
  1.23708350e+03  1.07162923e-03  2.37871008e-03  4.50508535e-01
  1.23630615e+03  8.26900941e-04  2.37916759e-03  3.47558945e-01
  1.23552747e+03  5.46572031e-04  2.37962580e-03  2.29688227e-01
  1.23474976e+03  3.72935057e-04  2.38008169e-03  1.56690016e-01
  1.23397314e+03  1.10276195e-03  2.38053571e-03  4.63241071e-01
  1.23319727e+03  1.89578603e-03  2.38098926e-03  7.96217799e-01
  1.23242249e+03  1.88325881e-03  2.38144072e-03  7.90806472e-01
  1.23164624e+03  2.32867501e-03  2.38189148e-03  9.77657855e-01
  1.23087097e+03  2.13064649e-03  2.38234154e-03  8.94349635e-01
  1.23009668e+03  2.29427661e-03  2.38279020e-03  9.62853014e-01
  1.22932324e+03  2.31652264e-03  2.38323607e-03  9.72007155e-01
  1.22855103e+03  1.93495478e-03  2.38368148e-03  8.11750531e-01
  1.22777710e+03  1.95731479e-03  2.38412688e-03  8.20977628e-01
  1.22700427e+03  2.34926306e-03  2.38456950e-03  9.85193789e-01
  1.22623242e+03  2.38071661e-03  2.38501164e-03  9.98199165e-01
  1.22546155e+03  2.23105703e-03  2.38545286e-03  9.35276151e-01
  1.22469165e+03  2.32906593e-03  2.38589058e-03  9.76183057e-01
  1.22392017e+03  1.98957627e-03  2.38632923e-03  8.33739161e-01
  1.22314978e+03  1.78870105e-03  2.38676718e-03  7.49424219e-01
  1.22238025e+03  2.33196630e-03  2.38720165e-03  9.76861835e-01
  1.22161182e+03  2.29252665e-03  2.38763541e-03  9.60166037e-01
  1.22084436e+03  2.02209898e-03  2.38806894e-03  8.46750677e-01
  1.22007532e+03  2.22658552e-03  2.38850107e-03  9.32210386e-01
  1.21930725e+03  2.48612044e-03  2.38893111e-03  1.04068315e+00
  1.21854028e+03  2.63732718e-03  2.38936068e-03  1.10377944e+00
  1.21777417e+03  2.09878804e-03  2.38978723e-03  8.78232181e-01
  1.21700916e+03  2.36642943e-03  2.39021308e-03  9.90049601e-01
  1.21624255e+03  3.30933393e-03  2.39063962e-03  1.38428807e+00
  1.21547705e+03  2.79662223e-03  2.39106314e-03  1.16961455e+00
  1.21471240e+03  1.69641024e-03  2.39148550e-03  7.09354162e-01
  1.21394873e+03  1.72813656e-03  2.39190739e-03  7.22493112e-01
  1.21318604e+03  1.80065446e-03  2.39232648e-03  7.52679288e-01
  1.21242188e+03  2.08870927e-03  2.39274511e-03  8.72934222e-01
  1.21165869e+03  2.05316441e-03  2.39316351e-03  8.57929051e-01
  1.21089648e+03  2.13836110e-03  2.39357958e-03  8.93373668e-01
  1.21013525e+03  2.07262114e-03  2.39399355e-03  8.65758896e-01
  1.20937488e+03  2.13798811e-03  2.39440706e-03  8.92909169e-01
  1.20861316e+03  1.82036776e-03  2.39481987e-03  7.60127187e-01
  1.20785242e+03  2.19778391e-03  2.39523058e-03  9.17566776e-01
  1.20709253e+03  2.32548476e-03  2.39564059e-03  9.70715165e-01
  1.20633374e+03  2.37711286e-03  2.39604898e-03  9.92096961e-01
