Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.57319701e-03  2.56901979e-03  1.00162590e+00
  1.52739294e+03  1.86554424e-03  2.57064099e-03  7.25711644e-01
  1.52643335e+03  2.13742978e-03  2.57226313e-03  8.30952942e-01
  1.52547192e+03  2.56284722e-03  2.57388828e-03  9.95710373e-01
  1.52451172e+03  2.57533113e-03  2.57551135e-03  9.99930024e-01
  1.52355261e+03  2.55513750e-03  2.57713511e-03  9.91464317e-01
  1.52259485e+03  2.57306430e-03  2.57875677e-03  9.97792542e-01
  1.52163818e+03  1.48323516e-03  2.58037657e-03  5.74813485e-01
  1.52067981e+03  1.42142805e-03  2.58200173e-03  5.50513983e-01
  1.51972253e+03  2.32885475e-03  2.58362549e-03  9.01390254e-01
  1.51876648e+03  2.56305211e-03  2.58524693e-03  9.91414845e-01
  1.51781165e+03  1.25357625e-03  2.58686859e-03  4.84592170e-01
  1.51685815e+03  2.40451284e-03  2.58848886e-03  9.28925276e-01
  1.51590271e+03  2.45996402e-03  2.59011216e-03  9.49751914e-01
  1.51494849e+03  1.49267539e-03  2.59173522e-03  5.75936675e-01
  1.51399548e+03  2.56162044e-03  2.59335712e-03  9.87762272e-01
  1.51304358e+03  2.39105709e-03  2.59497715e-03  9.21417356e-01
  1.51209302e+03  1.94793963e-03  2.59659649e-03  7.50189543e-01
  1.51114062e+03  1.28259591e-03  2.59822025e-03  4.93644029e-01
  1.51018945e+03  2.58937269e-03  2.59984192e-03  9.95973170e-01
  1.50923938e+03  2.58644507e-03  2.60146242e-03  9.94227350e-01
  1.50829065e+03  2.59450241e-03  2.60308268e-03  9.96703863e-01
  1.50734290e+03  2.59821070e-03  2.60470086e-03  9.97508347e-01
  1.50639355e+03  2.60134717e-03  2.60632299e-03  9.98090804e-01
  1.50544531e+03  1.63978117e-03  2.60794489e-03  6.28763735e-01
  1.50449817e+03  1.76117022e-03  2.60956446e-03  6.74890459e-01
  1.50355237e+03  2.01097061e-03  2.61118286e-03  7.70137787e-01
  1.50260767e+03  2.66720750e-03  2.61280127e-03  1.02082300e+00
  1.50166125e+03  1.36642752e-03  2.61442247e-03  5.22649884e-01
  1.50071594e+03  1.88182981e-03  2.61604204e-03  7.19342351e-01
  1.49977197e+03  1.51976058e-03  2.61766114e-03  5.80579638e-01
  1.49882910e+03  1.36312435e-03  2.61927932e-03  5.20419657e-01
  1.49788745e+03  1.34834053e-03  2.62089539e-03  5.14457941e-01
  1.49694397e+03  2.47744448e-03  2.62251659e-03  9.44682121e-01
  1.49600171e+03  2.58930121e-03  2.62413570e-03  9.86725271e-01
  1.49506055e+03  2.50478415e-03  2.62575294e-03  9.53929842e-01
  1.49412073e+03  2.61686323e-03  2.62737041e-03  9.96000826e-01
  1.49318201e+03  2.62371264e-03  2.62898603e-03  9.97994065e-01
  1.49224146e+03  2.62322882e-03  2.63060466e-03  9.97196078e-01
  1.49130212e+03  2.63103866e-03  2.63222330e-03  9.99549866e-01
  1.49036401e+03  2.56352942e-03  2.63384031e-03  9.73304808e-01
  1.48942700e+03  2.27954960e-03  2.63545522e-03  8.64954770e-01
  1.48849133e+03  2.37707328e-03  2.63706991e-03  9.01406944e-01
  1.48755371e+03  2.63894210e-03  2.63868831e-03  1.00009620e+00
  1.48661731e+03  2.61258008e-03  2.64030439e-03  9.89499509e-01
  1.48568213e+03  2.63893697e-03  2.64192047e-03  9.98870730e-01
  1.48474805e+03  2.08117976e-03  2.64353491e-03  7.87271500e-01
  1.48381531e+03  2.49925046e-03  2.64514750e-03  9.44843531e-01
  1.48288074e+03  2.63564591e-03  2.64676427e-03  9.95799184e-01
  1.48194727e+03  2.64019729e-03  2.64838012e-03  9.96910274e-01
  1.48101501e+03  2.64052278e-03  2.64999410e-03  9.96425986e-01
  1.48008386e+03  2.38825404e-03  2.65160669e-03  9.00681794e-01
  1.47915405e+03  2.25133146e-03  2.65321881e-03  8.48528385e-01
  1.47822241e+03  1.81077025e-03  2.65483372e-03  6.82065427e-01
  1.47729187e+03  2.80133891e-03  2.65644770e-03  1.05454326e+00
  1.47636255e+03  2.05278792e-03  2.65806075e-03  7.72287846e-01
  1.47543445e+03  2.67668976e-03  2.65967194e-03  1.00639856e+00
  1.47450745e+03  2.62367260e-03  2.66128173e-03  9.85868037e-01
  1.47357861e+03  1.69947115e-03  2.66289618e-03  6.38204157e-01
  1.47265112e+03  1.62519666e-03  2.66450830e-03  6.09942436e-01
  1.47172473e+03  1.84604328e-03  2.66611902e-03  6.92408442e-01
  1.47079944e+03  2.62511196e-03  2.66772951e-03  9.84024763e-01
  1.46987537e+03  1.60724623e-03  2.66933790e-03  6.02114201e-01
  1.46894946e+03  1.31773273e-03  2.67094956e-03  4.93357420e-01
  1.46802490e+03  1.66489452e-03  2.67256098e-03  6.22958481e-01
  1.46710144e+03  1.80454249e-03  2.67417030e-03  6.74804628e-01
  1.46617908e+03  2.66708247e-03  2.67577777e-03  9.96750414e-01
  1.46525793e+03  2.56091799e-03  2.67738500e-03  9.56499636e-01
  1.46433496e+03  2.47162953e-03  2.67899549e-03  9.22595680e-01
  1.46341321e+03  2.65781907e-03  2.68060388e-03  9.91500139e-01
  1.46249255e+03  2.04733340e-03  2.68221181e-03  7.63300419e-01
  1.46157324e+03  2.62571685e-03  2.68381811e-03  9.78351295e-01
  1.46065491e+03  1.65248092e-03  2.68542301e-03  6.15352213e-01
  1.45973486e+03  1.65873475e-03  2.68703187e-03  6.17311180e-01
  1.45881604e+03  2.06554541e-03  2.68863933e-03  7.68249393e-01
  1.45789832e+03  1.48720643e-03  2.69024470e-03  5.52814543e-01
  1.45698181e+03  2.63626012e-03  2.69184937e-03  9.79349077e-01
  1.45606641e+03  1.92579243e-03  2.69345241e-03  7.14990318e-01
  1.45514929e+03  2.62123463e-03  2.69505871e-03  9.72607613e-01
  1.45423328e+03  2.27248156e-03  2.69666407e-03  8.42701018e-01
  1.45331848e+03  2.65134522e-03  2.69826804e-03  9.82610047e-01
  1.45240479e+03  1.26700732e-03  2.69986992e-03  4.69284564e-01
  1.45149231e+03  2.66806548e-03  2.70147109e-03  9.87634301e-01
  1.45057800e+03  2.58277333e-03  2.70307600e-03  9.55494225e-01
  1.44966492e+03  2.17971788e-03  2.70467880e-03  8.05906355e-01
  1.44875305e+03  1.61390367e-03  2.70628021e-03  5.96354961e-01
  1.44784216e+03  2.20406894e-03  2.70788092e-03  8.13946009e-01
  1.44693262e+03  2.64014723e-03  2.70947954e-03  9.74411190e-01
  1.44602124e+03  2.14790367e-03  2.71108188e-03  7.92268097e-01
  1.44511096e+03  1.50286255e-03  2.71268329e-03  5.54013252e-01
  1.44420190e+03  2.37021968e-03  2.71428260e-03  8.73239815e-01
  1.44329395e+03  2.63847900e-03  2.71588028e-03  9.71500456e-01
  1.44238708e+03  2.34447117e-03  2.71747727e-03  8.62738073e-01
  1.44147864e+03  2.67958851e-03  2.71907751e-03  9.85477090e-01
  1.44057129e+03  1.42389268e-03  2.72067566e-03  5.23359954e-01
  1.43966504e+03  1.64182985e-03  2.72227335e-03  6.03109896e-01
  1.43876001e+03  1.36537524e-03  2.72386894e-03  5.01263201e-01
  1.43785596e+03  2.20723730e-03  2.72546266e-03  8.09857845e-01
  1.43695044e+03  1.96176651e-03  2.72706081e-03  7.19370246e-01
  1.43604578e+03  2.65905261e-03  2.72865710e-03  9.74491239e-01
  1.43514246e+03  2.36109504e-03  2.73025129e-03  8.64790380e-01
  1.43424023e+03  2.11754581e-03  2.73184525e-03  7.75133908e-01
  1.43333911e+03  2.53668404e-03  2.73343711e-03  9.28019941e-01
  1.43243628e+03  1.39032863e-03  2.73503177e-03  5.08340895e-01
  1.43153455e+03  2.41963984e-03  2.73662596e-03  8.84169042e-01
  1.43063416e+03  1.51577545e-03  2.73821829e-03  5.53562701e-01
  1.42973474e+03  2.65867379e-03  2.73980852e-03  9.70386744e-01
  1.42883643e+03  2.19560927e-03  2.74139806e-03  8.00908566e-01
  1.42793640e+03  1.73012901e-03  2.74299085e-03  6.30745411e-01
  1.42703760e+03  2.76443386e-03  2.74458178e-03  1.00723314e+00
  1.42613989e+03  2.24040728e-03  2.74617155e-03  8.15829337e-01
  1.42524329e+03  2.75945826e-03  2.74775969e-03  1.00425744e+00
  1.42434790e+03  9.32786788e-04  2.74934596e-03  3.39275867e-01
  1.42345068e+03  1.94382726e-03  2.75093596e-03  7.06605732e-01
  1.42255469e+03  2.11108243e-03  2.75252480e-03  7.66962171e-01
  1.42165979e+03  2.35934020e-03  2.75411131e-03  8.56661201e-01
  1.42076599e+03  2.44347495e-03  2.75569642e-03  8.86699557e-01
  1.41987341e+03  2.72832974e-03  2.75728037e-03  9.89500344e-01
  1.41897913e+03  2.54059560e-03  2.75886757e-03  9.20883477e-01
  1.41808594e+03  1.51693181e-03  2.76045338e-03  5.49522698e-01
  1.41719385e+03  1.93547434e-03  2.76203780e-03  7.00741410e-01
  1.41630286e+03  2.37755617e-03  2.76362011e-03  8.60305011e-01
  1.41541296e+03  2.74826004e-03  2.76520080e-03  9.93873596e-01
  1.41452148e+03  2.08542892e-03  2.76678521e-03  7.53737152e-01
  1.41363110e+03  2.66399607e-03  2.76836776e-03  9.62298453e-01
  1.41274182e+03  2.76501640e-03  2.76994868e-03  9.98219430e-01
  1.41185364e+03  2.70060403e-03  2.77152844e-03  9.74409640e-01
  1.41096655e+03  2.73084641e-03  2.77310633e-03  9.84760761e-01
  1.41007788e+03  2.60678469e-03  2.77468725e-03  9.39487696e-01
  1.40919031e+03  1.59304170e-03  2.77626724e-03  5.73807001e-01
  1.40830383e+03  2.89136264e-03  2.77784537e-03  1.04086530e+00
  1.40741846e+03  1.90466514e-03  2.77942140e-03  6.85274005e-01
  1.40653418e+03  2.72831763e-03  2.78099650e-03  9.81057584e-01
  1.40564819e+03  2.75774184e-03  2.78257462e-03  9.91075575e-01
  1.40476343e+03  2.68844632e-03  2.78415089e-03  9.65625286e-01
  1.40387976e+03  3.59380548e-03  2.78572598e-03  1.29007864e+00
  1.40299707e+03  3.97195155e-03  2.78729922e-03  1.42501795e+00
  1.40211572e+03  2.91681965e-03  2.78887060e-03  1.04587841e+00
  1.40123254e+03  2.42864829e-03  2.79044569e-03  8.70344162e-01
  1.40035046e+03  2.18969630e-03  2.79201916e-03  7.84269810e-01
  1.39946960e+03  2.83536129e-03  2.79359054e-03  1.01495242e+00
  1.39858984e+03  2.70902878e-03  2.79516052e-03  9.69185412e-01
  1.39771106e+03  2.19994457e-03  2.79672886e-03  7.86613405e-01
  1.39683069e+03  2.01549707e-03  2.79830024e-03  7.20257580e-01
  1.39595142e+03  1.30778900e-03  2.79987021e-03  4.67089146e-01
  1.39507324e+03  1.45296368e-03  2.80143856e-03  5.18649161e-01
  1.39419617e+03  1.64949126e-03  2.80300505e-03  5.88472426e-01
  1.39332031e+03  2.21081590e-03  2.80456990e-03  7.88290501e-01
  1.39244275e+03  2.76404247e-03  2.80613825e-03  9.84998703e-01
  1.39156616e+03  2.68262718e-03  2.80770450e-03  9.55452085e-01
  1.39069080e+03  1.97893661e-03  2.80926912e-03  7.04431117e-01
  1.38981653e+03  2.01453804e-03  2.81083235e-03  7.16705143e-01
  1.38894336e+03  1.40591618e-03  2.81239371e-03  4.99900222e-01
  1.38806836e+03  9.85900988e-04  2.81395810e-03  3.50360900e-01
  1.38719470e+03  6.30770868e-04  2.81552132e-03  2.24033415e-01
  1.38632202e+03  2.82837631e-04  2.81708245e-03  1.00400910e-01
  1.38545044e+03  2.90793396e-04  2.81864172e-03  1.03167921e-01
  1.38457996e+03  7.48220540e-04  2.82019959e-03  2.65307665e-01
  1.38370789e+03  2.48000189e-03  2.82176048e-03  8.78884554e-01
  1.38283691e+03  2.74451822e-03  2.82331952e-03  9.72089112e-01
  1.38196704e+03  2.79306062e-03  2.82487716e-03  9.88737047e-01
  1.38109814e+03  2.81463261e-03  2.82643293e-03  9.95824993e-01
  1.38023047e+03  2.73286738e-03  2.82798661e-03  9.66364980e-01
  1.37936108e+03  2.67517124e-03  2.82954401e-03  9.45442557e-01
  1.37849292e+03  1.90603163e-03  2.83109932e-03  6.73247874e-01
  1.37762573e+03  1.90629845e-03  2.83265300e-03  6.72972858e-01
  1.37675964e+03  2.82383733e-03  2.83420505e-03  9.96341944e-01
  1.37589465e+03  2.74706353e-03  2.83575524e-03  9.68723774e-01
  1.37502795e+03  2.79008271e-03  2.83730822e-03  9.83355522e-01
  1.37416248e+03  1.95789081e-03  2.83885980e-03  6.89675093e-01
  1.37329797e+03  2.43998016e-03  2.84040975e-03  8.59024048e-01
  1.37243469e+03  2.33754562e-03  2.84195761e-03  8.22512507e-01
  1.37157239e+03  2.10034964e-03  2.84350384e-03  7.38648474e-01
  1.37070850e+03  2.78411084e-03  2.84505310e-03  9.78579581e-01
  1.36984570e+03  2.81447615e-03  2.84660049e-03  9.88714874e-01
  1.36898389e+03  2.46465928e-03  2.84814625e-03  8.65355611e-01
  1.36812329e+03  2.64684274e-03  2.84969038e-03  9.28817689e-01
  1.36726367e+03  2.78094015e-03  2.85123242e-03  9.75346744e-01
  1.36640247e+03  2.74311728e-03  2.85277748e-03  9.61560130e-01
  1.36554236e+03  1.80744939e-03  2.85432092e-03  6.33232713e-01
  1.36468335e+03  2.81040906e-03  2.85586249e-03  9.84084129e-01
  1.36382544e+03  2.22452544e-03  2.85740220e-03  7.78513193e-01
  1.36296863e+03  2.25882721e-03  2.85894051e-03  7.90092409e-01
  1.36211011e+03  2.60408712e-03  2.86048139e-03  9.10366774e-01
  1.36125269e+03  1.98378460e-03  2.86202063e-03  6.93141282e-01
  1.36039636e+03  2.82505411e-03  2.86355801e-03  9.86553788e-01
  1.35954114e+03  2.77815340e-03  2.86509353e-03  9.69655454e-01
  1.35868689e+03  2.78775347e-03  2.86662718e-03  9.72485542e-01
  1.35783105e+03  2.33127084e-03  2.86816387e-03  8.12809527e-01
  1.35697644e+03  1.90781779e-03  2.86969868e-03  6.64814651e-01
  1.35612280e+03  1.56421447e-03  2.87123164e-03  5.44788659e-01
  1.35527014e+03  2.26351293e-03  2.87276297e-03  7.87921965e-01
  1.35441870e+03  2.86946725e-03  2.87429220e-03  9.98321295e-01
  1.35356555e+03  2.85233324e-03  2.87582469e-03  9.91831422e-01
  1.35271362e+03  2.86053005e-03  2.87735509e-03  9.94152606e-01
  1.35186267e+03  2.84103700e-03  2.87888362e-03  9.86853719e-01
  1.35101282e+03  2.77481927e-03  2.88041029e-03  9.63341713e-01
  1.35016394e+03  1.75444013e-03  2.88193510e-03  6.08771503e-01
  1.34931348e+03  2.68095150e-03  2.88346293e-03  9.29767966e-01
  1.34846423e+03  2.88064172e-03  2.88498891e-03  9.98493195e-01
  1.34761584e+03  2.86440412e-03  2.88651302e-03  9.92340624e-01
  1.34676868e+03  2.77365511e-03  2.88803503e-03  9.60395277e-01
  1.34592249e+03  2.87879515e-03  2.88955541e-03  9.96276200e-01
  1.34507483e+03  2.84548360e-03  2.89107859e-03  9.84229088e-01
  1.34422815e+03  2.62805307e-03  2.89259967e-03  9.08543646e-01
  1.34338245e+03  1.90654281e-03  2.89411889e-03  6.58764482e-01
  1.34253784e+03  2.67933751e-03  2.89563648e-03  9.25301731e-01
  1.34169446e+03  2.61623529e-03  2.89715221e-03  9.03036892e-01
  1.34084937e+03  2.73552397e-03  2.89867050e-03  9.43716764e-01
  1.34000525e+03  2.85860710e-03  2.90018716e-03  9.85662937e-01
  1.33916235e+03  2.03396007e-03  2.90170172e-03  7.00954199e-01
  1.33832056e+03  2.81417533e-03  2.90321442e-03  9.69330847e-01
  1.33747961e+03  2.79682456e-03  2.90472526e-03  9.62853372e-01
  1.33663721e+03  2.58804532e-03  2.90623889e-03  8.90513659e-01
  1.33579578e+03  1.61362637e-03  2.90775043e-03  5.54939747e-01
  1.33495544e+03  2.61313980e-03  2.90926010e-03  8.98214519e-01
  1.33411633e+03  2.80209933e-03  2.91076791e-03  9.62666690e-01
  1.33327808e+03  2.81199790e-03  2.91227386e-03  9.65567827e-01
  1.33243835e+03  1.87578122e-03  2.91378261e-03  6.43761575e-01
  1.33159949e+03  2.05419329e-03  2.91528925e-03  7.04627573e-01
  1.33076184e+03  2.90920376e-03  2.91679404e-03  9.97397721e-01
  1.32992517e+03  1.83835614e-03  2.91829696e-03  6.29941463e-01
  1.32908972e+03  2.83575547e-03  2.91979755e-03  9.71216440e-01
  1.32825244e+03  2.84730713e-03  2.92130141e-03  9.74670827e-01
  1.32741638e+03  2.86174449e-03  2.92280293e-03  9.79109645e-01
  1.32658142e+03  2.86764209e-03  2.92430259e-03  9.80624318e-01
  1.32574744e+03  2.26197485e-03  2.92580039e-03  7.73113191e-01
  1.32491455e+03  1.92968524e-03  2.92729610e-03  6.59203947e-01
  1.32407996e+03  2.84280861e-03  2.92879459e-03  9.70641196e-01
  1.32324646e+03  1.64309505e-03  2.93029100e-03  5.60727656e-01
  1.32241406e+03  2.92673777e-03  2.93178554e-03  9.98278201e-01
  1.32158264e+03  2.72154040e-03  2.93327798e-03  9.27815378e-01
  1.32075244e+03  2.34450772e-03  2.93476856e-03  7.98873127e-01
  1.31992053e+03  2.85552256e-03  2.93626194e-03  9.72502649e-01
  1.31908960e+03  2.68834410e-03  2.93775299e-03  9.15102124e-01
  1.31825977e+03  2.73889885e-03  2.93924217e-03  9.31838453e-01
  1.31743115e+03  2.55421130e-03  2.94072949e-03  8.68563831e-01
  1.31660327e+03  2.90357368e-03  2.94221449e-03  9.86866713e-01
  1.31577405e+03  2.58697150e-03  2.94370251e-03  8.78815472e-01
  1.31494580e+03  2.48820032e-03  2.94518843e-03  8.44835699e-01
  1.31411865e+03  2.85634561e-03  2.94667226e-03  9.69346285e-01
  1.31329248e+03  2.39040330e-03  2.94815400e-03  8.10813546e-01
  1.31246729e+03  2.85701104e-03  2.94963364e-03  9.68598604e-01
  1.31164075e+03  2.40400666e-03  2.95111607e-03  8.14609349e-01
  1.31081494e+03  2.81090103e-03  2.95259641e-03  9.52009916e-01
  1.30999036e+03  2.74081202e-03  2.95407488e-03  9.27807212e-01
  1.30916687e+03  2.52645439e-03  2.95555126e-03  8.54816616e-01
  1.30834436e+03  2.86606443e-03  2.95702531e-03  9.69239056e-01
  1.30752026e+03  2.76633236e-03  2.95850239e-03  9.35044885e-01
  1.30669714e+03  2.72428850e-03  2.95997714e-03  9.20374811e-01
  1.30587524e+03  2.88707856e-03  2.96144979e-03  9.74886894e-01
  1.30505420e+03  2.91786459e-03  2.96292035e-03  9.84793425e-01
  1.30423425e+03  2.96204491e-03  2.96438928e-03  9.99209225e-01
  1.30341284e+03  2.30687461e-03  2.96586030e-03  7.77809620e-01
  1.30259241e+03  2.96312175e-03  2.96732923e-03  9.98582065e-01
  1.30177295e+03  2.96852924e-03  2.96879653e-03  9.99909997e-01
  1.30095447e+03  2.26861634e-03  2.97026150e-03  7.63776600e-01
  1.30013721e+03  2.96250638e-03  2.97172414e-03  9.96898115e-01
  1.29931836e+03  2.48117163e-03  2.97318958e-03  8.34515095e-01
  1.29850037e+03  2.96382001e-03  2.97465269e-03  9.96358275e-01
  1.29768347e+03  2.95120222e-03  2.97611393e-03  9.91629422e-01
  1.29686768e+03  2.96635390e-03  2.97757331e-03  9.96232033e-01
  1.29605286e+03  2.96823867e-03  2.97903013e-03  9.96377528e-01
  1.29523657e+03  2.88548134e-03  2.98048952e-03  9.68123317e-01
  1.29442126e+03  2.95600924e-03  2.98194727e-03  9.91301656e-01
  1.29360706e+03  2.96726846e-03  2.98340246e-03  9.94592071e-01
  1.29279370e+03  2.98274821e-03  2.98485556e-03  9.99293983e-01
  1.29198145e+03  2.86888075e-03  2.98630702e-03  9.60678399e-01
  1.29116772e+03  2.54306966e-03  2.98776035e-03  8.51162493e-01
  1.29035486e+03  2.75129802e-03  2.98921159e-03  9.20409143e-01
  1.28954321e+03  2.86496547e-03  2.99066119e-03  9.57970560e-01
  1.28873254e+03  2.63153901e-03  2.99210823e-03  8.79493237e-01
  1.28792285e+03  2.96308659e-03  2.99355318e-03  9.89822626e-01
  1.28711157e+03  2.06594239e-03  2.99500092e-03  6.89796984e-01
  1.28630139e+03  1.98756321e-03  2.99644610e-03  6.63306773e-01
  1.28549219e+03  2.85395910e-03  2.99788942e-03  9.51989532e-01
  1.28468408e+03  2.89042760e-03  2.99933064e-03  9.63690937e-01
  1.28387695e+03  2.61649932e-03  3.00076953e-03  8.71942818e-01
  1.28306836e+03  2.92799738e-03  3.00221052e-03  9.75280464e-01
  1.28226062e+03  2.71677459e-03  3.00364988e-03  9.04491067e-01
  1.28145398e+03  2.95346975e-03  3.00508691e-03  9.82823431e-01
  1.28064844e+03  2.66663451e-03  3.00652161e-03  8.86950076e-01
  1.27984375e+03  2.99426937e-03  3.00795445e-03  9.95450437e-01
  1.27903760e+03  2.91336444e-03  3.00938962e-03  9.68091547e-01
  1.27823254e+03  3.00769345e-03  3.01082199e-03  9.98960793e-01
  1.27742834e+03  3.01169092e-03  3.01225297e-03  9.99813437e-01
  1.27662524e+03  2.80970708e-03  3.01368162e-03  9.32317138e-01
  1.27582324e+03  2.98169767e-03  3.01510771e-03  9.88919139e-01
  1.27501965e+03  2.95492169e-03  3.01653636e-03  9.79574323e-01
  1.27421704e+03  2.84115155e-03  3.01796314e-03  9.41413581e-01
  1.27341553e+03  2.82619242e-03  3.01938714e-03  9.36015308e-01
  1.27261487e+03  2.02744221e-03  3.02080926e-03  6.71158612e-01
  1.27181543e+03  3.01980670e-03  3.02222953e-03  9.99198318e-01
  1.27101428e+03  3.01477616e-03  3.02365120e-03  9.97064769e-01
  1.27021423e+03  2.77256616e-03  3.02507123e-03  9.16529179e-01
  1.26941516e+03  2.82064686e-03  3.02648940e-03  9.31986392e-01
  1.26861707e+03  2.21051578e-03  3.02790455e-03  7.30048001e-01
  1.26782007e+03  2.64913985e-03  3.02931783e-03  8.74500453e-01
  1.26702148e+03  2.59650848e-03  3.03073390e-03  8.56725991e-01
  1.26622400e+03  2.92284903e-03  3.03214695e-03  9.63953614e-01
  1.26542737e+03  2.99032894e-03  3.03355791e-03  9.85749722e-01
  1.26463196e+03  3.01561481e-03  3.03496723e-03  9.93623495e-01
  1.26383728e+03  2.04869080e-03  3.03637376e-03  6.74716234e-01
  1.26304126e+03  3.01342481e-03  3.03778262e-03  9.91981685e-01
  1.26224622e+03  3.03542730e-03  3.03918961e-03  9.98762012e-01
  1.26145215e+03  2.96865404e-03  3.04059405e-03  9.76340115e-01
  1.26065906e+03  3.02876672e-03  3.04199615e-03  9.95651066e-01
  1.25986707e+03  3.03262146e-03  3.04339640e-03  9.96459544e-01
  1.25907349e+03  2.92564696e-03  3.04479850e-03  9.60867226e-01
  1.25828101e+03  3.03750508e-03  3.04619805e-03  9.97146368e-01
  1.25748938e+03  3.03638913e-03  3.04759596e-03  9.96322751e-01
  1.25669885e+03  3.02907010e-03  3.04899132e-03  9.93466258e-01
  1.25590930e+03  2.86436407e-03  3.05038434e-03  9.39017415e-01
  1.25511829e+03  2.93131266e-03  3.05177970e-03  9.60525632e-01
  1.25432825e+03  2.96062301e-03  3.05317296e-03  9.69687283e-01
  1.25353918e+03  2.75900331e-03  3.05456319e-03  9.03239846e-01
  1.25275110e+03  2.59171939e-03  3.05595179e-03  8.48089039e-01
  1.25196399e+03  2.37017637e-03  3.05733830e-03  7.75241733e-01
  1.25117542e+03  3.00265686e-03  3.05872620e-03  9.81669009e-01
  1.25038794e+03  2.29868968e-03  3.06011247e-03  7.51178205e-01
  1.24960132e+03  3.00695910e-03  3.06149665e-03  9.82186019e-01
  1.24881567e+03  2.90707685e-03  3.06287757e-03  9.49132562e-01
  1.24803113e+03  2.88582314e-03  3.06425686e-03  9.41769361e-01
  1.24724500e+03  6.96417119e-04  3.06563871e-03  2.27168694e-01
  1.24645996e+03  2.86827469e-03  3.06701707e-03  9.35200095e-01
  1.24567578e+03  2.35562446e-03  3.06839379e-03  7.67706037e-01
  1.24489258e+03  3.04844161e-03  3.06976866e-03  9.93052542e-01
  1.24411047e+03  2.61212839e-03  3.07114027e-03  8.50540280e-01
  1.24332690e+03  3.16877337e-03  3.07251420e-03  1.03132915e+00
  1.24254419e+03  2.09961226e-03  3.07388650e-03  6.83048069e-01
  1.24176257e+03  1.45779934e-03  3.07525555e-03  4.74041671e-01
  1.24098193e+03  2.02126941e-03  3.07662250e-03  6.56976700e-01
  1.24020215e+03  3.04224226e-03  3.07798805e-03  9.88386631e-01
  1.23942114e+03  3.56350560e-03  3.07935453e-03  1.15722477e+00
  1.23864087e+03  2.24613911e-03  3.08071868e-03  7.29095757e-01
  1.23786169e+03  1.40439149e-03  3.08208144e-03  4.55663323e-01
  1.23708350e+03  1.32845715e-03  3.08344117e-03  4.30835903e-01
  1.23630615e+03  2.30819779e-03  3.08479834e-03  7.48249114e-01
  1.23552747e+03  2.89596431e-03  3.08615831e-03  9.38371897e-01
  1.23474976e+03  2.83039897e-03  3.08751548e-03  9.16723847e-01
  1.23397314e+03  2.97791651e-03  3.08886985e-03  9.64079618e-01
  1.23319727e+03  2.75524962e-03  3.09022260e-03  8.91602337e-01
  1.23242249e+03  2.80553428e-03  3.09157278e-03  9.07477975e-01
  1.23164624e+03  3.06311250e-03  3.09292460e-03  9.90361154e-01
  1.23087097e+03  2.59939651e-03  3.09427455e-03  8.40066493e-01
  1.23009668e+03  2.42150063e-03  3.09562217e-03  7.82233894e-01
  1.22932324e+03  3.00172344e-03  3.09696654e-03  9.69246328e-01
  1.22855103e+03  2.92720599e-03  3.09830951e-03  9.44775224e-01
  1.22777710e+03  1.40381826e-03  3.09965434e-03  4.52895135e-01
  1.22700427e+03  3.08573782e-03  3.10099591e-03  9.95079577e-01
  1.22623242e+03  3.07872961e-03  3.10233585e-03  9.92390752e-01
  1.22546155e+03  1.48096646e-03  3.10367369e-03  4.77165610e-01
  1.22469165e+03  3.00398981e-03  3.10500828e-03  9.67465997e-01
  1.22392017e+03  2.91127432e-03  3.10634519e-03  9.37202454e-01
  1.22314978e+03  1.04212132e-03  3.10768047e-03  3.35337341e-01
  1.22238025e+03  2.96315132e-03  3.10901180e-03  9.53084588e-01
  1.22161182e+03  3.04430211e-03  3.11034149e-03  9.78767753e-01
  1.22084436e+03  3.06743011e-03  3.11166956e-03  9.85782683e-01
  1.22007532e+03  1.34565576e-03  3.11299879e-03  4.32269931e-01
  1.21930725e+03  3.08941281e-03  3.11432523e-03  9.92000639e-01
  1.21854028e+03  3.08035105e-03  3.11565003e-03  9.88670409e-01
  1.21777417e+03  1.26467063e-03  3.11697135e-03  4.05736983e-01
  1.21700916e+03  1.49047375e-03  3.11829080e-03  4.77977782e-01
  1.21624255e+03  3.16491909e-03  3.11961281e-03  1.01452303e+00
  1.21547705e+03  1.62278593e-03  3.12093133e-03  5.19968450e-01
  1.21471240e+03  2.76684971e-03  3.12224776e-03  8.86172414e-01
  1.21394873e+03  1.77674741e-03  3.12356232e-03  5.68820834e-01
  1.21318604e+03  1.70298014e-03  3.12487385e-03  5.44975638e-01
  1.21242188e+03  2.99642654e-03  3.12618702e-03  9.58492458e-01
  1.21165869e+03  2.08350481e-03  3.12749855e-03  6.66188896e-01
  1.21089648e+03  2.99876509e-03  3.12880683e-03  9.58437264e-01
  1.21013525e+03  1.50248187e-03  3.13011277e-03  4.80008870e-01
  1.20937488e+03  2.76283966e-03  3.13141686e-03  8.82296920e-01
  1.20861316e+03  1.16163108e-03  3.13272257e-03  3.70805621e-01
  1.20785242e+03  3.10706580e-03  3.13402503e-03  9.91397858e-01
  1.20709253e+03  3.13058728e-03  3.13532609e-03  9.98488545e-01
  1.20633374e+03  3.08663771e-03  3.13662458e-03  9.84063506e-01
