Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.41897581e-03  2.49822042e-03  9.68279481e-01
  1.52739294e+03  2.29347125e-03  2.49934196e-03  9.17630076e-01
  1.52643335e+03  2.22401042e-03  2.50046141e-03  8.89440000e-01
  1.52547192e+03  2.49147206e-03  2.50158296e-03  9.95958149e-01
  1.52451172e+03  2.45185336e-03  2.50270311e-03  9.79682028e-01
  1.52355261e+03  2.44530034e-03  2.50382163e-03  9.76627231e-01
  1.52259485e+03  2.47782096e-03  2.50493851e-03  9.89174306e-01
  1.52163818e+03  1.94376975e-03  2.50605424e-03  7.75629520e-01
  1.52067981e+03  1.87070423e-03  2.50717159e-03  7.46141315e-01
  1.51972253e+03  2.27705319e-03  2.50828709e-03  9.07811940e-01
  1.51876648e+03  2.20133108e-03  2.50940165e-03  8.77233446e-01
  1.51781165e+03  1.75579754e-03  2.51051411e-03  6.99377596e-01
  1.51685815e+03  2.14224309e-03  2.51162541e-03  8.52931023e-01
  1.51590271e+03  2.32491060e-03  2.51273857e-03  9.25249755e-01
  1.51494849e+03  2.33464316e-03  2.51385011e-03  9.28712189e-01
  1.51399548e+03  2.49528699e-03  2.51496001e-03  9.92177665e-01
  1.51304358e+03  2.43552355e-03  2.51606829e-03  9.67987776e-01
  1.51209302e+03  2.50273477e-03  2.51717516e-03  9.94263232e-01
  1.51114062e+03  1.89758791e-03  2.51828390e-03  7.53524244e-01
  1.51018945e+03  2.51931581e-03  2.51939101e-03  9.99970138e-01
  1.50923938e+03  2.50878977e-03  2.52049672e-03  9.95355308e-01
  1.50829065e+03  2.53420579e-03  2.52160057e-03  1.00499892e+00
  1.50734290e+03  2.54014623e-03  2.52270303e-03  1.00691450e+00
  1.50639355e+03  2.57004099e-03  2.52380758e-03  1.01831889e+00
  1.50544531e+03  2.08000815e-03  2.52491026e-03  8.23794901e-01
  1.50449817e+03  2.45811325e-03  2.52601132e-03  9.73120391e-01
  1.50355237e+03  1.99244870e-03  2.52711121e-03  7.88429439e-01
  1.50260767e+03  2.93114013e-03  2.52820901e-03  1.15937424e+00
  1.50166125e+03  2.03059590e-03  2.52930890e-03  8.02826405e-01
  1.50071594e+03  1.10825500e-03  2.53040739e-03  4.37974960e-01
  1.49977197e+03  7.92068779e-04  2.53150403e-03  3.12884659e-01
  1.49882910e+03  8.18226370e-04  2.53259903e-03  3.23077738e-01
  1.49788745e+03  1.05605251e-03  2.53369263e-03  4.16803688e-01
  1.49694397e+03  1.94985827e-03  2.53478787e-03  7.69239247e-01
  1.49600171e+03  2.40624812e-03  2.53588171e-03  9.48880374e-01
  1.49506055e+03  2.40648980e-03  2.53697392e-03  9.48567033e-01
  1.49412073e+03  2.46220548e-03  2.53806449e-03  9.70111549e-01
  1.49318201e+03  2.48837075e-03  2.53915321e-03  9.80000198e-01
  1.49224146e+03  2.54826155e-03  2.54024449e-03  1.00315595e+00
  1.49130212e+03  2.66136113e-03  2.54133344e-03  1.04723024e+00
  1.49036401e+03  2.63496302e-03  2.54242099e-03  1.03639925e+00
  1.48942700e+03  1.98726845e-03  2.54350714e-03  7.81310380e-01
  1.48849133e+03  2.13073054e-03  2.54459144e-03  8.37356627e-01
  1.48755371e+03  2.54245568e-03  2.54567759e-03  9.98734355e-01
  1.48661731e+03  2.60235742e-03  2.54676235e-03  1.02182972e+00
  1.48568213e+03  2.62694201e-03  2.54784524e-03  1.03104448e+00
  1.48474805e+03  2.20299768e-03  2.54892651e-03  8.64284515e-01
  1.48381531e+03  2.39514350e-03  2.55000661e-03  9.39269543e-01
  1.48288074e+03  2.41239648e-03  2.55108811e-03  9.45634365e-01
  1.48194727e+03  2.50464957e-03  2.55216798e-03  9.81381178e-01
  1.48101501e+03  2.60295649e-03  2.55324622e-03  1.01946938e+00
  1.48008386e+03  2.70492653e-03  2.55432306e-03  1.05896032e+00
  1.47915405e+03  1.99349946e-03  2.55539780e-03  7.80113101e-01
  1.47822241e+03  1.91687525e-03  2.55647488e-03  7.49811888e-01
  1.47729187e+03  2.63433671e-03  2.55755009e-03  1.03002346e+00
  1.47636255e+03  2.11492134e-03  2.55862367e-03  8.26585591e-01
  1.47543445e+03  2.25435151e-03  2.55969563e-03  8.80710721e-01
  1.47450745e+03  2.41324771e-03  2.56076618e-03  9.42392826e-01
  1.47357861e+03  2.06316449e-03  2.56183813e-03  8.05345416e-01
  1.47265112e+03  2.16454826e-03  2.56290869e-03  8.44567060e-01
  1.47172473e+03  1.71285903e-03  2.56397761e-03  6.68047547e-01
  1.47079944e+03  2.23525334e-03  2.56504468e-03  8.71428668e-01
  1.46987537e+03  2.47183163e-03  2.56611034e-03  9.63260114e-01
  1.46894946e+03  1.48478395e-03  2.56717787e-03  5.78372002e-01
  1.46802490e+03  1.78242626e-03  2.56824330e-03  6.94025517e-01
  1.46710144e+03  2.11634859e-03  2.56930734e-03  8.23704004e-01
  1.46617908e+03  2.26319325e-03  2.57036998e-03  8.80493224e-01
  1.46525793e+03  1.81176525e-03  2.57143029e-03  7.04574883e-01
  1.46433496e+03  1.76689657e-03  2.57249270e-03  6.86842203e-01
  1.46341321e+03  2.01083953e-03  2.57355394e-03  7.81347334e-01
  1.46249255e+03  1.59619458e-03  2.57461309e-03  6.19974554e-01
  1.46157324e+03  2.13909149e-03  2.57567060e-03  8.30498874e-01
  1.46065491e+03  1.63349346e-03  2.57672649e-03  6.33941352e-01
  1.45973486e+03  1.59970950e-03  2.57778377e-03  6.20575547e-01
  1.45881604e+03  1.66064641e-03  2.57883943e-03  6.43951058e-01
  1.45789832e+03  1.61521218e-03  2.57989392e-03  6.26076996e-01
  1.45698181e+03  2.05969741e-03  2.58094631e-03  7.98039615e-01
  1.45606641e+03  1.47737225e-03  2.58199731e-03  5.72181940e-01
  1.45514929e+03  1.67338445e-03  2.58305017e-03  6.47832692e-01
  1.45423328e+03  1.63350243e-03  2.58410093e-03  6.32135689e-01
  1.45331848e+03  1.53257011e-03  2.58515007e-03  5.92836022e-01
  1.45240479e+03  1.63700106e-03  2.58619781e-03  6.32975996e-01
  1.45149231e+03  1.88443635e-03  2.58724368e-03  7.28356719e-01
  1.45057800e+03  1.95407518e-03  2.58829119e-03  7.54967272e-01
  1.44966492e+03  1.59595744e-03  2.58933729e-03  6.16357505e-01
  1.44875305e+03  1.58533605e-03  2.59038131e-03  6.12008691e-01
  1.44784216e+03  1.67556095e-03  2.59142369e-03  6.46579325e-01
  1.44693262e+03  2.19742907e-03  2.59246491e-03  8.47621560e-01
  1.44602124e+03  1.77621469e-03  2.59350752e-03  6.84869647e-01
  1.44511096e+03  1.59238453e-03  2.59454828e-03  6.13742471e-01
  1.44420190e+03  2.04687100e-03  2.59558740e-03  7.88596451e-01
  1.44329395e+03  2.30903062e-03  2.59662513e-03  8.89243007e-01
  1.44238708e+03  2.45412695e-03  2.59766076e-03  9.44744945e-01
  1.44147864e+03  2.14278931e-03  2.59869825e-03  8.24562550e-01
  1.44057129e+03  1.52090774e-03  2.59973411e-03  5.85024297e-01
  1.43966504e+03  1.64496282e-03  2.60076812e-03  6.32491171e-01
  1.43876001e+03  1.34902401e-03  2.60180049e-03  5.18496335e-01
  1.43785596e+03  1.67705177e-03  2.60283146e-03  6.44318283e-01
  1.43695044e+03  1.69510522e-03  2.60386337e-03  6.50996208e-01
  1.43604578e+03  2.23007658e-03  2.60489387e-03  8.56110334e-01
  1.43514246e+03  1.87416840e-03  2.60592322e-03  7.19195604e-01
  1.43424023e+03  2.03670072e-03  2.60695000e-03  7.81258047e-01
  1.43333911e+03  2.44950340e-03  2.60797539e-03  9.39235568e-01
  1.43243628e+03  1.91576208e-03  2.60900310e-03  7.34288990e-01
  1.43153455e+03  2.99933390e-03  2.61002802e-03  1.14915764e+00
  1.43063416e+03  2.32561608e-03  2.61105155e-03  8.90681803e-01
  1.42973474e+03  2.17698631e-03  2.61207391e-03  8.33432078e-01
  1.42883643e+03  1.83476997e-03  2.61309394e-03  7.02144623e-01
  1.42793640e+03  1.90326874e-03  2.61411560e-03  7.28073597e-01
  1.42703760e+03  2.04370078e-03  2.61513609e-03  7.81489253e-01
  1.42613989e+03  1.97528931e-03  2.61615450e-03  7.55035460e-01
  1.42524329e+03  2.05423008e-03  2.61717080e-03  7.84904778e-01
  1.42434790e+03  1.21553114e-03  2.61818618e-03  4.64264572e-01
  1.42345068e+03  2.04884261e-03  2.61920271e-03  7.82239079e-01
  1.42255469e+03  2.04457785e-03  2.62021739e-03  7.80308545e-01
  1.42165979e+03  2.48134509e-03  2.62123067e-03  9.46633697e-01
  1.42076599e+03  2.50836182e-03  2.62224209e-03  9.56571341e-01
  1.41987341e+03  2.48884247e-03  2.62325210e-03  9.48762238e-01
  1.41897913e+03  2.86809728e-03  2.62426306e-03  1.09291530e+00
  1.41808594e+03  2.07744818e-03  2.62527261e-03  7.91326642e-01
  1.41719385e+03  2.47768569e-03  2.62627983e-03  9.43420231e-01
  1.41630286e+03  2.33443291e-03  2.62728613e-03  8.88533950e-01
  1.41541296e+03  2.33258563e-03  2.62829056e-03  8.87491524e-01
  1.41452148e+03  1.76412135e-03  2.62929616e-03  6.70948148e-01
  1.41363110e+03  2.22749379e-03  2.63030012e-03  8.46859097e-01
  1.41274182e+03  2.41538114e-03  2.63130292e-03  9.17941153e-01
  1.41185364e+03  2.64795357e-03  2.63230316e-03  1.00594556e+00
  1.41096655e+03  2.73199752e-03  2.63330201e-03  1.03747976e+00
  1.41007788e+03  3.23266140e-03  2.63430271e-03  1.22714114e+00
  1.40919031e+03  2.51257140e-03  2.63530086e-03  9.53428626e-01
  1.40830383e+03  2.48568063e-03  2.63629784e-03  9.42867875e-01
  1.40741846e+03  2.24326900e-03  2.63729342e-03  8.50595176e-01
  1.40653418e+03  2.00051442e-03  2.63828645e-03  7.58262813e-01
  1.40564819e+03  2.14552530e-03  2.63928110e-03  8.12920332e-01
  1.40476343e+03  1.99276721e-03  2.64027482e-03  7.54757524e-01
  1.40387976e+03  2.32491805e-03  2.64126575e-03  8.80228758e-01
  1.40299707e+03  2.58475658e-03  2.64225528e-03  9.78238761e-01
  1.40211572e+03  1.96691719e-03  2.64324364e-03  7.44130075e-01
  1.40123254e+03  1.94908003e-03  2.64423271e-03  7.37106085e-01
  1.40035046e+03  2.02619121e-03  2.64522014e-03  7.65982032e-01
  1.39946960e+03  2.21132557e-03  2.64620641e-03  8.35658848e-01
  1.39858984e+03  2.21984577e-03  2.64719012e-03  8.38566780e-01
  1.39771106e+03  1.73558563e-03  2.64817243e-03  6.55389965e-01
  1.39683069e+03  1.97890657e-03  2.64915638e-03  7.46994972e-01
  1.39595142e+03  1.85183517e-03  2.65013822e-03  6.98769271e-01
  1.39507324e+03  2.21416960e-03  2.65111821e-03  8.35183263e-01
  1.39419617e+03  1.86771003e-03  2.65209703e-03  7.04238951e-01
  1.39332031e+03  1.89184316e-03  2.65307375e-03  7.13075995e-01
  1.39244275e+03  2.16488680e-03  2.65405141e-03  8.15691292e-01
  1.39156616e+03  2.32749991e-03  2.65502813e-03  8.76638472e-01
  1.39069080e+03  1.89901702e-03  2.65600276e-03  7.14990616e-01
  1.38981653e+03  2.04345351e-03  2.65697530e-03  7.69090176e-01
  1.38894336e+03  1.46178575e-03  2.65794666e-03  5.49968064e-01
  1.38806836e+03  1.32039306e-03  2.65891920e-03  4.96590137e-01
  1.38719470e+03  1.12246058e-03  2.65988940e-03  4.21995223e-01
  1.38632202e+03  8.33393948e-04  2.66085844e-03  3.13204944e-01
  1.38545044e+03  6.91704568e-04  2.66182586e-03  2.59860933e-01
  1.38457996e+03  6.79535849e-04  2.66279071e-03  2.55196869e-01
  1.38370789e+03  1.36082759e-03  2.66375742e-03  5.10867715e-01
  1.38283691e+03  2.08131550e-03  2.66472274e-03  7.81062722e-01
  1.38196704e+03  2.45334604e-03  2.66568549e-03  9.20343399e-01
  1.38109814e+03  2.67715892e-03  2.66664685e-03  1.00394213e+00
  1.38023047e+03  2.84484588e-03  2.66760704e-03  1.06644106e+00
  1.37936108e+03  2.82250019e-03  2.66856747e-03  1.05768359e+00
  1.37849292e+03  2.10625282e-03  2.66952650e-03  7.88998604e-01
  1.37762573e+03  2.26334226e-03  2.67048436e-03  8.47539961e-01
  1.37675964e+03  3.15973745e-03  2.67143943e-03  1.18278456e+00
  1.37589465e+03  2.45879148e-03  2.67239311e-03  9.20071065e-01
  1.37502795e+03  2.60640471e-03  2.67334864e-03  9.74958777e-01
  1.37416248e+03  2.03702529e-03  2.67430139e-03  7.61703670e-01
  1.37329797e+03  1.84616982e-03  2.67525297e-03  6.90091670e-01
  1.37243469e+03  2.10976740e-03  2.67620315e-03  7.88343489e-01
  1.37157239e+03  1.97109953e-03  2.67715077e-03  7.36267626e-01
  1.37070850e+03  1.65377802e-03  2.67809979e-03  6.17519200e-01
  1.36984570e+03  1.25093455e-03  2.67904764e-03  4.66932595e-01
  1.36898389e+03  9.63288709e-04  2.67999317e-03  3.59437019e-01
  1.36812329e+03  1.14720117e-03  2.68093660e-03  4.27910566e-01
  1.36726367e+03  1.98711967e-03  2.68187909e-03  7.40943015e-01
  1.36640247e+03  2.41397228e-03  2.68282229e-03  8.99788380e-01
  1.36554236e+03  2.03639641e-03  2.68376339e-03  7.58783817e-01
  1.36468335e+03  2.43165763e-03  2.68470333e-03  9.05745327e-01
  1.36382544e+03  2.07028724e-03  2.68564140e-03  7.70872533e-01
  1.36296863e+03  2.13382929e-03  2.68657715e-03  7.94255674e-01
  1.36211011e+03  2.64026620e-03  2.68751476e-03  9.82419252e-01
  1.36125269e+03  1.77546300e-03  2.68845051e-03  6.60403848e-01
  1.36039636e+03  2.32191058e-03  2.68938369e-03  8.63361597e-01
  1.35954114e+03  2.35303259e-03  2.69031571e-03  8.74630630e-01
  1.35868689e+03  2.07209052e-03  2.69124610e-03  7.69937217e-01
  1.35783105e+03  1.73410343e-03  2.69217696e-03  6.44126832e-01
  1.35697644e+03  1.65644230e-03  2.69310665e-03  6.15067482e-01
  1.35612280e+03  1.84153975e-03  2.69403472e-03  6.83562040e-01
  1.35527014e+03  1.82288559e-03  2.69495999e-03  6.76405430e-01
  1.35441870e+03  2.54257629e-03  2.69588409e-03  9.43132579e-01
  1.35356555e+03  2.31931685e-03  2.69681006e-03  8.60022306e-01
  1.35271362e+03  2.66181771e-03  2.69773277e-03  9.86686885e-01
  1.35186267e+03  2.79173930e-03  2.69865431e-03  1.03449297e+00
  1.35101282e+03  2.53108377e-03  2.69957492e-03  9.37586069e-01
  1.35016394e+03  1.88805128e-03  2.70049227e-03  6.99150741e-01
  1.34931348e+03  2.56835110e-03  2.70141149e-03  9.50744152e-01
  1.34846423e+03  2.60654651e-03  2.70232931e-03  9.64555442e-01
  1.34761584e+03  2.64914194e-03  2.70324433e-03  9.79986131e-01
  1.34676868e+03  2.95137777e-03  2.70415773e-03  1.09142220e+00
  1.34592249e+03  3.28786508e-03  2.70507019e-03  1.21544540e+00
  1.34507483e+03  3.44181643e-03  2.70598289e-03  1.27192843e+00
  1.34422815e+03  3.66250519e-03  2.70689372e-03  1.35302877e+00
  1.34338245e+03  2.31607119e-03  2.70780362e-03  8.55332017e-01
  1.34253784e+03  1.84594863e-03  2.70871073e-03  6.81486011e-01
  1.34169446e+03  1.58589496e-03  2.70961621e-03  5.85283935e-01
  1.34084937e+03  1.18649600e-03  2.71052355e-03  4.37736839e-01
  1.34000525e+03  1.09068630e-03  2.71142880e-03  4.02255177e-01
  1.33916235e+03  1.57741818e-03  2.71233148e-03  5.81572771e-01
  1.33832056e+03  1.64337165e-03  2.71323300e-03  6.05687678e-01
  1.33747961e+03  1.63941318e-03  2.71413219e-03  6.04028463e-01
  1.33663721e+03  1.46263838e-03  2.71503255e-03  5.38718581e-01
  1.33579578e+03  1.16774498e-03  2.71593151e-03  4.29961175e-01
  1.33495544e+03  1.14283117e-03  2.71682860e-03  4.20648992e-01
  1.33411633e+03  1.55104476e-03  2.71772314e-03  5.70714831e-01
  1.33327808e+03  2.21810234e-03  2.71861651e-03  8.15893829e-01
  1.33243835e+03  2.40582693e-03  2.71951105e-03  8.84654224e-01
  1.33159949e+03  1.86944217e-03  2.72040302e-03  6.87193096e-01
  1.33076184e+03  2.85358168e-03  2.72129383e-03  1.04861212e+00
  1.32992517e+03  2.35213921e-03  2.72218301e-03  8.64063621e-01
  1.32908972e+03  2.36440077e-03  2.72306940e-03  8.68285239e-01
  1.32825244e+03  2.51129572e-03  2.72395718e-03  9.21929181e-01
  1.32741638e+03  2.48864759e-03  2.72484380e-03  9.13317561e-01
  1.32658142e+03  2.55855010e-03  2.72572739e-03  9.38666940e-01
  1.32574744e+03  1.67607272e-03  2.72660982e-03  6.14709437e-01
  1.32491455e+03  2.53173918e-03  2.72749108e-03  9.28230107e-01
  1.32407996e+03  2.76942085e-03  2.72837188e-03  1.01504517e+00
  1.32324646e+03  1.49132300e-03  2.72925152e-03  5.46421945e-01
  1.32241406e+03  2.59162253e-03  2.73012999e-03  9.49267030e-01
  1.32158264e+03  2.49632681e-03  2.73100543e-03  9.14068699e-01
  1.32075244e+03  2.12574680e-03  2.73187971e-03  7.78126121e-01
  1.31992053e+03  2.17990065e-03  2.73275538e-03  7.97693312e-01
  1.31908960e+03  2.33507133e-03  2.73362803e-03  8.54202271e-01
  1.31825977e+03  1.81401777e-03  2.73449928e-03  6.63382053e-01
  1.31743115e+03  1.76379725e-03  2.73536937e-03  6.44811392e-01
  1.31660327e+03  2.33177585e-03  2.73623690e-03  8.52183461e-01
  1.31577405e+03  2.26996816e-03  2.73710513e-03  8.29331696e-01
  1.31494580e+03  2.08305893e-03  2.73797242e-03  7.60803461e-01
  1.31411865e+03  2.43811449e-03  2.73883715e-03  8.90200615e-01
  1.31329248e+03  1.91514008e-03  2.73970002e-03  6.99032784e-01
  1.31246729e+03  2.55220011e-03  2.74056150e-03  9.31268990e-01
  1.31164075e+03  2.26300652e-03  2.74142367e-03  8.25485885e-01
  1.31081494e+03  2.63562193e-03  2.74228351e-03  9.61104810e-01
  1.30999036e+03  2.54577282e-03  2.74314219e-03  9.28049862e-01
  1.30916687e+03  2.49409652e-03  2.74399901e-03  9.08927619e-01
  1.30834436e+03  2.70643318e-03  2.74485326e-03  9.86002922e-01
  1.30752026e+03  2.31987122e-03  2.74570915e-03  8.44907820e-01
  1.30669714e+03  2.29700981e-03  2.74656317e-03  8.36321533e-01
  1.30587524e+03  2.31016218e-03  2.74741440e-03  8.40849519e-01
  1.30505420e+03  2.53801281e-03  2.74826470e-03  9.23496485e-01
  1.30423425e+03  2.64368812e-03  2.74911313e-03  9.61651266e-01
  1.30341284e+03  2.01055873e-03  2.74996134e-03  7.31122494e-01
  1.30259241e+03  2.53309519e-03  2.75080861e-03  9.20854747e-01
  1.30177295e+03  2.23974022e-03  2.75165448e-03  8.13961267e-01
  1.30095447e+03  2.00772891e-03  2.75249803e-03  7.29420662e-01
  1.30013721e+03  2.58910400e-03  2.75333901e-03  9.40350533e-01
  1.29931836e+03  2.63216975e-03  2.75418162e-03  9.55699384e-01
  1.29850037e+03  2.59945961e-03  2.75502144e-03  9.43535149e-01
  1.29768347e+03  2.61682016e-03  2.75585987e-03  9.49547589e-01
  1.29686768e+03  1.98996090e-03  2.75669759e-03  7.21864045e-01
  1.29605286e+03  2.56010634e-03  2.75753159e-03  9.28405046e-01
  1.29523657e+03  2.27464014e-03  2.75836699e-03  8.24632883e-01
  1.29442126e+03  2.67286529e-03  2.75920145e-03  9.68709707e-01
  1.29360706e+03  2.72419304e-03  2.76003289e-03  9.87014711e-01
  1.29279370e+03  2.68660812e-03  2.76086270e-03  9.73104596e-01
  1.29198145e+03  2.47541885e-03  2.76169158e-03  8.96341562e-01
  1.29116772e+03  2.01592059e-03  2.76251999e-03  7.29739726e-01
  1.29035486e+03  2.48062680e-03  2.76334677e-03  8.97689342e-01
  1.28954321e+03  2.61116051e-03  2.76417239e-03  9.44644570e-01
  1.28873254e+03  2.62934691e-03  2.76499544e-03  9.50940847e-01
  1.28792285e+03  2.70803319e-03  2.76581640e-03  9.79108036e-01
  1.28711157e+03  2.12428253e-03  2.76663899e-03  7.67820656e-01
  1.28630139e+03  2.65193102e-03  2.76745926e-03  9.58254814e-01
  1.28549219e+03  2.77093961e-03  2.76827719e-03  1.00096178e+00
  1.28468408e+03  2.81661213e-03  2.76909419e-03  1.01716018e+00
  1.28387695e+03  2.38816533e-03  2.76990887e-03  8.62181902e-01
  1.28306836e+03  2.81931856e-03  2.77072354e-03  1.01753867e+00
  1.28226062e+03  2.29735440e-03  2.77153729e-03  8.28909755e-01
  1.28145398e+03  2.72705290e-03  2.77234893e-03  9.83661532e-01
  1.28064844e+03  2.24485784e-03  2.77315802e-03  8.09495091e-01
  1.27984375e+03  2.75103562e-03  2.77396617e-03  9.91733670e-01
  1.27903760e+03  2.59133521e-03  2.77477503e-03  9.33890224e-01
  1.27823254e+03  2.42114416e-03  2.77558086e-03  8.72301817e-01
  1.27742834e+03  2.94311950e-03  2.77638575e-03  1.06005418e+00
  1.27662524e+03  2.39290250e-03  2.77718902e-03  8.61627519e-01
  1.27582324e+03  2.62806937e-03  2.77798902e-03  9.46032941e-01
  1.27501965e+03  2.47664331e-03  2.77879089e-03  8.91266584e-01
  1.27421704e+03  2.39160191e-03  2.77959113e-03  8.60414982e-01
  1.27341553e+03  2.32490781e-03  2.78038811e-03  8.36181045e-01
  1.27261487e+03  2.31804699e-03  2.78118392e-03  8.33474934e-01
  1.27181543e+03  2.50977883e-03  2.78197881e-03  9.02155995e-01
  1.27101428e+03  2.55766092e-03  2.78277253e-03  9.19105291e-01
  1.27021423e+03  2.20013154e-03  2.78356508e-03  7.90400624e-01
  1.26941516e+03  2.36000889e-03  2.78435671e-03  8.47595751e-01
  1.26861707e+03  2.55836453e-03  2.78514484e-03  9.18575048e-01
  1.26782007e+03  2.10761582e-03  2.78593181e-03  7.56520927e-01
  1.26702148e+03  2.49579200e-03  2.78672017e-03  8.95601928e-01
  1.26622400e+03  2.67997291e-03  2.78750528e-03  9.61423457e-01
  1.26542737e+03  2.84051825e-03  2.78828875e-03  1.01873171e+00
  1.26463196e+03  3.22654238e-03  2.78907130e-03  1.15685177e+00
  1.26383728e+03  2.27460871e-03  2.78985105e-03  8.15315485e-01
  1.26304126e+03  2.78565148e-03  2.79063126e-03  9.98215556e-01
  1.26224622e+03  2.80140201e-03  2.79141054e-03  1.00357938e+00
  1.26145215e+03  2.60732742e-03  2.79218727e-03  9.33793902e-01
  1.26065906e+03  2.49081710e-03  2.79296190e-03  8.91819179e-01
  1.25986707e+03  2.60940054e-03  2.79373559e-03  9.34018493e-01
  1.25907349e+03  2.44646892e-03  2.79450836e-03  8.75455916e-01
  1.25828101e+03  2.71143438e-03  2.79527949e-03  9.70004737e-01
  1.25748938e+03  2.57752836e-03  2.79604970e-03  9.21846449e-01
  1.25669885e+03  2.67938571e-03  2.79681757e-03  9.58012342e-01
  1.25590930e+03  2.69444892e-03  2.79758289e-03  9.63134646e-01
  1.25511829e+03  2.71173287e-03  2.79834960e-03  9.69047189e-01
  1.25432825e+03  2.78313248e-03  2.79911445e-03  9.94290352e-01
  1.25353918e+03  2.37295171e-03  2.79987627e-03  8.47520173e-01
  1.25275110e+03  2.10845261e-03  2.80063716e-03  7.52847493e-01
  1.25196399e+03  2.68132682e-03  2.80139642e-03  9.57139373e-01
  1.25117542e+03  2.77612195e-03  2.80215475e-03  9.90709662e-01
  1.25038794e+03  2.11357139e-03  2.80291238e-03  7.54062593e-01
  1.24960132e+03  2.77783652e-03  2.80366861e-03  9.90786374e-01
  1.24881567e+03  2.71472824e-03  2.80442089e-03  9.68017340e-01
  1.24803113e+03  2.53609288e-03  2.80517270e-03  9.04077291e-01
  1.24724500e+03  2.55939551e-03  2.80592567e-03  9.12139475e-01
  1.24645996e+03  3.14201019e-03  2.80667469e-03  1.11947775e+00
  1.24567578e+03  3.37649812e-03  2.80742301e-03  1.20270383e+00
  1.24489258e+03  3.64458933e-03  2.80817016e-03  1.29785204e+00
  1.24411047e+03  3.25729512e-03  2.80891359e-03  1.15962815e+00
  1.24332690e+03  4.10485128e-03  2.80965841e-03  1.46097875e+00
  1.24254419e+03  3.21428920e-03  2.81040207e-03  1.14371145e+00
  1.24176257e+03  2.34261015e-03  2.81114224e-03  8.33330333e-01
  1.24098193e+03  1.52180437e-03  2.81188102e-03  5.41205108e-01
  1.24020215e+03  1.01682625e-03  2.81261909e-03  3.61522913e-01
  1.23942114e+03  9.06209752e-04  2.81335600e-03  3.22109878e-01
  1.23864087e+03  1.04433275e-03  2.81409128e-03  3.71108323e-01
  1.23786169e+03  1.52198866e-03  2.81482562e-03  5.40704429e-01
  1.23708350e+03  1.37268729e-03  2.81555718e-03  4.87536639e-01
  1.23630615e+03  8.53385252e-04  2.81628640e-03  3.03017914e-01
  1.23552747e+03  5.19926718e-04  2.81701726e-03  1.84566393e-01
  1.23474976e+03  3.03100358e-04  2.81774555e-03  1.07568391e-01
  1.23397314e+03  5.53574762e-04  2.81847129e-03  1.96409583e-01
  1.23319727e+03  1.87533395e-03  2.81919609e-03  6.65201604e-01
  1.23242249e+03  2.16278620e-03  2.81991879e-03  7.66967595e-01
  1.23164624e+03  2.70907930e-03  2.82064104e-03  9.60448086e-01
  1.23087097e+03  2.44598091e-03  2.82136234e-03  8.66950274e-01
  1.23009668e+03  2.53577181e-03  2.82208179e-03  8.98546576e-01
  1.22932324e+03  2.73328042e-03  2.82279798e-03  9.68287647e-01
  1.22855103e+03  2.28832918e-03  2.82351347e-03  8.10454547e-01
  1.22777710e+03  2.23526335e-03  2.82422942e-03  7.91459501e-01
  1.22700427e+03  2.78021349e-03  2.82494212e-03  9.84166563e-01
  1.22623242e+03  2.81804847e-03  2.82565388e-03  9.97308433e-01
  1.22546155e+03  2.50861212e-03  2.82636425e-03  8.87575626e-01
  1.22469165e+03  2.77095544e-03  2.82707112e-03  9.80150640e-01
  1.22392017e+03  2.38681654e-03  2.82777916e-03  8.44060421e-01
  1.22314978e+03  1.88578514e-03  2.82848626e-03  6.66711807e-01
  1.22238025e+03  2.79634260e-03  2.82918941e-03  9.88390088e-01
  1.22161182e+03  2.76097911e-03  2.82989140e-03  9.75648403e-01
  1.22084436e+03  2.36836029e-03  2.83059268e-03  8.36701214e-01
  1.22007532e+03  2.49158358e-03  2.83129327e-03  8.80016029e-01
  1.21930725e+03  2.92390911e-03  2.83199130e-03  1.03245699e+00
  1.21854028e+03  3.09179956e-03  2.83268839e-03  1.09147179e+00
  1.21777417e+03  2.16653780e-03  2.83338223e-03  7.64647245e-01
  1.21700916e+03  2.72250222e-03  2.83407490e-03  9.60631728e-01
  1.21624255e+03  3.59847397e-03  2.83476873e-03  1.26940656e+00
  1.21547705e+03  2.78743031e-03  2.83545931e-03  9.83061314e-01
  1.21471240e+03  2.05566920e-03  2.83614802e-03  7.24810302e-01
  1.21394873e+03  2.12978153e-03  2.83683604e-03  7.50759542e-01
  1.21318604e+03  2.20500049e-03  2.83752079e-03  7.77086973e-01
  1.21242188e+03  2.58657057e-03  2.83820601e-03  9.11339998e-01
  1.21165869e+03  2.37734756e-03  2.83889007e-03  8.37421477e-01
  1.21089648e+03  2.60052714e-03  2.83957133e-03  9.15816784e-01
  1.21013525e+03  2.33219261e-03  2.84025050e-03  8.21122169e-01
  1.20937488e+03  2.59384839e-03  2.84092873e-03  9.13028240e-01
  1.20861316e+03  1.81493722e-03  2.84160674e-03  6.38701022e-01
  1.20785242e+03  2.61443690e-03  2.84228195e-03  9.19837296e-01
  1.20709253e+03  2.73553771e-03  2.84295646e-03  9.62215841e-01
  1.20633374e+03  2.78860447e-03  2.84362887e-03  9.80650008e-01
