Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.21547705e+03  2.51382444e-04  1.51930330e-03  1.65459007e-01
  1.21471240e+03  1.42564357e-03  1.52030762e-03  9.37733650e-01
  1.21394873e+03  9.07737121e-04  1.52131065e-03  5.96680999e-01
  1.21318604e+03  8.32093763e-04  1.52231404e-03  5.46598017e-01
  1.21242188e+03  1.39140768e-03  1.52331998e-03  9.13404703e-01
  1.21165869e+03  1.12402637e-03  1.52432476e-03  7.37392962e-01
  1.21089648e+03  1.42808876e-03  1.52532966e-03  9.36249256e-01
  1.21013525e+03  9.57958517e-04  1.52633456e-03  6.27620339e-01
  1.20937488e+03  1.39563915e-03  1.52733806e-03  9.13772285e-01
  1.20861316e+03  7.11709377e-04  1.52834447e-03  4.65673387e-01
  1.20785242e+03  1.70932035e-03  1.52935099e-03  1.11767685e+00
  1.20709253e+03  1.34009984e-03  1.53035636e-03  8.75678241e-01
  1.20633374e+03  8.08567682e-04  1.53136125e-03  5.28005838e-01
  1.20557581e+03  1.68709375e-03  1.53236627e-03  1.10097277e+00
  1.20481641e+03  1.68004143e-03  1.53337314e-03  1.09565067e+00
  1.20405798e+03  1.61098375e-03  1.53437955e-03  1.04992521e+00
  1.20330066e+03  8.76699516e-04  1.53538631e-03  5.70996046e-01
  1.20254407e+03  5.16441833e-06  1.53639179e-03  3.36139393e-03
  1.20178857e+03  6.33998582e-07  1.53739646e-03  4.12384601e-04
  1.20103162e+03  1.96254837e-06  1.53840485e-03  1.27570343e-03
  1.20027563e+03  1.43189705e-03  1.53941207e-03  9.30158377e-01
  1.19952051e+03  1.46485632e-03  1.54041825e-03  9.50947165e-01
  1.19876636e+03  1.28356088e-03  1.54142512e-03  8.32710505e-01
  1.19801318e+03  1.23072462e-03  1.54243084e-03  7.97912359e-01
  1.19725867e+03  4.07519663e-04  1.54343829e-03  2.64033645e-01
  1.19650500e+03  1.40233384e-03  1.54444668e-03  9.07984555e-01
  1.19575232e+03  1.45979074e-03  1.54545391e-03  9.44570839e-01
  1.19500061e+03  1.51068135e-03  1.54645985e-03  9.76864278e-01
  1.19424976e+03  1.44664315e-03  1.54746650e-03  9.34846163e-01
  1.19349756e+03  1.25014351e-03  1.54847524e-03  8.07338417e-01
  1.19274634e+03  9.59680765e-04  1.54948269e-03  6.19355559e-01
  1.19199597e+03  9.18205129e-04  1.55049074e-03  5.92202961e-01
  1.19124658e+03  5.29504614e-04  1.55149773e-03  3.41286093e-01
  1.19049817e+03  1.38830952e-03  1.55250356e-03  8.94239128e-01
  1.18974829e+03  1.43837975e-03  1.55351264e-03  9.25888658e-01
  1.18899939e+03  1.47430005e-03  1.55452127e-03  9.48394895e-01
  1.18825134e+03  1.51103246e-03  1.55552849e-03  9.71394897e-01
  1.18750439e+03  1.36269815e-03  1.55653583e-03  8.75468612e-01
  1.18675830e+03  1.17510138e-03  1.55754259e-03  7.54458606e-01
  1.18601074e+03  1.42214121e-03  1.55855145e-03  9.12476361e-01
  1.18526428e+03  1.35738414e-03  1.55955984e-03  8.70363653e-01
  1.18451855e+03  3.15731799e-04  1.56056799e-03  2.02318504e-01
  1.18377405e+03  1.26212055e-03  1.56157487e-03  8.08235645e-01
  1.18303015e+03  2.98555096e-04  1.56258140e-03  1.91065326e-01
  1.18228516e+03  1.52992329e-03  1.56359095e-03  9.78467762e-01
  1.18154089e+03  1.54719723e-03  1.56459911e-03  9.88877714e-01
  1.18079761e+03  7.51731335e-04  1.56560657e-03  4.80153412e-01
  1.18005518e+03  1.49071228e-03  1.56661368e-03  9.51550663e-01
  1.17931384e+03  1.47560146e-03  1.56762043e-03  9.41300273e-01
  1.17857104e+03  1.60315016e-03  1.56862941e-03  1.02200687e+00
  1.17782922e+03  1.53248326e-03  1.56963826e-03  9.76328909e-01
  1.17708826e+03  1.61228911e-03  1.57064595e-03  1.02651346e+00
  1.17634814e+03  9.59686295e-04  1.57165248e-03  6.10622466e-01
  1.17560913e+03  5.20804315e-04  1.57265947e-03  3.31161529e-01
  1.17486865e+03  3.54734279e-04  1.57366844e-03  2.25418702e-01
  1.17412915e+03  2.72964797e-04  1.57467602e-03  1.73346624e-01
  1.17339050e+03  1.57363989e-04  1.57568406e-03  9.98702645e-02
  1.17265283e+03  6.58183053e-05  1.57669093e-03  4.17445824e-02
  1.17191614e+03  4.48526480e-05  1.57769641e-03  2.84292009e-02
  1.17117786e+03  2.37642875e-04  1.57863391e-03  1.50537044e-01
  1.17044067e+03  6.89611130e-04  1.57964160e-03  4.36561793e-01
  1.16970435e+03  1.17481535e-03  1.58064812e-03  7.43249118e-01
  1.16896899e+03  1.00255036e-03  1.58143905e-03  6.33948207e-01
  1.16823462e+03  1.45098171e-03  1.58244488e-03  9.16924000e-01
  1.16749878e+03  1.15042413e-03  1.58345269e-03  7.26528883e-01
  1.16676392e+03  4.80744959e-04  1.58446026e-03  3.03412437e-01
  1.16602991e+03  7.27978942e-04  1.58546702e-03  4.59157407e-01
  1.16529675e+03  1.43395725e-03  1.58647250e-03  9.03865159e-01
  1.16456470e+03  1.42586464e-03  1.58747775e-03  8.98195028e-01
  1.16383118e+03  2.28727033e-04  1.58848532e-03  1.43990636e-01
  1.16309863e+03  1.48868724e-03  1.58949185e-03  9.36580658e-01
  1.16236694e+03  7.25706399e-04  1.59049779e-03  4.56276268e-01
  1.16163623e+03  2.49160250e-04  1.59150315e-03  1.56556547e-01
  1.16090625e+03  1.53070630e-03  1.59250747e-03  9.61192548e-01
  1.16017505e+03  6.63632876e-04  1.59351423e-03  4.16458696e-01
  1.15944482e+03  5.13561652e-04  1.59452064e-03  3.22079062e-01
  1.15871545e+03  1.25682901e-03  1.59552565e-03  7.87720978e-01
  1.15798706e+03  1.35574245e-03  1.59652997e-03  8.49180698e-01
  1.15725940e+03  1.44769985e-03  1.59753405e-03  9.06209052e-01
  1.15653052e+03  8.75445432e-04  1.59854000e-03  5.47653139e-01
  1.15580249e+03  1.34197273e-03  1.59954501e-03  8.38971496e-01
  1.15507544e+03  6.72799302e-04  1.60054979e-03  4.20355111e-01
  1.15434924e+03  1.35158340e-03  1.60155341e-03  8.43920290e-01
  1.15362402e+03  1.10140536e-03  1.60255586e-03  6.87280476e-01
  1.15289746e+03  1.43601547e-03  1.60356145e-03  8.95516336e-01
  1.15217175e+03  1.52922433e-03  1.60456588e-03  9.53045547e-01
  1.15144690e+03  1.60326064e-03  1.60556904e-03  9.98562217e-01
  1.15072302e+03  9.90040717e-04  1.60657207e-03  6.16244197e-01
  1.15000000e+03  1.15683419e-03  1.60757406e-03  7.19614923e-01
  1.15000000e+03  1.15683419e-03  1.60757406e-03  7.19614923e-01
  1.14943579e+03  1.59311842e-03  1.60835579e-03  9.90526140e-01
  1.14887219e+03  1.14227005e-03  1.60913751e-03  7.09864795e-01
  1.14830908e+03  1.56819262e-03  1.60991889e-03  9.74081755e-01
  1.14774646e+03  1.44652266e-03  1.61069934e-03  8.98071170e-01
  1.14718445e+03  1.13221502e-03  1.61147921e-03  7.02593625e-01
  1.14662170e+03  1.54127926e-03  1.61226082e-03  9.55973923e-01
  1.14605945e+03  1.57649384e-03  1.61304185e-03  9.77342188e-01
  1.14549780e+03  1.60824030e-03  1.61382207e-03  9.96541262e-01
  1.14493665e+03  2.38939494e-04  1.61460158e-03  1.47986650e-01
  1.14437598e+03  2.33590850e-04  1.61538133e-03  1.44604161e-01
  1.14381445e+03  1.12644956e-03  1.61616213e-03  6.96990430e-01
  1.14325366e+03  1.56251586e-03  1.61694235e-03  9.66339946e-01
  1.14269336e+03  1.56798994e-03  1.61772163e-03  9.69258189e-01
  1.14213354e+03  1.56877527e-03  1.61850092e-03  9.69276786e-01
  1.14157434e+03  2.82236462e-04  1.61927962e-03  1.74297541e-01
  1.14101416e+03  1.36495905e-03  1.62005937e-03  8.42536390e-01
  1.14045471e+03  1.19567756e-03  1.62083854e-03  7.37690747e-01
  1.13989575e+03  4.10401321e-04  1.62161747e-03  2.53081441e-01
  1.13933728e+03  3.32091382e-04  1.62239594e-03  2.04691947e-01
  1.13877954e+03  1.31790654e-03  1.62317348e-03  8.11932027e-01
  1.13822083e+03  1.53818959e-03  1.62395230e-03  9.47188973e-01
  1.13766260e+03  1.48703181e-03  1.62473088e-03  9.15248036e-01
  1.13710498e+03  1.43759453e-03  1.62550900e-03  8.84396493e-01
  1.13654797e+03  1.37573795e-03  1.62628631e-03  8.45938265e-01
  1.13599146e+03  1.56350387e-03  1.62706291e-03  9.60936368e-01
  1.13543420e+03  1.04987179e-03  1.62784115e-03  6.44947290e-01
  1.13487744e+03  7.36738672e-04  1.62861892e-03  4.52370197e-01
  1.13432104e+03  1.15750125e-03  1.62939576e-03  7.10386813e-01
  1.13376550e+03  1.47605583e-03  1.63017202e-03  9.05460119e-01
  1.13321033e+03  1.46658765e-03  1.63094781e-03  8.99224102e-01
  1.13265442e+03  1.51844195e-03  1.63172488e-03  9.30574715e-01
  1.13209888e+03  1.58084056e-03  1.63250160e-03  9.68354702e-01
  1.13154407e+03  1.55791023e-03  1.63327751e-03  9.53855157e-01
  1.13098975e+03  1.54675555e-03  1.63405295e-03  9.46576118e-01
  1.13043604e+03  3.15742276e-04  1.63482793e-03  1.93134874e-01
  1.12988135e+03  5.63278503e-04  1.63560396e-03  3.44385624e-01
  1.12932727e+03  1.03574933e-03  1.63637917e-03  6.32951856e-01
  1.12877380e+03  5.56088344e-04  1.63715426e-03  3.39667648e-01
  1.12822083e+03  8.23387876e-04  1.63792865e-03  5.02700686e-01
  1.12766846e+03  1.03219796e-03  1.63870235e-03  6.29887402e-01
  1.12711523e+03  8.85206333e-04  1.63947709e-03  5.39932072e-01
  1.12656250e+03  8.57044652e-04  1.64025172e-03  5.22508025e-01
  1.12601025e+03  9.10999486e-04  1.64102565e-03  5.55140316e-01
  1.12545874e+03  1.05425285e-03  1.64179865e-03  6.42132759e-01
  1.12490759e+03  5.16783912e-04  1.64257106e-03  3.14618915e-01
  1.12435571e+03  1.20437099e-03  1.64334511e-03  7.32877731e-01
  1.12380444e+03  5.03176590e-04  1.64411846e-03  3.06046456e-01
  1.12325354e+03  1.66209508e-03  1.64489087e-03  1.01045918e+00
  1.12270325e+03  1.78387284e-03  1.64566259e-03  1.08398449e+00
  1.12215356e+03  1.26999465e-03  1.64643419e-03  7.71360755e-01
  1.12160315e+03  1.40293245e-03  1.64720684e-03  8.51703882e-01
  1.12105310e+03  9.88914631e-04  1.64797867e-03  6.00077331e-01
  1.12050354e+03  1.26144965e-03  1.64874992e-03  7.65094638e-01
  1.11995471e+03  1.39732193e-03  1.64952071e-03  8.47107828e-01
  1.11940625e+03  2.98316911e-04  1.65029080e-03  1.80766270e-01
  1.11885706e+03  1.68041780e-03  1.65106205e-03  1.01777995e+00
  1.11830847e+03  1.49826775e-03  1.65183260e-03  9.07033622e-01
  1.11776038e+03  1.65022875e-03  1.65260269e-03  9.98563468e-01
  1.11721277e+03  8.87965434e-04  1.65337208e-03  5.37063241e-01
  1.11666577e+03  4.71434440e-04  1.65414077e-03  2.85002619e-01
  1.11611792e+03  1.20975671e-03  1.65491062e-03  7.31010318e-01
  1.11557056e+03  1.35778612e-03  1.65567989e-03  8.20077717e-01
  1.11502380e+03  1.29479007e-03  1.65644835e-03  7.81666458e-01
  1.11447754e+03  1.22237194e-03  1.65721634e-03  7.37605453e-01
  1.11393188e+03  1.37386052e-03  1.65798375e-03  8.28633308e-01
  1.11338538e+03  1.50732836e-03  1.65875233e-03  9.08712089e-01
  1.11283936e+03  1.55060051e-03  1.65952020e-03  9.34366763e-01
  1.11229395e+03  8.67454160e-04  1.66028726e-03  5.22472322e-01
  1.11174915e+03  1.44174427e-03  1.66105363e-03  8.67969751e-01
  1.11120483e+03  9.12202697e-04  1.66181964e-03  5.48918009e-01
  1.11065955e+03  1.53923722e-03  1.66258658e-03  9.25808728e-01
  1.11011499e+03  9.76409705e-04  1.66335294e-03  5.87012947e-01
  1.10957092e+03  1.32812595e-03  1.66411849e-03  7.98095822e-01
  1.10902734e+03  1.10763928e-03  1.66488346e-03  6.65295362e-01
  1.10848425e+03  1.32882400e-04  1.66564784e-03  7.97782093e-02
  1.10794055e+03  8.15779320e-04  1.66641315e-03  4.89542037e-01
  1.10739722e+03  9.94628994e-04  1.66717789e-03  5.96594393e-01
  1.10685437e+03  1.14989385e-03  1.66794215e-03  6.89408779e-01
  1.10631226e+03  1.46329764e-03  1.66870549e-03  8.76905859e-01
  1.10577051e+03  1.30781252e-03  1.66946813e-03  7.83370793e-01
  1.10522803e+03  1.54004234e-03  1.67023193e-03  9.22052979e-01
  1.10468604e+03  1.22096448e-03  1.67099515e-03  7.30681121e-01
  1.10414465e+03  3.21089348e-04  1.67175755e-03  1.92066938e-01
  1.10360376e+03  1.26732374e-03  1.67251925e-03  7.57733464e-01
  1.10306335e+03  1.07562752e-03  1.67328015e-03  6.42825723e-01
  1.10252209e+03  1.62959087e-03  1.67404232e-03  9.73446667e-01
  1.10198145e+03  1.58944458e-03  1.67480367e-03  9.49033380e-01
  1.10144141e+03  6.80937083e-04  1.67556433e-03  4.06392694e-01
  1.10090186e+03  1.65797595e-03  1.67632429e-03  9.89054441e-01
  1.10036279e+03  1.63620268e-03  1.67708355e-03  9.75623846e-01
  1.09982288e+03  1.11763657e-03  1.67784386e-03  6.66114748e-01
  1.09928357e+03  1.59252435e-03  1.67860358e-03  9.48719740e-01
  1.09874475e+03  1.54509500e-03  1.67936261e-03  9.20048475e-01
  1.09820654e+03  2.81482527e-04  1.68012083e-03  1.67537093e-01
  1.09766882e+03  2.62244954e-04  1.68087822e-03  1.56016633e-01
  1.09713025e+03  1.59111747e-03  1.68163667e-03  9.46171939e-01
  1.09659229e+03  4.40784788e-04  1.68239453e-03  2.61998475e-01
  1.09605481e+03  7.50031904e-04  1.68315158e-03  4.45611626e-01
  1.09551794e+03  3.22755921e-04  1.68390793e-03  1.91670775e-01
  1.09498145e+03  1.66592933e-03  1.68466347e-03  9.88879561e-01
  1.09444434e+03  1.50811265e-03  1.68542017e-03  8.94799173e-01
  1.09390759e+03  1.65396044e-03  1.68617605e-03  9.80894268e-01
  1.09337146e+03  2.04160082e-04  1.68693124e-03  1.21024549e-01
  1.09283582e+03  1.45524065e-03  1.68768561e-03  8.62270057e-01
  1.09230066e+03  1.21858227e-03  1.68843917e-03  7.21721172e-01
  1.09176477e+03  9.74364462e-04  1.68919389e-03  5.76822162e-01
  1.09122949e+03  1.60683552e-03  1.68994779e-03  9.50819552e-01
  1.09069458e+03  1.39223901e-03  1.69070100e-03  8.23468506e-01
  1.09016028e+03  4.89406229e-04  1.69145351e-03  2.89340645e-01
  1.08962646e+03  1.87365324e-04  1.69220497e-03  1.10722601e-01
  1.08909204e+03  2.39114335e-04  1.69295771e-03  1.41240597e-01
  1.08855786e+03  1.14786602e-03  1.69370964e-03  6.77722991e-01
  1.08802441e+03  2.69194919e-04  1.69446075e-03  1.58867598e-01
  1.08749146e+03  1.52907486e-03  1.69521105e-03  9.01996672e-01
  1.08695886e+03  1.35263125e-03  1.69596064e-03  7.97560573e-01
  1.08642566e+03  7.43375043e-04  1.69671129e-03  4.38127041e-01
  1.08589294e+03  1.15320424e-03  1.69746112e-03  6.79370046e-01
  1.08536060e+03  1.17451209e-03  1.69821002e-03  6.91617727e-01
  1.08482886e+03  3.76103650e-04  1.69895822e-03  2.21373096e-01
  1.08429785e+03  1.25818548e-03  1.69970572e-03  7.40237236e-01
  1.08376575e+03  1.18505862e-03  1.70045404e-03  6.96907103e-01
  1.08323438e+03  1.70641506e-04  1.70120166e-03  1.00306451e-01
  1.08270337e+03  1.34514715e-03  1.70194847e-03  7.90357172e-01
  1.08217297e+03  1.55274256e-03  1.70269446e-03  9.11932588e-01
  1.08164319e+03  1.64745864e-03  1.70343975e-03  9.67136443e-01
  1.08111255e+03  1.62304321e-03  1.70418585e-03  9.52386200e-01
  1.08058240e+03  1.61497900e-03  1.70493126e-03  9.47239935e-01
  1.08005273e+03  1.58455444e-03  1.70567597e-03  9.28989112e-01
  1.07952356e+03  4.99013986e-04  1.70641963e-03  2.92433351e-01
  1.07899512e+03  1.62242737e-03  1.70716236e-03  9.50365007e-01
  1.07846570e+03  1.69060181e-03  1.70790625e-03  9.89867985e-01
  1.07793689e+03  3.68178298e-04  1.70864945e-03  2.15479136e-01
  1.07740845e+03  1.00917369e-03  1.70939171e-03  5.90370059e-01
  1.07688074e+03  1.48000242e-03  1.71013304e-03  8.65431190e-01
  1.07635339e+03  1.51833892e-03  1.71087356e-03  8.87464106e-01
  1.07582544e+03  1.70315080e-03  1.71161524e-03  9.95054662e-01
  1.07529785e+03  1.44580018e-03  1.71235588e-03  8.44333887e-01
  1.07477075e+03  1.79710018e-03  1.71309570e-03  1.04903674e+00
  1.07424426e+03  1.46362162e-03  1.71383470e-03  8.54003966e-01
  1.07371826e+03  1.20264164e-03  1.71457301e-03  7.01423347e-01
  1.07319153e+03  1.69354666e-03  1.71531201e-03  9.87311125e-01
  1.07266528e+03  1.25317753e-03  1.71605009e-03  7.30268598e-01
  1.07213953e+03  9.69626766e-04  1.71678746e-03  5.64791381e-01
  1.07161426e+03  7.37312424e-04  1.71752414e-03  4.29287940e-01
  1.07108960e+03  7.24062789e-04  1.71825965e-03  4.21393067e-01
  1.07056409e+03  3.58420744e-04  1.71899621e-03  2.08505839e-01
  1.07003906e+03  7.64565251e-04  1.71973195e-03  4.44583952e-01
  1.06951465e+03  2.90864351e-04  1.72046700e-03  1.69061273e-01
  1.06899072e+03  2.83950794e-04  1.72120100e-03  1.64972484e-01
  1.06846729e+03  7.98681576e-04  1.72193395e-03  4.63828236e-01
  1.06794312e+03  7.12014793e-04  1.72266795e-03  4.13320959e-01
  1.06741943e+03  9.08905175e-04  1.72340125e-03  5.27390361e-01
  1.06689624e+03  1.63641653e-03  1.72413350e-03  9.49124038e-01
  1.06637366e+03  1.15722686e-03  1.72486471e-03  6.70908749e-01
  1.06585144e+03  3.46656714e-04  1.72559521e-03  2.00891092e-01
  1.06532861e+03  1.67927216e-03  1.72632677e-03  9.72742915e-01
  1.06480615e+03  1.73774722e-03  1.72705716e-03  1.00618970e+00
  1.06428430e+03  1.06508646e-03  1.72778661e-03  6.16445541e-01
  1.06376294e+03  1.92877860e-03  1.72851537e-03  1.11585855e+00
  1.06324194e+03  7.36675051e-04  1.72924343e-03  4.26010042e-01
  1.06272046e+03  1.18618202e-03  1.72997185e-03  6.85665429e-01
  1.06219934e+03  1.05354539e-03  1.73069956e-03  6.08739674e-01
  1.06167871e+03  7.65923702e-04  1.73142646e-03  4.42365736e-01
  1.06115857e+03  5.03765536e-04  1.73215254e-03  2.90832102e-01
  1.06063904e+03  8.99649225e-04  1.73287746e-03  5.19164979e-01
  1.06011865e+03  3.25851666e-04  1.73360307e-03  1.87962085e-01
  1.05959875e+03  1.21092005e-03  1.73432811e-03  6.98207021e-01
  1.05907935e+03  3.37914185e-04  1.73505244e-03  1.94757327e-01
  1.05856055e+03  2.21281298e-04  1.73577538e-03  1.27482682e-01
  1.05804236e+03  1.49600382e-03  1.73649751e-03  8.61506462e-01
  1.05752319e+03  7.14631926e-04  1.73722056e-03  4.11365122e-01
  1.05700464e+03  1.62674650e-03  1.73794304e-03  9.36018348e-01
  1.05648657e+03  1.44878204e-03  1.73866400e-03  8.33273113e-01
  1.05596899e+03  1.24794466e-03  1.73938402e-03  7.17463613e-01
  1.05545203e+03  2.44970957e-04  1.74010335e-03  1.40779555e-01
  1.05493420e+03  1.71283376e-03  1.74082385e-03  9.83921349e-01
  1.05441687e+03  1.68984185e-03  1.74154283e-03  9.70313191e-01
  1.05390015e+03  1.66422746e-03  1.74226088e-03  9.55211461e-01
  1.05338379e+03  1.51846942e-03  1.74297823e-03  8.71192396e-01
  1.05286804e+03  1.19503040e-03  1.74369488e-03  6.85343742e-01
  1.05235144e+03  1.24945713e-03  1.74441177e-03  7.16262698e-01
  1.05183545e+03  1.62243296e-03  1.74512772e-03  9.29692984e-01
  1.05131995e+03  4.39501833e-04  1.74584298e-03  2.51741886e-01
  1.05080493e+03  1.08245644e-03  1.74655765e-03  6.19765639e-01
  1.05029028e+03  1.62673730e-03  1.74727058e-03  9.31016266e-01
  1.04977515e+03  1.30324287e-03  1.74798444e-03  7.45568931e-01
  1.04926025e+03  1.64731359e-03  1.74869760e-03  9.42023098e-01
  1.04874597e+03  1.70923001e-03  1.74941006e-03  9.77032244e-01
  1.04823218e+03  1.64020248e-03  1.75012101e-03  9.37193811e-01
  1.04771899e+03  1.71378057e-03  1.75083103e-03  9.78838384e-01
  1.04720496e+03  1.61899603e-03  1.75154209e-03  9.24326062e-01
  1.04669153e+03  1.67178025e-03  1.75225246e-03  9.54074979e-01
  1.04617834e+03  1.23960222e-03  1.75296108e-03  7.07147598e-01
  1.04566589e+03  1.52583700e-03  1.75366877e-03  8.70082736e-01
  1.04515393e+03  1.22840283e-03  1.75437599e-03  7.00193584e-01
  1.04464124e+03  1.48288277e-03  1.75508414e-03  8.44906986e-01
  1.04412891e+03  1.70101086e-03  1.75579055e-03  9.68800604e-01
  1.04361719e+03  1.62165461e-03  1.75649615e-03  9.23232675e-01
  1.04310596e+03  1.69780443e-03  1.75720092e-03  9.66198206e-01
  1.04259521e+03  1.38596562e-03  1.75790512e-03  7.88418889e-01
  1.04208374e+03  1.51004037e-03  1.75860920e-03  8.58656049e-01
  1.04157275e+03  1.15938752e-03  1.75931246e-03  6.59000337e-01
  1.04106226e+03  1.60759699e-03  1.76001515e-03  9.13399577e-01
  1.04055225e+03  3.67797475e-04  1.76071702e-03  2.08890736e-01
  1.04004272e+03  4.17764910e-04  1.76141737e-03  2.37175405e-01
  1.03953235e+03  7.65491917e-04  1.76211831e-03  4.34415728e-01
  1.03902271e+03  9.21986124e-04  1.76281843e-03  5.23018241e-01
  1.03851343e+03  1.35168259e-03  1.76351785e-03  7.66469479e-01
  1.03800476e+03  6.94882125e-04  1.76421541e-03  3.93875986e-01
  1.03749646e+03  3.03369627e-04  1.76491239e-03  1.71889350e-01
  1.03698743e+03  4.01029538e-04  1.76561042e-03  2.27133647e-01
  1.03647888e+03  7.21970573e-04  1.76630740e-03  4.08745706e-01
  1.03597095e+03  2.65736278e-04  1.76700251e-03  1.50388166e-01
  1.03546338e+03  1.01313977e-04  1.76769705e-03  5.73141128e-02
  1.03495642e+03  8.40515248e-04  1.76839065e-03  4.75299507e-01
  1.03444861e+03  5.37786924e-04  1.76908553e-03  3.03991497e-01
  1.03394141e+03  2.01766263e-04  1.76977809e-03  1.14006527e-01
  1.03343457e+03  2.51577498e-04  1.77047006e-03  1.42096445e-01
  1.03292834e+03  1.33753126e-03  1.77116145e-03  7.55171895e-01
  1.03242261e+03  5.59205015e-04  1.77185202e-03  3.15604806e-01
  1.03191614e+03  9.03558510e-04  1.77254225e-03  5.09752929e-01
  1.03141016e+03  6.50868693e-04  1.77323166e-03  3.67052257e-01
  1.03090454e+03  4.23599122e-04  1.77392061e-03  2.38792613e-01
  1.03039954e+03  7.03329337e-04  1.77460862e-03  3.96329284e-01
  1.02989502e+03  2.95079575e-04  1.77529454e-03  1.66214436e-01
  1.02938965e+03  1.15241809e-03  1.77598139e-03  6.48890853e-01
  1.02888489e+03  1.67699775e-03  1.77666754e-03  9.43900645e-01
  1.02838074e+03  1.17181404e-03  1.77735300e-03  6.59302890e-01
  1.02787695e+03  1.58001739e-03  1.77803636e-03  8.88630509e-01
  1.02737366e+03  1.51294365e-03  1.77871902e-03  8.50580454e-01
  1.02686951e+03  2.72312172e-04  1.77940272e-03  1.53035715e-01
  1.02636597e+03  5.79453306e-04  1.78008550e-03  3.25519919e-01
  1.02586292e+03  6.02772889e-05  1.78076606e-03  3.38490754e-02
  1.02536035e+03  6.78540033e-04  1.78144616e-03  3.80892813e-01
  1.02485828e+03  1.62333087e-03  1.78212544e-03  9.10895944e-01
  1.02435547e+03  1.61257747e-03  1.78280554e-03  9.04516757e-01
  1.02385321e+03  1.71495264e-03  1.78348355e-03  9.61574614e-01
  1.02335138e+03  1.77111581e-03  1.78416097e-03  9.92688358e-01
  1.02285010e+03  3.60631529e-04  1.78483757e-03  2.02052847e-01
  1.02234918e+03  1.76128605e-03  1.78551325e-03  9.86431181e-01
  1.02184772e+03  1.55855948e-03  1.78618857e-03  8.72561574e-01
  1.02134662e+03  1.17794622e-03  1.78686320e-03  6.59225762e-01
  1.02084601e+03  1.14861992e-03  1.78753713e-03  6.42571211e-01
  1.02034589e+03  9.67576751e-04  1.78821001e-03  5.41086733e-01
  1.01984631e+03  2.09330625e-04  1.78888091e-03  1.17017642e-01
  1.01934601e+03  7.51224230e-04  1.78955274e-03  4.19783235e-01
  1.01884613e+03  1.56333495e-03  1.79022388e-03  8.73262286e-01
  1.01834680e+03  2.72252742e-04  1.79089396e-03  1.52020589e-01
  1.01784790e+03  1.35744398e-03  1.79156195e-03  7.57687390e-01
  1.01734949e+03  2.95919977e-04  1.79222936e-03  1.65112793e-01
  1.01685040e+03  1.57422782e-03  1.79289782e-03  8.78035426e-01
  1.01635181e+03  4.63964767e-04  1.79356488e-03  2.58682996e-01
  1.01585358e+03  5.44120849e-04  1.79423008e-03  3.03261459e-01
  1.01535602e+03  1.42332469e-03  1.79489458e-03  7.92985082e-01
  1.01485883e+03  1.33346266e-03  1.79555849e-03  7.42645085e-01
  1.01436090e+03  1.51962158e-03  1.79622276e-03  8.46009552e-01
  1.01386353e+03  1.44338410e-03  1.79688493e-03  8.03270161e-01
  1.01336658e+03  1.56578165e-03  1.79754652e-03  8.71066034e-01
  1.01287012e+03  3.05815716e-04  1.79820741e-03  1.70066997e-01
  1.01237421e+03  6.02167507e-04  1.79886713e-03  3.34748209e-01
  1.01187750e+03  1.53762102e-03  1.79952639e-03  8.54458749e-01
  1.01138129e+03  1.53141934e-03  1.80018495e-03  8.50701034e-01
  1.01088562e+03  1.61408924e-03  1.80084305e-03  8.96296442e-01
  1.01039038e+03  6.98184187e-04  1.80149975e-03  3.87557209e-01
  1.00989569e+03  3.97846365e-04  1.80215435e-03  2.20761523e-01
  1.00940021e+03  1.68702775e-03  1.80281000e-03  9.35776711e-01
  1.00890521e+03  2.75586499e-04  1.80346507e-03  1.52809441e-01
  1.00841083e+03  9.50105605e-04  1.80411874e-03  5.26631415e-01
  1.00791681e+03  1.21322810e-03  1.80477032e-03  6.72234118e-01
  1.00742322e+03  1.64760789e-03  1.80542131e-03  9.12589192e-01
  1.00692902e+03  2.26458913e-04  1.80607324e-03  1.25387445e-01
  1.00643518e+03  1.60674693e-03  1.80672365e-03  8.89315248e-01
  1.00594189e+03  2.78106454e-04  1.80737220e-03  1.53873369e-01
  1.00544910e+03  3.02346452e-04  1.80802005e-03  1.67225167e-01
  1.00495679e+03  1.68993266e-03  1.80866744e-03  9.34352398e-01
  1.00446381e+03  1.71210384e-03  1.80931471e-03  9.46272016e-01
  1.00397119e+03  1.55256048e-03  1.80996011e-03  8.57787132e-01
  1.00347919e+03  1.72697776e-03  1.81060494e-03  9.53812599e-01
  1.00298761e+03  4.18624491e-04  1.81124907e-03  2.31124744e-01
  1.00249652e+03  1.59458956e-04  1.81189156e-03  8.80068913e-02
  1.00200458e+03  9.52665403e-04  1.81253394e-03  5.25598705e-01
  1.00151331e+03  1.53766701e-03  1.81317551e-03  8.48051965e-01
  1.00102240e+03  2.00600727e-04  1.81381649e-03  1.10595927e-01
  1.00053198e+03  5.13149949e-04  1.81445607e-03  2.82811999e-01
  1.00004211e+03  1.71161571e-03  1.81509415e-03  9.42990005e-01
  9.99551514e+02  1.48964394e-03  1.81573234e-03  8.20409477e-01
  9.99061340e+02  7.44644844e-04  1.81636959e-03  4.09963280e-01
