Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.02888489e+03  3.64899216e-03  3.61380307e-03  1.00973737e+00
  1.02838074e+03  3.57070216e-03  3.61401751e-03  9.88014579e-01
  1.02787695e+03  3.24093434e-03  3.61423171e-03  8.96714628e-01
  1.02737366e+03  3.22216190e-03  3.61444568e-03  8.91467810e-01
  1.02686951e+03  3.75278411e-03  3.61465779e-03  1.03821278e+00
  1.02636597e+03  3.82875768e-03  3.61486711e-03  1.05916965e+00
  1.02586292e+03  3.31202452e-03  3.61507596e-03  9.16170061e-01
  1.02536035e+03  2.53049261e-03  3.61528480e-03  6.99942827e-01
  1.02485828e+03  2.92207673e-03  3.61549039e-03  8.08210313e-01
  1.02435547e+03  3.15888482e-03  3.61569435e-03  8.73659313e-01
  1.02385321e+03  2.73724273e-03  3.61589808e-03  7.57002234e-01
  1.02335138e+03  3.42042511e-03  3.61610157e-03  9.45887446e-01
  1.02285010e+03  3.46707413e-03  3.61630111e-03  9.58734930e-01
  1.02234918e+03  3.41592566e-03  3.61649925e-03  9.44539309e-01
  1.02184772e+03  3.26042925e-03  3.61669785e-03  9.01493430e-01
  1.02134662e+03  2.84559000e-03  3.61689599e-03  7.86749184e-01
  1.02084601e+03  3.54556390e-03  3.61708971e-03  9.80225682e-01
  1.02034589e+03  2.61640339e-03  3.61728249e-03  7.23306358e-01
  1.01984631e+03  3.53947259e-03  3.61747527e-03  9.78437304e-01
  1.01934601e+03  3.54975159e-03  3.61766783e-03  9.81226504e-01
  1.01884613e+03  3.08418949e-03  3.61785572e-03  8.52491021e-01
  1.01834680e+03  3.54655972e-03  3.61804361e-03  9.80242431e-01
  1.01784790e+03  2.09067948e-03  3.61823104e-03  5.77818096e-01
  1.01734949e+03  2.69857491e-03  3.61841731e-03  7.45788753e-01
  1.01685040e+03  2.10704189e-03  3.61859985e-03  5.82280934e-01
  1.01635181e+03  3.45254969e-03  3.61878239e-03  9.54063892e-01
  1.01585358e+03  3.40920244e-03  3.61896469e-03  9.42038119e-01
  1.01535602e+03  2.90427473e-03  3.61914467e-03  8.02475452e-01
  1.01485883e+03  2.45607318e-03  3.61932162e-03  6.78600430e-01
  1.01436090e+03  3.52800847e-03  3.61949881e-03  9.74722922e-01
  1.01386353e+03  3.40145174e-03  3.61967576e-03  9.39711750e-01
  1.01336658e+03  3.41335614e-03  3.61984991e-03  9.42955196e-01
  1.01287012e+03  2.12555332e-03  3.62002151e-03  5.87165952e-01
  1.01237421e+03  3.50916758e-03  3.62019311e-03  9.69331563e-01
  1.01187750e+03  3.72685888e-03  3.62036470e-03  1.02941525e+00
  1.01138129e+03  2.49724323e-03  3.62053281e-03  6.89744651e-01
  1.01088562e+03  3.22926231e-03  3.62069928e-03  8.91889095e-01
  1.01039038e+03  2.16708821e-03  3.62086529e-03  5.98500073e-01
  1.00989569e+03  3.21188639e-03  3.62103153e-03  8.87008727e-01
  1.00940021e+03  3.47716897e-03  3.62119335e-03  9.60227311e-01
  1.00890521e+03  3.18522635e-03  3.62135447e-03  8.79567683e-01
  1.00841083e+03  2.79975310e-03  3.62151559e-03  7.73088753e-01
  1.00791681e+03  1.65658502e-03  3.62167601e-03  4.57408369e-01
  1.00742322e+03  3.31062591e-03  3.62183177e-03  9.14075017e-01
  1.00692902e+03  3.12595489e-03  3.62198753e-03  8.63049567e-01
  1.00643518e+03  3.26960022e-03  3.62214330e-03  9.02669966e-01
  1.00594189e+03  2.11433251e-03  3.62229790e-03  5.83699226e-01
  1.00544910e+03  3.30588012e-03  3.62244830e-03  9.12609398e-01
  1.00495679e+03  3.28568299e-03  3.62259848e-03  9.06996191e-01
  1.00446381e+03  3.25479708e-03  3.62274889e-03  8.98433030e-01
  1.00397119e+03  3.47289443e-03  3.62289720e-03  9.58595932e-01
  1.00347919e+03  3.31207295e-03  3.62304226e-03  9.14169014e-01
  1.00298761e+03  3.39251431e-03  3.62318731e-03  9.36334193e-01
  1.00249652e+03  3.37628066e-03  3.62333190e-03  9.31816518e-01
  1.00200458e+03  3.82989203e-03  3.62347439e-03  1.05696678e+00
  1.00151331e+03  3.95487435e-03  3.62361409e-03  1.09141707e+00
  1.00102240e+03  3.94128775e-03  3.62375379e-03  1.08762574e+00
  1.00053198e+03  3.74281825e-03  3.62389325e-03  1.03281689e+00
  1.00004211e+03  3.99527512e-03  3.62403039e-03  1.10243964e+00
  9.99551514e+02  3.57603794e-03  3.62416473e-03  9.86720562e-01
  9.99061340e+02  2.47997581e-03  3.62429861e-03  6.84263706e-01
  9.98571716e+02  3.44492076e-03  3.62443225e-03  9.50471818e-01
  9.98082520e+02  3.48327891e-03  3.62456194e-03  9.61020708e-01
  9.97593811e+02  3.33014084e-03  3.62469070e-03  9.18737948e-01
  9.97104370e+02  3.26372241e-03  3.62481968e-03  9.00381923e-01
  9.96615479e+02  3.60829337e-03  3.62494867e-03  9.95405376e-01
  9.96126953e+02  2.55257823e-03  3.62507231e-03  7.04145432e-01
  9.95638977e+02  3.81801231e-03  3.62519594e-03  1.05318785e+00
  9.95151489e+02  2.92589376e-03  3.62531934e-03  8.07071984e-01
  9.94663269e+02  2.68256082e-03  3.62544204e-03  7.39926577e-01
  9.94175537e+02  4.02283343e-03  3.62556055e-03  1.10957563e+00
  9.93688232e+02  4.26905788e-03  3.62567883e-03  1.17745066e+00
  9.93201477e+02  2.63609411e-03  3.62579687e-03  7.27038503e-01
  9.92715149e+02  4.07704711e-03  3.62591329e-03  1.12441933e+00
  9.92228088e+02  4.40665660e-03  3.62602621e-03  1.21528542e+00
  9.91741577e+02  4.85394849e-03  3.62613937e-03  1.33859956e+00
  9.91255493e+02  3.13985348e-03  3.62625206e-03  8.65867376e-01
  9.90769897e+02  4.17336589e-03  3.62636219e-03  1.15084088e+00
  9.90284729e+02  3.41669144e-03  3.62646976e-03  9.42153573e-01
  9.89798889e+02  2.80910730e-03  3.62657732e-03  7.74589121e-01
  9.89313538e+02  2.95016519e-03  3.62668489e-03  8.13460588e-01
  9.88828674e+02  3.10494378e-03  3.62678897e-03  8.56113672e-01
  9.88344238e+02  1.93628483e-03  3.62689118e-03  5.33869028e-01
  9.87860291e+02  2.59811291e-03  3.62699339e-03  7.16326952e-01
  9.87375671e+02  1.96940009e-03  3.62709560e-03  5.42968869e-01
  9.86891479e+02  1.33276265e-03  3.62719339e-03  3.67436320e-01
  9.86407776e+02  1.32319995e-03  3.62729025e-03  3.64790201e-01
  9.85924561e+02  1.05055666e-03  3.62738711e-03  2.89618045e-01
  9.85441772e+02  9.40049475e-04  3.62748373e-03  2.59146422e-01
  9.84958313e+02  8.24128801e-04  3.62757547e-03  2.27184474e-01
  9.84475342e+02  9.42392333e-04  3.62766697e-03  2.59779185e-01
  9.83992859e+02  8.99773906e-04  3.62775847e-03  2.48024762e-01
  9.83510803e+02  1.46968220e-03  3.62784904e-03  4.05111164e-01
  9.83029236e+02  1.86200975e-03  3.62793519e-03  5.13242245e-01
  9.82546936e+02  2.59691686e-03  3.62802134e-03  7.15794265e-01
  9.82065125e+02  3.26078082e-03  3.62810749e-03  8.98755312e-01
  9.81583801e+02  3.83539684e-03  3.62819247e-03  1.05710948e+00
  9.81102966e+02  3.90071771e-03  3.62827466e-03  1.07508886e+00
  9.80622559e+02  4.10428457e-03  3.62835452e-03  1.13116968e+00
  9.80141479e+02  4.54393309e-03  3.62843461e-03  1.25231218e+00
  9.79660828e+02  4.12413897e-03  3.62851261e-03  1.13659215e+00
  9.79180664e+02  3.96392401e-03  3.62858805e-03  1.09241498e+00
  9.78700989e+02  4.58936766e-03  3.62866349e-03  1.26475430e+00
  9.78221741e+02  3.27531365e-03  3.62873869e-03  9.02603865e-01
  9.77741821e+02  4.40328987e-03  3.62881087e-03  1.21342504e+00
  9.77262390e+02  4.79863398e-03  3.62888095e-03  1.32234550e+00
  9.76783386e+02  4.20244411e-03  3.62895080e-03  1.15803266e+00
  9.76304871e+02  4.58245631e-03  3.62902088e-03  1.26272535e+00
  9.75826843e+02  4.43574134e-03  3.62908654e-03  1.22227490e+00
  9.75348145e+02  4.35814727e-03  3.62915150e-03  1.20087230e+00
  9.74869812e+02  4.08398546e-03  3.62921599e-03  1.12530792e+00
  9.74392029e+02  3.73167940e-03  3.62928072e-03  1.02821457e+00
  9.73914673e+02  3.17397551e-03  3.62934032e-03  8.74532342e-01
  9.73437805e+02  2.13707169e-03  3.62939970e-03  5.88822365e-01
  9.72960266e+02  1.50539284e-03  3.62945907e-03  4.14770603e-01
  9.72483154e+02  5.62151195e-04  3.62951774e-03  1.54883176e-01
  9.72006470e+02  2.55887688e-04  3.62957176e-03  7.05007985e-02
  9.71530334e+02  1.24965038e-04  3.62962554e-03  3.44291814e-02
  9.71054626e+02  4.31812623e-05  3.62967956e-03  1.18967146e-02
  9.70578247e+02  1.30930703e-05  3.62973195e-03  3.60717275e-03
  9.70102295e+02  5.29448243e-06  3.62978061e-03  1.45862333e-03
  9.69626831e+02  3.50102550e-06  3.62982927e-03  9.64515144e-04
  9.69151794e+02  4.22063567e-06  3.62987770e-03  1.16274878e-03
  9.68677246e+02  7.32417247e-05  3.62992403e-03  2.01772060e-02
  9.68202026e+02  1.34042278e-03  3.62996734e-03  3.69265825e-01
  9.67727234e+02  3.24123283e-03  3.63001064e-03  8.92899036e-01
  9.67252930e+02  3.48543725e-03  3.63005372e-03  9.60161328e-01
  9.66779114e+02  3.35748843e-03  3.63009376e-03  9.24904048e-01
  9.66305725e+02  3.67126218e-03  3.63013172e-03  1.01133025e+00
  9.65831665e+02  3.78546724e-03  3.63016943e-03  1.04277968e+00
  9.65358032e+02  3.65448440e-03  3.63020739e-03  1.00668752e+00
  9.64884888e+02  3.79223679e-03  3.63024115e-03  1.04462397e+00
  9.64412231e+02  3.75046581e-03  3.63027374e-03  1.03310835e+00
  9.63940002e+02  3.11797392e-03  3.63030611e-03  8.58873487e-01
  9.63467102e+02  3.68161965e-03  3.63033870e-03  1.01412570e+00
  9.62994629e+02  3.61051946e-03  3.63036618e-03  9.94533122e-01
  9.62522644e+02  3.43382498e-03  3.63039342e-03  9.45854783e-01
  9.62051147e+02  3.66903329e-03  3.63042043e-03  1.01063585e+00
  9.61580078e+02  3.63765191e-03  3.63044720e-03  1.00198448e+00
  9.61108276e+02  3.63182928e-03  3.63046932e-03  1.00037456e+00
  9.60637024e+02  3.24222399e-03  3.63049144e-03  8.93053770e-01
  9.60166199e+02  3.70118208e-03  3.63051333e-03  1.01946521e+00
  9.59695801e+02  2.87876185e-03  3.63053312e-03  7.92930961e-01
  9.59225891e+02  3.84077709e-03  3.63054941e-03  1.05790520e+00
  9.58755310e+02  2.85616354e-03  3.63056571e-03  7.86699295e-01
  9.58285156e+02  4.12001926e-03  3.63058224e-03  1.13480949e+00
  9.57815491e+02  4.32133302e-03  3.63059645e-03  1.19025433e+00
  9.57346252e+02  4.58346773e-03  3.63060739e-03  1.26245201e+00
  9.56877502e+02  4.96410951e-03  3.63061856e-03  1.36729026e+00
  9.56408020e+02  5.30331815e-03  3.63062974e-03  1.46071577e+00
  9.55939087e+02  5.54617308e-03  3.63063766e-03  1.52760303e+00
  9.55470520e+02  5.99405635e-03  3.63064324e-03  1.65096259e+00
  9.55002441e+02  3.91353248e-03  3.63064907e-03  1.07791543e+00
  9.54534851e+02  2.91074859e-03  3.63065465e-03  8.01714480e-01
  9.54066528e+02  2.13367632e-03  3.63065652e-03  5.87683380e-01
  9.53598694e+02  1.64909568e-03  3.63065675e-03  4.54214156e-01
  9.53131348e+02  1.34670606e-03  3.63065721e-03  3.70926261e-01
  9.52664429e+02  1.06120016e-03  3.63065745e-03  2.92288721e-01
  9.52197937e+02  8.61504057e-04  3.63065302e-03  2.37286255e-01
  9.51730774e+02  1.08876871e-03  3.63064790e-03  2.99882770e-01
  9.51264099e+02  1.70159491e-03  3.63064301e-03  4.68675911e-01
  9.50797852e+02  2.72178371e-03  3.63063766e-03  7.49670982e-01
  9.50332092e+02  3.44938436e-03  3.63062718e-03  9.50079441e-01
  9.49866760e+02  3.48770898e-03  3.63061670e-03  9.60638106e-01
  9.49400757e+02  3.79296672e-03  3.63060646e-03  1.04471993e+00
  9.48935181e+02  5.16918395e-03  3.63059482e-03  1.42378426e+00
  9.48470093e+02  5.01412340e-03  3.63057898e-03  1.38108087e+00
  9.48005432e+02  5.30675612e-03  3.63056338e-03  1.46168935e+00
  9.47541260e+02  6.38482254e-03  3.63054755e-03  1.75863898e+00
  9.47076416e+02  6.81011099e-03  3.63052986e-03  1.87578988e+00
  9.46612000e+02  7.23984372e-03  3.63050867e-03  1.99416780e+00
  9.46148010e+02  7.87526183e-03  3.63048748e-03  2.16920233e+00
  9.45684509e+02  8.12209584e-03  3.63046653e-03  2.23720431e+00
  9.45221497e+02  8.71768035e-03  3.63044254e-03  2.40127230e+00
  9.44757751e+02  8.08025151e-03  3.63041600e-03  2.22570968e+00
  9.44294434e+02  6.18990138e-03  3.63038946e-03  1.70502412e+00
  9.43831665e+02  4.97662136e-03  3.63036292e-03  1.37083304e+00
  9.43369263e+02  4.22969414e-03  3.63033265e-03  1.16509819e+00
  9.42907349e+02  3.36042349e-03  3.63030098e-03  9.25659776e-01
  9.42444763e+02  2.66593019e-03  3.63026909e-03  7.34361649e-01
  9.41982605e+02  2.16803467e-03  3.63023719e-03  5.97215652e-01
  9.41520935e+02  1.64301065e-03  3.63020087e-03  4.52594995e-01
  9.41059692e+02  1.17650931e-03  3.63016361e-03  3.24092627e-01
  9.40598938e+02  7.95850647e-04  3.63012636e-03  2.19234973e-01
  9.40137451e+02  5.00030932e-04  3.63008911e-03  1.37746185e-01
  9.39676453e+02  3.06958857e-04  3.63004650e-03  8.45605806e-02
  9.39215881e+02  2.07555626e-04  3.63000389e-03  5.71778007e-02
  9.38755798e+02  1.66421130e-04  3.62996128e-03  4.58465293e-02
  9.38296082e+02  1.56715891e-04  3.62991798e-03  4.31733988e-02
  9.37835754e+02  1.81025229e-04  3.62987001e-03  4.98709977e-02
  9.37375916e+02  2.95542617e-04  3.62982205e-03  8.14206898e-02
  9.36916443e+02  1.37762807e-03  3.62977409e-03  3.79535496e-01
  9.36457458e+02  5.22848731e-03  3.62972426e-03  1.44046402e+00
  9.35998962e+02  6.51906105e-03  3.62967118e-03  1.79604733e+00
  9.35539734e+02  7.09835812e-03  3.62961763e-03  1.95567656e+00
  9.35080994e+02  7.62535725e-03  3.62956431e-03  2.10090160e+00
  9.34622681e+02  8.25524796e-03  3.62950843e-03  2.27448106e+00
  9.34164856e+02  8.36509187e-03  3.62944975e-03  2.30478239e+00
  9.33707397e+02  7.84659479e-03  3.62939131e-03  2.16195893e+00
  9.33249329e+02  6.09480916e-03  3.62933264e-03  1.67931962e+00
  9.32791687e+02  4.91593592e-03  3.62927048e-03  1.35452461e+00
  9.32334534e+02  4.16661985e-03  3.62920645e-03  1.14808011e+00
  9.31877808e+02  3.32540530e-03  3.62914242e-03  9.16306019e-01
  9.31421509e+02  2.58072186e-03  3.62907862e-03  7.11123168e-01
  9.30964539e+02  2.09089508e-03  3.62901064e-03  5.76161206e-01
  9.30507996e+02  1.58261776e-03  3.62894125e-03  4.36110049e-01
  9.30051941e+02  1.12929929e-03  3.62887187e-03  3.11198443e-01
  9.29596313e+02  7.61008181e-04  3.62880249e-03  2.09713310e-01
  9.29141174e+02  4.71366249e-04  3.62872798e-03  1.29898474e-01
  9.28685303e+02  2.82037654e-04  3.62865324e-03  7.77251646e-02
  9.28229919e+02  1.81409574e-04  3.62857850e-03  4.99946699e-02
  9.27774963e+02  1.27477411e-04  3.62850307e-03  3.51322331e-02
  9.27320496e+02  9.55813375e-05  3.62842297e-03  2.63423901e-02
  9.26866394e+02  7.79136535e-05  3.62834311e-03  2.14736182e-02
  9.26411682e+02  7.71613268e-05  3.62826278e-03  2.12667398e-02
  9.25957397e+02  1.39968266e-04  3.62818176e-03  3.85780707e-02
  9.25503601e+02  2.11934024e-03  3.62809631e-03  5.84146619e-01
  9.25050171e+02  4.30211844e-03  3.62801063e-03  1.18580639e+00
  9.24597229e+02  4.71598422e-03  3.62792541e-03  1.29991221e+00
  9.24143616e+02  2.46744091e-03  3.62783717e-03  6.80140972e-01
  9.23690491e+02  1.58947206e-03  3.62774637e-03  4.38143134e-01
  9.23237732e+02  1.05774566e-03  3.62765556e-03  2.91578293e-01
  9.22785461e+02  7.45512138e-04  3.62756499e-03  2.05513105e-01
  9.22333618e+02  5.77964180e-04  3.62747139e-03  1.59329772e-01
  9.21881104e+02  4.66705125e-04  3.62737617e-03  1.28661901e-01
  9.21429077e+02  3.83682374e-04  3.62728070e-03  1.05776861e-01
  9.20977478e+02  3.14433331e-04  3.62718292e-03  8.66880268e-02
  9.20526306e+02  2.47744494e-04  3.62708210e-03  6.83040693e-02
  9.20075562e+02  1.86318764e-04  3.62698082e-03  5.13702072e-02
  9.19624146e+02  1.39545664e-04  3.62687930e-03  3.84754092e-02
  9.19173218e+02  1.07181477e-04  3.62677802e-03  2.95528118e-02
  9.18722717e+02  8.39904678e-05  3.62667139e-03  2.31591053e-02
  9.18272644e+02  6.69067012e-05  3.62656475e-03  1.84490588e-02
  9.17822998e+02  5.34642459e-05  3.62645811e-03  1.47428280e-02
  9.17372681e+02  4.21885670e-05  3.62635055e-03  1.16338907e-02
  9.16922852e+02  3.47041714e-05  3.62623832e-03  9.57029499e-03
  9.16473450e+02  4.73594700e-05  3.62612610e-03  1.30606228e-02
  9.16024475e+02  2.64834584e-04  3.62601411e-03  7.30373785e-02
  9.15575989e+02  1.08635158e-03  3.62590072e-03  2.99608737e-01
  9.15126770e+02  2.34621693e-03  3.62578314e-03  6.47092521e-01
  9.14678040e+02  3.13669932e-03  3.62566556e-03  8.65137517e-01
  9.14229736e+02  2.49793311e-03  3.62554821e-03  6.88980758e-01
  9.13781860e+02  3.75365349e-03  3.62542830e-03  1.03536832e+00
  9.13334412e+02  3.55216069e-03  3.62530560e-03  9.79823768e-01
  9.12886353e+02  3.26848216e-03  3.62518290e-03  9.01604772e-01
  9.12438721e+02  2.14353320e-03  3.62506020e-03  5.91309726e-01
  9.11991516e+02  3.35124345e-03  3.62493540e-03  9.24497426e-01
  9.11544739e+02  3.05899070e-03  3.12435930e-03  9.79077816e-01
  9.11098389e+02  2.76941387e-03  3.00132600e-03  9.22730088e-01
  9.10651367e+02  2.90810131e-03  3.00059956e-03  9.69173431e-01
  9.10204834e+02  2.92096264e-03  2.99987150e-03  9.73695934e-01
  9.09758728e+02  2.29010521e-03  2.99914321e-03  7.63586521e-01
  9.09313049e+02  2.95526558e-03  2.99841585e-03  9.85608995e-01
  9.08867798e+02  2.67987442e-03  2.99768918e-03  8.93980145e-01
  9.08421936e+02  2.91701034e-03  2.99695693e-03  9.73324060e-01
  9.07976440e+02  2.79487809e-03  2.99622538e-03  9.32799637e-01
  9.07531433e+02  2.87459348e-03  2.99549429e-03  9.59639072e-01
  9.07086853e+02  2.59286049e-03  2.99476390e-03  8.65798056e-01
  9.06642700e+02  2.91113509e-03  2.99403048e-03  9.72313106e-01
  9.06197876e+02  2.05547642e-03  2.99329613e-03  6.86693311e-01
  9.05753540e+02  1.97262294e-03  2.99256109e-03  6.59175515e-01
  9.05309570e+02  2.72102002e-03  2.99182511e-03  9.09484982e-01
  9.04866089e+02  2.53807451e-03  2.99108773e-03  8.48545730e-01
  9.04423035e+02  2.91885273e-03  2.99035083e-03  9.76090372e-01
  9.03979309e+02  2.97289947e-03  2.98961299e-03  9.94409442e-01
  9.03536011e+02  2.99614319e-03  2.98887398e-03  1.00243211e+00
  9.03093201e+02  2.79086013e-03  2.98813288e-03  9.33981299e-01
  9.02650818e+02  2.22892989e-03  2.98739271e-03  7.46112108e-01
  9.02208801e+02  2.87829665e-03  2.98665301e-03  9.63719726e-01
  9.01766174e+02  1.94707885e-03  2.98591051e-03  6.52088881e-01
  9.01323975e+02  2.51325127e-03  2.98516685e-03  8.41913164e-01
  9.00882202e+02  2.39429739e-03  2.98442319e-03  8.02264690e-01
  9.00440918e+02  2.82053067e-03  2.98367883e-03  9.45319772e-01
  9.00000000e+02  2.68492941e-03  2.98293284e-03  9.00097132e-01
  8.98634216e+02  3.01941298e-03  2.98061944e-03  1.01301527e+00
  8.96944763e+02  3.11637367e-03  2.97774025e-03  1.04655659e+00
  8.95258484e+02  3.21937236e-03  2.97484896e-03  1.08219695e+00
  8.93575378e+02  2.47027050e-03  2.97194556e-03  8.31196368e-01
  8.91895447e+02  3.03596514e-03  2.96903029e-03  1.02254438e+00
  8.91081360e+02  3.03130620e-03  2.96761119e-03  1.02146351e+00
  8.91041626e+02  3.03107779e-03  2.96754064e-03  1.02141070e+00
  8.90218689e+02  3.02636065e-03  2.96610175e-03  1.02031589e+00
  8.88545044e+02  2.26085843e-03  2.96316249e-03  7.62988389e-01
  8.86874512e+02  2.99679767e-03  2.96021113e-03  1.01235950e+00
  8.85207214e+02  2.51180702e-03  2.95724766e-03  8.49373221e-01
  8.83542969e+02  1.75658043e-03  2.95427255e-03  5.94589829e-01
  8.82160156e+02  2.68502557e-03  2.95178709e-03  9.09627140e-01
  8.81881897e+02  2.87202303e-03  2.95128534e-03  9.73143101e-01
  8.80223938e+02  2.97563989e-03  2.94828648e-03  1.00927782e+00
  8.78569092e+02  2.94864224e-03  2.94527574e-03  1.00114298e+00
  8.76917358e+02  2.33364501e-03  2.94225290e-03  7.93148994e-01
  8.75268738e+02  2.49063084e-03  2.93921842e-03  8.47378612e-01
  8.73623230e+02  2.93231406e-03  2.93617230e-03  9.98686016e-01
  8.73453979e+02  2.92713940e-03  2.93585798e-03  9.97030318e-01
  8.71980774e+02  2.88204383e-03  2.93311407e-03  9.82588351e-01
  8.70341431e+02  2.75217532e-03  2.93004420e-03  9.39294815e-01
  8.70000000e+02  2.78191827e-03  2.92940275e-03  9.49653745e-01
  8.68705139e+02  2.89480900e-03  2.92696292e-03  9.89014626e-01
  8.67071960e+02  2.89894268e-03  2.92386953e-03  9.91474688e-01
  8.65441833e+02  2.15656799e-03  2.92076473e-03  7.38357365e-01
  8.63814819e+02  3.01914476e-03  2.91764806e-03  1.03478706e+00
  8.62190796e+02  3.53212003e-03  2.91451998e-03  1.21190464e+00
  8.60569885e+02  4.97933477e-03  2.91138003e-03  1.71030045e+00
  8.58951965e+02  3.46892863e-03  2.90822866e-03  1.19279778e+00
  8.57337097e+02  3.66670638e-03  2.90506566e-03  1.26217675e+00
  8.56547180e+02  3.63768009e-03  2.90351221e-03  1.25285506e+00
  8.55725281e+02  3.60745122e-03  2.90189125e-03  1.24313796e+00
  8.54116516e+02  3.63701768e-03  2.89870519e-03  1.25470436e+00
  8.52510742e+02  2.46848096e-03  2.89550750e-03  8.52520943e-01
  8.50908020e+02  2.17710109e-03  2.89229839e-03  7.52723515e-01
  8.50000000e+02  1.79834128e-03  2.89047277e-03  6.22161686e-01
  8.49308289e+02  1.50957727e-03  2.88907811e-03  5.22511780e-01
  8.47711548e+02  2.41237273e-03  2.88584619e-03  8.35932553e-01
  8.46117859e+02  2.33705062e-03  2.88260286e-03  8.10743213e-01
  8.44527100e+02  2.13854876e-03  2.87934789e-03  7.42719829e-01
  8.42939392e+02  2.53578741e-03  2.87608197e-03  8.81681263e-01
  8.41354614e+02  1.55778183e-03  2.87280441e-03  5.42251289e-01
  8.40282471e+02  1.74804486e-03  2.87057715e-03  6.08952403e-01
  8.39772888e+02  1.83854392e-03  2.86951568e-03  6.40715778e-01
  8.38194092e+02  2.95827608e-03  2.86621554e-03  1.03211915e+00
  8.36618225e+02  3.48253245e-03  2.86290422e-03  1.21643341e+00
  8.35045410e+02  1.91562076e-03  2.85958149e-03  6.69895470e-01
  8.33475464e+02  1.99641261e-04  2.85624783e-03  6.98963329e-02
  8.31908508e+02  1.44710953e-04  2.85290275e-03  5.07241115e-02
  8.30344482e+02  2.10145918e-05  2.84954649e-03  7.37471413e-03
  8.30000000e+02  1.68317529e-05  2.84880493e-03  5.90835558e-03
  8.28783447e+02  2.05027436e-06  2.84617930e-03  7.20360200e-04
  8.27225281e+02  1.26147916e-06  2.84280069e-03  4.43745172e-04
  8.25670105e+02  2.83667468e-03  2.83941114e-03  9.99036252e-01
  8.24657959e+02  3.00545199e-03  2.83719553e-03  1.05930376e+00
  8.24623901e+02  3.01112002e-03  2.83711730e-03  1.06133091e+00
  8.24117798e+02  3.09557142e-03  2.83600646e-03  1.09152484e+00
  8.22568420e+02  2.39531021e-03  2.83259479e-03  8.45624089e-01
  8.21021973e+02  2.45824689e-03  2.82917172e-03  8.68892729e-01
  8.19478455e+02  2.50255596e-03  2.82573793e-03  8.85629177e-01
  8.17937805e+02  2.38017202e-03  2.82229320e-03  8.43346834e-01
  8.16400085e+02  2.75870715e-03  2.81883730e-03  9.78668451e-01
  8.14865234e+02  2.79606367e-03  2.81537068e-03  9.93142366e-01
  8.13333252e+02  2.66857538e-03  2.81189289e-03  9.49031711e-01
  8.11804138e+02  2.77517550e-03  2.80840416e-03  9.88168120e-01
  8.10287354e+02  2.62263417e-03  2.80492613e-03  9.35010016e-01
  8.10277954e+02  2.62169051e-03  2.80490471e-03  9.34680760e-01
  8.08754639e+02  2.77693011e-03  2.80139432e-03  9.91267025e-01
  8.07234131e+02  2.80224951e-03  2.79787299e-03  1.00156415e+00
  8.05716492e+02  2.75346963e-03  2.79434118e-03  9.85373497e-01
  8.04201721e+02  2.87705823e-03  2.79079843e-03  1.03090870e+00
  8.02689819e+02  3.61267361e-03  2.78724497e-03  1.29614508e+00
  8.01180725e+02  1.39978644e-03  2.78368057e-03  5.02854526e-01
  7.99674500e+02  1.64861046e-03  2.78010569e-03  5.93002796e-01
  7.98171082e+02  1.55480334e-03  2.77652009e-03  5.59982777e-01
  7.96670532e+02  1.81543699e-03  2.77292356e-03  6.54701412e-01
  7.96440735e+02  1.86976499e-03  2.77237128e-03  6.74428046e-01
  7.95172729e+02  2.16969987e-03  2.76931678e-03  7.83478439e-01
  7.93677795e+02  1.50179525e-03  2.76569906e-03  5.43007493e-01
  7.92185669e+02  3.57718673e-03  2.76207109e-03  1.29511034e+00
  7.90696350e+02  2.41157901e-03  2.75843218e-03  8.74257088e-01
  7.90000000e+02  2.26131035e-03  2.75672483e-03  8.20288718e-01
  7.89209778e+02  2.09068879e-03  2.75478279e-03  7.58930445e-01
  7.87726074e+02  8.75289494e-04  2.75112316e-03  3.18157136e-01
  7.86245117e+02  2.05522039e-04  2.74745282e-03  7.48045743e-02
  7.84766968e+02  5.29440604e-06  2.74377200e-03  1.92960852e-03
  7.83291565e+02  8.39104323e-05  2.74008070e-03  3.06233428e-02
  7.81818970e+02  2.34023973e-05  2.73637916e-03  8.55232216e-03
  7.80349121e+02  2.80444056e-06  2.73266714e-03  1.02626497e-03
  7.78882080e+02  2.14201678e-03  2.72894464e-03  7.84924865e-01
  7.77417725e+02  9.88427666e-04  2.72521190e-03  3.62697542e-01
  7.75956177e+02  7.91623199e-04  2.72146892e-03  2.90880859e-01
  7.74497375e+02  2.17785221e-03  2.71771569e-03  8.01353991e-01
  7.73041260e+02  1.17054267e-03  2.71395198e-03  4.31305617e-01
  7.71587952e+02  1.97335449e-03  2.71017803e-03  7.28127241e-01
  7.70137329e+02  2.27450859e-03  2.70639407e-03  8.40420365e-01
  7.70120239e+02  2.28310353e-03  2.70634936e-03  8.43610108e-01
  7.68689453e+02  3.00363125e-03  2.70259962e-03  1.11138594e+00
  7.67244324e+02  3.09980242e-03  2.69879517e-03  1.14858735e+00
  7.65801880e+02  1.11487007e-03  2.69498047e-03  4.13683921e-01
  7.64362122e+02  4.18869604e-04  2.69115577e-03  1.55646726e-01
  7.62925110e+02  2.19217254e-04  2.68732104e-03  8.15746486e-02
