Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.01884613e+03  4.63901414e-03  5.69788879e-03  8.14163685e-01
  1.01834680e+03  5.47193456e-03  5.69885643e-03  9.60181177e-01
  1.01784790e+03  3.94804869e-03  5.69982314e-03  6.92661583e-01
  1.01734949e+03  4.56396956e-03  5.70078939e-03  8.00585568e-01
  1.01685040e+03  4.36458457e-03  5.70175657e-03  7.65480697e-01
  1.01635181e+03  5.51254395e-03  5.70272282e-03  9.66651201e-01
  1.01585358e+03  5.60238026e-03  5.70368813e-03  9.82238173e-01
  1.01535602e+03  4.85757226e-03  5.70465298e-03  8.51510584e-01
  1.01485883e+03  4.26916871e-03  5.70561644e-03  7.48239696e-01
  1.01436090e+03  5.65433037e-03  5.70658129e-03  9.90843773e-01
  1.01386353e+03  5.27810864e-03  5.70754521e-03  9.24759805e-01
  1.01336658e+03  5.68596413e-03  5.70850819e-03  9.96050775e-01
  1.01287012e+03  3.89302243e-03  5.70947072e-03  6.81853533e-01
  1.01237421e+03  5.55542111e-03  5.71043137e-03  9.72854853e-01
  1.01187750e+03  5.62724750e-03  5.71139436e-03  9.85266864e-01
  1.01138129e+03  4.31029266e-03  5.71235595e-03  7.54556060e-01
  1.01088562e+03  5.21547254e-03  5.71331661e-03  9.12862480e-01
  1.01039038e+03  3.84341227e-03  5.71427634e-03  6.72598243e-01
  1.00989569e+03  5.46391541e-03  5.71523514e-03  9.56026316e-01
  1.00940021e+03  5.62882796e-03  5.71619533e-03  9.84715819e-01
  1.00890521e+03  5.51925180e-03  5.71715459e-03  9.65384424e-01
  1.00841083e+03  5.65994997e-03  5.71811292e-03  9.89828229e-01
  1.00791681e+03  3.95221310e-03  5.71907032e-03  6.91058636e-01
  1.00742322e+03  5.67615684e-03  5.72002679e-03  9.92330432e-01
  1.00692902e+03  5.59980283e-03  5.72098466e-03  9.78817940e-01
  1.00643518e+03  5.57516143e-03  5.72194159e-03  9.74347770e-01
  1.00594189e+03  5.39654773e-03  5.72289759e-03  9.42974687e-01
  1.00544910e+03  5.62334945e-03  5.72385266e-03  9.82441306e-01
  1.00495679e+03  5.65154897e-03  5.72480680e-03  9.87203419e-01
  1.00446381e+03  5.44044143e-03  5.72576234e-03  9.50168908e-01
  1.00397119e+03  5.64879877e-03  5.72671695e-03  9.86393929e-01
  1.00347919e+03  5.60804922e-03  5.72767062e-03  9.79115129e-01
  1.00298761e+03  5.72447106e-03  5.72862336e-03  9.99275148e-01
  1.00249652e+03  5.73472725e-03  5.72957518e-03  1.00089920e+00
  1.00200458e+03  5.78410178e-03  5.73052838e-03  1.00934875e+00
  1.00151331e+03  5.83928591e-03  5.73148066e-03  1.01880932e+00
  1.00102240e+03  5.96512668e-03  5.73243201e-03  1.04059267e+00
  1.00053198e+03  5.38488058e-03  5.73338242e-03  9.39215302e-01
  1.00004211e+03  5.41937863e-03  5.73433191e-03  9.45075810e-01
  9.99551514e+02  5.38531644e-03  5.73524553e-03  9.38986242e-01
  9.99061340e+02  5.59225492e-03  5.73615218e-03  9.74913955e-01
  9.98571716e+02  6.07692124e-03  5.73705602e-03  1.05924034e+00
  9.98082520e+02  5.90191828e-03  5.73795941e-03  1.02857447e+00
  9.97593811e+02  6.13869587e-03  5.73886139e-03  1.06967139e+00
  9.97104370e+02  5.55377267e-03  5.73976012e-03  9.67596650e-01
  9.96615479e+02  5.76251233e-03  5.74065652e-03  1.00380719e+00
  9.96126953e+02  4.37996769e-03  5.74155198e-03  7.62854338e-01
  9.95638977e+02  5.75455045e-03  5.74244652e-03  1.00210786e+00
  9.95151489e+02  4.71301656e-03  5.74333407e-03  8.20606411e-01
  9.94663269e+02  4.37435322e-03  5.74422302e-03  7.61522233e-01
  9.94175537e+02  5.98774059e-03  5.74511057e-03  1.04223239e+00
  9.93688232e+02  6.08539581e-03  5.74599579e-03  1.05906725e+00
  9.93201477e+02  4.96681640e-03  5.74687589e-03  8.64263773e-01
  9.92715149e+02  5.35743404e-03  5.74775506e-03  9.32091594e-01
  9.92228088e+02  5.45059703e-03  5.74863562e-03  9.48154926e-01
  9.91741577e+02  5.83829405e-03  5.74951153e-03  1.01544178e+00
  9.91255493e+02  4.71885689e-03  5.75038372e-03  8.20615947e-01
  9.90769897e+02  5.98740485e-03  5.75125543e-03  1.04106045e+00
  9.90284729e+02  6.05964055e-03  5.75212622e-03  1.05346096e+00
  9.89798889e+02  4.06075129e-03  5.75299282e-03  7.05850244e-01
  9.89313538e+02  5.03222132e-03  5.75385755e-03  8.74582171e-01
  9.88828674e+02  5.54684410e-03  5.75472182e-03  9.63877022e-01
  9.88344238e+02  4.84253047e-03  5.75558422e-03  8.41362178e-01
  9.87860291e+02  5.30840969e-03  5.75644011e-03  9.22168791e-01
  9.87375671e+02  4.59011691e-03  5.75729739e-03  7.97269344e-01
  9.86891479e+02  3.22159310e-03  5.75815374e-03  5.59483647e-01
  9.86407776e+02  4.33548260e-03  5.75900683e-03  7.52817690e-01
  9.85924561e+02  5.03631867e-03  5.75985527e-03  8.74382913e-01
  9.85441772e+02  5.20876795e-03  5.76070277e-03  9.04189706e-01
  9.84958313e+02  5.50922798e-03  5.76155121e-03  9.56205666e-01
  9.84475342e+02  5.59571292e-03  5.76239545e-03  9.71074104e-01
  9.83992859e+02  4.43843985e-03  5.76323597e-03  7.70129800e-01
  9.83510803e+02  5.37662487e-03  5.76407602e-03  9.32781816e-01
  9.83029236e+02  5.57558984e-03  5.76491468e-03  9.67159092e-01
  9.82546936e+02  5.64016355e-03  5.76574961e-03  9.78218615e-01
  9.82065125e+02  5.65927289e-03  5.76658268e-03  9.81391132e-01
  9.81583801e+02  5.46636106e-03  5.76741481e-03  9.47800934e-01
  9.81102966e+02  5.47385029e-03  5.76824509e-03  9.48962867e-01
  9.80622559e+02  5.63368620e-03  5.76906931e-03  9.76532996e-01
  9.80141479e+02  5.76155027e-03  5.76989446e-03  9.98553872e-01
  9.79660828e+02  5.25977323e-03  5.77071914e-03  9.11458850e-01
  9.79180664e+02  5.22895111e-03  5.77154011e-03  9.05988872e-01
  9.78700989e+02  5.91592258e-03  5.77235641e-03  1.02487135e+00
  9.78221741e+02  4.03718743e-03  5.77317225e-03  6.99301422e-01
  9.77741821e+02  5.69484150e-03  5.77398902e-03  9.86292362e-01
  9.77262390e+02  5.53402118e-03  5.77480067e-03  9.58305120e-01
  9.76783386e+02  5.37601905e-03  5.77560952e-03  9.30814147e-01
  9.76304871e+02  5.95478155e-03  5.77641744e-03  1.03087795e+00
  9.75826843e+02  5.85490838e-03  5.77722490e-03  1.01344645e+00
  9.75348145e+02  5.90164540e-03  5.77802677e-03  1.02139449e+00
  9.74869812e+02  5.97689068e-03  5.77882817e-03  1.03427386e+00
  9.74392029e+02  5.99893741e-03  5.77962818e-03  1.03794515e+00
  9.73914673e+02  6.02371292e-03  5.78042632e-03  1.04208803e+00
  9.73437805e+02  5.42786159e-03  5.78121841e-03  9.38878477e-01
  9.72960266e+02  6.38778880e-03  5.78201190e-03  1.10476923e+00
  9.72483154e+02  4.14630724e-03  5.78280445e-03  7.17006326e-01
  9.72006470e+02  3.82968783e-03  5.78359282e-03  6.62164152e-01
  9.71530334e+02  5.37208328e-03  5.78437746e-03  9.28722799e-01
  9.71054626e+02  5.78026427e-03  5.78516116e-03  9.99153554e-01
  9.70578247e+02  5.61190024e-03  5.78594580e-03  9.69919264e-01
  9.70102295e+02  4.87862760e-03  5.78672532e-03  8.43072295e-01
  9.69626831e+02  4.46072686e-03  5.78750158e-03  7.70751715e-01
  9.69151794e+02  3.91035061e-03  5.78827737e-03  6.75563753e-01
  9.68677246e+02  3.28280614e-03  5.78905270e-03  5.67071378e-01
  9.68202026e+02  2.35685334e-03  5.78982243e-03  4.07068342e-01
  9.67727234e+02  3.31240357e-03  5.79059124e-03  5.72032034e-01
  9.67252930e+02  3.90949054e-03  5.79135958e-03  6.75055742e-01
  9.66779114e+02  4.66991495e-03  5.79212513e-03  8.06252480e-01
  9.66305725e+02  5.26977004e-03  5.79288509e-03  9.09696996e-01
  9.65831665e+02  5.72931906e-03  5.79364598e-03  9.88896966e-01
  9.65358032e+02  5.54686459e-03  5.79440640e-03  9.57279146e-01
  9.64884888e+02  5.91875194e-03  5.79516403e-03  1.02132595e+00
  9.64412231e+02  6.05403166e-03  5.79591608e-03  1.04453409e+00
  9.63940002e+02  5.11319749e-03  5.79666719e-03  8.82092655e-01
  9.63467102e+02  6.35704305e-03  5.79741923e-03  1.09652984e+00
  9.62994629e+02  6.20215666e-03  5.79816569e-03  1.06967568e+00
  9.62522644e+02  5.82894916e-03  5.79890981e-03  1.00518024e+00
  9.62051147e+02  6.00699289e-03  5.79965347e-03  1.03575027e+00
  9.61580078e+02  5.74008701e-03  5.80039620e-03  9.89602625e-01
  9.61108276e+02  5.92081295e-03  5.80113381e-03  1.02063024e+00
  9.60637024e+02  5.28356992e-03  5.80187049e-03  9.10666645e-01
  9.60166199e+02  6.09570649e-03  5.80260670e-03  1.05051172e+00
  9.59695801e+02  5.06485952e-03  5.80333918e-03  8.72749269e-01
  9.59225891e+02  6.42675767e-03  5.80406655e-03  1.10728526e+00
  9.58755310e+02  5.36008785e-03  5.80479531e-03  9.23389614e-01
  9.58285156e+02  6.84354687e-03  5.80552313e-03  1.17879927e+00
  9.57815491e+02  7.01435236e-03  5.80624677e-03  1.20807004e+00
  9.57346252e+02  7.56498007e-03  5.80696668e-03  1.30274212e+00
  9.56877502e+02  7.75610935e-03  5.80768567e-03  1.33549058e+00
  9.56408020e+02  8.27716663e-03  5.80840558e-03  1.42503250e+00
  9.55939087e+02  8.33450072e-03  5.80911990e-03  1.43472695e+00
  9.55470520e+02  8.76776315e-03  5.80983190e-03  1.50912511e+00
  9.55002441e+02  5.49949938e-03  5.81054296e-03  9.46469128e-01
  9.54534851e+02  4.30280855e-03  5.81125310e-03  7.40427017e-01
  9.54066528e+02  3.86877405e-03  5.81195764e-03  6.65657640e-01
  9.53598694e+02  3.72174499e-03  5.81266172e-03  6.40282393e-01
  9.53131348e+02  3.70423868e-03  5.81336534e-03  6.37193501e-01
  9.52664429e+02  3.43352603e-03  5.81406569e-03  5.90555131e-01
  9.52197937e+02  3.51556460e-03  5.81476092e-03  6.04593158e-01
  9.51730774e+02  3.58331110e-03  5.81545709e-03  6.16170168e-01
  9.51264099e+02  3.82261863e-03  5.81615232e-03  6.57241821e-01
  9.50797852e+02  4.79955738e-03  5.81684336e-03  8.25113773e-01
  9.50332092e+02  6.21453347e-03  5.81753068e-03  1.06824255e+00
  9.49866760e+02  6.31851330e-03  5.81821706e-03  1.08598793e+00
  9.49400757e+02  6.93367841e-03  5.81890484e-03  1.19157791e+00
  9.48935181e+02  9.25225206e-03  5.81958564e-03  1.58984709e+00
  9.48470093e+02  8.72630440e-03  5.82026504e-03  1.49929667e+00
  9.48005432e+02  9.76474956e-03  5.82094397e-03  1.67751992e+00
  9.47541260e+02  1.06259268e-02  5.82162105e-03  1.82525218e+00
  9.47076416e+02  1.13762617e-02  5.82229346e-03  1.95391417e+00
  9.46612000e+02  1.20429499e-02  5.82296494e-03  2.06818175e+00
  9.46148010e+02  1.26601784e-02  5.82363550e-03  2.17393041e+00
  9.45684509e+02  1.26406280e-02  5.82430325e-03  2.17032456e+00
  9.45221497e+02  1.35523677e-02  5.82496589e-03  2.32660031e+00
  9.44757751e+02  1.31956041e-02  5.82562946e-03  2.26509500e+00
  9.44294434e+02  1.01400586e-02  5.82629209e-03  1.74039662e+00
  9.43831665e+02  8.32206663e-03  5.82695007e-03  1.42820287e+00
  9.43369263e+02  7.13293860e-03  5.82760479e-03  1.22399151e+00
  9.42907349e+02  6.23748219e-03  5.82825858e-03  1.07021368e+00
  9.42444763e+02  5.25044044e-03  5.82891377e-03  9.00757909e-01
  9.41982605e+02  4.38569160e-03  5.82956197e-03  7.52319217e-01
  9.41520935e+02  3.72764049e-03  5.83020831e-03  6.39366627e-01
  9.41059692e+02  3.08306189e-03  5.83085464e-03  5.28749585e-01
  9.40598938e+02  2.45495304e-03  5.83149912e-03  4.20981467e-01
  9.40137451e+02  1.85779447e-03  5.83213847e-03  3.18544298e-01
  9.39676453e+02  1.31221535e-03  5.83277736e-03  2.24972650e-01
  9.39215881e+02  8.22922855e-04  5.83341531e-03  1.41070515e-01
  9.38755798e+02  4.59757983e-04  5.83405001e-03  7.88059682e-02
  9.38296082e+02  2.34229534e-04  5.83467958e-03  4.01443690e-02
  9.37835754e+02  1.17058749e-04  5.83531056e-03  2.00604144e-02
  9.37375916e+02  7.44491190e-05  5.83594106e-03  1.27570042e-02
  9.36916443e+02  6.80383891e-05  5.83656551e-03  1.16572641e-02
  9.36457458e+02  8.14445302e-05  5.83718764e-03  1.39527014e-02
  9.35998962e+02  1.28113694e-04  5.83780883e-03  2.19455082e-02
  9.35539734e+02  2.79032829e-04  5.83843142e-03  4.77924310e-02
  9.35080994e+02  7.56830908e-04  5.83904609e-03  1.29615501e-01
  9.34622681e+02  4.17048670e-03  5.83966030e-03  7.14165986e-01
  9.34164856e+02  1.15721934e-02  5.84027357e-03  1.98144710e+00
  9.33707397e+02  1.30947474e-02  5.84088499e-03  2.24191165e+00
  9.33249329e+02  1.02611315e-02  5.84149128e-03  1.75659442e+00
  9.32791687e+02  8.27958714e-03  5.84209757e-03  1.41722858e+00
  9.32334534e+02  6.93278573e-03  5.84270293e-03  1.18657172e+00
  9.31877808e+02  6.06310414e-03  5.84330410e-03  1.03761566e+00
  9.31421509e+02  5.10354433e-03  5.84390154e-03  8.73311162e-01
  9.30964539e+02  4.21878509e-03  5.84449945e-03  7.21838534e-01
  9.30507996e+02  3.55528272e-03  5.84509689e-03  6.08250439e-01
  9.30051941e+02  2.91856378e-03  5.84568875e-03  4.99267757e-01
  9.29596313e+02  2.30084080e-03  5.84627781e-03  3.93556535e-01
  9.29141174e+02  1.72370323e-03  5.84686641e-03  2.94808030e-01
  9.28685303e+02  1.19943544e-03  5.84745593e-03  2.05120906e-01
  9.28229919e+02  7.33340043e-04  5.84803754e-03  1.25399336e-01
  9.27774963e+02  3.96330055e-04  5.84861869e-03  6.77647293e-02
  9.27320496e+02  1.91723069e-04  5.84919937e-03  3.27776596e-02
  9.26866394e+02  8.88785507e-05  5.84977819e-03  1.51934912e-02
  9.26411682e+02  4.95368404e-05  5.85035328e-03  8.46732501e-03
  9.25957397e+02  3.65450069e-05  5.85092744e-03  6.24601915e-03
  9.25503601e+02  3.01039217e-05  5.85149787e-03  5.14465198e-03
  9.25050171e+02  2.68938766e-05  5.85206551e-03  4.59562149e-03
  9.24597229e+02  2.72090801e-05  5.85262990e-03  4.64903470e-03
  9.24143616e+02  3.78743935e-05  5.85319474e-03  6.47072122e-03
  9.23690491e+02  1.46645398e-04  5.85375959e-03  2.50514895e-02
  9.23237732e+02  1.49418123e-03  5.85431792e-03  2.55227208e-01
  9.22785461e+02  1.80816941e-03  5.85487438e-03  3.08831483e-01
  9.22333618e+02  1.51980633e-03  5.85542992e-03  2.59555042e-01
  9.21881104e+02  1.24367757e-03  5.85598638e-03  2.12377146e-01
  9.21429077e+02  1.01559167e-03  5.85653493e-03  1.73411697e-01
  9.20977478e+02  8.04463809e-04  5.85708348e-03  1.37348875e-01
  9.20526306e+02  5.69182390e-04  5.85763110e-03  9.71693844e-02
  9.20075562e+02  3.37970414e-04  5.85817592e-03  5.76920882e-02
  9.19624146e+02  1.94475215e-04  5.85871702e-03  3.31941657e-02
  9.19173218e+02  1.33176480e-04  5.85925719e-03  2.27292422e-02
  9.18722717e+02  1.00907702e-04  5.85979689e-03  1.72203407e-02
  9.18272644e+02  7.69426697e-05  5.86033193e-03  1.31294047e-02
  9.17822998e+02  5.67870957e-05  5.86086325e-03  9.68920253e-03
  9.17372681e+02  4.08952619e-05  5.86139550e-03  6.97705196e-03
  9.16922852e+02  3.00825886e-05  5.86192729e-03  5.13185980e-03
  9.16473450e+02  2.38624616e-05  5.86245256e-03  4.07038908e-03
  9.16024475e+02  2.01986768e-05  5.86297596e-03  3.44512356e-03
  9.15575989e+02  1.79809958e-05  5.86349890e-03  3.06659820e-03
  9.15126770e+02  1.98848556e-05  5.86402183e-03  3.39099299e-03
  9.14678040e+02  7.44763674e-05  5.86453779e-03  1.26994438e-02
  9.14229736e+02  4.47987753e-04  5.86505281e-03  7.63825551e-02
  9.13781860e+02  2.36502569e-03  5.86556783e-03  4.03204888e-01
  9.13334412e+02  4.26694658e-03  5.86607959e-03  7.27393210e-01
  9.12886353e+02  5.01348637e-03  5.86658763e-03  8.54583085e-01
  9.12438721e+02  3.78014473e-03  5.86709473e-03  6.44295812e-01
  9.11991516e+02  5.43893455e-03  5.86760184e-03  9.26943362e-01
  9.11544739e+02  5.05113322e-03  5.18860295e-03  9.73505437e-01
  9.11098389e+02  4.76997253e-03  5.06047904e-03  9.42592978e-01
  9.10651367e+02  5.01409639e-03  5.06034540e-03  9.90860462e-01
  9.10204834e+02  5.02917124e-03  5.06021222e-03  9.93865728e-01
  9.09758728e+02  4.04228270e-03  5.06007439e-03  7.98858345e-01
  9.09313049e+02  4.99669602e-03  5.05993608e-03  9.87501800e-01
  9.08867798e+02  4.68068477e-03  5.05979778e-03  9.25073504e-01
  9.08421936e+02  4.92315693e-03  5.05965855e-03  9.73021567e-01
  9.07976440e+02  4.92075505e-03  5.05951419e-03  9.72574592e-01
  9.07531433e+02  5.03172586e-03  5.05937031e-03  9.94536042e-01
  9.07086853e+02  4.92959144e-03  5.05922595e-03  9.74376619e-01
  9.06642700e+02  4.95024538e-03  5.05908020e-03  9.78487253e-01
  9.06197876e+02  3.45306145e-03  5.05893165e-03  6.82567358e-01
  9.05753540e+02  3.32129630e-03  5.05878124e-03  6.56540811e-01
  9.05309570e+02  4.57932893e-03  5.05862944e-03  9.05250907e-01
  9.04866089e+02  3.97658441e-03  5.05847484e-03  7.86123216e-01
  9.04423035e+02  4.79111122e-03  5.05831884e-03  9.47174609e-01
  9.03979309e+02  4.93689580e-03  5.05816285e-03  9.76025462e-01
  9.03536011e+02  4.92056180e-03  5.05800685e-03  9.72826242e-01
  9.03093201e+02  4.44029877e-03  5.05784526e-03  8.77903283e-01
  9.02650818e+02  3.68557777e-03  5.05768321e-03  7.28708684e-01
  9.02208801e+02  4.98631410e-03  5.05752163e-03  9.85920548e-01
  9.01766174e+02  5.04838582e-03  5.05735818e-03  9.98225868e-01
  9.01323975e+02  4.23328159e-03  5.05719008e-03  8.37081730e-01
  9.00882202e+02  4.90934541e-03  5.05702198e-03  9.70797718e-01
  9.00440918e+02  4.92196530e-03  5.05685434e-03  9.73325491e-01
  9.00000000e+02  4.84145293e-03  5.05668437e-03  9.57436264e-01
  8.99421387e+02  4.80921241e-03  5.05645853e-03  9.51102853e-01
  8.98553406e+02  4.99204593e-03  5.05611347e-03  9.87328708e-01
  8.96908203e+02  4.93250694e-03  5.05544106e-03  9.75682795e-01
  8.95265991e+02  4.96576400e-03  5.05474629e-03  9.82396305e-01
  8.93626831e+02  4.66085924e-03  5.05402917e-03  9.22206640e-01
  8.91990601e+02  5.06554637e-03  5.05329017e-03  1.00242543e+00
  8.90357422e+02  4.74287989e-03  5.05252834e-03  9.38714147e-01
  8.88727234e+02  5.07280277e-03  5.05174417e-03  1.00416875e+00
  8.87915955e+02  4.93275654e-03  5.05134463e-03  9.76523399e-01
  8.87100037e+02  4.79167094e-03  5.05093718e-03  9.48669672e-01
  8.85475769e+02  4.23666835e-03  5.05010830e-03  8.38926256e-01
  8.83854492e+02  4.71225567e-03  5.04925661e-03  9.33257341e-01
  8.82236206e+02  3.85088497e-03  5.04838210e-03  7.62795866e-01
  8.80620850e+02  3.71652469e-03  5.04748523e-03  7.36312151e-01
  8.79008484e+02  4.92424890e-03  5.04656555e-03  9.75762367e-01
  8.77399048e+02  4.83740633e-03  5.04562352e-03  9.58733141e-01
  8.75792603e+02  3.25015420e-03  5.04465867e-03  6.44276321e-01
  8.74189026e+02  4.88661090e-03  5.04367100e-03  9.68860030e-01
  8.72588440e+02  3.47004388e-03  5.04266052e-03  6.88137472e-01
  8.70990784e+02  4.69835056e-03  5.04162768e-03  9.31911528e-01
  8.70000000e+02  4.77102958e-03  5.04097436e-03  9.46449876e-01
  8.69396057e+02  4.81540198e-03  5.04057156e-03  9.55328584e-01
  8.67804199e+02  4.55112150e-03  5.03949262e-03  9.03091252e-01
  8.66215271e+02  4.88596968e-03  5.03839087e-03  9.69748020e-01
  8.65765991e+02  4.91115544e-03  5.03807468e-03  9.74807918e-01
  8.64629272e+02  4.97497246e-03  5.03726630e-03  9.87633407e-01
  8.63046204e+02  4.95066261e-03  5.03611891e-03  9.83031273e-01
  8.61466003e+02  2.08712555e-03  5.03494870e-03  4.14527684e-01
  8.59888672e+02  2.54828669e-03  5.03375521e-03  5.06239712e-01
  8.58314270e+02  4.53279167e-03  5.03253844e-03  9.00696874e-01
  8.56742737e+02  3.30737466e-03  5.03129931e-03  6.57360017e-01
  8.55174072e+02  5.50669665e-03  5.03003644e-03  1.09476280e+00
  8.53608276e+02  1.92416052e-03  5.02875075e-03  3.82631928e-01
  8.52045349e+02  3.19173676e-03  5.02744177e-03  6.34862959e-01
  8.50485291e+02  3.93672148e-03  5.02610998e-03  7.83254147e-01
  8.50000000e+02  3.58201354e-03  5.02569042e-03  7.12740541e-01
  8.48928101e+02  2.79736030e-03  5.02475491e-03  5.56715727e-01
  8.47373779e+02  3.47483880e-03  5.02337655e-03  6.91733658e-01
  8.45822266e+02  4.49805101e-03  5.02197491e-03  8.95673752e-01
  8.44694275e+02  4.81671887e-03  5.02093975e-03  9.59326208e-01
  8.44273621e+02  4.93575446e-03  5.02054999e-03  9.83110249e-01
  8.42727783e+02  4.64130286e-03  5.01910225e-03  9.24727738e-01
  8.41184753e+02  5.09058824e-03  5.01763076e-03  1.01454020e+00
  8.39644592e+02  4.37742611e-03  5.01613598e-03  8.72668982e-01
  8.38107239e+02  5.43425838e-03  5.01461793e-03  1.08368349e+00
  8.36572693e+02  5.61907422e-03  5.01307612e-03  1.12088346e+00
  8.35040955e+02  3.50594684e-03  5.01151104e-03  6.99578762e-01
  8.33512085e+02  3.66562163e-03  5.00992266e-03  7.31672287e-01
  8.31985962e+02  4.47785389e-03  5.00831101e-03  8.94084632e-01
  8.30462585e+02  2.42148386e-03  5.00667561e-03  4.83651012e-01
  8.30000000e+02  1.75476656e-03  5.00617363e-03  3.50520521e-01
  8.28942078e+02  2.27764409e-04  5.00501692e-03  4.55072224e-02
  8.27424316e+02  1.26090936e-05  5.00333449e-03  2.52013840e-03
  8.25909302e+02  7.81890230e-06  5.00162831e-03  1.56327127e-03
  8.24657959e+02  3.54957371e-03  5.00019873e-03  7.09886491e-01
  8.24623901e+02  3.64592718e-03  5.00015914e-03  7.29162216e-01
  8.24397156e+02  4.28879820e-03  4.99989791e-03  8.57777059e-01
  8.22887695e+02  2.97487341e-03  4.99814516e-03  5.95195472e-01
  8.21381042e+02  4.96724248e-03  4.99636820e-03  9.94170606e-01
  8.19877136e+02  4.99052834e-03  4.99456748e-03  9.99191284e-01
  8.18375977e+02  4.78400895e-03  4.99274349e-03  9.58192408e-01
  8.16877563e+02  4.17342363e-03  4.99089574e-03  8.36207330e-01
  8.15381897e+02  5.16456366e-03  4.98902425e-03  1.03518522e+00
  8.13888977e+02  3.87545745e-03  4.98712854e-03  7.77091920e-01
  8.12398743e+02  4.37534414e-03  4.98520955e-03  8.77665043e-01
  8.10911316e+02  4.40265052e-03  4.98326682e-03  8.83486807e-01
  8.10287354e+02  4.55772690e-03  4.98244353e-03  9.14757371e-01
  8.09426575e+02  4.77196416e-03  4.98130033e-03  9.57975626e-01
  8.07944519e+02  4.93828207e-03  4.97930963e-03  9.91760492e-01
  8.06465210e+02  4.95310221e-03  4.97729518e-03  9.95139360e-01
  8.04988586e+02  4.80273552e-03  4.97525698e-03  9.65324163e-01
  8.03514709e+02  5.28784841e-03  4.97319456e-03  1.06326985e+00
  8.02043518e+02  4.16230364e-03  4.97110840e-03  8.37298870e-01
  8.00575012e+02  3.26221203e-03  4.96899849e-03  6.56512976e-01
  7.99109192e+02  4.12074756e-03  4.96686483e-03  8.29647601e-01
  7.97646057e+02  4.62005055e-03  4.96470649e-03  9.30578768e-01
  7.96440735e+02  4.24573617e-03  4.96290764e-03  8.55493665e-01
  7.96185608e+02  4.16640192e-03  4.96252486e-03  8.39573026e-01
  7.94727844e+02  4.51851543e-03  4.96031856e-03  9.10932481e-01
  7.93272705e+02  5.03924815e-03  4.95808898e-03  1.01636910e+00
  7.91820251e+02  5.35550388e-03  4.95583471e-03  1.08064616e+00
  7.90370483e+02  5.80536202e-03  4.95355669e-03  1.17195833e+00
  7.90000000e+02  4.72234096e-03  4.95296996e-03  9.53436255e-01
  7.88923340e+02  1.57056132e-03  4.95125446e-03  3.17204714e-01
  7.87478821e+02  5.29912009e-04  4.94892802e-03  1.07076123e-01
  7.86037048e+02  1.60933909e-04  4.94657783e-03  3.25343944e-02
  7.84597839e+02  4.88126971e-05  4.94420342e-03  9.87271219e-03
  7.83161255e+02  6.03646697e-07  4.94180480e-03  1.22151076e-04
  7.81727295e+02  1.18998987e-05  4.93938196e-03  2.40918784e-03
  7.80296021e+02  2.64270857e-05  4.93693491e-03  5.35293389e-03
  7.78867310e+02  4.34148312e-03  4.93446365e-03  8.79828811e-01
  7.77441223e+02  2.72676582e-03  4.93196817e-03  5.52875757e-01
  7.76017761e+02  1.73015136e-03  4.92944848e-03  3.50982726e-01
  7.74596924e+02  4.58032126e-03  4.92690457e-03  9.29654956e-01
  7.73178711e+02  3.44398944e-03  4.92433645e-03  6.99381471e-01
  7.71763000e+02  1.63798674e-03  4.92174411e-03  3.32806170e-01
  7.70349976e+02  1.98599487e-03  4.91912710e-03  4.03729111e-01
  7.70120239e+02  2.55730748e-03  4.91869915e-03  5.19915402e-01
  7.68939514e+02  5.49784303e-03  4.91648633e-03  1.11824644e+00
  7.67531616e+02  4.79373755e-03  4.91382089e-03  9.75562096e-01
  7.66126282e+02  2.24875403e-03  4.91113123e-03  4.57889199e-01
  7.64723511e+02  1.14291452e-03  4.90841735e-03  2.32847884e-01
  7.63323364e+02  3.42329877e-04  4.90567880e-03  6.97823688e-02
  7.61925720e+02  5.57116073e-05  4.90291649e-03  1.13629531e-02
  7.60530701e+02  8.73708268e-06  4.90012905e-03  1.78303116e-03
  7.59138184e+02  6.04456591e-06  4.89731785e-03  1.23426050e-03
  7.57748230e+02  6.86518833e-05  4.89448197e-03  1.40263839e-02
  7.56360840e+02  1.20312747e-04  4.89162188e-03  2.45956779e-02
  7.54975952e+02  7.58994545e-04  4.88873711e-03  1.55253708e-01
  7.53593689e+02  1.97121850e-03  4.88582766e-03  4.03456420e-01
  7.52213867e+02  9.28140653e-04  4.88289446e-03  1.90080017e-01
  7.50836609e+02  5.39912027e-04  4.87993658e-03  1.10639147e-01
  7.50000000e+02  4.05070896e-04  4.87812515e-03  8.30382332e-02
  7.49461853e+02  3.18224105e-04  4.87695402e-03  6.52505904e-02
  7.48089600e+02  5.54358761e-04  4.87394677e-03  1.13739192e-01
  7.46719910e+02  4.82812990e-03  4.87091579e-03  9.91216004e-01
  7.45483826e+02  4.17063292e-03  4.86815441e-03  8.56717467e-01
  7.45352661e+02  4.10079490e-03  4.86785965e-03  8.42422545e-01
  7.43987976e+02  3.92759172e-03  4.86477930e-03  8.07352424e-01
  7.42625732e+02  4.47593164e-03  4.86167474e-03  9.20656323e-01
  7.41266052e+02  4.74059954e-03  4.85854549e-03  9.75724101e-01
  7.39908813e+02  4.85601975e-03  4.85539157e-03  1.00012934e+00
  7.38554077e+02  4.86953510e-03  4.85221297e-03  1.00356984e+00
