Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.63872009e+02  5.80616004e-04  1.28054235e-03  4.53414142e-01
  4.63350616e+02  4.08956694e-04  1.27851649e-03  3.19868147e-01
  4.62479523e+02  2.82102177e-04  1.27512775e-03  2.21234456e-01
  4.61610016e+02  1.74564047e-05  1.27174018e-03  1.37263918e-02
  4.60742188e+02  3.58108926e-04  1.26835424e-03  2.82341421e-01
  4.60511383e+02  3.10343108e-04  1.26745284e-03  2.44855762e-01
  4.60500793e+02  3.08148708e-04  1.26740895e-03  2.43132815e-01
  4.60141602e+02  2.33862782e-04  1.26600557e-03  1.84724927e-01
  4.60131042e+02  2.31046477e-04  1.26253546e-03  1.83001980e-01
  4.59875977e+02  1.78468763e-04  1.26153685e-03  1.41469315e-01
  4.59011414e+02  3.33965872e-05  1.25814904e-03  2.65442226e-02
  4.58148438e+02  6.55478740e-04  1.25476264e-03  5.22392631e-01
  4.57287109e+02  8.48422060e-04  1.25137763e-03  6.77990437e-01
  4.56474274e+02  4.28944972e-04  1.24817865e-03  3.43656689e-01
  4.56427399e+02  4.04785096e-04  1.24799425e-03  3.24348569e-01
  4.55569305e+02  2.71235389e-04  1.24461215e-03  2.17927635e-01
  4.54712830e+02  3.12487900e-05  1.24123169e-03  2.51756292e-02
  4.53857971e+02  8.26339005e-04  1.23785273e-03  6.67558372e-01
  4.53004700e+02  8.13474820e-04  1.23447541e-03  6.58964038e-01
  4.52885406e+02  7.92005099e-04  1.23400276e-03  6.41817868e-01
  4.52875183e+02  7.90099497e-04  1.23386865e-03  6.40343249e-01
  4.52153046e+02  6.60230871e-04  1.23100565e-03  5.36334515e-01
  4.51302979e+02  4.46070946e-04  1.22763112e-03  3.63359123e-01
  4.50454498e+02  5.68103627e-04  1.22425798e-03  4.64039147e-01
  4.49607635e+02  3.82836792e-04  1.22088636e-03  3.13572824e-01
  4.48762360e+02  4.69103688e-04  1.21751637e-03  3.85295600e-01
  4.47918701e+02  2.98579107e-04  1.21414801e-03  2.45916575e-01
  4.47076599e+02  2.61074369e-04  1.21078116e-03  2.15624735e-01
  4.46236084e+02  2.03262432e-04  1.20741595e-03  1.68345004e-01
  4.45397125e+02  7.94570224e-06  1.20405224e-03  6.59913430e-03
  4.44559784e+02  1.07062820e-04  1.20069017e-03  8.91677290e-02
  4.43723999e+02  2.54450744e-04  1.19732984e-03  2.12515160e-01
  4.42889771e+02  2.72386114e-05  1.19397102e-03  2.28134617e-02
  4.42057129e+02  1.16881602e-04  1.19061396e-03  9.81691852e-02
  4.41226074e+02  3.43052234e-05  1.18725852e-03  2.88944840e-02
  4.40572510e+02  5.95920574e-05  1.18461659e-03  5.03049344e-02
  4.40396545e+02  6.63945029e-05  1.18390471e-03  5.60809523e-02
  4.39568604e+02  3.67526023e-04  1.18055264e-03  3.11316937e-01
  4.38742188e+02  2.88130104e-04  1.17720233e-03  2.44758382e-01
  4.37917328e+02  2.78391206e-04  1.17385364e-03  2.37160087e-01
  4.37094055e+02  2.99413165e-04  1.17050658e-03  2.55797923e-01
  4.36272308e+02  4.51386150e-04  1.16716151e-03  3.86738390e-01
  4.35452087e+02  3.53500189e-04  1.16381794e-03  3.03741813e-01
  4.34633423e+02  6.75172952e-04  1.16047636e-03  5.81806719e-01
  4.33816315e+02  5.09461563e-04  1.15713663e-03  4.40277845e-01
  4.33000732e+02  3.40025697e-04  1.15379854e-03  2.94701099e-01
  4.32186676e+02  1.65879013e-04  1.15046231e-03  1.44184649e-01
  4.31374146e+02  3.22694512e-04  1.14712794e-03  2.81306475e-01
  4.30563141e+02  3.10539835e-05  1.14379544e-03  2.71499455e-02
  4.29753693e+02  5.65653181e-06  1.14046468e-03  4.95984778e-03
  4.28945740e+02  1.64799203e-04  1.13713613e-03  1.44924790e-01
  4.28920624e+02  1.60540687e-04  1.13703252e-03  1.41192704e-01
  4.28139313e+02  2.82222936e-05  1.13380922e-03  2.48915721e-02
  4.27334381e+02  2.01534494e-04  1.13048428e-03  1.78272709e-01
  4.26530975e+02  6.21101004e-04  1.12716143e-03  5.51031113e-01
  4.25729095e+02  4.51376836e-04  1.12384045e-03  4.01637822e-01
  4.24928711e+02  3.18109727e-04  1.12052145e-03  2.83894360e-01
  4.24129852e+02  2.83263333e-04  1.11720455e-03  2.53546536e-01
  4.23332458e+02  2.96459300e-04  1.11388962e-03  2.66147822e-01
  4.22536591e+02  5.45873132e-04  1.11057668e-03  4.91522193e-01
  4.22000000e+02  5.04738186e-04  1.10834080e-03  4.55399811e-01
  4.21742218e+02  4.84997377e-04  1.10726594e-03  4.38013464e-01
  4.20949341e+02  3.83688108e-04  1.10395718e-03  3.47557038e-01
  4.20157928e+02  1.13842150e-04  1.10065064e-03  1.03431679e-01
  4.19368011e+02  3.10303003e-05  1.09734607e-03  2.82775853e-02
  4.18579590e+02  1.59173069e-04  1.09404384e-03  1.45490587e-01
  4.17792664e+02  4.08225023e-04  1.09074370e-03  3.74262989e-01
  4.17007202e+02  5.86500915e-04  1.08744577e-03  5.39338112e-01
  4.16223206e+02  4.63113160e-04  1.08415005e-03  4.27167028e-01
  4.15440704e+02  3.28695431e-04  1.08085654e-03  3.04106414e-01
  4.14659668e+02  1.86976074e-04  1.07756548e-03  1.73517153e-01
  4.14000000e+02  2.69713550e-04  1.07478269e-03  2.50947058e-01
  4.13880096e+02  2.84734764e-04  1.07427652e-03  2.65047908e-01
  4.13101990e+02  4.31189197e-04  1.07098999e-03  4.02608067e-01
  4.12325348e+02  4.92713181e-04  1.06770569e-03  4.61469114e-01
  4.11550171e+02  8.90968076e-04  1.06442382e-03  8.37042630e-01
  4.10776428e+02  5.41256391e-04  1.06114428e-03  5.10068595e-01
  4.10004181e+02  3.19689134e-04  1.05786719e-03  3.02201569e-01
  4.09233337e+02  2.83049099e-04  1.05459255e-03  2.68396646e-01
  4.08463989e+02  2.17062465e-04  1.05132035e-03  2.06466526e-01
  4.07696045e+02  3.13443888e-04  1.04805059e-03  2.99073219e-01
  4.07372894e+02  3.22271750e-04  1.04667351e-03  3.07900935e-01
  4.06929565e+02  3.34364828e-04  1.04478339e-03  3.20032686e-01
  4.06164551e+02  3.89414869e-04  1.04151876e-03  3.73891383e-01
  4.05400940e+02  2.83362722e-04  1.03825657e-03  2.72921652e-01
  4.04638794e+02  3.37171834e-04  1.03499705e-03  3.25770795e-01
  4.03878052e+02  4.86748351e-04  1.03174022e-03  4.71774161e-01
  4.03118744e+02  3.17161408e-04  1.02848595e-03  3.08377028e-01
  4.02360870e+02  5.41720772e-04  1.02523423e-03  5.28387308e-01
  4.01604431e+02  3.91057169e-04  1.02198531e-03  3.82644624e-01
  4.00849396e+02  1.44098056e-04  1.01873896e-03  1.41447455e-01
  4.00095795e+02  2.25583601e-04  1.01549551e-03  2.22141415e-01
  3.99343597e+02  2.75062252e-04  1.01225474e-03  2.71732241e-01
  3.98592834e+02  1.41412980e-04  1.00901676e-03  1.40149280e-01
  3.97843445e+02  6.92239191e-05  1.00578158e-03  6.88259974e-02
  3.97095490e+02  1.23411344e-04  1.00254931e-03  1.23097531e-01
  3.96348938e+02  2.07903911e-04  9.99319833e-04  2.08045423e-01
  3.95603790e+02  4.57952498e-04  9.96093266e-04  4.59748596e-01
  3.95000000e+02  3.72605398e-04  9.93476482e-04  3.75052065e-01
  3.94860046e+02  3.52850766e-04  9.92869609e-04  3.55384767e-01
  3.94117706e+02  1.66175596e-04  9.89648979e-04  1.67913675e-01
  3.93376770e+02  3.94839553e-05  9.86431260e-04  4.00270708e-02
  3.92637207e+02  4.46758759e-06  9.83216567e-04  4.54384973e-03
  3.91899017e+02  1.03194710e-04  9.80004785e-04  1.05300203e-01
  3.91162262e+02  5.83667388e-05  9.76796146e-04  5.97532466e-02
  3.90426849e+02  6.10421266e-05  9.73590591e-04  6.26979470e-02
  3.89692841e+02  9.64857245e-05  9.70388122e-04  9.94300321e-02
  3.88960205e+02  1.76427653e-04  9.67188796e-04  1.82412848e-01
  3.88228943e+02  1.06949083e-04  9.63992556e-04  1.10943891e-01
  3.87886566e+02  1.01965488e-04  9.62495105e-04  1.05938710e-01
  3.87499084e+02  9.63328785e-05  9.60799574e-04  1.00263238e-01
  3.86770569e+02  6.39778445e-05  9.57609795e-04  6.68099374e-02
  3.86043427e+02  1.11096611e-04  9.54423216e-04  1.16401829e-01
  3.85317657e+02  1.23073565e-04  9.51239956e-04  1.29382268e-01
  3.84593262e+02  1.60129039e-05  9.48059896e-04  1.68901794e-02
  3.83870209e+02  2.87887201e-06  9.44883213e-04  3.04680178e-03
  3.83148529e+02  1.65257989e-05  9.41709906e-04  1.75487157e-02
  3.82428192e+02  2.46990817e-06  9.38539917e-04  2.63164961e-03
  3.81709198e+02  4.05106002e-05  9.35373304e-04  4.33095507e-02
  3.80991577e+02  1.05415158e-04  9.32210183e-04  1.13080889e-01
  3.80275299e+02  7.82305942e-05  9.29050439e-04  8.42048973e-02
  3.79560394e+02  5.95301317e-05  9.25894186e-04  6.42947480e-02
  3.78846802e+02  5.40919355e-05  9.22741427e-04  5.86209036e-02
  3.78134552e+02  4.64142868e-05  9.19592218e-04  5.04726805e-02
  3.77423645e+02  1.86034176e-05  9.16446559e-04  2.02995129e-02
  3.76714081e+02  5.09352412e-06  9.13304451e-04  5.57702780e-03
  3.76005859e+02  6.88258078e-05  9.10166011e-04  7.56189674e-02
  3.75298950e+02  1.76343583e-05  9.07031121e-04  1.94418449e-02
  3.75000000e+02  6.51869486e-05  9.05704685e-04  7.19737336e-02
  3.74593384e+02  1.29761058e-04  9.03899898e-04  1.43556893e-01
  3.73889130e+02  1.62074342e-04  9.00772400e-04  1.79928184e-01
  3.73186218e+02  1.08290478e-04  8.97648570e-04  1.20637938e-01
  3.72484619e+02  3.14353201e-05  8.94528464e-04  3.51417772e-02
  3.71784332e+02  1.71731517e-06  8.91412143e-04  1.92651083e-03
  3.71085388e+02  1.69613475e-06  8.88299604e-04  1.90941745e-03
  3.70387726e+02  7.89867699e-05  8.85190791e-04  8.92313421e-02
  3.70186249e+02  8.71435477e-05  8.84292589e-04  9.85460579e-02
  3.70179382e+02  8.74205289e-05  8.84259411e-04  9.88629907e-02
  3.69691376e+02  1.07143060e-04  8.82083259e-04  1.21465929e-01
  3.68996368e+02  4.75022753e-05  8.78982188e-04  5.40423654e-02
  3.68302643e+02  8.69487631e-05  8.75884958e-04  9.92696136e-02
  3.67839081e+02  3.20237683e-04  8.73814279e-04  3.66482526e-01
  3.67610229e+02  4.35221795e-04  8.72791687e-04  4.98654842e-01
  3.66919098e+02  2.23978539e-04  8.69702315e-04  2.57534713e-01
  3.66229279e+02  1.68483602e-04  8.66616901e-04  1.94415316e-01
  3.65540771e+02  5.68687465e-05  8.63535504e-04  6.58557117e-02
  3.65528168e+02  5.69778167e-05  8.63479101e-04  6.59863278e-02
  3.64853516e+02  6.28125053e-05  8.60458065e-04  7.29989186e-02
  3.64167603e+02  1.09540371e-04  8.57384643e-04  1.27761066e-01
  3.63482971e+02  7.00445889e-05  8.54315236e-04  8.19891617e-02
  3.62799591e+02  9.91010529e-06  8.51249963e-04  1.16418283e-02
  3.62117523e+02  4.27350074e-07  8.48188705e-04  5.03838412e-04
  3.61436737e+02  8.57501436e-05  8.45131639e-04  1.01463661e-01
  3.60992401e+02  6.94863702e-05  8.43135407e-04  8.24142471e-02
  3.60757233e+02  6.08936934e-05  8.42078647e-04  7.23135397e-02
  3.60078979e+02  4.01765574e-05  8.39029846e-04  4.78845388e-02
  3.59402039e+02  2.40045974e-05  8.35985236e-04  2.87141427e-02
  3.58726349e+02  1.00896541e-05  8.32944817e-04  1.21132322e-02
  3.58051941e+02  2.38041448e-05  8.29908589e-04  2.86828503e-02
  3.57378784e+02  2.12020514e-05  8.26876611e-04  2.56411303e-02
  3.56706909e+02  2.56888798e-05  8.23848939e-04  3.11815403e-02
  3.56567810e+02  2.84111084e-05  8.23221926e-04  3.45120877e-02
  3.56036285e+02  3.87934342e-05  8.20825517e-04  4.72614877e-02
  3.55366943e+02  2.77938252e-05  8.17806460e-04  3.39858234e-02
  3.54698822e+02  3.06260263e-05  8.14791711e-04  3.75875533e-02
  3.54031982e+02  3.02524186e-05  8.11781269e-04  3.72667089e-02
  3.53366394e+02  3.27028138e-05  8.08775250e-04  4.04349864e-02
  3.52702057e+02  6.33489544e-05  8.05773598e-04  7.86188021e-02
  3.52256561e+02  4.38132884e-05  8.03759962e-04  5.45104109e-02
  3.52250336e+02  4.25346952e-05  7.85146083e-04  5.41742444e-02
  3.52038971e+02  3.34968499e-05  7.84219243e-04  4.27136272e-02
  3.51377136e+02  1.90053415e-05  7.81316659e-04  2.43247617e-02
  3.50716522e+02  6.97613723e-06  7.78418675e-04  8.96193460e-03
  3.50057159e+02  4.19718781e-05  7.75525346e-04  5.41205741e-02
  3.49399048e+02  5.64637558e-05  7.72636617e-04  7.30793178e-02
  3.48742188e+02  1.53092522e-04  7.69752485e-04  1.98885396e-01
  3.48086517e+02  7.64658835e-05  7.66873010e-04  9.97112691e-02
  3.47432129e+02  8.64121612e-05  7.63998192e-04  1.13105193e-01
  3.46988983e+02  1.04831350e-04  7.62051030e-04  1.37564734e-01
  3.46778931e+02  1.13544309e-04  7.61128031e-04  1.49178982e-01
  3.46126984e+02  9.89351174e-05  7.58262526e-04  1.30476072e-01
  3.45476257e+02  6.18711711e-05  7.55401736e-04  8.19049925e-02
  3.44826752e+02  6.14873061e-05  7.52545602e-04  8.17057490e-02
  3.44178467e+02  1.05664963e-04  7.49694125e-04  1.40944093e-01
  3.43531403e+02  4.33143396e-05  7.46847421e-04  5.79962358e-02
  3.42885559e+02  6.35547121e-06  7.44005374e-04  8.54223780e-03
  3.42240906e+02  1.88889753e-05  7.41168042e-04  2.54854131e-02
  3.41888275e+02  1.01838186e-05  7.39615702e-04  1.37690678e-02
  3.41882446e+02  9.87443400e-06  7.27415201e-04  1.35746868e-02
  3.41597504e+02  2.96957023e-06  7.26163911e-04  4.08939365e-03
  3.40955292e+02  1.66622121e-05  7.23343517e-04  2.30349936e-02
  3.40314301e+02  4.28144340e-05  7.20528129e-04  5.94209023e-02
  3.39674500e+02  2.64566224e-05  7.17717805e-04  3.68621536e-02
  3.39035889e+02  1.83414322e-05  7.14912545e-04  2.56554894e-02
  3.38398499e+02  7.83093674e-06  7.12112349e-04  1.09967720e-02
  3.37762299e+02  6.68181747e-05  7.09317159e-04  9.42007005e-02
  3.37447327e+02  5.36995176e-05  7.07933272e-04  7.58539289e-02
  3.37127289e+02  4.03974009e-05  7.06527091e-04  5.71774282e-02
  3.36493469e+02  1.58032217e-05  7.03742029e-04  2.24559847e-02
  3.35860870e+02  3.70257908e-06  7.00962148e-04  5.28213847e-03
  3.35229431e+02  3.76370576e-06  6.98187272e-04  5.39068226e-03
  3.34599213e+02  6.83140252e-06  6.95417519e-04  9.82345454e-03
  3.33970154e+02  1.77280745e-05  6.92652888e-04  2.55944561e-02
  3.33342285e+02  4.59794228e-06  6.89893379e-04  6.66471431e-03
  3.33131348e+02  1.24744811e-05  6.88966305e-04  1.81060825e-02
  3.33125793e+02  1.26811829e-05  6.88922999e-04  1.84072591e-02
  3.32715576e+02  2.79663855e-05  6.87119958e-04  4.07008789e-02
  3.32090057e+02  9.68162476e-06  6.84370520e-04  1.41467582e-02
  3.31465729e+02  2.59632247e-06  6.81626261e-04  3.80901154e-03
  3.30968628e+02  2.72978850e-05  6.79441204e-04  4.01769653e-02
  3.30842560e+02  3.35480545e-05  6.78887183e-04  4.94162440e-02
  3.30220581e+02  4.09908025e-05  6.76153169e-04  6.06235452e-02
  3.29599762e+02  3.40393162e-05  6.73424336e-04  5.05466126e-02
  3.28980103e+02  1.68235474e-05  6.70700625e-04  2.50835456e-02
  3.28844604e+02  2.01673647e-05  6.70105102e-04  3.00958231e-02
  3.28839203e+02  2.01017228e-05  6.63512270e-04  3.02959308e-02
  3.28361603e+02  3.17470040e-05  6.61424827e-04  4.79978994e-02
  3.27959503e+02  4.87216857e-05  6.59667538e-04  7.38579407e-02
  3.27954132e+02  4.82511932e-05  6.50248607e-04  7.42042214e-02
  3.27745605e+02  5.69093500e-05  6.49352674e-04  8.76401216e-02
  3.27744263e+02  5.68637697e-05  6.48200221e-04  8.77256244e-02
  3.27740234e+02  5.66031558e-05  6.48182817e-04  8.73259082e-02
  3.27128113e+02  1.72478358e-05  6.45552471e-04  2.67179478e-02
  3.26513092e+02  1.66938480e-06  6.42910134e-04  2.59660673e-03
  3.25899231e+02  4.08788910e-05  6.40273327e-04  6.38459995e-02
  3.25286530e+02  7.82105587e-07  6.37641933e-04  1.22655916e-03
  3.24674988e+02  2.05723773e-05  6.35016069e-04  3.23966257e-02
  3.24233032e+02  1.30450808e-05  6.33118616e-04  2.06044819e-02
  3.24064606e+02  1.01828591e-05  6.32395619e-04  1.61020383e-02
  3.23455353e+02  2.01255921e-06  6.29780639e-04  3.19565111e-03
  3.22847229e+02  5.02671469e-07  6.27171074e-04  8.01490154e-04
  3.22240265e+02  8.00890803e-07  6.24567037e-04  1.28231361e-03
  3.21634460e+02  1.76853209e-05  6.21968415e-04  2.84344349e-02
  3.21029785e+02  7.92768788e-06  6.19375263e-04  1.27994912e-02
  3.20805237e+02  6.04566048e-06  6.18412509e-04  9.77609772e-03
  3.20800110e+02  5.99041641e-06  6.17138634e-04  9.70675983e-03
  3.20426239e+02  2.87026864e-06  6.15534082e-04  4.66305390e-03
  3.19823822e+02  1.43120042e-06  6.12949138e-04  2.33494164e-03
  3.19222565e+02  5.93755021e-06  6.10369665e-04  9.72779375e-03
  3.19168518e+02  5.44636350e-06  6.10137940e-04  8.92644655e-03
  3.19163422e+02  5.14726116e-06  5.81553613e-04  8.85087904e-03
  3.18622406e+02  4.69357616e-07  5.79323038e-04  8.10182886e-04
  3.18023376e+02  6.21701693e-05  5.76854625e-04  1.07774422e-01
  3.17425476e+02  1.85580866e-04  5.74392092e-04  3.23090881e-01
  3.16828705e+02  4.80999261e-05  5.71935496e-04  8.41002613e-02
  3.16351532e+02  7.30205866e-05  5.69972035e-04  1.28112584e-01
  3.16233093e+02  7.91915299e-05  5.69484779e-04  1.39058203e-01
  3.15638550e+02  4.93717125e-05  5.67039999e-04  8.70691910e-02
  3.15045135e+02  3.09486277e-05  5.64601040e-04  5.48150428e-02
  3.14452850e+02  6.28525522e-05  5.62167959e-04  1.11803867e-01
  3.13861664e+02  3.14322606e-05  5.59740758e-04  5.61550334e-02
  3.13593658e+02  2.81863759e-05  5.58640750e-04  5.04552796e-02
  3.13588745e+02  2.81265857e-05  5.58614498e-04  5.03506176e-02
  3.13440521e+02  2.63346028e-05  5.58006228e-04  4.71941009e-02
  3.13435608e+02  2.60846809e-05  5.53939084e-04  4.70894426e-02
  3.13271606e+02  2.41188809e-05  5.53270453e-04  4.35932912e-02
  3.12682648e+02  8.06033131e-06  5.50870376e-04  1.46319931e-02
  3.12094788e+02  4.15273064e-07  5.48476237e-04  7.57139584e-04
  3.11508057e+02  5.22613917e-08  5.46087918e-04  9.57014199e-05
  3.10922394e+02  5.71067744e-08  5.43705537e-04  1.05032552e-04
  3.10337860e+02  1.47839316e-07  5.41329035e-04  2.73104350e-04
  3.09754425e+02  4.29856518e-05  5.38958353e-04  7.97569081e-02
  3.09172058e+02  1.53721092e-04  5.36593550e-04  2.86475837e-01
  3.08844147e+02  8.98126964e-05  5.35262516e-04  1.67791858e-01
  3.08590820e+02  4.05636601e-05  5.34234568e-04  7.59285614e-02
  3.08010651e+02  2.12602481e-05  5.31881407e-04  3.99717838e-02
  3.07431580e+02  1.52370476e-05  5.29534067e-04  2.87744459e-02
  3.06853607e+02  1.77409947e-05  5.27192547e-04  3.36518325e-02
  3.06276733e+02  1.48045701e-05  5.24856732e-04  2.82068774e-02
  3.05700897e+02  3.46364686e-05  5.22526796e-04  6.62864968e-02
  3.05126190e+02  3.10074465e-05  5.20202564e-04  5.96064888e-02
  3.04552551e+02  9.80524692e-06  5.17884095e-04  1.89332869e-02
  3.04389923e+02  7.07792287e-06  5.17227047e-04  1.36843631e-02
  3.04385284e+02  7.00000055e-06  5.17186825e-04  1.35347620e-02
  3.03979980e+02  2.20922487e-07  5.15549793e-04  4.28518251e-04
  3.03408478e+02  2.39066313e-08  5.13242674e-04  4.65795820e-05
  3.02838074e+02  3.33573844e-05  5.10941318e-04  6.52861297e-02
  3.02268707e+02  3.90397508e-06  5.08645724e-04  7.67523469e-03
  3.02141449e+02  3.03780962e-06  5.08132740e-04  5.97837847e-03
  3.01700439e+02  4.42021815e-08  5.06355718e-04  8.72947203e-05
  3.01133240e+02  3.54811982e-06  5.04071475e-04  7.03892251e-03
  3.00567108e+02  3.24392531e-05  5.01792878e-04  6.46466985e-02
  3.00002045e+02  2.05442411e-05  4.99519927e-04  4.11279723e-02
  2.99934967e+02  1.91142954e-05  4.99250309e-04  3.82860005e-02
  2.99930481e+02  1.89971433e-05  4.98673762e-04  3.80953290e-02
  2.99565704e+02  1.12433290e-05  4.97206463e-04  2.26129983e-02
  2.99561188e+02  7.13923782e-06  3.18398612e-04  2.24223286e-02
  2.99438019e+02  5.46616957e-06  3.18066974e-04  1.71855912e-02
  2.98875061e+02  9.26248021e-08  3.16554157e-04  2.92603334e-04
  2.98313171e+02  1.78097162e-05  3.15048557e-04  5.65300696e-02
  2.97752350e+02  4.60934898e-05  3.13550088e-04  1.47005185e-01
  2.97613739e+02  4.44177349e-05  3.13180411e-04  1.41827956e-01
  2.97192566e+02  3.93402333e-05  3.12058692e-04  1.26066774e-01
  2.96633820e+02  2.23865754e-05  3.10574309e-04  7.20812157e-02
  2.96076141e+02  2.77705167e-05  3.09096853e-04  8.98440555e-02
  2.95695801e+02  2.89236341e-05  3.08091549e-04  9.38799977e-02
  2.95691406e+02  2.89340769e-05  3.08050367e-04  9.39264446e-02
  2.95519531e+02  2.94535894e-05  3.07596580e-04  9.57539529e-02
  2.94963928e+02  1.91327035e-05  3.06132628e-04  6.24980815e-02
  2.94409393e+02  6.19034472e-06  3.04675428e-04  2.03178339e-02
  2.93855896e+02  9.89829800e-07  3.03224922e-04  3.26434220e-03
  2.93303436e+02  6.72494522e-08  3.01780994e-04  2.22841933e-04
  2.92752014e+02  5.90758373e-06  3.00343585e-04  1.96694192e-02
  2.92201630e+02  7.97498797e-06  2.98912695e-04  2.66799908e-02
  2.91652283e+02  1.21199628e-05  2.97488208e-04  4.07409854e-02
  2.91103973e+02  1.03131451e-05  2.96070066e-04  3.48334573e-02
  2.91030640e+02  9.66952393e-06  2.95880629e-04  3.26804854e-02
  2.90556702e+02  5.52321126e-06  2.94658268e-04  1.87444650e-02
  2.90010437e+02  1.00165016e-05  2.93252670e-04  3.41565609e-02
  2.89465210e+02  1.41620912e-05  2.91853241e-04  4.85247001e-02
  2.88921021e+02  1.88591748e-05  2.90459953e-04  6.49286583e-02
  2.88377838e+02  1.45092026e-05  2.89072690e-04  5.01922257e-02
  2.87835693e+02  8.68636198e-06  2.87691480e-04  3.01933251e-02
  2.87294525e+02  2.06841323e-05  2.86316179e-04  7.22422749e-02
  2.86754425e+02  1.46529264e-05  2.84946786e-04  5.14233783e-02
  2.86518585e+02  1.02520053e-05  2.84349866e-04  3.60541902e-02
  2.86514465e+02  9.27223573e-06  2.59098888e-04  3.57864723e-02
  2.86215302e+02  4.19989556e-06  2.58412823e-04  1.62526593e-02
  2.85677216e+02  2.91262745e-06  2.57181586e-04  1.13251787e-02
  2.85140137e+02  3.44559976e-06  2.55956140e-04  1.34616811e-02
  2.84604065e+02  2.26840001e-07  2.54736398e-04  8.90489202e-04
  2.84069000e+02  2.77934618e-07  2.53522332e-04  1.09629252e-03
  2.83534943e+02  1.53290493e-05  2.52313854e-04  6.07538931e-02
  2.83305054e+02  1.22706506e-05  2.51794670e-04  4.87327650e-02
  2.83001892e+02  8.24898325e-06  2.51110934e-04  3.28499563e-02
  2.82469849e+02  3.04299851e-06  2.49913486e-04  1.21762082e-02
  2.81938782e+02  2.08519708e-07  2.48721481e-04  8.38366337e-04
  2.81408752e+02  5.43953547e-07  2.47534830e-04  2.19748262e-03
  2.80879669e+02  5.71864712e-06  2.46353506e-04  2.32131761e-02
  2.80351624e+02  1.08804834e-05  2.45177420e-04  4.43779975e-02
  2.80170685e+02  1.04509581e-05  2.44775089e-04  4.26961631e-02
  2.80166748e+02  1.00665229e-05  2.35972853e-04  4.26596627e-02
  2.79824554e+02  9.28506233e-06  2.35224274e-04  3.94732282e-02
  2.79298492e+02  2.44938929e-06  2.34076171e-04  1.04640694e-02
  2.78773376e+02  1.36621395e-07  2.32933526e-04  5.86525246e-04
  2.78249298e+02  5.56946020e-07  2.31796264e-04  2.40273937e-03
  2.77726166e+02  2.31759486e-06  2.30664387e-04  1.00474758e-02
  2.77383514e+02  1.39184840e-05  2.29924655e-04  6.05349764e-02
  2.77204041e+02  1.99760889e-05  2.29537764e-04  8.70274603e-02
  2.76682892e+02  1.79061426e-05  2.28416393e-04  7.83925429e-02
  2.76162720e+02  1.41514138e-05  2.27300203e-04  6.22586906e-02
  2.75643524e+02  2.33985793e-06  2.26189135e-04  1.03446962e-02
  2.75125305e+02  6.67091717e-06  2.25083146e-04  2.96375696e-02
  2.74658813e+02  8.47593110e-05  2.24090021e-04  3.78237784e-01
  2.74655029e+02  8.19172346e-05  2.14971384e-04  3.81061107e-01
  2.74608063e+02  8.94352197e-05  2.14874643e-04  4.16220427e-01
  2.74091797e+02  3.37929441e-06  2.13812746e-04  1.58049241e-02
  2.73576477e+02  6.29159658e-08  2.12755767e-04  2.95719219e-04
  2.73062164e+02  1.27502004e-04  2.11703635e-04  6.02266490e-01
  2.72922119e+02  9.97070238e-05  2.11417631e-04  4.71611708e-01
  2.72548798e+02  2.58435466e-05  2.10656304e-04  1.22681104e-01
  2.72036407e+02  1.04370329e-05  2.09613718e-04  4.97917496e-02
  2.71524963e+02  5.11015014e-06  2.08575846e-04  2.45002024e-02
  2.71210938e+02  3.67254779e-06  2.07939913e-04  1.76615827e-02
  2.71014496e+02  2.77601748e-06  2.07542616e-04  1.33756492e-02
  2.70504974e+02  1.94500990e-06  2.06514014e-04  9.41829477e-03
  2.69996429e+02  5.17969374e-06  2.05489967e-04  2.52065547e-02
  2.69488831e+02  5.42804628e-06  2.04470445e-04  2.65468527e-02
  2.68982178e+02  1.51238019e-05  2.03455362e-04  7.43347406e-02
  2.68476471e+02  5.31223759e-06  2.02444717e-04  2.62404364e-02
  2.67971741e+02  1.03093280e-05  2.01438466e-04  5.11785485e-02
  2.67852142e+02  1.03792727e-05  2.01200397e-04  5.15867360e-02
  2.67467926e+02  1.06032039e-05  2.00436538e-04  5.29005527e-02
  2.66965088e+02  5.45217972e-06  1.99438902e-04  2.73375940e-02
  2.66463196e+02  2.34078641e-07  1.98445516e-04  1.17956125e-03
  2.65962250e+02  1.08774103e-07  1.97456349e-04  5.50876721e-04
  2.65462219e+02  2.43799747e-07  1.96471330e-04  1.24089222e-03
  2.64963135e+02  1.37060545e-06  1.95490458e-04  7.01111183e-03
  2.64575531e+02  4.88818114e-06  1.94730193e-04  2.51023266e-02
  2.64464996e+02  5.88804141e-06  1.94513676e-04  3.02705783e-02
  2.63967804e+02  1.26215773e-05  1.93540924e-04  6.52140006e-02
  2.63471527e+02  2.94692154e-06  1.92572188e-04  1.53029449e-02
  2.62976196e+02  2.08507430e-07  1.91607440e-04  1.08820118e-03
  2.62481812e+02  2.25565042e-08  1.90646606e-04  1.18315802e-04
  2.61988342e+02  5.87159477e-08  1.89689687e-04  3.09536874e-04
  2.61495789e+02  1.73182877e-06  1.88736609e-04  9.17590223e-03
  2.61381531e+02  2.76386618e-06  1.88515827e-04  1.46611892e-02
