Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.22084436e+03  1.07130664e-03  1.11950387e-03  9.56947684e-01
  1.22007532e+03  6.76931348e-04  1.11949805e-03  6.04673922e-01
  1.21930725e+03  1.09628623e-03  1.11949106e-03  9.79272008e-01
  1.21854028e+03  1.14534132e-03  1.11948384e-03  1.02309752e+00
  1.21777417e+03  5.84274821e-04  1.11947488e-03  5.21918654e-01
  1.21700916e+03  8.84229376e-04  1.11946545e-03  7.89867461e-01
  1.21624255e+03  1.47136359e-03  1.11945614e-03  1.31435573e+00
  1.21547705e+03  9.43160267e-04  1.11944473e-03  8.42525125e-01
  1.21471240e+03  6.74354087e-04  1.11943262e-03  6.02407038e-01
  1.21394873e+03  4.85923840e-04  1.11942051e-03  4.34085160e-01
  1.21318604e+03  4.58848663e-04  1.11940666e-03  4.09903437e-01
  1.21242188e+03  5.91737160e-04  1.11939188e-03  5.28623760e-01
  1.21165869e+03  4.61226504e-04  1.11937721e-03  4.12038475e-01
  1.21089648e+03  5.24342526e-04  1.11936091e-03  4.68430281e-01
  1.21013525e+03  5.38157939e-04  1.11934345e-03  4.80779946e-01
  1.20937488e+03  1.17342419e-03  1.11932610e-03  1.04833090e+00
  1.20861316e+03  9.54222982e-04  1.11930724e-03  8.52512002e-01
  1.20785242e+03  1.55537389e-03  1.11928722e-03  1.38961112e+00
  1.20709253e+03  1.39912975e-03  1.11926696e-03  1.25004101e+00
  1.20633374e+03  7.44132325e-04  1.11924589e-03  6.64851487e-01
  1.20557581e+03  8.44771683e-04  1.11922307e-03  7.54784048e-01
  1.20481641e+03  5.15278953e-04  1.11920026e-03  4.60399240e-01
  1.20405798e+03  2.08731391e-04  1.11917662e-03  1.86504424e-01
  1.20330066e+03  5.81887398e-05  1.11915113e-03  5.19936420e-02
  1.20254407e+03  5.08378025e-06  1.11912563e-03  4.54263622e-03
  1.20178857e+03  1.66731496e-07  1.11909956e-03  1.48987194e-04
  1.20103162e+03  1.46396758e-07  1.11907127e-03  1.30819870e-04
  1.20027563e+03  3.27563384e-07  1.11904298e-03  2.92717421e-04
  1.19952051e+03  5.07703982e-04  1.11901457e-03  4.53706324e-01
  1.19876636e+03  8.72282195e-04  1.11898372e-03  7.79530764e-01
  1.19801318e+03  8.07893986e-04  1.11895276e-03  7.22009003e-01
  1.19725867e+03  3.58004414e-04  1.11892191e-03  3.19954783e-01
  1.19650500e+03  9.41940758e-04  1.11888826e-03  8.41854155e-01
  1.19575232e+03  1.03481067e-03  1.11885462e-03  9.24883902e-01
  1.19500061e+03  1.19593809e-03  1.11882109e-03  1.06892705e+00
  1.19424976e+03  8.50537210e-04  1.11878500e-03  7.60232925e-01
  1.19349756e+03  6.45811320e-04  1.11874868e-03  5.77262163e-01
  1.19274634e+03  6.62395731e-04  1.11871224e-03  5.92105508e-01
  1.19199597e+03  8.44457187e-04  1.11867383e-03  7.54873514e-01
  1.19124658e+03  4.95781365e-04  1.11863483e-03  4.43202198e-01
  1.19049817e+03  1.11535436e-03  1.11859583e-03  9.97102261e-01
  1.18974829e+03  7.20384822e-04  1.11855485e-03  6.44031763e-01
  1.18899939e+03  8.96829646e-04  1.11851306e-03  8.01805258e-01
  1.18825134e+03  1.01387245e-03  1.11847126e-03  9.06480551e-01
  1.18750439e+03  9.86339175e-04  1.11842796e-03  8.81897807e-01
  1.18675830e+03  9.66646709e-04  1.11838349e-03  8.64324868e-01
  1.18601074e+03  1.01107033e-03  1.11833902e-03  9.04082119e-01
  1.18526428e+03  9.96718882e-04  1.11829315e-03  8.91285837e-01
  1.18451855e+03  5.75833896e-04  1.11824588e-03  5.14943838e-01
  1.18377405e+03  8.30756733e-04  1.11819885e-03  7.42941916e-01
  1.18303015e+03  4.98118170e-04  1.11815066e-03  4.45483983e-01
  1.18228516e+03  1.01653067e-03  1.11810060e-03  9.09158468e-01
  1.18154089e+03  1.06690347e-03  1.11805066e-03  9.54253197e-01
  1.18079761e+03  8.29599798e-04  1.11800025e-03  7.42038965e-01
  1.18005518e+03  1.07759400e-03  1.11794844e-03  9.63903129e-01
  1.17931384e+03  1.10194355e-03  1.11789536e-03  9.85730529e-01
  1.17857104e+03  1.10243645e-03  1.11784157e-03  9.86218750e-01
  1.17782922e+03  1.08417019e-03  1.11778628e-03  9.69926178e-01
  1.17708826e+03  1.15602545e-03  1.11773098e-03  1.03426087e+00
  1.17634814e+03  7.25523802e-04  1.11767545e-03  6.49136424e-01
  1.17560913e+03  3.13037628e-04  1.11761736e-03  2.80093729e-01
  1.17486865e+03  1.82234886e-04  1.11755927e-03  1.63065076e-01
  1.17412915e+03  1.32201545e-04  1.11750106e-03  1.18301027e-01
  1.17339050e+03  8.19487905e-05  1.11744041e-03  7.33361617e-02
  1.17265283e+03  4.01175348e-05  1.11737975e-03  3.59032229e-02
  1.17191614e+03  2.72891175e-05  1.11731910e-03  2.44237445e-02
  1.17117786e+03  1.75609657e-05  1.11722876e-03  1.57183241e-02
  1.17044067e+03  1.01781816e-05  1.11716532e-03  9.11072176e-03
  1.16970435e+03  3.34756449e-04  1.11710187e-03  2.99665093e-01
  1.16896899e+03  7.81664625e-04  1.11697952e-03  6.99802160e-01
  1.16823462e+03  9.72961774e-04  1.11691304e-03  8.71116877e-01
  1.16749878e+03  7.98997062e-04  1.11684646e-03  7.15404570e-01
  1.16676392e+03  5.61491179e-04  1.11677812e-03  5.02777755e-01
  1.16602991e+03  6.50120084e-04  1.11670920e-03  5.82174897e-01
  1.16529675e+03  9.27966496e-04  1.11664028e-03  8.31034422e-01
  1.16456470e+03  9.37031582e-04  1.11656974e-03  8.39205563e-01
  1.16383118e+03  3.95043608e-04  1.11649802e-03  3.53823841e-01
  1.16309863e+03  1.01671903e-03  1.11642643e-03  9.10690606e-01
  1.16236694e+03  5.82387554e-04  1.11635332e-03  5.21687508e-01
  1.16163623e+03  4.54698427e-04  1.11627905e-03  4.07334059e-01
  1.16090625e+03  1.07909669e-03  1.11620466e-03  9.66755152e-01
  1.16017505e+03  7.14514463e-04  1.11612910e-03  6.40171885e-01
  1.15944482e+03  4.97747271e-04  1.11605192e-03  4.45989370e-01
  1.15871545e+03  8.29724479e-04  1.11597485e-03  7.43497491e-01
  1.15798706e+03  9.05702997e-04  1.11589686e-03  8.11636806e-01
  1.15725940e+03  9.54289921e-04  1.11581711e-03  8.55238676e-01
  1.15653052e+03  6.47023844e-04  1.11573725e-03  5.79907000e-01
  1.15580249e+03  9.41310078e-04  1.11565669e-03  8.43727410e-01
  1.15507544e+03  7.43920915e-04  1.11557415e-03  6.66850269e-01
  1.15434924e+03  9.05975176e-04  1.11549161e-03  8.12175691e-01
  1.15362402e+03  7.49337196e-04  1.11540884e-03  6.71804965e-01
  1.15289746e+03  9.46047076e-04  1.11532339e-03  8.48226666e-01
  1.15217175e+03  1.02702877e-03  1.11523806e-03  9.20905352e-01
  1.15144690e+03  1.11316494e-03  1.11515273e-03  9.98217463e-01
  1.15072302e+03  9.66911728e-04  1.11506472e-03  8.67135048e-01
  1.15000000e+03  9.24740976e-04  1.11497683e-03  8.29381347e-01
  1.15000000e+03  9.24740976e-04  1.11497683e-03  8.29381347e-01
  1.14943579e+03  1.10154075e-03  1.11490826e-03  9.88010168e-01
  1.14887219e+03  9.28942987e-04  1.11483817e-03  8.33253622e-01
  1.14830908e+03  1.08954951e-03  1.11476751e-03  9.77378190e-01
  1.14774646e+03  1.02437870e-03  1.11469685e-03  9.18975115e-01
  1.14718445e+03  9.08671122e-04  1.11462630e-03  8.15224886e-01
  1.14662170e+03  1.08801271e-03  1.11455424e-03  9.76186514e-01
  1.14605945e+03  1.09242171e-03  1.11448136e-03  9.80206311e-01
  1.14549780e+03  1.08035235e-03  1.11440872e-03  9.69439924e-01
  1.14493665e+03  4.32035537e-04  1.11433596e-03  3.87706697e-01
  1.14437598e+03  4.24460217e-04  1.11426145e-03  3.80934119e-01
  1.14381445e+03  7.95506989e-04  1.11418637e-03  7.13980198e-01
  1.14325366e+03  1.08141650e-03  1.11411139e-03  9.70653832e-01
  1.14269336e+03  1.08009891e-03  1.11403666e-03  9.69536304e-01
  1.14213354e+03  1.08176505e-03  1.11396005e-03  9.71098661e-01
  1.14157434e+03  4.46720747e-04  1.11388310e-03  4.01048183e-01
  1.14101416e+03  1.04668678e-03  1.11380592e-03  9.39738929e-01
  1.14045471e+03  1.00265315e-03  1.11372885e-03  9.00266886e-01
  1.13989575e+03  5.31349098e-04  1.11365016e-03  4.77123886e-01
  1.13933728e+03  4.76432149e-04  1.11357099e-03  4.27841723e-01
  1.13877954e+03  9.59206547e-04  1.11349195e-03  8.61440063e-01
  1.13822083e+03  1.03980524e-03  1.11341279e-03  9.33890104e-01
  1.13766260e+03  1.01161515e-03  1.11333176e-03  9.08637524e-01
  1.13710498e+03  9.98440548e-04  1.11325050e-03  8.96869540e-01
  1.13654797e+03  9.59900906e-04  1.11316924e-03  8.62313569e-01
  1.13599146e+03  1.05845986e-03  1.11308799e-03  9.50921953e-01
  1.13543420e+03  9.29093454e-04  1.11300487e-03  8.34761322e-01
  1.13487744e+03  8.53733334e-04  1.11292140e-03  7.67110229e-01
  1.13432104e+03  9.03042965e-04  1.11283804e-03  8.11477482e-01
  1.13376550e+03  1.01605989e-03  1.11275469e-03  9.13103223e-01
  1.13321033e+03  1.03201601e-03  1.11267006e-03  9.27513003e-01
  1.13265442e+03  1.03734178e-03  1.11258461e-03  9.32371140e-01
  1.13209888e+03  1.12811534e-03  1.11249858e-03  1.01403749e+00
  1.13154407e+03  1.11318345e-03  1.11241266e-03  1.00069284e+00
  1.13098975e+03  1.12390390e-03  1.11232535e-03  1.01040936e+00
  1.13043604e+03  4.74788307e-04  1.11223769e-03  4.26876664e-01
  1.12988135e+03  9.06650093e-04  1.11214991e-03  8.15222919e-01
  1.12932727e+03  1.10556802e-03  1.11206225e-03  9.94160175e-01
  1.12877380e+03  8.18506349e-04  1.11197261e-03  7.36084998e-01
  1.12822083e+03  9.20083432e-04  1.11188286e-03  8.27500343e-01
  1.12766846e+03  7.61863717e-04  1.11179322e-03  6.85256720e-01
  1.12711523e+03  5.23727154e-04  1.11170334e-03  4.71103340e-01
  1.12656250e+03  3.29144328e-04  1.11161137e-03  2.96096563e-01
  1.12601025e+03  2.33602565e-04  1.11151952e-03  2.10165054e-01
  1.12545874e+03  2.16263623e-04  1.11142755e-03  1.94581836e-01
  1.12490759e+03  3.63546424e-04  1.11133582e-03  3.27125609e-01
  1.12435571e+03  7.20441749e-04  1.11124176e-03  6.48321331e-01
  1.12380444e+03  7.94570602e-04  1.11114758e-03  7.15090096e-01
  1.12325354e+03  1.21739076e-03  1.11105363e-03  1.09570849e+00
  1.12270325e+03  1.33363425e-03  1.11095957e-03  1.20043445e+00
  1.12215356e+03  7.09184911e-04  1.11086352e-03  6.38408720e-01
  1.12160315e+03  4.86309174e-04  1.11076725e-03  4.37813759e-01
  1.12105310e+03  2.76215898e-04  1.11067097e-03  2.48692825e-01
  1.12050354e+03  1.67937789e-04  1.11057493e-03  1.51216984e-01
  1.11995471e+03  1.46634207e-04  1.11047656e-03  1.32046193e-01
  1.11940625e+03  2.11959006e-04  1.11037830e-03  1.90888986e-01
  1.11885706e+03  6.62257371e-04  1.11027993e-03  5.96477866e-01
  1.11830847e+03  8.22179660e-04  1.11018156e-03  7.40581274e-01
  1.11776038e+03  1.08917861e-03  1.11008110e-03  9.81170356e-01
  1.11721277e+03  8.43587448e-04  1.10998075e-03  7.60001957e-01
  1.11666577e+03  6.89413166e-04  1.10988040e-03  6.21159911e-01
  1.11611792e+03  9.85097024e-04  1.10977993e-03  8.87650788e-01
  1.11557056e+03  9.97838215e-04  1.10967772e-03  8.99214447e-01
  1.11502380e+03  9.04558809e-04  1.10957574e-03  8.15229475e-01
  1.11447754e+03  9.34273528e-04  1.10947271e-03  8.42087924e-01
  1.11393188e+03  1.10319292e-03  1.10936956e-03  9.94432271e-01
  1.11338538e+03  1.26105279e-03  1.10926467e-03  1.13683665e+00
  1.11283936e+03  1.23381615e-03  1.10915990e-03  1.11238790e+00
  1.11229395e+03  9.20268474e-04  1.10905524e-03  8.29776943e-01
  1.11174915e+03  1.17022556e-03  1.10895047e-03  1.05525494e+00
  1.11120483e+03  8.67579307e-04  1.10884372e-03  7.82418072e-01
  1.11065955e+03  1.08739233e-03  1.10873673e-03  9.80748892e-01
  1.11011499e+03  8.42318754e-04  1.10862986e-03  7.59783506e-01
  1.10957092e+03  6.08467730e-04  1.10852288e-03  5.48899531e-01
  1.10902734e+03  3.60840990e-04  1.10841403e-03  3.25547129e-01
  1.10848425e+03  2.28200617e-04  1.10830518e-03  2.05900535e-01
  1.10794055e+03  7.68423022e-04  1.10819621e-03  6.93399847e-01
  1.10739722e+03  8.99114355e-04  1.10808690e-03  8.11411381e-01
  1.10685437e+03  7.80742208e-04  1.10797584e-03  7.04656363e-01
  1.10631226e+03  6.71563321e-04  1.10786478e-03  6.06178045e-01
  1.10577051e+03  4.49562212e-04  1.10775395e-03  4.05832231e-01
  1.10522803e+03  6.64794643e-04  1.10764243e-03  6.00188851e-01
  1.10468604e+03  7.10378517e-04  1.10752915e-03  6.41408443e-01
  1.10414465e+03  3.48869915e-04  1.10741588e-03  3.15030634e-01
  1.10360376e+03  8.21103517e-04  1.10730284e-03  7.41534770e-01
  1.10306335e+03  7.87470373e-04  1.10718946e-03  7.11233675e-01
  1.10252209e+03  1.06088165e-03  1.10707385e-03  9.58275318e-01
  1.10198145e+03  1.04643335e-03  1.10695860e-03  9.45322931e-01
  1.10144141e+03  6.68953871e-04  1.10684335e-03  6.04379892e-01
  1.10090186e+03  1.07817363e-03  1.10672775e-03  9.74199533e-01
  1.10036279e+03  1.05550291e-03  1.10661041e-03  9.53816235e-01
  1.09982288e+03  7.96097098e-04  1.10649294e-03  7.19477832e-01
  1.09928357e+03  1.01737038e-03  1.10637548e-03  9.19552505e-01
  1.09874475e+03  9.87618929e-04  1.10625743e-03  8.92756939e-01
  1.09820654e+03  3.59414844e-04  1.10613788e-03  3.24927717e-01
  1.09766882e+03  4.48715931e-04  1.10601855e-03  4.05703843e-01
  1.09713025e+03  1.07895187e-03  1.10589887e-03  9.75633442e-01
  1.09659229e+03  4.23717371e-04  1.10577873e-03  3.83184612e-01
  1.09605481e+03  6.89384877e-04  1.10565696e-03  6.23507023e-01
  1.09551794e+03  2.74002319e-04  1.10553543e-03  2.47845814e-01
  1.09498145e+03  1.09775213e-03  1.10541389e-03  9.93068814e-01
  1.09444434e+03  1.02498685e-03  1.10529154e-03  9.27345335e-01
  1.09390759e+03  1.06989162e-03  1.10516755e-03  9.68080878e-01
  1.09337146e+03  4.61718650e-04  1.10504392e-03  4.17828351e-01
  1.09283582e+03  9.43578023e-04  1.10492017e-03  8.53978455e-01
  1.09230066e+03  8.29527387e-04  1.10479596e-03  7.50842214e-01
  1.09176477e+03  8.26675736e-04  1.10466988e-03  7.48346448e-01
  1.09122949e+03  1.04116416e-03  1.10454392e-03  9.42619085e-01
  1.09069458e+03  9.30383976e-04  1.10441807e-03  8.42420042e-01
  1.09016028e+03  5.16320695e-04  1.10429164e-03  4.67558295e-01
  1.08962646e+03  3.03599227e-04  1.10416370e-03  2.74958521e-01
  1.08909204e+03  4.21755743e-04  1.10403553e-03  3.82012844e-01
  1.08855786e+03  7.26048020e-04  1.10390747e-03  6.57707274e-01
  1.08802441e+03  3.57786601e-04  1.10377884e-03  3.24147016e-01
  1.08749146e+03  9.23187530e-04  1.10364857e-03  8.36486816e-01
  1.08695886e+03  8.65518581e-04  1.10351865e-03  7.84326196e-01
  1.08642566e+03  7.01979036e-04  1.10338849e-03  6.36202991e-01
  1.08589294e+03  8.47188523e-04  1.10325741e-03  7.67897427e-01
  1.08536060e+03  6.46819884e-04  1.10312505e-03  5.86352229e-01
  1.08482886e+03  5.97558916e-04  1.10299303e-03  5.41761339e-01
  1.08429785e+03  6.66544773e-04  1.10286102e-03  6.04377925e-01
  1.08376575e+03  6.60762540e-04  1.10272772e-03  5.99207342e-01
  1.08323438e+03  3.60946025e-04  1.10259315e-03  3.27360988e-01
  1.08270337e+03  8.26684409e-04  1.10245892e-03  7.49855101e-01
  1.08217297e+03  9.56580217e-04  1.10232469e-03  8.67784441e-01
  1.08164319e+03  1.03192299e-03  1.10218965e-03  9.36248124e-01
  1.08111255e+03  9.18777601e-04  1.10205309e-03  8.33696306e-01
  1.08058240e+03  1.01700844e-03  1.10191666e-03  9.22944903e-01
  1.08005273e+03  1.02670875e-03  1.10178045e-03  9.31863308e-01
  1.07952356e+03  7.03233178e-04  1.10164273e-03  6.38349533e-01
  1.07899512e+03  1.29306887e-03  1.10150420e-03  1.17391193e+00
  1.07846570e+03  1.43061054e-03  1.10136555e-03  1.29894245e+00
  1.07793689e+03  5.98337792e-04  1.10122701e-03  5.43337345e-01
  1.07740845e+03  5.20017173e-04  1.10108743e-03  4.72276032e-01
  1.07688074e+03  5.41623740e-04  1.10094668e-03  4.91961777e-01
  1.07635339e+03  5.18597197e-04  1.10080617e-03  4.71106708e-01
  1.07582544e+03  6.77631586e-04  1.10066554e-03  6.15656257e-01
  1.07529785e+03  9.58704739e-04  1.10052363e-03  8.71135056e-01
  1.07477075e+03  1.32049934e-03  1.10038079e-03  1.20003855e+00
  1.07424426e+03  1.32054568e-03  1.10023806e-03  1.20023620e+00
  1.07371826e+03  1.23844366e-03  1.10009557e-03  1.12576008e+00
  1.07319153e+03  1.07494509e-03  1.09995145e-03  9.77265894e-01
  1.07266528e+03  8.90207884e-04  1.09980651e-03  8.09422255e-01
  1.07213953e+03  7.06586812e-04  1.09966169e-03  6.42549276e-01
  1.07161426e+03  4.76449990e-04  1.09951699e-03  4.33326602e-01
  1.07108960e+03  2.78240215e-04  1.09937112e-03  2.53090352e-01
  1.07056409e+03  1.54109512e-04  1.09922385e-03  1.40198469e-01
  1.07003906e+03  7.23252815e-05  1.09907694e-03  6.58054873e-02
  1.06951465e+03  3.17344311e-05  1.09893002e-03  2.88775712e-02
  1.06899072e+03  1.31940342e-05  1.09878182e-03  1.20078754e-02
  1.06846729e+03  4.47413186e-06  1.09863281e-03  4.07245429e-03
  1.06794312e+03  2.29955072e-06  1.09848357e-03  2.09338660e-03
  1.06741943e+03  3.33523669e-04  1.09833456e-03  3.03663105e-01
  1.06689624e+03  1.17212778e-03  1.09818415e-03  1.06733274e+00
  1.06637366e+03  7.33161462e-04  1.09803292e-03  6.67704463e-01
  1.06585144e+03  5.44807233e-04  1.09788193e-03  4.96234804e-01
  1.06532861e+03  1.13326695e-03  1.09773071e-03  1.03237236e+00
  1.06480615e+03  1.31334760e-03  1.09757809e-03  1.19658697e+00
  1.06428430e+03  1.13990728e-03  1.09742465e-03  1.03871119e+00
  1.06376294e+03  1.59542973e-03  1.09727157e-03  1.45399714e+00
  1.06324194e+03  1.18880195e-03  1.09711860e-03  1.08356738e+00
  1.06272046e+03  1.19552610e-03  1.09696365e-03  1.08985007e+00
  1.06219934e+03  1.03308295e-03  1.09680824e-03  9.41899300e-01
  1.06167871e+03  7.65675213e-04  1.09665294e-03  6.98192835e-01
  1.06115857e+03  5.14676387e-04  1.09649776e-03  4.69382048e-01
  1.06063904e+03  2.98596045e-04  1.09634094e-03  2.72356927e-01
  1.06011865e+03  1.53242843e-04  1.09618332e-03  1.39796734e-01
  1.05959875e+03  7.24436250e-05  1.09602581e-03  6.60966411e-02
  1.05907935e+03  2.83528152e-05  1.09586853e-03  2.58724634e-02
  1.05856055e+03  1.18706366e-05  1.09570951e-03  1.08337440e-02
  1.05804236e+03  3.74495289e-06  1.09555013e-03  3.41833103e-03
  1.05752319e+03  3.40676525e-05  1.09539041e-03  3.11009232e-02
  1.05700464e+03  8.55306163e-04  1.09523092e-03  7.80936837e-01
  1.05648657e+03  9.80955665e-04  1.09506969e-03  8.95792902e-01
  1.05596899e+03  9.23582353e-04  1.09490810e-03  8.43524992e-01
  1.05545203e+03  3.35849036e-04  1.09474664e-03  3.06782424e-01
  1.05493420e+03  1.06105523e-03  1.09458505e-03  9.69367564e-01
  1.05441687e+03  1.03855436e-03  1.09442149e-03  9.48952794e-01
  1.05390015e+03  1.01331715e-03  1.09425781e-03  9.26031530e-01
  1.05338379e+03  9.31301736e-04  1.09409424e-03  8.51208031e-01
  1.05286804e+03  7.84363772e-04  1.09393068e-03  7.17014134e-01
  1.05235144e+03  8.33712169e-04  1.09376514e-03  7.62240589e-01
  1.05183545e+03  9.77099407e-04  1.09359925e-03  8.93471181e-01
  1.05131995e+03  4.79943614e-04  1.09343347e-03  4.38932598e-01
  1.05080493e+03  7.55170244e-04  1.09326793e-03  6.90745831e-01
  1.05029028e+03  9.97913652e-04  1.09310041e-03  9.12920415e-01
  1.04977515e+03  8.64340749e-04  1.09293230e-03  7.90845633e-01
  1.04926025e+03  1.01808307e-03  1.09276443e-03  9.31658447e-01
  1.04874597e+03  1.06792932e-03  1.09259656e-03  9.77423251e-01
  1.04823218e+03  1.03118690e-03  1.09242694e-03  9.43941355e-01
  1.04771899e+03  1.05879805e-03  1.09225709e-03  9.69367027e-01
  1.04720496e+03  1.04624790e-03  1.09208701e-03  9.58026171e-01
  1.04669153e+03  1.06088619e-03  1.09191705e-03  9.71581280e-01
  1.04617834e+03  8.62056680e-04  1.09174510e-03  7.89613485e-01
  1.04566589e+03  1.00377866e-03  1.09157315e-03  9.19570744e-01
  1.04515393e+03  9.58708173e-04  1.09140133e-03  8.78419518e-01
  1.04464124e+03  1.00034475e-03  1.09122915e-03  9.16713595e-01
  1.04412891e+03  1.07415847e-03  1.09105511e-03  9.84513521e-01
  1.04361719e+03  1.05007412e-03  1.09088095e-03  9.62592721e-01
  1.04310596e+03  1.04548188e-03  1.09070691e-03  9.58536088e-01
  1.04259521e+03  9.41603910e-04  1.09053310e-03  8.63434494e-01
  1.04208374e+03  9.90863424e-04  1.09035685e-03  9.08751547e-01
  1.04157275e+03  7.70776300e-04  1.09018048e-03  7.07017183e-01
  1.04106226e+03  9.49755602e-04  1.09000434e-03  8.71331990e-01
  1.04055225e+03  4.53468965e-04  1.08982832e-03  4.16092098e-01
  1.04004272e+03  4.96206630e-04  1.08965114e-03  4.55381215e-01
  1.03953235e+03  6.33192132e-04  1.08947244e-03  5.81191540e-01
  1.03902271e+03  8.96131794e-04  1.08929374e-03  8.22672248e-01
  1.03851343e+03  1.08940736e-03  1.08911539e-03  1.00026810e+00
  1.03800476e+03  6.61553757e-04  1.08893518e-03  6.07523501e-01
  1.03749646e+03  4.01737139e-04  1.08875521e-03  3.68987590e-01
  1.03698743e+03  6.62821403e-04  1.08857488e-03  6.08889163e-01
  1.03647888e+03  8.25505529e-04  1.08839408e-03  7.58461952e-01
  1.03597095e+03  5.08251425e-04  1.08821155e-03  4.67052042e-01
  1.03546338e+03  2.03631775e-04  1.08802924e-03  1.87156528e-01
  1.03495642e+03  5.31474361e-04  1.08784705e-03  4.88556117e-01
  1.03444861e+03  4.61178133e-04  1.08766451e-03  4.24007684e-01
  1.03394141e+03  3.30152892e-04  1.08747988e-03  3.03594470e-01
  1.03343457e+03  3.27920978e-04  1.08729536e-03  3.01593304e-01
  1.03292834e+03  2.31769140e-04  1.08711096e-03  2.13197306e-01
  1.03242261e+03  2.89672258e-04  1.08692667e-03  2.66505778e-01
  1.03191614e+03  5.11439284e-04  1.08673994e-03  4.70617920e-01
  1.03141016e+03  5.37111657e-04  1.08655333e-03  4.94326115e-01
  1.03090454e+03  5.23003284e-04  1.08636694e-03  4.81424212e-01
  1.03039954e+03  2.02739655e-04  1.08618045e-03  1.86653763e-01
  1.02989502e+03  3.48754082e-04  1.08599185e-03  3.21138769e-01
  1.02938965e+03  6.33254589e-04  1.08580303e-03  5.83213091e-01
  1.02888489e+03  8.53785896e-04  1.08561444e-03  7.86454082e-01
  1.02838074e+03  8.37103755e-04  1.08542573e-03  7.71221638e-01
  1.02787695e+03  4.84360004e-04  1.08523504e-03  4.46318060e-01
  1.02737366e+03  8.26144416e-04  1.08504458e-03  7.61392176e-01
  1.02686951e+03  4.96557972e-04  1.08485378e-03  4.57718790e-01
  1.02636597e+03  7.15004979e-04  1.08466286e-03  6.59195542e-01
  1.02586292e+03  2.78422813e-04  1.08447007e-03  2.56736279e-01
  1.02536035e+03  3.50090355e-04  1.08427752e-03  3.22878927e-01
  1.02485828e+03  6.63020939e-04  1.08408509e-03  6.11594915e-01
  1.02435547e+03  8.31779034e-04  1.08389196e-03  7.67400265e-01
  1.02385321e+03  9.75120114e-04  1.08369696e-03  8.99808824e-01
  1.02335138e+03  1.03701465e-03  1.08350220e-03  9.57095087e-01
  1.02285010e+03  6.09650684e-04  1.08330767e-03  5.62767804e-01
  1.02234918e+03  1.25037227e-03  1.08311279e-03  1.15442479e+00
  1.02184772e+03  1.35708647e-03  1.08291570e-03  1.25317836e+00
  1.02134662e+03  1.10472797e-03  1.08271884e-03  1.02032769e+00
  1.02084601e+03  8.98269063e-04  1.08252210e-03  8.29792798e-01
  1.02034589e+03  5.87629736e-04  1.08232512e-03  5.42932749e-01
  1.01984631e+03  3.70463764e-04  1.08212640e-03  3.42347980e-01
  1.01934601e+03  4.77438734e-04  1.08192733e-03  4.41285402e-01
  1.01884613e+03  8.34625855e-04  1.08172849e-03  7.71566868e-01
  1.01834680e+03  2.83258269e-04  1.08152919e-03  2.61905313e-01
  1.01784790e+03  9.20086924e-04  1.08132837e-03  8.50885749e-01
  1.01734949e+03  5.08967729e-04  1.08112767e-03  4.70774829e-01
  1.01685040e+03  1.04684185e-03  1.08092674e-03  9.68467057e-01
  1.01635181e+03  8.79873172e-04  1.08072534e-03  8.14150631e-01
  1.01585358e+03  8.00270005e-04  1.08052231e-03  7.40632594e-01
  1.01535602e+03  9.45579959e-04  1.08031952e-03  8.75278056e-01
  1.01485883e+03  6.40983693e-04  1.08011696e-03  5.93439221e-01
  1.01436090e+03  6.58754085e-04  1.07991323e-03  6.10006511e-01
  1.01386353e+03  8.02308496e-04  1.07970810e-03  7.43079066e-01
  1.01336658e+03  9.49430396e-04  1.07950310e-03  8.79506826e-01
  1.01287012e+03  6.64619205e-04  1.07929844e-03  6.15788162e-01
  1.01237421e+03  1.04465277e-03  1.07909308e-03  9.68084097e-01
  1.01187750e+03  7.44018354e-04  1.07888575e-03  6.89617336e-01
  1.01138129e+03  6.93283975e-04  1.07867864e-03  6.42715871e-01
  1.01088562e+03  8.16342013e-04  1.07847177e-03  7.56943285e-01
  1.01039038e+03  5.50253317e-04  1.07826432e-03  5.10313988e-01
  1.00989569e+03  4.46578662e-04  1.07805536e-03  4.14244622e-01
  1.00940021e+03  9.35965683e-04  1.07784616e-03  8.68366659e-01
  1.00890521e+03  5.90000360e-04  1.07763719e-03  5.47494411e-01
  1.00841083e+03  6.73497678e-04  1.07742753e-03  6.25097930e-01
  1.00791681e+03  8.24930496e-04  1.07721647e-03  7.65798271e-01
  1.00742322e+03  1.02986745e-03  1.07700564e-03  9.56232131e-01
  1.00692902e+03  3.85115884e-04  1.07679446e-03  3.57650280e-01
  1.00643518e+03  1.03699870e-03  1.07658259e-03  9.63231862e-01
  1.00594189e+03  4.36080387e-04  1.07636955e-03  4.05140072e-01
  1.00544910e+03  5.62732283e-04  1.07615662e-03  5.22909343e-01
  1.00495679e+03  9.67519416e-04  1.07594382e-03  8.99228573e-01
  1.00446381e+03  1.05365471e-03  1.07572984e-03  9.79478955e-01
  1.00397119e+03  1.00838591e-03  1.07551448e-03  9.37584639e-01
  1.00347919e+03  8.07798293e-04  1.07529946e-03  7.51231015e-01
  1.00298761e+03  5.32426406e-04  1.07508467e-03  4.95241374e-01
  1.00249652e+03  2.08690501e-04  1.07486895e-03  1.94154367e-01
