Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.89313538e+02  5.79215074e-03  6.21932093e-03  9.31315601e-01
  9.88828674e+02  6.45697210e-03  6.22047251e-03  1.03801966e+00
  9.88344238e+02  6.17899373e-03  6.22162176e-03  9.93148386e-01
  9.87860291e+02  6.39521843e-03  6.22276589e-03  1.02771318e+00
  9.87375671e+02  5.82702784e-03  6.22391142e-03  9.36232388e-01
  9.86891479e+02  4.11649095e-03  6.22505601e-03  6.61277771e-01
  9.86407776e+02  5.44024399e-03  6.22619782e-03  8.73766661e-01
  9.85924561e+02  6.04195660e-03  6.22733496e-03  9.70231473e-01
  9.85441772e+02  6.09668391e-03  6.22847117e-03  9.78841126e-01
  9.84958313e+02  6.26852177e-03  6.22960925e-03  1.00624645e+00
  9.84475342e+02  6.27896888e-03  6.23074267e-03  1.00774002e+00
  9.83992859e+02  5.49867749e-03  6.23187330e-03  8.82347405e-01
  9.83510803e+02  6.13491470e-03  6.23300299e-03  9.84263062e-01
  9.83029236e+02  6.10073004e-03  6.23413129e-03  9.78601456e-01
  9.82546936e+02  6.11921586e-03  6.23525679e-03  9.81389523e-01
  9.82065125e+02  6.12267153e-03  6.23638090e-03  9.81766760e-01
  9.81583801e+02  5.91532420e-03  6.23750361e-03  9.48347986e-01
  9.81102966e+02  6.00159727e-03  6.23862445e-03  9.62006450e-01
  9.80622559e+02  6.13459060e-03  6.23974018e-03  9.83148396e-01
  9.80141479e+02  6.08916581e-03  6.24085730e-03  9.75693822e-01
  9.79660828e+02  5.32599818e-03  6.24197349e-03  8.53255510e-01
  9.79180664e+02  5.63021610e-03  6.24308642e-03  9.01832163e-01
  9.78700989e+02  6.24482706e-03  6.24419516e-03  1.00010121e+00
  9.78221741e+02  4.58412291e-03  6.24530250e-03  7.34011292e-01
  9.77741821e+02  6.16833009e-03  6.24641217e-03  9.87499714e-01
  9.77262390e+02  5.83738601e-03  6.24751672e-03  9.34352994e-01
  9.76783386e+02  5.73342387e-03  6.24861848e-03  9.17550623e-01
  9.76304871e+02  6.38871500e-03  6.24971977e-03  1.02224028e+00
  9.75826843e+02  6.46007480e-03  6.25081919e-03  1.03347647e+00
  9.75348145e+02  6.32576831e-03  6.25191582e-03  1.01181281e+00
  9.74869812e+02  6.39938097e-03  6.25301106e-03  1.02340794e+00
  9.74392029e+02  6.36149663e-03  6.25410536e-03  1.01717126e+00
  9.73914673e+02  6.36239955e-03  6.25519734e-03  1.01713812e+00
  9.73437805e+02  5.82129927e-03  6.25628373e-03  9.30472314e-01
  9.72960266e+02  6.84278784e-03  6.25737244e-03  1.09355605e+00
  9.72483154e+02  4.68798308e-03  6.25845930e-03  7.49063432e-01
  9.72006470e+02  4.40063188e-03  6.25954336e-03  7.03027606e-01
  9.71530334e+02  6.17766799e-03  6.26062322e-03  9.86749709e-01
  9.71054626e+02  6.44153776e-03  6.26170170e-03  1.02872002e+00
  9.70578247e+02  6.33441051e-03  6.26278250e-03  1.01143706e+00
  9.70102295e+02  5.69202518e-03  6.26385771e-03  9.08709168e-01
  9.69626831e+02  6.26400579e-03  6.26493059e-03  9.99852359e-01
  9.69151794e+02  6.27219956e-03  6.26600254e-03  1.00098896e+00
  9.68677246e+02  6.15377259e-03  6.26707356e-03  9.81921256e-01
  9.68202026e+02  5.02837356e-03  6.26814086e-03  8.02211344e-01
  9.67727234e+02  5.97756542e-03  6.26920722e-03  9.53480303e-01
  9.67252930e+02  5.11963712e-03  6.27027219e-03  8.16493571e-01
  9.66779114e+02  5.25473990e-03  6.27133483e-03  8.37898135e-01
  9.66305725e+02  5.45178913e-03  6.27239235e-03  8.69172215e-01
  9.65831665e+02  6.25124015e-03  6.27345173e-03  9.96459484e-01
  9.65358032e+02  5.93249360e-03  6.27450971e-03  9.45491195e-01
  9.64884888e+02  6.41682977e-03  6.27556397e-03  1.02251053e+00
  9.64412231e+02  6.58126827e-03  6.27661450e-03  1.04853785e+00
  9.63940002e+02  5.93608990e-03  6.27766410e-03  9.45588946e-01
  9.63467102e+02  6.92730304e-03  6.27871510e-03  1.10329950e+00
  9.62994629e+02  6.81219902e-03  6.27976144e-03  1.08478630e+00
  9.62522644e+02  6.45427359e-03  6.28080498e-03  1.02761889e+00
  9.62051147e+02  6.58082590e-03  6.28184760e-03  1.04759395e+00
  9.61580078e+02  6.15185034e-03  6.28288928e-03  9.79143560e-01
  9.61108276e+02  6.51977444e-03  6.28392724e-03  1.03753185e+00
  9.60637024e+02  6.09899359e-03  6.28496381e-03  9.70410287e-01
  9.60166199e+02  6.60747336e-03  6.28599990e-03  1.05114114e+00
  9.59695801e+02  5.38418489e-03  6.28703227e-03  8.56395304e-01
  9.59225891e+02  6.65627513e-03  6.28806045e-03  1.05855775e+00
  9.58755310e+02  5.46108373e-03  6.28909003e-03  8.68342400e-01
  9.58285156e+02  6.69999653e-03  6.29011868e-03  1.06516218e+00
  9.57815491e+02  6.56878855e-03  6.29114313e-03  1.04413271e+00
  9.57346252e+02  6.91319071e-03  6.29216433e-03  1.09869838e+00
  9.56877502e+02  6.61843643e-03  6.29318459e-03  1.05168319e+00
  9.56408020e+02  7.12960912e-03  6.29420625e-03  1.13272572e+00
  9.55939087e+02  7.37360911e-03  6.29522232e-03  1.17130244e+00
  9.55470520e+02  7.76084932e-03  6.29623607e-03  1.23261726e+00
  9.55002441e+02  5.60311228e-03  6.29724935e-03  8.89771342e-01
  9.54534851e+02  5.97394118e-03  6.29826123e-03  9.48506474e-01
  9.54066528e+02  6.05223840e-03  6.29926892e-03  9.60784256e-01
  9.53598694e+02  7.12030940e-03  6.30027615e-03  1.13015831e+00
  9.53131348e+02  7.60990195e-03  6.30128197e-03  1.20767522e+00
  9.52664429e+02  6.96085067e-03  6.30228501e-03  1.10449624e+00
  9.52197937e+02  8.09135195e-03  6.30328339e-03  1.28367245e+00
  9.51730774e+02  8.97572655e-03  6.30428363e-03  1.42375052e+00
  9.51264099e+02  9.12515633e-03  6.30528247e-03  1.44722414e+00
  9.50797852e+02  1.00822039e-02  6.30627666e-03  1.59875691e+00
  9.50332092e+02  1.09563414e-02  6.30726805e-03  1.73709786e+00
  9.49866760e+02  1.02982353e-02  6.30825851e-03  1.63250053e+00
  9.49400757e+02  1.06785139e-02  6.30925037e-03  1.69251716e+00
  9.48935181e+02  1.30162574e-02  6.31023617e-03  2.06272101e+00
  9.48470093e+02  1.29981209e-02  6.31122012e-03  2.05952573e+00
  9.48005432e+02  1.47178704e-02  6.31220359e-03  2.33165336e+00
  9.47541260e+02  1.57235749e-02  6.31318474e-03  2.49059319e+00
  9.47076416e+02  1.68899242e-02  6.31416310e-03  2.67492700e+00
  9.46612000e+02  1.77671220e-02  6.31513959e-03  2.81341720e+00
  9.46148010e+02  1.86736453e-02  6.31611561e-03  2.95650768e+00
  9.45684509e+02  1.90405063e-02  6.31708885e-03  3.01412678e+00
  9.45221497e+02  1.95913520e-02  6.31805696e-03  3.10085058e+00
  9.44757751e+02  1.89266074e-02  6.31902693e-03  2.99517751e+00
  9.44294434e+02  1.56777073e-02  6.31999550e-03  2.48065162e+00
  9.43831665e+02  1.38346171e-02  6.32095989e-03  2.18868923e+00
  9.43369263e+02  1.26432972e-02  6.32192101e-03  1.99991369e+00
  9.42907349e+02  1.14711551e-02  6.32288121e-03  1.81422913e+00
  9.42444763e+02  1.03503019e-02  6.32384280e-03  1.63671076e+00
  9.41982605e+02  9.32778604e-03  6.32479787e-03  1.47479582e+00
  9.41520935e+02  8.33424460e-03  6.32575201e-03  1.31751037e+00
  9.41059692e+02  7.22314790e-03  6.32670522e-03  1.14169192e+00
  9.40598938e+02  5.93034364e-03  6.32765610e-03  9.37210143e-01
  9.40137451e+02  4.67159832e-03  6.32860372e-03  7.38172054e-01
  9.39676453e+02  3.61265987e-03  6.32955041e-03  5.70760906e-01
  9.39215881e+02  2.71187560e-03  6.33049617e-03  4.28382784e-01
  9.38755798e+02  1.87737367e-03  6.33143820e-03  2.96516150e-01
  9.38296082e+02  1.18961826e-03  6.33237651e-03  1.87862843e-01
  9.37835754e+02  6.49645459e-04  6.33331574e-03  1.02575891e-01
  9.37375916e+02  3.15097452e-04  6.33425405e-03  4.97449972e-02
  9.36916443e+02  1.45465441e-04  6.33518770e-03  2.29615048e-02
  9.36457458e+02  7.46735386e-05  6.33611809e-03  1.17853768e-02
  9.35998962e+02  5.74018850e-05  6.33704802e-03  9.05814301e-03
  9.35539734e+02  6.94370756e-05  6.33797934e-03  1.09557118e-02
  9.35080994e+02  1.02078258e-04  6.33890368e-03  1.61034577e-02
  9.34622681e+02  1.35473587e-04  6.33982709e-03  2.13686563e-02
  9.34164856e+02  1.90611594e-04  6.34074956e-03  3.00613679e-02
  9.33707397e+02  3.33332806e-04  6.34166971e-03  5.25623076e-02
  9.33249329e+02  1.14917674e-03  6.34258660e-03  1.81184217e-01
  9.32791687e+02  8.15726724e-03  6.34350302e-03  1.28592479e+00
  9.32334534e+02  1.16050402e-02  6.34441804e-03  1.82917321e+00
  9.31877808e+02  1.10758599e-02  6.34532934e-03  1.74551380e+00
  9.31421509e+02  9.98960622e-03  6.34623691e-03  1.57409918e+00
  9.30964539e+02  8.96102004e-03  6.34714542e-03  1.41181886e+00
  9.30507996e+02  7.98239093e-03  6.34805346e-03  1.25745499e+00
  9.30051941e+02  6.88500470e-03  6.34895544e-03  1.08443105e+00
  9.29596313e+02  5.60360914e-03  6.34985557e-03  8.82478178e-01
  9.29141174e+02  4.37562447e-03  6.35075476e-03  6.88992858e-01
  9.28685303e+02  3.35483090e-03  6.35165488e-03  5.28182209e-01
  9.28229919e+02  2.48256815e-03  6.35254849e-03  3.90798777e-01
  9.27774963e+02  1.69036444e-03  6.35344116e-03  2.66054958e-01
  9.27320496e+02  1.04254449e-03  6.35433290e-03  1.64068297e-01
  9.26866394e+02  5.46603580e-04  6.35522231e-03  8.60085711e-02
  9.26411682e+02  2.45620729e-04  6.35610940e-03  3.86432484e-02
  9.25957397e+02  9.11872412e-05  6.35699555e-03  1.43443933e-02
  9.25503601e+02  2.61847872e-05  6.35787798e-03  4.11847886e-03
  9.25050171e+02  7.62224727e-06  6.35875762e-03  1.19870075e-03
  9.24597229e+02  4.82816540e-06  6.35963399e-03  7.59189192e-04
  9.24143616e+02  4.84795783e-06  6.36051176e-03  7.62196200e-04
  9.23690491e+02  8.42771897e-06  6.36138860e-03  1.32482382e-03
  9.23237732e+02  1.09835564e-05  6.36225939e-03  1.72636088e-03
  9.22785461e+02  1.80693241e-05  6.36312831e-03  2.83969194e-03
  9.22333618e+02  3.78901677e-05  6.36399630e-03  5.95383253e-03
  9.21881104e+02  9.17599769e-04  6.36486569e-03  1.44166395e-01
  9.21429077e+02  3.35602369e-03  6.36572763e-03  5.27201891e-01
  9.20977478e+02  3.35690682e-03  6.36658911e-03  5.27269244e-01
  9.20526306e+02  2.72686523e-03  6.36745011e-03  4.28250760e-01
  9.20075562e+02  2.05727411e-03  6.36830786e-03  3.23048770e-01
  9.19624146e+02  1.43744168e-03  6.36916235e-03  2.25687712e-01
  9.19173218e+02  9.39803838e-04  6.37001637e-03  1.47535533e-01
  9.18722717e+02  5.84526279e-04  6.37086947e-03  9.17498469e-02
  9.18272644e+02  3.31202347e-04  6.37171837e-03  5.19800670e-02
  9.17822998e+02  1.69917985e-04  6.37256354e-03  2.66639926e-02
  9.17372681e+02  9.04924891e-05  6.37340965e-03  1.41984420e-02
  9.16922852e+02  5.97471771e-05  6.37425529e-03  9.37320106e-03
  9.16473450e+02  4.79877453e-05  6.37509488e-03  7.52737746e-03
  9.16024475e+02  4.12080517e-05  6.37593260e-03  6.46306295e-03
  9.15575989e+02  3.57857425e-05  6.37676939e-03  5.61189232e-03
  9.15126770e+02  3.08167473e-05  6.37760665e-03  4.83202422e-03
  9.14678040e+02  2.74866688e-05  6.37843739e-03  4.30931058e-03
  9.14229736e+02  2.89975287e-05  6.37926767e-03  4.54558898e-03
  9.13781860e+02  8.14562954e-05  6.38009654e-03  1.27672506e-02
  9.13334412e+02  5.94084326e-04  6.38092309e-03  9.31032002e-02
  9.12886353e+02  2.22090981e-03  6.38174592e-03  3.48009735e-01
  9.12438721e+02  3.77554749e-03  6.38256874e-03  5.91540456e-01
  9.11991516e+02  5.63998707e-03  6.38339017e-03  8.83540988e-01
  9.11544739e+02  6.00930862e-03  6.20391872e-03  9.68631089e-01
  9.11098389e+02  5.81800425e-03  6.06025942e-03  9.60025549e-01
  9.10651367e+02  6.03764737e-03  6.06058398e-03  9.96215463e-01
  9.10204834e+02  6.03937265e-03  6.06090808e-03  9.96446848e-01
  9.09758728e+02  5.26458770e-03  6.06122660e-03  8.68568003e-01
  9.09313049e+02  6.02126867e-03  6.06154418e-03  9.93355513e-01
  9.08867798e+02  5.81112364e-03  6.06186176e-03  9.58636820e-01
  9.08421936e+02  5.97835332e-03  6.06217841e-03  9.86172378e-01
  9.07976440e+02  5.95535897e-03  6.06248900e-03  9.82328951e-01
  9.07531433e+02  6.04503369e-03  6.06279960e-03  9.97069776e-01
  9.07086853e+02  5.95205091e-03  6.06310926e-03  9.81682897e-01
  9.06642700e+02  5.92045160e-03  6.06341707e-03  9.76421654e-01
  9.06197876e+02  4.01383871e-03  6.06372161e-03  6.61943078e-01
  9.05753540e+02  4.79774177e-03  6.06402429e-03  7.91181147e-01
  9.05309570e+02  5.66114346e-03  6.06432511e-03  9.33515847e-01
  9.04866089e+02  5.00407675e-03  6.06462220e-03  8.25125933e-01
  9.04423035e+02  5.83165511e-03  6.06491696e-03  9.61539209e-01
  9.03979309e+02  5.94699569e-03  6.06521219e-03  9.80509043e-01
  9.03536011e+02  5.91243617e-03  6.06550742e-03  9.74763632e-01
  9.03093201e+02  5.10286633e-03  6.06579520e-03  8.41252625e-01
  9.02650818e+02  5.01762703e-03  6.06608251e-03  8.27160954e-01
  9.02208801e+02  6.02076668e-03  6.06636982e-03  9.92482662e-01
  9.01766174e+02  6.03752723e-03  6.06665574e-03  9.95198607e-01
  9.01323975e+02  5.16957324e-03  6.06693607e-03  8.52089643e-01
  9.00882202e+02  5.78082539e-03  6.06721593e-03  9.52796996e-01
  9.00440918e+02  5.90027077e-03  6.06749533e-03  9.72439289e-01
  9.00000000e+02  5.76911215e-03  6.06777146e-03  9.50779438e-01
  8.98553406e+02  6.01939950e-03  6.06866414e-03  9.91882086e-01
  8.96908203e+02  5.98898623e-03  6.06965274e-03  9.86709833e-01
  8.95265991e+02  5.97101636e-03  6.07061293e-03  9.83593643e-01
  8.93626831e+02  5.81694255e-03  6.07154379e-03  9.58066463e-01
  8.91990601e+02  6.07179897e-03  6.07244577e-03  9.99893486e-01
  8.90357422e+02  5.60829742e-03  6.07331889e-03  9.23432052e-01
  8.90000000e+02  5.70965931e-03  6.07350608e-03  9.40092802e-01
  8.88727234e+02  6.07129652e-03  6.07416267e-03  9.99528110e-01
  8.87100037e+02  5.60522825e-03  6.07497711e-03  9.22674775e-01
  8.85475769e+02  5.64432191e-03  6.07576268e-03  9.28989887e-01
  8.83854492e+02  5.81863243e-03  6.07651845e-03  9.57560182e-01
  8.82392883e+02  4.18634014e-03  6.07717643e-03  6.88862681e-01
  8.82236206e+02  4.01099073e-03  6.07724534e-03  6.60001397e-01
  8.80620850e+02  4.24723001e-03  6.07794244e-03  6.98794067e-01
  8.79008484e+02  5.91902481e-03  6.07860973e-03  9.73746479e-01
  8.77399048e+02  5.75257000e-03  6.07924769e-03  9.46263433e-01
  8.75792603e+02  4.24461346e-03  6.07985584e-03  6.98143721e-01
  8.74189026e+02  5.91134187e-03  6.08043419e-03  9.72190738e-01
  8.72588440e+02  5.03258500e-03  6.08098274e-03  8.27593982e-01
  8.70990784e+02  5.82932727e-03  6.08150102e-03  9.58534241e-01
  8.70000000e+02  5.79443015e-03  6.08180789e-03  9.52747941e-01
  8.69396057e+02  5.77311078e-03  6.08198950e-03  9.49214220e-01
  8.67804199e+02  5.51684899e-03  6.08244771e-03  9.07011330e-01
  8.66215271e+02  5.88715775e-03  6.08287612e-03  9.67824697e-01
  8.64629272e+02  5.98637620e-03  6.08327379e-03  9.84071493e-01
  8.63046204e+02  5.91253489e-03  6.08364120e-03  9.71874356e-01
  8.61466003e+02  1.80963124e-03  6.08397834e-03  2.97442108e-01
  8.59888672e+02  3.09888110e-03  6.08428475e-03  5.09325445e-01
  8.58314270e+02  5.41790389e-03  6.08456088e-03  8.90434682e-01
  8.56742737e+02  4.67366632e-03  6.08480582e-03  7.68087983e-01
  8.55325928e+02  6.33938937e-03  6.08500093e-03  1.04180574e+00
  8.55174072e+02  6.51821494e-03  6.08502049e-03  1.07119036e+00
  8.53608276e+02  2.69386731e-03  6.08520443e-03  4.42691356e-01
  8.52045349e+02  3.72697250e-03  6.08535716e-03  6.12449229e-01
  8.50485291e+02  5.15591772e-03  6.08547917e-03  8.47249269e-01
  8.50000000e+02  4.57310444e-03  6.08551083e-03  7.51474202e-01
  8.48928101e+02  3.28349159e-03  6.08556997e-03  5.39553642e-01
  8.47373779e+02  5.39106689e-03  6.08562957e-03  8.85868311e-01
  8.45822266e+02  5.66290319e-03  6.08565845e-03  9.30532575e-01
  8.44273621e+02  6.01903768e-03  6.08565612e-03  9.89053249e-01
  8.42727783e+02  5.87360607e-03  6.08562212e-03  9.65161204e-01
  8.41184753e+02  5.88804157e-03  6.08555647e-03  9.67543662e-01
  8.39644592e+02  4.92418790e-03  6.08545961e-03  8.09172630e-01
  8.38107239e+02  5.75182354e-03  6.08533155e-03  9.45194721e-01
  8.36572693e+02  5.60267689e-03  6.08517183e-03  9.20709729e-01
  8.35040955e+02  6.06479822e-03  6.08497998e-03  9.96683359e-01
  8.33512085e+02  2.78610364e-03  6.08475646e-03  4.57882494e-01
  8.31985962e+02  5.36285248e-03  6.08450128e-03  8.81395519e-01
  8.30462585e+02  4.78647975e-03  6.08421443e-03  7.86704659e-01
  8.30000000e+02  5.15143760e-03  6.08412083e-03  8.46702099e-01
  8.28942078e+02  5.98753430e-03  6.08389545e-03  9.84161317e-01
  8.27424316e+02  5.33220218e-03  6.08354434e-03  8.76495957e-01
  8.25909302e+02  6.02092361e-03  6.08316110e-03  9.89768863e-01
  8.24397156e+02  4.90590744e-03  6.08274620e-03  8.06528449e-01
  8.22887695e+02  3.94845009e-03  6.08229823e-03  6.49170697e-01
  8.21381042e+02  5.96644124e-03  6.08181860e-03  9.81029153e-01
  8.19877136e+02  6.05794089e-03  6.08130638e-03  9.96157825e-01
  8.18375977e+02  5.83415013e-03  6.08076202e-03  9.59443927e-01
  8.16877563e+02  5.46444952e-03  6.08018460e-03  8.98730874e-01
  8.15381897e+02  6.16516499e-03  6.07957458e-03  1.01407826e+00
  8.13888977e+02  4.24603140e-03  6.07893243e-03  6.98483050e-01
  8.12398743e+02  4.77571320e-03  6.07825769e-03  7.85704315e-01
  8.10911316e+02  5.52766351e-03  6.07754942e-03  9.09521759e-01
  8.10000000e+02  5.69181703e-03  6.07709913e-03  9.36600983e-01
  8.09426575e+02  5.79528604e-03  6.07680902e-03  9.53672588e-01
  8.07944519e+02  6.05469523e-03  6.07603556e-03  9.96487796e-01
  8.06465210e+02  6.08306192e-03  6.07522903e-03  1.00128925e+00
  8.05885559e+02  5.89914946e-03  6.07490353e-03  9.71068799e-01
  8.04988586e+02  5.61408466e-03  6.07438944e-03  9.24222052e-01
  8.03514709e+02  6.10178849e-03  6.07351679e-03  1.00465488e+00
  8.02043518e+02  5.56261325e-03  6.07261108e-03  9.16016757e-01
  8.00575012e+02  5.92365256e-03  6.07167184e-03  9.75621283e-01
  7.99109192e+02  5.92267513e-03  6.07070001e-03  9.75616515e-01
  7.97646057e+02  5.09021711e-03  6.06969418e-03  8.38628292e-01
  7.96185608e+02  4.70331544e-03  6.06865529e-03  7.75017738e-01
  7.94727844e+02  5.72701171e-03  6.06758287e-03  9.43870366e-01
  7.93272705e+02  6.70277793e-03  6.06647693e-03  1.10488808e+00
  7.91820251e+02  7.91605841e-03  6.06533745e-03  1.30513084e+00
  7.90370483e+02  9.28432401e-03  6.06416399e-03  1.53101456e+00
  7.90000000e+02  8.22344050e-03  6.06385851e-03  1.35613978e+00
  7.88923340e+02  5.13525400e-03  6.06295746e-03  8.46988320e-01
  7.87478821e+02  2.35417997e-03  6.06171694e-03  3.88368517e-01
  7.86037048e+02  6.79742836e-04  6.06044242e-03  1.12160593e-01
  7.84597839e+02  1.03192389e-04  6.05913438e-03  1.70308799e-02
  7.83161255e+02  8.06125627e-06  6.05779188e-03  1.33072515e-03
  7.81727295e+02  4.98478003e-05  6.05641585e-03  8.23057722e-03
  7.80296021e+02  1.46715583e-05  6.05500583e-03  2.42304592e-03
  7.78867310e+02  3.96046344e-05  6.05356181e-03  6.54236879e-03
  7.77441223e+02  3.77103686e-03  6.05208334e-03  6.23097301e-01
  7.76017761e+02  2.99011660e-03  6.05057087e-03  4.94187504e-01
  7.74596924e+02  5.19231008e-03  6.04902394e-03  8.58371496e-01
  7.73178711e+02  5.33979479e-03  6.04744302e-03  8.82983923e-01
  7.71763000e+02  3.14729661e-03  6.04582764e-03  5.20573318e-01
  7.70349976e+02  1.67845527e-03  6.04417780e-03  2.77697891e-01
  7.70000000e+02  2.79131299e-03  6.04376337e-03  4.61850137e-01
  7.68939514e+02  6.16888143e-03  6.04249351e-03  1.02091646e+00
  7.67531616e+02  7.70363957e-03  6.04077475e-03  1.27527344e+00
  7.66126282e+02  5.66929113e-03  6.03902154e-03  9.38776433e-01
  7.64723511e+02  4.49067960e-03  6.03723340e-03  7.43830681e-01
  7.63323364e+02  2.55807769e-03  6.03541126e-03  4.23844814e-01
  7.61925720e+02  4.28618834e-04  6.03355421e-03  7.10391924e-02
  7.61848450e+02  4.06763225e-04  6.03345037e-03  6.74180090e-02
  7.60530701e+02  3.35717268e-05  6.03166223e-03  5.56591619e-03
  7.59138184e+02  7.24683923e-06  6.02973532e-03  1.20185025e-03
  7.57748230e+02  2.29097509e-06  6.02777395e-03  3.80069861e-04
  7.56360840e+02  1.47290368e-04  6.02577766e-03  2.44433787e-02
  7.54975952e+02  2.12131519e-04  6.02374645e-03  3.52158770e-02
  7.53593689e+02  4.93864762e-04  6.02168031e-03  8.20144415e-02
  7.52213867e+02  3.40390322e-03  6.01957925e-03  5.65471947e-01
  7.50836609e+02  3.37142660e-03  6.01744326e-03  5.60275614e-01
  7.50000000e+02  2.39432347e-03  6.01612637e-03  3.97984207e-01
  7.49461853e+02  1.76484557e-03  6.01527188e-03  2.93394148e-01
  7.48089600e+02  7.39050913e-04  6.01306558e-03  1.22907512e-01
  7.46719910e+02  5.90527616e-03  6.01082388e-03  9.82440293e-01
  7.45352661e+02  5.04516996e-03  6.00854773e-03  8.39665473e-01
  7.43987976e+02  4.70403908e-03  6.00623572e-03  7.83192575e-01
  7.42625732e+02  5.44581003e-03  6.00388832e-03  9.07047153e-01
  7.41266052e+02  5.88977989e-03  6.00150600e-03  9.81383562e-01
  7.39908813e+02  6.01131050e-03  5.99908829e-03  1.00203741e+00
  7.38554077e+02  6.04758970e-03  5.99663518e-03  1.00849712e+00
  7.37201843e+02  6.12457469e-03  5.99414669e-03  1.02175915e+00
  7.35852051e+02  3.75049841e-03  5.99162281e-03  6.25957012e-01
  7.34504700e+02  4.65360470e-03  5.98906353e-03  7.77017117e-01
  7.33159851e+02  2.70574423e-03  5.98646887e-03  4.51976657e-01
  7.31817505e+02  2.61636428e-03  5.98383881e-03  4.37238455e-01
  7.30477600e+02  5.85329812e-03  5.98117290e-03  9.78620470e-01
  7.30000000e+02  5.44151152e-03  5.98021271e-03  9.09919381e-01
  7.29140076e+02  4.69902670e-03  5.97847160e-03  7.85991311e-01
  7.27805054e+02  5.76223060e-03  5.97573444e-03  9.64271545e-01
  7.26472473e+02  7.57520739e-03  5.97296143e-03  1.26824975e+00
  7.25142334e+02  8.10218882e-03  5.97015349e-03  1.35711563e+00
  7.23814636e+02  6.30140956e-03  5.96730923e-03  1.05598843e+00
  7.22489380e+02  4.79025254e-03  5.96442958e-03  8.03136766e-01
  7.22400879e+02  4.69034025e-03  5.96423587e-03  7.86410928e-01
  7.22374756e+02  4.66088858e-03  5.96417859e-03  7.81480372e-01
  7.21166565e+02  3.29537550e-03  5.96151454e-03  5.52774906e-01
  7.19846130e+02  2.78550899e-03  5.95856318e-03  4.67479974e-01
  7.18528137e+02  1.88080571e-03  5.95557643e-03  3.15805823e-01
  7.17653259e+02  5.50008658e-03  5.95357129e-03  9.23829794e-01
  7.17212524e+02  7.32575729e-03  5.95255382e-03  1.23069155e+00
  7.15899353e+02  9.59090609e-03  5.94949536e-03  1.61205363e+00
  7.14588562e+02  6.64144754e-03  5.94640104e-03  1.11688519e+00
  7.13280151e+02  6.54354831e-03  5.94327133e-03  1.10100114e+00
  7.12993042e+02  6.28405763e-03  5.94257843e-03  1.05746305e+00
  7.11974182e+02  5.36208926e-03  5.94010530e-03  9.02692676e-01
  7.10670593e+02  3.11320717e-03  5.93690341e-03  5.24382353e-01
  7.09369385e+02  2.04265653e-03  5.93366567e-03  3.44248652e-01
  7.08070557e+02  3.19869979e-03  5.93039207e-03  5.39374053e-01
  7.06774109e+02  6.58557564e-03  5.92708262e-03  1.11109900e+00
  7.05480042e+02  4.41444200e-03  5.92373731e-03  7.45212257e-01
  7.04188354e+02  2.45757517e-03  5.92035614e-03  4.15105939e-01
  7.03851868e+02  2.76592141e-03  5.91946859e-03  4.67258424e-01
  7.02898987e+02  3.64021771e-03  5.91693912e-03  6.15219772e-01
  7.01612000e+02  4.48364858e-03  5.91348577e-03  7.58207381e-01
  7.00327393e+02  5.86634735e-03  5.90999657e-03  9.92614329e-01
  7.00000000e+02  5.55896433e-03  5.90910064e-03  9.40746248e-01
  6.99045166e+02  4.66137193e-03  5.90647152e-03  7.89197385e-01
  6.97765198e+02  5.90639422e-03  5.90291061e-03  1.00059021e+00
  6.96487610e+02  3.55433789e-03  5.89931337e-03  6.02500260e-01
  6.95212402e+02  5.33454260e-03  5.89568075e-03  9.04822171e-01
  6.94942139e+02  5.38061885e-03  5.89490496e-03  9.12757516e-01
  6.93939514e+02  5.55174099e-03  5.89201180e-03  9.42248821e-01
  6.92668945e+02  5.93170943e-03  5.88830654e-03  1.00737095e+00
  6.91400696e+02  5.85901598e-03  5.88456588e-03  9.95658159e-01
  6.90134766e+02  5.91171533e-03  5.88078890e-03  1.00525892e+00
  6.88871155e+02  3.09506059e-03  5.87697607e-03  5.26641667e-01
  6.87609863e+02  5.92743093e-03  5.87312737e-03  1.00924611e+00
  6.86350891e+02  5.34307724e-03  5.86924283e-03  9.10352111e-01
  6.86278687e+02  5.37915388e-03  5.86901838e-03  9.16533768e-01
  6.86255127e+02  5.39092207e-03  5.86894481e-03  9.18550432e-01
  6.85094177e+02  5.97175583e-03  5.86532149e-03  1.01814640e+00
  6.83839844e+02  3.37484013e-03  5.86136431e-03  5.75777233e-01
  6.82587769e+02  5.60834911e-03  5.85737173e-03  9.57485616e-01
  6.81337952e+02  3.66446748e-03  5.85334329e-03  6.26046956e-01
  6.81098694e+02  3.82792880e-03  5.85256703e-03  6.54059827e-01
  6.80090454e+02  4.51754639e-03  5.84927853e-03  7.72325397e-01
  6.78845215e+02  3.66037665e-03  5.84517792e-03  6.26221597e-01
  6.77602295e+02  4.11734357e-03  5.84104145e-03  7.04898894e-01
  6.76361633e+02  6.89331582e-03  5.83686912e-03  1.18099535e+00
  6.76041992e+02  6.88169664e-03  5.83578739e-03  1.17922342e+00
  6.76019165e+02  6.88086590e-03  5.83571009e-03  1.17909658e+00
  6.75123230e+02  6.84824539e-03  5.83266094e-03  1.17412019e+00
  6.73887146e+02  5.49697923e-03  5.82841691e-03  9.43134189e-01
