Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.08010990e-03  2.11438863e-03  9.83787775e-01
  1.52739294e+03  1.36914896e-03  2.11562426e-03  6.47160769e-01
  1.52643335e+03  1.68173749e-03  2.11685919e-03  7.94449449e-01
  1.52547192e+03  2.07296037e-03  2.11809622e-03  9.78690326e-01
  1.52451172e+03  1.31377124e-03  2.11933209e-03  6.19898736e-01
  1.52355261e+03  2.07471824e-03  2.12056702e-03  9.78379071e-01
  1.52259485e+03  2.08960124e-03  2.12180056e-03  9.84824598e-01
  1.52163818e+03  1.07233401e-03  2.12303246e-03  5.05095482e-01
  1.52067981e+03  1.09305221e-03  2.12426740e-03  5.14554858e-01
  1.51972253e+03  2.07529124e-03  2.12550117e-03  9.76377487e-01
  1.51876648e+03  1.83567498e-03  2.12673307e-03  8.63143146e-01
  1.51781165e+03  9.92323970e-04  2.12796428e-03  4.66325462e-01
  1.51685815e+03  2.05248548e-03  2.12919433e-03  9.63972867e-01
  1.51590271e+03  1.99205149e-03  2.13042647e-03  9.35048223e-01
  1.51494849e+03  1.06822851e-03  2.13165767e-03  5.01125693e-01
  1.51399548e+03  2.09076540e-03  2.13288772e-03  9.80251014e-01
  1.51304358e+03  1.88835245e-03  2.13411613e-03  8.84840488e-01
  1.51209302e+03  1.38049736e-03  2.13534338e-03  6.46498919e-01
  1.51114062e+03  9.30960465e-04  2.13657343e-03  4.35725927e-01
  1.51018945e+03  2.12388719e-03  2.13780208e-03  9.93491054e-01
  1.50923938e+03  2.12936639e-03  2.13902933e-03  9.95482624e-01
  1.50829065e+03  2.13606749e-03  2.14025541e-03  9.98043180e-01
  1.50734290e+03  2.13982770e-03  2.14148010e-03  9.99228358e-01
  1.50639355e+03  2.13744026e-03  2.14270735e-03  9.97541845e-01
  1.50544531e+03  1.31422922e-03  2.14393367e-03  6.12999022e-01
  1.50449817e+03  1.36068871e-03  2.14515836e-03  6.34306908e-01
  1.50355237e+03  1.69809954e-03  2.14638165e-03  7.91145265e-01
  1.50260767e+03  2.11724429e-03  2.14760401e-03  9.85863447e-01
  1.50166125e+03  1.12826005e-03  2.14882870e-03  5.25058150e-01
  1.50071594e+03  1.93252251e-03  2.15005199e-03  8.98825943e-01
  1.49977197e+03  1.25318626e-03  2.15127389e-03  5.82532167e-01
  1.49882910e+03  1.11154665e-03  2.15249485e-03  5.16399264e-01
  1.49788745e+03  1.12793583e-03  2.15371442e-03  5.23716509e-01
  1.49694397e+03  2.05983478e-03  2.15493655e-03  9.55867887e-01
  1.49600171e+03  2.12723901e-03  2.15615728e-03  9.86588001e-01
  1.49506055e+03  2.02586316e-03  2.15737638e-03  9.39040244e-01
  1.49412073e+03  2.13951292e-03  2.15859478e-03  9.91160035e-01
  1.49318201e+03  2.12754053e-03  2.15981156e-03  9.85058367e-01
  1.49224146e+03  2.09139730e-03  2.16103066e-03  9.67777789e-01
  1.49130212e+03  2.13189120e-03  2.16224883e-03  9.85960126e-01
  1.49036401e+03  2.11524148e-03  2.16346537e-03  9.77709949e-01
  1.48942700e+03  1.80228124e-03  2.16468051e-03  8.32585275e-01
  1.48849133e+03  2.03946419e-03  2.16589449e-03  9.41626668e-01
  1.48755371e+03  2.15990515e-03  2.16711126e-03  9.96674836e-01
  1.48661731e+03  2.15223152e-03  2.16832617e-03  9.92577434e-01
  1.48568213e+03  2.15916056e-03  2.16954015e-03  9.95215833e-01
  1.48474805e+03  1.73535687e-03  2.17075250e-03  7.99426377e-01
  1.48381531e+03  2.05212599e-03  2.17196369e-03  9.44825232e-01
  1.48288074e+03  2.15625018e-03  2.17317720e-03  9.92210925e-01
  1.48194727e+03  2.15545297e-03  2.17438955e-03  9.91291046e-01
  1.48101501e+03  2.15153489e-03  2.17560050e-03  9.88938510e-01
  1.48008386e+03  1.76192611e-03  2.17681006e-03  8.09407353e-01
  1.47915405e+03  1.82352925e-03  2.17801821e-03  8.37242365e-01
  1.47822241e+03  1.32234395e-03  2.17922870e-03  6.06794417e-01
  1.47729187e+03  2.17267033e-03  2.18043802e-03  9.96437550e-01
  1.47636255e+03  1.64919172e-03  2.18164618e-03  7.55939126e-01
  1.47543445e+03  2.17097509e-03  2.18285271e-03  9.94558632e-01
  1.47450745e+03  2.15313723e-03  2.18405807e-03  9.85842526e-01
  1.47357861e+03  1.38139399e-03  2.18526577e-03  6.32140040e-01
  1.47265112e+03  1.33520248e-03  2.18647206e-03  6.10665262e-01
  1.47172473e+03  1.54711294e-03  2.18767696e-03  7.07194388e-01
  1.47079944e+03  2.14084843e-03  2.18888070e-03  9.78056312e-01
  1.46987537e+03  9.21522151e-04  2.19008280e-03  4.20770466e-01
  1.46894946e+03  1.07852183e-03  2.19128723e-03  4.92186397e-01
  1.46802490e+03  1.35631685e-03  2.19249050e-03  6.18619204e-01
  1.46710144e+03  1.48591574e-03  2.19369237e-03  6.77358270e-01
  1.46617908e+03  2.19025486e-03  2.19489262e-03  9.97886956e-01
  1.46525793e+03  2.04265071e-03  2.19609193e-03  9.30129886e-01
  1.46433496e+03  1.99947087e-03  2.19729333e-03  9.09969926e-01
  1.46341321e+03  1.91514322e-03  2.19849334e-03  8.71116221e-01
  1.46249255e+03  1.55005022e-03  2.19969219e-03  7.04666853e-01
  1.46157324e+03  2.13201111e-03  2.20088940e-03  9.68704343e-01
  1.46065491e+03  1.46249635e-03  2.20208522e-03  6.64141595e-01
  1.45973486e+03  1.71598874e-03  2.20328360e-03  7.78832376e-01
  1.45881604e+03  1.59903360e-03  2.20448058e-03  7.25356221e-01
  1.45789832e+03  1.26880885e-03  2.20567593e-03  5.75247169e-01
  1.45698181e+03  2.16105394e-03  2.20687012e-03  9.79239345e-01
  1.45606641e+03  1.82606175e-03  2.20806291e-03  8.26997221e-01
  1.45514929e+03  2.07433151e-03  2.20925780e-03  9.38926876e-01
  1.45423328e+03  2.02196767e-03  2.21045129e-03  9.14730608e-01
  1.45331848e+03  2.19805469e-03  2.21164362e-03  9.93855715e-01
  1.45240479e+03  9.37106030e-04  2.21283431e-03  4.23486769e-01
  1.45149231e+03  1.54539128e-03  2.21402361e-03  6.98001266e-01
  1.45057800e+03  2.14800448e-03  2.21521547e-03  9.69659388e-01
  1.44966492e+03  1.86890143e-03  2.21640570e-03  8.43212724e-01
  1.44875305e+03  1.42709410e-03  2.21759453e-03  6.43532515e-01
  1.44784216e+03  1.71042047e-03  2.21878197e-03  7.70882666e-01
  1.44693262e+03  2.16038781e-03  2.21996801e-03  9.73161757e-01
  1.44602124e+03  1.66015723e-03  2.22115614e-03  7.47429311e-01
  1.44511096e+03  1.32746506e-03  2.22234312e-03  5.97326756e-01
  1.44420190e+03  1.91669504e-03  2.22352846e-03  8.62006068e-01
  1.44329395e+03  2.14856188e-03  2.22471240e-03  9.65770602e-01
  1.44238708e+03  1.87341939e-03  2.22589495e-03  8.41647685e-01
  1.44147864e+03  2.19797832e-03  2.22707982e-03  9.86932933e-01
  1.44057129e+03  1.74322200e-03  2.22826330e-03  7.82323182e-01
  1.43966504e+03  1.27769145e-03  2.22944515e-03  5.73098421e-01
  1.43876001e+03  1.11587753e-03  2.23062560e-03  5.00253141e-01
  1.43785596e+03  1.79228256e-03  2.23180465e-03  8.03064287e-01
  1.43695044e+03  1.63979339e-03  2.23298604e-03  7.34350085e-01
  1.43604578e+03  2.01017247e-03  2.23416579e-03  8.99741828e-01
  1.43514246e+03  1.98582327e-03  2.23534438e-03  8.88374686e-01
  1.43424023e+03  1.57795672e-03  2.23652110e-03  7.05540657e-01
  1.43333911e+03  2.07268749e-03  2.23769667e-03  9.26259279e-01
  1.43243628e+03  1.08285365e-03  2.23887432e-03  4.83659893e-01
  1.43153455e+03  1.86833809e-03  2.24005058e-03  8.34060669e-01
  1.43063416e+03  1.68960111e-03  2.24122521e-03  7.53873825e-01
  1.42973474e+03  2.15047039e-03  2.24239868e-03  9.59004462e-01
  1.42883643e+03  1.37647346e-03  2.24357052e-03  6.13519132e-01
  1.42793640e+03  1.09530170e-03  2.24474445e-03  4.87940460e-01
  1.42703760e+03  2.18367088e-03  2.24591698e-03  9.72284675e-01
  1.42613989e+03  1.57075818e-03  2.24708812e-03  6.99019372e-01
  1.42524329e+03  2.19092239e-03  2.24825763e-03  9.74497855e-01
  1.42434790e+03  6.17600279e-04  2.24942574e-03  2.74559081e-01
  1.42345068e+03  1.39297044e-03  2.25059618e-03  6.18933976e-01
  1.42255469e+03  1.75852503e-03  2.25176499e-03  7.80954063e-01
  1.42165979e+03  1.88508909e-03  2.25293241e-03  8.36726904e-01
  1.42076599e+03  2.05763127e-03  2.25409819e-03  9.12840128e-01
  1.41987341e+03  1.97468861e-03  2.25526257e-03  8.75591457e-01
  1.41897913e+03  2.00169324e-03  2.25642906e-03  8.87106717e-01
  1.41808594e+03  1.79607375e-03  2.25759391e-03  7.95569897e-01
  1.41719385e+03  7.45196070e-04  2.25875736e-03  3.29914182e-01
  1.41630286e+03  2.05413694e-03  2.25991942e-03  9.08942521e-01
  1.41541296e+03  2.24278192e-03  2.26107985e-03  9.91907418e-01
  1.41452148e+03  1.71944138e-03  2.26224260e-03  7.60060608e-01
  1.41363110e+03  2.17555347e-03  2.26340350e-03  9.61186647e-01
  1.41274182e+03  2.24963529e-03  2.26456323e-03  9.93408024e-01
  1.41185364e+03  2.17604125e-03  2.26572133e-03  9.60418701e-01
  1.41096655e+03  2.25014682e-03  2.26687780e-03  9.92619336e-01
  1.41007788e+03  2.42745969e-03  2.26803659e-03  1.07029116e+00
  1.40919031e+03  2.78170360e-03  2.26919376e-03  1.22585547e+00
  1.40830383e+03  3.67745780e-03  2.27034930e-03  1.61977625e+00
  1.40741846e+03  3.64663638e-03  2.27150344e-03  1.60538447e+00
  1.40653418e+03  4.49231640e-03  2.27265595e-03  1.97668123e+00
  1.40564819e+03  4.73948615e-03  2.27381056e-03  2.08438039e+00
  1.40476343e+03  5.43959159e-03  2.27496400e-03  2.39106727e+00
  1.40387976e+03  6.31221384e-03  2.27611535e-03  2.77323985e+00
  1.40299707e+03  6.64971117e-03  2.27726530e-03  2.92004228e+00
  1.40211572e+03  4.61675273e-03  2.27841409e-03  2.02630115e+00
  1.40123254e+03  3.97284748e-03  2.27956451e-03  1.74280977e+00
  1.40035046e+03  3.40257119e-03  2.28071352e-03  1.49188888e+00
  1.39946960e+03  2.74286349e-03  2.28186115e-03  1.20202911e+00
  1.39858984e+03  2.03195261e-03  2.28300691e-03  8.90033484e-01
  1.39771106e+03  1.29813957e-03  2.28415127e-03  5.68324685e-01
  1.39683069e+03  5.42762107e-04  2.28529773e-03  2.37501696e-01
  1.39595142e+03  1.63626493e-04  2.28644279e-03  7.15637878e-02
  1.39507324e+03  1.86066012e-04  2.28758599e-03  8.13372806e-02
  1.39419617e+03  1.30703417e-03  2.28872779e-03  5.71074605e-01
  1.39332031e+03  4.50520031e-03  2.28986796e-03  1.96744990e+00
  1.39244275e+03  3.95892048e-03  2.29100999e-03  1.72802413e+00
  1.39156616e+03  3.41037521e-03  2.29215086e-03  1.48784947e+00
  1.39069080e+03  2.73362966e-03  2.29328987e-03  1.19201231e+00
  1.38981653e+03  1.98834739e-03  2.29442725e-03  8.66598606e-01
  1.38894336e+03  1.22959830e-03  2.29556323e-03  5.35641253e-01
  1.38806836e+03  4.76531830e-04  2.29670107e-03  2.07485333e-01
  1.38719470e+03  7.43919227e-05  2.29783729e-03  3.23747545e-02
  1.38632202e+03  1.60519194e-05  2.29897210e-03  6.98221568e-03
  1.38545044e+03  9.75914645e-06  2.30010552e-03  4.24291287e-03
  1.38457996e+03  1.10300246e-03  2.30123685e-03  4.79308546e-01
  1.38370789e+03  2.24213977e-03  2.30237050e-03  9.73839700e-01
  1.38283691e+03  2.26915628e-03  2.30350252e-03  9.85089481e-01
  1.38196704e+03  2.28474941e-03  2.30463292e-03  9.91372406e-01
  1.38109814e+03  2.29708664e-03  2.30576145e-03  9.96237814e-01
  1.38023047e+03  2.27481569e-03  2.30688881e-03  9.86096740e-01
  1.37936108e+03  2.15457915e-03  2.30801781e-03  9.33519304e-01
  1.37849292e+03  1.91759598e-03  2.30914541e-03  8.30435395e-01
  1.37762573e+03  1.54258835e-03  2.31027137e-03  6.67708755e-01
  1.37675964e+03  2.28223461e-03  2.31139548e-03  9.87383842e-01
  1.37589465e+03  2.27956730e-03  2.31251796e-03  9.85751152e-01
  1.37502795e+03  2.21922062e-03  2.31364276e-03  9.59188998e-01
  1.37416248e+03  1.93002739e-03  2.31476570e-03  8.33789587e-01
  1.37329797e+03  2.10713106e-03  2.31588702e-03  9.09859180e-01
  1.37243469e+03  1.64376362e-03  2.31700693e-03  7.09434032e-01
  1.37157239e+03  1.58279890e-03  2.31812499e-03  6.82792783e-01
  1.37070850e+03  2.29151337e-03  2.31924490e-03  9.88042891e-01
  1.36984570e+03  2.31145043e-03  2.32036319e-03  9.96158838e-01
  1.36898389e+03  2.03736825e-03  2.32148007e-03  8.77616107e-01
  1.36812329e+03  2.15061172e-03  2.32259510e-03  9.25952137e-01
  1.36726367e+03  2.27712095e-03  2.32370873e-03  9.79951203e-01
  1.36640247e+03  2.22565327e-03  2.32482399e-03  9.57342684e-01
  1.36554236e+03  1.89955719e-03  2.32593738e-03  8.16684544e-01
  1.36468335e+03  2.29822821e-03  2.32704962e-03  9.87614572e-01
  1.36382544e+03  2.05646176e-03  2.32816022e-03  8.83299112e-01
  1.36296863e+03  1.97163690e-03  2.32926873e-03  8.46461713e-01
  1.36211011e+03  2.04042741e-03  2.33037956e-03  8.75577211e-01
  1.36125269e+03  1.93964480e-03  2.33148853e-03  8.31934035e-01
  1.36039636e+03  2.31027696e-03  2.33259588e-03  9.90431786e-01
  1.35954114e+03  2.28681392e-03  2.33370159e-03  9.79908526e-01
  1.35868689e+03  2.18458916e-03  2.33480567e-03  9.35662091e-01
  1.35783105e+03  2.08337652e-03  2.33591115e-03  8.91890347e-01
  1.35697644e+03  1.51909911e-03  2.33701547e-03  6.50016725e-01
  1.35612280e+03  1.19510188e-03  2.33811815e-03  5.11138380e-01
  1.35527014e+03  1.61842664e-03  2.33921874e-03  6.91866338e-01
  1.35441870e+03  2.33778567e-03  2.34031794e-03  9.98917997e-01
  1.35356555e+03  2.32648058e-03  2.34141899e-03  9.93619919e-01
  1.35271362e+03  2.33173929e-03  2.34251819e-03  9.95398641e-01
  1.35186267e+03  2.32033641e-03  2.34361552e-03  9.90066946e-01
  1.35101282e+03  2.29098601e-03  2.34471168e-03  9.77086425e-01
  1.35016394e+03  1.36874116e-03  2.34580575e-03  5.83484411e-01
  1.34931348e+03  2.18864833e-03  2.34690169e-03  9.32569206e-01
  1.34846423e+03  2.34559714e-03  2.34799646e-03  9.98978138e-01
  1.34761584e+03  2.30287760e-03  2.34908867e-03  9.80328083e-01
  1.34676868e+03  2.23597209e-03  2.35017971e-03  9.51404750e-01
  1.34592249e+03  2.28237663e-03  2.35126913e-03  9.70699906e-01
  1.34507483e+03  2.24322476e-03  2.35235994e-03  9.53606129e-01
  1.34422815e+03  1.97314401e-03  2.35344912e-03  8.38405252e-01
  1.34338245e+03  1.54688885e-03  2.35453690e-03  6.56982243e-01
  1.34253784e+03  2.14949087e-03  2.35562259e-03  9.12493706e-01
  1.34169446e+03  2.30133254e-03  2.35670689e-03  9.76503611e-01
  1.34084937e+03  2.34202854e-03  2.35779281e-03  9.93313968e-01
  1.34000525e+03  2.35441071e-03  2.35887710e-03  9.98106539e-01
  1.33916235e+03  1.49800652e-03  2.35995930e-03  6.34759426e-01
  1.33832056e+03  2.35224259e-03  2.36104033e-03  9.96273756e-01
  1.33747961e+03  2.35319766e-03  2.36211927e-03  9.96223032e-01
  1.33663721e+03  2.15418893e-03  2.36319983e-03  9.11555946e-01
  1.33579578e+03  5.03045798e-04  2.36427900e-03  2.12769225e-01
  1.33495544e+03  2.15384620e-03  2.36535631e-03  9.10580039e-01
  1.33411633e+03  2.32554972e-03  2.36643152e-03  9.82724249e-01
  1.33327808e+03  2.32601771e-03  2.36750557e-03  9.82476115e-01
  1.33243835e+03  1.41406700e-03  2.36858125e-03  5.97010136e-01
  1.33159949e+03  2.02008127e-03  2.36965483e-03  8.52479100e-01
  1.33076184e+03  2.36449391e-03  2.37072702e-03  9.97370839e-01
  1.32992517e+03  1.35373778e-03  2.37179734e-03  5.70764482e-01
  1.32908972e+03  2.32956279e-03  2.37286557e-03  9.81750846e-01
  1.32825244e+03  2.31204974e-03  2.37393589e-03  9.73931074e-01
  1.32741638e+03  2.34615174e-03  2.37500458e-03  9.87851501e-01
  1.32658142e+03  2.32593599e-03  2.37607071e-03  9.78900135e-01
  1.32574744e+03  2.01102230e-03  2.37713591e-03  8.45985413e-01
  1.32491455e+03  1.43877335e-03  2.37819948e-03  6.04984283e-01
  1.32407996e+03  2.19942769e-03  2.37926375e-03  9.24415290e-01
  1.32324646e+03  1.87951617e-03  2.38032686e-03  7.89604247e-01
  1.32241406e+03  2.37775571e-03  2.38138833e-03  9.98474538e-01
  1.32158264e+03  2.27479031e-03  2.38244771e-03  9.54812288e-01
  1.32075244e+03  1.82363833e-03  2.38350523e-03  7.65107691e-01
  1.31992053e+03  2.34190957e-03  2.38456507e-03  9.82111812e-01
  1.31908960e+03  2.15753494e-03  2.38562236e-03  9.04390812e-01
  1.31825977e+03  2.29330314e-03  2.38667801e-03  9.60876644e-01
  1.31743115e+03  2.20322912e-03  2.38773250e-03  9.22728658e-01
  1.31660327e+03  2.35527940e-03  2.38878443e-03  9.85974014e-01
  1.31577405e+03  2.03059823e-03  2.38983799e-03  8.49680245e-01
  1.31494580e+03  2.10158131e-03  2.39089062e-03  8.78995180e-01
  1.31411865e+03  2.30324501e-03  2.39194068e-03  9.62918997e-01
  1.31329248e+03  2.08905223e-03  2.39298888e-03  8.72988701e-01
  1.31246729e+03  2.26120744e-03  2.39403569e-03  9.44516957e-01
  1.31164075e+03  2.02213158e-03  2.39508389e-03  8.44284177e-01
  1.31081494e+03  2.29094829e-03  2.39613024e-03  9.56103504e-01
  1.30999036e+03  2.22685211e-03  2.39717495e-03  9.28948402e-01
  1.30916687e+03  2.00189045e-03  2.39821780e-03  8.34740818e-01
  1.30834436e+03  2.29424215e-03  2.39925878e-03  9.56229627e-01
  1.30752026e+03  2.31146859e-03  2.40030140e-03  9.62990999e-01
  1.30669714e+03  2.29205657e-03  2.40134238e-03  9.54489708e-01
  1.30587524e+03  2.36318819e-03  2.40238081e-03  9.83685911e-01
  1.30505420e+03  2.38699722e-03  2.40341807e-03  9.93167698e-01
  1.30423425e+03  2.40399153e-03  2.40445370e-03  9.99807835e-01
  1.30341284e+03  7.26404658e-04  2.40549003e-03  3.01977843e-01
  1.30259241e+03  2.40356126e-03  2.40652519e-03  9.98768449e-01
  1.30177295e+03  2.34367838e-03  2.40755873e-03  9.73466754e-01
  1.30095447e+03  1.93740486e-03  2.40859017e-03  8.04372966e-01
  1.30013721e+03  2.38615694e-03  2.40961951e-03  9.90262985e-01
  1.29931836e+03  1.85603544e-03  2.41065049e-03  7.69931316e-01
  1.29850037e+03  2.37062201e-03  2.41167913e-03  9.82975721e-01
  1.29768347e+03  2.36020517e-03  2.41270638e-03  9.78239655e-01
  1.29686768e+03  2.33489694e-03  2.41373247e-03  9.67338800e-01
  1.29605286e+03  2.37259269e-03  2.41475552e-03  9.82539475e-01
  1.29523657e+03  2.34673778e-03  2.41578068e-03  9.71420050e-01
  1.29442126e+03  2.17057229e-03  2.41680420e-03  8.98116708e-01
  1.29360706e+03  2.40922254e-03  2.41782540e-03  9.96441960e-01
  1.29279370e+03  2.41363957e-03  2.41884473e-03  9.97848094e-01
  1.29198145e+03  2.36659008e-03  2.41986290e-03  9.77985144e-01
  1.29116772e+03  2.18895986e-03  2.42088176e-03  9.04199362e-01
  1.29035486e+03  2.23945500e-03  2.42189877e-03  9.24669027e-01
  1.28954321e+03  2.36274092e-03  2.42291461e-03  9.75164711e-01
  1.28873254e+03  2.03104271e-03  2.42392789e-03  8.37913752e-01
  1.28792285e+03  2.37760739e-03  2.42493954e-03  9.80481088e-01
  1.28711157e+03  1.68602762e-03  2.42595281e-03  6.94995999e-01
  1.28630139e+03  1.49986625e-03  2.42696400e-03  6.18000984e-01
  1.28549219e+03  2.30258191e-03  2.42797309e-03  9.48355615e-01
  1.28468408e+03  2.35987874e-03  2.42898101e-03  9.71550941e-01
  1.28387695e+03  2.11611786e-03  2.42998661e-03  8.70835245e-01
  1.28306836e+03  2.38759909e-03  2.43099313e-03  9.82149601e-01
  1.28226062e+03  2.29021814e-03  2.43199850e-03  9.41702127e-01
  1.28145398e+03  2.40486092e-03  2.43300200e-03  9.88433659e-01
  1.28064844e+03  2.26425729e-03  2.43400293e-03  9.30260777e-01
  1.27984375e+03  2.42457911e-03  2.43500271e-03  9.95719254e-01
  1.27903760e+03  2.39021797e-03  2.43600365e-03  9.81204629e-01
  1.27823254e+03  2.43316102e-03  2.43700203e-03  9.98423934e-01
  1.27742834e+03  2.38739117e-03  2.43799901e-03  9.79241967e-01
  1.27662524e+03  2.33945297e-03  2.43899459e-03  9.59187329e-01
  1.27582324e+03  2.42289784e-03  2.43998738e-03  9.92996097e-01
  1.27501965e+03  2.41195504e-03  2.44098203e-03  9.88108456e-01
  1.27421704e+03  2.36204290e-03  2.44197529e-03  9.67267275e-01
  1.27341553e+03  2.32784962e-03  2.44296528e-03  9.52878714e-01
  1.27261487e+03  1.53485965e-03  2.44395435e-03  6.28023028e-01
  1.27181543e+03  2.44425191e-03  2.44494202e-03  9.99717772e-01
  1.27101428e+03  2.35000346e-03  2.44592945e-03  9.60781336e-01
  1.27021423e+03  2.30000261e-03  2.44691572e-03  9.39959824e-01
  1.26941516e+03  2.34329398e-03  2.44790083e-03  9.57266688e-01
  1.26861707e+03  1.77913916e-03  2.44888291e-03  7.26510584e-01
  1.26782007e+03  2.25858483e-03  2.44986336e-03  9.21922803e-01
  1.26702148e+03  2.16860161e-03  2.45084567e-03  8.84838104e-01
  1.26622400e+03  2.39241379e-03  2.45182519e-03  9.75768626e-01
  1.26542737e+03  2.39186315e-03  2.45280284e-03  9.75155056e-01
  1.26463196e+03  2.43967562e-03  2.45377957e-03  9.94252145e-01
  1.26383728e+03  1.80021417e-03  2.45475350e-03  7.33358443e-01
  1.26304126e+03  2.44405074e-03  2.45572859e-03  9.95244741e-01
  1.26224622e+03  2.45464616e-03  2.45670229e-03  9.99163032e-01
  1.26145215e+03  2.42017140e-03  2.45767389e-03  9.84740615e-01
  1.26065906e+03  2.45067454e-03  2.45864340e-03  9.96758819e-01
  1.25986707e+03  2.45144684e-03  2.45961151e-03  9.96680558e-01
  1.25907349e+03  2.40584603e-03  2.46057985e-03  9.77755725e-01
  1.25828101e+03  2.45457841e-03  2.46154633e-03  9.97169256e-01
  1.25748938e+03  2.43912730e-03  2.46251165e-03  9.90503907e-01
  1.25669885e+03  2.43841228e-03  2.46347487e-03  9.89826322e-01
  1.25590930e+03  2.26251269e-03  2.46443553e-03  9.18065250e-01
  1.25511829e+03  2.05399445e-03  2.46539805e-03  8.33128989e-01
  1.25432825e+03  2.36762571e-03  2.46635871e-03  9.59968150e-01
  1.25353918e+03  2.28249561e-03  2.46731634e-03  9.25092459e-01
  1.25275110e+03  2.20779725e-03  2.46827281e-03  8.94470513e-01
  1.25196399e+03  1.80826825e-03  2.46922788e-03  7.32321322e-01
  1.25117542e+03  2.46475870e-03  2.47018272e-03  9.97804224e-01
  1.25038794e+03  2.20299279e-03  2.47113639e-03  8.91489804e-01
  1.24960132e+03  2.57579540e-03  2.47208867e-03  1.04195106e+00
  1.24881567e+03  2.55391048e-03  2.47303769e-03  1.03270185e+00
  1.24803113e+03  2.63838889e-03  2.47398554e-03  1.06645286e+00
  1.24724500e+03  5.61639084e-04  2.47493503e-03  2.26930857e-01
  1.24645996e+03  1.74158101e-03  2.47588102e-03  7.03418672e-01
  1.24567578e+03  1.64275733e-03  2.47682608e-03  6.63250983e-01
  1.24489258e+03  2.01580534e-03  2.47776974e-03  8.13556373e-01
  1.24411047e+03  1.78162486e-03  2.47870991e-03  7.18771040e-01
  1.24332690e+03  1.84543303e-03  2.47965194e-03  7.44230688e-01
  1.24254419e+03  1.85378408e-03  2.48059258e-03  7.47315049e-01
  1.24176257e+03  2.32660351e-03  2.48153019e-03  9.37568128e-01
  1.24098193e+03  2.38276017e-03  2.48246617e-03  9.59835947e-01
  1.24020215e+03  2.44672317e-03  2.48340075e-03  9.85230863e-01
  1.23942114e+03  2.19352450e-03  2.48433556e-03  8.82942200e-01
  1.23864087e+03  2.10100319e-03  2.48526852e-03  8.45382869e-01
  1.23786169e+03  2.41781399e-03  2.48620030e-03  9.72493649e-01
  1.23708350e+03  2.43056682e-03  2.48712930e-03  9.77257967e-01
  1.23630615e+03  2.38593901e-03  2.48805596e-03  9.58957016e-01
  1.23552747e+03  2.45726737e-03  2.48898473e-03  9.87256944e-01
  1.23474976e+03  2.36848160e-03  2.48991069e-03  9.51231480e-01
  1.23397314e+03  2.38714018e-03  2.49083457e-03  9.58369553e-01
  1.23319727e+03  2.20985943e-03  2.49175727e-03  8.86867881e-01
  1.23242249e+03  2.16706283e-03  2.49267765e-03  8.69371533e-01
  1.23164624e+03  2.47092731e-03  2.49359827e-03  9.90908325e-01
  1.23087097e+03  2.04460043e-03  2.49451771e-03  8.19637537e-01
  1.23009668e+03  2.05863221e-03  2.49543530e-03  8.24959219e-01
  1.22932324e+03  2.41667964e-03  2.49634986e-03  9.68085289e-01
  1.22855103e+03  2.38319742e-03  2.49726325e-03  9.54323649e-01
  1.22777710e+03  1.07114424e-03  2.49817781e-03  4.28770185e-01
  1.22700427e+03  2.49291793e-03  2.49908934e-03  9.97530520e-01
  1.22623242e+03  2.48987554e-03  2.49999971e-03  9.95950401e-01
  1.22546155e+03  1.11055584e-03  2.50090845e-03  4.44060981e-01
  1.22469165e+03  2.40579783e-03  2.50181369e-03  9.61621523e-01
  1.22392017e+03  2.29213177e-03  2.50272080e-03  9.15856004e-01
  1.22314978e+03  7.74396758e-04  2.50362651e-03  3.09310019e-01
  1.22238025e+03  2.34579179e-03  2.50452850e-03  9.36620116e-01
  1.22161182e+03  2.43798131e-03  2.50542955e-03  9.73079205e-01
  1.22084436e+03  2.48209760e-03  2.50632921e-03  9.90331769e-01
  1.22007532e+03  1.02523714e-03  2.50722910e-03  4.08912450e-01
  1.21930725e+03  2.45117280e-03  2.50812643e-03  9.77292359e-01
  1.21854028e+03  2.47065630e-03  2.50902260e-03  9.84708726e-01
  1.21777417e+03  9.40814265e-04  2.50991550e-03  3.74839038e-01
  1.21700916e+03  1.17736880e-03  2.51080701e-03  4.68920469e-01
  1.21624255e+03  2.53993319e-03  2.51170015e-03  1.01124060e+00
  1.21547705e+03  9.71584639e-04  2.51259003e-03  3.86686474e-01
  1.21471240e+03  2.26349523e-03  2.51347828e-03  9.00542974e-01
  1.21394873e+03  1.26416620e-03  2.51436536e-03  5.02777457e-01
  1.21318604e+03  1.32047886e-03  2.51524942e-03  5.24989188e-01
  1.21242188e+03  2.48563639e-03  2.51613441e-03  9.87879097e-01
  1.21165869e+03  1.71843276e-03  2.51701800e-03  6.82725668e-01
  1.21089648e+03  2.55218521e-03  2.51789880e-03  1.01361704e+00
  1.21013525e+03  1.21115567e-03  2.51877750e-03  4.80850607e-01
  1.20937488e+03  2.28217407e-03  2.51965504e-03  9.05748606e-01
  1.20861316e+03  1.08966464e-03  2.52053281e-03  4.32315171e-01
  1.20785242e+03  2.68073054e-03  2.52140802e-03  1.06318796e+00
  1.20709253e+03  2.46068346e-03  2.52228230e-03  9.75578129e-01
  1.20633374e+03  2.69037718e-03  2.52315402e-03  1.06627536e+00
