Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.51596561e-03  2.57902173e-03  9.75550294e-01
  1.52739294e+03  2.13806215e-03  2.58036610e-03  8.28588724e-01
  1.52643335e+03  2.21473654e-03  2.58170930e-03  8.57856631e-01
  1.52547192e+03  2.56277504e-03  2.58305506e-03  9.92148876e-01
  1.52451172e+03  2.54438398e-03  2.58439919e-03  9.84516621e-01
  1.52355261e+03  2.53881281e-03  2.58574216e-03  9.81850743e-01
  1.52259485e+03  2.58445134e-03  2.58708349e-03  9.98982608e-01
  1.52163818e+03  1.74661190e-03  2.58842320e-03  6.74778402e-01
  1.52067981e+03  1.71724206e-03  2.58976570e-03  6.63087785e-01
  1.51972253e+03  2.38299230e-03  2.59110681e-03  9.19681311e-01
  1.51876648e+03  2.41594808e-03  2.59244605e-03  9.31918383e-01
  1.51781165e+03  1.71967980e-03  2.59378436e-03  6.63000286e-01
  1.51685815e+03  2.25871638e-03  2.59512081e-03  8.70370448e-01
  1.51590271e+03  2.38756323e-03  2.59646005e-03  9.19545472e-01
  1.51494849e+03  2.04859977e-03  2.59779789e-03  7.88590908e-01
  1.51399548e+03  2.54933722e-03  2.59913411e-03  9.80840921e-01
  1.51304358e+03  2.43564276e-03  2.60046870e-03  9.36616778e-01
  1.51209302e+03  2.36404245e-03  2.60180212e-03  9.08617318e-01
  1.51114062e+03  1.73097989e-03  2.60313810e-03  6.64958954e-01
  1.51018945e+03  2.57860869e-03  2.60447245e-03  9.90069509e-01
  1.50923938e+03  2.57903547e-03  2.60580517e-03  9.89726841e-01
  1.50829065e+03  2.58663180e-03  2.60713673e-03  9.92135108e-01
  1.50734290e+03  2.61697615e-03  2.60846643e-03  1.00326228e+00
  1.50639355e+03  2.64189276e-03  2.60979892e-03  1.01229739e+00
  1.50544531e+03  1.88599830e-03  2.61113001e-03  7.22292006e-01
  1.50449817e+03  2.20138719e-03  2.61245947e-03  8.42649341e-01
  1.50355237e+03  2.01954576e-03  2.61378731e-03  7.72651136e-01
  1.50260767e+03  2.93907709e-03  2.61511374e-03  1.12388122e+00
  1.50166125e+03  1.92263536e-03  2.61644274e-03  7.34828055e-01
  1.50071594e+03  9.77930147e-04  2.61777011e-03  3.73573750e-01
  1.49977197e+03  9.11835232e-04  2.61909608e-03  3.48148853e-01
  1.49882910e+03  8.86389986e-04  2.62042042e-03  3.38262498e-01
  1.49788745e+03  1.04717864e-03  2.62174336e-03  3.99420708e-01
  1.49694397e+03  1.99236535e-03  2.62306887e-03  7.59555101e-01
  1.49600171e+03  2.36279937e-03  2.62439274e-03  9.00322318e-01
  1.49506055e+03  2.46229116e-03  2.62571499e-03  9.37760234e-01
  1.49412073e+03  2.58511608e-03  2.62703607e-03  9.84042823e-01
  1.49318201e+03  2.60268338e-03  2.62835529e-03  9.90232706e-01
  1.49224146e+03  2.62448424e-03  2.62967707e-03  9.98025239e-01
  1.49130212e+03  2.68045464e-03  2.63099745e-03  1.01879787e+00
  1.49036401e+03  2.63010105e-03  2.63231620e-03  9.99158442e-01
  1.48942700e+03  2.17606267e-03  2.63363332e-03  8.26258779e-01
  1.48849133e+03  2.23285728e-03  2.63494905e-03  8.47400486e-01
  1.48755371e+03  2.61518802e-03  2.63626734e-03  9.92004097e-01
  1.48661731e+03  2.63904803e-03  2.63758400e-03  1.00055516e+00
  1.48568213e+03  2.65780045e-03  2.63889902e-03  1.00716257e+00
  1.48474805e+03  2.15141941e-03  2.64021265e-03  8.14865947e-01
  1.48381531e+03  2.46708002e-03  2.64152442e-03  9.33960676e-01
  1.48288074e+03  2.54509202e-03  2.64283898e-03  9.63014424e-01
  1.48194727e+03  2.58837221e-03  2.64415191e-03  9.78904545e-01
  1.48101501e+03  2.66682729e-03  2.64546322e-03  1.00807571e+00
  1.48008386e+03  2.64353002e-03  2.64677312e-03  9.98774767e-01
  1.47915405e+03  2.06678780e-03  2.64808116e-03  7.80485034e-01
  1.47822241e+03  1.91527221e-03  2.64939200e-03  7.22910106e-01
  1.47729187e+03  2.72671971e-03  2.65070098e-03  1.02867866e+00
  1.47636255e+03  2.12128670e-03  2.65200855e-03  7.99879313e-01
  1.47543445e+03  2.45788158e-03  2.65331450e-03  9.26343858e-01
  1.47450745e+03  2.54276721e-03  2.65461882e-03  9.57865298e-01
  1.47357861e+03  1.90945901e-03  2.65592569e-03  7.18942940e-01
  1.47265112e+03  1.97014608e-03  2.65723094e-03  7.41428196e-01
  1.47172473e+03  1.73756073e-03  2.65853480e-03  6.53578341e-01
  1.47079944e+03  2.39162566e-03  2.65983678e-03  8.99162591e-01
  1.46987537e+03  2.18417309e-03  2.66113738e-03  8.20766807e-01
  1.46894946e+03  1.40233105e-03  2.66244030e-03  5.26708901e-01
  1.46802490e+03  1.74799212e-03  2.66374159e-03  6.56216860e-01
  1.46710144e+03  2.00898526e-03  2.66504125e-03  7.53828943e-01
  1.46617908e+03  2.47178390e-03  2.66633928e-03  9.27032709e-01
  1.46525793e+03  1.94357987e-03  2.66763591e-03  7.28577673e-01
  1.46433496e+03  1.94021687e-03  2.66893487e-03  7.26963043e-01
  1.46341321e+03  2.22557201e-03  2.67023221e-03  8.33475053e-01
  1.46249255e+03  1.68643345e-03  2.67152791e-03  6.31261766e-01
  1.46157324e+03  2.27356795e-03  2.67282221e-03  8.50624502e-01
  1.46065491e+03  1.55140355e-03  2.67411466e-03  5.80155909e-01
  1.45973486e+03  1.59427978e-03  2.67540943e-03  5.95901191e-01
  1.45881604e+03  1.87148282e-03  2.67670280e-03  6.99174643e-01
  1.45789832e+03  1.57089368e-03  2.67799431e-03  5.86593330e-01
  1.45698181e+03  2.32018926e-03  2.67928443e-03  8.65973473e-01
  1.45606641e+03  1.51491468e-03  2.68057291e-03  5.65145850e-01
  1.45514929e+03  1.94766442e-03  2.68186373e-03  7.26235390e-01
  1.45423328e+03  1.79604953e-03  2.68315291e-03  6.69380188e-01
  1.45331848e+03  1.87284255e-03  2.68444070e-03  6.97665811e-01
  1.45240479e+03  1.59007346e-03  2.68572639e-03  5.92045903e-01
  1.45149231e+03  2.23931740e-03  2.68701068e-03  8.33386123e-01
  1.45057800e+03  2.27632304e-03  2.68829730e-03  8.46752703e-01
  1.44966492e+03  1.84598542e-03  2.68958230e-03  6.86346471e-01
  1.44875305e+03  1.49081065e-03  2.69086566e-03  5.54026365e-01
  1.44784216e+03  1.91709294e-03  2.69214739e-03  7.12105513e-01
  1.44693262e+03  2.36459915e-03  2.69342749e-03  8.77914548e-01
  1.44602124e+03  2.04623071e-03  2.69470992e-03  7.59350955e-01
  1.44511096e+03  1.53827365e-03  2.69599073e-03  5.70578277e-01
  1.44420190e+03  2.19383999e-03  2.69726990e-03  8.13355684e-01
  1.44329395e+03  2.48810533e-03  2.69854744e-03  9.22016561e-01
  1.44238708e+03  2.73190602e-03  2.69982312e-03  1.01188326e+00
  1.44147864e+03  2.53271731e-03  2.70110136e-03  9.37660992e-01
  1.44057129e+03  1.64041691e-03  2.70237797e-03  6.07027173e-01
  1.43966504e+03  1.67609146e-03  2.70365272e-03  6.19935989e-01
  1.43876001e+03  1.36246136e-03  2.70492584e-03  5.03696442e-01
  1.43785596e+03  1.83801702e-03  2.70619732e-03  6.79188073e-01
  1.43695044e+03  1.73695816e-03  2.70747114e-03  6.41542673e-01
  1.43604578e+03  2.39480613e-03  2.70874309e-03  8.84102285e-01
  1.43514246e+03  2.10631778e-03  2.71001365e-03  7.77235150e-01
  1.43424023e+03  2.05008080e-03  2.71128234e-03  7.56129622e-01
  1.43333911e+03  2.55202129e-03  2.71254941e-03  9.40820158e-01
  1.43243628e+03  1.80071464e-03  2.71381880e-03  6.63535357e-01
  1.43153455e+03  2.91570742e-03  2.71508656e-03  1.07389116e+00
  1.43063416e+03  2.01469450e-03  2.71635246e-03  7.41691172e-01
  1.42973474e+03  2.19155732e-03  2.71761697e-03  8.06426108e-01
  1.42883643e+03  1.89759559e-03  2.71887938e-03  6.97933018e-01
  1.42793640e+03  1.83526753e-03  2.72014434e-03  6.74694896e-01
  1.42703760e+03  2.25003948e-03  2.72140745e-03  8.26792538e-01
  1.42613989e+03  2.20794347e-03  2.72266893e-03  8.10948193e-01
  1.42524329e+03  2.41030380e-03  2.72392877e-03  8.84863019e-01
  1.42434790e+03  1.20902515e-03  2.72518699e-03  4.43648547e-01
  1.42345068e+03  2.15209229e-03  2.72644730e-03  7.89339423e-01
  1.42255469e+03  2.12874520e-03  2.72770575e-03  7.80415952e-01
  1.42165979e+03  2.44061719e-03  2.72896281e-03  8.94338787e-01
  1.42076599e+03  2.48944247e-03  2.73021800e-03  9.11810815e-01
  1.41987341e+03  2.55640154e-03  2.73147179e-03  9.35906291e-01
  1.41897913e+03  2.77652359e-03  2.73272744e-03  1.01602662e+00
  1.41808594e+03  1.73696643e-03  2.73398147e-03  6.35324836e-01
  1.41719385e+03  2.52774870e-03  2.73523363e-03  9.24143553e-01
  1.41630286e+03  2.35331291e-03  2.73648417e-03  8.59976768e-01
  1.41541296e+03  2.62207934e-03  2.73773307e-03  9.57755625e-01
  1.41452148e+03  1.98665308e-03  2.73898407e-03  7.25324750e-01
  1.41363110e+03  2.48484919e-03  2.74023344e-03  9.06801999e-01
  1.41274182e+03  2.64877453e-03  2.74148118e-03  9.66183782e-01
  1.41185364e+03  2.79470533e-03  2.74272682e-03  1.01895142e+00
  1.41096655e+03  2.92930380e-03  2.74397107e-03  1.06754184e+00
  1.41007788e+03  3.32784629e-03  2.74521764e-03  1.21223414e+00
  1.40919031e+03  2.48584198e-03  2.74646189e-03  9.05107021e-01
  1.40830383e+03  2.83783628e-03  2.74770497e-03  1.03280234e+00
  1.40741846e+03  2.46229302e-03  2.74894619e-03  8.95722568e-01
  1.40653418e+03  2.52084387e-03  2.75018532e-03  9.16608691e-01
  1.40564819e+03  2.88969628e-03  2.75142700e-03  1.05025375e+00
  1.40476343e+03  2.82268575e-03  2.75266683e-03  1.02543676e+00
  1.40387976e+03  3.60852922e-03  2.75390479e-03  1.31033194e+00
  1.40299707e+03  4.05847281e-03  2.75514089e-03  1.47305453e+00
  1.40211572e+03  2.91317794e-03  2.75637559e-03  1.05688715e+00
  1.40123254e+03  2.64996127e-03  2.75761238e-03  9.60962236e-01
  1.40035046e+03  2.65170587e-03  2.75884708e-03  9.61164415e-01
  1.39946960e+03  2.72192550e-03  2.76008039e-03  9.86176193e-01
  1.39858984e+03  2.49981927e-03  2.76131160e-03  9.05301392e-01
  1.39771106e+03  1.92827138e-03  2.76254141e-03  6.98006332e-01
  1.39683069e+03  1.67066045e-03  2.76377331e-03  6.04485393e-01
  1.39595142e+03  1.30987540e-03  2.76500313e-03  4.73733783e-01
  1.39507324e+03  1.05547509e-03  2.76623131e-03  3.81557077e-01
  1.39419617e+03  1.08316832e-03  2.76745786e-03  3.91394705e-01
  1.39332031e+03  2.31927354e-03  2.76868232e-03  8.37681353e-01
  1.39244275e+03  3.05850198e-03  2.76990910e-03  1.10418856e+00
  1.39156616e+03  2.88372720e-03  2.77113402e-03  1.04063070e+00
  1.39069080e+03  2.33092322e-03  2.77235731e-03  8.40772986e-01
  1.38981653e+03  1.98946614e-03  2.77357874e-03  7.17292130e-01
  1.38894336e+03  1.35207386e-03  2.77479831e-03  4.87269253e-01
  1.38806836e+03  9.24614375e-04  2.77602021e-03  3.33071917e-01
  1.38719470e+03  5.56731422e-04  2.77724001e-03  2.00462118e-01
  1.38632202e+03  2.19215493e-04  2.77845818e-03  7.88982585e-02
  1.38545044e+03  8.78017381e-05  2.77967472e-03  3.15870568e-02
  1.38457996e+03  2.87697854e-04  2.78088893e-03  1.03455350e-01
  1.38370789e+03  1.90573395e-03  2.78210570e-03  6.84996963e-01
  1.38283691e+03  2.48335605e-03  2.78332061e-03  8.92227769e-01
  1.38196704e+03  2.66251527e-03  2.78453343e-03  9.56179976e-01
  1.38109814e+03  2.83200759e-03  2.78574461e-03  1.01660705e+00
  1.38023047e+03  2.93213059e-03  2.78695440e-03  1.05209136e+00
  1.37936108e+03  2.90971668e-03  2.78816558e-03  1.04359543e+00
  1.37849292e+03  1.95935112e-03  2.78937514e-03  7.02433705e-01
  1.37762573e+03  2.13115243e-03  2.79058306e-03  7.63694286e-01
  1.37675964e+03  3.08269239e-03  2.79178889e-03  1.10419965e+00
  1.37589465e+03  2.42148829e-03  2.79299309e-03  8.66986871e-01
  1.37502795e+03  2.60847947e-03  2.79419939e-03  9.33533728e-01
  1.37416248e+03  1.97167019e-03  2.79540359e-03  7.05325842e-01
  1.37329797e+03  1.88516930e-03  2.79660593e-03  6.74091876e-01
  1.37243469e+03  2.17141281e-03  2.79780710e-03  7.76112497e-01
  1.37157239e+03  1.94808037e-03  2.79900571e-03  6.95990145e-01
  1.37070850e+03  1.58980198e-03  2.80020642e-03  5.67744553e-01
  1.36984570e+03  1.96622452e-03  2.80140573e-03  7.01870739e-01
  1.36898389e+03  1.97740877e-03  2.80260271e-03  7.05561519e-01
  1.36812329e+03  2.22140108e-03  2.80379807e-03  7.92282820e-01
  1.36726367e+03  2.56778067e-03  2.80499179e-03  9.15432513e-01
  1.36640247e+03  2.70266179e-03  2.80618737e-03  9.63108122e-01
  1.36554236e+03  1.94504869e-03  2.80738086e-03  6.92833960e-01
  1.36468335e+03  2.65036570e-03  2.80857272e-03  9.43669975e-01
  1.36382544e+03  2.08589807e-03  2.80976272e-03  7.42375135e-01
  1.36296863e+03  2.10535829e-03  2.81095062e-03  7.48984456e-01
  1.36211011e+03  2.57965666e-03  2.81214085e-03  9.17328358e-01
  1.36125269e+03  1.72361021e-03  2.81332922e-03  6.12658560e-01
  1.36039636e+03  2.46774661e-03  2.81451549e-03  8.76792789e-01
  1.35954114e+03  2.51689414e-03  2.81569990e-03  8.93878639e-01
  1.35868689e+03  2.41208519e-03  2.81688292e-03  8.56295884e-01
  1.35783105e+03  1.95726962e-03  2.81806709e-03  6.94543302e-01
  1.35697644e+03  1.89179427e-03  2.81924987e-03  6.71027541e-01
  1.35612280e+03  1.77412003e-03  2.82043102e-03  6.29024386e-01
  1.35527014e+03  2.09964719e-03  2.82160961e-03  7.44130969e-01
  1.35441870e+03  2.74865027e-03  2.82278680e-03  9.73736405e-01
  1.35356555e+03  2.58546602e-03  2.82396632e-03  9.15544212e-01
  1.35271362e+03  2.76389043e-03  2.82514305e-03  9.78318810e-01
  1.35186267e+03  2.82039680e-03  2.82631838e-03  9.97904837e-01
  1.35101282e+03  2.60988530e-03  2.82749208e-03  9.23038900e-01
  1.35016394e+03  1.87356456e-03  2.82866322e-03  6.62349761e-01
  1.34931348e+03  2.61922739e-03  2.82983668e-03  9.25575495e-01
  1.34846423e+03  2.75611831e-03  2.83100852e-03  9.73546445e-01
  1.34761584e+03  2.78170896e-03  2.83217779e-03  9.82180178e-01
  1.34676868e+03  2.83420878e-03  2.83334544e-03  1.00030470e+00
  1.34592249e+03  3.05169099e-03  2.83451169e-03  1.07661963e+00
  1.34507483e+03  3.21595441e-03  2.83567910e-03  1.13410366e+00
  1.34422815e+03  3.29883909e-03  2.83684488e-03  1.16285491e+00
  1.34338245e+03  2.11817725e-03  2.83800927e-03  7.46360242e-01
  1.34253784e+03  1.62664324e-03  2.83917109e-03  5.72928905e-01
  1.34169446e+03  1.55377935e-03  2.84033106e-03  5.47041655e-01
  1.34084937e+03  1.64850743e-03  2.84149335e-03  5.80155313e-01
  1.34000525e+03  2.21630302e-03  2.84265354e-03  7.79659927e-01
  1.33916235e+03  2.40635965e-03  2.84381141e-03  8.46174121e-01
  1.33832056e+03  1.69859442e-03  2.84496788e-03  5.97052217e-01
  1.33747961e+03  1.65686058e-03  2.84612225e-03  5.82146704e-01
  1.33663721e+03  1.79891370e-03  2.84727803e-03  6.31801188e-01
  1.33579578e+03  1.70794572e-03  2.84843240e-03  5.99608958e-01
  1.33495544e+03  2.12902483e-03  2.84958491e-03  7.47135043e-01
  1.33411633e+03  2.44022557e-03  2.85073509e-03  8.55998695e-01
  1.33327808e+03  2.64138822e-03  2.85188388e-03  9.26190734e-01
  1.33243835e+03  2.21684133e-03  2.85303430e-03  7.77011812e-01
  1.33159949e+03  1.89183443e-03  2.85418238e-03  6.62828863e-01
  1.33076184e+03  2.92867958e-03  2.85532884e-03  1.02568901e+00
  1.32992517e+03  2.31844047e-03  2.85647367e-03  8.11644256e-01
  1.32908972e+03  2.59381905e-03  2.85761594e-03  9.07686412e-01
  1.32825244e+03  2.67189881e-03  2.85876030e-03  9.34635460e-01
  1.32741638e+03  2.65209400e-03  2.85990303e-03  9.27336991e-01
  1.32658142e+03  2.72377650e-03  2.86104321e-03  9.52022195e-01
  1.32574744e+03  1.89189112e-03  2.86218175e-03  6.60996139e-01
  1.32491455e+03  2.18870188e-03  2.86331889e-03  7.64393330e-01
  1.32407996e+03  2.82706320e-03  2.86445674e-03  9.86945689e-01
  1.32324646e+03  1.39796862e-03  2.86559318e-03  4.87846166e-01
  1.32241406e+03  2.77720345e-03  2.86672800e-03  9.68771160e-01
  1.32158264e+03  2.61569093e-03  2.86786025e-03  9.12070572e-01
  1.32075244e+03  2.27890164e-03  2.86899088e-03  7.94321716e-01
  1.31992053e+03  2.46945349e-03  2.87012360e-03  8.60399783e-01
  1.31908960e+03  2.49465951e-03  2.87125353e-03  8.68839860e-01
  1.31825977e+03  2.19238549e-03  2.87238159e-03  7.63264000e-01
  1.31743115e+03  2.11478258e-03  2.87350849e-03  7.35958338e-01
  1.31660327e+03  2.64782552e-03  2.87463283e-03  9.21100378e-01
  1.31577405e+03  2.45465082e-03  2.87575880e-03  8.53566289e-01
  1.31494580e+03  2.29602866e-03  2.87688337e-03  7.98095822e-01
  1.31411865e+03  2.66445195e-03  2.87800562e-03  9.25798059e-01
  1.31329248e+03  2.06505135e-03  2.87912553e-03  7.17249453e-01
  1.31246729e+03  2.77920137e-03  2.88024428e-03  9.64918613e-01
  1.31164075e+03  2.29840190e-03  2.88136420e-03  7.97678351e-01
  1.31081494e+03  2.66855629e-03  2.88248202e-03  9.25784230e-01
  1.30999036e+03  2.62511219e-03  2.88359821e-03  9.10359859e-01
  1.30916687e+03  2.48959358e-03  2.88471254e-03  8.63030016e-01
  1.30834436e+03  2.81519652e-03  2.88582430e-03  9.75525975e-01
  1.30752026e+03  2.55569350e-03  2.88693816e-03  8.85260940e-01
  1.30669714e+03  2.48691929e-03  2.88805016e-03  8.61106634e-01
  1.30587524e+03  2.57487199e-03  2.88915960e-03  8.91218364e-01
  1.30505420e+03  2.69272621e-03  2.89026764e-03  9.31652904e-01
  1.30423425e+03  2.81861727e-03  2.89137382e-03  9.74836707e-01
  1.30341284e+03  2.26062094e-03  2.89248070e-03  7.81550884e-01
  1.30259241e+03  2.72195903e-03  2.89358641e-03  9.40687060e-01
  1.30177295e+03  2.59950245e-03  2.89469026e-03  8.98024380e-01
  1.30095447e+03  2.12302920e-03  2.89579178e-03  7.33142912e-01
  1.30013721e+03  2.80403835e-03  2.89689098e-03  9.67947483e-01
  1.29931836e+03  2.84295320e-03  2.89799226e-03  9.81007874e-01
  1.29850037e+03  2.80955387e-03  2.89909076e-03  9.69115555e-01
  1.29768347e+03  2.76464806e-03  2.90018786e-03  9.53265250e-01
  1.29686768e+03  2.42409483e-03  2.90128333e-03  8.35524976e-01
  1.29605286e+03  2.75775115e-03  2.90237600e-03  9.50170219e-01
  1.29523657e+03  2.58714892e-03  2.90347054e-03  8.91053975e-01
  1.29442126e+03  2.87384330e-03  2.90456368e-03  9.89423394e-01
  1.29360706e+03  2.88407714e-03  2.90565379e-03  9.92574215e-01
  1.29279370e+03  2.85945181e-03  2.90674251e-03  9.83730674e-01
  1.29198145e+03  2.68197572e-03  2.90782959e-03  9.22329068e-01
  1.29116772e+03  2.28794012e-03  2.90891738e-03  7.86526322e-01
  1.29035486e+03  2.64781597e-03  2.91000330e-03  9.09901381e-01
  1.28954321e+03  2.78884755e-03  2.91108782e-03  9.58008707e-01
  1.28873254e+03  2.72769714e-03  2.91216979e-03  9.36654568e-01
  1.28792285e+03  2.86649307e-03  2.91324966e-03  9.83950377e-01
  1.28711157e+03  2.09487416e-03  2.91433139e-03  7.18818069e-01
  1.28630139e+03  2.38857768e-03  2.91541102e-03  8.19293678e-01
  1.28549219e+03  2.79955147e-03  2.91648833e-03  9.59904969e-01
  1.28468408e+03  2.80434731e-03  2.91756424e-03  9.61194754e-01
  1.28387695e+03  2.38384190e-03  2.91863782e-03  8.16765249e-01
  1.28306836e+03  2.83555570e-03  2.91971234e-03  9.71176445e-01
  1.28226062e+03  2.50242651e-03  2.92078545e-03  8.56764913e-01
  1.28145398e+03  2.86103669e-03  2.92185647e-03  9.79184568e-01
  1.28064844e+03  2.46502017e-03  2.92292493e-03  8.43340218e-01
  1.27984375e+03  2.87478464e-03  2.92399200e-03  9.83171105e-01
  1.27903760e+03  2.74515641e-03  2.92506069e-03  9.38495517e-01
  1.27823254e+03  2.75632320e-03  2.92612636e-03  9.41969991e-01
  1.27742834e+03  2.94202077e-03  2.92719062e-03  1.00506628e+00
  1.27662524e+03  2.60658050e-03  2.92825326e-03  8.90148580e-01
  1.27582324e+03  2.83858739e-03  2.92931288e-03  9.69028354e-01
  1.27501965e+03  2.75782379e-03  2.93037458e-03  9.41116452e-01
  1.27421704e+03  2.62454967e-03  2.93143466e-03  8.95312369e-01
  1.27341553e+03  2.59992620e-03  2.93249148e-03  8.86592925e-01
  1.27261487e+03  2.32790527e-03  2.93354690e-03  7.93546319e-01
  1.27181543e+03  2.87713436e-03  2.93460093e-03  9.80417550e-01
  1.27101428e+03  2.86080479e-03  2.93565495e-03  9.74503100e-01
  1.27021423e+03  2.50154198e-03  2.93670758e-03  8.51818502e-01
  1.26941516e+03  2.58451607e-03  2.93775881e-03  8.79757702e-01
  1.26861707e+03  2.53427657e-03  2.93880701e-03  8.62348735e-01
  1.26782007e+03  2.37338268e-03  2.93985358e-03  8.07313204e-01
  1.26702148e+03  2.56486423e-03  2.94090179e-03  8.72135222e-01
  1.26622400e+03  2.81874370e-03  2.94194720e-03  9.58121777e-01
  1.26542737e+03  2.93383352e-03  2.94299074e-03  9.96888459e-01
  1.26463196e+03  3.05255619e-03  2.94403289e-03  1.03686213e+00
  1.26383728e+03  2.11666035e-03  2.94507248e-03  7.18712509e-01
  1.26304126e+03  2.90459697e-03  2.94611300e-03  9.85908151e-01
  1.26224622e+03  2.92643369e-03  2.94715259e-03  9.92969930e-01
  1.26145215e+03  2.79595680e-03  2.94818939e-03  9.48364139e-01
  1.26065906e+03  2.81802798e-03  2.94922385e-03  9.55515027e-01
  1.25986707e+03  2.87429476e-03  2.95025716e-03  9.74252284e-01
  1.25907349e+03  2.70002335e-03  2.95129069e-03  9.14861917e-01
  1.25828101e+03  2.90316972e-03  2.95232213e-03  9.83351350e-01
  1.25748938e+03  2.85233627e-03  2.95335241e-03  9.65796113e-01
  1.25669885e+03  2.89844302e-03  2.95438012e-03  9.81066346e-01
  1.25590930e+03  2.85719009e-03  2.95540551e-03  9.66767550e-01
  1.25511829e+03  2.85720523e-03  2.95643252e-03  9.66436803e-01
  1.25432825e+03  2.87643517e-03  2.95745791e-03  9.72603977e-01
  1.25353918e+03  2.52807955e-03  2.95847980e-03  8.54519725e-01
  1.25275110e+03  2.30752979e-03  2.95950077e-03  7.79702365e-01
  1.25196399e+03  2.53088074e-03  2.96051987e-03  8.54877114e-01
  1.25117542e+03  2.91208364e-03  2.96153896e-03  9.83300805e-01
  1.25038794e+03  2.08417093e-03  2.96255690e-03  7.03504145e-01
  1.24960132e+03  2.89560761e-03  2.96357321e-03  9.77066398e-01
  1.24881567e+03  2.74623651e-03  2.96458602e-03  9.26347375e-01
  1.24803113e+03  2.62503559e-03  2.96559744e-03  8.85162473e-01
  1.24724500e+03  1.32290821e-03  2.96661095e-03  4.45932478e-01
  1.24645996e+03  2.96371523e-03  2.96762073e-03  9.98683929e-01
  1.24567578e+03  2.77623115e-03  2.96862912e-03  9.35189545e-01
  1.24489258e+03  3.43942689e-03  2.96963635e-03  1.15819800e+00
  1.24411047e+03  2.91140401e-03  2.97064008e-03  9.80059564e-01
  1.24332690e+03  3.83627531e-03  2.97164521e-03  1.29095995e+00
  1.24254419e+03  2.74282065e-03  2.97264941e-03  9.22685623e-01
  1.24176257e+03  1.89888279e-03  2.97364988e-03  6.38569713e-01
  1.24098193e+03  1.31117483e-03  2.97464896e-03  4.40783054e-01
  1.24020215e+03  1.08803029e-03  2.97564664e-03  3.65644991e-01
  1.23942114e+03  1.68614672e-03  2.97664432e-03  5.66458881e-01
  1.23864087e+03  2.09923019e-03  2.97764014e-03  7.04997957e-01
  1.23786169e+03  1.81554852e-03  2.97863455e-03  6.09523773e-01
  1.23708350e+03  1.27337477e-03  2.97962641e-03  4.27360594e-01
  1.23630615e+03  8.93130491e-04  2.98061571e-03  2.99646318e-01
  1.23552747e+03  6.49034104e-04  2.98160710e-03  2.17679292e-01
  1.23474976e+03  9.02240514e-04  2.98259570e-03  3.02501798e-01
  1.23397314e+03  1.98675087e-03  2.98358174e-03  6.65894568e-01
  1.23319727e+03  2.57228198e-03  2.98456661e-03  8.61861169e-01
  1.23242249e+03  2.73589836e-03  2.98554916e-03  9.16380286e-01
  1.23164624e+03  2.94140726e-03  2.98653194e-03  9.84890580e-01
  1.23087097e+03  2.55512609e-03  2.98751355e-03  8.55268419e-01
  1.23009668e+03  2.41992250e-03  2.98849307e-03  8.09746802e-01
  1.22932324e+03  2.87518720e-03  2.98946956e-03  9.61771727e-01
  1.22855103e+03  2.72841356e-03  2.99044466e-03  9.12377238e-01
  1.22777710e+03  2.02151458e-03  2.99142115e-03  6.75770640e-01
  1.22700427e+03  2.95166671e-03  2.99239415e-03  9.86389637e-01
  1.22623242e+03  2.94686691e-03  2.99336622e-03  9.84465957e-01
  1.22546155e+03  2.13682395e-03  2.99433642e-03  7.13621914e-01
  1.22469165e+03  2.90389848e-03  2.99530290e-03  9.69484031e-01
  1.22392017e+03  2.69990182e-03  2.99627148e-03  9.01087165e-01
  1.22314978e+03  1.42459932e-03  2.99723865e-03  4.75303918e-01
  1.22238025e+03  2.88202101e-03  2.99820188e-03  9.61249828e-01
  1.22161182e+03  2.89091608e-03  2.99916393e-03  9.63907301e-01
  1.22084436e+03  2.72173202e-03  3.00012459e-03  9.07206357e-01
  1.22007532e+03  2.07648310e-03  3.00108572e-03  6.91910684e-01
  1.21930725e+03  3.02474969e-03  3.00204381e-03  1.00756335e+00
  1.21854028e+03  3.08988406e-03  3.00300075e-03  1.02893209e+00
  1.21777417e+03  1.77938573e-03  3.00395442e-03  5.92347741e-01
  1.21700916e+03  2.38839746e-03  3.00490670e-03  7.94832528e-01
  1.21624255e+03  3.67265753e-03  3.00586061e-03  1.22183228e+00
  1.21547705e+03  2.57648923e-03  3.00681102e-03  8.56884301e-01
  1.21471240e+03  2.16084975e-03  3.00775981e-03  7.18424976e-01
  1.21394873e+03  1.97091838e-03  3.00870719e-03  6.55071437e-01
  1.21318604e+03  2.01376365e-03  3.00965155e-03  6.69101894e-01
  1.21242188e+03  2.65214057e-03  3.01059661e-03  8.80935133e-01
  1.21165869e+03  2.13953969e-03  3.01154074e-03  7.10446894e-01
  1.21089648e+03  2.69915001e-03  3.01248161e-03  8.95988822e-01
  1.21013525e+03  1.93178095e-03  3.01342038e-03  6.41059220e-01
  1.20937488e+03  2.70802970e-03  3.01435776e-03  8.98376942e-01
  1.20861316e+03  1.56832975e-03  3.01529560e-03  5.20124733e-01
  1.20785242e+03  2.86301202e-03  3.01623065e-03  9.49201941e-01
  1.20709253e+03  2.99905241e-03  3.01716453e-03  9.93996918e-01
  1.20633374e+03  2.98341643e-03  3.01809609e-03  9.88509417e-01
