Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03141016e+03  5.19405305e-03  5.19932061e-03  9.98986900e-01
  1.03090454e+03  5.20093087e-03  5.20073483e-03  1.00003767e+00
  1.03039954e+03  4.21900302e-03  5.20214578e-03  8.11012089e-01
  1.02989502e+03  5.19315759e-03  5.20355487e-03  9.98001814e-01
  1.02938965e+03  5.19475946e-03  5.20496629e-03  9.98039007e-01
  1.02888489e+03  5.19384444e-03  5.20637538e-03  9.97593105e-01
  1.02838074e+03  5.10538369e-03  5.20778168e-03  9.80337501e-01
  1.02787695e+03  4.96445829e-03  5.20918611e-03  9.53019977e-01
  1.02737366e+03  4.26086551e-03  5.21058915e-03  8.17732036e-01
  1.02686951e+03  5.18539362e-03  5.21199312e-03  9.94896472e-01
  1.02636597e+03  5.18499594e-03  5.21339430e-03  9.94552851e-01
  1.02586292e+03  2.73755868e-03  5.21479361e-03  5.24960101e-01
  1.02536035e+03  2.53192731e-03  5.21619199e-03  4.85397607e-01
  1.02485828e+03  4.14521713e-03  5.21758758e-03  7.94470012e-01
  1.02435547e+03  4.55331430e-03  5.21898409e-03  8.72452140e-01
  1.02385321e+03  3.59396730e-03  5.22037875e-03  6.88449562e-01
  1.02335138e+03  5.16732084e-03  5.22177154e-03  9.89572406e-01
  1.02285010e+03  5.17826667e-03  5.22316108e-03  9.91404772e-01
  1.02234918e+03  5.08779055e-03  5.22454921e-03  9.73823845e-01
  1.02184772e+03  4.50389925e-03  5.22593874e-03  8.61835420e-01
  1.02134662e+03  3.95517563e-03  5.22732735e-03  7.56634414e-01
  1.02084601e+03  5.19205956e-03  5.22871176e-03  9.92990196e-01
  1.02034589e+03  3.58777796e-03  5.23009477e-03  6.85987234e-01
  1.01984631e+03  5.21860085e-03  5.23147592e-03  9.97538924e-01
  1.01934601e+03  5.22085186e-03  5.23285940e-03  9.97705340e-01
  1.01884613e+03  3.98205500e-03  5.23423869e-03  7.60770679e-01
  1.01834680e+03  5.17646037e-03  5.23561658e-03  9.88701224e-01
  1.01784790e+03  2.38085957e-03  5.23699308e-03  4.54623371e-01
  1.01734949e+03  3.09603359e-03  5.23836724e-03  5.91030240e-01
  1.01685040e+03  4.31518350e-03  5.23974141e-03  8.23548973e-01
  1.01635181e+03  5.12249116e-03  5.24111418e-03  9.77366805e-01
  1.01585358e+03  4.73623583e-03  5.24248602e-03  9.03433204e-01
  1.01535602e+03  4.14198032e-03  5.24385460e-03  7.89873183e-01
  1.01485883e+03  3.36036249e-03  5.24522038e-03  6.40652299e-01
  1.01436090e+03  5.20821009e-03  5.24658803e-03  9.92685139e-01
  1.01386353e+03  4.71361866e-03  5.24795474e-03  8.98182094e-01
  1.01336658e+03  5.04771806e-03  5.24931774e-03  9.61595058e-01
  1.01287012e+03  2.49287952e-03  5.25067840e-03  4.74772841e-01
  1.01237421e+03  4.74176789e-03  5.25203766e-03  9.02843475e-01
  1.01187750e+03  5.11548389e-03  5.25339926e-03  9.73747432e-01
  1.01138129e+03  2.78571201e-03  5.25475666e-03  5.30131459e-01
  1.01088562e+03  4.73423209e-03  5.25611220e-03  9.00709808e-01
  1.01039038e+03  2.34391424e-03  5.25746634e-03  4.45825815e-01
  1.00989569e+03  5.17817074e-03  5.25881909e-03  9.84664083e-01
  1.00940021e+03  5.14058210e-03  5.26017137e-03  9.77265179e-01
  1.00890521e+03  5.11405710e-03  5.26152179e-03  9.71973002e-01
  1.00841083e+03  3.29785561e-03  5.26287081e-03  6.26626730e-01
  1.00791681e+03  2.36070389e-03  5.26421843e-03  4.48443383e-01
  1.00742322e+03  5.15473820e-03  5.26556140e-03  9.78953183e-01
  1.00692902e+03  5.13606658e-03  5.26690669e-03  9.75158036e-01
  1.00643518e+03  5.11925016e-03  5.26825059e-03  9.71717298e-01
  1.00594189e+03  3.14914482e-03  5.26959263e-03  5.97606957e-01
  1.00544910e+03  5.15307672e-03  5.27093047e-03  9.77640867e-01
  1.00495679e+03  5.14160050e-03  5.27226692e-03  9.75216269e-01
  1.00446381e+03  4.95436462e-03  5.27360570e-03  9.39464390e-01
  1.00397119e+03  4.96896310e-03  5.27494168e-03  9.41994011e-01
  1.00347919e+03  5.17107872e-03  5.27627394e-03  9.80062544e-01
  1.00298761e+03  5.21091325e-03  5.27760526e-03  9.87363160e-01
  1.00249652e+03  3.78514221e-03  5.27893519e-03  7.17027545e-01
  1.00200458e+03  5.27801225e-03  5.28026558e-03  9.99573231e-01
  1.00151331e+03  5.29813580e-03  5.28159272e-03  1.00313222e+00
  1.00102240e+03  5.31416479e-03  5.28291892e-03  1.00591445e+00
  1.00053198e+03  5.31062856e-03  5.28424373e-03  1.00499308e+00
  1.00004211e+03  5.25843725e-03  5.28556574e-03  9.94867384e-01
  9.99551514e+02  4.61205095e-03  5.28688729e-03  8.72356534e-01
  9.99061340e+02  4.54384042e-03  5.28820790e-03  8.59240115e-01
  9.98571716e+02  5.00147510e-03  5.28952712e-03  9.45542991e-01
  9.98082520e+02  5.12426393e-03  5.29084215e-03  9.68515813e-01
  9.97593811e+02  4.15703887e-03  5.29215531e-03  7.85509646e-01
  9.97104370e+02  4.58110264e-03  5.29347081e-03  8.65425110e-01
  9.96615479e+02  5.22581395e-03  5.29478444e-03  9.86973822e-01
  9.96126953e+02  2.95967818e-03  5.29609388e-03  5.58841705e-01
  9.95638977e+02  5.17466338e-03  5.29740192e-03  9.76830423e-01
  9.95151489e+02  3.80800851e-03  5.29870857e-03  7.18667328e-01
  9.94663269e+02  2.88669649e-03  5.30001661e-03  5.44658065e-01
  9.94175537e+02  5.15169883e-03  5.30132046e-03  9.71776545e-01
  9.93688232e+02  5.18353796e-03  5.30262291e-03  9.77542281e-01
  9.93201477e+02  4.89852857e-03  5.30392397e-03  9.23566878e-01
  9.92715149e+02  4.39780764e-03  5.30522270e-03  8.28958154e-01
  9.92228088e+02  5.22368494e-03  5.30652096e-03  9.84389782e-01
  9.91741577e+02  5.26201213e-03  5.30781830e-03  9.91370082e-01
  9.91255493e+02  3.51958699e-03  5.30911377e-03  6.62932992e-01
  9.90769897e+02  5.27800899e-03  5.31040644e-03  9.93899286e-01
  9.90284729e+02  3.86279402e-03  5.31169632e-03  7.27224231e-01
  9.89798889e+02  2.71940767e-03  5.31298760e-03  5.11841476e-01
  9.89313538e+02  4.45705932e-03  5.31427795e-03  8.38695168e-01
  9.88828674e+02  5.12609631e-03  5.31556457e-03  9.64356005e-01
  9.88344238e+02  5.08171739e-03  5.31684840e-03  9.55776215e-01
  9.87860291e+02  5.13382349e-03  5.31813130e-03  9.65343535e-01
  9.87375671e+02  3.72722140e-03  5.31941606e-03  7.00682461e-01
  9.86891479e+02  2.58092838e-03  5.32069616e-03  4.85073417e-01
  9.86407776e+02  3.68284970e-03  5.32197487e-03  6.92008078e-01
  9.85924561e+02  4.03578300e-03  5.32325218e-03  7.58142412e-01
  9.85441772e+02  5.10849152e-03  5.32452809e-03  9.59426165e-01
  9.84958313e+02  5.25100064e-03  5.32580214e-03  9.85954940e-01
  9.84475342e+02  5.20383148e-03  5.32707479e-03  9.76864696e-01
  9.83992859e+02  3.52710229e-03  5.32834651e-03  6.61950588e-01
  9.83510803e+02  4.98791086e-03  5.32961637e-03  9.35885549e-01
  9.83029236e+02  5.15967328e-03  5.33088157e-03  9.67883646e-01
  9.82546936e+02  5.20220259e-03  5.33214863e-03  9.75629687e-01
  9.82065125e+02  4.70569078e-03  5.33341477e-03  8.82303536e-01
  9.81583801e+02  4.96895751e-03  5.33467811e-03  9.31444645e-01
  9.81102966e+02  5.20490948e-03  5.33593772e-03  9.75444198e-01
  9.80622559e+02  5.40138828e-03  5.33719594e-03  1.01202738e+00
  9.80141479e+02  5.63519867e-03  5.33845648e-03  1.05558574e+00
  9.79660828e+02  4.59554140e-03  5.33971377e-03  8.60634387e-01
  9.79180664e+02  4.02436266e-03  5.34096733e-03  7.53489435e-01
  9.78700989e+02  5.46332821e-03  5.34221996e-03  1.02267003e+00
  9.78221741e+02  2.56534759e-03  5.34347165e-03  4.80090052e-01
  9.77741821e+02  5.26612904e-03  5.34472242e-03  9.85295117e-01
  9.77262390e+02  5.03624231e-03  5.34597039e-03  9.42063272e-01
  9.76783386e+02  4.29320708e-03  5.34721743e-03  8.02886248e-01
  9.76304871e+02  5.30951144e-03  5.34846308e-03  9.92717266e-01
  9.75826843e+02  4.99483990e-03  5.34970453e-03  9.33666527e-01
  9.75348145e+02  5.33374958e-03  5.35094645e-03  9.96786118e-01
  9.74869812e+02  5.35006495e-03  5.35218790e-03  9.99603391e-01
  9.74392029e+02  5.36213582e-03  5.35342749e-03  1.00162661e+00
  9.73914673e+02  5.38968714e-03  5.35466243e-03  1.00654089e+00
  9.73437805e+02  4.29873401e-03  5.35589596e-03  8.02617133e-01
  9.72960266e+02  5.46856923e-03  5.35713136e-03  1.02080178e+00
  9.72483154e+02  2.21119518e-03  5.35836490e-03  4.12662327e-01
  9.72006470e+02  2.84761214e-03  5.35959331e-03  5.31311214e-01
  9.71530334e+02  4.35195677e-03  5.36082126e-03  8.11807871e-01
  9.71054626e+02  5.36268670e-03  5.36204735e-03  1.00011933e+00
  9.70578247e+02  4.94313473e-03  5.36327437e-03  9.21663582e-01
  9.70102295e+02  4.96344222e-03  5.36449719e-03  9.25238967e-01
  9.69626831e+02  4.49239044e-03  5.36571909e-03  8.37239265e-01
  9.69151794e+02  4.95731458e-03  5.36693959e-03  9.23676252e-01
  9.68677246e+02  5.01229800e-03  5.36815682e-03  9.33709323e-01
  9.68202026e+02  3.68651981e-03  5.36937406e-03  6.86582804e-01
  9.67727234e+02  4.98085376e-03  5.37058944e-03  9.27431464e-01
  9.67252930e+02  4.94715897e-03  5.37180388e-03  9.20949280e-01
  9.66779114e+02  4.48811753e-03  5.37301507e-03  8.35307121e-01
  9.66305725e+02  5.08908927e-03  5.37422299e-03  9.46944237e-01
  9.65831665e+02  5.24029648e-03  5.37543278e-03  9.74860430e-01
  9.65358032e+02  4.74974979e-03  5.37664117e-03  8.83404672e-01
  9.64884888e+02  5.17019909e-03  5.37784677e-03  9.61388350e-01
  9.64412231e+02  5.23839053e-03  5.37904818e-03  9.73850787e-01
  9.63940002e+02  4.12672060e-03  5.38024865e-03  7.67012954e-01
  9.63467102e+02  5.37807820e-03  5.38145099e-03  9.99373257e-01
  9.62994629e+02  5.26932860e-03  5.38264820e-03  9.78947163e-01
  9.62522644e+02  4.73684072e-03  5.38384402e-03  8.79824936e-01
  9.62051147e+02  5.37588634e-03  5.38503891e-03  9.98300374e-01
  9.61580078e+02  5.29523846e-03  5.38623240e-03  9.83106196e-01
  9.61108276e+02  5.25926379e-03  5.38742356e-03  9.76211309e-01
  9.60637024e+02  4.53849602e-03  5.38861332e-03  8.42238128e-01
  9.60166199e+02  5.24628116e-03  5.38980262e-03  9.73371744e-01
  9.59695801e+02  3.67170828e-03  5.39098820e-03  6.81082606e-01
  9.59225891e+02  5.28119830e-03  5.39217005e-03  9.79419827e-01
  9.58755310e+02  2.40248861e-03  5.39335376e-03  4.45453554e-01
  9.58285156e+02  5.26583754e-03  5.39453654e-03  9.76142704e-01
  9.57815491e+02  5.49537316e-03  5.39571606e-03  1.01846969e+00
  9.57346252e+02  5.58391493e-03  5.39689185e-03  1.03465378e+00
  9.56877502e+02  5.62351430e-03  5.39806671e-03  1.04176450e+00
  9.56408020e+02  5.79411956e-03  5.39924297e-03  1.07313550e+00
  9.55939087e+02  5.57852723e-03  5.40041598e-03  1.03298104e+00
  9.55470520e+02  6.11728011e-03  5.40158572e-03  1.13249707e+00
  9.55002441e+02  4.26077563e-03  5.40275406e-03  7.88630307e-01
  9.54534851e+02  4.40285262e-03  5.40392147e-03  8.14751387e-01
  9.54066528e+02  4.33105277e-03  5.40508749e-03  8.01291943e-01
  9.53598694e+02  4.55454597e-03  5.40625071e-03  8.42459261e-01
  9.53131348e+02  4.40087821e-03  5.40741300e-03  8.13860178e-01
  9.52664429e+02  4.14030580e-03  5.40857436e-03  7.65507817e-01
  9.52197937e+02  4.70095733e-03  5.40973013e-03  8.68981838e-01
  9.51730774e+02  5.30378381e-03  5.41088730e-03  9.80205894e-01
  9.51264099e+02  4.02982021e-03  5.41204354e-03  7.44602323e-01
  9.50797852e+02  5.56173967e-03  5.41319838e-03  1.02744055e+00
  9.50332092e+02  6.44410076e-03  5.41434763e-03  1.19018972e+00
  9.49866760e+02  4.33096848e-03  5.41549549e-03  7.99736381e-01
  9.49400757e+02  4.68026474e-03  5.41664520e-03  8.64052296e-01
  9.48935181e+02  7.89253693e-03  5.41779306e-03  1.45678079e+00
  9.48470093e+02  7.55402632e-03  5.41893579e-03  1.39400542e+00
  9.48005432e+02  7.73135014e-03  5.42007759e-03  1.42642784e+00
  9.47541260e+02  9.12962947e-03  5.42121846e-03  1.68405485e+00
  9.47076416e+02  9.76706110e-03  5.42235887e-03  1.80125690e+00
  9.46612000e+02  1.03096915e-02  5.42349555e-03  1.90093136e+00
  9.46148010e+02  1.08837727e-02  5.42463083e-03  2.00636172e+00
  9.45684509e+02  1.04758516e-02  5.42576518e-03  1.93076026e+00
  9.45221497e+02  1.17731020e-02  5.42689580e-03  2.16939878e+00
  9.44757751e+02  9.91827622e-03  5.42802643e-03  1.82723439e+00
  9.44294434e+02  7.02451356e-03  5.42915519e-03  1.29385018e+00
  9.43831665e+02  6.38642907e-03  5.43028302e-03  1.17607665e+00
  9.43369263e+02  5.99681819e-03  5.43140667e-03  1.10410035e+00
  9.42907349e+02  5.33733470e-03  5.43252751e-03  9.82477248e-01
  9.42444763e+02  4.57787327e-03  5.43365022e-03  8.42504203e-01
  9.41982605e+02  3.86753166e-03  5.43477200e-03  7.11627245e-01
  9.41520935e+02  3.24039790e-03  5.43588819e-03  5.96111953e-01
  9.41059692e+02  2.71276431e-03  5.43700298e-03  4.98944789e-01
  9.40598938e+02  2.19053752e-03  5.43811638e-03  4.02811825e-01
  9.40137451e+02  1.63300615e-03  5.43923117e-03  3.00227374e-01
  9.39676453e+02  1.10506744e-03  5.44034038e-03  2.03124687e-01
  9.39215881e+02  6.46129658e-04  5.44144865e-03  1.18742213e-01
  9.38755798e+02  3.13725934e-04  5.44255553e-03  5.76431267e-02
  9.38296082e+02  1.17773729e-04  5.44366054e-03  2.16350239e-02
  9.37835754e+02  3.94589224e-05  5.44476323e-03  7.24713318e-03
  9.37375916e+02  2.13430794e-05  5.44586452e-03  3.91913531e-03
  9.36916443e+02  2.06271707e-05  5.44696487e-03  3.78691079e-03
  9.36457458e+02  3.16906044e-05  5.44806290e-03  5.81685733e-03
  9.35998962e+02  8.96694619e-05  5.44915628e-03  1.64556596e-02
  9.35539734e+02  1.58919720e-03  5.45025105e-03  2.91582376e-01
  9.35080994e+02  7.87476357e-03  5.45134488e-03  1.44455409e+00
  9.34622681e+02  1.12118823e-02  5.45243546e-03  2.05630732e+00
  9.34164856e+02  1.18479868e-02  5.45352232e-03  2.17253852e+00
  9.33707397e+02  1.12620434e-02  5.45460777e-03  2.06468415e+00
  9.33249329e+02  7.65147759e-03  5.45569509e-03  1.40247524e+00
  9.32791687e+02  6.11104304e-03  5.45677822e-03  1.11989951e+00
  9.32334534e+02  5.79591701e-03  5.45785809e-03  1.06193984e+00
  9.31877808e+02  5.17927017e-03  5.45893749e-03  9.48768973e-01
  9.31421509e+02  4.42792941e-03  5.46001550e-03  8.10973763e-01
  9.30964539e+02  3.71939177e-03  5.46109071e-03  6.81071162e-01
  9.30507996e+02  3.09521286e-03  5.46216452e-03  5.66664159e-01
  9.30051941e+02  2.57135718e-03  5.46323694e-03  4.70665485e-01
  9.29596313e+02  2.05495441e-03  5.46430843e-03  3.76068532e-01
  9.29141174e+02  1.51068007e-03  5.46537386e-03  2.76409298e-01
  9.28685303e+02  1.00004731e-03  5.46644069e-03  1.82943046e-01
  9.28229919e+02  5.59739186e-04  5.46750613e-03  1.02375589e-01
  9.27774963e+02  2.56252591e-04  5.46857016e-03  4.68591563e-02
  9.27320496e+02  8.37204716e-05  5.46962861e-03  1.53064271e-02
  9.26866394e+02  2.13842432e-05  5.47068659e-03  3.90887773e-03
  9.26411682e+02  7.31932278e-06  5.47174551e-03  1.33765768e-03
  9.25957397e+02  3.57650651e-06  5.47280256e-03  6.53505500e-04
  9.25503601e+02  2.71393105e-06  5.47385402e-03  4.95798944e-04
  9.25050171e+02  3.55312795e-06  5.47490455e-03  6.48984453e-04
  9.24597229e+02  4.34076537e-05  5.47595415e-03  7.92695675e-03
  9.24143616e+02  1.38507539e-03  5.47700282e-03  2.52889305e-01
  9.23690491e+02  2.49729771e-03  5.47804823e-03  4.55873638e-01
  9.23237732e+02  2.22694618e-03  5.47909178e-03  4.06444401e-01
  9.22785461e+02  1.91466277e-03  5.48013486e-03  3.49382401e-01
  9.22333618e+02  1.69108354e-03  5.48117328e-03  3.08525801e-01
  9.21881104e+02  1.52324885e-03  5.48221171e-03  2.77852982e-01
  9.21429077e+02  1.35640451e-03  5.48324874e-03  2.47372404e-01
  9.20977478e+02  1.18151191e-03  5.48428530e-03  2.15435907e-01
  9.20526306e+02  9.90649918e-04  5.48531581e-03  1.80600330e-01
  9.20075562e+02  7.93274085e-04  5.48634492e-03  1.44590646e-01
  9.19624146e+02  6.15942059e-04  5.48737496e-03  1.12247117e-01
  9.19173218e+02  4.79307899e-04  5.48840454e-03  8.73310119e-02
  9.18722717e+02  3.80199665e-04  5.48942760e-03  6.92603514e-02
  9.18272644e+02  3.07279348e-04  5.49044972e-03  5.59661537e-02
  9.17822998e+02  2.53726204e-04  5.49147045e-03  4.62036878e-02
  9.17372681e+02  2.30328049e-04  5.49249211e-03  4.19350713e-02
  9.16922852e+02  2.65823590e-04  5.49350819e-03  4.83886749e-02
  9.16473450e+02  5.66467177e-04  5.49452333e-03  1.03096701e-01
  9.16024475e+02  1.26964878e-03  5.49553754e-03  2.31032684e-01
  9.15575989e+02  2.34975340e-03  5.49654895e-03  4.27496105e-01
  9.15126770e+02  3.57454340e-03  5.49755804e-03  6.50205672e-01
  9.14678040e+02  4.53982968e-03  5.49856620e-03  8.25638831e-01
  9.14229736e+02  2.58872169e-03  5.49957296e-03  4.70713198e-01
  9.13781860e+02  5.42017398e-03  5.50057692e-03  9.85382855e-01
  9.13334412e+02  5.47476020e-03  5.50157623e-03  9.95125711e-01
  9.12886353e+02  4.85217245e-03  5.50257741e-03  8.81799936e-01
  9.12438721e+02  5.18529164e-03  5.50357765e-03  9.42167461e-01
  9.11991516e+02  5.42390253e-03  5.50457463e-03  9.85344529e-01
  9.11544739e+02  3.09571926e-03  3.12144984e-03  9.91756797e-01
  9.11098389e+02  2.81962566e-03  2.96064839e-03  9.52367604e-01
  9.10651367e+02  2.94319890e-03  2.95998948e-03  9.94327486e-01
  9.10204834e+02  2.94648693e-03  2.95932940e-03  9.95660365e-01
  9.09758728e+02  2.53498694e-03  2.95866933e-03  8.56799662e-01
  9.09313049e+02  2.95286509e-03  2.95801018e-03  9.98260677e-01
  9.08867798e+02  2.86845700e-03  2.95735151e-03  9.69941258e-01
  9.08421936e+02  2.95052887e-03  2.95668864e-03  9.97916698e-01
  9.07976440e+02  2.94010155e-03  2.95602623e-03  9.94612813e-01
  9.07531433e+02  2.94262171e-03  2.95536453e-03  9.95688200e-01
  9.07086853e+02  2.91797845e-03  2.95470306e-03  9.87570763e-01
  9.06642700e+02  2.94047571e-03  2.95403972e-03  9.95408297e-01
  9.06197876e+02  1.98598881e-03  2.95337569e-03  6.72447085e-01
  9.05753540e+02  2.88480544e-03  2.95271096e-03  9.77002263e-01
  9.05309570e+02  2.94483150e-03  2.95204576e-03  9.97556150e-01
  9.04866089e+02  2.67809373e-03  2.95137940e-03  9.07404065e-01
  9.04423035e+02  2.94549647e-03  2.95071397e-03  9.98231828e-01
  9.03979309e+02  2.94548483e-03  2.95004738e-03  9.98453438e-01
  9.03536011e+02  2.94756610e-03  2.94937985e-03  9.99384999e-01
  9.03093201e+02  2.78748805e-03  2.94871116e-03  9.45324123e-01
  9.02650818e+02  2.85398681e-03  2.94804317e-03  9.68095303e-01
  9.02208801e+02  2.93491827e-03  2.94737588e-03  9.95773315e-01
  9.01766174e+02  2.94277375e-03  2.94670556e-03  9.98665690e-01
  9.01323975e+02  2.64820410e-03  2.94603454e-03  8.98904622e-01
  9.00882202e+02  2.88940081e-03  2.94536422e-03  9.80999529e-01
  9.00440918e+02  2.94199050e-03  2.94469437e-03  9.99081790e-01
  9.00000000e+02  2.93934159e-03  2.94402335e-03  9.98409748e-01
  8.99421387e+02  2.92247906e-03  2.94314208e-03  9.92979288e-01
  8.98634216e+02  2.90699466e-03  2.94193998e-03  9.88121688e-01
  8.96944763e+02  2.93391990e-03  2.93935044e-03  9.98152554e-01
  8.95258484e+02  2.92654731e-03  2.93675321e-03  9.96524811e-01
  8.93575378e+02  2.83991150e-03  2.93414784e-03  9.67882872e-01
  8.91895447e+02  2.92927236e-03  2.93153501e-03  9.99228179e-01
  8.90218689e+02  2.92456313e-03  2.92891450e-03  9.98514414e-01
  8.88545044e+02  2.92401342e-03  2.92628631e-03  9.99223351e-01
  8.87915955e+02  2.91953189e-03  2.92529515e-03  9.98029947e-01
  8.86874512e+02  2.91210390e-03  2.92365043e-03  9.96050656e-01
  8.85207214e+02  2.82747112e-03  2.92100711e-03  9.67978120e-01
  8.83542969e+02  1.42901205e-03  2.91835680e-03  4.89663243e-01
  8.81881897e+02  2.89384462e-03  2.91569880e-03  9.92504656e-01
  8.80223938e+02  2.91298190e-03  2.91303359e-03  9.99982297e-01
  8.78569092e+02  2.90929317e-03  2.91036093e-03  9.99633074e-01
  8.76917358e+02  2.90640583e-03  2.90768151e-03  9.99561369e-01
  8.75268738e+02  2.89263250e-03  2.90499488e-03  9.95744467e-01
  8.73623230e+02  2.89024319e-03  2.90230103e-03  9.95845437e-01
  8.71980774e+02  2.83980230e-03  2.89960066e-03  9.79377091e-01
  8.70341431e+02  2.88618449e-03  2.89689307e-03  9.96303380e-01
  8.70000000e+02  2.88691535e-03  2.89632776e-03  9.96750236e-01
  8.68705139e+02  2.88968766e-03  2.89417873e-03  9.98448193e-01
  8.67071960e+02  2.88683665e-03  2.89145787e-03  9.98401761e-01
  8.65765991e+02  1.88204355e-03  2.88927369e-03  6.51389897e-01
  8.65441833e+02  1.63240032e-03  2.88873026e-03  5.65092683e-01
  8.63814819e+02  2.88686366e-03  2.88599590e-03  1.00030065e+00
  8.62190796e+02  2.90238950e-03  2.88325502e-03  1.00663626e+00
  8.60569885e+02  2.79568764e-03  2.88050785e-03  9.70553756e-01
  8.58951965e+02  2.67081498e-03  2.87775416e-03  9.28090036e-01
  8.57337097e+02  2.13242718e-03  2.87499418e-03  7.41715312e-01
  8.55725281e+02  2.94667669e-03  2.87222792e-03  1.02592015e+00
  8.54116516e+02  1.64767599e-03  2.86945538e-03  5.74212074e-01
  8.52510742e+02  2.83525139e-03  2.86667678e-03  9.89037752e-01
  8.50908020e+02  2.46245973e-03  2.86389189e-03  8.59829843e-01
  8.50000000e+02  2.08676374e-03  2.86230934e-03  7.29049027e-01
  8.49308289e+02  1.80029625e-03  2.86110118e-03  6.29231930e-01
  8.47711548e+02  2.61100079e-03  2.85830465e-03  9.13478792e-01
  8.46117859e+02  2.81985709e-03  2.85550207e-03  9.87517059e-01
  8.44694275e+02  2.57971254e-03  2.85298936e-03  9.04213905e-01
  8.44527100e+02  2.55148369e-03  2.85269367e-03  8.94412160e-01
  8.42939392e+02  2.80605024e-03  2.84987944e-03  9.84620631e-01
  8.41354614e+02  1.97084760e-03  2.84705963e-03  6.92239583e-01
  8.39772888e+02  2.69597443e-03  2.84423423e-03  9.47873533e-01
  8.38194092e+02  2.94384360e-03  2.84140324e-03  1.03605282e+00
  8.36618225e+02  3.31594842e-03  2.83856667e-03  1.16817701e+00
  8.35045410e+02  1.15040911e-03  2.83572474e-03  4.05684352e-01
  8.33475464e+02  2.51178979e-03  2.83287745e-03  8.86656702e-01
  8.31908508e+02  2.86832359e-03  2.83002481e-03  1.01353300e+00
  8.30344482e+02  2.71397154e-03  2.82716705e-03  9.59961534e-01
  8.30000000e+02  2.61640130e-03  2.82653607e-03  9.25656438e-01
  8.28783447e+02  2.27154419e-03  2.82430393e-03  8.04284632e-01
  8.27225281e+02  2.49515334e-03  2.82143569e-03  8.84355962e-01
  8.25670105e+02  2.72984500e-03  2.81856256e-03  9.68523860e-01
  8.24657959e+02  2.79709068e-03  2.81668687e-03  9.93042827e-01
  8.24623901e+02  2.79934728e-03  2.81662005e-03  9.93867517e-01
  8.24117798e+02  2.83300108e-03  2.81568058e-03  1.00615156e+00
  8.22568420e+02  2.63415766e-03  2.81279720e-03  9.36490417e-01
  8.21021973e+02  2.73781666e-03  2.80990917e-03  9.74343479e-01
  8.19478455e+02  2.80150701e-03  2.80701625e-03  9.98037279e-01
  8.17937805e+02  2.68102298e-03  2.80411867e-03  9.56101835e-01
  8.16400085e+02  2.71322881e-03  2.80121621e-03  9.68589544e-01
  8.14865234e+02  2.78341374e-03  2.79830908e-03  9.94676948e-01
  8.13333252e+02  2.75868224e-03  2.79539754e-03  9.86865759e-01
  8.11804138e+02  2.76302546e-03  2.79248157e-03  9.89451647e-01
  8.10287354e+02  2.71403301e-03  2.78957887e-03  9.72918510e-01
  8.10277954e+02  2.71372986e-03  2.78956094e-03  9.72816110e-01
  8.08754639e+02  2.78410432e-03  2.78663589e-03  9.99091506e-01
  8.07234131e+02  2.78324191e-03  2.78370664e-03  9.99833047e-01
  8.05716492e+02  2.76154070e-03  2.78077321e-03  9.93083715e-01
  8.04201721e+02  2.71510240e-03  2.77783535e-03  9.77416575e-01
  8.02689819e+02  3.07340547e-03  2.77489331e-03  1.10757613e+00
  8.01180725e+02  2.30611837e-03  2.77194730e-03  8.31948876e-01
  7.99674500e+02  1.56625942e-03  2.76899710e-03  5.65641403e-01
  7.98171082e+02  1.76718051e-03  2.76604295e-03  6.38884008e-01
  7.96670532e+02  2.33106688e-03  2.76308460e-03  8.43646526e-01
  7.96440735e+02  2.40335939e-03  2.76263081e-03  8.69953156e-01
  7.95172729e+02  2.80256849e-03  2.76012276e-03  1.01537836e+00
  7.93677795e+02  3.01395496e-03  2.75715697e-03  1.09313869e+00
  7.92185669e+02  3.41925491e-03  2.75418721e-03  1.24147511e+00
  7.90696350e+02  3.47989332e-03  2.75121396e-03  1.26485741e+00
  7.90000000e+02  2.72992835e-03  2.74982071e-03  9.92766023e-01
  7.89209778e+02  1.87819195e-03  2.74823699e-03  6.83417022e-01
  7.87726074e+02  8.75125406e-04  2.74525629e-03  3.18777323e-01
  7.86245117e+02  2.58379907e-04  2.74227210e-03  9.42211077e-02
  7.84766968e+02  1.56333172e-05  2.73928442e-03  5.70708094e-03
  7.83291565e+02  1.24451210e-04  2.73629325e-03  4.54816781e-02
  7.81818970e+02  6.60645901e-06  2.73329881e-03  2.41702795e-03
  7.80349121e+02  6.90010667e-04  2.73030065e-03  2.52723336e-01
  7.78882080e+02  2.24657543e-03  2.72729946e-03  8.23736250e-01
  7.77417725e+02  1.29626703e-03  2.72429502e-03  4.75817442e-01
  7.75956177e+02  2.09252629e-03  2.72128731e-03  7.68947244e-01
  7.74497375e+02  1.29314314e-03  2.71827634e-03  4.75721687e-01
  7.73041260e+02  1.31679955e-03  2.71526235e-03  4.84962165e-01
  7.71587952e+02  1.15244009e-03  2.71224533e-03  4.24902618e-01
  7.70137329e+02  2.58103944e-03  2.70922529e-03  9.52685416e-01
  7.70120239e+02  2.58829538e-03  2.70918990e-03  9.55376148e-01
  7.68689453e+02  3.19673098e-03  2.70620245e-03  1.18126082e+00
  7.67244324e+02  3.81694781e-03  2.70317658e-03  1.41202307e+00
