Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.21365341e-03  2.20728200e-03  1.00288641e+00
  1.52739294e+03  1.64308294e-03  2.20822892e-03  7.44072676e-01
  1.52643335e+03  1.71890366e-03  2.20917398e-03  7.78075278e-01
  1.52547192e+03  2.17928714e-03  2.21012090e-03  9.86048937e-01
  1.52451172e+03  2.15310184e-03  2.21106643e-03  9.73784387e-01
  1.52355261e+03  2.12393701e-03  2.21201009e-03  9.60184038e-01
  1.52259485e+03  2.11423775e-03  2.21295259e-03  9.55392182e-01
  1.52163818e+03  1.28345704e-03  2.21389392e-03  5.79728305e-01
  1.52067981e+03  1.43314095e-03  2.21483666e-03  6.47063911e-01
  1.51972253e+03  1.96138909e-03  2.21577776e-03  8.85192096e-01
  1.51876648e+03  2.12165224e-03  2.21671793e-03  9.57114220e-01
  1.51781165e+03  1.42760994e-03  2.21765623e-03  6.43747151e-01
  1.51685815e+03  1.99434999e-03  2.21859338e-03  8.98925483e-01
  1.51590271e+03  2.07085256e-03  2.21953192e-03  9.33013141e-01
  1.51494849e+03  1.53128034e-03  2.22046906e-03  6.89620197e-01
  1.51399548e+03  2.22770753e-03  2.22140481e-03  1.00283730e+00
  1.51304358e+03  1.98549312e-03  2.22233916e-03  8.93424869e-01
  1.51209302e+03  1.88322261e-03  2.22327211e-03  8.47050011e-01
  1.51114062e+03  1.28359499e-03  2.22420623e-03  5.77102482e-01
  1.51018945e+03  2.19482649e-03  2.22513941e-03  9.86377060e-01
  1.50923938e+03  2.21997942e-03  2.22607097e-03  9.97263551e-01
  1.50829065e+03  2.22054753e-03  2.22700089e-03  9.97102201e-01
  1.50734290e+03  2.24989746e-03  2.22792989e-03  1.00986016e+00
  1.50639355e+03  2.23678513e-03  2.22886004e-03  1.00355566e+00
  1.50544531e+03  1.46887591e-03  2.22978881e-03  6.58751190e-01
  1.50449817e+03  1.58990233e-03  2.23071617e-03  7.12731779e-01
  1.50355237e+03  1.75088888e-03  2.23164214e-03  7.84574211e-01
  1.50260767e+03  2.53332104e-03  2.23256648e-03  1.13471246e+00
  1.50166125e+03  1.54852355e-03  2.23349244e-03  6.93319380e-01
  1.50071594e+03  8.37491243e-04  2.23441725e-03  3.74814183e-01
  1.49977197e+03  7.49024504e-04  2.23534019e-03  3.35083008e-01
  1.49882910e+03  7.23908015e-04  2.23626173e-03  3.23713452e-01
  1.49788745e+03  8.87397386e-04  2.23718211e-03  3.96658540e-01
  1.49694397e+03  1.78190717e-03  2.23810319e-03  7.96168447e-01
  1.49600171e+03  2.11693579e-03  2.23902357e-03  9.45472717e-01
  1.49506055e+03  2.07538414e-03  2.23994255e-03  9.26534593e-01
  1.49412073e+03  2.24360824e-03  2.24085944e-03  1.00122654e+00
  1.49318201e+03  2.19807425e-03  2.24177539e-03  9.80506003e-01
  1.49224146e+03  2.19279178e-03  2.24269298e-03  9.77749467e-01
  1.49130212e+03  2.29868549e-03  2.24360847e-03  1.02454841e+00
  1.49036401e+03  2.23756861e-03  2.24452280e-03  9.96901631e-01
  1.48942700e+03  1.64720567e-03  2.24543619e-03  7.33579397e-01
  1.48849133e+03  1.96806621e-03  2.24634749e-03  8.76118302e-01
  1.48755371e+03  2.24439218e-03  2.24726018e-03  9.98723805e-01
  1.48661731e+03  2.15731119e-03  2.24817172e-03  9.59584713e-01
  1.48568213e+03  2.26275367e-03  2.24908162e-03  1.00607896e+00
  1.48474805e+03  1.68928097e-03  2.24999012e-03  7.50794888e-01
  1.48381531e+03  2.08189618e-03  2.25089723e-03  9.24918294e-01
  1.48288074e+03  2.19245208e-03  2.25180574e-03  9.73641753e-01
  1.48194727e+03  2.15696217e-03  2.25271261e-03  9.57495511e-01
  1.48101501e+03  2.28181528e-03  2.25361809e-03  1.01251185e+00
  1.48008386e+03  2.14547105e-03  2.25452241e-03  9.51630056e-01
  1.47915405e+03  1.67463918e-03  2.25542462e-03  7.42493987e-01
  1.47822241e+03  1.47873000e-03  2.25632871e-03  6.55369937e-01
  1.47729187e+03  2.41406634e-03  2.25723139e-03  1.06948125e+00
  1.47636255e+03  1.62799226e-03  2.25813221e-03  7.20946431e-01
  1.47543445e+03  2.18951469e-03  2.25903187e-03  9.69227016e-01
  1.47450745e+03  2.12636893e-03  2.25992990e-03  9.40900326e-01
  1.47357861e+03  1.51616638e-03  2.26082909e-03  6.70624077e-01
  1.47265112e+03  1.49578147e-03  2.26172712e-03  6.61344767e-01
  1.47172473e+03  1.38092402e-03  2.26262398e-03  6.10319734e-01
  1.47079944e+03  2.16037198e-03  2.26351875e-03  9.54430819e-01
  1.46987537e+03  1.61484117e-03  2.26441235e-03  7.13139236e-01
  1.46894946e+03  1.13896339e-03  2.26530735e-03  5.02785385e-01
  1.46802490e+03  1.36986643e-03  2.26620049e-03  6.04477167e-01
  1.46710144e+03  1.53595954e-03  2.26709247e-03  6.77501976e-01
  1.46617908e+03  2.15653516e-03  2.26798304e-03  9.50860322e-01
  1.46525793e+03  1.72452023e-03  2.26887176e-03  7.60078371e-01
  1.46433496e+03  1.74916384e-03  2.26976187e-03  7.70637572e-01
  1.46341321e+03  1.98466843e-03  2.27065105e-03  8.74052644e-01
  1.46249255e+03  1.43125665e-03  2.27153813e-03  6.30082548e-01
  1.46157324e+03  2.03062152e-03  2.27242406e-03  8.93592775e-01
  1.46065491e+03  1.29171286e-03  2.27330835e-03  5.68208396e-01
  1.45973486e+03  1.28836872e-03  2.27419357e-03  5.66516697e-01
  1.45881604e+03  1.69355294e-03  2.27507763e-03  7.44393468e-01
  1.45789832e+03  1.25439733e-03  2.27596052e-03  5.51150739e-01
  1.45698181e+03  2.14622752e-03  2.27684132e-03  9.42633808e-01
  1.45606641e+03  1.27579039e-03  2.27772095e-03  5.60117066e-01
  1.45514929e+03  1.76715385e-03  2.27860198e-03  7.75543034e-01
  1.45423328e+03  1.65635883e-03  2.27948138e-03  7.26638436e-01
  1.45331848e+03  1.72896474e-03  2.28035892e-03  7.58198500e-01
  1.45240479e+03  1.30192179e-03  2.28123553e-03  5.70709109e-01
  1.45149231e+03  2.11814139e-03  2.28211051e-03  9.28150356e-01
  1.45057800e+03  2.12015584e-03  2.28298618e-03  9.28676546e-01
  1.44966492e+03  1.50330795e-03  2.28386116e-03  6.58230901e-01
  1.44875305e+03  1.14862970e-03  2.28473428e-03  5.02741039e-01
  1.44784216e+03  1.71898887e-03  2.28560553e-03  7.52093375e-01
  1.44693262e+03  2.14191456e-03  2.28647585e-03  9.36775446e-01
  1.44602124e+03  1.78138551e-03  2.28734734e-03  7.78799713e-01
  1.44511096e+03  1.25001627e-03  2.28821672e-03  5.46284020e-01
  1.44420190e+03  1.83258485e-03  2.28908542e-03  8.00575137e-01
  1.44329395e+03  2.17662076e-03  2.28995224e-03  9.50509191e-01
  1.44238708e+03  2.24027270e-03  2.29081721e-03  9.77935970e-01
  1.44147864e+03  2.20377976e-03  2.29168381e-03  9.61642146e-01
  1.44057129e+03  1.36656989e-03  2.29254900e-03  5.96091866e-01
  1.43966504e+03  1.40042300e-03  2.29341211e-03  6.10628605e-01
  1.43876001e+03  1.05808768e-03  2.29427405e-03  4.61186260e-01
  1.43785596e+03  1.42670108e-03  2.29513505e-03  6.21619701e-01
  1.43695044e+03  1.42536568e-03  2.29599606e-03  6.20804965e-01
  1.43604578e+03  1.94421143e-03  2.29685614e-03  8.46466303e-01
  1.43514246e+03  1.62584533e-03  2.29771528e-03  7.07592189e-01
  1.43424023e+03  1.59261597e-03  2.29857164e-03  6.92872047e-01
  1.43333911e+03  2.02150620e-03  2.29942729e-03  8.79134655e-01
  1.43243628e+03  1.36509270e-03  2.30028410e-03  5.93445241e-01
  1.43153455e+03  2.31633382e-03  2.30113906e-03  1.00660324e+00
  1.43063416e+03  1.53417455e-03  2.30199262e-03  6.66455030e-01
  1.42973474e+03  1.94192270e-03  2.30284501e-03  8.43271136e-01
  1.42883643e+03  1.50692591e-03  2.30369531e-03  6.54134214e-01
  1.42793640e+03  1.63795915e-03  2.30454700e-03  7.10751116e-01
  1.42703760e+03  2.18451070e-03  2.30539730e-03  9.47563589e-01
  1.42613989e+03  1.95474853e-03  2.30624573e-03  8.47589016e-01
  1.42524329e+03  2.30112066e-03  2.30709277e-03  9.97411370e-01
  1.42434790e+03  9.99587937e-04  2.30793864e-03  4.33108538e-01
  1.42345068e+03  1.66516972e-03  2.30878522e-03  7.21231937e-01
  1.42255469e+03  1.77506788e-03  2.30963016e-03  7.68550754e-01
  1.42165979e+03  1.92580500e-03  2.31047394e-03  8.33510816e-01
  1.42076599e+03  2.05088407e-03  2.31131632e-03  8.87323022e-01
  1.41987341e+03  2.13954179e-03  2.31215684e-03  9.25344586e-01
  1.41897913e+03  2.34833104e-03  2.31299829e-03  1.01527572e+00
  1.41808594e+03  1.31089916e-03  2.31383834e-03  5.66547394e-01
  1.41719385e+03  1.98521838e-03  2.31467653e-03  8.57665539e-01
  1.41630286e+03  1.94632751e-03  2.31551379e-03  8.40559661e-01
  1.41541296e+03  2.22382555e-03  2.31634942e-03  9.60056186e-01
  1.41452148e+03  1.49953901e-03  2.31718551e-03  6.47138059e-01
  1.41363110e+03  2.11160025e-03  2.31802068e-03  9.10949707e-01
  1.41274182e+03  2.29995884e-03  2.31885421e-03  9.91851389e-01
  1.41185364e+03  2.27999897e-03  2.31968565e-03  9.82891321e-01
  1.41096655e+03  2.32850411e-03  2.32051616e-03  1.00344229e+00
  1.41007788e+03  2.62534479e-03  2.32134783e-03  1.13095701e+00
  1.40919031e+03  1.97192840e-03  2.32217717e-03  8.49172235e-01
  1.40830383e+03  2.73611932e-03  2.32300558e-03  1.17783594e+00
  1.40741846e+03  2.44200253e-03  2.32383260e-03  1.05085135e+00
  1.40653418e+03  2.72923871e-03  2.32465728e-03  1.17403913e+00
  1.40564819e+03  3.38070025e-03  2.32548360e-03  1.45376229e+00
  1.40476343e+03  3.43204779e-03  2.32630852e-03  1.47531915e+00
  1.40387976e+03  4.31088079e-03  2.32713111e-03  1.85244429e+00
  1.40299707e+03  4.73381951e-03  2.32795253e-03  2.03346896e+00
  1.40211572e+03  3.05822166e-03  2.32877303e-03  1.31323302e+00
  1.40123254e+03  2.59285606e-03  2.32959352e-03  1.11300790e+00
  1.40035046e+03  2.23989319e-03  2.33041286e-03  9.61157262e-01
  1.39946960e+03  1.80645729e-03  2.33123102e-03  7.74894118e-01
  1.39858984e+03  1.36737176e-03  2.33204709e-03  5.86339712e-01
  1.39771106e+03  9.24419321e-04  2.33286154e-03  3.96259844e-01
  1.39683069e+03  5.64576592e-04  2.33367761e-03  2.41925687e-01
  1.39595142e+03  2.83335597e-04  2.33449158e-03  1.21369302e-01
  1.39507324e+03  1.50906155e-04  2.33530370e-03  6.46194965e-02
  1.39419617e+03  1.73701294e-04  2.33611511e-03  7.43547678e-02
  1.39332031e+03  7.13153044e-04  2.33692443e-03  3.05167377e-01
  1.39244275e+03  2.48748809e-03  2.33773445e-03  1.06405926e+00
  1.39156616e+03  2.27816007e-03  2.33854353e-03  9.74179029e-01
  1.39069080e+03  1.78651453e-03  2.33935076e-03  7.63679624e-01
  1.38981653e+03  1.30488863e-03  2.34015589e-03  5.57607532e-01
  1.38894336e+03  8.51146469e-04  2.34096032e-03  3.63588601e-01
  1.38806836e+03  4.71304171e-04  2.34176544e-03  2.01260194e-01
  1.38719470e+03  1.88071965e-04  2.34256848e-03  8.02845135e-02
  1.38632202e+03  4.98907066e-05  2.34337035e-03  2.12901495e-02
  1.38545044e+03  1.46164502e-05  2.34417105e-03  6.23523211e-03
  1.38457996e+03  8.87765418e-06  2.34496919e-03  3.78582976e-03
  1.38370789e+03  1.15333823e-03  2.34576873e-03  4.91667449e-01
  1.38283691e+03  2.14649807e-03  2.34656734e-03  9.14739609e-01
  1.38196704e+03  2.26404471e-03  2.34736316e-03  9.64505553e-01
  1.38109814e+03  2.32460909e-03  2.34815804e-03  9.89971340e-01
  1.38023047e+03  2.37832661e-03  2.34895176e-03  1.01250541e+00
  1.37936108e+03  2.28111492e-03  2.34974548e-03  9.70792353e-01
  1.37849292e+03  1.43682840e-03  2.35053780e-03  6.11276388e-01
  1.37762573e+03  1.53454870e-03  2.35132943e-03  6.52630270e-01
  1.37675964e+03  2.48815143e-03  2.35211803e-03  1.05783439e+00
  1.37589465e+03  1.97694381e-03  2.35290569e-03  8.40213716e-01
  1.37502795e+03  2.19026953e-03  2.35369499e-03  9.30566490e-01
  1.37416248e+03  1.62643625e-03  2.35448149e-03  6.90783143e-01
  1.37329797e+03  1.60007935e-03  2.35526683e-03  6.79362297e-01
  1.37243469e+03  1.91216893e-03  2.35605123e-03  8.11599016e-01
  1.37157239e+03  1.52123987e-03  2.35683308e-03  6.45459294e-01
  1.37070850e+03  2.04118784e-03  2.35761609e-03  8.65784645e-01
  1.36984570e+03  2.16443208e-03  2.35839793e-03  9.17755246e-01
  1.36898389e+03  1.84839731e-03  2.35917768e-03  7.83492267e-01
  1.36812329e+03  2.05347850e-03  2.35995557e-03  8.70134354e-01
  1.36726367e+03  2.29107216e-03  2.36073276e-03  9.70491946e-01
  1.36640247e+03  2.30951258e-03  2.36151018e-03  9.77981210e-01
  1.36554236e+03  1.53738528e-03  2.36228574e-03  6.50804102e-01
  1.36468335e+03  2.11808435e-03  2.36306037e-03  8.96331072e-01
  1.36382544e+03  1.73334882e-03  2.36383313e-03  7.33278871e-01
  1.36296863e+03  1.66776823e-03  2.36460380e-03  7.05305576e-01
  1.36211011e+03  2.13489681e-03  2.36537587e-03  9.02561307e-01
  1.36125269e+03  1.52956205e-03  2.36614631e-03  6.46435916e-01
  1.36039636e+03  2.23280932e-03  2.36691465e-03  9.43341732e-01
  1.35954114e+03  2.25983770e-03  2.36768182e-03  9.54451561e-01
  1.35868689e+03  2.10127002e-03  2.36844760e-03  8.87193024e-01
  1.35783105e+03  1.81031565e-03  2.36921338e-03  7.64099956e-01
  1.35697644e+03  1.44969404e-03  2.36997800e-03  6.11690938e-01
  1.35612280e+03  1.47400855e-03  2.37074145e-03  6.21749997e-01
  1.35527014e+03  1.79861905e-03  2.37150234e-03  7.58430243e-01
  1.35441870e+03  2.28314730e-03  2.37226230e-03  9.62434649e-01
  1.35356555e+03  2.26878212e-03  2.37302319e-03  9.56072450e-01
  1.35271362e+03  2.35669827e-03  2.37378152e-03  9.92803335e-01
  1.35186267e+03  2.37784232e-03  2.37453869e-03  1.00139117e+00
  1.35101282e+03  2.22388189e-03  2.37529515e-03  9.36255038e-01
  1.35016394e+03  1.43003953e-03  2.37604859e-03  6.01856172e-01
  1.34931348e+03  2.18296098e-03  2.37680320e-03  9.18444097e-01
  1.34846423e+03  2.34851940e-03  2.37755710e-03  9.87786829e-01
  1.34761584e+03  2.32450478e-03  2.37830798e-03  9.77377474e-01
  1.34676868e+03  2.38174316e-03  2.37905770e-03  1.00112867e+00
  1.34592249e+03  2.44471245e-03  2.37980671e-03  1.02727365e+00
  1.34507483e+03  2.65362230e-03  2.38055526e-03  1.11470735e+00
  1.34422815e+03  2.53723911e-03  2.38130242e-03  1.06548381e+00
  1.34338245e+03  1.68666546e-03  2.38204841e-03  7.08073497e-01
  1.34253784e+03  1.29104708e-03  2.38279230e-03  5.41821063e-01
  1.34169446e+03  1.39155297e-03  2.38353456e-03  5.83819091e-01
  1.34084937e+03  1.74581655e-03  2.38427799e-03  7.32220113e-01
  1.34000525e+03  2.19116849e-03  2.38502002e-03  9.18721199e-01
  1.33916235e+03  1.94346614e-03  2.38575949e-03  8.14611077e-01
  1.33832056e+03  1.46523176e-03  2.38649780e-03  6.13967359e-01
  1.33747961e+03  1.47832336e-03  2.38723448e-03  6.19261920e-01
  1.33663721e+03  1.66431058e-03  2.38797138e-03  6.96955919e-01
  1.33579578e+03  1.68749259e-03  2.38870713e-03  7.06445992e-01
  1.33495544e+03  1.97705091e-03  2.38944124e-03  8.27411354e-01
  1.33411633e+03  2.21198844e-03  2.39017326e-03  9.25451100e-01
  1.33327808e+03  2.26358208e-03  2.39090412e-03  9.46747303e-01
  1.33243835e+03  1.63558428e-03  2.39163591e-03  6.83876812e-01
  1.33159949e+03  1.63628510e-03  2.39236490e-03  6.83961332e-01
  1.33076184e+03  2.41678650e-03  2.39309319e-03  1.00990057e+00
  1.32992517e+03  1.79963268e-03  2.39382032e-03  7.51782715e-01
  1.32908972e+03  2.27298168e-03  2.39454443e-03  9.49233532e-01
  1.32825244e+03  2.28620600e-03  2.39526993e-03  9.54466939e-01
  1.32741638e+03  2.28707981e-03  2.39599426e-03  9.54543114e-01
  1.32658142e+03  2.34645046e-03  2.39671557e-03  9.79027450e-01
  1.32574744e+03  1.72182475e-03  2.39743618e-03  7.18194187e-01
  1.32491455e+03  1.67215755e-03  2.39815563e-03  6.97268188e-01
  1.32407996e+03  2.41446472e-03  2.39887438e-03  1.00649905e+00
  1.32324646e+03  1.17285259e-03  2.39959196e-03  4.88771647e-01
  1.32241406e+03  2.35713227e-03  2.40030885e-03  9.82012033e-01
  1.32158264e+03  2.21892423e-03  2.40102271e-03  9.24157977e-01
  1.32075244e+03  1.88724138e-03  2.40173540e-03  7.85782397e-01
  1.31992053e+03  2.22380250e-03  2.40244949e-03  9.25639689e-01
  1.31908960e+03  2.11343076e-03  2.40316056e-03  8.79437983e-01
  1.31825977e+03  1.95617299e-03  2.40387046e-03  8.13759685e-01
  1.31743115e+03  1.96137512e-03  2.40457943e-03  8.15683246e-01
  1.31660327e+03  2.32816255e-03  2.40528584e-03  9.67935920e-01
  1.31577405e+03  2.03973870e-03  2.40599294e-03  8.47774208e-01
  1.31494580e+03  2.02632486e-03  2.40669912e-03  8.41951907e-01
  1.31411865e+03  2.30722455e-03  2.40740273e-03  9.58387434e-01
  1.31329248e+03  1.88128254e-03  2.40810472e-03  7.81229556e-01
  1.31246729e+03  2.28925073e-03  2.40880577e-03  9.50367510e-01
  1.31164075e+03  1.97849120e-03  2.40950705e-03  8.21118712e-01
  1.31081494e+03  2.28427700e-03  2.41020601e-03  9.47751820e-01
  1.30999036e+03  2.27268436e-03  2.41090427e-03  9.42668855e-01
  1.30916687e+03  2.00473424e-03  2.41160067e-03  8.31287801e-01
  1.30834436e+03  2.36727973e-03  2.41229450e-03  9.81339395e-01
  1.30752026e+03  2.21655448e-03  2.41298997e-03  9.18592513e-01
  1.30669714e+03  2.16409611e-03  2.41368357e-03  8.96594822e-01
  1.30587524e+03  2.24643806e-03  2.41437461e-03  9.30443048e-01
  1.30505420e+03  2.30922247e-03  2.41506496e-03  9.56174135e-01
  1.30423425e+03  2.39186338e-03  2.41575367e-03  9.90110576e-01
  1.30341284e+03  1.95151218e-03  2.41644192e-03  8.07597458e-01
  1.30259241e+03  2.34696968e-03  2.41712900e-03  9.70974028e-01
  1.30177295e+03  2.39509949e-03  2.41781538e-03  9.90604818e-01
  1.30095447e+03  1.89135456e-03  2.41849921e-03  7.82036543e-01
  1.30013721e+03  2.40360969e-03  2.41918070e-03  9.93563473e-01
  1.29931836e+03  2.16693524e-03  2.41986359e-03  8.95478189e-01
  1.29850037e+03  2.41845893e-03  2.42054369e-03  9.99138713e-01
  1.29768347e+03  2.40890216e-03  2.42122286e-03  9.94911313e-01
  1.29686768e+03  2.39436538e-03  2.42190110e-03  9.88630474e-01
  1.29605286e+03  2.38877139e-03  2.42257630e-03  9.86045837e-01
  1.29523657e+03  2.30903015e-03  2.42325244e-03  9.52864051e-01
  1.29442126e+03  2.41109729e-03  2.42392789e-03  9.94706690e-01
  1.29360706e+03  2.41153850e-03  2.42460030e-03  9.94612932e-01
  1.29279370e+03  2.40355358e-03  2.42527132e-03  9.91045237e-01
  1.29198145e+03  2.28149351e-03  2.42594164e-03  9.40456927e-01
  1.29116772e+03  1.99260260e-03  2.42661103e-03  8.21146190e-01
  1.29035486e+03  2.22050818e-03  2.42727902e-03  9.14813697e-01
  1.28954321e+03  2.35608220e-03  2.42794631e-03  9.70401347e-01
  1.28873254e+03  2.23144749e-03  2.42861081e-03  9.18816507e-01
  1.28792285e+03  2.42042239e-03  2.42927368e-03  9.96356428e-01
  1.28711157e+03  1.72753213e-03  2.42993771e-03  7.10936725e-01
  1.28630139e+03  1.85365917e-03  2.43059965e-03  7.62634516e-01
  1.28549219e+03  2.30164710e-03  2.43125949e-03  9.46689188e-01
  1.28468408e+03  2.35404912e-03  2.43191840e-03  9.67980266e-01
  1.28387695e+03  1.95185177e-03  2.43257545e-03  8.02380800e-01
  1.28306836e+03  2.37732497e-03  2.43323203e-03  9.77023542e-01
  1.28226062e+03  2.14678841e-03  2.43388792e-03  8.82040858e-01
  1.28145398e+03  2.38832459e-03  2.43454194e-03  9.81016040e-01
  1.28064844e+03  2.10084673e-03  2.43519340e-03  8.62702191e-01
  1.27984375e+03  2.41296203e-03  2.43584416e-03  9.90606129e-01
  1.27903760e+03  2.32770969e-03  2.43649539e-03  9.55351532e-01
  1.27823254e+03  2.43527652e-03  2.43714359e-03  9.99233902e-01
  1.27742834e+03  2.44042627e-03  2.43779132e-03  1.00108087e+00
  1.27662524e+03  2.20898609e-03  2.43843743e-03  9.05902267e-01
  1.27582324e+03  2.36849091e-03  2.43908074e-03  9.71058846e-01
  1.27501965e+03  2.32988968e-03  2.43972521e-03  9.54980373e-01
  1.27421704e+03  2.22837389e-03  2.44036852e-03  9.13130105e-01
  1.27341553e+03  2.21932796e-03  2.44100858e-03  9.09184873e-01
  1.27261487e+03  1.85806234e-03  2.44164770e-03  7.60987103e-01
  1.27181543e+03  2.42788554e-03  2.44228612e-03  9.94103670e-01
  1.27101428e+03  2.42867181e-03  2.44292291e-03  9.94166315e-01
  1.27021423e+03  2.16117594e-03  2.44355900e-03  8.84437859e-01
  1.26941516e+03  2.21415795e-03  2.44419416e-03  9.05884683e-01
  1.26861707e+03  1.95487961e-03  2.44482607e-03  7.99598634e-01
  1.26782007e+03  2.05923570e-03  2.44545680e-03  8.42065871e-01
  1.26702148e+03  2.14159419e-03  2.44608871e-03  8.75517726e-01
  1.26622400e+03  2.35212641e-03  2.44671782e-03  9.61339474e-01
  1.26542737e+03  2.42623081e-03  2.44734529e-03  9.91372466e-01
  1.26463196e+03  2.43041152e-03  2.44797207e-03  9.92826521e-01
  1.26383728e+03  1.64994341e-03  2.44859606e-03  6.73832417e-01
  1.26304126e+03  2.41440674e-03  2.44922028e-03  9.85785842e-01
  1.26224622e+03  2.43931962e-03  2.44984380e-03  9.95704114e-01
  1.26145215e+03  2.36811256e-03  2.45046499e-03  9.66393173e-01
  1.26065906e+03  2.42247107e-03  2.45108432e-03  9.88326252e-01
  1.25986707e+03  2.43077381e-03  2.45170272e-03  9.91463482e-01
  1.25907349e+03  2.30932678e-03  2.45232019e-03  9.41690564e-01
  1.25828101e+03  2.42951629e-03  2.45293579e-03  9.90452468e-01
  1.25748938e+03  2.39502918e-03  2.45355070e-03  9.76148188e-01
  1.25669885e+03  2.42605968e-03  2.45416397e-03  9.88548398e-01
  1.25590930e+03  2.37181084e-03  2.45477422e-03  9.66203213e-01
  1.25511829e+03  2.37425370e-03  2.45538610e-03  9.66957390e-01
  1.25432825e+03  2.40834244e-03  2.45599588e-03  9.80597079e-01
  1.25353918e+03  2.16505723e-03  2.45660311e-03  8.81321609e-01
  1.25275110e+03  2.02277862e-03  2.45720940e-03  8.23201597e-01
  1.25196399e+03  1.96804130e-03  2.45781429e-03  8.00728202e-01
  1.25117542e+03  2.45204964e-03  2.45841825e-03  9.97409463e-01
  1.25038794e+03  1.92983809e-03  2.45902129e-03  7.84799278e-01
  1.24960132e+03  2.47189100e-03  2.45962315e-03  1.00498772e+00
  1.24881567e+03  2.37429445e-03  2.46022153e-03  9.65073407e-01
  1.24803113e+03  2.34546582e-03  2.46081944e-03  9.53123927e-01
  1.24724500e+03  5.77151077e-04  2.46141828e-03  2.34479070e-01
  1.24645996e+03  2.15334422e-03  2.46201339e-03  8.74627352e-01
  1.24567578e+03  1.91459490e-03  2.46260781e-03  7.77466476e-01
  1.24489258e+03  2.43235170e-03  2.46320129e-03  9.87475753e-01
  1.24411047e+03  2.12439033e-03  2.46379129e-03  8.62244427e-01
  1.24332690e+03  2.60439818e-03  2.46438221e-03  1.05681574e+00
  1.24254419e+03  1.73408329e-03  2.46497244e-03  7.03489900e-01
  1.24176257e+03  1.20398495e-03  2.46555940e-03  4.88321245e-01
  1.24098193e+03  1.20455294e-03  2.46614497e-03  4.88435566e-01
  1.24020215e+03  2.15720665e-03  2.46672984e-03  8.74520779e-01
  1.23942114e+03  2.86575267e-03  2.46731378e-03  1.16148698e+00
  1.23864087e+03  1.99900474e-03  2.46789586e-03  8.10003698e-01
  1.23786169e+03  1.30707095e-03  2.46847724e-03  5.29504955e-01
  1.23708350e+03  8.85148649e-04  2.46905605e-03  3.58496785e-01
  1.23630615e+03  1.21759158e-03  2.46963301e-03  4.93025333e-01
  1.23552747e+03  2.02446827e-03  2.47021089e-03  8.19552779e-01
  1.23474976e+03  2.12390861e-03  2.47078645e-03  8.59608293e-01
  1.23397314e+03  2.35093874e-03  2.47135991e-03  9.51273322e-01
  1.23319727e+03  2.22034869e-03  2.47193244e-03  8.98223877e-01
  1.23242249e+03  2.31670961e-03  2.47250311e-03  9.36989546e-01
  1.23164624e+03  2.44267425e-03  2.47307285e-03  9.87708151e-01
  1.23087097e+03  2.16214801e-03  2.47364189e-03  8.74074757e-01
  1.23009668e+03  2.07063928e-03  2.47420929e-03  8.36889267e-01
  1.22932324e+03  2.35436647e-03  2.47477391e-03  9.51346099e-01
  1.22855103e+03  2.35612108e-03  2.47533759e-03  9.51838255e-01
  1.22777710e+03  1.51193945e-03  2.47590174e-03  6.10662162e-01
  1.22700427e+03  2.45836331e-03  2.47646263e-03  9.92691398e-01
  1.22623242e+03  2.45088292e-03  2.47702305e-03  9.89447057e-01
  1.22546155e+03  1.64584187e-03  2.47758208e-03  6.64293647e-01
  1.22469165e+03  2.39774887e-03  2.47813761e-03  9.67560768e-01
  1.22392017e+03  2.34658713e-03  2.47869431e-03  9.46702898e-01
  1.22314978e+03  1.05155993e-03  2.47925031e-03  4.24144328e-01
  1.22238025e+03  2.38993531e-03  2.47980212e-03  9.63760495e-01
  1.22161182e+03  2.44311034e-03  2.48035346e-03  9.84984696e-01
  1.22084436e+03  2.43766722e-03  2.48090411e-03  9.82572138e-01
  1.22007532e+03  1.53634802e-03  2.48145359e-03  6.19132221e-01
  1.21930725e+03  2.55451142e-03  2.48200120e-03  1.02921450e+00
  1.21854028e+03  2.52827629e-03  2.48254742e-03  1.01842022e+00
  1.21777417e+03  1.39754370e-03  2.48309085e-03  5.62824249e-01
  1.21700916e+03  1.73893874e-03  2.48363335e-03  7.00159192e-01
  1.21624255e+03  3.05836741e-03  2.48417677e-03  1.23113918e+00
  1.21547705e+03  2.12345598e-03  2.48471694e-03  8.54606807e-01
  1.21471240e+03  1.67905120e-03  2.48525571e-03  6.75605059e-01
  1.21394873e+03  1.44724548e-03  2.48579355e-03  5.82206607e-01
  1.21318604e+03  1.46254501e-03  2.48632859e-03  5.88234723e-01
  1.21242188e+03  2.21970328e-03  2.48686364e-03  8.92571330e-01
  1.21165869e+03  1.59380748e-03  2.48739799e-03  6.40752852e-01
  1.21089648e+03  2.24265270e-03  2.48792977e-03  9.01413202e-01
  1.21013525e+03  1.51385157e-03  2.48845946e-03  6.08348906e-01
  1.20937488e+03  2.11412692e-03  2.48898845e-03  8.49392056e-01
  1.20861316e+03  1.27521169e-03  2.48951674e-03  5.12232602e-01
  1.20785242e+03  2.41787941e-03  2.49004271e-03  9.71019208e-01
  1.20709253e+03  2.54141539e-03  2.49056797e-03  1.02041602e+00
  1.20633374e+03  2.54033250e-03  2.49109138e-03  1.01976693e+00
