Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.20557581e+03  2.93166097e-03  3.12900776e-03  9.36929882e-01
  1.20481641e+03  3.16311908e-03  3.12999473e-03  1.01058292e+00
  1.20405798e+03  3.17891361e-03  3.13097960e-03  1.01530957e+00
  1.20330066e+03  2.59547122e-03  3.13196098e-03  8.28704834e-01
  1.20254407e+03  2.91861431e-03  3.13294120e-03  9.31589186e-01
  1.20178857e+03  2.95653241e-03  3.13391979e-03  9.43397582e-01
  1.20103162e+03  3.27172689e-03  3.13489768e-03  1.04364705e+00
  1.20027563e+03  3.36807617e-03  3.13587440e-03  1.07404685e+00
  1.19952051e+03  3.44693614e-03  3.13684973e-03  1.09885275e+00
  1.19876636e+03  2.24211137e-03  3.13782087e-03  7.14544117e-01
  1.19801318e+03  2.42536049e-03  3.13879084e-03  7.72705317e-01
  1.19725867e+03  1.47829961e-03  3.13976291e-03  4.70831633e-01
  1.19650500e+03  2.61490978e-03  3.14073032e-03  8.32580149e-01
  1.19575232e+03  2.75125890e-03  3.14169680e-03  8.75723898e-01
  1.19500061e+03  2.87638628e-03  3.14266188e-03  9.15270686e-01
  1.19424976e+03  2.75916164e-03  3.14362301e-03  8.77701223e-01
  1.19349756e+03  2.89980532e-03  3.14458576e-03  9.22158122e-01
  1.19274634e+03  2.68659857e-03  3.14554712e-03  8.54095817e-01
  1.19199597e+03  2.72649596e-03  3.14650498e-03  8.66515696e-01
  1.19124658e+03  1.81432068e-03  3.14746075e-03  5.76439500e-01
  1.19049817e+03  2.96357670e-03  3.14841559e-03  9.41291511e-01
  1.18974829e+03  3.07891611e-03  3.14936973e-03  9.77629244e-01
  1.18899939e+03  3.08129308e-03  3.15032201e-03  9.78088319e-01
  1.18825134e+03  3.14170192e-03  3.15127289e-03  9.96962845e-01
  1.18750439e+03  3.15876701e-03  3.15222074e-03  1.00207675e+00
  1.18675830e+03  3.15186754e-03  3.15316627e-03  9.99588072e-01
  1.18601074e+03  3.03630717e-03  3.15411366e-03  9.62649882e-01
  1.18526428e+03  3.04735499e-03  3.15505802e-03  9.65863407e-01
  1.18451855e+03  1.79909717e-03  3.15599958e-03  5.70056200e-01
  1.18377405e+03  2.93577882e-03  3.15693999e-03  9.29944396e-01
  1.18303015e+03  1.95621490e-03  3.15787806e-03  6.19471371e-01
  1.18228516e+03  3.20841139e-03  3.15881567e-03  1.01570070e+00
  1.18154089e+03  3.23108141e-03  3.15975235e-03  1.02257419e+00
  1.18079761e+03  3.34958127e-03  3.16068693e-03  1.05976355e+00
  1.18005518e+03  3.25966859e-03  3.16161895e-03  1.03101254e+00
  1.17931384e+03  3.51250055e-03  3.16254795e-03  1.11065531e+00
  1.17857104e+03  3.55888181e-03  3.16347834e-03  1.12499011e+00
  1.17782922e+03  2.96726055e-03  3.16440547e-03  9.37699258e-01
  1.17708826e+03  3.73674021e-03  3.16533120e-03  1.18052113e+00
  1.17634814e+03  2.12154398e-03  3.16625577e-03  6.70048237e-01
  1.17560913e+03  2.02249130e-03  3.16717592e-03  6.38578773e-01
  1.17486865e+03  1.95778930e-03  3.16809793e-03  6.17969930e-01
  1.17412915e+03  3.23120318e-03  3.16901878e-03  1.01962256e+00
  1.17339050e+03  2.95260944e-03  3.16993520e-03  9.31441605e-01
  1.17265283e+03  2.68581556e-03  3.17085022e-03  8.47033262e-01
  1.17191614e+03  2.13752640e-03  3.17176431e-03  6.73923492e-01
  1.17117786e+03  1.43567170e-03  3.17266863e-03  4.52512324e-01
  1.17044067e+03  1.10022887e-03  3.17357993e-03  3.46683860e-01
  1.16970435e+03  1.12871954e-03  3.17448983e-03  3.55559319e-01
  1.16896899e+03  8.16406216e-04  3.17537948e-03  2.57105082e-01
  1.16823462e+03  1.88127474e-03  3.17628332e-03  5.92288017e-01
  1.16749878e+03  2.56613037e-03  3.17718904e-03  8.07673156e-01
  1.16676392e+03  2.85836798e-03  3.17809125e-03  8.99397671e-01
  1.16602991e+03  3.05477716e-03  3.17899161e-03  9.60926473e-01
  1.16529675e+03  3.05335689e-03  3.17989080e-03  9.60208118e-01
  1.16456470e+03  2.57618539e-03  3.18078650e-03  8.09920907e-01
  1.16383118e+03  2.85313721e-03  3.18168267e-03  8.96738470e-01
  1.16309863e+03  3.15757468e-03  3.18257790e-03  9.92143750e-01
  1.16236694e+03  2.34256731e-03  3.18346987e-03  7.35853493e-01
  1.16163623e+03  3.09675210e-03  3.18435929e-03  9.72488344e-01
  1.16090625e+03  3.07484833e-03  3.18524730e-03  9.65340495e-01
  1.16017505e+03  2.67906021e-03  3.18613579e-03  8.40849400e-01
  1.15944482e+03  2.47080973e-03  3.18702077e-03  7.75272548e-01
  1.15871545e+03  2.79914518e-03  3.18790483e-03  8.78051639e-01
  1.15798706e+03  3.12050804e-03  3.18878656e-03  9.78587925e-01
  1.15725940e+03  3.00937868e-03  3.18966480e-03  9.43478048e-01
  1.15653052e+03  2.86877365e-03  3.19054467e-03  8.99148524e-01
  1.15580249e+03  2.04735831e-03  3.19142267e-03  6.41519070e-01
  1.15507544e+03  3.08874669e-03  3.19229648e-03  9.67562616e-01
  1.15434924e+03  3.19727394e-03  3.19316960e-03  1.00128543e+00
  1.15362402e+03  2.90840794e-03  3.19404085e-03  9.10573184e-01
  1.15289746e+03  3.19086481e-03  3.19491071e-03  9.98733640e-01
  1.15217175e+03  3.05648195e-03  3.19577940e-03  9.56412077e-01
  1.15144690e+03  3.16159870e-03  3.19664693e-03  9.89035904e-01
  1.15072302e+03  3.01572913e-03  3.19750980e-03  9.43149328e-01
  1.15000000e+03  3.11612384e-03  3.19837150e-03  9.74284470e-01
  1.15000000e+03  3.11612384e-03  3.19837150e-03  9.74284470e-01
  1.14943579e+03  3.08668124e-03  3.19904415e-03  9.64876115e-01
  1.14887219e+03  3.15617118e-03  3.19971400e-03  9.86391664e-01
  1.14830908e+03  3.15514137e-03  3.20038223e-03  9.85863864e-01
  1.14774646e+03  3.16203269e-03  3.20104999e-03  9.87811148e-01
  1.14718445e+03  3.15802475e-03  3.20171681e-03  9.86353517e-01
  1.14662170e+03  3.17751034e-03  3.20238294e-03  9.92233098e-01
  1.14605945e+03  3.18782683e-03  3.20304744e-03  9.95248079e-01
  1.14549780e+03  3.19353701e-03  3.20371124e-03  9.96824205e-01
  1.14493665e+03  3.19137191e-03  3.20437434e-03  9.95942295e-01
  1.14437598e+03  3.09737027e-03  3.20503442e-03  9.66407776e-01
  1.14381445e+03  3.11581651e-03  3.20569472e-03  9.71962929e-01
  1.14325366e+03  3.20155639e-03  3.20635457e-03  9.98503506e-01
  1.14269336e+03  3.20557831e-03  3.20701371e-03  9.99552429e-01
  1.14213354e+03  3.19557753e-03  3.20767006e-03  9.96230185e-01
  1.14157434e+03  3.15879565e-03  3.20832501e-03  9.84562278e-01
  1.14101416e+03  3.20741697e-03  3.20898066e-03  9.99512672e-01
  1.14045471e+03  3.20905237e-03  3.20963608e-03  9.99818146e-01
  1.13989575e+03  2.60888110e-03  3.21028824e-03  8.12662601e-01
  1.13933728e+03  3.04410490e-03  3.21093900e-03  9.48041975e-01
  1.13877954e+03  3.18577071e-03  3.21158930e-03  9.91960764e-01
  1.13822083e+03  2.96868850e-03  3.21224052e-03  9.24180031e-01
  1.13766260e+03  3.14954040e-03  3.21288873e-03  9.80283082e-01
  1.13710498e+03  3.19456193e-03  3.21353576e-03  9.94095683e-01
  1.13654797e+03  3.16263409e-03  3.21418210e-03  9.83962357e-01
  1.13599146e+03  3.17395222e-03  3.21482774e-03  9.87285316e-01
  1.13543420e+03  3.25672491e-03  3.21547175e-03  1.01282954e+00
  1.13487744e+03  2.92857666e-03  3.21611459e-03  9.10594583e-01
  1.13432104e+03  2.69416021e-03  3.21675697e-03  8.37539256e-01
  1.13376550e+03  2.44476111e-03  3.21739865e-03  7.59856462e-01
  1.13321033e+03  3.10372887e-03  3.21803801e-03  9.64478672e-01
  1.13265442e+03  3.31106293e-03  3.21867689e-03  1.02870309e+00
  1.13209888e+03  3.57193872e-03  3.21931485e-03  1.10953391e+00
  1.13154407e+03  3.60836508e-03  3.21995188e-03  1.12062705e+00
  1.13098975e+03  3.57695785e-03  3.22058611e-03  1.11065435e+00
  1.13043604e+03  4.05372959e-03  3.22121941e-03  1.25844574e+00
  1.12988135e+03  4.23476938e-03  3.22185364e-03  1.31438923e+00
  1.12932727e+03  4.44395095e-03  3.22248717e-03  1.37904382e+00
  1.12877380e+03  3.31478543e-03  3.22311721e-03  1.02844083e+00
  1.12822083e+03  3.31160566e-03  3.22374655e-03  1.02725375e+00
  1.12766846e+03  2.46484624e-03  3.22437519e-03  7.64441490e-01
  1.12711523e+03  1.82971149e-03  3.22500477e-03  5.67351580e-01
  1.12656250e+03  1.46572664e-03  3.22563061e-03  4.54400033e-01
  1.12601025e+03  1.25851936e-03  3.22625600e-03  3.90086651e-01
  1.12545874e+03  1.11502851e-03  3.22688045e-03  3.45543802e-01
  1.12490759e+03  1.06599345e-03  3.22750444e-03  3.30284119e-01
  1.12435571e+03  9.25645581e-04  3.22812609e-03  2.86743909e-01
  1.12380444e+03  5.57866530e-04  3.22874729e-03  1.72781110e-01
  1.12325354e+03  4.58249327e-04  3.22936755e-03  1.41900644e-01
  1.12270325e+03  3.72308888e-04  3.22998734e-03  1.15266360e-01
  1.12215356e+03  2.44366151e-04  3.23060341e-03  7.56410211e-02
  1.12160315e+03  1.38843592e-04  3.23122041e-03  4.29693982e-02
  1.12105310e+03  1.51847242e-04  3.23183672e-03  4.69848104e-02
  1.12050354e+03  6.58739242e-04  3.23245232e-03  2.03789324e-01
  1.11995471e+03  2.69604009e-03  3.23306420e-03  8.33896220e-01
  1.11940625e+03  4.19222377e-03  3.23367561e-03  1.29642689e+00
  1.11885706e+03  4.60717455e-03  3.23428772e-03  1.42447877e+00
  1.11830847e+03  4.31626150e-03  3.23489914e-03  1.33428013e+00
  1.11776038e+03  2.75416858e-03  3.23550683e-03  8.51232469e-01
  1.11721277e+03  2.00557522e-03  3.23611405e-03  6.19748056e-01
  1.11666577e+03  1.58827426e-03  3.23672057e-03  4.90704805e-01
  1.11611792e+03  1.31521374e-03  3.23732779e-03  4.06265199e-01
  1.11557056e+03  1.08485576e-03  3.23793222e-03  3.35045874e-01
  1.11502380e+03  8.62053013e-04  3.23853595e-03  2.66186029e-01
  1.11447754e+03  6.42183004e-04  3.23913759e-03  1.98257416e-01
  1.11393188e+03  4.03042242e-04  3.23973829e-03  1.24405809e-01
  1.11338538e+03  2.24714488e-04  3.24033760e-03  6.93491027e-02
  1.11283936e+03  1.19827942e-04  3.24093620e-03  3.69732454e-02
  1.11229395e+03  5.88963667e-05  3.24153434e-03  1.81692876e-02
  1.11174915e+03  2.82481469e-05  3.24213156e-03  8.71283188e-03
  1.11120483e+03  1.43369671e-05  3.24272527e-03  4.42127092e-03
  1.11065955e+03  2.89536802e-05  3.24331969e-03  8.92717391e-03
  1.11011499e+03  6.85162551e-04  3.24391387e-03  2.11214796e-01
  1.10957092e+03  2.59885681e-03  3.24450666e-03  8.01002085e-01
  1.10902734e+03  3.16971843e-03  3.24509619e-03  9.76771832e-01
  1.10848425e+03  2.88011204e-03  3.24568502e-03  8.87366474e-01
  1.10794055e+03  2.07413151e-03  3.24627478e-03  6.38926685e-01
  1.10739722e+03  3.15078301e-03  3.24686337e-03  9.70408201e-01
  1.10685437e+03  2.93633924e-03  3.24744848e-03  9.04198885e-01
  1.10631226e+03  3.23609309e-03  3.24803311e-03  9.96323884e-01
  1.10577051e+03  3.22358380e-03  3.24861729e-03  9.92294133e-01
  1.10522803e+03  3.08664260e-03  3.24920146e-03  9.49969590e-01
  1.10468604e+03  3.04137706e-03  3.24978237e-03  9.35870945e-01
  1.10414465e+03  3.23883374e-03  3.25036258e-03  9.96453047e-01
  1.10360376e+03  2.97189620e-03  3.25094257e-03  9.14164484e-01
  1.10306335e+03  3.23563698e-03  3.25152092e-03  9.95114863e-01
  1.10252209e+03  3.24713788e-03  3.25209764e-03  9.98474956e-01
  1.10198145e+03  3.05285468e-03  3.25267366e-03  9.38567758e-01
  1.10144141e+03  3.15040047e-03  3.25324899e-03  9.68385875e-01
  1.10090186e+03  3.18297371e-03  3.25382315e-03  9.78225768e-01
  1.10036279e+03  3.21437325e-03  3.25439405e-03  9.87702549e-01
  1.09982288e+03  2.96726823e-03  3.25496588e-03  9.11612689e-01
  1.09928357e+03  3.19050928e-03  3.25553701e-03  9.80025411e-01
  1.09874475e+03  3.20705632e-03  3.25610698e-03  9.84935880e-01
  1.09820654e+03  3.14676575e-03  3.25667346e-03  9.66251552e-01
  1.09766882e+03  3.17604071e-03  3.25723947e-03  9.75071311e-01
  1.09713025e+03  3.14886821e-03  3.25780641e-03  9.66560900e-01
  1.09659229e+03  3.10276821e-03  3.25837149e-03  9.52244997e-01
  1.09605481e+03  3.05984332e-03  3.25893378e-03  9.38909292e-01
  1.09551794e+03  3.08111892e-03  3.25949560e-03  9.45274770e-01
  1.09498145e+03  3.21559841e-03  3.26005649e-03  9.86362696e-01
  1.09444434e+03  3.24745197e-03  3.26061761e-03  9.95962203e-01
  1.09390759e+03  3.25965928e-03  3.26117547e-03  9.99535084e-01
  1.09337146e+03  3.12950439e-03  3.26173287e-03  9.59460676e-01
  1.09283582e+03  3.06257675e-03  3.26228957e-03  9.38781381e-01
  1.09230066e+03  2.86664953e-03  3.26284464e-03  8.78573716e-01
  1.09176477e+03  3.13181919e-03  3.26339807e-03  9.59680378e-01
  1.09122949e+03  2.46995641e-03  3.26395105e-03  7.56738186e-01
  1.09069458e+03  2.71029887e-03  3.26450355e-03  8.30233097e-01
  1.09016028e+03  2.99387961e-03  3.26505420e-03  9.16946352e-01
  1.08962646e+03  2.63610645e-03  3.26560182e-03  8.07234466e-01
  1.08909204e+03  3.15447827e-03  3.26615036e-03  9.65809226e-01
  1.08855786e+03  2.96562305e-03  3.26669845e-03  9.07834947e-01
  1.08802441e+03  3.24676209e-03  3.26724444e-03  9.93731022e-01
  1.08749146e+03  3.24404705e-03  3.26778786e-03  9.92734909e-01
  1.08695886e+03  3.25104338e-03  3.26833059e-03  9.94710684e-01
  1.08642566e+03  3.16762109e-03  3.26887425e-03  9.69025075e-01
  1.08589294e+03  2.87547824e-03  3.26941581e-03  8.79508257e-01
  1.08536060e+03  2.91435188e-03  3.26995482e-03  8.91251445e-01
  1.08482886e+03  2.40486860e-03  3.27049312e-03  7.35322893e-01
  1.08429785e+03  2.85048387e-03  3.27103119e-03  8.71432841e-01
  1.08376575e+03  2.77041481e-03  3.27156810e-03  8.46815586e-01
  1.08323438e+03  2.98672682e-03  3.27210268e-03  9.12785232e-01
  1.08270337e+03  2.90534971e-03  3.27263656e-03  8.87770355e-01
  1.08217297e+03  3.15103354e-03  3.27316998e-03  9.62685585e-01
  1.08164319e+03  2.85361148e-03  3.27370130e-03  8.71677399e-01
  1.08111255e+03  2.67490093e-03  3.27423145e-03  8.16955388e-01
  1.08058240e+03  3.16088879e-03  3.27476114e-03  9.65227306e-01
  1.08005273e+03  3.17291706e-03  3.27529036e-03  9.68743742e-01
  1.07952356e+03  3.18342331e-03  3.27581610e-03  9.71795499e-01
  1.07899512e+03  2.87303259e-03  3.27634043e-03  8.76902938e-01
  1.07846570e+03  3.19424830e-03  3.27686546e-03  9.74787772e-01
  1.07793689e+03  3.03300819e-03  3.27739003e-03  9.25433993e-01
  1.07740845e+03  3.22967372e-03  3.27791204e-03  9.85283792e-01
  1.07688074e+03  3.20071983e-03  3.27843172e-03  9.76296008e-01
  1.07635339e+03  3.19146435e-03  3.27895093e-03  9.73318696e-01
  1.07582544e+03  3.20085557e-03  3.27947084e-03  9.76028025e-01
  1.07529785e+03  2.76500196e-03  3.27998842e-03  8.42991352e-01
  1.07477075e+03  3.20129632e-03  3.28050368e-03  9.75855112e-01
  1.07424426e+03  2.81958911e-03  3.28101823e-03  8.59364033e-01
  1.07371826e+03  3.21243983e-03  3.28153255e-03  9.78945017e-01
  1.07319153e+03  3.06026475e-03  3.28204525e-03  9.32426095e-01
  1.07266528e+03  1.80965394e-03  3.28255608e-03  5.51294208e-01
  1.07213953e+03  2.69525312e-03  3.28306621e-03  8.20956111e-01
  1.07161426e+03  3.13977525e-03  3.28357588e-03  9.56206143e-01
  1.07108960e+03  3.00670508e-03  3.28408275e-03  9.15538788e-01
  1.07056409e+03  3.05273291e-03  3.28458869e-03  9.29410994e-01
  1.07003906e+03  2.47780373e-03  3.28509440e-03  7.54256487e-01
  1.06951465e+03  3.09564197e-03  3.28559964e-03  9.42184806e-01
  1.06899072e+03  3.00235301e-03  3.28610186e-03  9.13651824e-01
  1.06846729e+03  3.24551365e-03  3.28660221e-03  9.87498164e-01
  1.06794312e+03  2.90244003e-03  3.28710326e-03  8.82978022e-01
  1.06741943e+03  3.24712833e-03  3.28760385e-03  9.87688422e-01
  1.06689624e+03  3.25470255e-03  3.28810140e-03  9.89842474e-01
  1.06637366e+03  3.18689086e-03  3.28859710e-03  9.69073057e-01
  1.06585144e+03  3.23035824e-03  3.28909233e-03  9.82142806e-01
  1.06532861e+03  3.24966549e-03  3.28958826e-03  9.87863898e-01
  1.06480615e+03  3.27931298e-03  3.29008116e-03  9.96727049e-01
  1.06428430e+03  3.32172774e-03  3.29057244e-03  1.00946808e+00
  1.06376294e+03  3.38026811e-03  3.29106301e-03  1.02710521e+00
  1.06324194e+03  3.43915587e-03  3.29155312e-03  1.04484284e+00
  1.06272046e+03  1.58899266e-03  3.29204137e-03  4.82677013e-01
  1.06219934e+03  2.60526431e-03  3.29252798e-03  7.91265666e-01
  1.06167871e+03  3.05571454e-03  3.29301390e-03  9.27938581e-01
  1.06115857e+03  3.11607937e-03  3.29349935e-03  9.46130216e-01
  1.06063904e+03  2.82450975e-03  3.29398178e-03  8.57475877e-01
  1.06011865e+03  2.53911898e-03  3.29446350e-03  7.70723045e-01
  1.05959875e+03  3.24906711e-03  3.29494500e-03  9.86076295e-01
  1.05907935e+03  3.22542619e-03  3.29542579e-03  9.78758574e-01
  1.05856055e+03  3.27919237e-03  3.29590333e-03  9.94929790e-01
  1.05804236e+03  3.16945277e-03  3.29637923e-03  9.61495161e-01
  1.05752319e+03  3.23821651e-03  3.29685607e-03  9.82213557e-01
  1.05700464e+03  3.23341810e-03  3.29733221e-03  9.80616331e-01
  1.05648657e+03  3.05009261e-03  3.29780509e-03  9.24885631e-01
  1.05596899e+03  2.62652570e-03  3.29827657e-03  7.96332836e-01
  1.05545203e+03  3.19740875e-03  3.29874735e-03  9.69279647e-01
  1.05493420e+03  3.23278434e-03  3.29921884e-03  9.79863524e-01
  1.05441687e+03  3.25263315e-03  3.29968682e-03  9.85739946e-01
  1.05390015e+03  3.28296400e-03  3.30015365e-03  9.94791269e-01
  1.05338379e+03  3.20858206e-03  3.30061978e-03  9.72114980e-01
  1.05286804e+03  2.89821671e-03  3.30108567e-03  8.77958655e-01
  1.05235144e+03  3.26604838e-03  3.30154877e-03  9.89247322e-01
  1.05183545e+03  3.24548385e-03  3.30201071e-03  9.82881069e-01
  1.05131995e+03  3.18851718e-03  3.30247218e-03  9.65494037e-01
  1.05080493e+03  3.17360158e-03  3.30293318e-03  9.60843384e-01
  1.05029028e+03  3.17204464e-03  3.30339046e-03  9.60239053e-01
  1.04977515e+03  3.23532731e-03  3.30384774e-03  9.79260445e-01
  1.04926025e+03  3.26772151e-03  3.30430456e-03  9.88928676e-01
  1.04874597e+03  3.22529860e-03  3.30476090e-03  9.75955188e-01
  1.04823218e+03  3.19230999e-03  3.30521329e-03  9.65840876e-01
  1.04771899e+03  3.05959955e-03  3.30566452e-03  9.25562620e-01
  1.04720496e+03  3.12665221e-03  3.30611668e-03  9.45717454e-01
  1.04669153e+03  3.05626658e-03  3.30656837e-03  9.24301684e-01
  1.04617834e+03  3.09768692e-03  3.30701587e-03  9.36701596e-01
  1.04566589e+03  3.16021941e-03  3.30746244e-03  9.55481589e-01
  1.04515393e+03  3.22248158e-03  3.30790854e-03  9.74174917e-01
  1.04464124e+03  3.28502478e-03  3.30835534e-03  9.92947996e-01
  1.04412891e+03  3.29377549e-03  3.30879819e-03  9.95459855e-01
  1.04361719e+03  2.88741710e-03  3.30923987e-03  8.72531772e-01
  1.04310596e+03  3.30071780e-03  3.30968131e-03  9.97291744e-01
  1.04259521e+03  3.30426870e-03  3.31012229e-03  9.98231590e-01
  1.04208374e+03  3.30741447e-03  3.31056002e-03  9.99049842e-01
  1.04157275e+03  2.73056608e-03  3.31099704e-03  8.24695945e-01
  1.04106226e+03  3.31827742e-03  3.31143360e-03  1.00206673e+00
  1.04055225e+03  3.31603689e-03  3.31186992e-03  1.00125825e+00
  1.04004272e+03  2.90011428e-03  3.31230322e-03  8.75558197e-01
  1.03953235e+03  2.58451281e-03  3.31273489e-03  7.80174911e-01
  1.03902271e+03  3.07509513e-03  3.31316632e-03  9.28143919e-01
  1.03851343e+03  3.28848721e-03  3.31359729e-03  9.92422163e-01
  1.03800476e+03  2.22116034e-03  3.31402430e-03  6.70230567e-01
  1.03749646e+03  3.08064139e-03  3.31445085e-03  9.29457545e-01
  1.03698743e+03  2.99933809e-03  3.31487809e-03  9.04810965e-01
  1.03647888e+03  2.43209652e-03  3.31530394e-03  7.33596861e-01
  1.03597095e+03  3.01989308e-03  3.31572583e-03  9.10778821e-01
  1.03546338e+03  1.49607728e-03  3.31614749e-03  4.51149195e-01
  1.03495642e+03  2.47213198e-03  3.31656868e-03  7.45388448e-01
  1.03444861e+03  3.13832215e-03  3.31699010e-03  9.46135521e-01
  1.03394141e+03  3.12054786e-03  3.31740733e-03  9.40658629e-01
  1.03343457e+03  3.26467562e-03  3.31782410e-03  9.83980954e-01
  1.03292834e+03  3.23113776e-03  3.31824040e-03  9.73750353e-01
  1.03242261e+03  3.14083323e-03  3.31865600e-03  9.46417272e-01
  1.03191614e+03  3.13830446e-03  3.31906811e-03  9.45537806e-01
  1.03141016e+03  2.90257507e-03  3.31947999e-03  8.74406517e-01
  1.03090454e+03  2.95993406e-03  3.31989140e-03  8.91575575e-01
  1.03039954e+03  2.27172440e-03  3.32030212e-03  6.84192061e-01
  1.02989502e+03  3.03546665e-03  3.32070841e-03  9.14102137e-01
  1.02938965e+03  3.07808374e-03  3.32111539e-03  9.26822245e-01
  1.02888489e+03  3.14593175e-03  3.32152192e-03  9.47135687e-01
  1.02838074e+03  3.16232583e-03  3.32192751e-03  9.51955140e-01
  1.02787695e+03  2.93105049e-03  3.32232891e-03  8.82227659e-01
  1.02737366e+03  2.84259557e-03  3.32273007e-03  8.55499983e-01
  1.02686951e+03  3.30107659e-03  3.32313171e-03  9.93363202e-01
  1.02636597e+03  3.32085299e-03  3.32353218e-03  9.99193907e-01
  1.02586292e+03  2.17268127e-03  3.32392869e-03  6.53648555e-01
  1.02536035e+03  1.83057785e-03  3.32432496e-03  5.50661504e-01
  1.02485828e+03  2.68019689e-03  3.32472078e-03  8.06141973e-01
  1.02435547e+03  2.84715160e-03  3.32511635e-03  8.56256247e-01
  1.02385321e+03  2.55663437e-03  3.32550774e-03  7.68795133e-01
  1.02335138e+03  3.20640928e-03  3.32589890e-03  9.64072943e-01
  1.02285010e+03  3.23133194e-03  3.32628982e-03  9.71452296e-01
  1.02234918e+03  3.19447834e-03  3.32667935e-03  9.60260332e-01
  1.02184772e+03  3.03121400e-03  3.32706608e-03  9.11077201e-01
  1.02134662e+03  2.63839844e-03  3.32745234e-03  7.92918444e-01
  1.02084601e+03  3.23888822e-03  3.32783815e-03  9.73270893e-01
  1.02034589e+03  2.44308612e-03  3.32822278e-03  7.34051228e-01
  1.01984631e+03  3.25722201e-03  3.32860346e-03  9.78555083e-01
  1.01934601e+03  3.28192604e-03  3.32898484e-03  9.85863924e-01
  1.01884613e+03  2.86554522e-03  3.32936575e-03  8.60688031e-01
  1.01834680e+03  3.10769631e-03  3.32974526e-03  9.33313608e-01
  1.01784790e+03  2.00497545e-03  3.33012105e-03  6.02072895e-01
  1.01734949e+03  2.38130055e-03  3.33049637e-03  7.14998722e-01
  1.01685040e+03  2.72604590e-03  3.33087239e-03  8.18418026e-01
  1.01635181e+03  3.24867433e-03  3.33124679e-03  9.75212812e-01
  1.01585358e+03  3.10020428e-03  3.33161745e-03  9.30540264e-01
  1.01535602e+03  2.80443626e-03  3.33198789e-03  8.41670632e-01
  1.01485883e+03  2.37970054e-03  3.33235785e-03  7.14119196e-01
  1.01436090e+03  3.24065634e-03  3.33272712e-03  9.72373784e-01
  1.01386353e+03  3.08828987e-03  3.33309290e-03  9.26553786e-01
  1.01336658e+03  2.97608809e-03  3.33345821e-03  8.92793000e-01
  1.01287012e+03  1.78372441e-03  3.33382329e-03  5.35038710e-01
  1.01237421e+03  2.91996449e-03  3.33418651e-03  8.75765204e-01
  1.01187750e+03  3.13659874e-03  3.33454716e-03  9.40637112e-01
  1.01138129e+03  2.11840938e-03  3.33490758e-03  6.35222793e-01
  1.01088562e+03  2.81352340e-03  3.33526754e-03  8.43567550e-01
  1.01039038e+03  1.83902611e-03  3.33562563e-03  5.51328719e-01
  1.00989569e+03  3.02210008e-03  3.33598047e-03  9.05910611e-01
  1.00940021e+03  3.13039264e-03  3.33633577e-03  9.38272655e-01
  1.00890521e+03  2.94985226e-03  3.33669060e-03  8.84065270e-01
  1.00841083e+03  1.95529079e-03  3.33704357e-03  5.85935056e-01
  1.00791681e+03  1.89640524e-03  3.33739351e-03  5.68229496e-01
  1.00742322e+03  3.03607550e-03  3.33774276e-03  9.09619391e-01
  1.00692902e+03  3.00535350e-03  3.33809271e-03  9.00320649e-01
  1.00643518e+03  2.97483010e-03  3.33844032e-03  8.91083777e-01
  1.00594189e+03  1.70715805e-03  3.33878514e-03  5.11311173e-01
  1.00544910e+03  3.04096355e-03  3.33912950e-03  9.10705507e-01
  1.00495679e+03  3.06373136e-03  3.33947339e-03  9.17429507e-01
  1.00446381e+03  3.03453812e-03  3.33981588e-03  9.08594370e-01
  1.00397119e+03  3.07141873e-03  3.34015558e-03  9.19543564e-01
  1.00347919e+03  3.07490863e-03  3.34049482e-03  9.20494974e-01
  1.00298761e+03  2.92195170e-03  3.34083359e-03  8.74617517e-01
  1.00249652e+03  1.51376543e-03  3.34117026e-03  4.53064442e-01
  1.00200458e+03  3.01467511e-03  3.34150484e-03  9.02190804e-01
  1.00151331e+03  3.26572172e-03  3.34183895e-03  9.77222979e-01
  1.00102240e+03  3.26493266e-03  3.34217283e-03  9.76889253e-01
  1.00053198e+03  3.24598723e-03  3.34250485e-03  9.71124232e-01
  1.00004211e+03  3.25217028e-03  3.34283477e-03  9.72877979e-01
  9.99551514e+02  3.03198909e-03  3.34316306e-03  9.06922281e-01
  9.99061340e+02  2.49329861e-03  3.34349088e-03  7.45717168e-01
  9.98571716e+02  2.96590733e-03  3.34381638e-03  8.86982679e-01
  9.98082520e+02  3.06585524e-03  3.34413978e-03  9.16784406e-01
  9.97593811e+02  2.41624215e-03  3.34446295e-03  7.22460449e-01
  9.97104370e+02  2.83974572e-03  3.34478659e-03  8.49006593e-01
  9.96615479e+02  3.17332149e-03  3.34510719e-03  9.48645651e-01
  9.96126953e+02  2.32701702e-03  3.34542571e-03  6.95581794e-01
  9.95638977e+02  3.49579146e-03  3.34574352e-03  1.04484737e+00
  9.95151489e+02  3.04276985e-03  3.34606110e-03  9.09358680e-01
  9.94663269e+02  2.64557963e-03  3.34637659e-03  7.90580332e-01
  9.94175537e+02  3.70624661e-03  3.34668998e-03  1.10743654e+00
  9.93688232e+02  3.90860299e-03  3.34700267e-03  1.16779208e+00
  9.93201477e+02  3.37347900e-03  3.34731513e-03  1.00781643e+00
  9.92715149e+02  3.73259559e-03  3.34762479e-03  1.11499822e+00
