Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.91255493e+02  3.94296879e-03  4.82888985e-03  8.16537261e-01
  9.90769897e+02  5.17007895e-03  4.82943282e-03  1.07053542e+00
  9.90284729e+02  4.30726539e-03  4.82997531e-03  8.91777933e-01
  9.89798889e+02  3.36727523e-03  4.83051408e-03  6.97084308e-01
  9.89313538e+02  4.47923271e-03  4.83105099e-03  9.27175581e-01
  9.88828674e+02  4.96626412e-03  4.83158790e-03  1.02787411e+00
  9.88344238e+02  4.36955178e-03  4.83212341e-03  9.04271543e-01
  9.87860291e+02  4.76343185e-03  4.83265379e-03  9.85676169e-01
  9.87375671e+02  4.01231740e-03  4.83318511e-03  8.30160201e-01
  9.86891479e+02  2.63524009e-03  4.83371550e-03  5.45179009e-01
  9.86407776e+02  3.65674612e-03  4.83424356e-03  7.56425738e-01
  9.85924561e+02  4.39022062e-03  4.83476743e-03  9.08052087e-01
  9.85441772e+02  4.43146983e-03  4.83529083e-03  9.16484654e-01
  9.84958313e+02  4.61428147e-03  4.83581517e-03  9.54188943e-01
  9.84475342e+02  4.62952815e-03  4.83633531e-03  9.57238853e-01
  9.83992859e+02  3.57045885e-03  4.83685313e-03  7.38178015e-01
  9.83510803e+02  4.39759716e-03  4.83737048e-03  9.09088314e-01
  9.83029236e+02  4.59300401e-03  4.83788736e-03  9.49382246e-01
  9.82546936e+02  4.71909717e-03  4.83840005e-03  9.75342572e-01
  9.82065125e+02  4.80850460e-03  4.83891135e-03  9.93716180e-01
  9.81583801e+02  4.67225909e-03  4.83942265e-03  9.65457976e-01
  9.81102966e+02  4.68783639e-03  4.83993208e-03  9.68574822e-01
  9.80622559e+02  4.92659770e-03  4.84043686e-03  1.01780033e+00
  9.80141479e+02  4.95071150e-03  4.84094210e-03  1.02267516e+00
  9.79660828e+02  4.50043008e-03  4.84144688e-03  9.29563046e-01
  9.79180664e+02  4.33584210e-03  4.84194839e-03  8.95474613e-01
  9.78700989e+02  5.03955223e-03  4.84244665e-03  1.04070365e+00
  9.78221741e+02  3.23450752e-03  4.84294444e-03  6.67880356e-01
  9.77741821e+02  4.81478544e-03  4.84344317e-03  9.94083166e-01
  9.77262390e+02  4.73000435e-03  4.84393723e-03  9.76479232e-01
  9.76783386e+02  4.68573580e-03  4.84442897e-03  9.67242062e-01
  9.76304871e+02  5.15109114e-03  4.84492071e-03  1.06319416e+00
  9.75826843e+02  5.07081347e-03  4.84541152e-03  1.04651856e+00
  9.75348145e+02  5.09026367e-03  4.84589813e-03  1.05042732e+00
  9.74869812e+02  5.09938458e-03  4.84638382e-03  1.05220401e+00
  9.74392029e+02  5.07750781e-03  4.84686904e-03  1.04758513e+00
  9.73914673e+02  5.08127455e-03  4.84735239e-03  1.04825771e+00
  9.73437805e+02  4.66242898e-03  4.84783109e-03  9.61755633e-01
  9.72960266e+02  5.49017591e-03  4.84831026e-03  1.13238955e+00
  9.72483154e+02  3.76348756e-03  4.84878942e-03  7.76170552e-01
  9.72006470e+02  3.12622567e-03  4.84926533e-03  6.44680262e-01
  9.71530334e+02  4.54870332e-03  4.84973751e-03  9.37927783e-01
  9.71054626e+02  4.85103391e-03  4.85020922e-03  1.00016999e+00
  9.70578247e+02  4.28238697e-03  4.85068187e-03  8.82842243e-01
  9.70102295e+02  3.58213647e-03  4.85114986e-03  7.38409817e-01
  9.69626831e+02  2.68622045e-03  4.85161552e-03  5.53675473e-01
  9.69151794e+02  1.97683298e-03  4.85208118e-03  4.07419592e-01
  9.68677246e+02  1.48932356e-03  4.85254638e-03  3.06915909e-01
  9.68202026e+02  1.29828206e-03  4.85300645e-03  2.67521203e-01
  9.67727234e+02  2.62218155e-03  4.85346606e-03  5.40269911e-01
  9.67252930e+02  3.56701855e-03  4.85392520e-03  7.34873056e-01
  9.66779114e+02  4.19073272e-03  4.85438248e-03  8.63288581e-01
  9.66305725e+02  4.62788017e-03  4.85483510e-03  9.53251779e-01
  9.65831665e+02  4.97067906e-03  4.85528819e-03  1.02376604e+00
  9.65358032e+02  4.75300709e-03  4.85574082e-03  9.78842854e-01
  9.64884888e+02  5.09196892e-03  4.85619158e-03  1.04855192e+00
  9.64412231e+02  5.22462511e-03  4.85663768e-03  1.07577002e+00
  9.63940002e+02  4.33490565e-03  4.85708285e-03  8.92491579e-01
  9.63467102e+02  5.52666420e-03  4.85752895e-03  1.13775218e+00
  9.62994629e+02  5.31946542e-03  4.85797040e-03  1.09499753e+00
  9.62522644e+02  4.94446140e-03  4.85840999e-03  1.01771176e+00
  9.62051147e+02  5.09711448e-03  4.85884957e-03  1.04903734e+00
  9.61580078e+02  4.85036103e-03  4.85928822e-03  9.98162806e-01
  9.61108276e+02  4.99624200e-03  4.85972222e-03  1.02809215e+00
  9.60637024e+02  4.42678016e-03  4.86015622e-03  9.10830796e-01
  9.60166199e+02  5.12068206e-03  4.86058928e-03  1.05351055e+00
  9.59695801e+02  4.18312522e-03  4.86101955e-03  8.60544801e-01
  9.59225891e+02  5.28593035e-03  4.86144563e-03  1.08731651e+00
  9.58755310e+02  4.45159478e-03  4.86187264e-03  9.15613174e-01
  9.58285156e+02  5.54143498e-03  4.86229919e-03  1.13967371e+00
  9.57815491e+02  5.68147236e-03  4.86272248e-03  1.16837275e+00
  9.57346252e+02  6.16632914e-03  4.86314250e-03  1.26797223e+00
  9.56877502e+02  6.37335377e-03  4.86356206e-03  1.31042933e+00
  9.56408020e+02  6.74351072e-03  4.86398209e-03  1.38641763e+00
  9.55939087e+02  6.77972566e-03  4.86439699e-03  1.39374423e+00
  9.55470520e+02  7.17509771e-03  4.86481050e-03  1.47489762e+00
  9.55002441e+02  4.46958281e-03  4.86522401e-03  9.18679774e-01
  9.54534851e+02  3.39418883e-03  4.86563612e-03  6.97583735e-01
  9.54066528e+02  3.12777027e-03  4.86604357e-03  6.42774820e-01
  9.53598694e+02  3.07482923e-03  4.86645056e-03  6.31842256e-01
  9.53131348e+02  3.15727759e-03  4.86685755e-03  6.48730218e-01
  9.52664429e+02  3.21532972e-03  4.86726174e-03  6.60603464e-01
  9.52197937e+02  3.60456808e-03  4.86766174e-03  7.40513265e-01
  9.51730774e+02  4.32588626e-03  4.86806268e-03  8.88625860e-01
  9.51264099e+02  5.11238258e-03  4.86846268e-03  1.05010211e+00
  9.50797852e+02  6.48375321e-03  4.86885896e-03  1.33167815e+00
  9.50332092e+02  8.01819377e-03  4.86925291e-03  1.64669895e+00
  9.49866760e+02  8.60759430e-03  4.86964593e-03  1.76760173e+00
  9.49400757e+02  9.45936982e-03  4.87003988e-03  1.94235992e+00
  9.48935181e+02  1.16265258e-02  4.87042824e-03  2.38716722e+00
  9.48470093e+02  1.13819912e-02  4.87081520e-03  2.33677340e+00
  9.48005432e+02  1.24888550e-02  4.87120170e-03  2.56381392e+00
  9.47541260e+02  1.34922452e-02  4.87158773e-03  2.76957870e+00
  9.47076416e+02  1.43538415e-02  4.87196865e-03  2.94620991e+00
  9.46612000e+02  1.51768858e-02  4.87234909e-03  3.11490130e+00
  9.46148010e+02  1.61293838e-02  4.87272954e-03  3.31013322e+00
  9.45684509e+02  1.64189544e-02  4.87310719e-03  3.36929870e+00
  9.45221497e+02  1.69340726e-02  4.87348065e-03  3.47473860e+00
  9.44757751e+02  1.60737317e-02  4.87385504e-03  3.29795051e+00
  9.44294434e+02  1.37080168e-02  4.87422897e-03  2.81234574e+00
  9.43831665e+02  1.19512370e-02  4.87459823e-03  2.45173788e+00
  9.43369263e+02  1.06709488e-02  4.87496518e-03  2.18892813e+00
  9.42907349e+02  9.39532928e-03  4.87533212e-03  1.92711568e+00
  9.42444763e+02  8.29028897e-03  4.87569952e-03  1.70032811e+00
  9.41982605e+02  7.44163804e-03  4.87606088e-03  1.52615774e+00
  9.41520935e+02  6.71791192e-03  4.87642176e-03  1.37763155e+00
  9.41059692e+02  5.93410525e-03  4.87678172e-03  1.21680760e+00
  9.40598938e+02  4.96208575e-03  4.87714075e-03  1.01741695e+00
  9.40137451e+02  3.88015248e-03  4.87749511e-03  7.95521498e-01
  9.39676453e+02  2.79405015e-03  4.87784948e-03  5.72803676e-01
  9.39215881e+02  1.87127036e-03  4.87820292e-03  3.83598298e-01
  9.38755798e+02  1.18700985e-03  4.87855403e-03  2.43311837e-01
  9.38296082e+02  7.07761210e-04  4.87890095e-03  1.45065710e-01
  9.37835754e+02  4.39267227e-04  4.87924833e-03  9.00276378e-02
  9.37375916e+02  3.19322484e-04  4.87959571e-03  6.54403567e-02
  9.36916443e+02  3.22900101e-04  4.87993844e-03  6.61688894e-02
  9.36457458e+02  4.52537526e-04  4.88027884e-03  9.27278027e-02
  9.35998962e+02  7.97257933e-04  4.88061877e-03  1.63351804e-01
  9.35539734e+02  1.76863873e-03  4.88095963e-03  3.62354696e-01
  9.35080994e+02  5.24611352e-03  4.88129398e-03  1.07473814e+00
  9.34622681e+02  1.39073525e-02  4.88162832e-03  2.84891677e+00
  9.34164856e+02  1.64075680e-02  4.88196174e-03  3.36085534e+00
  9.33707397e+02  1.60936974e-02  4.88229375e-03  3.29633951e+00
  9.33249329e+02  1.35655878e-02  4.88262158e-03  2.77834105e+00
  9.32791687e+02  1.16823316e-02  4.88294894e-03  2.39247465e+00
  9.32334534e+02  1.02868518e-02  4.88327583e-03  2.10654736e+00
  9.31877808e+02  9.07066930e-03  4.88359993e-03  1.85737371e+00
  9.31421509e+02  7.95977563e-03  4.88392031e-03  1.62979245e+00
  9.30964539e+02  7.11392611e-03  4.88424115e-03  1.45650601e+00
  9.30507996e+02  6.39840495e-03  4.88456152e-03  1.30992413e+00
  9.30051941e+02  5.62708592e-03  4.88487724e-03  1.15194011e+00
  9.29596313e+02  4.67765424e-03  4.88519110e-03  9.57517147e-01
  9.29141174e+02  3.62026459e-03  4.88550449e-03  7.41021633e-01
  9.28685303e+02  2.55990610e-03  4.88581834e-03  5.23946285e-01
  9.28229919e+02  1.66926358e-03  4.88612568e-03  3.41633379e-01
  9.27774963e+02  1.01145147e-03  4.88643302e-03  2.06991792e-01
  9.27320496e+02  5.55135601e-04  4.88673989e-03  1.13600403e-01
  9.26866394e+02  2.93222605e-04  4.88704536e-03  5.99999763e-02
  9.26411682e+02  1.52370965e-04  4.88734758e-03  3.11766174e-02
  9.25957397e+02  8.46032926e-05  4.88764932e-03  1.73096098e-02
  9.25503601e+02  5.57672465e-05  4.88794781e-03  1.14091327e-02
  9.25050171e+02  5.14570238e-05  4.88824351e-03  1.05266897e-02
  9.24597229e+02  7.74462242e-05  4.88853687e-03  1.58424135e-02
  9.24143616e+02  2.61122826e-04  4.88883117e-03  5.34121171e-02
  9.23690491e+02  2.10216176e-03  4.88912500e-03  4.29966897e-01
  9.23237732e+02  2.91352277e-03  4.88941325e-03  5.95883906e-01
  9.22785461e+02  2.42540240e-03  4.88970010e-03  4.96022731e-01
  9.22333618e+02  2.07219226e-03  4.88998694e-03  4.23762321e-01
  9.21881104e+02  1.82779948e-03  4.89027379e-03  3.73762220e-01
  9.21429077e+02  1.63991819e-03  4.89055412e-03  3.35323602e-01
  9.20977478e+02  1.43386167e-03  4.89083445e-03  2.93173224e-01
  9.20526306e+02  1.21660042e-03  4.89111478e-03  2.48736843e-01
  9.20075562e+02  1.00938126e-03  4.89139231e-03  2.06358686e-01
  9.19624146e+02  8.11410020e-04  4.89166658e-03  1.65876001e-01
  9.19173218e+02  6.21442043e-04  4.89193993e-03  1.27033874e-01
  9.18722717e+02  4.41718643e-04  4.89221327e-03  9.02901441e-02
  9.18272644e+02  2.86372553e-04  4.89248289e-03  5.85331693e-02
  9.17822998e+02  1.77819980e-04  4.89274971e-03  3.63435708e-02
  9.17372681e+02  1.14911170e-04  4.89301654e-03  2.34847292e-02
  9.16922852e+02  7.95492451e-05  4.89328336e-03  1.62568241e-02
  9.16473450e+02  5.86738352e-05  4.89354460e-03  1.19900471e-02
  9.16024475e+02  4.56113630e-05  4.89380490e-03  9.32022557e-03
  9.15575989e+02  3.90004643e-05  4.89406474e-03  7.96893146e-03
  9.15126770e+02  4.99174312e-05  4.89432411e-03  1.01990448e-02
  9.14678040e+02  2.73582409e-04  4.89457743e-03  5.58950007e-02
  9.14229736e+02  8.95000005e-04  4.89483122e-03  1.82845935e-01
  9.13781860e+02  3.26008978e-03  4.89508407e-03  6.65992618e-01
  9.13334412e+02  4.44613909e-03  4.89533460e-03  9.08240080e-01
  9.12886353e+02  4.45731124e-03  4.89558140e-03  9.10476327e-01
  9.12438721e+02  3.32839182e-03  4.89582820e-03  6.79842472e-01
  9.11991516e+02  4.75061312e-03  4.89607453e-03  9.70290124e-01
  9.11544739e+02  4.68196720e-03  4.75274865e-03  9.85107243e-01
  9.11098389e+02  4.35481593e-03  4.62494837e-03  9.41592336e-01
  9.10651367e+02  4.62383265e-03  4.62458981e-03  9.99836326e-01
  9.10204834e+02  4.60039685e-03  4.62423172e-03  9.94845688e-01
  9.09758728e+02  3.50918202e-03  4.62386897e-03  7.58927703e-01
  9.09313049e+02  4.56728647e-03  4.62350622e-03  9.87840414e-01
  9.08867798e+02  4.20286087e-03  4.62314347e-03  9.09091592e-01
  9.08421936e+02  4.50078491e-03  4.62277979e-03  9.73610103e-01
  9.07976440e+02  4.46281349e-03  4.62241098e-03  9.65473115e-01
  9.07531433e+02  4.60140361e-03  4.62204218e-03  9.95534718e-01
  9.07086853e+02  4.46947478e-03  4.62167384e-03  9.67068374e-01
  9.06642700e+02  4.56986343e-03  4.62130411e-03  9.88868833e-01
  9.06197876e+02  2.85702501e-03  4.62093065e-03  6.18279159e-01
  9.05753540e+02  3.18954443e-03  4.62055579e-03  6.90294504e-01
  9.05309570e+02  4.18458413e-03  4.62018047e-03  9.05718803e-01
  9.04866089e+02  3.55542125e-03  4.61980142e-03  7.69604743e-01
  9.04423035e+02  4.39057825e-03  4.61942190e-03  9.50460613e-01
  9.03979309e+02  4.52419510e-03  4.61904146e-03  9.79466319e-01
  9.03536011e+02  4.57925396e-03  4.61866148e-03  9.91467774e-01
  9.03093201e+02  4.06624237e-03  4.61827544e-03  8.80467653e-01
  9.02650818e+02  3.59962462e-03  4.61788988e-03  7.79495597e-01
  9.02208801e+02  4.51390073e-03  4.61750431e-03  9.77562785e-01
  9.01766174e+02  4.59066825e-03  4.61711735e-03  9.94271576e-01
  9.01323975e+02  3.69799673e-03  4.61672526e-03  8.00999999e-01
  9.00882202e+02  4.50907089e-03  4.61633364e-03  9.76764619e-01
  9.00440918e+02  4.46267892e-03  4.61594202e-03  9.66796935e-01
  9.00000000e+02  4.49501723e-03  4.61554900e-03  9.73885715e-01
  8.99421387e+02  4.42874711e-03  4.61502979e-03  9.59635615e-01
  8.98553406e+02  4.56813723e-03  4.61424422e-03  9.90007699e-01
  8.96908203e+02  4.50793700e-03  4.61273734e-03  9.77280259e-01
  8.95265991e+02  4.54308884e-03  4.61120857e-03  9.85227466e-01
  8.93626831e+02  4.10024310e-03  4.60965792e-03  8.89489710e-01
  8.91990601e+02  4.61861026e-03  4.60808584e-03  1.00228393e+00
  8.90357422e+02  4.39774711e-03  4.60649189e-03  9.54684675e-01
  8.88727234e+02  4.61149868e-03  4.60487604e-03  1.00143814e+00
  8.87915955e+02  4.50973306e-03  4.60406300e-03  9.79511678e-01
  8.87100037e+02  4.40723170e-03  4.60323878e-03  9.57419813e-01
  8.85475769e+02  3.96265741e-03  4.60157963e-03  8.61151576e-01
  8.83854492e+02  4.24339529e-03  4.59989859e-03  9.22497511e-01
  8.82236206e+02  3.78175080e-03  4.59819566e-03  8.22442293e-01
  8.80620850e+02  3.54077946e-03  4.59647086e-03  7.70325661e-01
  8.79008484e+02  4.47404711e-03  4.59472463e-03  9.73735631e-01
  8.77399048e+02  4.37844172e-03  4.59295604e-03  9.53294933e-01
  8.75792603e+02  2.88853562e-03  4.59116558e-03  6.29150808e-01
  8.74189026e+02  4.47044894e-03  4.58935322e-03  9.74091232e-01
  8.72588440e+02  3.38076637e-03  4.58751898e-03  7.36948729e-01
  8.70990784e+02  4.23918106e-03  4.58566286e-03  9.24442410e-01
  8.70000000e+02  4.34280047e-03  4.58449917e-03  9.47279215e-01
  8.69396057e+02  4.40605218e-03  4.58378484e-03  9.61225867e-01
  8.67804199e+02  4.34102165e-03  4.58188448e-03  9.47431505e-01
  8.66215271e+02  4.47074650e-03  4.57996223e-03  9.76153553e-01
  8.65765991e+02  4.48564952e-03  4.57941368e-03  9.79524791e-01
  8.64629272e+02  4.52340208e-03  4.57801763e-03  9.88069952e-01
  8.63046204e+02  4.53194370e-03  4.57605114e-03  9.90361154e-01
  8.61466003e+02  2.47848849e-03  4.57406277e-03  5.41857123e-01
  8.59888672e+02  2.28536921e-03  4.57205204e-03  4.99856323e-01
  8.58314270e+02  4.22347337e-03  4.57001943e-03  9.24169719e-01
  8.56742737e+02  1.93479762e-03  4.56796400e-03  4.23557937e-01
  8.55174072e+02  4.91729332e-03  4.56588715e-03  1.07696331e+00
  8.53608276e+02  1.55404024e-03  4.56378749e-03  3.40515465e-01
  8.52045349e+02  2.37783417e-03  4.56166640e-03  5.21264374e-01
  8.50485291e+02  3.07009486e-03  4.55952249e-03  6.73336983e-01
  8.50000000e+02  2.83991965e-03  4.55885008e-03  6.22946501e-01
  8.48928101e+02  2.33085081e-03  4.55735624e-03  5.11447966e-01
  8.47373779e+02  3.21304961e-03  4.55516810e-03  7.05363512e-01
  8.45822266e+02  3.82131315e-03  4.55295760e-03  8.39303493e-01
  8.44694275e+02  4.30181902e-03  4.55133338e-03  9.45177674e-01
  8.44273621e+02  4.48127184e-03  4.55072429e-03  9.84738111e-01
  8.42727783e+02  4.14635288e-03  4.54846909e-03  9.11593020e-01
  8.41184753e+02  5.16027072e-03  4.54619154e-03  1.13507545e+00
  8.39644592e+02  5.72625455e-03  4.54389164e-03  1.26020932e+00
  8.38107239e+02  6.23668032e-03  4.54156939e-03  1.37324345e+00
  8.36572693e+02  6.33215811e-03  4.53922478e-03  1.39498663e+00
  8.35040955e+02  4.67502186e-03  4.53685783e-03  1.03045368e+00
  8.33512085e+02  4.68500610e-03  4.53446852e-03  1.03319860e+00
  8.31985962e+02  4.94435290e-03  4.53205639e-03  1.09097338e+00
  8.30462585e+02  2.18451093e-03  4.52962192e-03  4.82272208e-01
  8.30000000e+02  1.62228255e-03  4.52887733e-03  3.58208537e-01
  8.28942078e+02  3.34865734e-04  4.52716509e-03  7.39680827e-02
  8.27424316e+02  3.22044623e-04  4.52468591e-03  7.11750239e-02
  8.25909302e+02  7.07327927e-05  4.52218391e-03  1.56412907e-02
  8.24657959e+02  3.37800873e-03  4.52009728e-03  7.47330964e-01
  8.24623901e+02  3.46796657e-03  4.52003907e-03  7.67242610e-01
  8.24397156e+02  4.06814599e-03  4.51965863e-03  9.00100291e-01
  8.22887695e+02  3.04753520e-03  4.51711193e-03  6.74664497e-01
  8.21381042e+02  4.47696261e-03  4.51454287e-03  9.91675735e-01
  8.19877136e+02  4.50611580e-03  4.51195100e-03  9.98706818e-01
  8.18375977e+02  4.36350331e-03  4.50933678e-03  9.67659712e-01
  8.16877563e+02  3.75635154e-03  4.50669974e-03  8.33503842e-01
  8.15381897e+02  4.84772213e-03  4.50404035e-03  1.07630515e+00
  8.13888977e+02  3.41300643e-03  4.50135814e-03  7.58217037e-01
  8.12398743e+02  3.79865849e-03  4.49865358e-03  8.44399035e-01
  8.10911316e+02  3.87434731e-03  4.49592620e-03  8.61746132e-01
  8.10287354e+02  4.06977255e-03  4.49477416e-03  9.05445457e-01
  8.09426575e+02  4.33969451e-03  4.49317647e-03  9.65841055e-01
  8.07944519e+02  4.47517354e-03  4.49040392e-03  9.96608198e-01
  8.06465210e+02  4.48989589e-03  4.48760903e-03  1.00050974e+00
  8.04988586e+02  4.57041757e-03  4.48479131e-03  1.01909268e+00
  8.03514709e+02  5.27264876e-03  4.48195077e-03  1.17641830e+00
  8.02043518e+02  4.86462610e-03  4.47908789e-03  1.08607519e+00
  8.00575012e+02  3.72003461e-03  4.47620219e-03  8.31069350e-01
  7.99109192e+02  3.67971044e-03  4.47329367e-03  8.22595298e-01
  7.97646057e+02  3.65598965e-03  4.47036279e-03  8.17828417e-01
  7.96440735e+02  3.80696356e-03  4.46792692e-03  8.52064848e-01
  7.96185608e+02  3.83895263e-03  4.46740910e-03  8.59324157e-01
  7.94727844e+02  4.18447563e-03  4.46443260e-03  9.37291682e-01
  7.93272705e+02  4.87334235e-03  4.46143374e-03  1.09232652e+00
  7.91820251e+02  4.32153186e-03  4.45841160e-03  9.69298482e-01
  7.90370483e+02  6.24615466e-03  4.45536710e-03  1.40193939e+00
  7.90000000e+02  5.59631130e-03  4.45458479e-03  1.25630367e+00
  7.88923340e+02  3.70557094e-03  4.45230026e-03  8.32282364e-01
  7.87478821e+02  1.34128809e-03  4.44921013e-03  3.01466554e-01
  7.86037048e+02  3.22563661e-04  4.44609765e-03  7.25498423e-02
  7.84597839e+02  6.04552224e-05  4.44296235e-03  1.36069627e-02
  7.83161255e+02  3.37193065e-08  4.43980424e-03  7.59477325e-06
  7.81727295e+02  7.69989947e-06  4.43662377e-03  1.73553149e-03
  7.80296021e+02  5.85327398e-05  4.43342002e-03  1.32026151e-02
  7.78867310e+02  5.25345514e-03  4.43019392e-03  1.18582976e+00
  7.77441223e+02  3.53422971e-03  4.42694500e-03  7.98345149e-01
  7.76017761e+02  1.17317075e-03  4.42367326e-03  2.65202850e-01
  7.74596924e+02  4.22743941e-03  4.42037871e-03  9.56352293e-01
  7.73178711e+02  3.41130071e-03  4.41706134e-03  7.72300899e-01
  7.71763000e+02  1.94001966e-03  4.41372162e-03  4.39542830e-01
  7.70349976e+02  2.80494965e-03  4.41035908e-03  6.35991216e-01
  7.70120239e+02  3.35501879e-03  4.40980960e-03  7.60808051e-01
  7.68939514e+02  6.18555769e-03  4.40697372e-03  1.40358400e+00
  7.67531616e+02  6.93008490e-03  4.40356554e-03  1.57374406e+00
  7.66126282e+02  4.82021039e-03  4.40013502e-03  1.09546876e+00
  7.64723511e+02  2.54439726e-03  4.39668121e-03  5.78708589e-01
  7.63323364e+02  3.61337647e-04  4.39320505e-03  8.22492093e-02
  7.61925720e+02  4.30865621e-05  4.38970607e-03  9.81536414e-03
  7.60530701e+02  7.63190837e-06  4.38618427e-03  1.73998822e-03
  7.59138184e+02  1.17401794e-06  4.38263966e-03  2.67879193e-04
  7.57748230e+02  1.32090005e-04  4.37907269e-03  3.01639196e-02
  7.56360840e+02  1.81534924e-04  4.37548291e-03  4.14891206e-02
  7.54975952e+02  2.85758823e-03  4.37187031e-03  6.53630614e-01
  7.53593689e+02  4.20726230e-03  4.36823489e-03  9.63149250e-01
  7.52213867e+02  2.09969492e-03  4.36457712e-03  4.81076360e-01
  7.50836609e+02  2.52890051e-04  4.36089654e-03  5.79903834e-02
  7.50000000e+02  3.33288073e-04  4.35864646e-03  7.64659569e-02
  7.49461853e+02  3.85056919e-04  4.35719313e-03  8.83726999e-02
  7.48089600e+02  2.89377244e-03  4.35346738e-03  6.64705217e-01
  7.46719910e+02  4.31851158e-03  4.34971880e-03  9.92825449e-01
  7.45483826e+02  3.73737561e-03  4.34631016e-03  8.59896183e-01
  7.45352661e+02  3.67566315e-03  4.34594741e-03  8.45768034e-01
  7.43987976e+02  3.57601163e-03  4.34215320e-03  8.23557198e-01
  7.42625732e+02  4.06310009e-03  4.33833664e-03  9.36557055e-01
  7.41266052e+02  4.14457498e-03  4.33449773e-03  9.56183493e-01
  7.39908813e+02  4.33435570e-03  4.33063554e-03  1.00085902e+00
  7.38554077e+02  4.28346358e-03  4.32675146e-03  9.89995360e-01
  7.37201843e+02  4.73895669e-03  4.32284409e-03  1.09625888e+00
  7.35852051e+02  2.92642112e-03  4.31891484e-03  6.77582502e-01
  7.34504700e+02  3.59203946e-03  4.31496231e-03  8.32461298e-01
  7.33159851e+02  2.22815271e-03  4.31098789e-03  5.16854346e-01
  7.31817505e+02  2.32762448e-03  4.30699065e-03  5.40429413e-01
  7.30477600e+02  4.54837503e-03  4.30297060e-03  1.05703127e+00
  7.30000000e+02  4.15006839e-03  4.30153077e-03  9.64788735e-01
  7.29140076e+02  3.43224173e-03  4.29892866e-03  7.98394740e-01
  7.27805054e+02  3.33089801e-03  4.29486344e-03  7.75553823e-01
  7.26472473e+02  4.54403833e-03  4.29077633e-03  1.05902469e+00
  7.25142334e+02  6.45036902e-03  4.28666640e-03  1.50475180e+00
  7.23814636e+02  4.06342419e-03  4.28253412e-03  9.48836327e-01
  7.22489380e+02  2.47599534e-03  4.27837949e-03  5.78722656e-01
  7.22400879e+02  2.42217933e-03  4.27810103e-03  5.66180944e-01
  7.22374756e+02  2.40631634e-03  4.27801860e-03  5.62483788e-01
  7.21166565e+02  1.67117256e-03  4.27420251e-03  3.90990496e-01
  7.19846130e+02  2.16195872e-03  4.27000271e-03  5.06313205e-01
  7.18528137e+02  2.82716029e-03  4.26578103e-03  6.62753284e-01
  7.17653259e+02  4.71390272e-03  4.26296191e-03  1.10578108e+00
  7.17212524e+02  5.66516491e-03  4.26153699e-03  1.32937145e+00
  7.15899353e+02  7.07960827e-03  4.25727013e-03  1.66294551e+00
  7.14588562e+02  5.00847353e-03  4.25298093e-03  1.17763829e+00
  7.13280151e+02  4.39204974e-03  4.24866984e-03  1.03374696e+00
  7.12993042e+02  4.11811098e-03  4.24771989e-03  9.69487548e-01
  7.11974182e+02  3.14529217e-03  4.24433639e-03  7.41056263e-01
  7.10670593e+02  2.15298287e-03  4.23998060e-03  5.07781327e-01
  7.09369385e+02  1.82303018e-03  4.23560245e-03  4.30406362e-01
  7.08070557e+02  3.37783224e-03  4.23120242e-03  7.98315048e-01
  7.06774109e+02  6.37380453e-03  4.22677957e-03  1.50795758e+00
  7.05480042e+02  5.12291305e-03  4.22233529e-03  1.21328914e+00
  7.04188354e+02  4.56714118e-03  4.21786821e-03  1.08280790e+00
  7.03851868e+02  3.93625628e-03  4.21669986e-03  9.33492243e-01
  7.02898987e+02  2.14827689e-03  4.21337923e-03  5.09870231e-01
  7.01612000e+02  5.17354626e-03  4.20886837e-03  1.22920132e+00
  7.00327393e+02  3.79523961e-03  4.20433516e-03  9.02696729e-01
  7.00000000e+02  3.01005272e-03  4.20317519e-03  7.16137826e-01
  6.99045166e+02  7.18360476e-04  4.19978006e-03  1.71047166e-01
  6.97765198e+02  1.40938691e-05  4.19520261e-03  3.35952034e-03
  6.96487610e+02  5.65870641e-06  4.19060374e-03  1.35033205e-03
  6.95212402e+02  3.36435810e-03  4.18598251e-03  8.03720057e-01
  6.94942139e+02  3.44296475e-03  4.18499904e-03  8.22691858e-01
  6.93939514e+02  3.73477046e-03  4.18133941e-03  8.93199563e-01
  6.92668945e+02  4.13426477e-03  4.17667441e-03  9.89846110e-01
  6.91400696e+02  4.11018729e-03  4.17198753e-03  9.85186875e-01
  6.90134766e+02  4.31288453e-03  4.16727876e-03  1.03494024e+00
  6.88871155e+02  2.69957306e-03  4.16254811e-03  6.48538589e-01
  6.87609863e+02  4.31560213e-03  4.15779604e-03  1.03795433e+00
  6.86350891e+02  3.09328898e-03  4.15302208e-03  7.44828463e-01
  6.86278687e+02  3.17002391e-03  4.15274734e-03  7.63355851e-01
  6.86255127e+02  3.19504971e-03  4.15265001e-03  7.69400179e-01
  6.85094177e+02  4.42989962e-03  4.14821832e-03  1.06790411e+00
  6.83839844e+02  2.56632920e-03  4.14340105e-03  6.19377494e-01
  6.82587769e+02  3.87679576e-03  4.13856190e-03  9.36749518e-01
  6.81337952e+02  2.49974616e-03  4.13370086e-03  6.04723513e-01
  6.81098694e+02  2.37216195e-03  4.13276674e-03  5.73988855e-01
  6.80090454e+02  1.83415448e-03  4.12881840e-03  4.44232315e-01
