Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  5.07998338e-04  1.37095677e-03  3.70542914e-01
  1.53993909e+03  1.05216820e-03  1.37146423e-03  7.67186046e-01
  1.53896973e+03  6.19491620e-04  1.37197017e-03  4.51534301e-01
  1.53800159e+03  1.00146409e-03  1.37247518e-03  7.29677439e-01
  1.53703467e+03  1.12137513e-03  1.37297960e-03  8.16745639e-01
  1.53606897e+03  1.27092644e-03  1.37348310e-03  9.25330937e-01
  1.53510144e+03  1.32384710e-03  1.37398695e-03  9.63507712e-01
  1.53413525e+03  1.04911195e-03  1.37449009e-03  7.63273537e-01
  1.53317004e+03  6.65185798e-04  1.37499208e-03  4.83774275e-01
  1.53220630e+03  1.11677602e-03  1.37549290e-03  8.11909676e-01
  1.53124365e+03  4.69660357e-04  1.37599313e-03  3.41324657e-01
  1.53027905e+03  6.24486303e-04  1.37649395e-03  4.53678876e-01
  1.52931592e+03  1.14757603e-03  1.37699349e-03  8.33392441e-01
  1.52835376e+03  1.10975734e-03  1.37749233e-03  8.05635989e-01
  1.52739294e+03  8.43573536e-04  1.37799047e-03  6.12176597e-01
  1.52643335e+03  1.05365366e-03  1.37848698e-03  7.64355123e-01
  1.52547192e+03  1.24540192e-03  1.37898454e-03  9.03129756e-01
  1.52451172e+03  6.51259266e-04  1.37948128e-03  4.72104430e-01
  1.52355261e+03  1.28725567e-03  1.37997651e-03  9.32809889e-01
  1.52259485e+03  1.31542597e-03  1.38047105e-03  9.52881932e-01
  1.52163818e+03  7.26793718e-04  1.38096500e-03  5.26294112e-01
  1.52067981e+03  7.88733654e-04  1.38145895e-03  5.70942521e-01
  1.51972253e+03  1.22391433e-03  1.38195197e-03  8.85641634e-01
  1.51876648e+03  1.02313573e-03  1.38244452e-03  7.40091681e-01
  1.51781165e+03  7.47853366e-04  1.38293556e-03  5.40772378e-01
  1.51685815e+03  1.32297608e-03  1.38342567e-03  9.56304431e-01
  1.51590271e+03  1.10089267e-03  1.38391682e-03  7.95490563e-01
  1.51494849e+03  7.28459796e-04  1.38440658e-03  5.26189208e-01
  1.51399548e+03  1.25293701e-03  1.38489529e-03  9.04715955e-01
  1.51304358e+03  1.04668015e-03  1.38538354e-03  7.55516529e-01
  1.51209302e+03  8.34930397e-04  1.38587039e-03  6.02459192e-01
  1.51114062e+03  6.15831581e-04  1.38635770e-03  4.44208294e-01
  1.51018945e+03  1.35094207e-03  1.38684444e-03  9.74112272e-01
  1.50923938e+03  1.12974877e-03  1.38733000e-03  8.14333200e-01
  1.50829065e+03  1.37385807e-03  1.38781441e-03  9.89943624e-01
  1.50734290e+03  1.38049910e-03  1.38829823e-03  9.94382262e-01
  1.50639355e+03  1.37841888e-03  1.38878205e-03  9.92537975e-01
  1.50544531e+03  8.95419216e-04  1.38926494e-03  6.44527316e-01
  1.50449817e+03  8.49105127e-04  1.38974714e-03  6.10978127e-01
  1.50355237e+03  1.06717274e-03  1.39022840e-03  7.67623961e-01
  1.50260767e+03  1.30750844e-03  1.39070826e-03  9.40174460e-01
  1.50166125e+03  8.92609998e-04  1.39118906e-03  6.41616583e-01
  1.50071594e+03  1.29288668e-03  1.39166904e-03  9.29018795e-01
  1.49977197e+03  8.28500022e-04  1.39214774e-03  5.95123708e-01
  1.49882910e+03  7.14638736e-04  1.39262516e-03  5.13159394e-01
  1.49788745e+03  7.70037994e-04  1.39310199e-03  5.52750647e-01
  1.49694397e+03  1.13933079e-03  1.39357883e-03  8.17557514e-01
  1.49600171e+03  1.20630604e-03  1.39405497e-03  8.65321636e-01
  1.49506055e+03  1.21559144e-03  1.39453064e-03  8.71684968e-01
  1.49412073e+03  1.35989417e-03  1.39500445e-03  9.74831462e-01
  1.49318201e+03  1.31473446e-03  1.39547756e-03  9.42139387e-01
  1.49224146e+03  1.29439938e-03  1.39595172e-03  9.27252293e-01
  1.49130212e+03  1.33999146e-03  1.39642402e-03  9.59587812e-01
  1.49036401e+03  1.26378471e-03  1.39689562e-03  9.04709458e-01
  1.48942700e+03  1.05440663e-03  1.39736675e-03  7.54566848e-01
  1.48849133e+03  1.29136036e-03  1.39783614e-03  9.23828185e-01
  1.48755371e+03  1.35345059e-03  1.39830611e-03  9.67921555e-01
  1.48661731e+03  1.28261023e-03  1.39877561e-03  9.16952133e-01
  1.48568213e+03  1.37655914e-03  1.39924348e-03  9.83788073e-01
  1.48474805e+03  1.10094284e-03  1.39971054e-03  7.86550343e-01
  1.48381531e+03  1.15964003e-03  1.40017690e-03  8.28209579e-01
  1.48288074e+03  1.31968700e-03  1.40064338e-03  9.42200541e-01
  1.48194727e+03  1.34470349e-03  1.40110881e-03  9.59742427e-01
  1.48101501e+03  1.34857360e-03  1.40157365e-03  9.62185442e-01
  1.48008386e+03  1.13075669e-03  1.40203733e-03  8.06509733e-01
  1.47915405e+03  1.13511889e-03  1.40249985e-03  8.09354007e-01
  1.47822241e+03  8.53259349e-04  1.40296284e-03  6.08183920e-01
  1.47729187e+03  1.35305291e-03  1.40342466e-03  9.64107990e-01
  1.47636255e+03  1.05880131e-03  1.40388531e-03  7.54193604e-01
  1.47543445e+03  1.29270088e-03  1.40434538e-03  9.20500696e-01
  1.47450745e+03  1.24240317e-03  1.40480453e-03  8.84395778e-01
  1.47357861e+03  9.50901362e-04  1.40526355e-03  6.76671207e-01
  1.47265112e+03  9.05048917e-04  1.40572200e-03  6.43832088e-01
  1.47172473e+03  9.81791178e-04  1.40617962e-03  6.98197603e-01
  1.47079944e+03  1.33619364e-03  1.40663539e-03  9.49921787e-01
  1.46987537e+03  4.82028438e-04  1.40709081e-03  3.42570961e-01
  1.46894946e+03  6.23569475e-04  1.40754681e-03  4.43018645e-01
  1.46802490e+03  9.12202406e-04  1.40800094e-03  6.47870541e-01
  1.46710144e+03  9.78079741e-04  1.40845473e-03  6.94434643e-01
  1.46617908e+03  1.32649206e-03  1.40890782e-03  9.41503823e-01
  1.46525793e+03  1.20497542e-03  1.40935881e-03  8.54981303e-01
  1.46433496e+03  1.22881425e-03  1.40981085e-03  8.71616483e-01
  1.46341321e+03  1.16783415e-03  1.41026219e-03  8.28097224e-01
  1.46249255e+03  9.61016514e-04  1.41071167e-03  6.81228161e-01
  1.46157324e+03  1.30569621e-03  1.41116045e-03  9.25264180e-01
  1.46065491e+03  9.76811163e-04  1.41160877e-03  6.91984296e-01
  1.45973486e+03  1.06437039e-03  1.41205697e-03  7.53773034e-01
  1.45881604e+03  9.31701914e-04  1.41250389e-03  6.59610152e-01
  1.45789832e+03  8.54005106e-04  1.41295034e-03  6.04412675e-01
  1.45698181e+03  1.34026085e-03  1.41339516e-03  9.48256254e-01
  1.45606641e+03  1.17025257e-03  1.41383917e-03  8.27712715e-01
  1.45514929e+03  1.13902683e-03  1.41428399e-03  8.05373490e-01
  1.45423328e+03  1.07900298e-03  1.41472730e-03  7.62693286e-01
  1.45331848e+03  1.39343040e-03  1.41516945e-03  9.84638512e-01
  1.45240479e+03  6.84253871e-04  1.41561113e-03  4.83362883e-01
  1.45149231e+03  7.13680405e-04  1.41605153e-03  5.03993213e-01
  1.45057800e+03  1.34766067e-03  1.41649193e-03  9.51407313e-01
  1.44966492e+03  1.14643003e-03  1.41693174e-03  8.09093356e-01
  1.44875305e+03  9.18193662e-04  1.41737028e-03  6.47814989e-01
  1.44784216e+03  1.09506573e-03  1.41780754e-03  7.72365570e-01
  1.44693262e+03  1.34098215e-03  1.41824421e-03  9.45522785e-01
  1.44602124e+03  1.03867881e-03  1.41868123e-03  7.32143879e-01
  1.44511096e+03  9.28750902e-04  1.41911663e-03  6.54457033e-01
  1.44420190e+03  1.17022160e-03  1.41955155e-03  8.24360073e-01
  1.44329395e+03  1.34831714e-03  1.41998543e-03  9.49528813e-01
  1.44238708e+03  1.08656310e-03  1.42041768e-03  7.64960289e-01
  1.44147864e+03  1.37621188e-03  1.42085075e-03  9.68582988e-01
  1.44057129e+03  1.11821550e-03  1.42128312e-03  7.86764741e-01
  1.43966504e+03  8.85503250e-04  1.42171339e-03  6.22842312e-01
  1.43876001e+03  7.57467817e-04  1.42214331e-03  5.32624125e-01
  1.43785596e+03  1.01912266e-03  1.42257253e-03  7.16394186e-01
  1.43695044e+03  1.00658659e-03  1.42300106e-03  7.07368851e-01
  1.43604578e+03  1.06008304e-03  1.42342900e-03  7.44738936e-01
  1.43514246e+03  1.16528547e-03  1.42385648e-03  8.18400979e-01
  1.43424023e+03  8.25991214e-04  1.42428186e-03  5.79935193e-01
  1.43333911e+03  1.22353958e-03  1.42470666e-03  8.58801067e-01
  1.43243628e+03  7.81539886e-04  1.42513227e-03  5.48398137e-01
  1.43153455e+03  1.18383241e-03  1.42555591e-03  8.30435634e-01
  1.43063416e+03  1.10853952e-03  1.42597884e-03  7.77388453e-01
  1.42973474e+03  1.31665834e-03  1.42640120e-03  9.23063040e-01
  1.42883643e+03  6.69780129e-04  1.42682181e-03  4.69421029e-01
  1.42793640e+03  8.52398109e-04  1.42724277e-03  5.97234130e-01
  1.42703760e+03  1.36102748e-03  1.42766326e-03  9.53325272e-01
  1.42613989e+03  1.08680758e-03  1.42808212e-03  7.61026025e-01
  1.42524329e+03  1.46832748e-03  1.42849993e-03  1.02788067e+00
  1.42434790e+03  6.49013557e-04  1.42891705e-03  4.54199612e-01
  1.42345068e+03  6.33727526e-04  1.42933405e-03  4.43372548e-01
  1.42255469e+03  7.93468382e-04  1.42975000e-03  5.54970026e-01
  1.42165979e+03  9.28766967e-04  1.43016526e-03  6.49412334e-01
  1.42076599e+03  1.01140526e-03  1.43057946e-03  7.06989884e-01
  1.41987341e+03  8.16055457e-04  1.43099239e-03  5.70272386e-01
  1.41897913e+03  9.54521645e-04  1.43140543e-03  6.66842282e-01
  1.41808594e+03  9.65219398e-04  1.43181731e-03  6.74121916e-01
  1.41719385e+03  5.85472269e-04  1.43222802e-03  4.08784300e-01
  1.41630286e+03  1.32455083e-03  1.43263803e-03  9.24553633e-01
  1.41541296e+03  1.32817333e-03  1.43304712e-03  9.26817596e-01
  1.41452148e+03  1.04740460e-03  1.43345573e-03  7.30684996e-01
  1.41363110e+03  1.33252959e-03  1.43386377e-03  9.29327846e-01
  1.41274182e+03  1.27569365e-03  1.43427111e-03  8.89436901e-01
  1.41185364e+03  1.31764705e-03  1.43467647e-03  9.18428063e-01
  1.41096655e+03  1.27383601e-03  1.43508136e-03  8.87640297e-01
  1.41007788e+03  1.16866617e-03  1.43548683e-03  8.14125419e-01
  1.40919031e+03  1.17138401e-03  1.43589010e-03  8.15789461e-01
  1.40830383e+03  1.47628004e-03  1.43629289e-03  1.02784050e+00
  1.40741846e+03  1.44740765e-03  1.43669522e-03  1.00745630e+00
  1.40653418e+03  1.95722328e-03  1.43709523e-03  1.36193025e+00
  1.40564819e+03  1.83134037e-03  1.43749604e-03  1.27397954e+00
  1.40476343e+03  2.16759951e-03  1.43789628e-03  1.50747955e+00
  1.40387976e+03  2.59261369e-03  1.43829454e-03  1.80256116e+00
  1.40299707e+03  2.57510296e-03  1.43869198e-03  1.78989184e+00
  1.40211572e+03  1.37322641e-03  1.43908896e-03  9.54233110e-01
  1.40123254e+03  9.68051027e-04  1.43948547e-03  6.72497928e-01
  1.40035046e+03  5.98985003e-04  1.43988116e-03  4.15996164e-01
  1.39946960e+03  2.80017586e-04  1.44027581e-03  1.94419429e-01
  1.39858984e+03  8.31554862e-05  1.44066883e-03  5.77200577e-02
  1.39771106e+03  4.30663522e-06  1.44106091e-03  2.98851705e-03
  1.39683069e+03  8.96496715e-07  1.44145382e-03  6.21939253e-04
  1.39595142e+03  2.74228205e-06  1.44184497e-03  1.90192566e-03
  1.39507324e+03  3.41025938e-04  1.44223496e-03  2.36456558e-01
  1.39419617e+03  2.27463641e-03  1.44262449e-03  1.57673490e+00
  1.39332031e+03  1.47465500e-03  1.44301262e-03  1.02192795e+00
  1.39244275e+03  1.04085333e-03  1.44340063e-03  7.21111894e-01
  1.39156616e+03  6.61401136e-04  1.44378794e-03  4.58101273e-01
  1.39069080e+03  3.18897655e-04  1.44417421e-03  2.20816627e-01
  1.38981653e+03  9.93547801e-05  1.44455885e-03  6.87786341e-02
  1.38894336e+03  6.98374924e-06  1.44494290e-03  4.83323541e-03
  1.38806836e+03  9.46693817e-08  1.44532707e-03  6.55003169e-05
  1.38719470e+03  6.66229028e-08  1.44570961e-03  4.60831870e-05
  1.38632202e+03  2.67130247e-07  1.44609157e-03  1.84725664e-04
  1.38545044e+03  1.28889375e-03  1.44647260e-03  8.91059875e-01
  1.38457996e+03  9.97926225e-04  1.44685165e-03  6.89722538e-01
  1.38370789e+03  1.29919790e-03  1.44723151e-03  8.97712529e-01
  1.38283691e+03  1.42886012e-03  1.44761056e-03  9.87047255e-01
  1.38196704e+03  1.42912439e-03  1.44798751e-03  9.86972928e-01
  1.38109814e+03  1.42819027e-03  1.44836400e-03  9.86071408e-01
  1.38023047e+03  1.41741289e-03  1.44873990e-03  9.78376389e-01
  1.37936108e+03  1.23762328e-03  1.44911488e-03  8.54054630e-01
  1.37849292e+03  1.25539291e-03  1.44948915e-03  8.66093338e-01
  1.37762573e+03  9.80768702e-04  1.44986284e-03  6.76456273e-01
  1.37675964e+03  1.39642204e-03  1.45023433e-03  9.62894022e-01
  1.37589465e+03  1.40715786e-03  1.45060522e-03  9.70048845e-01
  1.37502795e+03  6.69613830e-04  1.45097682e-03  4.61491764e-01
  1.37416248e+03  1.27461995e-03  1.45134632e-03  8.78232777e-01
  1.37329797e+03  1.32999651e-03  1.45171501e-03  9.16155398e-01
  1.37243469e+03  9.03739245e-04  1.45208323e-03  6.22374296e-01
  1.37157239e+03  9.87052685e-04  1.45244948e-03  6.79577947e-01
  1.37070850e+03  1.40828418e-03  1.45281595e-03  9.69347954e-01
  1.36984570e+03  1.44159631e-03  1.45318185e-03  9.92027402e-01
  1.36898389e+03  1.21921150e-03  1.45354623e-03  8.38784158e-01
  1.36812329e+03  1.33233378e-03  1.45390932e-03  9.16380286e-01
  1.36726367e+03  1.39482028e-03  1.45427184e-03  9.59119320e-01
  1.36640247e+03  1.35292928e-03  1.45463413e-03  9.30082202e-01
  1.36554236e+03  1.24673429e-03  1.45499490e-03  8.56865048e-01
  1.36468335e+03  1.41946925e-03  1.45535532e-03  9.75342035e-01
  1.36382544e+03  1.29520474e-03  1.45571434e-03  8.89738262e-01
  1.36296863e+03  1.22611236e-03  1.45607174e-03  8.42068732e-01
  1.36211011e+03  1.23458088e-03  1.45642983e-03  8.47676218e-01
  1.36125269e+03  1.27607957e-03  1.45678665e-03  8.75954986e-01
  1.36039636e+03  1.32027315e-03  1.45714183e-03  9.06070471e-01
  1.35954114e+03  1.41466595e-03  1.45749655e-03  9.70613658e-01
  1.35868689e+03  1.34119194e-03  1.45785022e-03  9.19979215e-01
  1.35783105e+03  1.17209449e-03  1.45820295e-03  8.03793848e-01
  1.35697644e+03  9.86860949e-04  1.45855534e-03  6.76601648e-01
  1.35612280e+03  8.44944268e-04  1.45890692e-03  5.79162598e-01
  1.35527014e+03  9.62225196e-04  1.45925628e-03  6.59394205e-01
  1.35441870e+03  1.39139348e-03  1.45960529e-03  9.53266978e-01
  1.35356555e+03  1.39320048e-03  1.45995477e-03  9.54276443e-01
  1.35271362e+03  1.44837145e-03  1.46030216e-03  9.91829991e-01
  1.35186267e+03  1.44018885e-03  1.46064907e-03  9.85992312e-01
  1.35101282e+03  1.39485730e-03  1.46099459e-03  9.54731286e-01
  1.35016394e+03  8.98405735e-04  1.46133825e-03  6.14782810e-01
  1.34931348e+03  1.35424407e-03  1.46168261e-03  9.26496685e-01
  1.34846423e+03  1.34874997e-03  1.46202638e-03  9.22520995e-01
  1.34761584e+03  1.41124206e-03  1.46236795e-03  9.65039015e-01
  1.34676868e+03  1.37479173e-03  1.46270881e-03  9.39894378e-01
  1.34592249e+03  1.36550632e-03  1.46304921e-03  9.33329046e-01
  1.34507483e+03  1.35012227e-03  1.46338844e-03  9.22600031e-01
  1.34422815e+03  1.11632643e-03  1.46372698e-03  7.62660265e-01
  1.34338245e+03  8.71657219e-04  1.46406505e-03  5.95367849e-01
  1.34253784e+03  1.20632676e-03  1.46440114e-03  8.23768079e-01
  1.34169446e+03  1.42883509e-03  1.46473607e-03  9.75489795e-01
  1.34084937e+03  1.43948698e-03  1.46507169e-03  9.82536852e-01
  1.34000525e+03  1.48577301e-03  1.46540615e-03  1.01389837e+00
  1.33916235e+03  1.06574153e-03  1.46573863e-03  7.27102041e-01
  1.33832056e+03  1.52466039e-03  1.46607065e-03  1.03996384e+00
  1.33747961e+03  1.51643180e-03  1.46640115e-03  1.03411806e+00
  1.33663721e+03  1.45244924e-03  1.46673131e-03  9.90262747e-01
  1.33579578e+03  6.02250337e-04  1.46706100e-03  4.10514861e-01
  1.33495544e+03  1.39597210e-03  1.46738952e-03  9.51330304e-01
  1.33411633e+03  1.52960408e-03  1.46771618e-03  1.04216611e+00
  1.33327808e+03  1.49578613e-03  1.46804249e-03  1.01889837e+00
  1.33243835e+03  9.94065078e-04  1.46836869e-03  6.76986039e-01
  1.33159949e+03  1.26234430e-03  1.46869302e-03  8.59501839e-01
  1.33076184e+03  1.21239212e-03  1.46901677e-03  8.25308502e-01
  1.32992517e+03  6.79707504e-04  1.46933983e-03  4.62593794e-01
  1.32908972e+03  1.17378065e-03  1.46966055e-03  7.98674583e-01
  1.32825244e+03  1.30730565e-03  1.46998186e-03  8.89334500e-01
  1.32741638e+03  1.46129378e-03  1.47030258e-03  9.93872881e-01
  1.32658142e+03  1.41901535e-03  1.47062086e-03  9.64909017e-01
  1.32574744e+03  1.26202323e-03  1.47093879e-03  8.57971311e-01
  1.32491455e+03  8.54827347e-04  1.47125626e-03  5.81018627e-01
  1.32407996e+03  1.27546245e-03  1.47157209e-03  8.66734624e-01
  1.32324646e+03  1.22787757e-03  1.47188746e-03  8.34219754e-01
  1.32241406e+03  1.46411126e-03  1.47220236e-03  9.94504035e-01
  1.32158264e+03  1.41034299e-03  1.47251494e-03  9.57778454e-01
  1.32075244e+03  1.10112678e-03  1.47282681e-03  7.47628152e-01
  1.31992053e+03  1.43268052e-03  1.47313927e-03  9.72535670e-01
  1.31908960e+03  1.15539425e-03  1.47344952e-03  7.84142375e-01
  1.31825977e+03  1.41100725e-03  1.47375884e-03  9.57420707e-01
  1.31743115e+03  1.43359951e-03  1.47406780e-03  9.72546518e-01
  1.31660327e+03  1.41318829e-03  1.47437467e-03  9.58500087e-01
  1.31577405e+03  1.20738149e-03  1.47468154e-03  8.18740547e-01
  1.31494580e+03  1.29929814e-03  1.47498795e-03  8.80887210e-01
  1.31411865e+03  1.35122379e-03  1.47529261e-03  9.15902257e-01
  1.31329248e+03  1.34739093e-03  1.47559587e-03  9.13116515e-01
  1.31246729e+03  1.12629426e-03  1.47589878e-03  7.63124287e-01
  1.31164075e+03  1.24184915e-03  1.47620100e-03  8.41246665e-01
  1.31081494e+03  1.31582434e-03  1.47650181e-03  8.91176879e-01
  1.30999036e+03  1.34418183e-03  1.47680216e-03  9.10197616e-01
  1.30916687e+03  1.19242875e-03  1.47710124e-03  8.07276249e-01
  1.30834436e+03  1.39859319e-03  1.47739844e-03  9.46659446e-01
  1.30752026e+03  1.44656259e-03  1.47769623e-03  9.78931069e-01
  1.30669714e+03  1.49484456e-03  1.47799263e-03  1.01140189e+00
  1.30587524e+03  1.49144686e-03  1.47828716e-03  1.00890195e+00
  1.30505420e+03  1.51558395e-03  1.47858146e-03  1.02502584e+00
  1.30423425e+03  1.46766345e-03  1.47887459e-03  9.92419124e-01
  1.30341284e+03  4.55018686e-04  1.47916656e-03  3.07618290e-01
  1.30259241e+03  1.56172353e-03  1.47945830e-03  1.05560505e+00
  1.30177295e+03  1.42299547e-03  1.47974933e-03  9.61646378e-01
  1.30095447e+03  1.35126046e-03  1.48003804e-03  9.12990332e-01
  1.30013721e+03  1.52956042e-03  1.48032652e-03  1.03325880e+00
  1.29931836e+03  1.20700034e-03  1.48061430e-03  8.15202475e-01
  1.29850037e+03  1.28912134e-03  1.48090022e-03  8.70498478e-01
  1.29768347e+03  1.30785292e-03  1.48118555e-03  8.82977009e-01
  1.29686768e+03  1.31849409e-03  1.48147065e-03  8.89990032e-01
  1.29605286e+03  1.21783058e-03  1.48175319e-03  8.21884990e-01
  1.29523657e+03  1.22374087e-03  1.48203596e-03  8.25716019e-01
  1.29442126e+03  7.32364890e-04  1.48231850e-03  4.94067192e-01
  1.29360706e+03  7.99069996e-04  1.48259848e-03  5.38965881e-01
  1.29279370e+03  1.30254612e-03  1.48287776e-03  8.78390729e-01
  1.29198145e+03  1.28580816e-03  1.48315670e-03  8.66940260e-01
  1.29116772e+03  1.15552335e-03  1.48343423e-03  7.78951526e-01
  1.29035486e+03  1.23950804e-03  1.48371083e-03  8.35410833e-01
  1.28954321e+03  1.08496868e-03  1.48398697e-03  7.31117427e-01
  1.28873254e+03  1.06379250e-03  1.48426171e-03  7.16714919e-01
  1.28792285e+03  1.37618789e-03  1.48453494e-03  9.27016139e-01
  1.28711157e+03  1.05741934e-03  1.48480805e-03  7.12158978e-01
  1.28630139e+03  9.51752649e-04  1.48507964e-03  6.40876532e-01
  1.28549219e+03  1.34781760e-03  1.48534984e-03  9.07407522e-01
  1.28468408e+03  1.40727195e-03  1.48561981e-03  9.47262406e-01
  1.28387695e+03  1.29940675e-03  1.48588826e-03  8.74498308e-01
  1.28306836e+03  1.43490231e-03  1.48615590e-03  9.65512633e-01
  1.28226062e+03  1.37490407e-03  1.48642319e-03  9.24974859e-01
  1.28145398e+03  1.46219856e-03  1.48668920e-03  9.83526766e-01
  1.28064844e+03  1.42228941e-03  1.48695323e-03  9.56512511e-01
  1.27984375e+03  1.47119944e-03  1.48721691e-03  9.89229918e-01
  1.27903760e+03  1.44352519e-03  1.48748024e-03  9.70449924e-01
  1.27823254e+03  1.48225855e-03  1.48774160e-03  9.96314466e-01
  1.27742834e+03  1.45333412e-03  1.48800248e-03  9.76701379e-01
  1.27662524e+03  1.44487317e-03  1.48826267e-03  9.70845580e-01
  1.27582324e+03  1.48175051e-03  1.48852041e-03  9.95451987e-01
  1.27501965e+03  1.45815755e-03  1.48877862e-03  9.79432046e-01
  1.27421704e+03  1.48223934e-03  1.48903625e-03  9.95435417e-01
  1.27341553e+03  1.42615591e-03  1.48929108e-03  9.57607210e-01
  1.27261487e+03  1.01471075e-03  1.48954568e-03  6.81221604e-01
  1.27181543e+03  1.41353533e-03  1.48979994e-03  9.48808849e-01
  1.27101428e+03  1.42910681e-03  1.49005256e-03  9.59098220e-01
  1.27021423e+03  1.43871061e-03  1.49030495e-03  9.65380073e-01
  1.26941516e+03  1.48255646e-03  1.49055547e-03  9.94633496e-01
  1.26861707e+03  1.15518842e-03  1.49080425e-03  7.74875998e-01
  1.26782007e+03  1.40738953e-03  1.49105245e-03  9.43889976e-01
  1.26702148e+03  1.36321771e-03  1.49130111e-03  9.14112926e-01
  1.26622400e+03  1.43125630e-03  1.49154745e-03  9.59578156e-01
  1.26542737e+03  1.42659235e-03  1.49179285e-03  9.56293881e-01
  1.26463196e+03  1.47021050e-03  1.49203779e-03  9.85370815e-01
  1.26383728e+03  1.15691614e-03  1.49228075e-03  7.75267065e-01
  1.26304126e+03  1.44442776e-03  1.49252336e-03  9.67775643e-01
  1.26224622e+03  1.47904630e-03  1.49276562e-03  9.90809441e-01
  1.26145215e+03  1.45967002e-03  1.49300625e-03  9.77671742e-01
  1.26065906e+03  1.48114504e-03  1.49324536e-03  9.91896570e-01
  1.25986707e+03  1.33251701e-03  1.49348413e-03  8.92220378e-01
  1.25907349e+03  1.37130637e-03  1.49372139e-03  9.18046951e-01
  1.25828101e+03  1.48522505e-03  1.49395748e-03  9.94154811e-01
  1.25748938e+03  1.46704819e-03  1.49419333e-03  9.81832922e-01
  1.25669885e+03  1.43496855e-03  1.49442768e-03  9.60212708e-01
  1.25590930e+03  1.29676389e-03  1.49466016e-03  8.67597759e-01
  1.25511829e+03  1.16794265e-03  1.49489311e-03  7.81288385e-01
  1.25432825e+03  1.29978079e-03  1.49512489e-03  8.69345963e-01
  1.25353918e+03  1.32001971e-03  1.49535458e-03  8.82746994e-01
  1.25275110e+03  1.34193082e-03  1.49558391e-03  8.97262156e-01
  1.25196399e+03  1.09795015e-03  1.49581244e-03  7.34016001e-01
  1.25117542e+03  1.47547293e-03  1.49603910e-03  9.86252904e-01
  1.25038794e+03  1.53028755e-03  1.49626553e-03  1.02273798e+00
  1.24960132e+03  1.79295719e-03  1.49649126e-03  1.19810736e+00
  1.24881567e+03  1.60828989e-03  1.49671442e-03  1.07454705e+00
  1.24803113e+03  1.89452397e-03  1.49693724e-03  1.26560020e+00
  1.24724500e+03  7.01726414e-04  1.49716029e-03  4.68704909e-01
  1.24645996e+03  6.95010705e-04  1.49738055e-03  4.64151055e-01
  1.24567578e+03  5.16430999e-04  1.49760034e-03  3.44838977e-01
  1.24489258e+03  2.99652398e-04  1.49782002e-03  2.00059026e-01
  1.24411047e+03  1.95550499e-04  1.49803679e-03  1.30537853e-01
  1.24332690e+03  6.60175749e-04  1.49825378e-03  4.40630108e-01
  1.24254419e+03  1.18395325e-03  1.49847043e-03  7.90107906e-01
  1.24176257e+03  1.25428184e-03  1.49868452e-03  8.36921871e-01
  1.24098193e+03  1.45258184e-03  1.49889791e-03  9.69099939e-01
  1.24020215e+03  1.46884518e-03  1.49911095e-03  9.79810834e-01
  1.23942114e+03  1.32603408e-03  1.49932224e-03  8.84422302e-01
  1.23864087e+03  1.44515105e-03  1.49953272e-03  9.63734269e-01
  1.23786169e+03  1.47106894e-03  1.49974285e-03  9.80880737e-01
  1.23708350e+03  1.43386505e-03  1.49995112e-03  9.55941260e-01
  1.23630615e+03  1.45231199e-03  1.50015822e-03  9.68105912e-01
  1.23552747e+03  1.45342422e-03  1.50036532e-03  9.68713522e-01
  1.23474976e+03  1.43287459e-03  1.50057010e-03  9.54886794e-01
  1.23397314e+03  1.42056623e-03  1.50077383e-03  9.46555793e-01
  1.23319727e+03  1.32772455e-03  1.50097744e-03  8.84573400e-01
  1.23242249e+03  1.28610339e-03  1.50117930e-03  8.56728673e-01
  1.23164624e+03  1.47627725e-03  1.50138012e-03  9.83280182e-01
  1.23087097e+03  1.29816995e-03  1.50158058e-03  8.64535689e-01
  1.23009668e+03  1.30712392e-03  1.50177977e-03  8.70383143e-01
  1.22932324e+03  1.43636682e-03  1.50197698e-03  9.56317425e-01
  1.22855103e+03  1.44937634e-03  1.50217384e-03  9.64852571e-01
  1.22777710e+03  8.08948476e-04  1.50237035e-03  5.38448095e-01
  1.22700427e+03  1.49892305e-03  1.50256453e-03  9.97576535e-01
  1.22623242e+03  1.49277493e-03  1.50275836e-03  9.93356645e-01
  1.22546155e+03  7.87982950e-04  1.50295137e-03  5.24290383e-01
  1.22469165e+03  1.39503635e-03  1.50314195e-03  9.28080320e-01
  1.22392017e+03  1.29415002e-03  1.50333275e-03  8.60854089e-01
  1.22314978e+03  6.85012084e-04  1.50352309e-03  4.55604643e-01
  1.22238025e+03  1.32675271e-03  1.50371052e-03  8.82319212e-01
  1.22161182e+03  1.42085855e-03  1.50389771e-03  9.44784105e-01
  1.22084436e+03  1.43673271e-03  1.50408468e-03  9.55220640e-01
  1.22007532e+03  8.19174747e-04  1.50427013e-03  5.44566274e-01
  1.21930725e+03  1.52420404e-03  1.50445383e-03  1.01312780e+00
  1.21854028e+03  1.52307656e-03  1.50463718e-03  1.01225495e+00
  1.21777417e+03  7.34698435e-04  1.50481821e-03  4.88230675e-01
  1.21700916e+03  1.05995429e-03  1.50499865e-03  7.04289198e-01
  1.21624255e+03  1.97906489e-03  1.50517945e-03  1.31483650e+00
