Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  1.54172230e-05  1.51726487e-03  1.01611940e-02
  1.53993909e+03  4.54148802e-04  1.51778478e-03  2.99218178e-01
  1.53896973e+03  6.34927652e-04  1.51830295e-03  4.18182462e-01
  1.53800159e+03  1.06932875e-03  1.51881995e-03  7.04052329e-01
  1.53703467e+03  1.30233006e-03  1.51933637e-03  8.57170343e-01
  1.53606897e+03  1.35507004e-03  1.51985174e-03  8.91580403e-01
  1.53510144e+03  1.45265844e-03  1.52036722e-03  9.55465496e-01
  1.53413525e+03  1.16894825e-03  1.52088178e-03  7.68599033e-01
  1.53317004e+03  8.11866834e-04  1.52139505e-03  5.33633173e-01
  1.53220630e+03  1.22370129e-03  1.52190682e-03  8.04057956e-01
  1.53124365e+03  6.33757387e-04  1.52241800e-03  4.16283429e-01
  1.53027905e+03  7.93989282e-04  1.52292987e-03  5.21356404e-01
  1.52931592e+03  1.20318122e-03  1.52343977e-03  7.89779246e-01
  1.52835376e+03  1.22726895e-03  1.52394921e-03  8.05321395e-01
  1.52739294e+03  9.28807247e-04  1.52445782e-03  6.09270573e-01
  1.52643335e+03  1.09494443e-03  1.52496435e-03  7.18013167e-01
  1.52547192e+03  1.37833215e-03  1.52547169e-03  9.03544843e-01
  1.52451172e+03  9.51342750e-04  1.52597856e-03  6.23431265e-01
  1.52355261e+03  1.41639076e-03  1.52648333e-03  9.27878380e-01
  1.52259485e+03  1.46085687e-03  1.52698730e-03  9.56692278e-01
  1.52163818e+03  7.97220680e-04  1.52749056e-03  5.21915257e-01
  1.52067981e+03  8.92887823e-04  1.52799359e-03  5.84353089e-01
  1.51972253e+03  1.33781275e-03  1.52849569e-03  8.75248015e-01
  1.51876648e+03  1.31455611e-03  1.52899721e-03  8.59750450e-01
  1.51781165e+03  8.38816108e-04  1.52949686e-03  5.48426151e-01
  1.51685815e+03  1.47167454e-03  1.52999558e-03  9.61881578e-01
  1.51590271e+03  1.34196877e-03  1.53049524e-03  8.76820028e-01
  1.51494849e+03  8.06297874e-04  1.53099315e-03  5.26650250e-01
  1.51399548e+03  1.47867016e-03  1.53148989e-03  9.65510905e-01
  1.51304358e+03  1.29710941e-03  1.53198605e-03  8.46684933e-01
  1.51209302e+03  9.75562143e-04  1.53248059e-03  6.36590242e-01
  1.51114062e+03  7.30812433e-04  1.53297535e-03  4.76728112e-01
  1.51018945e+03  1.50285789e-03  1.53346953e-03  9.80037689e-01
  1.50923938e+03  1.38718821e-03  1.53396244e-03  9.04316962e-01
  1.50829065e+03  1.52172847e-03  1.53445394e-03  9.91706908e-01
  1.50734290e+03  1.52862584e-03  1.53494475e-03  9.95883286e-01
  1.50639355e+03  1.52796123e-03  1.53543532e-03  9.95132267e-01
  1.50544531e+03  9.79514327e-04  1.53592473e-03  6.37735963e-01
  1.50449817e+03  9.09466646e-04  1.53641345e-03  5.91941357e-01
  1.50355237e+03  1.19696779e-03  1.53690111e-03  7.78819025e-01
  1.50260767e+03  1.50018011e-03  1.53738703e-03  9.75798666e-01
  1.50166125e+03  9.63091967e-04  1.53787364e-03  6.26249075e-01
  1.50071594e+03  1.27601274e-03  1.53835956e-03  8.29463184e-01
  1.49977197e+03  8.87125789e-04  1.53884385e-03  5.76488495e-01
  1.49882910e+03  7.83454452e-04  1.53932685e-03  5.08959174e-01
  1.49788745e+03  8.24596849e-04  1.53980905e-03  5.35518885e-01
  1.49694397e+03  1.40839687e-03  1.54029089e-03  9.14370775e-01
  1.49600171e+03  1.35204324e-03  1.54077215e-03  8.77510190e-01
  1.49506055e+03  1.29208190e-03  1.54125271e-03  8.38332295e-01
  1.49412073e+03  1.51656999e-03  1.54173095e-03  9.83680010e-01
  1.49318201e+03  1.46101112e-03  1.54220883e-03  9.47349787e-01
  1.49224146e+03  1.44912908e-03  1.54268742e-03  9.39353704e-01
  1.49130212e+03  1.50467688e-03  1.54316379e-03  9.75059748e-01
  1.49036401e+03  1.44767144e-03  1.54363946e-03  9.37830031e-01
  1.48942700e+03  1.09401089e-03  1.54411455e-03  7.08503723e-01
  1.48849133e+03  1.45844766e-03  1.54458766e-03  9.44231093e-01
  1.48755371e+03  1.53883605e-03  1.54506124e-03  9.95970905e-01
  1.48661731e+03  1.43052440e-03  1.54553424e-03  9.25585687e-01
  1.48568213e+03  1.53407117e-03  1.54600537e-03  9.92280602e-01
  1.48474805e+03  1.23342255e-03  1.54647545e-03  7.97570050e-01
  1.48381531e+03  1.44036184e-03  1.54694496e-03  9.31100845e-01
  1.48288074e+03  1.44813699e-03  1.54741423e-03  9.35843110e-01
  1.48194727e+03  1.49362395e-03  1.54788222e-03  9.64946806e-01
  1.48101501e+03  1.51000917e-03  1.54834962e-03  9.75237906e-01
  1.48008386e+03  1.27707107e-03  1.54881575e-03  8.24546814e-01
  1.47915405e+03  1.25843880e-03  1.54928048e-03  8.12273085e-01
  1.47822241e+03  9.84592945e-04  1.54974544e-03  6.35325611e-01
  1.47729187e+03  1.55533222e-03  1.55020913e-03  1.00330484e+00
  1.47636255e+03  1.14707695e-03  1.55067130e-03  7.39729226e-01
  1.47543445e+03  1.48215843e-03  1.55113311e-03  9.55532789e-01
  1.47450745e+03  1.37950282e-03  1.55159365e-03  8.89087737e-01
  1.47357861e+03  1.03252498e-03  1.55205373e-03  6.65263653e-01
  1.47265112e+03  9.83075472e-04  1.55251333e-03  6.33215487e-01
  1.47172473e+03  1.07042771e-03  1.55297189e-03  6.89276934e-01
  1.47079944e+03  1.48979865e-03  1.55342836e-03  9.59039152e-01
  1.46987537e+03  6.77778269e-04  1.55388436e-03  4.36183184e-01
  1.46894946e+03  8.07242701e-04  1.55434106e-03  5.19347191e-01
  1.46802490e+03  9.71246802e-04  1.55479542e-03  6.24678195e-01
  1.46710144e+03  1.04825001e-03  1.55524921e-03  6.74007714e-01
  1.46617908e+03  1.53460249e-03  1.55570242e-03  9.86437082e-01
  1.46525793e+03  1.31533213e-03  1.55615318e-03  8.45245898e-01
  1.46433496e+03  1.36016309e-03  1.55660487e-03  8.73801112e-01
  1.46341321e+03  1.29498844e-03  1.55705598e-03  8.31690311e-01
  1.46249255e+03  1.05813635e-03  1.55750476e-03  6.79379225e-01
  1.46157324e+03  1.46866892e-03  1.55795284e-03  9.42691505e-01
  1.46065491e+03  1.07467023e-03  1.55840034e-03  6.89598322e-01
  1.45973486e+03  1.16119813e-03  1.55884726e-03  7.44908214e-01
  1.45881604e+03  1.04947132e-03  1.55929301e-03  6.73043072e-01
  1.45789832e+03  9.34672193e-04  1.55973807e-03  5.99249423e-01
  1.45698181e+03  1.49296341e-03  1.56018138e-03  9.56916571e-01
  1.45606641e+03  1.27554405e-03  1.56062364e-03  8.17329764e-01
  1.45514929e+03  1.33647909e-03  1.56106672e-03  8.56131971e-01
  1.45423328e+03  1.26188213e-03  1.56150793e-03  8.08117628e-01
  1.45331848e+03  1.52875774e-03  1.56194787e-03  9.78750765e-01
  1.45240479e+03  7.77998124e-04  1.56238733e-03  4.97954726e-01
  1.45149231e+03  9.07524955e-04  1.56282529e-03  5.80695093e-01
  1.45057800e+03  1.50061864e-03  1.56326301e-03  9.59927261e-01
  1.44966492e+03  1.23431091e-03  1.56370003e-03  7.89352775e-01
  1.44875305e+03  9.80374520e-04  1.56413566e-03  6.26783490e-01
  1.44784216e+03  1.20444875e-03  1.56456989e-03  7.69827425e-01
  1.44693262e+03  1.48859154e-03  1.56500342e-03  9.51174676e-01
  1.44602124e+03  1.13545649e-03  1.56543707e-03  7.25328743e-01
  1.44511096e+03  9.99367679e-04  1.56586885e-03  6.38219237e-01
  1.44420190e+03  1.27519469e-03  1.56630017e-03  8.14144492e-01
  1.44329395e+03  1.49966241e-03  1.56673044e-03  9.57192361e-01
  1.44238708e+03  1.34066341e-03  1.56715862e-03  8.55473995e-01
  1.44147864e+03  1.51958468e-03  1.56758761e-03  9.69377875e-01
  1.44057129e+03  1.13875570e-03  1.56801566e-03  7.26239979e-01
  1.43966504e+03  9.21462837e-04  1.56844151e-03  5.87502182e-01
  1.43876001e+03  7.77219131e-04  1.56886689e-03  4.95401561e-01
  1.43785596e+03  1.12138421e-03  1.56929158e-03  7.14579880e-01
  1.43695044e+03  1.09282124e-03  1.56971510e-03  6.96190774e-01
  1.43604578e+03  1.23550952e-03  1.57013803e-03  7.86879539e-01
  1.43514246e+03  1.33153296e-03  1.57056050e-03  8.47807467e-01
  1.43424023e+03  9.75338393e-04  1.57098041e-03  6.20846927e-01
  1.43333911e+03  1.34744844e-03  1.57139974e-03  8.57482851e-01
  1.43243628e+03  8.54605867e-04  1.57181988e-03  5.43704689e-01
  1.43153455e+03  1.32592022e-03  1.57223770e-03  8.43333125e-01
  1.43063416e+03  1.17541966e-03  1.57265470e-03  7.47411191e-01
  1.42973474e+03  1.46682363e-03  1.57307123e-03  9.32458520e-01
  1.42883643e+03  8.83159984e-04  1.57348556e-03  5.61276257e-01
  1.42793640e+03  9.77409654e-04  1.57390011e-03  6.21011198e-01
  1.42703760e+03  1.51068822e-03  1.57431420e-03  9.59584951e-01
  1.42613989e+03  1.23944541e-03  1.57472631e-03  7.87086248e-01
  1.42524329e+03  1.64823385e-03  1.57513726e-03  1.04640639e+00
  1.42434790e+03  7.60764291e-04  1.57554774e-03  4.82857019e-01
  1.42345068e+03  7.44857593e-04  1.57595775e-03  4.72638071e-01
  1.42255469e+03  1.06649694e-03  1.57636625e-03  6.76554024e-01
  1.42165979e+03  1.20343652e-03  1.57677417e-03  7.63226926e-01
  1.42076599e+03  1.23790780e-03  1.57718104e-03  7.84886360e-01
  1.41987341e+03  1.04652043e-03  1.57758640e-03  6.63368046e-01
  1.41897913e+03  1.02511514e-03  1.57799164e-03  6.49632812e-01
  1.41808594e+03  9.08120885e-04  1.57839560e-03  5.75344265e-01
  1.41719385e+03  6.29909919e-04  1.57879805e-03  3.98980707e-01
  1.41630286e+03  1.42132887e-03  1.57919992e-03  9.00030971e-01
  1.41541296e+03  1.51759619e-03  1.57960074e-03  9.60746706e-01
  1.41452148e+03  1.15158735e-03  1.58000074e-03  7.28852451e-01
  1.41363110e+03  1.50063029e-03  1.58040016e-03  9.49525535e-01
  1.41274182e+03  1.44973199e-03  1.58079877e-03  9.17088270e-01
  1.41185364e+03  1.50125776e-03  1.58119504e-03  9.49445009e-01
  1.41096655e+03  1.45030266e-03  1.58159086e-03  9.16989803e-01
  1.41007788e+03  1.42759504e-03  1.58198725e-03  9.02406216e-01
  1.40919031e+03  1.43355923e-03  1.58238097e-03  9.05950665e-01
  1.40830383e+03  1.93753035e-03  1.58277445e-03  1.22413552e+00
  1.40741846e+03  1.87624071e-03  1.58316724e-03  1.18511856e+00
  1.40653418e+03  2.43652472e-03  1.58355734e-03  1.53864014e+00
  1.40564819e+03  2.44583259e-03  1.58394815e-03  1.54413676e+00
  1.40476343e+03  2.94370414e-03  1.58433849e-03  1.85800195e+00
  1.40387976e+03  3.58790974e-03  1.58472639e-03  2.26405621e+00
  1.40299707e+03  3.48950364e-03  1.58511347e-03  2.20142198e+00
  1.40211572e+03  2.07830756e-03  1.58550020e-03  1.31082129e+00
  1.40123254e+03  1.53149734e-03  1.58588600e-03  9.65704560e-01
  1.40035046e+03  1.05531199e-03  1.58627098e-03  6.65278554e-01
  1.39946960e+03  6.38514233e-04  1.58665481e-03  4.02427971e-01
  1.39858984e+03  3.37540376e-04  1.58703665e-03  2.12685943e-01
  1.39771106e+03  9.79836113e-05  1.58741744e-03  6.17251657e-02
  1.39683069e+03  5.22794880e-06  1.58779917e-03  3.29257548e-03
  1.39595142e+03  9.52440314e-06  1.58817903e-03  5.99705894e-03
  1.39507324e+03  3.71725764e-05  1.58855726e-03  2.34002117e-02
  1.39419617e+03  1.03357085e-03  1.58893527e-03  6.50480092e-01
  1.39332031e+03  2.14819191e-03  1.58931152e-03  1.35164940e+00
  1.39244275e+03  1.59336382e-03  1.58968731e-03  1.00231266e+00
  1.39156616e+03  1.11183501e-03  1.59006275e-03  6.99239731e-01
  1.39069080e+03  6.82190352e-04  1.59043656e-03  4.28932756e-01
  1.38981653e+03  3.61745158e-04  1.59080874e-03  2.27397025e-01
  1.38894336e+03  1.16065879e-04  1.59118033e-03  7.29432553e-02
  1.38806836e+03  5.09536812e-06  1.59155193e-03  3.20150936e-03
  1.38719470e+03  4.18106652e-07  1.59192143e-03  2.62642774e-04
  1.38632202e+03  4.74587438e-07  1.59229047e-03  2.98053288e-04
  1.38545044e+03  1.88088325e-06  1.59265858e-03  1.18097069e-03
  1.38457996e+03  1.06598507e-03  1.59302435e-03  6.69158041e-01
  1.38370789e+03  1.52753841e-03  1.59339095e-03  9.58671451e-01
  1.38283691e+03  1.57253549e-03  1.59375661e-03  9.86684859e-01
  1.38196704e+03  1.56770542e-03  1.59411982e-03  9.83430147e-01
  1.38109814e+03  1.56440225e-03  1.59448246e-03  9.81134713e-01
  1.38023047e+03  1.55470124e-03  1.59484486e-03  9.74829257e-01
  1.37936108e+03  1.36978971e-03  1.59520563e-03  8.58691633e-01
  1.37849292e+03  1.31835265e-03  1.59556558e-03  8.26260328e-01
  1.37762573e+03  1.04858598e-03  1.59592519e-03  6.57039583e-01
  1.37675964e+03  1.54982693e-03  1.59628212e-03  9.70897853e-01
  1.37589465e+03  1.55383465e-03  1.59663847e-03  9.73191261e-01
  1.37502795e+03  1.04211573e-03  1.59699551e-03  6.52547657e-01
  1.37416248e+03  1.36091991e-03  1.59735011e-03  8.51985931e-01
  1.37329797e+03  1.46469986e-03  1.59770390e-03  9.16753054e-01
  1.37243469e+03  1.10861391e-03  1.59805722e-03  6.93726063e-01
  1.37157239e+03  1.07376825e-03  1.59840821e-03  6.71773493e-01
  1.37070850e+03  1.55876845e-03  1.59875932e-03  9.74986315e-01
  1.36984570e+03  1.59087311e-03  1.59910985e-03  9.94849086e-01
  1.36898389e+03  1.36786047e-03  1.59945863e-03  8.55202198e-01
  1.36812329e+03  1.45949109e-03  1.59980590e-03  9.12292600e-01
  1.36726367e+03  1.55165396e-03  1.60015281e-03  9.69691157e-01
  1.36640247e+03  1.51016633e-03  1.60049903e-03  9.43559647e-01
  1.36554236e+03  1.29324943e-03  1.60084374e-03  8.07854891e-01
  1.36468335e+03  1.55428238e-03  1.60118786e-03  9.70705867e-01
  1.36382544e+03  1.46089424e-03  1.60153059e-03  9.12186265e-01
  1.36296863e+03  1.35990814e-03  1.60187145e-03  8.48949611e-01
  1.36211011e+03  1.36698282e-03  1.60221301e-03  8.53184223e-01
  1.36125269e+03  1.37023325e-03  1.60255330e-03  8.55031312e-01
  1.36039636e+03  1.59055390e-03  1.60289137e-03  9.92302954e-01
  1.35954114e+03  1.56789296e-03  1.60322920e-03  9.77959394e-01
  1.35868689e+03  1.47654070e-03  1.60356576e-03  9.20785844e-01
  1.35783105e+03  1.36093667e-03  1.60390127e-03  8.48516524e-01
  1.35697644e+03  1.06477831e-03  1.60423643e-03  6.63729072e-01
  1.35612280e+03  9.43799678e-04  1.60457066e-03  5.88194549e-01
  1.35527014e+03  1.08845124e-03  1.60490233e-03  6.78204000e-01
  1.35441870e+03  1.53033005e-03  1.60523364e-03  9.53337848e-01
  1.35356555e+03  1.59046182e-03  1.60556543e-03  9.90592957e-01
  1.35271362e+03  1.59179745e-03  1.60589477e-03  9.91221428e-01
  1.35186267e+03  1.58463058e-03  1.60622376e-03  9.86556590e-01
  1.35101282e+03  1.56441226e-03  1.60655112e-03  9.73770678e-01
  1.35016394e+03  9.77640739e-04  1.60687626e-03  6.08410716e-01
  1.34931348e+03  1.48635346e-03  1.60720211e-03  9.24808085e-01
  1.34846423e+03  1.47924188e-03  1.60752749e-03  9.20196891e-01
  1.34761584e+03  1.56387745e-03  1.60785031e-03  9.72651124e-01
  1.34676868e+03  1.54029776e-03  1.60817232e-03  9.57794011e-01
  1.34592249e+03  1.54460559e-03  1.60849385e-03  9.60280657e-01
  1.34507483e+03  1.51850656e-03  1.60881411e-03  9.43867028e-01
  1.34422815e+03  1.28177018e-03  1.60913344e-03  7.96559334e-01
  1.34338245e+03  1.12030527e-03  1.60945230e-03  6.96078658e-01
  1.34253784e+03  1.45037007e-03  1.60976895e-03  9.00980234e-01
  1.34169446e+03  1.56738283e-03  1.61008444e-03  9.73478615e-01
  1.34084937e+03  1.60773972e-03  1.61040050e-03  9.98347759e-01
  1.34000525e+03  1.59660378e-03  1.61071518e-03  9.91239011e-01
  1.33916235e+03  1.10121479e-03  1.61102775e-03  6.83548033e-01
  1.33832056e+03  1.61402428e-03  1.61133974e-03  1.00166595e+00
  1.33747961e+03  1.62577978e-03  1.61165022e-03  1.00876713e+00
  1.33663721e+03  1.50728878e-03  1.61196012e-03  9.35065866e-01
  1.33579578e+03  6.35836390e-04  1.61226955e-03  3.94373506e-01
  1.33495544e+03  1.49403315e-03  1.61257759e-03  9.26487625e-01
  1.33411633e+03  1.61754654e-03  1.61288364e-03  1.00289094e+00
  1.33327808e+03  1.60711457e-03  1.61318935e-03  9.96234357e-01
  1.33243835e+03  1.06380240e-03  1.61349494e-03  6.59315646e-01
  1.33159949e+03  1.41085929e-03  1.61379809e-03  8.74247670e-01
  1.33076184e+03  1.55473652e-03  1.61410100e-03  9.63221312e-01
  1.32992517e+03  9.64843784e-04  1.61440298e-03  5.97647429e-01
  1.32908972e+03  1.44527690e-03  1.61470252e-03  8.95073235e-01
  1.32825244e+03  1.48547965e-03  1.61500252e-03  9.19800222e-01
  1.32741638e+03  1.56351551e-03  1.61530182e-03  9.67940152e-01
  1.32658142e+03  1.56319723e-03  1.61559845e-03  9.67565477e-01
  1.32574744e+03  1.37571315e-03  1.61589461e-03  8.51363182e-01
  1.32491455e+03  9.81171965e-04  1.61619054e-03  6.07089281e-01
  1.32407996e+03  1.49098353e-03  1.61648425e-03  9.22361910e-01
  1.32324646e+03  1.27346476e-03  1.61677750e-03  7.87656128e-01
  1.32241406e+03  1.61111576e-03  1.61707052e-03  9.96317625e-01
  1.32158264e+03  1.55904097e-03  1.61736074e-03  9.63941455e-01
  1.32075244e+03  1.18218234e-03  1.61765027e-03  7.30802238e-01
  1.31992053e+03  1.57473329e-03  1.61794049e-03  9.73294973e-01
  1.31908960e+03  1.41879788e-03  1.61822804e-03  8.76760185e-01
  1.31825977e+03  1.54303259e-03  1.61851465e-03  9.53363359e-01
  1.31743115e+03  1.51773088e-03  1.61880092e-03  9.37564909e-01
  1.31660327e+03  1.57915126e-03  1.61908485e-03  9.75335658e-01
  1.31577405e+03  1.32301496e-03  1.61936879e-03  8.16994309e-01
  1.31494580e+03  1.42796931e-03  1.61965215e-03  8.81651819e-01
  1.31411865e+03  1.51628139e-03  1.61993364e-03  9.36014533e-01
  1.31329248e+03  1.41509029e-03  1.62021362e-03  8.73397350e-01
  1.31246729e+03  1.40201475e-03  1.62049325e-03  8.65177870e-01
  1.31164075e+03  1.37118588e-03  1.62077195e-03  8.46007943e-01
  1.31081494e+03  1.51348941e-03  1.62104901e-03  9.33648169e-01
  1.30999036e+03  1.48492563e-03  1.62132573e-03  9.15871322e-01
  1.30916687e+03  1.30377163e-03  1.62160082e-03  8.04002821e-01
  1.30834436e+03  1.54859514e-03  1.62187405e-03  9.54818368e-01
  1.30752026e+03  1.56870380e-03  1.62214786e-03  9.67053473e-01
  1.30669714e+03  1.58320984e-03  1.62242050e-03  9.75832045e-01
  1.30587524e+03  1.61892688e-03  1.62269082e-03  9.97680426e-01
  1.30505420e+03  1.63953530e-03  1.62296067e-03  1.01021254e+00
  1.30423425e+03  1.67575525e-03  1.62322971e-03  1.03235865e+00
  1.30341284e+03  6.82450947e-04  1.62349700e-03  4.20358598e-01
  1.30259241e+03  1.71072979e-03  1.62376405e-03  1.05355811e+00
  1.30177295e+03  1.66777684e-03  1.62403041e-03  1.02693701e+00
  1.30095447e+03  1.42880715e-03  1.62429432e-03  8.79647911e-01
  1.30013721e+03  1.68311165e-03  1.62455789e-03  1.03604293e+00
  1.29931836e+03  1.33383123e-03  1.62482075e-03  8.20909739e-01
  1.29850037e+03  1.59892859e-03  1.62508141e-03  9.83906806e-01
  1.29768347e+03  1.53818505e-03  1.62534160e-03  9.46376383e-01
  1.29686768e+03  1.56726176e-03  1.62560155e-03  9.64111865e-01
  1.29605286e+03  1.52605190e-03  1.62585848e-03  9.38612998e-01
  1.29523657e+03  1.50279305e-03  1.62611576e-03  9.24161196e-01
  1.29442126e+03  1.27269479e-03  1.62637269e-03  7.82535791e-01
  1.29360706e+03  1.27501343e-03  1.62662694e-03  7.83838868e-01
  1.29279370e+03  1.42085401e-03  1.62688037e-03  8.73361051e-01
  1.29198145e+03  1.51870702e-03  1.62713346e-03  9.33363438e-01
  1.29116772e+03  1.41273788e-03  1.62738503e-03  8.68103027e-01
  1.29035486e+03  1.43629906e-03  1.62763544e-03  8.82445216e-01
  1.28954321e+03  1.45251583e-03  1.62788562e-03  8.92271459e-01
  1.28873254e+03  1.23994146e-03  1.62813417e-03  7.61572063e-01
  1.28792285e+03  1.55305886e-03  1.62838097e-03  9.53744113e-01
  1.28711157e+03  1.13519665e-03  1.62862765e-03  6.97026551e-01
  1.28630139e+03  1.04305230e-03  1.62887259e-03  6.40352368e-01
  1.28549219e+03  1.51399814e-03  1.62911625e-03  9.29337084e-01
  1.28468408e+03  1.56017975e-03  1.62935955e-03  9.57541764e-01
  1.28387695e+03  1.42493180e-03  1.62960123e-03  8.74405205e-01
  1.28306836e+03  1.58627331e-03  1.62984186e-03  9.73268211e-01
  1.28226062e+03  1.55288551e-03  1.63008214e-03  9.52642500e-01
  1.28145398e+03  1.60481362e-03  1.63032115e-03  9.84354258e-01
  1.28064844e+03  1.54646812e-03  1.63055793e-03  9.48428810e-01
  1.27984375e+03  1.61997695e-03  1.63079437e-03  9.93366778e-01
  1.27903760e+03  1.60422293e-03  1.63103058e-03  9.83563960e-01
  1.27823254e+03  1.62491028e-03  1.63126434e-03  9.96104896e-01
  1.27742834e+03  1.58967520e-03  1.63149775e-03  9.74365592e-01
  1.27662524e+03  1.57728081e-03  1.63173035e-03  9.66630816e-01
  1.27582324e+03  1.60757930e-03  1.63196027e-03  9.85060334e-01
  1.27501965e+03  1.56874047e-03  1.63219066e-03  9.61125731e-01
  1.27421704e+03  1.57398218e-03  1.63242058e-03  9.64201391e-01
  1.27341553e+03  1.56060734e-03  1.63264736e-03  9.55875337e-01
  1.27261487e+03  1.09829160e-03  1.63287402e-03  6.72612548e-01
  1.27181543e+03  1.58957602e-03  1.63310033e-03  9.73348618e-01
  1.27101428e+03  1.56408967e-03  1.63332466e-03  9.57610965e-01
  1.27021423e+03  1.56384311e-03  1.63354864e-03  9.57328796e-01
  1.26941516e+03  1.57417264e-03  1.63377088e-03  9.63521004e-01
  1.26861707e+03  1.22750783e-03  1.63399114e-03  7.51232862e-01
  1.26782007e+03  1.52754865e-03  1.63421093e-03  9.34731603e-01
  1.26702148e+03  1.45567628e-03  1.63443096e-03  8.90631795e-01
  1.26622400e+03  1.58618228e-03  1.63464854e-03  9.70350683e-01
  1.26542737e+03  1.58391567e-03  1.63486495e-03  9.68835711e-01
  1.26463196e+03  1.61856739e-03  1.63508125e-03  9.89900231e-01
  1.26383728e+03  1.22922275e-03  1.63529534e-03  7.51682401e-01
  1.26304126e+03  1.62096613e-03  1.63550884e-03  9.91108179e-01
  1.26224622e+03  1.62900880e-03  1.63572200e-03  9.95895863e-01
  1.26145215e+03  1.61662791e-03  1.63593341e-03  9.88199115e-01
  1.26065906e+03  1.62837387e-03  1.63614342e-03  9.95251358e-01
  1.25986707e+03  1.62822194e-03  1.63635286e-03  9.95031059e-01
  1.25907349e+03  1.56112527e-03  1.63656066e-03  9.53906178e-01
  1.25828101e+03  1.62821135e-03  1.63676718e-03  9.94772732e-01
  1.25748938e+03  1.59644498e-03  1.63697347e-03  9.75241780e-01
  1.25669885e+03  1.60884997e-03  1.63717836e-03  9.82696831e-01
  1.25590930e+03  1.47760380e-03  1.63738115e-03  9.02418971e-01
  1.25511829e+03  1.27913174e-03  1.63758418e-03  7.81108916e-01
  1.25432825e+03  1.51614053e-03  1.63778616e-03  9.25725579e-01
  1.25353918e+03  1.46105443e-03  1.63798581e-03  8.91982317e-01
  1.25275110e+03  1.44911755e-03  1.63818512e-03  8.84587228e-01
  1.25196399e+03  1.19112723e-03  1.63838360e-03  7.27013648e-01
  1.25117542e+03  1.67504011e-03  1.63858011e-03  1.02225101e+00
  1.25038794e+03  1.59824220e-03  1.63877627e-03  9.75265682e-01
  1.24960132e+03  1.92233233e-03  1.63897185e-03  1.17288911e+00
  1.24881567e+03  1.76867121e-03  1.63916452e-03  1.07900774e+00
  1.24803113e+03  2.06178147e-03  1.63935695e-03  1.25767696e+00
  1.24724500e+03  7.30729080e-04  1.63954974e-03  4.45688903e-01
  1.24645996e+03  7.67172838e-04  1.63973914e-03  4.67862725e-01
  1.24567578e+03  5.69344906e-04  1.63992844e-03  3.47176671e-01
  1.24489258e+03  3.12569406e-04  1.64011726e-03  1.90577477e-01
  1.24411047e+03  2.28393284e-04  1.64030329e-03  1.39238447e-01
  1.24332690e+03  3.93305876e-04  1.64048932e-03  2.39749134e-01
  1.24254419e+03  1.00060308e-03  1.64067512e-03  6.09872758e-01
  1.24176257e+03  1.30635616e-03  1.64085825e-03  7.96142042e-01
  1.24098193e+03  1.57262594e-03  1.64104044e-03  9.58310306e-01
  1.24020215e+03  1.60030590e-03  1.64122251e-03  9.75069463e-01
  1.23942114e+03  1.43357879e-03  1.64140260e-03  8.73386443e-01
  1.23864087e+03  1.42976933e-03  1.64158165e-03  8.70970607e-01
  1.23786169e+03  1.60361058e-03  1.64176046e-03  9.76762831e-01
  1.23708350e+03  1.58722990e-03  1.64193742e-03  9.66681123e-01
  1.23630615e+03  1.57985510e-03  1.64211297e-03  9.62086678e-01
  1.23552747e+03  1.61522569e-03  1.64228864e-03  9.83521223e-01
  1.23474976e+03  1.57204736e-03  1.64246175e-03  9.57128704e-01
  1.23397314e+03  1.56067591e-03  1.64263381e-03  9.50105786e-01
  1.23319727e+03  1.41683430e-03  1.64280576e-03  8.62447917e-01
  1.23242249e+03  1.37747487e-03  1.64297596e-03  8.38402390e-01
  1.23164624e+03  1.61115464e-03  1.64314476e-03  9.80531156e-01
  1.23087097e+03  1.41204731e-03  1.64331344e-03  8.59268367e-01
  1.23009668e+03  1.45551434e-03  1.64348085e-03  8.85629117e-01
  1.22932324e+03  1.57007924e-03  1.64364581e-03  9.55241799e-01
  1.22855103e+03  1.57941086e-03  1.64381065e-03  9.60822880e-01
  1.22777710e+03  8.96346814e-04  1.64397515e-03  5.45231402e-01
  1.22700427e+03  1.63854635e-03  1.64413685e-03  9.96599734e-01
  1.22623242e+03  1.63878547e-03  1.64429855e-03  9.96647179e-01
  1.22546155e+03  8.66810093e-04  1.64445944e-03  5.27109444e-01
  1.22469165e+03  1.55049004e-03  1.64461741e-03  9.42766368e-01
  1.22392017e+03  1.44894037e-03  1.64477585e-03  8.80934894e-01
  1.22314978e+03  8.18104716e-04  1.64493371e-03  4.97348130e-01
  1.22238025e+03  1.47810020e-03  1.64508855e-03  8.98492813e-01
  1.22161182e+03  1.58284709e-03  1.64524314e-03  9.62074876e-01
  1.22084436e+03  1.55073463e-03  1.64539751e-03  9.42468047e-01
  1.22007532e+03  8.82699969e-04  1.64555025e-03  5.36416292e-01
  1.21930725e+03  1.65745011e-03  1.64570112e-03  1.00713921e+00
  1.21854028e+03  1.63619884e-03  1.64585165e-03  9.94134963e-01
  1.21777417e+03  9.44538799e-04  1.64599984e-03  5.73838949e-01
  1.21700916e+03  1.09829777e-03  1.64614734e-03  6.67192936e-01
  1.21624255e+03  2.10918114e-03  1.64629519e-03  1.28116834e+00
