Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.32749409e-03  2.36031506e-03  9.86094654e-01
  1.52739294e+03  1.64302299e-03  2.36154720e-03  6.95740044e-01
  1.52643335e+03  1.80144049e-03  2.36277818e-03  7.62424767e-01
  1.52547192e+03  2.27665761e-03  2.36401148e-03  9.63048398e-01
  1.52451172e+03  2.27847393e-03  2.36524339e-03  9.63314831e-01
  1.52355261e+03  2.26434972e-03  2.36647413e-03  9.56845284e-01
  1.52259485e+03  2.21189996e-03  2.36770348e-03  9.34196413e-01
  1.52163818e+03  1.30046986e-03  2.36893119e-03  5.48969090e-01
  1.52067981e+03  1.42724474e-03  2.37016170e-03  6.02171898e-01
  1.51972253e+03  2.08595069e-03  2.37139058e-03  8.79631877e-01
  1.51876648e+03  2.31403438e-03  2.37261807e-03  9.75308478e-01
  1.51781165e+03  1.33827294e-03  2.37384439e-03  5.63757658e-01
  1.51685815e+03  2.18157261e-03  2.37506931e-03  9.18530047e-01
  1.51590271e+03  2.21502362e-03  2.37629632e-03  9.32132781e-01
  1.51494849e+03  1.40070054e-03  2.37752241e-03  5.89142919e-01
  1.51399548e+03  2.34613777e-03  2.37874687e-03  9.86291468e-01
  1.51304358e+03  2.10623071e-03  2.37996993e-03  8.84981990e-01
  1.51209302e+03  1.79814803e-03  2.38119159e-03  7.55146265e-01
  1.51114062e+03  1.22856710e-03  2.38241581e-03  5.15681207e-01
  1.51018945e+03  2.35082186e-03  2.38363841e-03  9.86232519e-01
  1.50923938e+03  2.36353651e-03  2.38485984e-03  9.91058826e-01
  1.50829065e+03  2.37553730e-03  2.38607987e-03  9.95581627e-01
  1.50734290e+03  2.39309389e-03  2.38729850e-03  1.00242770e+00
  1.50639355e+03  2.40329723e-03  2.38851947e-03  1.00618696e+00
  1.50544531e+03  1.50792685e-03  2.38973903e-03  6.31000638e-01
  1.50449817e+03  1.56364380e-03  2.39095720e-03  6.53982341e-01
  1.50355237e+03  1.88944023e-03  2.39217398e-03  7.89842308e-01
  1.50260767e+03  2.58776010e-03  2.39338935e-03  1.08121145e+00
  1.50166125e+03  1.51534029e-03  2.39460706e-03  6.32813752e-01
  1.50071594e+03  8.84426874e-04  2.39582313e-03  3.69153649e-01
  1.49977197e+03  8.93459306e-04  2.39703804e-03  3.72734725e-01
  1.49882910e+03  8.83351546e-04  2.39825156e-03  3.68331492e-01
  1.49788745e+03  1.02604041e-03  2.39946344e-03  4.27612394e-01
  1.49694397e+03  2.05120561e-03  2.40067788e-03  8.54427636e-01
  1.49600171e+03  2.15152279e-03  2.40189093e-03  8.95762086e-01
  1.49506055e+03  2.20597186e-03  2.40310235e-03  9.17968273e-01
  1.49412073e+03  2.39149458e-03  2.40431260e-03  9.94668722e-01
  1.49318201e+03  2.36951467e-03  2.40552123e-03  9.85031724e-01
  1.49224146e+03  2.34146789e-03  2.40673218e-03  9.72882569e-01
  1.49130212e+03  2.41013011e-03  2.40794173e-03  1.00090885e+00
  1.49036401e+03  2.35264329e-03  2.40914989e-03  9.76544917e-01
  1.48942700e+03  1.85312890e-03  2.41035665e-03  7.68819392e-01
  1.48849133e+03  2.14430760e-03  2.41156179e-03  8.89177918e-01
  1.48755371e+03  2.40274426e-03  2.41276948e-03  9.95844901e-01
  1.48661731e+03  2.40653916e-03  2.41397554e-03  9.96919394e-01
  1.48568213e+03  2.40529398e-03  2.41518021e-03  9.95906532e-01
  1.48474805e+03  1.85622170e-03  2.41638348e-03  7.68181741e-01
  1.48381531e+03  2.24058609e-03  2.41758511e-03  9.26786840e-01
  1.48288074e+03  2.36409600e-03  2.41878931e-03  9.77388144e-01
  1.48194727e+03  2.35446799e-03  2.41999188e-03  9.72923875e-01
  1.48101501e+03  2.40630726e-03  2.42119306e-03  9.93851840e-01
  1.48008386e+03  2.19764211e-03  2.42239283e-03  9.07219529e-01
  1.47915405e+03  1.89158658e-03  2.42359098e-03  7.80489147e-01
  1.47822241e+03  1.58309680e-03  2.42479146e-03  6.52879536e-01
  1.47729187e+03  2.53409240e-03  2.42599053e-03  1.04455996e+00
  1.47636255e+03  1.75867265e-03  2.42718821e-03  7.24572062e-01
  1.47543445e+03  2.39672489e-03  2.42838403e-03  9.86962855e-01
  1.47450745e+03  2.20685173e-03  2.42957869e-03  9.08326924e-01
  1.47357861e+03  1.56093412e-03  2.43077567e-03  6.42154753e-01
  1.47265112e+03  1.51192967e-03  2.43197102e-03  6.21689022e-01
  1.47172473e+03  1.55673455e-03  2.43316498e-03  6.39798224e-01
  1.47079944e+03  2.33284826e-03  2.43435730e-03  9.58301485e-01
  1.46987537e+03  1.48761855e-03  2.43554823e-03  6.10794067e-01
  1.46894946e+03  1.19373517e-03  2.43674149e-03  4.89889979e-01
  1.46802490e+03  1.46845297e-03  2.43793312e-03  6.02335215e-01
  1.46710144e+03  1.60954276e-03  2.43912311e-03  6.59885764e-01
  1.46617908e+03  2.38150568e-03  2.44031195e-03  9.75902140e-01
  1.46525793e+03  2.11295160e-03  2.44149892e-03  8.65432084e-01
  1.46433496e+03  2.05400609e-03  2.44268845e-03  8.40879321e-01
  1.46341321e+03  2.24173930e-03  2.44387635e-03  9.17288363e-01
  1.46249255e+03  1.67249981e-03  2.44506286e-03  6.84031427e-01
  1.46157324e+03  2.28030491e-03  2.44624773e-03  9.32164252e-01
  1.46065491e+03  1.44456688e-03  2.44743121e-03  5.90237975e-01
  1.45973486e+03  1.37860305e-03  2.44861678e-03  5.63013017e-01
  1.45881604e+03  1.79034658e-03  2.44980073e-03  7.30813146e-01
  1.45789832e+03  1.33302447e-03  2.45098327e-03  5.43873370e-01
  1.45698181e+03  2.34800624e-03  2.45216419e-03  9.57524061e-01
  1.45606641e+03  1.52901025e-03  2.45334371e-03  6.23235226e-01
  1.45514929e+03  2.16445257e-03  2.45452556e-03  8.81821156e-01
  1.45423328e+03  1.94724684e-03  2.45570578e-03  7.92947948e-01
  1.45331848e+03  2.16959370e-03  2.45688437e-03  8.83067131e-01
  1.45240479e+03  1.22347847e-03  2.45806132e-03  4.97741222e-01
  1.45149231e+03  2.36490951e-03  2.45923689e-03  9.61643636e-01
  1.45057800e+03  2.31479644e-03  2.46041478e-03  9.40815568e-01
  1.44966492e+03  1.79146044e-03  2.46159080e-03  7.27765262e-01
  1.44875305e+03  1.26662757e-03  2.46276567e-03  5.14311075e-01
  1.44784216e+03  1.80841377e-03  2.46393867e-03  7.33952463e-01
  1.44693262e+03  2.33441242e-03  2.46511027e-03  9.46980894e-01
  1.44602124e+03  1.86364399e-03  2.46628397e-03  7.55648553e-01
  1.44511096e+03  1.38393301e-03  2.46745604e-03  5.60874403e-01
  1.44420190e+03  2.02561426e-03  2.46862671e-03  8.20542932e-01
  1.44329395e+03  2.37165717e-03  2.46979599e-03  9.60264385e-01
  1.44238708e+03  2.17028824e-03  2.47096340e-03  8.78316641e-01
  1.44147864e+03  2.41990830e-03  2.47213291e-03  9.78874624e-01
  1.44057129e+03  1.39000732e-03  2.47330102e-03  5.62004924e-01
  1.43966504e+03  1.41977007e-03  2.47446750e-03  5.73767900e-01
  1.43876001e+03  1.11563713e-03  2.47563259e-03  4.50647324e-01
  1.43785596e+03  1.70851185e-03  2.47679604e-03  6.89807236e-01
  1.43695044e+03  1.61017699e-03  2.47796136e-03  6.49799109e-01
  1.43604578e+03  2.15149671e-03  2.47912528e-03  8.67845118e-01
  1.43514246e+03  1.92977255e-03  2.48028780e-03  7.78043866e-01
  1.43424023e+03  1.72827265e-03  2.48144823e-03  6.96477413e-01
  1.43333911e+03  2.30266224e-03  2.48260750e-03  9.27517653e-01
  1.43243628e+03  1.33444124e-03  2.48376885e-03  5.37264645e-01
  1.43153455e+03  2.28416850e-03  2.48492835e-03  9.19209003e-01
  1.43063416e+03  1.49772607e-03  2.48608645e-03  6.02443278e-01
  1.42973474e+03  2.25292519e-03  2.48724315e-03  9.05792117e-01
  1.42883643e+03  1.70539215e-03  2.48839799e-03  6.85337365e-01
  1.42793640e+03  1.63753890e-03  2.48955493e-03  6.57763720e-01
  1.42703760e+03  2.41967943e-03  2.49071047e-03  9.71481621e-01
  1.42613989e+03  1.99863221e-03  2.49186414e-03  8.02063107e-01
  1.42524329e+03  2.47320929e-03  2.49301619e-03  9.92054999e-01
  1.42434790e+03  9.72932670e-04  2.49416684e-03  3.90083224e-01
  1.42345068e+03  1.65882462e-03  2.49531958e-03  6.64774418e-01
  1.42255469e+03  1.88132632e-03  2.49647046e-03  7.53594458e-01
  1.42165979e+03  2.03995337e-03  2.49761995e-03  8.16758871e-01
  1.42076599e+03  2.17742217e-03  2.49876780e-03  8.71398330e-01
  1.41987341e+03  2.36504781e-03  2.49991403e-03  9.46051657e-01
  1.41897913e+03  2.28391029e-03  2.50106235e-03  9.13176060e-01
  1.41808594e+03  1.35251146e-03  2.50220881e-03  5.40526986e-01
  1.41719385e+03  1.91624812e-03  2.50335387e-03  7.65472293e-01
  1.41630286e+03  2.06779665e-03  2.50449730e-03  8.25633407e-01
  1.41541296e+03  2.42900476e-03  2.50563910e-03  9.69415247e-01
  1.41452148e+03  1.66544563e-03  2.50678253e-03  6.64375782e-01
  1.41363110e+03  2.34263833e-03  2.50792480e-03  9.34094429e-01
  1.41274182e+03  2.36949953e-03  2.50906521e-03  9.44375455e-01
  1.41185364e+03  2.42140680e-03  2.51020398e-03  9.64625537e-01
  1.41096655e+03  2.47568614e-03  2.51134136e-03  9.85802352e-01
  1.41007788e+03  2.58072722e-03  2.51248060e-03  1.02716303e+00
  1.40919031e+03  1.88161910e-03  2.51361798e-03  7.48570025e-01
  1.40830383e+03  3.06082936e-03  2.51475396e-03  1.21714854e+00
  1.40741846e+03  2.61268998e-03  2.51588854e-03  1.03847611e+00
  1.40653418e+03  3.23262787e-03  2.51702080e-03  1.28430712e+00
  1.40564819e+03  3.72663257e-03  2.51815538e-03  1.47990572e+00
  1.40476343e+03  3.91024677e-03  2.51928857e-03  1.55212355e+00
  1.40387976e+03  4.87707322e-03  2.52041966e-03  1.93502426e+00
  1.40299707e+03  5.19568659e-03  2.52154912e-03  2.06051373e+00
  1.40211572e+03  3.18355300e-03  2.52267742e-03  1.26197386e+00
  1.40123254e+03  2.64344062e-03  2.52380711e-03  1.04740202e+00
  1.40035046e+03  2.20006541e-03  2.52493541e-03  8.71335328e-01
  1.39946960e+03  1.66960619e-03  2.52606208e-03  6.60952151e-01
  1.39858984e+03  1.16571796e-03  2.52718688e-03  4.61270988e-01
  1.39771106e+03  6.97849202e-04  2.52831005e-03  2.76014090e-01
  1.39683069e+03  3.11436655e-04  2.52943533e-03  1.23124972e-01
  1.39595142e+03  9.52741975e-05  2.53055873e-03  3.76494713e-02
  1.39507324e+03  5.60549961e-05  2.53168051e-03  2.21414175e-02
  1.39419617e+03  1.09661771e-04  2.53280089e-03  4.32966426e-02
  1.39332031e+03  8.88995244e-04  2.53391918e-03  3.50838035e-01
  1.39244275e+03  2.61618686e-03  2.53503933e-03  1.03201032e+00
  1.39156616e+03  2.21431069e-03  2.53615831e-03  8.73096466e-01
  1.39069080e+03  1.67900091e-03  2.53727520e-03  6.61733866e-01
  1.38981653e+03  1.16529979e-03  2.53839046e-03  4.59070385e-01
  1.38894336e+03  6.85815001e-04  2.53950409e-03  2.70058632e-01
  1.38806836e+03  2.90996133e-04  2.54061981e-03  1.14537463e-01
  1.38719470e+03  6.55578624e-05  2.54173321e-03  2.57925820e-02
  1.38632202e+03  9.82679376e-06  2.54284544e-03  3.86448740e-03
  1.38545044e+03  4.13274029e-06  2.54395604e-03  1.62453298e-03
  1.38457996e+03  4.91973788e-06  2.54506455e-03  1.93305046e-03
  1.38370789e+03  1.93373114e-03  2.54617492e-03  7.59465158e-01
  1.38283691e+03  2.41655321e-03  2.54728389e-03  9.48678374e-01
  1.38196704e+03  2.48933258e-03  2.54839100e-03  9.76825297e-01
  1.38109814e+03  2.52576871e-03  2.54949625e-03  9.90693271e-01
  1.38023047e+03  2.50424491e-03  2.55060033e-03  9.81825650e-01
  1.37936108e+03  2.25979416e-03  2.55170558e-03  8.85601461e-01
  1.37849292e+03  1.61783246e-03  2.55280919e-03  6.33745909e-01
  1.37762573e+03  1.63360010e-03  2.55391165e-03  6.39646292e-01
  1.37675964e+03  2.59341719e-03  2.55501177e-03  1.01503146e+00
  1.37589465e+03  2.31530750e-03  2.55611050e-03  9.05793250e-01
  1.37502795e+03  2.43502576e-03  2.55721109e-03  9.52219367e-01
  1.37416248e+03  1.79265672e-03  2.55830958e-03  7.00719237e-01
  1.37329797e+03  1.96428108e-03  2.55940645e-03  7.67475247e-01
  1.37243469e+03  2.02116859e-03  2.56050192e-03  7.89364159e-01
  1.37157239e+03  1.73192751e-03  2.56159529e-03  6.76112831e-01
  1.37070850e+03  2.39104358e-03  2.56269053e-03  9.33020830e-01
  1.36984570e+03  2.47071381e-03  2.56378413e-03  9.63698089e-01
  1.36898389e+03  2.10860628e-03  2.56487587e-03  8.22108448e-01
  1.36812329e+03  2.30223057e-03  2.56596599e-03  8.97217870e-01
  1.36726367e+03  2.48832419e-03  2.56705447e-03  9.69330490e-01
  1.36640247e+03  2.46666232e-03  2.56814458e-03  9.60484207e-01
  1.36554236e+03  1.63209008e-03  2.56923260e-03  6.35244191e-01
  1.36468335e+03  2.42130319e-03  2.57031922e-03  9.42024231e-01
  1.36382544e+03  1.97391072e-03  2.57140421e-03  7.67639220e-01
  1.36296863e+03  1.90108235e-03  2.57248711e-03  7.39005625e-01
  1.36211011e+03  2.27330299e-03  2.57357210e-03  8.83325934e-01
  1.36125269e+03  1.73625932e-03  2.57465523e-03  6.74365759e-01
  1.36039636e+03  2.48115766e-03  2.57573626e-03  9.63280916e-01
  1.35954114e+03  2.46787816e-03  2.57681590e-03  9.57723916e-01
  1.35868689e+03  2.32339744e-03  2.57789390e-03  9.01277423e-01
  1.35783105e+03  2.05437606e-03  2.57897284e-03  7.96586931e-01
  1.35697644e+03  1.60992076e-03  2.58005061e-03  6.23988032e-01
  1.35612280e+03  1.49778998e-03  2.58112676e-03  5.80285311e-01
  1.35527014e+03  1.96980964e-03  2.58220057e-03  7.62841463e-01
  1.35441870e+03  2.57767667e-03  2.58327299e-03  9.97833610e-01
  1.35356555e+03  2.52633751e-03  2.58434750e-03  9.77553427e-01
  1.35271362e+03  2.56221578e-03  2.58541922e-03  9.91025329e-01
  1.35186267e+03  2.55457289e-03  2.58648978e-03  9.87660170e-01
  1.35101282e+03  2.43904698e-03  2.58755870e-03  9.42605436e-01
  1.35016394e+03  1.52430718e-03  2.58862530e-03  5.88848174e-01
  1.34931348e+03  2.36988021e-03  2.58969376e-03  9.15119886e-01
  1.34846423e+03  2.47837463e-03  2.59076082e-03  9.56620395e-01
  1.34761584e+03  2.52992357e-03  2.59182556e-03  9.76116478e-01
  1.34676868e+03  2.50449893e-03  2.59288866e-03  9.65910733e-01
  1.34592249e+03  2.56833131e-03  2.59395060e-03  9.90123570e-01
  1.34507483e+03  2.65745074e-03  2.59501324e-03  1.02406061e+00
  1.34422815e+03  2.50978419e-03  2.59607425e-03  9.66761291e-01
  1.34338245e+03  1.62949297e-03  2.59713386e-03  6.27419710e-01
  1.34253784e+03  1.56971836e-03  2.59819138e-03  6.04158103e-01
  1.34169446e+03  1.87140878e-03  2.59924703e-03  7.19981134e-01
  1.34084937e+03  2.24759430e-03  2.60030455e-03  8.64358127e-01
  1.34000525e+03  2.49799131e-03  2.60136044e-03  9.60263491e-01
  1.33916235e+03  1.93948916e-03  2.60241376e-03  7.45265484e-01
  1.33832056e+03  1.82444789e-03  2.60346592e-03  7.00776577e-01
  1.33747961e+03  1.94902276e-03  2.60451599e-03  7.48324335e-01
  1.33663721e+03  2.08288617e-03  2.60556745e-03  7.99398303e-01
  1.33579578e+03  1.76446221e-03  2.60661752e-03  6.76916420e-01
  1.33495544e+03  2.26523797e-03  2.60766572e-03  8.68684232e-01
  1.33411633e+03  2.47599394e-03  2.60871160e-03  9.49125230e-01
  1.33327808e+03  2.50001880e-03  2.60975608e-03  9.57951188e-01
  1.33243835e+03  1.68138719e-03  2.61080218e-03  6.44011736e-01
  1.33159949e+03  1.84100785e-03  2.61184596e-03  7.04868436e-01
  1.33076184e+03  2.61287321e-03  2.61288858e-03  9.99994159e-01
  1.32992517e+03  1.73894223e-03  2.61392933e-03  6.65259838e-01
  1.32908972e+03  2.50847801e-03  2.61496729e-03  9.59277034e-01
  1.32825244e+03  2.51476956e-03  2.61600758e-03  9.61300552e-01
  1.32741638e+03  2.52796756e-03  2.61704624e-03  9.65962112e-01
  1.32658142e+03  2.54377443e-03  2.61808210e-03  9.71617460e-01
  1.32574744e+03  1.98225724e-03  2.61911680e-03  7.56841898e-01
  1.32491455e+03  1.67342555e-03  2.62015010e-03  6.38675451e-01
  1.32407996e+03  2.55164830e-03  2.62118387e-03  9.73471701e-01
  1.32324646e+03  1.39781251e-03  2.62221601e-03  5.33065319e-01
  1.32241406e+03  2.60054599e-03  2.62324722e-03  9.91346180e-01
  1.32158264e+03  2.42958218e-03  2.62427540e-03  9.25810695e-01
  1.32075244e+03  2.03545392e-03  2.62530218e-03  7.75321782e-01
  1.31992053e+03  2.51069921e-03  2.62633082e-03  9.55972135e-01
  1.31908960e+03  2.33725039e-03  2.62735691e-03  8.89582336e-01
  1.31825977e+03  2.32712552e-03  2.62838136e-03  8.85383487e-01
  1.31743115e+03  2.24182918e-03  2.62940442e-03  8.52599621e-01
  1.31660327e+03  2.56670336e-03  2.63042515e-03  9.75775123e-01
  1.31577405e+03  2.21624016e-03  2.63144728e-03  8.42213392e-01
  1.31494580e+03  2.19897926e-03  2.63246801e-03  8.35329890e-01
  1.31411865e+03  2.51150830e-03  2.63348641e-03  9.53681946e-01
  1.31329248e+03  2.10963469e-03  2.63450271e-03  8.00771475e-01
  1.31246729e+03  2.47525191e-03  2.63551786e-03  9.39189911e-01
  1.31164075e+03  2.12295959e-03  2.63653393e-03  8.05208564e-01
  1.31081494e+03  2.46908912e-03  2.63754791e-03  9.36130524e-01
  1.30999036e+03  2.41836067e-03  2.63856049e-03  9.16545391e-01
  1.30916687e+03  2.15199753e-03  2.63957120e-03  8.15283000e-01
  1.30834436e+03  2.54944852e-03  2.64057959e-03  9.65488255e-01
  1.30752026e+03  2.44089635e-03  2.64158985e-03  9.24025476e-01
  1.30669714e+03  2.40734057e-03  2.64259800e-03  9.10974920e-01
  1.30587524e+03  2.52404180e-03  2.64360383e-03  9.54773068e-01
  1.30505420e+03  2.58526439e-03  2.64460850e-03  9.77560341e-01
  1.30423425e+03  2.63447245e-03  2.64561130e-03  9.95789707e-01
  1.30341284e+03  2.17269710e-03  2.64661456e-03  8.20934474e-01
  1.30259241e+03  2.61635124e-03  2.64761643e-03  9.88191187e-01
  1.30177295e+03  2.63745431e-03  2.64861691e-03  9.95785415e-01
  1.30095447e+03  2.06018239e-03  2.64961529e-03  7.77540207e-01
  1.30013721e+03  2.63672881e-03  2.65061110e-03  9.94762659e-01
  1.29931836e+03  2.19465583e-03  2.65160878e-03  8.27669561e-01
  1.29850037e+03  2.64283619e-03  2.65260367e-03  9.96317804e-01
  1.29768347e+03  2.63122050e-03  2.65359739e-03  9.91567373e-01
  1.29686768e+03  2.63720937e-03  2.65458971e-03  9.93452668e-01
  1.29605286e+03  2.62888870e-03  2.65557901e-03  9.89949286e-01
  1.29523657e+03  2.55640340e-03  2.65657017e-03  9.62294757e-01
  1.29442126e+03  2.64161476e-03  2.65755993e-03  9.94000077e-01
  1.29360706e+03  2.64270534e-03  2.65854690e-03  9.94041324e-01
  1.29279370e+03  2.64784135e-03  2.65953201e-03  9.95604277e-01
  1.29198145e+03  2.52993172e-03  2.66051618e-03  9.50917661e-01
  1.29116772e+03  2.24157283e-03  2.66150059e-03  8.42221439e-01
  1.29035486e+03  2.42506061e-03  2.66248290e-03  9.10826683e-01
  1.28954321e+03  2.55079521e-03  2.66346429e-03  9.57698286e-01
  1.28873254e+03  2.32345145e-03  2.66444311e-03  8.72021437e-01
  1.28792285e+03  2.63412949e-03  2.66541983e-03  9.88260627e-01
  1.28711157e+03  1.83097029e-03  2.66639842e-03  6.86682940e-01
  1.28630139e+03  1.80489244e-03  2.66737468e-03  6.76654994e-01
  1.28549219e+03  2.50007561e-03  2.66834861e-03  9.36937392e-01
  1.28468408e+03  2.54110061e-03  2.66932161e-03  9.51965034e-01
  1.28387695e+03  2.14890484e-03  2.67029204e-03  8.04745257e-01
  1.28306836e+03  2.58253329e-03  2.67126341e-03  9.66783524e-01
  1.28226062e+03  2.38610362e-03  2.67223339e-03  8.92924905e-01
  1.28145398e+03  2.61954218e-03  2.67320126e-03  9.79927063e-01
  1.28064844e+03  2.34998763e-03  2.67416658e-03  8.78773868e-01
  1.27984375e+03  2.65306490e-03  2.67513073e-03  9.91751492e-01
  1.27903760e+03  2.57347012e-03  2.67609605e-03  9.61650908e-01
  1.27823254e+03  2.67036096e-03  2.67705857e-03  9.97498095e-01
  1.27742834e+03  2.62870779e-03  2.67801993e-03  9.81586337e-01
  1.27662524e+03  2.46758643e-03  2.67897965e-03  9.21091914e-01
  1.27582324e+03  2.63078534e-03  2.67993612e-03  9.81659710e-01
  1.27501965e+03  2.59876275e-03  2.68089469e-03  9.69363987e-01
  1.27421704e+03  2.49509932e-03  2.68185162e-03  9.30364430e-01
  1.27341553e+03  2.47584959e-03  2.68280529e-03  9.22858477e-01
  1.27261487e+03  1.85287569e-03  2.68375780e-03  6.90403461e-01
  1.27181543e+03  2.67769676e-03  2.68470915e-03  9.97388005e-01
  1.27101428e+03  2.58765486e-03  2.68566003e-03  9.63508010e-01
  1.27021423e+03  2.41664797e-03  2.68660951e-03  8.99515867e-01
  1.26941516e+03  2.46803928e-03  2.68755783e-03  9.18320477e-01
  1.26861707e+03  1.99825130e-03  2.68850289e-03  7.43257999e-01
  1.26782007e+03  2.32009869e-03  2.68944656e-03  8.62667680e-01
  1.26702148e+03  2.31026462e-03  2.69039208e-03  8.58709276e-01
  1.26622400e+03  2.58342759e-03  2.69133435e-03  9.59905863e-01
  1.26542737e+03  2.65062437e-03  2.69227498e-03  9.84529674e-01
  1.26463196e+03  2.63748993e-03  2.69321422e-03  9.79309380e-01
  1.26383728e+03  1.79590669e-03  2.69415090e-03  6.66594684e-01
  1.26304126e+03  2.66464637e-03  2.69508851e-03  9.88704622e-01
  1.26224622e+03  2.68808752e-03  2.69602495e-03  9.97055948e-01
  1.26145215e+03  2.61746650e-03  2.69695884e-03  9.70525205e-01
  1.26065906e+03  2.67664250e-03  2.69789062e-03  9.92124200e-01
  1.25986707e+03  2.68161180e-03  2.69882102e-03  9.93623376e-01
  1.25907349e+03  2.57034763e-03  2.69975141e-03  9.52068329e-01
  1.25828101e+03  2.68024066e-03  2.70067994e-03  9.92431819e-01
  1.25748938e+03  2.64650816e-03  2.70160730e-03  9.79605079e-01
  1.25669885e+03  2.66875862e-03  2.70253234e-03  9.87502933e-01
  1.25590930e+03  2.53471942e-03  2.70345481e-03  9.37585354e-01
  1.25511829e+03  2.30622478e-03  2.70437892e-03  8.52774262e-01
  1.25432825e+03  2.60208617e-03  2.70530116e-03  9.61847126e-01
  1.25353918e+03  2.39404780e-03  2.70622037e-03  8.84646297e-01
  1.25275110e+03  2.25871569e-03  2.70713842e-03  8.34355474e-01
  1.25196399e+03  2.05632299e-03  2.70805485e-03  7.59335816e-01
  1.25117542e+03  2.70100357e-03  2.70897103e-03  9.97058868e-01
  1.25038794e+03  2.20088637e-03  2.70988583e-03  8.12169373e-01
  1.24960132e+03  2.78063584e-03  2.71079945e-03  1.02576232e+00
  1.24881567e+03  2.70136865e-03  2.71170936e-03  9.96186674e-01
  1.24803113e+03  2.76333070e-03  2.71261809e-03  1.01869512e+00
  1.24724500e+03  7.00093166e-04  2.71352869e-03  2.58001029e-01
  1.24645996e+03  2.12332141e-03  2.71443534e-03  7.82233119e-01
  1.24567578e+03  1.90292625e-03  2.71534105e-03  7.00805604e-01
  1.24489258e+03  2.41560908e-03  2.71624560e-03  8.89319062e-01
  1.24411047e+03  2.09232466e-03  2.71714618e-03  7.70044863e-01
  1.24332690e+03  2.41293130e-03  2.71804864e-03  8.87743950e-01
  1.24254419e+03  1.69420813e-03  2.71894969e-03  6.23111188e-01
  1.24176257e+03  1.35205768e-03  2.71984749e-03  4.97107893e-01
  1.24098193e+03  1.85707805e-03  2.72074365e-03  6.82562649e-01
  1.24020215e+03  2.71598436e-03  2.72163888e-03  9.97922421e-01
  1.23942114e+03  3.20521439e-03  2.72253342e-03  1.17729104e+00
  1.23864087e+03  2.10527075e-03  2.72342633e-03  7.73022830e-01
  1.23786169e+03  1.36440247e-03  2.72431783e-03  5.00823557e-01
  1.23708350e+03  1.37376122e-03  2.72520678e-03  5.04094303e-01
  1.23630615e+03  1.97776803e-03  2.72609340e-03  7.25495338e-01
  1.23552747e+03  2.56743911e-03  2.72698188e-03  9.41494823e-01
  1.23474976e+03  2.48406851e-03  2.72786734e-03  9.10626590e-01
  1.23397314e+03  2.62297690e-03  2.72875070e-03  9.61237311e-01
  1.23319727e+03  2.39075185e-03  2.72963289e-03  8.75851095e-01
  1.23242249e+03  2.47014198e-03  2.73051253e-03  9.04644072e-01
  1.23164624e+03  2.69730948e-03  2.73139239e-03  9.87521827e-01
  1.23087097e+03  2.33847811e-03  2.73227110e-03  8.55873466e-01
  1.23009668e+03  2.21350300e-03  2.73314770e-03  8.09873164e-01
  1.22932324e+03  2.61300034e-03  2.73402128e-03  9.55735266e-01
  1.22855103e+03  2.59102811e-03  2.73489370e-03  9.47396219e-01
  1.22777710e+03  1.44164695e-03  2.73576705e-03  5.26962578e-01
  1.22700427e+03  2.72013666e-03  2.73663714e-03  9.93970454e-01
  1.22623242e+03  2.71376874e-03  2.73750629e-03  9.91328776e-01
  1.22546155e+03  1.57241989e-03  2.73837359e-03  5.74216723e-01
  1.22469165e+03  2.62400834e-03  2.73923739e-03  9.57933903e-01
  1.22392017e+03  2.52734683e-03  2.74010282e-03  9.22354698e-01
  1.22314978e+03  1.02189241e-03  2.74096709e-03  3.72821838e-01
  1.22238025e+03  2.58013536e-03  2.74182740e-03  9.41027641e-01
  1.22161182e+03  2.68354570e-03  2.74268654e-03  9.78436887e-01
  1.22084436e+03  2.72068009e-03  2.74354452e-03  9.91666079e-01
  1.22007532e+03  1.39661843e-03  2.74440250e-03  5.08897066e-01
  1.21930725e+03  2.79388088e-03  2.74525769e-03  1.01771176e+00
  1.21854028e+03  2.80088745e-03  2.74611171e-03  1.01994669e+00
  1.21777417e+03  1.42179616e-03  2.74696248e-03  5.17588496e-01
  1.21700916e+03  1.64131913e-03  2.74781161e-03  5.97318649e-01
  1.21624255e+03  3.23647098e-03  2.74866261e-03  1.17747116e+00
  1.21547705e+03  2.06361711e-03  2.74951011e-03  7.50539958e-01
  1.21471240e+03  1.85639609e-03  2.75035575e-03  6.74965799e-01
  1.21394873e+03  1.40410964e-03  2.75120023e-03  5.10362566e-01
  1.21318604e+03  1.39502145e-03  2.75204168e-03  5.06904185e-01
  1.21242188e+03  2.44896044e-03  2.75288359e-03  8.89598250e-01
  1.21165869e+03  1.70868845e-03  2.75372458e-03  6.20500863e-01
  1.21089648e+03  2.46366579e-03  2.75456253e-03  8.94394577e-01
  1.21013525e+03  1.41461776e-03  2.75539816e-03  5.13398707e-01
  1.20937488e+03  2.28937739e-03  2.75623263e-03  8.30618382e-01
  1.20861316e+03  1.26693235e-03  2.75706733e-03  4.59521711e-01
  1.20785242e+03  2.77850707e-03  2.75789923e-03  1.00747228e+00
  1.20709253e+03  2.86326348e-03  2.75872997e-03  1.03789186e+00
  1.20633374e+03  2.83605908e-03  2.75955861e-03  1.02772200e+00
