Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03141016e+03  4.41244291e-03  4.42809518e-03  9.96465266e-01
  1.03090454e+03  4.45045298e-03  4.42877505e-03  1.00489485e+00
  1.03039954e+03  3.63227958e-03  4.42944979e-03  8.20029497e-01
  1.02989502e+03  4.42106603e-03  4.43012407e-03  9.97955322e-01
  1.02938965e+03  4.44799662e-03  4.43079928e-03  1.00388134e+00
  1.02888489e+03  4.46597347e-03  4.43147263e-03  1.00778544e+00
  1.02838074e+03  4.34688479e-03  4.43214178e-03  9.80763912e-01
  1.02787695e+03  4.15784493e-03  4.43281047e-03  9.37970340e-01
  1.02737366e+03  3.80639080e-03  4.43347823e-03  8.58556330e-01
  1.02686951e+03  4.57585277e-03  4.43414506e-03  1.03195834e+00
  1.02636597e+03  4.59850766e-03  4.43480862e-03  1.03691232e+00
  1.02586292e+03  4.12426284e-03  4.43547126e-03  9.29836452e-01
  1.02536035e+03  3.34930047e-03  4.43613343e-03  7.55004466e-01
  1.02485828e+03  3.54605494e-03  4.43679281e-03  7.99238324e-01
  1.02435547e+03  3.91485170e-03  4.43745125e-03  8.82229745e-01
  1.02385321e+03  3.28453793e-03  4.43810737e-03  7.40076244e-01
  1.02335138e+03  4.32703458e-03  4.43876302e-03  9.74828959e-01
  1.02285010e+03  4.36089933e-03  4.43941494e-03  9.82313991e-01
  1.02234918e+03  4.27713338e-03  4.44006501e-03  9.63304281e-01
  1.02184772e+03  3.90251307e-03  4.44071600e-03  8.78802657e-01
  1.02134662e+03  3.45138134e-03  4.44136653e-03  7.77098954e-01
  1.02084601e+03  4.42950241e-03  4.44201194e-03  9.97183859e-01
  1.02034589e+03  3.18606268e-03  4.44265641e-03  7.17152655e-01
  1.01984631e+03  4.40576253e-03  4.44329996e-03  9.91551936e-01
  1.01934601e+03  4.40925034e-03  4.44394443e-03  9.92193043e-01
  1.01884613e+03  3.61234555e-03  4.44458332e-03  8.12752306e-01
  1.01834680e+03  4.36328026e-03  4.44522174e-03  9.81566370e-01
  1.01784790e+03  2.30888487e-03  4.44585970e-03  5.19333661e-01
  1.01734949e+03  3.08101531e-03  4.44649579e-03  6.92908645e-01
  1.01685040e+03  2.89014191e-03  4.44712909e-03  6.49889350e-01
  1.01635181e+03  4.32313699e-03  4.44776192e-03  9.71980333e-01
  1.01585358e+03  4.17533098e-03  4.44839383e-03  9.38615382e-01
  1.01535602e+03  3.47429700e-03  4.44902293e-03  7.80912340e-01
  1.01485883e+03  3.01567884e-03  4.44964878e-03  6.77734077e-01
  1.01436090e+03  4.43703914e-03  4.45027556e-03  9.97025728e-01
  1.01386353e+03  4.08183876e-03  4.45090188e-03  9.17081356e-01
  1.01336658e+03  4.14630445e-03  4.45152447e-03  9.31434691e-01
  1.01287012e+03  2.58452841e-03  4.45214426e-03  5.80513120e-01
  1.01237421e+03  4.39927261e-03  4.45276359e-03  9.87986982e-01
  1.01187750e+03  4.46797907e-03  4.45338385e-03  1.00327730e+00
  1.01138129e+03  2.92846886e-03  4.45399992e-03  6.57491922e-01
  1.01088562e+03  3.96925677e-03  4.45461366e-03  8.91043901e-01
  1.01039038e+03  2.65467470e-03  4.45522740e-03  5.95856190e-01
  1.00989569e+03  4.37256275e-03  4.45584022e-03  9.81310546e-01
  1.00940021e+03  4.30555781e-03  4.45644930e-03  9.66140926e-01
  1.00890521e+03  4.09494108e-03  4.45705745e-03  9.18754399e-01
  1.00841083e+03  3.52904154e-03  4.45766468e-03  7.91679442e-01
  1.00791681e+03  1.83048390e-03  4.45827143e-03  4.10581529e-01
  1.00742322e+03  4.07311786e-03  4.45887260e-03  9.13486063e-01
  1.00692902e+03  3.95028014e-03  4.45947470e-03  8.85817409e-01
  1.00643518e+03  3.99086718e-03  4.46007634e-03  8.94797921e-01
  1.00594189e+03  3.29102995e-03  4.46067611e-03  7.37787306e-01
  1.00544910e+03  4.02705185e-03  4.46127122e-03  9.02669132e-01
  1.00495679e+03  4.04206198e-03  4.46186587e-03  9.05912876e-01
  1.00446381e+03  3.92311858e-03  4.46246145e-03  8.79137814e-01
  1.00397119e+03  4.15895181e-03  4.46305424e-03  9.31862295e-01
  1.00347919e+03  4.25281795e-03  4.46364330e-03  9.52768326e-01
  1.00298761e+03  4.45481157e-03  4.46423236e-03  9.97889698e-01
  1.00249652e+03  4.34641773e-03  4.46482003e-03  9.73481059e-01
  1.00200458e+03  4.71659750e-03  4.46540629e-03  1.05625272e+00
  1.00151331e+03  4.87015303e-03  4.46598977e-03  1.09049797e+00
  1.00102240e+03  4.86574322e-03  4.46657231e-03  1.08936858e+00
  1.00053198e+03  4.84985113e-03  4.46715439e-03  1.08566904e+00
  1.00004211e+03  4.87094373e-03  4.46773367e-03  1.09024942e+00
  9.99551514e+02  4.23757173e-03  4.46831062e-03  9.48361039e-01
  9.99061340e+02  3.87070235e-03  4.46888665e-03  8.66144657e-01
  9.98571716e+02  4.24991595e-03  4.46946220e-03  9.50878561e-01
  9.98082520e+02  4.26863600e-03  4.47003311e-03  9.54945087e-01
  9.97593811e+02  4.26144246e-03  4.47060261e-03  9.53214288e-01
  9.97104370e+02  4.05611051e-03  4.47117351e-03  9.07169163e-01
  9.96615479e+02  4.42159548e-03  4.47174301e-03  9.88785565e-01
  9.96126953e+02  2.88557867e-03  4.47230740e-03  6.45210266e-01
  9.95638977e+02  4.52812808e-03  4.47287131e-03  1.01235378e+00
  9.95151489e+02  3.42831295e-03  4.47343430e-03  7.66371608e-01
  9.94663269e+02  2.73354189e-03  4.47399728e-03  6.10984325e-01
  9.94175537e+02  4.61845379e-03  4.47455514e-03  1.03215933e+00
  9.93688232e+02  4.68585826e-03  4.47511300e-03  1.04709280e+00
  9.93201477e+02  3.49593349e-03  4.47566994e-03  7.81097293e-01
  9.92715149e+02  4.18487471e-03  4.47622454e-03  9.34911728e-01
  9.92228088e+02  4.57848143e-03  4.47677635e-03  1.02271843e+00
  9.91741577e+02  4.82624397e-03  4.47732816e-03  1.07792950e+00
  9.91255493e+02  3.46917706e-03  4.47787903e-03  7.74736643e-01
  9.90769897e+02  4.73716902e-03  4.47842665e-03  1.05777526e+00
  9.90284729e+02  3.77104199e-03  4.47897101e-03  8.41943800e-01
  9.89798889e+02  3.03167314e-03  4.47951630e-03  6.76785827e-01
  9.89313538e+02  3.99597548e-03  4.48006112e-03  8.91946554e-01
  9.88828674e+02  4.35844716e-03  4.48060222e-03  9.72736955e-01
  9.88344238e+02  3.23035358e-03  4.48114052e-03  7.20877528e-01
  9.87860291e+02  4.26443666e-03  4.48167836e-03  9.51526761e-01
  9.87375671e+02  3.45910480e-03  4.48221713e-03  7.71739662e-01
  9.86891479e+02  2.47425796e-03  4.48275078e-03  5.51950812e-01
  9.86407776e+02  3.39708221e-03  4.48328303e-03  7.57722020e-01
  9.85924561e+02  4.15748730e-03  4.48381482e-03  9.27221000e-01
  9.85441772e+02  4.32768743e-03  4.48434614e-03  9.65065420e-01
  9.84958313e+02  4.25369339e-03  4.48487280e-03  9.48453486e-01
  9.84475342e+02  4.18253196e-03  4.48539900e-03  9.32477176e-01
  9.83992859e+02  2.92020477e-03  4.48592426e-03  6.50970578e-01
  9.83510803e+02  3.90899880e-03  4.48644860e-03  8.71290147e-01
  9.83029236e+02  4.15961677e-03  4.48696781e-03  9.27044034e-01
  9.82546936e+02  4.32064058e-03  4.48748749e-03  9.62819457e-01
  9.82065125e+02  4.43456834e-03  4.48800717e-03  9.88093019e-01
  9.81583801e+02  4.31458652e-03  4.48852405e-03  9.61248338e-01
  9.81102966e+02  4.36586654e-03  4.48903721e-03  9.72561896e-01
  9.80622559e+02  4.63723950e-03  4.48954944e-03  1.03289628e+00
  9.80141479e+02  4.83675348e-03  4.49006259e-03  1.07721293e+00
  9.79660828e+02  4.03235620e-03  4.49057296e-03  8.97960305e-01
  9.79180664e+02  3.54997162e-03  4.49107960e-03  7.90449500e-01
  9.78700989e+02  4.72669583e-03  4.49158577e-03  1.05234456e+00
  9.78221741e+02  2.53599789e-03  4.49209148e-03  5.64547241e-01
  9.77741821e+02  4.44876961e-03  4.49259439e-03  9.90245104e-01
  9.77262390e+02  4.40577138e-03  4.49309498e-03  9.80564952e-01
  9.76783386e+02  4.22305753e-03  4.49359510e-03  9.39794838e-01
  9.76304871e+02  4.78404434e-03  4.49409476e-03  1.06451786e+00
  9.75826843e+02  4.62766923e-03  4.49458929e-03  1.02960885e+00
  9.75348145e+02  4.72245133e-03  4.49508382e-03  1.05058146e+00
  9.74869812e+02  4.64950223e-03  4.49557742e-03  1.03423917e+00
  9.74392029e+02  4.66357172e-03  4.49607056e-03  1.03725505e+00
  9.73914673e+02  4.80022095e-03  4.49655810e-03  1.06753230e+00
  9.73437805e+02  4.21842467e-03  4.49704472e-03  9.38043773e-01
  9.72960266e+02  5.12457453e-03  4.49753227e-03  1.13941920e+00
  9.72483154e+02  3.05064162e-03  4.49801888e-03  6.78218961e-01
  9.72006470e+02  2.62978300e-03  4.49849945e-03  5.84591091e-01
  9.71530334e+02  3.98238935e-03  4.49898001e-03  8.85176003e-01
  9.71054626e+02  4.42494079e-03  4.49946010e-03  9.83438134e-01
  9.70578247e+02  3.88158369e-03  4.49993927e-03  8.62585783e-01
  9.70102295e+02  3.08195502e-03  4.50041378e-03  6.84815884e-01
  9.69626831e+02  2.07142020e-03  4.50088829e-03  4.60224777e-01
  9.69151794e+02  1.52219529e-03  4.50136187e-03  3.38163286e-01
  9.68677246e+02  1.45326264e-03  4.50183265e-03  3.22815776e-01
  9.68202026e+02  1.64359296e-03  4.50230110e-03  3.65056217e-01
  9.67727234e+02  3.30852647e-03  4.50276909e-03  7.34775960e-01
  9.67252930e+02  3.92459193e-03  4.50323615e-03  8.71504843e-01
  9.66779114e+02  4.02344437e-03  4.50369995e-03  8.93364251e-01
  9.66305725e+02  4.35991911e-03  4.50416049e-03  9.67975974e-01
  9.65831665e+02  4.56680031e-03  4.50462243e-03  1.01380324e+00
  9.65358032e+02  4.29435167e-03  4.50508343e-03  9.53223586e-01
  9.64884888e+02  4.57019731e-03  4.50554118e-03  1.01435041e+00
  9.64412231e+02  4.57069976e-03  4.50599566e-03  1.01435959e+00
  9.63940002e+02  3.81080806e-03  4.50644875e-03  8.45634341e-01
  9.63467102e+02  4.58029378e-03  4.50690277e-03  1.01628411e+00
  9.62994629e+02  4.49235272e-03  4.50735213e-03  9.96672273e-01
  9.62522644e+02  4.26908350e-03  4.50780010e-03  9.47043717e-01
  9.62051147e+02  4.55894414e-03  4.50824806e-03  1.01124525e+00
  9.61580078e+02  4.46988968e-03  4.50869463e-03  9.91393268e-01
  9.61108276e+02  4.53493604e-03  4.50913748e-03  1.00572145e+00
  9.60637024e+02  3.94831179e-03  4.50957939e-03  8.75538766e-01
  9.60166199e+02  4.57958505e-03  4.51002084e-03  1.01542425e+00
  9.59695801e+02  3.25890188e-03  4.51045949e-03  7.22521007e-01
  9.59225891e+02  4.80543217e-03  4.51089442e-03  1.06529474e+00
  9.58755310e+02  3.78972804e-03  4.51132981e-03  8.40046763e-01
  9.58285156e+02  5.08205267e-03  4.51176474e-03  1.12640035e+00
  9.57815491e+02  5.32732438e-03  4.51219687e-03  1.18064988e+00
  9.57346252e+02  5.73070766e-03  4.51262528e-03  1.26992774e+00
  9.56877502e+02  6.18400890e-03  4.51305322e-03  1.37024951e+00
  9.56408020e+02  6.72920840e-03  4.51348163e-03  1.49091291e+00
  9.55939087e+02  7.03962427e-03  4.51390631e-03  1.55954146e+00
  9.55470520e+02  7.64243165e-03  4.51432820e-03  1.69292772e+00
  9.55002441e+02  5.31900628e-03  4.51475009e-03  1.17813969e+00
  9.54534851e+02  4.41023894e-03  4.51517105e-03  9.76760089e-01
  9.54066528e+02  3.58574139e-03  4.51558828e-03  7.94080675e-01
  9.53598694e+02  2.82497448e-03  4.51600412e-03  6.25547409e-01
  9.53131348e+02  2.30199681e-03  4.51641902e-03  5.09695113e-01
  9.52664429e+02  1.95839582e-03  4.51683393e-03  4.33577120e-01
  9.52197937e+02  1.95824401e-03  4.51724278e-03  4.33504283e-01
  9.51730774e+02  2.08601775e-03  4.51765163e-03  4.61748242e-01
  9.51264099e+02  2.17656326e-03  4.51806048e-03  4.81747299e-01
  9.50797852e+02  2.84276297e-03  4.51846840e-03  6.29143059e-01
  9.50332092e+02  3.73776280e-03  4.51887026e-03  8.27145457e-01
  9.49866760e+02  4.21444047e-03  4.51927166e-03  9.32548583e-01
  9.49400757e+02  4.98455763e-03  4.51967400e-03  1.10285771e+00
  9.48935181e+02  6.74064551e-03  4.52007446e-03  1.49126863e+00
  9.48470093e+02  6.57685893e-03  4.52046981e-03  1.45490599e+00
  9.48005432e+02  7.28627946e-03  4.52086516e-03  1.61170030e+00
  9.47541260e+02  8.36605486e-03  4.52125957e-03  1.85038137e+00
  9.47076416e+02  9.04011540e-03  4.52165259e-03  1.99929452e+00
  9.46612000e+02  9.68689192e-03  4.52204188e-03  2.14214993e+00
  9.46148010e+02  1.03735188e-02  4.52243024e-03  2.29379296e+00
  9.45684509e+02  1.02570159e-02  4.52281861e-03  2.26783705e+00
  9.45221497e+02  1.11761186e-02  4.52320324e-03  2.47084165e+00
  9.44757751e+02  1.02386381e-02  4.52358555e-03  2.26338983e+00
  9.44294434e+02  8.29324499e-03  4.52396786e-03  1.83317947e+00
  9.43831665e+02  7.05857342e-03  4.52434923e-03  1.56013000e+00
  9.43369263e+02  6.18978357e-03  4.52472642e-03  1.36799073e+00
  9.42907349e+02  5.17863128e-03  4.52510128e-03  1.14442325e+00
  9.42444763e+02  4.08569165e-03  4.52547707e-03  9.02820051e-01
  9.41982605e+02  3.19533562e-03  4.52585239e-03  7.06018567e-01
  9.41520935e+02  2.45515490e-03  4.52622212e-03  5.42429209e-01
  9.41059692e+02  1.80722063e-03  4.52659046e-03  3.99245441e-01
  9.40598938e+02  1.24563393e-03  4.52695834e-03  2.75159121e-01
  9.40137451e+02  7.89500424e-04  4.52732667e-03  1.74385548e-01
  9.39676453e+02  4.61469113e-04  4.52768942e-03  1.01921558e-01
  9.39215881e+02  2.75732542e-04  4.52805124e-03  6.08943105e-02
  9.38755798e+02  1.60380267e-04  4.52841260e-03  3.54164392e-02
  9.38296082e+02  9.27892979e-05  4.52877255e-03  2.04888396e-02
  9.37835754e+02  6.53807656e-05  4.52912832e-03  1.44356173e-02
  9.37375916e+02  6.26957335e-05  4.52948362e-03  1.38416961e-02
  9.36916443e+02  8.48717827e-05  4.52983892e-03  1.87361594e-02
  9.36457458e+02  1.47644314e-04  4.53019142e-03  3.25911865e-02
  9.35998962e+02  3.26489098e-04  4.53053927e-03  7.20640644e-02
  9.35539734e+02  2.56528961e-03  4.53088852e-03  5.66178083e-01
  9.35080994e+02  8.49320740e-03  4.53123683e-03  1.87436855e+00
  9.34622681e+02  1.07413912e-02  4.53158189e-03  2.37034035e+00
  9.34164856e+02  1.12833446e-02  4.53192322e-03  2.48974752e+00
  9.33707397e+02  1.09373117e-02  4.53226455e-03  2.41321135e+00
  9.33249329e+02  8.26707482e-03  4.53260634e-03  1.82391179e+00
  9.32791687e+02  6.97909342e-03  4.53294395e-03  1.53963804e+00
  9.32334534e+02  6.10985421e-03  4.53327876e-03  1.34777808e+00
  9.31877808e+02  5.10875741e-03  4.53361357e-03  1.12686205e+00
  9.31421509e+02  4.01925668e-03  4.53394791e-03  8.86480510e-01
  9.30964539e+02  3.11255432e-03  4.53427760e-03  6.86449885e-01
  9.30507996e+02  2.36686831e-03  4.53460636e-03  5.21956742e-01
  9.30051941e+02  1.72720104e-03  4.53493418e-03  3.80865753e-01
  9.29596313e+02  1.17608649e-03  4.53526201e-03  2.59320527e-01
  9.29141174e+02  7.31502019e-04  4.53558331e-03  1.61280692e-01
  9.28685303e+02  4.16246417e-04  4.53590509e-03  9.17670056e-02
  9.28229919e+02  2.41076064e-04  4.53622639e-03  5.31446226e-02
  9.27774963e+02  1.33484878e-04  4.53654677e-03  2.94243358e-02
  9.27320496e+02  7.03332189e-05  4.53686155e-03  1.55026158e-02
  9.26866394e+02  4.18561867e-05  4.53717588e-03  9.22516268e-03
  9.26411682e+02  2.93409212e-05  4.53749066e-03  6.46633236e-03
  9.25957397e+02  2.30026835e-05  4.53780359e-03  5.06912265e-03
  9.25503601e+02  1.97345362e-05  4.53811139e-03  4.34862310e-03
  9.25050171e+02  2.37899567e-05  4.53841919e-03  5.24190394e-03
  9.24597229e+02  1.36234274e-04  4.53872606e-03  3.00159696e-02
  9.24143616e+02  1.79036742e-03  4.53903107e-03  3.94438237e-01
  9.23690491e+02  1.97690725e-03  4.53933235e-03  4.35506195e-01
  9.23237732e+02  1.44159154e-03  4.53963317e-03  3.17556798e-01
  9.22785461e+02  1.06338412e-03  4.53993399e-03  2.34228984e-01
  9.22333618e+02  8.04745010e-04  4.54023061e-03  1.77247614e-01
  9.21881104e+02  6.14804798e-04  4.54052491e-03  1.35403901e-01
  9.21429077e+02  4.66402969e-04  4.54081921e-03  1.02713391e-01
  9.20977478e+02  3.53831128e-04  4.54111351e-03  7.79172704e-02
  9.20526306e+02  2.70094606e-04  4.54140222e-03  5.94738349e-02
  9.20075562e+02  2.03847827e-04  4.54168906e-03  4.48837020e-02
  9.19624146e+02  1.53504152e-04  4.54197684e-03  3.37967686e-02
  9.19173218e+02  1.18878859e-04  4.54226416e-03  2.61717197e-02
  9.18722717e+02  9.22730324e-05  4.54254542e-03  2.03130674e-02
  9.18272644e+02  6.84329934e-05  4.54282574e-03  1.50639713e-02
  9.17822998e+02  4.78307302e-05  4.54310607e-03  1.05282012e-02
  9.17372681e+02  3.26545087e-05  4.54338547e-03  7.18726311e-03
  9.16922852e+02  2.33853789e-05  4.54365974e-03  5.14681544e-03
  9.16473450e+02  1.85831850e-05  4.54393355e-03  4.08966932e-03
  9.16024475e+02  1.94946224e-05  4.54420689e-03  4.28999448e-03
  9.15575989e+02  5.80447522e-05  4.54447838e-03  1.27725881e-02
  9.15126770e+02  4.98579815e-04  4.54474567e-03  1.09704673e-01
  9.14678040e+02  1.77842961e-03  4.54501249e-03  3.91292542e-01
  9.14229736e+02  2.27227830e-03  4.54527931e-03  4.99920517e-01
  9.13781860e+02  4.29703714e-03  4.54554288e-03  9.45329785e-01
  9.13334412e+02  4.45284555e-03  4.54580272e-03  9.79550958e-01
  9.12886353e+02  4.21944959e-03  4.54606302e-03  9.28154647e-01
  9.12438721e+02  3.28110973e-03  4.54632333e-03  7.21706271e-01
  9.11991516e+02  4.48393961e-03  4.54658037e-03  9.86222386e-01
  9.11544739e+02  4.07719798e-03  4.06764308e-03  1.00234902e+00
  9.11098389e+02  3.65766208e-03  3.93952895e-03  9.28451657e-01
  9.10651367e+02  3.84426815e-03  3.93880066e-03  9.75999713e-01
  9.10204834e+02  3.85042490e-03  3.93807003e-03  9.77744162e-01
  9.09758728e+02  2.78793578e-03  3.93733941e-03  7.08076000e-01
  9.09313049e+02  3.90115753e-03  3.93660972e-03  9.90994275e-01
  9.08867798e+02  3.56924231e-03  3.93588049e-03  9.06847239e-01
  9.08421936e+02  3.84504371e-03  3.93514521e-03  9.77103353e-01
  9.07976440e+02  3.71143664e-03  3.93441040e-03  9.43327308e-01
  9.07531433e+02  3.75532662e-03  3.93367605e-03  9.54660833e-01
  9.07086853e+02  3.56420060e-03  3.93294217e-03  9.06242847e-01
  9.06642700e+02  3.74835473e-03  3.93220503e-03  9.53244984e-01
  9.06197876e+02  2.98862299e-03  3.93146649e-03  7.60180235e-01
  9.05753540e+02  2.70352443e-03  3.93072749e-03  6.87792420e-01
  9.05309570e+02  3.69447446e-03  3.92998662e-03  9.40073013e-01
  9.04866089e+02  3.25935800e-03  3.92924435e-03  8.29512656e-01
  9.04423035e+02  3.85555485e-03  3.92850256e-03  9.81431186e-01
  9.03979309e+02  3.91503377e-03  3.92775936e-03  9.96760011e-01
  9.03536011e+02  3.91093083e-03  3.92701477e-03  9.95904207e-01
  9.03093201e+02  3.55452090e-03  3.92626831e-03  9.05317903e-01
  9.02650818e+02  2.89358059e-03  3.92552186e-03  7.37119973e-01
  9.02208801e+02  3.79359932e-03  3.92477633e-03  9.66577172e-01
  9.01766174e+02  3.91296018e-03  3.92402662e-03  9.97179747e-01
  9.01323975e+02  3.26528610e-03  3.92327551e-03  8.32285643e-01
  9.00882202e+02  3.93831776e-03  3.92252486e-03  1.00402617e+00
  9.00440918e+02  3.86483967e-03  3.92177515e-03  9.85482216e-01
  9.00000000e+02  3.92189436e-03  3.92102310e-03  1.00022221e+00
  8.99421387e+02  3.88806127e-03  3.92003451e-03  9.91843581e-01
  8.98634216e+02  3.84899019e-03  3.91868502e-03  9.82214689e-01
  8.96944763e+02  3.94714857e-03  3.91577324e-03  1.00801253e+00
  8.95258484e+02  3.96688376e-03  3.91284609e-03  1.01381040e+00
  8.93575378e+02  3.12471786e-03  3.90990358e-03  7.99180329e-01
  8.91895447e+02  3.93637270e-03  3.90694523e-03  1.00753212e+00
  8.90218689e+02  3.89688299e-03  3.90397222e-03  9.98184085e-01
  8.88545044e+02  3.89717729e-03  3.90098384e-03  9.99024212e-01
  8.87915955e+02  3.53497965e-03  3.89985507e-03  9.06438708e-01
  8.86874512e+02  2.93473201e-03  3.89798009e-03  7.52885342e-01
  8.85207214e+02  2.94943620e-03  3.89496121e-03  7.57244051e-01
  8.83542969e+02  2.33120634e-03  3.89192719e-03  5.98985076e-01
  8.81881897e+02  3.71851469e-03  3.88887804e-03  9.56192136e-01
  8.80223938e+02  3.89652909e-03  3.88581399e-03  1.00275755e+00
  8.78569092e+02  3.89130972e-03  3.88273457e-03  1.00220859e+00
  8.76917358e+02  3.81264370e-03  3.87964025e-03  9.82731223e-01
  8.75268738e+02  3.30334390e-03  3.87653103e-03  8.52139175e-01
  8.73623230e+02  3.80928698e-03  3.87340668e-03  9.83446181e-01
  8.71980774e+02  3.70010710e-03  3.87026742e-03  9.56033945e-01
  8.70341431e+02  3.70719959e-03  3.86711326e-03  9.58647847e-01
  8.70000000e+02  3.73129989e-03  3.86645366e-03  9.65044498e-01
  8.68705139e+02  3.82279279e-03  3.86394421e-03  9.89349902e-01
  8.67071960e+02  3.80621362e-03  3.86076048e-03  9.85871434e-01
  8.65765991e+02  3.00819054e-03  3.85819958e-03  7.79687643e-01
  8.65441833e+02  2.80989613e-03  3.85756185e-03  7.28412509e-01
  8.63814819e+02  3.88715742e-03  3.85434856e-03  1.00851226e+00
  8.62190796e+02  4.14179778e-03  3.85112036e-03  1.07547867e+00
  8.60569885e+02  4.60733054e-03  3.84787749e-03  1.19736946e+00
  8.58951965e+02  2.52678851e-03  3.84461996e-03  6.57227159e-01
  8.57337097e+02  3.32435011e-03  3.84134776e-03  8.65412474e-01
  8.55725281e+02  3.81480181e-03  3.83806112e-03  9.93939817e-01
  8.54116516e+02  2.78121070e-03  3.83475982e-03  7.25263357e-01
  8.52510742e+02  2.48482800e-03  3.83144384e-03  6.48535669e-01
  8.50908020e+02  1.64812035e-03  3.82811343e-03  4.30530667e-01
  8.50000000e+02  2.31603882e-03  3.82621749e-03  6.05307639e-01
  8.49308289e+02  2.82537309e-03  3.82476882e-03  7.38704264e-01
  8.47711548e+02  1.84559694e-03  3.82140954e-03  4.82962340e-01
  8.46117859e+02  3.18257976e-03  3.81803582e-03  8.33564639e-01
  8.44694275e+02  3.47407674e-03  3.81500483e-03  9.10634995e-01
  8.44527100e+02  3.50834429e-03  3.81464791e-03  9.19703364e-01
  8.42939392e+02  3.41099990e-03  3.81124532e-03  8.94982994e-01
  8.41354614e+02  3.16945440e-03  3.80782876e-03  8.32352102e-01
  8.39772888e+02  3.37679544e-03  3.80439777e-03  8.87603164e-01
  8.38194092e+02  5.51054673e-03  3.80095281e-03  1.44978034e+00
  8.36618225e+02  6.29143743e-03  3.79749341e-03  1.65673435e+00
  8.35045410e+02  4.44845064e-03  3.79401981e-03  1.17249012e+00
  8.33475464e+02  4.46192082e-03  3.79053201e-03  1.17712259e+00
  8.31908508e+02  4.37979167e-03  3.78703023e-03  1.15652406e+00
  8.30344482e+02  1.63355668e-03  3.78351449e-03  4.31756407e-01
  8.30000000e+02  1.29993446e-03  3.78273730e-03  3.43649119e-01
  8.28783447e+02  1.20673991e-04  3.77998478e-03  3.19244675e-02
  8.27225281e+02  1.03040184e-04  3.77644086e-03  2.72849984e-02
  8.25670105e+02  6.61174136e-06  3.77288321e-03  1.75243744e-03
  8.24657959e+02  2.54114927e-03  3.77055653e-03  6.73945427e-01
  8.24623901e+02  2.62634386e-03  3.77047551e-03  6.96555078e-01
  8.24117798e+02  3.89491138e-03  3.76930879e-03  1.03332245e+00
  8.22568420e+02  2.98309163e-03  3.76572320e-03  7.92169631e-01
  8.21021973e+02  3.48376203e-03  3.76212364e-03  9.26009417e-01
  8.19478455e+02  3.68233351e-03  3.75851034e-03  9.79732156e-01
  8.17937805e+02  3.22258961e-03  3.75488331e-03  8.58239651e-01
  8.16400085e+02  3.53943533e-03  3.75124230e-03  9.43536818e-01
  8.14865234e+02  3.80738243e-03  3.74758779e-03  1.01595545e+00
  8.13333252e+02  3.33611574e-03  3.74391954e-03  8.91075671e-01
  8.11804138e+02  3.69554386e-03  3.74023779e-03  9.88050520e-01
  8.10287354e+02  3.36138671e-03  3.73656489e-03  8.99592757e-01
  8.10277954e+02  3.35931894e-03  3.73654207e-03  8.99044871e-01
  8.08754639e+02  3.69719928e-03  3.73283308e-03  9.90453959e-01
  8.07234131e+02  3.72542813e-03  3.72911035e-03  9.99012589e-01
  8.05716492e+02  3.67919053e-03  3.72537412e-03  9.87602949e-01
  8.04201721e+02  3.75804631e-03  3.72162461e-03  1.00978649e+00
  8.02689819e+02  4.62775771e-03  3.71786137e-03  1.24473655e+00
  8.01180725e+02  2.21709372e-03  3.71408486e-03  5.96942127e-01
  7.99674500e+02  1.94604741e-03  3.71029484e-03  5.24499416e-01
  7.98171082e+02  1.62898761e-03  3.70649155e-03  4.39495802e-01
  7.96670532e+02  2.39024404e-03  3.70267499e-03  6.45545185e-01
  7.96440735e+02  2.62561836e-03  3.70208872e-03  7.09226191e-01
  7.95172729e+02  3.92543571e-03  3.69884516e-03  1.06125975e+00
  7.93677795e+02  4.23650071e-03  3.69500229e-03  1.14654887e+00
  7.92185669e+02  2.70210044e-03  3.69114568e-03  7.32049227e-01
  7.90696350e+02  3.71853681e-03  3.68727627e-03  1.00847793e+00
  7.90000000e+02  3.77389370e-03  3.68545996e-03  1.02399528e+00
  7.89209778e+02  3.83676076e-03  3.68339359e-03  1.04163754e+00
  7.87726074e+02  1.69711839e-03  3.67949787e-03  4.61236417e-01
  7.86245117e+02  6.09015347e-04  3.67558911e-03  1.65691897e-01
  7.84766968e+02  1.29517037e-04  3.67166707e-03  3.52747217e-02
  7.83291565e+02  3.37185920e-05  3.66773224e-03  9.19330865e-03
  7.81818970e+02  6.18334598e-05  3.66378436e-03  1.68769378e-02
  7.80349121e+02  3.73506446e-05  3.65982344e-03  1.02055864e-02
  7.78882080e+02  4.02247068e-03  3.65584972e-03  1.10028338e+00
  7.77417725e+02  2.17690156e-03  3.65186320e-03  5.96107125e-01
  7.75956177e+02  1.07858877e-03  3.64786340e-03  2.95676857e-01
  7.74497375e+02  3.99344414e-03  3.64385126e-03  1.09594047e+00
  7.73041260e+02  2.22386583e-03  3.63982609e-03  6.10981345e-01
  7.71587952e+02  1.19197695e-03  3.63578834e-03  3.27845514e-01
  7.70137329e+02  2.35568476e-03  3.63173778e-03  6.48638427e-01
  7.70120239e+02  2.38229730e-03  3.63168982e-03  6.55974865e-01
  7.68689453e+02  4.61389683e-03  3.62767419e-03  1.27186084e+00
  7.67244324e+02  5.28681884e-03  3.62359849e-03  1.45899689e+00
