Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.39477697e-04  1.19180209e-03  2.00937465e-01
  1.54673730e+03  1.62053169e-04  1.19211792e-03  1.35937199e-01
  1.54576550e+03  9.95847440e-05  1.19243306e-03  8.35139081e-02
  1.54479187e+03  6.96237112e-05  1.19274808e-03  5.83725199e-02
  1.54381946e+03  7.07549989e-05  1.19306217e-03  5.93053736e-02
  1.54284827e+03  4.22668563e-05  1.19337591e-03  3.54178883e-02
  1.54187842e+03  3.40862352e-05  1.19368848e-03  2.85553876e-02
  1.54090967e+03  4.54943947e-04  1.19400001e-03  3.81025076e-01
  1.53993909e+03  9.79901524e-04  1.19431200e-03  8.20473671e-01
  1.53896973e+03  5.77517669e-04  1.19462248e-03  4.83431071e-01
  1.53800159e+03  9.03781154e-04  1.19493215e-03  7.56345153e-01
  1.53703467e+03  1.00448937e-03  1.19524135e-03  8.40407133e-01
  1.53606897e+03  1.13117625e-03  1.19554973e-03  9.46155727e-01
  1.53510144e+03  1.16825465e-03  1.19585753e-03  9.76917863e-01
  1.53413525e+03  9.40299302e-04  1.19616499e-03  7.86095023e-01
  1.53317004e+03  5.89108909e-04  1.19647163e-03  4.92371827e-01
  1.53220630e+03  1.01696001e-03  1.19677675e-03  8.49749148e-01
  1.53124365e+03  4.43185738e-04  1.19708141e-03  3.70221913e-01
  1.53027905e+03  5.57586260e-04  1.19738642e-03  4.65669453e-01
  1.52931592e+03  1.05015328e-03  1.19768968e-03  8.76815856e-01
  1.52835376e+03  9.92764835e-04  1.19799247e-03  8.28690290e-01
  1.52739294e+03  7.73885346e-04  1.19829504e-03  6.45822048e-01
  1.52643335e+03  9.43740015e-04  1.19859551e-03  7.87371576e-01
  1.52547192e+03  1.10304216e-03  1.19889656e-03  9.20047879e-01
  1.52451172e+03  5.67605253e-04  1.19919726e-03  4.73321021e-01
  1.52355261e+03  1.13365520e-03  1.19949598e-03  9.45109665e-01
  1.52259485e+03  1.15325337e-03  1.19979435e-03  9.61209297e-01
  1.52163818e+03  6.48401678e-04  1.20009226e-03  5.40293217e-01
  1.52067981e+03  7.16850103e-04  1.20038935e-03  5.97181380e-01
  1.51972253e+03  1.15842535e-03  1.20068574e-03  9.64803100e-01
  1.51876648e+03  8.79600237e-04  1.20098179e-03  7.32401013e-01
  1.51781165e+03  6.67387911e-04  1.20127632e-03  5.55565715e-01
  1.51685815e+03  1.15518505e-03  1.20157003e-03  9.61396337e-01
  1.51590271e+03  9.20850667e-04  1.20186422e-03  7.66185284e-01
  1.51494849e+03  6.46750384e-04  1.20215700e-03  5.37991583e-01
  1.51399548e+03  1.14681083e-03  1.20244885e-03  9.53729391e-01
  1.51304358e+03  9.16122110e-04  1.20274036e-03  7.61695683e-01
  1.51209302e+03  7.43084529e-04  1.20303046e-03  6.17677212e-01
  1.51114062e+03  5.47837873e-04  1.20332045e-03  4.55271810e-01
  1.51018945e+03  1.17780082e-03  1.20361010e-03  9.78556752e-01
  1.50923938e+03  9.72236274e-04  1.20389857e-03  8.07573259e-01
  1.50829065e+03  1.19470095e-03  1.20418565e-03  9.92123425e-01
  1.50734290e+03  1.19955745e-03  1.20447250e-03  9.95919287e-01
  1.50639355e+03  1.19563926e-03  1.20475935e-03  9.92430031e-01
  1.50544531e+03  8.09088291e-04  1.20504445e-03  6.71417773e-01
  1.50449817e+03  7.63358315e-04  1.20532943e-03  6.33319259e-01
  1.50355237e+03  9.49087727e-04  1.20561349e-03  7.87223816e-01
  1.50260767e+03  1.13598257e-03  1.20589614e-03  9.42023635e-01
  1.50166125e+03  8.01312446e-04  1.20617915e-03  6.64339542e-01
  1.50071594e+03  1.13209430e-03  1.20646157e-03  9.38359201e-01
  1.49977197e+03  7.64245866e-04  1.20674248e-03  6.33313119e-01
  1.49882910e+03  6.24683395e-04  1.20702246e-03  5.17540812e-01
  1.49788745e+03  6.94440503e-04  1.20730198e-03  5.75200379e-01
  1.49694397e+03  9.82776750e-04  1.20758056e-03  8.13839436e-01
  1.49600171e+03  1.06179772e-03  1.20785891e-03  8.79074275e-01
  1.49506055e+03  1.06869591e-03  1.20813691e-03  8.84581864e-01
  1.49412073e+03  1.07893406e-03  1.20841269e-03  8.92852306e-01
  1.49318201e+03  1.14658056e-03  1.20868825e-03  9.48615730e-01
  1.49224146e+03  1.12942525e-03  1.20896415e-03  9.34208989e-01
  1.49130212e+03  1.16663147e-03  1.20923831e-03  9.64765549e-01
  1.49036401e+03  1.06237864e-03  1.20951189e-03  8.78353179e-01
  1.48942700e+03  9.36870405e-04  1.20978511e-03  7.74410605e-01
  1.48849133e+03  1.11981633e-03  1.21005659e-03  9.25424755e-01
  1.48755371e+03  1.16778002e-03  1.21032819e-03  9.64845717e-01
  1.48661731e+03  1.20515178e-03  1.21059944e-03  9.95500028e-01
  1.48568213e+03  1.19994394e-03  1.21086906e-03  9.90977407e-01
  1.48474805e+03  1.00639532e-03  1.21113774e-03  8.30950320e-01
  1.48381531e+03  1.13205193e-03  1.21140620e-03  9.34494078e-01
  1.48288074e+03  1.15053914e-03  1.21167407e-03  9.49545085e-01
  1.48194727e+03  1.09490776e-03  1.21194078e-03  9.03433263e-01
  1.48101501e+03  1.17623690e-03  1.21220725e-03  9.70326543e-01
  1.48008386e+03  1.01752253e-03  1.21247279e-03  8.39212656e-01
  1.47915405e+03  1.01310899e-03  1.21273706e-03  8.35390568e-01
  1.47822241e+03  7.59605668e-04  1.21300109e-03  6.26220107e-01
  1.47729187e+03  1.18320691e-03  1.21326430e-03  9.75225985e-01
  1.47636255e+03  9.42806364e-04  1.21352624e-03  7.76914716e-01
  1.47543445e+03  1.09187781e-03  1.21378794e-03  8.99562299e-01
  1.47450745e+03  1.04657526e-03  1.21404859e-03  8.62053871e-01
  1.47357861e+03  8.56347266e-04  1.21430855e-03  7.05213904e-01
  1.47265112e+03  8.18306406e-04  1.21456815e-03  6.73742652e-01
  1.47172473e+03  8.82683031e-04  1.21482706e-03  7.26591527e-01
  1.47079944e+03  1.16697163e-03  1.21508422e-03  9.60403919e-01
  1.46987537e+03  4.53421497e-04  1.21534104e-03  3.73081744e-01
  1.46894946e+03  5.50176948e-04  1.21559796e-03  4.52597767e-01
  1.46802490e+03  8.23286537e-04  1.21585315e-03  6.77126646e-01
  1.46710144e+03  8.76516628e-04  1.21610775e-03  7.20755696e-01
  1.46617908e+03  1.14652119e-03  1.21636223e-03  9.42582130e-01
  1.46525793e+03  1.04944617e-03  1.21661439e-03  8.62595558e-01
  1.46433496e+03  1.07464637e-03  1.21686712e-03  8.83125603e-01
  1.46341321e+03  1.03137118e-03  1.21711940e-03  8.47387016e-01
  1.46249255e+03  8.50572833e-04  1.21736981e-03  6.98697209e-01
  1.46157324e+03  1.12828903e-03  1.21761963e-03  9.26635027e-01
  1.46065491e+03  8.92579032e-04  1.21786923e-03  7.32902229e-01
  1.45973486e+03  9.15240671e-04  1.21811801e-03  7.51356363e-01
  1.45881604e+03  7.92445207e-04  1.21836562e-03  6.50416613e-01
  1.45789832e+03  7.67975405e-04  1.21861277e-03  6.30204618e-01
  1.45698181e+03  1.16008450e-03  1.21885864e-03  9.51779425e-01
  1.45606641e+03  1.04572577e-03  1.21910346e-03  8.57782662e-01
  1.45514929e+03  8.96718586e-04  1.21934887e-03  7.35407710e-01
  1.45423328e+03  8.58587562e-04  1.21959276e-03  7.03995287e-01
  1.45331848e+03  1.20379718e-03  1.21983560e-03  9.86852050e-01
  1.45240479e+03  6.04000583e-04  1.22007809e-03  4.95050788e-01
  1.45149231e+03  5.53984428e-04  1.22031919e-03  4.53966796e-01
  1.45057800e+03  1.17082871e-03  1.22055993e-03  9.59255397e-01
  1.44966492e+03  1.00754574e-03  1.22080045e-03  8.25315654e-01
  1.44875305e+03  8.25262046e-04  1.22103957e-03  6.75868392e-01
  1.44784216e+03  9.82777332e-04  1.22127752e-03  8.04712594e-01
  1.44693262e+03  1.15893129e-03  1.22151512e-03  9.48765457e-01
  1.44602124e+03  9.19687678e-04  1.22175238e-03  7.52761066e-01
  1.44511096e+03  8.51471617e-04  1.22198812e-03  6.96792066e-01
  1.44420190e+03  1.04329386e-03  1.22222363e-03  8.53603065e-01
  1.44329395e+03  1.18342845e-03  1.22245820e-03  9.68072712e-01
  1.44238708e+03  1.03087502e-03  1.22269115e-03  8.43119740e-01
  1.44147864e+03  1.19127636e-03  1.22292445e-03  9.74120975e-01
  1.44057129e+03  9.82585014e-04  1.22315716e-03  8.03318679e-01
  1.43966504e+03  7.78467453e-04  1.22338790e-03  6.36321008e-01
  1.43876001e+03  6.70996436e-04  1.22361828e-03  5.48370659e-01
  1.43785596e+03  8.76469305e-04  1.22384843e-03  7.16158390e-01
  1.43695044e+03  8.98344384e-04  1.22407696e-03  7.33895302e-01
  1.43604578e+03  8.12446233e-04  1.22430525e-03  6.63597763e-01
  1.43514246e+03  9.96165327e-04  1.22453319e-03  8.13506186e-01
  1.43424023e+03  6.57426252e-04  1.22475903e-03  5.36780119e-01
  1.43333911e+03  1.07164367e-03  1.22498453e-03  8.74822319e-01
  1.43243628e+03  6.90380752e-04  1.22521026e-03  5.63479424e-01
  1.43153455e+03  1.03557413e-03  1.22543413e-03  8.45067143e-01
  1.43063416e+03  9.21275583e-04  1.22565730e-03  7.51658380e-01
  1.42973474e+03  1.13426708e-03  1.22588023e-03  9.25267458e-01
  1.42883643e+03  5.27508557e-04  1.22610130e-03  4.30232406e-01
  1.42793640e+03  7.71044521e-04  1.22632238e-03  6.28745377e-01
  1.42703760e+03  1.17963052e-03  1.22654322e-03  9.61752117e-01
  1.42613989e+03  9.74311552e-04  1.22676231e-03  7.94213772e-01
  1.42524329e+03  1.26934471e-03  1.22698047e-03  1.03452718e+00
  1.42434790e+03  5.70960285e-04  1.22719840e-03  4.65255111e-01
  1.42345068e+03  5.65394701e-04  1.22741552e-03  4.60638404e-01
  1.42255469e+03  7.27761013e-04  1.22763135e-03  5.92817187e-01
  1.42165979e+03  7.69039500e-04  1.22784707e-03  6.26331627e-01
  1.42076599e+03  8.84362962e-04  1.22806185e-03  7.20129013e-01
  1.41987341e+03  6.16284204e-04  1.22827524e-03  5.01747608e-01
  1.41897913e+03  7.81184353e-04  1.22848840e-03  6.35890722e-01
  1.41808594e+03  8.59365449e-04  1.22870051e-03  6.99410021e-01
  1.41719385e+03  5.03977411e-04  1.22891145e-03  4.10100728e-01
  1.41630286e+03  1.14553084e-03  1.22912193e-03  9.31991220e-01
  1.41541296e+03  1.10274472e-03  1.22933160e-03  8.97027791e-01
  1.41452148e+03  9.07340378e-04  1.22954021e-03  7.37950921e-01
  1.41363110e+03  1.14799174e-03  1.22974860e-03  9.33517516e-01
  1.41274182e+03  1.09467492e-03  1.22995628e-03  8.90011251e-01
  1.41185364e+03  1.12932106e-03  1.23016187e-03  9.18026328e-01
  1.41096655e+03  1.09218305e-03  1.23036734e-03  8.87688577e-01
  1.41007788e+03  1.03351602e-03  1.23057305e-03  8.39865685e-01
  1.40919031e+03  1.05279684e-03  1.23077643e-03  8.55392337e-01
  1.40830383e+03  1.30705198e-03  1.23097969e-03  1.06179821e+00
  1.40741846e+03  1.24768040e-03  1.23118260e-03  1.01339996e+00
  1.40653418e+03  1.62490446e-03  1.23138307e-03  1.31957662e+00
  1.40564819e+03  1.47658668e-03  1.23158400e-03  1.19893289e+00
  1.40476343e+03  1.80620479e-03  1.23178470e-03  1.46633160e+00
  1.40387976e+03  2.19383650e-03  1.23198319e-03  1.78073585e+00
  1.40299707e+03  2.21943343e-03  1.23218121e-03  1.80122340e+00
  1.40211572e+03  1.18653546e-03  1.23237888e-03  9.62800801e-01
  1.40123254e+03  8.13625171e-04  1.23257528e-03  6.60101771e-01
  1.40035046e+03  4.97457513e-04  1.23277109e-03  4.03527856e-01
  1.39946960e+03  2.64932081e-04  1.23296655e-03  2.14873686e-01
  1.39858984e+03  1.38573028e-04  1.23316026e-03  1.12372279e-01
  1.39771106e+03  3.53316100e-05  1.23335305e-03  2.86467914e-02
  1.39683069e+03  8.07981360e-06  1.23354630e-03  6.55006943e-03
  1.39595142e+03  2.09142709e-05  1.23373792e-03  1.69519559e-02
  1.39507324e+03  7.76906381e-05  1.23392849e-03  6.29620254e-02
  1.39419617e+03  1.83336576e-03  1.23411871e-03  1.48556674e+00
  1.39332031e+03  1.28684088e-03  1.23430765e-03  1.04256094e+00
  1.39244275e+03  8.77846964e-04  1.23449578e-03  7.11097598e-01
  1.39156616e+03  5.45891933e-04  1.23468379e-03  4.42130983e-01
  1.39069080e+03  2.82557477e-04  1.23487064e-03  2.28815466e-01
  1.38981653e+03  1.48772102e-04  1.23505585e-03  1.20457791e-01
  1.38894336e+03  4.07856860e-05  1.23524095e-03  3.30184065e-02
  1.38806836e+03  2.61872265e-06  1.23542571e-03  2.11969251e-03
  1.38719470e+03  7.45322609e-07  1.23560859e-03  6.03202789e-04
  1.38632202e+03  1.15957073e-06  1.23579125e-03  9.38322395e-04
  1.38545044e+03  7.41728116e-04  1.23597332e-03  6.00116611e-01
  1.38457996e+03  9.16083402e-04  1.23615342e-03  7.41075873e-01
  1.38370789e+03  1.07801869e-03  1.23633374e-03  8.71947944e-01
  1.38283691e+03  1.22914650e-03  1.23651361e-03  9.94042039e-01
  1.38196704e+03  1.22400117e-03  1.23669126e-03  9.89738762e-01
  1.38109814e+03  1.22309558e-03  1.23686867e-03  9.88864541e-01
  1.38023047e+03  1.21602113e-03  1.23704586e-03  9.83004034e-01
  1.37936108e+03  1.07788225e-03  1.23722141e-03  8.71212125e-01
  1.37849292e+03  1.08262198e-03  1.23739638e-03  8.74919355e-01
  1.37762573e+03  8.70407093e-04  1.23757124e-03  7.03318834e-01
  1.37675964e+03  1.19287812e-03  1.23774365e-03  9.63752151e-01
  1.37589465e+03  1.20552187e-03  1.23791583e-03  9.73831892e-01
  1.37502795e+03  5.08925295e-04  1.23808836e-03  4.11057353e-01
  1.37416248e+03  1.11321814e-03  1.23825867e-03  8.99019003e-01
  1.37329797e+03  1.15158991e-03  1.23842852e-03  9.29880023e-01
  1.37243469e+03  7.50851352e-04  1.23859814e-03  6.06210649e-01
  1.37157239e+03  8.69834912e-04  1.23876566e-03  7.02178717e-01
  1.37070850e+03  1.20776496e-03  1.23893307e-03  9.74842787e-01
  1.36984570e+03  1.23493106e-03  1.23910024e-03  9.96635258e-01
  1.36898389e+03  1.04412367e-03  1.23926566e-03  8.42534184e-01
  1.36812329e+03  1.15041726e-03  1.23943016e-03  9.28182304e-01
  1.36726367e+03  1.19698769e-03  1.23959454e-03  9.65628445e-01
  1.36640247e+03  1.16561400e-03  1.23975775e-03  9.40194845e-01
  1.36554236e+03  1.06949161e-03  1.23991992e-03  8.62548947e-01
  1.36468335e+03  1.21369236e-03  1.24008174e-03  9.78719711e-01
  1.36382544e+03  1.11879117e-03  1.24024227e-03  9.02074695e-01
  1.36296863e+03  1.09182554e-03  1.24040141e-03  8.80219460e-01
  1.36211011e+03  1.07129232e-03  1.24056090e-03  8.63554835e-01
  1.36125269e+03  1.07374159e-03  1.24071946e-03  8.65418434e-01
  1.36039636e+03  1.13533810e-03  1.24087674e-03  9.14948344e-01
  1.35954114e+03  1.21265650e-03  1.24103285e-03  9.77134943e-01
  1.35868689e+03  1.15682394e-03  1.24118815e-03  9.32029426e-01
  1.35783105e+03  9.33605712e-04  1.24134251e-03  7.52093613e-01
  1.35697644e+03  8.79188126e-04  1.24149653e-03  7.08168030e-01
  1.35612280e+03  7.57422822e-04  1.24164997e-03  6.10013127e-01
  1.35527014e+03  8.19120847e-04  1.24180131e-03  6.59623146e-01
  1.35441870e+03  1.19262375e-03  1.24195241e-03  9.60281372e-01
  1.35356555e+03  1.15478062e-03  1.24210375e-03  9.29697394e-01
  1.35271362e+03  1.23621465e-03  1.24225265e-03  9.95139480e-01
  1.35186267e+03  1.22881494e-03  1.24240131e-03  9.89064455e-01
  1.35101282e+03  1.19556615e-03  1.24254986e-03  9.62187767e-01
  1.35016394e+03  8.01812275e-04  1.24269584e-03  6.45220101e-01
  1.34931348e+03  1.16652611e-03  1.24284194e-03  9.38595653e-01
  1.34846423e+03  1.14925625e-03  1.24298804e-03  9.24591601e-01
  1.34761584e+03  1.12580706e-03  1.24313182e-03  9.05621648e-01
  1.34676868e+03  1.17990514e-03  1.24327512e-03  9.49029922e-01
  1.34592249e+03  1.16970565e-03  1.24341808e-03  9.40717876e-01
  1.34507483e+03  1.15627702e-03  1.24355964e-03  9.29812253e-01
  1.34422815e+03  9.18141042e-04  1.24370051e-03  7.38233268e-01
  1.34338245e+03  7.52866676e-04  1.24384114e-03  6.05275631e-01
  1.34253784e+03  1.01403974e-03  1.24397990e-03  8.15157652e-01
  1.34169446e+03  1.21733150e-03  1.24411774e-03  9.78469729e-01
  1.34084937e+03  1.22858502e-03  1.24425581e-03  9.87405479e-01
  1.34000525e+03  1.26504467e-03  1.24439294e-03  1.01659584e+00
  1.33916235e+03  9.47388413e-04  1.24452810e-03  7.61243105e-01
  1.33832056e+03  1.30268815e-03  1.24466303e-03  1.04661918e+00
  1.33747961e+03  1.30059302e-03  1.24479679e-03  1.04482365e+00
  1.33663721e+03  1.26438751e-03  1.24492962e-03  1.01562965e+00
  1.33579578e+03  5.89812931e-04  1.24506233e-03  4.73721653e-01
  1.33495544e+03  1.18538924e-03  1.24519377e-03  9.51971591e-01
  1.33411633e+03  1.29434338e-03  1.24532368e-03  1.03936303e+00
  1.33327808e+03  1.27561844e-03  1.24545349e-03  1.02422011e+00
  1.33243835e+03  8.80098902e-04  1.24558271e-03  7.06575990e-01
  1.33159949e+03  1.04205473e-03  1.24571007e-03  8.36514592e-01
  1.33076184e+03  1.01185578e-03  1.24583743e-03  8.12189281e-01
  1.32992517e+03  6.17730606e-04  1.24596397e-03  4.95785296e-01
  1.32908972e+03  9.60663368e-04  1.24608842e-03  7.70943165e-01
  1.32825244e+03  1.07945444e-03  1.24621310e-03  8.66187632e-01
  1.32741638e+03  1.22539105e-03  1.24633743e-03  9.83193636e-01
  1.32658142e+03  1.17401185e-03  1.24645932e-03  9.41877425e-01
  1.32574744e+03  1.08459184e-03  1.24658097e-03  8.70053232e-01
  1.32491455e+03  7.72821659e-04  1.24670262e-03  6.19892538e-01
  1.32407996e+03  1.08396634e-03  1.24682195e-03  8.69383395e-01
  1.32324646e+03  1.05549942e-03  1.24694116e-03  8.46470892e-01
  1.32241406e+03  1.24209083e-03  1.24706025e-03  9.96015131e-01
  1.32158264e+03  1.20575237e-03  1.24717678e-03  9.66785431e-01
  1.32075244e+03  9.58412769e-04  1.24729308e-03  7.68394172e-01
  1.31992053e+03  1.21565105e-03  1.24740961e-03  9.74540472e-01
  1.31908960e+03  9.65308747e-04  1.24752393e-03  7.73779750e-01
  1.31825977e+03  1.18949264e-03  1.24763756e-03  9.53395963e-01
  1.31743115e+03  1.21755921e-03  1.24775118e-03  9.75802898e-01
  1.31660327e+03  1.20035151e-03  1.24786282e-03  9.61925864e-01
  1.31577405e+03  1.04163098e-03  1.24797388e-03  8.34657729e-01
  1.31494580e+03  1.08465762e-03  1.24808494e-03  8.69057596e-01
  1.31411865e+03  1.14720699e-03  1.24819414e-03  9.19093430e-01
  1.31329248e+03  1.14292733e-03  1.24830229e-03  9.15585339e-01
  1.31246729e+03  9.21543920e-04  1.24841044e-03  7.38173902e-01
  1.31164075e+03  1.07088708e-03  1.24851731e-03  8.57727110e-01
  1.31081494e+03  1.11856835e-03  1.24862290e-03  8.95841599e-01
  1.30999036e+03  1.14302093e-03  1.24872825e-03  9.15347934e-01
  1.30916687e+03  1.02530385e-03  1.24883256e-03  8.21009874e-01
  1.30834436e+03  1.18933455e-03  1.24893524e-03  9.52278912e-01
  1.30752026e+03  1.22516393e-03  1.24903803e-03  9.80886042e-01
  1.30669714e+03  1.26341044e-03  1.24913990e-03  1.01142430e+00
  1.30587524e+03  1.26539916e-03  1.24923990e-03  1.01293516e+00
  1.30505420e+03  1.28444366e-03  1.24933978e-03  1.02809787e+00
  1.30423425e+03  1.25480455e-03  1.24943897e-03  1.00429440e+00
  1.30341284e+03  4.35871334e-04  1.24953641e-03  3.48826408e-01
  1.30259241e+03  1.31862331e-03  1.24963373e-03  1.05520785e+00
  1.30177295e+03  1.19973463e-03  1.24973059e-03  9.59994614e-01
  1.30095447e+03  1.16261956e-03  1.24982535e-03  9.30225670e-01
  1.30013721e+03  1.30186940e-03  1.24992011e-03  1.04156220e+00
  1.29931836e+03  1.05262420e-03  1.25001383e-03  8.42090070e-01
  1.29850037e+03  1.12547423e-03  1.25010568e-03  9.00303245e-01
  1.29768347e+03  1.10192178e-03  1.25019741e-03  8.81398261e-01
  1.29686768e+03  1.09954365e-03  1.25028903e-03  8.79431605e-01
  1.29605286e+03  1.04642031e-03  1.25037809e-03  8.36883128e-01
  1.29523657e+03  9.99891083e-04  1.25046715e-03  7.99614072e-01
  1.29442126e+03  5.95875725e-04  1.25055609e-03  4.76488590e-01
  1.29360706e+03  6.89893321e-04  1.25064282e-03  5.51630974e-01
  1.29279370e+03  1.03290973e-03  1.25072885e-03  8.25846195e-01
  1.29198145e+03  1.11395132e-03  1.25081488e-03  8.90580475e-01
  1.29116772e+03  9.87247564e-04  1.25089916e-03  7.89230347e-01
  1.29035486e+03  1.03765505e-03  1.25098275e-03  8.29472005e-01
  1.28954321e+03  9.66997875e-04  1.25106610e-03  7.72939086e-01
  1.28873254e+03  9.03677370e-04  1.25114759e-03  7.22278774e-01
  1.28792285e+03  1.17966626e-03  1.25122815e-03  9.42806661e-01
  1.28711157e+03  9.25715081e-04  1.25130895e-03  7.39797354e-01
  1.28630139e+03  8.37236410e-04  1.25138811e-03  6.69046164e-01
  1.28549219e+03  1.16210524e-03  1.25146599e-03  9.28595126e-01
  1.28468408e+03  1.19058951e-03  1.25154376e-03  9.51296687e-01
  1.28387695e+03  1.11470732e-03  1.25162036e-03  8.90611410e-01
  1.28306836e+03  1.21142098e-03  1.25169544e-03  9.67824042e-01
  1.28226062e+03  1.16659794e-03  1.25177065e-03  9.31958258e-01
  1.28145398e+03  1.23532861e-03  1.25184457e-03  9.86806631e-01
  1.28064844e+03  1.21319515e-03  1.25191687e-03  9.69070017e-01
  1.27984375e+03  1.23537297e-03  1.25198904e-03  9.86728251e-01
  1.27903760e+03  1.22078648e-03  1.25206076e-03  9.75021839e-01
  1.27823254e+03  1.24793348e-03  1.25213026e-03  9.96648312e-01
  1.27742834e+03  1.22700690e-03  1.25219976e-03  9.79881108e-01
  1.27662524e+03  1.22505415e-03  1.25226879e-03  9.78267848e-01
  1.27582324e+03  1.24701718e-03  1.25233538e-03  9.95753348e-01
  1.27501965e+03  1.22951169e-03  1.25240220e-03  9.81722713e-01
  1.27421704e+03  1.24692451e-03  1.25246868e-03  9.95573342e-01
  1.27341553e+03  1.21288025e-03  1.25253259e-03  9.68342185e-01
  1.27261487e+03  9.02972184e-04  1.25259650e-03  7.20880330e-01
  1.27181543e+03  1.14634493e-03  1.25266029e-03  9.15128350e-01
  1.27101428e+03  1.21097045e-03  1.25272165e-03  9.66671765e-01
  1.27021423e+03  1.23250345e-03  1.25278265e-03  9.83812690e-01
  1.26941516e+03  1.24935596e-03  1.25284377e-03  9.97216105e-01
  1.26861707e+03  1.01367664e-03  1.25290244e-03  8.09062719e-01
  1.26782007e+03  1.19317800e-03  1.25296065e-03  9.52286899e-01
  1.26702148e+03  1.16541330e-03  1.25301897e-03  9.30084288e-01
  1.26622400e+03  1.21162052e-03  1.25307508e-03  9.66917694e-01
  1.26542737e+03  1.19534810e-03  1.25313061e-03  9.53889430e-01
  1.26463196e+03  1.24014053e-03  1.25318614e-03  9.89590108e-01
  1.26383728e+03  1.01187266e-03  1.25323958e-03  8.07405651e-01
  1.26304126e+03  1.19439350e-03  1.25329231e-03  9.53004718e-01
  1.26224622e+03  1.24429050e-03  1.25334505e-03  9.92775738e-01
  1.26145215e+03  1.23359682e-03  1.25339604e-03  9.84203577e-01
  1.26065906e+03  1.24655606e-03  1.25344575e-03  9.94503319e-01
  1.25986707e+03  1.10731670e-03  1.25349557e-03  8.83383036e-01
  1.25907349e+03  1.11418753e-03  1.25354447e-03  8.88829589e-01
  1.25828101e+03  1.24781323e-03  1.25359150e-03  9.95390654e-01
  1.25748938e+03  1.23539672e-03  1.25363842e-03  9.85449016e-01
  1.25669885e+03  1.19810575e-03  1.25368405e-03  9.55667913e-01
  1.25590930e+03  1.10273168e-03  1.25372829e-03  8.79561961e-01
  1.25511829e+03  9.94567177e-04  1.25377253e-03  7.93259621e-01
  1.25432825e+03  1.09952886e-03  1.25381595e-03  8.76946092e-01
  1.25353918e+03  1.11869525e-03  1.25385728e-03  8.92203033e-01
  1.25275110e+03  1.13654172e-03  1.25389860e-03  9.06406343e-01
  1.25196399e+03  9.65760264e-04  1.25393935e-03  7.70181000e-01
  1.25117542e+03  1.23446365e-03  1.25397800e-03  9.84438002e-01
  1.25038794e+03  1.27520424e-03  1.25401665e-03  1.01689577e+00
  1.24960132e+03  1.51124992e-03  1.25405483e-03  1.20509076e+00
  1.24881567e+03  1.35720544e-03  1.25409057e-03  1.08222294e+00
  1.24803113e+03  1.57973135e-03  1.25412631e-03  1.25962698e+00
  1.24724500e+03  5.50660247e-04  1.25416205e-03  4.39066291e-01
  1.24645996e+03  5.81857050e-04  1.25419488e-03  4.63928729e-01
  1.24567578e+03  4.34525049e-04  1.25422783e-03  3.46448272e-01
  1.24489258e+03  2.38375069e-04  1.25426066e-03  1.90052271e-01
  1.24411047e+03  2.12611645e-04  1.25429092e-03  1.69507444e-01
  1.24332690e+03  7.68950791e-04  1.25432096e-03  6.13041520e-01
  1.24254419e+03  1.08146307e-03  1.25435099e-03  8.62169445e-01
  1.24176257e+03  1.06459076e-03  1.25437870e-03  8.48699629e-01
  1.24098193e+03  1.22079020e-03  1.25440594e-03  9.73201871e-01
  1.24020215e+03  1.23241160e-03  1.25443307e-03  9.82445002e-01
  1.23942114e+03  1.13125076e-03  1.25445833e-03  9.01784241e-01
  1.23864087e+03  1.23310555e-03  1.25448266e-03  9.82959390e-01
  1.23786169e+03  1.23446493e-03  1.25450699e-03  9.84023929e-01
  1.23708350e+03  1.20501895e-03  1.25452958e-03  9.60534453e-01
  1.23630615e+03  1.22106960e-03  1.25455111e-03  9.73311961e-01
  1.23552747e+03  1.21915725e-03  1.25457265e-03  9.71771002e-01
  1.23474976e+03  1.21012831e-03  1.25459267e-03  9.64558721e-01
  1.23397314e+03  1.18464208e-03  1.25461142e-03  9.44230378e-01
  1.23319727e+03  1.12766272e-03  1.25463004e-03  8.98801029e-01
  1.23242249e+03  1.08565192e-03  1.25464739e-03  8.65304351e-01
  1.23164624e+03  1.23359205e-03  1.25466334e-03  9.83205736e-01
  1.23087097e+03  1.11794926e-03  1.25467905e-03  8.91024113e-01
  1.23009668e+03  1.08939596e-03  1.25469395e-03  8.68256271e-01
  1.22932324e+03  1.20891130e-03  1.25470688e-03  9.63500977e-01
  1.22855103e+03  1.21908833e-03  1.25471980e-03  9.71602023e-01
  1.22777710e+03  7.20932730e-04  1.25473214e-03  5.74571013e-01
  1.22700427e+03  1.25342666e-03  1.25474215e-03  9.98951614e-01
  1.22623242e+03  1.24690309e-03  1.25475228e-03  9.93744373e-01
  1.22546155e+03  7.00975710e-04  1.25476206e-03  5.58652341e-01
  1.22469165e+03  1.16415985e-03  1.25476916e-03  9.27787960e-01
  1.22392017e+03  1.08165003e-03  1.25477649e-03  8.62026036e-01
  1.22314978e+03  5.98057057e-04  1.25478359e-03  4.76621658e-01
  1.22238025e+03  1.10554404e-03  1.25478802e-03  8.81060421e-01
  1.22161182e+03  1.18921185e-03  1.25479233e-03  9.47735965e-01
