Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.96073090e+02  5.77776882e-05  2.27831700e-03  2.53598094e-02
  3.95347900e+02  1.98160968e-04  2.27244315e-03  8.72017294e-02
  3.95000000e+02  1.70032275e-04  2.26961938e-03  7.49166459e-02
  3.94624054e+02  1.39658121e-04  2.26656348e-03  6.16166778e-02
  3.93901489e+02  1.86078920e-04  2.26067821e-03  8.23111087e-02
  3.93180298e+02  1.15348003e-03  2.25478690e-03  5.11569381e-01
  3.92460388e+02  1.68566345e-04  2.24889023e-03  7.49553442e-02
  3.91741821e+02  1.27278594e-03  2.24298798e-03  5.67451119e-01
  3.91024536e+02  1.53804373e-03  2.23708036e-03  6.87522769e-01
  3.90308594e+02  1.95010187e-04  2.23116716e-03  8.74027610e-02
  3.89593964e+02  1.05164727e-04  2.22524884e-03  4.72597666e-02
  3.88880646e+02  4.46897437e-04  2.21932516e-03  2.01366365e-01
  3.88168610e+02  2.47532618e-04  2.21339660e-03  1.11833833e-01
  3.87886566e+02  2.04423908e-04  2.21104361e-03  9.24558416e-02
  3.87457886e+02  1.38956530e-04  2.20746291e-03  6.29485250e-02
  3.86748474e+02  2.39228044e-04  2.20152410e-03  1.08664751e-01
  3.86040375e+02  1.37475389e-03  2.19558040e-03  6.26145959e-01
  3.85333527e+02  9.01789987e-04  2.18963204e-03  4.11845416e-01
  3.84627991e+02  3.33542732e-04  2.18367903e-03  1.52743474e-01
  3.83923767e+02  3.10204516e-04  2.17772136e-03  1.42444551e-01
  3.83220825e+02  1.35625806e-03  2.17175903e-03  6.24497533e-01
  3.82519165e+02  8.14248488e-05  2.16579251e-03  3.75958681e-02
  3.81818787e+02  6.83163453e-05  2.15982134e-03  3.16305533e-02
  3.81119690e+02  9.10666349e-05  2.15384597e-03  4.22809422e-02
  3.80421875e+02  1.45125639e-04  2.14786641e-03  6.75673559e-02
  3.79725342e+02  5.77539089e-04  2.14188267e-03  2.69640863e-01
  3.79030090e+02  2.43037517e-04  2.13589496e-03  1.13787197e-01
  3.78336090e+02  2.09157661e-04  2.12990330e-03  9.82005447e-02
  3.77643372e+02  1.37247232e-04  2.12390791e-03  6.46201447e-02
  3.76951935e+02  2.09003294e-04  2.11790856e-03  9.86838117e-02
  3.76261749e+02  1.40796544e-03  2.11190572e-03  6.66680038e-01
  3.75572815e+02  1.95344491e-03  2.10589916e-03  9.27606165e-01
  3.75000000e+02  4.29866312e-04  2.10089376e-03  2.04611152e-01
  3.74885162e+02  1.24762853e-04  2.09988910e-03  5.94140217e-02
  3.74198761e+02  2.14199288e-04  2.09387578e-03  1.02297992e-01
  3.73513641e+02  1.27052102e-04  2.08785920e-03  6.08528107e-02
  3.72829742e+02  1.64219365e-03  2.08183913e-03  7.88818657e-01
  3.72147125e+02  2.32007893e-04  2.07581604e-03  1.11767069e-01
  3.71465729e+02  6.83760518e-05  2.06979015e-03  3.30352597e-02
  3.70785583e+02  1.34618313e-03  2.06376100e-03  6.52296007e-01
  3.70186249e+02  2.37789296e-04  2.05843663e-03  1.15519367e-01
  3.70179382e+02  2.25130396e-04  2.05837470e-03  1.09372899e-01
  3.70106689e+02  9.08524089e-05  2.05772789e-03  4.41518091e-02
  3.69429047e+02  4.15917806e-04  2.05169339e-03  2.02719286e-01
  3.68752655e+02  1.29749707e-03  2.04565609e-03  6.34269416e-01
  3.68077484e+02  1.59920717e-03  2.03961623e-03  7.84072638e-01
  3.67839081e+02  1.07136567e-03  2.03748024e-03  5.25828779e-01
  3.67403534e+02  1.08097149e-04  2.03357381e-03  5.31562455e-02
  3.66730835e+02  1.25826336e-03  2.02752906e-03  6.20589614e-01
  3.66059357e+02  1.19455413e-04  2.02148198e-03  5.90929911e-02
  3.65528168e+02  4.01537691e-04  2.01668870e-03  1.99107423e-01
  3.65389130e+02  4.75286972e-04  2.01543258e-03  2.35823795e-01
  3.64720123e+02  8.14236191e-05  2.00938131e-03  4.05217372e-02
  3.64052338e+02  3.20422587e-05  2.00332794e-03  1.59945153e-02
  3.63385773e+02  9.14377742e-05  1.99727248e-03  4.57813218e-02
  3.62720428e+02  1.03617982e-04  1.99121539e-03  5.20375557e-02
  3.62056305e+02  1.55664762e-04  1.98515644e-03  7.84143507e-02
  3.61393402e+02  1.29276258e-03  1.97909609e-03  6.53208673e-01
  3.60992401e+02  6.21071493e-04  1.97542389e-03  3.14399123e-01
  3.60731689e+02  1.84935940e-04  1.97303388e-03  9.37317535e-02
  3.60071198e+02  9.50811082e-05  1.96697051e-03  4.83388603e-02
  3.59411926e+02  6.55071199e-05  1.96090550e-03  3.34065668e-02
  3.58753876e+02  4.91253450e-05  1.95483956e-03  2.51301173e-02
  3.58097015e+02  2.68088716e-05  1.94877223e-03  1.37568004e-02
  3.57441345e+02  2.01202456e-05  1.94270397e-03  1.03568248e-02
  3.56786896e+02  1.49388788e-05  1.93663465e-03  7.71383429e-03
  3.56567810e+02  2.91368033e-05  1.93460030e-03  1.50608914e-02
  3.56133636e+02  5.72355493e-05  1.93056464e-03  2.96470523e-02
  3.55481567e+02  3.68623121e-04  1.92449382e-03  1.91542909e-01
  3.54830688e+02  1.12494483e-04  1.91842217e-03  5.86390607e-02
  3.54181000e+02  2.05696764e-04  1.91234995e-03  1.07562289e-01
  3.53532532e+02  1.26919849e-03  1.90627750e-03  6.65799439e-01
  3.52885223e+02  1.14316892e-04  1.90020446e-03  6.01603054e-02
  3.52256561e+02  5.82107423e-05  1.89429545e-03  3.07294950e-02
  3.52250336e+02  5.74009464e-05  1.88579923e-03  3.04385275e-02
  3.52239105e+02  5.64028996e-05  1.88569399e-03  2.99109500e-02
  3.51594177e+02  3.45375738e-04  1.87965552e-03  1.83744177e-01
  3.50950409e+02  2.24038260e-04  1.87361706e-03  1.19575262e-01
  3.50307831e+02  1.85067838e-05  1.86757895e-03  9.90950502e-03
  3.49666443e+02  1.44382693e-05  1.86154107e-03  7.75608420e-03
  3.49026215e+02  3.75105810e-05  1.85550353e-03  2.02158503e-02
  3.48387177e+02  1.40946402e-04  1.84946647e-03  7.62092173e-02
  3.47749298e+02  1.10711285e-03  1.84342987e-03  6.00572228e-01
  3.47112579e+02  7.54909473e-04  1.83739397e-03  4.10858780e-01
  3.46988983e+02  8.23203532e-04  1.83622120e-03  4.48313922e-01
  3.46477020e+02  1.10564835e-03  1.83135888e-03  6.03731155e-01
  3.45842651e+02  7.09179003e-05  1.82532461e-03  3.88522148e-02
  3.45209412e+02  1.16344148e-04  1.81929115e-03  6.39502630e-02
  3.44577362e+02  4.38123425e-05  1.81325886e-03  2.41622124e-02
  3.43946442e+02  8.94825353e-05  1.80722761e-03  4.95137051e-02
  3.43316711e+02  3.65736254e-04  1.80119765e-03  2.03051716e-01
  3.42688110e+02  5.21941867e-04  1.79516885e-03  2.90748060e-01
  3.42060638e+02  7.14864218e-05  1.78914156e-03  3.99557129e-02
  3.41888275e+02  3.40219354e-04  1.78748416e-03  1.90334201e-01
  3.41882446e+02  3.46898189e-04  1.77499920e-03  1.95435703e-01
  3.41434357e+02  1.03956286e-03  1.77068776e-03  5.87095499e-01
  3.40809204e+02  1.30712031e-03  1.76466489e-03  7.40718722e-01
  3.40185211e+02  6.75709525e-05  1.75864412e-03  3.84221859e-02
  3.39562317e+02  4.10534354e-04  1.75262545e-03  2.34239653e-01
  3.38940613e+02  9.70189649e-05  1.74660876e-03  5.55470474e-02
  3.38320038e+02  8.31149227e-04  1.74059451e-03  4.77508813e-01
  3.37700592e+02  2.06033961e-04  1.73458259e-03  1.18780129e-01
  3.37082245e+02  1.89954284e-04  1.72857335e-03  1.09890789e-01
  3.36465088e+02  7.79414913e-05  1.72256632e-03  4.52473089e-02
  3.35849030e+02  4.55601912e-05  1.71656220e-03  2.65415311e-02
  3.35234100e+02  1.74049383e-05  1.71056075e-03  1.01749897e-02
  3.35234009e+02  1.74049292e-05  1.71055971e-03  1.01749897e-02
  3.34620300e+02  7.61059891e-06  1.70456222e-03  4.46484098e-03
  3.34007629e+02  1.93126471e-05  1.69856648e-03  1.13699678e-02
  3.33396057e+02  1.28882763e-04  1.69257389e-03  7.61460140e-02
  3.32785645e+02  5.32572922e-05  1.68658444e-03  3.15770097e-02
  3.32176331e+02  2.71469296e-04  1.68059825e-03  1.61531359e-01
  3.31568115e+02  7.12809051e-05  1.67461520e-03  4.25655432e-02
  3.30961029e+02  1.22525438e-04  1.66863564e-03  7.34285191e-02
  3.30355072e+02  1.26696119e-04  1.66265958e-03  7.62008801e-02
  3.29750214e+02  7.14626105e-04  1.65668712e-03  4.31358516e-01
  3.29146454e+02  1.86298726e-04  1.65071827e-03  1.12859182e-01
  3.28844604e+02  1.75835448e-04  1.64773175e-03  1.06713638e-01
  3.28839203e+02  1.75236972e-04  1.64382078e-03  1.06603451e-01
  3.28543793e+02  1.65037694e-04  1.64089911e-03  1.00577608e-01
  3.27959503e+02  9.17852798e-04  1.63511524e-03  5.61338246e-01
  3.27954132e+02  9.21890256e-04  1.62997155e-03  5.65586686e-01
  3.27942230e+02  9.37124190e-04  1.62985444e-03  5.74974179e-01
  3.27745605e+02  7.50262174e-04  1.62791368e-03  4.60873425e-01
  3.27740234e+02  7.42845994e-04  1.62280223e-03  4.57755089e-01
  3.27341797e+02  3.66078981e-04  1.61886751e-03  2.26132751e-01
  3.26742432e+02  6.78438868e-04  1.61294325e-03  4.20621634e-01
  3.26144196e+02  1.05714833e-03  1.60702365e-03  6.57829940e-01
  3.25547028e+02  5.03313961e-04  1.60110835e-03  3.14353436e-01
  3.24950958e+02  1.95114466e-04  1.59519794e-03  1.22313634e-01
  3.24355988e+02  1.87885831e-04  1.58929231e-03  1.18219808e-01
  3.24233032e+02  1.96350826e-04  1.58807088e-03  1.23641104e-01
  3.23762115e+02  2.28704244e-04  1.58339133e-03  1.44439504e-01
  3.23169342e+02  2.24627016e-04  1.57749525e-03  1.42394736e-01
  3.22577606e+02  1.06057283e-04  1.57160417e-03  6.74834549e-02
  3.21987000e+02  9.14209959e-05  1.56571821e-03  5.83891757e-02
  3.21397461e+02  1.11426620e-04  1.55983749e-03  7.14347586e-02
  3.20808990e+02  8.00085108e-05  1.55396189e-03  5.14867902e-02
  3.20805237e+02  8.06184908e-05  1.55392464e-03  5.18805683e-02
  3.20800110e+02  8.11733116e-05  1.54843892e-03  5.24226762e-02
  3.20221588e+02  1.75059933e-04  1.54264830e-03  1.13480128e-01
  3.19635284e+02  8.54909013e-05  1.53677433e-03  5.56300916e-02
  3.19168518e+02  8.75560654e-05  1.53209444e-03  5.71479574e-02
  3.19163422e+02  8.65608017e-05  1.51423935e-03  5.71645424e-02
  3.19050049e+02  8.70554140e-05  1.51311385e-03  5.75339496e-02
  3.18465881e+02  2.12460545e-05  1.50731229e-03  1.40953232e-02
  3.17882782e+02  2.05727134e-04  1.50151690e-03  1.37012869e-01
  3.17300751e+02  2.36566557e-04  1.49572757e-03  1.58161536e-01
  3.16719788e+02  1.90704421e-04  1.48994452e-03  1.27994314e-01
  3.16273590e+02  2.14307933e-04  1.48550002e-03  1.44266546e-01
  3.16139893e+02  2.21365364e-04  1.48416776e-03  1.49151176e-01
  3.15561035e+02  2.34354884e-04  1.47839752e-03  1.58519536e-01
  3.14983276e+02  2.78648862e-04  1.47263368e-03  1.89218044e-01
  3.14406555e+02  2.59910710e-04  1.46687636e-03  1.77186504e-01
  3.13830902e+02  3.02546745e-04  1.46112568e-03  2.07064137e-01
  3.13440521e+02  2.59330438e-04  1.45722390e-03  1.77961975e-01
  3.13435608e+02  2.58330809e-04  1.45460374e-03  1.77595317e-01
  3.13256287e+02  2.38554814e-04  1.45281339e-03  1.64201945e-01
  3.12682709e+02  3.04192188e-04  1.44708506e-03  2.10210323e-01
  3.12110199e+02  3.62448423e-04  1.44136359e-03  2.51462162e-01
  3.11538757e+02  3.24800902e-04  1.43564923e-03  2.26239756e-01
  3.10968353e+02  2.81916815e-04  1.42994185e-03  1.97152644e-01
  3.10398956e+02  9.80753030e-05  1.42424169e-03  6.88614175e-02
  3.09830627e+02  1.31023999e-05  1.41854875e-03  9.23648104e-03
  3.09263367e+02  1.05248808e-04  1.41286326e-03  7.44932741e-02
  3.08844147e+02  2.20267844e-04  1.40865985e-03  1.56366944e-01
  3.08697113e+02  2.60524015e-04  1.40718510e-03  1.85138404e-01
  3.08131897e+02  2.04232841e-04  1.40151451e-03  1.45722955e-01
  3.07567719e+02  1.48528881e-04  1.39585137e-03  1.06407367e-01
  3.07004578e+02  1.11314032e-04  1.39019603e-03  8.00707415e-02
  3.06442474e+02  8.73661193e-05  1.38454814e-03  6.31008148e-02
  3.05881378e+02  8.19261768e-05  1.37890817e-03  5.94138056e-02
  3.05321320e+02  2.40643218e-04  1.37327600e-03  1.75232962e-01
  3.04762299e+02  3.82096070e-04  1.36765174e-03  2.79381126e-01
  3.04389923e+02  3.91133712e-04  1.36390387e-03  2.86775112e-01
  3.04385284e+02  3.91219219e-04  1.36376428e-03  2.86867201e-01
  3.04204285e+02  3.95599811e-04  1.36194227e-03  2.90467381e-01
  3.03647308e+02  3.43373365e-04  1.35633384e-03  2.53162861e-01
  3.03091339e+02  2.11544990e-04  1.35073357e-03  1.56614885e-01
  3.02536407e+02  1.54913985e-04  1.34514144e-03  1.15165561e-01
  3.02141449e+02  9.93079957e-05  1.34116050e-03  7.40463138e-02
  3.01982483e+02  7.69746257e-05  1.33955758e-03  5.74627183e-02
  3.01429535e+02  2.05596407e-05  1.33398222e-03  1.54122300e-02
  3.00877655e+02  2.41576054e-04  1.32841512e-03  1.81852832e-01
  3.00326752e+02  1.78981674e-04  1.32285675e-03  1.35299385e-01
  2.99934967e+02  1.85913494e-04  1.31890259e-03  1.40960738e-01
  2.99930481e+02  1.85645215e-04  1.31639163e-03  1.41025826e-01
  2.99776855e+02  1.88350285e-04  1.31483981e-03  1.43249616e-01
  2.99565704e+02  1.99442948e-04  1.31270615e-03  1.51932672e-01
  2.99561188e+02  1.84361881e-04  1.21197174e-03  1.52117297e-01
  2.99227997e+02  2.00477385e-04  1.20883575e-03  1.65843353e-01
  2.98680115e+02  3.89973371e-04  1.20368029e-03  3.23984146e-01
  2.98133240e+02  4.83120384e-04  1.19853555e-03  4.03092265e-01
  2.97613739e+02  2.90062570e-04  1.19364914e-03  2.43004903e-01
  2.97587372e+02  2.80292763e-04  1.19340117e-03  2.34868839e-01
  2.97042511e+02  2.46559619e-04  1.18827762e-03  2.07493290e-01
  2.96498627e+02  2.00577575e-04  1.18316454e-03  1.69526353e-01
  2.95955750e+02  1.17932563e-04  1.17806229e-03  1.00107238e-01
  2.95695801e+02  9.44705389e-05  1.17561943e-03  8.03581029e-02
  2.95691406e+02  9.40610771e-05  1.17538590e-03  8.00256953e-02
  2.95446625e+02  7.20246899e-05  1.17308565e-03  6.13976456e-02
  2.95442261e+02  7.16264840e-05  1.17295026e-03  6.10652380e-02
  2.95413879e+02  6.90740926e-05  1.17268343e-03  5.89025915e-02
  2.94872986e+02  3.52770439e-05  1.16760132e-03  3.02132647e-02
  2.94333099e+02  1.16411451e-04  1.16252992e-03  1.00136310e-01
  2.93794189e+02  9.37865043e-05  1.15746923e-03  8.10272172e-02
  2.93256256e+02  7.78527683e-05  1.15241937e-03  6.75559342e-02
  2.92719330e+02  4.28630919e-05  1.14738033e-03  3.73573527e-02
  2.92183350e+02  2.94413749e-05  1.14235224e-03  2.57725883e-02
  2.91648376e+02  1.76388621e-05  1.13733497e-03  1.55089432e-02
  2.91114380e+02  2.67677497e-05  1.13232865e-03  2.36395579e-02
  2.90909882e+02  4.86590798e-05  1.13041187e-03  4.30454426e-02
  2.90581360e+02  8.37363332e-05  1.12733315e-03  7.42782503e-02
  2.90049316e+02  5.12332990e-05  1.12234871e-03  4.56482880e-02
  2.89518250e+02  4.57214264e-05  1.11737533e-03  4.09185961e-02
  2.88988159e+02  3.15398502e-05  1.11241278e-03  2.83526499e-02
  2.88459045e+02  4.62111093e-05  1.10746128e-03  4.17270623e-02
  2.87930878e+02  4.77945759e-05  1.10252085e-03  4.33502682e-02
  2.87403687e+02  1.03754668e-04  1.09759148e-03  9.45294052e-02
  2.86877472e+02  2.37040527e-04  1.09267328e-03  2.16936320e-01
  2.86518585e+02  1.39959084e-04  1.08932017e-03  1.28482953e-01
  2.86514465e+02  1.35865193e-04  1.06585980e-03  1.27470046e-01
  2.86352234e+02  9.30311289e-05  1.06437865e-03  8.74041691e-02
  2.85827911e+02  1.21668803e-04  1.05959433e-03  1.14825830e-01
  2.85304565e+02  1.57133298e-04  1.05482154e-03  1.48966715e-01
  2.84782196e+02  1.93868633e-04  1.05006027e-03  1.84626207e-01
  2.84260773e+02  1.94734734e-04  1.04531040e-03  1.86293676e-01
  2.83740295e+02  2.86039372e-04  1.04057218e-03  2.74886638e-01
  2.83220795e+02  2.30911741e-04  1.03584549e-03  2.22921014e-01
  2.82702240e+02  1.63478573e-04  1.03113032e-03  1.58543095e-01
  2.82184601e+02  6.52707822e-05  1.02642667e-03  6.35902956e-02
  2.81667938e+02  4.75296729e-05  1.02173467e-03  4.65186052e-02
  2.81152222e+02  1.54030102e-04  1.01705419e-03  1.51447296e-01
  2.80637451e+02  3.56855307e-04  1.01238536e-03  3.52489620e-01
  2.80459442e+02  3.62077524e-04  1.01077161e-03  3.58218938e-01
  2.80123596e+02  3.71899689e-04  1.00772805e-03  3.69047672e-01
  2.79610718e+02  3.27199930e-04  1.00308238e-03  3.26194465e-01
  2.79098755e+02  2.85502756e-04  9.98448348e-04  2.85946429e-01
  2.78587738e+02  1.58969298e-04  9.93825961e-04  1.59956887e-01
  2.78077667e+02  3.92595684e-05  9.89215216e-04  3.96875888e-02
  2.77568512e+02  1.68790132e-06  9.84616112e-04  1.71427347e-03
  2.77060303e+02  2.66490611e-06  9.80028650e-04  2.71921209e-03
  2.76553009e+02  1.30432731e-04  9.75452946e-04  1.33715034e-01
  2.76046661e+02  2.21861206e-04  9.70888883e-04  2.28513479e-01
  2.75541229e+02  3.28989336e-05  9.66336520e-04  3.40450071e-02
  2.75036713e+02  6.76491545e-05  9.61795915e-04  7.03362897e-02
  2.74658813e+02  3.53521405e-04  9.58396704e-04  3.68867487e-01
  2.74655029e+02  3.50560265e-04  9.42743733e-04  3.71851057e-01
  2.74533142e+02  4.40986099e-04  9.41661419e-04  4.68306422e-01
  2.74030487e+02  6.72235910e-04  9.37200268e-04  7.17280984e-01
  2.73528748e+02  2.35088137e-05  9.32750874e-04  2.52037421e-02
  2.73027924e+02  7.91945786e-05  9.28313355e-04  8.53101760e-02
  2.72922119e+02  1.14315248e-04  9.27376212e-04  1.23267390e-01
  2.72528015e+02  2.44729512e-04  9.23887652e-04  2.64890969e-01
  2.72029053e+02  3.27080088e-05  9.19473765e-04  3.55725288e-02
  2.71530975e+02  2.34048184e-05  9.15071811e-04  2.55770292e-02
  2.71210938e+02  2.43380928e-05  9.12245305e-04  2.66793277e-02
  2.71033813e+02  2.48529795e-05  9.10681672e-04  2.72905249e-02
  2.70537567e+02  1.55208199e-05  9.06303409e-04  1.71254147e-02
  2.70042206e+02  1.23182017e-05  9.01937019e-04  1.36574972e-02
  2.69547791e+02  1.85961781e-05  8.97582562e-04  2.07180697e-02
  2.69054260e+02  7.43442870e-05  8.93239980e-04  8.32299143e-02
  2.68561615e+02  7.06905921e-05  8.88909330e-04  7.95250908e-02
  2.68069885e+02  3.57705976e-05  8.84590554e-04  4.04374599e-02
  2.67852142e+02  5.25939577e-05  8.82679364e-04  5.95844425e-02
  2.67579071e+02  7.36267029e-05  8.80283769e-04  8.36397335e-02
  2.67089142e+02  1.29485328e-04  8.75988859e-04  1.47816196e-01
  2.66600128e+02  2.97571591e-04  8.71705939e-04  3.41366917e-01
  2.66112000e+02  9.52361879e-05  8.67434952e-04  1.09790571e-01
  2.65624756e+02  1.76523554e-05  8.63175956e-04  2.04504710e-02
  2.65138397e+02  2.31919803e-05  8.58928950e-04  2.70010456e-02
  2.64652954e+02  3.00256543e-05  8.54693877e-04  3.51302996e-02
  2.64575531e+02  3.17533813e-05  8.54018959e-04  3.71811166e-02
  2.64168365e+02  4.08120650e-05  8.50470853e-04  4.79876138e-02
  2.63684692e+02  6.42535670e-05  8.46259762e-04  7.59265274e-02
  2.63201904e+02  3.55218071e-04  8.42060719e-04  4.21843767e-01
  2.62720001e+02  1.74315446e-05  8.37873726e-04  2.08045002e-02
  2.62238953e+02  2.14676729e-05  8.33698723e-04  2.57499162e-02
  2.61758820e+02  7.31302280e-05  8.29535711e-04  8.81580189e-02
  2.61381531e+02  4.37180774e-04  8.26267758e-04  5.29103041e-01
  2.61378113e+02  3.57448589e-04  6.70507899e-04  5.33101261e-01
  2.61279541e+02  4.34426242e-04  6.69871981e-04  6.48521304e-01
  2.61014130e+02  4.33316221e-04  6.68160326e-04  6.48521304e-01
  2.61010742e+02  6.44842294e-05  1.43437486e-04  4.49563235e-01
  2.60801147e+02  4.21277982e-05  1.43217898e-04  2.94151783e-01
  2.60323639e+02  4.32040652e-05  1.42721765e-04  3.02715331e-01
  2.59846985e+02  2.46347208e-05  1.42232253e-04  1.73200637e-01
  2.59371216e+02  1.99724618e-05  1.41749304e-04  1.40899897e-01
  2.58909058e+02  1.17219006e-05  1.41285433e-04  8.29660967e-02
  2.58905701e+02  1.13876849e-05  1.37956944e-04  8.25452060e-02
  2.58896332e+02  1.12244343e-05  1.37947733e-04  8.13672990e-02
  2.58422302e+02  4.88293081e-05  1.37484269e-04  3.55162889e-01
  2.57949127e+02  3.12250086e-05  1.37026975e-04  2.27874890e-01
  2.57476837e+02  5.74158839e-05  1.36575734e-04  4.20395970e-01
  2.57005432e+02  1.12101879e-04  1.36130402e-04  8.23488951e-01
  2.56735229e+02  5.87737886e-05  1.35877417e-04  4.32550043e-01
  2.56534851e+02  1.92829648e-05  1.35690876e-04  1.42109513e-01
  2.56065155e+02  2.30681289e-05  1.35257040e-04  1.70550317e-01
  2.55596313e+02  1.14284931e-05  1.34828748e-04  8.47630277e-02
  2.55128326e+02  1.11926374e-05  1.34405927e-04  8.32748786e-02
  2.54661194e+02  5.33937873e-06  1.33988418e-04  3.98495533e-02
  2.54604065e+02  5.61976731e-06  1.33937676e-04  4.19580787e-02
  2.54600830e+02  5.26692611e-06  1.25171297e-04  4.20777425e-02
  2.54194916e+02  7.12547262e-06  1.24815095e-04  5.70882224e-02
  2.53729507e+02  1.21340227e-05  1.24410974e-04  9.75317731e-02
  2.53300247e+02  6.21176514e-05  1.24042272e-04  5.00778079e-01
  2.53297043e+02  4.76252608e-05  9.45326683e-05  5.03796875e-01
  2.53264923e+02  5.04696327e-05  9.45095235e-05  5.34016371e-01
  2.52801224e+02  6.78603419e-06  9.41779508e-05  7.20554441e-02
  2.52338348e+02  2.20942366e-05  9.38518424e-05  2.35416114e-01
  2.51876328e+02  1.72205710e-05  9.35310745e-05  1.84116036e-01
  2.51553818e+02  4.20057950e-05  9.33099363e-05  4.50174928e-01
  2.51415146e+02  5.26460244e-05  9.32155526e-05  5.64777255e-01
  2.50954819e+02  7.05640969e-06  9.29051603e-05  7.59528279e-02
  2.50495346e+02  5.52957772e-06  9.25998102e-05  5.97147867e-02
  2.50036697e+02  2.95596510e-06  9.22993931e-05  3.20258364e-02
  2.49837540e+02  8.35982974e-06  9.21702886e-05  9.06998292e-02
  2.49834427e+02  6.04198613e-06  6.59460929e-05  9.16200802e-02
  2.49578873e+02  1.09911962e-05  6.57966739e-05  1.67047888e-01
  2.49121918e+02  8.75430487e-06  6.55330805e-05  1.33586034e-01
  2.48665787e+02  2.93956350e-06  6.52745366e-05  4.50338498e-02
  2.48210495e+02  9.36247204e-07  6.50209331e-05  1.43991662e-02
  2.48059464e+02  1.04163530e-06  6.49377835e-05  1.60405114e-02
  2.47756027e+02  1.25297163e-06  6.47721899e-05  1.93442833e-02
  2.47302399e+02  1.92887029e-07  6.45282053e-05  2.98918947e-03
  2.46849594e+02  1.27340996e-07  6.42888917e-05  1.98076200e-03
  2.46397629e+02  5.98676309e-07  6.40541548e-05  9.34640784e-03
  2.46309540e+02  5.45644866e-07  6.40088911e-05  8.52451753e-03
  2.45946487e+02  3.27451431e-07  6.38239144e-05  5.13054430e-03
  2.45496155e+02  8.46690256e-08  6.35980759e-05  1.33131433e-03
  2.45046677e+02  2.46620342e-08  6.33765521e-05  3.89135035e-04
  2.44598007e+02  1.60795607e-05  6.31592557e-05  2.54587531e-01
  2.44150146e+02  4.64458890e-06  6.29461065e-05  7.37867579e-02
  2.43703125e+02  5.59389855e-06  6.27370173e-05  8.91642496e-02
  2.43256927e+02  1.05026593e-05  6.25319008e-05  1.67956814e-01
  2.42882751e+02  2.57343481e-06  6.23626256e-05  4.12656590e-02
  2.42811523e+02  1.06624407e-06  6.23306842e-05  1.71062462e-02
  2.42366943e+02  3.51883455e-06  6.21332874e-05  5.66336475e-02
  2.41923187e+02  2.21027290e-06  6.19396233e-05  3.56843136e-02
  2.41480225e+02  1.34264938e-05  6.17496189e-05  2.17434466e-01
  2.41038086e+02  2.31373679e-06  6.15631943e-05  3.75831202e-02
  2.40596756e+02  2.86221257e-05  6.13802695e-05  4.66308236e-01
  2.40156235e+02  3.42052090e-06  6.12007789e-05  5.58901541e-02
  2.39716537e+02  5.07292725e-06  6.10246389e-05  8.31291676e-02
  2.39549988e+02  5.63722188e-06  6.09587078e-05  9.24760699e-02
  2.39277618e+02  6.55929625e-06  6.08517839e-05  1.07791357e-01
  2.38839508e+02  4.92632307e-06  6.06821341e-05  8.11824277e-02
  2.38402206e+02  2.47442676e-06  6.05156201e-05  4.08890583e-02
  2.37965698e+02  1.40173995e-06  6.03521730e-05  2.32260041e-02
  2.37529999e+02  8.94965922e-07  6.01917236e-05  1.48685882e-02
  2.37095093e+02  1.64255397e-07  6.00342028e-05  2.73603038e-03
  2.36660980e+02  9.80268400e-09  5.98795414e-05  1.63706747e-04
  2.36310257e+02  9.78252945e-09  5.97564249e-05  1.63706747e-04
  2.36307465e+02  2.90166398e-08  9.41773578e-06  3.08106304e-03
  2.36227661e+02  3.51336062e-08  9.39204892e-06  3.74078192e-03
  2.35795135e+02  4.29997726e-06  9.25444783e-06  4.64638978e-01
  2.35363403e+02  3.65832670e-06  9.11981442e-06  4.01140511e-01
  2.34985870e+02  4.02049500e-06  9.00427131e-06  4.46509778e-01
  2.34932465e+02  4.07105608e-06  8.98809139e-06  4.52938884e-01
  2.34502319e+02  4.40151689e-06  8.85922509e-06  4.96828616e-01
  2.34072968e+02  4.13103635e-06  8.73316094e-06  4.73028749e-01
  2.33681717e+02  5.38560880e-06  8.62049001e-06  6.24745071e-01
  2.33678986e+02  5.39415487e-06  8.61953686e-06  6.25805676e-01
  2.33644379e+02  5.50372988e-06  8.60967248e-06  6.39249623e-01
  2.33216583e+02  3.57398176e-06  8.48905165e-06  4.21010703e-01
  2.32789581e+02  2.08956180e-06  8.37107746e-06  2.49616817e-01
  2.32363358e+02  1.15783735e-06  8.25569896e-06  1.40247062e-01
  2.31937897e+02  9.63325078e-07  8.14286523e-06  1.18302971e-01
  2.31513229e+02  1.98766770e-06  8.03252897e-06  2.47452289e-01
  2.31089340e+02  2.84578141e-06  7.92464107e-06  3.59105378e-01
  2.30721436e+02  1.72457715e-06  7.83279575e-06  2.20173895e-01
  2.30666229e+02  1.55826569e-06  7.81915605e-06  1.99288234e-01
  2.30243896e+02  6.07045934e-07  7.71602663e-06  7.86733851e-02
  2.29822327e+02  1.01776529e-07  7.61520778e-06  1.33649046e-02
  2.29401535e+02  1.50818084e-06  7.51665448e-06  2.00645238e-01
  2.28981506e+02  6.26646306e-06  7.42032307e-06  8.44500065e-01
  2.28562256e+02  5.01722980e-06  7.32617036e-06  6.84836626e-01
