Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  2.11829451e-04  1.38233975e-03  1.53239787e-01
  1.53993909e+03  1.29792083e-03  1.38315861e-03  9.38374519e-01
  1.53896973e+03  6.50211354e-04  1.38397748e-03  4.69813555e-01
  1.53800159e+03  9.65189713e-04  1.38479576e-03  6.96990669e-01
  1.53703467e+03  1.02776184e-03  1.38561311e-03  7.41737902e-01
  1.53606897e+03  1.36069953e-03  1.38642965e-03  9.81441379e-01
  1.53510144e+03  1.31893752e-03  1.38724875e-03  9.50757802e-01
  1.53413525e+03  1.06420682e-03  1.38806680e-03  7.66682684e-01
  1.53317004e+03  7.24950107e-04  1.38888462e-03  5.21965683e-01
  1.53220630e+03  1.34730386e-03  1.38970208e-03  9.69491124e-01
  1.53124365e+03  3.36954836e-04  1.39051850e-03  2.42323160e-01
  1.53027905e+03  4.51291824e-04  1.39133655e-03  3.24358463e-01
  1.52931592e+03  1.34797988e-03  1.39215495e-03  9.68268633e-01
  1.52835376e+03  1.00840325e-03  1.39297207e-03  7.23922074e-01
  1.52739294e+03  6.70235255e-04  1.39378838e-03  4.80873048e-01
  1.52643335e+03  1.16430875e-03  1.39460491e-03  8.34866345e-01
  1.52547192e+03  1.26091857e-03  1.39542297e-03  9.03610289e-01
  1.52451172e+03  3.74898053e-04  1.39624008e-03  2.68505454e-01
  1.52355261e+03  1.36196555e-03  1.39705732e-03  9.74881649e-01
  1.52259485e+03  1.36566570e-03  1.39787351e-03  9.76959467e-01
  1.52163818e+03  7.78874266e-04  1.39868865e-03  5.56860328e-01
  1.52067981e+03  8.04712414e-04  1.39950658e-03  5.74997246e-01
  1.51972253e+03  1.37573853e-03  1.40032358e-03  9.82443273e-01
  1.51876648e+03  7.05157174e-04  1.40113966e-03  5.03274024e-01
  1.51781165e+03  7.49327533e-04  1.40195549e-03  5.34487367e-01
  1.51685815e+03  1.37703505e-03  1.40277075e-03  9.81653690e-01
  1.51590271e+03  9.45193693e-04  1.40358752e-03  6.73412740e-01
  1.51494849e+03  5.75386337e-04  1.40440406e-03  4.09701437e-01
  1.51399548e+03  1.21186010e-03  1.40521978e-03  8.62398922e-01
  1.51304358e+03  9.07683629e-04  1.40603469e-03  6.45562768e-01
  1.51209302e+03  7.73921201e-04  1.40684925e-03  5.50109565e-01
  1.51114062e+03  4.77857538e-04  1.40766567e-03  3.39468032e-01
  1.51018945e+03  1.39903568e-03  1.40848127e-03  9.93293762e-01
  1.50923938e+03  8.68207484e-04  1.40929630e-03  6.16057456e-01
  1.50829065e+03  1.40838383e-03  1.41011085e-03  9.98775244e-01
  1.50734290e+03  1.40990538e-03  1.41092436e-03  9.99277711e-01
  1.50639355e+03  1.40705996e-03  1.41174032e-03  9.96684670e-01
  1.50544531e+03  9.78239346e-04  1.41255558e-03  6.92531526e-01
  1.50449817e+03  1.00703666e-03  1.41336990e-03  7.12507486e-01
  1.50355237e+03  1.19213702e-03  1.41418353e-03  8.42986107e-01
  1.50260767e+03  1.37812668e-03  1.41499680e-03  9.73943293e-01
  1.50166125e+03  9.17936675e-04  1.41581171e-03  6.48346603e-01
  1.50071594e+03  1.37605343e-03  1.41662557e-03  9.71359968e-01
  1.49977197e+03  9.40947677e-04  1.41743920e-03  6.63836300e-01
  1.49882910e+03  5.78448176e-04  1.41825224e-03  4.07859832e-01
  1.49788745e+03  8.80333944e-04  1.41906436e-03  6.20362222e-01
  1.49694397e+03  9.31030663e-04  1.41987891e-03  6.55711353e-01
  1.49600171e+03  1.28351816e-03  1.42069231e-03  9.03445601e-01
  1.49506055e+03  1.35623035e-03  1.42150465e-03  9.54080760e-01
  1.49412073e+03  1.28522958e-03  1.42231712e-03  9.03616786e-01
  1.49318201e+03  1.39367674e-03  1.42312865e-03  9.79304850e-01
  1.49224146e+03  1.37177797e-03  1.42394146e-03  9.63366747e-01
  1.49130212e+03  1.37446891e-03  1.42475439e-03  9.64705825e-01
  1.49036401e+03  1.25914835e-03  1.42556627e-03  8.83261919e-01
  1.48942700e+03  1.23171264e-03  1.42637722e-03  8.63525212e-01
  1.48849133e+03  1.32348586e-03  1.42718782e-03  9.27338302e-01
  1.48755371e+03  1.36725232e-03  1.42800016e-03  9.57459450e-01
  1.48661731e+03  1.40090543e-03  1.42881158e-03  9.80468929e-01
  1.48568213e+03  1.40352896e-03  1.42962264e-03  9.81747925e-01
  1.48474805e+03  1.21322880e-03  1.43043289e-03  8.48155022e-01
  1.48381531e+03  1.01954385e-03  1.43124210e-03  7.12348938e-01
  1.48288074e+03  1.41727796e-03  1.43205351e-03  9.89682317e-01
  1.48194727e+03  1.41544978e-03  1.43286423e-03  9.87846434e-01
  1.48101501e+03  1.41193834e-03  1.43367390e-03  9.84839201e-01
  1.48008386e+03  1.17550674e-03  1.43448287e-03  8.19463670e-01
  1.47915405e+03  1.25693763e-03  1.43529125e-03  8.75736952e-01
  1.47822241e+03  9.67438682e-04  1.43610151e-03  6.73656166e-01
  1.47729187e+03  1.38921360e-03  1.43691106e-03  9.66805577e-01
  1.47636255e+03  1.16021442e-03  1.43772003e-03  8.06982160e-01
  1.47543445e+03  1.26383081e-03  1.43852795e-03  8.78558397e-01
  1.47450745e+03  1.39733031e-03  1.43933506e-03  9.70816493e-01
  1.47357861e+03  1.03873899e-03  1.44014438e-03  7.21274197e-01
  1.47265112e+03  1.00410625e-03  1.44095265e-03  6.96834981e-01
  1.47172473e+03  9.98104340e-04  1.44175999e-03  6.92281842e-01
  1.47079944e+03  1.18043297e-03  1.44256710e-03  8.18286359e-01
  1.46987537e+03  3.47708468e-04  1.44337316e-03  2.40899920e-01
  1.46894946e+03  4.10368870e-04  1.44418085e-03  2.84153372e-01
  1.46802490e+03  1.00631092e-03  1.44498819e-03  6.96414649e-01
  1.46710144e+03  1.08656276e-03  1.44579448e-03  7.51533389e-01
  1.46617908e+03  1.26204605e-03  1.44659984e-03  8.72422397e-01
  1.46525793e+03  9.38440266e-04  1.44740485e-03  6.48360610e-01
  1.46433496e+03  1.32180983e-03  1.44821138e-03  9.12718773e-01
  1.46341321e+03  1.30725012e-03  1.44901685e-03  9.02163386e-01
  1.46249255e+03  1.07124855e-03  1.44982222e-03  7.38882720e-01
  1.46157324e+03  1.39210350e-03  1.45062653e-03  9.59656775e-01
  1.46065491e+03  1.05484773e-03  1.45142979e-03  7.26764560e-01
  1.45973486e+03  1.07019872e-03  1.45223516e-03  7.36932158e-01
  1.45881604e+03  9.83391539e-04  1.45303959e-03  6.76782370e-01
  1.45789832e+03  9.60138044e-04  1.45384308e-03  6.60413802e-01
  1.45698181e+03  1.41454942e-03  1.45464612e-03  9.72435415e-01
  1.45606641e+03  1.24359236e-03  1.45544834e-03  8.54439378e-01
  1.45514929e+03  9.04034416e-04  1.45625195e-03  6.20795310e-01
  1.45423328e+03  1.00589404e-03  1.45705510e-03  6.90361023e-01
  1.45331848e+03  1.44472742e-03  1.45785732e-03  9.90993738e-01
  1.45240479e+03  7.12532608e-04  1.45865860e-03  4.88484859e-01
  1.45149231e+03  5.78789273e-04  1.45945919e-03  3.96577895e-01
  1.45057800e+03  1.42671494e-03  1.46026164e-03  9.77026939e-01
  1.44966492e+03  1.28810143e-03  1.46106305e-03  8.81619334e-01
  1.44875305e+03  1.05328707e-03  1.46186375e-03  7.20509768e-01
  1.44784216e+03  1.19185995e-03  1.46266376e-03  8.14855754e-01
  1.44693262e+03  1.23052555e-03  1.46346272e-03  8.40831578e-01
  1.44602124e+03  1.15231553e-03  1.46426342e-03  7.86959112e-01
  1.44511096e+03  1.01187394e-03  1.46506354e-03  6.90669060e-01
  1.44420190e+03  1.30594475e-03  1.46586262e-03  8.90905380e-01
  1.44329395e+03  1.40989071e-03  1.46666076e-03  9.61292982e-01
  1.44238708e+03  8.92707612e-04  1.46745844e-03  6.08335912e-01
  1.44147864e+03  1.44638203e-03  1.46825751e-03  9.85101044e-01
  1.44057129e+03  1.30797236e-03  1.46905566e-03  8.90349150e-01
  1.43966504e+03  9.54528339e-04  1.46985322e-03  6.49403811e-01
  1.43876001e+03  8.39109416e-04  1.47064985e-03  5.70570529e-01
  1.43785596e+03  1.13643403e-03  1.47144555e-03  7.72324920e-01
  1.43695044e+03  1.18010596e-03  1.47224311e-03  8.01570058e-01
  1.43604578e+03  9.48045694e-04  1.47303974e-03  6.43598199e-01
  1.43514246e+03  1.25641073e-03  1.47383532e-03  8.52477014e-01
  1.43424023e+03  7.72570726e-04  1.47463032e-03  5.23908079e-01
  1.43333911e+03  1.25415588e-03  1.47542439e-03  8.50030601e-01
  1.43243628e+03  7.81135226e-04  1.47621986e-03  5.29145539e-01
  1.43153455e+03  1.26530114e-03  1.47701486e-03  8.56661022e-01
  1.43063416e+03  1.14850129e-03  1.47780881e-03  7.77164996e-01
  1.42973474e+03  1.42371585e-03  1.47860183e-03  9.62879896e-01
  1.42883643e+03  5.06135984e-04  1.47939415e-03  3.42123866e-01
  1.42793640e+03  8.45706032e-04  1.48018799e-03  5.71350455e-01
  1.42703760e+03  1.42446137e-03  1.48098089e-03  9.61836457e-01
  1.42613989e+03  1.07865129e-03  1.48177298e-03  7.27946401e-01
  1.42524329e+03  1.43320591e-03  1.48256426e-03  9.66707408e-01
  1.42434790e+03  4.82543866e-04  1.48335448e-03  3.25305820e-01
  1.42345068e+03  8.64019734e-04  1.48414646e-03  5.82166076e-01
  1.42255469e+03  1.16450025e-03  1.48493762e-03  7.84208179e-01
  1.42165979e+03  1.23177713e-03  1.48572773e-03  8.29073310e-01
  1.42076599e+03  1.35245465e-03  1.48651691e-03  9.09814477e-01
  1.41987341e+03  8.90148338e-04  1.48730527e-03  5.98497391e-01
  1.41897913e+03  1.12939824e-03  1.48809527e-03  7.58955598e-01
  1.41808594e+03  1.33869541e-03  1.48888445e-03  8.99126530e-01
  1.41719385e+03  3.29697737e-04  1.48967269e-03  2.21322283e-01
  1.41630286e+03  1.41608773e-03  1.49045989e-03  9.50101197e-01
  1.41541296e+03  1.34004944e-03  1.49124616e-03  8.98610413e-01
  1.41452148e+03  1.12661126e-03  1.49203406e-03  7.55084038e-01
  1.41363110e+03  1.35447725e-03  1.49282115e-03  9.07327175e-01
  1.41274182e+03  1.35987648e-03  1.49360707e-03  9.10464644e-01
  1.41185364e+03  1.41862233e-03  1.49439240e-03  9.49297011e-01
  1.41096655e+03  1.40414317e-03  1.49517669e-03  9.39115226e-01
  1.41007788e+03  1.31877698e-03  1.49596238e-03  8.81557584e-01
  1.40919031e+03  1.35380356e-03  1.49674737e-03  9.04497027e-01
  1.40830383e+03  1.53458118e-03  1.49753143e-03  1.02474058e+00
  1.40741846e+03  1.43865997e-03  1.49831444e-03  9.60185647e-01
  1.40653418e+03  1.80385972e-03  1.49909663e-03  1.20329785e+00
  1.40564819e+03  1.50561810e-03  1.49988022e-03  1.00382555e+00
  1.40476343e+03  2.13757716e-03  1.50066277e-03  1.42442203e+00
  1.40387976e+03  2.49195658e-03  1.50144461e-03  1.65970600e+00
  1.40299707e+03  2.64086924e-03  1.50222541e-03  1.75797141e+00
  1.40211572e+03  1.39656547e-03  1.50300527e-03  9.29182053e-01
  1.40123254e+03  9.57918004e-04  1.50378665e-03  6.37003899e-01
  1.40035046e+03  6.08528149e-04  1.50456722e-03  4.04453963e-01
  1.39946960e+03  3.24852066e-04  1.50534662e-03  2.15798855e-01
  1.39858984e+03  1.76296482e-04  1.50612521e-03  1.17053010e-01
  1.39771106e+03  6.21274667e-05  1.50690274e-03  4.12285887e-02
  1.39683069e+03  2.70647124e-05  1.50768179e-03  1.79512091e-02
  1.39595142e+03  1.00590260e-04  1.50845991e-03  6.66840822e-02
  1.39507324e+03  2.20081839e-03  1.50923710e-03  1.45823240e+00
  1.39419617e+03  2.17448222e-03  1.51001324e-03  1.44004166e+00
  1.39332031e+03  1.48255797e-03  1.51078845e-03  9.81314063e-01
  1.39244275e+03  1.02023676e-03  1.51156518e-03  6.74953818e-01
  1.39156616e+03  6.56023447e-04  1.51234085e-03  4.33780134e-01
  1.39069080e+03  3.53537063e-04  1.51311560e-03  2.33648404e-01
  1.38981653e+03  1.78764880e-04  1.51388941e-03  1.18083186e-01
  1.38894336e+03  6.01853972e-05  1.51466217e-03  3.97351943e-02
  1.38806836e+03  6.84403176e-06  1.51543645e-03  4.51621180e-03
  1.38719470e+03  3.16235628e-06  1.51620968e-03  2.08569854e-03
  1.38632202e+03  4.90784354e-04  1.51698187e-03  3.23526829e-01
  1.38545044e+03  1.32388773e-03  1.51775323e-03  8.72268081e-01
  1.38457996e+03  1.06893934e-03  1.51852355e-03  7.03933299e-01
  1.38370789e+03  1.11228577e-03  1.51929515e-03  7.32106388e-01
  1.38283691e+03  1.50095567e-03  1.52006606e-03  9.87428010e-01
  1.38196704e+03  1.50872488e-03  1.52083568e-03  9.92036819e-01
  1.38109814e+03  1.51730736e-03  1.52160437e-03  9.97176051e-01
  1.38023047e+03  1.51393621e-03  1.52237213e-03  9.94458735e-01
  1.37936108e+03  1.43701327e-03  1.52314117e-03  9.43453789e-01
  1.37849292e+03  1.42824615e-03  1.52390928e-03  9.37225163e-01
  1.37762573e+03  1.11854402e-03  1.52467645e-03  7.33627081e-01
  1.37675964e+03  1.50212657e-03  1.52544247e-03  9.84715283e-01
  1.37589465e+03  1.50818424e-03  1.52620755e-03  9.88190830e-01
  1.37502795e+03  3.72476148e-04  1.52697414e-03  2.43930906e-01
  1.37416248e+03  1.42190105e-03  1.52773946e-03  9.30722296e-01
  1.37329797e+03  1.45682681e-03  1.52850396e-03  9.53106344e-01
  1.37243469e+03  7.08969019e-04  1.52926729e-03  4.63600457e-01
  1.37157239e+03  1.07330596e-03  1.53002969e-03  7.01493561e-01
  1.37070850e+03  1.50693185e-03  1.53079338e-03  9.84412253e-01
  1.36984570e+03  1.51893846e-03  1.53155613e-03  9.91761565e-01
  1.36898389e+03  1.35638099e-03  1.53231784e-03  8.85182619e-01
  1.36812329e+03  1.45017600e-03  1.53307838e-03  9.45924282e-01
  1.36726367e+03  1.50721124e-03  1.53383799e-03  9.82640445e-01
  1.36640247e+03  1.47818320e-03  1.53459888e-03  9.63237464e-01
  1.36554236e+03  1.42358150e-03  1.53535884e-03  9.27197933e-01
  1.36468335e+03  1.52202905e-03  1.53611775e-03  9.90828454e-01
  1.36382544e+03  1.25536707e-03  1.53687550e-03  8.16830695e-01
  1.36296863e+03  1.27755885e-03  1.53763231e-03  8.30861092e-01
  1.36211011e+03  1.31700456e-03  1.53839041e-03  8.56092453e-01
  1.36125269e+03  1.39734684e-03  1.53914746e-03  9.07870710e-01
  1.36039636e+03  1.18415931e-03  1.53990334e-03  7.68982828e-01
  1.35954114e+03  1.50742079e-03  1.54065841e-03  9.78426397e-01
  1.35868689e+03  1.47404312e-03  1.54141232e-03  9.56293881e-01
  1.35783105e+03  1.12510473e-03  1.54216727e-03  7.29560673e-01
  1.35697644e+03  9.93349124e-04  1.54292153e-03  6.43810570e-01
  1.35612280e+03  8.49629112e-04  1.54367462e-03  5.50393939e-01
  1.35527014e+03  7.75925873e-04  1.54442654e-03  5.02403855e-01
  1.35441870e+03  1.35519833e-03  1.54517754e-03  8.77050281e-01
  1.35356555e+03  1.41036161e-03  1.54592982e-03  9.12306368e-01
  1.35271362e+03  1.53603486e-03  1.54668093e-03  9.93116856e-01
  1.35186267e+03  1.53696141e-03  1.54743099e-03  9.93234217e-01
  1.35101282e+03  1.53532892e-03  1.54817977e-03  9.91699338e-01
  1.35016394e+03  1.00557879e-03  1.54892763e-03  6.49209678e-01
  1.34931348e+03  1.47524918e-03  1.54967664e-03  9.51972246e-01
  1.34846423e+03  1.46169378e-03  1.55042484e-03  9.42769825e-01
  1.34761584e+03  1.51366380e-03  1.55117165e-03  9.75819588e-01
  1.34676868e+03  1.47531996e-03  1.55191764e-03  9.50643241e-01
  1.34592249e+03  1.47479400e-03  1.55266246e-03  9.49848413e-01
  1.34507483e+03  1.46627310e-03  1.55340845e-03  9.43907022e-01
  1.34422815e+03  1.27602613e-03  1.55415328e-03  8.21042597e-01
  1.34338245e+03  5.26883639e-04  1.55489729e-03  3.38854343e-01
  1.34253784e+03  8.63401976e-04  1.55563990e-03  5.55014014e-01
  1.34169446e+03  1.53381738e-03  1.55638147e-03  9.85502183e-01
  1.34084937e+03  1.55180332e-03  1.55712455e-03  9.96582687e-01
  1.34000525e+03  1.54621166e-03  1.55786634e-03  9.92518842e-01
  1.33916235e+03  1.10213819e-03  1.55860675e-03  7.07130373e-01
  1.33832056e+03  1.51732960e-03  1.55934645e-03  9.73054886e-01
  1.33747961e+03  1.46472570e-03  1.56008475e-03  9.38875735e-01
  1.33663721e+03  1.45890599e-03  1.56082434e-03  9.34702277e-01
  1.33579578e+03  2.72807316e-04  1.56156276e-03  1.74701467e-01
  1.33495544e+03  1.22793682e-03  1.56230025e-03  7.85980046e-01
  1.33411633e+03  1.57029426e-03  1.56303635e-03  1.00464344e+00
  1.33327808e+03  1.56080408e-03  1.56377163e-03  9.98102367e-01
  1.33243835e+03  1.03984505e-03  1.56450795e-03  6.64646685e-01
  1.33159949e+03  1.47585303e-03  1.56524300e-03  9.42890644e-01
  1.33076184e+03  1.48275017e-03  1.56597723e-03  9.46853042e-01
  1.32992517e+03  9.42290353e-04  1.56671018e-03  6.01445198e-01
  1.32908972e+03  1.45618885e-03  1.56744185e-03  9.29022610e-01
  1.32825244e+03  1.52667484e-03  1.56817480e-03  9.73536134e-01
  1.32741638e+03  1.55747170e-03  1.56890682e-03  9.92711484e-01
  1.32658142e+03  1.52295374e-03  1.56963721e-03  9.70258355e-01
  1.32574744e+03  1.43416144e-03  1.57036679e-03  9.13265228e-01
  1.32491455e+03  9.35682503e-04  1.57109543e-03  5.95560610e-01
  1.32407996e+03  1.04903965e-03  1.57182466e-03  6.67402446e-01
  1.32324646e+03  1.42788724e-03  1.57255295e-03  9.08005774e-01
  1.32241406e+03  1.56945782e-03  1.57328055e-03  9.97570217e-01
  1.32158264e+03  1.54723134e-03  1.57400640e-03  9.82989192e-01
  1.32075244e+03  1.23987929e-03  1.57473132e-03  7.87359297e-01
  1.31992053e+03  1.50351226e-03  1.57545763e-03  9.54333723e-01
  1.31908960e+03  1.13300094e-03  1.57618232e-03  7.18826115e-01
  1.31825977e+03  1.54562772e-03  1.57690595e-03  9.80164826e-01
  1.31743115e+03  1.53018790e-03  1.57762854e-03  9.69929039e-01
  1.31660327e+03  1.54167414e-03  1.57834997e-03  9.76763129e-01
  1.31577405e+03  1.37758185e-03  1.57907244e-03  8.72399390e-01
  1.31494580e+03  1.45212770e-03  1.57979399e-03  9.19188023e-01
  1.31411865e+03  1.50914735e-03  1.58051413e-03  9.54845905e-01
  1.31329248e+03  1.46564364e-03  1.58123288e-03  9.26899254e-01
  1.31246729e+03  1.12723745e-03  1.58195093e-03  7.12561548e-01
  1.31164075e+03  1.41032215e-03  1.58266979e-03  8.91103208e-01
  1.31081494e+03  1.51941553e-03  1.58338738e-03  9.59598064e-01
  1.30999036e+03  1.48333109e-03  1.58410415e-03  9.36384857e-01
  1.30916687e+03  1.37966615e-03  1.58481952e-03  8.70550931e-01
  1.30834436e+03  1.53570436e-03  1.58553349e-03  9.68572676e-01
  1.30752026e+03  1.56544161e-03  1.58624887e-03  9.86882687e-01
  1.30669714e+03  1.56859076e-03  1.58695807e-03  9.88426089e-01
  1.30587524e+03  1.57566252e-03  1.58767065e-03  9.92436588e-01
  1.30505420e+03  1.58696843e-03  1.58838253e-03  9.99109745e-01
  1.30423425e+03  1.58375001e-03  1.58909312e-03  9.96637642e-01
  1.30341284e+03  2.13934909e-04  1.58980442e-03  1.34566814e-01
  1.30259241e+03  1.54716917e-03  1.59051479e-03  9.72747386e-01
  1.30177295e+03  1.16401061e-03  1.59122422e-03  7.31518924e-01
  1.30095447e+03  1.33205322e-03  1.59193203e-03  8.36752594e-01
  1.30013721e+03  1.55330019e-03  1.59263890e-03  9.75299656e-01
  1.29931836e+03  1.24675315e-03  1.59334659e-03  7.82474518e-01
  1.29850037e+03  1.53360795e-03  1.59405288e-03  9.62080956e-01
  1.29768347e+03  1.52057409e-03  1.59475824e-03  9.53482509e-01
  1.29686768e+03  1.30689074e-03  1.59546279e-03  8.19129527e-01
  1.29605286e+03  1.52393326e-03  1.59616536e-03  9.54746485e-01
  1.29523657e+03  1.46346667e-03  1.59686932e-03  9.16459858e-01
  1.29442126e+03  6.34276133e-04  1.59757235e-03  3.97024989e-01
  1.29360706e+03  1.50813314e-03  1.59827375e-03  9.43601310e-01
  1.29279370e+03  1.56969589e-03  1.59897387e-03  9.81689453e-01
  1.29198145e+03  1.55201275e-03  1.59967330e-03  9.70206082e-01
  1.29116772e+03  1.29537692e-03  1.60037319e-03  8.09421778e-01
  1.29035486e+03  1.48357160e-03  1.60107203e-03  9.26611483e-01
  1.28954321e+03  1.35344977e-03  1.60176982e-03  8.44971478e-01
  1.28873254e+03  1.28441234e-03  1.60246633e-03  8.01522195e-01
  1.28792285e+03  1.55505899e-03  1.60316145e-03  9.69995260e-01
  1.28711157e+03  1.20830873e-03  1.60385761e-03  7.53376544e-01
  1.28630139e+03  9.99630312e-04  1.60455238e-03  6.22996390e-01
  1.28549219e+03  1.50705548e-03  1.60524587e-03  9.38831508e-01
  1.28468408e+03  1.53469911e-03  1.60593865e-03  9.55640018e-01
  1.28387695e+03  1.44808728e-03  1.60662993e-03  9.01319802e-01
  1.28306836e+03  1.56023935e-03  1.60732190e-03  9.70707476e-01
  1.28226062e+03  1.49949442e-03  1.60801294e-03  9.32513893e-01
  1.28145398e+03  1.59919844e-03  1.60870282e-03  9.94091928e-01
  1.28064844e+03  1.57010823e-03  1.60939095e-03  9.75591540e-01
  1.27984375e+03  1.58925029e-03  1.61007827e-03  9.87063944e-01
  1.27903760e+03  1.60181755e-03  1.61076675e-03  9.94444132e-01
  1.27823254e+03  1.60869258e-03  1.61145325e-03  9.98286843e-01
  1.27742834e+03  1.58338645e-03  1.61213905e-03  9.82164979e-01
  1.27662524e+03  1.58679415e-03  1.61282369e-03  9.83860850e-01
  1.27582324e+03  1.60628883e-03  1.61350658e-03  9.95526671e-01
  1.27501965e+03  1.58189726e-03  1.61419075e-03  9.79994059e-01
  1.27421704e+03  1.58650824e-03  1.61487388e-03  9.82434750e-01
  1.27341553e+03  1.54846406e-03  1.61555514e-03  9.58471775e-01
  1.27261487e+03  1.08349696e-03  1.61623547e-03  6.70383096e-01
  1.27181543e+03  1.42728142e-03  1.61691499e-03  8.82718861e-01
  1.27101428e+03  1.55676878e-03  1.61759485e-03  9.62397277e-01
  1.27021423e+03  1.58069923e-03  1.61827356e-03  9.76781189e-01
  1.26941516e+03  1.59624813e-03  1.61895109e-03  9.85976756e-01
  1.26861707e+03  1.25751097e-03  1.61962688e-03  7.76420176e-01
  1.26782007e+03  1.51573657e-03  1.62030174e-03  9.35465574e-01
  1.26702148e+03  1.50812906e-03  1.62097788e-03  9.30382192e-01
  1.26622400e+03  1.60176354e-03  1.62165216e-03  9.87735510e-01
  1.26542737e+03  1.34511909e-03  1.62232528e-03  8.29130292e-01
  1.26463196e+03  1.60266191e-03  1.62299757e-03  9.87470269e-01
  1.26383728e+03  1.30391971e-03  1.62366824e-03  8.03070307e-01
  1.26304126e+03  1.61391986e-03  1.62433961e-03  9.93585229e-01
  1.26224622e+03  1.61171344e-03  1.62501016e-03  9.91817415e-01
  1.26145215e+03  1.60978304e-03  1.62567920e-03  9.90221798e-01
  1.26065906e+03  1.61607424e-03  1.62634696e-03  9.93683517e-01
  1.25986707e+03  1.21006416e-03  1.62701367e-03  7.43733287e-01
  1.25907349e+03  1.37123477e-03  1.62768085e-03  8.42447042e-01
  1.25828101e+03  1.62310165e-03  1.62834662e-03  9.96778905e-01
  1.25748938e+03  1.61121960e-03  1.62901159e-03  9.89078045e-01
  1.25669885e+03  1.61163288e-03  1.62967516e-03  9.88928854e-01
  1.25590930e+03  1.49910129e-03  1.63033721e-03  9.19503868e-01
  1.25511829e+03  1.38793001e-03  1.63100043e-03  8.50968599e-01
  1.25432825e+03  1.54770853e-03  1.63166225e-03  9.48547125e-01
  1.25353918e+03  1.54283375e-03  1.63232244e-03  9.45177138e-01
  1.25275110e+03  1.53283356e-03  1.63298158e-03  9.38671589e-01
  1.25196399e+03  1.25064794e-03  1.63363980e-03  7.65559137e-01
  1.25117542e+03  1.49616075e-03  1.63429813e-03  9.15475965e-01
  1.25038794e+03  1.51435181e-03  1.63495564e-03  9.26234245e-01
  1.24960132e+03  1.70048838e-03  1.63561199e-03  1.03966486e+00
  1.24881567e+03  1.56102295e-03  1.63626636e-03  9.54015076e-01
  1.24803113e+03  1.87008479e-03  1.63692003e-03  1.14244115e+00
  1.24724500e+03  4.60851588e-04  1.63757475e-03  2.81423241e-01
  1.24645996e+03  5.83258749e-04  1.63822726e-03  3.56030434e-01
  1.24567578e+03  5.00384602e-04  1.63887895e-03  3.05321276e-01
  1.24489258e+03  9.73023474e-04  1.63952995e-03  5.93477130e-01
  1.24411047e+03  1.32163952e-03  1.64017861e-03  8.05790007e-01
  1.24332690e+03  1.42545067e-03  1.64082833e-03  8.68738472e-01
  1.24254419e+03  1.47962384e-03  1.64147734e-03  9.01397645e-01
  1.24176257e+03  1.41439133e-03  1.64212426e-03  8.61318052e-01
  1.24098193e+03  1.61966996e-03  1.64277025e-03  9.85938191e-01
  1.24020215e+03  1.62925175e-03  1.64341519e-03  9.91381705e-01
  1.23942114e+03  1.49053533e-03  1.64406036e-03  9.06618357e-01
  1.23864087e+03  1.62478944e-03  1.64470426e-03  9.87891495e-01
  1.23786169e+03  1.63361779e-03  1.64534745e-03  9.92870986e-01
  1.23708350e+03  1.55288738e-03  1.64598902e-03  9.43437278e-01
  1.23630615e+03  1.61565992e-03  1.64662907e-03  9.81192350e-01
  1.23552747e+03  1.57942844e-03  1.64727028e-03  9.58815575e-01
  1.23474976e+03  1.60541700e-03  1.64790964e-03  9.74214256e-01
  1.23397314e+03  1.54603249e-03  1.64854759e-03  9.37814891e-01
  1.23319727e+03  1.48126658e-03  1.64918485e-03  8.98181021e-01
  1.23242249e+03  1.42392016e-03  1.64982060e-03  8.63075793e-01
  1.23164624e+03  1.62339851e-03  1.65045657e-03  9.83605623e-01
  1.23087097e+03  1.35230145e-03  1.65109185e-03  8.19034576e-01
  1.23009668e+03  1.32886053e-03  1.65172585e-03  8.04528475e-01
  1.22932324e+03  1.54541747e-03  1.65235775e-03  9.35280144e-01
  1.22855103e+03  1.58143241e-03  1.65298907e-03  9.56710756e-01
  1.22777710e+03  7.92999228e-04  1.65362121e-03  4.79553133e-01
  1.22700427e+03  1.64683058e-03  1.65425125e-03  9.95514154e-01
  1.22623242e+03  1.64156454e-03  1.65488059e-03  9.91953433e-01
  1.22546155e+03  7.93327286e-04  1.65550876e-03  4.79204506e-01
  1.22469165e+03  1.57830585e-03  1.65613485e-03  9.53005612e-01
  1.22392017e+03  1.49553467e-03  1.65676209e-03  9.02685225e-01
  1.22314978e+03  5.63266862e-04  1.65738852e-03  3.39852035e-01
  1.22238025e+03  1.53243192e-03  1.65801251e-03  9.24258292e-01
  1.22161182e+03  1.60162372e-03  1.65863580e-03  9.65627134e-01
  1.22084436e+03  1.65166077e-03  1.65925815e-03  9.95421171e-01
  1.22007532e+03  7.97224755e-04  1.65988086e-03  4.80290383e-01
  1.21930725e+03  1.62135088e-03  1.66050182e-03  9.76422250e-01
  1.21854028e+03  1.62640074e-03  1.66112185e-03  9.79097784e-01
  1.21777417e+03  5.55165403e-04  1.66174013e-03  3.34086776e-01
  1.21700916e+03  8.93895340e-04  1.66235724e-03  5.37727594e-01
  1.21624255e+03  1.68174866e-03  1.66297564e-03  1.01128876e+00
