Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.21547705e+03  1.35955890e-03  1.58555270e-03  8.57466877e-01
  1.21471240e+03  1.06276176e-03  1.58589624e-03  6.70133173e-01
  1.21394873e+03  7.27952167e-04  1.58623955e-03  4.58916903e-01
  1.21318604e+03  6.47784851e-04  1.58658065e-03  4.08289909e-01
  1.21242188e+03  9.02403670e-04  1.58692151e-03  5.68650484e-01
  1.21165869e+03  6.50281610e-04  1.58726191e-03  4.09687668e-01
  1.21089648e+03  8.05572141e-04  1.58760045e-03  5.07414937e-01
  1.21013525e+03  6.77442760e-04  1.58793735e-03  4.26618040e-01
  1.20937488e+03  1.70804875e-03  1.58827403e-03  1.07541192e+00
  1.20861316e+03  1.29437016e-03  1.58861000e-03  8.14781606e-01
  1.20785242e+03  2.19679950e-03  1.58894423e-03  1.38255286e+00
  1.20709253e+03  2.03217287e-03  1.58927799e-03  1.27867675e+00
  1.20633374e+03  1.13976328e-03  1.58961036e-03  7.17007935e-01
  1.20557581e+03  1.74360489e-03  1.58994074e-03  1.09664774e+00
  1.20481641e+03  1.37022219e-03  1.59027171e-03  8.61627758e-01
  1.20405798e+03  6.12107106e-04  1.59060175e-03  3.84827405e-01
  1.20330066e+03  1.13920949e-04  1.59092969e-03  7.16065243e-02
  1.20254407e+03  8.05329182e-06  1.59125659e-03  5.06096333e-03
  1.20178857e+03  2.24922886e-07  1.59158232e-03  1.41320299e-04
  1.20103162e+03  1.82998619e-07  1.59190688e-03  1.14955597e-04
  1.20027563e+03  4.94989536e-07  1.59223110e-03  3.10877949e-04
  1.19952051e+03  1.16366067e-03  1.59255473e-03  7.30688035e-01
  1.19876636e+03  1.40846637e-03  1.59287534e-03  8.84228826e-01
  1.19801318e+03  1.19365624e-03  1.59319572e-03  7.49221325e-01
  1.19725867e+03  5.12710714e-04  1.59351667e-03  3.21747959e-01
  1.19650500e+03  1.35431252e-03  1.59383460e-03  8.49719584e-01
  1.19575232e+03  1.43656635e-03  1.59415195e-03  9.01147664e-01
  1.19500061e+03  1.60119019e-03  1.59446907e-03  1.00421524e+00
  1.19424976e+03  1.20060868e-03  1.59478339e-03  7.52834976e-01
  1.19349756e+03  1.21527934e-03  1.59509794e-03  7.61883795e-01
  1.19274634e+03  1.15370832e-03  1.59541215e-03  7.23141253e-01
  1.19199597e+03  1.35748833e-03  1.59572368e-03  8.50703835e-01
  1.19124658e+03  6.73133938e-04  1.59603427e-03  4.21754032e-01
  1.19049817e+03  1.53359515e-03  1.59634463e-03  9.60691810e-01
  1.18974829e+03  1.31973007e-03  1.59665348e-03  8.26560080e-01
  1.18899939e+03  1.47134671e-03  1.59696117e-03  9.21341538e-01
  1.18825134e+03  1.51029415e-03  1.59726862e-03  9.45548058e-01
  1.18750439e+03  1.53624068e-03  1.59757375e-03  9.61608589e-01
  1.18675830e+03  1.38460018e-03  1.59787771e-03  8.66524577e-01
  1.18601074e+03  1.45501015e-03  1.59818213e-03  9.10415709e-01
  1.18526428e+03  1.42380036e-03  1.59848470e-03  8.90718818e-01
  1.18451855e+03  9.22679959e-04  1.59878551e-03  5.77113032e-01
  1.18377405e+03  1.15072331e-03  1.59908598e-03  7.19613135e-01
  1.18303015e+03  7.75617547e-04  1.59938494e-03  4.84947383e-01
  1.18228516e+03  1.44743465e-03  1.59968284e-03  9.04825985e-01
  1.18154089e+03  1.52603711e-03  1.59998017e-03  9.53784943e-01
  1.18079761e+03  1.30679354e-03  1.60027668e-03  8.16604674e-01
  1.18005518e+03  1.55873515e-03  1.60057144e-03  9.73861635e-01
  1.17931384e+03  1.66611199e-03  1.60086446e-03  1.04075766e+00
  1.17857104e+03  1.74458150e-03  1.60115748e-03  1.08957517e+00
  1.17782922e+03  1.61735516e-03  1.60144852e-03  1.00993276e+00
  1.17708826e+03  1.73627690e-03  1.60173897e-03  1.08399487e+00
  1.17634814e+03  1.01624848e-03  1.60202885e-03  6.34350896e-01
  1.17560913e+03  4.66471218e-04  1.60231593e-03  2.91123122e-01
  1.17486865e+03  3.45562090e-04  1.60260336e-03  2.15625465e-01
  1.17412915e+03  2.09793856e-04  1.60289055e-03  1.30884707e-01
  1.17339050e+03  8.26881515e-05  1.60317449e-03  5.15777618e-02
  1.17265283e+03  5.32016311e-05  1.60345808e-03  3.31793092e-02
  1.17191614e+03  3.47347268e-05  1.60374143e-03  2.16585584e-02
  1.17117786e+03  2.13932963e-05  1.60397938e-03  1.33376382e-02
  1.17044067e+03  1.19422029e-05  1.60425983e-03  7.44405808e-03
  1.16970435e+03  2.35075102e-04  1.60453992e-03  1.46506235e-01
  1.16896899e+03  1.01897947e-03  1.60473911e-03  6.34981394e-01
  1.16823462e+03  1.43801735e-03  1.60501536e-03  8.95952344e-01
  1.16749878e+03  1.12763036e-03  1.60529220e-03  7.02445567e-01
  1.16676392e+03  8.50105134e-04  1.60556671e-03  5.29473543e-01
  1.16602991e+03  1.12476991e-03  1.60584028e-03  7.00424492e-01
  1.16529675e+03  1.37731794e-03  1.60611339e-03  8.57547104e-01
  1.16456470e+03  1.36155845e-03  1.60638441e-03  8.47591937e-01
  1.16383118e+03  7.12613924e-04  1.60665473e-03  4.43538934e-01
  1.16309863e+03  1.45562913e-03  1.60692481e-03  9.05847669e-01
  1.16236694e+03  7.21642107e-04  1.60719291e-03  4.49007779e-01
  1.16163623e+03  6.33966119e-04  1.60745939e-03  3.94390106e-01
  1.16090625e+03  1.56326941e-03  1.60772551e-03  9.72348452e-01
  1.16017505e+03  1.01056101e-03  1.60799082e-03  6.28461957e-01
  1.15944482e+03  6.76188443e-04  1.60825416e-03  4.20448750e-01
  1.15871545e+03  1.16317743e-03  1.60851714e-03  7.23136485e-01
  1.15798706e+03  1.35688100e-03  1.60877872e-03  8.43423009e-01
  1.15725940e+03  1.40733027e-03  1.60903798e-03  8.74640822e-01
  1.15653052e+03  8.57040577e-04  1.60929793e-03  5.32555580e-01
  1.15580249e+03  1.33311260e-03  1.60955661e-03  8.28248322e-01
  1.15507544e+03  1.12179865e-03  1.60981284e-03  6.96850300e-01
  1.15434924e+03  1.35931687e-03  1.61006872e-03  8.44260216e-01
  1.15362402e+03  1.13593973e-03  1.61032379e-03  7.05410779e-01
  1.15289746e+03  1.42086705e-03  1.61057676e-03  8.82210016e-01
  1.15217175e+03  1.50145602e-03  1.61082961e-03  9.32101071e-01
  1.15144690e+03  1.60811702e-03  1.61108177e-03  9.98159766e-01
  1.15072302e+03  1.30917865e-03  1.61133078e-03  8.12482834e-01
  1.15000000e+03  1.37171848e-03  1.61157956e-03  8.51163983e-01
  1.15000000e+03  1.37171848e-03  1.61157956e-03  8.51163983e-01
  1.14943579e+03  1.57623505e-03  1.61177374e-03  9.77950573e-01
  1.14887219e+03  1.40065502e-03  1.61196606e-03  8.68911028e-01
  1.14830908e+03  1.56456046e-03  1.61215744e-03  9.70476270e-01
  1.14774646e+03  1.49463094e-03  1.61234848e-03  9.26989973e-01
  1.14718445e+03  1.36679772e-03  1.61253952e-03  8.47605765e-01
  1.14662170e+03  1.57566729e-03  1.61272916e-03  9.77019191e-01
  1.14605945e+03  1.59052771e-03  1.61291799e-03  9.86118138e-01
  1.14549780e+03  1.55010854e-03  1.61310658e-03  9.60946083e-01
  1.14493665e+03  5.47043805e-04  1.61329494e-03  3.39084804e-01
  1.14437598e+03  5.65214956e-04  1.61348097e-03  3.50307763e-01
  1.14381445e+03  1.34198694e-03  1.61366700e-03  8.31638038e-01
  1.14325366e+03  1.58907881e-03  1.61385292e-03  9.84649122e-01
  1.14269336e+03  1.57237356e-03  1.61403860e-03  9.74185884e-01
  1.14213354e+03  1.57582713e-03  1.61422219e-03  9.76214468e-01
  1.14157434e+03  5.81780274e-04  1.61440508e-03  3.60368192e-01
  1.14101416e+03  1.52452430e-03  1.61458831e-03  9.44218636e-01
  1.14045471e+03  1.47802115e-03  1.61477132e-03  9.15313005e-01
  1.13989575e+03  7.06351479e-04  1.61495223e-03  4.37382281e-01
  1.13933728e+03  6.41625782e-04  1.61513244e-03  3.97258937e-01
  1.13877954e+03  1.45625242e-03  1.61531242e-03  9.01529908e-01
  1.13822083e+03  1.51177146e-03  1.61549274e-03  9.35795963e-01
  1.13766260e+03  1.45302236e-03  1.61567074e-03  8.99330616e-01
  1.13710498e+03  1.52158237e-03  1.61584828e-03  9.41661656e-01
  1.13654797e+03  1.47791521e-03  1.61602558e-03  9.14536953e-01
  1.13599146e+03  1.52621826e-03  1.61620276e-03  9.44323540e-01
  1.13543420e+03  1.37101859e-03  1.61637820e-03  8.48204076e-01
  1.13487744e+03  1.15886971e-03  1.61655305e-03  7.16877043e-01
  1.13432104e+03  1.22061465e-03  1.61672756e-03  7.54990935e-01
  1.13376550e+03  1.47082203e-03  1.61690207e-03  9.09654379e-01
  1.13321033e+03  1.48385984e-03  1.61707494e-03  9.17619765e-01
  1.13265442e+03  1.49150635e-03  1.61724724e-03  9.22250032e-01
  1.13209888e+03  1.64861430e-03  1.61741872e-03  1.01928735e+00
  1.13154407e+03  1.60779327e-03  1.61758997e-03  9.93943691e-01
  1.13098975e+03  1.66913506e-03  1.61775935e-03  1.03175735e+00
  1.13043604e+03  7.15656497e-04  1.61792827e-03  4.42328930e-01
  1.12988135e+03  1.51774054e-03  1.61809754e-03  9.37978446e-01
  1.12932727e+03  1.75240170e-03  1.61826645e-03  1.08288825e+00
  1.12877380e+03  1.23745704e-03  1.61843305e-03  7.64601886e-01
  1.12822083e+03  1.50374125e-03  1.61859929e-03  9.29038584e-01
  1.12766846e+03  1.24172843e-03  1.61876529e-03  7.67083645e-01
  1.12711523e+03  8.45339440e-04  1.61893165e-03  5.22158861e-01
  1.12656250e+03  5.60454791e-04  1.61909545e-03  3.46153021e-01
  1.12601025e+03  4.01868368e-04  1.61925890e-03  2.48180434e-01
  1.12545874e+03  3.06988048e-04  1.61942223e-03  1.89566404e-01
  1.12490759e+03  3.88072309e-04  1.61958532e-03  2.39612147e-01
  1.12435571e+03  9.83633450e-04  1.61974633e-03  6.07276261e-01
  1.12380444e+03  1.22254365e-03  1.61990710e-03  7.54699886e-01
  1.12325354e+03  1.75494805e-03  1.62006763e-03  1.08325613e+00
  1.12270325e+03  2.02447968e-03  1.62022805e-03  1.24950290e+00
  1.12215356e+03  1.19932939e-03  1.62038580e-03  7.40150511e-01
  1.12160315e+03  8.45972681e-04  1.62054366e-03  5.22030115e-01
  1.12105310e+03  5.06077020e-04  1.62070151e-03  3.12257975e-01
  1.12050354e+03  3.27220303e-04  1.62085926e-03  2.01880768e-01
  1.11995471e+03  2.73158046e-04  1.62101409e-03  1.68510586e-01
  1.11940625e+03  3.16113496e-04  1.62116892e-03  1.94991097e-01
  1.11885706e+03  9.68242879e-04  1.62132399e-03  5.97192705e-01
  1.11830847e+03  1.48113014e-03  1.62147882e-03  9.13443983e-01
  1.11776038e+03  1.47664046e-03  1.62163097e-03  9.10589695e-01
  1.11721277e+03  1.06911641e-03  1.62178301e-03  6.59222841e-01
  1.11666577e+03  7.81701296e-04  1.62193493e-03  4.81956035e-01
  1.11611792e+03  5.96496218e-04  1.62208686e-03  3.67733836e-01
  1.11557056e+03  4.92582214e-04  1.62223692e-03  3.03643823e-01
  1.11502380e+03  4.78001486e-04  1.62238674e-03  2.94628561e-01
  1.11447754e+03  7.98758469e-04  1.62253529e-03  4.92290348e-01
  1.11393188e+03  1.23924052e-03  1.62268349e-03  7.63698220e-01
  1.11338538e+03  1.60132605e-03  1.62283005e-03  9.86749053e-01
  1.11283936e+03  1.71249325e-03  1.62297650e-03  1.05515587e+00
  1.11229395e+03  1.35597703e-03  1.62312284e-03  8.35412443e-01
  1.11174915e+03  1.62496523e-03  1.62326870e-03  1.00104511e+00
  1.11120483e+03  1.41673640e-03  1.62341224e-03  8.72690558e-01
  1.11065955e+03  1.58138899e-03  1.62355590e-03  9.74028051e-01
  1.11011499e+03  1.26366981e-03  1.62369944e-03  7.78265893e-01
  1.10957092e+03  1.03922747e-03  1.62384252e-03  6.39980495e-01
  1.10902734e+03  6.77478965e-04  1.62398315e-03  4.17171180e-01
  1.10848425e+03  2.62337155e-04  1.62412354e-03  1.61525369e-01
  1.10794055e+03  1.04770483e-03  1.62426429e-03  6.45033419e-01
  1.10739722e+03  1.38440845e-03  1.62440445e-03  8.52256000e-01
  1.10685437e+03  1.24405581e-03  1.62454229e-03  7.65788436e-01
  1.10631226e+03  1.15637446e-03  1.62468001e-03  7.11755216e-01
  1.10577051e+03  8.78894061e-04  1.62481761e-03  5.40918589e-01
  1.10522803e+03  9.22314241e-04  1.62495486e-03  5.67593753e-01
  1.10468604e+03  1.20258785e-03  1.62508991e-03  7.40013063e-01
  1.10414465e+03  4.85077209e-04  1.62522483e-03  2.98467755e-01
  1.10360376e+03  1.27251260e-03  1.62535964e-03  7.82911479e-01
  1.10306335e+03  1.04756095e-03  1.62549375e-03  6.44457161e-01
  1.10252209e+03  1.57850399e-03  1.62562588e-03  9.71013129e-01
  1.10198145e+03  1.51711865e-03  1.62575790e-03  9.33176219e-01
  1.10144141e+03  1.29849219e-03  1.62588991e-03  7.98634768e-01
  1.10090186e+03  1.58577203e-03  1.62602111e-03  9.75246906e-01
  1.10036279e+03  1.56952033e-03  1.62615010e-03  9.65175509e-01
  1.09982288e+03  1.36381795e-03  1.62627944e-03  8.38612378e-01
  1.09928357e+03  1.53582345e-03  1.62640854e-03  9.44303691e-01
  1.09874475e+03  1.49873679e-03  1.62653672e-03  9.21428204e-01
  1.09820654e+03  5.31574304e-04  1.62666291e-03  3.26788247e-01
  1.09766882e+03  5.99700783e-04  1.62678899e-03  3.68640810e-01
  1.09713025e+03  1.54413178e-03  1.62691518e-03  9.49116290e-01
  1.09659229e+03  6.19309605e-04  1.62704056e-03  3.80635619e-01
  1.09605481e+03  1.25802634e-03  1.62716385e-03  7.73140490e-01
  1.09551794e+03  4.70425322e-04  1.62728713e-03  2.89085627e-01
  1.09498145e+03  1.60459883e-03  1.62741018e-03  9.85983014e-01
  1.09444434e+03  1.55519252e-03  1.62753265e-03  9.55552280e-01
  1.09390759e+03  1.59778260e-03  1.62765314e-03  9.81648088e-01
  1.09337146e+03  8.37620057e-04  1.62777351e-03  5.14580250e-01
  1.09283582e+03  1.37200265e-03  1.62789365e-03  8.42808545e-01
  1.09230066e+03  1.17445295e-03  1.62801298e-03  7.21402764e-01
  1.09176477e+03  1.37028529e-03  1.62813056e-03  8.41631114e-01
  1.09122949e+03  1.48481468e-03  1.62824814e-03  9.11909401e-01
  1.09069458e+03  1.30709121e-03  1.62836548e-03  8.02701354e-01
  1.09016028e+03  1.03253115e-03  1.62848178e-03  6.34045243e-01
  1.08962646e+03  5.65668044e-04  1.62859622e-03  3.47334743e-01
  1.08909204e+03  5.80528693e-04  1.62871089e-03  3.56434464e-01
  1.08855786e+03  1.06610963e-03  1.62882544e-03  6.54526651e-01
  1.08802441e+03  6.57226192e-04  1.62893871e-03  4.03468937e-01
  1.08749146e+03  1.40740850e-03  1.62905036e-03  8.63944173e-01
  1.08695886e+03  1.26107421e-03  1.62916176e-03  7.74063230e-01
  1.08642566e+03  1.14342116e-03  1.62927341e-03  7.01798260e-01
  1.08589294e+03  1.16815779e-03  1.62938389e-03  7.16932237e-01
  1.08536060e+03  1.24614232e-03  1.62949250e-03  7.64742553e-01
  1.08482886e+03  1.06927159e-03  1.62960112e-03  6.56155407e-01
  1.08429785e+03  1.38303370e-03  1.62970962e-03  8.48638117e-01
  1.08376575e+03  1.32296991e-03  1.62981695e-03  8.11729133e-01
  1.08323438e+03  6.03059714e-04  1.62992277e-03  3.69992822e-01
  1.08270337e+03  1.35436840e-03  1.63002848e-03  8.30886304e-01
  1.08217297e+03  1.49930327e-03  1.63013407e-03  9.19742346e-01
  1.08164319e+03  1.56870775e-03  1.63023826e-03  9.62256670e-01
  1.08111255e+03  1.34533050e-03  1.63034140e-03  8.25183272e-01
  1.08058240e+03  1.52047491e-03  1.63044431e-03  9.32552516e-01
  1.08005273e+03  1.48768036e-03  1.63054722e-03  9.12381113e-01
  1.07952356e+03  1.06893317e-03  1.63064792e-03  6.55526698e-01
  1.07899512e+03  1.66761584e-03  1.63074757e-03  1.02260804e+00
  1.07846570e+03  1.89674995e-03  1.63084746e-03  1.16304564e+00
  1.07793689e+03  6.42282364e-04  1.63094734e-03  3.93809378e-01
  1.07740845e+03  5.50618512e-04  1.63104560e-03  3.37586224e-01
  1.07688074e+03  6.12364034e-04  1.63114246e-03  3.75420332e-01
  1.07635339e+03  1.00171345e-03  1.63123920e-03  6.14081264e-01
  1.07582544e+03  1.55468320e-03  1.63133605e-03  9.53012228e-01
  1.07529785e+03  1.56004552e-03  1.63143128e-03  9.56243455e-01
  1.07477075e+03  2.00416124e-03  1.63152523e-03  1.22839725e+00
  1.07424426e+03  1.93255115e-03  1.63161894e-03  1.18443775e+00
  1.07371826e+03  2.00705486e-03  1.63171266e-03  1.23002958e+00
  1.07319153e+03  1.48554740e-03  1.63180497e-03  9.10370648e-01
  1.07266528e+03  1.24611205e-03  1.63189601e-03  7.63597727e-01
  1.07213953e+03  9.52306844e-04  1.63198693e-03  5.83526015e-01
  1.07161426e+03  6.37015095e-04  1.63207774e-03  3.90309304e-01
  1.07108960e+03  4.01888450e-04  1.63216668e-03  2.46230021e-01
  1.07056409e+03  2.45492120e-04  1.63225480e-03  1.50400609e-01
  1.07003906e+03  1.22897778e-04  1.63234270e-03  7.52891973e-02
  1.06951465e+03  4.38529314e-05  1.63243059e-03  2.68635806e-02
  1.06899072e+03  1.54532172e-05  1.63251662e-03  9.46588628e-03
  1.06846729e+03  5.13022769e-06  1.63260149e-03  3.14236362e-03
  1.06794312e+03  2.75712864e-06  1.63268647e-03  1.68870657e-03
  1.06741943e+03  6.12068048e-04  1.63277145e-03  3.74864519e-01
  1.06689624e+03  1.80166226e-03  1.63285446e-03  1.10338199e+00
  1.06637366e+03  1.30323274e-03  1.63293642e-03  7.98091471e-01
  1.06585144e+03  8.52284778e-04  1.63301826e-03  5.21907687e-01
  1.06532861e+03  1.65148720e-03  1.63310033e-03  1.01125884e+00
  1.06480615e+03  1.85194763e-03  1.63318031e-03  1.13395166e+00
  1.06428430e+03  1.90021645e-03  1.63325935e-03  1.16345060e+00
  1.06376294e+03  2.31116265e-03  1.63333816e-03  1.41499341e+00
  1.06324194e+03  1.76562835e-03  1.63341698e-03  1.08094156e+00
  1.06272046e+03  1.51448138e-03  1.63349404e-03  9.27142322e-01
  1.06219934e+03  1.37009239e-03  1.63356995e-03  8.38710546e-01
  1.06167871e+03  1.02961157e-03  1.63364597e-03  6.30253792e-01
  1.06115857e+03  6.88992557e-04  1.63372175e-03  4.21731889e-01
  1.06063904e+03  4.12035472e-04  1.63379556e-03  2.52195239e-01
  1.06011865e+03  2.45892123e-04  1.63386855e-03  1.50496885e-01
  1.05959875e+03  1.27521474e-04  1.63394155e-03  7.80453011e-02
  1.05907935e+03  4.46879239e-05  1.63401454e-03  2.73485482e-02
  1.05856055e+03  1.39113299e-05  1.63408520e-03  8.51322245e-03
  1.05804236e+03  4.21117466e-06  1.63415505e-03  2.57697375e-03
  1.05752319e+03  5.28009987e-05  1.63422513e-03  3.23095024e-02
  1.05700464e+03  1.31148391e-03  1.63429498e-03  8.02476823e-01
  1.05648657e+03  1.38576457e-03  1.63436274e-03  8.47892940e-01
  1.05596899e+03  1.42668292e-03  1.63442956e-03  8.72893453e-01
  1.05545203e+03  5.11775375e-04  1.63449650e-03  3.13108861e-01
  1.05493420e+03  1.58608693e-03  1.63456344e-03  9.70342875e-01
  1.05441687e+03  1.56835723e-03  1.63462805e-03  9.59458113e-01
  1.05390015e+03  1.55244465e-03  1.63469184e-03  9.49686408e-01
  1.05338379e+03  1.42312818e-03  1.63475575e-03  8.70544851e-01
  1.05286804e+03  1.19113957e-03  1.63481955e-03  7.28606164e-01
  1.05235144e+03  1.44201925e-03  1.63488113e-03  8.82033110e-01
  1.05183545e+03  1.53067289e-03  1.63494213e-03  9.36224520e-01
  1.05131995e+03  1.00835389e-03  1.63500302e-03  6.16729081e-01
  1.05080493e+03  1.41201681e-03  1.63506391e-03  8.63585114e-01
  1.05029028e+03  1.53635477e-03  1.63512223e-03  9.39596295e-01
  1.04977515e+03  1.48738560e-03  1.63518009e-03  9.09615755e-01
  1.04926025e+03  1.54654786e-03  1.63523795e-03  9.45763171e-01
  1.04874597e+03  1.58462324e-03  1.63529580e-03  9.69013214e-01
  1.04823218e+03  1.47933024e-03  1.63535110e-03  9.04594898e-01
  1.04771899e+03  1.55510986e-03  1.63540582e-03  9.50901508e-01
  1.04720496e+03  1.50463672e-03  1.63546065e-03  9.20007825e-01
  1.04669153e+03  1.51579396e-03  1.63551548e-03  9.26798880e-01
  1.04617834e+03  1.52014405e-03  1.63556775e-03  9.29428995e-01
  1.04566589e+03  1.53248780e-03  1.63561956e-03  9.36946392e-01
  1.04515393e+03  1.53250620e-03  1.63567124e-03  9.36928034e-01
  1.04464124e+03  1.58166303e-03  1.63572305e-03  9.66950357e-01
  1.04412891e+03  1.62662088e-03  1.63577206e-03  9.94405568e-01
  1.04361719e+03  1.59219885e-03  1.63582095e-03  9.73333180e-01
  1.04310596e+03  1.61819928e-03  1.63586973e-03  9.89198208e-01
  1.04259521e+03  1.55609346e-03  1.63591839e-03  9.51204836e-01
  1.04208374e+03  1.55912305e-03  1.63596426e-03  9.53029990e-01
  1.04157275e+03  1.13320164e-03  1.63601013e-03  6.92661822e-01
  1.04106226e+03  1.54729874e-03  1.63605576e-03  9.45749342e-01
  1.04055225e+03  1.08746451e-03  1.63610140e-03  6.64668143e-01
  1.04004272e+03  1.18952384e-03  1.63614529e-03  7.27028251e-01
  1.03953235e+03  8.45893519e-04  1.63618766e-03  5.16990483e-01
  1.03902271e+03  1.20817765e-03  1.63623004e-03  7.38391101e-01
  1.03851343e+03  1.63150998e-03  1.63627230e-03  9.97089565e-01
  1.03800476e+03  8.31465528e-04  1.63631211e-03  5.08133829e-01
  1.03749646e+03  6.37062185e-04  1.63635192e-03  3.89318585e-01
  1.03698743e+03  8.75531870e-04  1.63639174e-03  5.35038054e-01
  1.03647888e+03  1.28048449e-03  1.63643074e-03  7.82486200e-01
  1.03597095e+03  1.02436414e-03  1.63646729e-03  6.25960648e-01
  1.03546338e+03  2.87762057e-04  1.63650385e-03  1.75839528e-01
  1.03495642e+03  8.45317205e-04  1.63654028e-03  5.16526937e-01
  1.03444861e+03  1.05742400e-03  1.63657684e-03  6.46119416e-01
  1.03394141e+03  5.31513942e-04  1.63661025e-03  3.24765086e-01
  1.03343457e+03  6.84344966e-04  1.63664389e-03  4.18139189e-01
  1.03292834e+03  3.83081526e-04  1.63667742e-03  2.34060511e-01
  1.03242261e+03  5.85618662e-04  1.63671060e-03  3.57802182e-01
  1.03191614e+03  9.63549071e-04  1.63674110e-03  5.88699758e-01
  1.03141016e+03  8.72165198e-04  1.63677160e-03  5.32857001e-01
  1.03090454e+03  7.54334324e-04  1.63680199e-03  4.60858613e-01
  1.03039954e+03  3.11396056e-04  1.63683214e-03  1.90243125e-01
  1.02989502e+03  5.31200145e-04  1.63685950e-03  3.24523956e-01
  1.02938965e+03  9.52180068e-04  1.63688685e-03  5.81701815e-01
  1.02888489e+03  1.30759482e-03  1.63691433e-03  7.98816919e-01
  1.02838074e+03  1.47734303e-03  1.63694134e-03  9.02502179e-01
  1.02787695e+03  6.61967264e-04  1.63696555e-03  4.04386789e-01
  1.02737366e+03  1.21364475e-03  1.63698988e-03  7.41388083e-01
  1.02686951e+03  8.90739437e-04  1.63701421e-03  5.44124424e-01
  1.02636597e+03  1.20951631e-03  1.63703796e-03  7.38844335e-01
  1.02586292e+03  3.96792893e-04  1.63705926e-03  2.42381498e-01
  1.02536035e+03  4.77786147e-04  1.63708045e-03  2.91852564e-01
  1.02485828e+03  1.09137944e-03  1.63710176e-03  6.66653395e-01
  1.02435547e+03  1.22194667e-03  1.63712236e-03  7.46399164e-01
  1.02385321e+03  1.36057695e-03  1.63714064e-03  8.31069052e-01
  1.02335138e+03  1.52113219e-03  1.63715868e-03  9.29129362e-01
  1.02285010e+03  7.11810135e-04  1.63717684e-03  4.34778988e-01
  1.02234918e+03  1.56158081e-03  1.63719442e-03  9.53815103e-01
  1.02184772e+03  1.68336125e-03  1.63720956e-03  1.02818930e+00
  1.02134662e+03  1.33902393e-03  1.63722457e-03  8.17862093e-01
  1.02084601e+03  1.08142931e-03  1.63723971e-03  6.60519898e-01
  1.02034589e+03  9.86306695e-04  1.63725403e-03  6.02415204e-01
  1.01984631e+03  4.96221590e-04  1.63726602e-03  3.03079396e-01
  1.01934601e+03  1.17120415e-03  1.63727801e-03  7.15336204e-01
  1.01884613e+03  1.37703470e-03  1.63728988e-03  8.41045082e-01
  1.01834680e+03  4.07390995e-04  1.63730106e-03  2.48818621e-01
  1.01784790e+03  1.23583176e-03  1.63731002e-03  7.54794002e-01
  1.01734949e+03  9.18930338e-04  1.63731887e-03  5.61240852e-01
  1.01685040e+03  1.45454961e-03  1.63732783e-03  8.88367951e-01
  1.01635181e+03  1.15721079e-03  1.63733587e-03  7.06764460e-01
  1.01585358e+03  7.72642612e-04  1.63734169e-03  4.71888423e-01
  1.01535602e+03  1.16125983e-03  1.63734751e-03  7.09232330e-01
  1.01485883e+03  1.08505227e-03  1.63735333e-03  6.62686765e-01
  1.01436090e+03  1.45340175e-03  1.63735822e-03  8.87650490e-01
  1.01386353e+03  1.48269162e-03  1.63736090e-03  9.05537486e-01
  1.01336658e+03  1.43888034e-03  1.63736357e-03  8.78778696e-01
  1.01287012e+03  8.29898636e-04  1.63736625e-03  5.06849706e-01
  1.01237421e+03  1.25545741e-03  1.63736800e-03  7.66753376e-01
  1.01187750e+03  1.19906582e-03  1.63736765e-03  7.32313156e-01
  1.01138129e+03  1.17531663e-03  1.63736718e-03  7.17808843e-01
  1.01088562e+03  1.36419083e-03  1.63736683e-03  8.33161414e-01
  1.01039038e+03  7.68594618e-04  1.63736532e-03  4.69409376e-01
  1.00989569e+03  5.57466235e-04  1.63736183e-03  3.40466112e-01
  1.00940021e+03  1.51035411e-03  1.63735833e-03  9.22433496e-01
  1.00890521e+03  8.85932299e-04  1.63735484e-03  5.41075349e-01
  1.00841083e+03  9.20290360e-04  1.63735019e-03  5.62060833e-01
  1.00791681e+03  1.10334659e-03  1.63734355e-03  6.73863888e-01
  1.00742322e+03  1.47509354e-03  1.63733691e-03  9.00910139e-01
  1.00692902e+03  7.05943501e-04  1.63733028e-03  4.31155205e-01
  1.00643518e+03  1.47612696e-03  1.63732248e-03  9.01549339e-01
  1.00594189e+03  6.39490958e-04  1.63731282e-03  3.90573502e-01
  1.00544910e+03  8.72486155e-04  1.63730315e-03  5.32880068e-01
  1.00495679e+03  1.42315554e-03  1.63729338e-03  8.69212270e-01
  1.00446381e+03  1.48399419e-03  1.63728243e-03  9.06376481e-01
  1.00397119e+03  1.49307074e-03  1.63726951e-03  9.11927223e-01
  1.00347919e+03  1.44045462e-03  1.63725670e-03  8.79797637e-01
  1.00298761e+03  1.05364749e-03  1.63724378e-03  6.43549562e-01
  1.00249652e+03  2.68991746e-04  1.63722958e-03  1.64296910e-01
  1.00200458e+03  8.20772198e-04  1.63721375e-03  5.01322567e-01
  1.00151331e+03  1.50756573e-03  1.63719780e-03  9.20820773e-01
  1.00102240e+03  6.71996037e-04  1.63718185e-03  4.10459012e-01
  1.00053198e+03  1.18168257e-03  1.63716485e-03  7.21785903e-01
  1.00004211e+03  1.53946888e-03  1.63714681e-03  9.40336525e-01
  9.99551514e+02  1.45253656e-03  1.63712725e-03  8.87247145e-01
  9.99061340e+02  1.11965125e-03  1.63710758e-03  6.83920383e-01
