Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03749646e+03  3.89632047e-03  3.92323546e-03  9.93139625e-01
  1.03698743e+03  3.92083311e-03  3.92380031e-03  9.99243736e-01
  1.03647888e+03  2.93747801e-03  3.92436236e-03  7.48523653e-01
  1.03597095e+03  3.54691013e-03  3.92492162e-03  9.03689384e-01
  1.03546338e+03  3.15735047e-03  3.92548041e-03  8.04322004e-01
  1.03495642e+03  3.21498606e-03  3.92603874e-03  8.18888009e-01
  1.03444861e+03  3.63106490e-03  3.92659428e-03  9.24736440e-01
  1.03394141e+03  3.66208353e-03  3.92714888e-03  9.32504416e-01
  1.03343457e+03  3.87917389e-03  3.92770208e-03  9.87644553e-01
  1.03292834e+03  3.90746119e-03  3.92825529e-03  9.94706511e-01
  1.03242261e+03  3.92336724e-03  3.92880384e-03  9.98616278e-01
  1.03191614e+03  3.85732832e-03  3.92935285e-03  9.81670141e-01
  1.03141016e+03  3.84115125e-03  3.92990094e-03  9.77416813e-01
  1.03090454e+03  3.94118018e-03  3.93044809e-03  1.00273037e+00
  1.03039954e+03  3.26302391e-03  3.93099105e-03  8.30076635e-01
  1.02989502e+03  3.92607879e-03  3.93153355e-03  9.98612523e-01
  1.02938965e+03  3.93524067e-03  3.93207651e-03  1.00080454e+00
  1.02888489e+03  3.93938879e-03  3.93261807e-03  1.00172174e+00
  1.02838074e+03  3.86763690e-03  3.93315544e-03  9.83341992e-01
  1.02787695e+03  3.58927739e-03  3.93369235e-03  9.12444830e-01
  1.02737366e+03  3.38701345e-03  3.93422879e-03  8.60909104e-01
  1.02686951e+03  3.98989255e-03  3.93476430e-03  1.01401055e+00
  1.02636597e+03  4.02094191e-03  3.93529655e-03  1.02176344e+00
  1.02586292e+03  3.02039552e-03  3.93582787e-03  7.67410398e-01
  1.02536035e+03  2.40530819e-03  3.93635919e-03  6.11048996e-01
  1.02485828e+03  3.25993681e-03  3.93688725e-03  8.28049362e-01
  1.02435547e+03  3.45917209e-03  3.93741392e-03  8.78539085e-01
  1.02385321e+03  2.93633039e-03  3.93794011e-03  7.45651305e-01
  1.02335138e+03  3.83057538e-03  3.93846631e-03  9.72605944e-01
  1.02285010e+03  3.84871382e-03  3.93898785e-03  9.77081895e-01
  1.02234918e+03  3.78316175e-03  3.93950799e-03  9.60313201e-01
  1.02184772e+03  3.49928509e-03  3.94002907e-03  8.88136864e-01
  1.02134662e+03  3.07926722e-03  3.94054968e-03  7.81430900e-01
  1.02084601e+03  3.87640181e-03  3.94106517e-03  9.83592391e-01
  1.02034589e+03  2.71392218e-03  3.94158019e-03  6.88536584e-01
  1.01984631e+03  3.88019090e-03  3.94209428e-03  9.84296799e-01
  1.01934601e+03  3.89454397e-03  3.94260930e-03  9.87808764e-01
  1.01884613e+03  3.29563254e-03  3.94311920e-03  8.35793316e-01
  1.01834680e+03  3.83204222e-03  3.94362863e-03  9.71704662e-01
  1.01784790e+03  2.03020894e-03  3.94413760e-03  5.14740944e-01
  1.01734949e+03  2.65347632e-03  3.94464470e-03  6.72678173e-01
  1.01685040e+03  2.83401250e-03  3.94514948e-03  7.18353689e-01
  1.01635181e+03  3.81339341e-03  3.94565333e-03  9.66479599e-01
  1.01585358e+03  3.65893031e-03  3.94615671e-03  9.27213609e-01
  1.01535602e+03  3.16940970e-03  3.94665822e-03  8.03061664e-01
  1.01485883e+03  2.64547649e-03  3.94715602e-03  6.70223415e-01
  1.01436090e+03  3.88347893e-03  3.94765427e-03  9.83743370e-01
  1.01386353e+03  3.67555139e-03  3.94815253e-03  9.30954754e-01
  1.01336658e+03  3.60030401e-03  3.94864753e-03  9.11781609e-01
  1.01287012e+03  2.09861156e-03  3.94914020e-03  5.31409800e-01
  1.01237421e+03  3.73791251e-03  3.94963194e-03  9.46395099e-01
  1.01187750e+03  3.80812678e-03  3.95012461e-03  9.64052320e-01
  1.01138129e+03  2.45254510e-03  3.95061355e-03  6.20801091e-01
  1.01088562e+03  3.50026926e-03  3.95110017e-03  8.85897338e-01
  1.01039038e+03  2.16410519e-03  3.95158678e-03  5.47654748e-01
  1.00989569e+03  3.74111161e-03  3.95207293e-03  9.46620107e-01
  1.00940021e+03  3.76880355e-03  3.95255536e-03  9.53510582e-01
  1.00890521e+03  3.55889020e-03  3.95303685e-03  9.00292695e-01
  1.00841083e+03  2.50516878e-03  3.95351788e-03  6.33655548e-01
  1.00791681e+03  1.72351766e-03  3.95399798e-03  4.35892373e-01
  1.00742322e+03  3.55723989e-03  3.95447342e-03  8.99548292e-01
  1.00692902e+03  3.52177606e-03  3.95494979e-03  8.90473068e-01
  1.00643518e+03  3.54672107e-03  3.95542523e-03  8.96672547e-01
  1.00594189e+03  2.16395268e-03  3.95589927e-03  5.47019184e-01
  1.00544910e+03  3.62147437e-03  3.95636912e-03  9.15353000e-01
  1.00495679e+03  3.62499314e-03  3.95683851e-03  9.16133761e-01
  1.00446381e+03  3.58141679e-03  3.95730836e-03  9.05013263e-01
  1.00397119e+03  3.73449828e-03  3.95777635e-03  9.43584979e-01
  1.00347919e+03  3.76808550e-03  3.95824062e-03  9.51959729e-01
  1.00298761e+03  3.90421506e-03  3.95870442e-03  9.86235559e-01
  1.00249652e+03  2.99299601e-03  3.95916775e-03  7.55965948e-01
  1.00200458e+03  4.00868570e-03  3.95962922e-03  1.01238918e+00
  1.00151331e+03  4.07890510e-03  3.96008790e-03  1.03000367e+00
  1.00102240e+03  4.03217645e-03  3.96054611e-03  1.01808596e+00
  1.00053198e+03  4.03817464e-03  3.96100432e-03  1.01948261e+00
  1.00004211e+03  4.08734987e-03  3.96145927e-03  1.03177881e+00
  9.99551514e+02  3.64153809e-03  3.96191236e-03  9.19136465e-01
  9.99061340e+02  2.99512153e-03  3.96236451e-03  7.55892456e-01
  9.98571716e+02  3.64069571e-03  3.96281620e-03  9.18714225e-01
  9.98082520e+02  3.76225100e-03  3.96326417e-03  9.49280977e-01
  9.97593811e+02  3.45240929e-03  3.96371027e-03  8.71004403e-01
  9.97104370e+02  3.53837968e-03  3.96415778e-03  8.92593086e-01
  9.96615479e+02  4.00565378e-03  3.96460434e-03  1.01035404e+00
  9.96126953e+02  2.55010487e-03  3.96504579e-03  6.43146396e-01
  9.95638977e+02  4.04190831e-03  3.96548677e-03  1.01927161e+00
  9.95151489e+02  3.17948707e-03  3.96592729e-03  8.01700830e-01
  9.94663269e+02  2.68866308e-03  3.96636734e-03  6.77865326e-01
  9.94175537e+02  4.08147788e-03  3.96680320e-03  1.02890861e+00
  9.93688232e+02  4.21304489e-03  3.96723859e-03  1.06195903e+00
  9.93201477e+02  3.43768066e-03  3.96767352e-03  8.66422296e-01
  9.92715149e+02  3.93747771e-03  3.96810658e-03  9.92281318e-01
  9.92228088e+02  4.32510488e-03  3.96853639e-03  1.08984876e+00
  9.91741577e+02  4.61143767e-03  3.96896619e-03  1.16187370e+00
  9.91255493e+02  3.30158160e-03  3.96939553e-03  8.31759274e-01
  9.90769897e+02  4.34407638e-03  3.96982208e-03  1.09427488e+00
  9.90284729e+02  3.47953942e-03  3.97024537e-03  8.76404107e-01
  9.89798889e+02  2.76626181e-03  3.97066958e-03  6.96673870e-01
  9.89313538e+02  3.58030014e-03  3.97109333e-03  9.01590526e-01
  9.88828674e+02  3.84785607e-03  3.97151336e-03  9.68863964e-01
  9.88344238e+02  2.80311983e-03  3.97193106e-03  7.05732286e-01
  9.87860291e+02  3.54108610e-03  3.97234829e-03  8.91433895e-01
  9.87375671e+02  2.78272340e-03  3.97276646e-03  7.00449765e-01
  9.86891479e+02  1.94813253e-03  3.97317996e-03  4.90320712e-01
  9.86407776e+02  2.31785001e-03  3.97359207e-03  5.83313525e-01
  9.85924561e+02  2.33142101e-03  3.97400372e-03  5.86668015e-01
  9.85441772e+02  2.55296496e-03  3.97441536e-03  6.42349839e-01
  9.84958313e+02  2.22763210e-03  3.97482235e-03  5.60435653e-01
  9.84475342e+02  2.30835192e-03  3.97522887e-03  5.80684066e-01
  9.83992859e+02  1.89900643e-03  3.97563493e-03  4.77661163e-01
  9.83510803e+02  2.75013829e-03  3.97604005e-03  6.91677749e-01
  9.83029236e+02  2.83475872e-03  3.97644006e-03  7.12888598e-01
  9.82546936e+02  3.42009077e-03  3.97684099e-03  8.60001922e-01
  9.82065125e+02  3.81989381e-03  3.97724146e-03  9.60438013e-01
  9.81583801e+02  3.96615453e-03  3.97764053e-03  9.97112334e-01
  9.81102966e+02  4.17111441e-03  3.97803634e-03  1.04853594e+00
  9.80622559e+02  4.18320484e-03  3.97842983e-03  1.05147135e+00
  9.80141479e+02  4.47466830e-03  3.97882378e-03  1.12462103e+00
  9.79660828e+02  3.85035248e-03  3.97921493e-03  9.67616081e-01
  9.79180664e+02  3.56322899e-03  3.97960376e-03  8.95372808e-01
  9.78700989e+02  4.43590852e-03  3.97999259e-03  1.11455202e+00
  9.78221741e+02  2.74226209e-03  3.98038048e-03  6.88944757e-01
  9.77741821e+02  4.43355273e-03  3.98076558e-03  1.11374366e+00
  9.77262390e+02  4.44299215e-03  3.98114882e-03  1.11600745e+00
  9.76783386e+02  3.99838388e-03  3.98153160e-03  1.00423265e+00
  9.76304871e+02  4.51122737e-03  3.98191391e-03  1.13292944e+00
  9.75826843e+02  4.32248646e-03  3.98229156e-03  1.08542681e+00
  9.75348145e+02  4.40542633e-03  3.98266921e-03  1.10614920e+00
  9.74869812e+02  4.33127210e-03  3.98304593e-03  1.08742702e+00
  9.74392029e+02  4.32406226e-03  3.98342265e-03  1.08551431e+00
  9.73914673e+02  4.32586344e-03  3.98379378e-03  1.08586526e+00
  9.73437805e+02  3.70908855e-03  3.98416445e-03  9.30957675e-01
  9.72960266e+02  3.85213131e-03  3.98453558e-03  9.66770411e-01
  9.72483154e+02  1.49455550e-03  3.98490578e-03  3.75054151e-01
  9.72006470e+02  9.92272166e-04  3.98527132e-03  2.48984858e-01
  9.71530334e+02  8.28782038e-04  3.98563594e-03  2.07942232e-01
  9.71054626e+02  3.19488725e-04  3.98600055e-03  8.01527053e-02
  9.70578247e+02  6.93922775e-05  3.98636423e-03  1.74074117e-02
  9.70102295e+02  2.21879000e-05  3.98672372e-03  5.56544727e-03
  9.69626831e+02  1.23157170e-05  3.98708275e-03  3.08890454e-03
  9.69151794e+02  4.12081281e-05  3.98744131e-03  1.03344787e-02
  9.68677246e+02  7.69934908e-04  3.98779707e-03  1.93072721e-01
  9.68202026e+02  2.10410194e-03  3.98815097e-03  5.27588308e-01
  9.67727234e+02  3.58955539e-03  3.98850441e-03  8.99975359e-01
  9.67252930e+02  3.69570055e-03  3.98885738e-03  9.26506102e-01
  9.66779114e+02  3.47086578e-03  3.98920663e-03  8.70064199e-01
  9.66305725e+02  3.80702433e-03  3.98955354e-03  9.54248190e-01
  9.65831665e+02  3.89982341e-03  3.98990093e-03  9.77423608e-01
  9.65358032e+02  3.66214849e-03  3.99024831e-03  9.17774618e-01
  9.64884888e+02  3.89088970e-03  3.99059104e-03  9.75015938e-01
  9.64412231e+02  3.92611837e-03  3.99093190e-03  9.83759820e-01
  9.63940002e+02  3.27310432e-03  3.99127277e-03  8.20065320e-01
  9.63467102e+02  4.00231080e-03  3.99161410e-03  1.00267994e+00
  9.62994629e+02  3.93552985e-03  3.99195030e-03  9.85866487e-01
  9.62522644e+02  3.63940955e-03  3.99228558e-03  9.11610544e-01
  9.62051147e+02  3.99463857e-03  3.99262039e-03  1.00050545e+00
  9.61580078e+02  3.95247806e-03  3.99295427e-03  9.89862978e-01
  9.61108276e+02  3.89868952e-03  3.99328442e-03  9.76311505e-01
  9.60637024e+02  3.42359580e-03  3.99361411e-03  8.57267559e-01
  9.60166199e+02  3.86797125e-03  3.99394333e-03  9.68459129e-01
  9.59695801e+02  2.98298732e-03  3.99427023e-03  7.46816635e-01
  9.59225891e+02  3.98017978e-03  3.99459340e-03  9.96391773e-01
  9.58755310e+02  2.47243419e-03  3.99491703e-03  6.18895054e-01
  9.58285156e+02  4.28486429e-03  3.99524020e-03  1.07249224e+00
  9.57815491e+02  4.52807313e-03  3.99556058e-03  1.13327610e+00
  9.57346252e+02  4.87657124e-03  3.99587769e-03  1.22040045e+00
  9.56877502e+02  5.18426532e-03  3.99619481e-03  1.29730046e+00
  9.56408020e+02  5.50438650e-03  3.99651192e-03  1.37729764e+00
  9.55939087e+02  5.61519898e-03  3.99682578e-03  1.40491462e+00
  9.55470520e+02  6.00939803e-03  3.99713730e-03  1.50342536e+00
  9.55002441e+02  3.77340335e-03  3.99744837e-03  9.43953037e-01
  9.54534851e+02  2.87339720e-03  3.99775896e-03  7.18752027e-01
  9.54066528e+02  2.18134979e-03  3.99806583e-03  5.45601249e-01
  9.53598694e+02  1.72523002e-03  3.99837131e-03  4.31483179e-01
  9.53131348e+02  1.39980472e-03  3.99867631e-03  3.50067019e-01
  9.52664429e+02  1.13090407e-03  3.99898132e-03  2.82798052e-01
  9.52197937e+02  1.23812805e-03  3.99928074e-03  3.09587687e-01
  9.51730774e+02  1.90493208e-03  3.99958016e-03  4.76283014e-01
  9.51264099e+02  2.15942739e-03  3.99987912e-03  5.39873123e-01
  9.50797852e+02  3.29324976e-03  4.00017761e-03  8.23275864e-01
  9.50332092e+02  4.03849781e-03  4.00047097e-03  1.00950563e+00
  9.49866760e+02  3.26697389e-03  4.00076341e-03  8.16587627e-01
  9.49400757e+02  3.23600881e-03  4.00105678e-03  8.08788538e-01
  9.48935181e+02  5.03941113e-03  4.00134828e-03  1.25942814e+00
  9.48470093e+02  4.96177282e-03  4.00163559e-03  1.23993623e+00
  9.48005432e+02  5.25742490e-03  4.00192244e-03  1.31372476e+00
  9.47541260e+02  6.46508392e-03  4.00220882e-03  1.61537886e+00
  9.47076416e+02  7.01474817e-03  4.00249381e-03  1.75259435e+00
  9.46612000e+02  7.47604063e-03  4.00277507e-03  1.86771452e+00
  9.46148010e+02  7.98960216e-03  4.00305586e-03  1.99587595e+00
  9.45684509e+02  7.99802691e-03  4.00333619e-03  1.99784040e+00
  9.45221497e+02  8.74631200e-03  4.00361372e-03  2.18460441e+00
  9.44757751e+02  7.62859313e-03  4.00388893e-03  1.90529585e+00
  9.44294434e+02  5.18709002e-03  4.00416367e-03  1.29542410e+00
  9.43831665e+02  4.73397598e-03  4.00443841e-03  1.18218231e+00
  9.43369263e+02  4.30161692e-03  4.00470849e-03  1.07413983e+00
  9.42907349e+02  3.54497554e-03  4.00497718e-03  8.85142565e-01
  9.42444763e+02  2.71130167e-03  4.00524586e-03  6.76937640e-01
  9.41982605e+02  1.98083068e-03  4.00551455e-03  4.94525880e-01
  9.41520935e+02  1.33668282e-03  4.00577812e-03  3.33688676e-01
  9.41059692e+02  9.29647998e-04  4.00604075e-03  2.32061550e-01
  9.40598938e+02  6.79469609e-04  4.00630292e-03  1.69600174e-01
  9.40137451e+02  4.56474838e-04  4.00656508e-03  1.13931708e-01
  9.39676453e+02  2.74162419e-04  4.00682213e-03  6.84239119e-02
  9.39215881e+02  1.75241177e-04  4.00707824e-03  4.37329039e-02
  9.38755798e+02  1.32761546e-04  4.00733482e-03  3.31296362e-02
  9.38296082e+02  1.14241462e-04  4.00758954e-03  2.85062771e-02
  9.37835754e+02  1.22167767e-04  4.00784006e-03  3.04821953e-02
  9.37375916e+02  1.88029851e-04  4.00809059e-03  4.69125770e-02
  9.36916443e+02  5.69985539e-04  4.00834065e-03  1.42199874e-01
  9.36457458e+02  4.13670437e-03  4.00858885e-03  1.03196025e+00
  9.35998962e+02  6.49816031e-03  4.00883285e-03  1.62096071e+00
  9.35539734e+02  7.37437280e-03  4.00907733e-03  1.83941913e+00
  9.35080994e+02  7.82799534e-03  4.00932133e-03  1.95244896e+00
  9.34622681e+02  8.53766780e-03  4.00956208e-03  2.12932658e+00
  9.34164856e+02  8.86917301e-03  4.00980003e-03  2.21187401e+00
  9.33707397e+02  8.42369068e-03  4.01003798e-03  2.10065126e+00
  9.33249329e+02  5.56111755e-03  4.01027594e-03  1.38671684e+00
  9.32791687e+02  4.59080795e-03  4.01051017e-03  1.14469433e+00
  9.32334534e+02  4.21605818e-03  4.01074206e-03  1.05119145e+00
  9.31877808e+02  3.50715290e-03  4.01097350e-03  8.74389410e-01
  9.31421509e+02  2.67754425e-03  4.01120493e-03  6.67516172e-01
  9.30964539e+02  1.95656205e-03  4.01143217e-03  4.87746477e-01
  9.30507996e+02  1.30903244e-03  4.01165802e-03  3.26307058e-01
  9.30051941e+02  8.98374128e-04  4.01188387e-03  2.23928243e-01
  9.29596313e+02  6.49302965e-04  4.01210878e-03  1.61835819e-01
  9.29141174e+02  4.26777144e-04  4.01232857e-03  1.06366448e-01
  9.28685303e+02  2.43838411e-04  4.01254836e-03  6.07689656e-02
  9.28229919e+02  1.46730657e-04  4.01276769e-03  3.65659483e-02
  9.27774963e+02  1.03884871e-04  4.01298609e-03  2.58871745e-02
  9.27320496e+02  7.89636615e-05  4.01319936e-03  1.96759887e-02
  9.26866394e+02  6.11172145e-05  4.01341263e-03  1.52282408e-02
  9.26411682e+02  5.26281874e-05  4.01362590e-03  1.31123802e-02
  9.25957397e+02  7.79787006e-05  4.01383778e-03  1.94274671e-02
  9.25503601e+02  1.23417762e-03  4.01404453e-03  3.07464838e-01
  9.25050171e+02  4.34000790e-03  4.01425129e-03  1.08115005e+00
  9.24597229e+02  4.94778762e-03  4.01445804e-03  1.23249197e+00
  9.24143616e+02  2.49269838e-03  4.01466247e-03  6.20898604e-01
  9.23690491e+02  1.78008026e-03  4.01486363e-03  4.43372577e-01
  9.23237732e+02  1.26991805e-03  4.01506433e-03  3.16288352e-01
  9.22785461e+02  9.76075651e-04  4.01526503e-03  2.43091226e-01
  9.22333618e+02  7.88772537e-04  4.01546201e-03  1.96433812e-01
  9.21881104e+02  6.12835225e-04  4.01565805e-03  1.52611405e-01
  9.21429077e+02  4.67377802e-04  4.01585363e-03  1.16383180e-01
  9.20977478e+02  3.55569005e-04  4.01604595e-03  8.85370821e-02
  9.20526306e+02  2.85696646e-04  4.01623547e-03  7.11354390e-02
  9.20075562e+02  2.33335144e-04  4.01642360e-03  5.80952540e-02
  9.19624146e+02  1.84233446e-04  4.01661219e-03  4.58678678e-02
  9.19173218e+02  1.38919568e-04  4.01680032e-03  3.45846340e-02
  9.18722717e+02  9.90688422e-05  4.01698286e-03  2.46625002e-02
  9.18272644e+02  6.94848932e-05  4.01716493e-03  1.72969978e-02
  9.17822998e+02  4.97062538e-05  4.01734700e-03  1.23729054e-02
  9.17372681e+02  3.80523234e-05  4.01752861e-03  9.47157573e-03
  9.16922852e+02  3.42933236e-05  4.01770463e-03  8.53555184e-03
  9.16473450e+02  6.75769406e-05  4.01788065e-03  1.68190524e-02
  9.16024475e+02  3.56215693e-04  4.01805621e-03  8.86537358e-02
  9.15575989e+02  1.29647809e-03  4.01823036e-03  3.22649062e-01
  9.15126770e+02  2.66909623e-03  4.01840033e-03  6.64218605e-01
  9.14678040e+02  3.47569282e-03  4.01856983e-03  8.64907920e-01
  9.14229736e+02  2.49904743e-03  4.01873933e-03  6.21848583e-01
  9.13781860e+02  4.05531237e-03  4.01890604e-03  1.00905883e+00
  9.13334412e+02  3.96068441e-03  4.01906949e-03  9.85472977e-01
  9.12886353e+02  3.72666912e-03  4.01923293e-03  9.27209020e-01
  9.12438721e+02  2.43183528e-03  4.01939638e-03  6.05024993e-01
  9.11991516e+02  3.68233910e-03  4.01955750e-03  9.16105628e-01
  9.11544739e+02  2.84880819e-03  2.94974539e-03  9.65781093e-01
  9.11098389e+02  2.61796056e-03  2.79881526e-03  9.35381711e-01
  9.10651367e+02  2.73281895e-03  2.79790140e-03  9.76738930e-01
  9.10204834e+02  2.74565467e-03  2.79698661e-03  9.81647372e-01
  9.09758728e+02  2.24116631e-03  2.79607251e-03  8.01540852e-01
  9.09313049e+02  2.77128047e-03  2.79515935e-03  9.91457105e-01
  9.08867798e+02  2.59738811e-03  2.79424689e-03  9.29548562e-01
  9.08421936e+02  2.76010740e-03  2.79333047e-03  9.88106251e-01
  9.07976440e+02  2.72494741e-03  2.79241474e-03  9.75839078e-01
  9.07531433e+02  2.74252798e-03  2.79149972e-03  9.82456803e-01
  9.07086853e+02  2.65515805e-03  2.79058563e-03  9.51469898e-01
  9.06642700e+02  2.77500600e-03  2.78967014e-03  9.94743407e-01
  9.06197876e+02  2.27077585e-03  2.78875325e-03  8.14261973e-01
  9.05753540e+02  2.04805820e-03  2.78783659e-03  7.34640718e-01
  9.05309570e+02  2.59784120e-03  2.78691947e-03  9.32155073e-01
  9.04866089e+02  2.43074633e-03  2.78600189e-03  8.72485518e-01
  9.04423035e+02  2.73052487e-03  2.78508523e-03  9.80409801e-01
  9.03979309e+02  2.76525225e-03  2.78416742e-03  9.93206263e-01
  9.03536011e+02  2.78331246e-03  2.78324890e-03  1.00002277e+00
  9.03093201e+02  2.66129221e-03  2.78232968e-03  9.56497729e-01
  9.02650818e+02  2.18660873e-03  2.78141140e-03  7.86150753e-01
  9.02208801e+02  2.70954426e-03  2.78049428e-03  9.74483013e-01
  9.01766174e+02  1.84310251e-03  2.77957413e-03  6.63088083e-01
  9.01323975e+02  2.44006817e-03  2.77865399e-03  8.78147483e-01
  9.00882202e+02  2.20426614e-03  2.77773454e-03  7.93548167e-01
  9.00440918e+02  2.59815273e-03  2.77681486e-03  9.35659349e-01
  9.00000000e+02  2.44767847e-03  2.77589448e-03  8.81762087e-01
  8.98634216e+02  2.75219511e-03  2.77304184e-03  9.92482364e-01
  8.96944763e+02  2.84377765e-03  2.76950211e-03  1.02681899e+00
  8.95258484e+02  2.90599256e-03  2.76595820e-03  1.05062783e+00
  8.93575378e+02  2.10297783e-03  2.76240963e-03  7.61283875e-01
  8.91895447e+02  2.80789169e-03  2.75885686e-03  1.01777363e+00
  8.91081360e+02  2.77357851e-03  2.75713112e-03  1.00596535e+00
  8.91041626e+02  2.77190073e-03  2.75704334e-03  1.00538886e+00
  8.90218689e+02  2.73719034e-03  2.75529618e-03  9.93428707e-01
  8.88545044e+02  2.49609281e-03  2.75173481e-03  9.07097876e-01
  8.86874512e+02  2.75523867e-03  2.74816924e-03  1.00257254e+00
  8.85207214e+02  2.40535825e-03  2.74459948e-03  8.76396835e-01
  8.83542969e+02  1.39466615e-03  2.74102530e-03  5.08811831e-01
  8.82160156e+02  2.41523306e-03  2.73804762e-03  8.82100463e-01
  8.81881897e+02  2.62072450e-03  2.73744739e-03  9.57360685e-01
  8.80223938e+02  2.75177322e-03  2.73386529e-03  1.00655055e+00
  8.78569092e+02  2.70338589e-03  2.73027900e-03  9.90150034e-01
  8.76917358e+02  2.46821786e-03  2.72668875e-03  9.05207098e-01
  8.75268738e+02  2.35248590e-03  2.72309454e-03  8.63901734e-01
  8.73623230e+02  2.72771996e-03  2.71949638e-03  1.00302398e+00
  8.73453979e+02  2.71995296e-03  2.71912571e-03  1.00030422e+00
  8.71980774e+02  2.65228911e-03  2.71589402e-03  9.76580441e-01
  8.70341431e+02  2.57904828e-03  2.71228794e-03  9.50875580e-01
  8.70000000e+02  2.60220445e-03  2.71153566e-03  9.59679246e-01
  8.68705139e+02  2.69007077e-03  2.70867790e-03  9.93130565e-01
  8.67071960e+02  2.68597878e-03  2.70506414e-03  9.92944598e-01
  8.65441833e+02  1.84924831e-03  2.70144641e-03  6.84540093e-01
  8.63814819e+02  2.74079526e-03  2.69782497e-03  1.01592779e+00
  8.62190796e+02  3.07844137e-03  2.69419979e-03  1.14261806e+00
  8.60569885e+02  3.36472760e-03  2.69057066e-03  1.25056279e+00
  8.58951965e+02  1.69376703e-03  2.68693804e-03  6.30370736e-01
  8.57337097e+02  2.26674159e-03  2.68330146e-03  8.44758511e-01
  8.56547180e+02  2.33337283e-03  2.68151890e-03  8.70168328e-01
  8.55725281e+02  2.40273541e-03  2.67966138e-03  8.96656394e-01
  8.54116516e+02  2.15751072e-03  2.67601758e-03  8.06239367e-01
  8.52510742e+02  1.43977592e-03  2.67237029e-03  5.38763642e-01
  8.50908020e+02  1.13783497e-03  2.66871927e-03  4.26359922e-01
  8.50000000e+02  1.16568280e-03  2.66664615e-03  4.37134385e-01
  8.49308289e+02  1.18690764e-03  2.66506453e-03  4.45357889e-01
  8.47711548e+02  1.25466776e-03  2.66140653e-03  4.71430361e-01
  8.46117859e+02  1.97704462e-03  2.65774480e-03  7.43880451e-01
  8.44527100e+02  2.15302221e-03  2.65407981e-03  8.11212301e-01
  8.42939392e+02  2.26377207e-03  2.65041110e-03  8.54121149e-01
  8.41354614e+02  1.54364551e-03  2.64673913e-03  5.83225429e-01
  8.40282471e+02  1.58199610e-03  2.64424901e-03  5.98278105e-01
  8.39772888e+02  1.60023291e-03  2.64306366e-03  6.05446219e-01
  8.38194092e+02  3.21269780e-03  2.63938471e-03  1.21721470e+00
  8.36618225e+02  3.76918679e-03  2.63570226e-03  1.43005025e+00
  8.35045410e+02  1.70849776e-03  2.63201655e-03  6.49121225e-01
  8.33475464e+02  7.72659259e-04  2.62832758e-03  2.93973744e-01
  8.31908508e+02  6.54721283e-04  2.62463512e-03  2.49452308e-01
  8.30344482e+02  1.38601623e-04  2.62093940e-03  5.28824218e-02
  8.30000000e+02  1.08365930e-04  2.62012403e-03  4.13590856e-02
  8.28783447e+02  1.54254712e-06  2.61724065e-03  5.89379226e-04
  8.27225281e+02  1.37943493e-06  2.61353818e-03  5.27803553e-04
  8.25670105e+02  2.57903570e-03  2.60983291e-03  9.88199592e-01
  8.24657959e+02  2.69699330e-03  2.60741566e-03  1.03435504e+00
  8.24623901e+02  2.70095211e-03  2.60732952e-03  1.03590751e+00
  8.24117798e+02  2.75996141e-03  2.60611903e-03  1.05903125e+00
  8.22568420e+02  2.33081309e-03  2.60240724e-03  8.95637333e-01
  8.21021973e+02  2.46380339e-03  2.59869196e-03  9.48093712e-01
  8.19478455e+02  2.40426254e-03  2.59497366e-03  9.26507473e-01
  8.17937805e+02  2.13817600e-03  2.59125209e-03  8.25151682e-01
  8.16400085e+02  2.54759029e-03  2.58752750e-03  9.84565437e-01
  8.14865234e+02  2.60131643e-03  2.58379988e-03  1.00677943e+00
  8.13333252e+02  2.48482684e-03  2.58006901e-03  9.63085413e-01
  8.11804138e+02  2.50958861e-03  2.57633510e-03  9.74092484e-01
  8.10287354e+02  2.46810867e-03  2.57262099e-03  9.59375143e-01
  8.10277954e+02  2.46785209e-03  2.57259794e-03  9.59284008e-01
  8.08754639e+02  2.54504592e-03  2.56885798e-03  9.90730524e-01
  8.07234131e+02  2.56509031e-03  2.56511499e-03  9.99990404e-01
  8.05716492e+02  2.54363660e-03  2.56136898e-03  9.93077040e-01
  8.04201721e+02  2.67206691e-03  2.55761971e-03  1.04474747e+00
  8.02689819e+02  3.21528339e-03  2.55386764e-03  1.25898588e+00
  8.01180725e+02  1.26107188e-03  2.55011255e-03  4.94516164e-01
  7.99674500e+02  1.37943344e-03  2.54635466e-03  5.41728735e-01
  7.98171082e+02  1.22307905e-03  2.54259352e-03  4.81036007e-01
  7.96670532e+02  1.99054810e-03  2.53882981e-03  7.84041643e-01
  7.96440735e+02  2.06270581e-03  2.53825239e-03  8.12648058e-01
  7.95172729e+02  2.46100500e-03  2.53506284e-03  9.70786572e-01
  7.93677795e+02  1.88932486e-03  2.53129331e-03  7.46387184e-01
  7.92185669e+02  3.14431102e-03  2.52752076e-03  1.24402976e+00
  7.90696350e+02  1.93059631e-03  2.52374541e-03  7.64972746e-01
  7.90000000e+02  1.83104549e-03  2.52197660e-03  7.26035893e-01
  7.89209778e+02  1.71803136e-03  2.51996703e-03  6.81767404e-01
  7.87726074e+02  6.23212836e-04  2.51618586e-03  2.47681573e-01
  7.86245117e+02  1.68922488e-04  2.51240190e-03  6.72354549e-02
