Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.92715149e+02  5.80755807e-03  6.22501504e-03  9.32938814e-01
  9.92228088e+02  6.02269359e-03  6.22620666e-03  9.67313468e-01
  9.91741577e+02  6.30359864e-03  6.22739410e-03  1.01223695e+00
  9.91255493e+02  5.29884035e-03  6.22857828e-03  8.50730240e-01
  9.90769897e+02  6.58570696e-03  6.22976152e-03  1.05713630e+00
  9.90284729e+02  6.73224730e-03  6.23094337e-03  1.08045399e+00
  9.89798889e+02  4.38240403e-03  6.23212242e-03  7.03196108e-01
  9.89313538e+02  5.57472324e-03  6.23329962e-03  8.94345462e-01
  9.88828674e+02  6.31192280e-03  6.23447541e-03  1.01242244e+00
  9.88344238e+02  5.96846826e-03  6.23564934e-03  9.57152605e-01
  9.87860291e+02  6.20580651e-03  6.23681769e-03  9.95027721e-01
  9.87375671e+02  5.44711296e-03  6.23798789e-03  8.73216331e-01
  9.86891479e+02  3.72451753e-03  6.23915670e-03  5.96958518e-01
  9.86407776e+02  5.20047266e-03  6.24032225e-03  8.33366036e-01
  9.85924561e+02  5.94034605e-03  6.24148361e-03  9.51752245e-01
  9.85441772e+02  5.99801028e-03  6.24264358e-03  9.60812628e-01
  9.84958313e+02  6.19860739e-03  6.24380494e-03  9.92761195e-01
  9.84475342e+02  6.22210372e-03  6.24496210e-03  9.96339738e-01
  9.83992859e+02  5.18450094e-03  6.24611648e-03  8.30035925e-01
  9.83510803e+02  6.11835765e-03  6.24726899e-03  9.79365110e-01
  9.83029236e+02  6.12997124e-03  6.24842104e-03  9.81043279e-01
  9.82546936e+02  6.15515513e-03  6.24956982e-03  9.84892607e-01
  9.82065125e+02  6.16079289e-03  6.25071628e-03  9.85613883e-01
  9.81583801e+02  5.91443060e-03  6.25186227e-03  9.46027040e-01
  9.81102966e+02  6.00024872e-03  6.25300594e-03  9.59578335e-01
  9.80622559e+02  6.18467247e-03  6.25414401e-03  9.88891959e-01
  9.80141479e+02  6.14734227e-03  6.25528349e-03  9.82743979e-01
  9.79660828e+02  5.37849963e-03  6.25642203e-03  8.59676540e-01
  9.79180664e+02  5.51358005e-03  6.25755731e-03  8.81107450e-01
  9.78700989e+02  6.30447082e-03  6.25868794e-03  1.00731516e+00
  9.78221741e+02  4.35295003e-03  6.25981763e-03  6.95379734e-01
  9.77741821e+02  6.20820001e-03  6.26094872e-03  9.91574883e-01
  9.77262390e+02  5.87626919e-03  6.26207516e-03  9.38390076e-01
  9.76783386e+02  5.71551919e-03  6.26319880e-03  9.12555873e-01
  9.76304871e+02  6.40650047e-03  6.26432104e-03  1.02269673e+00
  9.75826843e+02  6.44665631e-03  6.26544235e-03  1.02892268e+00
  9.75348145e+02  6.33614557e-03  6.26656041e-03  1.01110435e+00
  9.74869812e+02  6.39822287e-03  6.26767660e-03  1.02082860e+00
  9.74392029e+02  6.37897989e-03  6.26879139e-03  1.01757729e+00
  9.73914673e+02  6.38637412e-03  6.26990432e-03  1.01857603e+00
  9.73437805e+02  5.71939768e-03  6.27101166e-03  9.12037432e-01
  9.72960266e+02  6.81421906e-03  6.27212087e-03  1.08642983e+00
  9.72483154e+02  4.48449748e-03  6.27322868e-03  7.14862764e-01
  9.72006470e+02  4.09655739e-03  6.27433276e-03  6.52907312e-01
  9.71530334e+02  5.98145183e-03  6.27543265e-03  9.53153670e-01
  9.71054626e+02  6.41243160e-03  6.27653161e-03  1.02165210e+00
  9.70578247e+02  6.33182144e-03  6.27763197e-03  1.00863206e+00
  9.70102295e+02  5.84207848e-03  6.27872720e-03  9.30455863e-01
  9.69626831e+02  5.90337859e-03  6.27982011e-03  9.40055370e-01
  9.69151794e+02  5.97020006e-03  6.28091162e-03  9.50530767e-01
  9.68677246e+02  6.09940384e-03  6.28200220e-03  9.70933139e-01
  9.68202026e+02  4.65417793e-03  6.28308859e-03  7.40746856e-01
  9.67727234e+02  5.68949059e-03  6.28417358e-03  9.05368149e-01
  9.67252930e+02  4.93337028e-03  6.28525810e-03  7.84911335e-01
  9.66779114e+02  5.08468412e-03  6.28633983e-03  8.08846593e-01
  9.66305725e+02  5.48120867e-03  6.28741598e-03  8.71774435e-01
  9.65831665e+02  6.22522552e-03  6.28849398e-03  9.89939034e-01
  9.65358032e+02  6.00308459e-03  6.28957059e-03  9.54450667e-01
  9.64884888e+02  6.42293692e-03  6.29064348e-03  1.02103019e+00
  9.64412231e+02  6.57615019e-03  6.29171217e-03  1.04520845e+00
  9.63940002e+02  5.63259423e-03  6.29277993e-03  8.95088375e-01
  9.63467102e+02  6.93099434e-03  6.29384955e-03  1.10123301e+00
  9.62994629e+02  6.82394113e-03  6.29491312e-03  1.08404052e+00
  9.62522644e+02  6.44006487e-03  6.29597483e-03  1.02288604e+00
  9.62051147e+02  6.77082175e-03  6.29703514e-03  1.07523966e+00
  9.61580078e+02  6.53652102e-03  6.29809406e-03  1.03785706e+00
  9.61108276e+02  6.91356463e-03  6.29914925e-03  1.09753942e+00
  9.60637024e+02  6.58950349e-03  6.30020350e-03  1.04591906e+00
  9.60166199e+02  7.18133943e-03  6.30125683e-03  1.13966775e+00
  9.59695801e+02  5.95890498e-03  6.30230596e-03  9.45511878e-01
  9.59225891e+02  7.39353662e-03  6.30335091e-03  1.17295325e+00
  9.58755310e+02  6.04503183e-03  6.30439725e-03  9.58859563e-01
  9.58285156e+02  7.61462422e-03  6.30544266e-03  1.20762718e+00
  9.57815491e+02  7.53448857e-03  6.30648388e-03  1.19472098e+00
  9.57346252e+02  7.98479933e-03  6.30752090e-03  1.26591718e+00
  9.56877502e+02  7.93238077e-03  6.30855747e-03  1.25740016e+00
  9.56408020e+02  8.50802474e-03  6.30959542e-03  1.34842634e+00
  9.55939087e+02  8.75041727e-03  6.31062733e-03  1.38661599e+00
  9.55470520e+02  9.02837329e-03  6.31165691e-03  1.43042839e+00
  9.55002441e+02  6.13920996e-03  6.31268602e-03  9.72519457e-01
  9.54534851e+02  5.73275518e-03  6.31371327e-03  9.07984734e-01
  9.54066528e+02  5.75015368e-03  6.31473633e-03  9.10592854e-01
  9.53598694e+02  6.31195121e-03  6.31575845e-03  9.99397159e-01
  9.53131348e+02  6.52424712e-03  6.31677965e-03  1.03284383e+00
  9.52664429e+02  5.93782729e-03  6.31779805e-03  9.39857125e-01
  9.52197937e+02  6.73704594e-03  6.31881133e-03  1.06618893e+00
  9.51730774e+02  7.42695900e-03  6.31982554e-03  1.17518425e+00
  9.51264099e+02  7.41933659e-03  6.32083928e-03  1.17378986e+00
  9.50797852e+02  8.05694796e-03  6.32184837e-03  1.27446079e+00
  9.50332092e+02  8.42594448e-03  6.32285373e-03  1.33261728e+00
  9.49866760e+02  7.65003916e-03  6.32385816e-03  1.20971072e+00
  9.49400757e+02  7.76684191e-03  6.32486446e-03  1.22798550e+00
  9.48935181e+02  9.12842900e-03  6.32586377e-03  1.44303274e+00
  9.48470093e+02  9.17439628e-03  6.32686168e-03  1.45007062e+00
  9.48005432e+02  1.08096274e-02  6.32785866e-03  1.70825982e+00
  9.47541260e+02  1.23681538e-02  6.32885378e-03  1.95424855e+00
  9.47076416e+02  1.39611000e-02  6.32984517e-03  2.20559907e+00
  9.46612000e+02  1.51263094e-02  6.33083517e-03  2.38930702e+00
  9.46148010e+02  1.62083097e-02  6.33182423e-03  2.55981660e+00
  9.45684509e+02  1.64635852e-02  6.33281004e-03  2.59972811e+00
  9.45221497e+02  1.72924064e-02  6.33379119e-03  2.73018241e+00
  9.44757751e+02  1.64629854e-02  6.33477373e-03  2.59882760e+00
  9.44294434e+02  1.38513166e-02  6.33575534e-03  2.18621397e+00
  9.43831665e+02  1.21672023e-02  6.33673184e-03  1.92010677e+00
  9.43369263e+02  1.04348846e-02  6.33770507e-03  1.64647675e+00
  9.42907349e+02  8.81773792e-03  6.33867737e-03  1.39110065e+00
  9.42444763e+02  7.75960600e-03  6.33965107e-03  1.22397995e+00
  9.41982605e+02  7.11327093e-03  6.34061825e-03  1.12185764e+00
  9.41520935e+02  6.39490830e-03  6.34158356e-03  1.00840867e+00
  9.41059692e+02  5.49006322e-03  6.34254841e-03  8.65592659e-01
  9.40598938e+02  4.60204855e-03  6.34351093e-03  7.25473404e-01
  9.40137451e+02  3.70937493e-03  6.34446973e-03  5.84662735e-01
  9.39676453e+02  2.74168607e-03  6.34542760e-03  4.32072729e-01
  9.39215881e+02  1.88293622e-03  6.34638453e-03  2.96694309e-01
  9.38755798e+02  1.26799231e-03  6.34733727e-03  1.99767575e-01
  9.38296082e+02  8.00490263e-04  6.34828582e-03  1.26095489e-01
  9.37835754e+02  4.31094173e-04  6.34923577e-03  6.78970143e-02
  9.37375916e+02  1.94286462e-04  6.35018479e-03  3.05954013e-02
  9.36916443e+02  8.13670049e-05  6.35112869e-03  1.28114251e-02
  9.36457458e+02  4.14171082e-05  6.35206932e-03  6.52025407e-03
  9.35998962e+02  3.45578301e-05  6.35300949e-03  5.43959998e-03
  9.35539734e+02  4.50253574e-05  6.35395059e-03  7.08619924e-03
  9.35080994e+02  6.53533498e-05  6.35488471e-03  1.02839554e-02
  9.34622681e+02  8.77453494e-05  6.35581743e-03  1.38055170e-02
  9.34164856e+02  1.46802791e-04  6.35674968e-03  2.30940022e-02
  9.33707397e+02  3.13366210e-04  6.35767914e-03  4.92894016e-02
  9.33249329e+02  2.86862603e-03  6.35860534e-03  4.51140791e-01
  9.32791687e+02  9.63271689e-03  6.35953015e-03  1.51469004e+00
  9.32334534e+02  1.00267436e-02  6.36045448e-03  1.57641947e+00
  9.31877808e+02  8.58630426e-03  6.36137463e-03  1.34975612e+00
  9.31421509e+02  7.48115778e-03  6.36229012e-03  1.17585921e+00
  9.30964539e+02  6.82859123e-03  6.36320747e-03  1.07313669e+00
  9.30507996e+02  6.11347193e-03  6.36412390e-03  9.60614920e-01
  9.30051941e+02  5.21939388e-03  6.36503426e-03  8.20010364e-01
  9.29596313e+02  4.34943009e-03  6.36594230e-03  6.83234334e-01
  9.29141174e+02  3.47754336e-03  6.36684895e-03  5.46195328e-01
  9.28685303e+02  2.53373617e-03  6.36775745e-03  3.97900879e-01
  9.28229919e+02  1.71359826e-03  6.36865851e-03  2.69067377e-01
  9.27774963e+02  1.13829947e-03  6.36955816e-03  1.78709328e-01
  9.27320496e+02  6.99023367e-04  6.37045735e-03  1.09728910e-01
  9.26866394e+02  3.59970640e-04  6.37135422e-03  5.64982928e-02
  9.26411682e+02  1.50210035e-04  6.37224829e-03  2.35725325e-02
  9.25957397e+02  4.82572941e-05  6.37314143e-03  7.57197943e-03
  9.25503601e+02  1.17491691e-05  6.37403037e-03  1.84328714e-03
  9.25050171e+02  3.67760413e-06  6.37491653e-03  5.76886639e-04
  9.24597229e+02  2.63803645e-06  6.37579942e-03  4.13757778e-04
  9.24143616e+02  3.06597394e-06  6.37668325e-03  4.80810151e-04
  9.23690491e+02  5.46166757e-06  6.37756614e-03  8.56387429e-04
  9.23237732e+02  7.72459953e-06  6.37844345e-03  1.21104775e-03
  9.22785461e+02  1.55585003e-05  6.37931796e-03  2.43889703e-03
  9.22333618e+02  6.12226358e-05  6.38019200e-03  9.59573593e-03
  9.21881104e+02  1.29003183e-03  6.38106652e-03  2.02165544e-01
  9.21429077e+02  2.25186348e-03  6.38193404e-03  3.52849692e-01
  9.20977478e+02  2.16300250e-03  6.38280064e-03  3.38879824e-01
  9.20526306e+02  1.82780740e-03  6.38366677e-03  2.86325634e-01
  9.20075562e+02  1.38901407e-03  6.38452917e-03  2.17559367e-01
  9.19624146e+02  8.99715757e-04  6.38538878e-03  1.40902266e-01
  9.19173218e+02  5.08327328e-04  6.38624746e-03  7.95971826e-02
  9.18722717e+02  2.87428469e-04  6.38710521e-03  4.50013652e-02
  9.18272644e+02  1.91488594e-04  6.38795830e-03  2.99764946e-02
  9.17822998e+02  1.38787407e-04  6.38880767e-03  2.17235237e-02
  9.17372681e+02  1.04408660e-04  6.38965797e-03  1.63402576e-02
  9.16922852e+02  7.90365739e-05  6.39050780e-03  1.23678083e-02
  9.16473450e+02  6.08612863e-05  6.39135111e-03  9.52244457e-03
  9.16024475e+02  4.91536375e-05  6.39219210e-03  7.68963713e-03
  9.15575989e+02  4.12738882e-05  6.39303261e-03  6.45607384e-03
  9.15126770e+02  3.50560222e-05  6.39387360e-03  5.48275188e-03
  9.14678040e+02  3.17849335e-05  6.39470713e-03  4.97050630e-03
  9.14229736e+02  3.82346734e-05  6.39554020e-03  5.97833376e-03
  9.13781860e+02  1.84851320e-04  6.39637280e-03  2.88993996e-02
  9.13334412e+02  1.11608254e-03  6.39720168e-03  1.74464181e-01
  9.12886353e+02  2.97090039e-03  6.39802730e-03  4.64346319e-01
  9.12438721e+02  4.13355278e-03  6.39885198e-03  6.45983517e-01
  9.11991516e+02  5.86003857e-03  6.39967620e-03  9.15677369e-01
  9.11544739e+02  5.83685236e-03  5.97786345e-03  9.76411164e-01
  9.11098389e+02  5.51905669e-03  5.82352793e-03  9.47717071e-01
  9.10651367e+02  5.79606602e-03  5.82358381e-03  9.95274723e-01
  9.10204834e+02  5.79874311e-03  5.82364015e-03  9.95724738e-01
  9.09758728e+02  4.69611399e-03  5.82369138e-03  8.06380987e-01
  9.09313049e+02  5.77305909e-03  5.82374213e-03  9.91297126e-01
  9.08867798e+02  5.46254311e-03  5.82379242e-03  9.37970042e-01
  9.08421936e+02  5.72058419e-03  5.82384225e-03  9.82269824e-01
  9.07976440e+02  5.68932481e-03  5.82388602e-03  9.76895034e-01
  9.07531433e+02  5.79869188e-03  5.82392933e-03  9.95666564e-01
  9.07086853e+02  5.70840761e-03  5.82397310e-03  9.80156958e-01
  9.06642700e+02  5.71719510e-03  5.82401454e-03  9.81658816e-01
  9.06197876e+02  3.77079938e-03  5.82405319e-03  6.47452772e-01
  9.05753540e+02  4.41082567e-03  5.82408952e-03  7.57341623e-01
  9.05309570e+02  5.41622005e-03  5.82412444e-03  9.29962933e-01
  9.04866089e+02  4.70402790e-03  5.82415611e-03  8.07675481e-01
  9.04423035e+02  5.59286028e-03  5.82418591e-03  9.60281968e-01
  9.03979309e+02  5.71098179e-03  5.82421524e-03  9.80558097e-01
  9.03536011e+02  5.70336962e-03  5.82424505e-03  9.79246199e-01
  9.03093201e+02  5.01186261e-03  5.82426833e-03  8.60513687e-01
  9.02650818e+02  4.66084434e-03  5.82429115e-03  8.00242364e-01
  9.02208801e+02  5.77141438e-03  5.82431396e-03  9.90917504e-01
  9.01766174e+02  5.80252241e-03  5.82433539e-03  9.96254861e-01
  9.01323975e+02  4.85600904e-03  5.82435122e-03  8.33742499e-01
  9.00882202e+02  5.61515242e-03  5.82436705e-03  9.64079499e-01
  9.00440918e+02  5.68961538e-03  5.82438288e-03  9.76861537e-01
  9.00000000e+02  5.59098274e-03  5.82439546e-03  9.59924996e-01
  8.98553406e+02  5.77053847e-03  5.82442433e-03  9.90748346e-01
  8.96908203e+02  5.68585424e-03  5.82443085e-03  9.76207674e-01
  8.95265991e+02  5.73158124e-03  5.82441129e-03  9.84061897e-01
  8.93626831e+02  5.53167518e-03  5.82436565e-03  9.49747264e-01
  8.91990601e+02  5.81994979e-03  5.82429394e-03  9.99254167e-01
  8.90357422e+02  5.43867331e-03  5.82419522e-03  9.33806777e-01
  8.90000000e+02  5.52396197e-03  5.82417054e-03  9.48454738e-01
  8.88727234e+02  5.82820270e-03  5.82407089e-03  1.00070953e+00
  8.87100037e+02  5.49515523e-03  5.82392002e-03  9.43549216e-01
  8.85475769e+02  5.23772975e-03  5.82374213e-03  8.99375260e-01
  8.83854492e+02  5.56771504e-03  5.82353817e-03  9.56070781e-01
  8.82392883e+02  4.43733856e-03  5.82333142e-03  7.61993170e-01
  8.82236206e+02  4.31592669e-03  5.82330767e-03  7.41146922e-01
  8.80620850e+02  4.13533207e-03  5.82305063e-03  7.10165858e-01
  8.79008484e+02  5.70664555e-03  5.82276750e-03  9.80057240e-01
  8.77399048e+02  5.58030652e-03  5.82245691e-03  9.58410919e-01
  8.75792603e+02  3.87909776e-03  5.82212023e-03  6.66268945e-01
  8.74189026e+02  5.59513923e-03  5.82175655e-03  9.61074054e-01
  8.72588440e+02  4.69740154e-03  5.82136633e-03  8.06924224e-01
  8.70990784e+02  5.56983752e-03  5.82094910e-03  9.56860662e-01
  8.70000000e+02  5.55480225e-03  5.82067668e-03  9.54322398e-01
  8.69396057e+02  5.54561568e-03  5.82050532e-03  9.52772260e-01
  8.67804199e+02  5.32752508e-03  5.82003500e-03  9.15376842e-01
  8.66215271e+02  5.61304670e-03  5.81953721e-03  9.64517653e-01
  8.64629272e+02  5.72640589e-03  5.81901288e-03  9.84085441e-01
  8.63046204e+02  5.68359951e-03  5.81846153e-03  9.76821721e-01
  8.61466003e+02  2.10950221e-03  5.81788318e-03  3.62589300e-01
  8.59888672e+02  3.14699044e-03  5.81727782e-03  5.40973008e-01
  8.58314270e+02  5.48138609e-03  5.81664545e-03  9.42362070e-01
  8.56742737e+02  4.62420750e-03  5.81598608e-03  7.95085728e-01
  8.55325928e+02  6.07754942e-03  5.81536721e-03  1.04508436e+00
  8.55174072e+02  6.23355107e-03  5.81529923e-03  1.07192254e+00
  8.53608276e+02  2.96304259e-03  5.81458583e-03  5.09587884e-01
  8.52045349e+02  3.69206700e-03  5.81384450e-03  6.35047436e-01
  8.50485291e+02  5.33620734e-03  5.81307663e-03  9.17966068e-01
  8.50000000e+02  4.71254485e-03  5.81283169e-03  8.10714066e-01
  8.48928101e+02  3.33275390e-03  5.81228128e-03  5.73398590e-01
  8.47373779e+02  5.53435180e-03  5.81145892e-03  9.52317119e-01
  8.45822266e+02  5.33512374e-03  5.81060909e-03  9.18169498e-01
  8.44273621e+02  5.71365468e-03  5.80973178e-03  9.83462751e-01
  8.42727783e+02  5.71199041e-03  5.80882700e-03  9.83329356e-01
  8.41184753e+02  6.02820888e-03  5.80789521e-03  1.03793347e+00
  8.39644592e+02  5.38251270e-03  5.80693549e-03  9.26910996e-01
  8.38107239e+02  6.33314531e-03  5.80594875e-03  1.09080279e+00
  8.36572693e+02  6.57268008e-03  5.80493454e-03  1.13225734e+00
  8.35040955e+02  4.06815112e-03  5.80389239e-03  7.00934947e-01
  8.33512085e+02  4.27120458e-03  5.80282323e-03  7.36056328e-01
  8.31985962e+02  6.06974913e-03  5.80172613e-03  1.04619706e+00
  8.30462585e+02  4.74634999e-03  5.80060156e-03  8.18251371e-01
  8.30000000e+02  4.62683523e-03  5.80025418e-03  7.97695220e-01
  8.28942078e+02  4.35306272e-03  5.79944951e-03  7.50599325e-01
  8.27424316e+02  2.27273675e-03  5.79826953e-03  3.91968131e-01
  8.25909302e+02  3.55923851e-03  5.79706207e-03  6.13972843e-01
  8.24397156e+02  2.58527952e-03  5.79582667e-03  4.46058810e-01
  8.22887695e+02  3.68626951e-03  5.79456333e-03  6.36159956e-01
  8.21381042e+02  5.76501759e-03  5.79327252e-03  9.95122731e-01
  8.19877136e+02  5.79123711e-03  5.79195423e-03  9.99876201e-01
  8.18375977e+02  5.61477151e-03  5.79060754e-03  9.69634295e-01
  8.16877563e+02  5.17484499e-03  5.78923291e-03  8.93873990e-01
  8.15381897e+02  5.62654622e-03  5.78783080e-03  9.72133875e-01
  8.13888977e+02  4.43880307e-03  5.78640075e-03  7.67109513e-01
  8.12398743e+02  4.94979694e-03  5.78494230e-03  8.55634630e-01
  8.10911316e+02  5.16858837e-03  5.78345638e-03  8.93685043e-01
  8.10000000e+02  5.37205441e-03  5.78253064e-03  9.29014385e-01
  8.09426575e+02  5.50028775e-03  5.78194205e-03  9.51287210e-01
  8.07944519e+02  5.72153274e-03  5.78040024e-03  9.89816070e-01
  8.06465210e+02  5.75046334e-03  5.77883003e-03  9.95091319e-01
  8.05885559e+02  5.67583693e-03  5.77820605e-03  9.82283533e-01
  8.04988586e+02  5.56017738e-03  5.77723142e-03  9.62429404e-01
  8.03514709e+02  5.99615509e-03  5.77560486e-03  1.03818655e+00
  8.02043518e+02  4.93761431e-03  5.77395037e-03  8.55153561e-01
  8.00575012e+02  4.28642705e-03  5.77226793e-03  7.42589712e-01
  7.99109192e+02  4.54463018e-03  5.77055709e-03  7.87554860e-01
  7.97646057e+02  5.37617179e-03  5.76881785e-03  9.31936443e-01
  7.96185608e+02  4.65052808e-03  5.76705066e-03  8.06396306e-01
  7.94727844e+02  5.21325879e-03  5.76525507e-03  9.04254675e-01
  7.93272705e+02  5.85861877e-03  5.76343108e-03  1.01651585e+00
  7.91820251e+02  6.46882597e-03  5.76157868e-03  1.12275231e+00
  7.90370483e+02  7.27550546e-03  5.75969834e-03  1.26317477e+00
  7.90000000e+02  6.10570237e-03  5.75921265e-03  1.06016266e+00
  7.88923340e+02  2.70091509e-03  5.75778913e-03  4.69088912e-01
  7.87478821e+02  8.69066454e-04  5.75585198e-03  1.50988325e-01
  7.86037048e+02  2.00801689e-04  5.75388642e-03  3.48984450e-02
  7.84597839e+02  8.37705375e-05  5.75189199e-03  1.45639973e-02
  7.83161255e+02  2.56102376e-05  5.74986963e-03  4.45405534e-03
  7.81727295e+02  5.78488580e-05  5.74781839e-03  1.00644892e-02
  7.80296021e+02  2.83655700e-05  5.74573921e-03  4.93680080e-03
  7.78867310e+02  5.46358242e-05  5.74363116e-03  9.51241888e-03
  7.77441223e+02  2.83624278e-03  5.74149471e-03  4.93990362e-01
  7.76017761e+02  2.48676608e-03  5.73932938e-03  4.33285147e-01
  7.74596924e+02  5.34837041e-03  5.73713565e-03  9.32237029e-01
  7.73178711e+02  3.63768148e-03  5.73491352e-03  6.34304523e-01
  7.71763000e+02  1.89473492e-03  5.73266251e-03  3.30515683e-01
  7.70349976e+02  4.64957021e-03  5.73038263e-03  8.11389148e-01
  7.70000000e+02  5.55929169e-03  5.72981313e-03  9.70239639e-01
  7.68939514e+02  8.31998512e-03  5.72807435e-03  1.45249236e+00
  7.67531616e+02  8.58358666e-03  5.72573766e-03  1.49912333e+00
  7.66126282e+02  6.61317399e-03  5.72337210e-03  1.15546811e+00
  7.64723511e+02  5.51737007e-03  5.72097767e-03  9.64410365e-01
  7.63323364e+02  3.59056890e-03  5.71855437e-03  6.27880514e-01
  7.61925720e+02  8.60382803e-04  5.71610266e-03  1.50519133e-01
  7.61848450e+02  8.23547598e-04  5.71596622e-03  1.44078463e-01
  7.60530701e+02  1.94649387e-04  5.71362209e-03  3.40676010e-02
  7.59138184e+02  2.46982701e-04  5.71111217e-03  4.32459898e-02
  7.57748230e+02  1.48574936e-05  5.70857385e-03  2.60266312e-03
  7.56360840e+02  1.52343372e-03  5.70600713e-03  2.66987711e-01
  7.54975952e+02  1.80496380e-03  5.70341107e-03  3.16470951e-01
  7.53593689e+02  2.86559551e-03  5.70078613e-03  5.02666712e-01
  7.52213867e+02  3.96161387e-03  5.69813233e-03  6.95247829e-01
  7.50836609e+02  3.26059200e-03  5.69544965e-03  5.72490692e-01
  7.50000000e+02  1.88900705e-03  5.69380354e-03  3.31765413e-01
  7.49461853e+02  1.00549648e-03  5.69273811e-03  1.76627919e-01
  7.48089600e+02  3.02071479e-04  5.68999769e-03  5.30881546e-02
  7.46719910e+02  5.61214564e-03  5.68722794e-03  9.86798108e-01
  7.45352661e+02  4.60880762e-03  5.68442978e-03  8.10777545e-01
  7.43987976e+02  4.48155217e-03  5.68160228e-03  7.88783133e-01
  7.42625732e+02  5.14714187e-03  5.67874592e-03  9.06387150e-01
  7.41266052e+02  5.55620017e-03  5.67586021e-03  9.78917718e-01
  7.39908813e+02  5.69124846e-03  5.67294611e-03  1.00322628e+00
  7.38554077e+02  5.70219941e-03  5.67000220e-03  1.00567853e+00
  7.37201843e+02  5.91648277e-03  5.66702988e-03  1.04401827e+00
  7.35852051e+02  4.07209992e-03  5.66402823e-03  7.18940616e-01
  7.34504700e+02  4.71392367e-03  5.66099724e-03  8.32701981e-01
  7.33159851e+02  2.87143211e-03  5.65793738e-03  5.07505119e-01
  7.31817505e+02  2.90560024e-03  5.65484818e-03  5.13824582e-01
  7.30477600e+02  5.75300073e-03  5.65173058e-03  1.01791835e+00
  7.30000000e+02  5.40390657e-03  5.65061066e-03  9.56340313e-01
  7.29140076e+02  4.77452716e-03  5.64858317e-03  8.45261037e-01
  7.27805054e+02  5.47033222e-03  5.64540690e-03  9.68988180e-01
  7.26472473e+02  7.12206122e-03  5.64220129e-03  1.26228416e+00
  7.25142334e+02  7.47554749e-03  5.63896634e-03  1.32569468e+00
  7.23814636e+02  5.60454559e-03  5.63570252e-03  9.94471490e-01
  7.22489380e+02  3.83094349e-03  5.63240936e-03  6.80160701e-01
  7.22400879e+02  3.73306521e-03  5.63218817e-03  6.62809014e-01
  7.22374756e+02  3.70421330e-03  5.63212298e-03  6.57693982e-01
  7.21166565e+02  2.36663898e-03  5.62908687e-03  4.20430332e-01
  7.19846130e+02  2.00856617e-03  5.62573550e-03  3.57031733e-01
  7.18528137e+02  2.32375460e-03  5.62235480e-03  4.13306266e-01
  7.17653259e+02  5.25600882e-03  5.62009122e-03  9.35217738e-01
  7.17212524e+02  6.73497701e-03  5.61894476e-03  1.19861948e+00
  7.15899353e+02  9.06115677e-03  5.61550539e-03  1.61359584e+00
  7.14588562e+02  6.52644970e-03  5.61203714e-03  1.16293776e+00
  7.13280151e+02  5.81272831e-03  5.60853956e-03  1.03640676e+00
  7.12993042e+02  5.55933220e-03  5.60776703e-03  9.91362929e-01
  7.11974182e+02  4.65910882e-03  5.60501218e-03  8.31239700e-01
  7.10670593e+02  3.31016001e-03  5.60145639e-03  5.90946317e-01
  7.09369385e+02  2.59698369e-03  5.59787080e-03  4.63923484e-01
  7.08070557e+02  3.17195826e-03  5.59425587e-03  5.67002714e-01
  7.06774109e+02  6.72774017e-03  5.59061160e-03  1.20339966e+00
  7.05480042e+02  5.05912350e-03  5.58693847e-03  9.05526996e-01
  7.04188354e+02  4.52478370e-03  5.58323553e-03  8.10423195e-01
  7.03851868e+02  4.22768435e-03  5.58226509e-03  7.57342041e-01
  7.02898987e+02  3.38534196e-03  5.57950372e-03  6.06746078e-01
  7.01612000e+02  4.19015018e-03  5.57574257e-03  7.51496375e-01
  7.00327393e+02  5.81516279e-03  5.57195162e-03  1.04364920e+00
  7.00000000e+02  5.34625538e-03  5.57097979e-03  9.59661603e-01
  6.99045166e+02  3.97712318e-03  5.56813180e-03  7.14265287e-01
  6.97765198e+02  2.71997321e-03  5.56428265e-03  4.88827288e-01
  6.96487610e+02  1.80140033e-03  5.56040416e-03  3.23969305e-01
  6.95212402e+02  2.79380381e-03  5.55649633e-03  5.02799571e-01
  6.94942139e+02  3.31228273e-03  5.55566326e-03  5.96199334e-01
  6.93939514e+02  5.23781218e-03  5.55255869e-03  9.43314970e-01
  6.92668945e+02  5.55477431e-03  5.54859219e-03  1.00111413e+00
  6.91400696e+02  5.54077048e-03  5.54459635e-03  9.99309957e-01
  6.90134766e+02  5.59078669e-03  5.54057118e-03  1.00906324e+00
  6.88871155e+02  3.13308905e-03  5.53651666e-03  5.65895379e-01
  6.87609863e+02  5.56395110e-03  5.53243281e-03  1.00569701e+00
  6.86350891e+02  4.15978907e-03  5.52831963e-03  7.52450883e-01
  6.86278687e+02  4.24389541e-03  5.52808307e-03  7.67697513e-01
  6.86255127e+02  4.27132705e-03  5.52799832e-03  7.72671461e-01
  6.85094177e+02  5.62535645e-03  5.52417012e-03  1.01831698e+00
  6.83839844e+02  3.15249921e-03  5.51999826e-03  5.71105123e-01
  6.82587769e+02  5.37186489e-03  5.51579660e-03  9.73905504e-01
  6.81337952e+02  3.69426538e-03  5.51156607e-03  6.70275092e-01
  6.81098694e+02  3.73145752e-03  5.51075209e-03  6.77123129e-01
  6.80090454e+02  3.88834719e-03  5.50730620e-03  7.06034303e-01
