Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.89798889e+02  4.27967077e-03  5.49816666e-03  7.78381467e-01
  9.89313538e+02  5.11197420e-03  5.49910637e-03  9.29600894e-01
  9.88828674e+02  5.61279757e-03  5.50004514e-03  1.02050030e+00
  9.88344238e+02  5.00742672e-03  5.50098252e-03  9.10278618e-01
  9.87860291e+02  5.44688851e-03  5.50191477e-03  9.89998698e-01
  9.87375671e+02  4.98337252e-03  5.50284842e-03  9.05598760e-01
  9.86891479e+02  3.46990372e-03  5.50378114e-03  6.30458117e-01
  9.86407776e+02  4.79101017e-03  5.50471153e-03  8.70347261e-01
  9.85924561e+02  4.99113649e-03  5.50563727e-03  9.06550169e-01
  9.85441772e+02  5.14295930e-03  5.50656253e-03  9.33969140e-01
  9.84958313e+02  5.33479545e-03  5.50748920e-03  9.68643844e-01
  9.84475342e+02  5.38065098e-03  5.50841168e-03  9.76806343e-01
  9.83992859e+02  4.52196738e-03  5.50933136e-03  8.20783377e-01
  9.83510803e+02  5.14335791e-03  5.51025057e-03  9.33416426e-01
  9.83029236e+02  5.31885866e-03  5.51116839e-03  9.65105414e-01
  9.82546936e+02  5.36973542e-03  5.51208341e-03  9.74175215e-01
  9.82065125e+02  5.38089033e-03  5.51299704e-03  9.76037204e-01
  9.81583801e+02  5.25736483e-03  5.51390974e-03  9.53473091e-01
  9.81102966e+02  5.25665889e-03  5.51482057e-03  9.53187644e-01
  9.80622559e+02  5.38230687e-03  5.51572675e-03  9.75811005e-01
  9.80141479e+02  5.45206293e-03  5.51663432e-03  9.88295197e-01
  9.79660828e+02  4.95950459e-03  5.51754050e-03  8.98861468e-01
  9.79180664e+02  5.16752386e-03  5.51844435e-03  9.36409533e-01
  9.78700989e+02  5.65257063e-03  5.51934401e-03  1.02413821e+00
  9.78221741e+02  4.31752671e-03  5.52024273e-03  7.82126307e-01
  9.77741821e+02  5.49278781e-03  5.52114286e-03  9.94864285e-01
  9.77262390e+02  5.31853130e-03  5.52203879e-03  9.63146329e-01
  9.76783386e+02  5.32246707e-03  5.52293239e-03  9.63703096e-01
  9.76304871e+02  5.77875273e-03  5.52382460e-03  1.04615057e+00
  9.75826843e+02  5.79865230e-03  5.52471634e-03  1.04958367e+00
  9.75348145e+02  5.66372368e-03  5.52560482e-03  1.02499616e+00
  9.74869812e+02  5.75005775e-03  5.52649191e-03  1.04045355e+00
  9.74392029e+02  5.73971495e-03  5.52737806e-03  1.03841555e+00
  9.73914673e+02  5.73557662e-03  5.52826235e-03  1.03750086e+00
  9.73437805e+02  5.34967380e-03  5.52914152e-03  9.67541456e-01
  9.72960266e+02  6.13442902e-03  5.53002208e-03  1.10929561e+00
  9.72483154e+02  4.54541855e-03  5.53090218e-03  8.21822286e-01
  9.72006470e+02  3.89208901e-03  5.53177902e-03  7.03587234e-01
  9.71530334e+02  5.40062133e-03  5.53265167e-03  9.76136088e-01
  9.71054626e+02  5.62928664e-03  5.53352386e-03  1.01730585e+00
  9.70578247e+02  5.57193812e-03  5.53439744e-03  1.00678313e+00
  9.70102295e+02  4.88254940e-03  5.53526636e-03  8.82080317e-01
  9.69626831e+02  4.99928882e-03  5.53613296e-03  9.03029025e-01
  9.69151794e+02  4.62332927e-03  5.53699862e-03  8.34988356e-01
  9.68677246e+02  4.07782616e-03  5.53786382e-03  7.36353636e-01
  9.68202026e+02  3.11568659e-03  5.53872483e-03  5.62527835e-01
  9.67727234e+02  3.79399746e-03  5.53958490e-03  6.84888363e-01
  9.67252930e+02  3.84335057e-03  5.54044452e-03  6.93689942e-01
  9.66779114e+02  4.49347775e-03  5.54130180e-03  8.10906529e-01
  9.66305725e+02  4.93599009e-03  5.54215396e-03  8.90626609e-01
  9.65831665e+02  5.55847632e-03  5.54300798e-03  1.00279057e+00
  9.65358032e+02  5.30961528e-03  5.54386061e-03  9.57746923e-01
  9.64884888e+02  5.67738106e-03  5.54470997e-03  1.02392745e+00
  9.64412231e+02  5.75873768e-03  5.54555608e-03  1.03844178e+00
  9.63940002e+02  5.07681444e-03  5.54640125e-03  9.15334880e-01
  9.63467102e+02  5.93251688e-03  5.54724783e-03  1.06945229e+00
  9.62994629e+02  5.79542434e-03  5.54808928e-03  1.04458022e+00
  9.62522644e+02  5.54341730e-03  5.54892886e-03  9.99006748e-01
  9.62051147e+02  5.64945769e-03  5.54976752e-03  1.01796305e+00
  9.61580078e+02  5.38148033e-03  5.55060524e-03  9.69530344e-01
  9.61108276e+02  5.62324980e-03  5.55143924e-03  1.01293552e+00
  9.60637024e+02  5.30427275e-03  5.55227231e-03  9.55333650e-01
  9.60166199e+02  5.84032899e-03  5.55310491e-03  1.05172324e+00
  9.59695801e+02  5.07412385e-03  5.55393379e-03  9.13608968e-01
  9.59225891e+02  6.16170745e-03  5.55475894e-03  1.10926640e+00
  9.58755310e+02  5.53966733e-03  5.55558549e-03  9.97134686e-01
  9.58285156e+02  6.59050047e-03  5.55641111e-03  1.18610752e+00
  9.57815491e+02  6.61560940e-03  5.55723300e-03  1.19045031e+00
  9.57346252e+02  7.03425286e-03  5.55805163e-03  1.26559687e+00
  9.56877502e+02  7.04843458e-03  5.55886934e-03  1.26796186e+00
  9.56408020e+02  7.55153876e-03  5.55968843e-03  1.35826647e+00
  9.55939087e+02  7.81333540e-03  5.56050241e-03  1.40514910e+00
  9.55470520e+02  8.17333162e-03  5.56131452e-03  1.46967626e+00
  9.55002441e+02  5.16213290e-03  5.56212571e-03  9.28086400e-01
  9.54534851e+02  4.31172736e-03  5.56293549e-03  7.75081336e-01
  9.54066528e+02  4.23373887e-03  5.56374202e-03  7.60951757e-01
  9.53598694e+02  4.28757118e-03  5.56454714e-03  7.70515740e-01
  9.53131348e+02  4.36023716e-03  5.56535181e-03  7.83461213e-01
  9.52664429e+02  4.00895858e-03  5.56615414e-03  7.20238566e-01
  9.52197937e+02  4.16664779e-03  5.56695182e-03  7.48461306e-01
  9.51730774e+02  4.23055189e-03  5.56775043e-03  7.59831429e-01
  9.51264099e+02  4.43892321e-03  5.56854857e-03  7.97141910e-01
  9.50797852e+02  5.51231019e-03  5.56934252e-03  9.89759684e-01
  9.50332092e+02  6.79291505e-03  5.57013322e-03  1.21952474e+00
  9.49866760e+02  7.16337468e-03  5.57092344e-03  1.28585052e+00
  9.49400757e+02  7.66792800e-03  5.57171460e-03  1.37622404e+00
  9.48935181e+02  9.53340530e-03  5.57250064e-03  1.71079481e+00
  9.48470093e+02  9.33741778e-03  5.57328481e-03  1.67538846e+00
  9.48005432e+02  1.05004171e-02  5.57406852e-03  1.88379765e+00
  9.47541260e+02  1.13262264e-02  5.57485037e-03  2.03166461e+00
  9.47076416e+02  1.22159468e-02  5.57562849e-03  2.19095421e+00
  9.46612000e+02  1.30309574e-02  5.57640614e-03  2.33680201e+00
  9.46148010e+02  1.39860120e-02  5.57718286e-03  2.50771976e+00
  9.45684509e+02  1.43972440e-02  5.57795679e-03  2.58109641e+00
  9.45221497e+02  1.49951596e-02  5.57872653e-03  2.68791819e+00
  9.44757751e+02  1.46438610e-02  5.57949720e-03  2.62458420e+00
  9.44294434e+02  1.20690139e-02  5.58026740e-03  2.16280222e+00
  9.43831665e+02  1.03907976e-02  5.58103295e-03  1.86180556e+00
  9.43369263e+02  8.56221840e-03  5.58179617e-03  1.53395402e+00
  9.42907349e+02  6.79821568e-03  5.58255799e-03  1.21775985e+00
  9.42444763e+02  5.57373511e-03  5.58332168e-03  9.98283029e-01
  9.41982605e+02  4.82571172e-03  5.58407884e-03  8.64191234e-01
  9.41520935e+02  4.19278815e-03  5.58483507e-03  7.50745177e-01
  9.41059692e+02  3.51564493e-03  5.58559038e-03  6.29413307e-01
  9.40598938e+02  2.82845809e-03  5.58634428e-03  5.06316483e-01
  9.40137451e+02  2.14169314e-03  5.58709446e-03  3.83328617e-01
  9.39676453e+02  1.51045970e-03  5.58784371e-03  2.70311743e-01
  9.39215881e+02  9.80569166e-04  5.58859250e-03  1.75459057e-01
  9.38755798e+02  5.86481357e-04  5.58933755e-03  1.04928590e-01
  9.38296082e+02  3.06391448e-04  5.59007889e-03  5.48098572e-02
  9.37835754e+02  1.48442021e-04  5.59082162e-03  2.65510194e-02
  9.37375916e+02  9.20180391e-05  5.59156341e-03  1.64565854e-02
  9.36916443e+02  8.01046626e-05  5.59230056e-03  1.43240979e-02
  9.36457458e+02  7.90686026e-05  5.59303490e-03  1.41369756e-02
  9.35998962e+02  8.85704358e-05  5.59376879e-03  1.58337671e-02
  9.35539734e+02  1.16661991e-04  5.59450407e-03  2.08529644e-02
  9.35080994e+02  2.05164790e-04  5.59523283e-03  3.66677865e-02
  9.34622681e+02  6.57418626e-04  5.59596019e-03  1.17480934e-01
  9.34164856e+02  5.23326872e-03  5.59668755e-03  9.35065389e-01
  9.33707397e+02  1.29421698e-02  5.59741259e-03  2.31217003e+00
  9.33249329e+02  1.19707398e-02  5.59813390e-03  2.13834476e+00
  9.32791687e+02  1.02599701e-02  5.59885474e-03  1.83251226e+00
  9.32334534e+02  8.47758725e-03  5.59957512e-03  1.51396978e+00
  9.31877808e+02  6.68800669e-03  5.60029130e-03  1.19422472e+00
  9.31421509e+02  5.41797793e-03  5.60100423e-03  9.67322528e-01
  9.30964539e+02  4.64009494e-03  5.60171809e-03  8.28334212e-01
  9.30507996e+02  4.01051948e-03  5.60243148e-03  7.15853393e-01
  9.30051941e+02  3.34486994e-03  5.60313975e-03  5.96963525e-01
  9.29596313e+02  2.66972673e-03  5.60384570e-03  4.76409763e-01
  9.29141174e+02  2.00222339e-03  5.60455071e-03  3.57249588e-01
  9.28685303e+02  1.39247684e-03  5.60525712e-03  2.48423383e-01
  9.28229919e+02  8.83495610e-04  5.60595701e-03  1.57599434e-01
  9.27774963e+02  5.12688712e-04  5.60665596e-03  9.14428681e-02
  9.27320496e+02  2.54922576e-04  5.60735399e-03  4.54621911e-02
  9.26866394e+02  1.13706570e-04  5.60805062e-03  2.02755965e-02
  9.26411682e+02  6.32629817e-05  5.60874445e-03  1.12793483e-02
  9.25957397e+02  4.58091781e-05  5.60943736e-03  8.16644821e-03
  9.25503601e+02  3.39002181e-05  5.61012700e-03  6.04268257e-03
  9.25050171e+02  2.72437537e-05  5.61081339e-03  4.85558016e-03
  9.24597229e+02  2.55802242e-05  5.61149744e-03  4.55853809e-03
  9.24143616e+02  2.90901589e-05  5.61218243e-03  5.18339500e-03
  9.23690491e+02  4.83733820e-05  5.61286695e-03  8.61830171e-03
  9.23237732e+02  1.72797518e-04  5.61354589e-03  3.07822414e-02
  9.22785461e+02  1.27300003e-03  5.61422249e-03  2.26745546e-01
  9.22333618e+02  1.44190830e-03  5.61489910e-03  2.56800383e-01
  9.21881104e+02  1.08598510e-03  5.61557617e-03  1.93388015e-01
  9.21429077e+02  7.19531148e-04  5.61624672e-03  1.28116012e-01
  9.20977478e+02  4.80146904e-04  5.61691634e-03  8.54822919e-02
  9.20526306e+02  3.58513498e-04  5.61758596e-03  6.38198555e-02
  9.20075562e+02  2.98721337e-04  5.61825233e-03  5.31697981e-02
  9.19624146e+02  2.43250688e-04  5.61891589e-03  4.32913899e-02
  9.19173218e+02  1.86850608e-04  5.61957899e-03  3.32499295e-02
  9.18722717e+02  1.39829906e-04  5.62024117e-03  2.48796996e-02
  9.18272644e+02  1.08127017e-04  5.62089914e-03  1.92366056e-02
  9.17822998e+02  8.73586687e-05  5.62155386e-03  1.55399498e-02
  9.17372681e+02  7.05233979e-05  5.62220952e-03  1.25437146e-02
  9.16922852e+02  5.62285277e-05  5.62286470e-03  9.99997836e-03
  9.16473450e+02  4.46765807e-05  5.62351430e-03  7.94460159e-03
  9.16024475e+02  3.62952487e-05  5.62416157e-03  6.45345030e-03
  9.15575989e+02  3.07820847e-05  5.62480884e-03  5.47255622e-03
  9.15126770e+02  3.07215414e-05  5.62545611e-03  5.46116428e-03
  9.14678040e+02  6.16367979e-05  5.62609732e-03  1.09555153e-02
  9.14229736e+02  3.31975491e-04  5.62673807e-03  5.89996390e-02
  9.13781860e+02  1.88232947e-03  5.62737789e-03  3.34494948e-01
  9.13334412e+02  3.74780339e-03  5.62801491e-03  6.65919244e-01
  9.12886353e+02  4.85204766e-03  5.62864915e-03  8.62027049e-01
  9.12438721e+02  3.93622788e-03  5.62928244e-03  6.99241459e-01
  9.11991516e+02  5.31963771e-03  5.62991528e-03  9.44887698e-01
  9.11544739e+02  5.63410297e-03  5.69904037e-03  9.88605559e-01
  9.11098389e+02  5.40583907e-03  5.58902416e-03  9.67224121e-01
  9.10651367e+02  5.56692621e-03  5.58898458e-03  9.96053278e-01
  9.10204834e+02  5.55236638e-03  5.58894547e-03  9.93455172e-01
  9.09758728e+02  4.63439198e-03  5.58890030e-03  8.29213619e-01
  9.09313049e+02  5.50900586e-03  5.58885466e-03  9.85712886e-01
  9.08867798e+02  5.17761102e-03  5.58880903e-03  9.26424801e-01
  9.08421936e+02  5.42033510e-03  5.58876200e-03  9.69863296e-01
  9.07976440e+02  5.41408267e-03  5.58870845e-03  9.68753755e-01
  9.07531433e+02  5.55115193e-03  5.58865536e-03  9.93289351e-01
  9.07086853e+02  5.42385457e-03  5.58860181e-03  9.70520854e-01
  9.06642700e+02  5.42394212e-03  5.58854640e-03  9.70546126e-01
  9.06197876e+02  3.71289812e-03  5.58848726e-03  6.64383411e-01
  9.05753540e+02  3.60477879e-03  5.58842579e-03  6.45043671e-01
  9.05309570e+02  5.06441528e-03  5.58836292e-03  9.06243086e-01
  9.04866089e+02  4.43486916e-03  5.58829587e-03  7.93599546e-01
  9.04423035e+02  5.32780308e-03  5.58822742e-03  9.53397751e-01
  9.03979309e+02  5.47011849e-03  5.58815850e-03  9.78876770e-01
  9.03536011e+02  5.39007969e-03  5.58808958e-03  9.64565754e-01
  9.03093201e+02  4.76245210e-03  5.58801368e-03  8.52262139e-01
  9.02650818e+02  4.01540799e-03  5.58793731e-03  7.18585074e-01
  9.02208801e+02  5.50844474e-03  5.58786094e-03  9.85787749e-01
  9.01766174e+02  5.57333604e-03  5.58778271e-03  9.97414589e-01
  9.01323975e+02  4.68010595e-03  5.58769843e-03  8.37573051e-01
  9.00882202e+02  5.33280941e-03  5.58761414e-03  9.54398334e-01
  9.00440918e+02  5.36162313e-03  5.58753032e-03  9.59569454e-01
  9.00000000e+02  5.23129338e-03  5.58744231e-03  9.36259031e-01
  8.98553406e+02  5.51543711e-03  5.58714103e-03  9.87166286e-01
  8.96908203e+02  5.46382507e-03  5.58676803e-03  9.77993906e-01
  8.95265991e+02  5.47732785e-03  5.58636617e-03  9.80481386e-01
  8.93626831e+02  5.10645099e-03  5.58593543e-03  9.14162219e-01
  8.91990601e+02  5.58783161e-03  5.58547536e-03  1.00042176e+00
  8.90357422e+02  5.14683500e-03  5.58498641e-03  9.21548367e-01
  8.90000000e+02  5.24426019e-03  5.58487512e-03  9.39011157e-01
  8.88727234e+02  5.59177017e-03  5.58446767e-03  1.00130761e+00
  8.87100037e+02  5.17364498e-03  5.58392005e-03  9.26525533e-01
  8.85475769e+02  4.79263859e-03  5.58334310e-03  8.58381569e-01
  8.83854492e+02  5.24597429e-03  5.58273681e-03  9.39677835e-01
  8.82392883e+02  3.92419845e-03  5.58216404e-03  7.02988744e-01
  8.82236206e+02  3.78223928e-03  5.58210118e-03  6.77565515e-01
  8.80620850e+02  3.90829658e-03  5.58143621e-03  7.00231373e-01
  8.79008484e+02  5.41398395e-03  5.58074145e-03  9.70119119e-01
  8.77399048e+02  5.25124138e-03  5.58001734e-03  9.41079736e-01
  8.75792603e+02  3.86583339e-03  5.57926344e-03  6.92893147e-01
  8.74189026e+02  5.45428693e-03  5.57848020e-03  9.77737129e-01
  8.72588440e+02  4.17854125e-03  5.57766715e-03  7.49155700e-01
  8.70990784e+02  5.33181522e-03  5.57682430e-03  9.56066549e-01
  8.70000000e+02  5.30030532e-03  5.57628600e-03  9.50508118e-01
  8.69396057e+02  5.28105954e-03  5.57595212e-03  9.47113574e-01
  8.67804199e+02  4.94022761e-03  5.57504967e-03  8.86131525e-01
  8.66215271e+02  5.43213589e-03  5.57411788e-03  9.74528313e-01
  8.64629272e+02  5.51019004e-03  5.57315582e-03  9.88701940e-01
  8.63046204e+02  5.44514367e-03  5.57216443e-03  9.77204502e-01
  8.61466003e+02  1.76423846e-03  5.57114277e-03  3.16674441e-01
  8.59888672e+02  3.09788459e-03  5.57009131e-03  5.56164086e-01
  8.58314270e+02  5.41986525e-03  5.56900958e-03  9.73218918e-01
  8.56742737e+02  4.17592749e-03  5.56789804e-03  7.50000715e-01
  8.55325928e+02  6.03734748e-03  5.56686800e-03  1.08451414e+00
  8.55174072e+02  6.23713480e-03  5.56675624e-03  1.12042534e+00
  8.53608276e+02  2.70775566e-03  5.56558464e-03  4.86517757e-01
  8.52045349e+02  3.57635249e-03  5.56438277e-03  6.42722249e-01
  8.50485291e+02  4.51982487e-03  5.56315063e-03  8.12457800e-01
  8.50000000e+02  4.09360882e-03  5.56276087e-03  7.35895157e-01
  8.48928101e+02  3.15073039e-03  5.56188822e-03  5.66485703e-01
  8.47373779e+02  4.46382444e-03  5.56059601e-03  8.02760065e-01
  8.45822266e+02  5.03657945e-03  5.55927353e-03  9.05978024e-01
  8.44273621e+02  5.39719034e-03  5.55792032e-03  9.71080899e-01
  8.42727783e+02  5.46004158e-03  5.55653730e-03  9.82633829e-01
  8.41184753e+02  6.05552318e-03  5.55512356e-03  1.09007895e+00
  8.39644592e+02  5.30434866e-03  5.55368001e-03  9.55105245e-01
  8.38107239e+02  6.77828584e-03  5.55220572e-03  1.22082758e+00
  8.36572693e+02  7.33656017e-03  5.55070071e-03  1.32173586e+00
  8.35040955e+02  5.32955583e-03  5.54916542e-03  9.60424721e-01
  8.33512085e+02  5.00018103e-03  5.54759987e-03  9.01323259e-01
  8.31985962e+02  5.96427638e-03  5.54600358e-03  1.07541883e+00
  8.30462585e+02  3.88845126e-03  5.54437703e-03  7.01332390e-01
  8.30000000e+02  3.22320196e-03  5.54387644e-03  5.81398547e-01
  8.28942078e+02  1.69950828e-03  5.54272020e-03  3.06619912e-01
  8.27424316e+02  2.39481433e-05  5.54103218e-03  4.32196399e-03
  8.25909302e+02  1.79280923e-05  5.53931389e-03  3.23651847e-03
  8.24397156e+02  4.41610813e-03  5.53756533e-03  7.97481954e-01
  8.22887695e+02  3.34856380e-03  5.53578557e-03  6.04894102e-01
  8.21381042e+02  5.51917311e-03  5.53397508e-03  9.97325242e-01
  8.19877136e+02  5.51090809e-03  5.53213432e-03  9.96163130e-01
  8.18375977e+02  5.23629738e-03  5.53026283e-03  9.46844220e-01
  8.16877563e+02  4.75301174e-03  5.52836061e-03  8.59750688e-01
  8.15381897e+02  5.61627792e-03  5.52642765e-03  1.01625836e+00
  8.13888977e+02  4.14406182e-03  5.52446395e-03  7.50129223e-01
  8.12398743e+02  4.52200277e-03  5.52246952e-03  8.18837106e-01
  8.10911316e+02  4.92089288e-03  5.52044390e-03  8.91394436e-01
  8.10000000e+02  5.14887134e-03  5.51918615e-03  9.32904124e-01
  8.09426575e+02  5.29253809e-03  5.51838800e-03  9.59073246e-01
  8.07944519e+02  5.49388025e-03  5.51630091e-03  9.95935559e-01
  8.06465210e+02  5.54190297e-03  5.51418308e-03  1.00502706e+00
  8.05885559e+02  5.38486755e-03  5.51334396e-03  9.76697147e-01
  8.04988586e+02  5.14152274e-03  5.51203499e-03  9.32781279e-01
  8.03514709e+02  6.12252951e-03  5.50985569e-03  1.11119604e+00
  8.02043518e+02  5.60126174e-03  5.50764520e-03  1.01699758e+00
  8.00575012e+02  4.47019981e-03  5.50540397e-03  8.11965764e-01
  7.99109192e+02  4.22998657e-03  5.50313201e-03  7.68650830e-01
  7.97646057e+02  4.65326663e-03  5.50082931e-03  8.45920980e-01
  7.96185608e+02  4.44855820e-03  5.49849542e-03  8.09050083e-01
  7.94727844e+02  5.35518071e-03  5.49613079e-03  9.74354625e-01
  7.93272705e+02  6.34674449e-03  5.49373543e-03  1.15526950e+00
  7.91820251e+02  7.80237559e-03  5.49130887e-03  1.42085898e+00
  7.90370483e+02  9.62697156e-03  5.48885111e-03  1.75391364e+00
  7.90000000e+02  8.61388352e-03  5.48821781e-03  1.56952286e+00
  7.88923340e+02  5.66557655e-03  5.48636261e-03  1.03266525e+00
  7.87478821e+02  2.31449911e-03  5.48384339e-03  4.22057837e-01
  7.86037048e+02  7.74357410e-04  5.48129342e-03  1.41272753e-01
  7.84597839e+02  1.10396068e-04  5.47871180e-03  2.01500040e-02
  7.83161255e+02  2.39811953e-07  5.47609990e-03  4.37924682e-05
  7.81727295e+02  2.89023355e-05  5.47345681e-03  5.28045371e-03
  7.80296021e+02  9.83163136e-06  5.47078252e-03  1.79711601e-03
  7.78867310e+02  1.82332235e-06  5.46807749e-03  3.33448523e-04
  7.77441223e+02  4.39692521e-03  5.46534173e-03  8.04510593e-01
  7.76017761e+02  2.33960524e-03  5.46257477e-03  4.28297162e-01
  7.74596924e+02  2.94335512e-03  5.45977661e-03  5.39098084e-01
  7.73178711e+02  3.10770655e-03  5.45694772e-03  5.69495380e-01
  7.71763000e+02  1.59370620e-03  5.45408810e-03  2.92203963e-01
  7.70349976e+02  1.00390392e-03  5.45119727e-03  1.84162095e-01
  7.70000000e+02  2.29914160e-03  5.45047550e-03  4.21824068e-01
  7.68939514e+02  6.22923160e-03  5.44827525e-03  1.14333999e+00
  7.67531616e+02  6.24959823e-03  5.44532249e-03  1.14770019e+00
  7.66126282e+02  3.64487479e-03  5.44233900e-03  6.69725776e-01
  7.64723511e+02  1.68152724e-03  5.43932430e-03  3.09142649e-01
  7.63323364e+02  6.80074154e-04  5.43627888e-03  1.25099197e-01
  7.61925720e+02  1.36675095e-04  5.43320272e-03  2.51555331e-02
  7.61848450e+02  1.30615008e-04  5.43303136e-03  2.40409076e-02
  7.60530701e+02  2.71636582e-05  5.43009536e-03  5.00242738e-03
  7.59138184e+02  2.73173391e-05  5.42695681e-03  5.03363833e-03
  7.57748230e+02  1.20897528e-06  5.42378798e-03  2.22902410e-04
  7.56360840e+02  2.42357579e-04  5.42058796e-03  4.47105691e-02
  7.54975952e+02  6.33996679e-04  5.41735673e-03  1.17030628e-01
  7.53593689e+02  2.54519866e-03  5.41409524e-03  4.70106006e-01
  7.52213867e+02  1.31555437e-03  5.41080255e-03  2.43134812e-01
  7.50836609e+02  9.09843249e-04  5.40747913e-03  1.68256462e-01
  7.50000000e+02  5.04050928e-04  5.40544232e-03  9.32487845e-02
  7.49461853e+02  2.42696202e-04  5.40412450e-03  4.49094363e-02
  7.48089600e+02  7.86486198e-04  5.40073961e-03  1.45625651e-01
  7.46719910e+02  5.31391706e-03  5.39732352e-03  9.84546661e-01
  7.45352661e+02  4.79473686e-03  5.39387669e-03  8.88922155e-01
  7.43987976e+02  4.33824677e-03  5.39039960e-03  8.04809868e-01
  7.42625732e+02  4.97250538e-03  5.38689131e-03  9.23075140e-01
  7.41266052e+02  5.23303822e-03  5.38335228e-03  9.72077966e-01
  7.39908813e+02  5.39477961e-03  5.37978252e-03  1.00278771e+00
  7.38554077e+02  5.52684627e-03  5.37618203e-03  1.02802432e+00
  7.37201843e+02  5.67107182e-03  5.37255080e-03  1.05556405e+00
  7.35852051e+02  3.87260178e-03  5.36888931e-03  7.21304119e-01
  7.34504700e+02  4.62674256e-03  5.36519708e-03  8.62362146e-01
  7.33159851e+02  2.30833190e-03  5.36147412e-03  4.30540532e-01
  7.31817505e+02  2.61465879e-03  5.35772042e-03  4.88017052e-01
  7.30477600e+02  5.61487209e-03  5.35393599e-03  1.04873717e+00
  7.30000000e+02  5.28793177e-03  5.35257813e-03  9.87922370e-01
  7.29140076e+02  4.69858386e-03  5.35012130e-03  8.78220022e-01
  7.27805054e+02  4.17199777e-03  5.34627633e-03  7.80355811e-01
  7.26472473e+02  6.05065888e-03  5.34240017e-03  1.13257313e+00
  7.25142334e+02  5.58963325e-03  5.33849420e-03  1.04704297e+00
  7.23814636e+02  4.85456595e-03  5.33455750e-03  9.10022259e-01
  7.22489380e+02  2.42772349e-03  5.33059053e-03  4.55432385e-01
  7.22400879e+02  2.39852117e-03  5.33032417e-03  4.49976623e-01
  7.22374756e+02  2.38991319e-03  5.33024548e-03  4.48368341e-01
  7.21166565e+02  1.99090689e-03  5.32659283e-03  3.73767406e-01
  7.19846130e+02  1.57729420e-03  5.32256486e-03  2.96341002e-01
  7.18528137e+02  4.15265141e-03  5.31850662e-03  7.80792773e-01
  7.17653259e+02  5.93109755e-03  5.31579182e-03  1.11575055e+00
  7.17212524e+02  6.82795979e-03  5.31441811e-03  1.28479922e+00
  7.15899353e+02  8.62019602e-03  5.31029934e-03  1.62329757e+00
  7.14588562e+02  5.96659025e-03  5.30615030e-03  1.12446690e+00
  7.13280151e+02  5.89092076e-03  5.30197099e-03  1.11108124e+00
  7.12993042e+02  5.58059197e-03  5.30104851e-03  1.05273366e+00
  7.11974182e+02  4.47829161e-03  5.29776141e-03  8.45317781e-01
  7.10670593e+02  3.01133096e-03  5.29352156e-03  5.68870962e-01
  7.09369385e+02  2.67752982e-03  5.28925192e-03  5.06220877e-01
  7.08070557e+02  3.84277059e-03  5.28495200e-03  7.27115512e-01
  7.06774109e+02  8.69384501e-03  5.28062228e-03  1.64636755e+00
  7.05480042e+02  7.77470227e-03  5.27626229e-03  1.47352457e+00
  7.04188354e+02  7.04299705e-03  5.27187251e-03  1.33595753e+00
  7.03851868e+02  6.46528741e-03  5.27072232e-03  1.22664165e+00
  7.02898987e+02  4.82763303e-03  5.26745245e-03  9.16502476e-01
  7.01612000e+02  5.23433043e-03  5.26300259e-03  9.94552076e-01
  7.00327393e+02  5.75519633e-03  5.25852293e-03  1.09445107e+00
  7.00000000e+02  4.97814082e-03  5.25737507e-03  9.46887076e-01
  6.99045166e+02  2.70966464e-03  5.25401346e-03  5.15732348e-01
  6.97765198e+02  2.83921661e-04  5.24947420e-03  5.40857315e-02
  6.96487610e+02  7.38553499e-05  5.24490513e-03  1.40813496e-02
  6.95212402e+02  4.90931794e-03  5.24030672e-03  9.36837971e-01
  6.94942139e+02  4.90129925e-03  5.23932697e-03  9.35482562e-01
  6.93939514e+02  4.87151183e-03  5.23567805e-03  9.30445254e-01
  6.92668945e+02  5.26113389e-03  5.23102004e-03  1.00575686e+00
  6.91400696e+02  5.13330055e-03  5.22633269e-03  9.82199371e-01
  6.90134766e+02  5.31821372e-03  5.22161508e-03  1.01849973e+00
  6.88871155e+02  3.26631125e-03  5.21686859e-03  6.26105726e-01
  6.87609863e+02  5.28163929e-03  5.21209277e-03  1.01334333e+00
  6.86350891e+02  5.02129598e-03  5.20728715e-03  9.64282513e-01
  6.86278687e+02  5.04152989e-03  5.20701054e-03  9.68219638e-01
  6.86255127e+02  5.04813204e-03  5.20692207e-03  9.69504058e-01
  6.85094177e+02  5.37380856e-03  5.20245405e-03  1.03293717e+00
  6.83839844e+02  3.00657959e-03  5.19758975e-03  5.78456521e-01
  6.82587769e+02  4.91588982e-03  5.19269612e-03  9.46693122e-01
  6.81337952e+02  3.21445451e-03  5.18777315e-03  6.19621277e-01
  6.81098694e+02  3.15062702e-03  5.18682646e-03  6.07428670e-01
  6.80090454e+02  2.88140797e-03  5.18282130e-03  5.55953562e-01
  6.78845215e+02  2.56469962e-03  5.17784012e-03  4.95322287e-01
  6.77602295e+02  1.17561722e-03  5.17283008e-03  2.27267697e-01
  6.76361633e+02  5.33853518e-03  5.16779069e-03  1.03304005e+00
  6.76041992e+02  5.41021209e-03  5.16648637e-03  1.04717433e+00
  6.76019165e+02  5.41533763e-03  5.16639277e-03  1.04818535e+00
  6.75123230e+02  5.61641436e-03  5.16272243e-03  1.08787835e+00
