Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03597095e+03  4.08306811e-03  4.47381567e-03  9.12658930e-01
  1.03546338e+03  3.56449629e-03  4.47474560e-03  7.96580732e-01
  1.03495642e+03  3.59082944e-03  4.47567506e-03  8.02298963e-01
  1.03444861e+03  4.08446603e-03  4.47660219e-03  9.12403166e-01
  1.03394141e+03  4.11819853e-03  4.47752746e-03  9.19748306e-01
  1.03343457e+03  4.40861331e-03  4.47845226e-03  9.84405518e-01
  1.03292834e+03  4.46015922e-03  4.47937567e-03  9.95709896e-01
  1.03242261e+03  4.39205160e-03  4.48029488e-03  9.80304122e-01
  1.03191614e+03  4.38321615e-03  4.48121503e-03  9.78131235e-01
  1.03141016e+03  4.35972447e-03  4.48213378e-03  9.72689509e-01
  1.03090454e+03  4.49524960e-03  4.48305160e-03  1.00272083e+00
  1.03039954e+03  3.75105487e-03  4.48396523e-03  8.36548626e-01
  1.02989502e+03  4.47299611e-03  4.48487746e-03  9.97350812e-01
  1.02938965e+03  4.48117917e-03  4.48579108e-03  9.98971879e-01
  1.02888489e+03  4.48440062e-03  4.48670285e-03  9.99486864e-01
  1.02838074e+03  4.40669991e-03  4.48761089e-03  9.81970131e-01
  1.02787695e+03  4.08195704e-03  4.48851753e-03  9.09422100e-01
  1.02737366e+03  3.78855504e-03  4.48942371e-03  8.43884528e-01
  1.02686951e+03  4.52200091e-03  4.49032895e-03  1.00705326e+00
  1.02636597e+03  4.53181239e-03  4.49123140e-03  1.00903571e+00
  1.02586292e+03  3.01244017e-03  4.49213292e-03  6.70603573e-01
  1.02536035e+03  2.59250589e-03  4.49303305e-03  5.77005684e-01
  1.02485828e+03  3.60709382e-03  4.49393131e-03  8.02658916e-01
  1.02435547e+03  3.88260931e-03  4.49482864e-03  8.63794744e-01
  1.02385321e+03  3.22697638e-03  4.49572364e-03  7.17787981e-01
  1.02335138e+03  4.36873222e-03  4.49661771e-03  9.71559584e-01
  1.02285010e+03  4.37943032e-03  4.49750852e-03  9.73745823e-01
  1.02234918e+03  4.30371799e-03  4.49839747e-03  9.56722438e-01
  1.02184772e+03  3.91471479e-03  4.49928781e-03  8.70074272e-01
  1.02134662e+03  3.38348490e-03  4.50017722e-03  7.51855969e-01
  1.02084601e+03  4.39180247e-03  4.50106151e-03  9.75725889e-01
  1.02034589e+03  3.02807800e-03  4.50194487e-03  6.72615469e-01
  1.01984631e+03  4.42418223e-03  4.50282777e-03  9.82534230e-01
  1.01934601e+03  4.44483897e-03  4.50371113e-03  9.86928165e-01
  1.01884613e+03  3.64449550e-03  4.50458983e-03  8.09062719e-01
  1.01834680e+03  4.40299790e-03  4.50546760e-03  9.77256656e-01
  1.01784790e+03  2.25583534e-03  4.50634444e-03  5.00590980e-01
  1.01734949e+03  2.88122962e-03  4.50721942e-03  6.39247656e-01
  1.01685040e+03  3.34791909e-03  4.50809253e-03  7.42646515e-01
  1.01635181e+03  4.36457340e-03  4.50896472e-03  9.67976868e-01
  1.01585358e+03  4.12699068e-03  4.50983597e-03  9.15108800e-01
  1.01535602e+03  3.55835631e-03  4.51070443e-03  7.88869262e-01
  1.01485883e+03  2.89732008e-03  4.51156963e-03  6.42197788e-01
  1.01436090e+03  4.44496609e-03  4.51243622e-03  9.85047996e-01
  1.01386353e+03  4.15183511e-03  4.51330189e-03  9.19910848e-01
  1.01336658e+03  4.05321782e-03  4.51416383e-03  8.97888958e-01
  1.01287012e+03  2.27870909e-03  4.51502344e-03  5.04694819e-01
  1.01237421e+03  4.05252771e-03  4.51588212e-03  8.97394419e-01
  1.01187750e+03  4.31749225e-03  4.51674219e-03  9.55886364e-01
  1.01138129e+03  2.62526446e-03  4.51759808e-03  5.81119537e-01
  1.01088562e+03  3.98879871e-03  4.51845163e-03  8.82780015e-01
  1.01039038e+03  2.33210344e-03  4.51930473e-03  5.16031504e-01
  1.00989569e+03  4.29915264e-03  4.52015689e-03  9.51106966e-01
  1.00940021e+03  4.33027651e-03  4.52100625e-03  9.57812548e-01
  1.00890521e+03  4.15522140e-03  4.52185422e-03  9.18919802e-01
  1.00841083e+03  2.77825515e-03  4.52270173e-03  6.14291072e-01
  1.00791681e+03  1.95329380e-03  4.52354783e-03  4.31805730e-01
  1.00742322e+03  4.17187577e-03  4.52438882e-03  9.22086120e-01
  1.00692902e+03  4.11694637e-03  4.52523120e-03  9.09775913e-01
  1.00643518e+03  4.10941802e-03  4.52607265e-03  9.07943428e-01
  1.00594189e+03  2.40280689e-03  4.52691223e-03  5.30782700e-01
  1.00544910e+03  4.18033171e-03  4.52774763e-03  9.23269629e-01
  1.00495679e+03  4.18439507e-03  4.52858210e-03  9.23996687e-01
  1.00446381e+03  4.10802942e-03  4.52941796e-03  9.06966329e-01
  1.00397119e+03  4.23307903e-03  4.53025103e-03  9.34402704e-01
  1.00347919e+03  4.31953929e-03  4.53108037e-03  9.53313231e-01
  1.00298761e+03  4.43901913e-03  4.53190925e-03  9.79503155e-01
  1.00249652e+03  3.36120441e-03  4.53273719e-03  7.41539717e-01
  1.00200458e+03  4.52996185e-03  4.53356374e-03  9.99205530e-01
  1.00151331e+03  4.56937589e-03  4.53438750e-03  1.00771630e+00
  1.00102240e+03  4.48788283e-03  4.53521032e-03  9.89564478e-01
  1.00053198e+03  4.49208682e-03  4.53603221e-03  9.90311980e-01
  1.00004211e+03  4.50817309e-03  4.53685131e-03  9.93678749e-01
  9.99551514e+02  4.04499192e-03  4.53766901e-03  8.91425014e-01
  9.99061340e+02  3.46659659e-03  4.53848578e-03  7.63822317e-01
  9.98571716e+02  4.14291676e-03  4.53930115e-03  9.12677228e-01
  9.98082520e+02  4.28376067e-03  4.54011280e-03  9.43536162e-01
  9.97593811e+02  3.74138751e-03  4.54092259e-03  8.23926747e-01
  9.97104370e+02  3.97284469e-03  4.54173377e-03  8.74741852e-01
  9.96615479e+02  4.55082348e-03  4.54254402e-03  1.00182259e+00
  9.96126953e+02  2.70109274e-03  4.54334868e-03  5.94515800e-01
  9.95638977e+02  4.53974819e-03  4.54415288e-03  9.99030769e-01
  9.95151489e+02  3.48774926e-03  4.54495614e-03  7.67388999e-01
  9.94663269e+02  2.80785747e-03  4.54575941e-03  6.17687225e-01
  9.94175537e+02  4.53445967e-03  4.54655848e-03  9.97338891e-01
  9.93688232e+02  4.63148439e-03  4.54735663e-03  1.01850045e+00
  9.93201477e+02  3.90534359e-03  4.54815384e-03  8.58665705e-01
  9.92715149e+02  4.20528604e-03  4.54894872e-03  9.24452245e-01
  9.92228088e+02  4.68231831e-03  4.54974174e-03  1.02913940e+00
  9.91741577e+02  4.89913905e-03  4.55053383e-03  1.07660747e+00
  9.91255493e+02  3.43499775e-03  4.55132546e-03  7.54724681e-01
  9.90769897e+02  4.76934761e-03  4.55211382e-03  1.04772151e+00
  9.90284729e+02  3.68122570e-03  4.55289893e-03  8.08545470e-01
  9.89798889e+02  2.87355343e-03  4.55368496e-03  6.31039143e-01
  9.89313538e+02  3.98166943e-03  4.55447054e-03  8.74233246e-01
  9.88828674e+02  4.34203353e-03  4.55525192e-03  9.53192890e-01
  9.88344238e+02  3.22139217e-03  4.55603097e-03  7.07061112e-01
  9.87860291e+02  4.13220329e-03  4.55680909e-03  9.06819463e-01
  9.87375671e+02  3.14681232e-03  4.55758860e-03  6.90455556e-01
  9.86891479e+02  2.26937118e-03  4.55836346e-03  4.97847795e-01
  9.86407776e+02  2.82074930e-03  4.55913646e-03  6.18702531e-01
  9.85924561e+02  2.79192254e-03  4.55990853e-03  6.12276018e-01
  9.85441772e+02  3.26109747e-03  4.56068013e-03  7.15046287e-01
  9.84958313e+02  3.12568760e-03  4.56144800e-03  6.85240209e-01
  9.84475342e+02  3.25259892e-03  4.56221495e-03  7.12942958e-01
  9.83992859e+02  2.47488730e-03  4.56298143e-03  5.42383850e-01
  9.83510803e+02  3.54873971e-03  4.56374604e-03  7.77593553e-01
  9.83029236e+02  3.87845305e-03  4.56450600e-03  8.49698305e-01
  9.82546936e+02  4.22083586e-03  4.56526689e-03  9.24553990e-01
  9.82065125e+02  4.22683544e-03  4.56602685e-03  9.25714076e-01
  9.81583801e+02  4.53707715e-03  4.56678495e-03  9.93494809e-01
  9.81102966e+02  4.62759519e-03  4.56753885e-03  1.01314855e+00
  9.80622559e+02  4.62483009e-03  4.56829183e-03  1.01237631e+00
  9.80141479e+02  4.88398550e-03  4.56904573e-03  1.06892896e+00
  9.79660828e+02  4.14118310e-03  4.56979685e-03  9.06207263e-01
  9.79180664e+02  3.81284184e-03  4.57054470e-03  8.34220529e-01
  9.78700989e+02  4.91701066e-03  4.57129162e-03  1.07562828e+00
  9.78221741e+02  2.82903528e-03  4.57203761e-03  6.18769050e-01
  9.77741821e+02  4.93574841e-03  4.57278173e-03  1.07937539e+00
  9.77262390e+02  4.89886245e-03  4.57352307e-03  1.07113540e+00
  9.76783386e+02  4.37818328e-03  4.57426393e-03  9.57134008e-01
  9.76304871e+02  5.03477408e-03  4.57500387e-03  1.10049605e+00
  9.75826843e+02  4.79817716e-03  4.57573961e-03  1.04861236e+00
  9.75348145e+02  4.96196421e-03  4.57647489e-03  1.08423281e+00
  9.74869812e+02  4.89312178e-03  4.57720924e-03  1.06901860e+00
  9.74392029e+02  4.90435399e-03  4.57794312e-03  1.07130075e+00
  9.73914673e+02  4.88210050e-03  4.57867142e-03  1.06626999e+00
  9.73437805e+02  4.12799837e-03  4.57939878e-03  9.01427984e-01
  9.72960266e+02  4.76580998e-03  4.58012754e-03  1.04054093e+00
  9.72483154e+02  2.26087635e-03  4.58085444e-03  4.93549019e-01
  9.72006470e+02  2.10765819e-03  4.58157668e-03  4.60029036e-01
  9.71530334e+02  2.03940249e-03  4.58229752e-03  4.45061117e-01
  9.71054626e+02  1.00978452e-03  4.58301837e-03  2.20331773e-01
  9.70578247e+02  2.90267897e-04  4.58373828e-03  6.33255839e-02
  9.70102295e+02  9.69811881e-05  4.58445400e-03  2.11543590e-02
  9.69626831e+02  7.83800861e-05  4.58516926e-03  1.70942638e-02
  9.69151794e+02  3.99158831e-04  4.58588358e-03  8.70407745e-02
  9.68677246e+02  2.15414516e-03  4.58659464e-03  4.69661117e-01
  9.68202026e+02  2.78179557e-03  4.58730431e-03  6.06411815e-01
  9.67727234e+02  4.16215602e-03  4.58801305e-03  9.07180488e-01
  9.67252930e+02  4.23296168e-03  4.58872085e-03  9.22470927e-01
  9.66779114e+02  3.91503610e-03  4.58942493e-03  8.53055894e-01
  9.66305725e+02  4.32954496e-03  4.59012669e-03  9.43229973e-01
  9.65831665e+02  4.43571340e-03  4.59082890e-03  9.66211855e-01
  9.65358032e+02  4.11955360e-03  4.59153065e-03  8.97207022e-01
  9.64884888e+02  4.41681547e-03  4.59222961e-03  9.61801946e-01
  9.64412231e+02  4.47777845e-03  4.59292438e-03  9.74929690e-01
  9.63940002e+02  3.60727450e-03  4.59361821e-03  7.85279512e-01
  9.63467102e+02  4.60045226e-03  4.59431298e-03  1.00133622e+00
  9.62994629e+02  4.51555895e-03  4.59500309e-03  9.82710779e-01
  9.62522644e+02  4.14708210e-03  4.59569180e-03  9.02384698e-01
  9.62051147e+02  4.58957534e-03  4.59638005e-03  9.98519540e-01
  9.61580078e+02  4.53324337e-03  4.59706737e-03  9.86116409e-01
  9.61108276e+02  4.47330205e-03  4.59775049e-03  9.72932696e-01
  9.60637024e+02  3.88338650e-03  4.59843362e-03  8.44502032e-01
  9.60166199e+02  4.44730092e-03  4.59911581e-03  9.66990411e-01
  9.59695801e+02  3.29042529e-03  4.59979475e-03  7.15341806e-01
  9.59225891e+02  4.60210303e-03  4.60046995e-03  1.00035501e+00
  9.58755310e+02  2.73775286e-03  4.60114609e-03  5.95015407e-01
  9.58285156e+02  4.97950846e-03  4.60182177e-03  1.08207333e+00
  9.57815491e+02  5.22798533e-03  4.60249418e-03  1.13590264e+00
  9.57346252e+02  5.61793521e-03  4.60316287e-03  1.22045100e+00
  9.56877502e+02  5.97347645e-03  4.60383110e-03  1.29750121e+00
  9.56408020e+02  6.38632802e-03  4.60450072e-03  1.38697517e+00
  9.55939087e+02  6.48059323e-03  4.60516568e-03  1.40724432e+00
  9.55470520e+02  6.95293816e-03  4.60582832e-03  1.50959563e+00
  9.55002441e+02  4.42528632e-03  4.60649002e-03  9.60663438e-01
  9.54534851e+02  3.45419929e-03  4.60715126e-03  7.49747336e-01
  9.54066528e+02  2.71446840e-03  4.60780924e-03  5.89101732e-01
  9.53598694e+02  2.13301973e-03  4.60846536e-03  4.62848157e-01
  9.53131348e+02  1.73565361e-03  4.60912101e-03  3.76569360e-01
  9.52664429e+02  1.40318077e-03  4.60977573e-03  3.04392427e-01
  9.52197937e+02  1.35292835e-03  4.61042486e-03  2.93449849e-01
  9.51730774e+02  1.66085036e-03  4.61107399e-03  3.60187322e-01
  9.51264099e+02  1.97012653e-03  4.61172312e-03  4.27199632e-01
  9.50797852e+02  3.33581609e-03  4.61237133e-03  7.23232388e-01
  9.50332092e+02  4.42059757e-03  4.61301347e-03  9.58288431e-01
  9.49866760e+02  3.62604531e-03  4.61365469e-03  7.85937726e-01
  9.49400757e+02  3.95981781e-03  4.61429730e-03  8.58162642e-01
  9.48935181e+02  6.26250589e-03  4.61493805e-03  1.35700762e+00
  9.48470093e+02  6.18922058e-03  4.61557368e-03  1.34094274e+00
  9.48005432e+02  6.46207901e-03  4.61620884e-03  1.39986706e+00
  9.47541260e+02  7.75918132e-03  4.61684307e-03  1.68062484e+00
  9.47076416e+02  8.39592144e-03  4.61747637e-03  1.81829214e+00
  9.46612000e+02  8.99673905e-03  4.61810548e-03  1.94814503e+00
  9.46148010e+02  9.59231425e-03  4.61873412e-03  2.07682753e+00
  9.45684509e+02  9.47872270e-03  4.61936230e-03  2.05195498e+00
  9.45221497e+02  1.03867063e-02  4.61998628e-03  2.24821138e+00
  9.44757751e+02  8.85757618e-03  4.62060934e-03  1.91697156e+00
  9.44294434e+02  6.39451435e-03  4.62123100e-03  1.38372529e+00
  9.43831665e+02  5.80869429e-03  4.62185265e-03  1.25678921e+00
  9.43369263e+02  5.30028949e-03  4.62246966e-03  1.14663577e+00
  9.42907349e+02  4.49986150e-03  4.62308433e-03  9.73346233e-01
  9.42444763e+02  3.57484468e-03  4.62369947e-03  7.73156762e-01
  9.41982605e+02  2.74113030e-03  4.62431461e-03  5.92764616e-01
  9.41520935e+02  2.05397955e-03  4.62492416e-03  4.44110960e-01
  9.41059692e+02  1.46995974e-03  4.62553184e-03  3.17792565e-01
  9.40598938e+02  9.87163861e-04  4.62613953e-03  2.13388264e-01
  9.40137451e+02  5.93515288e-04  4.62674769e-03  1.28279150e-01
  9.39676453e+02  3.34473589e-04  4.62734979e-03  7.22818896e-02
  9.39215881e+02  2.08945523e-04  4.62795142e-03  4.51486036e-02
  9.38755798e+02  1.45488666e-04  4.62855212e-03  3.14328671e-02
  9.38296082e+02  1.19458557e-04  4.62915143e-03  2.58057136e-02
  9.37835754e+02  1.22165991e-04  4.62974701e-03  2.63871849e-02
  9.37375916e+02  1.80278163e-04  4.63034166e-03  3.89340930e-02
  9.36916443e+02  4.59910138e-04  4.63093584e-03  9.93125662e-02
  9.36457458e+02  3.82573530e-03  4.63152770e-03  8.26020181e-01
  9.35998962e+02  7.58991018e-03  4.63211490e-03  1.63854086e+00
  9.35539734e+02  8.81115720e-03  4.63270349e-03  1.90194714e+00
  9.35080994e+02  9.28266626e-03  4.63329069e-03  2.00347137e+00
  9.34622681e+02  1.00700194e-02  4.63387510e-03  2.17313123e+00
  9.34164856e+02  1.03612170e-02  4.63445578e-03  2.23569226e+00
  9.33707397e+02  9.73705295e-03  4.63503599e-03  2.10075021e+00
  9.33249329e+02  6.52322918e-03  4.63561714e-03  1.40719759e+00
  9.32791687e+02  5.63423708e-03  4.63619363e-03  1.21527219e+00
  9.32334534e+02  5.18048555e-03  4.63676779e-03  1.11726224e+00
  9.31877808e+02  4.41007642e-03  4.63734102e-03  9.50992465e-01
  9.31421509e+02  3.50904628e-03  4.63791424e-03  7.56600082e-01
  9.30964539e+02  2.66918563e-03  4.63848282e-03  5.75443625e-01
  9.30507996e+02  1.98427984e-03  4.63905046e-03  4.27734047e-01
  9.30051941e+02  1.40826439e-03  4.63961717e-03  3.03530276e-01
  9.29596313e+02  9.35518765e-04  4.64018341e-03  2.01612443e-01
  9.29141174e+02  5.51871548e-04  4.64074360e-03  1.18918777e-01
  9.28685303e+02  2.97151826e-04  4.64130379e-03  6.40233532e-02
  9.28229919e+02  1.74622066e-04  4.64186398e-03  3.76189537e-02
  9.27774963e+02  1.10630157e-04  4.64242278e-03  2.38302648e-02
  9.27320496e+02  7.58120950e-05  4.64297598e-03  1.63283423e-02
  9.26866394e+02  5.47533928e-05  4.64352872e-03  1.17913326e-02
  9.26411682e+02  4.68395083e-05  4.64408193e-03  1.00858491e-02
  9.25957397e+02  6.61787199e-05  4.64463374e-03  1.42484270e-02
  9.25503601e+02  5.70127915e-04  4.64517996e-03  1.22735389e-01
  9.25050171e+02  4.56816982e-03  4.64572571e-03  9.83305991e-01
  9.24597229e+02  5.60686272e-03  4.64627054e-03  1.20674467e+00
  9.24143616e+02  2.72004260e-03  4.64681396e-03  5.85356474e-01
  9.23690491e+02  1.98144326e-03  4.64735320e-03  4.26359475e-01
  9.23237732e+02  1.38425513e-03  4.64789243e-03  2.97824264e-01
  9.22785461e+02  1.03856705e-03  4.64843120e-03  2.23423153e-01
  9.22333618e+02  7.98601424e-04  4.64896532e-03  1.71780467e-01
  9.21881104e+02  6.05160138e-04  4.64949803e-03  1.30156010e-01
  9.21429077e+02  4.71865118e-04  4.65003029e-03  1.01475701e-01
  9.20977478e+02  3.83346283e-04  4.65056207e-03  8.24300945e-02
  9.20526306e+02  3.11311305e-04  4.65108873e-03  6.69329986e-02
  9.20075562e+02  2.39214569e-04  4.65161353e-03  5.14261499e-02
  9.19624146e+02  1.78360788e-04  4.65213880e-03  3.83395255e-02
  9.19173218e+02  1.34577334e-04  4.65266407e-03  2.89247911e-02
  9.18722717e+02  1.06017549e-04  4.65318235e-03  2.27838792e-02
  9.18272644e+02  8.57938503e-05  4.65370063e-03  1.84356198e-02
  9.17822998e+02  6.93187540e-05  4.65421798e-03  1.48937488e-02
  9.17372681e+02  5.48099197e-05  4.65473533e-03  1.17750876e-02
  9.16922852e+02  4.45073201e-05  4.65524662e-03  9.56067909e-03
  9.16473450e+02  5.62774621e-05  4.65575792e-03  1.20877121e-02
  9.16024475e+02  2.98265630e-04  4.65626828e-03  6.40567914e-02
  9.15575989e+02  1.33636268e-03  4.65677679e-03  2.86971599e-01
  9.15126770e+02  2.99411826e-03  4.65728156e-03  6.42889678e-01
  9.14678040e+02  3.99555732e-03  4.65778587e-03  8.57823372e-01
  9.14229736e+02  2.78340932e-03  4.65828925e-03  5.97517490e-01
  9.13781860e+02  4.70930850e-03  4.65878984e-03  1.01084375e+00
  9.13334412e+02  4.62573348e-03  4.65928670e-03  9.92798626e-01
  9.12886353e+02  4.22554649e-03  4.65978403e-03  9.06811714e-01
  9.12438721e+02  3.02700466e-03  4.66028089e-03  6.49532676e-01
  9.11991516e+02  4.32086689e-03  4.66077449e-03  9.27070558e-01
  9.11544739e+02  2.96270987e-03  3.04405997e-03  9.73275721e-01
  9.11098389e+02  2.74015474e-03  2.90249661e-03  9.44068253e-01
  9.10651367e+02  2.86074728e-03  2.90170754e-03  9.85884070e-01
  9.10204834e+02  2.86977738e-03  2.90091708e-03  9.89265501e-01
  9.09758728e+02  2.43709073e-03  2.90012686e-03  8.40339422e-01
  9.09313049e+02  2.88517959e-03  2.89933709e-03  9.95116949e-01
  9.08867798e+02  2.76350905e-03  2.89854850e-03  9.53411341e-01
  9.08421936e+02  2.87585240e-03  2.89775454e-03  9.92441714e-01
  9.07976440e+02  2.84591969e-03  2.89696129e-03  9.82381046e-01
  9.07531433e+02  2.86198058e-03  2.89616850e-03  9.88195479e-01
  9.07086853e+02  2.79348344e-03  2.89537641e-03  9.64808464e-01
  9.06642700e+02  2.88030459e-03  2.89458176e-03  9.95067656e-01
  9.06197876e+02  2.36797798e-03  2.89378595e-03  8.18297625e-01
  9.05753540e+02  2.24661035e-03  2.89298990e-03  7.76570439e-01
  9.05309570e+02  2.73079029e-03  2.89219269e-03  9.44193661e-01
  9.04866089e+02  2.53792293e-03  2.89139454e-03  8.77750516e-01
  9.04423035e+02  2.83728517e-03  2.89059710e-03  9.81556773e-01
  9.03979309e+02  2.86926702e-03  2.88979826e-03  9.92895305e-01
  9.03536011e+02  2.88238027e-03  2.88899872e-03  9.97709095e-01
  9.03093201e+02  2.73414981e-03  2.88819731e-03  9.46663082e-01
  9.02650818e+02  2.36813421e-03  2.88739684e-03  8.20162356e-01
  9.02208801e+02  2.79405946e-03  2.88659707e-03  9.67942357e-01
  9.01766174e+02  2.86460831e-03  2.88579380e-03  9.92658734e-01
  9.01323975e+02  2.55361944e-03  2.88498937e-03  8.85140002e-01
  9.00882202e+02  2.89910357e-03  2.88418587e-03  1.00517225e+00
  9.00440918e+02  2.86596734e-03  2.88338307e-03  9.93959963e-01
  9.00000000e+02  2.90509686e-03  2.88257888e-03  1.00781178e+00
  8.99421387e+02  2.88608810e-03  2.88152229e-03  1.00158453e+00
  8.98634216e+02  2.86009978e-03  2.88008107e-03  9.93062258e-01
  8.96944763e+02  2.93671084e-03  2.87697627e-03  1.02076304e+00
  8.95258484e+02  3.00213438e-03  2.87386146e-03  1.04463434e+00
  8.93575378e+02  2.21544132e-03  2.87073688e-03  7.71732628e-01
  8.91895447e+02  2.88958941e-03  2.86760251e-03  1.00766754e+00
  8.90218689e+02  2.88194907e-03  2.86445790e-03  1.00610626e+00
  8.88545044e+02  2.62203021e-03  2.86130421e-03  9.16375875e-01
  8.87915955e+02  2.71368446e-03  2.86011468e-03  9.48802710e-01
  8.86874512e+02  2.86552240e-03  2.85814074e-03  1.00258267e+00
  8.85207214e+02  2.52106111e-03  2.85496749e-03  8.83043647e-01
  8.83542969e+02  1.66253617e-03  2.85178516e-03  5.82980871e-01
  8.81881897e+02  2.64689303e-03  2.84859329e-03  9.29193020e-01
  8.80223938e+02  2.85801920e-03  2.84539210e-03  1.00443780e+00
  8.78569092e+02  2.85352115e-03  2.84218160e-03  1.00398970e+00
  8.76917358e+02  2.60284939e-03  2.83896225e-03  9.16831255e-01
  8.75268738e+02  2.53381487e-03  2.83573382e-03  8.93530607e-01
  8.73623230e+02  2.85128760e-03  2.83249631e-03  1.00663424e+00
  8.71980774e+02  2.75256275e-03  2.82924995e-03  9.72894907e-01
  8.70341431e+02  2.68991943e-03  2.82599474e-03  9.51848686e-01
  8.70000000e+02  2.71429960e-03  2.82531511e-03  9.60706949e-01
  8.68705139e+02  2.80682603e-03  2.82273092e-03  9.94365394e-01
  8.67071960e+02  2.80959508e-03  2.81945849e-03  9.96501684e-01
  8.65765991e+02  2.08479003e-03  2.81683099e-03  7.40118921e-01
  8.65441833e+02  1.90474954e-03  2.81617744e-03  6.76359951e-01
  8.63814819e+02  2.84898560e-03  2.81288777e-03  1.01283300e+00
  8.62190796e+02  3.09996330e-03  2.80958996e-03  1.10335076e+00
  8.60569885e+02  3.66513897e-03  2.80628377e-03  1.30604720e+00
  8.58951965e+02  1.92190916e-03  2.80296919e-03  6.85669065e-01
  8.57337097e+02  2.55807559e-03  2.79964646e-03  9.13713813e-01
  8.55725281e+02  2.69905291e-03  2.79631582e-03  9.65217471e-01
  8.54116516e+02  2.35817092e-03  2.79297726e-03  8.44321609e-01
  8.52510742e+02  1.68577326e-03  2.78963055e-03  6.04299784e-01
  8.50908020e+02  1.41995307e-03  2.78627616e-03  5.09623945e-01
  8.50000000e+02  1.37513003e-03  2.78436951e-03  4.93874818e-01
  8.49308289e+02  1.34095945e-03  2.78291409e-03  4.81854439e-01
  8.47711548e+02  1.43025198e-03  2.77954433e-03  5.14563501e-01
  8.46117859e+02  2.21590488e-03  2.77616689e-03  7.98188627e-01
  8.44694275e+02  2.37189676e-03  2.77313869e-03  8.55311334e-01
  8.44527100e+02  2.39022868e-03  2.77278200e-03  8.62032592e-01
  8.42939392e+02  2.61251908e-03  2.76938989e-03  9.43355441e-01
  8.41354614e+02  1.66274712e-03  2.76599033e-03  6.01139903e-01
  8.39772888e+02  2.83951801e-03  2.76258355e-03  1.02784884e+00
  8.38194092e+02  3.62388114e-03  2.75916955e-03  1.31339562e+00
  8.36618225e+02  4.20331629e-03  2.75574857e-03  1.52529025e+00
  8.35045410e+02  2.25533242e-03  2.75232061e-03  8.19429398e-01
  8.33475464e+02  1.67481333e-03  2.74888566e-03  6.09269917e-01
  8.31908508e+02  1.38106802e-03  2.74544396e-03  5.03039956e-01
  8.30344482e+02  2.16521265e-04  2.74199550e-03  7.89648518e-02
  8.30000000e+02  1.70276238e-04  2.74123414e-03  6.21166378e-02
  8.28783447e+02  6.86677504e-06  2.73854029e-03  2.50745798e-03
  8.27225281e+02  6.97026189e-06  2.73507857e-03  2.54846853e-03
  8.25670105e+02  2.72096111e-03  2.73161032e-03  9.96101439e-01
  8.24657959e+02  2.83885747e-03  2.72934628e-03  1.04012358e+00
  8.24623901e+02  2.84281489e-03  2.72926572e-03  1.04160428e+00
  8.24117798e+02  2.90180254e-03  2.72813137e-03  1.06365931e+00
  8.22568420e+02  2.41176574e-03  2.72465055e-03  8.85165155e-01
  8.21021973e+02  2.54516350e-03  2.72116321e-03  9.35321867e-01
  8.19478455e+02  2.58448953e-03  2.71767005e-03  9.50994611e-01
  8.17937805e+02  2.42612930e-03  2.71417061e-03  8.93875062e-01
  8.16400085e+02  2.66590808e-03  2.71066511e-03  9.83488560e-01
  8.14865234e+02  2.70544575e-03  2.70715379e-03  9.99369085e-01
  8.13333252e+02  2.59614177e-03  2.70363642e-03  9.60240662e-01
  8.11804138e+02  2.66256579e-03  2.70011369e-03  9.86093998e-01
  8.10287354e+02  2.60751531e-03  2.69660680e-03  9.66961682e-01
  8.10277954e+02  2.60717492e-03  2.69658491e-03  9.66843188e-01
  8.08754639e+02  2.67152488e-03  2.69305077e-03  9.92006838e-01
  8.07234131e+02  2.68838718e-03  2.68951105e-03  9.99582112e-01
  8.05716492e+02  2.67005479e-03  2.68596597e-03  9.94076133e-01
  8.04201721e+02  2.78561469e-03  2.68241530e-03  1.03847253e+00
  8.02689819e+02  3.38110817e-03  2.67885975e-03  1.26214457e+00
  8.01180725e+02  1.44685863e-03  2.67529860e-03  5.40821314e-01
  7.99674500e+02  1.40870758e-03  2.67173280e-03  5.27263641e-01
  7.98171082e+02  1.40167109e-03  2.66816164e-03  5.25332153e-01
  7.96670532e+02  2.09998107e-03  2.66458560e-03  7.88107932e-01
  7.96440735e+02  2.20694533e-03  2.66403682e-03  8.28421474e-01
  7.95172729e+02  2.79745529e-03  2.66100466e-03  1.05127788e+00
  7.93677795e+02  2.02992395e-03  2.65741884e-03  7.63870537e-01
  7.92185669e+02  3.40876868e-03  2.65382836e-03  1.28447211e+00
  7.90696350e+02  2.38129077e-03  2.65023345e-03  8.98521185e-01
  7.90000000e+02  2.37905420e-03  2.64854869e-03  8.98248315e-01
  7.89209778e+02  2.37651309e-03  2.64663389e-03  8.97938073e-01
  7.87726074e+02  8.34633538e-04  2.64302967e-03  3.15786660e-01
  7.86245117e+02  2.00709794e-04  2.63942103e-03  7.60431141e-02
  7.84766968e+02  1.85504109e-06  2.63580820e-03  7.03784521e-04
  7.83291565e+02  7.64676806e-05  2.63219117e-03  2.90509611e-02
  7.81818970e+02  7.33462502e-06  2.62856972e-03  2.79034814e-03
  7.80349121e+02  4.31601393e-06  2.62494432e-03  1.64423068e-03
  7.78882080e+02  2.43954104e-03  2.62131495e-03  9.30655539e-01
