Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.22084436e+03  1.15428725e-03  1.22302596e-03  9.43796217e-01
  1.22007532e+03  7.26259139e-04  1.22323178e-03  5.93721569e-01
  1.21930725e+03  1.21391879e-03  1.22343656e-03  9.92220461e-01
  1.21854028e+03  1.28838827e-03  1.22364087e-03  1.05291367e+00
  1.21777417e+03  6.56389340e-04  1.22384389e-03  5.36334217e-01
  1.21700916e+03  9.87066771e-04  1.22404646e-03  8.06396544e-01
  1.21624255e+03  1.64204906e-03  1.22424925e-03  1.34127021e+00
  1.21547705e+03  1.09719369e-03  1.22445065e-03  8.96070123e-01
  1.21471240e+03  8.71705008e-04  1.22465135e-03  7.11798489e-01
  1.21394873e+03  5.94643527e-04  1.22485193e-03  4.85481977e-01
  1.21318604e+03  4.83182346e-04  1.22505089e-03  3.94418180e-01
  1.21242188e+03  5.29290410e-04  1.22524984e-03  4.31985736e-01
  1.21165869e+03  2.90381693e-04  1.22544845e-03  2.36959532e-01
  1.21089648e+03  3.19834799e-04  1.22564577e-03  2.60952055e-01
  1.21013525e+03  7.67967605e-04  1.22584216e-03  6.26481593e-01
  1.20937488e+03  1.36951066e-03  1.22603844e-03  1.11702108e+00
  1.20861316e+03  1.06084463e-03  1.22623425e-03  8.65123987e-01
  1.20785242e+03  1.85463496e-03  1.22642878e-03  1.51222396e+00
  1.20709253e+03  1.66503584e-03  1.22662308e-03  1.35741425e+00
  1.20633374e+03  9.75050149e-04  1.22681656e-03  7.94780672e-01
  1.20557581e+03  1.25873927e-03  1.22700876e-03  1.02585995e+00
  1.20481641e+03  7.88505888e-04  1.22720131e-03  6.42523646e-01
  1.20405798e+03  2.53334932e-04  1.22739305e-03  2.06400812e-01
  1.20330066e+03  2.87467192e-05  1.22758339e-03  2.34173238e-02
  1.20254407e+03  3.27597689e-07  1.22777349e-03  2.66822579e-04
  1.20178857e+03  8.53188027e-08  1.22796302e-03  6.94799455e-05
  1.20103162e+03  2.37634325e-07  1.22815149e-03  1.93489424e-04
  1.20027563e+03  2.78187508e-04  1.22833985e-03  2.26474389e-01
  1.19952051e+03  7.04032602e-04  1.22852775e-03  5.73070168e-01
  1.19876636e+03  9.74465860e-04  1.22871366e-03  7.93078065e-01
  1.19801318e+03  9.10282019e-04  1.22889946e-03  7.40729392e-01
  1.19725867e+03  3.82806116e-04  1.22908573e-03  3.11456025e-01
  1.19650500e+03  1.05583225e-03  1.22926990e-03  8.58910084e-01
  1.19575232e+03  1.17133860e-03  1.22945395e-03  9.52730834e-01
  1.19500061e+03  1.35530694e-03  1.22963765e-03  1.10220015e+00
  1.19424976e+03  9.95471259e-04  1.22981961e-03  8.09444904e-01
  1.19349756e+03  7.16072158e-04  1.23000168e-03  5.82171679e-01
  1.19274634e+03  6.02580083e-04  1.23018364e-03  4.89829391e-01
  1.19199597e+03  7.87956116e-04  1.23036385e-03  6.40425265e-01
  1.19124658e+03  4.89896163e-04  1.23054360e-03  3.98113608e-01
  1.19049817e+03  1.23416365e-03  1.23072299e-03  1.00279558e+00
  1.18974829e+03  8.11619626e-04  1.23090157e-03  6.59370065e-01
  1.18899939e+03  9.45368956e-04  1.23107946e-03  7.67918766e-01
  1.18825134e+03  1.11584412e-03  1.23125699e-03  9.06264246e-01
  1.18750439e+03  1.07830495e-03  1.23143336e-03  8.75650287e-01
  1.18675830e+03  9.84143699e-04  1.23160868e-03  7.99071670e-01
  1.18601074e+03  1.10239943e-03  1.23178447e-03  8.94961298e-01
  1.18526428e+03  1.03715737e-03  1.23195909e-03  8.41876507e-01
  1.18451855e+03  5.00990660e-04  1.23213255e-03  4.06604469e-01
  1.18377405e+03  8.91575473e-04  1.23230601e-03  7.23501742e-01
  1.18303015e+03  4.16672061e-04  1.23247842e-03  3.38076562e-01
  1.18228516e+03  1.12776237e-03  1.23265001e-03  9.14908886e-01
  1.18154089e+03  1.18777005e-03  1.23282138e-03  9.63456750e-01
  1.18079761e+03  7.05055078e-04  1.23299216e-03  5.71824431e-01
  1.18005518e+03  1.17569149e-03  1.23316189e-03  9.53395903e-01
  1.17931384e+03  1.20755855e-03  1.23333069e-03  9.79103625e-01
  1.17857104e+03  1.32073613e-03  1.23349926e-03  1.07072294e+00
  1.17782922e+03  1.33195391e-03  1.23366667e-03  1.07967079e+00
  1.17708826e+03  1.44531846e-03  1.23383384e-03  1.17140448e+00
  1.17634814e+03  8.39775952e-04  1.23400055e-03  6.80531263e-01
  1.17560913e+03  4.65739431e-04  1.23416551e-03  3.77371967e-01
  1.17486865e+03  3.45113396e-04  1.23433070e-03  2.79595584e-01
  1.17412915e+03  1.72155051e-04  1.23449566e-03  1.39453754e-01
  1.17339050e+03  4.75947272e-05  1.23465876e-03  3.85488905e-02
  1.17265283e+03  2.60103625e-05  1.23482163e-03  2.10640654e-02
  1.17191614e+03  1.63124187e-05  1.23498426e-03  1.32086044e-02
  1.17117786e+03  9.40550945e-06  1.23510207e-03  7.61516765e-03
  1.17044067e+03  7.39649404e-05  1.23526296e-03  5.98778874e-02
  1.16970435e+03  8.39354703e-04  1.23542361e-03  6.79406345e-01
  1.16896899e+03  8.74609745e-04  1.23547926e-03  7.07911372e-01
  1.16823462e+03  1.09723082e-03  1.23563746e-03  8.87987614e-01
  1.16749878e+03  8.78614606e-04  1.23579602e-03  7.10970521e-01
  1.16676392e+03  4.74154745e-04  1.23595330e-03  3.83634865e-01
  1.16602991e+03  5.32801496e-04  1.23610988e-03  4.31030840e-01
  1.16529675e+03  1.06930884e-03  1.23626634e-03  8.64950240e-01
  1.16456470e+03  1.08370255e-03  1.23642129e-03  8.76483262e-01
  1.16383118e+03  2.58926972e-04  1.23657600e-03  2.09390253e-01
  1.16309863e+03  1.13860122e-03  1.23673049e-03  9.20654356e-01
  1.16236694e+03  6.34676719e-04  1.23688369e-03  5.13125598e-01
  1.16163623e+03  3.27532878e-04  1.23703596e-03  2.64772326e-01
  1.16090625e+03  1.18433556e-03  1.23718812e-03  9.57280159e-01
  1.16017505e+03  6.32220646e-04  1.23733957e-03  5.10951579e-01
  1.15944482e+03  4.14377020e-04  1.23748987e-03  3.34852844e-01
  1.15871545e+03  9.33106348e-04  1.23764004e-03  7.53939986e-01
  1.15798706e+03  1.00275315e-03  1.23778929e-03  8.10116172e-01
  1.15725940e+03  1.06969883e-03  1.23793725e-03  8.64097714e-01
  1.15653052e+03  6.81999489e-04  1.23808545e-03  5.50850034e-01
  1.15580249e+03  1.01123075e-03  1.23823306e-03  8.16672325e-01
  1.15507544e+03  6.39480480e-04  1.23837905e-03  5.16385078e-01
  1.15434924e+03  1.00908114e-03  1.23852491e-03  8.14744294e-01
  1.15362402e+03  8.48253723e-04  1.23867020e-03  6.84809983e-01
  1.15289746e+03  1.07190839e-03  1.23881432e-03  8.65269601e-01
  1.15217175e+03  1.15549611e-03  1.23895821e-03  9.32635248e-01
  1.15144690e+03  1.23683549e-03  1.23910175e-03  9.98171031e-01
  1.15072302e+03  9.57420736e-04  1.23924343e-03  7.72584856e-01
  1.15000000e+03  9.11993906e-04  1.23938487e-03  7.35843956e-01
  1.15000000e+03  9.11993906e-04  1.23938487e-03  7.35843956e-01
  1.14943579e+03  1.22606871e-03  1.23949535e-03  9.89167631e-01
  1.14887219e+03  9.23528860e-04  1.23960455e-03  7.45018899e-01
  1.14830908e+03  1.17304386e-03  1.23971328e-03  9.46221769e-01
  1.14774646e+03  1.09940348e-03  1.23982201e-03  8.86743069e-01
  1.14718445e+03  9.10448725e-04  1.23993051e-03  7.34274030e-01
  1.14662170e+03  1.19116530e-03  1.24003820e-03  9.60587561e-01
  1.14605945e+03  1.21264590e-03  1.24014542e-03  9.77825582e-01
  1.14549780e+03  1.19722693e-03  1.24025252e-03  9.65309024e-01
  1.14493665e+03  3.51757248e-04  1.24035939e-03  2.83593029e-01
  1.14437598e+03  3.23696964e-04  1.24046486e-03  2.60948092e-01
  1.14381445e+03  8.34861770e-04  1.24057045e-03  6.72966063e-01
  1.14325366e+03  1.16449560e-03  1.24067580e-03  9.38597798e-01
  1.14269336e+03  1.17646169e-03  1.24078104e-03  9.48162198e-01
  1.14213354e+03  1.18183251e-03  1.24088523e-03  9.52410817e-01
  1.14157434e+03  3.82947037e-04  1.24098884e-03  3.08582187e-01
  1.14101416e+03  1.10567349e-03  1.24109257e-03  8.90887201e-01
  1.14045471e+03  9.84932180e-04  1.24119618e-03  7.93534577e-01
  1.13989575e+03  4.91002807e-04  1.24129863e-03  3.95555735e-01
  1.13933728e+03  4.47417173e-04  1.24140061e-03  3.60413224e-01
  1.13877954e+03  1.02474238e-03  1.24150247e-03  8.25405002e-01
  1.13822083e+03  1.15337851e-03  1.24160445e-03  9.28941965e-01
  1.13766260e+03  1.13470969e-03  1.24170526e-03  9.13831770e-01
  1.13710498e+03  1.11500931e-03  1.24180561e-03  8.97893548e-01
  1.13654797e+03  1.05885358e-03  1.24190585e-03  8.52603734e-01
  1.13599146e+03  1.18605781e-03  1.24200596e-03  9.54953313e-01
  1.13543420e+03  9.30940150e-04  1.24210515e-03  7.49485791e-01
  1.13487744e+03  7.67435762e-04  1.24220387e-03  6.17801785e-01
  1.13432104e+03  9.84036364e-04  1.24230247e-03  7.92106867e-01
  1.13376550e+03  1.09185604e-03  1.24240096e-03  8.78827393e-01
  1.13321033e+03  1.13288441e-03  1.24249875e-03  9.11779225e-01
  1.13265442e+03  1.15931022e-03  1.24259596e-03  9.32974458e-01
  1.13209888e+03  1.25014619e-03  1.24269258e-03  1.00599790e+00
  1.13154407e+03  1.20707916e-03  1.24278921e-03  9.71266270e-01
  1.13098975e+03  1.20464840e-03  1.24288467e-03  9.69235897e-01
  1.13043604e+03  4.57041519e-04  1.24297990e-03  3.67698222e-01
  1.12988135e+03  7.20454846e-04  1.24307536e-03  5.79574585e-01
  1.12932727e+03  1.00594084e-03  1.24317047e-03  8.09173584e-01
  1.12877380e+03  7.49628234e-04  1.24326441e-03  6.02951646e-01
  1.12822083e+03  8.62223329e-04  1.24335790e-03  6.93463504e-01
  1.12766846e+03  6.85025472e-04  1.24345138e-03  5.50906479e-01
  1.12711523e+03  4.07224114e-04  1.24354498e-03  3.27470332e-01
  1.12656250e+03  2.35178537e-04  1.24363706e-03  1.89105436e-01
  1.12601025e+03  1.76765214e-04  1.24372903e-03  1.42125189e-01
  1.12545874e+03  1.92619686e-04  1.24382088e-03  1.54861286e-01
  1.12490759e+03  4.46103746e-04  1.24391261e-03  3.58629495e-01
  1.12435571e+03  9.39661288e-04  1.24400295e-03  7.55352855e-01
  1.12380444e+03  7.30538974e-04  1.24409329e-03  5.87205946e-01
  1.12325354e+03  1.33026706e-03  1.24418351e-03  1.06918895e+00
  1.12270325e+03  1.47287047e-03  1.24427362e-03  1.18371916e+00
  1.12215356e+03  7.22738507e-04  1.24436209e-03  5.80810487e-01
  1.12160315e+03  4.75460634e-04  1.24445069e-03  3.82064641e-01
  1.12105310e+03  2.18690664e-04  1.24453928e-03  1.75720170e-01
  1.12050354e+03  1.19903809e-04  1.24462775e-03  9.63370875e-02
  1.11995471e+03  1.65429752e-04  1.24471448e-03  1.32905781e-01
  1.11940625e+03  1.82753269e-04  1.24480133e-03  1.46813214e-01
  1.11885706e+03  9.97348456e-04  1.24488806e-03  8.01155090e-01
  1.11830847e+03  9.58393153e-04  1.24497490e-03  7.69809246e-01
  1.11776038e+03  1.16139930e-03  1.24506000e-03  9.32805896e-01
  1.11721277e+03  8.21526919e-04  1.24514510e-03  6.59784079e-01
  1.11666577e+03  5.96752565e-04  1.24523009e-03  4.79230762e-01
  1.11611792e+03  1.08674925e-03  1.24531507e-03  8.72669995e-01
  1.11557056e+03  1.09242927e-03  1.24539901e-03  8.77172112e-01
  1.11502380e+03  1.08469720e-03  1.24548282e-03  8.70905042e-01
  1.11447754e+03  1.07422587e-03  1.24556571e-03  8.62440109e-01
  1.11393188e+03  1.21050421e-03  1.24564848e-03  9.71786380e-01
  1.11338538e+03  1.34203595e-03  1.24573032e-03  1.07730865e+00
  1.11283936e+03  1.32623105e-03  1.24581205e-03  1.06455147e+00
  1.11229395e+03  9.21875646e-04  1.24589365e-03  7.39931166e-01
  1.11174915e+03  1.22648384e-03  1.24597515e-03  9.84356582e-01
  1.11120483e+03  8.36963358e-04  1.24605512e-03  6.71690464e-01
  1.11065955e+03  1.16040546e-03  1.24613522e-03  9.31203544e-01
  1.11011499e+03  7.18910771e-04  1.24621519e-03  5.76875269e-01
  1.10957092e+03  4.46907448e-04  1.24629494e-03  3.58588845e-01
  1.10902734e+03  3.81360791e-04  1.24637317e-03  3.05976391e-01
  1.10848425e+03  2.49566219e-04  1.24645140e-03  2.00221390e-01
  1.10794055e+03  8.60859756e-04  1.24652975e-03  6.90605044e-01
  1.10739722e+03  8.66018294e-04  1.24660775e-03  6.94699943e-01
  1.10685437e+03  7.19105825e-04  1.24668435e-03  5.76814651e-01
  1.10631226e+03  5.79495041e-04  1.24676083e-03  4.64800477e-01
  1.10577051e+03  5.93477744e-04  1.24683720e-03  4.75986540e-01
  1.10522803e+03  9.65568644e-04  1.24691345e-03  7.74366975e-01
  1.10468604e+03  7.63016520e-04  1.24698842e-03  6.11887395e-01
  1.10414465e+03  3.36418889e-04  1.24706316e-03  2.69768894e-01
  1.10360376e+03  9.52677859e-04  1.24713802e-03  7.63891280e-01
  1.10306335e+03  8.45725706e-04  1.24721241e-03  6.78092778e-01
  1.10252209e+03  1.17554748e-03  1.24728563e-03  9.42484617e-01
  1.10198145e+03  1.17297075e-03  1.24735874e-03  9.40363586e-01
  1.10144141e+03  6.37652236e-04  1.24743185e-03  5.11171997e-01
  1.10090186e+03  1.21872255e-03  1.24750438e-03  9.76928353e-01
  1.10036279e+03  1.19484018e-03  1.24757586e-03  9.57729459e-01
  1.09982288e+03  8.93035438e-04  1.24764733e-03  7.15775549e-01
  1.09928357e+03  1.15216896e-03  1.24771870e-03  9.23420489e-01
  1.09874475e+03  1.10956922e-03  1.24778948e-03  8.89227867e-01
  1.09820654e+03  3.23921937e-04  1.24785921e-03  2.59582132e-01
  1.09766882e+03  2.79581116e-04  1.24792871e-03  2.24036127e-01
  1.09713025e+03  1.15903618e-03  1.24799844e-03  9.28716063e-01
  1.09659229e+03  4.33683861e-04  1.24806759e-03  3.47484261e-01
  1.09605481e+03  6.80498604e-04  1.24813546e-03  5.45212090e-01
  1.09551794e+03  4.00685909e-04  1.24820345e-03  3.21010113e-01
  1.09498145e+03  1.23203697e-03  1.24827120e-03  9.86994624e-01
  1.09444434e+03  1.12964748e-03  1.24833873e-03  9.04920757e-01
  1.09390759e+03  1.20033906e-03  1.24840485e-03  9.61498201e-01
  1.09337146e+03  2.25468844e-04  1.24847097e-03  1.80595964e-01
  1.09283582e+03  1.03411672e-03  1.24853710e-03  8.28262687e-01
  1.09230066e+03  8.89858173e-04  1.24860264e-03  7.12683260e-01
  1.09176477e+03  7.60699506e-04  1.24866725e-03  6.09209180e-01
  1.09122949e+03  1.17876998e-03  1.24873163e-03  9.43973839e-01
  1.09069458e+03  1.03080121e-03  1.24879600e-03  8.25435996e-01
  1.09016028e+03  3.52359348e-04  1.24885980e-03  2.82144845e-01
  1.08962646e+03  2.73760816e-04  1.24892255e-03  2.19197616e-01
  1.08909204e+03  2.75240542e-04  1.24898518e-03  2.20371336e-01
  1.08855786e+03  8.01834627e-04  1.24904793e-03  6.41956687e-01
  1.08802441e+03  2.94802390e-04  1.24910986e-03  2.36009985e-01
  1.08749146e+03  1.07583695e-03  1.24917075e-03  8.61240864e-01
  1.08695886e+03  9.86925093e-04  1.24923175e-03  7.90025592e-01
  1.08642566e+03  6.06986869e-04  1.24929275e-03  4.85864431e-01
  1.08589294e+03  9.45609354e-04  1.24935294e-03  7.56879330e-01
  1.08536060e+03  6.80463971e-04  1.24941207e-03  5.44627309e-01
  1.08482886e+03  4.48393665e-04  1.24947121e-03  3.58866751e-01
  1.08429785e+03  7.06895720e-04  1.24953035e-03  5.65729201e-01
  1.08376575e+03  6.96573930e-04  1.24958868e-03  5.57442546e-01
  1.08323438e+03  2.48389115e-04  1.24964619e-03  1.98767543e-01
  1.08270337e+03  8.83643865e-04  1.24970370e-03  7.07082748e-01
  1.08217297e+03  1.02901610e-03  1.24976097e-03  8.23370337e-01
  1.08164319e+03  1.12023647e-03  1.24981755e-03  8.96319985e-01
  1.08111255e+03  1.01809029e-03  1.24987355e-03  8.14554691e-01
  1.08058240e+03  1.15196081e-03  1.24992919e-03  9.21620846e-01
  1.08005273e+03  1.15450891e-03  1.24998495e-03  9.23618257e-01
  1.07952356e+03  5.07081510e-04  1.25003944e-03  4.05652434e-01
  1.07899512e+03  1.37813680e-03  1.25009334e-03  1.10242724e+00
  1.07846570e+03  1.47808576e-03  1.25014724e-03  1.18232954e+00
  1.07793689e+03  5.40466513e-04  1.25020114e-03  4.32303667e-01
  1.07740845e+03  3.84906307e-04  1.25025411e-03  3.07862461e-01
  1.07688074e+03  4.24643891e-04  1.25030614e-03  3.39631945e-01
  1.07635339e+03  3.80765559e-04  1.25035818e-03  3.04525167e-01
  1.07582544e+03  7.86275545e-04  1.25041045e-03  6.28813982e-01
  1.07529785e+03  1.05106132e-03  1.25046156e-03  8.40538681e-01
  1.07477075e+03  1.25912519e-03  1.25051197e-03  1.00688767e+00
  1.07424426e+03  1.05833437e-03  1.25056226e-03  8.46286833e-01
  1.07371826e+03  9.00697312e-04  1.25061255e-03  7.20204949e-01
  1.07319153e+03  9.00988001e-04  1.25066203e-03  7.20408916e-01
  1.07266528e+03  8.48050520e-04  1.25071057e-03  6.78054988e-01
  1.07213953e+03  6.12231554e-04  1.25075923e-03  4.89487976e-01
  1.07161426e+03  3.83656006e-04  1.25080766e-03  3.06726605e-01
  1.07108960e+03  2.17187946e-04  1.25085516e-03  1.73631564e-01
  1.07056409e+03  1.11901958e-04  1.25090196e-03  8.94570202e-02
  1.07003906e+03  3.91081485e-05  1.25094876e-03  3.12627889e-02
  1.06951465e+03  9.66363859e-06  1.25099556e-03  7.72475824e-03
  1.06899072e+03  3.08818198e-06  1.25104119e-03  2.46848934e-03
  1.06846729e+03  1.28471288e-06  1.25108624e-03  1.02687802e-03
  1.06794312e+03  2.50640762e-04  1.25113130e-03  2.00331315e-01
  1.06741943e+03  6.93608250e-04  1.25117635e-03  5.54364920e-01
  1.06689624e+03  1.30888959e-03  1.25122012e-03  1.04609060e+00
  1.06637366e+03  7.43434648e-04  1.25126331e-03  5.94147205e-01
  1.06585144e+03  4.35587746e-04  1.25130650e-03  3.48106354e-01
  1.06532861e+03  1.21588190e-03  1.25134969e-03  9.71656322e-01
  1.06480615e+03  1.37374084e-03  1.25139183e-03  1.09777033e+00
  1.06428430e+03  1.07453403e-03  1.25143316e-03  8.58642757e-01
  1.06376294e+03  1.59331504e-03  1.25147460e-03  1.27315009e+00
  1.06324194e+03  9.58251941e-04  1.25151605e-03  7.65672982e-01
  1.06272046e+03  1.01806340e-03  1.25155621e-03  8.13437998e-01
  1.06219934e+03  9.06602014e-04  1.25159579e-03  7.24356890e-01
  1.06167871e+03  6.74146286e-04  1.25163537e-03  5.38612306e-01
  1.06115857e+03  4.24950122e-04  1.25167496e-03  3.39505136e-01
  1.06063904e+03  2.29502461e-04  1.25171326e-03  1.83350652e-01
  1.06011865e+03  1.17277727e-04  1.25175121e-03  9.36909318e-02
  1.05959875e+03  4.37144336e-05  1.25178904e-03  3.49215642e-02
  1.05907935e+03  8.81433698e-06  1.25182676e-03  7.04117958e-03
  1.05856055e+03  2.32947150e-06  1.25186320e-03  1.86080358e-03
  1.05804236e+03  5.53481259e-05  1.25189917e-03  4.42113280e-02
  1.05752319e+03  4.43581928e-04  1.25193514e-03  3.54316980e-01
  1.05700464e+03  1.16666930e-03  1.25197123e-03  9.31865931e-01
  1.05648657e+03  1.06487039e-03  1.25200592e-03  8.50531518e-01
  1.05596899e+03  8.82709108e-04  1.25204003e-03  7.05016673e-01
  1.05545203e+03  3.08459130e-04  1.25207414e-03  2.46358514e-01
  1.05493420e+03  1.22425193e-03  1.25210825e-03  9.77752388e-01
  1.05441687e+03  1.19200035e-03  1.25214108e-03  9.51969743e-01
  1.05390015e+03  1.15599425e-03  1.25217345e-03  9.23190117e-01
  1.05338379e+03  1.04177592e-03  1.25220593e-03  8.31952572e-01
  1.05286804e+03  8.44851893e-04  1.25223817e-03  6.74673498e-01
  1.05235144e+03  9.14120057e-04  1.25226914e-03  7.29970932e-01
  1.05183545e+03  1.10766385e-03  1.25229976e-03  8.84503841e-01
  1.05131995e+03  2.98122643e-04  1.25233026e-03  2.38054320e-01
  1.05080493e+03  7.95520609e-04  1.25236076e-03  6.35216832e-01
  1.05029028e+03  1.07342994e-03  1.25238975e-03  8.57105315e-01
  1.04977515e+03  9.57989425e-04  1.25241850e-03  7.64911592e-01
  1.04926025e+03  1.15044834e-03  1.25244725e-03  9.18560326e-01
  1.04874597e+03  1.22159265e-03  1.25247589e-03  9.75342214e-01
  1.04823218e+03  1.16644509e-03  1.25250302e-03  9.31291223e-01
  1.04771899e+03  1.20835495e-03  1.25252991e-03  9.64731455e-01
  1.04720496e+03  1.17777626e-03  1.25255680e-03  9.40297663e-01
  1.04669153e+03  1.21907913e-03  1.25258369e-03  9.73251581e-01
  1.04617834e+03  9.35962598e-04  1.25260896e-03  7.47210503e-01
  1.04566589e+03  1.12383603e-03  1.25263399e-03  8.97178292e-01
  1.04515393e+03  9.30250972e-04  1.25265901e-03  7.42621064e-01
  1.04464124e+03  1.08755881e-03  1.25268404e-03  8.68182838e-01
  1.04412891e+03  1.21046870e-03  1.25270744e-03  9.66282070e-01
  1.04361719e+03  1.16167672e-03  1.25273061e-03  9.27315593e-01
  1.04310596e+03  1.17877603e-03  1.25275378e-03  9.40947831e-01
  1.04259521e+03  1.00255955e-03  1.25277694e-03  8.00269783e-01
  1.04208374e+03  1.07975199e-03  1.25279836e-03  8.61872077e-01
  1.04157275e+03  8.33317696e-04  1.25281978e-03  6.65153682e-01
  1.04106226e+03  1.09254918e-03  1.25284109e-03  8.72057259e-01
  1.04055225e+03  4.05639759e-04  1.25286251e-03  3.23770404e-01
  1.04004272e+03  4.41860291e-04  1.25288265e-03  3.52674901e-01
  1.03953235e+03  6.57581724e-04  1.25290197e-03  5.24846852e-01
  1.03902271e+03  8.48310417e-04  1.25292130e-03  6.77066028e-01
  1.03851343e+03  1.14501757e-03  1.25294051e-03  9.13864315e-01
  1.03800476e+03  6.94564602e-04  1.25295832e-03  5.54339767e-01
  1.03749646e+03  4.64606768e-04  1.25297613e-03  3.70802581e-01
  1.03698743e+03  5.99440304e-04  1.25299394e-03  4.78406429e-01
  1.03647888e+03  6.94824615e-04  1.25301105e-03  5.54523945e-01
  1.03597095e+03  4.25856211e-04  1.25302689e-03  3.39861989e-01
  1.03546338e+03  2.09960839e-04  1.25304272e-03  1.67560816e-01
  1.03495642e+03  5.45803923e-04  1.25305844e-03  4.35577422e-01
  1.03444861e+03  4.10670531e-04  1.25307415e-03  3.27730417e-01
  1.03394141e+03  2.19523747e-04  1.25308800e-03  1.75186217e-01
  1.03343457e+03  1.98157824e-04  1.25310197e-03  1.58133835e-01
  1.03292834e+03  2.12119878e-04  1.25311594e-03  1.69273958e-01
  1.03242261e+03  2.55724590e-04  1.25312957e-03  2.04068735e-01
  1.03191614e+03  5.45774063e-04  1.25314167e-03  4.35524642e-01
  1.03141016e+03  5.68271731e-04  1.25315366e-03  4.53473300e-01
  1.03090454e+03  4.99871967e-04  1.25316565e-03  3.98887366e-01
  1.03039954e+03  2.11075036e-04  1.25317764e-03  1.68431863e-01
  1.02989502e+03  3.50061629e-04  1.25318766e-03  2.79336959e-01
  1.02938965e+03  6.65810949e-04  1.25319790e-03  5.31289577e-01
  1.02888489e+03  1.05567602e-03  1.25320815e-03  8.42378914e-01
  1.02838074e+03  9.37789213e-04  1.25321804e-03  7.48304963e-01
  1.02787695e+03  7.04036327e-04  1.25322631e-03  5.61779141e-01
  1.02737366e+03  9.94539936e-04  1.25323446e-03  7.93578446e-01
  1.02686951e+03  3.51056544e-04  1.25324284e-03  2.80118525e-01
  1.02636597e+03  7.23690260e-04  1.25325075e-03  5.77450454e-01
  1.02586292e+03  2.57530686e-04  1.25325716e-03  2.05489099e-01
  1.02536035e+03  4.28187544e-04  1.25326356e-03  3.41657996e-01
  1.02485828e+03  8.06676398e-04  1.25326985e-03  6.43657327e-01
  1.02435547e+03  9.90108936e-04  1.25327602e-03  7.90016711e-01
  1.02385321e+03  1.12756586e-03  1.25328044e-03  8.99691641e-01
  1.02335138e+03  1.18022074e-03  1.25328486e-03  9.41701889e-01
  1.02285010e+03  5.58502215e-04  1.25328940e-03  4.45629090e-01
  1.02234918e+03  1.23963505e-03  1.25329348e-03  9.89102006e-01
  1.02184772e+03  1.25381455e-03  1.25329616e-03  1.00041366e+00
  1.02134662e+03  1.20065105e-03  1.25329872e-03  9.57992792e-01
  1.02084601e+03  9.49353096e-04  1.25330128e-03  7.57481933e-01
  1.02034589e+03  5.42049413e-04  1.25330337e-03  4.32496518e-01
  1.01984631e+03  3.05726135e-04  1.25330407e-03  2.43936121e-01
  1.01934601e+03  5.28715551e-04  1.25330477e-03  4.21857148e-01
  1.01884613e+03  1.02448743e-03  1.25330535e-03  8.17428350e-01
  1.01834680e+03  2.91152042e-04  1.25330559e-03  2.32307300e-01
  1.01784790e+03  8.87556409e-04  1.25330442e-03  7.08173096e-01
  1.01734949e+03  3.61712388e-04  1.25330314e-03  2.88607270e-01
  1.01685040e+03  1.18262810e-03  1.25330186e-03  9.43609953e-01
  1.01635181e+03  7.68473488e-04  1.25330011e-03  6.13160014e-01
  1.01585358e+03  8.52516619e-04  1.25329697e-03  6.80219114e-01
  1.01535602e+03  9.91298817e-04  1.25329394e-03  7.90954828e-01
  1.01485883e+03  6.06779067e-04  1.25329068e-03  4.84148711e-01
  1.01436090e+03  5.13985171e-04  1.25328696e-03  4.10109729e-01
  1.01386353e+03  8.52581579e-04  1.25328195e-03  6.80279195e-01
  1.01336658e+03  1.12549320e-03  1.25327683e-03  8.98040354e-01
  1.01287012e+03  6.04251283e-04  1.25327171e-03  4.82139081e-01
  1.01237421e+03  1.14024372e-03  1.25326600e-03  9.09817755e-01
  1.01187750e+03  7.44399324e-04  1.25325902e-03  5.93970895e-01
  1.01138129e+03  6.55264943e-04  1.25325203e-03  5.22851706e-01
  1.01088562e+03  9.21575935e-04  1.25324505e-03  7.35351801e-01
  1.01039038e+03  6.51772949e-04  1.25323725e-03  5.20071447e-01
  1.00989569e+03  4.51657543e-04  1.25322829e-03  3.60395253e-01
  1.00940021e+03  1.01343496e-03  1.25321932e-03  8.08665276e-01
  1.00890521e+03  4.04235820e-04  1.25321036e-03  3.22560251e-01
  1.00841083e+03  6.53870637e-04  1.25320069e-03  5.21760523e-01
  1.00791681e+03  8.39908666e-04  1.25318975e-03  6.70216620e-01
  1.00742322e+03  1.12035661e-03  1.25317904e-03  8.94011676e-01
  1.00692902e+03  2.51885707e-04  1.25316810e-03  2.00999141e-01
  1.00643518e+03  1.09338982e-03  1.25315646e-03  8.72508705e-01
  1.00594189e+03  3.46050860e-04  1.25314365e-03  2.76146233e-01
  1.00544910e+03  4.03183221e-04  1.25313073e-03  3.21740746e-01
  1.00495679e+03  1.07313518e-03  1.25311792e-03  8.56372058e-01
  1.00446381e+03  1.19273993e-03  1.25310419e-03  9.51828182e-01
  1.00397119e+03  1.13680761e-03  1.25308940e-03  9.07203853e-01
  1.00347919e+03  1.02540175e-03  1.25307462e-03  8.18308711e-01
  1.00298761e+03  4.70664469e-04  1.25305983e-03  3.75612140e-01
  1.00249652e+03  1.93515065e-04  1.25304412e-03  1.54435948e-01
