Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.30820710e-03  2.38307239e-03  9.68584538e-01
  1.52739294e+03  2.05507060e-03  2.38415436e-03  8.61970425e-01
  1.52643335e+03  2.07640720e-03  2.38523469e-03  8.70525420e-01
  1.52547192e+03  2.37651914e-03  2.38631689e-03  9.95894194e-01
  1.52451172e+03  2.34602229e-03  2.38739792e-03  9.82669234e-01
  1.52355261e+03  2.33261171e-03  2.38847709e-03  9.76610422e-01
  1.52259485e+03  2.40676873e-03  2.38955510e-03  1.00720370e+00
  1.52163818e+03  1.71261455e-03  2.39063171e-03  7.16385782e-01
  1.52067981e+03  1.67827029e-03  2.39170995e-03  7.01703131e-01
  1.51972253e+03  2.17601913e-03  2.39278679e-03  9.09407914e-01
  1.51876648e+03  2.16961047e-03  2.39386247e-03  9.06322122e-01
  1.51781165e+03  1.66442653e-03  2.39493628e-03  6.94977343e-01
  1.51685815e+03  2.04060576e-03  2.39600870e-03  8.51668715e-01
  1.51590271e+03  2.21213861e-03  2.39708344e-03  9.22845960e-01
  1.51494849e+03  2.07818253e-03  2.39815633e-03  8.66575122e-01
  1.51399548e+03  2.37245159e-03  2.39922781e-03  9.88839746e-01
  1.51304358e+03  2.27402314e-03  2.40029767e-03  9.47392166e-01
  1.51209302e+03  2.29781074e-03  2.40136613e-03  9.56876397e-01
  1.51114062e+03  1.67059200e-03  2.40243669e-03  6.95374072e-01
  1.51018945e+03  2.38360185e-03  2.40350561e-03  9.91718829e-01
  1.50923938e+03  2.38694320e-03  2.40457291e-03  9.92668271e-01
  1.50829065e+03  2.41903216e-03  2.40563881e-03  1.00556755e+00
  1.50734290e+03  2.43726699e-03  2.40670354e-03  1.01269925e+00
  1.50639355e+03  2.45766854e-03  2.40776991e-03  1.02072406e+00
  1.50544531e+03  1.84662919e-03  2.40883464e-03  7.66606867e-01
  1.50449817e+03  2.14898936e-03  2.40989798e-03  8.91734600e-01
  1.50355237e+03  1.85010640e-03  2.41095992e-03  7.67373323e-01
  1.50260767e+03  2.76317052e-03  2.41202023e-03  1.14558351e+00
  1.50166125e+03  1.90078921e-03  2.41308240e-03  7.87701726e-01
  1.50071594e+03  9.65304906e-04  2.41414341e-03  3.99854004e-01
  1.49977197e+03  6.93465874e-04  2.41520256e-03  2.87125349e-01
  1.49882910e+03  7.21581455e-04  2.41626031e-03  2.98635662e-01
  1.49788745e+03  9.01951920e-04  2.41731643e-03  3.73121172e-01
  1.49694397e+03  1.67158735e-03  2.41837441e-03  6.91202939e-01
  1.49600171e+03  2.14187871e-03  2.41943100e-03  8.85281980e-01
  1.49506055e+03  2.24259845e-03  2.42048595e-03  9.26507473e-01
  1.49412073e+03  2.36247620e-03  2.42153951e-03  9.75609243e-01
  1.49318201e+03  2.38551735e-03  2.42259144e-03  9.84696507e-01
  1.49224146e+03  2.41828780e-03  2.42364546e-03  9.97789443e-01
  1.49130212e+03  2.51729321e-03  2.42469762e-03  1.03818858e+00
  1.49036401e+03  2.49138242e-03  2.42574839e-03  1.02705717e+00
  1.48942700e+03  1.86962110e-03  2.42679776e-03  7.70406604e-01
  1.48849133e+03  2.05452507e-03  2.42784549e-03  8.46233845e-01
  1.48755371e+03  2.42110179e-03  2.42889510e-03  9.96791422e-01
  1.48661731e+03  2.47952505e-03  2.42994330e-03  1.02040446e+00
  1.48568213e+03  2.50099134e-03  2.43098964e-03  1.02879560e+00
  1.48474805e+03  2.03674915e-03  2.43203458e-03  8.37467194e-01
  1.48381531e+03  2.27012951e-03  2.43307813e-03  9.33027744e-01
  1.48288074e+03  2.31478596e-03  2.43412331e-03  9.50973153e-01
  1.48194727e+03  2.37210025e-03  2.43516709e-03  9.74101722e-01
  1.48101501e+03  2.48955097e-03  2.43620924e-03  1.02189529e+00
  1.48008386e+03  2.53549800e-03  2.43724999e-03  1.04031098e+00
  1.47915405e+03  1.90633244e-03  2.43828888e-03  7.81832099e-01
  1.47822241e+03  1.77496963e-03  2.43932987e-03  7.27646410e-01
  1.47729187e+03  2.55655847e-03  2.44036922e-03  1.04761136e+00
  1.47636255e+03  1.95929897e-03  2.44140672e-03  8.02528679e-01
  1.47543445e+03  2.22190050e-03  2.44244328e-03  9.09704089e-01
  1.47450745e+03  2.30469531e-03  2.44347798e-03  9.43202794e-01
  1.47357861e+03  1.87594048e-03  2.44451431e-03  7.67408311e-01
  1.47265112e+03  1.94561074e-03  2.44554924e-03  7.95572102e-01
  1.47172473e+03  1.56905269e-03  2.44658277e-03  6.41324222e-01
  1.47079944e+03  2.13668216e-03  2.44761421e-03  8.72965217e-01
  1.46987537e+03  2.13501207e-03  2.44864472e-03  8.71915817e-01
  1.46894946e+03  1.39180198e-03  2.44967686e-03  5.68157375e-01
  1.46802490e+03  1.62508269e-03  2.45070690e-03  6.63107693e-01
  1.46710144e+03  1.89549802e-03  2.45173578e-03  7.73124874e-01
  1.46617908e+03  2.17945105e-03  2.45276326e-03  8.88569593e-01
  1.46525793e+03  1.76315184e-03  2.45378888e-03  7.18542576e-01
  1.46433496e+03  1.68752810e-03  2.45481636e-03  6.87435567e-01
  1.46341321e+03  1.90744363e-03  2.45584245e-03  7.76696265e-01
  1.46249255e+03  1.48434856e-03  2.45686690e-03  6.04163229e-01
  1.46157324e+03  1.97640457e-03  2.45788950e-03  8.04106355e-01
  1.46065491e+03  1.46903668e-03  2.45891069e-03  5.97433925e-01
  1.45973486e+03  1.49192044e-03  2.45993328e-03  6.06488168e-01
  1.45881604e+03  1.57690234e-03  2.46095471e-03  6.40768588e-01
  1.45789832e+03  1.41085731e-03  2.46197451e-03  5.73059261e-01
  1.45698181e+03  1.98368914e-03  2.46299268e-03  8.05397987e-01
  1.45606641e+03  1.40739966e-03  2.46400922e-03  5.71182847e-01
  1.45514929e+03  1.58643816e-03  2.46502738e-03  6.43578231e-01
  1.45423328e+03  1.52847718e-03  2.46604416e-03  6.19809330e-01
  1.45331848e+03  1.48502737e-03  2.46705906e-03  6.01942420e-01
  1.45240479e+03  1.46057445e-03  2.46807281e-03  5.91787398e-01
  1.45149231e+03  1.89699640e-03  2.46908469e-03  7.68299460e-01
  1.45057800e+03  1.97765697e-03  2.47009797e-03  8.00639093e-01
  1.44966492e+03  1.56963058e-03  2.47111009e-03  6.35192513e-01
  1.44875305e+03  1.45224284e-03  2.47212057e-03  5.87448239e-01
  1.44784216e+03  1.59033621e-03  2.47312919e-03  6.43046141e-01
  1.44693262e+03  2.05309084e-03  2.47413642e-03  8.29821169e-01
  1.44602124e+03  1.72217155e-03  2.47514551e-03  6.95785999e-01
  1.44511096e+03  1.45723892e-03  2.47615250e-03  5.88509381e-01
  1.44420190e+03  1.97520945e-03  2.47715809e-03  7.97369123e-01
  1.44329395e+03  2.21928791e-03  2.47816229e-03  8.95537734e-01
  1.44238708e+03  2.37740367e-03  2.47916463e-03  9.58953559e-01
  1.44147864e+03  2.09806347e-03  2.48016883e-03  8.45935762e-01
  1.44057129e+03  1.47377513e-03  2.48117140e-03  5.93983591e-01
  1.43966504e+03  1.45267334e-03  2.48217210e-03  5.85242808e-01
  1.43876001e+03  1.19916699e-03  2.48317141e-03  4.82917547e-01
  1.43785596e+03  1.50544045e-03  2.48416932e-03  6.06013596e-01
  1.43695044e+03  1.53677911e-03  2.48516817e-03  6.18380368e-01
  1.43604578e+03  2.12251348e-03  2.48616561e-03  8.53729665e-01
  1.43514246e+03  1.76673674e-03  2.48716213e-03  7.10342407e-01
  1.43424023e+03  1.84324628e-03  2.48815608e-03  7.40808129e-01
  1.43333911e+03  2.32938048e-03  2.48914887e-03  9.35814023e-01
  1.43243628e+03  1.74669432e-03  2.49014352e-03  7.01443195e-01
  1.43153455e+03  2.83630472e-03  2.49113608e-03  1.13855875e+00
  1.43063416e+03  2.08134321e-03  2.49212701e-03  8.35167408e-01
  1.42973474e+03  1.93405955e-03  2.49311677e-03  7.75759697e-01
  1.42883643e+03  1.62602833e-03  2.49410444e-03  6.51948750e-01
  1.42793640e+03  1.69731735e-03  2.49509374e-03  6.80261970e-01
  1.42703760e+03  1.96077349e-03  2.49608187e-03  7.85540581e-01
  1.42613989e+03  1.95632852e-03  2.49706791e-03  7.83450305e-01
  1.42524329e+03  2.08032923e-03  2.49805232e-03  8.32780480e-01
  1.42434790e+03  1.10752287e-03  2.49903533e-03  4.43180174e-01
  1.42345068e+03  1.98671641e-03  2.50001973e-03  7.94680297e-01
  1.42255469e+03  1.92464376e-03  2.50100228e-03  7.69548953e-01
  1.42165979e+03  2.25910707e-03  2.50198366e-03  9.02926385e-01
  1.42076599e+03  2.33539497e-03  2.50296341e-03  9.33051944e-01
  1.41987341e+03  2.29520327e-03  2.50394130e-03  9.16636169e-01
  1.41897913e+03  2.61872541e-03  2.50492082e-03  1.04543245e+00
  1.41808594e+03  1.82430923e-03  2.50589848e-03  7.28006065e-01
  1.41719385e+03  2.27059308e-03  2.50687427e-03  9.05746698e-01
  1.41630286e+03  2.18615565e-03  2.50784890e-03  8.71725380e-01
  1.41541296e+03  2.34072749e-03  2.50882190e-03  9.32998657e-01
  1.41452148e+03  1.74090068e-03  2.50979583e-03  6.93642378e-01
  1.41363110e+03  2.19881465e-03  2.51076859e-03  8.75753582e-01
  1.41274182e+03  2.38098879e-03  2.51173996e-03  9.47944045e-01
  1.41185364e+03  2.54330551e-03  2.51270900e-03  1.01217675e+00
  1.41096655e+03  2.61431141e-03  2.51367688e-03  1.04003489e+00
  1.41007788e+03  3.06361401e-03  2.51464639e-03  1.21830809e+00
  1.40919031e+03  2.32958328e-03  2.51561333e-03  9.26049769e-01
  1.40830383e+03  2.29194458e-03  2.51657935e-03  9.10738051e-01
  1.40741846e+03  2.04213872e-03  2.51754397e-03  8.11163068e-01
  1.40653418e+03  1.94365031e-03  2.51850602e-03  7.71747291e-01
  1.40564819e+03  2.19049514e-03  2.51946994e-03  8.69426966e-01
  1.40476343e+03  2.07271473e-03  2.52043270e-03  8.22364628e-01
  1.40387976e+03  2.53038458e-03  2.52139289e-03  1.00356615e+00
  1.40299707e+03  2.84732273e-03  2.52235192e-03  1.12883639e+00
  1.40211572e+03  2.08449573e-03  2.52330978e-03  8.26095939e-01
  1.40123254e+03  1.97340152e-03  2.52426811e-03  7.81771719e-01
  1.40035046e+03  2.02630414e-03  2.52522505e-03  8.02425146e-01
  1.39946960e+03  2.08963198e-03  2.52618082e-03  8.27190161e-01
  1.39858984e+03  2.07821280e-03  2.52713449e-03  8.22359383e-01
  1.39771106e+03  1.63528998e-03  2.52808630e-03  6.46848917e-01
  1.39683069e+03  1.66651630e-03  2.52904021e-03  6.58952117e-01
  1.39595142e+03  1.42831448e-03  2.52999179e-03  5.64553022e-01
  1.39507324e+03  1.42842613e-03  2.53094174e-03  5.64385235e-01
  1.39419617e+03  1.21428969e-03  2.53189029e-03  4.79598075e-01
  1.39332031e+03  1.54941785e-03  2.53283721e-03  6.11732125e-01
  1.39244275e+03  2.13000062e-03  2.53378507e-03  8.40639830e-01
  1.39156616e+03  2.23677978e-03  2.53473176e-03  8.82452250e-01
  1.39069080e+03  1.79757795e-03  2.53567658e-03  7.08914518e-01
  1.38981653e+03  1.72142393e-03  2.53661931e-03  6.78629220e-01
  1.38894336e+03  1.18678983e-03  2.53756088e-03  4.67689186e-01
  1.38806836e+03  9.37743927e-04  2.53850385e-03  3.69408101e-01
  1.38719470e+03  6.93164009e-04  2.53944448e-03  2.72958905e-01
  1.38632202e+03  3.72409297e-04  2.54038395e-03  1.46595687e-01
  1.38545044e+03  2.10195416e-04  2.54132203e-03  8.27110559e-02
  1.38457996e+03  2.64234637e-04  2.54225754e-03  1.03937000e-01
  1.38370789e+03  1.17962155e-03  2.54319492e-03  4.63834524e-01
  1.38283691e+03  2.05674581e-03  2.54413090e-03  8.08427572e-01
  1.38196704e+03  2.36021029e-03  2.54506432e-03  9.27367628e-01
  1.38109814e+03  2.55696988e-03  2.54599680e-03  1.00431001e+00
  1.38023047e+03  2.71515362e-03  2.54692789e-03  1.06605053e+00
  1.37936108e+03  2.62346212e-03  2.54785921e-03  1.02967322e+00
  1.37849292e+03  1.89395598e-03  2.54878914e-03  7.43080676e-01
  1.37762573e+03  2.01950269e-03  2.54971790e-03  7.92049468e-01
  1.37675964e+03  2.87671923e-03  2.55064410e-03  1.12784016e+00
  1.37589465e+03  2.17572367e-03  2.55156914e-03  8.52700233e-01
  1.37502795e+03  2.29667523e-03  2.55249580e-03  8.99776340e-01
  1.37416248e+03  1.78196677e-03  2.55341991e-03  6.97874546e-01
  1.37329797e+03  1.61243661e-03  2.55434285e-03  6.31253004e-01
  1.37243469e+03  1.81466015e-03  2.55526439e-03  7.10165322e-01
  1.37157239e+03  1.64250401e-03  2.55618361e-03  6.42561078e-01
  1.37070850e+03  1.26056222e-03  2.55710399e-03  4.92964774e-01
  1.36984570e+03  1.22821610e-03  2.55802320e-03  4.80142623e-01
  1.36898389e+03  1.46739790e-03  2.55894032e-03  5.73439658e-01
  1.36812329e+03  1.82251038e-03  2.55985581e-03  7.11958289e-01
  1.36726367e+03  2.20377580e-03  2.56076991e-03  8.60591114e-01
  1.36640247e+03  2.39535444e-03  2.56168493e-03  9.35069919e-01
  1.36554236e+03  1.87587808e-03  2.56259786e-03  7.32022047e-01
  1.36468335e+03  2.31529004e-03  2.56350986e-03  9.03171957e-01
  1.36382544e+03  1.90821709e-03  2.56441976e-03  7.44112611e-01
  1.36296863e+03  1.92352780e-03  2.56532757e-03  7.49817610e-01
  1.36211011e+03  2.37995014e-03  2.56623700e-03  9.27408516e-01
  1.36125269e+03  1.57142221e-03  2.56714481e-03  6.12128377e-01
  1.36039636e+03  2.16107978e-03  2.56805029e-03  8.41525435e-01
  1.35954114e+03  2.23937957e-03  2.56895483e-03  8.71708453e-01
  1.35868689e+03  2.00420292e-03  2.56985752e-03  7.79888749e-01
  1.35783105e+03  1.66660454e-03  2.57076067e-03  6.48292363e-01
  1.35697644e+03  1.55929010e-03  2.57166266e-03  6.06335402e-01
  1.35612280e+03  1.66566635e-03  2.57256301e-03  6.47473454e-01
  1.35527014e+03  1.80795742e-03  2.57346104e-03  7.02539265e-01
  1.35441870e+03  2.43837642e-03  2.57435790e-03  9.47178543e-01
  1.35356555e+03  2.28435500e-03  2.57525616e-03  8.87039959e-01
  1.35271362e+03  2.52194796e-03  2.57615163e-03  9.78959441e-01
  1.35186267e+03  2.62072519e-03  2.57704593e-03  1.01694942e+00
  1.35101282e+03  2.37497082e-03  2.57793930e-03  9.21267211e-01
  1.35016394e+03  1.71811925e-03  2.57882942e-03  6.66239917e-01
  1.34931348e+03  2.42081680e-03  2.57972139e-03  9.38402355e-01
  1.34846423e+03  2.48964317e-03  2.58061220e-03  9.64749038e-01
  1.34761584e+03  2.52441969e-03  2.58150022e-03  9.77888584e-01
  1.34676868e+03  2.70392559e-03  2.58238683e-03  1.04706454e+00
  1.34592249e+03  2.93608825e-03  2.58327229e-03  1.13657713e+00
  1.34507483e+03  3.16153327e-03  2.58415821e-03  1.22342873e+00
  1.34422815e+03  3.33786011e-03  2.58504227e-03  1.29122066e+00
  1.34338245e+03  2.24498077e-03  2.58592516e-03  8.68153751e-01
  1.34253784e+03  1.81422953e-03  2.58680573e-03  7.01339662e-01
  1.34169446e+03  1.60791562e-03  2.58768466e-03  6.21372283e-01
  1.34084937e+03  1.52703107e-03  2.58856523e-03  5.89914083e-01
  1.34000525e+03  1.99960661e-03  2.58944393e-03  7.72214711e-01
  1.33916235e+03  2.20329920e-03  2.59032031e-03  8.50589514e-01
  1.33832056e+03  1.71521050e-03  2.59119528e-03  6.61937952e-01
  1.33747961e+03  1.61800452e-03  2.59206840e-03  6.24213696e-01
  1.33663721e+03  1.56623987e-03  2.59294221e-03  6.04039669e-01
  1.33579578e+03  1.52671814e-03  2.59381463e-03  5.88599563e-01
  1.33495544e+03  1.82032760e-03  2.59468541e-03  7.01560020e-01
  1.33411633e+03  2.03386811e-03  2.59555387e-03  7.83596992e-01
  1.33327808e+03  2.30678706e-03  2.59642140e-03  8.88448715e-01
  1.33243835e+03  2.18784669e-03  2.59728963e-03  8.42357635e-01
  1.33159949e+03  1.73885375e-03  2.59815552e-03  6.69264674e-01
  1.33076184e+03  2.70753051e-03  2.59902026e-03  1.04175043e+00
  1.32992517e+03  2.18158355e-03  2.59988359e-03  8.39108169e-01
  1.32908972e+03  2.33176583e-03  2.60074390e-03  8.96576464e-01
  1.32825244e+03  2.42401240e-03  2.60160607e-03  9.31736946e-01
  1.32741638e+03  2.40917015e-03  2.60246685e-03  9.25725520e-01
  1.32658142e+03  2.47385260e-03  2.60332483e-03  9.50266600e-01
  1.32574744e+03  1.62749120e-03  2.60418141e-03  6.24953091e-01
  1.32491455e+03  2.22110469e-03  2.60503730e-03  8.52619231e-01
  1.32407996e+03  2.63722311e-03  2.60589225e-03  1.01202297e+00
  1.32324646e+03  1.32895669e-03  2.60674651e-03  5.09814322e-01
  1.32241406e+03  2.46693077e-03  2.60759937e-03  9.46054339e-01
  1.32158264e+03  2.34837458e-03  2.60844943e-03  9.00295258e-01
  1.32075244e+03  2.00091349e-03  2.60929810e-03  7.66839743e-01
  1.31992053e+03  2.10868870e-03  2.61014840e-03  8.07880819e-01
  1.31908960e+03  2.21759756e-03  2.61099590e-03  8.49330127e-01
  1.31825977e+03  1.82875886e-03  2.61184177e-03  7.00179815e-01
  1.31743115e+03  1.79650460e-03  2.61268672e-03  6.87608123e-01
  1.31660327e+03  2.30136490e-03  2.61352910e-03  8.80558372e-01
  1.31577405e+03  2.19496619e-03  2.61437218e-03  8.39576721e-01
  1.31494580e+03  2.06702366e-03  2.61521433e-03  7.90383995e-01
  1.31411865e+03  2.36341567e-03  2.61605415e-03  9.03427660e-01
  1.31329248e+03  1.85541692e-03  2.61689187e-03  7.09015489e-01
  1.31246729e+03  2.53858976e-03  2.61772866e-03  9.69768107e-01
  1.31164075e+03  2.12740782e-03  2.61856569e-03  8.12432468e-01
  1.31081494e+03  2.49057729e-03  2.61940085e-03  9.50819492e-01
  1.30999036e+03  2.41988129e-03  2.62023462e-03  9.23536122e-01
  1.30916687e+03  2.37755780e-03  2.62106676e-03  9.07095492e-01
  1.30834436e+03  2.57943384e-03  2.62189610e-03  9.83804703e-01
  1.30752026e+03  2.28271238e-03  2.62272730e-03  8.70358229e-01
  1.30669714e+03  2.22609681e-03  2.62355665e-03  8.48503411e-01
  1.30587524e+03  2.27684714e-03  2.62438343e-03  8.67574096e-01
  1.30505420e+03  2.44981912e-03  2.62520905e-03  9.33190107e-01
  1.30423425e+03  2.54010689e-03  2.62603327e-03  9.67279017e-01
  1.30341284e+03  1.98397483e-03  2.62685702e-03  7.55265653e-01
  1.30259241e+03  2.42156745e-03  2.62767985e-03  9.21561062e-01
  1.30177295e+03  2.24822317e-03  2.62850127e-03  8.55325103e-01
  1.30095447e+03  1.92808278e-03  2.62932037e-03  7.33300805e-01
  1.30013721e+03  2.49745441e-03  2.63013737e-03  9.49552834e-01
  1.29931836e+03  2.54190713e-03  2.63095577e-03  9.66153562e-01
  1.29850037e+03  2.51529389e-03  2.63177115e-03  9.55741882e-01
  1.29768347e+03  2.51163729e-03  2.63258559e-03  9.54057276e-01
  1.29686768e+03  2.04296689e-03  2.63339886e-03  7.75790811e-01
  1.29605286e+03  2.46423110e-03  2.63420912e-03  9.35472906e-01
  1.29523657e+03  2.26540747e-03  2.63502053e-03  8.59730482e-01
  1.29442126e+03  2.59116176e-03  2.63583101e-03  9.83053088e-01
  1.29360706e+03  2.62057595e-03  2.63663824e-03  9.93907988e-01
  1.29279370e+03  2.57878215e-03  2.63744430e-03  9.77757931e-01
  1.29198145e+03  2.40423065e-03  2.63824919e-03  9.11297739e-01
  1.29116772e+03  2.02863617e-03  2.63905386e-03  7.68698275e-01
  1.29035486e+03  2.39711558e-03  2.63985689e-03  9.08047557e-01
  1.28954321e+03  2.52690725e-03  2.64065876e-03  9.56923008e-01
  1.28873254e+03  2.48092320e-03  2.64145806e-03  9.39224958e-01
  1.28792285e+03  2.58856639e-03  2.64225551e-03  9.79680598e-01
  1.28711157e+03  1.95883890e-03  2.64305458e-03  7.41126895e-01
  1.28630139e+03  2.29087542e-03  2.64385110e-03  8.66491914e-01
  1.28549219e+03  2.57058488e-03  2.64464552e-03  9.71996009e-01
  1.28468408e+03  2.61762878e-03  2.64543900e-03  9.89487469e-01
  1.28387695e+03  2.18057306e-03  2.64623016e-03  8.24030042e-01
  1.28306836e+03  2.63043121e-03  2.64702155e-03  9.93732452e-01
  1.28226062e+03  2.26641353e-03  2.64781178e-03  8.55957210e-01
  1.28145398e+03  2.60744593e-03  2.64860014e-03  9.84461844e-01
  1.28064844e+03  2.20160629e-03  2.64938595e-03  8.30987394e-01
  1.27984375e+03  2.60818400e-03  2.65017082e-03  9.84156907e-01
  1.27903760e+03  2.48453673e-03  2.65095639e-03  9.37222779e-01
  1.27823254e+03  2.44086399e-03  2.65173917e-03  9.20476735e-01
  1.27742834e+03  2.72410200e-03  2.65252078e-03  1.02698612e+00
  1.27662524e+03  2.33953795e-03  2.65330100e-03  8.81746113e-01
  1.27582324e+03  2.54347012e-03  2.65407818e-03  9.58325267e-01
  1.27501965e+03  2.43173144e-03  2.65485677e-03  9.15955782e-01
  1.27421704e+03  2.32175970e-03  2.65563419e-03  8.74276936e-01
  1.27341553e+03  2.29879306e-03  2.65640789e-03  8.65376472e-01
  1.27261487e+03  2.14852788e-03  2.65718088e-03  8.08574080e-01
  1.27181543e+03  2.57076533e-03  2.65795295e-03  9.67197418e-01
  1.27101428e+03  2.57003447e-03  2.65872385e-03  9.66642141e-01
  1.27021423e+03  2.22360296e-03  2.65949359e-03  8.36100101e-01
  1.26941516e+03  2.31983396e-03  2.66026240e-03  8.72032046e-01
  1.26861707e+03  2.41050241e-03  2.66102795e-03  9.05853868e-01
  1.26782007e+03  2.09717546e-03  2.66179210e-03  7.87881017e-01
  1.26702148e+03  2.36425875e-03  2.66255788e-03  8.87965262e-01
  1.26622400e+03  2.55674543e-03  2.66332040e-03  9.59984243e-01
  1.26542737e+03  2.71044183e-03  2.66408129e-03  1.01740205e+00
  1.26463196e+03  2.93442770e-03  2.66484125e-03  1.10116422e+00
  1.26383728e+03  2.05172249e-03  2.66559841e-03  7.69704282e-01
  1.26304126e+03  2.65768310e-03  2.66635604e-03  9.96747255e-01
  1.26224622e+03  2.65953131e-03  2.66711274e-03  9.97157454e-01
  1.26145215e+03  2.51503964e-03  2.66786711e-03  9.42715526e-01
  1.26065906e+03  2.50190054e-03  2.66861939e-03  9.37526166e-01
  1.25986707e+03  2.58625578e-03  2.66937050e-03  9.68863487e-01
  1.25907349e+03  2.41927127e-03  2.67012115e-03  9.06053007e-01
  1.25828101e+03  2.62481952e-03  2.67086993e-03  9.82758284e-01
  1.25748938e+03  2.54614884e-03  2.67161778e-03  9.53036308e-01
  1.25669885e+03  2.60885409e-03  2.67236354e-03  9.76234734e-01
  1.25590930e+03  2.60293973e-03  2.67310673e-03  9.73750770e-01
  1.25511829e+03  2.60211993e-03  2.67385109e-03  9.73173082e-01
  1.25432825e+03  2.63480842e-03  2.67459382e-03  9.85124648e-01
  1.25353918e+03  2.30850163e-03  2.67533353e-03  8.62883627e-01
  1.25275110e+03  2.08425615e-03  2.67607230e-03  7.78848946e-01
  1.25196399e+03  2.59609520e-03  2.67680967e-03  9.69846785e-01
  1.25117542e+03  2.65820883e-03  2.67754612e-03  9.92778003e-01
  1.25038794e+03  1.97613239e-03  2.67828139e-03  7.37835944e-01
  1.24960132e+03  2.64367927e-03  2.67901574e-03  9.86809909e-01
  1.24881567e+03  2.52987258e-03  2.67974637e-03  9.44071591e-01
  1.24803113e+03  2.35998351e-03  2.68047606e-03  8.80434453e-01
  1.24724500e+03  1.72282942e-03  2.68120714e-03  6.42557383e-01
  1.24645996e+03  2.76583945e-03  2.68193451e-03  1.03128517e+00
  1.24567578e+03  2.98914989e-03  2.68266094e-03  1.11424816e+00
  1.24489258e+03  3.28792306e-03  2.68338621e-03  1.22528875e+00
  1.24411047e+03  2.83894897e-03  2.68410821e-03  1.05768800e+00
  1.24332690e+03  3.80256423e-03  2.68483115e-03  1.41631424e+00
  1.24254419e+03  2.80380691e-03  2.68555316e-03  1.04403329e+00
  1.24176257e+03  1.93396944e-03  2.68627168e-03  7.19945550e-01
  1.24098193e+03  1.26206223e-03  2.68698880e-03  4.69693869e-01
  1.24020215e+03  9.83324717e-04  2.68770522e-03  3.65860313e-01
  1.23942114e+03  1.06525677e-03  2.68842070e-03  3.96238863e-01
  1.23864087e+03  1.52098155e-03  2.68913433e-03  5.65602660e-01
  1.23786169e+03  1.66534213e-03  2.68984726e-03  6.19121492e-01
  1.23708350e+03  1.20130694e-03  2.69055716e-03  4.46490020e-01
  1.23630615e+03  8.47673451e-04  2.69126520e-03  3.14972103e-01
  1.23552747e+03  5.74863050e-04  2.69197440e-03  2.13547006e-01
  1.23474976e+03  4.21259261e-04  2.69268127e-03  1.56446025e-01
  1.23397314e+03  1.26574456e-03  2.69338558e-03  4.69945550e-01
  1.23319727e+03  2.18815031e-03  2.69408920e-03  8.12204063e-01
  1.23242249e+03  2.32882472e-03  2.69479048e-03  8.64195108e-01
  1.23164624e+03  2.64202198e-03  2.69549130e-03  9.80163336e-01
  1.23087097e+03  2.33927835e-03  2.69619143e-03  8.67623270e-01
  1.23009668e+03  2.33833189e-03  2.69688945e-03  8.67047787e-01
  1.22932324e+03  2.60081934e-03  2.69758445e-03  9.64128911e-01
  1.22855103e+03  2.37725722e-03  2.69827875e-03  8.81027341e-01
  1.22777710e+03  2.00588559e-03  2.69897352e-03  7.43203104e-01
  1.22700427e+03  2.66640191e-03  2.69966503e-03  9.87678826e-01
  1.22623242e+03  2.69355602e-03  2.70035560e-03  9.97481883e-01
  1.22546155e+03  2.18219007e-03  2.70104501e-03  8.07905853e-01
  1.22469165e+03  2.63729156e-03  2.70173070e-03  9.76148903e-01
  1.22392017e+03  2.39144312e-03  2.70241778e-03  8.84927213e-01
  1.22314978e+03  1.48168067e-03  2.70310394e-03  5.48140526e-01
  1.22238025e+03  2.64788046e-03  2.70378590e-03  9.79323268e-01
  1.22161182e+03  2.62601953e-03  2.70446716e-03  9.70993400e-01
  1.22084436e+03  2.37858039e-03  2.70514749e-03  8.79279375e-01
  1.22007532e+03  2.16836925e-03  2.70582689e-03  8.01370203e-01
  1.21930725e+03  2.74605234e-03  2.70650419e-03  1.01461232e+00
  1.21854028e+03  2.82156351e-03  2.70718033e-03  1.04225183e+00
  1.21777417e+03  1.79145241e-03  2.70785345e-03  6.61576569e-01
  1.21700916e+03  2.37811357e-03  2.70852516e-03  8.78010571e-01
  1.21624255e+03  3.40277050e-03  2.70919804e-03  1.25600648e+00
  1.21547705e+03  2.55696289e-03  2.70986790e-03  9.43574727e-01
  1.21471240e+03  1.94159569e-03  2.71053589e-03  7.16314316e-01
  1.21394873e+03  1.88334601e-03  2.71120318e-03  6.94653273e-01
  1.21318604e+03  1.97000429e-03  2.71186722e-03  7.26438344e-01
  1.21242188e+03  2.46818713e-03  2.71253148e-03  9.09920156e-01
  1.21165869e+03  2.07298715e-03  2.71319482e-03  7.64039159e-01
  1.21089648e+03  2.51520099e-03  2.71385559e-03  9.26799834e-01
  1.21013525e+03  2.05120607e-03  2.71451403e-03  7.55643904e-01
  1.20937488e+03  2.52062362e-03  2.71517155e-03  9.28347826e-01
  1.20861316e+03  1.60193956e-03  2.71582883e-03  5.89852929e-01
  1.20785242e+03  2.53385981e-03  2.71648355e-03  9.32771921e-01
  1.20709253e+03  2.65794853e-03  2.71713734e-03  9.78216410e-01
  1.20633374e+03  2.68455152e-03  2.71778926e-03  9.87770319e-01
