Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.79103429e-03  2.77862186e-03  1.00446725e+00
  1.52739294e+03  2.04545166e-03  2.78047938e-03  7.35647142e-01
  1.52643335e+03  2.32348824e-03  2.78233853e-03  8.35084677e-01
  1.52547192e+03  2.77691009e-03  2.78420118e-03  9.97381210e-01
  1.52451172e+03  2.78862542e-03  2.78606149e-03  1.00092030e+00
  1.52355261e+03  2.78867339e-03  2.78792344e-03  1.00026906e+00
  1.52259485e+03  2.79084849e-03  2.78978306e-03  1.00038195e+00
  1.52163818e+03  1.64311763e-03  2.79164058e-03  5.88584960e-01
  1.52067981e+03  1.51967432e-03  2.79350486e-03  5.44002712e-01
  1.51972253e+03  2.72170757e-03  2.79536727e-03  9.73649323e-01
  1.51876648e+03  2.77148234e-03  2.79722759e-03  9.90796149e-01
  1.51781165e+03  1.40588067e-03  2.79908860e-03  5.02263784e-01
  1.51685815e+03  2.58682109e-03  2.80094799e-03  9.23551917e-01
  1.51590271e+03  2.65355478e-03  2.80281133e-03  9.46747541e-01
  1.51494849e+03  1.68535404e-03  2.80467467e-03  6.00908935e-01
  1.51399548e+03  2.77463440e-03  2.80653709e-03  9.88632679e-01
  1.51304358e+03  2.60016997e-03  2.80839717e-03  9.25855458e-01
  1.51209302e+03  2.17391877e-03  2.81025702e-03  7.73565829e-01
  1.51114062e+03  1.45124912e-03  2.81212223e-03  5.16068995e-01
  1.51018945e+03  2.80671380e-03  2.81398511e-03  9.97416019e-01
  1.50923938e+03  2.80211028e-03  2.81584729e-03  9.95121539e-01
  1.50829065e+03  2.81056762e-03  2.81770923e-03  9.97465432e-01
  1.50734290e+03  2.81408778e-03  2.81956908e-03  9.98055995e-01
  1.50639355e+03  2.81747524e-03  2.82143359e-03  9.98597026e-01
  1.50544531e+03  1.76826341e-03  2.82329833e-03  6.26311183e-01
  1.50449817e+03  1.97044853e-03  2.82516074e-03  6.97464168e-01
  1.50355237e+03  2.15516007e-03  2.82702199e-03  7.62342870e-01
  1.50260767e+03  2.86999531e-03  2.82888347e-03  1.01453292e+00
  1.50166125e+03  1.39388104e-03  2.83074868e-03  4.92407233e-01
  1.50071594e+03  2.31672241e-03  2.83261179e-03  8.17874968e-01
  1.49977197e+03  1.78769662e-03  2.83447513e-03  6.30697608e-01
  1.49882910e+03  1.56078266e-03  2.83633755e-03  5.50280988e-01
  1.49788745e+03  1.52149634e-03  2.83819786e-03  5.36078274e-01
  1.49694397e+03  2.71343277e-03  2.84006470e-03  9.55412328e-01
  1.49600171e+03  2.82480707e-03  2.84192921e-03  9.93975163e-01
  1.49506055e+03  2.73578521e-03  2.84379115e-03  9.62020457e-01
  1.49412073e+03  2.83991359e-03  2.84565473e-03  9.97982502e-01
  1.49318201e+03  2.85021751e-03  2.84751598e-03  1.00094867e+00
  1.49224146e+03  2.85112695e-03  2.84938049e-03  1.00061285e+00
  1.49130212e+03  2.85821781e-03  2.85124639e-03  1.00244498e+00
  1.49036401e+03  2.76731281e-03  2.85310997e-03  9.69928503e-01
  1.48942700e+03  2.51140655e-03  2.85497145e-03  8.79660785e-01
  1.48849133e+03  2.56796321e-03  2.85683339e-03  8.98884475e-01
  1.48755371e+03  2.85955984e-03  2.85869953e-03  1.00030088e+00
  1.48661731e+03  2.82772863e-03  2.86056357e-03  9.88521516e-01
  1.48568213e+03  2.86229071e-03  2.86242762e-03  9.99952197e-01
  1.48474805e+03  2.23393715e-03  2.86429049e-03  7.79926896e-01
  1.48381531e+03  2.71319575e-03  2.86615104e-03  9.46633935e-01
  1.48288074e+03  2.86402111e-03  2.86801718e-03  9.98606682e-01
  1.48194727e+03  2.86839460e-03  2.86988239e-03  9.99481559e-01
  1.48101501e+03  2.86854804e-03  2.87174550e-03  9.98886585e-01
  1.48008386e+03  2.57932907e-03  2.87360791e-03  8.97592545e-01
  1.47915405e+03  2.44847196e-03  2.87546962e-03  8.51503313e-01
  1.47822241e+03  1.93842384e-03  2.87733506e-03  6.73687220e-01
  1.47729187e+03  3.01129441e-03  2.87919957e-03  1.04587913e+00
  1.47636255e+03  2.21092673e-03  2.88106385e-03  7.67399430e-01
  1.47543445e+03  2.90332315e-03  2.88292579e-03  1.00707531e+00
  1.47450745e+03  2.85517098e-03  2.88478634e-03  9.89733994e-01
  1.47357861e+03  1.86991016e-03  2.88665295e-03  6.47777975e-01
  1.47265112e+03  1.81481731e-03  2.88851722e-03  6.28286839e-01
  1.47172473e+03  2.01435527e-03  2.89037987e-03  6.96917176e-01
  1.47079944e+03  2.86522461e-03  2.89224274e-03  9.90658402e-01
  1.46987537e+03  1.83170801e-03  2.89410353e-03  6.32910311e-01
  1.46894946e+03  1.39368034e-03  2.89596803e-03  4.81248498e-01
  1.46802490e+03  1.79879181e-03  2.89783347e-03  6.20736778e-01
  1.46710144e+03  1.97056425e-03  2.89969635e-03  6.79576099e-01
  1.46617908e+03  2.89740087e-03  2.90155690e-03  9.98567641e-01
  1.46525793e+03  2.78199231e-03  2.90341862e-03  9.58178103e-01
  1.46433496e+03  2.82097701e-03  2.90528382e-03  9.70981538e-01
  1.46341321e+03  2.88948882e-03  2.90714670e-03  9.93926048e-01
  1.46249255e+03  2.27580895e-03  2.90900958e-03  7.82331228e-01
  1.46157324e+03  2.86988472e-03  2.91087106e-03  9.85919535e-01
  1.46065491e+03  1.75483525e-03  2.91273091e-03  6.02470756e-01
  1.45973486e+03  1.73661986e-03  2.91459658e-03  5.95835388e-01
  1.45881604e+03  2.29819329e-03  2.91646039e-03  7.88007736e-01
  1.45789832e+03  1.64082123e-03  2.91832164e-03  5.62248230e-01
  1.45698181e+03  2.87517649e-03  2.92018312e-03  9.84587789e-01
  1.45606641e+03  2.04685261e-03  2.92204320e-03  7.00486839e-01
  1.45514929e+03  2.86005321e-03  2.92390678e-03  9.78161514e-01
  1.45423328e+03  2.40882137e-03  2.92576989e-03  8.23311925e-01
  1.45331848e+03  2.88959057e-03  2.92763207e-03  9.87006068e-01
  1.45240479e+03  1.40178495e-03  2.92949169e-03  4.78507906e-01
  1.45149231e+03  2.89670750e-03  2.93135084e-03  9.88181710e-01
  1.45057800e+03  2.79137213e-03  2.93321512e-03  9.51642513e-01
  1.44966492e+03  2.39045499e-03  2.93507683e-03  8.14443707e-01
  1.44875305e+03  1.74351258e-03  2.93693785e-03  5.93649805e-01
  1.44784216e+03  2.42241798e-03  2.93879816e-03  8.24288607e-01
  1.44693262e+03  2.87976721e-03  2.94065615e-03  9.79294062e-01
  1.44602124e+03  2.38150521e-03  2.94251880e-03  8.09342444e-01
  1.44511096e+03  1.65156240e-03  2.94438121e-03  5.60920060e-01
  1.44420190e+03  2.58549699e-03  2.94624129e-03  8.77557814e-01
  1.44329395e+03  2.85696122e-03  2.94809951e-03  9.69085693e-01
  1.44238708e+03  2.49015237e-03  2.94995820e-03  8.44131470e-01
  1.44147864e+03  2.91731767e-03  2.95182015e-03  9.88311470e-01
  1.44057129e+03  1.42868015e-03  2.95368023e-03  4.83694941e-01
  1.43966504e+03  1.84193091e-03  2.95554055e-03  6.23212874e-01
  1.43876001e+03  1.55491359e-03  2.95739854e-03  5.25770724e-01
  1.43785596e+03  2.44917930e-03  2.95925443e-03  8.27633977e-01
  1.43695044e+03  2.15061777e-03  2.96111661e-03  7.26286054e-01
  1.43604578e+03  2.91526760e-03  2.96297669e-03  9.83898222e-01
  1.43514246e+03  2.57530110e-03  2.96483422e-03  8.68615508e-01
  1.43424023e+03  2.32675904e-03  2.96669244e-03  7.84294009e-01
  1.43333911e+03  2.75677838e-03  2.96854833e-03  9.28662121e-01
  1.43243628e+03  1.51222432e-03  2.97040772e-03  5.09096563e-01
  1.43153455e+03  2.68721790e-03  2.97226757e-03  9.04096961e-01
  1.43063416e+03  1.51702354e-03  2.97412532e-03  5.10073900e-01
  1.42973474e+03  2.92628421e-03  2.97598075e-03  9.83300805e-01
  1.42883643e+03  2.43450748e-03  2.97783618e-03  8.17542434e-01
  1.42793640e+03  1.87730673e-03  2.97969556e-03  6.30033076e-01
  1.42703760e+03  3.00961663e-03  2.98155285e-03  1.00941253e+00
  1.42613989e+03  2.44175969e-03  2.98340968e-03  8.18445981e-01
  1.42524329e+03  3.00855143e-03  2.98526511e-03  1.00780034e+00
  1.42434790e+03  1.07223284e-03  2.98711821e-03  3.58952254e-01
  1.42345068e+03  2.19612150e-03  2.98897643e-03  7.34740317e-01
  1.42255469e+03  2.24614330e-03  2.99083372e-03  7.51009166e-01
  1.42165979e+03  2.58956524e-03  2.99268845e-03  8.65297258e-01
  1.42076599e+03  2.62503792e-03  2.99454201e-03  8.76607418e-01
  1.41987341e+03  2.98551260e-03  2.99639441e-03  9.96368349e-01
  1.41897913e+03  2.96697021e-03  2.99825170e-03  9.89566803e-01
  1.41808594e+03  1.52519555e-03  3.00010736e-03  5.08380294e-01
  1.41719385e+03  2.26208312e-03  3.00196186e-03  7.53534913e-01
  1.41630286e+03  2.51926575e-03  3.00381426e-03  8.38688970e-01
  1.41541296e+03  2.98658060e-03  3.00566503e-03  9.93650496e-01
  1.41452148e+03  2.27900688e-03  3.00752115e-03  7.57769167e-01
  1.41363110e+03  2.90244725e-03  3.00937518e-03  9.64468420e-01
  1.41274182e+03  3.00934841e-03  3.01122712e-03  9.99376059e-01
  1.41185364e+03  2.94632418e-03  3.01307929e-03  9.77844954e-01
  1.41096655e+03  2.95932824e-03  3.01492889e-03  9.81558204e-01
  1.41007788e+03  2.77011236e-03  3.01678223e-03  9.18234110e-01
  1.40919031e+03  1.49456959e-03  3.01863579e-03  4.95114207e-01
  1.40830383e+03  2.97556608e-03  3.02048703e-03  9.85127866e-01
  1.40741846e+03  1.68557186e-03  3.02233594e-03  5.57704985e-01
  1.40653418e+03  2.58587371e-03  3.02418531e-03  8.55064571e-01
  1.40564819e+03  2.53055897e-03  3.02603794e-03  8.36261451e-01
  1.40476343e+03  2.40908097e-03  3.02788825e-03  7.95630753e-01
  1.40387976e+03  3.20039736e-03  3.02973855e-03  1.05632794e+00
  1.40299707e+03  3.47353355e-03  3.03158700e-03  1.14578056e+00
  1.40211572e+03  2.96378927e-03  3.03343311e-03  9.77041245e-01
  1.40123254e+03  2.27134675e-03  3.03528458e-03  7.48314261e-01
  1.40035046e+03  2.04536691e-03  3.03713419e-03  6.73452914e-01
  1.39946960e+03  3.08330101e-03  3.03898170e-03  1.01458359e+00
  1.39858984e+03  3.04650678e-03  3.04082851e-03  1.00186729e+00
  1.39771106e+03  2.48842966e-03  3.04267392e-03  8.17842960e-01
  1.39683069e+03  2.77878763e-03  3.04452283e-03  9.12716985e-01
  1.39595142e+03  1.78269902e-03  3.04637081e-03  5.85187793e-01
  1.39507324e+03  2.89257639e-03  3.04821739e-03  9.48940277e-01
  1.39419617e+03  2.44029681e-03  3.05006187e-03  8.00081074e-01
  1.39332031e+03  2.34639901e-03  3.05190519e-03  7.68830955e-01
  1.39244275e+03  2.83775362e-03  3.05375317e-03  9.29267585e-01
  1.39156616e+03  2.97031575e-03  3.05559882e-03  9.72089589e-01
  1.39069080e+03  1.92401337e-03  3.05744307e-03  6.29288375e-01
  1.38981653e+03  2.67582247e-03  3.05928662e-03  8.74655724e-01
  1.38894336e+03  1.92570838e-03  3.06112762e-03  6.29084647e-01
  1.38806836e+03  1.89437775e-03  3.06297303e-03  6.18476808e-01
  1.38719470e+03  1.89515192e-03  3.06481775e-03  6.18357122e-01
  1.38632202e+03  1.31708384e-03  3.06666037e-03  4.29484725e-01
  1.38545044e+03  1.82008673e-03  3.06850090e-03  5.93151748e-01
  1.38457996e+03  1.45617151e-03  3.07034096e-03  4.74270284e-01
  1.38370789e+03  2.70926300e-03  3.07218451e-03  8.81868601e-01
  1.38283691e+03  2.96816719e-03  3.07402620e-03  9.65563416e-01
  1.38196704e+03  3.04328441e-03  3.07586743e-03  9.89406884e-01
  1.38109814e+03  3.06658400e-03  3.07770632e-03  9.96386170e-01
  1.38023047e+03  2.95496196e-03  3.07954312e-03  9.59545612e-01
  1.37936108e+03  2.98695313e-03  3.08138528e-03  9.69354033e-01
  1.37849292e+03  1.99311180e-03  3.08322534e-03  6.46437287e-01
  1.37762573e+03  2.09130510e-03  3.08506330e-03  6.77880764e-01
  1.37675964e+03  3.08322720e-03  3.08690080e-03  9.98809993e-01
  1.37589465e+03  3.01104249e-03  3.08873621e-03  9.74846065e-01
  1.37502795e+03  3.04517499e-03  3.09057510e-03  9.85310197e-01
  1.37416248e+03  2.00827979e-03  3.09241330e-03  6.49421573e-01
  1.37329797e+03  2.66987621e-03  3.09424987e-03  8.62850904e-01
  1.37243469e+03  2.54407269e-03  3.09608411e-03  8.21706593e-01
  1.37157239e+03  2.33312114e-03  3.09791742e-03  7.53125668e-01
  1.37070850e+03  3.02144280e-03  3.09975492e-03  9.74736094e-01
  1.36984570e+03  3.07179731e-03  3.10159009e-03  9.90394413e-01
  1.36898389e+03  2.69224006e-03  3.10342410e-03  8.67506325e-01
  1.36812329e+03  2.87689245e-03  3.10525671e-03  9.26458776e-01
  1.36726367e+03  3.02727218e-03  3.10708722e-03  9.74311948e-01
  1.36640247e+03  2.99153128e-03  3.10892216e-03  9.62240636e-01
  1.36554236e+03  1.83648814e-03  3.11075570e-03  5.90367198e-01
  1.36468335e+03  3.06852511e-03  3.11258691e-03  9.85843956e-01
  1.36382544e+03  2.33714026e-03  3.11441673e-03  7.50426233e-01
  1.36296863e+03  2.41143885e-03  3.11624561e-03  7.73828208e-01
  1.36211011e+03  2.86264485e-03  3.11807776e-03  9.18079972e-01
  1.36125269e+03  2.05948437e-03  3.11990851e-03  6.60110533e-01
  1.36039636e+03  3.08923004e-03  3.12173809e-03  9.89586532e-01
  1.35954114e+03  3.03563429e-03  3.12356534e-03  9.71849144e-01
  1.35868689e+03  3.05515854e-03  3.12539074e-03  9.77528453e-01
  1.35783105e+03  2.46664952e-03  3.12722125e-03  7.88767219e-01
  1.35697644e+03  2.08242959e-03  3.12904920e-03  6.65515125e-01
  1.35612280e+03  1.68229651e-03  3.13087530e-03  5.37324667e-01
  1.35527014e+03  2.45306292e-03  3.13270092e-03  7.83050478e-01
  1.35441870e+03  3.12870019e-03  3.13452398e-03  9.98142004e-01
  1.35356555e+03  3.11191473e-03  3.13635101e-03  9.92208719e-01
  1.35271362e+03  3.12218582e-03  3.13817710e-03  9.94904339e-01
  1.35186267e+03  3.10072722e-03  3.14000086e-03  9.87492502e-01
  1.35101282e+03  3.02853389e-03  3.14182229e-03  9.63941813e-01
  1.35016394e+03  1.91722275e-03  3.14364349e-03  6.09872818e-01
  1.34931348e+03  2.92314310e-03  3.14546819e-03  9.29318905e-01
  1.34846423e+03  3.14401230e-03  3.14729055e-03  9.98958409e-01
  1.34761584e+03  3.12910252e-03  3.14911222e-03  9.93645966e-01
  1.34676868e+03  3.01247486e-03  3.15093179e-03  9.56058443e-01
  1.34592249e+03  3.15228268e-03  3.15274904e-03  9.99852061e-01
  1.34507483e+03  3.09570692e-03  3.15457094e-03  9.81340051e-01
  1.34422815e+03  2.84064887e-03  3.15639121e-03  8.99967253e-01
  1.34338245e+03  2.00641016e-03  3.15820915e-03  6.35299981e-01
  1.34253784e+03  2.89243180e-03  3.16002592e-03  9.15318966e-01
  1.34169446e+03  2.86369422e-03  3.16184107e-03  9.05704737e-01
  1.34084937e+03  3.02876439e-03  3.16365948e-03  9.57361042e-01
  1.34000525e+03  3.13518080e-03  3.16547626e-03  9.90429401e-01
  1.33916235e+03  2.19828356e-03  3.16729210e-03  6.94057763e-01
  1.33832056e+03  3.08397692e-03  3.16910539e-03  9.73137975e-01
  1.33747961e+03  3.03763500e-03  3.17091751e-03  9.57967222e-01
  1.33663721e+03  2.82993680e-03  3.17273359e-03  8.91955376e-01
  1.33579578e+03  1.89574354e-03  3.17454757e-03  5.97169697e-01
  1.33495544e+03  2.80954898e-03  3.17635969e-03  8.84518504e-01
  1.33411633e+03  3.03293299e-03  3.17817042e-03  9.54301536e-01
  1.33327808e+03  3.04689538e-03  3.17997904e-03  9.58149493e-01
  1.33243835e+03  2.03035865e-03  3.18179163e-03  6.38118029e-01
  1.33159949e+03  2.10945192e-03  3.18360305e-03  6.62598908e-01
  1.33076184e+03  3.17692081e-03  3.18541215e-03  9.97334301e-01
  1.32992517e+03  2.08956772e-03  3.18721938e-03  6.55608356e-01
  1.32908972e+03  3.09111760e-03  3.18902545e-03  9.69298542e-01
  1.32825244e+03  3.11160646e-03  3.19083477e-03  9.75170016e-01
  1.32741638e+03  3.11610429e-03  3.19264224e-03  9.76026773e-01
  1.32658142e+03  3.13955895e-03  3.19444854e-03  9.82817173e-01
  1.32574744e+03  2.40145065e-03  3.19625274e-03  7.51333177e-01
  1.32491455e+03  2.12235632e-03  3.19805462e-03  6.63639843e-01
  1.32407996e+03  3.11449566e-03  3.19986138e-03  9.73322034e-01
  1.32324646e+03  1.64168247e-03  3.20166582e-03  5.12758851e-01
  1.32241406e+03  3.20022390e-03  3.20346816e-03  9.98987317e-01
  1.32158264e+03  2.93625169e-03  3.20526934e-03  9.16070223e-01
  1.32075244e+03  2.56411685e-03  3.20706842e-03  7.99520433e-01
  1.31992053e+03  3.13041732e-03  3.20887100e-03  9.75551009e-01
  1.31908960e+03  2.94843479e-03  3.21067241e-03  9.18323219e-01
  1.31825977e+03  2.96953670e-03  3.21247149e-03  9.24377561e-01
  1.31743115e+03  2.70650932e-03  3.21426871e-03  8.42029631e-01
  1.31660327e+03  3.18658934e-03  3.21606430e-03  9.90835071e-01
  1.31577405e+03  2.83775828e-03  3.21786408e-03  8.81876349e-01
  1.31494580e+03  2.66983360e-03  3.21966130e-03  8.29228163e-01
  1.31411865e+03  3.15339351e-03  3.22145713e-03  9.78871763e-01
  1.31329248e+03  2.54422752e-03  3.22325109e-03  7.89335787e-01
  1.31246729e+03  3.16015538e-03  3.22504295e-03  9.79880095e-01
  1.31164075e+03  2.58731958e-03  3.22683877e-03  8.01812410e-01
  1.31081494e+03  3.09769623e-03  3.22863320e-03  9.59445179e-01
  1.30999036e+03  3.00576119e-03  3.23042506e-03  9.30453777e-01
  1.30916687e+03  2.78975163e-03  3.23221530e-03  8.63108277e-01
  1.30834436e+03  3.15001933e-03  3.23400390e-03  9.74030733e-01
  1.30752026e+03  2.99312337e-03  3.23579600e-03  9.25003707e-01
  1.30669714e+03  2.90622120e-03  3.23758600e-03  8.97650599e-01
  1.30587524e+03  3.14944098e-03  3.23937484e-03  9.72237289e-01
  1.30505420e+03  3.18047986e-03  3.24116135e-03  9.81277883e-01
  1.30423425e+03  3.24153225e-03  3.24294576e-03  9.99564111e-01
  1.30341284e+03  2.59406189e-03  3.24473460e-03  7.99468219e-01
  1.30259241e+03  3.24197579e-03  3.24652111e-03  9.98599946e-01
  1.30177295e+03  3.24667455e-03  3.24830529e-03  9.99497950e-01
  1.30095447e+03  2.41588405e-03  3.25008808e-03  7.43328810e-01
  1.30013721e+03  3.24839749e-03  3.25186900e-03  9.98932421e-01
  1.29931836e+03  2.75536650e-03  3.25365341e-03  8.46853077e-01
  1.29850037e+03  3.25304759e-03  3.25543643e-03  9.99266207e-01
  1.29768347e+03  3.23299412e-03  3.25721712e-03  9.92563307e-01
  1.29686768e+03  3.25607765e-03  3.25899571e-03  9.99104679e-01
  1.29605286e+03  3.24809365e-03  3.26077291e-03  9.96111631e-01
  1.29523657e+03  3.13961250e-03  3.26255360e-03  9.62317526e-01
  1.29442126e+03  3.12438235e-03  3.26433196e-03  9.57127631e-01
  1.29360706e+03  3.24051641e-03  3.26610892e-03  9.92164195e-01
  1.29279370e+03  3.26596713e-03  3.26788379e-03  9.99413490e-01
  1.29198145e+03  3.10179801e-03  3.26965656e-03  9.48661745e-01
  1.29116772e+03  2.71140411e-03  3.27143329e-03  8.28812301e-01
  1.29035486e+03  2.99548986e-03  3.27320793e-03  9.15154099e-01
  1.28954321e+03  3.13030276e-03  3.27498047e-03  9.55823302e-01
  1.28873254e+03  2.90946942e-03  3.27675138e-03  8.87912810e-01
  1.28792285e+03  3.26043740e-03  3.27852019e-03  9.94484484e-01
  1.28711157e+03  2.21422361e-03  3.28029250e-03  6.75007939e-01
  1.28630139e+03  2.22399016e-03  3.28206317e-03  6.77619576e-01
  1.28549219e+03  3.21736466e-03  3.28383176e-03  9.79759216e-01
  1.28468408e+03  3.19348322e-03  3.28559824e-03  9.71963942e-01
  1.28387695e+03  2.79755285e-03  3.28736287e-03  8.51002097e-01
  1.28306836e+03  3.22283106e-03  3.28913121e-03  9.79842663e-01
  1.28226062e+03  2.90172943e-03  3.29089724e-03  8.81744146e-01
  1.28145398e+03  3.22562573e-03  3.29266139e-03  9.79640901e-01
  1.28064844e+03  2.85808113e-03  3.29442392e-03  8.67551088e-01
  1.27984375e+03  3.28021473e-03  3.29618412e-03  9.95155156e-01
  1.27903760e+03  3.16277007e-03  3.29794805e-03  9.59011495e-01
  1.27823254e+03  3.29614710e-03  3.29971011e-03  9.98920202e-01
  1.27742834e+03  3.30078765e-03  3.30146984e-03  9.99793351e-01
  1.27662524e+03  3.04361619e-03  3.30322771e-03  9.21406746e-01
  1.27582324e+03  3.27693252e-03  3.30498395e-03  9.91512418e-01
  1.27501965e+03  3.25422990e-03  3.30674322e-03  9.84119296e-01
  1.27421704e+03  3.09935701e-03  3.30850063e-03  9.36785996e-01
  1.27341553e+03  3.05489777e-03  3.31025640e-03  9.22858357e-01
  1.27261487e+03  2.19222903e-03  3.31200962e-03  6.61902964e-01
  1.27181543e+03  3.31239449e-03  3.31376097e-03  9.99587655e-01
  1.27101428e+03  3.30733322e-03  3.31551605e-03  9.97531891e-01
  1.27021423e+03  2.95695756e-03  3.31726903e-03  8.91383052e-01
  1.26941516e+03  3.03177559e-03  3.31901968e-03  9.13455129e-01
  1.26861707e+03  2.37850565e-03  3.32076871e-03  7.16251552e-01
  1.26782007e+03  2.82551744e-03  3.32251587e-03  8.50415051e-01
  1.26702148e+03  2.80627259e-03  3.32426606e-03  8.44178140e-01
  1.26622400e+03  3.21408571e-03  3.32601438e-03  9.66347516e-01
  1.26542737e+03  3.29014100e-03  3.32776061e-03  9.88695204e-01
  1.26463196e+03  3.30941356e-03  3.32950475e-03  9.93965685e-01
  1.26383728e+03  2.16405652e-03  3.33124702e-03  6.49623573e-01
  1.26304126e+03  3.30457347e-03  3.33299278e-03  9.91473377e-01
  1.26224622e+03  3.33124748e-03  3.33473622e-03  9.98953819e-01
  1.26145215e+03  3.23293637e-03  3.33647779e-03  9.68966842e-01
  1.26065906e+03  3.32265301e-03  3.33821727e-03  9.95337546e-01
  1.25986707e+03  3.33010126e-03  3.33995442e-03  9.97049928e-01
  1.25907349e+03  3.17687448e-03  3.34169529e-03  9.50677454e-01
  1.25828101e+03  3.33550130e-03  3.34343431e-03  9.97627318e-01
  1.25748938e+03  3.33725987e-03  3.34517099e-03  9.97635067e-01
  1.25669885e+03  3.32914758e-03  3.34690581e-03  9.94694233e-01
  1.25590930e+03  3.16183665e-03  3.34863830e-03  9.44215655e-01
  1.25511829e+03  3.24435416e-03  3.35037429e-03  9.68355775e-01
  1.25432825e+03  3.27942520e-03  3.35210795e-03  9.78317261e-01
  1.25353918e+03  2.99904332e-03  3.35383974e-03  8.94211829e-01
  1.25275110e+03  2.76641711e-03  3.35556944e-03  8.24425519e-01
  1.25196399e+03  2.61359103e-03  3.35729681e-03  7.78480768e-01
  1.25117542e+03  3.30850878e-03  3.35902791e-03  9.84960139e-01
  1.25038794e+03  2.39913864e-03  3.36075667e-03  7.13868558e-01
  1.24960132e+03  3.28014581e-03  3.36248334e-03  9.75512862e-01
  1.24881567e+03  3.16243293e-03  3.36420815e-03  9.40023005e-01
  1.24803113e+03  3.16449115e-03  3.36593064e-03  9.40153360e-01
  1.24724500e+03  1.07978878e-03  3.36765661e-03  3.20635051e-01
  1.24645996e+03  3.32331378e-03  3.36938049e-03  9.86327887e-01
  1.24567578e+03  2.59452872e-03  3.37110204e-03  7.69638121e-01
  1.24489258e+03  3.40139028e-03  3.37282149e-03  1.00847030e+00
  1.24411047e+03  2.87393271e-03  3.37453885e-03  8.51651967e-01
  1.24332690e+03  3.52877844e-03  3.37625970e-03  1.04517388e+00
  1.24254419e+03  2.37821531e-03  3.37797822e-03  7.04035163e-01
  1.24176257e+03  1.61058095e-03  3.37969465e-03  4.76546288e-01
  1.24098193e+03  1.84578542e-03  3.38140898e-03  5.45862794e-01
  1.24020215e+03  3.14629124e-03  3.38312122e-03  9.29996610e-01
  1.23942114e+03  3.85701214e-03  3.38483648e-03  1.13949728e+00
  1.23864087e+03  2.50544562e-03  3.38654988e-03  7.39822447e-01
  1.23786169e+03  1.59760145e-03  3.38826096e-03  4.71510768e-01
  1.23708350e+03  1.20353780e-03  3.38996970e-03  3.55029047e-01
  1.23630615e+03  2.08553742e-03  3.39167682e-03  6.14898622e-01
  1.23552747e+03  2.95334053e-03  3.39338672e-03  8.70322406e-01
  1.23474976e+03  3.03703058e-03  3.39509454e-03  8.94534886e-01
  1.23397314e+03  3.23964446e-03  3.39680025e-03  9.53734159e-01
  1.23319727e+03  3.01556266e-03  3.39850388e-03  8.87320638e-01
  1.23242249e+03  3.11972061e-03  3.40020540e-03  9.17509496e-01
  1.23164624e+03  3.37396911e-03  3.40190972e-03  9.91786718e-01
  1.23087097e+03  2.76657497e-03  3.40361218e-03  8.12834918e-01
  1.23009668e+03  2.54368014e-03  3.40531254e-03  7.46974111e-01
  1.22932324e+03  3.29720462e-03  3.40701058e-03  9.67770576e-01
  1.22855103e+03  3.17438575e-03  3.40870651e-03  9.31258202e-01
  1.22777710e+03  1.51623355e-03  3.41040548e-03  4.44590420e-01
  1.22700427e+03  3.39126610e-03  3.41210212e-03  9.93893445e-01
  1.22623242e+03  3.38166277e-03  3.41379689e-03  9.90586996e-01
  1.22546155e+03  1.60094071e-03  3.41548934e-03  4.68729526e-01
  1.22469165e+03  3.34909232e-03  3.41717969e-03  9.80075002e-01
  1.22392017e+03  3.25751561e-03  3.41887306e-03  9.52803910e-01
  1.22314978e+03  1.15710869e-03  3.42056411e-03  3.38280052e-01
  1.22238025e+03  3.31161846e-03  3.42225307e-03  9.67671990e-01
  1.22161182e+03  3.38000199e-03  3.42393969e-03  9.87167537e-01
  1.22084436e+03  3.36867594e-03  3.42562422e-03  9.83375847e-01
  1.22007532e+03  1.55872363e-03  3.42731201e-03  4.54794765e-01
  1.21930725e+03  3.40841780e-03  3.42899724e-03  9.93998349e-01
  1.21854028e+03  3.40333232e-03  3.43068060e-03  9.92028356e-01
  1.21777417e+03  1.31726312e-03  3.43236141e-03  3.83777499e-01
  1.21700916e+03  1.66310964e-03  3.43403989e-03  4.84301180e-01
  1.21624255e+03  3.44947632e-03  3.43572185e-03  1.00400341e+00
  1.21547705e+03  1.62966014e-03  3.43740149e-03  4.74096537e-01
  1.21471240e+03  3.07139871e-03  3.43907857e-03  8.93087685e-01
  1.21394873e+03  2.00230419e-03  3.44075379e-03  5.81937671e-01
  1.21318604e+03  1.93081505e-03  3.44242668e-03  5.60887814e-01
  1.21242188e+03  3.35760578e-03  3.44410236e-03  9.74885583e-01
  1.21165869e+03  2.42003240e-03  3.44577595e-03  7.02318549e-01
  1.21089648e+03  3.35263647e-03  3.44744720e-03  9.72498298e-01
  1.21013525e+03  1.60335866e-03  3.44911614e-03  4.64860737e-01
  1.20937488e+03  3.06160259e-03  3.45078297e-03  8.87219727e-01
  1.20861316e+03  1.23615761e-03  3.45245283e-03  3.58051986e-01
  1.20785242e+03  3.44228349e-03  3.45412036e-03  9.96573091e-01
  1.20709253e+03  3.46881710e-03  3.45578580e-03  1.00377095e+00
  1.20633374e+03  3.39586171e-03  3.45744891e-03  9.82187152e-01
