Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.93201477e+02  6.11724425e-03  6.45782193e-03  9.47261214e-01
  9.92715149e+02  5.29831182e-03  6.45935349e-03  8.20254207e-01
  9.92228088e+02  6.43206201e-03  6.46088691e-03  9.95538533e-01
  9.91741577e+02  6.48928387e-03  6.46241661e-03  1.00415742e+00
  9.91255493e+02  4.47748229e-03  6.46394305e-03  6.92685902e-01
  9.90769897e+02  6.58822013e-03  6.46546809e-03  1.01898575e+00
  9.90284729e+02  6.62913220e-03  6.46699127e-03  1.02507210e+00
  9.89798889e+02  3.80204129e-03  6.46851351e-03  5.87776661e-01
  9.89313538e+02  5.40002994e-03  6.47003343e-03  8.34621668e-01
  9.88828674e+02  6.50688540e-03  6.47155149e-03  1.00545990e+00
  9.88344238e+02  6.52575027e-03  6.47306815e-03  1.00813866e+00
  9.87860291e+02  6.55544549e-03  6.47457922e-03  1.01248980e+00
  9.87375671e+02  4.82224626e-03  6.47609262e-03  7.44622827e-01
  9.86891479e+02  3.05521209e-03  6.47760462e-03  4.71657693e-01
  9.86407776e+02  4.68624849e-03  6.47911336e-03  7.23285437e-01
  9.85924561e+02  6.52225642e-03  6.48061791e-03  1.00642502e+00
  9.85441772e+02  6.36666128e-03  6.48212107e-03  9.82187927e-01
  9.84958313e+02  6.62324857e-03  6.48362655e-03  1.02153444e+00
  9.84475342e+02  6.62331283e-03  6.48512784e-03  1.02130795e+00
  9.83992859e+02  4.69765812e-03  6.48662588e-03  7.24206746e-01
  9.83510803e+02  6.55043311e-03  6.48812251e-03  1.00960386e+00
  9.83029236e+02  6.54340442e-03  6.48961728e-03  1.00828815e+00
  9.82546936e+02  6.55267201e-03  6.49111066e-03  1.00948393e+00
  9.82065125e+02  6.55525643e-03  6.49260217e-03  1.00965011e+00
  9.81583801e+02  6.14002626e-03  6.49409229e-03  9.45478797e-01
  9.81102966e+02  6.38720533e-03  6.49558008e-03  9.83315587e-01
  9.80622559e+02  6.55923365e-03  6.49706274e-03  1.00956905e+00
  9.80141479e+02  6.46056375e-03  6.49854774e-03  9.94155049e-01
  9.79660828e+02  5.39512560e-03  6.50003087e-03  8.30015361e-01
  9.79180664e+02  5.00716083e-03  6.50151120e-03  7.70153403e-01
  9.78700989e+02  6.54507149e-03  6.50298689e-03  1.00647163e+00
  9.78221741e+02  3.27947550e-03  6.50446163e-03  5.04188657e-01
  9.77741821e+02  6.54360373e-03  6.50593825e-03  1.00578940e+00
  9.77262390e+02  6.63710013e-03  6.50741020e-03  1.01992965e+00
  9.76783386e+02  5.34678763e-03  6.50887983e-03  8.21460545e-01
  9.76304871e+02  6.62666652e-03  6.51034759e-03  1.01786685e+00
  9.75826843e+02  6.66737510e-03  6.51181396e-03  1.02388906e+00
  9.75348145e+02  6.61328016e-03  6.51327800e-03  1.01535356e+00
  9.74869812e+02  6.59138430e-03  6.51474064e-03  1.01176465e+00
  9.74392029e+02  6.55011972e-03  6.51620189e-03  1.00520515e+00
  9.73914673e+02  6.53294427e-03  6.51766080e-03  1.00234497e+00
  9.73437805e+02  5.06811542e-03  6.51911413e-03  7.77423918e-01
  9.72960266e+02  6.70088734e-03  6.52057026e-03  1.02765357e+00
  9.72483154e+02  3.32952826e-03  6.52202452e-03  5.10505319e-01
  9.72006470e+02  3.52714560e-03  6.52347552e-03  5.40685058e-01
  9.71530334e+02  5.59225259e-03  6.52492233e-03  8.57060373e-01
  9.71054626e+02  6.62308047e-03  6.52636774e-03  1.01481879e+00
  9.70578247e+02  6.54932391e-03  6.52781548e-03  1.00329494e+00
  9.70102295e+02  6.19241269e-03  6.52925810e-03  9.48409855e-01
  9.69626831e+02  5.86558739e-03  6.53069839e-03  8.98156285e-01
  9.69151794e+02  6.35715341e-03  6.53213682e-03  9.73211884e-01
  9.68677246e+02  6.56867772e-03  6.53357431e-03  1.00537276e+00
  9.68202026e+02  4.82301228e-03  6.53500902e-03  7.38026917e-01
  9.67727234e+02  6.51163096e-03  6.53644232e-03  9.96204138e-01
  9.67252930e+02  5.78672113e-03  6.53787423e-03  8.85107458e-01
  9.66779114e+02  5.46530122e-03  6.53930334e-03  8.35761964e-01
  9.66305725e+02  5.98866120e-03  6.54072780e-03  9.15595531e-01
  9.65831665e+02  6.55698497e-03  6.54215412e-03  1.00226700e+00
  9.65358032e+02  5.93452994e-03  6.54357905e-03  9.06924188e-01
  9.64884888e+02  6.55748975e-03  6.54500024e-03  1.00190818e+00
  9.64412231e+02  6.63277041e-03  6.54641772e-03  1.01319075e+00
  9.63940002e+02  5.19726053e-03  6.54783379e-03  7.93737352e-01
  9.63467102e+02  6.81456644e-03  6.54925220e-03  1.04051065e+00
  9.62994629e+02  6.66022068e-03  6.55066501e-03  1.01672435e+00
  9.62522644e+02  6.00888301e-03  6.55207550e-03  9.17096138e-01
  9.62051147e+02  6.64577493e-03  6.55348459e-03  1.01408255e+00
  9.61580078e+02  6.38659671e-03  6.55489229e-03  9.74325180e-01
  9.61108276e+02  6.61996799e-03  6.55629719e-03  1.00971138e+00
  9.60637024e+02  5.71553549e-03  6.55770116e-03  8.71576071e-01
  9.60166199e+02  6.67947019e-03  6.55910373e-03  1.01835108e+00
  9.59695801e+02  4.67331009e-03  6.56050211e-03  7.12340295e-01
  9.59225891e+02  6.64972467e-03  6.56189676e-03  1.01338446e+00
  9.58755310e+02  3.65204061e-03  6.56329328e-03  5.56434155e-01
  9.58285156e+02  6.42005447e-03  6.56468840e-03  9.77967918e-01
  9.57815491e+02  6.55123778e-03  6.56607980e-03  9.97739613e-01
  9.57346252e+02  6.58957381e-03  6.56746700e-03  1.00336611e+00
  9.56877502e+02  6.35417923e-03  6.56885328e-03  9.67319429e-01
  9.56408020e+02  6.67430880e-03  6.57024141e-03  1.01583922e+00
  9.55939087e+02  6.36907900e-03  6.57162443e-03  9.69178796e-01
  9.55470520e+02  6.71655731e-03  6.57300465e-03  1.02183974e+00
  9.55002441e+02  5.95719693e-03  6.57438394e-03  9.06122506e-01
  9.54534851e+02  5.88553492e-03  6.57576136e-03  8.95034730e-01
  9.54066528e+02  5.61248418e-03  6.57713600e-03  8.53332579e-01
  9.53598694e+02  6.45229779e-03  6.57850970e-03  9.80814576e-01
  9.53131348e+02  6.64612232e-03  6.57988153e-03  1.01006711e+00
  9.52664429e+02  5.74245071e-03  6.58125058e-03  8.72547030e-01
  9.52197937e+02  6.61615189e-03  6.58261497e-03  1.00509477e+00
  9.51730774e+02  7.20164459e-03  6.58398122e-03  1.09381294e+00
  9.51264099e+02  5.52481180e-03  6.58534607e-03  8.38955402e-01
  9.50797852e+02  7.08323205e-03  6.58670673e-03  1.07538295e+00
  9.50332092e+02  8.15871637e-03  6.58806413e-03  1.23840880e+00
  9.49866760e+02  5.47338976e-03  6.58942014e-03  8.30632985e-01
  9.49400757e+02  5.68351662e-03  6.59077801e-03  8.62343848e-01
  9.48935181e+02  9.37266182e-03  6.59212982e-03  1.42179573e+00
  9.48470093e+02  8.43461417e-03  6.59348024e-03  1.27923548e+00
  9.48005432e+02  9.50030237e-03  6.59482880e-03  1.44056845e+00
  9.47541260e+02  1.01265423e-02  6.59617549e-03  1.53521407e+00
  9.47076416e+02  1.08401459e-02  6.59751985e-03  1.64306390e+00
  9.46612000e+02  1.12564089e-02  6.59886282e-03  1.70581055e+00
  9.46148010e+02  1.17822327e-02  6.60020439e-03  1.78513157e+00
  9.45684509e+02  1.13642579e-02  6.60154270e-03  1.72145498e+00
  9.45221497e+02  1.32234273e-02  6.60287635e-03  2.00267673e+00
  9.44757751e+02  1.22294230e-02  6.60421187e-03  1.85176122e+00
  9.44294434e+02  1.05203502e-02  6.60554646e-03  1.59265411e+00
  9.43831665e+02  8.61022156e-03  6.60687592e-03  1.30322134e+00
  9.43369263e+02  7.19163846e-03  6.60820259e-03  1.08828962e+00
  9.42907349e+02  5.93186496e-03  6.60952786e-03  8.97471845e-01
  9.42444763e+02  5.17214183e-03  6.61085499e-03  7.82371104e-01
  9.41982605e+02  4.82357712e-03  6.61217608e-03  7.29499221e-01
  9.41520935e+02  4.51210374e-03  6.61349529e-03  6.82257056e-01
  9.41059692e+02  4.15980071e-03  6.61481312e-03  6.28861427e-01
  9.40598938e+02  3.79774999e-03  6.61612861e-03  5.74013948e-01
  9.40137451e+02  3.41092423e-03  6.61744177e-03  5.15444517e-01
  9.39676453e+02  3.02461139e-03  6.61875401e-03  4.56975967e-01
  9.39215881e+02  2.71525094e-03  6.62006438e-03  4.10154760e-01
  9.38755798e+02  2.39525526e-03  6.62137149e-03  3.61746103e-01
  9.38296082e+02  2.23268755e-03  6.62267441e-03  3.37127805e-01
  9.37835754e+02  1.94411806e-03  6.62397873e-03  2.93497026e-01
  9.37375916e+02  1.85962440e-03  6.62528211e-03  2.80686080e-01
  9.36916443e+02  1.87937077e-03  6.62658038e-03  2.83610940e-01
  9.36457458e+02  1.75918406e-03  6.62787585e-03  2.65421987e-01
  9.35998962e+02  1.89768290e-03  6.62916992e-03  2.86262512e-01
  9.35539734e+02  2.61730049e-03  6.63046585e-03  3.94738525e-01
  9.35080994e+02  4.45985282e-03  6.63175527e-03  6.72499597e-01
  9.34622681e+02  8.24689586e-03  6.63304329e-03  1.24330485e+00
  9.34164856e+02  1.20626288e-02  6.63433038e-03  1.81821346e+00
  9.33707397e+02  1.40109016e-02  6.63561467e-03  2.11146998e+00
  9.33249329e+02  1.13373203e-02  6.63689617e-03  1.70822620e+00
  9.32791687e+02  9.42514930e-03  6.63817720e-03  1.41983998e+00
  9.32334534e+02  7.94289354e-03  6.63945638e-03  1.19631696e+00
  9.31877808e+02  6.61459891e-03  6.64073182e-03  9.96064782e-01
  9.31421509e+02  5.73426113e-03  6.64200308e-03  8.63333106e-01
  9.30964539e+02  5.27809095e-03  6.64327620e-03  7.94501185e-01
  9.30507996e+02  4.84595774e-03  6.64454792e-03  7.29313374e-01
  9.30051941e+02  4.34387894e-03  6.64581452e-03  6.53626263e-01
  9.29596313e+02  3.80462059e-03  6.64707832e-03  5.72374880e-01
  9.29141174e+02  3.24980635e-03  6.64834119e-03  4.88814622e-01
  9.28685303e+02  2.70515680e-03  6.64960546e-03  4.06814635e-01
  9.28229919e+02  2.24121287e-03  6.65086322e-03  3.36980760e-01
  9.27774963e+02  1.82143808e-03  6.65211957e-03  2.73813188e-01
  9.27320496e+02  1.43406901e-03  6.65337453e-03  2.15540096e-01
  9.26866394e+02  1.09417550e-03  6.65462716e-03  1.64423272e-01
  9.26411682e+02  7.85230310e-04  6.65587839e-03  1.17975459e-01
  9.25957397e+02  5.31130354e-04  6.65712822e-03  7.97837004e-02
  9.25503601e+02  3.42790532e-04  6.65837433e-03  5.14826179e-02
  9.25050171e+02  2.59494671e-04  6.65961672e-03  3.89654040e-02
  9.24597229e+02  3.37791775e-04  6.66085631e-03  5.07129654e-02
  9.24143616e+02  4.67229722e-04  6.66209776e-03  7.01325238e-02
  9.23690491e+02  1.36565475e-03  6.66333782e-03  2.04950556e-01
  9.23237732e+02  2.42984318e-03  6.66457182e-03  3.64591032e-01
  9.22785461e+02  2.97851209e-03  6.66580396e-03  4.46834654e-01
  9.22333618e+02  2.99170241e-03  6.66703470e-03  4.48730618e-01
  9.21881104e+02  2.86723464e-03  6.66826684e-03  4.29981977e-01
  9.21429077e+02  2.80975737e-03  6.66949246e-03  4.21285033e-01
  9.20977478e+02  2.74684350e-03  6.67071668e-03  4.11776394e-01
  9.20526306e+02  3.33527173e-03  6.67193951e-03  4.99895364e-01
  9.20075562e+02  3.40119866e-03  6.67316001e-03  5.09683371e-01
  9.19624146e+02  2.49578990e-03  6.67437771e-03  3.73935968e-01
  9.19173218e+02  2.87157600e-03  6.67559449e-03  4.30160344e-01
  9.18722717e+02  2.80242669e-03  6.67680986e-03  4.19725388e-01
  9.18272644e+02  2.41717114e-03  6.67802058e-03  3.61959219e-01
  9.17822998e+02  2.07477878e-03  6.67922804e-03  3.10631514e-01
  9.17372681e+02  1.72661373e-03  6.68043690e-03  2.58458197e-01
  9.16922852e+02  1.40922004e-03  6.68164482e-03  2.10909143e-01
  9.16473450e+02  1.78447610e-03  6.68284670e-03  2.67023355e-01
  9.16024475e+02  2.06448091e-03  6.68404624e-03  3.08866918e-01
  9.15575989e+02  2.55257497e-03  6.68524439e-03  3.81822228e-01
  9.15126770e+02  3.28816380e-03  6.68644393e-03  4.91765678e-01
  9.14678040e+02  4.22031013e-03  6.68763742e-03  6.31061435e-01
  9.14229736e+02  2.95847328e-03  6.68882905e-03  4.42300647e-01
  9.13781860e+02  5.92359621e-03  6.69001974e-03  8.85437787e-01
  9.13334412e+02  6.39763521e-03  6.69120718e-03  9.56125677e-01
  9.12886353e+02  6.00342499e-03  6.69239229e-03  8.97052169e-01
  9.12438721e+02  6.62024040e-03  6.69357646e-03  9.89043772e-01
  9.11991516e+02  6.74328487e-03  6.69475971e-03  1.00724816e+00
  9.11544739e+02  4.85645887e-03  4.86534042e-03  9.98174489e-01
  9.11098389e+02  4.29042056e-03  4.65348084e-03  9.21980917e-01
  9.10651367e+02  4.64779465e-03  4.65325685e-03  9.98826087e-01
  9.10204834e+02  4.64974809e-03  4.65303333e-03  9.99293983e-01
  9.09758728e+02  3.62359220e-03  4.65280749e-03  7.78796852e-01
  9.09313049e+02  4.63771820e-03  4.65258211e-03  9.96805251e-01
  9.08867798e+02  4.43502609e-03  4.65235673e-03  9.53285933e-01
  9.08421936e+02  4.62202262e-03  4.65213042e-03  9.93528187e-01
  9.07976440e+02  4.61414410e-03  4.65190224e-03  9.91883218e-01
  9.07531433e+02  4.63914033e-03  4.65167407e-03  9.97305512e-01
  9.07086853e+02  4.60026274e-03  4.65144636e-03  9.88996208e-01
  9.06642700e+02  4.63660900e-03  4.65121772e-03  9.96859074e-01
  9.06197876e+02  3.02719581e-03  4.65098768e-03  6.50871575e-01
  9.05753540e+02  4.55252780e-03  4.65075718e-03  9.78878796e-01
  9.05309570e+02  4.55697766e-03  4.65052621e-03  9.79884267e-01
  9.04866089e+02  4.05872194e-03  4.65029432e-03  8.72788191e-01
  9.04423035e+02  4.59308224e-03  4.65006148e-03  9.87746537e-01
  9.03979309e+02  4.62020561e-03  4.64982865e-03  9.93629217e-01
  9.03536011e+02  4.63359104e-03  4.64959582e-03  9.96557772e-01
  9.03093201e+02  4.30034800e-03  4.64936066e-03  9.24933195e-01
  9.02650818e+02  4.45624674e-03  4.64912551e-03  9.58512843e-01
  9.02208801e+02  4.64649126e-03  4.64889081e-03  9.99483824e-01
  9.01766174e+02  4.64253314e-03  4.64865519e-03  9.98683035e-01
  9.01323975e+02  4.08207159e-03  4.64841723e-03  8.78163695e-01
  9.00882202e+02  4.56569111e-03  4.64817975e-03  9.82253551e-01
  9.00440918e+02  4.63831425e-03  4.64794273e-03  9.97928500e-01
  9.00000000e+02  4.62241098e-03  4.64770431e-03  9.94557858e-01
  8.98553406e+02  4.64386400e-03  4.64691734e-03  9.99342918e-01
  8.96908203e+02  4.54755919e-03  4.64601209e-03  9.78809237e-01
  8.95265991e+02  4.64070588e-03  4.64509754e-03  9.99054611e-01
  8.93626831e+02  4.62765992e-03  4.64417459e-03  9.96443987e-01
  8.91990601e+02  4.63887909e-03  4.64324234e-03  9.99060273e-01
  8.90357422e+02  4.56723059e-03  4.64230170e-03  9.83828902e-01
  8.90000000e+02  4.58351662e-03  4.64209449e-03  9.87381160e-01
  8.88727234e+02  4.64159995e-03  4.64135222e-03  1.00005341e+00
  8.87100037e+02  4.57773032e-03  4.64039342e-03  9.86496150e-01
  8.85475769e+02  4.60625021e-03  4.63942625e-03  9.92849112e-01
  8.83854492e+02  4.49606637e-03  4.63844975e-03  9.69303608e-01
  8.82392883e+02  4.45541460e-03  4.63756081e-03  9.60723758e-01
  8.82236206e+02  4.45104903e-03  4.63746488e-03  9.59802151e-01
  8.80620850e+02  4.05030139e-03  4.63647069e-03  8.73574257e-01
  8.79008484e+02  4.61601932e-03  4.63546813e-03  9.95804310e-01
  8.77399048e+02  4.58654016e-03  4.63445624e-03  9.89660859e-01
  8.75792603e+02  3.07986769e-03  4.63343551e-03  6.64704978e-01
  8.74189026e+02  4.60439175e-03  4.63240594e-03  9.93952632e-01
  8.72588440e+02  4.43539722e-03  4.63136751e-03  9.57686365e-01
  8.70990784e+02  4.59217932e-03  4.63031977e-03  9.91762877e-01
  8.70000000e+02  4.56426898e-03  4.62966459e-03  9.85874653e-01
  8.69396057e+02  4.54722671e-03  4.62926319e-03  9.82278645e-01
  8.67804199e+02  4.57494240e-03  4.62819776e-03  9.88493264e-01
  8.66215271e+02  4.55199787e-03  4.62712348e-03  9.83764052e-01
  8.64629272e+02  4.61599929e-03  4.62603988e-03  9.97829497e-01
  8.63046204e+02  4.57049953e-03  4.62494744e-03  9.88227367e-01
  8.61466003e+02  3.69749265e-03  4.62384569e-03  7.99657464e-01
  8.59888672e+02  4.44100937e-03  4.62273508e-03  9.60688710e-01
  8.58314270e+02  4.37337812e-03  4.62161517e-03  9.46287751e-01
  8.56742737e+02  4.57680877e-03  4.62048640e-03  9.90546942e-01
  8.55325928e+02  4.68568830e-03  4.61945916e-03  1.01433706e+00
  8.55174072e+02  4.69737360e-03  4.61934833e-03  1.01689100e+00
  8.53608276e+02  4.19148337e-03  4.61820094e-03  9.07600880e-01
  8.52045349e+02  3.50467162e-03  4.61704470e-03  7.59072542e-01
  8.50485291e+02  4.54514474e-03  4.61587915e-03  9.84675884e-01
  8.50000000e+02  4.44908207e-03  4.61551407e-03  9.63940799e-01
  8.48928101e+02  4.23657661e-03  4.61470429e-03  9.18060362e-01
  8.47373779e+02  4.61254595e-03  4.61351965e-03  9.99788940e-01
  8.45822266e+02  4.30951128e-03  4.61232662e-03  9.34346557e-01
  8.44273621e+02  4.60385857e-03  4.61112382e-03  9.98424470e-01
  8.42727783e+02  4.34022769e-03  4.60991124e-03  9.41499174e-01
  8.41184753e+02  4.59237257e-03  4.60868981e-03  9.96459484e-01
  8.39644592e+02  4.35322849e-03  4.60745860e-03  9.44822073e-01
  8.38107239e+02  4.56166454e-03  4.60621808e-03  9.90327537e-01
  8.36572693e+02  4.44988022e-03  4.60496824e-03  9.66321647e-01
  8.35040955e+02  4.59995912e-03  4.60370863e-03  9.99185622e-01
  8.33512085e+02  3.92536726e-03  4.60243924e-03  8.52888465e-01
  8.31985962e+02  4.51807585e-03  4.60116053e-03  9.81942654e-01
  8.30462585e+02  3.84229352e-03  4.59987205e-03  8.35304439e-01
  8.30000000e+02  4.03085537e-03  4.59947856e-03  8.76372218e-01
  8.28942078e+02  4.46274178e-03  4.59857378e-03  9.70462084e-01
  8.27424316e+02  4.45164181e-03  4.59726620e-03  9.68323708e-01
  8.25909302e+02  4.56495164e-03  4.59594838e-03  9.93255615e-01
  8.24397156e+02  4.36398480e-03  4.59462125e-03  9.49802935e-01
  8.22887695e+02  4.37145680e-03  4.59328387e-03  9.51706171e-01
  8.21381042e+02  4.58259182e-03  4.59193718e-03  9.97964859e-01
  8.19877136e+02  4.58909525e-03  4.59057977e-03  9.99676585e-01
  8.18375977e+02  4.56942618e-03  4.58921259e-03  9.95688379e-01
  8.16877563e+02  4.29919502e-03  4.58783563e-03  9.37085629e-01
  8.15381897e+02  4.64551803e-03  4.58644889e-03  1.01287913e+00
  8.13888977e+02  4.23374353e-03  4.58505144e-03  9.23379719e-01
  8.12398743e+02  4.41464130e-03  4.58364422e-03  9.63129163e-01
  8.10911316e+02  4.33527399e-03  4.58222674e-03  9.46106434e-01
  8.10000000e+02  4.40737279e-03  4.58135176e-03  9.62024510e-01
  8.09426575e+02  4.45281016e-03  4.58079902e-03  9.72059786e-01
  8.07944519e+02  4.55597555e-03  4.57936060e-03  9.94893312e-01
  8.06465210e+02  4.55679977e-03  4.57791239e-03  9.95388210e-01
  8.05885559e+02  4.54204064e-03  4.57734102e-03  9.92287993e-01
  8.04988586e+02  4.51916642e-03  4.57645347e-03  9.87482190e-01
  8.03514709e+02  4.58095968e-03  4.57498431e-03  1.00130618e+00
  8.02043518e+02  2.40762602e-03  4.57350444e-03  5.26429117e-01
  8.00575012e+02  4.38336143e-03  4.57201432e-03  9.58737493e-01
  7.99109192e+02  4.47379611e-03  4.57051303e-03  9.78838861e-01
  7.97646057e+02  4.51837759e-03  4.56900150e-03  9.88920152e-01
  7.96185608e+02  4.14218428e-03  4.56747925e-03  9.06886280e-01
  7.94727844e+02  4.21665609e-03  4.56594629e-03  9.23501015e-01
  7.93272705e+02  4.92969155e-03  4.56440262e-03  1.08002996e+00
  7.91820251e+02  5.56132896e-03  4.56284778e-03  1.21882856e+00
  7.90370483e+02  6.70554442e-03  4.56128223e-03  1.47010064e+00
  7.90000000e+02  5.73238218e-03  4.56087990e-03  1.25685883e+00
  7.88923340e+02  2.89997598e-03  4.55970550e-03  6.36000693e-01
  7.87478821e+02  1.05961144e-03  4.55811806e-03  2.32466862e-01
  7.86037048e+02  2.60799570e-04  4.55651945e-03  5.72365746e-02
  7.84597839e+02  2.01830771e-05  4.55490965e-03  4.43106005e-03
  7.83161255e+02  3.14064141e-06  4.55328869e-03  6.89752342e-04
  7.81727295e+02  1.14566492e-05  4.55165608e-03  2.51702871e-03
  7.80296021e+02  2.04390039e-06  4.55001229e-03  4.49207640e-04
  7.78867310e+02  2.92597152e-03  4.54835733e-03  6.43302858e-01
  7.77441223e+02  4.30726307e-03  4.54669120e-03  9.47340190e-01
  7.76017761e+02  6.30916329e-03  4.54501295e-03  1.38815081e+00
  7.74596924e+02  6.49842620e-03  4.54332354e-03  1.43032432e+00
  7.73178711e+02  5.54909930e-03  4.54162247e-03  1.22183192e+00
  7.71763000e+02  2.38299742e-03  4.53990977e-03  5.24899721e-01
  7.70349976e+02  1.03973469e-03  4.53818496e-03  2.29108021e-01
  7.70000000e+02  1.88241678e-03  4.53775562e-03  4.14834321e-01
  7.68939514e+02  4.43972880e-03  4.53644851e-03  9.78679299e-01
  7.67531616e+02  4.82805492e-03  4.53470042e-03  1.06469095e+00
  7.66126282e+02  3.69599368e-03  4.53294022e-03  8.15363407e-01
  7.64723511e+02  3.41635896e-03  4.53116791e-03  7.53968716e-01
  7.63323364e+02  1.85075926e-03  4.52938396e-03  4.08611715e-01
  7.61925720e+02  6.83622202e-04  4.52758744e-03  1.50990397e-01
  7.61848450e+02  6.51717302e-04  4.52748779e-03  1.43946782e-01
  7.60530701e+02  1.06978383e-04  4.52577882e-03  2.36375611e-02
  7.59138184e+02  2.63007369e-05  4.52395808e-03  5.81365591e-03
  7.57748230e+02  2.10030908e-06  4.52212524e-03  4.64451761e-04
  7.56360840e+02  8.34092934e-05  4.52027982e-03  1.84522420e-02
  7.54975952e+02  6.14881355e-05  4.51842183e-03  1.36083206e-02
  7.53593689e+02  4.06722502e-05  4.51655127e-03  9.00515635e-03
  7.52213867e+02  1.10255764e-03  4.51466814e-03  2.44216740e-01
  7.50836609e+02  4.25637048e-03  4.51277243e-03  9.43183005e-01
  7.50000000e+02  4.00103256e-03  4.51161293e-03  8.86829734e-01
  7.49461853e+02  3.83654586e-03  4.51086415e-03  8.50512385e-01
  7.48089600e+02  3.79445124e-03  4.50894283e-03  8.41538966e-01
  7.46719910e+02  4.49187309e-03  4.50700894e-03  9.96641755e-01
  7.45352661e+02  3.51334969e-03  4.50506201e-03  7.79867113e-01
  7.43987976e+02  3.86101869e-03  4.50310204e-03  8.57413113e-01
  7.42625732e+02  4.16840753e-03  4.50112903e-03  9.26080465e-01
  7.41266052e+02  4.47524432e-03  4.49914299e-03  9.94688153e-01
  7.39908813e+02  4.49185120e-03  4.49714391e-03  9.98823166e-01
  7.38554077e+02  4.40498814e-03  4.49513132e-03  9.79946554e-01
  7.37201843e+02  4.47621848e-03  4.49310523e-03  9.96241570e-01
  7.35852051e+02  3.99307255e-03  4.49106609e-03  8.89114618e-01
  7.34504700e+02  4.04365594e-03  4.48901346e-03  9.00789440e-01
  7.33159851e+02  3.73762869e-03  4.48694732e-03  8.33000362e-01
  7.31817505e+02  1.19527616e-03  4.48486721e-03  2.66513139e-01
  7.30477600e+02  2.80869449e-03  4.48277406e-03  6.26552820e-01
  7.30000000e+02  3.30091384e-03  4.48202342e-03  7.36478508e-01
  7.29140076e+02  4.18839511e-03  4.48066648e-03  9.34770525e-01
  7.27805054e+02  4.76772059e-03  4.47854586e-03  1.06456900e+00
  7.26472473e+02  4.95815929e-03  4.47641080e-03  1.10761929e+00
  7.25142334e+02  5.27884252e-03  4.47426178e-03  1.17982423e+00
  7.23814636e+02  3.09265195e-03  4.47209924e-03  6.91543698e-01
  7.22489380e+02  3.96407349e-03  4.46992228e-03  8.86832714e-01
  7.22400879e+02  3.95910349e-03  4.46977653e-03  8.85749876e-01
  7.22374756e+02  3.95763852e-03  4.46973322e-03  8.85430634e-01
  7.21166565e+02  3.88971134e-03  4.46773134e-03  8.70623410e-01
  7.19846130e+02  3.43384221e-03  4.46552597e-03  7.68967032e-01
  7.18528137e+02  2.14320701e-03  4.46330663e-03  4.80183721e-01
  7.17653259e+02  3.86444316e-03  4.46182303e-03  8.66113067e-01
  7.17212524e+02  4.73269168e-03  4.46107239e-03  1.06088650e+00
  7.15899353e+02  5.22472803e-03  4.45882417e-03  1.17177248e+00
  7.14588562e+02  3.68961156e-03  4.45656152e-03  8.27905476e-01
  7.13280151e+02  4.87119565e-03  4.45428398e-03  1.09359777e+00
  7.12993042e+02  4.46201069e-03  4.45378199e-03  1.00184762e+00
  7.11974182e+02  3.00817238e-03  4.45199199e-03  6.75691307e-01
  7.10670593e+02  3.31588555e-03  4.44968557e-03  7.45195508e-01
  7.09369385e+02  3.22305178e-03  4.44736378e-03  7.24710524e-01
  7.08070557e+02  3.90699180e-03  4.44502756e-03  8.78957868e-01
  7.06774109e+02  5.31103788e-03  4.44267644e-03  1.19545901e+00
  7.05480042e+02  2.50020437e-03  4.44031041e-03  5.63069701e-01
  7.04188354e+02  3.80681385e-03  4.43792948e-03  8.57790589e-01
  7.03851868e+02  3.90448770e-03  4.43730596e-03  8.79923046e-01
  7.02898987e+02  4.18144278e-03  4.43553319e-03  9.42714870e-01
  7.01612000e+02  4.42561926e-03  4.43312153e-03  9.98307705e-01
  7.00327393e+02  4.42625396e-03  4.43069497e-03  9.98997688e-01
  7.00000000e+02  4.25317325e-03  4.43007331e-03  9.60068405e-01
  6.99045166e+02  3.74773797e-03  4.42825304e-03  8.46324265e-01
  6.97765198e+02  4.42202343e-03  4.42579575e-03  9.99147713e-01
  6.96487610e+02  3.61231924e-03  4.42332262e-03  8.16652894e-01
  6.95212402e+02  4.09915484e-03  4.42083459e-03  9.27235544e-01
  6.94942139e+02  4.11121780e-03  4.42030467e-03  9.30075645e-01
  6.93939514e+02  4.15601721e-03  4.41833073e-03  9.40630674e-01
  6.92668945e+02  4.40439489e-03  4.41581151e-03  9.97414649e-01
  6.91400696e+02  4.65262029e-03  4.41327598e-03  1.05423284e+00
  6.90134766e+02  4.40987432e-03  4.41072509e-03  9.99807119e-01
  6.88871155e+02  2.93599837e-03  4.40815836e-03  6.66037440e-01
  6.87609863e+02  4.40181978e-03  4.40557580e-03  9.99147415e-01
  6.86350891e+02  2.24632770e-03  4.40297695e-03  5.10183811e-01
  6.86278687e+02  2.36970256e-03  4.40282747e-03  5.38222909e-01
  6.86255127e+02  2.40993919e-03  4.40275855e-03  5.47370255e-01
  6.85094177e+02  4.39647771e-03  4.40034177e-03  9.99121845e-01
  6.83839844e+02  4.00535995e-03  4.39771079e-03  9.10782993e-01
  6.82587769e+02  4.00633272e-03  4.39506350e-03  9.11552846e-01
  6.81337952e+02  3.08539858e-03  4.39240038e-03  7.02440202e-01
  6.81098694e+02  3.33449105e-03  4.39188769e-03  7.59238660e-01
