Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  1.48471736e-04  9.47007386e-04  1.56779915e-01
  1.54673730e+03  1.53977366e-04  9.47350985e-04  1.62534654e-01
  1.54576550e+03  1.20932200e-04  9.47694120e-04  1.27606794e-01
  1.54479187e+03  6.37117046e-05  9.48037661e-04  6.72037676e-02
  1.54381946e+03  2.39558984e-04  9.48380679e-04  2.52597898e-01
  1.54284827e+03  6.05157868e-04  9.48723289e-04  6.37865543e-01
  1.54187842e+03  2.55872292e-04  9.49065259e-04  2.69604534e-01
  1.54090967e+03  4.56567883e-04  9.49406647e-04  4.80898112e-01
  1.53993909e+03  8.82008928e-04  9.49748617e-04  9.28676128e-01
  1.53896973e+03  4.38019022e-04  9.50089889e-04  4.61029023e-01
  1.53800159e+03  5.41340036e-04  9.50430636e-04  5.69573402e-01
  1.53703467e+03  5.59878245e-04  9.50770918e-04  5.88867664e-01
  1.53606897e+03  9.19590937e-04  9.51110676e-04  9.66860116e-01
  1.53510144e+03  8.65275622e-04  9.51450726e-04  9.09427643e-01
  1.53413525e+03  7.51168292e-04  9.51790425e-04  7.89216042e-01
  1.53317004e+03  5.33873739e-04  9.52129543e-04  5.60715437e-01
  1.53220630e+03  8.77960934e-04  9.52467963e-04  9.21774745e-01
  1.53124365e+03  1.47449755e-04  9.52805975e-04  1.54753163e-01
  1.53027905e+03  3.31721269e-04  9.53144510e-04  3.48028302e-01
  1.52931592e+03  7.91318831e-04  9.53482289e-04  8.29925060e-01
  1.52835376e+03  5.46324765e-04  9.53819661e-04  5.72775781e-01
  1.52739294e+03  4.15966555e-04  9.54156567e-04  4.35952097e-01
  1.52643335e+03  7.88189180e-04  9.54492600e-04  8.25767696e-01
  1.52547192e+03  8.01527407e-04  9.54829331e-04  8.39445710e-01
  1.52451172e+03  2.36642343e-04  9.55165655e-04  2.47750074e-01
  1.52355261e+03  8.97595077e-04  9.55501106e-04  9.39397216e-01
  1.52259485e+03  9.11365496e-04  9.55836091e-04  9.53474641e-01
  1.52163818e+03  5.36933192e-04  9.56170727e-04  5.61545372e-01
  1.52067981e+03  6.32102659e-04  9.56505595e-04  6.60845757e-01
  1.51972253e+03  7.69607665e-04  9.56839940e-04  8.04322302e-01
  1.51876648e+03  3.99501587e-04  9.57173877e-04  4.17376190e-01
  1.51781165e+03  5.81697503e-04  9.57507116e-04  6.07512474e-01
  1.51685815e+03  9.28304740e-04  9.57839773e-04  9.69164968e-01
  1.51590271e+03  5.16192231e-04  9.58173070e-04  5.38725436e-01
  1.51494849e+03  3.70232447e-04  9.58505669e-04  3.86260062e-01
  1.51399548e+03  7.69786828e-04  9.58837743e-04  8.02833259e-01
  1.51304358e+03  5.52125217e-04  9.59169352e-04  5.75628519e-01
  1.51209302e+03  4.75160166e-04  9.59500263e-04  4.95216280e-01
  1.51114062e+03  3.73543066e-04  9.59831639e-04  3.89175624e-01
  1.51018945e+03  9.47277178e-04  9.60162550e-04  9.86579955e-01
  1.50923938e+03  5.19805180e-04  9.60492878e-04  5.41185856e-01
  1.50829065e+03  9.57628305e-04  9.60822566e-04  9.96675491e-01
  1.50734290e+03  9.58639779e-04  9.61151789e-04  9.97386456e-01
  1.50639355e+03  9.56695934e-04  9.61481535e-04  9.95022714e-01
  1.50544531e+03  7.29282037e-04  9.61810525e-04  7.58238792e-01
  1.50449817e+03  6.99598633e-04  9.62139107e-04  7.27128386e-01
  1.50355237e+03  8.28160497e-04  9.62467107e-04  8.60455871e-01
  1.50260767e+03  9.26194654e-04  9.62794409e-04  9.61985946e-01
  1.50166125e+03  6.15386758e-04  9.63122351e-04  6.38949692e-01
  1.50071594e+03  9.24819324e-04  9.63449769e-04  9.59904015e-01
  1.49977197e+03  6.93039969e-04  9.63776489e-04  7.19087899e-01
  1.49882910e+03  3.95102310e-04  9.64102626e-04  4.09813553e-01
  1.49788745e+03  6.59810728e-04  9.64428298e-04  6.84147000e-01
  1.49694397e+03  4.93317668e-04  9.64754203e-04  5.11340201e-01
  1.49600171e+03  8.67310795e-04  9.65079758e-04  8.98693383e-01
  1.49506055e+03  9.13634256e-04  9.65404848e-04  9.46374238e-01
  1.49412073e+03  7.75213295e-04  9.65729065e-04  8.02723348e-01
  1.49318201e+03  9.25125903e-04  9.66052874e-04  9.57634807e-01
  1.49224146e+03  8.84013774e-04  9.66377323e-04  9.14770782e-01
  1.49130212e+03  9.05342866e-04  9.66700900e-04  9.36528385e-01
  1.49036401e+03  7.68255326e-04  9.67024011e-04  7.94453204e-01
  1.48942700e+03  8.16574553e-04  9.67346714e-04  8.44138443e-01
  1.48849133e+03  8.49184697e-04  9.67668660e-04  8.77557337e-01
  1.48755371e+03  8.76637176e-04  9.67991073e-04  9.05625284e-01
  1.48661731e+03  8.74005433e-04  9.68313077e-04  9.02606249e-01
  1.48568213e+03  9.18068399e-04  9.68634384e-04  9.47796643e-01
  1.48474805e+03  8.18113913e-04  9.68955108e-04  8.44325960e-01
  1.48381531e+03  6.09464012e-04  9.69275367e-04  6.28783107e-01
  1.48288074e+03  9.43179009e-04  9.69595974e-04  9.72754657e-01
  1.48194727e+03  7.89516780e-04  9.69916000e-04  8.14005315e-01
  1.48101501e+03  9.43313702e-04  9.70235618e-04  9.72252190e-01
  1.48008386e+03  8.28357588e-04  9.70554654e-04  8.53488803e-01
  1.47915405e+03  8.53956619e-04  9.70872992e-04  8.79576087e-01
  1.47822241e+03  5.87591843e-04  9.71191796e-04  6.05021417e-01
  1.47729187e+03  9.18025151e-04  9.71510017e-04  9.44946647e-01
  1.47636255e+03  8.02078634e-04  9.71827598e-04  8.25330138e-01
  1.47543445e+03  7.73992913e-04  9.72144771e-04  7.96170413e-01
  1.47450745e+03  8.10753379e-04  9.72461421e-04  8.33712637e-01
  1.47357861e+03  7.58653157e-04  9.72778304e-04  7.79882908e-01
  1.47265112e+03  7.43641169e-04  9.73094779e-04  7.64202237e-01
  1.47172473e+03  5.98779996e-04  9.73410672e-04  6.15136027e-01
  1.47079944e+03  7.06626161e-04  9.73725866e-04  7.25693166e-01
  1.46987537e+03  2.86618801e-04  9.74040595e-04  2.94257551e-01
  1.46894946e+03  2.40407346e-04  9.74355906e-04  2.46734649e-01
  1.46802490e+03  7.25885271e-04  9.74670285e-04  7.44749546e-01
  1.46710144e+03  7.62827811e-04  9.74984316e-04  7.82400072e-01
  1.46617908e+03  7.74151937e-04  9.75297939e-04  7.93759465e-01
  1.46525793e+03  5.01360919e-04  9.75610630e-04  5.13894498e-01
  1.46433496e+03  7.99007947e-04  9.75923904e-04  8.18719506e-01
  1.46341321e+03  8.56148719e-04  9.76236770e-04  8.76988828e-01
  1.46249255e+03  7.26252212e-04  9.76548821e-04  7.43692756e-01
  1.46157324e+03  9.15260345e-04  9.76860407e-04  9.36940849e-01
  1.46065491e+03  7.36523943e-04  9.77171585e-04  7.53730476e-01
  1.45973486e+03  6.27066765e-04  9.77482996e-04  6.41511738e-01
  1.45881604e+03  5.96951344e-04  9.77793708e-04  6.10508442e-01
  1.45789832e+03  6.88018161e-04  9.78104188e-04  7.03420162e-01
  1.45698181e+03  9.25741158e-04  9.78413736e-04  9.46165264e-01
  1.45606641e+03  8.22016678e-04  9.78722936e-04  8.39887083e-01
  1.45514929e+03  4.56281559e-04  9.79032600e-04  4.66053486e-01
  1.45423328e+03  5.66119561e-04  9.79341567e-04  5.78061461e-01
  1.45331848e+03  9.50782909e-04  9.79649834e-04  9.70533371e-01
  1.45240479e+03  5.42281545e-04  9.79957869e-04  5.53372324e-01
  1.45149231e+03  3.47027963e-04  9.80265089e-04  3.54014397e-01
  1.45057800e+03  9.40034108e-04  9.80572775e-04  9.58658218e-01
  1.44966492e+03  8.66014627e-04  9.80879995e-04  8.82895648e-01
  1.44875305e+03  7.55354587e-04  9.81186517e-04  7.69837916e-01
  1.44784216e+03  8.37528205e-04  9.81492456e-04  8.53321075e-01
  1.44693262e+03  7.66682904e-04  9.81797930e-04  7.80896842e-01
  1.44602124e+03  7.51278072e-04  9.82103753e-04  7.64968097e-01
  1.44511096e+03  7.10174150e-04  9.82408877e-04  7.22890615e-01
  1.44420190e+03  8.83468601e-04  9.82713653e-04  8.99009168e-01
  1.44329395e+03  8.08755227e-04  9.83017846e-04  8.22726905e-01
  1.44238708e+03  5.50705940e-04  9.83321224e-04  5.60046852e-01
  1.44147864e+03  9.68707842e-04  9.83625185e-04  9.84834254e-01
  1.44057129e+03  9.28231108e-04  9.83928679e-04  9.43392634e-01
  1.43966504e+03  7.04065722e-04  9.84231359e-04  7.15345740e-01
  1.43876001e+03  6.22210966e-04  9.84533574e-04  6.31985545e-01
  1.43785596e+03  7.23945966e-04  9.84835438e-04  7.35093355e-01
  1.43695044e+03  7.88858917e-04  9.85137187e-04  8.00760388e-01
  1.43604578e+03  5.51004196e-04  9.85438703e-04  5.59146047e-01
  1.43514246e+03  8.00844922e-04  9.85739753e-04  8.12430322e-01
  1.43424023e+03  4.37076087e-04  9.86039988e-04  4.43264097e-01
  1.43333911e+03  7.57350703e-04  9.86339641e-04  7.67839611e-01
  1.43243628e+03  5.86194976e-04  9.86639992e-04  5.94132602e-01
  1.43153455e+03  8.55517574e-04  9.86939413e-04  8.66838992e-01
  1.43063416e+03  7.45907542e-04  9.87238367e-04  7.55549669e-01
  1.42973474e+03  9.44423082e-04  9.87536972e-04  9.56342041e-01
  1.42883643e+03  3.26654728e-04  9.87834646e-04  3.30677509e-01
  1.42793640e+03  6.56070479e-04  9.88132786e-04  6.63949668e-01
  1.42703760e+03  9.32522526e-04  9.88430576e-04  9.43437517e-01
  1.42613989e+03  7.61985895e-04  9.88727668e-04  7.70673215e-01
  1.42524329e+03  9.39696038e-04  9.89024062e-04  9.50124562e-01
  1.42434790e+03  4.18661104e-04  9.89320106e-04  4.23180640e-01
  1.42345068e+03  5.86173031e-04  9.89616383e-04  5.92323542e-01
  1.42255469e+03  7.60842813e-04  9.89912078e-04  7.68596351e-01
  1.42165979e+03  5.85231115e-04  9.90207307e-04  5.91018796e-01
  1.42076599e+03  8.76487873e-04  9.90501954e-04  8.84892583e-01
  1.41987341e+03  4.50578867e-04  9.90796019e-04  4.54764485e-01
  1.41897913e+03  6.64966239e-04  9.91090317e-04  6.70944095e-01
  1.41808594e+03  9.47410299e-04  9.91384150e-04  9.55644011e-01
  1.41719385e+03  2.96482176e-04  9.91677283e-04  2.98970461e-01
  1.41630286e+03  9.30236652e-04  9.91969951e-04  9.37766969e-01
  1.41541296e+03  7.94362451e-04  9.92262154e-04  8.00557017e-01
  1.41452148e+03  7.04624748e-04  9.92554473e-04  7.09910452e-01
  1.41363110e+03  8.15367093e-04  9.92846326e-04  8.21241975e-01
  1.41274182e+03  8.37387750e-04  9.93137714e-04  8.43173802e-01
  1.41185364e+03  8.77165352e-04  9.93428286e-04  8.82967889e-01
  1.41096655e+03  8.19014385e-04  9.93718510e-04  8.24191511e-01
  1.41007788e+03  8.37056257e-04  9.94009199e-04  8.42101097e-01
  1.40919031e+03  9.19111480e-04  9.94298956e-04  9.24381435e-01
  1.40830383e+03  8.80750420e-04  9.94588365e-04  8.85542691e-01
  1.40741846e+03  7.71080377e-04  9.94877308e-04  7.75050759e-01
  1.40653418e+03  1.08402257e-03  9.95165319e-04  1.08928895e+00
  1.40564819e+03  7.86240445e-04  9.95453913e-04  7.89831102e-01
  1.40476343e+03  1.20495434e-03  9.95742041e-04  1.21010685e+00
  1.40387976e+03  1.40759407e-03  9.96029237e-04  1.41320562e+00
  1.40299707e+03  1.48224644e-03  9.96316085e-04  1.48772705e+00
  1.40211572e+03  6.68994791e-04  9.96602583e-04  6.71275437e-01
  1.40123254e+03  3.53656069e-04  9.96888964e-04  3.54759723e-01
  1.40035046e+03  1.63122808e-04  9.97174997e-04  1.63584933e-01
  1.39946960e+03  4.64552868e-05  9.97460564e-04  4.65735570e-02
  1.39858984e+03  1.20091772e-05  9.97745432e-04  1.20363152e-02
  1.39771106e+03  2.02588762e-06  9.98029602e-04  2.02988717e-03
  1.39683069e+03  8.17612090e-06  9.98314470e-04  8.18992592e-03
  1.39595142e+03  8.66382383e-04  9.98598407e-04  8.67598355e-01
  1.39507324e+03  1.29201007e-03  9.98881762e-04  1.29345644e+00
  1.39419617e+03  1.09909230e-03  9.99164884e-04  1.10001099e+00
  1.39332031e+03  7.72775325e-04  9.99447191e-04  7.73202777e-01
  1.39244275e+03  3.97210795e-04  9.99729731e-04  3.97318155e-01
  1.39156616e+03  1.91241823e-04  1.00001204e-03  1.91239536e-01
  1.39069080e+03  5.66545605e-05  1.00029353e-03  5.66379391e-02
  1.38981653e+03  1.45040294e-05  1.00057432e-03  1.44957043e-02
  1.38894336e+03  9.00359453e-07  1.00085477e-03  8.99590494e-04
  1.38806836e+03  3.29181546e-07  1.00113556e-03  3.28808179e-04
  1.38719470e+03  5.12039289e-04  1.00141554e-03  5.11315525e-01
  1.38632202e+03  7.45162135e-04  1.00169505e-03  7.43901134e-01
  1.38545044e+03  8.23614129e-04  1.00197422e-03  8.21991324e-01
  1.38457996e+03  7.50345585e-04  1.00225245e-03  7.48659253e-01
  1.38370789e+03  5.79947315e-04  1.00253115e-03  5.78483105e-01
  1.38283691e+03  8.75441299e-04  1.00280950e-03  8.72988641e-01
  1.38196704e+03  9.85231949e-04  1.00308680e-03  9.82200027e-01
  1.38109814e+03  9.82763013e-04  1.00336375e-03  9.79468286e-01
  1.38023047e+03  9.96753457e-04  1.00364047e-03  9.93138015e-01
  1.37936108e+03  9.12301184e-04  1.00391696e-03  9.08741653e-01
  1.37849292e+03  9.80606303e-04  1.00419309e-03  9.76511717e-01
  1.37762573e+03  7.82107993e-04  1.00446888e-03  7.78628409e-01
  1.37675964e+03  9.72360314e-04  1.00474362e-03  9.67769504e-01
  1.37589465e+03  8.93140095e-04  1.00501801e-03  8.88680637e-01
  1.37502795e+03  3.23736138e-04  1.00529287e-03  3.22031647e-01
  1.37416248e+03  9.94548900e-04  1.00556691e-03  9.89042938e-01
  1.37329797e+03  8.54016631e-04  1.00584037e-03  8.49057794e-01
  1.37243469e+03  4.01048659e-04  1.00611360e-03  3.98611724e-01
  1.37157239e+03  6.95803319e-04  1.00638589e-03  6.91388190e-01
  1.37070850e+03  9.59531113e-04  1.00665854e-03  9.53184307e-01
  1.36984570e+03  9.45897715e-04  1.00693083e-03  9.39387023e-01
  1.36898389e+03  7.88417703e-04  1.00720231e-03  7.82779872e-01
  1.36812329e+03  9.14145086e-04  1.00747310e-03  9.07364190e-01
  1.36726367e+03  9.77186719e-04  1.00774365e-03  9.69677866e-01
  1.36640247e+03  9.09586495e-04  1.00801431e-03  9.02354717e-01
  1.36554236e+03  9.92207089e-04  1.00828428e-03  9.84054923e-01
  1.36468335e+03  9.14407487e-04  1.00855390e-03  9.06652033e-01
  1.36382544e+03  7.35835230e-04  1.00882293e-03  7.29399800e-01
  1.36296863e+03  7.70356215e-04  1.00909115e-03  7.63415873e-01
  1.36211011e+03  8.23420356e-04  1.00935996e-03  8.15784693e-01
  1.36125269e+03  7.68186350e-04  1.00962806e-03  7.60860682e-01
  1.36039636e+03  7.06009625e-04  1.00989558e-03  6.99091673e-01
  1.35954114e+03  9.65655490e-04  1.01016252e-03  9.55940783e-01
  1.35868689e+03  9.71440168e-04  1.01042876e-03  9.61413741e-01
  1.35783105e+03  5.93395263e-04  1.01069536e-03  5.87115884e-01
  1.35697644e+03  6.46526925e-04  1.01096125e-03  6.39516950e-01
  1.35612280e+03  6.30453927e-04  1.01122702e-03  6.23454452e-01
  1.35527014e+03  4.64507146e-04  1.01149164e-03  4.59229857e-01
  1.35441870e+03  8.60672037e-04  1.01175602e-03  8.50671530e-01
  1.35356555e+03  8.04375974e-04  1.01202074e-03  7.94821620e-01
  1.35271362e+03  9.91939218e-04  1.01228454e-03  9.79901552e-01
  1.35186267e+03  9.99112031e-04  1.01254787e-03  9.86730576e-01
  1.35101282e+03  9.98226693e-04  1.01281097e-03  9.85600173e-01
  1.35016394e+03  7.03364145e-04  1.01307314e-03  6.94287658e-01
  1.34931348e+03  9.72870330e-04  1.01333554e-03  9.60067272e-01
  1.34846423e+03  9.47099470e-04  1.01359771e-03  9.34393823e-01
  1.34761584e+03  7.96990003e-04  1.01385894e-03  7.86095619e-01
  1.34676868e+03  9.48780391e-04  1.01411960e-03  9.35570478e-01
  1.34592249e+03  8.71325261e-04  1.01438002e-03  8.58973205e-01
  1.34507483e+03  9.40014026e-04  1.01464032e-03  9.26450491e-01
  1.34422815e+03  6.88300584e-04  1.01490004e-03  6.78195357e-01
  1.34338245e+03  3.70369205e-04  1.01515965e-03  3.64838421e-01
  1.34253784e+03  4.52297594e-04  1.01541821e-03  4.45429862e-01
  1.34169446e+03  9.99540556e-04  1.01567630e-03  9.84113336e-01
  1.34084937e+03  1.00055512e-03  1.01593474e-03  9.84861493e-01
  1.34000525e+03  1.04263902e-03  1.01619272e-03  1.02602482e+00
  1.33916235e+03  8.62622343e-04  1.01644977e-03  8.48662019e-01
  1.33832056e+03  1.07411575e-03  1.01670646e-03  1.05646586e+00
  1.33747961e+03  1.05274306e-03  1.01696246e-03  1.03518379e+00
  1.33663721e+03  1.16545381e-03  1.01721857e-03  1.14572597e+00
  1.33579578e+03  6.20310486e-04  1.01747445e-03  6.09657049e-01
  1.33495544e+03  7.95619271e-04  1.01772975e-03  7.81758964e-01
  1.33411633e+03  1.02695124e-03  1.01798400e-03  1.00880873e+00
  1.33327808e+03  9.21669707e-04  1.01823814e-03  9.05161262e-01
  1.33243835e+03  5.54236001e-04  1.01849239e-03  5.44172943e-01
  1.33159949e+03  4.19040851e-04  1.01874582e-03  4.11330104e-01
  1.33076184e+03  2.11912033e-04  1.01899903e-03  2.07960993e-01
  1.32992517e+03  3.31559975e-04  1.01925165e-03  3.25297505e-01
  1.32908972e+03  6.89027424e-04  1.01950322e-03  6.75846279e-01
  1.32825244e+03  9.80270095e-04  1.01975538e-03  9.61279631e-01
  1.32741638e+03  9.96784889e-04  1.02000707e-03  9.77233291e-01
  1.32658142e+03  8.58100539e-04  1.02025783e-03  8.41062486e-01
  1.32574744e+03  9.25189932e-04  1.02050824e-03  9.06597257e-01
  1.32491455e+03  5.68409858e-04  1.02075818e-03  5.56850612e-01
  1.32407996e+03  5.53781807e-04  1.02100789e-03  5.42387366e-01
  1.32324646e+03  9.86286672e-04  1.02125725e-03  9.65757251e-01
  1.32241406e+03  1.01445301e-03  1.02150638e-03  9.93095160e-01
  1.32158264e+03  9.94355534e-04  1.02175435e-03  9.73184466e-01
  1.32075244e+03  8.20970687e-04  1.02200196e-03  8.03296506e-01
  1.31992053e+03  8.70105287e-04  1.02225004e-03  8.51166725e-01
  1.31908960e+03  6.47702022e-04  1.02249719e-03  6.33451104e-01
  1.31825977e+03  9.34433250e-04  1.02274376e-03  9.13653255e-01
  1.31743115e+03  9.99664655e-04  1.02299021e-03  9.77198720e-01
  1.31660327e+03  9.76301089e-04  1.02323561e-03  9.54131365e-01
  1.31577405e+03  8.81896645e-04  1.02348125e-03  8.61663759e-01
  1.31494580e+03  8.24018847e-04  1.02372654e-03  8.04920912e-01
  1.31411865e+03  9.19420389e-04  1.02397101e-03  8.97896886e-01
  1.31329248e+03  9.47475783e-04  1.02421490e-03  9.25075173e-01
  1.31246729e+03  5.75967075e-04  1.02445844e-03  5.62216163e-01
  1.31164075e+03  9.15331882e-04  1.02470198e-03  8.93266439e-01
  1.31081494e+03  9.53892246e-04  1.02494482e-03  9.30676699e-01
  1.30999036e+03  9.44748754e-04  1.02518743e-03  9.21537638e-01
  1.30916687e+03  8.91788921e-04  1.02542934e-03  8.69673789e-01
  1.30834436e+03  9.74972034e-04  1.02567032e-03  9.50570583e-01
  1.30752026e+03  1.01993710e-03  1.02591189e-03  9.94176209e-01
  1.30669714e+03  1.03856367e-03  1.02615275e-03  1.01209462e+00
  1.30587524e+03  9.36046825e-04  1.02639280e-03  9.11977112e-01
  1.30505420e+03  9.09904134e-04  1.02663261e-03  8.86299729e-01
  1.30423425e+03  1.01483660e-03  1.02687185e-03  9.88279760e-01
  1.30341284e+03  2.00974522e-04  1.02711085e-03  1.95669755e-01
  1.30259241e+03  1.01546454e-03  1.02734962e-03  9.88431394e-01
  1.30177295e+03  6.41814026e-04  1.02758792e-03  6.24583066e-01
  1.30095447e+03  8.86934751e-04  1.02782517e-03  8.62923741e-01
  1.30013721e+03  9.79049713e-04  1.02806231e-03  9.52325284e-01
  1.29931836e+03  7.46717502e-04  1.02829945e-03  7.26167440e-01
  1.29850037e+03  8.52531579e-04  1.02853565e-03  8.28879058e-01
  1.29768347e+03  9.07469948e-04  1.02877151e-03  8.82090926e-01
  1.29686768e+03  6.16557896e-04  1.02900714e-03  5.99177539e-01
  1.29605286e+03  8.42214911e-04  1.02924148e-03  8.18286955e-01
  1.29523657e+03  5.84711204e-04  1.02947629e-03  5.67969501e-01
  1.29442126e+03  1.62163065e-04  1.02971087e-03  1.57484069e-01
  1.29360706e+03  7.58439826e-04  1.02994440e-03  7.36389101e-01
  1.29279370e+03  8.32248945e-04  1.03017746e-03  8.07869554e-01
  1.29198145e+03  8.58247571e-04  1.03041017e-03  8.32918346e-01
  1.29116772e+03  6.53785653e-04  1.03064266e-03  6.34347498e-01
  1.29035486e+03  7.28250889e-04  1.03087467e-03  7.06439734e-01
  1.28954321e+03  7.59984076e-04  1.03110645e-03  7.37056911e-01
  1.28873254e+03  7.66136218e-04  1.03133719e-03  7.42857158e-01
  1.28792285e+03  9.64193663e-04  1.03156734e-03  9.34687972e-01
  1.28711157e+03  7.80754955e-04  1.03179808e-03  7.56693542e-01
  1.28630139e+03  5.97206003e-04  1.03202788e-03  5.78672349e-01
  1.28549219e+03  9.14523320e-04  1.03225699e-03  8.85945380e-01
  1.28468408e+03  9.32725903e-04  1.03248586e-03  9.03378904e-01
  1.28387695e+03  8.91830190e-04  1.03271403e-03  8.63579094e-01
  1.28306836e+03  8.94604018e-04  1.03294197e-03  8.66073787e-01
  1.28226062e+03  8.77233397e-04  1.03316968e-03  8.49069953e-01
  1.28145398e+03  1.01263728e-03  1.03339693e-03  9.79911268e-01
  1.28064844e+03  1.01625861e-03  1.03362312e-03  9.83200312e-01
  1.27984375e+03  9.89018357e-04  1.03384908e-03  9.56637025e-01
  1.27903760e+03  9.83092817e-04  1.03407516e-03  9.50697601e-01
  1.27823254e+03  1.02888700e-03  1.03430031e-03  9.94766176e-01
  1.27742834e+03  1.01617654e-03  1.03452522e-03  9.82263625e-01
  1.27662524e+03  1.02920423e-03  1.03474956e-03  9.94640887e-01
  1.27582324e+03  1.02688104e-03  1.03497296e-03  9.92181599e-01
  1.27501965e+03  1.02081802e-03  1.03519671e-03  9.86110210e-01
  1.27421704e+03  9.82252881e-04  1.03542011e-03  9.48651552e-01
  1.27341553e+03  9.99654061e-04  1.03564234e-03  9.65250313e-01
  1.27261487e+03  7.37754046e-04  1.03586423e-03  7.12211132e-01
  1.27181543e+03  6.95401744e-04  1.03608589e-03  6.71181560e-01
  1.27101428e+03  9.85927298e-04  1.03630696e-03  9.51385319e-01
  1.27021423e+03  1.01227127e-03  1.03652780e-03  9.76598322e-01
  1.26941516e+03  1.02557696e-03  1.03674841e-03  9.89224553e-01
  1.26861707e+03  8.46662675e-04  1.03696785e-03  8.16479266e-01
  1.26782007e+03  9.92642948e-04  1.03718683e-03  9.57053185e-01
  1.26702148e+03  9.73783375e-04  1.03740615e-03  9.38671231e-01
  1.26622400e+03  9.92892776e-04  1.03762455e-03  9.56890225e-01
  1.26542737e+03  7.39776355e-04  1.03784236e-03  7.12802231e-01
  1.26463196e+03  1.02803076e-03  1.03806006e-03  9.90338564e-01
  1.26383728e+03  8.45060044e-04  1.03827659e-03  8.13906431e-01
  1.26304126e+03  8.96140293e-04  1.03849336e-03  8.62923503e-01
  1.26224622e+03  9.34762647e-04  1.03870977e-03  8.99926662e-01
  1.26145215e+03  1.00021355e-03  1.03892537e-03  9.62738454e-01
  1.26065906e+03  1.01080025e-03  1.03914028e-03  9.72727418e-01
  1.25986707e+03  5.65509545e-04  1.03935495e-03  5.44096649e-01
  1.25907349e+03  6.65957865e-04  1.03956962e-03  6.40609205e-01
  1.25828101e+03  1.02384179e-03  1.03978335e-03  9.84668434e-01
  1.25748938e+03  1.02928851e-03  1.03999674e-03  9.89703596e-01
  1.25669885e+03  9.26186854e-04  1.04020955e-03  8.90384972e-01
  1.25590930e+03  9.25954955e-04  1.04042143e-03  8.89980674e-01
  1.25511829e+03  8.23554350e-04  1.04063365e-03  7.91396976e-01
  1.25432825e+03  9.35764168e-04  1.04084541e-03  8.99042368e-01
  1.25353918e+03  9.40979924e-04  1.04105612e-03  9.03870463e-01
  1.25275110e+03  9.57102806e-04  1.04126660e-03  9.19171751e-01
  1.25196399e+03  8.28159391e-04  1.04147661e-03  7.95178115e-01
  1.25117542e+03  1.00809301e-03  1.04168605e-03  9.67751145e-01
  1.25038794e+03  1.00006536e-03  1.04189536e-03  9.59851980e-01
  1.24960132e+03  1.07738306e-03  1.04210433e-03  1.03385341e+00
  1.24881567e+03  1.00779510e-03  1.04231201e-03  9.66884315e-01
  1.24803113e+03  1.19701552e-03  1.04251946e-03  1.14819491e+00
  1.24724500e+03  3.70863214e-04  1.04272726e-03  3.55666548e-01
  1.24645996e+03  3.81789723e-04  1.04293379e-03  3.66072834e-01
  1.24567578e+03  2.56898114e-04  1.04313996e-03  2.46273845e-01
  1.24489258e+03  3.95453215e-04  1.04334601e-03  3.79024029e-01
  1.24411047e+03  8.21678026e-04  1.04355079e-03  7.87386715e-01
  1.24332690e+03  9.32024326e-04  1.04375579e-03  8.92952442e-01
  1.24254419e+03  9.61858837e-04  1.04396057e-03  9.21355486e-01
  1.24176257e+03  8.83846369e-04  1.04416418e-03  8.46462965e-01
  1.24098193e+03  1.02421269e-03  1.04436744e-03  9.80701506e-01
  1.24020215e+03  1.02926604e-03  1.04457035e-03  9.85348642e-01
  1.23942114e+03  9.60027392e-04  1.04477280e-03  9.18886244e-01
  1.23864087e+03  1.03506783e-03  1.04497478e-03  9.90519345e-01
  1.23786169e+03  1.04049884e-03  1.04517653e-03  9.95524585e-01
  1.23708350e+03  9.43256717e-04  1.04537723e-03  9.02312279e-01
  1.23630615e+03  1.01649854e-03  1.04557734e-03  9.72188771e-01
  1.23552747e+03  9.76906857e-04  1.04577781e-03  9.34143841e-01
  1.23474976e+03  1.01907214e-03  1.04597735e-03  9.74277377e-01
  1.23397314e+03  9.10795410e-04  1.04617630e-03  8.70594621e-01
  1.23319727e+03  9.29948990e-04  1.04637491e-03  8.88734043e-01
  1.23242249e+03  8.83273780e-04  1.04657270e-03  8.43967915e-01
  1.23164624e+03  1.00917229e-03  1.04677025e-03  9.64081883e-01
  1.23087097e+03  8.54418264e-04  1.04696769e-03  8.16088498e-01
  1.23009668e+03  6.86586776e-04  1.04716443e-03  6.55662835e-01
  1.22932324e+03  9.70203429e-04  1.04736025e-03  9.26332235e-01
  1.22855103e+03  9.89069114e-04  1.04755559e-03  9.44168568e-01
  1.22777710e+03  6.04695175e-04  1.04775117e-03  5.77136219e-01
  1.22700427e+03  1.02469744e-03  1.04794558e-03  9.77815449e-01
  1.22623242e+03  1.00898615e-03  1.04813976e-03  9.62644696e-01
  1.22546155e+03  5.72878576e-04  1.04833359e-03  5.46465874e-01
  1.22469165e+03  9.62626073e-04  1.04852614e-03  9.18075383e-01
  1.22392017e+03  8.99392297e-04  1.04871904e-03  8.57610285e-01
  1.22314978e+03  4.46519436e-04  1.04891171e-03  4.25697833e-01
  1.22238025e+03  9.29993344e-04  1.04910298e-03  8.86465251e-01
  1.22161182e+03  9.92547954e-04  1.04929402e-03  9.45919752e-01
