Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.58148438e+02  9.65466257e-04  1.79912185e-03  5.36631942e-01
  4.57287109e+02  2.27607903e-03  1.79360888e-03  1.26899397e+00
  4.56474274e+02  1.26597413e-03  1.78839790e-03  7.07881689e-01
  4.56427399e+02  1.20781839e-03  1.78809732e-03  6.75476849e-01
  4.55569305e+02  8.17058317e-04  1.78258750e-03  4.58355218e-01
  4.54712830e+02  2.85796123e-04  1.77707931e-03  1.60823524e-01
  4.53857971e+02  3.16479418e-05  1.77157274e-03  1.78643204e-02
  4.53004700e+02  1.08605844e-03  1.76606805e-03  6.14958465e-01
  4.52885406e+02  1.09579205e-03  1.76529784e-03  6.20740533e-01
  4.52875183e+02  1.09652884e-03  1.76507095e-03  6.21237814e-01
  4.52153046e+02  1.15537446e-03  1.76040444e-03  6.56311929e-01
  4.51302979e+02  7.94332940e-04  1.75490335e-03  4.52636272e-01
  4.50454498e+02  6.52441115e-04  1.74940436e-03  3.72950435e-01
  4.49607635e+02  5.22290007e-04  1.74390734e-03  2.99494117e-01
  4.48762360e+02  7.25665013e-04  1.73841254e-03  4.17429686e-01
  4.47918701e+02  5.28004719e-04  1.73291983e-03  3.04690778e-01
  4.47076599e+02  4.59185307e-04  1.72742945e-03  2.65819997e-01
  4.46236084e+02  5.59840584e-04  1.72194140e-03  3.25121760e-01
  4.45397125e+02  2.45416799e-04  1.71645568e-03  1.42978817e-01
  4.44559784e+02  7.78877584e-04  1.71097252e-03  4.55225080e-01
  4.43723999e+02  1.48098101e-04  1.70549180e-03  8.68360102e-02
  4.42889771e+02  2.97243590e-04  1.70001364e-03  1.74847752e-01
  4.42057129e+02  4.33624053e-04  1.69453828e-03  2.55895108e-01
  4.41226074e+02  9.23025946e-05  1.68906560e-03  5.46471328e-02
  4.40572510e+02  4.12203226e-05  1.68475672e-03  2.44666301e-02
  4.40396545e+02  2.74841368e-05  1.68359571e-03  1.63246654e-02
  4.39568604e+02  1.42804944e-04  1.67812861e-03  8.50977376e-02
  4.38742188e+02  7.41318800e-04  1.67266454e-03  4.43196356e-01
  4.37917328e+02  5.52544254e-04  1.66720338e-03  3.31419826e-01
  4.37094055e+02  6.22958352e-04  1.66174537e-03  3.74881983e-01
  4.36272308e+02  9.19809390e-04  1.65629049e-03  5.55343032e-01
  4.35452087e+02  8.79826315e-04  1.65083865e-03  5.32957137e-01
  4.34633423e+02  1.26626028e-03  1.64539029e-03  7.69580543e-01
  4.33816315e+02  1.17268972e-03  1.63994508e-03  7.15078592e-01
  4.33000732e+02  1.36553077e-03  1.63450337e-03  8.35440755e-01
  4.32186676e+02  8.34635110e-04  1.62906526e-03  5.12339890e-01
  4.31374146e+02  2.62724468e-04  1.62363052e-03  1.61812976e-01
  4.30563141e+02  5.65188646e-04  1.61819940e-03  3.49270105e-01
  4.29753693e+02  1.91740528e-05  1.61277188e-03  1.18888803e-02
  4.28945740e+02  6.91458001e-04  1.60734833e-03  4.30185556e-01
  4.28920624e+02  6.74891227e-04  1.60717953e-03  4.19922739e-01
  4.28139313e+02  1.60364405e-04  1.60192838e-03  1.00107104e-01
  4.27334381e+02  1.22746724e-05  1.59651239e-03  7.68842828e-03
  4.26530975e+02  1.56064474e-04  1.59110036e-03  9.80858728e-02
  4.25729095e+02  8.60846136e-04  1.58569228e-03  5.42883456e-01
  4.24928711e+02  6.35610835e-04  1.58028840e-03  4.02211934e-01
  4.24129852e+02  5.00332273e-04  1.57488871e-03  3.17693770e-01
  4.23332458e+02  6.10717689e-04  1.56949309e-03  3.89117807e-01
  4.22536591e+02  7.62075360e-04  1.56410178e-03  4.87228751e-01
  4.22000000e+02  8.60699045e-04  1.56046357e-03  5.51566243e-01
  4.21742218e+02  9.08002839e-04  1.55871478e-03  5.82533002e-01
  4.20949341e+02  7.41425960e-04  1.55333232e-03  4.77313161e-01
  4.20157928e+02  4.68767277e-04  1.54795428e-03  3.02830160e-01
  4.19368011e+02  7.47054364e-05  1.54258078e-03  4.84288596e-02
  4.18579590e+02  4.88927995e-04  1.53721205e-03  3.18061501e-01
  4.17792664e+02  4.76470217e-04  1.53184787e-03  3.11042786e-01
  4.17007202e+02  8.05275224e-04  1.52648846e-03  5.27534425e-01
  4.16223206e+02  7.66231562e-04  1.52113393e-03  5.03723979e-01
  4.15440704e+02  6.00674015e-04  1.51578418e-03  3.96279365e-01
  4.14659668e+02  3.94887116e-04  1.51043956e-03  2.61438549e-01
  4.14000000e+02  1.65629695e-04  1.50592148e-03  1.09985612e-01
  4.13880096e+02  1.24026788e-04  1.50509994e-03  8.24043527e-02
  4.13101990e+02  1.17673597e-03  1.49976532e-03  7.84613431e-01
  4.12325348e+02  7.40577292e-04  1.49443594e-03  4.95556414e-01
  4.11550171e+02  1.26195373e-03  1.48911169e-03  8.47453952e-01
  4.10776428e+02  1.08851457e-03  1.48379290e-03  7.33602822e-01
  4.10004181e+02  6.92835252e-04  1.47847924e-03  4.68613386e-01
  4.09233337e+02  4.38849791e-04  1.47317129e-03  2.97894627e-01
  4.08463989e+02  3.74316936e-04  1.46786880e-03  2.55007088e-01
  4.07696045e+02  3.29721603e-04  1.46257167e-03  2.25439623e-01
  4.07372894e+02  3.59886530e-04  1.46034115e-03  2.46440053e-01
  4.06929565e+02  4.01189929e-04  1.45728025e-03  2.75300443e-01
  4.06164551e+02  3.80001875e-04  1.45199476e-03  2.61710227e-01
  4.05400940e+02  6.62617094e-04  1.44671486e-03  4.58015025e-01
  4.04638794e+02  5.40070992e-04  1.44144066e-03  3.74674439e-01
  4.03878052e+02  8.81050306e-04  1.43617252e-03  6.13471091e-01
  4.03118744e+02  3.77966004e-04  1.43091031e-03  2.64143735e-01
  4.02360870e+02  9.17952333e-04  1.42565416e-03  6.43881500e-01
  4.01604431e+02  1.06015406e-03  1.42040406e-03  7.46375084e-01
  4.00849396e+02  3.65768879e-04  1.41516014e-03  2.58464664e-01
  4.00095795e+02  3.84092622e-04  1.40992238e-03  2.72421122e-01
  3.99343597e+02  7.25036021e-04  1.40469091e-03  5.16153455e-01
  3.98592834e+02  4.27320978e-04  1.39946584e-03  3.05345744e-01
  3.97843445e+02  1.81703334e-04  1.39424729e-03  1.30323604e-01
  3.97095490e+02  1.67655337e-04  1.38903502e-03  1.20699137e-01
  3.96348938e+02  2.78074818e-04  1.38382940e-03  2.00945884e-01
  3.95603790e+02  4.88010643e-04  1.37863040e-03  3.53982210e-01
  3.95000000e+02  5.87862334e-04  1.37441535e-03  4.27718133e-01
  3.94860046e+02  6.10960531e-04  1.37343805e-03  4.44840252e-01
  3.94117706e+02  4.27572260e-04  1.36825244e-03  3.12495142e-01
  3.93376770e+02  1.74724046e-04  1.36307371e-03  1.28183857e-01
  3.92637207e+02  4.51057203e-05  1.35790172e-03  3.32172178e-02
  3.91899017e+02  1.42765901e-04  1.35273673e-03  1.05538569e-01
  3.91162262e+02  6.52511226e-05  1.34757871e-03  4.84210141e-02
  3.90426849e+02  6.35201359e-05  1.34242768e-03  4.73173633e-02
  3.89692841e+02  3.60803133e-05  1.33728376e-03  2.69802958e-02
  3.88960205e+02  2.82350171e-04  1.33214705e-03  2.11951196e-01
  3.88228943e+02  1.58562136e-04  1.32701756e-03  1.19487591e-01
  3.87886566e+02  1.46049118e-04  1.32461521e-03  1.10257782e-01
  3.87499084e+02  1.31914479e-04  1.32189551e-03  9.97919217e-02
  3.86770569e+02  1.43861515e-04  1.31678057e-03  1.09252438e-01
  3.86043427e+02  7.87353783e-05  1.31167320e-03  6.00266717e-02
  3.85317657e+02  1.15541938e-04  1.30657339e-03  8.84312764e-02
  3.84593262e+02  6.10771094e-05  1.30148092e-03  4.69289310e-02
  3.83870209e+02  6.72022406e-06  1.29639613e-03  5.18377358e-03
  3.83148529e+02  4.05281789e-05  1.29131903e-03  3.13851014e-02
  3.82428192e+02  1.21303110e-05  1.28624972e-03  9.43075959e-03
  3.81709198e+02  1.38736877e-05  1.28118799e-03  1.08287688e-02
  3.80991577e+02  2.63414666e-04  1.27613416e-03  2.06416130e-01
  3.80275299e+02  2.25615178e-04  1.27108814e-03  1.77497655e-01
  3.79560394e+02  1.69894454e-04  1.26605015e-03  1.34192497e-01
  3.78846802e+02  1.18881399e-04  1.26102031e-03  9.42739844e-02
  3.78134552e+02  9.12696560e-05  1.25599839e-03  7.26670176e-02
  3.77423645e+02  6.06284848e-05  1.25098461e-03  4.84646112e-02
  3.76714081e+02  2.79105425e-05  1.24597899e-03  2.24004928e-02
  3.76005859e+02  2.11450402e-04  1.24098163e-03  1.70389637e-01
  3.75298950e+02  7.32042245e-05  1.23599265e-03  5.92270754e-02
  3.75000000e+02  6.99004013e-05  1.23388227e-03  5.66507876e-02
  3.74593384e+02  6.54161922e-05  1.23101193e-03  5.31401820e-02
  3.73889130e+02  2.48638913e-04  1.22603949e-03  2.02798456e-01
  3.73186218e+02  3.31669318e-04  1.22107565e-03  2.71620631e-01
  3.72484619e+02  1.72648564e-04  1.21612020e-03  1.41966701e-01
  3.71784332e+02  3.27012931e-05  1.21117337e-03  2.69996785e-02
  3.71085388e+02  3.65925007e-06  1.20623515e-03  3.03361239e-03
  3.70387726e+02  1.98040900e-04  1.20130565e-03  1.64854705e-01
  3.70186249e+02  2.03045463e-04  1.19988190e-03  1.69221207e-01
  3.70179382e+02  2.03215459e-04  1.19983312e-03  1.69369787e-01
  3.69691376e+02  2.15307882e-04  1.19638455e-03  1.79965466e-01
  3.68996368e+02  1.04129067e-04  1.19147240e-03  8.73952881e-02
  3.68302643e+02  9.13373660e-05  1.18656922e-03  7.69760162e-02
  3.67839081e+02  2.18370682e-04  1.18329260e-03  1.84544966e-01
  3.67610229e+02  2.80945678e-04  1.18167489e-03  2.37752110e-01
  3.66919098e+02  3.15526559e-04  1.17678952e-03  2.68124878e-01
  3.66229279e+02  3.16888414e-04  1.17191311e-03  2.70402640e-01
  3.65540771e+02  1.33027264e-04  1.16704567e-03  1.13986328e-01
  3.65528168e+02  1.31950903e-04  1.16695673e-03  1.13072664e-01
  3.64853516e+02  7.44010249e-05  1.16218755e-03  6.40180930e-02
  3.64167603e+02  9.98659161e-05  1.15733838e-03  8.62893015e-02
  3.63482971e+02  9.35991266e-05  1.15249830e-03  8.12141076e-02
  3.62799591e+02  2.21763967e-05  1.14766764e-03  1.93230137e-02
  3.62117523e+02  3.90140440e-06  1.14284607e-03  3.41376150e-03
  3.61436737e+02  1.33086854e-04  1.13803404e-03  1.16944529e-01
  3.60992401e+02  1.24253405e-04  1.13489351e-03  1.09484650e-01
  3.60757233e+02  1.19588942e-04  1.13323145e-03  1.05529152e-01
  3.60078979e+02  4.91846076e-05  1.12843805e-03  4.35864516e-02
  3.59402039e+02  2.70592318e-05  1.12365419e-03  2.40814593e-02
  3.58726349e+02  1.74628130e-05  1.11887977e-03  1.56074064e-02
  3.58051941e+02  1.21792582e-05  1.11411512e-03  1.09317768e-02
  3.57378784e+02  3.78932782e-05  1.10936002e-03  3.41577828e-02
  3.56706909e+02  7.41859549e-05  1.10461446e-03  6.71600401e-02
  3.56567810e+02  8.04514566e-05  1.10363215e-03  7.28969872e-02
  3.56036285e+02  1.04332423e-04  1.09987881e-03  9.48581025e-02
  3.55366943e+02  5.88176845e-05  1.09515269e-03  5.37072904e-02
  3.54698822e+02  5.87513059e-05  1.09043648e-03  5.38787022e-02
  3.54031982e+02  6.23533269e-05  1.08573015e-03  5.74298576e-02
  3.53366394e+02  6.93486436e-05  1.08103361e-03  6.41503111e-02
  3.52702057e+02  8.45943723e-05  1.07634696e-03  7.85939544e-02
  3.52256561e+02  7.00600212e-05  1.07320491e-03  6.52811229e-02
  3.52250336e+02  6.96500865e-05  1.06996798e-03  6.50954917e-02
  3.52038971e+02  6.27912887e-05  1.06848124e-03  5.87668531e-02
  3.51377136e+02  2.99670337e-05  1.06382777e-03  2.81690639e-02
  3.50716522e+02  1.94570912e-05  1.05918455e-03  1.83698796e-02
  3.50057159e+02  7.35683079e-06  1.05455122e-03  6.97626686e-03
  3.49399048e+02  1.20547717e-04  1.04992825e-03  1.14815190e-01
  3.48742188e+02  1.65798599e-04  1.04531564e-03  1.58611059e-01
  3.48086517e+02  1.15777177e-04  1.04071305e-03  1.11247927e-01
  3.47432129e+02  1.61016447e-04  1.03612104e-03  1.55403107e-01
  3.46988983e+02  2.17732886e-04  1.03301241e-03  2.10774690e-01
  3.46778931e+02  2.44544033e-04  1.03153940e-03  2.37067074e-01
  3.46126984e+02  2.93719611e-04  1.02696812e-03  2.86006540e-01
  3.45476257e+02  8.20176501e-05  1.02240732e-03  8.02201331e-02
  3.44826752e+02  7.94316365e-05  1.01785688e-03  7.80381113e-02
  3.44178467e+02  1.46130362e-04  1.01331715e-03  1.44209906e-01
  3.43531403e+02  1.21144491e-04  1.00878777e-03  1.20089173e-01
  3.42885559e+02  2.60427969e-05  1.00426911e-03  2.59320885e-02
  3.42240906e+02  6.07080801e-05  9.99761047e-04  6.07225932e-02
  3.41888275e+02  3.89043817e-05  9.97295836e-04  3.90098691e-02
  3.41882446e+02  3.82724284e-05  9.90240136e-04  3.86496447e-02
  3.41597504e+02  2.08238853e-05  9.88248619e-04  2.10715048e-02
  3.40955292e+02  3.81092323e-05  9.83761740e-04  3.87382768e-02
  3.40314301e+02  2.88258980e-05  9.79285804e-04  2.94356328e-02
  3.39674500e+02  5.98134720e-05  9.74820869e-04  6.13584258e-02
  3.39035889e+02  5.41001609e-05  9.70366877e-04  5.57522736e-02
  3.38398499e+02  3.20559375e-05  9.65923886e-04  3.31868157e-02
  3.37762299e+02  1.52649573e-05  9.61492013e-04  1.58763211e-02
  3.37447327e+02  7.16778595e-05  9.59298864e-04  7.47190043e-02
  3.37127289e+02  1.28840184e-04  9.57071199e-04  1.34619236e-01
  3.36493469e+02  4.54925685e-05  9.52661445e-04  4.77531292e-02
  3.35860870e+02  2.03460713e-05  9.48262867e-04  2.14561522e-02
  3.35229431e+02  5.85909811e-06  9.43875464e-04  6.20749034e-03
  3.34599213e+02  1.96710334e-05  9.39499238e-04  2.09377855e-02
  3.33970154e+02  8.00914040e-06  9.35134245e-04  8.56469572e-03
  3.33342285e+02  2.55502491e-05  9.30780487e-04  2.74503492e-02
  3.33131348e+02  1.77560287e-05  9.29318601e-04  1.91065036e-02
  3.33125793e+02  1.75504374e-05  9.29240370e-04  1.88868660e-02
  3.32715576e+02  2.43531463e-06  9.26398090e-04  2.62879930e-03
  3.32090057e+02  4.20244614e-05  9.22066683e-04  4.55763787e-02
  3.31465729e+02  9.74268551e-06  9.17746627e-04  1.06158769e-02
  3.30968628e+02  7.61998308e-06  9.14309232e-04  8.33414216e-03
  3.30842560e+02  7.08322477e-06  9.13437922e-04  7.75446789e-03
  3.30220581e+02  7.16509967e-05  9.09140566e-04  7.88117871e-02
  3.29599762e+02  7.65491786e-05  9.04854620e-04  8.45983103e-02
  3.28980103e+02  6.58146964e-05  9.00580082e-04  7.30803385e-02
  3.28844604e+02  5.81078020e-05  8.99645907e-04  6.45896345e-02
  3.28839203e+02  5.76396014e-05  8.97105201e-04  6.42506555e-02
  3.28361603e+02  3.06256807e-05  8.93818506e-04  3.42638716e-02
  3.27959503e+02  7.91915954e-05  8.91053001e-04  8.88741687e-02
  3.27954132e+02  7.96587701e-05  8.88994779e-04  8.96054432e-02
  3.27745605e+02  1.04713879e-04  8.87564616e-04  1.17978893e-01
  3.27744263e+02  1.04562292e-04  8.84925306e-04  1.18159451e-01
  3.27740234e+02  1.04257248e-04  8.84897541e-04  1.17818438e-01
  3.27128113e+02  5.82245157e-05  8.80698790e-04  6.61117211e-02
  3.26513092e+02  4.59095681e-05  8.76483915e-04  5.23792431e-02
  3.25899231e+02  3.84317946e-06  8.72280856e-04  4.40589711e-03
  3.25286530e+02  8.64132016e-05  8.68089497e-04  9.95441228e-02
  3.24674988e+02  4.75090274e-05  8.63909896e-04  5.49930409e-02
  3.24233032e+02  2.58180917e-05  8.60891712e-04  2.99899392e-02
  3.24064606e+02  1.75759924e-05  8.59742053e-04  2.04433333e-02
  3.23455353e+02  8.62663364e-06  8.55586026e-04  1.00827189e-02
  3.22847229e+02  1.93452206e-06  8.51441873e-04  2.27205409e-03
  3.22240265e+02  4.59937201e-06  8.47309537e-04  5.42820757e-03
  3.21634460e+02  7.29022440e-06  8.43189016e-04  8.64601415e-03
  3.21029785e+02  2.34276831e-05  8.39080370e-04  2.79206652e-02
  3.20805237e+02  1.81244468e-05  8.37555795e-04  2.16396861e-02
  3.20800110e+02  1.79414401e-05  8.34654784e-04  2.14956403e-02
  3.20426239e+02  9.16784029e-06  8.32112855e-04  1.10175451e-02
  3.19823822e+02  4.80509379e-06  8.28020391e-04  5.80311008e-03
  3.19222565e+02  3.16791920e-05  8.23939918e-04  3.84484269e-02
  3.19168518e+02  2.94386919e-05  8.23573500e-04  3.57450694e-02
  3.19163422e+02  2.90336466e-05  8.18076369e-04  3.54901403e-02
  3.18622406e+02  6.81244546e-06  8.14425293e-04  8.36472679e-03
  3.18023376e+02  1.63735313e-04  8.10387253e-04  2.02045754e-01
  3.17425476e+02  1.70374638e-04  8.06361320e-04  2.11288214e-01
  3.16828705e+02  1.31831621e-04  8.02347553e-04  1.64307386e-01
  3.16273590e+02  1.66732192e-04  7.98618014e-04  2.08775893e-01
  3.16233093e+02  1.69270963e-04  7.98346009e-04  2.12027073e-01
  3.15638550e+02  1.42402248e-04  7.94356631e-04  1.79267406e-01
  3.15045135e+02  1.34026312e-04  7.90379418e-04  1.69572115e-01
  3.14452850e+02  1.05045532e-04  7.86414428e-04  1.33575276e-01
  3.13861664e+02  6.69701913e-05  7.82461662e-04  8.55891034e-02
  3.13440521e+02  6.23256565e-05  7.79648719e-04  7.99406916e-02
  3.13435608e+02  6.21575819e-05  7.78188405e-04  7.98747241e-02
  3.13271606e+02  6.03577428e-05  7.77095207e-04  7.76709691e-02
  3.12682648e+02  5.58049906e-05  7.73172535e-04  7.21766353e-02
  3.12094788e+02  3.07638038e-05  7.69262144e-04  3.99913155e-02
  3.11508057e+02  1.06168864e-06  7.65364035e-04  1.38716807e-03
  3.10922394e+02  3.52765824e-06  7.61478208e-04  4.63264529e-03
  3.10337860e+02  6.29118222e-06  7.57604721e-04  8.30404367e-03
  3.09754425e+02  6.60921141e-05  7.53743516e-04  8.76851454e-02
  3.09172058e+02  9.62037666e-05  7.49894651e-04  1.28289714e-01
  3.08844147e+02  9.59087047e-05  7.47729617e-04  1.28266558e-01
  3.08590820e+02  9.56809454e-05  7.46058126e-04  1.28248647e-01
  3.08010651e+02  7.63724165e-05  7.42233940e-04  1.02895342e-01
  3.07431580e+02  4.71247549e-05  7.38422095e-04  6.38181865e-02
  3.06853607e+02  4.38362222e-05  7.34622532e-04  5.96717596e-02
  3.06276733e+02  5.76042330e-05  7.30835367e-04  7.88197145e-02
  3.05700897e+02  7.30996398e-05  7.27060542e-04  1.00541338e-01
  3.05126190e+02  1.04175160e-04  7.23298057e-04  1.44027978e-01
  3.04552551e+02  5.60945336e-05  7.19547970e-04  7.79580176e-02
  3.04389923e+02  4.35361981e-05  7.18485739e-04  6.05943762e-02
  3.04385284e+02  4.31755507e-05  7.18401221e-04  6.00994900e-02
  3.03979980e+02  1.19842753e-05  7.15755741e-04  1.67435259e-02
  3.03408478e+02  4.46474218e-07  7.12030160e-04  6.27044006e-04
  3.02838074e+02  4.27520099e-05  7.08316918e-04  6.03571795e-02
  3.02268707e+02  2.41054604e-05  7.04616017e-04  3.42107788e-02
  3.02141449e+02  1.94074964e-05  7.03789468e-04  2.75757127e-02
  3.01700439e+02  3.18244747e-06  7.00927456e-04  4.54033772e-03
  3.01133240e+02  7.74326622e-07  6.97251293e-04  1.11054175e-03
  3.00567108e+02  5.85097696e-05  6.93587528e-04  8.43581632e-02
  3.00002045e+02  4.50141924e-05  6.89936103e-04  6.52439967e-02
  2.99934967e+02  4.29306419e-05  6.89503155e-04  6.22631535e-02
  2.99930481e+02  4.27049963e-05  6.88089232e-04  6.20631687e-02
  2.99565704e+02  3.14232384e-05  6.85733103e-04  4.58242968e-02
  2.99561188e+02  2.95673271e-05  6.48060814e-04  4.56243120e-02
  2.99438019e+02  2.59771696e-05  6.47298293e-04  4.01316844e-02
  2.98875061e+02  3.35623963e-06  6.43817766e-04  5.21302782e-03
  2.98313171e+02  4.92649124e-05  6.40350452e-04  7.69342929e-02
  2.97752350e+02  9.76312513e-05  6.36896468e-04  1.53292194e-01
  2.97613739e+02  9.60776961e-05  6.36043842e-04  1.51055157e-01
  2.97192566e+02  9.13727199e-05  6.33455638e-04  1.44244865e-01
  2.96633820e+02  4.81370043e-05  6.30028022e-04  7.64045417e-02
  2.96076141e+02  3.27031594e-05  6.26613619e-04  5.21903075e-02
  2.95695801e+02  4.13119451e-05  6.24288747e-04  6.61744252e-02
  2.95691406e+02  4.14028582e-05  6.24144624e-04  6.63353652e-02
  2.95519531e+02  4.52787244e-05  6.23094733e-04  7.26674795e-02
  2.94963928e+02  3.32909112e-05  6.19705941e-04  5.37204966e-02
  2.94409393e+02  2.16973804e-05  6.16330304e-04  3.52041461e-02
  2.93855896e+02  1.03275643e-05  6.12967706e-04  1.68484654e-02
  2.93303436e+02  9.62408376e-06  6.09618146e-04  1.57870706e-02
  2.92752014e+02  9.98589258e-06  6.06281625e-04  1.64707173e-02
  2.92201630e+02  6.67468657e-06  6.02958084e-04  1.10699022e-02
  2.91652283e+02  1.44272499e-05  5.99647523e-04  2.40595490e-02
  2.91103973e+02  1.59414358e-05  5.96349942e-04  2.67316792e-02
  2.91030640e+02  1.54981717e-05  5.95909311e-04  2.60075983e-02
  2.90556702e+02  1.26445566e-05  5.93065284e-04  2.13206802e-02
  2.90010437e+02  9.30861279e-06  5.89793548e-04  1.57828312e-02
  2.89465210e+02  1.74993602e-05  5.86534676e-04  2.98351683e-02
  2.88921021e+02  2.55341492e-05  5.83288667e-04  4.37761806e-02
  2.88377838e+02  4.07342523e-05  5.80055465e-04  7.02247545e-02
  2.87835693e+02  5.92247743e-05  5.76835067e-04  1.02671944e-01
  2.87294525e+02  4.06678519e-05  5.73627418e-04  7.08959326e-02
  2.86754425e+02  5.31393453e-05  5.70432516e-04  9.31562334e-02
  2.86518585e+02  4.19467724e-05  5.69039665e-04  7.37150237e-02
  2.86514465e+02  4.06381878e-05  5.53832040e-04  7.33763725e-02
  2.86215302e+02  2.68698150e-05  5.52114157e-04  4.86671366e-02
  2.85677216e+02  3.15707694e-05  5.49029850e-04  5.75028323e-02
  2.85140137e+02  3.56702985e-05  5.45958232e-04  6.53352141e-02
  2.84604065e+02  1.28709826e-05  5.42899361e-04  2.37078611e-02
  2.84069000e+02  3.27554233e-07  5.39853179e-04  6.06746937e-04
  2.83534943e+02  4.17091942e-05  5.36819629e-04  7.76968524e-02
  2.83001892e+02  2.54438328e-05  5.33798710e-04  4.76655960e-02
  2.82469849e+02  2.53089838e-05  5.30790363e-04  4.76816930e-02
  2.81938782e+02  1.22063420e-06  5.27794531e-04  2.31270725e-03
  2.81408752e+02  1.34441635e-07  5.24811214e-04  2.56171450e-04
  2.80879669e+02  1.56809620e-07  5.21840353e-04  3.00493470e-04
  2.80459442e+02  1.03307384e-05  5.19485446e-04  1.98864806e-02
  2.80351624e+02  1.29309237e-05  5.18882007e-04  2.49207411e-02
  2.79824554e+02  3.49598886e-05  5.15936001e-04  6.77601323e-02
  2.79298492e+02  9.91968773e-06  5.13002393e-04  1.93365347e-02
  2.78773376e+02  1.56437818e-06  5.10081067e-04  3.06692068e-03
  2.78249298e+02  1.87862224e-06  5.07172081e-04  3.70411202e-03
  2.77726166e+02  1.14612258e-05  5.04275376e-04  2.27281116e-02
  2.77204041e+02  2.57939595e-04  5.01390838e-04  5.14448166e-01
  2.76682892e+02  1.93078493e-04  4.98518522e-04  3.87304544e-01
  2.76162720e+02  1.46145612e-04  4.95658431e-04  2.94851482e-01
  2.75643524e+02  1.18509714e-04  4.92810388e-04  2.40477294e-01
  2.75125305e+02  1.07703718e-05  4.89974453e-04  2.19814964e-02
  2.74658813e+02  1.37313167e-04  4.87427285e-04  2.81710029e-01
  2.74655029e+02  1.35648734e-04  4.77950147e-04  2.83813596e-01
  2.74608063e+02  1.48090694e-04  4.77697409e-04  3.10009420e-01
  2.74091797e+02  7.36050570e-05  4.74922650e-04  1.54983267e-01
  2.73576477e+02  1.48936442e-05  4.72159940e-04  3.15436423e-02
  2.73062164e+02  3.12155123e-07  4.69409191e-04  6.64995750e-04
  2.72922119e+02  1.14993272e-05  4.68661368e-04  2.45365351e-02
  2.72548798e+02  4.12016634e-05  4.66670434e-04  8.82885680e-02
  2.72036407e+02  3.80161182e-05  4.63943579e-04  8.19412544e-02
  2.71524963e+02  2.18561563e-05  4.61228628e-04  4.73868176e-02
  2.71210938e+02  1.47693781e-05  4.59564966e-04  3.21377367e-02
  2.71014496e+02  1.03538569e-05  4.58525552e-04  2.25807633e-02
  2.70504974e+02  8.45451359e-06  4.55834263e-04  1.85473412e-02
  2.69996429e+02  1.31107527e-05  4.53154789e-04  2.89321747e-02
  2.69488831e+02  2.22953731e-05  4.50487016e-04  4.94917072e-02
  2.68982178e+02  2.90650551e-05  4.47831000e-04  6.49018362e-02
  2.68476471e+02  1.42200861e-05  4.45186655e-04  3.19418497e-02
  2.67971741e+02  2.32049770e-05  4.42553981e-04  5.24342321e-02
  2.67852142e+02  2.52891241e-05  4.41931159e-04  5.72241284e-02
  2.67467926e+02  3.19571845e-05  4.39932861e-04  7.26410449e-02
  2.66965088e+02  1.96924102e-05  4.37323353e-04  4.50294055e-02
  2.66463196e+02  8.04476622e-06  4.34725400e-04  1.85053963e-02
  2.65962250e+02  2.35619655e-06  4.32138942e-04  5.45240520e-03
  2.65462219e+02  3.32871252e-07  4.29563952e-04  7.74904969e-04
  2.64963135e+02  2.96913328e-07  4.27000399e-04  6.95346680e-04
  2.64575531e+02  3.20317922e-05  4.25013975e-04  7.53664449e-02
  2.64464996e+02  4.10434259e-05  4.24448284e-04  9.66982991e-02
  2.63967804e+02  2.39544588e-05  4.21907520e-04  5.67765646e-02
  2.63471527e+02  2.20075235e-05  4.19378106e-04  5.24765700e-02
  2.62976196e+02  4.12425743e-06  4.16860014e-04  9.89362784e-03
  2.62481812e+02  1.47716733e-07  4.14353155e-04  3.56499600e-04
  2.61988342e+02  9.45993804e-07  4.11857560e-04  2.29689549e-03
  2.61495789e+02  7.96066900e-07  4.09373170e-04  1.94459956e-03
  2.61381531e+02  1.92320385e-06  4.08797816e-04  4.70453547e-03
  2.61378113e+02  1.55013765e-06  3.23816377e-04  4.78708837e-03
  2.61014130e+02  4.38380221e-06  3.22445470e-04  1.35954833e-02
  2.61010742e+02  1.48908418e-06  1.08866807e-04  1.36780357e-02
  2.61004181e+02  1.50627955e-06  1.08856832e-04  1.38372537e-02
  2.60513458e+02  2.03125182e-06  1.08115222e-04  1.87878441e-02
  2.60023712e+02  1.45547028e-05  1.07382883e-04  1.35540262e-01
  2.59534851e+02  1.17826830e-05  1.06659652e-04  1.10469922e-01
  2.59046906e+02  4.09579297e-06  1.05945408e-04  3.86594683e-02
  2.58909058e+02  5.33528282e-06  1.05744970e-04  5.04542515e-02
  2.58905701e+02  5.26681788e-06  1.03797727e-04  5.07411696e-02
  2.58559906e+02  8.30407316e-06  1.03305363e-04  8.03837553e-02
  2.58073792e+02  1.63800032e-05  1.02619473e-04  1.59618855e-01
  2.57588623e+02  2.00389932e-05  1.01942038e-04  1.96572423e-01
  2.57104340e+02  3.21480875e-05  1.01272941e-04  3.17440063e-01
  2.56735229e+02  1.29199334e-05  1.00767596e-04  1.28215149e-01
  2.56620972e+02  6.99657494e-06  1.00612007e-04  6.95401579e-02
