Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  1.96501100e-03  2.14693858e-03  9.15261805e-01
  1.52739294e+03  1.38772337e-03  2.14824826e-03  6.45979106e-01
  1.52643335e+03  1.73887645e-03  2.14955769e-03  8.08946133e-01
  1.52547192e+03  2.11737328e-03  2.15086993e-03  9.84426498e-01
  1.52451172e+03  1.17034151e-03  2.15218030e-03  5.43793440e-01
  1.52355261e+03  2.13205745e-03  2.15349044e-03  9.90047276e-01
  1.52259485e+03  2.13231565e-03  2.15479918e-03  9.89565909e-01
  1.52163818e+03  1.11427705e-03  2.15610606e-03  5.16800642e-01
  1.52067981e+03  1.10427465e-03  2.15741666e-03  5.11850357e-01
  1.51972253e+03  2.11611111e-03  2.15872610e-03  9.80259299e-01
  1.51876648e+03  1.77495996e-03  2.16003368e-03  8.21727991e-01
  1.51781165e+03  1.01026974e-03  2.16134079e-03  4.67427313e-01
  1.51685815e+03  2.09943601e-03  2.16264674e-03  9.70771551e-01
  1.51590271e+03  2.02124356e-03  2.16395501e-03  9.34050620e-01
  1.51494849e+03  1.08744786e-03  2.16526259e-03  5.02224445e-01
  1.51399548e+03  2.13320390e-03  2.16656923e-03  9.84599948e-01
  1.51304358e+03  1.93393906e-03  2.16787402e-03  8.92090142e-01
  1.51209302e+03  1.41203776e-03  2.16917810e-03  6.50955260e-01
  1.51114062e+03  9.35012649e-04  2.17048521e-03  4.30785060e-01
  1.51018945e+03  2.16132146e-03  2.17179069e-03  9.95179474e-01
  1.50923938e+03  1.90223136e-03  2.17309524e-03  8.75355780e-01
  1.50829065e+03  2.17137905e-03  2.17439886e-03  9.98611212e-01
  1.50734290e+03  2.17436929e-03  2.17570085e-03  9.99388039e-01
  1.50639355e+03  2.17281259e-03  2.17700587e-03  9.98073876e-01
  1.50544531e+03  1.36990543e-03  2.17831018e-03  6.28884494e-01
  1.50449817e+03  1.42905384e-03  2.17961264e-03  6.55645788e-01
  1.50355237e+03  1.75748626e-03  2.18091393e-03  8.05848479e-01
  1.50260767e+03  2.15841853e-03  2.18221475e-03  9.89095449e-01
  1.50166125e+03  1.27897679e-03  2.18351791e-03  5.85741401e-01
  1.50071594e+03  2.04948545e-03  2.18481943e-03  9.38057184e-01
  1.49977197e+03  1.31897791e-03  2.18612025e-03  6.03341877e-01
  1.49882910e+03  1.14649872e-03  2.18742015e-03  5.24132848e-01
  1.49788745e+03  1.20064116e-03  2.18871841e-03  5.48559010e-01
  1.49694397e+03  2.11095181e-03  2.19002017e-03  9.63896096e-01
  1.49600171e+03  2.16828589e-03  2.19132006e-03  9.89488423e-01
  1.49506055e+03  2.07398436e-03  2.19261856e-03  9.45893824e-01
  1.49412073e+03  2.17874325e-03  2.19391659e-03  9.93083954e-01
  1.49318201e+03  2.17095460e-03  2.19521299e-03  9.88949418e-01
  1.49224146e+03  2.13791407e-03  2.19651195e-03  9.73322272e-01
  1.49130212e+03  2.17488152e-03  2.19781045e-03  9.89567399e-01
  1.49036401e+03  2.15838966e-03  2.19910732e-03  9.81484473e-01
  1.48942700e+03  1.86992320e-03  2.20040255e-03  8.49809587e-01
  1.48849133e+03  2.08850368e-03  2.20169732e-03  9.48588014e-01
  1.48755371e+03  2.19684117e-03  2.20299466e-03  9.97206688e-01
  1.48661731e+03  2.18996359e-03  2.20429036e-03  9.93500531e-01
  1.48568213e+03  2.19699508e-03  2.20558536e-03  9.96105194e-01
  1.48474805e+03  1.78133952e-03  2.20687897e-03  8.07175815e-01
  1.48381531e+03  2.09061289e-03  2.20817118e-03  9.46762204e-01
  1.48288074e+03  2.19696853e-03  2.20946642e-03  9.94343519e-01
  1.48194727e+03  2.19634641e-03  2.21076049e-03  9.93480086e-01
  1.48101501e+03  2.19254941e-03  2.21205293e-03  9.91183102e-01
  1.48008386e+03  1.77862355e-03  2.21334444e-03  8.03591013e-01
  1.47915405e+03  1.86466845e-03  2.21463479e-03  8.41975629e-01
  1.47822241e+03  1.35715655e-03  2.21592747e-03  6.12455308e-01
  1.47729187e+03  2.20166962e-03  2.21721921e-03  9.92986977e-01
  1.47636255e+03  1.69186015e-03  2.21850979e-03  7.62611032e-01
  1.47543445e+03  2.21107458e-03  2.21979921e-03  9.96069670e-01
  1.47450745e+03  2.19818321e-03  2.22108699e-03  9.89688098e-01
  1.47357861e+03  1.46304118e-03  2.22237804e-03  6.58322394e-01
  1.47265112e+03  1.43141148e-03  2.22366746e-03  6.43716514e-01
  1.47172473e+03  1.59824302e-03  2.22495547e-03  7.18325853e-01
  1.47079944e+03  2.18948768e-03  2.22624280e-03  9.83490109e-01
  1.46987537e+03  8.80095584e-04  2.22752849e-03  3.95099610e-01
  1.46894946e+03  1.08316960e-03  2.22881651e-03  4.85984176e-01
  1.46802490e+03  1.41270435e-03  2.23010406e-03  6.33470178e-01
  1.46710144e+03  1.54653634e-03  2.23138998e-03  6.93081975e-01
  1.46617908e+03  2.22995039e-03  2.23267451e-03  9.98779953e-01
  1.46525793e+03  2.04303744e-03  2.23395810e-03  9.14537013e-01
  1.46433496e+03  2.04714574e-03  2.23524426e-03  9.15848792e-01
  1.46341321e+03  1.94037077e-03  2.23652879e-03  8.67581367e-01
  1.46249255e+03  1.60615263e-03  2.23781262e-03  7.17733324e-01
  1.46157324e+03  2.18258938e-03  2.23909481e-03  9.74764109e-01
  1.46065491e+03  1.50131655e-03  2.24037585e-03  6.70118213e-01
  1.45973486e+03  1.69320591e-03  2.24165991e-03  7.55335748e-01
  1.45881604e+03  1.65687373e-03  2.24294257e-03  7.38705397e-01
  1.45789832e+03  1.33948273e-03  2.24422337e-03  5.96858025e-01
  1.45698181e+03  2.21163454e-03  2.24550348e-03  9.84917045e-01
  1.45606641e+03  1.87181053e-03  2.24678218e-03  8.33107233e-01
  1.45514929e+03  2.06464110e-03  2.24806345e-03  9.18408751e-01
  1.45423328e+03  2.07578996e-03  2.24934355e-03  9.22842562e-01
  1.45331848e+03  2.24205200e-03  2.25062226e-03  9.96192038e-01
  1.45240479e+03  9.50415328e-04  2.25189957e-03  4.22050506e-01
  1.45149231e+03  1.45756255e-03  2.25317571e-03  6.46892548e-01
  1.45057800e+03  2.19698111e-03  2.25445465e-03  9.74506736e-01
  1.44966492e+03  1.91886327e-03  2.25573196e-03  8.50661039e-01
  1.44875305e+03  1.49217620e-03  2.25700811e-03  6.61130190e-01
  1.44784216e+03  1.74052315e-03  2.25828309e-03  7.70728469e-01
  1.44693262e+03  2.20951252e-03  2.25955667e-03  9.77852225e-01
  1.44602124e+03  1.72243745e-03  2.26083281e-03  7.61859715e-01
  1.44511096e+03  1.38302159e-03  2.26210803e-03  6.11386180e-01
  1.44420190e+03  1.95705472e-03  2.26338161e-03  8.64659548e-01
  1.44329395e+03  2.17039534e-03  2.26465380e-03  9.58378434e-01
  1.44238708e+03  1.87175826e-03  2.26592505e-03  8.26045990e-01
  1.44147864e+03  2.24192394e-03  2.26719864e-03  9.88852024e-01
  1.44057129e+03  1.74153585e-03  2.26847082e-03  7.67713606e-01
  1.43966504e+03  1.34101801e-03  2.26974208e-03  5.90824008e-01
  1.43876001e+03  1.18168525e-03  2.27101170e-03  5.20334303e-01
  1.43785596e+03  1.86158146e-03  2.27227970e-03  8.19257140e-01
  1.43695044e+03  1.71138998e-03  2.27355096e-03  7.52738774e-01
  1.43604578e+03  2.01791571e-03  2.27482081e-03  8.87065828e-01
  1.43514246e+03  2.05352204e-03  2.27608881e-03  9.02215302e-01
  1.43424023e+03  1.54826755e-03  2.27735587e-03  6.79853141e-01
  1.43333911e+03  2.11627386e-03  2.27862154e-03  9.28751826e-01
  1.43243628e+03  1.10053655e-03  2.27988954e-03  4.82714862e-01
  1.43153455e+03  1.92059949e-03  2.28115660e-03  8.41941059e-01
  1.43063416e+03  1.68924150e-03  2.28242250e-03  7.40109086e-01
  1.42973474e+03  2.21326551e-03  2.28368631e-03  9.69163477e-01
  1.42883643e+03  1.27029466e-03  2.28494941e-03  5.55939913e-01
  1.42793640e+03  1.12350262e-03  2.28621508e-03  4.91424739e-01
  1.42703760e+03  2.23341375e-03  2.28747888e-03  9.76364732e-01
  1.42613989e+03  1.60065235e-03  2.28874176e-03  6.99359119e-01
  1.42524329e+03  2.24062172e-03  2.29000323e-03  9.78435993e-01
  1.42434790e+03  6.29544666e-04  2.29126331e-03  2.74758756e-01
  1.42345068e+03  1.46298984e-03  2.29252595e-03  6.38156295e-01
  1.42255469e+03  1.79581461e-03  2.29378720e-03  7.82903731e-01
  1.42165979e+03  1.93420227e-03  2.29504704e-03  8.42772365e-01
  1.42076599e+03  2.11503729e-03  2.29630549e-03  9.21060860e-01
  1.41987341e+03  1.96181913e-03  2.29756278e-03  8.53869617e-01
  1.41897913e+03  2.05338723e-03  2.29882263e-03  8.93234313e-01
  1.41808594e+03  1.77767989e-03  2.30008108e-03  7.72877038e-01
  1.41719385e+03  6.50192378e-04  2.30133813e-03  2.82527953e-01
  1.41630286e+03  2.11320305e-03  2.30259378e-03  9.17748928e-01
  1.41541296e+03  2.28762790e-03  2.30384804e-03  9.92959559e-01
  1.41452148e+03  1.77795475e-03  2.30510510e-03  7.71311820e-01
  1.41363110e+03  2.21870956e-03  2.30636029e-03  9.61996078e-01
  1.41274182e+03  2.13675923e-03  2.30761431e-03  9.25960302e-01
  1.41185364e+03  2.22515897e-03  2.30886717e-03  9.63744879e-01
  1.41096655e+03  2.26142444e-03  2.31011841e-03  9.78921413e-01
  1.41007788e+03  2.36317771e-03  2.31137220e-03  1.02241325e+00
  1.40919031e+03  2.48656305e-03  2.31262483e-03  1.07521248e+00
  1.40830383e+03  3.33078043e-03  2.31387583e-03  1.43948114e+00
  1.40741846e+03  3.18157044e-03  2.31512520e-03  1.37425411e+00
  1.40653418e+03  3.91133549e-03  2.31637387e-03  1.68855965e+00
  1.40564819e+03  3.95603431e-03  2.31762463e-03  1.70693505e+00
  1.40476343e+03  4.72760620e-03  2.31887377e-03  2.03875089e+00
  1.40387976e+03  5.53289475e-03  2.32012197e-03  2.38474298e+00
  1.40299707e+03  5.92896901e-03  2.32136855e-03  2.55408335e+00
  1.40211572e+03  4.21423325e-03  2.32261373e-03  1.81443560e+00
  1.40123254e+03  3.54916230e-03  2.32386147e-03  1.52726924e+00
  1.40035046e+03  2.86504580e-03  2.32510781e-03  1.23222065e+00
  1.39946960e+03  2.25384976e-03  2.32635252e-03  9.68834162e-01
  1.39858984e+03  1.64800975e-03  2.32759630e-03  7.08030820e-01
  1.39771106e+03  1.09775073e-03  2.32883822e-03  4.71372664e-01
  1.39683069e+03  5.08218771e-04  2.33008270e-03  2.18111888e-01
  1.39595142e+03  1.69196501e-04  2.33132602e-03  7.25752190e-02
  1.39507324e+03  2.10091588e-04  2.33256770e-03  9.00688022e-02
  1.39419617e+03  1.97832240e-03  2.33380799e-03  8.47679973e-01
  1.39332031e+03  4.07767855e-03  2.33504688e-03  1.74629414e+00
  1.39244275e+03  3.50130606e-03  2.33628834e-03  1.49866176e+00
  1.39156616e+03  2.87514692e-03  2.33752839e-03  1.22999454e+00
  1.39069080e+03  2.22719740e-03  2.33876659e-03  9.52295661e-01
  1.38981653e+03  1.59679435e-03  2.34000385e-03  6.82389557e-01
  1.38894336e+03  1.01649074e-03  2.34123948e-03  4.34167773e-01
  1.38806836e+03  4.24032274e-04  2.34247767e-03  1.81018710e-01
  1.38719470e+03  6.96515781e-05  2.34371447e-03  2.97184568e-02
  1.38632202e+03  1.54751742e-05  2.34494964e-03  6.59936341e-03
  1.38545044e+03  1.46995753e-05  2.34618341e-03  6.26531383e-03
  1.38457996e+03  1.38317642e-03  2.34741601e-03  5.89233637e-01
  1.38370789e+03  2.30016559e-03  2.34865071e-03  9.79356170e-01
  1.38283691e+03  2.31827470e-03  2.34988402e-03  9.86548483e-01
  1.38196704e+03  2.33314582e-03  2.35111616e-03  9.92356718e-01
  1.38109814e+03  2.34604138e-03  2.35234667e-03  9.97319579e-01
  1.38023047e+03  2.31377385e-03  2.35357578e-03  9.83088791e-01
  1.37936108e+03  2.20573088e-03  2.35480699e-03  9.36692774e-01
  1.37849292e+03  1.92809280e-03  2.35603726e-03  8.18362653e-01
  1.37762573e+03  1.59774825e-03  2.35726568e-03  6.77797258e-01
  1.37675964e+03  2.33514351e-03  2.35849293e-03  9.90099847e-01
  1.37589465e+03  2.33476912e-03  2.35971855e-03  9.89426911e-01
  1.37502795e+03  2.23334460e-03  2.36094650e-03  9.45952952e-01
  1.37416248e+03  1.95299753e-03  2.36217328e-03  8.26779962e-01
  1.37329797e+03  2.22862838e-03  2.36339867e-03  9.42976117e-01
  1.37243469e+03  1.58014905e-03  2.36462220e-03  6.68245792e-01
  1.37157239e+03  1.62812893e-03  2.36584456e-03  6.88180804e-01
  1.37070850e+03  2.34430819e-03  2.36706925e-03  9.90384221e-01
  1.36984570e+03  2.36047572e-03  2.36829231e-03  9.96699452e-01
  1.36898389e+03  2.07538065e-03  2.36951420e-03  8.75867605e-01
  1.36812329e+03  2.19439529e-03  2.37073447e-03  9.25618351e-01
  1.36726367e+03  2.33091298e-03  2.37195310e-03  9.82697666e-01
  1.36640247e+03  2.27188366e-03  2.37317430e-03  9.57318485e-01
  1.36554236e+03  1.87834934e-03  2.37439410e-03  7.91085780e-01
  1.36468335e+03  2.34964909e-03  2.37561227e-03  9.89070952e-01
  1.36382544e+03  2.10360065e-03  2.37682904e-03  8.85045052e-01
  1.36296863e+03  2.02030479e-03  2.37804442e-03  8.49565625e-01
  1.36211011e+03  2.08313391e-03  2.37926189e-03  8.75537753e-01
  1.36125269e+03  1.94210245e-03  2.38047820e-03  8.15845549e-01
  1.36039636e+03  2.19941000e-03  2.38169311e-03  9.23464954e-01
  1.35954114e+03  2.34104041e-03  2.38290615e-03  9.82430756e-01
  1.35868689e+03  2.23294320e-03  2.38411780e-03  9.36590910e-01
  1.35783105e+03  2.14200723e-03  2.38533202e-03  8.97991300e-01
  1.35697644e+03  1.55584130e-03  2.38654460e-03  6.51922166e-01
  1.35612280e+03  1.22371409e-03  2.38775555e-03  5.12495577e-01
  1.35527014e+03  1.56031863e-03  2.38896511e-03  6.53135777e-01
  1.35441870e+03  2.38802889e-03  2.39017350e-03  9.99102831e-01
  1.35356555e+03  2.37657246e-03  2.39138375e-03  9.93806362e-01
  1.35271362e+03  2.38419999e-03  2.39259284e-03  9.96492147e-01
  1.35186267e+03  2.37481948e-03  2.39380030e-03  9.92070794e-01
  1.35101282e+03  2.35052733e-03  2.39500613e-03  9.81428504e-01
  1.35016394e+03  1.42274972e-03  2.39621080e-03  5.93749821e-01
  1.34931348e+03  2.22967868e-03  2.39741756e-03  9.30033565e-01
  1.34846423e+03  2.39674351e-03  2.39862269e-03  9.99216497e-01
  1.34761584e+03  2.37309607e-03  2.39982666e-03  9.88861501e-01
  1.34676868e+03  2.28048395e-03  2.40102899e-03  9.49794471e-01
  1.34592249e+03  2.34073331e-03  2.40222970e-03  9.74400342e-01
  1.34507483e+03  2.29776627e-03  2.40343274e-03  9.56035197e-01
  1.34422815e+03  2.01875786e-03  2.40463438e-03  8.39528024e-01
  1.34338245e+03  1.40320475e-03  2.40583438e-03  5.83250761e-01
  1.34253784e+03  2.14970578e-03  2.40703300e-03  8.93093646e-01
  1.34169446e+03  2.36532581e-03  2.40822998e-03  9.82184410e-01
  1.34084937e+03  2.39595701e-03  2.40942929e-03  9.94408488e-01
  1.34000525e+03  2.40655895e-03  2.41062720e-03  9.98312354e-01
  1.33916235e+03  1.53641368e-03  2.41182349e-03  6.37034059e-01
  1.33832056e+03  2.40661902e-03  2.41301814e-03  9.97348070e-01
  1.33747961e+03  2.40877550e-03  2.41421140e-03  9.97748315e-01
  1.33663721e+03  2.20630877e-03  2.41540698e-03  9.13431466e-01
  1.33579578e+03  4.05310653e-04  2.41660094e-03  1.67719305e-01
  1.33495544e+03  2.18247855e-03  2.41779350e-03  9.02673662e-01
  1.33411633e+03  2.37936317e-03  2.41898443e-03  9.83620644e-01
  1.33327808e+03  2.37917504e-03  2.42017396e-03  9.83059525e-01
  1.33243835e+03  1.44505454e-03  2.42136559e-03  5.96793234e-01
  1.33159949e+03  2.04024604e-03  2.42255582e-03  8.42187405e-01
  1.33076184e+03  2.41744984e-03  2.42374442e-03  9.97402966e-01
  1.32992517e+03  1.39627128e-03  2.42493162e-03  5.75798213e-01
  1.32908972e+03  2.38904287e-03  2.42611719e-03  9.84718680e-01
  1.32825244e+03  2.36728112e-03  2.42730509e-03  9.75271344e-01
  1.32741638e+03  2.40500807e-03  2.42849137e-03  9.90330100e-01
  1.32658142e+03  2.38859048e-03  2.42967601e-03  9.83090103e-01
  1.32574744e+03  2.07581301e-03  2.43085925e-03  8.53942096e-01
  1.32491455e+03  1.50903373e-03  2.43204110e-03  6.20480359e-01
  1.32407996e+03  2.19993666e-03  2.43322481e-03  9.04123902e-01
  1.32324646e+03  1.86044700e-03  2.43440713e-03  7.64229953e-01
  1.32241406e+03  2.43275426e-03  2.43558805e-03  9.98836517e-01
  1.32158264e+03  2.33417214e-03  2.43676733e-03  9.57897007e-01
  1.32075244e+03  1.88283832e-03  2.43794522e-03  7.72305429e-01
  1.31992053e+03  2.40490609e-03  2.43912521e-03  9.85970736e-01
  1.31908960e+03  2.15165759e-03  2.44030356e-03  8.81717265e-01
  1.31825977e+03  2.35421560e-03  2.44148029e-03  9.64257419e-01
  1.31743115e+03  2.27194419e-03  2.44265585e-03  9.30112302e-01
  1.31660327e+03  2.41499371e-03  2.44382955e-03  9.88200545e-01
  1.31577405e+03  2.08156230e-03  2.44500558e-03  8.51352811e-01
  1.31494580e+03  2.13978090e-03  2.44617998e-03  8.74743819e-01
  1.31411865e+03  2.37491820e-03  2.44735274e-03  9.70402837e-01
  1.31329248e+03  2.18734355e-03  2.44852412e-03  8.93331468e-01
  1.31246729e+03  2.31084204e-03  2.44969386e-03  9.43318725e-01
  1.31164075e+03  2.05679797e-03  2.45086569e-03  8.39212775e-01
  1.31081494e+03  2.36528437e-03  2.45203613e-03  9.64620471e-01
  1.30999036e+03  2.27545109e-03  2.45320518e-03  9.27542090e-01
  1.30916687e+03  2.05334765e-03  2.45437236e-03  8.36608052e-01
  1.30834436e+03  2.34851381e-03  2.45553814e-03  9.56415117e-01
  1.30752026e+03  2.37508002e-03  2.45670602e-03  9.66774225e-01
  1.30669714e+03  2.35175644e-03  2.45787250e-03  9.56826150e-01
  1.30587524e+03  2.41460139e-03  2.45903712e-03  9.81929600e-01
  1.30505420e+03  2.44482700e-03  2.46020034e-03  9.93751168e-01
  1.30423425e+03  2.46069860e-03  2.46136193e-03  9.99730468e-01
  1.30341284e+03  5.64555230e-04  2.46252562e-03  2.29258627e-01
  1.30259241e+03  2.45948718e-03  2.46368791e-03  9.98294950e-01
  1.30177295e+03  2.32613180e-03  2.46484880e-03  9.43722010e-01
  1.30095447e+03  2.00264552e-03  2.46600760e-03  8.12100232e-01
  1.30013721e+03  2.44677090e-03  2.46716524e-03  9.91733670e-01
  1.29931836e+03  1.90771674e-03  2.46832473e-03  7.72879124e-01
  1.29850037e+03  2.43137684e-03  2.46948283e-03  9.84569252e-01
  1.29768347e+03  2.42079445e-03  2.47063930e-03  9.79825139e-01
  1.29686768e+03  2.37199012e-03  2.47179437e-03  9.59622800e-01
  1.29605286e+03  2.43251701e-03  2.47294758e-03  9.83650804e-01
  1.29523657e+03  2.40735430e-03  2.47410289e-03  9.73021090e-01
  1.29442126e+03  2.09534890e-03  2.47525703e-03  8.46517742e-01
  1.29360706e+03  2.47139344e-03  2.47640931e-03  9.97974575e-01
  1.29279370e+03  2.47475901e-03  2.47755996e-03  9.98869479e-01
  1.29198145e+03  2.42787204e-03  2.47870921e-03  9.79490399e-01
  1.29116772e+03  2.24649464e-03  2.47986056e-03  9.05895591e-01
  1.29035486e+03  2.29917257e-03  2.48101028e-03  9.26708221e-01
  1.28954321e+03  2.39350856e-03  2.48215836e-03  9.64285254e-01
  1.28873254e+03  2.08129641e-03  2.48330482e-03  8.38115573e-01
  1.28792285e+03  2.44376413e-03  2.48444988e-03  9.83623922e-01
  1.28711157e+03  1.72672700e-03  2.48559681e-03  6.94693089e-01
  1.28630139e+03  1.53346371e-03  2.48674233e-03  6.16655648e-01
  1.28549219e+03  2.36332859e-03  2.48788600e-03  9.49934423e-01
  1.28468408e+03  2.42895633e-03  2.48902850e-03  9.75865185e-01
  1.28387695e+03  2.26891763e-03  2.49016937e-03  9.11149979e-01
  1.28306836e+03  2.45358190e-03  2.49131187e-03  9.84855413e-01
  1.28226062e+03  2.33027455e-03  2.49245297e-03  9.34932172e-01
  1.28145398e+03  2.46444182e-03  2.49359268e-03  9.88309622e-01
  1.28064844e+03  2.32579722e-03  2.49473052e-03  9.32283938e-01
  1.27984375e+03  2.48508714e-03  2.49586720e-03  9.95680869e-01
  1.27903760e+03  2.45106081e-03  2.49700574e-03  9.81600046e-01
  1.27823254e+03  2.49439734e-03  2.49814242e-03  9.98500884e-01
  1.27742834e+03  2.44496996e-03  2.49927770e-03  9.78270590e-01
  1.27662524e+03  2.40352051e-03  2.50041159e-03  9.61249948e-01
  1.27582324e+03  2.48717330e-03  2.50154361e-03  9.94255483e-01
  1.27501965e+03  2.47823051e-03  2.50267773e-03  9.90231514e-01
  1.27421704e+03  2.43068789e-03  2.50381045e-03  9.70795512e-01
  1.27341553e+03  2.39838171e-03  2.50494131e-03  9.57460284e-01
  1.27261487e+03  1.56878191e-03  2.50607054e-03  6.25992715e-01
  1.27181543e+03  2.50655133e-03  2.50719860e-03  9.99741852e-01
  1.27101428e+03  2.40420876e-03  2.50832806e-03  9.58490551e-01
  1.27021423e+03  2.35738303e-03  2.50945613e-03  9.39399958e-01
  1.26941516e+03  2.40453705e-03  2.51058280e-03  9.57760394e-01
  1.26861707e+03  1.80087832e-03  2.51170783e-03  7.16993511e-01
  1.26782007e+03  2.33173487e-03  2.51283124e-03  9.27931309e-01
  1.26702148e+03  2.20111595e-03  2.51395674e-03  8.75558436e-01
  1.26622400e+03  2.46083550e-03  2.51508038e-03  9.78432059e-01
  1.26542737e+03  2.43891752e-03  2.51620263e-03  9.69285011e-01
  1.26463196e+03  2.48251832e-03  2.51732324e-03  9.86173868e-01
  1.26383728e+03  1.82026916e-03  2.51844223e-03  7.22775817e-01
  1.26304126e+03  2.50854972e-03  2.51956331e-03  9.95628774e-01
  1.26224622e+03  2.51858146e-03  2.52068276e-03  9.99166429e-01
  1.26145215e+03  2.48385104e-03  2.52180058e-03  9.84951496e-01
  1.26065906e+03  2.51520309e-03  2.52291653e-03  9.96942639e-01
  1.25986707e+03  2.51608877e-03  2.52403133e-03  9.96853232e-01
  1.25907349e+03  2.47011380e-03  2.52514752e-03  9.78205681e-01
  1.25828101e+03  2.51967669e-03  2.52626254e-03  9.97393072e-01
  1.25748938e+03  2.50343606e-03  2.52737594e-03  9.90527809e-01
  1.25669885e+03  2.50568567e-03  2.52848770e-03  9.90981996e-01
  1.25590930e+03  2.32515088e-03  2.52959784e-03  9.19178069e-01
  1.25511829e+03  2.11496302e-03  2.53070984e-03  8.35719287e-01
  1.25432825e+03  2.44872086e-03  2.53182044e-03  9.67177927e-01
  1.25353918e+03  2.36061588e-03  2.53292918e-03  9.31970716e-01
  1.25275110e+03  2.28691893e-03  2.53403629e-03  9.02480721e-01
  1.25196399e+03  1.84149342e-03  2.53514200e-03  7.26386666e-01
  1.25117542e+03  2.52596010e-03  2.53624958e-03  9.95943069e-01
  1.25038794e+03  2.29311199e-03  2.53735529e-03  9.03741002e-01
  1.24960132e+03  2.62552546e-03  2.53845984e-03  1.03429866e+00
  1.24881567e+03  2.60427734e-03  2.53956253e-03  1.02548265e+00
  1.24803113e+03  2.68595899e-03  2.54066382e-03  1.05718791e+00
  1.24724500e+03  5.20195754e-04  2.54176697e-03  2.04659119e-01
  1.24645996e+03  1.88529282e-03  2.54286826e-03  7.41404057e-01
  1.24567578e+03  1.75193662e-03  2.54396792e-03  6.88663006e-01
  1.24489258e+03  2.15484039e-03  2.54506641e-03  8.46673548e-01
  1.24411047e+03  1.91357103e-03  2.54616281e-03  7.51550913e-01
  1.24332690e+03  1.90687575e-03  2.54726131e-03  7.48598397e-01
  1.24254419e+03  1.98201649e-03  2.54835840e-03  7.77762055e-01
  1.24176257e+03  2.45610741e-03  2.54945364e-03  9.63385820e-01
  1.24098193e+03  2.46948632e-03  2.55054724e-03  9.68218267e-01
  1.24020215e+03  2.51830462e-03  2.55163945e-03  9.86935914e-01
  1.23942114e+03  2.23731762e-03  2.55273329e-03  8.76440048e-01
  1.23864087e+03  2.37679458e-03  2.55382550e-03  9.30680096e-01
  1.23786169e+03  2.52143992e-03  2.55491631e-03  9.86897290e-01
  1.23708350e+03  2.50424701e-03  2.55600549e-03  9.79750335e-01
  1.23630615e+03  2.45544082e-03  2.55709281e-03  9.60247040e-01
  1.23552747e+03  2.51987181e-03  2.55818246e-03  9.85024273e-01
  1.23474976e+03  2.43408745e-03  2.55927001e-03  9.51086581e-01
  1.23397314e+03  2.45210249e-03  2.56035593e-03  9.57719386e-01
  1.23319727e+03  2.26787874e-03  2.56144069e-03  8.85391891e-01
  1.23242249e+03  2.23243609e-03  2.56252359e-03  8.71186554e-01
  1.23164624e+03  2.54158722e-03  2.56360811e-03  9.91410196e-01
  1.23087097e+03  2.04975577e-03  2.56469147e-03  7.99221218e-01
  1.23009668e+03  2.07673409e-03  2.56577297e-03  8.09399068e-01
  1.22932324e+03  2.48275814e-03  2.56685261e-03  9.67238307e-01
  1.22855103e+03  2.44466984e-03  2.56793108e-03  9.51999784e-01
  1.22777710e+03  1.07930065e-03  2.56901118e-03  4.20123011e-01
  1.22700427e+03  2.56462907e-03  2.57008942e-03  9.97875333e-01
  1.22623242e+03  2.56173545e-03  2.57116649e-03  9.96331990e-01
  1.22546155e+03  1.11395505e-03  2.57224194e-03  4.33067739e-01
  1.22469165e+03  2.48788251e-03  2.57331529e-03  9.66800451e-01
  1.22392017e+03  2.37541739e-03  2.57439096e-03  9.22710538e-01
  1.22314978e+03  7.69435312e-04  2.57546501e-03  2.98755914e-01
  1.22238025e+03  2.43269862e-03  2.57653696e-03  9.44173813e-01
  1.22161182e+03  2.51988973e-03  2.57760729e-03  9.77608025e-01
  1.22084436e+03  2.55511398e-03  2.57867668e-03  9.90862489e-01
  1.22007532e+03  1.05160172e-03  2.57974747e-03  4.07637447e-01
  1.21930725e+03  2.55906419e-03  2.58081639e-03  9.91571486e-01
  1.21854028e+03  2.54747644e-03  2.58188415e-03  9.86673415e-01
  1.21777417e+03  8.74586054e-04  2.58294982e-03  3.38599712e-01
  1.21700916e+03  1.20302802e-03  2.58401409e-03  4.65565592e-01
  1.21624255e+03  2.58327741e-03  2.58508045e-03  9.99302506e-01
  1.21547705e+03  7.38333445e-04  2.58614472e-03  2.85495788e-01
  1.21471240e+03  2.37999787e-03  2.58720759e-03  9.19909954e-01
  1.21394873e+03  1.33725605e-03  2.58826907e-03  5.16660333e-01
  1.21318604e+03  1.36181165e-03  2.58932868e-03  5.25932312e-01
  1.21242188e+03  2.57873675e-03  2.59038969e-03  9.95501399e-01
  1.21165869e+03  1.84811605e-03  2.59144977e-03  7.13159144e-01
  1.21089648e+03  2.61959410e-03  2.59250775e-03  1.01044786e+00
  1.21013525e+03  1.20871805e-03  2.59356410e-03  4.66045141e-01
  1.20937488e+03  2.32289685e-03  2.59461929e-03  8.95274639e-01
  1.20861316e+03  9.83265112e-04  2.59567588e-03  3.78808886e-01
  1.20785242e+03  2.73948116e-03  2.59673083e-03  1.05497313e+00
  1.20709253e+03  2.49339011e-03  2.59778439e-03  9.59814131e-01
  1.20633374e+03  2.74637411e-03  2.59883609e-03  1.05677080e+00
