Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.94388970e-04  1.24063739e-03  2.37288490e-01
  1.54673730e+03  2.04632743e-04  1.24121935e-03  1.64864287e-01
  1.54576550e+03  1.75078487e-04  1.24180049e-03  1.40987605e-01
  1.54479187e+03  1.55031812e-04  1.24238292e-03  1.24785863e-01
  1.54381946e+03  9.65588479e-05  1.24296464e-03  7.76843131e-02
  1.54284827e+03  1.17019190e-04  1.24354556e-03  9.41012427e-02
  1.54187842e+03  3.01035820e-04  1.24412612e-03  2.41965696e-01
  1.54090967e+03  6.64145162e-04  1.24470587e-03  5.33575952e-01
  1.53993909e+03  1.15080352e-03  1.24528678e-03  9.24127281e-01
  1.53896973e+03  5.74635516e-04  1.24586700e-03  4.61233407e-01
  1.53800159e+03  7.89091806e-04  1.24644674e-03  6.33073032e-01
  1.53703467e+03  8.72272940e-04  1.24702568e-03  6.99482739e-01
  1.53606897e+03  1.20827253e-03  1.24760403e-03  9.68474448e-01
  1.53510144e+03  1.16297102e-03  1.24818354e-03  9.31730747e-01
  1.53413525e+03  9.62935097e-04  1.24876236e-03  7.71111548e-01
  1.53317004e+03  6.56455697e-04  1.24934060e-03  5.25441706e-01
  1.53220630e+03  1.15473859e-03  1.24991825e-03  9.23851371e-01
  1.53124365e+03  3.23474000e-04  1.25049509e-03  2.58676738e-01
  1.53027905e+03  4.41103679e-04  1.25107309e-03  3.52580249e-01
  1.52931592e+03  1.17110449e-03  1.25165062e-03  9.35648143e-01
  1.52835376e+03  8.25299474e-04  1.25222735e-03  6.59065247e-01
  1.52739294e+03  5.93685138e-04  1.25280325e-03  4.73885328e-01
  1.52643335e+03  1.02280045e-03  1.25337881e-03  8.16034555e-01
  1.52547192e+03  1.09588983e-03  1.25395542e-03  8.73946369e-01
  1.52451172e+03  3.52083909e-04  1.25453121e-03  2.80649781e-01
  1.52355261e+03  1.19750085e-03  1.25510665e-03  9.54102933e-01
  1.52259485e+03  1.20822096e-03  1.25568127e-03  9.62203503e-01
  1.52163818e+03  6.79162447e-04  1.25625520e-03  5.40624559e-01
  1.52067981e+03  7.56050693e-04  1.25683029e-03  6.01553500e-01
  1.51972253e+03  1.22927292e-03  1.25740480e-03  9.77626979e-01
  1.51876648e+03  5.96376543e-04  1.25797850e-03  4.74075288e-01
  1.51781165e+03  7.11525674e-04  1.25855173e-03  5.65352738e-01
  1.51685815e+03  1.22609735e-03  1.25912426e-03  9.73769963e-01
  1.51590271e+03  8.09803896e-04  1.25969795e-03  6.42855644e-01
  1.51494849e+03  5.17948531e-04  1.26027095e-03  4.10981923e-01
  1.51399548e+03  1.06824737e-03  1.26084324e-03  8.47248316e-01
  1.51304358e+03  7.90789549e-04  1.26141484e-03  6.26906753e-01
  1.51209302e+03  6.75268937e-04  1.26198586e-03  5.35084367e-01
  1.51114062e+03  4.85959754e-04  1.26255804e-03  3.84900898e-01
  1.51018945e+03  1.25018368e-03  1.26312964e-03  9.89750981e-01
  1.50923938e+03  7.61069823e-04  1.26370043e-03  6.02254927e-01
  1.50829065e+03  1.26178784e-03  1.26427063e-03  9.98036146e-01
  1.50734290e+03  1.26272975e-03  1.26484013e-03  9.98331547e-01
  1.50639355e+03  1.25998585e-03  1.26541068e-03  9.95712936e-01
  1.50544531e+03  8.97081394e-04  1.26598077e-03  7.08605886e-01
  1.50449817e+03  9.04583372e-04  1.26655016e-03  7.14210510e-01
  1.50355237e+03  1.05643214e-03  1.26711885e-03  8.33727777e-01
  1.50260767e+03  1.22085551e-03  1.26768684e-03  9.63057697e-01
  1.50166125e+03  8.24798830e-04  1.26825587e-03  6.50340974e-01
  1.50071594e+03  1.22053130e-03  1.26882445e-03  9.61938739e-01
  1.49977197e+03  8.59847176e-04  1.26939209e-03  6.77369237e-01
  1.49882910e+03  5.29373006e-04  1.26995926e-03  4.16842520e-01
  1.49788745e+03  8.07534147e-04  1.27052586e-03  6.35590494e-01
  1.49694397e+03  7.87229161e-04  1.27109350e-03  6.19332194e-01
  1.49600171e+03  1.13877153e-03  1.27166056e-03  8.95499647e-01
  1.49506055e+03  1.19414041e-03  1.27222668e-03  9.38622355e-01
  1.49412073e+03  1.12368411e-03  1.27279235e-03  8.82849455e-01
  1.49318201e+03  1.22658210e-03  1.27335743e-03  9.63266194e-01
  1.49224146e+03  1.21261051e-03  1.27392344e-03  9.51870799e-01
  1.49130212e+03  1.21402473e-03  1.27448887e-03  9.52558100e-01
  1.49036401e+03  1.09755597e-03  1.27505360e-03  8.60792041e-01
  1.48942700e+03  1.06792781e-03  1.27561775e-03  8.37184846e-01
  1.48849133e+03  1.15829264e-03  1.27618108e-03  9.07623947e-01
  1.48755371e+03  1.20049587e-03  1.27674569e-03  9.40277994e-01
  1.48661731e+03  1.23199646e-03  1.27730961e-03  9.64524567e-01
  1.48568213e+03  1.23324757e-03  1.27787283e-03  9.65078533e-01
  1.48474805e+03  1.07093714e-03  1.27843535e-03  8.37693572e-01
  1.48381531e+03  8.81271495e-04  1.27899717e-03  6.89033151e-01
  1.48288074e+03  1.24989008e-03  1.27956015e-03  9.76812303e-01
  1.48194727e+03  1.25313015e-03  1.28012255e-03  9.78914201e-01
  1.48101501e+03  1.25077192e-03  1.28068426e-03  9.76643443e-01
  1.48008386e+03  1.05837942e-03  1.28124515e-03  8.26055408e-01
  1.47915405e+03  1.10195007e-03  1.28180545e-03  8.59685957e-01
  1.47822241e+03  7.98680121e-04  1.28236692e-03  6.22817218e-01
  1.47729187e+03  1.22371514e-03  1.28292758e-03  9.53845739e-01
  1.47636255e+03  1.02914404e-03  1.28348765e-03  8.01833928e-01
  1.47543445e+03  1.10933941e-03  1.28404715e-03  8.63939822e-01
  1.47450745e+03  1.15059467e-03  1.28460594e-03  8.95679176e-01
  1.47357861e+03  9.52344039e-04  1.28516578e-03  7.41028190e-01
  1.47265112e+03  9.36177559e-04  1.28572504e-03  7.28132069e-01
  1.47172473e+03  8.75070924e-04  1.28628348e-03  6.80309534e-01
  1.47079944e+03  1.01713394e-03  1.28684135e-03  7.90411234e-01
  1.46987537e+03  3.30144161e-04  1.28739863e-03  2.56442845e-01
  1.46894946e+03  3.52529343e-04  1.28795684e-03  2.73712069e-01
  1.46802490e+03  9.12426854e-04  1.28851447e-03  7.08123088e-01
  1.46710144e+03  9.72962647e-04  1.28907140e-03  7.54777968e-01
  1.46617908e+03  1.09518645e-03  1.28962763e-03  8.49226832e-01
  1.46525793e+03  7.91918486e-04  1.29018317e-03  6.13803148e-01
  1.46433496e+03  1.16149394e-03  1.29073986e-03  8.99866700e-01
  1.46341321e+03  1.15280726e-03  1.29129586e-03  8.92752171e-01
  1.46249255e+03  9.54836374e-04  1.29185128e-03  7.39122510e-01
  1.46157324e+03  1.22146343e-03  1.29240600e-03  9.45108175e-01
  1.46065491e+03  9.54186486e-04  1.29295990e-03  7.37986088e-01
  1.45973486e+03  8.57197912e-04  1.29351497e-03  6.62688792e-01
  1.45881604e+03  8.61831475e-04  1.29406946e-03  6.65985525e-01
  1.45789832e+03  8.64971022e-04  1.29462313e-03  6.68125749e-01
  1.45698181e+03  1.24242215e-03  1.29517622e-03  9.59268928e-01
  1.45606641e+03  1.08255318e-03  1.29572861e-03  8.35478365e-01
  1.45514929e+03  7.63323449e-04  1.29628205e-03  5.88855982e-01
  1.45423328e+03  8.73276440e-04  1.29683479e-03  6.73390627e-01
  1.45331848e+03  1.27619936e-03  1.29738695e-03  9.83669043e-01
  1.45240479e+03  6.69332221e-04  1.29793840e-03  5.15688777e-01
  1.45149231e+03  5.12518280e-04  1.29848917e-03  3.94703537e-01
  1.45057800e+03  1.25661178e-03  1.29904109e-03  9.67338026e-01
  1.44966492e+03  1.12741173e-03  1.29959220e-03  8.67511868e-01
  1.44875305e+03  9.42702987e-04  1.30014273e-03  7.25076497e-01
  1.44784216e+03  1.06434326e-03  1.30069256e-03  8.18289697e-01
  1.44693262e+03  1.07198523e-03  1.30124169e-03  8.23817134e-01
  1.44602124e+03  1.02783821e-03  1.30179187e-03  7.89556384e-01
  1.44511096e+03  9.30794573e-04  1.30234146e-03  7.14708507e-01
  1.44420190e+03  1.14413351e-03  1.30289036e-03  8.78150225e-01
  1.44329395e+03  1.15451484e-03  1.30343856e-03  8.85745466e-01
  1.44238708e+03  7.85010052e-04  1.30398606e-03  6.02008045e-01
  1.44147864e+03  1.27896992e-03  1.30453461e-03  9.80403185e-01
  1.44057129e+03  1.10029336e-03  1.30508246e-03  8.43083441e-01
  1.43966504e+03  8.79041851e-04  1.30562973e-03  6.73270404e-01
  1.43876001e+03  7.77749927e-04  1.30617630e-03  5.95440209e-01
  1.43785596e+03  9.86599131e-04  1.30672206e-03  7.55018294e-01
  1.43695044e+03  1.03490567e-03  1.30726909e-03  7.91654706e-01
  1.43604578e+03  8.25898198e-04  1.30781531e-03  6.31509781e-01
  1.43514246e+03  1.09603535e-03  1.30836084e-03  8.37716341e-01
  1.43424023e+03  6.66386914e-04  1.30890566e-03  5.09117603e-01
  1.43333911e+03  1.08398183e-03  1.30944990e-03  8.27814639e-01
  1.43243628e+03  7.30844447e-04  1.30999519e-03  5.57898581e-01
  1.43153455e+03  1.12098642e-03  1.31053978e-03  8.55362356e-01
  1.43063416e+03  9.79562523e-04  1.31108367e-03  7.47139513e-01
  1.42973474e+03  1.25345425e-03  1.31162698e-03  9.55648363e-01
  1.42883643e+03  4.56008565e-04  1.31216948e-03  3.47522587e-01
  1.42793640e+03  8.15205916e-04  1.31271314e-03  6.21008456e-01
  1.42703760e+03  1.26025581e-03  1.31325598e-03  9.59642172e-01
  1.42613989e+03  9.90931992e-04  1.31379825e-03  7.54249752e-01
  1.42524329e+03  1.29573140e-03  1.31433969e-03  9.85842049e-01
  1.42434790e+03  5.06155659e-04  1.31488056e-03  3.84944201e-01
  1.42345068e+03  7.21178192e-04  1.31542247e-03  5.48248351e-01
  1.42255469e+03  9.07453941e-04  1.31596369e-03  6.89573705e-01
  1.42165979e+03  8.75861733e-04  1.31650432e-03  6.65293515e-01
  1.42076599e+03  1.11582701e-03  1.31704425e-03  8.47220600e-01
  1.41987341e+03  7.03033642e-04  1.31758337e-03  5.33578098e-01
  1.41897913e+03  9.11191630e-04  1.31812366e-03  6.91279352e-01
  1.41808594e+03  1.10077101e-03  1.31866313e-03  8.34762871e-01
  1.41719385e+03  4.03596292e-04  1.31920190e-03  3.05939734e-01
  1.41630286e+03  1.23981677e-03  1.31974008e-03  9.39440072e-01
  1.41541296e+03  1.15482707e-03  1.32027757e-03  8.74685049e-01
  1.41452148e+03  9.71930567e-04  1.32081611e-03  7.35856056e-01
  1.41363110e+03  1.16093794e-03  1.32135395e-03  8.78597200e-01
  1.41274182e+03  1.16712716e-03  1.32189109e-03  8.82922351e-01
  1.41185364e+03  1.21680670e-03  1.32242753e-03  9.20131087e-01
  1.41096655e+03  1.12952339e-03  1.32296328e-03  8.53782892e-01
  1.41007788e+03  1.14677416e-03  1.32350007e-03  8.66470754e-01
  1.40919031e+03  1.11307192e-03  1.32403616e-03  8.40665758e-01
  1.40830383e+03  1.32041378e-03  1.32457167e-03  9.96860981e-01
  1.40741846e+03  1.25752739e-03  1.32510636e-03  9.49001014e-01
  1.40653418e+03  1.61616015e-03  1.32564048e-03  1.21915424e+00
  1.40564819e+03  1.35697785e-03  1.32617564e-03  1.02322638e+00
  1.40476343e+03  1.83970993e-03  1.32670999e-03  1.38667071e+00
  1.40387976e+03  2.14725686e-03  1.32724375e-03  1.61783159e+00
  1.40299707e+03  2.19789124e-03  1.32777670e-03  1.65531695e+00
  1.40211572e+03  1.12117920e-03  1.32830895e-03  8.44065011e-01
  1.40123254e+03  7.23059580e-04  1.32884237e-03  5.44127464e-01
  1.40035046e+03  4.12449997e-04  1.32937497e-03  3.10258567e-01
  1.39946960e+03  1.82625576e-04  1.32990698e-03  1.37322053e-01
  1.39858984e+03  7.17259754e-05  1.33043830e-03  5.39115369e-02
  1.39771106e+03  1.03674911e-05  1.33096892e-03  7.78943207e-03
  1.39683069e+03  9.97411462e-06  1.33150036e-03  7.49088312e-03
  1.39595142e+03  5.33317725e-05  1.33203133e-03  4.00379263e-02
  1.39507324e+03  2.00655451e-03  1.33256149e-03  1.50578761e+00
  1.39419617e+03  1.80577335e-03  1.33309106e-03  1.35457611e+00
  1.39332031e+03  1.22216332e-03  1.33361993e-03  9.16425526e-01
  1.39244275e+03  7.83477619e-04  1.33414986e-03  5.87248623e-01
  1.39156616e+03  4.62194352e-04  1.33467885e-03  3.46296281e-01
  1.39069080e+03  2.01678296e-04  1.33520737e-03  1.51046425e-01
  1.38981653e+03  8.02009235e-05  1.33573508e-03  6.00425340e-02
  1.38894336e+03  9.28851659e-06  1.33626221e-03  6.95111789e-03
  1.38806836e+03  8.76355784e-07  1.33679027e-03  6.55567157e-04
  1.38719470e+03  9.58630608e-07  1.33731775e-03  7.16830895e-04
  1.38632202e+03  7.38639443e-04  1.33784441e-03  5.52111626e-01
  1.38545044e+03  1.13881205e-03  1.33837038e-03  8.50894570e-01
  1.38457996e+03  9.55207797e-04  1.33889564e-03  7.13429570e-01
  1.38370789e+03  9.61489393e-04  1.33942196e-03  7.17839062e-01
  1.38283691e+03  1.24759541e-03  1.33994757e-03  9.31077719e-01
  1.38196704e+03  1.32591708e-03  1.34047249e-03  9.89141583e-01
  1.38109814e+03  1.33303984e-03  1.34099671e-03  9.94066417e-01
  1.38023047e+03  1.33175007e-03  1.34152034e-03  9.92717087e-01
  1.37936108e+03  1.25446974e-03  1.34204468e-03  9.34745073e-01
  1.37849292e+03  1.20762398e-03  1.34256855e-03  8.99487793e-01
  1.37762573e+03  9.90617671e-04  1.34309172e-03  7.37565219e-01
  1.37675964e+03  1.31067983e-03  1.34361407e-03  9.75488245e-01
  1.37589465e+03  1.31778908e-03  1.34413585e-03  9.80398774e-01
  1.37502795e+03  3.71375354e-04  1.34465855e-03  2.76185632e-01
  1.37416248e+03  1.21598283e-03  1.34518044e-03  9.03955162e-01
  1.37329797e+03  1.25801563e-03  1.34570175e-03  9.34839785e-01
  1.37243469e+03  6.23143569e-04  1.34622236e-03  4.62883055e-01
  1.37157239e+03  9.47061577e-04  1.34674227e-03  7.03224063e-01
  1.37070850e+03  1.31744274e-03  1.34726323e-03  9.77865934e-01
  1.36984570e+03  1.33210304e-03  1.34778337e-03  9.88365829e-01
  1.36898389e+03  1.10306113e-03  1.34830282e-03  8.18110824e-01
  1.36812329e+03  1.25178345e-03  1.34882156e-03  9.28057134e-01
  1.36726367e+03  1.31482759e-03  1.34933973e-03  9.74422932e-01
  1.36640247e+03  1.28214597e-03  1.34985871e-03  9.49837208e-01
  1.36554236e+03  1.19191385e-03  1.35037699e-03  8.82652581e-01
  1.36468335e+03  1.33351819e-03  1.35089469e-03  9.87137079e-01
  1.36382544e+03  1.06419215e-03  1.35141157e-03  7.87467062e-01
  1.36296863e+03  1.08765066e-03  1.35192787e-03  8.04518282e-01
  1.36211011e+03  1.11040648e-03  1.35244511e-03  8.21036279e-01
  1.36125269e+03  1.10757444e-03  1.35296164e-03  8.18629563e-01
  1.36039636e+03  1.04156625e-03  1.35347736e-03  7.69548357e-01
  1.35954114e+03  1.31447206e-03  1.35399250e-03  9.70811844e-01
  1.35868689e+03  1.27872953e-03  1.35450705e-03  9.44055319e-01
  1.35783105e+03  9.51690366e-04  1.35502231e-03  7.02342987e-01
  1.35697644e+03  8.79024039e-04  1.35553686e-03  6.48469269e-01
  1.35612280e+03  7.88956415e-04  1.35605095e-03  5.81804454e-01
  1.35527014e+03  7.17576826e-04  1.35656411e-03  5.28966367e-01
  1.35441870e+03  1.18162925e-03  1.35707669e-03  8.70716751e-01
  1.35356555e+03  1.21217105e-03  1.35759020e-03  8.92884433e-01
  1.35271362e+03  1.33625104e-03  1.35810289e-03  9.83910024e-01
  1.35186267e+03  1.34038948e-03  1.35861489e-03  9.86585319e-01
  1.35101282e+03  1.34220230e-03  1.35912630e-03  9.87547815e-01
  1.35016394e+03  8.79424741e-04  1.35963701e-03  6.46808505e-01
  1.34931348e+03  1.28166168e-03  1.36014866e-03  9.42295313e-01
  1.34846423e+03  1.27394439e-03  1.36065949e-03  9.36269760e-01
  1.34761584e+03  1.19596568e-03  1.36116974e-03  8.78630936e-01
  1.34676868e+03  1.27613626e-03  1.36167905e-03  9.37178373e-01
  1.34592249e+03  1.21749670e-03  1.36218802e-03  8.93780231e-01
  1.34507483e+03  1.26509252e-03  1.36269757e-03  9.28373635e-01
  1.34422815e+03  1.03948452e-03  1.36320665e-03  7.62528956e-01
  1.34338245e+03  5.03191433e-04  1.36371492e-03  3.68985802e-01
  1.34253784e+03  7.30804808e-04  1.36422249e-03  5.35693288e-01
  1.34169446e+03  1.34468230e-03  1.36472925e-03  9.85310674e-01
  1.34084937e+03  1.35486096e-03  1.36523705e-03  9.92399693e-01
  1.34000525e+03  1.40606717e-03  1.36574416e-03  1.02952456e+00
  1.33916235e+03  1.07453973e-03  1.36625045e-03  7.86488056e-01
  1.33832056e+03  1.41436595e-03  1.36675616e-03  1.03483403e+00
  1.33747961e+03  1.38369366e-03  1.36726117e-03  1.01201844e+00
  1.33663721e+03  1.41538575e-03  1.36776699e-03  1.03481495e+00
  1.33579578e+03  5.84646303e-04  1.36827212e-03  4.27288026e-01
  1.33495544e+03  1.14986114e-03  1.36877655e-03  8.40064883e-01
  1.33411633e+03  1.44242658e-03  1.36928027e-03  1.05341947e+00
  1.33327808e+03  1.39026006e-03  1.36978331e-03  1.01494884e+00
  1.33243835e+03  9.41490871e-04  1.37028715e-03  6.87075555e-01
  1.33159949e+03  1.04777666e-03  1.37079041e-03  7.64359534e-01
  1.33076184e+03  7.89874699e-04  1.37129286e-03  5.76007307e-01
  1.32992517e+03  5.33878687e-04  1.37179473e-03  3.89182627e-01
  1.32908972e+03  9.87302163e-04  1.37229566e-03  7.19452918e-01
  1.32825244e+03  1.27543975e-03  1.37279765e-03  9.29080665e-01
  1.32741638e+03  1.36322144e-03  1.37329893e-03  9.92661834e-01
  1.32658142e+03  1.28375937e-03  1.37379940e-03  9.34459150e-01
  1.32574744e+03  1.22501759e-03  1.37429917e-03  8.91376197e-01
  1.32491455e+03  7.89147743e-04  1.37479836e-03  5.74009836e-01
  1.32407996e+03  8.95233708e-04  1.37529825e-03  6.50937855e-01
  1.32324646e+03  1.17764005e-03  1.37579744e-03  8.55969012e-01
  1.32241406e+03  1.37058506e-03  1.37629604e-03  9.95850444e-01
  1.32158264e+03  1.34097505e-03  1.37679384e-03  9.73983884e-01
  1.32075244e+03  1.08144234e-03  1.37729105e-03  7.85195291e-01
  1.31992053e+03  1.26321055e-03  1.37778895e-03  9.16838825e-01
  1.31908960e+03  9.70381836e-04  1.37828616e-03  7.04049587e-01
  1.31825977e+03  1.27302157e-03  1.37878268e-03  9.23293829e-01
  1.31743115e+03  1.35176163e-03  1.37927860e-03  9.80049729e-01
  1.31660327e+03  1.33293855e-03  1.37977372e-03  9.66055989e-01
  1.31577405e+03  1.18019711e-03  1.38026965e-03  8.55048239e-01
  1.31494580e+03  1.18685840e-03  1.38076488e-03  8.59565854e-01
  1.31411865e+03  1.27056672e-03  1.38125941e-03  9.19860959e-01
  1.31329248e+03  1.28812075e-03  1.38175325e-03  9.32236552e-01
  1.31246729e+03  9.19408514e-04  1.38224626e-03  6.65155351e-01
  1.31164075e+03  1.19998504e-03  1.38274021e-03  8.67831111e-01
  1.31081494e+03  1.30754826e-03  1.38323335e-03  9.45283949e-01
  1.30999036e+03  1.27882930e-03  1.38372590e-03  9.24192607e-01
  1.30916687e+03  1.18793978e-03  1.38421776e-03  8.58202994e-01
  1.30834436e+03  1.31855940e-03  1.38470868e-03  9.52228725e-01
  1.30752026e+03  1.36458944e-03  1.38520065e-03  9.85120356e-01
  1.30669714e+03  1.39562925e-03  1.38569181e-03  1.00717151e+00
  1.30587524e+03  1.29985379e-03  1.38618215e-03  9.37722147e-01
  1.30505420e+03  1.26372254e-03  1.38667203e-03  9.11334872e-01
  1.30423425e+03  1.35924865e-03  1.38716097e-03  9.79878068e-01
  1.30341284e+03  2.68298376e-04  1.38765085e-03  1.93347201e-01
  1.30259241e+03  1.38769636e-03  1.38813991e-03  9.99680579e-01
  1.30177295e+03  9.90320346e-04  1.38862827e-03  7.13164449e-01
  1.30095447e+03  1.20989059e-03  1.38911593e-03  8.70978832e-01
  1.30013721e+03  1.39443099e-03  1.38960290e-03  1.00347447e+00
  1.29931836e+03  1.11935253e-03  1.39009056e-03  8.05237055e-01
  1.29850037e+03  1.22023525e-03  1.39057753e-03  8.77502561e-01
  1.29768347e+03  1.30614184e-03  1.39106379e-03  9.38951790e-01
  1.29686768e+03  1.07602065e-03  1.39154948e-03  7.73253560e-01
  1.29605286e+03  1.19837956e-03  1.39203423e-03  8.60883713e-01
  1.29523657e+03  1.15994120e-03  1.39251980e-03  8.32979977e-01
  1.29442126e+03  3.59298749e-04  1.39300490e-03  2.57930726e-01
  1.29360706e+03  9.69982473e-04  1.39348896e-03  6.96081936e-01
  1.29279370e+03  1.30132586e-03  1.39397243e-03  9.33537662e-01
  1.29198145e+03  1.20249519e-03  1.39445520e-03  8.62340510e-01
  1.29116772e+03  1.03858032e-03  1.39493856e-03  7.44534731e-01
  1.29035486e+03  1.17611350e-03  1.39542145e-03  8.42837572e-01
  1.28954321e+03  1.03399181e-03  1.39590353e-03  7.40733027e-01
  1.28873254e+03  1.06881408e-03  1.39638467e-03  7.65415132e-01
  1.28792285e+03  1.33400352e-03  1.39686535e-03  9.54997957e-01
  1.28711157e+03  1.03899010e-03  1.39734673e-03  7.43544936e-01
  1.28630139e+03  8.73933488e-04  1.39782729e-03  6.25208437e-01
  1.28549219e+03  1.26116327e-03  1.39830715e-03  9.01921511e-01
  1.28468408e+03  1.29896356e-03  1.39878644e-03  9.28636134e-01
  1.28387695e+03  1.22514390e-03  1.39926479e-03  8.75562608e-01
  1.28306836e+03  1.32973643e-03  1.39974395e-03  9.49985445e-01
  1.28226062e+03  1.25667988e-03  1.40022254e-03  8.97485852e-01
  1.28145398e+03  1.38622033e-03  1.40070019e-03  9.89662349e-01
  1.28064844e+03  1.36798935e-03  1.40117714e-03  9.76314366e-01
  1.27984375e+03  1.37392641e-03  1.40165340e-03  9.80218351e-01
  1.27903760e+03  1.36394997e-03  1.40213047e-03  9.72769678e-01
  1.27823254e+03  1.39684218e-03  1.40260661e-03  9.95890260e-01
  1.27742834e+03  1.37394865e-03  1.40308216e-03  9.79236126e-01
  1.27662524e+03  1.38250855e-03  1.40355702e-03  9.85003412e-01
  1.27582324e+03  1.39734626e-03  1.40403095e-03  9.95238960e-01
  1.27501965e+03  1.38015405e-03  1.40450581e-03  9.82661724e-01
  1.27421704e+03  1.39164750e-03  1.40497996e-03  9.90510523e-01
  1.27341553e+03  1.34916825e-03  1.40545319e-03  9.59952414e-01
  1.27261487e+03  9.77694639e-04  1.40592572e-03  6.95409834e-01
  1.27181543e+03  1.19707570e-03  1.40639767e-03  8.51164401e-01
  1.27101428e+03  1.34794600e-03  1.40687008e-03  9.58116889e-01
  1.27021423e+03  1.36933092e-03  1.40734203e-03  9.72990870e-01
  1.26941516e+03  1.39781518e-03  1.40781316e-03  9.92898226e-01
  1.26861707e+03  1.10108685e-03  1.40828337e-03  7.81864583e-01
  1.26782007e+03  1.33416592e-03  1.40875287e-03  9.47054565e-01
  1.26702148e+03  1.29149097e-03  1.40922330e-03  9.16455865e-01
  1.26622400e+03  1.37862365e-03  1.40969281e-03  9.77960289e-01
  1.26542737e+03  1.14334654e-03  1.41016161e-03  8.10791075e-01
  1.26463196e+03  1.39448466e-03  1.41062983e-03  9.88554657e-01
  1.26383728e+03  1.10188196e-03  1.41109712e-03  7.80869007e-01
  1.26304126e+03  1.31428812e-03  1.41156500e-03  9.31085706e-01
  1.26224622e+03  1.39199349e-03  1.41203240e-03  9.85808492e-01
  1.26145215e+03  1.38262205e-03  1.41249888e-03  9.78848279e-01
  1.26065906e+03  1.39578094e-03  1.41296454e-03  9.87838626e-01
  1.25986707e+03  9.66356078e-04  1.41342974e-03  6.83695912e-01
  1.25907349e+03  1.14839186e-03  1.41389552e-03  8.12218368e-01
  1.25828101e+03  1.40433281e-03  1.41436025e-03  9.92910206e-01
  1.25748938e+03  1.39763171e-03  1.41482463e-03  9.87848043e-01
  1.25669885e+03  1.32246083e-03  1.41528808e-03  9.34411049e-01
  1.25590930e+03  1.28431432e-03  1.41575059e-03  9.07161355e-01
  1.25511829e+03  1.14356098e-03  1.41621404e-03  8.07477474e-01
  1.25432825e+03  1.27588806e-03  1.41667679e-03  9.00620461e-01
  1.25353918e+03  1.32728461e-03  1.41713850e-03  9.36594784e-01
  1.25275110e+03  1.30240049e-03  1.41759973e-03  9.18736458e-01
  1.25196399e+03  1.08236866e-03  1.41806016e-03  7.63274193e-01
  1.25117542e+03  1.38226710e-03  1.41852105e-03  9.74442422e-01
  1.25038794e+03  1.37320254e-03  1.41898135e-03  9.67738211e-01
  1.24960132e+03  1.55040540e-03  1.41944096e-03  1.09226465e+00
  1.24881567e+03  1.43870467e-03  1.41989964e-03  1.01324391e+00
  1.24803113e+03  1.70132995e-03  1.42035761e-03  1.19781804e+00
  1.24724500e+03  5.13469218e-04  1.42081652e-03  3.61390233e-01
  1.24645996e+03  5.69999451e-04  1.42127415e-03  4.01048213e-01
  1.24567578e+03  4.06268809e-04  1.42173131e-03  2.85756379e-01
  1.24489258e+03  2.54562096e-04  1.42218778e-03  1.78993315e-01
  1.24411047e+03  7.61500036e-04  1.42264320e-03  5.35271287e-01
  1.24332690e+03  1.11728965e-03  1.42309954e-03  7.85110056e-01
  1.24254419e+03  1.24594895e-03  1.42355508e-03  8.75237584e-01
  1.24176257e+03  1.21090841e-03  1.42400968e-03  8.50351274e-01
  1.24098193e+03  1.38867472e-03  1.42446358e-03  9.74875510e-01
  1.24020215e+03  1.40022615e-03  1.42491702e-03  9.82672095e-01
  1.23942114e+03  1.27635919e-03  1.42537069e-03  8.95457685e-01
  1.23864087e+03  1.40594353e-03  1.42582355e-03  9.86057103e-01
  1.23786169e+03  1.40974775e-03  1.42627605e-03  9.88411605e-01
  1.23708350e+03  1.32035476e-03  1.42672739e-03  9.25442815e-01
  1.23630615e+03  1.38582475e-03  1.42717815e-03  9.71024394e-01
  1.23552747e+03  1.35535374e-03  1.42762961e-03  9.49373543e-01
  1.23474976e+03  1.37921656e-03  1.42808026e-03  9.65783656e-01
  1.23397314e+03  1.31515495e-03  1.42852985e-03  9.20635343e-01
  1.23319727e+03  1.26800721e-03  1.42897887e-03  8.87351930e-01
  1.23242249e+03  1.22051965e-03  1.42942718e-03  8.53852212e-01
  1.23164624e+03  1.39614276e-03  1.42987585e-03  9.76408362e-01
  1.23087097e+03  1.16842496e-03  1.43032405e-03  8.16895306e-01
  1.23009668e+03  1.10591017e-03  1.43077143e-03  7.72946835e-01
  1.22932324e+03  1.34913553e-03  1.43121777e-03  9.42648649e-01
  1.22855103e+03  1.37308671e-03  1.43166352e-03  9.59084749e-01
  1.22777710e+03  7.60148279e-04  1.43210997e-03  5.30789018e-01
  1.22700427e+03  1.42169755e-03  1.43255538e-03  9.92420554e-01
  1.22623242e+03  1.41124800e-03  1.43300020e-03  9.84820545e-01
  1.22546155e+03  7.41523458e-04  1.43344444e-03  5.17301857e-01
  1.22469165e+03  1.34252023e-03  1.43388740e-03  9.36280131e-01
  1.22392017e+03  1.25827082e-03  1.43433118e-03  8.77252638e-01
  1.22314978e+03  5.63863898e-04  1.43477437e-03  3.92998308e-01
  1.22238025e+03  1.29568100e-03  1.43521628e-03  9.02777493e-01
  1.22161182e+03  1.37112464e-03  1.43565773e-03  9.55049813e-01
