Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03394141e+03  3.24398209e-03  3.42121976e-03  9.48194563e-01
  1.03343457e+03  3.39465239e-03  3.42149171e-03  9.92155671e-01
  1.03292834e+03  3.39952949e-03  3.42176342e-03  9.93502200e-01
  1.03242261e+03  3.42751015e-03  3.42203048e-03  1.00160134e+00
  1.03191614e+03  3.38118710e-03  3.42229777e-03  9.87987399e-01
  1.03141016e+03  3.35082761e-03  3.42256459e-03  9.79040027e-01
  1.03090454e+03  3.43174231e-03  3.42283072e-03  1.00260353e+00
  1.03039954e+03  2.81189661e-03  3.42309265e-03  8.21449161e-01
  1.02989502e+03  3.42827174e-03  3.42335436e-03  1.00143647e+00
  1.02938965e+03  3.44645279e-03  3.42361629e-03  1.00667036e+00
  1.02888489e+03  3.45452782e-03  3.42387659e-03  1.00895214e+00
  1.02838074e+03  3.38094751e-03  3.42413364e-03  9.87387776e-01
  1.02787695e+03  3.09499563e-03  3.42439022e-03  9.03809249e-01
  1.02737366e+03  3.00643453e-03  3.42464657e-03  8.77881646e-01
  1.02686951e+03  3.52431880e-03  3.42490152e-03  1.02902782e+00
  1.02636597e+03  3.56859621e-03  3.42515321e-03  1.04187918e+00
  1.02586292e+03  2.94892699e-03  3.42540490e-03  8.60898793e-01
  1.02536035e+03  2.34837644e-03  3.42565635e-03  6.85526013e-01
  1.02485828e+03  2.82013859e-03  3.42590478e-03  8.23180735e-01
  1.02435547e+03  2.99205561e-03  3.42615158e-03  8.73299241e-01
  1.02385321e+03  2.59340345e-03  3.42639815e-03  7.56889105e-01
  1.02335138e+03  3.29981162e-03  3.42664449e-03  9.62986231e-01
  1.02285010e+03  3.32877389e-03  3.42688709e-03  9.71369565e-01
  1.02234918e+03  3.25708208e-03  3.42712831e-03  9.50382233e-01
  1.02184772e+03  3.08127468e-03  3.42736999e-03  8.99020195e-01
  1.02134662e+03  2.60772370e-03  3.42761143e-03  7.60799110e-01
  1.02084601e+03  3.36922589e-03  3.42784822e-03  9.82898176e-01
  1.02034589e+03  2.36409134e-03  3.42808431e-03  6.89624548e-01
  1.01984631e+03  3.35269631e-03  3.42832040e-03  9.77941334e-01
  1.01934601e+03  3.36184702e-03  3.42855649e-03  9.80543017e-01
  1.01884613e+03  2.92164227e-03  3.42878769e-03  8.52091849e-01
  1.01834680e+03  3.36015876e-03  3.42901889e-03  9.79918361e-01
  1.01784790e+03  1.92591455e-03  3.42925009e-03  5.61613917e-01
  1.01734949e+03  2.49069626e-03  3.42947966e-03  7.26260662e-01
  1.01685040e+03  2.19995109e-03  3.42970598e-03  6.41440153e-01
  1.01635181e+03  3.28010763e-03  3.42993205e-03  9.56318557e-01
  1.01585358e+03  3.20096919e-03  3.43015813e-03  9.33184147e-01
  1.01535602e+03  2.69335951e-03  3.43038188e-03  7.85148561e-01
  1.01485883e+03  2.24702619e-03  3.43060261e-03  6.54994607e-01
  1.01436090e+03  3.35401041e-03  3.43082380e-03  9.77610826e-01
  1.01386353e+03  3.23556736e-03  3.43104452e-03  9.43026900e-01
  1.01336658e+03  3.20880604e-03  3.43126268e-03  9.35167730e-01
  1.01287012e+03  1.91454275e-03  3.43147828e-03  5.57935238e-01
  1.01237421e+03  3.11779301e-03  3.43169365e-03  9.08528924e-01
  1.01187750e+03  3.34410183e-03  3.43190948e-03  9.74414349e-01
  1.01138129e+03  2.27036537e-03  3.43212159e-03  6.61504924e-01
  1.01088562e+03  2.98842764e-03  3.43233231e-03  8.70669663e-01
  1.01039038e+03  2.01022881e-03  3.43254278e-03  5.85638404e-01
  1.00989569e+03  3.16247088e-03  3.43275280e-03  9.21263754e-01
  1.00940021e+03  3.25761852e-03  3.43295909e-03  9.48924363e-01
  1.00890521e+03  2.98678479e-03  3.43316467e-03  8.69980037e-01
  1.00841083e+03  2.39819475e-03  3.43337003e-03  6.98495865e-01
  1.00791681e+03  1.49027514e-03  3.43357492e-03  4.34030205e-01
  1.00742322e+03  2.99218320e-03  3.43377492e-03  8.71397555e-01
  1.00692902e+03  2.91696680e-03  3.43397539e-03  8.49443078e-01
  1.00643518e+03  2.95967795e-03  3.43417563e-03  8.61830652e-01
  1.00594189e+03  1.87237910e-03  3.43437470e-03  5.45187771e-01
  1.00544910e+03  3.03265639e-03  3.43456981e-03  8.82980049e-01
  1.00495679e+03  3.01052723e-03  3.43476445e-03  8.76487195e-01
  1.00446381e+03  2.99742841e-03  3.43495957e-03  8.72624040e-01
  1.00397119e+03  3.18881474e-03  3.43515282e-03  9.28289056e-01
  1.00347919e+03  3.15381889e-03  3.43534257e-03  9.18050766e-01
  1.00298761e+03  3.10656196e-03  3.43553233e-03  9.04244721e-01
  1.00249652e+03  2.92822579e-03  3.43572185e-03  8.52288365e-01
  1.00200458e+03  3.28758126e-03  3.43590905e-03  9.56830144e-01
  1.00151331e+03  3.63569777e-03  3.43609392e-03  1.05809033e+00
  1.00102240e+03  3.59248929e-03  3.43627855e-03  1.04545927e+00
  1.00053198e+03  3.51620349e-03  3.43646295e-03  1.02320433e+00
  1.00004211e+03  3.63114057e-03  3.43664503e-03  1.05659461e+00
  9.99551514e+02  3.25432257e-03  3.43682431e-03  9.46898103e-01
  9.99061340e+02  2.42239982e-03  3.43700335e-03  7.04799950e-01
  9.98571716e+02  3.07301059e-03  3.43718217e-03  8.94049406e-01
  9.98082520e+02  3.16932658e-03  3.43735702e-03  9.22024250e-01
  9.97593811e+02  2.95145041e-03  3.43753095e-03  8.58596027e-01
  9.97104370e+02  3.00562847e-03  3.43770534e-03  8.74312401e-01
  9.96615479e+02  3.40230903e-03  3.43787926e-03  9.89653468e-01
  9.96126953e+02  2.29753391e-03  3.43804830e-03  6.68266833e-01
  9.95638977e+02  3.52793909e-03  3.43821733e-03  1.02609539e+00
  9.95151489e+02  2.69830739e-03  3.43838590e-03  7.84759879e-01
  9.94663269e+02  2.35659792e-03  3.43855401e-03  6.85345590e-01
  9.94175537e+02  3.62895569e-03  3.43871792e-03  1.05532229e+00
  9.93688232e+02  3.83290998e-03  3.43888160e-03  1.11458027e+00
  9.93201477e+02  2.73206085e-03  3.43904528e-03  7.94424236e-01
  9.92715149e+02  3.65993031e-03  3.43920710e-03  1.06417847e+00
  9.92228088e+02  3.98752792e-03  3.43936565e-03  1.15937889e+00
  9.91741577e+02  4.41480614e-03  3.43952421e-03  1.28355145e+00
  9.91255493e+02  2.87281442e-03  3.43968254e-03  8.35197508e-01
  9.90769897e+02  3.71366437e-03  3.43983830e-03  1.07960427e+00
  9.90284729e+02  2.97098234e-03  3.43999150e-03  8.63659799e-01
  9.89798889e+02  2.50454922e-03  3.44014494e-03  7.28035986e-01
  9.89313538e+02  2.85605504e-03  3.44029814e-03  8.30176592e-01
  9.88828674e+02  3.02538183e-03  3.44044785e-03  8.79356980e-01
  9.88344238e+02  2.12529791e-03  3.44059570e-03  6.17712200e-01
  9.87860291e+02  2.54337513e-03  3.44074355e-03  7.39193499e-01
  9.87375671e+02  1.95340696e-03  3.44089139e-03  5.67703724e-01
  9.86891479e+02  1.24838168e-03  3.44103528e-03  3.62792492e-01
  9.86407776e+02  1.24313019e-03  3.44117801e-03  3.61251354e-01
  9.85924561e+02  1.09253195e-03  3.44132050e-03  3.17474633e-01
  9.85441772e+02  9.52842762e-04  3.44146299e-03  2.76871413e-01
  9.84958313e+02  8.04954558e-04  3.44160083e-03  2.33889595e-01
  9.84475342e+02  1.08268263e-03  3.44173820e-03  3.14574331e-01
  9.83992859e+02  1.07453961e-03  3.44187580e-03  3.12195957e-01
  9.83510803e+02  1.50498911e-03  3.44201224e-03  4.37241048e-01
  9.83029236e+02  1.83601223e-03  3.44214425e-03  5.33392012e-01
  9.82546936e+02  2.60433252e-03  3.44227650e-03  7.56572723e-01
  9.82065125e+02  3.13317636e-03  3.44240875e-03  9.10169721e-01
  9.81583801e+02  3.57336341e-03  3.44253960e-03  1.03800213e+00
  9.81102966e+02  3.46961361e-03  3.44266789e-03  1.00782704e+00
  9.80622559e+02  3.69964959e-03  3.44279385e-03  1.07460678e+00
  9.80141479e+02  4.06966684e-03  3.44292028e-03  1.18203926e+00
  9.79660828e+02  3.58193810e-03  3.44304414e-03  1.04034054e+00
  9.79180664e+02  3.40261683e-03  3.44316592e-03  9.88223374e-01
  9.78700989e+02  4.07530973e-03  3.44328722e-03  1.18355203e+00
  9.78221741e+02  2.75207218e-03  3.44340876e-03  7.99229026e-01
  9.77741821e+02  4.03772341e-03  3.44352704e-03  1.17255461e+00
  9.77262390e+02  4.20855219e-03  3.44364345e-03  1.22212195e+00
  9.76783386e+02  3.49184847e-03  3.44375963e-03  1.01396406e+00
  9.76304871e+02  3.97098716e-03  3.44387582e-03  1.15305758e+00
  9.75826843e+02  3.81055777e-03  3.44398781e-03  1.10643756e+00
  9.75348145e+02  3.73150292e-03  3.44409910e-03  1.08344817e+00
  9.74869812e+02  3.55923478e-03  3.44420993e-03  1.03339660e+00
  9.74392029e+02  3.36228474e-03  3.44432099e-03  9.76182222e-01
  9.73914673e+02  3.12041584e-03  3.44442669e-03  9.05931771e-01
  9.73437805e+02  2.24469043e-03  3.44453240e-03  6.51667714e-01
  9.72960266e+02  1.32947916e-03  3.44463810e-03  3.85956109e-01
  9.72483154e+02  3.02008295e-04  3.44474311e-03  8.76722261e-02
  9.72006470e+02  1.62543016e-04  3.44484346e-03  4.71844412e-02
  9.71530334e+02  7.38729577e-05  3.44494381e-03  2.14438774e-02
  9.71054626e+02  2.20486982e-05  3.44504393e-03  6.40012138e-03
  9.70578247e+02  8.01785063e-06  3.44514288e-03  2.32729106e-03
  9.70102295e+02  4.02656588e-06  3.44523811e-03  1.16873370e-03
  9.69626831e+02  3.03067850e-06  3.44533310e-03  8.79647443e-04
  9.69151794e+02  3.25271940e-05  3.44542810e-03  9.44068283e-03
  9.68677246e+02  1.33184902e-03  3.44552053e-03  3.86545062e-01
  9.68202026e+02  2.07535177e-03  3.44561040e-03  6.02317572e-01
  9.67727234e+02  3.10898293e-03  3.44570028e-03  9.02278960e-01
  9.67252930e+02  3.24142189e-03  3.44578968e-03  9.40690577e-01
  9.66779114e+02  3.07658990e-03  3.44587630e-03  8.92832398e-01
  9.66305725e+02  3.36638629e-03  3.44596058e-03  9.76907969e-01
  9.65831665e+02  3.33252922e-03  3.44604510e-03  9.67059135e-01
  9.65358032e+02  3.28458264e-03  3.44612938e-03  9.53122318e-01
  9.64884888e+02  3.44437943e-03  3.44620971e-03  9.99468923e-01
  9.64412231e+02  3.44507280e-03  3.44628864e-03  9.99647141e-01
  9.63940002e+02  2.89737293e-03  3.44636757e-03  8.40703428e-01
  9.63467102e+02  3.46848532e-03  3.44644673e-03  1.00639462e+00
  9.62994629e+02  3.41226533e-03  3.44652077e-03  9.90060806e-01
  9.62522644e+02  3.20637110e-03  3.44659458e-03  9.30301189e-01
  9.62051147e+02  3.47060035e-03  3.44666815e-03  1.00694358e+00
  9.61580078e+02  3.45030776e-03  3.44674126e-03  1.00103474e+00
  9.61108276e+02  3.38825118e-03  3.44680995e-03  9.83010709e-01
  9.60637024e+02  2.99546029e-03  3.44687863e-03  8.69035602e-01
  9.60166199e+02  3.26754129e-03  3.44694708e-03  9.47952211e-01
  9.59695801e+02  2.67113908e-03  3.44701321e-03  7.74914026e-01
  9.59225891e+02  3.47902789e-03  3.44707631e-03  1.00926924e+00
  9.58755310e+02  2.53755040e-03  3.44713940e-03  7.36132205e-01
  9.58285156e+02  3.72825679e-03  3.44720227e-03  1.08153129e+00
  9.57815491e+02  3.98625247e-03  3.44726304e-03  1.15635300e+00
  9.57346252e+02  4.25145449e-03  3.44732055e-03  1.23326349e+00
  9.56877502e+02  4.59402101e-03  3.44737805e-03  1.33261299e+00
  9.56408020e+02  4.91106510e-03  3.44743580e-03  1.42455590e+00
  9.55939087e+02  5.11471042e-03  3.44749028e-03  1.48360395e+00
  9.55470520e+02  5.53968130e-03  3.44754267e-03  1.60684931e+00
  9.55002441e+02  3.49871791e-03  3.44759482e-03  1.01482868e+00
  9.54534851e+02  2.61083758e-03  3.44764697e-03  7.57281005e-01
  9.54066528e+02  1.94621785e-03  3.44769540e-03  5.64498246e-01
  9.53598694e+02  1.51712622e-03  3.44774220e-03  4.40034717e-01
  9.53131348e+02  1.20936858e-03  3.44778900e-03  3.50766391e-01
  9.52664429e+02  9.29175294e-04  3.44783580e-03  2.69495219e-01
  9.52197937e+02  1.00684911e-03  3.44787794e-03  2.92019963e-01
  9.51730774e+02  1.73043169e-03  3.44791939e-03  5.01877069e-01
  9.51264099e+02  2.06444063e-03  3.44796083e-03  5.98742485e-01
  9.50797852e+02  2.91984808e-03  3.44800204e-03  8.46823156e-01
  9.50332092e+02  3.38006299e-03  3.44803813e-03  9.80285883e-01
  9.49866760e+02  2.92325765e-03  3.44807422e-03  8.47794294e-01
  9.49400757e+02  3.03947530e-03  3.44811031e-03  8.81490111e-01
  9.48935181e+02  4.24105348e-03  3.44814523e-03  1.22995210e+00
  9.48470093e+02  4.17344738e-03  3.44817620e-03  1.21033478e+00
  9.48005432e+02  4.43608360e-03  3.44820670e-03  1.28649008e+00
  9.47541260e+02  5.63388923e-03  3.44823743e-03  1.63384604e+00
  9.47076416e+02  6.14607381e-03  3.44826607e-03  1.78236639e+00
  9.46612000e+02  6.61224732e-03  3.44829145e-03  1.91754305e+00
  9.46148010e+02  7.13119423e-03  3.44831659e-03  2.06802177e+00
  9.45684509e+02  7.25811161e-03  3.44834197e-03  2.10481191e+00
  9.45221497e+02  8.01096670e-03  3.44836432e-03  2.32312059e+00
  9.44757751e+02  7.19986483e-03  3.44838435e-03  2.08789515e+00
  9.44294434e+02  5.48923947e-03  3.44840437e-03  1.59182024e+00
  9.43831665e+02  4.48940042e-03  3.44842416e-03  1.30187011e+00
  9.43369263e+02  3.94303817e-03  3.44844023e-03  1.14342654e+00
  9.42907349e+02  3.19441594e-03  3.44845490e-03  9.26332593e-01
  9.42444763e+02  2.36723875e-03  3.44846933e-03  6.86460674e-01
  9.41982605e+02  1.63983053e-03  3.44848377e-03  4.75522161e-01
  9.41520935e+02  1.02939538e-03  3.44849378e-03  2.98505813e-01
  9.41059692e+02  6.74739247e-04  3.44850286e-03  1.95661515e-01
  9.40598938e+02  4.68726677e-04  3.44851194e-03  1.35921434e-01
  9.40137451e+02  2.94052094e-04  3.44852079e-03  8.52690488e-02
  9.39676453e+02  1.67464081e-04  3.44852451e-03  4.85610813e-02
  9.39215881e+02  1.10447472e-04  3.44852824e-03  3.20274197e-02
  9.38755798e+02  8.85397531e-05  3.44853196e-03  2.56746225e-02
  9.38296082e+02  8.64419344e-05  3.44853452e-03  2.50662807e-02
  9.37835754e+02  1.25395251e-04  3.44853289e-03  3.63619104e-02
  9.37375916e+02  4.50156134e-04  3.44853126e-03  1.30535603e-01
  9.36916443e+02  3.19138169e-03  3.44852940e-03  9.25432622e-01
  9.36457458e+02  5.34750242e-03  3.44852591e-03  1.55066335e+00
  9.35998962e+02  5.90510666e-03  3.44851869e-03  1.71236038e+00
  9.35539734e+02  6.51890738e-03  3.44851147e-03  1.89035404e+00
  9.35080994e+02  6.99904608e-03  3.44850449e-03  2.02958894e+00
  9.34622681e+02  7.61717046e-03  3.44849448e-03  2.20883942e+00
  9.34164856e+02  7.96347763e-03  3.44848190e-03  2.30927038e+00
  9.33707397e+02  7.54516339e-03  3.44846933e-03  2.18797469e+00
  9.33249329e+02  5.46396570e-03  3.44845676e-03  1.58446681e+00
  9.32791687e+02  4.38664248e-03  3.44844069e-03  1.27206564e+00
  9.32334534e+02  3.87421600e-03  3.44842253e-03  1.12347496e+00
  9.31877808e+02  3.15416651e-03  3.44840460e-03  9.14674163e-01
  9.31421509e+02  2.33597518e-03  3.44838668e-03  6.77411079e-01
  9.30964539e+02  1.61501183e-03  3.44836479e-03  4.68341351e-01
  9.30507996e+02  1.00464420e-03  3.44834127e-03  2.91341275e-01
  9.30051941e+02  6.49494701e-04  3.44831776e-03  1.88351169e-01
  9.29596313e+02  4.47922212e-04  3.44829424e-03  1.29896745e-01
  9.29141174e+02  2.78131396e-04  3.44826560e-03  8.06583539e-02
  9.28685303e+02  1.52790977e-04  3.44823650e-03  4.43098918e-02
  9.28229919e+02  9.50549729e-05  3.44820763e-03  2.75664888e-02
  9.27774963e+02  6.94014161e-05  3.44817783e-03  2.01269817e-02
  9.27320496e+02  5.44646391e-05  3.44814360e-03  1.57953501e-02
  9.26866394e+02  4.75501547e-05  3.44810938e-03  1.37902107e-02
  9.26411682e+02  6.05991700e-05  3.44807492e-03  1.75747834e-02
  9.25957397e+02  1.12314592e-03  3.44803953e-03  3.25734645e-01
  9.25503601e+02  3.57469032e-03  3.44799948e-03  1.03674328e+00
  9.25050171e+02  4.16286848e-03  3.44795967e-03  1.20734251e+00
  9.24597229e+02  4.36071865e-03  3.44791985e-03  1.26473916e+00
  9.24143616e+02  2.43484555e-03  3.44787724e-03  7.06186831e-01
  9.23690491e+02  1.55602861e-03  3.44783207e-03  4.51306373e-01
  9.23237732e+02  1.00146024e-03  3.44778690e-03  2.90464669e-01
  9.22785461e+02  7.30373489e-04  3.44774174e-03  2.11841121e-01
  9.22333618e+02  5.60490938e-04  3.44769354e-03  1.62569821e-01
  9.21881104e+02  4.11468267e-04  3.44764371e-03  1.19347677e-01
  9.21429077e+02  2.90980912e-04  3.44759389e-03  8.44011530e-02
  9.20977478e+02  2.01102375e-04  3.44754150e-03  5.83321117e-02
  9.20526306e+02  1.45579543e-04  3.44748609e-03  4.22277413e-02
  9.20075562e+02  1.08072818e-04  3.44742998e-03  3.13488096e-02
  9.19624146e+02  7.75455774e-05  3.44737386e-03  2.24941038e-02
  9.19173218e+02  5.67643146e-05  3.44731775e-03  1.64662264e-02
  9.18722717e+02  4.55318441e-05  3.44725628e-03  1.32081406e-02
  9.18272644e+02  3.95991920e-05  3.44719458e-03  1.14873666e-02
  9.17822998e+02  3.51398448e-05  3.44713312e-03  1.01939328e-02
  9.17372681e+02  3.06578549e-05  3.44707095e-03  8.89388565e-03
  9.16922852e+02  3.33140015e-05  3.44700390e-03  9.66462586e-03
  9.16473450e+02  1.59443953e-04  3.44693661e-03  4.62567136e-02
  9.16024475e+02  7.63132994e-04  3.44686978e-03  2.21398845e-01
  9.15575989e+02  1.93168351e-03  3.44680110e-03  5.60427904e-01
  9.15126770e+02  2.90745613e-03  3.44672869e-03  8.43540788e-01
  9.14678040e+02  3.19715776e-03  3.44665605e-03  9.27611470e-01
  9.14229736e+02  2.29282910e-03  3.44658364e-03  6.65246964e-01
  9.13781860e+02  3.49846110e-03  3.44650866e-03  1.01507390e+00
  9.13334412e+02  3.34362383e-03  3.44643067e-03  9.70170021e-01
  9.12886353e+02  3.10433959e-03  3.44635267e-03  9.00760889e-01
  9.12438721e+02  1.93449669e-03  3.44627467e-03  5.61329782e-01
  9.11991516e+02  3.02218786e-03  3.44619481e-03  8.76963735e-01
  9.11544739e+02  2.59015383e-03  2.70314491e-03  9.58200157e-01
  9.11098389e+02  2.40922649e-03  2.61274702e-03  9.22104716e-01
  9.10651367e+02  2.52165063e-03  2.61193234e-03  9.65434909e-01
  9.10204834e+02  2.53592199e-03  2.61111627e-03  9.71202195e-01
  9.09758728e+02  1.90378970e-03  2.61030043e-03  7.29337394e-01
  9.09313049e+02  2.57256301e-03  2.60948553e-03  9.85850692e-01
  9.08867798e+02  2.32474552e-03  2.60867132e-03  8.91160786e-01
  9.08421936e+02  2.55040172e-03  2.60785222e-03  9.77970183e-01
  9.07976440e+02  2.48803035e-03  2.60703405e-03  9.54352856e-01
  9.07531433e+02  2.51571322e-03  2.60621635e-03  9.65274096e-01
  9.07086853e+02  2.37151328e-03  2.60539935e-03  9.10230279e-01
  9.06642700e+02  2.55732215e-03  2.60458025e-03  9.81855750e-01
  9.06197876e+02  1.95016002e-03  2.60375999e-03  7.48978376e-01
  9.05753540e+02  1.81106105e-03  2.60293949e-03  6.95775270e-01
  9.05309570e+02  2.36178399e-03  2.60211830e-03  9.07639027e-01
  9.04866089e+02  2.24164431e-03  2.60129594e-03  8.61741364e-01
  9.04423035e+02  2.54114461e-03  2.60047452e-03  9.77185011e-01
  9.03979309e+02  2.58282688e-03  2.59965193e-03  9.93528008e-01
  9.03536011e+02  2.60530226e-03  2.59882840e-03  1.00249100e+00
  9.03093201e+02  2.47367192e-03  2.59800348e-03  9.52143371e-01
  9.02650818e+02  1.99366664e-03  2.59717950e-03  7.67627597e-01
  9.02208801e+02  2.52099801e-03  2.59635644e-03  9.70975339e-01
  9.01766174e+02  1.53387303e-03  2.59553036e-03  5.90967119e-01
  9.01323975e+02  2.22273963e-03  2.59470381e-03  8.56644928e-01
  9.00882202e+02  1.73395744e-03  2.59387726e-03  6.68480873e-01
  9.00440918e+02  2.37961370e-03  2.59305048e-03  9.17688906e-01
  9.00000000e+02  2.12707231e-03  2.59222253e-03  8.20559263e-01
  8.98634216e+02  2.64453329e-03  2.58965557e-03  1.02119124e+00
  8.96944763e+02  2.73058331e-03  2.58646579e-03  1.05571985e+00
  8.95258484e+02  2.81945080e-03  2.58326787e-03  1.09142804e+00
  8.93575378e+02  1.99842360e-03  2.58006155e-03  7.74564326e-01
  8.91895447e+02  2.67856894e-03  2.57684710e-03  1.03947532e+00
  8.91081360e+02  2.59786216e-03  2.57528410e-03  1.00876713e+00
  8.91041626e+02  2.59392336e-03  2.57520610e-03  1.00726819e+00
  8.90218689e+02  2.51228013e-03  2.57362262e-03  9.76164997e-01
  8.88545044e+02  1.77727360e-03  2.57039163e-03  6.91440821e-01
  8.86874512e+02  2.59530521e-03  2.56715249e-03  1.01096642e+00
  8.85207214e+02  2.19595758e-03  2.56390520e-03  8.56489360e-01
  8.83542969e+02  1.39172992e-03  2.56065000e-03  5.43506503e-01
  8.82160156e+02  2.30979640e-03  2.55793426e-03  9.02992904e-01
  8.81881897e+02  2.49465485e-03  2.55738664e-03  9.75470364e-01
  8.80223938e+02  2.59019202e-03  2.55411514e-03  1.01412499e+00
  8.78569092e+02  2.35395320e-03  2.55083595e-03  9.22816455e-01
  8.76917358e+02  1.95246295e-03  2.54754839e-03  7.66408503e-01
  8.75268738e+02  2.15844810e-03  2.54425337e-03  8.48362148e-01
  8.73623230e+02  2.55008694e-03  2.54095020e-03  1.00359583e+00
  8.73453979e+02  2.54333136e-03  2.54060980e-03  1.00107121e+00
  8.71980774e+02  2.48447596e-03  2.53763935e-03  9.79050100e-01
  8.70341431e+02  2.37140548e-03  2.53432058e-03  9.35716450e-01
  8.70000000e+02  2.39970419e-03  2.53362767e-03  9.47141647e-01
  8.68705139e+02  2.50708614e-03  2.53099389e-03  9.90553975e-01
  8.67071960e+02  2.50874762e-03  2.52765976e-03  9.92517889e-01
  8.65441833e+02  1.78519555e-03  2.52431771e-03  7.07199216e-01
  8.63814819e+02  2.56390334e-03  2.52096821e-03  1.01703119e+00
  8.62190796e+02  2.89790821e-03  2.51761079e-03  1.15105486e+00
  8.60569885e+02  3.37467948e-03  2.51424592e-03  1.34222329e+00
  8.58951965e+02  1.57074677e-03  2.51087360e-03  6.25577867e-01
  8.57337097e+02  2.16067559e-03  2.50749337e-03  8.61687422e-01
  8.56547180e+02  2.12789117e-03  2.50583515e-03  8.49174500e-01
  8.55725281e+02  2.09375960e-03  2.50410591e-03  8.36130679e-01
  8.54116516e+02  2.07233685e-03  2.50071101e-03  8.28699052e-01
  8.52510742e+02  1.26906682e-03  2.49730842e-03  5.08173823e-01
  8.50908020e+02  9.49594832e-04  2.49389862e-03  3.80767226e-01
  8.50000000e+02  9.80922487e-04  2.49196077e-03  3.93634826e-01
  8.49308289e+02  1.00479939e-03  2.49048159e-03  4.03455913e-01
  8.47711548e+02  1.06978265e-03  2.48705689e-03  4.30140018e-01
  8.46117859e+02  1.91889820e-03  2.48362520e-03  7.72619903e-01
  8.44527100e+02  1.70778076e-03  2.48018582e-03  6.88569605e-01
  8.42939392e+02  2.16253311e-03  2.47673946e-03  8.73136997e-01
  8.41354614e+02  1.33884721e-03  2.47328589e-03  5.41323245e-01
  8.40282471e+02  1.21321506e-03  2.47094175e-03  4.90993023e-01
  8.39772888e+02  1.15347153e-03  2.46982509e-03  4.67025578e-01
  8.38194092e+02  2.56148353e-03  2.46635731e-03  1.03856945e+00
  8.36618225e+02  3.09876655e-03  2.46288232e-03  1.25818706e+00
  8.35045410e+02  1.77999539e-03  2.45940010e-03  7.23751843e-01
  8.33475464e+02  7.39875715e-04  2.45591113e-03  3.01263243e-01
  8.31908508e+02  1.34644069e-04  2.45241495e-03  5.49026430e-02
  8.30344482e+02  1.34101419e-05  2.44891178e-03  5.47595927e-03
  8.30000000e+02  1.10732462e-05  2.44813832e-03  4.52312920e-03
  8.28783447e+02  2.81711232e-06  2.44540186e-03  1.15200388e-03
  8.27225281e+02  1.54807731e-06  2.44188495e-03  6.33968215e-04
  8.25670105e+02  2.41914834e-03  2.43836106e-03  9.92120683e-01
  8.24657959e+02  2.55567790e-03  2.43606023e-03  1.04910290e+00
  8.24623901e+02  2.56026094e-03  2.43597850e-03  1.05101955e+00
  8.24117798e+02  2.62855901e-03  2.43482599e-03  1.07956755e+00
  8.22568420e+02  2.16983049e-03  2.43128836e-03  8.92461240e-01
  8.21021973e+02  2.23730435e-03  2.42774421e-03  9.21556890e-01
  8.19478455e+02  2.19156058e-03  2.42419308e-03  9.04037178e-01
  8.17937805e+02  2.04610801e-03  2.42063520e-03  8.45277309e-01
  8.16400085e+02  2.36628531e-03  2.41707079e-03  9.78988826e-01
  8.14865234e+02  2.39055324e-03  2.41349963e-03  9.90492463e-01
  8.13333252e+02  2.33460357e-03  2.40992196e-03  9.68746543e-01
  8.11804138e+02  2.37559411e-03  2.40633753e-03  9.87223923e-01
  8.10287354e+02  2.28442834e-03  2.40276870e-03  9.50748265e-01
  8.10277954e+02  2.28386442e-03  2.40274682e-03  9.50522363e-01
  8.08754639e+02  2.37305998e-03  2.39914935e-03  9.89125609e-01
  8.07234131e+02  2.39748042e-03  2.39554537e-03  1.00080764e+00
  8.05716492e+02  2.36823829e-03  2.39193509e-03  9.90092993e-01
  8.04201721e+02  2.45124334e-03  2.38831830e-03  1.02634704e+00
  8.02689819e+02  2.98724836e-03  2.38469522e-03  1.25267518e+00
  8.01180725e+02  1.06157875e-03  2.38106563e-03  4.45841849e-01
  7.99674500e+02  1.60710886e-03  2.37742974e-03  6.75985873e-01
  7.98171082e+02  1.32800429e-03  2.37378757e-03  5.59445322e-01
  7.96670532e+02  1.79834384e-03  2.37013912e-03  7.58750319e-01
  7.96440735e+02  1.87403546e-03  2.36957939e-03  7.90872693e-01
  7.95172729e+02  2.29181629e-03  2.36648461e-03  9.68447626e-01
  7.93677795e+02  1.29733770e-03  2.36282381e-03  5.49062371e-01
  7.92185669e+02  3.10333981e-03  2.35915650e-03  1.31544459e+00
  7.90696350e+02  1.99432252e-03  2.35548336e-03  8.46672356e-01
  7.90000000e+02  1.77929155e-03  2.35376158e-03  7.55935311e-01
  7.89209778e+02  1.53519586e-03  2.35180394e-03  6.52773678e-01
  7.87726074e+02  6.72588823e-04  2.34811869e-03  2.86437333e-01
  7.86245117e+02  1.94482927e-04  2.34442740e-03  8.29554126e-02
  7.84766968e+02  6.93586753e-06  2.34072981e-03  2.96312175e-03
  7.83291565e+02  1.01142206e-04  2.33702641e-03  4.32781652e-02
  7.81818970e+02  2.72859306e-05  2.33331695e-03  1.16940532e-02
  7.80349121e+02  4.16285358e-03  2.32960167e-03  1.78693795e+00
  7.78882080e+02  2.56621209e-03  2.32588057e-03  1.10332942e+00
  7.77417725e+02  1.47301878e-03  2.32215342e-03  6.34333074e-01
  7.75956177e+02  1.36479049e-03  2.31842068e-03  5.88672519e-01
