Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.01138129e+03  5.13546960e-03  6.26193872e-03  8.20108593e-01
  1.01088562e+03  5.95055940e-03  6.26322394e-03  9.50079322e-01
  1.01039038e+03  4.45098383e-03  6.26450777e-03  7.10508168e-01
  1.00989569e+03  6.13669632e-03  6.26579067e-03  9.79396939e-01
  1.00940021e+03  6.10139687e-03  6.26707543e-03  9.73563671e-01
  1.00890521e+03  5.91912214e-03  6.26835879e-03  9.44285810e-01
  1.00841083e+03  6.22215867e-03  6.26964075e-03  9.92426693e-01
  1.00791681e+03  4.47121868e-03  6.27092132e-03  7.13008285e-01
  1.00742322e+03  6.26473688e-03  6.27220096e-03  9.98809934e-01
  1.00692902e+03  6.22958411e-03  6.27348246e-03  9.93002534e-01
  1.00643518e+03  6.04592031e-03  6.27476303e-03  9.63529706e-01
  1.00594189e+03  6.20165048e-03  6.27604173e-03  9.88146782e-01
  1.00544910e+03  6.04851218e-03  6.27731951e-03  9.63550150e-01
  1.00495679e+03  6.26287377e-03  6.27859589e-03  9.97495890e-01
  1.00446381e+03  5.89153636e-03  6.27987413e-03  9.38161552e-01
  1.00397119e+03  6.22945512e-03  6.28115144e-03  9.91769612e-01
  1.00347919e+03  6.25178823e-03  6.28242735e-03  9.95123088e-01
  1.00298761e+03  6.29342580e-03  6.28370186e-03  1.00154746e+00
  1.00249652e+03  6.32815808e-03  6.28497498e-03  1.00687075e+00
  1.00200458e+03  6.35839486e-03  6.28625043e-03  1.01147652e+00
  1.00151331e+03  6.40194491e-03  6.28752448e-03  1.01819813e+00
  1.00102240e+03  6.51526917e-03  6.28879713e-03  1.03601205e+00
  1.00053198e+03  6.08493062e-03  6.29006838e-03  9.67386961e-01
  1.00004211e+03  5.92565723e-03  6.29133871e-03  9.41875398e-01
  9.99551514e+02  5.71650872e-03  6.29256293e-03  9.08454776e-01
  9.99061340e+02  6.79300958e-03  6.29377924e-03  1.07932127e+00
  9.98571716e+02  6.77702203e-03  6.29499275e-03  1.07657337e+00
  9.98082520e+02  6.46527205e-03  6.29620487e-03  1.02685225e+00
  9.97593811e+02  6.31945301e-03  6.29741652e-03  1.00349927e+00
  9.97104370e+02  6.19296916e-03  6.29862491e-03  9.83225524e-01
  9.96615479e+02  6.20957511e-03  6.29983190e-03  9.85673130e-01
  9.96126953e+02  5.18619083e-03  6.30103704e-03  8.23069394e-01
  9.95638977e+02  6.22945232e-03  6.30224124e-03  9.88450289e-01
  9.95151489e+02  5.47721097e-03  6.30343892e-03  8.68924201e-01
  9.94663269e+02  5.33845555e-03  6.30463893e-03  8.46750438e-01
  9.94175537e+02  6.84598461e-03  6.30583707e-03  1.08565831e+00
  9.93688232e+02  6.94386894e-03  6.30703289e-03  1.10097241e+00
  9.93201477e+02  6.06463477e-03  6.30822359e-03  9.61385489e-01
  9.92715149e+02  6.08594343e-03  6.30941382e-03  9.64581490e-01
  9.92228088e+02  6.08948711e-03  6.31060498e-03  9.64960933e-01
  9.91741577e+02  6.40473142e-03  6.31179241e-03  1.01472461e+00
  9.91255493e+02  5.78352762e-03  6.31297659e-03  9.16133225e-01
  9.90769897e+02  6.58335257e-03  6.31415937e-03  1.04263330e+00
  9.90284729e+02  6.81146048e-03  6.31534075e-03  1.07855785e+00
  9.89798889e+02  5.13917813e-03  6.31651981e-03  8.13609064e-01
  9.89313538e+02  5.95584651e-03  6.31769700e-03  9.42724347e-01
  9.88828674e+02  6.56788051e-03  6.31887279e-03  1.03940701e+00
  9.88344238e+02  6.31972542e-03  6.32004673e-03  9.99949157e-01
  9.87860291e+02  6.55163871e-03  6.32121507e-03  1.03645241e+00
  9.87375671e+02  6.09169342e-03  6.32238481e-03  9.63512003e-01
  9.86891479e+02  4.41544969e-03  6.32355362e-03  6.98254466e-01
  9.86407776e+02  5.79893636e-03  6.32471917e-03  9.16868567e-01
  9.85924561e+02  6.17636601e-03  6.32588053e-03  9.76364672e-01
  9.85441772e+02  6.22446882e-03  6.32704049e-03  9.83788311e-01
  9.84958313e+02  6.35441253e-03  6.32820232e-03  1.00414181e+00
  9.84475342e+02  6.36977982e-03  6.32935949e-03  1.00638616e+00
  9.83992859e+02  5.72691020e-03  6.33051340e-03  9.04651761e-01
  9.83510803e+02  5.99792181e-03  6.33166637e-03  9.47289646e-01
  9.83029236e+02  6.26364676e-03  6.33281795e-03  9.89077330e-01
  9.82546936e+02  6.27424056e-03  6.33396674e-03  9.90570486e-01
  9.82065125e+02  6.27908716e-03  6.33511366e-03  9.91156161e-01
  9.81583801e+02  6.07679738e-03  6.33625966e-03  9.59051192e-01
  9.81102966e+02  6.11627800e-03  6.33740379e-03  9.65107858e-01
  9.80622559e+02  6.21153461e-03  6.33854186e-03  9.79962707e-01
  9.80141479e+02  6.19525695e-03  6.33968180e-03  9.77218926e-01
  9.79660828e+02  5.51296910e-03  6.34082034e-03  8.69440973e-01
  9.79180664e+02  6.12824922e-03  6.34195562e-03  9.66302693e-01
  9.78700989e+02  6.32266235e-03  6.34308672e-03  9.96780038e-01
  9.78221741e+02  4.75699874e-03  6.34421641e-03  7.49816597e-01
  9.77741821e+02  6.26006536e-03  6.34534843e-03  9.86559808e-01
  9.77262390e+02  6.01653010e-03  6.34647487e-03  9.48011339e-01
  9.76783386e+02  5.83034288e-03  6.34759897e-03  9.18511569e-01
  9.76304871e+02  6.50165370e-03  6.34872168e-03  1.02408862e+00
  9.75826843e+02  6.58310391e-03  6.34984346e-03  1.03673494e+00
  9.75348145e+02  6.44013332e-03  6.35096151e-03  1.01404071e+00
  9.74869812e+02  6.50308607e-03  6.35207817e-03  1.02377295e+00
  9.74392029e+02  6.44811289e-03  6.35319389e-03  1.01494038e+00
  9.73914673e+02  6.44716574e-03  6.35430729e-03  1.01461351e+00
  9.73437805e+02  5.97879197e-03  6.35541510e-03  9.40739870e-01
  9.72960266e+02  7.00261537e-03  6.35652477e-03  1.10164213e+00
  9.72483154e+02  4.91863675e-03  6.35763304e-03  7.73658514e-01
  9.72006470e+02  4.64172056e-03  6.35873759e-03  7.29975104e-01
  9.71530334e+02  6.43094815e-03  6.35983841e-03  1.01118112e+00
  9.71054626e+02  6.56510517e-03  6.36093784e-03  1.03209710e+00
  9.70578247e+02  6.41873432e-03  6.36203913e-03  1.00891149e+00
  9.70102295e+02  5.73526463e-03  6.36313530e-03  9.01326895e-01
  9.69626831e+02  6.36135461e-03  6.36422867e-03  9.99548435e-01
  9.69151794e+02  6.38671918e-03  6.36532065e-03  1.00336170e+00
  9.68677246e+02  6.26254221e-03  6.36641216e-03  9.83684778e-01
  9.68202026e+02  5.28635504e-03  6.36749947e-03  8.30208957e-01
  9.67727234e+02  6.26419485e-03  6.36858540e-03  9.83608484e-01
  9.67252930e+02  5.30618615e-03  6.36967039e-03  8.33039343e-01
  9.66779114e+02  5.55347651e-03  6.37075305e-03  8.71714234e-01
  9.66305725e+02  5.56423422e-03  6.37183059e-03  8.73255253e-01
  9.65831665e+02  6.38727052e-03  6.37290953e-03  1.00225353e+00
  9.65358032e+02  6.00195210e-03  6.37398707e-03  9.41632271e-01
  9.64884888e+02  6.50406256e-03  6.37506088e-03  1.02023530e+00
  9.64412231e+02  6.67837169e-03  6.37613097e-03  1.04740191e+00
  9.63940002e+02  6.16389886e-03  6.37719966e-03  9.66552615e-01
  9.63467102e+02  7.02452241e-03  6.37827022e-03  1.10132086e+00
  9.62994629e+02  6.92805881e-03  6.37933519e-03  1.08601582e+00
  9.62522644e+02  6.59222808e-03  6.38039783e-03  1.03320014e+00
  9.62051147e+02  6.64284918e-03  6.38145953e-03  1.04096079e+00
  9.61580078e+02  6.22122828e-03  6.38251984e-03  9.74729121e-01
  9.61108276e+02  6.50726911e-03  6.38357643e-03  1.01937675e+00
  9.60637024e+02  6.04565954e-03  6.38463208e-03  9.46908057e-01
  9.60166199e+02  6.52995240e-03  6.38568681e-03  1.02259195e+00
  9.59695801e+02  5.59039135e-03  6.38673734e-03  8.75312507e-01
  9.59225891e+02  6.60105841e-03  6.38778368e-03  1.03338790e+00
  9.58755310e+02  5.50630642e-03  6.38883142e-03  8.61864388e-01
  9.58285156e+02  6.67621149e-03  6.38987869e-03  1.04481041e+00
  9.57815491e+02  6.58273138e-03  6.39092131e-03  1.03001285e+00
  9.57346252e+02  6.87474711e-03  6.39196020e-03  1.07553041e+00
  9.56877502e+02  6.45387266e-03  6.39299816e-03  1.00952208e+00
  9.56408020e+02  7.07737822e-03  6.39403751e-03  1.10687149e+00
  9.55939087e+02  7.30929570e-03  6.39507128e-03  1.14295757e+00
  9.55470520e+02  7.70327635e-03  6.39610272e-03  1.20437026e+00
  9.55002441e+02  5.87853324e-03  6.39713369e-03  9.18932378e-01
  9.54534851e+02  6.41315104e-03  6.39816280e-03  1.00234258e+00
  9.54066528e+02  6.41679019e-03  6.39918773e-03  1.00275075e+00
  9.53598694e+02  7.71219982e-03  6.40021218e-03  1.20499134e+00
  9.53131348e+02  8.20273533e-03  6.40123524e-03  1.28143001e+00
  9.52664429e+02  7.27197947e-03  6.40225550e-03  1.13584650e+00
  9.52197937e+02  8.70015286e-03  6.40327064e-03  1.35870445e+00
  9.51730774e+02  9.81106050e-03  6.40428718e-03  1.53195202e+00
  9.51264099e+02  1.01191346e-02  6.40530279e-03  1.57980585e+00
  9.50797852e+02  1.13700153e-02  6.40631421e-03  1.77481377e+00
  9.50332092e+02  1.25548877e-02  6.40732190e-03  1.95945954e+00
  9.49866760e+02  1.23078451e-02  6.40832866e-03  1.92060137e+00
  9.49400757e+02  1.29025746e-02  6.40933681e-03  2.01309061e+00
  9.48935181e+02  1.54535323e-02  6.41033892e-03  2.41072011e+00
  9.48470093e+02  1.51618980e-02  6.41133916e-03  2.36485648e+00
  9.48005432e+02  1.65221617e-02  6.41233847e-03  2.57662034e+00
  9.47541260e+02  1.71077885e-02  6.41333638e-03  2.66753340e+00
  9.47076416e+02  1.81661062e-02  6.41433010e-03  2.83211279e+00
  9.46612000e+02  1.90521497e-02  6.41532289e-03  2.96978807e+00
  9.46148010e+02  1.99905522e-02  6.41631475e-03  3.11558175e+00
  9.45684509e+02  2.05008388e-02  6.41730288e-03  3.19461894e+00
  9.45221497e+02  2.11899765e-02  6.41828682e-03  3.30150032e+00
  9.44757751e+02  2.07663979e-02  6.41927216e-03  3.23500824e+00
  9.44294434e+02  1.74285918e-02  6.42025657e-03  2.71462536e+00
  9.43831665e+02  1.54533545e-02  6.42123586e-03  2.40660119e+00
  9.43369263e+02  1.37211988e-02  6.42221188e-03  2.13652229e+00
  9.42907349e+02  1.26980403e-02  6.42318744e-03  1.97690630e+00
  9.42444763e+02  1.16801132e-02  6.42416440e-03  1.81815302e+00
  9.41982605e+02  1.07466374e-02  6.42513437e-03  1.67259336e+00
  9.41520935e+02  9.74734314e-03  6.42610295e-03  1.51683581e+00
  9.41059692e+02  8.72010551e-03  6.42707106e-03  1.35677755e+00
  9.40598938e+02  7.56609440e-03  6.42803637e-03  1.17704594e+00
  9.40137451e+02  6.24290574e-03  6.42899889e-03  9.71054137e-01
  9.39676453e+02  4.93437797e-03  6.42996002e-03  7.67404139e-01
  9.39215881e+02  3.66710685e-03  6.43092021e-03  5.70230484e-01
  9.38755798e+02  2.58339592e-03  6.43187668e-03  4.01655078e-01
  9.38296082e+02  1.72153616e-03  6.43282896e-03  2.67617285e-01
  9.37835754e+02  9.99265001e-04  6.43378217e-03  1.55315325e-01
  9.37375916e+02  4.92574705e-04  6.43473491e-03  7.65493438e-02
  9.36916443e+02  1.93864340e-04  6.43568253e-03  3.01233549e-02
  9.36457458e+02  5.38960376e-05  6.43662689e-03  8.37333594e-03
  9.35998962e+02  1.42140216e-05  6.43757079e-03  2.20797933e-03
  9.35539734e+02  1.10598594e-05  6.43851561e-03  1.71776535e-03
  9.35080994e+02  1.69180857e-05  6.43945346e-03  2.62725470e-03
  9.34622681e+02  2.55198520e-05  6.44039083e-03  3.96246975e-03
  9.34164856e+02  4.54702094e-05  6.44132681e-03  7.05913734e-03
  9.33707397e+02  1.39794036e-04  6.44226000e-03  2.16995329e-02
  9.33249329e+02  3.97270836e-04  6.44319039e-03  6.16574772e-02
  9.32791687e+02  3.06514208e-03  6.44411938e-03  4.75649446e-01
  9.32334534e+02  1.03409924e-02  6.44504791e-03  1.60448635e+00
  9.31877808e+02  1.19375139e-02  6.44597225e-03  1.85193384e+00
  9.31421509e+02  1.12273609e-02  6.44689240e-03  1.74151516e+00
  9.30964539e+02  1.03026871e-02  6.44781394e-03  1.59785736e+00
  9.30507996e+02  9.30391718e-03  6.44873502e-03  1.44275081e+00
  9.30051941e+02  8.29048827e-03  6.44965004e-03  1.28541684e+00
  9.29596313e+02  7.14974850e-03  6.45056227e-03  1.10839152e+00
  9.29141174e+02  5.85550303e-03  6.45147404e-03  9.07622516e-01
  9.28685303e+02  4.58716508e-03  6.45238720e-03  7.10925221e-01
  9.28229919e+02  3.36327334e-03  6.45329291e-03  5.21171689e-01
  9.27774963e+02  2.33979127e-03  6.45419769e-03  3.62522423e-01
  9.27320496e+02  1.52388809e-03  6.45510154e-03  2.36074999e-01
  9.26866394e+02  8.53286881e-04  6.45600352e-03  1.32169515e-01
  9.26411682e+02  4.02113510e-04  6.45690272e-03  6.22765347e-02
  9.25957397e+02  1.45369399e-04  6.45780098e-03  2.25106664e-02
  9.25503601e+02  2.96683247e-05  6.45869505e-03  4.59354743e-03
  9.25050171e+02  3.30319881e-06  6.45958632e-03  5.11363847e-04
  9.24597229e+02  8.77005903e-07  6.46047434e-03  1.35749462e-04
  9.24143616e+02  7.21725428e-07  6.46136375e-03  1.11698617e-04
  9.23690491e+02  7.83930261e-07  6.46225223e-03  1.21309138e-04
  9.23237732e+02  8.77484524e-07  6.46313466e-03  1.35767623e-04
  9.22785461e+02  1.73643139e-06  6.46401523e-03  2.68630451e-04
  9.22333618e+02  7.75458193e-06  6.46489440e-03  1.19949086e-03
  9.21881104e+02  6.43909007e-05  6.46577496e-03  9.95872915e-03
  9.21429077e+02  1.98416109e-03  6.46664808e-03  3.06829929e-01
  9.20977478e+02  3.55917960e-03  6.46752072e-03  5.50315917e-01
  9.20526306e+02  3.16276867e-03  6.46839244e-03  4.88957435e-01
  9.20075562e+02  2.47925310e-03  6.46926137e-03  3.83235902e-01
  9.19624146e+02  1.82141177e-03  6.47012703e-03  2.81510979e-01
  9.19173218e+02  1.26976252e-03  6.47099176e-03  1.96223795e-01
  9.18722717e+02  8.64517584e-04  6.47185557e-03  1.33581102e-01
  9.18272644e+02  5.71393350e-04  6.47271471e-03  8.82772356e-02
  9.17822998e+02  3.47739347e-04  6.47357060e-03  5.37167788e-02
  9.17372681e+02  1.98467926e-04  6.47442741e-03  3.06541286e-02
  9.16922852e+02  1.17362171e-04  6.47528330e-03  1.81246381e-02
  9.16473450e+02  7.61105111e-05  6.47613313e-03  1.17524620e-02
  9.16024475e+02  5.18184897e-05  6.47698110e-03  8.00040737e-03
  9.15575989e+02  3.49115435e-05  6.47782814e-03  5.38939051e-03
  9.15126770e+02  2.38783596e-05  6.47867564e-03  3.68568534e-03
  9.14678040e+02  1.87440219e-05  6.47951663e-03  2.89281155e-03
  9.14229736e+02  1.87619062e-05  6.48035668e-03  2.89519667e-03
  9.13781860e+02  3.32109448e-05  6.48119580e-03  5.12420014e-03
  9.13334412e+02  1.86906051e-04  6.48203166e-03  2.88344845e-02
  9.12886353e+02  1.07739132e-03  6.48286473e-03  1.66190624e-01
  9.12438721e+02  2.86745536e-03  6.48369687e-03  4.42256242e-01
  9.11991516e+02  5.05928090e-03  6.48452807e-03  7.80208051e-01
  9.11544739e+02  6.03104196e-03  6.45437697e-03  9.34411168e-01
  9.11098389e+02  6.02603983e-03  6.31575799e-03  9.54127729e-01
  9.10651367e+02  6.26544049e-03  6.31618593e-03  9.91965771e-01
  9.10204834e+02  6.28638733e-03  6.31661341e-03  9.95214880e-01
  9.09758728e+02  5.58843929e-03  6.31703576e-03  8.84661615e-01
  9.09313049e+02  6.28444320e-03  6.31745672e-03  9.94774282e-01
  9.08867798e+02  6.09813305e-03  6.31787768e-03  9.65218604e-01
  9.08421936e+02  6.26204303e-03  6.31829770e-03  9.91096497e-01
  9.07976440e+02  6.22959342e-03  6.31871214e-03  9.85896051e-01
  9.07531433e+02  6.30392134e-03  6.31912611e-03  9.97593880e-01
  9.07086853e+02  6.20462792e-03  6.31953962e-03  9.81816471e-01
  9.06642700e+02  6.20654877e-03  6.31995033e-03  9.82056558e-01
  9.06197876e+02  4.37756255e-03  6.32035919e-03  6.92612946e-01
  9.05753540e+02  5.27446158e-03  6.32076524e-03  8.34465683e-01
  9.05309570e+02  5.91814565e-03  6.32116990e-03  9.36242163e-01
  9.04866089e+02  5.36176050e-03  6.32157037e-03  8.48169029e-01
  9.04423035e+02  6.07453659e-03  6.32196898e-03  9.60861504e-01
  9.03979309e+02  6.19519548e-03  6.32236851e-03  9.79885280e-01
  9.03536011e+02  6.11736160e-03  6.32276712e-03  9.67513323e-01
  9.03093201e+02  5.22359926e-03  6.32315921e-03  8.26105893e-01
  9.02650818e+02  5.43778902e-03  6.32355036e-03  8.59926522e-01
  9.02208801e+02  6.29710220e-03  6.32394105e-03  9.95755970e-01
  9.01766174e+02  6.29431754e-03  6.32433128e-03  9.95254219e-01
  9.01323975e+02  5.56212012e-03  6.32471545e-03  8.79426122e-01
  9.00882202e+02  5.98319853e-03  6.32509915e-03  9.45945442e-01
  9.00440918e+02  6.13776455e-03  6.32548239e-03  9.70323503e-01
  9.00000000e+02  5.95931662e-03  6.32586237e-03  9.42056000e-01
  8.98553406e+02  6.28129439e-03  6.32709684e-03  9.92760897e-01
  8.96908203e+02  6.23038318e-03  6.32847473e-03  9.84499931e-01
  8.95265991e+02  6.23445539e-03  6.32982422e-03  9.84933436e-01
  8.93626831e+02  6.11338858e-03  6.33114530e-03  9.65605497e-01
  8.91990601e+02  6.33496698e-03  6.33243751e-03  1.00039947e+00
  8.90357422e+02  5.88020263e-03  6.33370085e-03  9.28399205e-01
  8.90000000e+02  5.97985182e-03  6.33397372e-03  9.44091678e-01
  8.88727234e+02  6.33539632e-03  6.33493531e-03  1.00007272e+00
  8.87100037e+02  5.77184558e-03  6.33614138e-03  9.10940111e-01
  8.85475769e+02  6.13825070e-03  6.33731810e-03  9.68588114e-01
  8.83854492e+02  6.16091723e-03  6.33846549e-03  9.71988738e-01
  8.82392883e+02  4.09517437e-03  6.33947691e-03  6.45979822e-01
  8.82236206e+02  3.87324905e-03  6.33958401e-03  6.10962629e-01
  8.80620850e+02  4.44825087e-03  6.34067366e-03  7.01542377e-01
  8.79008484e+02  6.35294989e-03  6.34173350e-03  1.00176871e+00
  8.77399048e+02  6.31403923e-03  6.34276401e-03  9.95471239e-01
  8.75792603e+02  4.58292663e-03  6.34376472e-03  7.22430110e-01
  8.74189026e+02  6.14645937e-03  6.34473609e-03  9.68749404e-01
  8.72588440e+02  5.48819499e-03  6.34567766e-03  8.64871383e-01
  8.70990784e+02  6.03802456e-03  6.34658942e-03  9.51380968e-01
  8.70000000e+02  6.00905437e-03  6.34714076e-03  9.46734011e-01
  8.69396057e+02  5.99135365e-03  6.34747138e-03  9.43896115e-01
  8.67804199e+02  5.66555187e-03  6.34832354e-03  8.92448545e-01
  8.66215271e+02  6.11755392e-03  6.34914543e-03  9.63524044e-01
  8.64629272e+02  6.23132754e-03  6.34993706e-03  9.81321096e-01
  8.63046204e+02  6.17213268e-03  6.35069888e-03  9.71882463e-01
  8.61466003e+02  1.62705721e-03  6.35142997e-03  2.56171793e-01
  8.59888672e+02  4.61664377e-03  6.35213125e-03  7.26786613e-01
  8.58314270e+02  5.73367206e-03  6.35280181e-03  9.02542233e-01
  8.56742737e+02  6.03170181e-03  6.35344163e-03  9.49359834e-01
  8.55325928e+02  6.42267568e-03  6.35399297e-03  1.01080930e+00
  8.55174072e+02  6.46465039e-03  6.35405071e-03  1.01740611e+00
  8.53608276e+02  2.95341853e-03  6.35462953e-03  4.64766443e-01
  8.52045349e+02  3.38075031e-03  6.35517715e-03  5.31967938e-01
  8.50485291e+02  5.58258779e-03  6.35569403e-03  8.78360093e-01
  8.50000000e+02  4.75131860e-03  6.35584863e-03  7.47550607e-01
  8.48928101e+02  2.91182706e-03  6.35618018e-03  4.58109617e-01
  8.47373779e+02  6.27653813e-03  6.35663467e-03  9.87399578e-01
  8.45822266e+02  5.87956794e-03  6.35705842e-03  9.24888134e-01
  8.44273621e+02  6.27117278e-03  6.35745097e-03  9.86428857e-01
  8.42727783e+02  6.18296722e-03  6.35781232e-03  9.72499192e-01
  8.41184753e+02  6.15555653e-03  6.35814201e-03  9.68137622e-01
  8.39644592e+02  4.19337396e-03  6.35844003e-03  6.59497201e-01
  8.38107239e+02  5.92589984e-03  6.35870686e-03  9.31934714e-01
  8.36572693e+02  5.84233459e-03  6.35894202e-03  9.18758929e-01
  8.35040955e+02  6.30739704e-03  6.35914551e-03  9.91862357e-01
  8.33512085e+02  2.57971114e-03  6.35931687e-03  4.05658513e-01
  8.31985962e+02  5.46042342e-03  6.35945704e-03  8.58630478e-01
  8.30462585e+02  4.59269062e-03  6.35956461e-03  7.22170591e-01
  8.30000000e+02  5.11141075e-03  6.35959115e-03  8.03732634e-01
  8.28942078e+02  6.29984820e-03  6.35964051e-03  9.90598202e-01
  8.27424316e+02  5.51177049e-03  6.35968428e-03  8.66673648e-01
  8.25909302e+02  6.28269371e-03  6.35969546e-03  9.87892210e-01
  8.24397156e+02  4.95499466e-03  6.35967450e-03  7.79127061e-01
  8.22887695e+02  4.45607351e-03  6.35962142e-03  7.00682223e-01
  8.21381042e+02  6.30044891e-03  6.35953574e-03  9.90708947e-01
  8.19877136e+02  6.32703677e-03  6.35941792e-03  9.94908214e-01
  8.18375977e+02  6.02895813e-03  6.35926705e-03  9.48058665e-01
  8.16877563e+02  5.64360013e-03  6.35908358e-03  8.87486339e-01
  8.15381897e+02  6.35822583e-03  6.35886751e-03  9.99899149e-01
  8.13888977e+02  5.14537934e-03  6.35861838e-03  8.09197724e-01
  8.12398743e+02  5.11961197e-03  6.35833666e-03  8.05181086e-01
  8.10911316e+02  5.86719485e-03  6.35802187e-03  9.22801971e-01
  8.10000000e+02  5.96856605e-03  6.35781232e-03  9.38776731e-01
  8.09426575e+02  6.03246456e-03  6.35767402e-03  9.48847711e-01
  8.07944519e+02  6.33591926e-03  6.35729264e-03  9.96638000e-01
  8.06465210e+02  6.38156710e-03  6.35687867e-03  1.00388384e+00
  8.05885559e+02  6.06601825e-03  6.35670684e-03  9.54270542e-01
  8.04988586e+02  5.57689089e-03  6.35643071e-03  8.77361953e-01
  8.03514709e+02  5.96690644e-03  6.35595014e-03  9.38790679e-01
  8.02043518e+02  4.84455843e-03  6.35543559e-03  7.62270093e-01
  8.00575012e+02  5.13124280e-03  6.35488797e-03  8.07448208e-01
  7.99109192e+02  5.74669708e-03  6.35430636e-03  9.04378295e-01
  7.97646057e+02  5.77935157e-03  6.35369169e-03  9.09605324e-01
  7.96185608e+02  5.00963815e-03  6.35304302e-03  7.88541555e-01
  7.94727844e+02  6.05101557e-03  6.35236036e-03  9.52561796e-01
  7.93272705e+02  6.50183065e-03  6.35164371e-03  1.02364540e+00
  7.91820251e+02  7.04901759e-03  6.35089353e-03  1.10992527e+00
  7.90370483e+02  7.61123607e-03  6.35010889e-03  1.19859934e+00
  7.90000000e+02  6.20022649e-03  6.34990307e-03  9.76428568e-01
  7.88923340e+02  2.09256122e-03  6.34929072e-03  3.29574019e-01
  7.87478821e+02  8.74449208e-04  6.34843810e-03  1.37742415e-01
  7.86037048e+02  3.88406392e-04  6.34755148e-03  6.11899570e-02
  7.84597839e+02  2.25076190e-04  6.34663040e-03  3.54638882e-02
  7.83161255e+02  1.18076214e-05  6.34567486e-03  1.86073524e-03
  7.81727295e+02  1.72595992e-05  6.34468487e-03  2.72032409e-03
  7.80296021e+02  2.65328072e-05  6.34366088e-03  4.18257015e-03
  7.78867310e+02  1.71863736e-04  6.34260196e-03  2.70967223e-02
  7.77441223e+02  3.72008630e-03  6.34150812e-03  5.86624861e-01
  7.76017761e+02  4.79546934e-03  6.34037983e-03  7.56337881e-01
  7.74596924e+02  4.99178004e-03  6.33921707e-03  7.87444234e-01
  7.73178711e+02  5.33679686e-03  6.33801939e-03  8.42029095e-01
  7.71763000e+02  3.30115249e-03  6.33678678e-03  5.20950556e-01
  7.70349976e+02  1.96270319e-03  6.33551879e-03  3.09793621e-01
  7.70000000e+02  2.30467552e-03  6.33519934e-03  3.63788962e-01
  7.68939514e+02  3.34264827e-03  6.33421633e-03  5.27712941e-01
  7.67531616e+02  5.48854191e-03  6.33287849e-03  8.66674125e-01
  7.66126282e+02  3.49316746e-03  6.33150572e-03  5.51711977e-01
  7.64723511e+02  4.51915478e-03  6.33009756e-03  7.13915467e-01
  7.63323364e+02  2.64086016e-03  6.32865448e-03  4.17286187e-01
  7.61925720e+02  8.35923827e-04  6.32717554e-03  1.32116437e-01
  7.61848450e+02  7.93043175e-04  6.32709311e-03  1.25340849e-01
  7.60530701e+02  6.07878537e-05  6.32566167e-03  9.60972253e-03
  7.59138184e+02  1.75070982e-05  6.32411242e-03  2.76830909e-03
  7.57748230e+02  9.19821923e-06  6.32252730e-03  1.45483261e-03
  7.56360840e+02  8.25019815e-05  6.32090680e-03  1.30522382e-02
  7.54975952e+02  1.41461001e-04  6.31925045e-03  2.23857239e-02
  7.53593689e+02  1.80242045e-04  6.31755870e-03  2.85303313e-02
  7.52213867e+02  2.51185987e-03  6.31583109e-03  3.97708505e-01
  7.50836609e+02  4.63252608e-03  6.31406810e-03  7.33683288e-01
  7.50000000e+02  3.77927860e-03  6.31297752e-03  5.98652303e-01
  7.49461853e+02  3.22954869e-03  6.31226879e-03  5.11630476e-01
  7.48089600e+02  6.57290628e-04  6.31043361e-03  1.04159348e-01
  7.46719910e+02  6.15487434e-03  6.30856259e-03  9.75638151e-01
  7.45352661e+02  5.24078915e-03  6.30665524e-03  8.30993414e-01
  7.43987976e+02  5.03838016e-03  6.30471250e-03  7.99145103e-01
  7.42625732e+02  5.75215463e-03  6.30273297e-03  9.12644506e-01
  7.41266052e+02  6.21197699e-03  6.30071759e-03  9.85915840e-01
  7.39908813e+02  6.30602846e-03  6.29866589e-03  1.00116885e+00
  7.38554077e+02  6.35378109e-03  6.29657833e-03  1.00908482e+00
  7.37201843e+02  5.95837040e-03  6.29445398e-03  9.46606398e-01
  7.35852051e+02  3.88337066e-03  6.29229331e-03  6.17163002e-01
  7.34504700e+02  5.39373280e-03  6.29009632e-03  8.57496083e-01
  7.33159851e+02  3.63325886e-03  6.28786301e-03  5.77820957e-01
  7.31817505e+02  2.24363757e-03  6.28559291e-03  3.56949210e-01
  7.30477600e+02  6.14650268e-03  6.28328649e-03  9.78230536e-01
  7.30000000e+02  5.96189918e-03  6.28245482e-03  9.48976099e-01
  7.29140076e+02  5.62901190e-03  6.28094329e-03  8.96204829e-01
  7.27805054e+02  7.69777782e-03  6.27856376e-03  1.22604120e+00
  7.26472473e+02  9.75329615e-03  6.27614697e-03  1.55402601e+00
  7.25142334e+02  1.02670249e-02  6.27369387e-03  1.63651991e+00
  7.23814636e+02  7.93123338e-03  6.27120398e-03  1.26470661e+00
  7.22489380e+02  6.55751815e-03  6.26867730e-03  1.04607689e+00
  7.22400879e+02  6.36672042e-03  6.26850687e-03  1.01566768e+00
  7.22374756e+02  6.31047739e-03  6.26845658e-03  1.00670350e+00
  7.21166565e+02  3.70261306e-03  6.26611384e-03  5.90894639e-01
  7.19846130e+02  2.87943520e-03  6.26351312e-03  4.59715694e-01
  7.18528137e+02  1.99346617e-03  6.26087561e-03  3.18400532e-01
