Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  9.83510803e+02  6.87370216e-03  6.79465802e-03  1.01163328e+00
  9.83029236e+02  6.85059931e-03  6.79626176e-03  1.00799525e+00
  9.82546936e+02  6.88143400e-03  6.79786364e-03  1.01229358e+00
  9.82065125e+02  6.90309517e-03  6.79946365e-03  1.01524115e+00
  9.81583801e+02  6.49457518e-03  6.80106180e-03  9.54935491e-01
  9.81102966e+02  6.77860109e-03  6.80265762e-03  9.96463656e-01
  9.80622559e+02  6.93668798e-03  6.80424739e-03  1.01946425e+00
  9.80141479e+02  6.80375751e-03  6.80583995e-03  9.99693990e-01
  9.79660828e+02  5.62757440e-03  6.80743111e-03  8.26681137e-01
  9.79180664e+02  5.29317092e-03  6.80901809e-03  7.77376533e-01
  9.78700989e+02  6.85269525e-03  6.81060087e-03  1.00618064e+00
  9.78221741e+02  3.53099592e-03  6.81218179e-03  5.18335521e-01
  9.77741821e+02  6.85357675e-03  6.81376550e-03  1.00584280e+00
  9.77262390e+02  6.95827743e-03  6.81534410e-03  1.02097225e+00
  9.76783386e+02  5.66603802e-03  6.81691943e-03  8.31172764e-01
  9.76304871e+02  6.98056351e-03  6.81849336e-03  1.02376926e+00
  9.75826843e+02  7.05291610e-03  6.82006544e-03  1.03414202e+00
  9.75348145e+02  7.01150205e-03  6.82163518e-03  1.02783298e+00
  9.74869812e+02  6.94411574e-03  6.82320306e-03  1.01772082e+00
  9.74392029e+02  6.87988568e-03  6.82476955e-03  1.00807595e+00
  9.73914673e+02  6.84790825e-03  6.82633324e-03  1.00316048e+00
  9.73437805e+02  5.35089569e-03  6.82789134e-03  7.83681989e-01
  9.72960266e+02  7.06029218e-03  6.82945177e-03  1.03380072e+00
  9.72483154e+02  3.67446383e-03  6.83101080e-03  5.37909269e-01
  9.72006470e+02  3.67980241e-03  6.83256611e-03  5.38568139e-01
  9.71530334e+02  5.96592110e-03  6.83411676e-03  8.72961581e-01
  9.71054626e+02  6.96719671e-03  6.83566602e-03  1.01924181e+00
  9.70578247e+02  6.87081227e-03  6.83721714e-03  1.00491357e+00
  9.70102295e+02  6.67705759e-03  6.83876360e-03  9.76354539e-01
  9.69626831e+02  6.86075725e-03  6.84030680e-03  1.00298965e+00
  9.69151794e+02  6.86916709e-03  6.84184814e-03  1.00399292e+00
  9.68677246e+02  6.88365754e-03  6.84338855e-03  1.00588441e+00
  9.68202026e+02  5.12259733e-03  6.84492569e-03  7.48378813e-01
  9.67727234e+02  6.81668846e-03  6.84646098e-03  9.95651364e-01
  9.67252930e+02  5.88180311e-03  6.84799533e-03  8.58908772e-01
  9.66779114e+02  6.14870898e-03  6.84952643e-03  8.97683740e-01
  9.66305725e+02  6.16117148e-03  6.85105240e-03  8.99302900e-01
  9.65831665e+02  6.86593261e-03  6.85258070e-03  1.00194848e+00
  9.65358032e+02  6.16835197e-03  6.85410714e-03  8.99949789e-01
  9.64884888e+02  6.89085433e-03  6.85562938e-03  1.00513816e+00
  9.64412231e+02  6.99154940e-03  6.85714744e-03  1.01960027e+00
  9.63940002e+02  5.58676571e-03  6.85866410e-03  8.14555943e-01
  9.63467102e+02  7.22685084e-03  6.86018309e-03  1.05344868e+00
  9.62994629e+02  7.06648035e-03  6.86169649e-03  1.02984452e+00
  9.62522644e+02  6.37932634e-03  6.86320709e-03  9.29496408e-01
  9.62051147e+02  6.99500274e-03  6.86471583e-03  1.01897919e+00
  9.61580078e+02  6.65403204e-03  6.86622318e-03  9.69096303e-01
  9.61108276e+02  6.95680408e-03  6.86772820e-03  1.01297033e+00
  9.60637024e+02  5.96693391e-03  6.86923089e-03  8.68646562e-01
  9.60166199e+02  7.03618675e-03  6.87073264e-03  1.02408099e+00
  9.59695801e+02  4.94535221e-03  6.87223021e-03  7.19613910e-01
  9.59225891e+02  6.99965935e-03  6.87372312e-03  1.01832139e+00
  9.58755310e+02  4.02705511e-03  6.87521836e-03  5.85734904e-01
  9.58285156e+02  6.75841700e-03  6.87671220e-03  9.82797742e-01
  9.57815491e+02  6.87252497e-03  6.87820092e-03  9.99174774e-01
  9.57346252e+02  6.90852664e-03  6.87968638e-03  1.00419211e+00
  9.56877502e+02  6.59357430e-03  6.88116997e-03  9.58205402e-01
  9.56408020e+02  6.98143290e-03  6.88265590e-03  1.01435161e+00
  9.55939087e+02  6.67859847e-03  6.88413577e-03  9.70143318e-01
  9.55470520e+02  6.98042614e-03  6.88561331e-03  1.01376975e+00
  9.55002441e+02  6.46782108e-03  6.88708946e-03  9.39122617e-01
  9.54534851e+02  6.17015501e-03  6.88856328e-03  8.95709991e-01
  9.54066528e+02  5.80005115e-03  6.89003430e-03  8.41802895e-01
  9.53598694e+02  6.84621371e-03  6.89150393e-03  9.93428111e-01
  9.53131348e+02  7.03885593e-03  6.89297216e-03  1.02116406e+00
  9.52664429e+02  5.84536325e-03  6.89443713e-03  8.47837627e-01
  9.52197937e+02  6.84809173e-03  6.89589651e-03  9.93067622e-01
  9.51730774e+02  7.49224843e-03  6.89735822e-03  1.08624899e+00
  9.51264099e+02  5.70441224e-03  6.89881854e-03  8.26867938e-01
  9.50797852e+02  7.28093693e-03  6.90027419e-03  1.05516624e+00
  9.50332092e+02  8.37361906e-03  6.90172613e-03  1.21326447e+00
  9.49866760e+02  5.72632486e-03  6.90317620e-03  8.29520345e-01
  9.49400757e+02  5.94251091e-03  6.90462859e-03  8.60656083e-01
  9.48935181e+02  9.58352629e-03  6.90607494e-03  1.38769507e+00
  9.48470093e+02  8.52960255e-03  6.90751849e-03  1.23482883e+00
  9.48005432e+02  9.79743712e-03  6.90896111e-03  1.41807675e+00
  9.47541260e+02  1.03576686e-02  6.91040140e-03  1.49885201e+00
  9.47076416e+02  1.11459717e-02  6.91183889e-03  1.61259139e+00
  9.46612000e+02  1.16125382e-02  6.91327453e-03  1.67974496e+00
  9.46148010e+02  1.22914389e-02  6.91470923e-03  1.77757859e+00
  9.45684509e+02  1.21495007e-02  6.91614021e-03  1.75668812e+00
  9.45221497e+02  1.37717444e-02  6.91756606e-03  1.99083674e+00
  9.44757751e+02  1.28338952e-02  6.91899378e-03  1.85487878e+00
  9.44294434e+02  1.09088570e-02  6.92042056e-03  1.57632875e+00
  9.43831665e+02  9.19248257e-03  6.92184176e-03  1.32803988e+00
  9.43369263e+02  7.88146071e-03  6.92325970e-03  1.13840318e+00
  9.42907349e+02  6.71955151e-03  6.92467624e-03  9.70377743e-01
  9.42444763e+02  5.80472453e-03  6.92609465e-03  8.38094890e-01
  9.41982605e+02  5.23124309e-03  6.92750653e-03  7.55140841e-01
  9.41520935e+02  4.89374623e-03  6.92891609e-03  7.06278741e-01
  9.41059692e+02  4.58997954e-03  6.93032471e-03  6.62303686e-01
  9.40598938e+02  4.35852399e-03  6.93173101e-03  6.28778636e-01
  9.40137451e+02  4.16721636e-03  6.93313405e-03  6.01058066e-01
  9.39676453e+02  4.01897309e-03  6.93453569e-03  5.79559088e-01
  9.39215881e+02  3.89382639e-03  6.93593640e-03  5.61398804e-01
  9.38755798e+02  3.63992481e-03  6.93733245e-03  5.24686515e-01
  9.38296082e+02  4.20162920e-03  6.93872431e-03  6.05533421e-01
  9.37835754e+02  3.63471732e-03  6.94011804e-03  5.23725569e-01
  9.37375916e+02  3.74584110e-03  6.94151036e-03  5.39629102e-01
  9.36916443e+02  4.22476372e-03  6.94289710e-03  6.08501554e-01
  9.36457458e+02  4.21595201e-03  6.94428058e-03  6.07111454e-01
  9.35998962e+02  4.56479238e-03  6.94566267e-03  6.57214761e-01
  9.35539734e+02  5.12831612e-03  6.94704708e-03  7.38200843e-01
  9.35080994e+02  5.83207607e-03  6.94842404e-03  8.39337945e-01
  9.34622681e+02  7.65186222e-03  6.94979960e-03  1.10101914e+00
  9.34164856e+02  1.04443477e-02  6.95117330e-03  1.50253022e+00
  9.33707397e+02  1.31122833e-02  6.95254467e-03  1.88596892e+00
  9.33249329e+02  1.16547588e-02  6.95391325e-03  1.67600000e+00
  9.32791687e+02  1.03044072e-02  6.95528090e-03  1.48152292e+00
  9.32334534e+02  8.97106621e-03  6.95664668e-03  1.28956771e+00
  9.31877808e+02  7.73056736e-03  6.95800828e-03  1.11103165e+00
  9.31421509e+02  6.68841181e-03  6.95936522e-03  9.61066365e-01
  9.30964539e+02  5.97532187e-03  6.96072401e-03  8.58433902e-01
  9.30507996e+02  5.49848704e-03  6.96208188e-03  7.89776266e-01
  9.30051941e+02  5.03071165e-03  6.96343370e-03  7.22446978e-01
  9.29596313e+02  4.52532619e-03  6.96478225e-03  6.49744093e-01
  9.29141174e+02  3.99770727e-03  6.96612988e-03  5.73877811e-01
  9.28685303e+02  3.47692287e-03  6.96747890e-03  4.99021620e-01
  9.28229919e+02  2.96822749e-03  6.96882093e-03  4.25929636e-01
  9.27774963e+02  2.57949927e-03  6.97016157e-03  3.70077401e-01
  9.27320496e+02  2.27479846e-03  6.97150081e-03  3.26299667e-01
  9.26866394e+02  2.05982360e-03  6.97283726e-03  2.95406818e-01
  9.26411682e+02  1.71124109e-03  6.97417231e-03  2.45368347e-01
  9.25957397e+02  1.48239243e-03  6.97550550e-03  2.12513983e-01
  9.25503601e+02  1.30210945e-03  6.97683450e-03  1.86633274e-01
  9.25050171e+02  1.26731535e-03  6.97815977e-03  1.81611687e-01
  9.24597229e+02  1.37397507e-03  6.97948178e-03  1.96859181e-01
  9.24143616e+02  7.83752417e-04  6.98080566e-03  1.12272479e-01
  9.23690491e+02  1.15791697e-03  6.98212814e-03  1.65840119e-01
  9.23237732e+02  1.57471013e-03  6.98344456e-03  2.25491896e-01
  9.22785461e+02  2.16480019e-03  6.98475819e-03  3.09932023e-01
  9.22333618e+02  2.61179078e-03  6.98607042e-03  3.73856932e-01
  9.21881104e+02  2.66285986e-03  6.98738452e-03  3.81095380e-01
  9.21429077e+02  2.96395714e-03  6.98869070e-03  4.24107641e-01
  9.20977478e+02  3.10890749e-03  6.98999595e-03  4.44765240e-01
  9.20526306e+02  4.43324260e-03  6.99130027e-03  6.34108424e-01
  9.20075562e+02  4.52816905e-03  6.99260086e-03  6.47565842e-01
  9.19624146e+02  3.22510558e-03  6.99389866e-03  4.61131275e-01
  9.19173218e+02  3.91146448e-03  6.99519552e-03  5.59164405e-01
  9.18722717e+02  3.92082985e-03  6.99649099e-03  5.60399473e-01
  9.18272644e+02  3.50637827e-03  6.99778181e-03  5.01069963e-01
  9.17822998e+02  3.13065434e-03  6.99906843e-03  4.47295904e-01
  9.17372681e+02  2.81637209e-03  7.00035645e-03  4.02318388e-01
  9.16922852e+02  2.40581180e-03  7.00164353e-03  3.43606710e-01
  9.16473450e+02  2.95073539e-03  7.00292410e-03  4.21357632e-01
  9.16024475e+02  3.02187540e-03  7.00420188e-03  4.31437492e-01
  9.15575989e+02  3.28562921e-03  7.00547872e-03  4.69008505e-01
  9.15126770e+02  3.77053930e-03  7.00675650e-03  5.38129032e-01
  9.14678040e+02  4.46442282e-03  7.00802729e-03  6.37044132e-01
  9.14229736e+02  3.13233258e-03  7.00929714e-03  4.46882546e-01
  9.13781860e+02  6.00881921e-03  7.01056514e-03  8.57109070e-01
  9.13334412e+02  6.55572210e-03  7.01182988e-03  9.34951663e-01
  9.12886353e+02  6.25165366e-03  7.01309228e-03  8.91426146e-01
  9.12438721e+02  6.89880084e-03  7.01435329e-03  9.83526289e-01
  9.11991516e+02  7.03975651e-03  7.01561291e-03  1.00344145e+00
  9.11544739e+02  5.34322485e-03  5.36457542e-03  9.96020138e-01
  9.11098389e+02  4.73080296e-03  5.14508737e-03  9.19479609e-01
  9.10651367e+02  5.13745379e-03  5.14509808e-03  9.98514175e-01
  9.10204834e+02  5.13979886e-03  5.14510926e-03  9.98967886e-01
  9.09758728e+02  3.90343461e-03  5.14511717e-03  7.58667827e-01
  9.09313049e+02  5.13014244e-03  5.14512463e-03  9.97088134e-01
  9.08867798e+02  4.92752250e-03  5.14513208e-03  9.57705736e-01
  9.08421936e+02  5.11486130e-03  5.14513906e-03  9.94115293e-01
  9.07976440e+02  5.09746000e-03  5.14514232e-03  9.90732551e-01
  9.07531433e+02  5.13281999e-03  5.14514605e-03  9.97604370e-01
  9.07086853e+02  5.07726893e-03  5.14514931e-03  9.86806929e-01
  9.06642700e+02  5.12738898e-03  5.14515117e-03  9.96547818e-01
  9.06197876e+02  3.44579783e-03  5.14515163e-03  6.69717491e-01
  9.05753540e+02  5.03205135e-03  5.14515070e-03  9.78018284e-01
  9.05309570e+02  5.03198383e-03  5.14514884e-03  9.78005469e-01
  9.04866089e+02  4.44477284e-03  5.14514465e-03  8.63877118e-01
  9.04423035e+02  5.07557299e-03  5.14513999e-03  9.86479163e-01
  9.03979309e+02  5.10879513e-03  5.14513487e-03  9.92937088e-01
  9.03536011e+02  5.12444321e-03  5.14512975e-03  9.95979369e-01
  9.03093201e+02  4.70971130e-03  5.14512090e-03  9.15374219e-01
  9.02650818e+02  4.86174226e-03  5.14511205e-03  9.44924474e-01
  9.02208801e+02  5.14256489e-03  5.14510274e-03  9.99506772e-01
  9.01766174e+02  5.13680745e-03  5.14509249e-03  9.98389661e-01
  9.01323975e+02  4.47886111e-03  5.14507946e-03  8.70513558e-01
  9.00882202e+02  5.04863914e-03  5.14506595e-03  9.81258392e-01
  9.00440918e+02  5.12413308e-03  5.14505291e-03  9.95934010e-01
  9.00000000e+02  5.10413339e-03  5.14503755e-03  9.92049754e-01
  8.98553406e+02  5.14167873e-03  5.14497980e-03  9.99358356e-01
  8.96908203e+02  5.02370158e-03  5.14489878e-03  9.76443231e-01
  8.95265991e+02  5.13955159e-03  5.14480192e-03  9.98979509e-01
  8.93626831e+02  5.11105359e-03  5.14468923e-03  9.93462145e-01
  8.91990601e+02  5.14002237e-03  5.14456071e-03  9.99117851e-01
  8.90357422e+02  5.01421187e-03  5.14441682e-03  9.74690080e-01
  8.90000000e+02  5.04260650e-03  5.14438329e-03  9.80215967e-01
  8.88727234e+02  5.14389155e-03  5.14425710e-03  9.99928951e-01
  8.87100037e+02  5.09001268e-03  5.14408108e-03  9.89489198e-01
  8.85475769e+02  5.13054151e-03  5.14388969e-03  9.97404933e-01
  8.83854492e+02  5.00232494e-03  5.14368247e-03  9.72518206e-01
  8.82392883e+02  4.83474787e-03  5.14348224e-03  9.39975679e-01
  8.82236206e+02  4.81674820e-03  5.14345989e-03  9.36480224e-01
  8.80620850e+02  4.25923849e-03  5.14322100e-03  8.28126669e-01
  8.79008484e+02  5.10967616e-03  5.14296629e-03  9.93527055e-01
  8.77399048e+02  5.05859032e-03  5.14269574e-03  9.83645678e-01
  8.75792603e+02  3.45564331e-03  5.14240935e-03  6.71989143e-01
  8.74189026e+02  5.10504330e-03  5.14210714e-03  9.92792130e-01
  8.72588440e+02  4.92136227e-03  5.14178909e-03  9.57130373e-01
  8.70990784e+02  5.08416817e-03  5.14145521e-03  9.88857865e-01
  8.70000000e+02  5.04795834e-03  5.14123961e-03  9.81856287e-01
  8.69396057e+02  5.02584269e-03  5.14110504e-03  9.77580309e-01
  8.67804199e+02  5.06755849e-03  5.14073903e-03  9.85764623e-01
  8.66215271e+02  5.04920073e-03  5.14035719e-03  9.82266486e-01
  8.64629272e+02  5.12733776e-03  5.13995904e-03  9.97544527e-01
  8.63046204e+02  5.08736772e-03  5.13954507e-03  9.89847839e-01
  8.61466003e+02  3.72168259e-03  5.13911480e-03  7.24187493e-01
  8.59888672e+02  4.80210269e-03  5.13866916e-03  9.34503198e-01
  8.58314270e+02  4.83687036e-03  5.13820676e-03  9.41353798e-01
  8.56742737e+02  5.06228860e-03  5.13772853e-03  9.85316396e-01
  8.55325928e+02  5.24409534e-03  5.13728289e-03  1.02079165e+00
  8.55174072e+02  5.26361028e-03  5.13723446e-03  1.02460003e+00
  8.53608276e+02  4.44357377e-03  5.13672410e-03  8.65059853e-01
  8.52045349e+02  4.14742203e-03  5.13619743e-03  8.07488859e-01
  8.50485291e+02  4.99231508e-03  5.13565494e-03  9.72089350e-01
  8.50000000e+02  4.88964142e-03  5.13548264e-03  9.52128947e-01
  8.48928101e+02  4.66247601e-03  5.13509568e-03  9.07962739e-01
  8.47373779e+02  5.12622576e-03  5.13452105e-03  9.98384476e-01
  8.45822266e+02  4.76136524e-03  5.13392966e-03  9.27430987e-01
  8.44273621e+02  5.12270117e-03  5.13332197e-03  9.97930944e-01
  8.42727783e+02  4.81399288e-03  5.13269799e-03  9.37906861e-01
  8.41184753e+02  5.10878908e-03  5.13205817e-03  9.95465934e-01
  8.39644592e+02  4.88740858e-03  5.13140159e-03  9.52450991e-01
  8.38107239e+02  5.08953119e-03  5.13072917e-03  9.91970360e-01
  8.36572693e+02  4.96918382e-03  5.13003999e-03  9.68644261e-01
  8.35040955e+02  5.12782764e-03  5.12933452e-03  9.99706209e-01
  8.33512085e+02  4.06984147e-03  5.12861274e-03  7.93555975e-01
  8.31985962e+02  4.98170871e-03  5.12787467e-03  9.71495807e-01
  8.30462585e+02  4.24375851e-03  5.12711983e-03  8.27708006e-01
  8.30000000e+02  4.47029527e-03  5.12688747e-03  8.71931612e-01
  8.28942078e+02  4.98922728e-03  5.12634916e-03  9.73251581e-01
  8.27424316e+02  4.94944258e-03  5.12556126e-03  9.65639174e-01
  8.25909302e+02  5.11464616e-03  5.12475753e-03  9.98026967e-01
  8.24397156e+02  4.83953301e-03  5.12393657e-03  9.44495022e-01
  8.22887695e+02  4.83786734e-03  5.12309978e-03  9.44324255e-01
  8.21381042e+02  5.10561606e-03  5.12224622e-03  9.96753335e-01
  8.19877136e+02  5.11677144e-03  5.12137590e-03  9.99100924e-01
  8.18375977e+02  5.09302272e-03  5.12048882e-03  9.94636059e-01
  8.16877563e+02  4.76685679e-03  5.11958543e-03  9.31102097e-01
  8.15381897e+02  5.21202898e-03  5.11866529e-03  1.01823986e+00
  8.13888977e+02  4.59952233e-03  5.11772837e-03  8.98742974e-01
  8.12398743e+02  4.80015017e-03  5.11677470e-03  9.38120246e-01
  8.10911316e+02  4.81660711e-03  5.11580473e-03  9.41515088e-01
  8.10000000e+02  4.87932097e-03  5.11520123e-03  9.53886449e-01
  8.09426575e+02  4.91884770e-03  5.11481753e-03  9.61685777e-01
  8.07944519e+02  5.10606961e-03  5.11381403e-03  9.98485625e-01
  8.06465210e+02  5.08409459e-03  5.11279330e-03  9.94386911e-01
  8.05885559e+02  5.05640777e-03  5.11238817e-03  9.89050031e-01
  8.04988586e+02  5.01349289e-03  5.11175580e-03  9.80777025e-01
  8.03514709e+02  5.12178056e-03  5.11070155e-03  1.00216782e+00
  8.02043518e+02  2.54622870e-03  5.10963006e-03  4.98319536e-01
  8.00575012e+02  4.90423851e-03  5.10854227e-03  9.60007489e-01
  7.99109192e+02  4.94325301e-03  5.10743726e-03  9.67853963e-01
  7.97646057e+02  4.99122310e-03  5.10631502e-03  9.77460802e-01
  7.96185608e+02  4.69409209e-03  5.10517601e-03  9.19476986e-01
  7.94727844e+02  5.17855771e-03  5.10402024e-03  1.01460373e+00
  7.93272705e+02  6.46908116e-03  5.10284724e-03  1.26773965e+00
  7.91820251e+02  7.58435437e-03  5.10165701e-03  1.48664534e+00
  7.90370483e+02  8.86524189e-03  5.10045001e-03  1.73812938e+00
  7.90000000e+02  7.77927181e-03  5.10013802e-03  1.52530611e+00
  7.88923340e+02  4.61819768e-03  5.09922532e-03  9.05666530e-01
  7.87478821e+02  2.64311861e-03  5.09798387e-03  5.18463492e-01
  7.86037048e+02  1.19155785e-03  5.09672519e-03  2.33788922e-01
  7.84597839e+02  4.36706381e-04  5.09544928e-03  8.57051760e-02
  7.83161255e+02  1.23190795e-04  5.09415613e-03  2.41827667e-02
  7.81727295e+02  1.18725848e-05  5.09284623e-03  2.33122800e-03
  7.80296021e+02  5.54365579e-05  5.09151816e-03  1.08880214e-02
  7.78867310e+02  4.69462201e-03  5.09017333e-03  9.22291160e-01
  7.77441223e+02  4.70657460e-03  5.08881081e-03  9.24886942e-01
  7.76017761e+02  5.78871509e-03  5.08743105e-03  1.13784635e+00
  7.74596924e+02  5.24296658e-03  5.08603407e-03  1.03085566e+00
  7.73178711e+02  3.62542551e-03  5.08461939e-03  7.13018060e-01
  7.71763000e+02  2.21924600e-03  5.08318748e-03  4.36585516e-01
  7.70349976e+02  1.04989915e-03  5.08173788e-03  2.06602395e-01
  7.70000000e+02  1.53236196e-03  5.08137560e-03  3.01564395e-01
  7.68939514e+02  2.99664214e-03  5.08027058e-03  5.89858711e-01
  7.67531616e+02  5.80193801e-03  5.07878605e-03  1.14238667e+00
  7.66126282e+02  4.74449387e-03  5.07728383e-03  9.34455156e-01
  7.64723511e+02  4.14900063e-03  5.07576391e-03  8.17414045e-01
  7.63323364e+02  2.34421319e-03  5.07422630e-03  4.61984336e-01
  7.61925720e+02  1.06376281e-03  5.07267145e-03  2.09704667e-01
  7.61848450e+02  1.02532131e-03  5.07258484e-03  2.02129945e-01
  7.60530701e+02  3.68918234e-04  5.07109845e-03  7.27491826e-02
  7.59138184e+02  1.01392900e-04  5.06950775e-03  2.00005416e-02
  7.57748230e+02  1.78636328e-05  5.06789889e-03  3.52485944e-03
  7.56360840e+02  1.30444896e-04  5.06627280e-03  2.57477053e-02
  7.54975952e+02  7.76523739e-05  5.06462855e-03  1.53322928e-02
  7.53593689e+02  4.02430123e-05  5.06296661e-03  7.94850383e-03
  7.52213867e+02  1.60937343e-04  5.06128697e-03  3.17977108e-02
  7.50836609e+02  4.23545064e-03  5.05958917e-03  8.37113619e-01
  7.50000000e+02  4.61174641e-03  5.05854748e-03  9.11674082e-01
  7.49461853e+02  4.85416828e-03  5.05787320e-03  9.59725261e-01
  7.48089600e+02  4.75978572e-03  5.05613908e-03  9.41387355e-01
  7.46719910e+02  5.04178368e-03  5.05438726e-03  9.97506380e-01
  7.45352661e+02  3.77981341e-03  5.05261729e-03  7.48090148e-01
  7.43987976e+02  4.12778743e-03  5.05082961e-03  8.17249477e-01
  7.42625732e+02  4.56247013e-03  5.04902331e-03  9.03634250e-01
  7.41266052e+02  5.01812343e-03  5.04719885e-03  9.94239330e-01
  7.39908813e+02  5.03722066e-03  5.04535623e-03  9.98387516e-01
  7.38554077e+02  5.04190894e-03  5.04349545e-03  9.99685466e-01
  7.37201843e+02  5.02679404e-03  5.04161604e-03  9.97060061e-01
  7.35852051e+02  4.40967921e-03  5.03971893e-03  8.74985158e-01
  7.34504700e+02  4.39094473e-03  5.03780320e-03  8.71599138e-01
  7.33159851e+02  4.00564447e-03  5.03586885e-03  7.95422733e-01
  7.31817505e+02  1.44391530e-03  5.03391633e-03  2.86837369e-01
  7.30477600e+02  3.41092958e-03  5.03194518e-03  6.77855074e-01
  7.30000000e+02  3.76648200e-03  5.03123738e-03  7.48619437e-01
  7.29140076e+02  4.40759631e-03  5.02995541e-03  8.76269400e-01
  7.27805054e+02  5.10741398e-03  5.02794748e-03  1.01580489e+00
  7.26472473e+02  5.38924104e-03  5.02592092e-03  1.07228923e+00
  7.25142334e+02  5.77505771e-03  5.02387574e-03  1.14952230e+00
  7.23814636e+02  3.24339676e-03  5.02181193e-03  6.45861864e-01
  7.22489380e+02  4.38728603e-03  5.01972949e-03  8.74008417e-01
  7.22400879e+02  4.40220488e-03  5.01958979e-03  8.77004981e-01
  7.22374756e+02  4.40660305e-03  5.01954835e-03  8.77888322e-01
  7.21166565e+02  4.61051008e-03  5.01762843e-03  9.18862402e-01
  7.19846130e+02  4.36479133e-03  5.01550827e-03  8.70258987e-01
  7.18528137e+02  2.60385498e-03  5.01336949e-03  5.19382238e-01
  7.17653259e+02  3.68289137e-03  5.01193758e-03  7.34823883e-01
  7.17212524e+02  4.22723033e-03  5.01121208e-03  8.43554437e-01
  7.15899353e+02  5.82113070e-03  5.00903558e-03  1.16212595e+00
  7.14588562e+02  3.98606667e-03  5.00684045e-03  7.96124101e-01
  7.13280151e+02  5.15947910e-03  5.00462623e-03  1.03094196e+00
  7.12993042e+02  4.66277823e-03  5.00413729e-03  9.31784570e-01
  7.11974182e+02  2.89787236e-03  5.00239339e-03  5.79297185e-01
  7.10670593e+02  3.55053646e-03  5.00014098e-03  7.10087240e-01
  7.09369385e+02  3.69431754e-03  4.99786995e-03  7.39178360e-01
  7.08070557e+02  4.19608131e-03  4.99557983e-03  8.39958847e-01
  7.06774109e+02  5.80916042e-03  4.99327062e-03  1.16339791e+00
  7.05480042e+02  2.28108536e-03  4.99094231e-03  4.57045048e-01
  7.04188354e+02  4.08207113e-03  4.98859445e-03  8.18280816e-01
  7.03851868e+02  4.19301214e-03  4.98797931e-03  8.40623438e-01
  7.02898987e+02  4.50760778e-03  4.98622749e-03  9.04011607e-01
  7.01612000e+02  4.95588500e-03  4.98384144e-03  9.94390607e-01
  7.00327393e+02  4.97711496e-03  4.98143630e-03  9.99132574e-01
  7.00000000e+02  4.72978782e-03  4.98081930e-03  9.49600339e-01
  6.99045166e+02  4.00748849e-03  4.97901160e-03  8.04876328e-01
  6.97765198e+02  4.97256452e-03  4.97656735e-03  9.99195695e-01
  6.96487610e+02  4.11236519e-03  4.97410400e-03  8.26754987e-01
  6.95212402e+02  4.66040382e-03  4.97162109e-03  9.37401295e-01
  6.94942139e+02  4.66861622e-03  4.97109164e-03  9.39153075e-01
  6.93939514e+02  4.69911471e-03  4.96911863e-03  9.45663571e-01
  6.92668945e+02  4.95063048e-03  4.96659661e-03  9.96785283e-01
  6.91400696e+02  5.17392997e-03  4.96405549e-03  1.04227889e+00
  6.90134766e+02  4.96083172e-03  4.96149436e-03  9.99866426e-01
  6.88871155e+02  3.47444089e-03  4.95891366e-03  7.00645566e-01
  6.87609863e+02  4.94947005e-03  4.95631341e-03  9.98619258e-01
  6.86350891e+02  2.55492749e-03  4.95369313e-03  5.15762150e-01
  6.86278687e+02  2.69209966e-03  4.95354226e-03  5.43469548e-01
  6.86255127e+02  2.73683690e-03  4.95347288e-03  5.52508712e-01
  6.85094177e+02  4.94566839e-03  4.95103328e-03  9.98916507e-01
  6.83839844e+02  4.40886663e-03  4.94837342e-03  8.90972912e-01
  6.82587769e+02  4.53667529e-03  4.94569354e-03  9.17298079e-01
  6.81337952e+02  3.34633933e-03  4.94299410e-03  6.76986337e-01
  6.81098694e+02  3.65423691e-03  4.94247442e-03  7.39353716e-01
  6.80090454e+02  4.95340675e-03  4.94027464e-03  1.00265825e+00
  6.78845215e+02  4.80404496e-03  4.93753515e-03  9.72964227e-01
  6.77602295e+02  4.58854437e-03  4.93477611e-03  9.29838419e-01
  6.76361633e+02  5.96149592e-03  4.93199658e-03  1.20873892e+00
  6.76041992e+02  5.51203871e-03  4.93127620e-03  1.11777115e+00
  6.76019165e+02  5.47989411e-03  4.93122498e-03  1.11126435e+00
  6.75123230e+02  4.21840837e-03  4.92919702e-03  8.55800271e-01
  6.73887146e+02  3.62498546e-03  4.92637791e-03  7.35831857e-01
  6.72653259e+02  3.75477271e-03  4.92353830e-03  7.62616754e-01
  6.71421692e+02  4.09388216e-03  4.92067821e-03  8.31975162e-01
  6.70192322e+02  3.31986789e-03  4.91779856e-03  6.75072014e-01
  6.68965210e+02  3.14675202e-03  4.91489843e-03  6.40247643e-01
  6.67740417e+02  3.19821923e-03  4.91197780e-03  6.51106238e-01
  6.66517761e+02  2.61556427e-03  4.90903715e-03  5.32805979e-01
  6.65523743e+02  1.48176739e-03  4.90662688e-03  3.01993072e-01
  6.65297424e+02  1.22331665e-03  4.90607601e-03  2.49347284e-01
  6.64079285e+02  4.87864856e-03  4.90309484e-03  9.95014131e-01
  6.62863403e+02  3.80342198e-03  4.90009272e-03  7.76193857e-01
  6.61649719e+02  4.76589659e-03  4.89707058e-03  9.73213851e-01
  6.60438293e+02  4.94414149e-03  4.89402749e-03  1.01023984e+00
