Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  2.16243097e-05  1.58790522e-03  1.36181358e-02
  1.53993909e+03  1.14921969e-03  1.58870965e-03  7.23366737e-01
  1.53896973e+03  7.41916185e-04  1.58951315e-03  4.66756880e-01
  1.53800159e+03  1.20635296e-03  1.59031560e-03  7.58561909e-01
  1.53703467e+03  1.29337492e-03  1.59111712e-03  8.12872231e-01
  1.53606897e+03  1.51594542e-03  1.59191771e-03  9.52276289e-01
  1.53510144e+03  1.54366542e-03  1.59271981e-03  9.69200850e-01
  1.53413525e+03  1.20073278e-03  1.59352086e-03  7.53509283e-01
  1.53317004e+03  7.62577809e-04  1.59432099e-03  4.78308827e-01
  1.53220630e+03  1.42543425e-03  1.59512006e-03  8.93621862e-01
  1.53124365e+03  5.30531106e-04  1.59591832e-03  3.32430005e-01
  1.53027905e+03  6.19500584e-04  1.59671786e-03  3.87983710e-01
  1.52931592e+03  1.43301906e-03  1.59751659e-03  8.97029221e-01
  1.52835376e+03  1.27372961e-03  1.59831427e-03  7.96920657e-01
  1.52739294e+03  9.62191843e-04  1.59911090e-03  6.01704299e-01
  1.52643335e+03  1.25806534e-03  1.59990659e-03  7.86336780e-01
  1.52547192e+03  1.45663787e-03  1.60070381e-03  9.09998417e-01
  1.52451172e+03  6.35809323e-04  1.60149985e-03  3.97008657e-01
  1.52355261e+03  1.52548042e-03  1.60229509e-03  9.52059567e-01
  1.52259485e+03  1.54280907e-03  1.60308916e-03  9.62397516e-01
  1.52163818e+03  8.51576275e-04  1.60388241e-03  5.30946851e-01
  1.52067981e+03  8.93952150e-04  1.60467695e-03  5.57091653e-01
  1.51972253e+03  1.55656540e-03  1.60547066e-03  9.69538391e-01
  1.51876648e+03  1.09144475e-03  1.60626334e-03  6.79493070e-01
  1.51781165e+03  8.44568538e-04  1.60705484e-03  5.25538087e-01
  1.51685815e+03  1.55640021e-03  1.60784554e-03  9.68003571e-01
  1.51590271e+03  1.28326530e-03  1.60863763e-03  7.97734201e-01
  1.51494849e+03  8.00425594e-04  1.60942867e-03  4.97335196e-01
  1.51399548e+03  1.45672564e-03  1.61021878e-03  9.04675603e-01
  1.51304358e+03  1.21052691e-03  1.61100784e-03  7.51409709e-01
  1.51209302e+03  9.74959286e-04  1.61179586e-03  6.04890049e-01
  1.51114062e+03  6.76728378e-04  1.61258527e-03  4.19654340e-01
  1.51018945e+03  1.59122667e-03  1.61337375e-03  9.86272871e-01
  1.50923938e+03  1.24875316e-03  1.61416107e-03  7.73623645e-01
  1.50829065e+03  1.60859583e-03  1.61494745e-03  9.96066928e-01
  1.50734290e+03  1.61206489e-03  1.61573291e-03  9.97729778e-01
  1.50639355e+03  1.60948106e-03  1.61651976e-03  9.95645821e-01
  1.50544531e+03  1.07563159e-03  1.61730545e-03  6.65076375e-01
  1.50449817e+03  1.06119644e-03  1.61809032e-03  6.55832648e-01
  1.50355237e+03  1.29956135e-03  1.61887403e-03  8.02756310e-01
  1.50260767e+03  1.56145007e-03  1.61965657e-03  9.64062452e-01
  1.50166125e+03  1.04723207e-03  1.62044074e-03  6.46263778e-01
  1.50071594e+03  1.53345685e-03  1.62122375e-03  9.45863843e-01
  1.49977197e+03  1.01466465e-03  1.62200572e-03  6.25561655e-01
  1.49882910e+03  8.07413249e-04  1.62278675e-03  4.97547358e-01
  1.49788745e+03  9.35075979e-04  1.62356673e-03  5.75939417e-01
  1.49694397e+03  1.32144033e-03  1.62434787e-03  8.13520432e-01
  1.49600171e+03  1.43821514e-03  1.62512821e-03  8.84985685e-01
  1.49506055e+03  1.47639308e-03  1.62590737e-03  9.08042490e-01
  1.49412073e+03  1.59625174e-03  1.62668549e-03  9.81290936e-01
  1.49318201e+03  1.56226475e-03  1.62746257e-03  9.59938943e-01
  1.49224146e+03  1.54357380e-03  1.62824115e-03  9.48000669e-01
  1.49130212e+03  1.57769490e-03  1.62901857e-03  9.68494117e-01
  1.49036401e+03  1.50088035e-03  1.62979495e-03  9.20901358e-01
  1.48942700e+03  1.31174491e-03  1.63057039e-03  8.04469943e-01
  1.48849133e+03  1.51067402e-03  1.63134455e-03  9.26029921e-01
  1.48755371e+03  1.59913732e-03  1.63212034e-03  9.79791343e-01
  1.48661731e+03  1.59970776e-03  1.63289485e-03  9.79675889e-01
  1.48568213e+03  1.59879727e-03  1.63366843e-03  9.78654742e-01
  1.48474805e+03  1.33313937e-03  1.63444085e-03  8.15654755e-01
  1.48381531e+03  1.32895401e-03  1.63521233e-03  8.12710345e-01
  1.48288074e+03  1.58394547e-03  1.63598510e-03  9.68190670e-01
  1.48194727e+03  1.59687805e-03  1.63675670e-03  9.75635529e-01
  1.48101501e+03  1.59835152e-03  1.63752737e-03  9.76076186e-01
  1.48008386e+03  1.32689055e-03  1.63829688e-03  8.09920669e-01
  1.47915405e+03  1.36892521e-03  1.63906533e-03  8.35186481e-01
  1.47822241e+03  1.05926965e-03  1.63983507e-03  6.45961106e-01
  1.47729187e+03  1.57743040e-03  1.64060364e-03  9.61493850e-01
  1.47636255e+03  1.26766728e-03  1.64137129e-03  7.72322118e-01
  1.47543445e+03  1.53764838e-03  1.64213788e-03  9.36369836e-01
  1.47450745e+03  1.47905876e-03  1.64290343e-03  9.00271297e-01
  1.47357861e+03  1.12898694e-03  1.64367014e-03  6.86869621e-01
  1.47265112e+03  1.09535397e-03  1.64443580e-03  6.66097164e-01
  1.47172473e+03  1.18133589e-03  1.64520042e-03  7.18049824e-01
  1.47079944e+03  1.59595138e-03  1.64596387e-03  9.69615102e-01
  1.46987537e+03  5.55402716e-04  1.64672628e-03  3.37276876e-01
  1.46894946e+03  6.79683697e-04  1.64749019e-03  4.12557036e-01
  1.46802490e+03  1.09387340e-03  1.64825260e-03  6.63656354e-01
  1.46710144e+03  1.17999269e-03  1.64901419e-03  7.15574622e-01
  1.46617908e+03  1.53366569e-03  1.64977473e-03  9.29621279e-01
  1.46525793e+03  1.38269819e-03  1.65053387e-03  8.37727845e-01
  1.46433496e+03  1.47204718e-03  1.65129465e-03  8.91450405e-01
  1.46341321e+03  1.46943866e-03  1.65205426e-03  8.89461577e-01
  1.46249255e+03  1.17194059e-03  1.65281247e-03  7.09058404e-01
  1.46157324e+03  1.56462914e-03  1.65356975e-03  9.46212947e-01
  1.46065491e+03  1.16478745e-03  1.65432610e-03  7.04085767e-01
  1.45973486e+03  1.23821013e-03  1.65508350e-03  7.48125434e-01
  1.45881604e+03  1.21832837e-03  1.65583985e-03  7.35776722e-01
  1.45789832e+03  1.05097378e-03  1.65659515e-03  6.34418011e-01
  1.45698181e+03  1.60054862e-03  1.65734917e-03  9.65728045e-01
  1.45606641e+03  1.38721208e-03  1.65810215e-03  8.36626470e-01
  1.45514929e+03  1.31282979e-03  1.65885652e-03  7.91406453e-01
  1.45423328e+03  1.31764391e-03  1.65960961e-03  7.93948114e-01
  1.45331848e+03  1.64223800e-03  1.66036154e-03  9.89084601e-01
  1.45240479e+03  7.90902181e-04  1.66111253e-03  4.76127982e-01
  1.45149231e+03  8.69841140e-04  1.66186236e-03  5.23413479e-01
  1.45057800e+03  1.60471268e-03  1.66261324e-03  9.65174913e-01
  1.44966492e+03  1.39995676e-03  1.66336319e-03  8.41642261e-01
  1.44875305e+03  1.12496398e-03  1.66411186e-03  6.76014602e-01
  1.44784216e+03  1.31055526e-03  1.66485948e-03  7.87186742e-01
  1.44693262e+03  1.60547195e-03  1.66560605e-03  9.63896632e-01
  1.44602124e+03  1.26332231e-03  1.66635378e-03  7.58135676e-01
  1.44511096e+03  1.11582549e-03  1.66710035e-03  6.69321179e-01
  1.44420190e+03  1.42426055e-03  1.66784576e-03  8.53952229e-01
  1.44329395e+03  1.58453814e-03  1.66859024e-03  9.49626923e-01
  1.44238708e+03  1.20876555e-03  1.66933320e-03  7.24100828e-01
  1.44147864e+03  1.63420301e-03  1.67007756e-03  9.78519201e-01
  1.44057129e+03  1.33251073e-03  1.67082087e-03  7.97518551e-01
  1.43966504e+03  1.04801112e-03  1.67156279e-03  6.26964867e-01
  1.43876001e+03  9.27144894e-04  1.67230365e-03  5.54411769e-01
  1.43785596e+03  1.28116307e-03  1.67304371e-03  7.65767872e-01
  1.43695044e+03  1.25883322e-03  1.67378446e-03  7.52088010e-01
  1.43604578e+03  1.36338011e-03  1.67452416e-03  8.14189553e-01
  1.43514246e+03  1.50099839e-03  1.67526305e-03  8.95977736e-01
  1.43424023e+03  1.03185966e-03  1.67600042e-03  6.15667939e-01
  1.43333911e+03  1.55583746e-03  1.67673675e-03  9.27896082e-01
  1.43243628e+03  8.96981452e-04  1.67747436e-03  5.34721375e-01
  1.43153455e+03  1.41098187e-03  1.67821057e-03  8.40765715e-01
  1.43063416e+03  1.31930970e-03  1.67894573e-03  7.85796523e-01
  1.42973474e+03  1.60181220e-03  1.67967984e-03  9.53641355e-01
  1.42883643e+03  7.84499047e-04  1.68041268e-03  4.66849059e-01
  1.42793640e+03  9.99280135e-04  1.68114656e-03  5.94403923e-01
  1.42703760e+03  1.63231534e-03  1.68187974e-03  9.70530391e-01
  1.42613989e+03  1.26459065e-03  1.68261130e-03  7.51564324e-01
  1.42524329e+03  1.71408372e-03  1.68334169e-03  1.01826251e+00
  1.42434790e+03  6.73789298e-04  1.68407115e-03  4.00095493e-01
  1.42345068e+03  8.28214339e-04  1.68480165e-03  4.91579771e-01
  1.42255469e+03  1.02737360e-03  1.68553065e-03  6.09525263e-01
  1.42165979e+03  1.15385966e-03  1.68625894e-03  6.84271932e-01
  1.42076599e+03  1.22721889e-03  1.68698595e-03  7.27462351e-01
  1.41987341e+03  1.00728835e-03  1.68771192e-03  5.96836686e-01
  1.41897913e+03  1.20941992e-03  1.68843870e-03  7.16294825e-01
  1.41808594e+03  1.16630027e-03  1.68916432e-03  6.90459907e-01
  1.41719385e+03  5.42812340e-04  1.68988865e-03  3.21211904e-01
  1.41630286e+03  1.55758997e-03  1.69061206e-03  9.21317220e-01
  1.41541296e+03  1.58712559e-03  1.69133430e-03  9.38386679e-01
  1.41452148e+03  1.27823092e-03  1.69205735e-03  7.55429983e-01
  1.41363110e+03  1.59991626e-03  1.69277936e-03  9.45141673e-01
  1.41274182e+03  1.53387245e-03  1.69350044e-03  9.05740857e-01
  1.41185364e+03  1.59388804e-03  1.69421977e-03  9.40779924e-01
  1.41096655e+03  1.55372615e-03  1.69493840e-03  9.16685939e-01
  1.41007788e+03  1.42578746e-03  1.69565820e-03  8.40846002e-01
  1.40919031e+03  1.39695627e-03  1.69637625e-03  8.23494375e-01
  1.40830383e+03  1.74017134e-03  1.69709325e-03  1.02538335e+00
  1.40741846e+03  1.62284519e-03  1.69780955e-03  9.55846429e-01
  1.40653418e+03  2.09755148e-03  1.69852399e-03  1.23492599e+00
  1.40564819e+03  1.91006588e-03  1.69923983e-03  1.12407088e+00
  1.40476343e+03  2.35710340e-03  1.69995462e-03  1.38656831e+00
  1.40387976e+03  2.82145897e-03  1.70066778e-03  1.65902996e+00
  1.40299707e+03  2.84206844e-03  1.70137989e-03  1.67044914e+00
  1.40211572e+03  1.47119758e-03  1.70209107e-03  8.64347160e-01
  1.40123254e+03  1.02819945e-03  1.70280307e-03  6.03827596e-01
  1.40035046e+03  6.38029771e-04  1.70351390e-03  3.74537468e-01
  1.39946960e+03  2.97421851e-04  1.70422345e-03  1.74520433e-01
  1.39858984e+03  1.02335987e-04  1.70493161e-03  6.00235164e-02
  1.39771106e+03  9.41904364e-06  1.70563872e-03  5.52229723e-03
  1.39683069e+03  1.42779652e-06  1.70634699e-03  8.36756197e-04
  1.39595142e+03  3.24103371e-06  1.70705386e-03  1.89861236e-03
  1.39507324e+03  1.50015539e-05  1.70775945e-03  8.78434815e-03
  1.39419617e+03  2.38615111e-03  1.70846411e-03  1.39666426e+00
  1.39332031e+03  1.56451610e-03  1.70916738e-03  9.15367365e-01
  1.39244275e+03  1.09528098e-03  1.70987146e-03  6.40563309e-01
  1.39156616e+03  6.96991803e-04  1.71057472e-03  4.07460630e-01
  1.39069080e+03  3.36594385e-04  1.71127659e-03  1.96691975e-01
  1.38981653e+03  1.18057418e-04  1.71197695e-03  6.89596981e-02
  1.38894336e+03  1.35650307e-05  1.71267649e-03  7.92036951e-03
  1.38806836e+03  3.98032086e-07  1.71337696e-03  2.32308535e-04
  1.38719470e+03  1.08080840e-07  1.71407580e-03  6.30548748e-05
  1.38632202e+03  2.27202477e-07  1.71477383e-03  1.32497065e-04
  1.38545044e+03  1.00232265e-03  1.71547057e-03  5.84284365e-01
  1.38457996e+03  1.25655381e-03  1.71616569e-03  7.32186794e-01
  1.38370789e+03  1.46574434e-03  1.71686208e-03  8.53734434e-01
  1.38283691e+03  1.69830734e-03  1.71755755e-03  9.88792062e-01
  1.38196704e+03  1.70183356e-03  1.71825115e-03  9.90445197e-01
  1.38109814e+03  1.70613162e-03  1.71894371e-03  9.92546499e-01
  1.38023047e+03  1.69407879e-03  1.71963545e-03  9.85138297e-01
  1.37936108e+03  1.59550854e-03  1.72032753e-03  9.27444637e-01
  1.37849292e+03  1.47616654e-03  1.72101858e-03  8.57728422e-01
  1.37762573e+03  1.20201358e-03  1.72170869e-03  6.98151529e-01
  1.37675964e+03  1.68500189e-03  1.72239693e-03  9.78288949e-01
  1.37589465e+03  1.69450662e-03  1.72308425e-03  9.83414888e-01
  1.37502795e+03  7.57121074e-04  1.72377285e-03  4.39223260e-01
  1.37416248e+03  1.49774761e-03  1.72445946e-03  8.68531585e-01
  1.37329797e+03  1.58913212e-03  1.72514515e-03  9.21158433e-01
  1.37243469e+03  1.03370915e-03  1.72583002e-03  5.98963499e-01
  1.37157239e+03  1.20533677e-03  1.72651303e-03  6.98133647e-01
  1.37070850e+03  1.69198145e-03  1.72719697e-03  9.79611099e-01
  1.36984570e+03  1.71466090e-03  1.72788010e-03  9.92349446e-01
  1.36898389e+03  1.50934444e-03  1.72856159e-03  8.73179436e-01
  1.36812329e+03  1.60274049e-03  1.72924169e-03  9.26845849e-01
  1.36726367e+03  1.68452947e-03  1.72992109e-03  9.73760903e-01
  1.36640247e+03  1.64173043e-03  1.73060095e-03  9.48647559e-01
  1.36554236e+03  1.45429897e-03  1.73127942e-03  8.40014040e-01
  1.36468335e+03  1.70504896e-03  1.73195696e-03  9.84463751e-01
  1.36382544e+03  1.49887695e-03  1.73263322e-03  8.65086198e-01
  1.36296863e+03  1.48749969e-03  1.73330784e-03  8.58185589e-01
  1.36211011e+03  1.46562757e-03  1.73398375e-03  8.45237195e-01
  1.36125269e+03  1.45659212e-03  1.73465826e-03  8.39699745e-01
  1.36039636e+03  1.52192335e-03  1.73533126e-03  8.77021849e-01
  1.35954114e+03  1.68739446e-03  1.73600321e-03  9.71999586e-01
  1.35868689e+03  1.62401958e-03  1.73667411e-03  9.35132086e-01
  1.35783105e+03  1.47271785e-03  1.73734524e-03  8.47682953e-01
  1.35697644e+03  1.16810878e-03  1.73801545e-03  6.72093451e-01
  1.35612280e+03  9.72321432e-04  1.73868460e-03  5.59228182e-01
  1.35527014e+03  1.07758585e-03  1.73935189e-03  6.19533062e-01
  1.35441870e+03  1.73073006e-03  1.74001826e-03  9.94661987e-01
  1.35356555e+03  1.67200319e-03  1.74068578e-03  9.60542798e-01
  1.35271362e+03  1.72990898e-03  1.74135144e-03  9.93428946e-01
  1.35186267e+03  1.72398158e-03  1.74201629e-03  9.89647210e-01
  1.35101282e+03  1.71028532e-03  1.74267951e-03  9.81411219e-01
  1.35016394e+03  1.09335175e-03  1.74334110e-03  6.27158880e-01
  1.34931348e+03  1.62847759e-03  1.74400385e-03  9.33758020e-01
  1.34846423e+03  1.62690540e-03  1.74466579e-03  9.32502627e-01
  1.34761584e+03  1.69210054e-03  1.74532563e-03  9.69504297e-01
  1.34676868e+03  1.63696159e-03  1.74598442e-03  9.37557936e-01
  1.34592249e+03  1.64714584e-03  1.74664240e-03  9.43035483e-01
  1.34507483e+03  1.62654382e-03  1.74730050e-03  9.30889606e-01
  1.34422815e+03  1.40909245e-03  1.74795743e-03  8.06136608e-01
  1.34338245e+03  8.79496569e-04  1.74861355e-03  5.02967954e-01
  1.34253784e+03  1.36430026e-03  1.74926780e-03  7.79926479e-01
  1.34169446e+03  1.72026874e-03  1.74992078e-03  9.83055174e-01
  1.34084937e+03  1.75888115e-03  1.75057503e-03  1.00474477e+00
  1.34000525e+03  1.75579323e-03  1.75122800e-03  1.00260687e+00
  1.33916235e+03  1.23895297e-03  1.75187888e-03  7.07213879e-01
  1.33832056e+03  1.78619556e-03  1.75252894e-03  1.01921022e+00
  1.33747961e+03  1.75232987e-03  1.75317773e-03  9.99516487e-01
  1.33663721e+03  1.66379008e-03  1.75382674e-03  9.48662698e-01
  1.33579578e+03  5.07081975e-04  1.75447518e-03  2.89022028e-01
  1.33495544e+03  1.60706555e-03  1.75512210e-03  9.15643215e-01
  1.33411633e+03  1.78726926e-03  1.75576715e-03  1.01794195e+00
  1.33327808e+03  1.76731101e-03  1.75641151e-03  1.00620556e+00
  1.33243835e+03  1.17740245e-03  1.75705657e-03  6.70099378e-01
  1.33159949e+03  1.55001716e-03  1.75769976e-03  8.81844044e-01
  1.33076184e+03  1.62855117e-03  1.75834214e-03  9.26185608e-01
  1.32992517e+03  9.66962893e-04  1.75898348e-03  5.49728215e-01
  1.32908972e+03  1.53961661e-03  1.75962271e-03  8.74969721e-01
  1.32825244e+03  1.61934400e-03  1.76026300e-03  9.19944346e-01
  1.32741638e+03  1.73120783e-03  1.76090235e-03  9.83136714e-01
  1.32658142e+03  1.71138020e-03  1.76153961e-03  9.71525252e-01
  1.32574744e+03  1.52715098e-03  1.76217593e-03  8.66627991e-01
  1.32491455e+03  1.08846044e-03  1.76281144e-03  6.17457032e-01
  1.32407996e+03  1.47004134e-03  1.76344661e-03  8.33618343e-01
  1.32324646e+03  1.43550255e-03  1.76408095e-03  8.13739717e-01
  1.32241406e+03  1.75876997e-03  1.76471425e-03  9.96631563e-01
  1.32158264e+03  1.70929928e-03  1.76534557e-03  9.68251944e-01
  1.32075244e+03  1.34284922e-03  1.76597585e-03  7.60400653e-01
  1.31992053e+03  1.72256597e-03  1.76660740e-03  9.75070059e-01
  1.31908960e+03  1.51479768e-03  1.76723662e-03  8.57156098e-01
  1.31825977e+03  1.70361029e-03  1.76786480e-03  9.63654160e-01
  1.31743115e+03  1.67521834e-03  1.76849205e-03  9.47258055e-01
  1.31660327e+03  1.72544201e-03  1.76911755e-03  9.75312233e-01
  1.31577405e+03  1.48883066e-03  1.76974374e-03  8.41269076e-01
  1.31494580e+03  1.55999686e-03  1.77036901e-03  8.81170511e-01
  1.31411865e+03  1.66710559e-03  1.77099253e-03  9.41339731e-01
  1.31329248e+03  1.58148084e-03  1.77161442e-03  8.92677784e-01
  1.31246729e+03  1.55540847e-03  1.77223561e-03  8.77653301e-01
  1.31164075e+03  1.49918406e-03  1.77285715e-03  8.45631599e-01
  1.31081494e+03  1.67471811e-03  1.77347695e-03  9.44313467e-01
  1.30999036e+03  1.63041626e-03  1.77409605e-03  9.19012368e-01
  1.30916687e+03  1.48551061e-03  1.77471363e-03  8.37042451e-01
  1.30834436e+03  1.69876067e-03  1.77532935e-03  9.56870735e-01
  1.30752026e+03  1.73455174e-03  1.77594635e-03  9.76691544e-01
  1.30669714e+03  1.74462970e-03  1.77656102e-03  9.82026339e-01
  1.30587524e+03  1.77290733e-03  1.77717465e-03  9.97598827e-01
  1.30505420e+03  1.79639505e-03  1.77778734e-03  1.01046681e+00
  1.30423425e+03  1.82221213e-03  1.77839899e-03  1.02463627e+00
  1.30341284e+03  4.34829155e-04  1.77901029e-03  2.44421944e-01
  1.30259241e+03  1.80917804e-03  1.77962088e-03  1.01660872e+00
  1.30177295e+03  1.59292563e-03  1.78023055e-03  8.94786119e-01
  1.30095447e+03  1.52339251e-03  1.78083801e-03  8.55435789e-01
  1.30013721e+03  1.81103195e-03  1.78144465e-03  1.01660860e+00
  1.29931836e+03  1.45666418e-03  1.78205164e-03  8.17408562e-01
  1.29850037e+03  1.71199301e-03  1.78265665e-03  9.60360467e-01
  1.29768347e+03  1.64222915e-03  1.78326084e-03  9.20913577e-01
  1.29686768e+03  1.60795136e-03  1.78386434e-03  9.01386619e-01
  1.29605286e+03  1.64100225e-03  1.78446516e-03  9.19604540e-01
  1.29523657e+03  1.65905803e-03  1.78506714e-03  9.29409325e-01
  1.29442126e+03  1.10460236e-03  1.78566843e-03  6.18593216e-01
  1.29360706e+03  1.37538393e-03  1.78626715e-03  7.69976556e-01
  1.29279370e+03  1.60660141e-03  1.78686494e-03  8.99117351e-01
  1.29198145e+03  1.68796070e-03  1.78746216e-03  9.44333673e-01
  1.29116772e+03  1.49272603e-03  1.78805878e-03  8.34830463e-01
  1.29035486e+03  1.59816258e-03  1.78865425e-03  8.93500030e-01
  1.28954321e+03  1.59821962e-03  1.78924901e-03  8.93234909e-01
  1.28873254e+03  1.38337072e-03  1.78984203e-03  7.72900999e-01
  1.28792285e+03  1.71079952e-03  1.79043354e-03  9.55522537e-01
  1.28711157e+03  1.28993264e-03  1.79102551e-03  7.20220149e-01
  1.28630139e+03  1.14822562e-03  1.79161597e-03  6.40888214e-01
  1.28549219e+03  1.66534819e-03  1.79220492e-03  9.29217517e-01
  1.28468408e+03  1.70794653e-03  1.79279305e-03  9.52673495e-01
  1.28387695e+03  1.57733448e-03  1.79337966e-03  8.79531801e-01
  1.28306836e+03  1.73998275e-03  1.79396616e-03  9.69908237e-01
  1.28226062e+03  1.68986770e-03  1.79455208e-03  9.41665471e-01
  1.28145398e+03  1.77460257e-03  1.79513649e-03  9.88561392e-01
  1.28064844e+03  1.71444158e-03  1.79571880e-03  9.54738319e-01
  1.27984375e+03  1.78741920e-03  1.79630052e-03  9.95055795e-01
  1.27903760e+03  1.77517533e-03  1.79688272e-03  9.87919390e-01
  1.27823254e+03  1.79259712e-03  1.79746258e-03  9.97293055e-01
  1.27742834e+03  1.75709708e-03  1.79804186e-03  9.77228105e-01
  1.27662524e+03  1.74980145e-03  1.79861998e-03  9.72857773e-01
  1.27582324e+03  1.78230472e-03  1.79919566e-03  9.90611911e-01
  1.27501965e+03  1.77821296e-03  1.79977261e-03  9.88020897e-01
  1.27421704e+03  1.75738067e-03  1.80034852e-03  9.76133645e-01
  1.27341553e+03  1.69193710e-03  1.80092175e-03  9.39483941e-01
  1.27261487e+03  1.21025101e-03  1.80149439e-03  6.71803951e-01
  1.27181543e+03  1.79740379e-03  1.80206622e-03  9.97412741e-01
  1.27101428e+03  1.72625866e-03  1.80263747e-03  9.57629442e-01
  1.27021423e+03  1.73427328e-03  1.80320779e-03  9.61771131e-01
  1.26941516e+03  1.75007666e-03  1.80377660e-03  9.70229149e-01
  1.26861707e+03  1.36056100e-03  1.80434331e-03  7.54047751e-01
  1.26782007e+03  1.71367417e-03  1.80490920e-03  9.49451745e-01
  1.26702148e+03  1.61945994e-03  1.80547615e-03  8.96971107e-01
  1.26622400e+03  1.76400668e-03  1.80604064e-03  9.76725936e-01
  1.26542737e+03  1.68043282e-03  1.80660398e-03  9.30161178e-01
  1.26463196e+03  1.78256736e-03  1.80716661e-03  9.86387968e-01
  1.26383728e+03  1.39534578e-03  1.80772704e-03  7.71878600e-01
  1.26304126e+03  1.79483567e-03  1.80828781e-03  9.92560863e-01
  1.26224622e+03  1.79995922e-03  1.80884788e-03  9.95085955e-01
  1.26145215e+03  1.78781431e-03  1.80940621e-03  9.88066852e-01
  1.26065906e+03  1.79888366e-03  1.80996303e-03  9.93878722e-01
  1.25986707e+03  1.58056221e-03  1.81051891e-03  8.72988522e-01
  1.25907349e+03  1.69657043e-03  1.81107421e-03  9.36775744e-01
  1.25828101e+03  1.80236145e-03  1.81162823e-03  9.94884789e-01
  1.25748938e+03  1.79262634e-03  1.81218155e-03  9.89209056e-01
  1.25669885e+03  1.78711175e-03  1.81273324e-03  9.85865891e-01
  1.25590930e+03  1.63902075e-03  1.81328284e-03  9.03896928e-01
  1.25511829e+03  1.47905864e-03  1.81383349e-03  8.15432370e-01
  1.25432825e+03  1.69575424e-03  1.81438285e-03  9.34617639e-01
  1.25353918e+03  1.66240265e-03  1.81492988e-03  9.15959656e-01
  1.25275110e+03  1.64539926e-03  1.81547634e-03  9.06318188e-01
  1.25196399e+03  1.34365098e-03  1.81602151e-03  7.39887178e-01
  1.25117542e+03  1.83156435e-03  1.81656599e-03  1.00825655e+00
  1.25038794e+03  1.77479803e-03  1.81710965e-03  9.76714849e-01
  1.24960132e+03  2.17802683e-03  1.81765249e-03  1.19826365e+00
  1.24881567e+03  2.00370839e-03  1.81819266e-03  1.10203314e+00
  1.24803113e+03  2.32858630e-03  1.81873213e-03  1.28033495e+00
  1.24724500e+03  8.02284980e-04  1.81927253e-03  4.40992206e-01
  1.24645996e+03  8.86532012e-04  1.81981002e-03  4.87156361e-01
  1.24567578e+03  7.00729201e-04  1.82034681e-03  3.84942681e-01
  1.24489258e+03  4.35242866e-04  1.82088302e-03  2.39028469e-01
  1.24411047e+03  3.01978202e-04  1.82141631e-03  1.65793076e-01
  1.24332690e+03  5.91423071e-04  1.82195043e-03  3.24609876e-01
  1.24254419e+03  1.40976754e-03  1.82248384e-03  7.73541868e-01
  1.24176257e+03  1.53330446e-03  1.82301470e-03  8.41081858e-01
  1.24098193e+03  1.77450397e-03  1.82354450e-03  9.73107100e-01
  1.24020215e+03  1.79398968e-03  1.82407361e-03  9.83507335e-01
  1.23942114e+03  1.61197793e-03  1.82460202e-03  8.83468211e-01
  1.23864087e+03  1.74789608e-03  1.82512903e-03  9.57683563e-01
  1.23786169e+03  1.80024607e-03  1.82565534e-03  9.86082077e-01
  1.23708350e+03  1.77600200e-03  1.82617980e-03  9.72523093e-01
  1.23630615e+03  1.76937610e-03  1.82670285e-03  9.68617380e-01
  1.23552747e+03  1.77771808e-03  1.82722649e-03  9.72905219e-01
  1.23474976e+03  1.75047386e-03  1.82774779e-03  9.57721829e-01
  1.23397314e+03  1.73842406e-03  1.82826770e-03  9.50858653e-01
  1.23319727e+03  1.60269998e-03  1.82878703e-03  8.76373291e-01
  1.23242249e+03  1.56344916e-03  1.82930450e-03  8.54668617e-01
  1.23164624e+03  1.79605454e-03  1.82982173e-03  9.81546164e-01
  1.23087097e+03  1.51194166e-03  1.83033827e-03  8.26044977e-01
  1.23009668e+03  1.55938521e-03  1.83085329e-03  8.51725936e-01
  1.22932324e+03  1.75532233e-03  1.83136610e-03  9.58477020e-01
  1.22855103e+03  1.75882725e-03  1.83187833e-03  9.60122347e-01
  1.22777710e+03  9.50113521e-04  1.83239079e-03  5.18510282e-01
  1.22700427e+03  1.82668003e-03  1.83290080e-03  9.96606052e-01
  1.22623242e+03  1.81976415e-03  1.83341024e-03  9.92556930e-01
  1.22546155e+03  9.34295182e-04  1.83391862e-03  5.09452939e-01
  1.22469165e+03  1.72876299e-03  1.83442421e-03  9.42400873e-01
  1.22392017e+03  1.62055390e-03  1.83493085e-03  8.83168995e-01
  1.22314978e+03  7.70255050e-04  1.83543656e-03  4.19657648e-01
  1.22238025e+03  1.66192744e-03  1.83593936e-03  9.05219138e-01
  1.22161182e+03  1.76662148e-03  1.83644146e-03  9.61980879e-01
  1.22084436e+03  1.84825517e-03  1.83694297e-03  1.00615823e+00
  1.22007532e+03  9.75127623e-04  1.83744379e-03  5.30697942e-01
  1.21930725e+03  1.86011603e-03  1.83794275e-03  1.01206410e+00
  1.21854028e+03  1.86916860e-03  1.83844112e-03  1.01671386e+00
  1.21777417e+03  9.09981260e-04  1.83893682e-03  4.94840950e-01
  1.21700916e+03  1.20073394e-03  1.83943170e-03  6.52774394e-01
  1.21624255e+03  2.25237943e-03  1.83992751e-03  1.22416747e+00
