Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.68703257e-03  2.68607517e-03  1.00035644e+00
  1.52739294e+03  1.84039026e-03  2.68789544e-03  6.84695661e-01
  1.52643335e+03  2.14923103e-03  2.68971664e-03  7.99054742e-01
  1.52547192e+03  2.67776055e-03  2.69154157e-03  9.94879961e-01
  1.52451172e+03  2.44743377e-03  2.69336393e-03  9.08690333e-01
  1.52355261e+03  2.66972510e-03  2.69518723e-03  9.90552664e-01
  1.52259485e+03  2.68928427e-03  2.69700866e-03  9.97135937e-01
  1.52163818e+03  1.43513898e-03  2.69882753e-03  5.31763852e-01
  1.52067981e+03  1.40391546e-03  2.70065293e-03  5.19842982e-01
  1.51972253e+03  2.59504002e-03  2.70247646e-03  9.60245192e-01
  1.51876648e+03  2.62184953e-03  2.70429743e-03  9.69512284e-01
  1.51781165e+03  1.25755765e-03  2.70611909e-03  4.64708954e-01
  1.51685815e+03  2.55497359e-03  2.70793890e-03  9.43512201e-01
  1.51590271e+03  2.58291094e-03  2.70976243e-03  9.53187168e-01
  1.51494849e+03  1.45478256e-03  2.71158572e-03  5.36506236e-01
  1.51399548e+03  2.67565250e-03  2.71340809e-03  9.86085594e-01
  1.51304358e+03  2.44873366e-03  2.71522789e-03  9.01852012e-01
  1.51209302e+03  1.90935470e-03  2.71704723e-03  7.02731490e-01
  1.51114062e+03  1.27518154e-03  2.71887169e-03  4.69011307e-01
  1.51018945e+03  2.70994520e-03  2.72069359e-03  9.96049404e-01
  1.50923938e+03  2.70831818e-03  2.72251479e-03  9.94785488e-01
  1.50829065e+03  2.71839509e-03  2.72433553e-03  9.97819543e-01
  1.50734290e+03  2.72316975e-03  2.72615394e-03  9.98905361e-01
  1.50639355e+03  2.72447709e-03  2.72797700e-03  9.98717070e-01
  1.50544531e+03  1.62434287e-03  2.72979960e-03  5.95041096e-01
  1.50449817e+03  1.75042625e-03  2.73162010e-03  6.40801489e-01
  1.50355237e+03  2.10119132e-03  2.73343921e-03  7.68698752e-01
  1.50260767e+03  2.74991640e-03  2.73525831e-03  1.00535893e+00
  1.50166125e+03  1.31502037e-03  2.73708091e-03  4.80446309e-01
  1.50071594e+03  2.27606366e-03  2.73890141e-03  8.31013381e-01
  1.49977197e+03  1.58681604e-03  2.74072168e-03  5.78977406e-01
  1.49882910e+03  1.42762356e-03  2.74254102e-03  5.20547748e-01
  1.49788745e+03  1.39578094e-03  2.74435827e-03  5.08600116e-01
  1.49694397e+03  2.63054622e-03  2.74618110e-03  9.57892478e-01
  1.49600171e+03  2.72538513e-03  2.74800183e-03  9.91769791e-01
  1.49506055e+03  2.60741520e-03  2.74982024e-03  9.48212981e-01
  1.49412073e+03  2.74080178e-03  2.75163935e-03  9.96061385e-01
  1.49318201e+03  2.74445978e-03  2.75345636e-03  9.96732593e-01
  1.49224146e+03  2.74189492e-03  2.75527686e-03  9.95143235e-01
  1.49130212e+03  2.75063515e-03  2.75709759e-03  9.97656107e-01
  1.49036401e+03  2.68624467e-03  2.75891647e-03  9.73659337e-01
  1.48942700e+03  2.34333589e-03  2.76073301e-03  8.48809361e-01
  1.48849133e+03  2.51720916e-03  2.76254956e-03  9.11190629e-01
  1.48755371e+03  2.76296935e-03  2.76437029e-03  9.99493241e-01
  1.48661731e+03  2.74052727e-03  2.76618870e-03  9.90723133e-01
  1.48568213e+03  2.76372256e-03  2.76800711e-03  9.98452187e-01
  1.48474805e+03  2.10958347e-03  2.76982388e-03  7.61630893e-01
  1.48381531e+03  2.60080723e-03  2.77163833e-03  9.38364625e-01
  1.48288074e+03  2.76550069e-03  2.77345814e-03  9.97130871e-01
  1.48194727e+03  2.76608393e-03  2.77527678e-03  9.96687651e-01
  1.48101501e+03  2.76311510e-03  2.77709309e-03  9.94966686e-01
  1.48008386e+03  2.36448273e-03  2.77890847e-03  8.50867450e-01
  1.47915405e+03  2.30288226e-03  2.78072315e-03  8.28159511e-01
  1.47822241e+03  1.74167287e-03  2.78254109e-03  6.25928879e-01
  1.47729187e+03  2.87237810e-03  2.78435810e-03  1.03161216e+00
  1.47636255e+03  2.05522752e-03  2.78617465e-03  7.37652123e-01
  1.47543445e+03  2.80164625e-03  2.78798863e-03  1.00489867e+00
  1.47450745e+03  2.75585521e-03  2.78980145e-03  9.87832069e-01
  1.47357861e+03  1.73021946e-03  2.79161939e-03  6.19790614e-01
  1.47265112e+03  1.67219329e-03  2.79343524e-03  5.98615408e-01
  1.47172473e+03  1.87590253e-03  2.79524946e-03  6.71103835e-01
  1.47079944e+03  2.75309803e-03  2.79706344e-03  9.84281600e-01
  1.46987537e+03  1.56039908e-03  2.79887510e-03  5.57509363e-01
  1.46894946e+03  1.36124855e-03  2.80069071e-03  4.86040324e-01
  1.46802490e+03  1.66326400e-03  2.80250609e-03  5.93491673e-01
  1.46710144e+03  1.81979535e-03  2.80431961e-03  6.48925841e-01
  1.46617908e+03  2.80270795e-03  2.80613080e-03  9.98780251e-01
  1.46525793e+03  2.73488509e-03  2.80794222e-03  9.73981977e-01
  1.46433496e+03  2.59528123e-03  2.80975713e-03  9.23667490e-01
  1.46341321e+03  2.80404114e-03  2.81156972e-03  9.97322261e-01
  1.46249255e+03  2.07564794e-03  2.81338207e-03  7.37776756e-01
  1.46157324e+03  2.77039898e-03  2.81519280e-03  9.84088540e-01
  1.46065491e+03  1.71036832e-03  2.81700189e-03  6.07159078e-01
  1.45973486e+03  1.82530785e-03  2.81881611e-03  6.47544086e-01
  1.45881604e+03  2.06916034e-03  2.82062846e-03  7.33581364e-01
  1.45789832e+03  1.50892837e-03  2.82243825e-03  5.34618735e-01
  1.45698181e+03  2.77919206e-03  2.82424805e-03  9.84046757e-01
  1.45606641e+03  2.09317100e-03  2.82605621e-03  7.40668595e-01
  1.45514929e+03  2.78577884e-03  2.82786763e-03  9.85116422e-01
  1.45423328e+03  2.44189822e-03  2.82967859e-03  8.62959564e-01
  1.45331848e+03  2.81202607e-03  2.83148792e-03  9.93126571e-01
  1.45240479e+03  1.26967381e-03  2.83329515e-03  4.48126197e-01
  1.45149231e+03  2.81269848e-03  2.83510168e-03  9.92097974e-01
  1.45057800e+03  2.72412016e-03  2.83691240e-03  9.60241139e-01
  1.44966492e+03  2.29989155e-03  2.83872103e-03  8.10185790e-01
  1.44875305e+03  1.70313520e-03  2.84052850e-03  5.99583864e-01
  1.44784216e+03  2.23917421e-03  2.84233526e-03  7.87793815e-01
  1.44693262e+03  2.77730264e-03  2.84413970e-03  9.76500154e-01
  1.44602124e+03  2.16373289e-03  2.84594810e-03  7.60285437e-01
  1.44511096e+03  1.50502578e-03  2.84775603e-03  5.28495312e-01
  1.44420190e+03  2.44536740e-03  2.84956186e-03  8.58155549e-01
  1.44329395e+03  2.74504209e-03  2.85136583e-03  9.62711275e-01
  1.44238708e+03  2.34951195e-03  2.85316934e-03  8.23474407e-01
  1.44147864e+03  2.81807943e-03  2.85497634e-03  9.87076283e-01
  1.44057129e+03  1.55716192e-03  2.85678147e-03  5.45075595e-01
  1.43966504e+03  1.61524711e-03  2.85858638e-03  5.65051019e-01
  1.43876001e+03  1.36243540e-03  2.86038872e-03  4.76311266e-01
  1.43785596e+03  2.30553816e-03  2.86218920e-03  8.05515587e-01
  1.43695044e+03  2.02653394e-03  2.86399527e-03  7.07589865e-01
  1.43604578e+03  2.80679669e-03  2.86579900e-03  9.79411483e-01
  1.43514246e+03  2.49131140e-03  2.86760065e-03  8.68779123e-01
  1.43424023e+03  2.12845928e-03  2.86940206e-03  7.41778016e-01
  1.43333911e+03  2.63829716e-03  2.87120137e-03  9.18882668e-01
  1.43243628e+03  1.36943546e-03  2.87300418e-03  4.76656288e-01
  1.43153455e+03  2.45641894e-03  2.87480652e-03  8.54464114e-01
  1.43063416e+03  1.61047175e-03  2.87660700e-03  5.59851170e-01
  1.42973474e+03  2.81147333e-03  2.87840515e-03  9.76746917e-01
  1.42883643e+03  2.22435058e-03  2.88020284e-03  7.72289574e-01
  1.42793640e+03  1.58092985e-03  2.88200448e-03  5.48552215e-01
  1.42703760e+03  2.88489414e-03  2.88380380e-03  1.00037813e+00
  1.42613989e+03  2.16277153e-03  2.88560218e-03  7.49504387e-01
  1.42524329e+03  2.88694561e-03  2.88739917e-03  9.99842942e-01
  1.42434790e+03  9.14972974e-04  2.88919383e-03  3.16687971e-01
  1.42345068e+03  1.92407425e-03  2.89099314e-03  6.65540874e-01
  1.42255469e+03  2.15642131e-03  2.89279129e-03  7.45446563e-01
  1.42165979e+03  2.43789610e-03  2.89458712e-03  8.42225909e-01
  1.42076599e+03  2.59744655e-03  2.89638131e-03  8.96790266e-01
  1.41987341e+03  2.87555647e-03  2.89817434e-03  9.92195785e-01
  1.41897913e+03  2.85201264e-03  2.89997156e-03  9.83462274e-01
  1.41808594e+03  1.68849935e-03  2.90176715e-03  5.81886590e-01
  1.41719385e+03  1.65253715e-03  2.90356157e-03  5.69141388e-01
  1.41630286e+03  2.52857711e-03  2.90535367e-03  8.70316386e-01
  1.41541296e+03  2.89396779e-03  2.90714414e-03  9.95467544e-01
  1.41452148e+03  2.14351201e-03  2.90893950e-03  7.36870587e-01
  1.41363110e+03  2.79462384e-03  2.91073229e-03  9.60110188e-01
  1.41274182e+03  2.90969992e-03  2.91252346e-03  9.99030530e-01
  1.41185364e+03  2.83157779e-03  2.91431416e-03  9.71610308e-01
  1.41096655e+03  2.85486341e-03  2.91610253e-03  9.78999734e-01
  1.41007788e+03  2.67165154e-03  2.91789440e-03  9.15609419e-01
  1.40919031e+03  1.72403606e-03  2.91968579e-03  5.90486825e-01
  1.40830383e+03  2.96877627e-03  2.92147510e-03  1.01619077e+00
  1.40741846e+03  1.99393858e-03  2.92326184e-03  6.82093680e-01
  1.40653418e+03  2.79114931e-03  2.92504858e-03  9.54223275e-01
  1.40564819e+03  2.65157176e-03  2.92683858e-03  9.05950844e-01
  1.40476343e+03  2.94024032e-03  2.92862626e-03  1.00396562e+00
  1.40387976e+03  3.56837013e-03  2.93041347e-03  1.21770191e+00
  1.40299707e+03  3.92876519e-03  2.93219881e-03  1.33987010e+00
  1.40211572e+03  3.01638106e-03  2.93398160e-03  1.02808452e+00
  1.40123254e+03  2.63966923e-03  2.93576950e-03  8.99140477e-01
  1.40035046e+03  2.17207172e-03  2.93755531e-03  7.39414752e-01
  1.39946960e+03  3.01150721e-03  2.93933903e-03  1.02455246e+00
  1.39858984e+03  2.88048363e-03  2.94112181e-03  9.79382694e-01
  1.39771106e+03  2.45776749e-03  2.94290273e-03  8.35150778e-01
  1.39683069e+03  2.32999912e-03  2.94468715e-03  7.91255236e-01
  1.39595142e+03  1.47117069e-03  2.94647040e-03  4.99299318e-01
  1.39507324e+03  1.83332688e-03  2.94825202e-03  6.21835172e-01
  1.39419617e+03  1.95251673e-03  2.95003154e-03  6.61862969e-01
  1.39332031e+03  2.29031197e-03  2.95180967e-03  7.75900960e-01
  1.39244275e+03  2.94352951e-03  2.95359199e-03  9.96593058e-01
  1.39156616e+03  2.88496586e-03  2.95537221e-03  9.76176858e-01
  1.39069080e+03  2.07898184e-03  2.95715081e-03  7.03035474e-01
  1.38981653e+03  2.20905920e-03  2.95892800e-03  7.46574104e-01
  1.38894336e+03  1.63890049e-03  2.96070310e-03  5.53551078e-01
  1.38806836e+03  1.25740934e-03  2.96248239e-03  4.24444497e-01
  1.38719470e+03  9.05943802e-04  2.96426029e-03  3.05622220e-01
  1.38632202e+03  4.36447561e-04  2.96603586e-03  1.47148445e-01
  1.38545044e+03  5.17657318e-04  2.96780979e-03  1.74424008e-01
  1.38457996e+03  8.54380429e-04  2.96958257e-03  2.87710607e-01
  1.38370789e+03  2.60265241e-03  2.97135883e-03  8.75913203e-01
  1.38283691e+03  2.89542903e-03  2.97313300e-03  9.73864615e-01
  1.38196704e+03  2.94373743e-03  2.97490647e-03  9.89522696e-01
  1.38109814e+03  2.96537927e-03  2.97667761e-03  9.96204376e-01
  1.38023047e+03  2.87765940e-03  2.97844643e-03  9.66161191e-01
  1.37936108e+03  2.86245649e-03  2.98022013e-03  9.60484982e-01
  1.37849292e+03  2.07398739e-03  2.98199174e-03  6.95504069e-01
  1.37762573e+03  1.92084571e-03  2.98376125e-03  6.43766582e-01
  1.37675964e+03  2.96447938e-03  2.98552960e-03  9.92949188e-01
  1.37589465e+03  2.92908167e-03  2.98729609e-03  9.80512679e-01
  1.37502795e+03  2.95298430e-03  2.98906583e-03  9.87928808e-01
  1.37416248e+03  2.10199668e-03  2.99083465e-03  7.02812731e-01
  1.37329797e+03  2.67027924e-03  2.99260160e-03  8.92293572e-01
  1.37243469e+03  2.36504711e-03  2.99436622e-03  7.89832234e-01
  1.37157239e+03  2.10602721e-03  2.99612968e-03  7.02915907e-01
  1.37070850e+03  2.96290778e-03  2.99789663e-03  9.88328815e-01
  1.36984570e+03  2.98524299e-03  2.99966149e-03  9.95193243e-01
  1.36898389e+03  2.57739541e-03  3.00142518e-03  8.58723819e-01
  1.36812329e+03  2.76240683e-03  3.00318724e-03  9.19825017e-01
  1.36726367e+03  2.93460023e-03  3.00494698e-03  9.76589680e-01
  1.36640247e+03  2.87377997e-03  3.00671067e-03  9.55788672e-01
  1.36554236e+03  1.90888194e-03  3.00847273e-03  6.34501934e-01
  1.36468335e+03  2.96997372e-03  3.01023270e-03  9.86625969e-01
  1.36382544e+03  2.41991389e-03  3.01199104e-03  8.03426623e-01
  1.36296863e+03  2.40299711e-03  3.01374798e-03  7.97345102e-01
  1.36211011e+03  2.68979231e-03  3.01550818e-03  8.91986370e-01
  1.36125269e+03  2.13080365e-03  3.01726675e-03  7.06203282e-01
  1.36039636e+03  2.99572549e-03  3.01902369e-03  9.92282867e-01
  1.35954114e+03  2.94413418e-03  3.02077876e-03  9.74627554e-01
  1.35868689e+03  2.96031265e-03  3.02253151e-03  9.79414940e-01
  1.35783105e+03  2.51856307e-03  3.02428869e-03  8.32778633e-01
  1.35697644e+03  1.90710183e-03  3.02604376e-03  6.30229414e-01
  1.35612280e+03  1.52291846e-03  3.02779675e-03  5.02979100e-01
  1.35527014e+03  2.29832600e-03  3.02954856e-03  7.58636475e-01
  1.35441870e+03  3.02734529e-03  3.03129829e-03  9.98695970e-01
  1.35356555e+03  3.01190466e-03  3.03305127e-03  9.93027925e-01
  1.35271362e+03  3.02046444e-03  3.03480309e-03  9.95275259e-01
  1.35186267e+03  3.00109899e-03  3.03655281e-03  9.88324344e-01
  1.35101282e+03  2.94285617e-03  3.03830020e-03  9.68586326e-01
  1.35016394e+03  1.73817098e-03  3.04004666e-03  5.71757972e-01
  1.34931348e+03  2.80207396e-03  3.04179639e-03  9.21190500e-01
  1.34846423e+03  3.04059568e-03  3.04354401e-03  9.99031305e-01
  1.34761584e+03  3.02099297e-03  3.04529024e-03  9.92021322e-01
  1.34676868e+03  2.90518347e-03  3.04703461e-03  9.53446209e-01
  1.34592249e+03  3.02007305e-03  3.04877665e-03  9.90585208e-01
  1.34507483e+03  2.95326510e-03  3.05052288e-03  9.68117654e-01
  1.34422815e+03  2.62216199e-03  3.05226701e-03  8.59086752e-01
  1.34338245e+03  2.07807729e-03  3.05400905e-03  6.80442393e-01
  1.34253784e+03  2.86433403e-03  3.05574946e-03  9.37358916e-01
  1.34169446e+03  2.89753266e-03  3.05748801e-03  9.47683990e-01
  1.34084937e+03  3.00735282e-03  3.05923005e-03  9.83042359e-01
  1.34000525e+03  3.04929935e-03  3.06096999e-03  9.96187270e-01
  1.33916235e+03  1.93126500e-03  3.06270877e-03  6.30574167e-01
  1.33832056e+03  3.02154920e-03  3.06444522e-03  9.86002028e-01
  1.33747961e+03  2.99526146e-03  3.06617981e-03  9.76870716e-01
  1.33663721e+03  2.75759492e-03  3.06791835e-03  8.98848891e-01
  1.33579578e+03  1.16282608e-03  3.06965457e-03  3.78813326e-01
  1.33495544e+03  2.73824576e-03  3.07138893e-03  8.91533375e-01
  1.33411633e+03  2.95485253e-03  3.07312165e-03  9.61515009e-01
  1.33327808e+03  2.96028983e-03  3.07485205e-03  9.62742209e-01
  1.33243835e+03  1.79531088e-03  3.07658617e-03  5.83539903e-01
  1.33159949e+03  2.24305154e-03  3.07831890e-03  7.28661239e-01
  1.33076184e+03  3.06967157e-03  3.08004930e-03  9.96630669e-01
  1.32992517e+03  1.79876236e-03  3.08177760e-03  5.83676875e-01
  1.32908972e+03  2.99964915e-03  3.08350427e-03  9.72805262e-01
  1.32825244e+03  3.00181680e-03  3.08523444e-03  9.72962320e-01
  1.32741638e+03  3.02323652e-03  3.08696227e-03  9.79356468e-01
  1.32658142e+03  3.03266174e-03  3.08868871e-03  9.81860578e-01
  1.32574744e+03  2.44106958e-03  3.09041329e-03  7.89884508e-01
  1.32491455e+03  1.90490822e-03  3.09213530e-03  6.16049409e-01
  1.32407996e+03  2.99356598e-03  3.09386151e-03  9.67582405e-01
  1.32324646e+03  1.80508301e-03  3.09558539e-03  5.83115220e-01
  1.32241406e+03  3.09394370e-03  3.09730740e-03  9.98914063e-01
  1.32158264e+03  2.87861191e-03  3.09902779e-03  9.28875864e-01
  1.32075244e+03  2.38052779e-03  3.10074585e-03  7.67727435e-01
  1.31992053e+03  3.03287990e-03  3.10246740e-03  9.77570295e-01
  1.31908960e+03  2.81224749e-03  3.10418732e-03  9.05952871e-01
  1.31825977e+03  2.91233556e-03  3.10590491e-03  9.37676966e-01
  1.31743115e+03  2.73412676e-03  3.10762040e-03  8.79813552e-01
  1.31660327e+03  3.07532051e-03  3.10933450e-03  9.89060700e-01
  1.31577405e+03  2.65855715e-03  3.11105186e-03  8.54552507e-01
  1.31494580e+03  2.61494867e-03  3.11276689e-03  8.40072095e-01
  1.31411865e+03  3.03092133e-03  3.11448029e-03  9.73170817e-01
  1.31329248e+03  2.59859231e-03  3.11619160e-03  8.33899975e-01
  1.31246729e+03  3.02962423e-03  3.11790104e-03  9.71687078e-01
  1.31164075e+03  2.51647527e-03  3.11961374e-03  8.06662440e-01
  1.31081494e+03  2.98686721e-03  3.12132481e-03  9.56922889e-01
  1.30999036e+03  2.87620374e-03  3.12303356e-03  9.20964718e-01
  1.30916687e+03  2.61125714e-03  3.12474044e-03  8.35671723e-01
  1.30834436e+03  3.03398585e-03  3.12644546e-03  9.70426619e-01
  1.30752026e+03  2.93501560e-03  3.12815350e-03  9.38258171e-01
  1.30669714e+03  2.87222071e-03  3.12985969e-03  9.17683482e-01
  1.30587524e+03  3.05566029e-03  3.13156401e-03  9.75761712e-01
  1.30505420e+03  3.08421650e-03  3.13326623e-03  9.84345436e-01
  1.30423425e+03  3.13411443e-03  3.13496660e-03  9.99728203e-01
  1.30341284e+03  2.19664234e-03  3.13667022e-03  7.00310290e-01
  1.30259241e+03  3.14012263e-03  3.13837174e-03  1.00055790e+00
  1.30177295e+03  3.14347120e-03  3.14007117e-03  1.00108278e+00
  1.30095447e+03  2.40890030e-03  3.14176874e-03  7.66733825e-01
  1.30013721e+03  3.13225109e-03  3.14346422e-03  9.96432841e-01
  1.29931836e+03  2.49506463e-03  3.14516295e-03  7.93302178e-01
  1.29850037e+03  3.13435518e-03  3.14685982e-03  9.96026337e-01
  1.29768347e+03  3.12285637e-03  3.14855459e-03  9.91838098e-01
  1.29686768e+03  3.14259506e-03  3.15024727e-03  9.97570872e-01
  1.29605286e+03  3.14572337e-03  3.15193809e-03  9.98028278e-01
  1.29523657e+03  2.88141426e-03  3.15363216e-03  9.13681149e-01
  1.29442126e+03  3.11046746e-03  3.15532391e-03  9.85783875e-01
  1.29360706e+03  3.13763949e-03  3.15701403e-03  9.93863046e-01
  1.29279370e+03  3.15795373e-03  3.15870205e-03  9.99763131e-01
  1.29198145e+03  3.02730664e-03  3.16038774e-03  9.57890868e-01
  1.29116772e+03  2.71696737e-03  3.16207693e-03  8.59235048e-01
  1.29035486e+03  2.88403430e-03  3.16376402e-03  9.11583245e-01
  1.28954321e+03  3.02412943e-03  3.16544878e-03  9.55355704e-01
  1.28873254e+03  2.69472925e-03  3.16713168e-03  8.50842178e-01
  1.28792285e+03  3.13404761e-03  3.16881249e-03  9.89029050e-01
  1.28711157e+03  2.09652376e-03  3.17049655e-03  6.61260366e-01
  1.28630139e+03  1.92688662e-03  3.17217852e-03  6.07433200e-01
  1.28549219e+03  3.00869020e-03  3.17385863e-03  9.47959721e-01
  1.28468408e+03  3.07215122e-03  3.17553640e-03  9.67443228e-01
  1.28387695e+03  2.74265255e-03  3.17721232e-03  8.63226056e-01
  1.28306836e+03  3.10819200e-03  3.17889126e-03  9.77759778e-01
  1.28226062e+03  2.86821788e-03  3.18056811e-03  9.01794255e-01
  1.28145398e+03  3.12559190e-03  3.18224286e-03  9.82197821e-01
  1.28064844e+03  2.83758063e-03  3.18391551e-03  8.91223609e-01
  1.27984375e+03  3.16922413e-03  3.18558607e-03  9.94863749e-01
  1.27903760e+03  3.07497056e-03  3.18725989e-03  9.64769363e-01
  1.27823254e+03  3.18480679e-03  3.18893162e-03  9.98706520e-01
  1.27742834e+03  3.12823383e-03  3.19060101e-03  9.80452836e-01
  1.27662524e+03  2.98675150e-03  3.19226854e-03  9.35620368e-01
  1.27582324e+03  3.17087327e-03  3.19393398e-03  9.92779851e-01
  1.27501965e+03  3.15162912e-03  3.19560245e-03  9.86239433e-01
  1.27421704e+03  3.02290125e-03  3.19726882e-03  9.45463598e-01
  1.27341553e+03  2.97197839e-03  3.19893309e-03  9.29053009e-01
  1.27261487e+03  1.97443599e-03  3.20059527e-03  6.16896510e-01
  1.27181543e+03  3.20122414e-03  3.20225512e-03  9.99678016e-01
  1.27101428e+03  3.19664180e-03  3.20391823e-03  9.97728884e-01
  1.27021423e+03  2.90191546e-03  3.20557924e-03  9.05270219e-01
  1.26941516e+03  2.97386781e-03  3.20723793e-03  9.27236438e-01
  1.26861707e+03  2.21623294e-03  3.20889475e-03  6.90653086e-01
  1.26782007e+03  2.82508181e-03  3.21054924e-03  8.79937232e-01
  1.26702148e+03  2.72768736e-03  3.21220700e-03  8.49163055e-01
  1.26622400e+03  3.11499648e-03  3.21386219e-03  9.69237626e-01
  1.26542737e+03  3.17996484e-03  3.21551552e-03  9.88943994e-01
  1.26463196e+03  3.19585227e-03  3.21716676e-03  9.93374765e-01
  1.26383728e+03  2.09479081e-03  3.21881589e-03  6.50795519e-01
  1.26304126e+03  3.19776498e-03  3.22046783e-03  9.92950439e-01
  1.26224622e+03  3.21904942e-03  3.22211790e-03  9.99047697e-01
  1.26145215e+03  3.13068717e-03  3.22376564e-03  9.71127391e-01
  1.26065906e+03  3.21110594e-03  3.22541106e-03  9.95564878e-01
  1.25986707e+03  3.21661169e-03  3.22705461e-03  9.96764004e-01
  1.25907349e+03  3.09114996e-03  3.22870095e-03  9.57397461e-01
  1.25828101e+03  3.22277565e-03  3.23034520e-03  9.97656763e-01
  1.25748938e+03  3.22276657e-03  3.23198712e-03  9.97147083e-01
  1.25669885e+03  3.21151339e-03  3.23362718e-03  9.93161321e-01
  1.25590930e+03  2.99551571e-03  3.23526468e-03  9.25895095e-01
  1.25511829e+03  3.10140033e-03  3.23690544e-03  9.58137453e-01
  1.25432825e+03  3.14673549e-03  3.23854387e-03  9.71651316e-01
  1.25353918e+03  2.92313867e-03  3.24017997e-03  9.02153194e-01
  1.25275110e+03  2.76642176e-03  3.24181397e-03  8.53356123e-01
  1.25196399e+03  2.36017560e-03  3.24344588e-03  7.27675319e-01
  1.25117542e+03  3.19153629e-03  3.24508059e-03  9.83499885e-01
  1.25038794e+03  2.55109253e-03  3.24671320e-03  7.85746157e-01
  1.24960132e+03  3.18973465e-03  3.24834371e-03  9.81957257e-01
  1.24881567e+03  3.07615590e-03  3.24997189e-03  9.46517706e-01
  1.24803113e+03  3.07700783e-03  3.25159775e-03  9.46306407e-01
  1.24724500e+03  7.02006102e-04  3.25322687e-03  2.15787634e-01
  1.24645996e+03  2.96532270e-03  3.25485319e-03  9.11046445e-01
  1.24567578e+03  2.42719939e-03  3.25647765e-03  7.45345056e-01
  1.24489258e+03  3.19031021e-03  3.25810001e-03  9.79193389e-01
  1.24411047e+03  2.77005578e-03  3.25971982e-03  8.49783421e-01
  1.24332690e+03  3.03549715e-03  3.26134264e-03  9.30750728e-01
  1.24254419e+03  2.02333974e-03  3.26296361e-03  6.20092690e-01
  1.24176257e+03  2.68243998e-03  3.26458178e-03  8.21679473e-01
  1.24098193e+03  2.86272797e-03  3.26619786e-03  8.76471043e-01
  1.24020215e+03  3.24930553e-03  3.26781208e-03  9.94336784e-01
  1.23942114e+03  3.54574085e-03  3.26942862e-03  1.08451390e+00
  1.23864087e+03  2.13466212e-03  3.27104307e-03  6.52593732e-01
  1.23786169e+03  2.26674159e-03  3.27265519e-03  6.92630708e-01
  1.23708350e+03  2.55669467e-03  3.27426521e-03  7.80845284e-01
  1.23630615e+03  2.82410253e-03  3.27587291e-03  8.62091601e-01
  1.23552747e+03  3.18776234e-03  3.27748363e-03  9.72624898e-01
  1.23474976e+03  3.03459517e-03  3.27909179e-03  9.25437689e-01
  1.23397314e+03  3.16974940e-03  3.28069762e-03  9.66181517e-01
  1.23319727e+03  2.86748330e-03  3.28230159e-03  8.73619735e-01
  1.23242249e+03  2.92164320e-03  3.28390300e-03  8.89686167e-01
  1.23164624e+03  3.25933751e-03  3.28550721e-03  9.92034793e-01
  1.23087097e+03  2.61672004e-03  3.28710931e-03  7.96055079e-01
  1.23009668e+03  2.55224202e-03  3.28870886e-03  7.76062012e-01
  1.22932324e+03  3.17375711e-03  3.29030608e-03  9.64578092e-01
  1.22855103e+03  3.06140631e-03  3.29190120e-03  9.29981172e-01
  1.22777710e+03  1.35170855e-03  3.29349935e-03  4.10417110e-01
  1.22700427e+03  3.27822799e-03  3.29509471e-03  9.94881332e-01
  1.22623242e+03  3.27054039e-03  3.29668797e-03  9.92068529e-01
  1.22546155e+03  1.42232294e-03  3.29827913e-03  4.31231827e-01
  1.22469165e+03  3.20348237e-03  3.29986750e-03  9.70791161e-01
  1.22392017e+03  3.09139118e-03  3.30145890e-03  9.36371207e-01
  1.22314978e+03  1.05540105e-03  3.30304820e-03  3.19523364e-01
  1.22238025e+03  3.16010229e-03  3.30463471e-03  9.56263721e-01
  1.22161182e+03  3.25062661e-03  3.30621912e-03  9.83185470e-01
  1.22084436e+03  3.25781503e-03  3.30780144e-03  9.84888315e-01
  1.22007532e+03  1.28548464e-03  3.30938632e-03  3.88435960e-01
  1.21930725e+03  3.28423502e-03  3.31096863e-03  9.91925716e-01
  1.21854028e+03  3.27570084e-03  3.31254909e-03  9.88876224e-01
  1.21777417e+03  1.25915755e-03  3.31412652e-03  3.79936486e-01
  1.21700916e+03  1.41301320e-03  3.31570185e-03  4.26158071e-01
  1.21624255e+03  3.32623348e-03  3.31728021e-03  1.00269902e+00
  1.21547705e+03  1.39761576e-03  3.31885600e-03  4.21113729e-01
  1.21471240e+03  2.98265019e-03  3.32042924e-03  8.98272455e-01
  1.21394873e+03  1.72550895e-03  3.32200062e-03  5.19418597e-01
  1.21318604e+03  1.64188980e-03  3.32356943e-03  4.94013995e-01
  1.21242188e+03  3.20757576e-03  3.32514057e-03  9.64643657e-01
  1.21165869e+03  2.20650225e-03  3.32670985e-03  6.63268626e-01
  1.21089648e+03  3.20996996e-03  3.32827657e-03  9.64454114e-01
  1.21013525e+03  1.41443557e-03  3.32984049e-03  4.24775749e-01
  1.20937488e+03  2.84810248e-03  3.33140278e-03  8.54925871e-01
  1.20861316e+03  1.15999242e-03  3.33296740e-03  3.48035932e-01
  1.20785242e+03  3.30107240e-03  3.33452923e-03  9.89966512e-01
  1.20709253e+03  3.31501965e-03  3.33608920e-03  9.93684351e-01
  1.20633374e+03  3.25272838e-03  3.33764683e-03  9.74557400e-01
