Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  3.30373155e-06  1.60675845e-03  2.05614697e-03
  1.53993909e+03  2.14748002e-06  1.60720397e-03  1.33615895e-03
  1.53896973e+03  2.13839689e-06  1.60764798e-03  1.33013993e-03
  1.53800159e+03  6.56179600e-06  1.60809106e-03  4.08048788e-03
  1.53703467e+03  1.05635251e-03  1.60853355e-03  6.56717777e-01
  1.53606897e+03  1.58836681e-03  1.60897500e-03  9.87191677e-01
  1.53510144e+03  1.58863538e-03  1.60941645e-03  9.87087786e-01
  1.53413525e+03  1.29470706e-03  1.60985743e-03  8.04237127e-01
  1.53317004e+03  8.62392131e-04  1.61029748e-03  5.35548329e-01
  1.53220630e+03  1.59277685e-03  1.61073601e-03  9.88850296e-01
  1.53124365e+03  1.06368668e-03  1.61117385e-03  6.60193563e-01
  1.53027905e+03  1.07327569e-03  1.61161262e-03  6.65963888e-01
  1.52931592e+03  1.74095470e-03  1.61204953e-03  1.07996356e+00
  1.52835376e+03  1.63108704e-03  1.61248585e-03  1.01153564e+00
  1.52739294e+03  1.11448544e-03  1.61292159e-03  6.90973103e-01
  1.52643335e+03  1.14504958e-03  1.61335559e-03  7.09731698e-01
  1.52547192e+03  1.52448902e-03  1.61379040e-03  9.44663584e-01
  1.52451172e+03  1.46718789e-03  1.61422463e-03  9.08911824e-01
  1.52355261e+03  1.44078187e-03  1.61465711e-03  8.92314434e-01
  1.52259485e+03  1.52206467e-03  1.61508890e-03  9.42403078e-01
  1.52163818e+03  9.35324642e-04  1.61552022e-03  5.78961909e-01
  1.52067981e+03  1.13517710e-03  1.61595119e-03  7.02482283e-01
  1.51972253e+03  1.46857777e-03  1.61638146e-03  9.08558965e-01
  1.51876648e+03  1.46682689e-03  1.61681103e-03  9.07234609e-01
  1.51781165e+03  1.12635514e-03  1.61723909e-03  6.96467876e-01
  1.51685815e+03  1.53033319e-03  1.61766645e-03  9.46012855e-01
  1.51590271e+03  1.59031234e-03  1.61809439e-03  9.82830346e-01
  1.51494849e+03  1.16312760e-03  1.61852106e-03  7.18636036e-01
  1.51399548e+03  1.71284284e-03  1.61894667e-03  1.05799830e+00
  1.51304358e+03  1.40517810e-03  1.61937170e-03  8.67730439e-01
  1.51209302e+03  1.41191273e-03  1.61979545e-03  8.71661067e-01
  1.51114062e+03  9.38080892e-04  1.62021955e-03  5.78983843e-01
  1.51018945e+03  1.55632640e-03  1.62064296e-03  9.60314214e-01
  1.50923938e+03  1.56321726e-03  1.62106508e-03  9.64314938e-01
  1.50829065e+03  1.64066372e-03  1.62148615e-03  1.01182711e+00
  1.50734290e+03  1.66782294e-03  1.62190665e-03  1.02831006e+00
  1.50639355e+03  1.66428275e-03  1.62232725e-03  1.02586126e+00
  1.50544531e+03  1.11129996e-03  1.62274658e-03  6.84826612e-01
  1.50449817e+03  1.02375192e-03  1.62316533e-03  6.30713284e-01
  1.50355237e+03  1.33112806e-03  1.62358314e-03  8.19870591e-01
  1.50260767e+03  1.95354572e-03  1.62399944e-03  1.20292270e+00
  1.50166125e+03  1.14153593e-03  1.62441644e-03  7.02735960e-01
  1.50071594e+03  5.73916943e-04  1.62483286e-03  3.53215963e-01
  1.49977197e+03  5.74612932e-04  1.62524777e-03  3.53554040e-01
  1.49882910e+03  5.45092218e-04  1.62566174e-03  3.35304797e-01
  1.49788745e+03  6.93162496e-04  1.62607501e-03  4.26279545e-01
  1.49694397e+03  1.41248235e-03  1.62648794e-03  8.68424773e-01
  1.49600171e+03  1.59870309e-03  1.62690028e-03  9.82668161e-01
  1.49506055e+03  1.46188424e-03  1.62731204e-03  8.98342848e-01
  1.49412073e+03  1.73514534e-03  1.62772206e-03  1.06599617e+00
  1.49318201e+03  1.61765935e-03  1.62813137e-03  9.93568003e-01
  1.49224146e+03  1.61438959e-03  1.62854150e-03  9.91310060e-01
  1.49130212e+03  1.74651656e-03  1.62894989e-03  1.07217336e+00
  1.49036401e+03  1.71384285e-03  1.62935746e-03  1.05185187e+00
  1.48942700e+03  9.80556943e-04  1.62976456e-03  6.01655602e-01
  1.48849133e+03  1.48003176e-03  1.63017015e-03  9.07900274e-01
  1.48755371e+03  1.66654785e-03  1.63057598e-03  1.02206087e+00
  1.48661731e+03  1.68374204e-03  1.63098145e-03  1.03234899e+00
  1.48568213e+03  1.63384376e-03  1.63138518e-03  1.00150704e+00
  1.48474805e+03  1.24560657e-03  1.63178809e-03  7.63338447e-01
  1.48381531e+03  1.54668547e-03  1.63219054e-03  9.47613358e-01
  1.48288074e+03  1.58842176e-03  1.63259276e-03  9.72944379e-01
  1.48194727e+03  1.49347761e-03  1.63299381e-03  9.14564192e-01
  1.48101501e+03  1.70427817e-03  1.63339439e-03  1.04339659e+00
  1.48008386e+03  1.59600843e-03  1.63379405e-03  9.76872504e-01
  1.47915405e+03  1.16355286e-03  1.63419219e-03  7.12004900e-01
  1.47822241e+03  1.00028748e-03  1.63459079e-03  6.11949801e-01
  1.47729187e+03  2.01246049e-03  1.63498835e-03  1.23087144e+00
  1.47636255e+03  1.11364771e-03  1.63538463e-03  6.80969894e-01
  1.47543445e+03  1.53128535e-03  1.63578044e-03  9.36119139e-01
  1.47450745e+03  1.40869059e-03  1.63617521e-03  8.60965669e-01
  1.47357861e+03  1.17688614e-03  1.63656974e-03  7.19117641e-01
  1.47265112e+03  1.09520636e-03  1.63696369e-03  6.69047475e-01
  1.47172473e+03  9.33515315e-04  1.63735694e-03  5.70135534e-01
  1.47079944e+03  1.69786136e-03  1.63774833e-03  1.03670466e+00
  1.46987537e+03  1.28772366e-03  1.63813925e-03  7.86089242e-01
  1.46894946e+03  9.23469197e-04  1.63853075e-03  5.63595891e-01
  1.46802490e+03  1.02516823e-03  1.63892040e-03  6.25514328e-01
  1.46710144e+03  1.08977768e-03  1.63930957e-03  6.64778471e-01
  1.46617908e+03  1.56052562e-03  1.63969817e-03  9.51715112e-01
  1.46525793e+03  1.18398736e-03  1.64008478e-03  7.21906245e-01
  1.46433496e+03  1.23789802e-03  1.64047210e-03  7.54598618e-01
  1.46341321e+03  1.34798477e-03  1.64085894e-03  8.21511686e-01
  1.46249255e+03  9.94333765e-04  1.64124370e-03  6.05841637e-01
  1.46157324e+03  1.54242804e-03  1.64162798e-03  9.39572275e-01
  1.46065491e+03  9.56597854e-04  1.64201169e-03  5.82576752e-01
  1.45973486e+03  9.75979783e-04  1.64239516e-03  5.94241738e-01
  1.45881604e+03  1.32837601e-03  1.64277747e-03  8.08615923e-01
  1.45789832e+03  9.80080105e-04  1.64315919e-03  5.96460879e-01
  1.45698181e+03  1.64078560e-03  1.64353941e-03  9.98324454e-01
  1.45606641e+03  9.28510155e-04  1.64391869e-03  5.64815164e-01
  1.45514929e+03  1.18093891e-03  1.64429878e-03  7.18202114e-01
  1.45423328e+03  1.20675890e-03  1.64467725e-03  7.33736038e-01
  1.45331848e+03  1.07463077e-03  1.64505467e-03  6.53249264e-01
  1.45240479e+03  9.99152544e-04  1.64543174e-03  6.07228220e-01
  1.45149231e+03  1.54595368e-03  1.64580729e-03  9.39328492e-01
  1.45057800e+03  1.64992095e-03  1.64618285e-03  1.00227082e+00
  1.44966492e+03  9.54767747e-04  1.64655794e-03  5.79856753e-01
  1.44875305e+03  8.22032103e-04  1.64693175e-03  4.99129415e-01
  1.44784216e+03  1.26026780e-03  1.64730428e-03  7.65048563e-01
  1.44693262e+03  1.64641778e-03  1.64767634e-03  9.99236226e-01
  1.44602124e+03  1.39211467e-03  1.64804840e-03  8.44704986e-01
  1.44511096e+03  1.04031537e-03  1.64841895e-03  6.31098926e-01
  1.44420190e+03  1.25311047e-03  1.64878904e-03  7.60018706e-01
  1.44329395e+03  1.58774864e-03  1.64915819e-03  9.62763071e-01
  1.44238708e+03  1.48113980e-03  1.64952572e-03  8.97918582e-01
  1.44147864e+03  1.56237558e-03  1.64989394e-03  9.46955204e-01
  1.44057129e+03  1.06409437e-03  1.65026134e-03  6.44803584e-01
  1.43966504e+03  1.02355983e-03  1.65062689e-03  6.20103717e-01
  1.43876001e+03  7.50030566e-04  1.65099197e-03  4.54290837e-01
  1.43785596e+03  8.95571662e-04  1.65135646e-03  5.42324841e-01
  1.43695044e+03  9.95048438e-04  1.65172003e-03  6.02431595e-01
  1.43604578e+03  1.43874902e-03  1.65208324e-03  8.70869637e-01
  1.43514246e+03  9.95358685e-04  1.65244576e-03  6.02354825e-01
  1.43424023e+03  1.07451843e-03  1.65280630e-03  6.50117517e-01
  1.43333911e+03  1.57360756e-03  1.65316637e-03  9.51874912e-01
  1.43243628e+03  1.04828109e-03  1.65352714e-03  6.33966744e-01
  1.43153455e+03  1.80180313e-03  1.65388582e-03  1.08943617e+00
  1.43063416e+03  1.22026703e-03  1.65424391e-03  7.37658441e-01
  1.42973474e+03  1.41927425e-03  1.65460154e-03  8.57774019e-01
  1.42883643e+03  9.84488288e-04  1.65495730e-03  5.94872355e-01
  1.42793640e+03  1.40949304e-03  1.65531342e-03  8.51496160e-01
  1.42703760e+03  1.61999383e-03  1.65566895e-03  9.78452682e-01
  1.42613989e+03  1.52002613e-03  1.65602297e-03  9.17877436e-01
  1.42524329e+03  1.87536376e-03  1.65637594e-03  1.13220894e+00
  1.42434790e+03  8.52337515e-04  1.65672845e-03  5.14470279e-01
  1.42345068e+03  1.15955714e-03  1.65708072e-03  6.99759007e-01
  1.42255469e+03  1.28947862e-03  1.65743171e-03  7.77998030e-01
  1.42165979e+03  1.35145488e-03  1.65778224e-03  8.15218627e-01
  1.42076599e+03  1.48517312e-03  1.65813160e-03  8.95690680e-01
  1.41987341e+03  1.42389070e-03  1.65847980e-03  8.58551741e-01
  1.41897913e+03  1.78718229e-03  1.65882800e-03  1.07737648e+00
  1.41808594e+03  1.00216793e-03  1.65917515e-03  6.04015708e-01
  1.41719385e+03  1.31917337e-03  1.65952090e-03  7.94912219e-01
  1.41630286e+03  1.35275582e-03  1.65986631e-03  8.14978778e-01
  1.41541296e+03  1.55611965e-03  1.66021066e-03  9.37302470e-01
  1.41452148e+03  9.74634138e-04  1.66055455e-03  5.86932957e-01
  1.41363110e+03  1.50435278e-03  1.66089775e-03  9.05746758e-01
  1.41274182e+03  1.67362939e-03  1.66124036e-03  1.00745773e+00
  1.41185364e+03  1.55958603e-03  1.66158099e-03  9.38615680e-01
  1.41096655e+03  1.49514468e-03  1.66192127e-03  8.99648368e-01
  1.41007788e+03  1.83857861e-03  1.66226202e-03  1.10607028e+00
  1.40919031e+03  1.26688532e-03  1.66260055e-03  7.61990190e-01
  1.40830383e+03  1.72860548e-03  1.66293862e-03  1.03948843e+00
  1.40741846e+03  1.60583179e-03  1.66327634e-03  9.65462983e-01
  1.40653418e+03  1.59434415e-03  1.66361185e-03  9.58363116e-01
  1.40564819e+03  2.21746787e-03  1.66394783e-03  1.33265471e+00
  1.40476343e+03  2.29088869e-03  1.66428345e-03  1.37650144e+00
  1.40387976e+03  2.77372426e-03  1.66461698e-03  1.66628373e+00
  1.40299707e+03  3.14080832e-03  1.66495005e-03  1.88642800e+00
  1.40211572e+03  1.67617167e-03  1.66528253e-03  1.00653887e+00
  1.40123254e+03  1.23822049e-03  1.66561420e-03  7.43401766e-01
  1.40035046e+03  9.25605884e-04  1.66594505e-03  5.55604100e-01
  1.39946960e+03  6.00776693e-04  1.66627544e-03  3.60550642e-01
  1.39858984e+03  3.66292661e-04  1.66660408e-03  2.19783843e-01
  1.39771106e+03  2.08958532e-04  1.66693178e-03  1.25355184e-01
  1.39683069e+03  9.99193799e-05  1.66726008e-03  5.99302910e-02
  1.39595142e+03  3.78353070e-05  1.66758685e-03  2.26886570e-02
  1.39507324e+03  3.30774237e-05  1.66791235e-03  1.98316313e-02
  1.39419617e+03  6.49920039e-05  1.66823750e-03  3.89584824e-02
  1.39332031e+03  3.98802076e-04  1.66856125e-03  2.39009544e-01
  1.39244275e+03  1.25222199e-03  1.66888465e-03  7.50334620e-01
  1.39156616e+03  9.54302726e-04  1.66920782e-03  5.71709931e-01
  1.39069080e+03  6.24715176e-04  1.66952959e-03  3.74186337e-01
  1.38981653e+03  3.74994852e-04  1.66984985e-03  2.24567994e-01
  1.38894336e+03  2.09379767e-04  1.67016976e-03  1.25364363e-01
  1.38806836e+03  9.16004647e-05  1.67048955e-03  5.48345000e-02
  1.38719470e+03  2.27615637e-05  1.67080783e-03  1.36230886e-02
  1.38632202e+03  3.58128636e-06  1.67112553e-03  2.14303867e-03
  1.38545044e+03  2.14188549e-06  1.67144241e-03  1.28145935e-03
  1.38457996e+03  2.55248892e-06  1.67175732e-03  1.52682979e-03
  1.38370789e+03  1.12635735e-03  1.67207292e-03  6.73629344e-01
  1.38283691e+03  1.57224503e-03  1.67238782e-03  9.40119863e-01
  1.38196704e+03  1.60247937e-03  1.67270063e-03  9.58019197e-01
  1.38109814e+03  1.60540454e-03  1.67301297e-03  9.59588766e-01
  1.38023047e+03  1.72416319e-03  1.67332496e-03  1.03038156e+00
  1.37936108e+03  1.46052102e-03  1.67363568e-03  8.72663677e-01
  1.37849292e+03  9.37190896e-04  1.67394581e-03  5.59869349e-01
  1.37762573e+03  1.00989116e-03  1.67425547e-03  6.03188276e-01
  1.37675964e+03  1.82833453e-03  1.67456304e-03  1.09182775e+00
  1.37589465e+03  1.34149671e-03  1.67487015e-03  8.00955653e-01
  1.37502795e+03  1.60246016e-03  1.67517771e-03  9.56591129e-01
  1.37416248e+03  1.26659125e-03  1.67548331e-03  7.55955815e-01
  1.37329797e+03  1.10861496e-03  1.67578808e-03  6.61548436e-01
  1.37243469e+03  1.46880955e-03  1.67609251e-03  8.76329660e-01
  1.37157239e+03  9.53757437e-04  1.67639507e-03  5.68933547e-01
  1.37070850e+03  1.42860925e-03  1.67669775e-03  8.52037489e-01
  1.36984570e+03  1.62267662e-03  1.67699985e-03  9.67606843e-01
  1.36898389e+03  1.27987156e-03  1.67730043e-03  7.63054490e-01
  1.36812329e+03  1.41240819e-03  1.67759985e-03  8.41922045e-01
  1.36726367e+03  1.72323210e-03  1.67789892e-03  1.02701783e+00
  1.36640247e+03  1.73822185e-03  1.67819730e-03  1.03576732e+00
  1.36554236e+03  1.12505571e-03  1.67849450e-03  6.70276701e-01
  1.36468335e+03  1.31333049e-03  1.67879125e-03  7.82307208e-01
  1.36382544e+03  1.18879403e-03  1.67908682e-03  7.08000302e-01
  1.36296863e+03  1.10126846e-03  1.67938066e-03  6.55758679e-01
  1.36211011e+03  1.54845510e-03  1.67967530e-03  9.21877682e-01
  1.36125269e+03  1.15209760e-03  1.67996890e-03  6.85785055e-01
  1.36039636e+03  1.62608153e-03  1.68026099e-03  9.67755258e-01
  1.35954114e+03  1.61689427e-03  1.68055203e-03  9.62120950e-01
  1.35868689e+03  1.34186016e-03  1.68084225e-03  7.98326135e-01
  1.35783105e+03  1.26144453e-03  1.68113154e-03  7.50354409e-01
  1.35697644e+03  9.33348725e-04  1.68142072e-03  5.55095315e-01
  1.35612280e+03  1.15828589e-03  1.68170896e-03  6.88755214e-01
  1.35527014e+03  1.25865580e-03  1.68199535e-03  7.48311102e-01
  1.35441870e+03  1.67870021e-03  1.68228114e-03  9.97871399e-01
  1.35356555e+03  1.63449813e-03  1.68256741e-03  9.71430957e-01
  1.35271362e+03  1.73335557e-03  1.68285135e-03  1.03001106e+00
  1.35186267e+03  1.66137377e-03  1.68313493e-03  9.87071097e-01
  1.35101282e+03  1.56269257e-03  1.68341806e-03  9.28285480e-01
  1.35016394e+03  9.72631096e-04  1.68369885e-03  5.77675223e-01
  1.34931348e+03  1.57600082e-03  1.68398011e-03  9.35878515e-01
  1.34846423e+03  1.67070224e-03  1.68426102e-03  9.91949737e-01
  1.34761584e+03  1.62068801e-03  1.68453960e-03  9.62095499e-01
  1.34676868e+03  1.73658726e-03  1.68481772e-03  1.03072715e+00
  1.34592249e+03  1.58886774e-03  1.68509537e-03  9.42894816e-01
  1.34507483e+03  1.81797217e-03  1.68537186e-03  1.07867706e+00
  1.34422815e+03  1.65028439e-03  1.68564764e-03  9.79020953e-01
  1.34338245e+03  1.09079643e-03  1.68592297e-03  6.47002459e-01
  1.34253784e+03  7.28022656e-04  1.68619666e-03  4.31754321e-01
  1.34169446e+03  1.40091858e-03  1.68646907e-03  8.30681443e-01
  1.34084937e+03  1.58667436e-03  1.68674206e-03  9.40673947e-01
  1.34000525e+03  1.61503558e-03  1.68701413e-03  9.57333803e-01
  1.33916235e+03  1.29067828e-03  1.68728398e-03  7.64944315e-01
  1.33832056e+03  9.30138340e-04  1.68755348e-03  5.51175594e-01
  1.33747961e+03  1.00685935e-03  1.68782182e-03  5.96543670e-01
  1.33663721e+03  1.50697224e-03  1.68808957e-03  8.92708659e-01
  1.33579578e+03  1.45458162e-03  1.68835698e-03  8.61536741e-01
  1.33495544e+03  1.50534848e-03  1.68862334e-03  8.91464949e-01
  1.33411633e+03  1.62359839e-03  1.68888783e-03  9.61341739e-01
  1.33327808e+03  1.62702810e-03  1.68915198e-03  9.63221848e-01
  1.33243835e+03  1.15209911e-03  1.68941612e-03  6.81951046e-01
  1.33159949e+03  1.08831085e-03  1.68967829e-03  6.44093573e-01
  1.33076184e+03  1.70065032e-03  1.68994011e-03  1.00633764e+00
  1.32992517e+03  1.33224460e-03  1.69020111e-03  7.88216591e-01
  1.32908972e+03  1.61576807e-03  1.69046014e-03  9.55815613e-01
  1.32825244e+03  1.60890201e-03  1.69071951e-03  9.51607823e-01
  1.32741638e+03  1.61785167e-03  1.69097842e-03  9.56754804e-01
  1.32658142e+03  1.69510115e-03  1.69123488e-03  1.00228608e+00
  1.32574744e+03  1.24926411e-03  1.69149111e-03  7.38557875e-01
  1.32491455e+03  1.33333716e-03  1.69174687e-03  7.88142204e-01
  1.32407996e+03  1.84348156e-03  1.69200101e-03  1.08952749e+00
  1.32324646e+03  8.31865356e-04  1.69225479e-03  4.91572171e-01
  1.32241406e+03  1.66255061e-03  1.69250835e-03  9.82299864e-01
  1.32158264e+03  1.57331838e-03  1.69275934e-03  9.29440081e-01
  1.32075244e+03  1.36074109e-03  1.69300986e-03  8.03740799e-01
  1.31992053e+03  1.58561044e-03  1.69326086e-03  9.36424136e-01
  1.31908960e+03  1.47479214e-03  1.69350975e-03  8.70849490e-01
  1.31825977e+03  1.26298331e-03  1.69375783e-03  7.45669365e-01
  1.31743115e+03  1.42640725e-03  1.69400556e-03  8.42032194e-01
  1.31660327e+03  1.70258270e-03  1.69425143e-03  1.00491738e+00
  1.31577405e+03  1.41299109e-03  1.69449695e-03  8.33870471e-01
  1.31494580e+03  1.60733133e-03  1.69474236e-03  9.48422194e-01
  1.31411865e+03  1.73305755e-03  1.69498601e-03  1.02246141e+00
  1.31329248e+03  1.45358616e-03  1.69522839e-03  8.57457459e-01
  1.31246729e+03  1.77295250e-03  1.69547054e-03  1.04569936e+00
  1.31164075e+03  1.52558601e-03  1.69571175e-03  8.99672925e-01
  1.31081494e+03  1.62144285e-03  1.69595168e-03  9.56066668e-01
  1.30999036e+03  1.51718885e-03  1.69619126e-03  8.94467950e-01
  1.30916687e+03  1.25143980e-03  1.69642956e-03  7.37690389e-01
  1.30834436e+03  1.58840034e-03  1.69666635e-03  9.36188996e-01
  1.30752026e+03  1.53519318e-03  1.69690337e-03  9.04702783e-01
  1.30669714e+03  1.56309560e-03  1.69713947e-03  9.21017766e-01
  1.30587524e+03  1.54649990e-03  1.69737358e-03  9.11113441e-01
  1.30505420e+03  1.66736287e-03  1.69760745e-03  9.82183993e-01
  1.30423425e+03  1.69328891e-03  1.69784052e-03  9.97319162e-01
  1.30341284e+03  1.34425599e-03  1.69807218e-03  7.91636586e-01
  1.30259241e+03  1.63114315e-03  1.69830362e-03  9.60454404e-01
  1.30177295e+03  1.57991436e-03  1.69853435e-03  9.30163383e-01
  1.30095447e+03  1.37731119e-03  1.69876299e-03  8.10773015e-01
  1.30013721e+03  1.70344918e-03  1.69899140e-03  1.00262368e+00
  1.29931836e+03  1.55207713e-03  1.69921934e-03  9.13406014e-01
  1.29850037e+03  1.68389361e-03  1.69944507e-03  9.90849078e-01
  1.29768347e+03  1.63797406e-03  1.69967068e-03  9.63700771e-01
  1.29686768e+03  1.44286593e-03  1.69989595e-03  8.48796546e-01
  1.29605286e+03  1.60750234e-03  1.70011865e-03  9.45523560e-01
  1.29523657e+03  1.56417815e-03  1.70034182e-03  9.19919789e-01
  1.29442126e+03  1.68096984e-03  1.70056464e-03  9.88477528e-01
  1.29360706e+03  1.69730524e-03  1.70078501e-03  9.97954011e-01
  1.29279370e+03  1.68505602e-03  1.70100480e-03  9.90623891e-01
  1.29198145e+03  1.60974788e-03  1.70122425e-03  9.46229041e-01
  1.29116772e+03  1.38817250e-03  1.70144241e-03  8.15879822e-01
  1.29035486e+03  1.58702198e-03  1.70165964e-03  9.32631910e-01
  1.28954321e+03  1.74554507e-03  1.70187652e-03  1.02565908e+00
  1.28873254e+03  1.56110642e-03  1.70209154e-03  9.17169511e-01
  1.28792285e+03  1.70329795e-03  1.70230551e-03  1.00058305e+00
  1.28711157e+03  1.23338541e-03  1.70251983e-03  7.24447012e-01
  1.28630139e+03  1.32169051e-03  1.70273252e-03  7.76217341e-01
  1.28549219e+03  1.64975284e-03  1.70294393e-03  9.68765199e-01
  1.28468408e+03  1.74877525e-03  1.70315499e-03  1.02678573e+00
  1.28387695e+03  1.47038547e-03  1.70336466e-03  8.63224089e-01
  1.28306836e+03  1.74066634e-03  1.70357351e-03  1.02177346e+00
  1.28226062e+03  1.57425855e-03  1.70378201e-03  9.23978806e-01
  1.28145398e+03  1.70649728e-03  1.70398934e-03  1.00147176e+00
  1.28064844e+03  1.49690406e-03  1.70419482e-03  8.78364444e-01
  1.27984375e+03  1.70366559e-03  1.70440006e-03  9.99569118e-01
  1.27903760e+03  1.66266540e-03  1.70460495e-03  9.75396335e-01
  1.27823254e+03  1.64401473e-03  1.70480774e-03  9.64340210e-01
  1.27742834e+03  1.67873199e-03  1.70501042e-03  9.84587491e-01
  1.27662524e+03  1.52263790e-03  1.70521240e-03  8.92931521e-01
  1.27582324e+03  1.60235818e-03  1.70541205e-03  9.39572513e-01
  1.27501965e+03  1.57926918e-03  1.70561206e-03  9.25925255e-01
  1.27421704e+03  1.51485426e-03  1.70581148e-03  8.88054907e-01
  1.27341553e+03  1.55048503e-03  1.70600845e-03  9.08837795e-01
  1.27261487e+03  1.35251565e-03  1.70620519e-03  7.92704046e-01
  1.27181543e+03  1.70282705e-03  1.70640170e-03  9.97905135e-01
  1.27101428e+03  1.65441015e-03  1.70659600e-03  9.69421089e-01
  1.27021423e+03  1.56789401e-03  1.70679006e-03  9.18621480e-01
  1.26941516e+03  1.58719451e-03  1.70698389e-03  9.29823935e-01
  1.26861707e+03  1.49766880e-03  1.70717516e-03  8.77278924e-01
  1.26782007e+03  1.42379454e-03  1.70736597e-03  8.33912849e-01
  1.26702148e+03  1.48473575e-03  1.70755724e-03  8.69508684e-01
  1.26622400e+03  1.57317589e-03  1.70774607e-03  9.21200156e-01
  1.26542737e+03  1.64742919e-03  1.70793419e-03  9.64574158e-01
  1.26463196e+03  1.73137640e-03  1.70812197e-03  1.01361406e+00
  1.26383728e+03  1.11506565e-03  1.70830789e-03  6.52731121e-01
  1.26304126e+03  1.69666950e-03  1.70849334e-03  9.93079364e-01
  1.26224622e+03  1.70948810e-03  1.70867855e-03  1.00047386e+00
  1.26145215e+03  1.68130244e-03  1.70886191e-03  9.83872592e-01
  1.26065906e+03  1.69796660e-03  1.70904410e-03  9.93518293e-01
  1.25986707e+03  1.72224385e-03  1.70922605e-03  1.00761616e+00
  1.25907349e+03  1.65209302e-03  1.70940743e-03  9.66471195e-01
  1.25828101e+03  1.70744734e-03  1.70958671e-03  9.98748660e-01
  1.25748938e+03  1.65897445e-03  1.70976575e-03  9.70293403e-01
  1.25669885e+03  1.69969827e-03  1.70994364e-03  9.94008362e-01
  1.25590930e+03  1.70967495e-03  1.71011966e-03  9.99739885e-01
  1.25511829e+03  1.48925115e-03  1.71029614e-03  8.70756269e-01
  1.25432825e+03  1.73556875e-03  1.71047170e-03  1.01467264e+00
  1.25353918e+03  1.56695466e-03  1.71064516e-03  9.16002154e-01
  1.25275110e+03  1.43351580e-03  1.71081838e-03  8.37912261e-01
  1.25196399e+03  1.37577765e-03  1.71099091e-03  8.04082453e-01
  1.25117542e+03  1.71759236e-03  1.71116157e-03  1.00375807e+00
  1.25038794e+03  1.43195910e-03  1.71133201e-03  8.36751163e-01
  1.24960132e+03  1.85173622e-03  1.71150197e-03  1.08193636e+00
  1.24881567e+03  1.88778667e-03  1.71166938e-03  1.10289204e+00
  1.24803113e+03  1.93419529e-03  1.71183655e-03  1.12989485e+00
  1.24724500e+03  7.07730884e-04  1.71200407e-03  4.13393229e-01
  1.24645996e+03  1.07322552e-03  1.71216868e-03  6.26822233e-01
  1.24567578e+03  1.06055941e-03  1.71233318e-03  6.19365096e-01
  1.24489258e+03  1.20648684e-03  1.71249744e-03  7.04518914e-01
  1.24411047e+03  1.00225001e-03  1.71265902e-03  5.85201144e-01
  1.24332690e+03  1.36707141e-03  1.71282061e-03  7.98140407e-01
  1.24254419e+03  8.08360346e-04  1.71298208e-03  4.71902400e-01
  1.24176257e+03  9.86733357e-04  1.71314122e-03  5.75979054e-01
  1.24098193e+03  1.50594523e-03  1.71329954e-03  8.78973663e-01
  1.24020215e+03  1.73827785e-03  1.71345775e-03  1.01448536e+00
  1.23942114e+03  1.74369535e-03  1.71361421e-03  1.01755416e+00
  1.23864087e+03  1.14856730e-03  1.71376974e-03  6.70199275e-01
  1.23786169e+03  8.05228075e-04  1.71392516e-03  4.69815165e-01
  1.23708350e+03  1.36868923e-03  1.71407871e-03  7.98498452e-01
  1.23630615e+03  1.50504522e-03  1.71423110e-03  8.77970994e-01
  1.23552747e+03  1.72169472e-03  1.71438372e-03  1.00426447e+00
  1.23474976e+03  1.62405090e-03  1.71453471e-03  9.47225451e-01
  1.23397314e+03  1.67886005e-03  1.71468407e-03  9.79107440e-01
  1.23319727e+03  1.53249525e-03  1.71483343e-03  8.93669963e-01
  1.23242249e+03  1.53826026e-03  1.71498139e-03  8.96954477e-01
  1.23164624e+03  1.67570414e-03  1.71512796e-03  9.77014005e-01
  1.23087097e+03  1.55729323e-03  1.71527453e-03  9.07897353e-01
  1.23009668e+03  1.57973124e-03  1.71541993e-03  9.20900643e-01
  1.22932324e+03  1.54766196e-03  1.71556335e-03  9.02130544e-01
  1.22855103e+03  1.60629733e-03  1.71570654e-03  9.36230838e-01
  1.22777710e+03  1.09830045e-03  1.71584927e-03  6.40091419e-01
  1.22700427e+03  1.70589343e-03  1.71598978e-03  9.94116247e-01
  1.22623242e+03  1.70274614e-03  1.71613018e-03  9.92201030e-01
  1.22546155e+03  1.25077285e-03  1.71627000e-03  7.28773892e-01
  1.22469165e+03  1.72427122e-03  1.71640725e-03  1.00458157e+00
  1.22392017e+03  1.66024466e-03  1.71654474e-03  9.67201531e-01
  1.22314978e+03  7.76818488e-04  1.71668187e-03  4.52511638e-01
  1.22238025e+03  1.72017433e-03  1.71681633e-03  1.00195599e+00
  1.22161182e+03  1.69991248e-03  1.71695044e-03  9.90076602e-01
  1.22084436e+03  1.58820825e-03  1.71708455e-03  9.24944699e-01
  1.22007532e+03  1.23219460e-03  1.71721715e-03  7.17553198e-01
  1.21930725e+03  1.75367179e-03  1.71734812e-03  1.02115095e+00
  1.21854028e+03  1.80414808e-03  1.71747885e-03  1.05046308e+00
  1.21777417e+03  1.04077440e-03  1.71760737e-03  6.05944276e-01
  1.21700916e+03  1.18938205e-03  1.71773543e-03  6.92412853e-01
  1.21624255e+03  2.33917660e-03  1.71786372e-03  1.36167765e+00
