Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.22084436e+03  1.25529035e-03  1.32481975e-03  9.47517812e-01
  1.22007532e+03  7.28389132e-04  1.32495491e-03  5.49746335e-01
  1.21930725e+03  1.34131557e-03  1.32508879e-03  1.01224577e+00
  1.21854028e+03  1.36227638e-03  1.32522255e-03  1.02796066e+00
  1.21777417e+03  6.73115661e-04  1.32535410e-03  5.07876098e-01
  1.21700916e+03  9.70673573e-04  1.32548530e-03  7.32315660e-01
  1.21624255e+03  1.79231667e-03  1.32561673e-03  1.35206258e+00
  1.21547705e+03  1.17198599e-03  1.32574595e-03  8.84020030e-01
  1.21471240e+03  7.91083439e-04  1.32587459e-03  5.96650243e-01
  1.21394873e+03  5.55382401e-04  1.32600300e-03  4.18839484e-01
  1.21318604e+03  4.86130157e-04  1.32612966e-03  3.66578162e-01
  1.21242188e+03  6.26195804e-04  1.32625562e-03  4.72153187e-01
  1.21165869e+03  4.08960099e-04  1.32638135e-03  3.08327675e-01
  1.21089648e+03  5.67377952e-04  1.32650556e-03  4.27723765e-01
  1.21013525e+03  7.32049812e-04  1.32662861e-03  5.51812172e-01
  1.20937488e+03  1.41892198e-03  1.32675143e-03  1.06947088e+00
  1.20861316e+03  1.12228724e-03  1.32687332e-03  8.45813394e-01
  1.20785242e+03  1.87554373e-03  1.32699357e-03  1.41337812e+00
  1.20709253e+03  1.73469330e-03  1.32711383e-03  1.30711722e+00
  1.20633374e+03  8.98298225e-04  1.32723292e-03  6.76820338e-01
  1.20557581e+03  1.19533995e-03  1.32735027e-03  9.00546014e-01
  1.20481641e+03  6.95736671e-04  1.32746785e-03  5.24108112e-01
  1.20405798e+03  2.23774157e-04  1.32758461e-03  1.68557376e-01
  1.20330066e+03  5.15751090e-05  1.32769928e-03  3.88454758e-02
  1.20254407e+03  1.53867029e-06  1.32781395e-03  1.15879974e-03
  1.20178857e+03  1.18886142e-07  1.32792781e-03  8.95275589e-05
  1.20103162e+03  3.02926793e-07  1.32804003e-03  2.28100660e-04
  1.20027563e+03  2.37823588e-06  1.32815191e-03  1.79063540e-03
  1.19952051e+03  1.05983135e-03  1.32826355e-03  7.97907352e-01
  1.19876636e+03  1.12697168e-03  1.32837263e-03  8.48385215e-01
  1.19801318e+03  9.82441823e-04  1.32848159e-03  7.39522338e-01
  1.19725867e+03  4.38596093e-04  1.32859068e-03  3.30121279e-01
  1.19650500e+03  1.12066907e-03  1.32869720e-03  8.43434572e-01
  1.19575232e+03  1.21081737e-03  1.32880348e-03  9.11208749e-01
  1.19500061e+03  1.34520466e-03  1.32890965e-03  1.01226175e+00
  1.19424976e+03  9.61891317e-04  1.32901350e-03  7.23763406e-01
  1.19349756e+03  8.73419922e-04  1.32911711e-03  6.57142937e-01
  1.19274634e+03  9.06275294e-04  1.32922071e-03  6.81809485e-01
  1.19199597e+03  1.08930143e-03  1.32932200e-03  8.19441319e-01
  1.19124658e+03  4.81957861e-04  1.32942258e-03  3.62531722e-01
  1.19049817e+03  1.30042108e-03  1.32952316e-03  9.78110909e-01
  1.18974829e+03  9.55962052e-04  1.32962212e-03  7.18972743e-01
  1.18899939e+03  1.15438655e-03  1.32972014e-03  8.68142545e-01
  1.18825134e+03  1.24156161e-03  1.32981804e-03  9.33632791e-01
  1.18750439e+03  1.22996955e-03  1.32991420e-03  9.24848795e-01
  1.18675830e+03  1.16192072e-03  1.33000920e-03  8.73618543e-01
  1.18601074e+03  1.20553235e-03  1.33010442e-03  9.06344116e-01
  1.18526428e+03  1.18004903e-03  1.33019825e-03  8.87122691e-01
  1.18451855e+03  7.50035164e-04  1.33029057e-03  5.63813031e-01
  1.18377405e+03  9.71633533e-04  1.33038277e-03  7.30341315e-01
  1.18303015e+03  6.37670222e-04  1.33047393e-03  4.79280502e-01
  1.18228516e+03  1.20802922e-03  1.33056357e-03  9.07907963e-01
  1.18154089e+03  1.26330147e-03  1.33065309e-03  9.49384570e-01
  1.18079761e+03  1.08275225e-03  1.33074203e-03  8.13645542e-01
  1.18005518e+03  1.24541100e-03  1.33082934e-03  9.35815692e-01
  1.17931384e+03  1.34301174e-03  1.33091537e-03  1.00908875e+00
  1.17857104e+03  1.40381628e-03  1.33100117e-03  1.05470705e+00
  1.17782922e+03  1.33892859e-03  1.33108522e-03  1.00589252e+00
  1.17708826e+03  1.45556300e-03  1.33116904e-03  1.09344709e+00
  1.17634814e+03  9.07794223e-04  1.33125263e-03  6.81909800e-01
  1.17560913e+03  4.15426010e-04  1.33133365e-03  3.12037468e-01
  1.17486865e+03  2.65763723e-04  1.33141491e-03  1.99609995e-01
  1.17412915e+03  1.63908495e-04  1.33149594e-03  1.23101011e-01
  1.17339050e+03  4.58011855e-05  1.33157428e-03  3.43962684e-02
  1.17265283e+03  2.85064762e-05  1.33165251e-03  2.14068443e-02
  1.17191614e+03  1.91937561e-05  1.33173075e-03  1.44126406e-02
  1.17117786e+03  1.17795144e-05  1.33177161e-03  8.84499587e-03
  1.17044067e+03  1.06418893e-05  1.33184704e-03  7.99032301e-03
  1.16970435e+03  7.01428857e-04  1.33192237e-03  5.26628911e-01
  1.16896899e+03  8.84116860e-04  1.33193261e-03  6.63784981e-01
  1.16823462e+03  1.17921992e-03  1.33200490e-03  8.85296941e-01
  1.16749878e+03  9.30270238e-04  1.33207743e-03  6.98360503e-01
  1.16676392e+03  7.16340088e-04  1.33214786e-03  5.37733138e-01
  1.16602991e+03  9.31491435e-04  1.33221783e-03  6.99203551e-01
  1.16529675e+03  1.12758728e-03  1.33228744e-03  8.46354365e-01
  1.16456470e+03  1.13106694e-03  1.33235555e-03  8.48922729e-01
  1.16383118e+03  5.52734069e-04  1.33242260e-03  4.14833903e-01
  1.16309863e+03  1.20517996e-03  1.33248966e-03  9.04457211e-01
  1.16236694e+03  6.34278345e-04  1.33255520e-03  4.75986570e-01
  1.16163623e+03  5.62581234e-04  1.33261934e-03  4.22161996e-01
  1.16090625e+03  1.28913450e-03  1.33268349e-03  9.67322290e-01
  1.16017505e+03  8.45370523e-04  1.33274647e-03  6.34307086e-01
  1.15944482e+03  5.25748881e-04  1.33280794e-03  3.94467086e-01
  1.15871545e+03  9.63298255e-04  1.33286929e-03  7.22725272e-01
  1.15798706e+03  1.10959564e-03  1.33292959e-03  8.32448900e-01
  1.15725940e+03  1.15655805e-03  1.33298815e-03  8.67643237e-01
  1.15653052e+03  7.28923595e-04  1.33304682e-03  5.46810210e-01
  1.15580249e+03  1.13971555e-03  1.33310456e-03  8.54933321e-01
  1.15507544e+03  9.20988503e-04  1.33316044e-03  6.90831006e-01
  1.15434924e+03  1.11406343e-03  1.33321597e-03  8.35621059e-01
  1.15362402e+03  9.12930875e-04  1.33327115e-03  6.84730053e-01
  1.15289746e+03  1.15641288e-03  1.33332424e-03  8.67315590e-01
  1.15217175e+03  1.23863388e-03  1.33337721e-03  9.28944886e-01
  1.15144690e+03  1.33191864e-03  1.33342994e-03  9.98866558e-01
  1.15072302e+03  1.09847914e-03  1.33348000e-03  8.23768795e-01
  1.15000000e+03  1.14048680e-03  1.33352994e-03  8.55238974e-01
  1.15000000e+03  1.14048680e-03  1.33352994e-03  8.55238974e-01
  1.14943579e+03  1.30542123e-03  1.33356894e-03  9.78892863e-01
  1.14887219e+03  1.16576755e-03  1.33360655e-03  8.74146521e-01
  1.14830908e+03  1.29524525e-03  1.33364345e-03  9.71208096e-01
  1.14774646e+03  1.22090068e-03  1.33368024e-03  9.15437400e-01
  1.14718445e+03  1.12213555e-03  1.33371702e-03  8.41359556e-01
  1.14662170e+03  1.30388152e-03  1.33375241e-03  9.77603793e-01
  1.14605945e+03  1.31323736e-03  1.33378722e-03  9.84592915e-01
  1.14549780e+03  1.28066505e-03  1.33382191e-03  9.60146904e-01
  1.14493665e+03  5.10535145e-04  1.33385637e-03  3.82751197e-01
  1.14437598e+03  5.15820284e-04  1.33388909e-03  3.86703998e-01
  1.14381445e+03  1.06570439e-03  1.33392157e-03  7.98925817e-01
  1.14325366e+03  1.30903977e-03  1.33395405e-03  9.81323004e-01
  1.14269336e+03  1.29949639e-03  1.33398641e-03  9.74145174e-01
  1.14213354e+03  1.30094751e-03  1.33401714e-03  9.75210488e-01
  1.14157434e+03  5.29876444e-04  1.33404729e-03  3.97194654e-01
  1.14101416e+03  1.24410982e-03  1.33407745e-03  9.32561874e-01
  1.14045471e+03  1.21771847e-03  1.33410771e-03  9.12758768e-01
  1.13989575e+03  6.19577244e-04  1.33413624e-03  4.64403272e-01
  1.13933728e+03  5.62787405e-04  1.33416418e-03  4.21827674e-01
  1.13877954e+03  1.18281937e-03  1.33419223e-03  8.86543453e-01
  1.13822083e+03  1.25261943e-03  1.33422017e-03  9.38840091e-01
  1.13766260e+03  1.20404724e-03  1.33424636e-03  9.02417362e-01
  1.13710498e+03  1.25108857e-03  1.33427221e-03  9.37656164e-01
  1.13654797e+03  1.19976432e-03  1.33429805e-03  8.99172664e-01
  1.13599146e+03  1.26126339e-03  1.33432378e-03  9.45245445e-01
  1.13543420e+03  1.11106120e-03  1.33434776e-03  8.32662404e-01
  1.13487744e+03  9.34751122e-04  1.33437139e-03  7.00517952e-01
  1.13432104e+03  1.02042814e-03  1.33439503e-03  7.64712214e-01
  1.13376550e+03  1.20540103e-03  1.33441854e-03  9.03315604e-01
  1.13321033e+03  1.21657935e-03  1.33444078e-03  9.11677241e-01
  1.13265442e+03  1.22614554e-03  1.33446243e-03  9.18831110e-01
  1.13209888e+03  1.34578440e-03  1.33448339e-03  1.00846851e+00
  1.13154407e+03  1.31265412e-03  1.33450446e-03  9.83626664e-01
  1.13098975e+03  1.34958851e-03  1.33452367e-03  1.01128852e+00
  1.13043604e+03  5.59484237e-04  1.33454287e-03  4.19232845e-01
  1.12988135e+03  1.20015524e-03  1.33456197e-03  8.99287701e-01
  1.12932727e+03  1.40179065e-03  1.33458117e-03  1.05035996e+00
  1.12877380e+03  9.58341116e-04  1.33459840e-03  7.18074560e-01
  1.12822083e+03  1.09894015e-03  1.33461528e-03  8.23413432e-01
  1.12766846e+03  9.11982905e-04  1.33463228e-03  6.83321476e-01
  1.12711523e+03  6.11359894e-04  1.33464916e-03  4.58067834e-01
  1.12656250e+03  3.78862460e-04  1.33466406e-03  2.83863515e-01
  1.12601025e+03  2.83516711e-04  1.33467885e-03  2.12423161e-01
  1.12545874e+03  2.44835712e-04  1.33469363e-03  1.83439642e-01
  1.12490759e+03  3.73364048e-04  1.33470830e-03  2.79734582e-01
  1.12435571e+03  1.00609148e-03  1.33472099e-03  7.53784180e-01
  1.12380444e+03  1.10831158e-03  1.33473345e-03  8.30361724e-01
  1.12325354e+03  1.37966382e-03  1.33474602e-03  1.03365266e+00
  1.12270325e+03  1.46135141e-03  1.33475848e-03  1.09484327e+00
  1.12215356e+03  7.94746389e-04  1.33476884e-03  5.95418751e-01
  1.12160315e+03  5.27766824e-04  1.33477908e-03  3.95396352e-01
  1.12105310e+03  2.93755933e-04  1.33478944e-03  2.20076606e-01
  1.12050354e+03  1.85149111e-04  1.33479969e-03  1.38709277e-01
  1.11995471e+03  1.59488918e-04  1.33480784e-03  1.19484559e-01
  1.11940625e+03  2.20852424e-04  1.33481587e-03  1.65455341e-01
  1.11885706e+03  8.51494551e-04  1.33482402e-03  6.37907743e-01
  1.11830847e+03  1.23385678e-03  1.33483205e-03  9.24353540e-01
  1.11776038e+03  1.31874520e-03  1.33483799e-03  9.87944007e-01
  1.11721277e+03  9.54117451e-04  1.33484392e-03  7.14778364e-01
  1.11666577e+03  7.27255596e-04  1.33484975e-03  5.44822097e-01
  1.11611792e+03  7.85921118e-04  1.33485557e-03  5.88768661e-01
  1.11557056e+03  6.85501262e-04  1.33485976e-03  5.13538063e-01
  1.11502380e+03  6.73268107e-04  1.33486395e-03  5.04372120e-01
  1.11447754e+03  9.23949003e-04  1.33486697e-03  6.92165613e-01
  1.11393188e+03  1.23755611e-03  1.33487000e-03  9.27098572e-01
  1.11338538e+03  1.45471969e-03  1.33487140e-03  1.08978260e+00
  1.11283936e+03  1.46462861e-03  1.33487291e-03  1.09720445e+00
  1.11229395e+03  1.12587446e-03  1.33487431e-03  8.43431056e-01
  1.11174915e+03  1.34899700e-03  1.33487547e-03  1.01057887e+00
  1.11120483e+03  1.11335795e-03  1.33487477e-03  8.34054291e-01
  1.11065955e+03  1.19848549e-03  1.33487396e-03  8.97826672e-01
  1.11011499e+03  8.76464124e-04  1.33487314e-03  6.56589806e-01
  1.10957092e+03  4.64917131e-04  1.33487221e-03  3.48285884e-01
  1.10902734e+03  4.12792258e-04  1.33486919e-03  3.09237987e-01
  1.10848425e+03  3.13082186e-04  1.33486616e-03  2.34541997e-01
  1.10794055e+03  9.60575941e-04  1.33486325e-03  7.19606280e-01
  1.10739722e+03  1.06620823e-03  1.33485976e-03  7.98741698e-01
  1.10685437e+03  8.82201537e-04  1.33485463e-03  6.60897076e-01
  1.10631226e+03  5.68998687e-04  1.33484940e-03  4.26264316e-01
  1.10577051e+03  5.65902330e-04  1.33484416e-03  4.23946351e-01
  1.10522803e+03  9.01566411e-04  1.33483857e-03  6.75412297e-01
  1.10468604e+03  8.22067901e-04  1.33483123e-03  6.15859091e-01
  1.10414465e+03  4.32231231e-04  1.33482378e-03  3.23811471e-01
  1.10360376e+03  1.07237394e-03  1.33481633e-03  8.03386867e-01
  1.10306335e+03  8.91855278e-04  1.33480853e-03  6.68152213e-01
  1.10252209e+03  1.28776603e-03  1.33479876e-03  9.64764118e-01
  1.10198145e+03  1.24390575e-03  1.33478921e-03  9.31911826e-01
  1.10144141e+03  9.72769398e-04  1.33477955e-03  7.28786588e-01
  1.10090186e+03  1.26936880e-03  1.33476942e-03  9.51002359e-01
  1.10036279e+03  1.27800985e-03  1.33475754e-03  9.57484543e-01
  1.09982288e+03  1.08826940e-03  1.33474567e-03  8.15338433e-01
  1.09928357e+03  1.24516455e-03  1.33473380e-03  9.32893455e-01
  1.09874475e+03  1.21252949e-03  1.33472134e-03  9.08451498e-01
  1.09820654e+03  4.80395509e-04  1.33470725e-03  3.59925747e-01
  1.09766882e+03  5.12574916e-04  1.33469317e-03  3.84039521e-01
  1.09713025e+03  1.26399251e-03  1.33467908e-03  9.47038531e-01
  1.09659229e+03  5.27216063e-04  1.33466441e-03  3.95017713e-01
  1.09605481e+03  9.60473495e-04  1.33464800e-03  7.19645560e-01
  1.09551794e+03  4.62230644e-04  1.33463170e-03  3.46335709e-01
  1.09498145e+03  1.31461129e-03  1.33461540e-03  9.85011339e-01
  1.09444434e+03  1.26556086e-03  1.33459840e-03  9.48270917e-01
  1.09390759e+03  1.30545883e-03  1.33457989e-03  9.78179634e-01
  1.09337146e+03  7.06761202e-04  1.33456127e-03  5.29583156e-01
  1.09283582e+03  1.13045576e-03  1.33454276e-03  8.47073436e-01
  1.09230066e+03  9.72506939e-04  1.33452355e-03  7.28729665e-01
  1.09176477e+03  1.08894904e-03  1.33450283e-03  8.15996051e-01
  1.09122949e+03  1.22278754e-03  1.33448199e-03  9.16301250e-01
  1.09069458e+03  1.07169605e-03  1.33446127e-03  8.03092599e-01
  1.09016028e+03  8.53226578e-04  1.33443985e-03  6.39389396e-01
  1.08962646e+03  3.46267596e-04  1.33441680e-03  2.59489834e-01
  1.08909204e+03  5.15548512e-04  1.33439375e-03  3.86354089e-01
  1.08855786e+03  8.73029989e-04  1.33437081e-03  6.54263377e-01
  1.08802441e+03  5.53161139e-04  1.33434695e-03  4.14555699e-01
  1.08749146e+03  1.15188851e-03  1.33432192e-03  8.63276362e-01
  1.08695886e+03  1.04178814e-03  1.33429666e-03  7.80777037e-01
  1.08642566e+03  9.67795728e-04  1.33427151e-03  7.25336432e-01
  1.08589294e+03  1.00305420e-03  1.33424543e-03  7.51776457e-01
  1.08536060e+03  8.16024607e-04  1.33421784e-03  6.11612678e-01
  1.08482886e+03  8.12238140e-04  1.33419049e-03  6.08787179e-01
  1.08429785e+03  8.27480806e-04  1.33416313e-03  6.20224595e-01
  1.08376575e+03  8.05432966e-04  1.33413472e-03  6.03711903e-01
  1.08323438e+03  4.42021352e-04  1.33410515e-03  3.31324250e-01
  1.08270337e+03  9.42187093e-04  1.33407535e-03  7.06247211e-01
  1.08217297e+03  1.10494799e-03  1.33404578e-03  8.28268409e-01
  1.08164319e+03  1.19203341e-03  1.33401516e-03  8.93568099e-01
  1.08111255e+03  1.06052845e-03  1.33398338e-03  7.95008779e-01
  1.08058240e+03  1.21827517e-03  1.33395172e-03  9.13282871e-01
  1.08005273e+03  1.22827594e-03  1.33391994e-03  9.20801818e-01
  1.07952356e+03  9.78330499e-04  1.33388664e-03  7.33443558e-01
  1.07899512e+03  1.54990226e-03  1.33385253e-03  1.16197419e+00
  1.07846570e+03  1.73798052e-03  1.33381842e-03  1.30301142e+00
  1.07793689e+03  7.23920297e-04  1.33378431e-03  5.42756677e-01
  1.07740845e+03  6.16950507e-04  1.33374915e-03  4.62568641e-01
  1.07688074e+03  6.52420276e-04  1.33371272e-03  4.89176005e-01
  1.07635339e+03  8.17901222e-04  1.33367651e-03  6.13268077e-01
  1.07582544e+03  1.21609576e-03  1.33364007e-03  9.11862016e-01
  1.07529785e+03  1.38697494e-03  1.33360259e-03  1.04002118e+00
  1.07477075e+03  1.74185005e-03  1.33356405e-03  1.30616152e+00
  1.07424426e+03  1.66350417e-03  1.33352552e-03  1.24744844e+00
  1.07371826e+03  1.59622508e-03  1.33348699e-03  1.19703078e+00
  1.07319153e+03  1.22064876e-03  1.33344717e-03  9.15408373e-01
  1.07266528e+03  1.04629796e-03  1.33340643e-03  7.84680486e-01
  1.07213953e+03  7.88553560e-04  1.33336568e-03  5.91400802e-01
  1.07161426e+03  5.29957993e-04  1.33332505e-03  3.97470981e-01
  1.07108960e+03  3.21881467e-04  1.33328291e-03  2.41420224e-01
  1.07056409e+03  1.64486642e-04  1.33323995e-03  1.23373628e-01
  1.07003906e+03  5.15563879e-05  1.33319688e-03  3.86712477e-02
  1.06951465e+03  1.77598304e-05  1.33315392e-03  1.33216660e-02
  1.06899072e+03  5.49921742e-06  1.33310945e-03  4.12510568e-03
  1.06846729e+03  1.96168548e-06  1.33306428e-03  1.47156103e-03
  1.06794312e+03  4.23033962e-05  1.33301900e-03  3.17350253e-02
  1.06741943e+03  1.12508133e-03  1.33297383e-03  8.44038546e-01
  1.06689624e+03  1.45638839e-03  1.33292715e-03  1.09262407e+00
  1.06637366e+03  1.00782723e-03  1.33287965e-03  7.56127656e-01
  1.06585144e+03  7.33079505e-04  1.33283238e-03  5.50016284e-01
  1.06532861e+03  1.43209274e-03  1.33278489e-03  1.07451165e+00
  1.06480615e+03  1.62563089e-03  1.33273599e-03  1.21976960e+00
  1.06428430e+03  1.56581996e-03  1.33268628e-03  1.17493510e+00
  1.06376294e+03  1.94676605e-03  1.33263657e-03  1.46083784e+00
  1.06324194e+03  1.53722556e-03  1.33258698e-03  1.15356493e+00
  1.06272046e+03  1.27886410e-03  1.33253576e-03  9.59722221e-01
  1.06219934e+03  1.12598471e-03  1.33248384e-03  8.45026910e-01
  1.06167871e+03  8.56723229e-04  1.33243192e-03  6.42977118e-01
  1.06115857e+03  5.76026388e-04  1.33237999e-03  4.32328880e-01
  1.06063904e+03  3.46731831e-04  1.33232656e-03  2.60245383e-01
  1.06011865e+03  1.80114221e-04  1.33227243e-03  1.35193229e-01
  1.05959875e+03  5.82971152e-05  1.33221829e-03  4.37594317e-02
  1.05907935e+03  1.73842418e-05  1.33216416e-03  1.30496239e-02
  1.05856055e+03  4.84124303e-06  1.33210851e-03  3.63427098e-03
  1.05804236e+03  2.84580869e-06  1.33205205e-03  2.13640928e-03
  1.05752319e+03  4.67788719e-04  1.33199582e-03  3.51193845e-01
  1.05700464e+03  1.26542710e-03  1.33193936e-03  9.50063527e-01
  1.05648657e+03  1.14570849e-03  1.33188127e-03  8.60218167e-01
  1.05596899e+03  1.16192037e-03  1.33182271e-03  8.72428715e-01
  1.05545203e+03  4.35241556e-04  1.33176416e-03  3.26815784e-01
  1.05493420e+03  1.28592714e-03  1.33170560e-03  9.65624154e-01
  1.05441687e+03  1.27005822e-03  1.33164518e-03  9.53751147e-01
  1.05390015e+03  1.25497347e-03  1.33158441e-03  9.42466378e-01
  1.05338379e+03  1.15005381e-03  1.33152364e-03  8.63712668e-01
  1.05286804e+03  9.59207595e-04  1.33146287e-03  7.20416367e-01
  1.05235144e+03  1.12716341e-03  1.33140024e-03  8.46600056e-01
  1.05183545e+03  1.22765475e-03  1.33133715e-03  9.22121704e-01
  1.05131995e+03  8.21126043e-04  1.33127405e-03  6.16797149e-01
  1.05080493e+03  1.07386603e-03  1.33121107e-03  8.06683481e-01
  1.05029028e+03  1.23149238e-03  1.33114622e-03  9.25136864e-01
  1.04977515e+03  1.16140035e-03  1.33108092e-03  8.72524202e-01
  1.04926025e+03  1.24927354e-03  1.33101561e-03  9.38586652e-01
  1.04874597e+03  1.29169086e-03  1.33095041e-03  9.70502675e-01
  1.04823218e+03  1.21034950e-03  1.33088324e-03  9.09433305e-01
  1.04771899e+03  1.24246022e-03  1.33081572e-03  9.33607996e-01
  1.04720496e+03  1.23343104e-03  1.33074820e-03  9.26870406e-01
  1.04669153e+03  1.22566056e-03  1.33068068e-03  9.21077967e-01
  1.04617834e+03  1.12701079e-03  1.33061106e-03  8.46987367e-01
  1.04566589e+03  1.22910982e-03  1.33054145e-03  9.23766613e-01
  1.04515393e+03  1.20626495e-03  1.33047183e-03  9.06644583e-01
  1.04464124e+03  1.26796006e-03  1.33040198e-03  9.53065336e-01
  1.04412891e+03  1.31772098e-03  1.33033015e-03  9.90521729e-01
  1.04361719e+03  1.30161736e-03  1.33025821e-03  9.78469729e-01
  1.04310596e+03  1.30693126e-03  1.33018626e-03  9.82517421e-01
  1.04259521e+03  1.23144116e-03  1.33011455e-03  9.25815880e-01
  1.04208374e+03  1.25570910e-03  1.33004028e-03  9.44113553e-01
  1.04157275e+03  9.08167742e-04  1.32996612e-03  6.82850301e-01
  1.04106226e+03  1.21582299e-03  1.32989185e-03  9.14226949e-01
  1.04055225e+03  7.41749245e-04  1.32981781e-03  5.57782590e-01
  1.04004272e+03  8.37738276e-04  1.32974237e-03  6.30000412e-01
  1.03953235e+03  7.21056014e-04  1.32966565e-03  5.42283714e-01
  1.03902271e+03  1.00569043e-03  1.32958894e-03  7.56392002e-01
  1.03851343e+03  1.35644618e-03  1.32951234e-03  1.02025855e+00
  1.03800476e+03  7.58562295e-04  1.32943376e-03  5.70590496e-01
  1.03749646e+03  7.24376645e-04  1.32935529e-03  5.44908226e-01
  1.03698743e+03  8.10572994e-04  1.32927683e-03  6.09784961e-01
  1.03647888e+03  1.10594393e-03  1.32919766e-03  8.32038641e-01
  1.03597095e+03  7.67097168e-04  1.32911676e-03  5.77148020e-01
  1.03546338e+03  2.82728026e-04  1.32903585e-03  2.12731659e-01
  1.03495642e+03  6.62072853e-04  1.32895506e-03  4.98190522e-01
  1.03444861e+03  7.14535709e-04  1.32887415e-03  5.37700057e-01
  1.03394141e+03  4.13706701e-04  1.32879103e-03  3.11340690e-01
  1.03343457e+03  4.05359344e-04  1.32870791e-03  3.05077851e-01
  1.03292834e+03  2.33664759e-04  1.32862478e-03  1.75869629e-01
  1.03242261e+03  4.19630640e-04  1.32854166e-03  3.15858066e-01
  1.03191614e+03  8.02485389e-04  1.32845633e-03  6.04073644e-01
  1.03141016e+03  7.11243774e-04  1.32837088e-03  5.35425603e-01
  1.03090454e+03  6.49780442e-04  1.32828555e-03  4.89187300e-01
  1.03039954e+03  2.73584708e-04  1.32820010e-03  2.05981523e-01
  1.02989502e+03  4.35956754e-04  1.32811256e-03  3.28252852e-01
  1.02938965e+03  7.42142845e-04  1.32802490e-03  5.58831990e-01
  1.02888489e+03  1.02104584e-03  1.32793735e-03  7.68896163e-01
  1.02838074e+03  1.12124474e-03  1.32784958e-03  8.44406486e-01
  1.02787695e+03  5.24676871e-04  1.32775982e-03  3.95159483e-01
  1.02737366e+03  9.69721586e-04  1.32767006e-03  7.30393469e-01
  1.02686951e+03  7.58205773e-04  1.32758019e-03  5.71118593e-01
  1.02636597e+03  9.60127218e-04  1.32749008e-03  7.23265052e-01
  1.02586292e+03  3.73054121e-04  1.32739800e-03  2.81041652e-01
  1.02536035e+03  4.28270054e-04  1.32730603e-03  3.22661132e-01
  1.02485828e+03  7.68860220e-04  1.32721406e-03  5.79303801e-01
  1.02435547e+03  9.55244061e-04  1.32712175e-03  7.19786346e-01
  1.02385321e+03  1.09664805e-03  1.32702733e-03  8.26394439e-01
  1.02335138e+03  1.19676767e-03  1.32693315e-03  9.01905119e-01
  1.02285010e+03  6.45413529e-04  1.32683886e-03  4.86429453e-01
  1.02234918e+03  1.30740681e-03  1.32674444e-03  9.85424757e-01
  1.02184772e+03  1.46159995e-03  1.32664770e-03  1.10172415e+00
  1.02134662e+03  1.25123723e-03  1.32655120e-03  9.43225741e-01
  1.02084601e+03  1.00547157e-03  1.32645469e-03  7.58014262e-01
  1.02034589e+03  7.10942491e-04  1.32635783e-03  5.36011100e-01
  1.01984631e+03  4.38009301e-04  1.32625923e-03  3.30259204e-01
  1.01934601e+03  8.63023975e-04  1.32616027e-03  6.50768936e-01
  1.01884613e+03  1.07854395e-03  1.32606155e-03  8.13343823e-01
  1.01834680e+03  3.55919416e-04  1.32596237e-03  2.68423468e-01
  1.01784790e+03  1.01409736e-03  1.32586143e-03  7.64859259e-01
  1.01734949e+03  6.98313990e-04  1.32576062e-03  5.26727080e-01
  1.01685040e+03  1.17867521e-03  1.32565957e-03  8.89123559e-01
  1.01635181e+03  1.06259540e-03  1.32555806e-03  8.01621258e-01
  1.01585358e+03  7.85595330e-04  1.32545480e-03  5.92698693e-01
  1.01535602e+03  1.01978774e-03  1.32535165e-03  7.69446969e-01
  1.01485883e+03  7.74943503e-04  1.32524862e-03  5.84753275e-01
  1.01436090e+03  1.04324904e-03  1.32514467e-03  7.87271738e-01
  1.01386353e+03  1.11560931e-03  1.32503931e-03  8.41944396e-01
  1.01336658e+03  1.17675716e-03  1.32493395e-03  8.88162971e-01
  1.01287012e+03  7.34650181e-04  1.32482860e-03  5.54524720e-01
  1.01237421e+03  1.12071924e-03  1.32472254e-03  8.46002936e-01
  1.01187750e+03  9.03943088e-04  1.32461474e-03  6.82419598e-01
  1.01138129e+03  8.98735656e-04  1.32450706e-03  6.78543448e-01
  1.01088562e+03  1.06578937e-03  1.32439949e-03  8.04734051e-01
  1.01039038e+03  6.41040679e-04  1.32429111e-03  4.84063268e-01
  1.00989569e+03  4.99999966e-04  1.32418133e-03  3.77591759e-01
  1.00940021e+03  1.20491895e-03  1.32407132e-03  9.10010636e-01
  1.00890521e+03  7.53284199e-04  1.32396154e-03  5.68962336e-01
  1.00841083e+03  7.37017719e-04  1.32385083e-03  5.56722641e-01
  1.00791681e+03  9.01154592e-04  1.32373872e-03  6.80764735e-01
  1.00742322e+03  1.18680915e-03  1.32362673e-03  8.96634281e-01
  1.00692902e+03  5.89531439e-04  1.32351462e-03  4.45428729e-01
  1.00643518e+03  1.19229197e-03  1.32340158e-03  9.00929868e-01
  1.00594189e+03  5.08482975e-04  1.32328714e-03  3.84257466e-01
  1.00544910e+03  7.21265271e-04  1.32317294e-03  5.45102775e-01
  1.00495679e+03  1.12400623e-03  1.32305874e-03  8.49551260e-01
  1.00446381e+03  1.20368542e-03  1.32294337e-03  9.09854054e-01
  1.00397119e+03  1.21158315e-03  1.32282672e-03  9.15904641e-01
  1.00347919e+03  1.09107385e-03  1.32271019e-03  8.24877560e-01
  1.00298761e+03  7.57127767e-04  1.32259366e-03  5.72456777e-01
  1.00249652e+03  2.45677744e-04  1.32247631e-03  1.85770988e-01
