Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.53857971e+02  4.31308727e-04  1.51354808e-03  2.84965307e-01
  4.53004700e+02  9.92146437e-04  1.50882022e-03  6.57564402e-01
  4.52885406e+02  9.81147750e-04  1.50815875e-03  6.50559962e-01
  4.52875183e+02  9.80112236e-04  1.50796352e-03  6.49957538e-01
  4.52153046e+02  9.13605792e-04  1.50395615e-03  6.07468367e-01
  4.51302979e+02  6.84768311e-04  1.49923295e-03  4.56745774e-01
  4.50454498e+02  6.45325519e-04  1.49451243e-03  4.31796670e-01
  4.49607635e+02  5.31512022e-04  1.48979435e-03  3.56768668e-01
  4.48762360e+02  6.79102552e-04  1.48507906e-03  4.57283765e-01
  4.47918701e+02  4.58394032e-04  1.48036645e-03  3.09649020e-01
  4.47076599e+02  2.59675435e-04  1.47565664e-03  1.75972819e-01
  4.46236084e+02  4.74568107e-04  1.47094927e-03  3.22627097e-01
  4.45397125e+02  4.30073378e-05  1.46624504e-03  2.93316189e-02
  4.44559784e+02  3.91309732e-04  1.46154338e-03  2.67737329e-01
  4.43723999e+02  5.47439849e-04  1.45684450e-03  3.75770926e-01
  4.42889771e+02  1.03222759e-04  1.45214866e-03  7.10827783e-02
  4.42057129e+02  3.17409082e-04  1.44745584e-03  2.19287574e-01
  4.41226074e+02  4.48011160e-05  1.44276582e-03  3.10522448e-02
  4.40572510e+02  1.07155851e-04  1.43907359e-03  7.44616836e-02
  4.40396545e+02  1.23922844e-04  1.43807882e-03  8.61724913e-02
  4.39568604e+02  3.25595865e-05  1.43339485e-03  2.27150153e-02
  4.38742188e+02  4.43545927e-04  1.42871414e-03  3.10451150e-01
  4.37917328e+02  3.88638291e-04  1.42403634e-03  2.72913188e-01
  4.37094055e+02  4.93128842e-04  1.41936168e-03  3.47430021e-01
  4.36272308e+02  7.57783127e-04  1.41469028e-03  5.35652995e-01
  4.35452087e+02  6.29881921e-04  1.41002215e-03  4.46717739e-01
  4.34633423e+02  1.02243770e-03  1.40535715e-03  7.27528632e-01
  4.33816315e+02  7.86237244e-04  1.40069565e-03  5.61319113e-01
  4.33000732e+02  7.65718170e-04  1.39603741e-03  5.48493981e-01
  4.32186676e+02  2.96919578e-04  1.39138266e-03  2.13398933e-01
  4.31374146e+02  3.32512223e-04  1.38673116e-03  2.39781305e-01
  4.30563141e+02  9.66615626e-05  1.38208317e-03  6.99390322e-02
  4.29753693e+02  2.74200593e-05  1.37743866e-03  1.99065544e-02
  4.28945740e+02  3.50296905e-04  1.37279776e-03  2.55170077e-01
  4.28920624e+02  3.39930848e-04  1.37265341e-03  2.47645050e-01
  4.28139313e+02  1.79860253e-05  1.36816048e-03  1.31461369e-02
  4.27334381e+02  6.87822234e-04  1.36352680e-03  5.04443526e-01
  4.26530975e+02  2.78008665e-05  1.35889684e-03  2.04584096e-02
  4.25729095e+02  6.56293763e-04  1.35427050e-03  4.84610528e-01
  4.24928711e+02  4.36101662e-04  1.34964788e-03  3.23122531e-01
  4.24129852e+02  3.68168810e-04  1.34502910e-03  2.73725510e-01
  4.23332458e+02  3.19042592e-04  1.34041416e-03  2.38017902e-01
  4.22536591e+02  5.53895312e-04  1.33580319e-03  4.14653391e-01
  4.22000000e+02  5.57616819e-04  1.33269164e-03  4.18413997e-01
  4.21742218e+02  5.59400592e-04  1.33119605e-03  4.20224071e-01
  4.20949341e+02  4.32875706e-04  1.32659276e-03  3.26306403e-01
  4.20157928e+02  2.34511710e-04  1.32199365e-03  1.77392468e-01
  4.19368011e+02  1.64937974e-05  1.31739839e-03  1.25199761e-02
  4.18579590e+02  2.83375644e-04  1.31280744e-03  2.15854689e-01
  4.17792664e+02  3.37740406e-04  1.30822056e-03  2.58167803e-01
  4.17007202e+02  5.74274512e-04  1.30363775e-03  4.40516949e-01
  4.16223206e+02  6.57190685e-04  1.29905925e-03  5.05897403e-01
  4.15440704e+02  4.99518879e-04  1.29448494e-03  3.85882378e-01
  4.14659668e+02  3.12083488e-04  1.28991494e-03  2.41941154e-01
  4.14000000e+02  2.12855186e-04  1.28605170e-03  1.65510595e-01
  4.13880096e+02  1.94848326e-04  1.28534925e-03  1.51591733e-01
  4.13101990e+02  8.10309139e-04  1.28078787e-03  6.32664561e-01
  4.12325348e+02  5.55206498e-04  1.27623114e-03  4.35036063e-01
  4.11550171e+02  1.17402978e-03  1.27167872e-03  9.23212647e-01
  4.10776428e+02  8.05285526e-04  1.26713084e-03  6.35518849e-01
  4.10004181e+02  4.56334848e-04  1.26258750e-03  3.61428320e-01
  4.09233337e+02  3.45172506e-04  1.25804881e-03  2.74371326e-01
  4.08463989e+02  2.63488706e-04  1.25351467e-03  2.10199937e-01
  4.07696045e+02  2.51766643e-04  1.24898530e-03  2.01576933e-01
  4.07372894e+02  2.80872628e-04  1.24707795e-03  2.25224599e-01
  4.06929565e+02  3.20726191e-04  1.24446070e-03  2.57723033e-01
  4.06164551e+02  3.59824800e-04  1.23994076e-03  2.90195167e-01
  4.05400940e+02  4.96318797e-04  1.23542571e-03  4.01739091e-01
  4.04638794e+02  5.23487630e-04  1.23091554e-03  4.25283164e-01
  4.03878052e+02  7.19441567e-04  1.22641015e-03  5.86623907e-01
  4.03118744e+02  3.30919662e-04  1.22190977e-03  2.70821661e-01
  4.02360870e+02  7.28138257e-04  1.21741451e-03  5.98102152e-01
  4.01604431e+02  8.27860087e-04  1.21292425e-03  6.82532430e-01
  4.00849396e+02  2.95083330e-04  1.20843900e-03  2.44185552e-01
  4.00095795e+02  3.08182731e-04  1.20395888e-03  2.55974472e-01
  3.99343597e+02  5.25302778e-04  1.19948387e-03  4.37940657e-01
  3.98592834e+02  3.17509868e-04  1.19501422e-03  2.65695482e-01
  3.97843445e+02  1.32203175e-04  1.19054969e-03  1.11043811e-01
  3.97095490e+02  1.45872997e-04  1.18609064e-03  1.22986391e-01
  3.96348938e+02  2.74853403e-04  1.18163670e-03  2.32603982e-01
  3.95603790e+02  6.75221847e-04  1.17718824e-03  5.73588610e-01
  3.95000000e+02  6.25602028e-04  1.17358158e-03  5.33070743e-01
  3.94860046e+02  6.14122371e-04  1.17274525e-03  5.23662150e-01
  3.94117706e+02  3.88534128e-04  1.16830785e-03  3.32561433e-01
  3.93376770e+02  1.17933349e-04  1.16387592e-03  1.01328120e-01
  3.92637207e+02  1.91175805e-05  1.15944946e-03  1.64884981e-02
  3.91899017e+02  1.81510637e-04  1.15502870e-03  1.57148153e-01
  3.91162262e+02  6.58760764e-05  1.15061365e-03  5.72529994e-02
  3.90426849e+02  7.73226493e-05  1.14620419e-03  6.74597546e-02
  3.89692841e+02  1.01417303e-04  1.14180055e-03  8.88222605e-02
  3.88960205e+02  2.25432290e-04  1.13740261e-03  1.98199198e-01
  3.88228943e+02  1.28086482e-04  1.13301049e-03  1.13049679e-01
  3.87886566e+02  1.27807376e-04  1.13095343e-03  1.13008521e-01
  3.87499084e+02  1.27491483e-04  1.12862443e-03  1.12961851e-01
  3.86770569e+02  8.16948595e-05  1.12424418e-03  7.26664737e-02
  3.86043427e+02  4.94150954e-05  1.11986988e-03  4.41257469e-02
  3.85317657e+02  1.05723608e-04  1.11550174e-03  9.47767422e-02
  3.84593262e+02  3.08675990e-05  1.11113954e-03  2.77801305e-02
  3.83870209e+02  2.57853731e-06  1.10678340e-03  2.32975790e-03
  3.83148529e+02  2.55100258e-05  1.10243342e-03  2.31397431e-02
  3.82428192e+02  8.12053622e-06  1.09808974e-03  7.39514874e-03
  3.81709198e+02  1.17343770e-05  1.09375222e-03  1.07285520e-02
  3.80991577e+02  1.80710456e-04  1.08942098e-03  1.65877536e-01
  3.80275299e+02  1.45426617e-04  1.08509616e-03  1.34021893e-01
  3.79560394e+02  1.03697690e-04  1.08077750e-03  9.59473103e-02
  3.78846802e+02  8.16484098e-05  1.07646536e-03  7.58486241e-02
  3.78134552e+02  8.42159643e-05  1.07215962e-03  7.85479695e-02
  3.77423645e+02  3.86198008e-05  1.06786052e-03  3.61655876e-02
  3.76714081e+02  1.15581543e-05  1.06356794e-03  1.08673414e-02
  3.76005859e+02  1.24457947e-04  1.05928176e-03  1.17492750e-01
  3.75298950e+02  2.30261139e-05  1.05500233e-03  2.18256507e-02
  3.75000000e+02  3.83895458e-05  1.05319207e-03  3.64506543e-02
  3.74593384e+02  5.92396973e-05  1.05072965e-03  5.63795827e-02
  3.73889130e+02  1.64870740e-04  1.04646350e-03  1.57550395e-01
  3.73186218e+02  1.68214494e-04  1.04220433e-03  1.61402613e-01
  3.72484619e+02  6.19016064e-05  1.03795179e-03  5.96382283e-02
  3.71784332e+02  7.69521830e-06  1.03370624e-03  7.44429929e-03
  3.71085388e+02  1.80288396e-06  1.02946744e-03  1.75127829e-03
  3.70387726e+02  1.27705251e-04  1.02523563e-03  1.24561861e-01
  3.70186249e+02  1.32963454e-04  1.02401327e-03  1.29845425e-01
  3.70179382e+02  1.33142035e-04  1.02397101e-03  1.30025208e-01
  3.69691376e+02  1.45847458e-04  1.02101010e-03  1.42846256e-01
  3.68996368e+02  6.67231870e-05  1.01679214e-03  6.56212568e-02
  3.68302643e+02  6.68809735e-05  1.01258152e-03  6.60499707e-02
  3.67839081e+02  2.49647128e-04  1.00976729e-03  2.47232333e-01
  3.67610229e+02  3.39673192e-04  1.00837776e-03  3.36851120e-01
  3.66919098e+02  2.32452279e-04  1.00418134e-03  2.31484383e-01
  3.66229279e+02  2.32366379e-04  9.99991898e-04  2.32368261e-01
  3.65540771e+02  7.87508252e-05  9.95809794e-04  7.90821910e-02
  3.65528168e+02  7.83533033e-05  9.95733310e-04  7.86890462e-02
  3.64853516e+02  5.70994562e-05  9.91635025e-04  5.75811230e-02
  3.64167603e+02  8.67004273e-05  9.87467472e-04  8.78007933e-02
  3.63482971e+02  8.77696948e-05  9.83307255e-04  8.92596841e-02
  3.62799591e+02  1.87333753e-05  9.79154487e-04  1.91321969e-02
  3.62117523e+02  1.71182035e-06  9.75009054e-04  1.75569695e-03
  3.61436737e+02  1.12097601e-04  9.70871188e-04  1.15460843e-01
  3.60992401e+02  9.57461380e-05  9.68170294e-04  9.88939106e-02
  3.60757233e+02  8.71125376e-05  9.66740772e-04  9.01095048e-02
  3.60078979e+02  4.85443525e-05  9.62617982e-04  5.04295081e-02
  3.59402039e+02  1.98140024e-05  9.58502758e-04  2.06718259e-02
  3.58726349e+02  1.43652951e-05  9.54395160e-04  1.50517263e-02
  3.58051941e+02  9.37812638e-06  9.50295245e-04  9.86864511e-03
  3.57378784e+02  4.43584031e-05  9.46203014e-04  4.68804277e-02
  3.56706909e+02  5.38707754e-05  9.42118582e-04  5.71804605e-02
  3.56567810e+02  5.62398745e-05  9.41272941e-04  5.97487427e-02
  3.56036285e+02  6.52691160e-05  9.38041892e-04  6.95801750e-02
  3.55366943e+02  3.85664898e-05  9.33973119e-04  4.12929356e-02
  3.54698822e+02  3.90921086e-05  9.29912145e-04  4.20384966e-02
  3.54031982e+02  4.54138135e-05  9.25859087e-04  4.90504615e-02
  3.53366394e+02  4.43676217e-05  9.21814004e-04  4.81307730e-02
  3.52702057e+02  7.86835299e-05  9.17776895e-04  8.57327431e-02
  3.52256561e+02  5.29103745e-05  9.15069890e-04  5.78211285e-02
  3.52250336e+02  5.22426744e-05  9.09645110e-04  5.74319325e-02
  3.52038971e+02  4.01165707e-05  9.08367976e-04  4.41633500e-02
  3.51377136e+02  2.29460929e-05  9.04369634e-04  2.53724735e-02
  3.50716522e+02  1.19455699e-05  9.00379615e-04  1.32672600e-02
  3.50057159e+02  7.58362285e-06  8.96397862e-04  8.46010819e-03
  3.49399048e+02  1.10611021e-04  8.92424490e-04  1.23944402e-01
  3.48742188e+02  1.47055529e-04  8.88459501e-04  1.65517420e-01
  3.48086517e+02  8.80234802e-05  8.84502893e-04  9.95174572e-02
  3.47432129e+02  1.18293217e-04  8.80554726e-04  1.34339437e-01
  3.46988983e+02  1.56719543e-04  8.77881772e-04  1.78520113e-01
  3.46778931e+02  1.74883535e-04  8.76615057e-04  1.99498653e-01
  3.46126984e+02  1.99828821e-04  8.72683886e-04  2.28981897e-01
  3.45476257e+02  6.53889656e-05  8.68761213e-04  7.52668977e-02
  3.44826752e+02  6.46431654e-05  8.64847156e-04  7.47451931e-02
  3.44178467e+02  1.39028882e-04  8.60941655e-04  1.61484659e-01
  3.43531403e+02  7.48832608e-05  8.57044826e-04  8.73738006e-02
  3.42885559e+02  1.27129788e-05  8.53156613e-04  1.49011081e-02
  3.42240906e+02  3.76013231e-05  8.49277072e-04  4.42745052e-02
  3.41888275e+02  2.19006997e-05  8.47155461e-04  2.58520432e-02
  3.41882446e+02  2.14383635e-05  8.39192944e-04  2.55464055e-02
  3.41597504e+02  8.90408774e-06  8.37480766e-04  1.06319906e-02
  3.40955292e+02  1.83546726e-05  8.33623053e-04  2.20179539e-02
  3.40314301e+02  4.84907105e-05  8.29774363e-04  5.84384315e-02
  3.39674500e+02  3.76538919e-05  8.25934694e-04  4.55894321e-02
  3.39035889e+02  2.83160261e-05  8.22104106e-04  3.44433598e-02
  3.38398499e+02  1.15186549e-05  8.18282599e-04  1.40766222e-02
  3.37762299e+02  2.66864276e-06  8.14470288e-04  3.27653810e-03
  3.37447327e+02  3.72860704e-05  8.12583545e-04  4.58858311e-02
  3.37127289e+02  7.23608755e-05  8.10667058e-04  8.92609060e-02
  3.36493469e+02  2.48400065e-05  8.06873082e-04  3.07855196e-02
  3.35860870e+02  3.97241320e-06  8.03088245e-04  4.94642183e-03
  3.35229431e+02  2.68847793e-06  7.99312664e-04  3.36348731e-03
  3.34599213e+02  6.38093161e-06  7.95546395e-04  8.02081637e-03
  3.33970154e+02  2.17147249e-06  7.91789382e-04  2.74248770e-03
  3.33342285e+02  7.66381618e-06  7.88041682e-04  9.72514134e-03
  3.33131348e+02  5.42530552e-06  7.86783174e-04  6.89555379e-03
  3.33125793e+02  5.36627476e-06  7.86720426e-04  6.82106940e-03
  3.32715576e+02  1.02550848e-06  7.84273609e-04  1.30759028e-03
  3.32090057e+02  1.85582248e-05  7.80544418e-04  2.37760004e-02
  3.31465729e+02  4.23917891e-06  7.76824658e-04  5.45705995e-03
  3.30968628e+02  3.48539152e-06  7.73864624e-04  4.50387737e-03
  3.30842560e+02  3.29479781e-06  7.73114327e-04  4.26172139e-03
  3.30220581e+02  3.55220764e-05  7.69413367e-04  4.61677425e-02
  3.29599762e+02  4.87964826e-05  7.65721954e-04  6.37261122e-02
  3.28980103e+02  3.27649323e-05  7.62039970e-04  4.29963432e-02
  3.28844604e+02  3.86827378e-05  7.61235307e-04  5.08157425e-02
  3.28839203e+02  3.87434266e-05  7.57774280e-04  5.11279255e-02
  3.28361603e+02  5.94473604e-05  7.54945970e-04  7.87438601e-02
  3.27959503e+02  8.92111784e-05  7.52566033e-04  1.18542656e-01
  3.27954132e+02  8.92226817e-05  7.49294413e-04  1.19075589e-01
  3.27745605e+02  1.04544917e-04  7.48066348e-04  1.39753535e-01
  3.27744263e+02  1.04369632e-04  7.46109523e-04  1.39885128e-01
  3.27740234e+02  1.03857928e-04  7.46085716e-04  1.39203757e-01
  3.27128113e+02  2.66453972e-05  7.42480508e-04  3.58869992e-02
  3.26513092e+02  1.09169378e-05  7.38861272e-04  1.47753563e-02
  3.25899231e+02  5.20618528e-07  7.35251815e-04  7.08081992e-04
  3.25286530e+02  5.89738520e-05  7.31652195e-04  8.06036666e-02
  3.24674988e+02  3.78121003e-05  7.28062412e-04  5.19352406e-02
  3.24233032e+02  1.16841020e-05  7.25470076e-04  1.61055606e-02
  3.24064606e+02  1.75700166e-06  7.24482525e-04  2.42518145e-03
  3.23455353e+02  4.81563529e-06  7.20912532e-04  6.67991629e-03
  3.22847229e+02  6.85275722e-07  7.17352435e-04  9.55284631e-04
  3.22240265e+02  1.57165982e-06  7.13802234e-04  2.20181397e-03
  3.21634460e+02  3.31261481e-06  7.10261986e-04  4.66393353e-03
  3.21029785e+02  1.44836768e-05  7.06731691e-04  2.04938836e-02
  3.20805237e+02  1.07732321e-05  7.05421669e-04  1.52720464e-02
  3.20800110e+02  1.06561056e-05  7.03267113e-04  1.51522905e-02
  3.20426239e+02  4.51573305e-06  7.01083336e-04  6.44107861e-03
  3.19823822e+02  3.09582651e-06  6.97567419e-04  4.43803193e-03
  3.19222565e+02  2.11014194e-05  6.94061513e-04  3.04028094e-02
  3.19168518e+02  1.94057975e-05  6.93746668e-04  2.79724542e-02
  3.19163422e+02  1.89892089e-05  6.84461731e-04  2.77432725e-02
  3.18622406e+02  2.28738440e-06  6.81341568e-04  3.35717760e-03
  3.18023376e+02  1.19588927e-04  6.77890552e-04  1.76413327e-01
  3.17425476e+02  3.52869793e-05  6.74449897e-04  5.23196459e-02
  3.16828705e+02  9.41901308e-05  6.71019487e-04  1.40368685e-01
  3.16273590e+02  1.17234456e-04  6.67831919e-04  1.75544858e-01
  3.16233093e+02  1.18910582e-04  6.67599437e-04  1.78116649e-01
  3.15638550e+02  1.06886699e-04  6.64189691e-04  1.60927966e-01
  3.15045135e+02  9.26524808e-05  6.60790305e-04  1.40214652e-01
  3.14452850e+02  6.57590936e-05  6.57401222e-04  1.00028858e-01
  3.13861664e+02  5.13169616e-05  6.54022500e-04  7.84636065e-02
  3.13440521e+02  4.48136125e-05  6.51617942e-04  6.87728301e-02
  3.13435608e+02  4.45993028e-05  6.49570837e-04  6.86596483e-02
  3.13271606e+02  4.20827819e-05  6.48637419e-04  6.48787469e-02
  3.12682648e+02  3.10651849e-05  6.45287975e-04  4.81415838e-02
  3.12094788e+02  8.87119677e-06  6.41948951e-04  1.38191618e-02
  3.11508057e+02  4.81705626e-08  6.38620462e-04  7.54290959e-05
  3.10922394e+02  1.33932303e-07  6.35302335e-04  2.10816637e-04
  3.10337860e+02  7.54586495e-07  6.31994684e-04  1.19397591e-03
  3.09754425e+02  6.30093346e-05  6.28697569e-04  1.00222006e-01
  3.09172058e+02  9.21116080e-05  6.25410874e-04  1.47281751e-01
  3.08844147e+02  8.03555231e-05  6.23562024e-04  1.28865317e-01
  3.08590820e+02  7.13032932e-05  6.22134656e-04  1.14610709e-01
  3.08010651e+02  4.92320360e-05  6.18868973e-04  7.95516297e-02
  3.07431580e+02  2.61698933e-05  6.15613768e-04  4.25102487e-02
  3.06853607e+02  2.48568558e-05  6.12369040e-04  4.05912995e-02
  3.06276733e+02  3.04153364e-05  6.09134848e-04  4.99320216e-02
  3.05700897e+02  4.65480734e-05  6.05911191e-04  7.68232644e-02
  3.05126190e+02  6.85484702e-05  6.02698012e-04  1.13736011e-01
  3.04552551e+02  3.38838108e-05  5.99495368e-04  5.65205514e-02
  3.04389923e+02  2.50078756e-05  5.98588260e-04  4.17780913e-02
  3.04385284e+02  2.47536555e-05  5.98522834e-04  4.13579121e-02
  3.03979980e+02  2.71113709e-06  5.96263621e-04  4.54687653e-03
  3.03408478e+02  6.13234619e-08  5.93081873e-04  1.03397972e-04
  3.02838074e+02  4.37637973e-05  5.89910662e-04  7.41871595e-02
  3.02268707e+02  1.83906268e-05  5.86750044e-04  3.13432068e-02
  3.02141449e+02  1.43962161e-05  5.86044160e-04  2.45650709e-02
  3.01700439e+02  6.02855891e-07  5.83599962e-04  1.03299506e-03
  3.01133240e+02  2.03027767e-07  5.80460415e-04  3.49770242e-04
  3.00567108e+02  4.67857753e-05  5.77331404e-04  8.10379907e-02
  3.00002045e+02  2.99494368e-05  5.74212987e-04  5.21573648e-02
  2.99934967e+02  2.81591347e-05  5.73843252e-04  4.90711257e-02
  2.99930481e+02  2.79895085e-05  5.72803488e-04  4.88640703e-02
  2.99565704e+02  1.82944568e-05  5.70791482e-04  3.20510343e-02
  2.99561188e+02  1.61976313e-05  5.08656085e-04  3.18439752e-02
  2.99438019e+02  1.32887462e-05  5.08035126e-04  2.61571426e-02
  2.98875061e+02  6.04850925e-07  5.05201169e-04  1.19724765e-03
  2.98313171e+02  3.78552941e-05  5.02379087e-04  7.53520504e-02
  2.97752350e+02  7.83651121e-05  4.99568880e-04  1.56865492e-01
  2.97613739e+02  7.56958834e-05  4.98875335e-04  1.51733071e-01
  2.97192566e+02  6.76146010e-05  4.96770430e-04  1.36108339e-01
  2.96633820e+02  3.65989290e-05  4.93983738e-04  7.40893409e-02
  2.96076141e+02  2.19883641e-05  4.91208746e-04  4.47637886e-02
  2.95695801e+02  3.04988389e-05  4.89319849e-04  6.23290464e-02
  2.95691406e+02  3.05913964e-05  4.89218161e-04  6.25311956e-02
  2.95519531e+02  3.44223736e-05  4.88365302e-04  7.04848841e-02
  2.94963928e+02  2.83830286e-05  4.85613185e-04  5.84478155e-02
  2.94409393e+02  1.52869652e-05  4.82872652e-04  3.16583775e-02
  2.93855896e+02  3.86388228e-06  4.80143732e-04  8.04734509e-03
  2.93303436e+02  4.27490841e-06  4.77426307e-04  8.95406958e-03
  2.92752014e+02  8.34220191e-06  4.74720378e-04  1.75728761e-02
  2.92201630e+02  5.30766056e-06  4.72025917e-04  1.12444246e-02
  2.91652283e+02  1.54290465e-05  4.69342893e-04  3.28737199e-02
  2.91103973e+02  1.56657952e-05  4.66671248e-04  3.35692354e-02
  2.91030640e+02  1.49502966e-05  4.66314319e-04  3.20605598e-02
  2.90556702e+02  1.03451321e-05  4.64010984e-04  2.22950168e-02
  2.90010437e+02  1.05918789e-05  4.61362011e-04  2.29578484e-02
  2.89465210e+02  1.59935316e-05  4.58724331e-04  3.48652378e-02
  2.88921021e+02  2.07585454e-05  4.56097885e-04  4.55133542e-02
  2.88377838e+02  2.43381019e-05  4.53482673e-04  5.36693111e-02
  2.87835693e+02  2.62408503e-05  4.50878608e-04  5.81993684e-02
  2.87294525e+02  2.17285778e-05  4.48285718e-04  4.84703742e-02
  2.86754425e+02  3.71196038e-05  4.45703947e-04  8.32830966e-02
  2.86518585e+02  2.95303071e-05  4.44578618e-04  6.64231405e-02
  2.86514465e+02  2.81301855e-05  4.25380626e-04  6.61294535e-02
  2.86215302e+02  1.89539533e-05  4.24017169e-04  4.47009094e-02
  2.85677216e+02  2.23534062e-05  4.21569857e-04  5.30242063e-02
  2.85140137e+02  3.23356508e-05  4.19133576e-04  7.71487877e-02
  2.84604065e+02  1.36286171e-05  4.16708266e-04  3.27054150e-02
  2.84069000e+02  2.48345123e-06  4.14293929e-04  5.99441910e-03
  2.83534943e+02  3.84911691e-05  4.11890418e-04  9.34500173e-02
  2.83001892e+02  2.57196152e-05  4.09497792e-04  6.28077015e-02
  2.82469849e+02  2.10918151e-05  4.07115964e-04  5.18078804e-02
  2.81938782e+02  1.51816698e-06  4.04744904e-04  3.75092309e-03
  2.81408752e+02  1.49533804e-07  4.02384554e-04  3.71619157e-04
  2.80879669e+02  8.25849398e-08  4.00034885e-04  2.06444354e-04
  2.80459442e+02  6.71453199e-06  3.98172881e-04  1.68633573e-02
  2.80351624e+02  8.40917801e-06  3.97695840e-04  2.11447477e-02
  2.79824554e+02  2.59844528e-05  3.95367359e-04  6.57223016e-02
  2.79298492e+02  9.02027205e-06  3.93049471e-04  2.29494572e-02
  2.78773376e+02  1.14188151e-06  3.90742061e-04  2.92234076e-03
  2.78249298e+02  1.70657165e-06  3.88445129e-04  4.39334009e-03
  2.77726166e+02  7.45190073e-06  3.86158645e-04  1.92975104e-02
  2.77204041e+02  6.14279998e-05  3.83882521e-04  1.60017699e-01
  2.76682892e+02  4.91299797e-05  3.81616759e-04  1.28741667e-01
  2.76162720e+02  4.01300640e-05  3.79361300e-04  1.05783232e-01
  2.75643524e+02  1.99608457e-05  3.77116114e-04  5.29302396e-02
  2.75125305e+02  2.22720701e-06  3.74881143e-04  5.94110182e-03
  2.74658813e+02  1.10722620e-04  3.72874289e-04  2.96943545e-01
  2.74655029e+02  1.08722037e-04  3.63253901e-04  2.99300402e-01
  2.74608063e+02  1.19318531e-04  3.63056024e-04  3.28650504e-01
  2.74091797e+02  4.78823495e-05  3.60883714e-04  1.32680818e-01
  2.73576477e+02  8.48092554e-07  3.58721532e-04  2.36420869e-03
  2.73062164e+02  6.86745636e-07  3.56569421e-04  1.92598032e-03
  2.72922119e+02  9.19686499e-06  3.55984434e-04  2.58350205e-02
  2.72548798e+02  3.17875893e-05  3.54427291e-04  8.96871984e-02
  2.72036407e+02  2.56375060e-05  3.52295174e-04  7.27728009e-02
  2.71524963e+02  1.43519374e-05  3.50172952e-04  4.09852788e-02
  2.71210938e+02  1.02960930e-05  3.48872825e-04  2.95124538e-02
  2.71014496e+02  7.76946308e-06  3.48060654e-04  2.23221518e-02
  2.70504974e+02  5.26189388e-06  3.45958222e-04  1.52096217e-02
  2.69996429e+02  1.26096120e-05  3.43865628e-04  3.66701744e-02
  2.69488831e+02  1.34931352e-05  3.41782783e-04  3.94786857e-02
  2.68982178e+02  2.11569695e-05  3.39709688e-04  6.22795597e-02
  2.68476471e+02  7.99514783e-06  3.37646343e-04  2.36790609e-02
  2.67971741e+02  1.45494614e-05  3.35592631e-04  4.33545299e-02
  2.67852142e+02  1.51341555e-05  3.35106888e-04  4.51621749e-02
  2.67467926e+02  1.70044113e-05  3.33548582e-04  5.09803146e-02
  2.66965088e+02  1.21335897e-05  3.31514108e-04  3.66005264e-02
  2.66463196e+02  3.51339372e-06  3.29489209e-04  1.06631527e-02
  2.65962250e+02  5.50836603e-07  3.27473826e-04  1.68207823e-03
  2.65462219e+02  6.70349607e-07  3.25467961e-04  2.05964874e-03
  2.64963135e+02  1.00627460e-06  3.23471526e-04  3.11086001e-03
  2.64575531e+02  2.49328805e-05  3.21924890e-04  7.74493665e-02
  2.64464996e+02  3.17260856e-05  3.21484520e-04  9.86862108e-02
  2.63967804e+02  4.09530912e-06  3.19506886e-04  1.28175942e-02
  2.63471527e+02  1.47237088e-05  3.17538594e-04  4.63682525e-02
  2.62976196e+02  2.05974493e-06  3.15579644e-04  6.52686274e-03
  2.62481812e+02  4.79211515e-08  3.13629949e-04  1.52795197e-04
  2.61988342e+02  1.89502714e-07  3.11689510e-04  6.07985537e-04
  2.61495789e+02  1.68171955e-05  3.09758267e-04  5.42913526e-02
  2.61381531e+02  1.39366985e-05  3.09311086e-04  4.50572185e-02
  2.61378113e+02  9.20723232e-06  2.05605713e-04  4.47810143e-02
  2.61014130e+02  1.11161953e-05  2.04750744e-04  5.42913526e-02
  2.61010742e+02  6.96035158e-07  4.62977841e-05  1.50338756e-02
  2.61004181e+02  6.71293890e-07  4.62923999e-05  1.45011693e-02
  2.60513458e+02  6.86243811e-06  4.58933500e-05  1.49530113e-01
  2.60023712e+02  4.65827679e-06  4.55010813e-05  1.02377273e-01
  2.59534851e+02  1.14853738e-05  4.51154738e-05  2.54577279e-01
  2.59046906e+02  3.07123219e-06  4.47364073e-05  6.86517358e-02
  2.58909058e+02  3.59356750e-06  4.46303493e-05  8.05184692e-02
  2.58905701e+02  3.48265712e-06  4.30983855e-05  8.08071345e-02
  2.58559906e+02  4.73945101e-06  4.28403473e-05  1.10630542e-01
  2.58073792e+02  8.64757931e-06  4.24823593e-05  2.03556955e-01
  2.57588623e+02  1.54724712e-05  4.21304794e-05  3.67251277e-01
  2.57104340e+02  1.73594108e-05  4.17846022e-05  4.15449947e-01
  2.56735229e+02  8.27141230e-06  4.15245013e-05  1.99193552e-01
  2.56620972e+02  5.47635091e-06  4.14446113e-05  1.32136613e-01
  2.56138519e+02  6.06880212e-06  4.11104047e-05  1.47622049e-01
  2.55656982e+02  4.98055533e-06  4.07818661e-05  1.22126713e-01
  2.55176346e+02  1.98006296e-06  4.04589009e-05  4.89401072e-02
  2.54696594e+02  7.40560111e-08  4.01413963e-05  1.84487877e-03
  2.54604065e+02  1.02416983e-07  4.00807075e-05  2.55526882e-03
  2.54600830e+02  9.40541938e-08  3.64528387e-05  2.58016121e-03
