Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.00347919e+03  5.61197940e-03  5.65687381e-03  9.92063820e-01
  1.00298761e+03  5.65978000e-03  5.65803004e-03  1.00030935e+00
  1.00249652e+03  5.67892520e-03  5.65918535e-03  1.00348806e+00
  1.00200458e+03  5.70121221e-03  5.66034252e-03  1.00722039e+00
  1.00151331e+03  5.73794637e-03  5.66149829e-03  1.01350319e+00
  1.00102240e+03  5.82172675e-03  5.66265313e-03  1.02809167e+00
  1.00053198e+03  5.49977692e-03  5.66380657e-03  9.71038938e-01
  1.00004211e+03  5.53437043e-03  5.66495908e-03  9.76947963e-01
  9.99551514e+02  5.24123432e-03  5.66606736e-03  9.25021529e-01
  9.99061340e+02  5.59088774e-03  5.66716818e-03  9.86539960e-01
  9.98571716e+02  5.75432274e-03  5.66826621e-03  1.01518214e+00
  9.98082520e+02  5.72317839e-03  5.66936377e-03  1.00949216e+00
  9.97593811e+02  5.75311715e-03  5.67045948e-03  1.01457691e+00
  9.97104370e+02  5.33212954e-03  5.67155331e-03  9.40153301e-01
  9.96615479e+02  5.65862237e-03  5.67264529e-03  9.97527957e-01
  9.96126953e+02  3.73393018e-03  5.67373587e-03  6.58107877e-01
  9.95638977e+02  5.66456141e-03  5.67482505e-03  9.98191416e-01
  9.95151489e+02  4.48756432e-03  5.67590818e-03  7.90633619e-01
  9.94663269e+02  3.79482144e-03  5.67699317e-03  6.68456197e-01
  9.94175537e+02  5.79021219e-03  5.67807723e-03  1.01974869e+00
  9.93688232e+02  5.82351815e-03  5.67915896e-03  1.02541912e+00
  9.93201477e+02  5.11161797e-03  5.68023557e-03  8.99895430e-01
  9.92715149e+02  5.05798450e-03  5.68131125e-03  8.90284657e-01
  9.92228088e+02  5.52152842e-03  5.68238879e-03  9.71691430e-01
  9.91741577e+02  5.70785394e-03  5.68346214e-03  1.00429165e+00
  9.91255493e+02  4.13324451e-03  5.68453223e-03  7.27103710e-01
  9.90769897e+02  5.80852292e-03  5.68560138e-03  1.02161980e+00
  9.90284729e+02  5.87225193e-03  5.68666961e-03  1.03263462e+00
  9.89798889e+02  3.49267013e-03  5.68773504e-03  6.14070475e-01
  9.89313538e+02  4.89622122e-03  5.68879861e-03  8.60677540e-01
  9.88828674e+02  5.55182574e-03  5.68986125e-03  9.75740075e-01
  9.88344238e+02  5.24479523e-03  5.69092203e-03  9.21607316e-01
  9.87860291e+02  5.44602191e-03  5.69197722e-03  9.56789076e-01
  9.87375671e+02  4.34309803e-03  5.69303427e-03  7.62879312e-01
  9.86891479e+02  2.89141620e-03  5.69408992e-03  5.07792532e-01
  9.86407776e+02  4.16108966e-03  5.69514278e-03  7.30638325e-01
  9.85924561e+02  5.34470892e-03  5.69619145e-03  9.38295186e-01
  9.85441772e+02  5.38485125e-03  5.69723872e-03  9.45168614e-01
  9.84958313e+02  5.64098870e-03  5.69828786e-03  9.89944458e-01
  9.84475342e+02  5.68098342e-03  5.69933280e-03  9.96780455e-01
  9.83992859e+02  4.19036904e-03  5.70037449e-03  7.35104144e-01
  9.83510803e+02  5.57842851e-03  5.70141524e-03  9.78428662e-01
  9.83029236e+02  5.59687661e-03  5.70245506e-03  9.81485367e-01
  9.82546936e+02  5.60786389e-03  5.70349162e-03  9.83233452e-01
  9.82065125e+02  5.60629461e-03  5.70452679e-03  9.82779980e-01
  9.81583801e+02  5.31842047e-03  5.70556102e-03  9.32146847e-01
  9.81102966e+02  5.39067388e-03  5.70659339e-03  9.44639623e-01
  9.80622559e+02  5.62968431e-03  5.70761971e-03  9.86345351e-01
  9.80141479e+02  5.64669119e-03  5.70864836e-03  9.89146829e-01
  9.79660828e+02  4.98841889e-03  5.70967561e-03  8.73678148e-01
  9.79180664e+02  4.68876958e-03  5.71069960e-03  8.21049988e-01
  9.78700989e+02  5.81116928e-03  5.71171939e-03  1.01741147e+00
  9.78221741e+02  3.24627827e-03  5.71273826e-03  5.68252563e-01
  9.77741821e+02  5.70895616e-03  5.71375899e-03  9.99159455e-01
  9.77262390e+02  5.90910902e-03  5.71477460e-03  1.03400564e+00
  9.76783386e+02  5.07935509e-03  5.71578788e-03  8.88653576e-01
  9.76304871e+02  5.86997392e-03  5.71679976e-03  1.02679372e+00
  9.75826843e+02  5.87298209e-03  5.71781117e-03  1.02713823e+00
  9.75348145e+02  5.82274515e-03  5.71881840e-03  1.01817274e+00
  9.74869812e+02  5.84183540e-03  5.71982469e-03  1.02133119e+00
  9.74392029e+02  5.83684538e-03  5.72083006e-03  1.02027953e+00
  9.73914673e+02  5.83322812e-03  5.72183309e-03  1.01946843e+00
  9.73437805e+02  4.99938847e-03  5.72283100e-03  8.73586595e-01
  9.72960266e+02  6.00042939e-03  5.72383031e-03  1.04832411e+00
  9.72483154e+02  3.63183464e-03  5.72482869e-03  6.34400547e-01
  9.72006470e+02  3.31781781e-03  5.72582381e-03  5.79448164e-01
  9.71530334e+02  5.05253812e-03  5.72681427e-03  8.82259786e-01
  9.71054626e+02  5.79732517e-03  5.72780473e-03  1.01213741e+00
  9.70578247e+02  5.78246731e-03  5.72879612e-03  1.00936866e+00
  9.70102295e+02  5.38389292e-03  5.72978240e-03  9.39633071e-01
  9.69626831e+02  5.04986430e-03  5.73076634e-03  8.81184816e-01
  9.69151794e+02  5.13551151e-03  5.73174935e-03  8.95976245e-01
  9.68677246e+02  4.82658762e-03  5.73273143e-03  8.41935098e-01
  9.68202026e+02  3.26909497e-03  5.73370978e-03  5.70153534e-01
  9.67727234e+02  4.37323377e-03  5.73468674e-03  7.62593269e-01
  9.67252930e+02  4.37586335e-03  5.73566277e-03  7.62922049e-01
  9.66779114e+02  4.64114640e-03  5.73663646e-03  8.09036136e-01
  9.66305725e+02  5.28525515e-03  5.73760550e-03  9.21160460e-01
  9.65831665e+02  5.69983106e-03  5.73857548e-03  9.93248463e-01
  9.65358032e+02  5.38537931e-03  5.73954452e-03  9.38293815e-01
  9.64884888e+02  5.80725772e-03  5.74050983e-03  1.01162755e+00
  9.64412231e+02  5.90616185e-03  5.74147142e-03  1.02868426e+00
  9.63940002e+02  4.62654326e-03  5.74243208e-03  8.05676639e-01
  9.63467102e+02  6.13517547e-03  5.74339414e-03  1.06821418e+00
  9.62994629e+02  5.99048333e-03  5.74435107e-03  1.04284775e+00
  9.62522644e+02  5.43526374e-03  5.74530568e-03  9.46035624e-01
  9.62051147e+02  5.88598382e-03  5.74625935e-03  1.02431571e+00
  9.61580078e+02  5.66397281e-03  5.74721163e-03  9.85516667e-01
  9.61108276e+02  5.84392156e-03  5.74816065e-03  1.01665950e+00
  9.60637024e+02  5.23786526e-03  5.74910827e-03  9.11074400e-01
  9.60166199e+02  5.97348204e-03  5.75005542e-03  1.03885651e+00
  9.59695801e+02  4.58662212e-03  5.75099839e-03  7.97534943e-01
  9.59225891e+02  6.12009829e-03  5.75193763e-03  1.06400645e+00
  9.58755310e+02  4.48775757e-03  5.75287780e-03  7.80089200e-01
  9.58285156e+02  6.13280898e-03  5.75381750e-03  1.06586790e+00
  9.57815491e+02  6.10139035e-03  5.75475255e-03  1.06023502e+00
  9.57346252e+02  6.49658497e-03  5.75568480e-03  1.12872505e+00
  9.56877502e+02  6.53119804e-03  5.75661566e-03  1.13455510e+00
  9.56408020e+02  6.90844562e-03  5.75754838e-03  1.19989371e+00
  9.55939087e+02  6.89518638e-03  5.75847505e-03  1.19739795e+00
  9.55470520e+02  7.41160288e-03  5.75939985e-03  1.28687072e+00
  9.55002441e+02  4.67932783e-03  5.76032372e-03  8.12337697e-01
  9.54534851e+02  4.44708252e-03  5.76124620e-03  7.71895945e-01
  9.54066528e+02  4.41558845e-03  5.76216495e-03  7.66307175e-01
  9.53598694e+02  4.90189530e-03  5.76308230e-03  8.50568235e-01
  9.53131348e+02  5.09266555e-03  5.76399919e-03  8.83529842e-01
  9.52664429e+02  4.91373334e-03  5.76491328e-03  8.52351665e-01
  9.52197937e+02  5.50735509e-03  5.76582225e-03  9.55172539e-01
  9.51730774e+02  5.92744863e-03  5.76673262e-03  1.02786946e+00
  9.51264099e+02  5.84918261e-03  5.76764252e-03  1.01413763e+00
  9.50797852e+02  7.19174789e-03  5.76854777e-03  1.24671733e+00
  9.50332092e+02  8.76115263e-03  5.76944975e-03  1.51854229e+00
  9.49866760e+02  8.57245550e-03  5.77035081e-03  1.48560393e+00
  9.49400757e+02  9.30781011e-03  5.77125326e-03  1.61278844e+00
  9.48935181e+02  1.20803164e-02  5.77214966e-03  2.09286261e+00
  9.48470093e+02  1.16824964e-02  5.77304419e-03  2.02362823e+00
  9.48005432e+02  1.28241889e-02  5.77393826e-03  2.22104740e+00
  9.47541260e+02  1.37153324e-02  5.77483047e-03  2.37501907e+00
  9.47076416e+02  1.44799016e-02  5.77571848e-03  2.50703049e+00
  9.46612000e+02  1.52002471e-02  5.77660603e-03  2.63134551e+00
  9.46148010e+02  1.60047747e-02  5.77749265e-03  2.77019382e+00
  9.45684509e+02  1.58041362e-02  5.77837648e-03  2.73504782e+00
  9.45221497e+02  1.68882087e-02  5.77925518e-03  2.92221189e+00
  9.44757751e+02  1.57233924e-02  5.78013528e-03  2.72024655e+00
  9.44294434e+02  1.36755221e-02  5.78101492e-03  2.36559200e+00
  9.43831665e+02  1.21835619e-02  5.78188943e-03  2.10719395e+00
  9.43369263e+02  1.06545994e-02  5.78276068e-03  1.84247613e+00
  9.42907349e+02  9.35447775e-03  5.78363193e-03  1.61740565e+00
  9.42444763e+02  8.46001413e-03  5.78450365e-03  1.46253061e+00
  9.41982605e+02  7.58974673e-03  5.78536931e-03  1.31188619e+00
  9.41520935e+02  6.79941103e-03  5.78623358e-03  1.17510140e+00
  9.41059692e+02  5.89861674e-03  5.78709738e-03  1.01927042e+00
  9.40598938e+02  4.83766291e-03  5.78795886e-03  8.35814953e-01
  9.40137451e+02  3.64339724e-03  5.78881660e-03  6.29385471e-01
  9.39676453e+02  2.49592797e-03  5.78967389e-03  4.31099951e-01
  9.39215881e+02  1.61746924e-03  5.79052977e-03  2.79330105e-01
  9.38755798e+02  1.00669276e-03  5.79138240e-03  1.73825994e-01
  9.38296082e+02  5.37114567e-04  5.79223083e-03  9.27301720e-02
  9.37835754e+02  2.48024502e-04  5.79308067e-03  4.28139232e-02
  9.37375916e+02  1.56808557e-04  5.79392910e-03  2.70642843e-02
  9.36916443e+02  1.34019661e-04  5.79477288e-03  2.31276806e-02
  9.36457458e+02  1.31844252e-04  5.79561386e-03  2.27489714e-02
  9.35998962e+02  1.48812105e-04  5.79645392e-03  2.56729554e-02
  9.35539734e+02  1.99087110e-04  5.79729537e-03  3.43413763e-02
  9.35080994e+02  3.18751467e-04  5.79813030e-03  5.49748726e-02
  9.34622681e+02  7.93662563e-04  5.79896383e-03  1.36862829e-01
  9.34164856e+02  5.50537044e-03  5.79979643e-03  9.49235082e-01
  9.33707397e+02  1.43330963e-02  5.80062717e-03  2.47095633e+00
  9.33249329e+02  1.32592320e-02  5.80145419e-03  2.28550172e+00
  9.32791687e+02  1.18951416e-02  5.80228027e-03  2.05008054e+00
  9.32334534e+02  1.04053328e-02  5.80310542e-03  1.79306293e+00
  9.31877808e+02  9.07579996e-03  5.80392685e-03  1.56373441e+00
  9.31421509e+02  8.16954579e-03  5.80474455e-03  1.40739107e+00
  9.30964539e+02  7.27883587e-03  5.80556318e-03  1.25376916e+00
  9.30507996e+02  6.48865895e-03  5.80638088e-03  1.11750484e+00
  9.30051941e+02  5.60352346e-03  5.80719346e-03  9.64927912e-01
  9.29596313e+02  4.56079654e-03  5.80800371e-03  7.85260677e-01
  9.29141174e+02  3.39808711e-03  5.80881303e-03  5.84988236e-01
  9.28685303e+02  2.28726445e-03  5.80962328e-03  3.93702716e-01
  9.28229919e+02  1.45029160e-03  5.81042655e-03  2.49601573e-01
  9.27774963e+02  8.77233979e-04  5.81122888e-03  1.50954977e-01
  9.27320496e+02  4.39077296e-04  5.81203075e-03  7.55462795e-02
  9.26866394e+02  1.85390687e-04  5.81283029e-03  3.18933576e-02
  9.26411682e+02  1.03560189e-04  5.81362750e-03  1.78133529e-02
  9.25957397e+02  7.19966702e-05  5.81442378e-03  1.23824263e-02
  9.25503601e+02  5.21492802e-05  5.81521587e-03  8.96772929e-03
  9.25050171e+02  3.93956434e-05  5.81600517e-03  6.77366043e-03
  9.24597229e+02  3.30363546e-05  5.81679167e-03  5.67948027e-03
  9.24143616e+02  3.61681705e-05  5.81757911e-03  6.21704850e-03
  9.23690491e+02  6.27650152e-05  5.81836561e-03  1.07873958e-02
  9.23237732e+02  2.13424704e-04  5.81914652e-03  3.66762877e-02
  9.22785461e+02  2.84369197e-03  5.81992511e-03  4.88613129e-01
  9.22333618e+02  3.89121543e-03  5.82070323e-03  6.68512940e-01
  9.21881104e+02  3.47727956e-03  5.82148181e-03  5.97318590e-01
  9.21429077e+02  2.89538712e-03  5.82225388e-03  4.97296631e-01
  9.20977478e+02  2.29950645e-03  5.82302501e-03  3.94898921e-01
  9.20526306e+02  1.73141982e-03  5.82379568e-03  2.97300935e-01
  9.20075562e+02  1.20996300e-03  5.82456309e-03  2.07734540e-01
  9.19624146e+02  7.67994672e-04  5.82532771e-03  1.31837174e-01
  9.19173218e+02  4.57051065e-04  5.82609093e-03  7.84490108e-02
  9.18722717e+02  2.69556331e-04  5.82685368e-03  4.62610424e-02
  9.18272644e+02  1.60492884e-04  5.82761224e-03  2.75400765e-02
  9.17822998e+02  9.46964283e-05  5.82836708e-03  1.62475053e-02
  9.17372681e+02  5.90039053e-05  5.82912285e-03  1.01222610e-02
  9.16922852e+02  4.18488853e-05  5.82987815e-03  7.17834663e-03
  9.16473450e+02  3.39546204e-05  5.83062740e-03  5.82349394e-03
  9.16024475e+02  2.95241152e-05  5.83137432e-03  5.06297732e-03
  9.15575989e+02  2.63079564e-05  5.83212078e-03  4.51087300e-03
  9.15126770e+02  2.51095953e-05  5.83286770e-03  4.30484582e-03
  9.14678040e+02  5.44688846e-05  5.83360810e-03  9.33708344e-03
  9.14229736e+02  2.87247967e-04  5.83434757e-03  4.92339507e-02
  9.13781860e+02  1.87517155e-03  5.83508611e-03  3.21361393e-01
  9.13334412e+02  3.85181350e-03  5.83582185e-03  6.60029292e-01
  9.12886353e+02  4.67041880e-03  5.83655434e-03  8.00201356e-01
  9.12438721e+02  4.34087683e-03  5.83728636e-03  7.43646324e-01
  9.11991516e+02  5.72915282e-03  5.83801745e-03  9.81352448e-01
  9.11544739e+02  4.96955169e-03  5.01154969e-03  9.91619766e-01
  9.11098389e+02  4.47099423e-03  4.84707300e-03  9.22411203e-01
  9.10651367e+02  4.83571365e-03  4.84667206e-03  9.97738957e-01
  9.10204834e+02  4.83281817e-03  4.84627159e-03  9.97224033e-01
  9.09758728e+02  3.76095460e-03  4.84586740e-03  7.76115894e-01
  9.09313049e+02  4.82936855e-03  4.84546321e-03  9.96678412e-01
  9.08867798e+02  4.59319260e-03  4.84505948e-03  9.48015690e-01
  9.08421936e+02  4.80499957e-03  4.84465435e-03  9.91814792e-01
  9.07976440e+02  4.76685772e-03  4.84424504e-03  9.84024882e-01
  9.07531433e+02  4.83925780e-03  4.84383618e-03  9.99054849e-01
  9.07086853e+02  4.75160731e-03  4.84342780e-03  9.81042325e-01
  9.06642700e+02  4.79094405e-03  4.84301802e-03  9.89247680e-01
  9.06197876e+02  2.99357879e-03  4.84260498e-03  6.18175328e-01
  9.05753540e+02  3.77526972e-03  4.84219100e-03  7.79661417e-01
  9.05309570e+02  4.59167082e-03  4.84177656e-03  9.48344231e-01
  9.04866089e+02  3.92974680e-03  4.84135980e-03  8.11703146e-01
  9.04423035e+02  4.69774147e-03  4.84094163e-03  9.70418870e-01
  9.03979309e+02  4.76959301e-03  4.84052347e-03  9.85346556e-01
  9.03536011e+02  4.78984183e-03  4.84010531e-03  9.89615142e-01
  9.03093201e+02  4.32440732e-03  4.83968249e-03  8.93531144e-01
  9.02650818e+02  3.94847803e-03  4.83926013e-03  8.15925956e-01
  9.02208801e+02  4.80976189e-03  4.83883778e-03  9.93991137e-01
  9.01766174e+02  4.82989242e-03  4.83841356e-03  9.98238742e-01
  9.01323975e+02  3.97112872e-03  4.83798608e-03  8.20822716e-01
  9.00882202e+02  4.73722257e-03  4.83755860e-03  9.79259014e-01
  9.00440918e+02  4.78871632e-03  4.83713159e-03  9.89990890e-01
  9.00000000e+02  4.75230953e-03  4.83670225e-03  9.82551575e-01
  8.98553406e+02  4.80836025e-03  4.83528478e-03  9.94431555e-01
  8.96908203e+02  4.71170153e-03  4.83365264e-03  9.74770427e-01
  8.95265991e+02  4.79277410e-03  4.83200280e-03  9.91881430e-01
  8.93626831e+02  4.63093678e-03  4.83033573e-03  9.58719432e-01
  8.91990601e+02  4.83229803e-03  4.82865144e-03  1.00075519e+00
  8.90357422e+02  4.67312662e-03  4.82694991e-03  9.68132317e-01
  8.90000000e+02  4.70909756e-03  4.82657505e-03  9.75660324e-01
  8.88727234e+02  4.83736955e-03  4.82523115e-03  1.00251555e+00
  8.87100037e+02  4.70741093e-03  4.82349470e-03  9.75933611e-01
  8.85475769e+02  4.43177810e-03  4.82174149e-03  9.19123948e-01
  8.83854492e+02  4.66720108e-03  4.81997058e-03  9.68304932e-01
  8.82392883e+02  4.28327452e-03  4.81835660e-03  8.88949275e-01
  8.82236206e+02  4.24205093e-03  4.81818244e-03  8.80425572e-01
  8.80620850e+02  3.93316662e-03  4.81637707e-03  8.16623509e-01
  8.79008484e+02  4.74110106e-03  4.81455401e-03  9.84743536e-01
  8.77399048e+02  4.67865914e-03  4.81271371e-03  9.72145677e-01
  8.75792603e+02  2.94553908e-03  4.81085666e-03  6.12269104e-01
  8.74189026e+02  4.70382394e-03  4.80898190e-03  9.78133023e-01
  8.72588440e+02  3.76046635e-03  4.80708992e-03  7.82275021e-01
  8.70990784e+02  4.65949113e-03  4.80518071e-03  9.69680786e-01
  8.70000000e+02  4.65760101e-03  4.80398582e-03  9.69528437e-01
  8.69396057e+02  4.65644477e-03  4.80325380e-03  9.69435453e-01
  8.67804199e+02  4.59575187e-03  4.80131013e-03  9.57187116e-01
  8.66215271e+02  4.69212979e-03  4.79934877e-03  9.77659702e-01
  8.64629272e+02  4.76520322e-03  4.79737017e-03  9.93294835e-01
  8.63046204e+02  4.71732719e-03  4.79537435e-03  9.83724475e-01
  8.61466003e+02  2.93257879e-03  4.79336130e-03  6.11800075e-01
  8.59888672e+02  2.96747265e-03  4.79133101e-03  6.19342029e-01
  8.58314270e+02  4.51807678e-03  4.78928350e-03  9.43372130e-01
  8.56742737e+02  4.10294672e-03  4.78721829e-03  8.57062757e-01
  8.55325928e+02  5.22357551e-03  4.78533888e-03  1.09157908e+00
  8.55174072e+02  5.34382602e-03  4.78513632e-03  1.11675525e+00
  8.53608276e+02  2.91020540e-03  4.78303665e-03  6.08443022e-01
  8.52045349e+02  3.34732654e-03  4.78092022e-03  7.00142741e-01
  8.50485291e+02  4.43996442e-03  4.77878610e-03  9.29098785e-01
  8.50000000e+02  3.98202380e-03  4.77811787e-03  8.33387494e-01
  8.48928101e+02  2.96919490e-03  4.77663474e-03  6.21608078e-01
  8.47373779e+02  4.24632803e-03  4.77446616e-03  8.89382720e-01
  8.45822266e+02  4.34894115e-03  4.77228034e-03  9.11292076e-01
  8.44273621e+02  4.66952845e-03  4.77007730e-03  9.78920877e-01
  8.42727783e+02  4.59425198e-03  4.76785703e-03  9.63588417e-01
  8.41184753e+02  5.28758857e-03  4.76561952e-03  1.10952795e+00
  8.39644592e+02  5.23344893e-03  4.76336479e-03  1.09868729e+00
  8.38107239e+02  5.65407658e-03  4.76109283e-03  1.18755853e+00
  8.36572693e+02  5.56063280e-03  4.75880364e-03  1.16849375e+00
  8.35040955e+02  3.26494547e-03  4.75649722e-03  6.86418056e-01
  8.33512085e+02  4.42017429e-03  4.75417357e-03  9.29746091e-01
  8.31985962e+02  5.39577659e-03  4.75183222e-03  1.13551486e+00
  8.30462585e+02  3.86463432e-03  4.74947412e-03  8.13697278e-01
  8.30000000e+02  3.59409978e-03  4.74875374e-03  7.56851137e-01
  8.28942078e+02  2.97458842e-03  4.74709878e-03  6.26611829e-01
  8.27424316e+02  2.32223447e-05  4.74470621e-03  4.89436928e-03
  8.25909302e+02  1.15471239e-05  4.74229641e-03  2.43492262e-03
  8.24397156e+02  4.35853796e-03  4.73986939e-03  9.19548154e-01
  8.22887695e+02  3.49205290e-03  4.73742513e-03  7.37120450e-01
  8.21381042e+02  4.72178962e-03  4.73496364e-03  9.97217774e-01
  8.19877136e+02  4.73923003e-03  4.73248493e-03  1.00142527e+00
  8.18375977e+02  4.65174904e-03  4.72998898e-03  9.83458817e-01
  8.16877563e+02  4.19411389e-03  4.72747581e-03  8.87178302e-01
  8.15381897e+02  4.80765896e-03  4.72494541e-03  1.01750565e+00
  8.13888977e+02  3.93147627e-03  4.72239824e-03  8.32516968e-01
  8.12398743e+02  4.32052137e-03  4.71983338e-03  9.15397048e-01
  8.10911316e+02  4.22382820e-03  4.71725129e-03  8.95400226e-01
  8.10000000e+02  4.43248264e-03  4.71565872e-03  9.39949751e-01
  8.09426575e+02  4.56395000e-03  4.71465243e-03  9.68035281e-01
  8.07944519e+02  4.68304334e-03  4.71203635e-03  9.93847072e-01
  8.06465210e+02  4.70926240e-03  4.70940303e-03  9.99970138e-01
  8.05885559e+02  4.71451273e-03  4.70836507e-03  1.00130570e+00
  8.04988586e+02  4.72264271e-03  4.70675202e-03  1.00337613e+00
  8.03514709e+02  5.28447842e-03  4.70408425e-03  1.12338078e+00
  8.02043518e+02  4.02186858e-03  4.70139924e-03  8.55462015e-01
  8.00575012e+02  3.10903671e-03  4.69869748e-03  6.61680639e-01
  7.99109192e+02  3.68311116e-03  4.69597802e-03  7.84311891e-01
  7.97646057e+02  4.25294274e-03  4.69324132e-03  9.06184554e-01
  7.96185608e+02  4.10644058e-03  4.69048787e-03  8.75482619e-01
  7.94727844e+02  4.22869064e-03  4.68771672e-03  9.02078927e-01
  7.93272705e+02  4.80824523e-03  4.68492880e-03  1.02632189e+00
  7.91820251e+02  5.35559142e-03  4.68212366e-03  1.14383805e+00
  7.90370483e+02  5.75091830e-03  4.67930129e-03  1.22901213e+00
  7.90000000e+02  4.77699004e-03  4.67857672e-03  1.02103496e+00
  7.88923340e+02  1.94309407e-03  4.67646169e-03  4.15505171e-01
  7.87478821e+02  7.15712900e-04  4.67360532e-03  1.53139353e-01
  7.86037048e+02  1.23315447e-04  4.67073126e-03  2.64017433e-02
  7.84597839e+02  3.28052265e-05  4.66784043e-03  7.02792360e-03
  7.83161255e+02  9.85121229e-09  4.66493191e-03  2.11175893e-06
  7.81727295e+02  7.03411388e-06  4.66200663e-03  1.50881684e-03
  7.80296021e+02  1.58225084e-05  4.65906411e-03  3.39606986e-03
  7.78867310e+02  2.10680219e-06  4.65610437e-03  4.52481705e-04
  7.77441223e+02  1.62048475e-03  4.65312786e-03  3.48257124e-01
  7.76017761e+02  2.43987469e-03  4.65013366e-03  5.24689138e-01
  7.74596924e+02  4.33394173e-03  4.64712270e-03  9.32607591e-01
  7.73178711e+02  3.33320792e-03  4.64409404e-03  7.17730463e-01
  7.71763000e+02  1.97775406e-03  4.64104861e-03  4.26143825e-01
  7.70349976e+02  2.95901811e-03  4.63798596e-03  6.37996376e-01
  7.70000000e+02  3.67088895e-03  4.63722367e-03  7.91613519e-01
  7.68939514e+02  5.83061250e-03  4.63490607e-03  1.25797856e+00
  7.67531616e+02  5.62787615e-03  4.63180896e-03  1.21504927e+00
  7.66126282e+02  3.48710711e-03  4.62869462e-03  7.53367305e-01
  7.64723511e+02  2.14259932e-03  4.62556304e-03  4.63208318e-01
  7.63323364e+02  9.22202133e-04  4.62241471e-03  1.99506596e-01
  7.61925720e+02  1.72569853e-04  4.61924868e-03  3.73588577e-02
  7.61848450e+02  1.63979465e-04  4.61907312e-03  3.55005115e-02
  7.60530701e+02  1.73509870e-05  4.61606588e-03  3.75882583e-03
  7.59138184e+02  9.88937063e-06  4.61286539e-03  2.14386708e-03
  7.57748230e+02  7.39526683e-07  4.60964814e-03  1.60430180e-04
  7.56360840e+02  1.47533850e-04  4.60641365e-03  3.20279226e-02
  7.54975952e+02  6.34181255e-04  4.60316194e-03  1.37770802e-01
  7.53593689e+02  2.19565048e-03  4.59989300e-03  4.77326423e-01
  7.52213867e+02  1.78338855e-03  4.59660683e-03  3.87979388e-01
  7.50836609e+02  1.37708255e-03  4.59330343e-03  2.99802214e-01
  7.50000000e+02  1.12393068e-03  4.59128525e-03  2.44796529e-01
  7.49461853e+02  9.60902020e-04  4.58998280e-03  2.09347636e-01
  7.48089600e+02  6.35028293e-04  4.58664494e-03  1.38451591e-01
  7.46719910e+02  4.55628568e-03  4.58328985e-03  9.94108081e-01
  7.45352661e+02  3.73199116e-03  4.57991753e-03  8.14859927e-01
  7.43987976e+02  3.83643247e-03  4.57652798e-03  8.38284492e-01
  7.42625732e+02  4.23931237e-03  4.57312120e-03  9.27006364e-01
  7.41266052e+02  4.48660599e-03  4.56969719e-03  9.81816888e-01
  7.39908813e+02  4.57225414e-03  4.56625596e-03  1.00131345e+00
  7.38554077e+02  4.54744184e-03  4.56279749e-03  9.96634543e-01
  7.37201843e+02  4.87978524e-03  4.55932179e-03  1.07028747e+00
  7.35852051e+02  3.24115739e-03  4.55582887e-03  7.11430907e-01
  7.34504700e+02  3.83773213e-03  4.55231871e-03  8.43028009e-01
  7.33159851e+02  3.43544106e-03  4.54879133e-03  7.55242646e-01
  7.31817505e+02  2.15122686e-03  4.54524625e-03  4.73291546e-01
  7.30477600e+02  4.54298873e-03  4.54168441e-03  1.00028718e+00
  7.30000000e+02  4.34355391e-03  4.54040896e-03  9.56643760e-01
  7.29140076e+02  3.98407690e-03  4.53810487e-03  8.77916455e-01
  7.27805054e+02  4.04018210e-03  4.53450810e-03  8.90985668e-01
  7.26472473e+02  5.92347048e-03  4.53089410e-03  1.30735135e+00
  7.25142334e+02  5.80044929e-03  4.52726288e-03  1.28122652e+00
  7.23814636e+02  4.51001478e-03  4.52361442e-03  9.96993601e-01
  7.22489380e+02  3.10483715e-03  4.51994874e-03  6.86918676e-01
  7.22400879e+02  3.05214711e-03  4.51970287e-03  6.75298154e-01
  7.22374756e+02  3.03661567e-03  4.51963022e-03  6.71872556e-01
  7.21166565e+02  2.31673406e-03  4.51626536e-03  5.12975633e-01
  7.19846130e+02  2.14970182e-03  4.51256474e-03  4.76381421e-01
  7.18528137e+02  3.05127050e-03  4.50884691e-03  6.76729679e-01
  7.17653259e+02  4.96282103e-03  4.50636540e-03  1.10129130e+00
  7.17212524e+02  5.92675293e-03  4.50511137e-03  1.31556189e+00
  7.15899353e+02  7.28364429e-03  4.50135907e-03  1.61809886e+00
  7.14588562e+02  5.37782861e-03  4.49758908e-03  1.19571376e+00
  7.13280151e+02  5.38151432e-03  4.49380185e-03  1.19754148e+00
  7.12993042e+02  5.01824776e-03  4.49296739e-03  1.11691165e+00
  7.11974182e+02  3.72798368e-03  4.48999694e-03  8.30286443e-01
  7.10670593e+02  2.52945488e-03  4.48617479e-03  5.63833296e-01
  7.09369385e+02  2.27039913e-03  4.48233541e-03  5.06521463e-01
  7.08070557e+02  2.69056414e-03  4.47847880e-03  6.00776374e-01
  7.06774109e+02  6.34426810e-03  4.47460450e-03  1.41783881e+00
  7.05480042e+02  4.08682367e-03  4.47071297e-03  9.14132416e-01
  7.04188354e+02  3.75869009e-03  4.46680374e-03  8.41471910e-01
  7.03851868e+02  3.43375886e-03  4.46578162e-03  7.68904388e-01
  7.02898987e+02  2.51270505e-03  4.46287729e-03  5.63023567e-01
  7.01612000e+02  3.52516165e-03  4.45893314e-03  7.90584087e-01
