Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.71355064e-04  1.03330787e-03  2.62608141e-01
  1.54673730e+03  2.53878388e-04  1.03394501e-03  2.45543405e-01
  1.54576550e+03  1.57672897e-04  1.03458168e-03  1.52402565e-01
  1.54479187e+03  8.85591799e-05  1.03522046e-03  8.55461955e-02
  1.54381946e+03  4.64773329e-04  1.03585911e-03  4.48683918e-01
  1.54284827e+03  5.45836752e-04  1.03649695e-03  5.26616871e-01
  1.54187842e+03  1.95904111e-04  1.03713479e-03  1.88889727e-01
  1.54090967e+03  4.34388407e-04  1.03777263e-03  4.18577641e-01
  1.53993909e+03  1.00484188e-03  1.03841175e-03  9.67671931e-01
  1.53896973e+03  4.93257015e-04  1.03905133e-03  4.74718660e-01
  1.53800159e+03  5.89647971e-04  1.03969069e-03  5.67137837e-01
  1.53703467e+03  6.57902798e-04  1.04032946e-03  6.32398605e-01
  1.53606897e+03  1.02175097e-03  1.04096776e-03  9.81539488e-01
  1.53510144e+03  9.58458928e-04  1.04160863e-03  9.20171857e-01
  1.53413525e+03  8.60701432e-04  1.04224856e-03  8.25812042e-01
  1.53317004e+03  6.50992384e-04  1.04288815e-03  6.24220669e-01
  1.53220630e+03  1.00923504e-03  1.04352855e-03  9.67137098e-01
  1.53124365e+03  1.63785633e-04  1.04416790e-03  1.56857565e-01
  1.53027905e+03  3.38549900e-04  1.04480877e-03  3.24030489e-01
  1.52931592e+03  1.01014785e-03  1.04545045e-03  9.66232181e-01
  1.52835376e+03  5.68371033e-04  1.04609120e-03  5.43328404e-01
  1.52739294e+03  3.97402386e-04  1.04673125e-03  3.79660368e-01
  1.52643335e+03  9.16202087e-04  1.04737235e-03  8.74762535e-01
  1.52547192e+03  8.94289173e-04  1.04801462e-03  8.53317499e-01
  1.52451172e+03  2.27133423e-04  1.04865606e-03  2.16594785e-01
  1.52355261e+03  1.01613475e-03  1.04929844e-03  9.68394399e-01
  1.52259485e+03  1.02553249e-03  1.04994001e-03  9.76753473e-01
  1.52163818e+03  6.14078424e-04  1.05058064e-03  5.84513307e-01
  1.52067981e+03  7.16987299e-04  1.05122430e-03  6.82049751e-01
  1.51972253e+03  8.53300968e-04  1.05186726e-03  8.11224937e-01
  1.51876648e+03  3.99053330e-04  1.05250964e-03  3.79144609e-01
  1.51781165e+03  6.61644794e-04  1.05315226e-03  6.28251731e-01
  1.51685815e+03  1.03626924e-03  1.05379475e-03  9.83369052e-01
  1.51590271e+03  5.41000685e-04  1.05443841e-03  5.13069987e-01
  1.51494849e+03  3.64857871e-04  1.05508242e-03  3.45809847e-01
  1.51399548e+03  8.41130910e-04  1.05572620e-03  7.96732068e-01
  1.51304358e+03  5.62392757e-04  1.05636928e-03  5.32382786e-01
  1.51209302e+03  5.00952883e-04  1.05701247e-03  4.73932803e-01
  1.51114062e+03  3.21246422e-04  1.05765765e-03  3.03733826e-01
  1.51018945e+03  1.05099776e-03  1.05830212e-03  9.93098140e-01
  1.50923938e+03  5.02805691e-04  1.05894648e-03  4.74816918e-01
  1.50829065e+03  1.05789804e-03  1.05959107e-03  9.98402297e-01
  1.50734290e+03  1.05929561e-03  1.06023485e-03  9.99114096e-01
  1.50639355e+03  1.05815975e-03  1.06088049e-03  9.97435510e-01
  1.50544531e+03  8.36559222e-04  1.06152648e-03  7.88071930e-01
  1.50449817e+03  7.96570326e-04  1.06217165e-03  7.49944985e-01
  1.50355237e+03  9.55604715e-04  1.06281647e-03  8.99124861e-01
  1.50260767e+03  1.04423531e-03  1.06346188e-03  9.81920779e-01
  1.50166125e+03  6.48265821e-04  1.06410845e-03  6.09210253e-01
  1.50071594e+03  1.04379735e-03  1.06475444e-03  9.80317414e-01
  1.49977197e+03  8.03471601e-04  1.06540066e-03  7.54149675e-01
  1.49882910e+03  3.67902132e-04  1.06604688e-03  3.45108747e-01
  1.49788745e+03  7.76704866e-04  1.06669241e-03  7.28143275e-01
  1.49694397e+03  5.21917595e-04  1.06734049e-03  4.88988787e-01
  1.49600171e+03  9.89583670e-04  1.06798776e-03  9.26586986e-01
  1.49506055e+03  1.03229785e-03  1.06863433e-03  9.65997279e-01
  1.49412073e+03  8.71472235e-04  1.06928183e-03  8.15007031e-01
  1.49318201e+03  1.04698457e-03  1.06992852e-03  9.78555679e-01
  1.49224146e+03  1.04002201e-03  1.07057649e-03  9.71459866e-01
  1.49130212e+03  1.02267903e-03  1.07122515e-03  9.54681695e-01
  1.49036401e+03  8.68726056e-04  1.07187324e-03  8.10474634e-01
  1.48942700e+03  9.52138507e-04  1.07252039e-03  8.87757957e-01
  1.48849133e+03  9.51272785e-04  1.07316836e-03  8.86415303e-01
  1.48755371e+03  9.93986032e-04  1.07381772e-03  9.25656199e-01
  1.48661731e+03  1.00545981e-03  1.07446639e-03  9.35775995e-01
  1.48568213e+03  1.04361086e-03  1.07511552e-03  9.70696509e-01
  1.48474805e+03  9.43483610e-04  1.07576430e-03  8.77035618e-01
  1.48381531e+03  6.33644057e-04  1.07641227e-03  5.88662922e-01
  1.48288074e+03  9.23048297e-04  1.07706257e-03  8.57005239e-01
  1.48194727e+03  8.73509620e-04  1.07771275e-03  8.10521662e-01
  1.48101501e+03  1.06261950e-03  1.07836223e-03  9.85401273e-01
  1.48008386e+03  9.33167175e-04  1.07901124e-03  8.64835382e-01
  1.47915405e+03  9.83500038e-04  1.07966061e-03  9.10934448e-01
  1.47822241e+03  6.68653578e-04  1.08031172e-03  6.18945062e-01
  1.47729187e+03  1.04449526e-03  1.08096248e-03  9.66264129e-01
  1.47636255e+03  9.20136867e-04  1.08161347e-03  8.50707650e-01
  1.47543445e+03  8.61543987e-04  1.08226365e-03  7.96057463e-01
  1.47450745e+03  9.13756783e-04  1.08291337e-03  8.43794882e-01
  1.47357861e+03  8.63684108e-04  1.08356564e-03  7.97075868e-01
  1.47265112e+03  8.55425198e-04  1.08421722e-03  7.88979590e-01
  1.47172473e+03  7.06113060e-04  1.08486821e-03  6.50874555e-01
  1.47079944e+03  7.80100643e-04  1.08551979e-03  7.18642473e-01
  1.46987537e+03  2.56220432e-04  1.08617067e-03  2.35893354e-01
  1.46894946e+03  2.33505751e-04  1.08682294e-03  2.14851707e-01
  1.46802490e+03  8.44491529e-04  1.08747592e-03  7.76561141e-01
  1.46710144e+03  8.85553018e-04  1.08812808e-03  8.13831568e-01
  1.46617908e+03  8.53617094e-04  1.08877954e-03  7.84012854e-01
  1.46525793e+03  5.35151630e-04  1.08943181e-03  4.91220862e-01
  1.46433496e+03  1.00982725e-03  1.09008537e-03  9.26374376e-01
  1.46341321e+03  9.81870340e-04  1.09073811e-03  9.00188923e-01
  1.46249255e+03  8.48139927e-04  1.09139166e-03  7.77117848e-01
  1.46157324e+03  1.05204282e-03  1.09204452e-03  9.63369906e-01
  1.46065491e+03  8.37692700e-04  1.09269656e-03  7.66628802e-01
  1.45973486e+03  6.87788008e-04  1.09335105e-03  6.29064202e-01
  1.45881604e+03  6.88002561e-04  1.09400542e-03  6.28884017e-01
  1.45789832e+03  8.14572559e-04  1.09465898e-03  7.44133592e-01
  1.45698181e+03  1.06168084e-03  1.09531300e-03  9.69294608e-01
  1.45606641e+03  9.29500442e-04  1.09596655e-03  8.48110199e-01
  1.45514929e+03  4.20694239e-04  1.09662139e-03  3.83627623e-01
  1.45423328e+03  6.02610875e-04  1.09727646e-03  5.49187839e-01
  1.45331848e+03  1.07803755e-03  1.09793129e-03  9.81880605e-01
  1.45240479e+03  6.27073634e-04  1.09858543e-03  5.70801020e-01
  1.45149231e+03  3.39490914e-04  1.09923957e-03  3.08841586e-01
  1.45057800e+03  1.07464532e-03  1.09989592e-03  9.77042735e-01
  1.44966492e+03  1.00758823e-03  1.10055145e-03  9.15530264e-01
  1.44875305e+03  8.88114562e-04  1.10120687e-03  8.06492031e-01
  1.44784216e+03  9.48951871e-04  1.10186252e-03  8.61225307e-01
  1.44693262e+03  8.31632176e-04  1.10251724e-03  7.54303098e-01
  1.44602124e+03  7.85816461e-04  1.10317394e-03  7.12323248e-01
  1.44511096e+03  8.03751813e-04  1.10383087e-03  7.28147626e-01
  1.44420190e+03  1.01994781e-03  1.10448699e-03  9.23458457e-01
  1.44329395e+03  8.99120467e-04  1.10514276e-03  8.13578606e-01
  1.44238708e+03  5.44032198e-04  1.10579899e-03  4.91981089e-01
  1.44147864e+03  1.09168096e-03  1.10645650e-03  9.86646175e-01
  1.44057129e+03  1.05119555e-03  1.10711344e-03  9.49492216e-01
  1.43966504e+03  7.82170391e-04  1.10777095e-03  7.06075907e-01
  1.43876001e+03  6.68821449e-04  1.10842765e-03  6.03396535e-01
  1.43785596e+03  8.32131074e-04  1.10908377e-03  7.50286937e-01
  1.43695044e+03  9.58439778e-04  1.10974279e-03  8.63659382e-01
  1.43604578e+03  5.84227266e-04  1.11040089e-03  5.26140869e-01
  1.43514246e+03  9.06319183e-04  1.11105829e-03  8.15726042e-01
  1.43424023e+03  4.48847364e-04  1.11171638e-03  4.03742671e-01
  1.43333911e+03  8.42935464e-04  1.11237378e-03  7.57780790e-01
  1.43243628e+03  6.56291028e-04  1.11303246e-03  5.89642346e-01
  1.43153455e+03  9.90410917e-04  1.11369183e-03  8.89304280e-01
  1.43063416e+03  8.47791613e-04  1.11435063e-03  7.60794342e-01
  1.42973474e+03  1.08566380e-03  1.11500849e-03  9.73682046e-01
  1.42883643e+03  3.15309182e-04  1.11566694e-03  2.82619447e-01
  1.42793640e+03  7.41311000e-04  1.11632701e-03  6.64062619e-01
  1.42703760e+03  1.07582926e-03  1.11698615e-03  9.63153601e-01
  1.42613989e+03  8.81263230e-04  1.11764588e-03  7.88499534e-01
  1.42524329e+03  1.07265136e-03  1.11830526e-03  9.59175766e-01
  1.42434790e+03  4.89366299e-04  1.11896382e-03  4.37338829e-01
  1.42345068e+03  6.77251490e-04  1.11962447e-03  6.04891658e-01
  1.42255469e+03  9.34769749e-04  1.12028525e-03  8.34403336e-01
  1.42165979e+03  6.84688857e-04  1.12094509e-03  6.10813856e-01
  1.42076599e+03  1.05003035e-03  1.12160482e-03  9.36185777e-01
  1.41987341e+03  5.24760108e-04  1.12226442e-03  4.67590421e-01
  1.41897913e+03  7.83867552e-04  1.12292601e-03  6.98058069e-01
  1.41808594e+03  1.08929130e-03  1.12358725e-03  9.69476283e-01
  1.41719385e+03  1.96679146e-04  1.12424861e-03  1.74942747e-01
  1.41630286e+03  1.08489487e-03  1.12490903e-03  9.64429021e-01
  1.41541296e+03  9.31728864e-04  1.12556911e-03  8.27784657e-01
  1.41452148e+03  8.41764617e-04  1.12623174e-03  7.47416854e-01
  1.41363110e+03  9.72434122e-04  1.12689345e-03  8.62933457e-01
  1.41274182e+03  1.02662935e-03  1.12755480e-03  9.10491765e-01
  1.41185364e+03  1.03696110e-03  1.12821674e-03  9.19115186e-01
  1.41096655e+03  9.43654042e-04  1.12887775e-03  8.35922301e-01
  1.41007788e+03  9.83156497e-04  1.12954015e-03  8.70404184e-01
  1.40919031e+03  1.06779288e-03  1.13020325e-03  9.44779456e-01
  1.40830383e+03  1.07652531e-03  1.13086565e-03  9.51947987e-01
  1.40741846e+03  1.08174421e-03  1.13152724e-03  9.56003726e-01
  1.40653418e+03  1.52241834e-03  1.13218965e-03  1.34466743e+00
  1.40564819e+03  1.22667686e-03  1.13285333e-03  1.08282065e+00
  1.40476343e+03  1.94859761e-03  1.13351608e-03  1.71907365e+00
  1.40387976e+03  2.28210888e-03  1.13417965e-03  2.01212287e+00
  1.40299707e+03  2.50613340e-03  1.13484263e-03  2.20835328e+00
  1.40211572e+03  1.44663395e-03  1.13550457e-03  1.27400076e+00
  1.40123254e+03  9.77098825e-04  1.13616930e-03  8.59993994e-01
  1.40035046e+03  6.46327040e-04  1.13683345e-03  5.68532705e-01
  1.39946960e+03  3.97361757e-04  1.13749679e-03  3.49330008e-01
  1.39858984e+03  1.43628247e-04  1.13816059e-03  1.26193315e-01
  1.39771106e+03  2.82630117e-05  1.13882404e-03  2.48177163e-02
  1.39683069e+03  1.63403383e-04  1.13948865e-03  1.43400624e-01
  1.39595142e+03  1.50599715e-03  1.14015362e-03  1.32087219e+00
  1.39507324e+03  2.11488549e-03  1.14081835e-03  1.85383213e+00
  1.39419617e+03  1.98765355e-03  1.14148215e-03  1.74129176e+00
  1.39332031e+03  1.54724927e-03  1.14214607e-03  1.35468614e+00
  1.39244275e+03  1.05498650e-03  1.14281208e-03  9.23149586e-01
  1.39156616e+03  7.01137760e-04  1.14347728e-03  6.13162816e-01
  1.39069080e+03  4.39449650e-04  1.14414236e-03  3.84086519e-01
  1.38981653e+03  1.60321695e-04  1.14480755e-03  1.40042484e-01
  1.38894336e+03  1.61489734e-05  1.14547194e-03  1.40980966e-02
  1.38806836e+03  3.68310225e-06  1.14613806e-03  3.21348920e-03
  1.38719470e+03  8.13422317e-04  1.14680466e-03  7.09294617e-01
  1.38632202e+03  8.61993060e-04  1.14747032e-03  7.51211703e-01
  1.38545044e+03  9.29661968e-04  1.14813552e-03  8.09714556e-01
  1.38457996e+03  8.11561709e-04  1.14880106e-03  7.06442297e-01
  1.38370789e+03  5.63508482e-04  1.14946812e-03  4.90234107e-01
  1.38283691e+03  9.86205530e-04  1.15013437e-03  8.57469857e-01
  1.38196704e+03  1.13420666e-03  1.15080131e-03  9.85579908e-01
  1.38109814e+03  1.12329575e-03  1.15146756e-03  9.75534022e-01
  1.38023047e+03  1.14965311e-03  1.15213275e-03  9.97847795e-01
  1.37936108e+03  1.07091863e-03  1.15280075e-03  9.28971171e-01
  1.37849292e+03  1.14034419e-03  1.15346815e-03  9.88622129e-01
  1.37762573e+03  9.28186288e-04  1.15413486e-03  8.04226875e-01
  1.37675964e+03  1.13856734e-03  1.15480216e-03  9.85941529e-01
  1.37589465e+03  1.02205249e-03  1.15546875e-03  8.84535015e-01
  1.37502795e+03  2.18037705e-04  1.15613651e-03  1.88591644e-01
  1.37416248e+03  1.11332838e-03  1.15680485e-03  9.62416708e-01
  1.37329797e+03  1.01876876e-03  1.15747273e-03  8.80166650e-01
  1.37243469e+03  3.68919602e-04  1.15813967e-03  3.18545014e-01
  1.37157239e+03  8.00333160e-04  1.15880696e-03  6.90652668e-01
  1.37070850e+03  1.11409812e-03  1.15947612e-03  9.60863411e-01
  1.36984570e+03  1.09699916e-03  1.16014422e-03  9.45571423e-01
  1.36898389e+03  9.13573895e-04  1.16081268e-03  7.87012339e-01
  1.36812329e+03  1.07476150e-03  1.16148090e-03  9.25337255e-01
  1.36726367e+03  1.14325201e-03  1.16214831e-03  9.83740270e-01
  1.36640247e+03  1.06567482e-03  1.16281782e-03  9.16458964e-01
  1.36554236e+03  1.15366851e-03  1.16348721e-03  9.91560996e-01
  1.36468335e+03  1.07284635e-03  1.16415566e-03  9.21566069e-01
  1.36382544e+03  8.15896026e-04  1.16482424e-03  7.00445652e-01
  1.36296863e+03  8.59622145e-04  1.16549281e-03  7.37561107e-01
  1.36211011e+03  9.92135145e-04  1.16616255e-03  8.50769103e-01
  1.36125269e+03  8.99469480e-04  1.16683205e-03  7.70864606e-01
  1.36039636e+03  7.26126891e-04  1.16750144e-03  6.21949494e-01
  1.35954114e+03  1.12155138e-03  1.16817071e-03  9.60092008e-01
  1.35868689e+03  1.11429975e-03  1.16883952e-03  9.53338504e-01
  1.35783105e+03  6.45000197e-04  1.16951042e-03  5.51512957e-01
  1.35697644e+03  6.78734796e-04  1.17018062e-03  5.80025673e-01
  1.35612280e+03  7.13073881e-04  1.17085013e-03  6.09022319e-01
  1.35527014e+03  4.29051783e-04  1.17152033e-03  3.66235048e-01
  1.35441870e+03  9.45713255e-04  1.17218960e-03  8.06792080e-01
  1.35356555e+03  9.38851037e-04  1.17286015e-03  8.00479949e-01
  1.35271362e+03  1.14895217e-03  1.17353152e-03  9.79055226e-01
  1.35186267e+03  1.15953782e-03  1.17420196e-03  9.87511337e-01
  1.35101282e+03  1.16340513e-03  1.17487158e-03  9.90240276e-01
  1.35016394e+03  8.19757581e-04  1.17554190e-03  6.97344422e-01
  1.34931348e+03  1.13650993e-03  1.17621350e-03  9.66244519e-01
  1.34846423e+03  1.11806195e-03  1.17688428e-03  9.50018585e-01
  1.34761584e+03  9.11555020e-04  1.17755565e-03  7.74107754e-01
  1.34676868e+03  1.12588785e-03  1.17822655e-03  9.55578506e-01
  1.34592249e+03  1.02889340e-03  1.17889640e-03  8.72759819e-01
  1.34507483e+03  1.12227665e-03  1.17956882e-03  9.51429605e-01
  1.34422815e+03  9.08731075e-04  1.18024065e-03  7.69954026e-01
  1.34338245e+03  2.98852887e-04  1.18091167e-03  2.53069609e-01
  1.34253784e+03  4.16988449e-04  1.18158304e-03  3.52906615e-01
  1.34169446e+03  1.17605075e-03  1.18225405e-03  9.94753063e-01
  1.34084937e+03  1.16708025e-03  1.18292635e-03  9.86604393e-01
  1.34000525e+03  1.16859225e-03  1.18359819e-03  9.87321734e-01
  1.33916235e+03  9.12964984e-04  1.18427048e-03  7.70909190e-01
  1.33832056e+03  1.11267983e-03  1.18494185e-03  9.39016342e-01
  1.33747961e+03  1.02891715e-03  1.18561322e-03  8.67835402e-01
  1.33663721e+03  1.11512362e-03  1.18628645e-03  9.40012097e-01
  1.33579578e+03  1.94599415e-04  1.18695886e-03  1.63947895e-01
  1.33495544e+03  6.10574207e-04  1.18763105e-03  5.14111042e-01
  1.33411633e+03  1.19728409e-03  1.18830334e-03  1.00755763e+00
  1.33327808e+03  1.18717516e-03  1.18897483e-03  9.98486400e-01
  1.33243835e+03  8.59453867e-04  1.18964806e-03  7.22443819e-01
  1.33159949e+03  1.12405408e-03  1.19032152e-03  9.44328189e-01
  1.33076184e+03  9.95304552e-04  1.19099417e-03  8.35692286e-01
  1.32992517e+03  7.94259773e-04  1.19166623e-03  6.66511953e-01
  1.32908972e+03  1.05917896e-03  1.19233865e-03  8.88320625e-01
  1.32825244e+03  1.16420514e-03  1.19301234e-03  9.75853384e-01
  1.32741638e+03  1.17486669e-03  1.19368534e-03  9.84234869e-01
  1.32658142e+03  1.01837446e-03  1.19435892e-03  8.52653682e-01
  1.32574744e+03  1.11698743e-03  1.19503157e-03  9.34692740e-01
  1.32491455e+03  7.17167335e-04  1.19570352e-03  5.99786937e-01
  1.32407996e+03  4.92985593e-04  1.19637814e-03  4.12065029e-01
  1.32324646e+03  1.17608916e-03  1.19705196e-03  9.82487977e-01
  1.32241406e+03  1.19324634e-03  1.19772495e-03  9.96260643e-01
  1.32158264e+03  1.17398705e-03  1.19839853e-03  9.79629934e-01
  1.32075244e+03  9.89339082e-04  1.19907130e-03  8.25087786e-01
  1.31992053e+03  9.93388589e-04  1.19974534e-03  8.27999473e-01
  1.31908960e+03  7.22109864e-04  1.20041985e-03  6.01547837e-01
  1.31825977e+03  1.09250634e-03  1.20109355e-03  9.09592927e-01
  1.31743115e+03  1.18645350e-03  1.20176666e-03  9.87257779e-01
  1.31660327e+03  1.15713465e-03  1.20243989e-03  9.62322235e-01
  1.31577405e+03  1.07279723e-03  1.20311487e-03  8.91683161e-01
  1.31494580e+03  9.73186747e-04  1.20378903e-03  8.08436334e-01
  1.31411865e+03  1.11137831e-03  1.20446307e-03  9.22716737e-01
  1.31329248e+03  1.15008012e-03  1.20513700e-03  9.54314888e-01
  1.31246729e+03  6.40810584e-04  1.20581000e-03  5.31435788e-01
  1.31164075e+03  1.10333553e-03  1.20648509e-03  9.14504111e-01
  1.31081494e+03  1.15539879e-03  1.20715995e-03  9.57121491e-01
  1.30999036e+03  1.11942261e-03  1.20783411e-03  9.26801562e-01
  1.30916687e+03  1.08345796e-03  1.20850804e-03  8.96525264e-01
  1.30834436e+03  1.18505384e-03  1.20918185e-03  9.80046034e-01
  1.30752026e+03  1.20644644e-03  1.20985694e-03  9.97181058e-01
  1.30669714e+03  1.20936916e-03  1.21053169e-03  9.99039710e-01
  1.30587524e+03  1.06282555e-03  1.21120655e-03  8.77493322e-01
  1.30505420e+03  1.03588379e-03  1.21188047e-03  8.54773819e-01
  1.30423425e+03  1.17134384e-03  1.21255405e-03  9.66013670e-01
  1.30341284e+03  1.23192818e-04  1.21322984e-03  1.01541199e-01
  1.30259241e+03  1.16336741e-03  1.21390494e-03  9.58367825e-01
  1.30177295e+03  6.79467164e-04  1.21457933e-03  5.59425950e-01
  1.30095447e+03  1.03561254e-03  1.21525396e-03  8.52178037e-01
  1.30013721e+03  1.16333098e-03  1.21592765e-03  9.56743658e-01
  1.29931836e+03  9.82071040e-04  1.21660321e-03  8.07223856e-01
  1.29850037e+03  1.08061149e-03  1.21727888e-03  8.87727082e-01
  1.29768347e+03  1.15428166e-03  1.21795374e-03  9.47722137e-01
  1.29686768e+03  7.90063175e-04  1.21862779e-03  6.48321927e-01
  1.29605286e+03  1.13588385e-03  1.21930230e-03  9.31585073e-01
  1.29523657e+03  1.09277957e-03  1.21997821e-03  8.95736992e-01
  1.29442126e+03  2.13902167e-04  1.22065318e-03  1.75235823e-01
  1.29360706e+03  9.88904270e-04  1.22132851e-03  8.09695542e-01
  1.29279370e+03  1.18154823e-03  1.22200325e-03  9.66894507e-01
  1.29198145e+03  1.16744882e-03  1.22267706e-03  9.54830050e-01
  1.29116772e+03  8.56490748e-04  1.22335320e-03  7.00117290e-01
  1.29035486e+03  1.13260630e-03  1.22402876e-03  9.25310135e-01
  1.28954321e+03  9.27929592e-04  1.22470362e-03  7.57676899e-01
  1.28873254e+03  9.25838714e-04  1.22537836e-03  7.55553305e-01
  1.28792285e+03  1.17791549e-03  1.22605276e-03  9.60738003e-01
  1.28711157e+03  9.50241287e-04  1.22672855e-03  7.74614155e-01
  1.28630139e+03  6.83522027e-04  1.22740411e-03  5.56884289e-01
  1.28549219e+03  1.13932148e-03  1.22807955e-03  9.27726209e-01
  1.28468408e+03  1.16382015e-03  1.22875394e-03  9.47154760e-01
  1.28387695e+03  1.12360867e-03  1.22942834e-03  9.13927853e-01
  1.28306836e+03  1.10811566e-03  1.23010448e-03  9.00830507e-01
  1.28226062e+03  1.03825820e-03  1.23077980e-03  8.43577564e-01
  1.28145398e+03  1.21219514e-03  1.23145478e-03  9.84360278e-01
  1.28064844e+03  1.22532330e-03  1.23212975e-03  9.94475782e-01
  1.27984375e+03  1.18215615e-03  1.23280403e-03  9.58916545e-01
  1.27903760e+03  1.17346155e-03  1.23347971e-03  9.51342344e-01
  1.27823254e+03  1.23147923e-03  1.23415561e-03  9.97831345e-01
  1.27742834e+03  1.21770485e-03  1.23483059e-03  9.86131072e-01
  1.27662524e+03  1.23153895e-03  1.23550498e-03  9.96789873e-01
  1.27582324e+03  1.22392003e-03  1.23617961e-03  9.90082622e-01
  1.27501965e+03  1.22243236e-03  1.23685552e-03  9.88338828e-01
  1.27421704e+03  1.15908007e-03  1.23753061e-03  9.36607242e-01
  1.27341553e+03  1.19545404e-03  1.23820605e-03  9.65472639e-01
  1.27261487e+03  8.94726603e-04  1.23888056e-03  7.22205639e-01
  1.27181543e+03  7.95046624e-04  1.23955426e-03  6.41397119e-01
  1.27101428e+03  1.19156635e-03  1.24023051e-03  9.60762024e-01
  1.27021423e+03  1.21639343e-03  1.24090596e-03  9.80246305e-01
  1.26941516e+03  1.22960797e-03  1.24158035e-03  9.90357101e-01
  1.26861707e+03  1.00809371e-03  1.24225521e-03  8.11502934e-01
  1.26782007e+03  1.19418907e-03  1.24292925e-03  9.60786045e-01
  1.26702148e+03  1.16615079e-03  1.24360470e-03  9.37718272e-01
  1.26622400e+03  1.18881476e-03  1.24428014e-03  9.55423713e-01
  1.26542737e+03  8.40018620e-04  1.24495488e-03  6.74738169e-01
  1.26463196e+03  1.23945565e-03  1.24562893e-03  9.95044172e-01
  1.26383728e+03  1.00509392e-03  1.24630285e-03  8.06460381e-01
  1.26304126e+03  1.07374787e-03  1.24697853e-03  8.61079752e-01
  1.26224622e+03  1.13841414e-03  1.24765327e-03  9.12444293e-01
  1.26145215e+03  1.21881557e-03  1.24832790e-03  9.76358593e-01
  1.26065906e+03  1.22864021e-03  1.24900206e-03  9.83697474e-01
  1.25986707e+03  7.28564628e-04  1.24967541e-03  5.83003044e-01
  1.25907349e+03  7.43811717e-04  1.25035050e-03  5.94882548e-01
  1.25828101e+03  1.24227849e-03  1.25102547e-03  9.93008137e-01
  1.25748938e+03  1.24297978e-03  1.25169975e-03  9.93033588e-01
  1.25669885e+03  1.12208328e-03  1.25237345e-03  8.95965457e-01
  1.25590930e+03  1.14363094e-03  1.25304703e-03  9.12679970e-01
  1.25511829e+03  1.02133350e-03  1.25372177e-03  8.14641297e-01
  1.25432825e+03  1.17466296e-03  1.25439605e-03  9.36437070e-01
  1.25353918e+03  1.17791176e-03  1.25507032e-03  9.38522577e-01
  1.25275110e+03  1.18790707e-03  1.25574367e-03  9.45978940e-01
  1.25196399e+03  1.01977505e-03  1.25641644e-03  8.11653674e-01
  1.25117542e+03  1.22980447e-03  1.25709129e-03  9.78293717e-01
  1.25038794e+03  1.19900180e-03  1.25776534e-03  9.53279376e-01
  1.24960132e+03  1.26371288e-03  1.25843857e-03  1.00419104e+00
  1.24881567e+03  1.12316303e-03  1.25911215e-03  8.92027855e-01
  1.24803113e+03  1.37224700e-03  1.25978456e-03  1.08927107e+00
  1.24724500e+03  2.61075620e-04  1.26045849e-03  2.07127512e-01
  1.24645996e+03  3.83731065e-04  1.26113254e-03  3.04274976e-01
  1.24567578e+03  4.27733961e-04  1.26180565e-03  3.38985592e-01
  1.24489258e+03  1.11184584e-03  1.26247806e-03  8.80685210e-01
  1.24411047e+03  1.23515539e-03  1.26315048e-03  9.77837026e-01
  1.24332690e+03  1.16759317e-03  1.26382429e-03  9.23857152e-01
  1.24254419e+03  1.17107702e-03  1.26449729e-03  9.26120579e-01
  1.24176257e+03  1.10363599e-03  1.26517017e-03  8.72322142e-01
  1.24098193e+03  1.25359639e-03  1.26584247e-03  9.90325809e-01
  1.24020215e+03  1.25756778e-03  1.26651395e-03  9.92936432e-01
  1.23942114e+03  1.17322197e-03  1.26718730e-03  9.25847352e-01
  1.23864087e+03  1.25931390e-03  1.26786006e-03  9.93259311e-01
  1.23786169e+03  1.26667169e-03  1.26853213e-03  9.98533428e-01
  1.23708350e+03  1.13090011e-03  1.26920384e-03  8.91031086e-01
  1.23630615e+03  1.24052120e-03  1.26987509e-03  9.76884365e-01
  1.23552747e+03  1.17375457e-03  1.27054774e-03  9.23817813e-01
  1.23474976e+03  1.25164643e-03  1.27121992e-03  9.84602571e-01
  1.23397314e+03  1.10586896e-03  1.27189164e-03  8.69467795e-01
  1.23319727e+03  1.15040666e-03  1.27256254e-03  9.04007971e-01
  1.23242249e+03  1.10546174e-03  1.27323298e-03  8.68232012e-01
  1.23164624e+03  1.24653615e-03  1.27390528e-03  9.78515625e-01
  1.23087097e+03  1.00776274e-03  1.27457664e-03  7.90664613e-01
  1.23009668e+03  7.90356018e-04  1.27524754e-03  6.19766712e-01
  1.22932324e+03  1.18789310e-03  1.27591821e-03  9.31010425e-01
  1.22855103e+03  1.19926268e-03  1.27658795e-03  9.39428210e-01
  1.22777710e+03  6.97283074e-04  1.27725920e-03  5.45921326e-01
  1.22700427e+03  1.25727605e-03  1.27793034e-03  9.83837724e-01
  1.22623242e+03  1.25085481e-03  1.27860054e-03  9.78299916e-01
  1.22546155e+03  6.90633839e-04  1.27927004e-03  5.39865553e-01
  1.22469165e+03  1.21901184e-03  1.27993943e-03  9.52398062e-01
  1.22392017e+03  1.15439855e-03  1.28061010e-03  9.01444256e-01
  1.22314978e+03  5.11137652e-04  1.28127995e-03  3.98927361e-01
  1.22238025e+03  1.19090860e-03  1.28194969e-03  9.28982317e-01
  1.22161182e+03  1.24384125e-03  1.28261873e-03  9.69766915e-01
