Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  5.07847835e-06  1.57239113e-03  3.22978059e-03
  1.53993909e+03  9.81962075e-04  1.57322083e-03  6.24173105e-01
  1.53896973e+03  7.54541252e-04  1.57404982e-03  4.79363024e-01
  1.53800159e+03  1.20238925e-03  1.57487788e-03  7.63480902e-01
  1.53703467e+03  1.27069897e-03  1.57570501e-03  8.06432068e-01
  1.53606897e+03  1.54614635e-03  1.57653110e-03  9.80726838e-01
  1.53510144e+03  1.55451545e-03  1.57735904e-03  9.85517800e-01
  1.53413525e+03  1.19765685e-03  1.57818606e-03  7.58881927e-01
  1.53317004e+03  7.93393410e-04  1.57901226e-03  5.02461851e-01
  1.53220630e+03  1.52939570e-03  1.57983776e-03  9.68071401e-01
  1.53124365e+03  4.23064252e-04  1.58066209e-03  2.67650038e-01
  1.53027905e+03  5.18437591e-04  1.58148794e-03  3.27816337e-01
  1.52931592e+03  1.53303915e-03  1.58231333e-03  9.68859434e-01
  1.52835376e+03  1.25681306e-03  1.58313755e-03  7.93874919e-01
  1.52739294e+03  8.67295894e-04  1.58396072e-03  5.47548890e-01
  1.52643335e+03  1.30748493e-03  1.58478331e-03  8.25024366e-01
  1.52547192e+03  1.47464988e-03  1.58560742e-03  9.30022061e-01
  1.52451172e+03  5.11023449e-04  1.58643047e-03  3.22121561e-01
  1.52355261e+03  1.55460218e-03  1.58725295e-03  9.79429424e-01
  1.52259485e+03  1.55796169e-03  1.58807437e-03  9.81038213e-01
  1.52163818e+03  8.69614771e-04  1.58889475e-03  5.47307968e-01
  1.52067981e+03  8.91926524e-04  1.58971699e-03  5.61059952e-01
  1.51972253e+03  1.56032026e-03  1.59053830e-03  9.81001437e-01
  1.51876648e+03  9.62133112e-04  1.59135845e-03  6.04598582e-01
  1.51781165e+03  8.24896153e-04  1.59217801e-03  5.18092930e-01
  1.51685815e+03  1.55964203e-03  1.59299665e-03  9.79061723e-01
  1.51590271e+03  1.20824145e-03  1.59381668e-03  7.58080602e-01
  1.51494849e+03  7.28905492e-04  1.59463601e-03  4.57098365e-01
  1.51399548e+03  1.43655646e-03  1.59545441e-03  9.00405765e-01
  1.51304358e+03  1.13100023e-03  1.59627176e-03  7.08526075e-01
  1.51209302e+03  9.48732777e-04  1.59708830e-03  5.94039023e-01
  1.51114062e+03  5.95142832e-04  1.59790658e-03  3.72451574e-01
  1.51018945e+03  1.58857217e-03  1.59872381e-03  9.93650198e-01
  1.50923938e+03  1.12908462e-03  1.59954012e-03  7.05880761e-01
  1.50829065e+03  1.59820018e-03  1.60035549e-03  9.98653233e-01
  1.50734290e+03  1.59998343e-03  1.60117005e-03  9.99258935e-01
  1.50639355e+03  1.59727759e-03  1.60198624e-03  9.97060776e-01
  1.50544531e+03  1.09933654e-03  1.60280149e-03  6.85884356e-01
  1.50449817e+03  1.12418481e-03  1.60361570e-03  7.01031327e-01
  1.50355237e+03  1.33091258e-03  1.60442898e-03  8.29524159e-01
  1.50260767e+03  1.56753475e-03  1.60524156e-03  9.76510167e-01
  1.50166125e+03  1.05799106e-03  1.60605565e-03  6.58751190e-01
  1.50071594e+03  1.56051212e-03  1.60686870e-03  9.71150994e-01
  1.49977197e+03  1.05438347e-03  1.60768093e-03  6.55841291e-01
  1.49882910e+03  7.43619748e-04  1.60849222e-03  4.62308586e-01
  1.49788745e+03  9.84377344e-04  1.60930259e-03  6.11679494e-01
  1.49694397e+03  1.23484782e-03  1.61011459e-03  7.66931593e-01
  1.49600171e+03  1.44902884e-03  1.61092565e-03  8.99500847e-01
  1.49506055e+03  1.52678147e-03  1.61173556e-03  9.47290301e-01
  1.49412073e+03  1.59601215e-03  1.61254487e-03  9.89747465e-01
  1.49318201e+03  1.57593773e-03  1.61335315e-03  9.76808846e-01
  1.49224146e+03  1.55883655e-03  1.61416305e-03  9.65724409e-01
  1.49130212e+03  1.57215772e-03  1.61497202e-03  9.73489106e-01
  1.49036401e+03  1.48246065e-03  1.61578006e-03  9.17489111e-01
  1.48942700e+03  1.38444814e-03  1.61658705e-03  8.56401861e-01
  1.48849133e+03  1.51424389e-03  1.61739322e-03  9.36224997e-01
  1.48755371e+03  1.57208194e-03  1.61820091e-03  9.71499801e-01
  1.48661731e+03  1.49978825e-03  1.61900767e-03  9.26362574e-01
  1.48568213e+03  1.59881299e-03  1.61981350e-03  9.87035215e-01
  1.48474805e+03  1.35393441e-03  1.62061839e-03  8.35443020e-01
  1.48381531e+03  1.25790585e-03  1.62142236e-03  7.75803924e-01
  1.48288074e+03  1.60705147e-03  1.62222795e-03  9.90644753e-01
  1.48194727e+03  1.60516403e-03  1.62303250e-03  9.88990664e-01
  1.48101501e+03  1.60129659e-03  1.62383623e-03  9.86119568e-01
  1.48008386e+03  1.33779447e-03  1.62463891e-03  8.23441148e-01
  1.47915405e+03  1.39853684e-03  1.62544055e-03  8.60404730e-01
  1.47822241e+03  1.10890309e-03  1.62624405e-03  6.81879938e-01
  1.47729187e+03  1.58646691e-03  1.62704638e-03  9.75059390e-01
  1.47636255e+03  1.29710918e-03  1.62784790e-03  7.96824574e-01
  1.47543445e+03  1.50381646e-03  1.62864837e-03  9.23352480e-01
  1.47450745e+03  1.59484148e-03  1.62944791e-03  9.78761911e-01
  1.47357861e+03  1.16386230e-03  1.63024908e-03  7.13916838e-01
  1.47265112e+03  1.14462781e-03  1.63104921e-03  7.01773942e-01
  1.47172473e+03  1.17521943e-03  1.63184840e-03  7.20176816e-01
  1.47079944e+03  1.41189678e-03  1.63264677e-03  8.64790142e-01
  1.46987537e+03  4.37393843e-04  1.63344410e-03  2.67773986e-01
  1.46894946e+03  5.77413302e-04  1.63424294e-03  3.53321552e-01
  1.46802490e+03  1.12622045e-03  1.63504086e-03  6.88802660e-01
  1.46710144e+03  1.21134194e-03  1.63583795e-03  7.40502417e-01
  1.46617908e+03  1.49512629e-03  1.63663377e-03  9.13537502e-01
  1.46525793e+03  1.21356035e-03  1.63742888e-03  7.41137683e-01
  1.46433496e+03  1.49287411e-03  1.63822563e-03  9.11275029e-01
  1.46341321e+03  1.48639083e-03  1.63902121e-03  9.06877100e-01
  1.46249255e+03  1.20502524e-03  1.63981586e-03  7.34853923e-01
  1.46157324e+03  1.58206618e-03  1.64060970e-03  9.64316070e-01
  1.46065491e+03  1.20385573e-03  1.64140237e-03  7.33431160e-01
  1.45973486e+03  1.21655816e-03  1.64219679e-03  7.40811467e-01
  1.45881604e+03  1.24977529e-03  1.64299016e-03  7.60671198e-01
  1.45789832e+03  1.07238127e-03  1.64378260e-03  6.52386367e-01
  1.45698181e+03  1.60733005e-03  1.64457411e-03  9.77353334e-01
  1.45606641e+03  1.39313552e-03  1.64536457e-03  8.46703231e-01
  1.45514929e+03  1.19947235e-03  1.64615666e-03  7.28650272e-01
  1.45423328e+03  1.24943641e-03  1.64694758e-03  7.58637607e-01
  1.45331848e+03  1.63742842e-03  1.64773769e-03  9.93743360e-01
  1.45240479e+03  7.81077950e-04  1.64852676e-03  4.73803610e-01
  1.45149231e+03  7.60525232e-04  1.64931500e-03  4.61115807e-01
  1.45057800e+03  1.61296211e-03  1.65010465e-03  9.77490723e-01
  1.44966492e+03  1.42926502e-03  1.65089325e-03  8.65752459e-01
  1.44875305e+03  1.16930529e-03  1.65168114e-03  7.07948565e-01
  1.44784216e+03  1.33007672e-03  1.65246788e-03  8.04903209e-01
  1.44693262e+03  1.61161390e-03  1.65325368e-03  9.74813402e-01
  1.44602124e+03  1.28525845e-03  1.65404112e-03  7.77041376e-01
  1.44511096e+03  1.13550015e-03  1.65482739e-03  6.86174393e-01
  1.44420190e+03  1.45287695e-03  1.65561284e-03  8.77546310e-01
  1.44329395e+03  1.58631313e-03  1.65639725e-03  9.57688808e-01
  1.44238708e+03  1.12106779e-03  1.65718072e-03  6.76491022e-01
  1.44147864e+03  1.63317181e-03  1.65796559e-03  9.85045612e-01
  1.44057129e+03  1.31664914e-03  1.65874965e-03  7.93760002e-01
  1.43966504e+03  1.07396930e-03  1.65953254e-03  6.47151649e-01
  1.43876001e+03  9.55274794e-04  1.66031474e-03  5.75357676e-01
  1.43785596e+03  1.30592391e-03  1.66109565e-03  7.86182225e-01
  1.43695044e+03  1.30540179e-03  1.66187831e-03  7.85497844e-01
  1.43604578e+03  1.30425475e-03  1.66265992e-03  7.84438729e-01
  1.43514246e+03  1.53017545e-03  1.66344049e-03  9.19885874e-01
  1.43424023e+03  9.79548902e-04  1.66422012e-03  5.88593364e-01
  1.43333911e+03  1.45770167e-03  1.66499882e-03  8.75497162e-01
  1.43243628e+03  8.77681712e-04  1.66577892e-03  5.26889682e-01
  1.43153455e+03  1.41364988e-03  1.66655798e-03  8.48245263e-01
  1.43063416e+03  1.31163630e-03  1.66733621e-03  7.86665797e-01
  1.42973474e+03  1.61310285e-03  1.66811340e-03  9.67022240e-01
  1.42883643e+03  6.69686939e-04  1.66888966e-03  4.01276916e-01
  1.42793640e+03  9.67485947e-04  1.66966743e-03  5.79448342e-01
  1.42703760e+03  1.62204064e-03  1.67044415e-03  9.71023560e-01
  1.42613989e+03  1.22991111e-03  1.67121983e-03  7.35936165e-01
  1.42524329e+03  1.63656392e-03  1.67199457e-03  9.78809357e-01
  1.42434790e+03  4.93434025e-04  1.67276838e-03  2.94980496e-01
  1.42345068e+03  9.74746654e-04  1.67354359e-03  5.82444727e-01
  1.42255469e+03  1.27562752e-03  1.67431787e-03  7.61878908e-01
  1.42165979e+03  1.36231678e-03  1.67509110e-03  8.13279212e-01
  1.42076599e+03  1.50168769e-03  1.67586352e-03  8.96068037e-01
  1.41987341e+03  1.13901857e-03  1.67663489e-03  6.79348052e-01
  1.41897913e+03  1.44582230e-03  1.67740765e-03  8.61938536e-01
  1.41808594e+03  1.35467155e-03  1.67817937e-03  8.07226896e-01
  1.41719385e+03  4.00282588e-04  1.67895015e-03  2.38412425e-01
  1.41630286e+03  1.58165966e-03  1.67972001e-03  9.41621065e-01
  1.41541296e+03  1.56848808e-03  1.68048881e-03  9.33352292e-01
  1.41452148e+03  1.28731399e-03  1.68125913e-03  7.65684485e-01
  1.41363110e+03  1.56360539e-03  1.68202841e-03  9.29595113e-01
  1.41274182e+03  1.53938984e-03  1.68279675e-03  9.14780617e-01
  1.41185364e+03  1.60754065e-03  1.68356404e-03  9.54843819e-01
  1.41096655e+03  1.58643106e-03  1.68433040e-03  9.41876352e-01
  1.41007788e+03  1.48390047e-03  1.68509816e-03  8.80601764e-01
  1.40919031e+03  1.39983685e-03  1.68586499e-03  8.30337465e-01
  1.40830383e+03  1.75252941e-03  1.68663077e-03  1.03907108e+00
  1.40741846e+03  1.61834818e-03  1.68739562e-03  9.59080458e-01
  1.40653418e+03  2.02977192e-03  1.68815942e-03  1.20235801e+00
  1.40564819e+03  1.81859219e-03  1.68892473e-03  1.07677519e+00
  1.40476343e+03  2.38619139e-03  1.68968888e-03  1.41220748e+00
  1.40387976e+03  2.80460017e-03  1.69045222e-03  1.65908277e+00
  1.40299707e+03  2.94035999e-03  1.69121451e-03  1.73860860e+00
  1.40211572e+03  1.55373767e-03  1.69197575e-03  9.18297827e-01
  1.40123254e+03  1.10667024e-03  1.69273850e-03  6.53775036e-01
  1.40035046e+03  7.28727027e-04  1.69350032e-03  4.30308193e-01
  1.39946960e+03  3.97975731e-04  1.69426110e-03  2.34896347e-01
  1.39858984e+03  1.89411759e-04  1.69502082e-03  1.11745983e-01
  1.39771106e+03  5.50298282e-05  1.69577950e-03  3.24510522e-02
  1.39683069e+03  8.94167806e-06  1.69653969e-03  5.27053885e-03
  1.39595142e+03  1.85216359e-05  1.69729884e-03  1.09124193e-02
  1.39507324e+03  7.38739327e-04  1.69805705e-03  4.35049772e-01
  1.39419617e+03  2.49140337e-03  1.69881422e-03  1.46655440e+00
  1.39332031e+03  1.62704638e-03  1.69957045e-03  9.57328022e-01
  1.39244275e+03  1.15817774e-03  1.70032796e-03  6.81149542e-01
  1.39156616e+03  7.64480152e-04  1.70108455e-03  4.49407488e-01
  1.39069080e+03  4.23823192e-04  1.70184020e-03  2.49038175e-01
  1.38981653e+03  1.97596280e-04  1.70259480e-03  1.16055958e-01
  1.38894336e+03  6.04756060e-05  1.70334848e-03  3.55039537e-02
  1.38806836e+03  4.35098309e-06  1.70410355e-03  2.55323877e-03
  1.38719470e+03  1.11845736e-06  1.70485745e-03  6.56041550e-04
  1.38632202e+03  1.35609184e-06  1.70561054e-03  7.95077067e-04
  1.38545044e+03  1.56926457e-03  1.70636247e-03  9.19654846e-01
  1.38457996e+03  1.20989000e-03  1.70711346e-03  7.08734334e-01
  1.38370789e+03  1.40321685e-03  1.70786597e-03  8.21620047e-01
  1.38283691e+03  1.69092347e-03  1.70861743e-03  9.89644349e-01
  1.38196704e+03  1.69710245e-03  1.70936785e-03  9.92824614e-01
  1.38109814e+03  1.70556142e-03  1.71011733e-03  9.97335911e-01
  1.38023047e+03  1.69502082e-03  1.71086576e-03  9.90738630e-01
  1.37936108e+03  1.60300790e-03  1.71161548e-03  9.36546743e-01
  1.37849292e+03  1.51037006e-03  1.71236426e-03  8.82037759e-01
  1.37762573e+03  1.23162137e-03  1.71311211e-03  7.18937993e-01
  1.37675964e+03  1.68827525e-03  1.71385892e-03  9.85072494e-01
  1.37589465e+03  1.69526727e-03  1.71460467e-03  9.88721907e-01
  1.37502795e+03  1.52340101e-03  1.71535194e-03  8.88098240e-01
  1.37416248e+03  1.53273030e-03  1.71609805e-03  8.93148422e-01
  1.37329797e+03  1.60423678e-03  1.71684322e-03  9.34410751e-01
  1.37243469e+03  9.22610809e-04  1.71758747e-03  5.37155032e-01
  1.37157239e+03  1.20823656e-03  1.71833066e-03  7.03145564e-01
  1.37070850e+03  1.69512595e-03  1.71907526e-03  9.86068487e-01
  1.36984570e+03  1.71043084e-03  1.71981880e-03  9.94541287e-01
  1.36898389e+03  1.51170115e-03  1.72056130e-03  8.78609300e-01
  1.36812329e+03  1.61212718e-03  1.72130275e-03  9.36573803e-01
  1.36726367e+03  1.69076177e-03  1.72204338e-03  9.81834531e-01
  1.36640247e+03  1.64865667e-03  1.72278529e-03  9.56971645e-01
  1.36554236e+03  1.46726053e-03  1.72352616e-03  8.51313174e-01
  1.36468335e+03  1.70579273e-03  1.72426610e-03  9.89286184e-01
  1.36382544e+03  1.46534992e-03  1.72500499e-03  8.49475741e-01
  1.36296863e+03  1.45177590e-03  1.72574294e-03  8.41246903e-01
  1.36211011e+03  1.48024375e-03  1.72648218e-03  8.57375622e-01
  1.36125269e+03  1.49060995e-03  1.72722049e-03  8.63010824e-01
  1.36039636e+03  1.43840886e-03  1.72795774e-03  8.32432985e-01
  1.35954114e+03  1.69190345e-03  1.72869395e-03  9.78717744e-01
  1.35868689e+03  1.63270975e-03  1.72942923e-03  9.44074273e-01
  1.35783105e+03  1.37468206e-03  1.73016568e-03  7.94537783e-01
  1.35697644e+03  1.16611773e-03  1.73090131e-03  6.73705518e-01
  1.35612280e+03  9.59828205e-04  1.73163589e-03  5.54289877e-01
  1.35527014e+03  9.57039359e-04  1.73236942e-03  5.52445292e-01
  1.35441870e+03  1.61879940e-03  1.73310214e-03  9.34047341e-01
  1.35356555e+03  1.64056616e-03  1.73383614e-03  9.46206033e-01
  1.35271362e+03  1.72492454e-03  1.73456885e-03  9.94439960e-01
  1.35186267e+03  1.72138703e-03  1.73530076e-03  9.91981924e-01
  1.35101282e+03  1.71292364e-03  1.73603173e-03  9.86689150e-01
  1.35016394e+03  1.11110986e-03  1.73676154e-03  6.39759541e-01
  1.34931348e+03  1.63120695e-03  1.73749274e-03  9.38828051e-01
  1.34846423e+03  1.63232756e-03  1.73822301e-03  9.39078391e-01
  1.34761584e+03  1.69841095e-03  1.73895212e-03  9.76686358e-01
  1.34676868e+03  1.64715340e-03  1.73968030e-03  9.46813822e-01
  1.34592249e+03  1.66643236e-03  1.74040755e-03  9.57495451e-01
  1.34507483e+03  1.64473255e-03  1.74113607e-03  9.44631815e-01
  1.34422815e+03  1.44026335e-03  1.74186355e-03  8.26851964e-01
  1.34338245e+03  6.93515234e-04  1.74259010e-03  3.97979558e-01
  1.34253784e+03  1.18979055e-03  1.74331560e-03  6.82487249e-01
  1.34169446e+03  1.71564915e-03  1.74404006e-03  9.83721137e-01
  1.34084937e+03  1.73628796e-03  1.74476602e-03  9.95140910e-01
  1.34000525e+03  1.72419427e-03  1.74549082e-03  9.87799108e-01
  1.33916235e+03  1.21139351e-03  1.74621458e-03  6.93725467e-01
  1.33832056e+03  1.74828223e-03  1.74693740e-03  1.00076985e+00
  1.33747961e+03  1.68449618e-03  1.74765917e-03  9.63858485e-01
  1.33663721e+03  1.61345117e-03  1.74838235e-03  9.22825158e-01
  1.33579578e+03  2.99927022e-04  1.74910447e-03  1.71474636e-01
  1.33495544e+03  1.48906885e-03  1.74982555e-03  8.50981295e-01
  1.33411633e+03  1.74878130e-03  1.75054558e-03  9.98992145e-01
  1.33327808e+03  1.73914374e-03  1.75126467e-03  9.93078768e-01
  1.33243835e+03  1.15493580e-03  1.75198505e-03  6.59215569e-01
  1.33159949e+03  1.58109702e-03  1.75270438e-03  9.02089894e-01
  1.33076184e+03  1.70153985e-03  1.75342278e-03  9.70410526e-01
  1.32992517e+03  1.06408924e-03  1.75414025e-03  6.06615841e-01
  1.32908972e+03  1.70941988e-03  1.75485655e-03  9.74108040e-01
  1.32825244e+03  1.70290738e-03  1.75557425e-03  9.70000267e-01
  1.32741638e+03  1.74539385e-03  1.75629091e-03  9.93795395e-01
  1.32658142e+03  1.72181602e-03  1.75700651e-03  9.79971349e-01
  1.32574744e+03  1.56298256e-03  1.75772107e-03  8.89209688e-01
  1.32491455e+03  1.07848202e-03  1.75843493e-03  6.13319218e-01
  1.32407996e+03  1.35912385e-03  1.75914972e-03  7.72602677e-01
  1.32324646e+03  1.45248044e-03  1.75986357e-03  8.25336993e-01
  1.32241406e+03  1.75686134e-03  1.76057662e-03  9.97889757e-01
  1.32158264e+03  1.71709503e-03  1.76128838e-03  9.74908471e-01
  1.32075244e+03  1.36404322e-03  1.76199945e-03  7.74145126e-01
  1.31992053e+03  1.72894052e-03  1.76271156e-03  9.80841398e-01
  1.31908960e+03  1.35176897e-03  1.76342274e-03  7.66559839e-01
  1.31825977e+03  1.71958818e-03  1.76413276e-03  9.74749804e-01
  1.31743115e+03  1.68627757e-03  1.76484208e-03  9.55483556e-01
  1.31660327e+03  1.73393625e-03  1.76555023e-03  9.82093990e-01
  1.31577405e+03  1.51558430e-03  1.76625955e-03  8.58075619e-01
  1.31494580e+03  1.58321613e-03  1.76696805e-03  8.96007180e-01
  1.31411865e+03  1.69329497e-03  1.76767551e-03  9.57921863e-01
  1.31329248e+03  1.61652896e-03  1.76838180e-03  9.14128959e-01
  1.31246729e+03  1.40111265e-03  1.76908728e-03  7.91997492e-01
  1.31164075e+03  1.52320485e-03  1.76979392e-03  8.60667944e-01
  1.31081494e+03  1.69776869e-03  1.77049963e-03  9.58920717e-01
  1.30999036e+03  1.64099678e-03  1.77120441e-03  9.26486433e-01
  1.30916687e+03  1.50334032e-03  1.77190814e-03  8.48430216e-01
  1.30834436e+03  1.69876707e-03  1.77261070e-03  9.58341897e-01
  1.30752026e+03  1.74008787e-03  1.77331455e-03  9.81262922e-01
  1.30669714e+03  1.74184679e-03  1.77401514e-03  9.81866896e-01
  1.30587524e+03  1.75370660e-03  1.77471701e-03  9.88161325e-01
  1.30505420e+03  1.77243620e-03  1.77541794e-03  9.98320580e-01
  1.30423425e+03  1.77569070e-03  1.77611795e-03  9.99759495e-01
  1.30341284e+03  2.66474934e-04  1.77681888e-03  1.49973035e-01
  1.30259241e+03  1.74755044e-03  1.77751901e-03  9.83140230e-01
  1.30177295e+03  1.46023068e-03  1.77821831e-03  8.21176350e-01
  1.30095447e+03  1.46356272e-03  1.77891634e-03  8.22727084e-01
  1.30013721e+03  1.74626731e-03  1.77961355e-03  9.81262088e-01
  1.29931836e+03  1.37915206e-03  1.78031193e-03  7.74668753e-01
  1.29850037e+03  1.72671175e-03  1.78100925e-03  9.69513118e-01
  1.29768347e+03  1.70980534e-03  1.78170553e-03  9.59645271e-01
  1.29686768e+03  1.57237984e-03  1.78240100e-03  8.82169485e-01
  1.29605286e+03  1.71969063e-03  1.78309530e-03  9.64441240e-01
  1.29523657e+03  1.72699848e-03  1.78379088e-03  9.68162000e-01
  1.29442126e+03  1.00470823e-03  1.78448553e-03  5.63024044e-01
  1.29360706e+03  1.71678513e-03  1.78517913e-03  9.61687863e-01
  1.29279370e+03  1.75983668e-03  1.78587169e-03  9.85421717e-01
  1.29198145e+03  1.75404735e-03  1.78656343e-03  9.81799603e-01
  1.29116772e+03  1.51214504e-03  1.78725610e-03  8.46070707e-01
  1.29035486e+03  1.65389769e-03  1.78794796e-03  9.25025642e-01
  1.28954321e+03  1.57001289e-03  1.78863876e-03  8.77769709e-01
  1.28873254e+03  1.43704901e-03  1.78932864e-03  8.03121865e-01
  1.28792285e+03  1.73844735e-03  1.79001747e-03  9.71190155e-01
  1.28711157e+03  1.31170347e-03  1.79070747e-03  7.32505679e-01
  1.28630139e+03  1.14323758e-03  1.79139653e-03  6.38182342e-01
  1.28549219e+03  1.68334716e-03  1.79208454e-03  9.39323545e-01
  1.28468408e+03  1.72433129e-03  1.79277163e-03  9.61824298e-01
  1.28387695e+03  1.60395436e-03  1.79345766e-03  8.94336343e-01
  1.28306836e+03  1.75031845e-03  1.79414474e-03  9.75572526e-01
  1.28226062e+03  1.68967061e-03  1.79483113e-03  9.41409230e-01
  1.28145398e+03  1.78156560e-03  1.79551635e-03  9.92230237e-01
  1.28064844e+03  1.72693236e-03  1.79620064e-03  9.61436331e-01
  1.27984375e+03  1.78924855e-03  1.79688388e-03  9.95750785e-01
  1.27903760e+03  1.78279052e-03  1.79756840e-03  9.91778970e-01
  1.27823254e+03  1.79446291e-03  1.79825176e-03  9.97892976e-01
  1.27742834e+03  1.76023960e-03  1.79893419e-03  9.78490233e-01
  1.27662524e+03  1.76111318e-03  1.79961580e-03  9.78605092e-01
  1.27582324e+03  1.78909057e-03  1.80029625e-03  9.93775725e-01
  1.27501965e+03  1.78349251e-03  1.80097786e-03  9.90291178e-01
  1.27421704e+03  1.76326348e-03  1.80165865e-03  9.78689015e-01
  1.27341553e+03  1.69795461e-03  1.80233817e-03  9.42084312e-01
  1.27261487e+03  1.20214291e-03  1.80301687e-03  6.66739702e-01
  1.27181543e+03  1.68769446e-03  1.80369476e-03  9.35687363e-01
  1.27101428e+03  1.72778498e-03  1.80437358e-03  9.57553923e-01
  1.27021423e+03  1.75057864e-03  1.80505146e-03  9.69821990e-01
  1.26941516e+03  1.76735583e-03  1.80572842e-03  9.78749573e-01
  1.26861707e+03  1.35804270e-03  1.80640421e-03  7.51793385e-01
  1.26782007e+03  1.73240225e-03  1.80707907e-03  9.58675444e-01
  1.26702148e+03  1.62478071e-03  1.80775521e-03  8.98783624e-01
  1.26622400e+03  1.77376741e-03  1.80843018e-03  9.80832636e-01
  1.26542737e+03  1.61628122e-03  1.80910423e-03  8.93415153e-01
  1.26463196e+03  1.79031957e-03  1.80977734e-03  9.89248514e-01
  1.26383728e+03  1.39264879e-03  1.81044952e-03  7.69228220e-01
  1.26304126e+03  1.80138915e-03  1.81112275e-03  9.94625688e-01
  1.26224622e+03  1.80436263e-03  1.81179505e-03  9.95897770e-01
  1.26145215e+03  1.79701881e-03  1.81246630e-03  9.91477072e-01
  1.26065906e+03  1.80409814e-03  1.81313662e-03  9.95014966e-01
  1.25986707e+03  1.51074282e-03  1.81380601e-03  8.32913101e-01
  1.25907349e+03  1.65868900e-03  1.81447633e-03  9.14142013e-01
  1.25828101e+03  1.80838711e-03  1.81514572e-03  9.96276557e-01
  1.25748938e+03  1.79901172e-03  1.81581429e-03  9.90746558e-01
  1.25669885e+03  1.79632730e-03  1.81648182e-03  9.88904655e-01
  1.25590930e+03  1.65533333e-03  1.81714818e-03  9.10951138e-01
  1.25511829e+03  1.51780702e-03  1.81781594e-03  8.34961891e-01
  1.25432825e+03  1.72978675e-03  1.81848265e-03  9.51225400e-01
  1.25353918e+03  1.71099626e-03  1.81914808e-03  9.40548122e-01
  1.25275110e+03  1.68547989e-03  1.81981281e-03  9.26183105e-01
  1.25196399e+03  1.35544315e-03  1.82047661e-03  7.44553983e-01
  1.25117542e+03  1.79826922e-03  1.82114134e-03  9.87440765e-01
  1.25038794e+03  1.72402000e-03  1.82180526e-03  9.46325123e-01
  1.24960132e+03  1.94867956e-03  1.82246824e-03  1.06925297e+00
  1.24881567e+03  1.78159517e-03  1.82312995e-03  9.77217913e-01
  1.24803113e+03  2.13887659e-03  1.82379095e-03  1.17276406e+00
  1.24724500e+03  5.89408795e-04  1.82445301e-03  3.23060542e-01
  1.24645996e+03  7.37465918e-04  1.82511390e-03  4.04065698e-01
  1.24567578e+03  6.82684069e-04  1.82577397e-03  3.73914868e-01
  1.24489258e+03  1.03249203e-03  1.82643323e-03  5.65305114e-01
  1.24411047e+03  1.21457886e-03  1.82709110e-03  6.64761007e-01
  1.24332690e+03  1.40194909e-03  1.82775036e-03  7.67035365e-01
  1.24254419e+03  1.55647856e-03  1.82840857e-03  8.51275027e-01
  1.24176257e+03  1.55496038e-03  1.82906585e-03  8.50139141e-01
  1.24098193e+03  1.79340853e-03  1.82972196e-03  9.80153561e-01
  1.24020215e+03  1.80571282e-03  1.83037738e-03  9.86524820e-01
  1.23942114e+03  1.62108091e-03  1.83103373e-03  8.85336518e-01
  1.23864087e+03  1.79697236e-03  1.83168903e-03  9.81046617e-01
  1.23786169e+03  1.81190670e-03  1.83234352e-03  9.88846600e-01
  1.23708350e+03  1.75309251e-03  1.83299684e-03  9.56407726e-01
  1.23630615e+03  1.79251295e-03  1.83364935e-03  9.77565825e-01
  1.23552747e+03  1.77533505e-03  1.83430314e-03  9.67852592e-01
  1.23474976e+03  1.76958088e-03  1.83495553e-03  9.64372635e-01
  1.23397314e+03  1.73102645e-03  1.83560699e-03  9.43026781e-01
  1.23319727e+03  1.62188651e-03  1.83625775e-03  8.83256495e-01
  1.23242249e+03  1.57393340e-03  1.83690735e-03  8.56838763e-01
  1.23164624e+03  1.80952554e-03  1.83755800e-03  9.84744728e-01
  1.23087097e+03  1.49157317e-03  1.83820783e-03  8.11427951e-01
  1.23009668e+03  1.54060416e-03  1.83885661e-03  8.37805510e-01
  1.22932324e+03  1.75705587e-03  1.83950434e-03  9.55178976e-01
  1.22855103e+03  1.76824525e-03  1.84015115e-03  9.60923851e-01
  1.22777710e+03  8.89444607e-04  1.84079923e-03  4.83183950e-01
  1.22700427e+03  1.83844275e-03  1.84144604e-03  9.98369157e-01
  1.22623242e+03  1.83128146e-03  1.84209191e-03  9.94131446e-01
  1.22546155e+03  8.94662167e-04  1.84273697e-03  4.85507220e-01
  1.22469165e+03  1.76297338e-03  1.84338086e-03  9.56380427e-01
  1.22392017e+03  1.66509335e-03  1.84402603e-03  9.02966261e-01
  1.22314978e+03  6.33793999e-04  1.84467016e-03  3.43581200e-01
  1.22238025e+03  1.70872244e-03  1.84531312e-03  9.25979674e-01
  1.22161182e+03  1.78761361e-03  1.84595515e-03  9.68394876e-01
  1.22084436e+03  1.83803437e-03  1.84659648e-03  9.95363295e-01
  1.22007532e+03  8.84793233e-04  1.84723875e-03  4.78981525e-01
  1.21930725e+03  1.79735955e-03  1.84787996e-03  9.72660303e-01
  1.21854028e+03  1.81195315e-03  1.84852025e-03  9.80218112e-01
  1.21777417e+03  5.99498395e-04  1.84915948e-03  3.24200481e-01
  1.21700916e+03  9.96708055e-04  1.84979779e-03  5.38819969e-01
  1.21624255e+03  1.86996500e-03  1.85043726e-03  1.01055300e+00
