Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03953235e+03  4.36972454e-03  4.84988047e-03  9.00996327e-01
  1.03902271e+03  4.61256923e-03  4.85088723e-03  9.50871229e-01
  1.03851343e+03  4.82427189e-03  4.85189166e-03  9.94307339e-01
  1.03800476e+03  4.60414542e-03  4.85289376e-03  9.48742330e-01
  1.03749646e+03  4.83064353e-03  4.85389447e-03  9.95209873e-01
  1.03698743e+03  4.83587105e-03  4.85489657e-03  9.96081173e-01
  1.03647888e+03  3.46208387e-03  4.85589541e-03  7.12965071e-01
  1.03597095e+03  4.41730488e-03  4.85689193e-03  9.09492135e-01
  1.03546338e+03  4.47777985e-03  4.85788705e-03  9.21754658e-01
  1.03495642e+03  4.04354604e-03  4.85888124e-03  8.32196891e-01
  1.03444861e+03  4.38355468e-03  4.85987402e-03  9.01989341e-01
  1.03394141e+03  4.40136902e-03  4.86086495e-03  9.05470371e-01
  1.03343457e+03  4.79329657e-03  4.86185448e-03  9.85898852e-01
  1.03292834e+03  4.84551629e-03  4.86284355e-03  9.96436775e-01
  1.03242261e+03  4.84173512e-03  4.86382749e-03  9.95457828e-01
  1.03191614e+03  4.73369565e-03  4.86481283e-03  9.73047853e-01
  1.03141016e+03  4.85092262e-03  4.86579724e-03  9.96943057e-01
  1.03090454e+03  4.88293171e-03  4.86678025e-03  1.00331867e+00
  1.03039954e+03  3.96954920e-03  4.86775860e-03  8.15477848e-01
  1.02989502e+03  4.84799733e-03  4.86873602e-03  9.95740473e-01
  1.02938965e+03  4.85843280e-03  4.86971484e-03  9.97683227e-01
  1.02888489e+03  4.86522773e-03  4.87069180e-03  9.98878241e-01
  1.02838074e+03  4.75844322e-03  4.87166457e-03  9.76759195e-01
  1.02787695e+03  4.59639495e-03  4.87263640e-03  9.43307579e-01
  1.02737366e+03  4.08154353e-03  4.87360731e-03  8.37478876e-01
  1.02686951e+03  4.92234854e-03  4.87457821e-03  1.00979996e+00
  1.02636597e+03  4.94805537e-03  4.87554539e-03  1.01487207e+00
  1.02586292e+03  3.75172193e-03  4.87651164e-03  7.69345403e-01
  1.02536035e+03  3.18279909e-03  4.87747742e-03  6.52550280e-01
  1.02485828e+03  3.86022730e-03  4.87843994e-03  7.91283131e-01
  1.02435547e+03  4.20480873e-03  4.87940246e-03  8.61746669e-01
  1.02385321e+03  3.44730122e-03  4.88036266e-03  7.06361711e-01
  1.02335138e+03  4.71546967e-03  4.88132145e-03  9.66023147e-01
  1.02285010e+03  4.75106435e-03  4.88227699e-03  9.73124623e-01
  1.02234918e+03  4.69294097e-03  4.88323113e-03  9.61031973e-01
  1.02184772e+03  4.26163524e-03  4.88418620e-03  8.72537434e-01
  1.02134662e+03  3.80594470e-03  4.88514034e-03  7.79086053e-01
  1.02084601e+03  4.82784351e-03  4.88608982e-03  9.88079131e-01
  1.02034589e+03  3.44831380e-03  4.88703791e-03  7.05604076e-01
  1.01984631e+03  4.83072735e-03  4.88798507e-03  9.88286018e-01
  1.01934601e+03  4.83649550e-03  4.88893362e-03  9.89274144e-01
  1.01884613e+03  3.91684147e-03  4.88987705e-03  8.01010251e-01
  1.01834680e+03  4.70408890e-03  4.89081955e-03  9.61820126e-01
  1.01784790e+03  2.43104459e-03  4.89176111e-03  4.96967137e-01
  1.01734949e+03  3.14104743e-03  4.89270082e-03  6.41986430e-01
  1.01685040e+03  3.52364313e-03  4.89363866e-03  7.20045626e-01
  1.01635181e+03  4.74608084e-03  4.89457510e-03  9.69661415e-01
  1.01585358e+03  4.51614242e-03  4.89551108e-03  9.22506809e-01
  1.01535602e+03  3.82150919e-03  4.89644427e-03  7.80466199e-01
  1.01485883e+03  3.22925393e-03  4.89737419e-03  6.59384727e-01
  1.01436090e+03  4.82710917e-03  4.89830552e-03  9.85465169e-01
  1.01386353e+03  4.37210593e-03  4.89923544e-03  8.92405808e-01
  1.01336658e+03  4.37993789e-03  4.90016257e-03  8.93835306e-01
  1.01287012e+03  2.64070067e-03  4.90108645e-03  5.38799047e-01
  1.01237421e+03  4.72740829e-03  4.90200939e-03  9.64381695e-01
  1.01187750e+03  4.78346879e-03  4.90293419e-03  9.75633860e-01
  1.01138129e+03  2.94167548e-03  4.90385480e-03  5.99870026e-01
  1.01088562e+03  4.35082102e-03  4.90477309e-03  8.87058616e-01
  1.01039038e+03  2.64098239e-03  4.90569044e-03  5.38350821e-01
  1.00989569e+03  4.73786425e-03  4.90660686e-03  9.65609074e-01
  1.00940021e+03  4.70749894e-03  4.90752095e-03  9.59241688e-01
  1.00890521e+03  4.55216225e-03  4.90843365e-03  9.27416503e-01
  1.00841083e+03  3.47322901e-03  4.90934541e-03  7.07472980e-01
  1.00791681e+03  2.03689514e-03  4.91025578e-03  4.14824665e-01
  1.00742322e+03  4.55840072e-03  4.91116149e-03  9.28171635e-01
  1.00692902e+03  4.49111126e-03  4.91206814e-03  9.14301515e-01
  1.00643518e+03  4.46329871e-03  4.91297385e-03  9.08471882e-01
  1.00594189e+03  3.33073130e-03  4.91387816e-03  6.77821279e-01
  1.00544910e+03  4.54660924e-03  4.91477782e-03  9.25089478e-01
  1.00495679e+03  4.57525672e-03  4.91567655e-03  9.30748105e-01
  1.00446381e+03  4.44317563e-03  4.91657667e-03  9.03713346e-01
  1.00397119e+03  4.65593021e-03  4.91747400e-03  9.46813405e-01
  1.00347919e+03  4.75140288e-03  4.91836807e-03  9.66052771e-01
  1.00298761e+03  4.88312030e-03  4.91926074e-03  9.92653251e-01
  1.00249652e+03  4.44046129e-03  4.92015295e-03  9.02504742e-01
  1.00200458e+03  5.01992088e-03  4.92104376e-03  1.02009273e+00
  1.00151331e+03  5.11601940e-03  4.92193177e-03  1.03943324e+00
  1.00102240e+03  5.21081733e-03  4.92281886e-03  1.05850279e+00
  1.00053198e+03  5.09274006e-03  4.92370501e-03  1.03433084e+00
  1.00004211e+03  5.04578790e-03  4.92458884e-03  1.02461100e+00
  9.99551514e+02  4.40964662e-03  4.92547033e-03  8.95274162e-01
  9.99061340e+02  4.07712348e-03  4.92635136e-03  8.27615261e-01
  9.98571716e+02  4.59537189e-03  4.92723100e-03  9.32647884e-01
  9.98082520e+02  4.66175843e-03  4.92810691e-03  9.45953250e-01
  9.97593811e+02  4.39058617e-03  4.92898095e-03  8.90769541e-01
  9.97104370e+02  4.32448508e-03  4.92985593e-03  8.77203047e-01
  9.96615479e+02  4.83037997e-03  4.93073044e-03  9.79647875e-01
  9.96126953e+02  2.81231524e-03  4.93159937e-03  5.70264339e-01
  9.95638977e+02  4.86928318e-03  4.93246783e-03  9.87190068e-01
  9.95151489e+02  3.59456684e-03  4.93333489e-03  7.28628159e-01
  9.94663269e+02  2.94298097e-03  4.93420288e-03  5.96445084e-01
  9.94175537e+02  4.90673166e-03  4.93506575e-03  9.94258583e-01
  9.93688232e+02  4.98880865e-03  4.93592769e-03  1.01071346e+00
  9.93201477e+02  4.16524569e-03  4.93678916e-03  8.43715549e-01
  9.92715149e+02  4.34449920e-03  4.93764831e-03  8.79872143e-01
  9.92228088e+02  4.94067045e-03  4.93850512e-03  1.00043845e+00
  9.91741577e+02  5.14393393e-03  4.93936148e-03  1.04141665e+00
  9.91255493e+02  3.64319724e-03  4.94021690e-03  7.37456977e-01
  9.90769897e+02  5.09083644e-03  4.94106906e-03  1.03031075e+00
  9.90284729e+02  3.98285873e-03  4.94191842e-03  8.05933774e-01
  9.89798889e+02  3.11582116e-03  4.94276872e-03  6.30379796e-01
  9.89313538e+02  4.22676280e-03  4.94361809e-03  8.54993880e-01
  9.88828674e+02  4.79174824e-03  4.94446326e-03  9.69113886e-01
  9.88344238e+02  3.56339780e-03  4.94530611e-03  7.20561564e-01
  9.87860291e+02  4.68381401e-03  4.94614849e-03  9.46961880e-01
  9.87375671e+02  3.62245529e-03  4.94699180e-03  7.32254148e-01
  9.86891479e+02  2.61045760e-03  4.94783046e-03  5.27596414e-01
  9.86407776e+02  3.50909424e-03  4.94866772e-03  7.09098816e-01
  9.85924561e+02  4.31723846e-03  4.94950358e-03  8.72256875e-01
  9.85441772e+02  4.59966063e-03  4.95033897e-03  9.29160714e-01
  9.84958313e+02  4.54177056e-03  4.95117111e-03  9.17312443e-01
  9.84475342e+02  4.48941486e-03  4.95200185e-03  9.06585872e-01
  9.83992859e+02  3.20715411e-03  4.95283213e-03  6.47539496e-01
  9.83510803e+02  4.38947231e-03  4.95366054e-03  8.86106849e-01
  9.83029236e+02  4.67425445e-03  4.95448429e-03  9.43439186e-01
  9.82546936e+02  4.81607951e-03  4.95530898e-03  9.71902966e-01
  9.82065125e+02  4.93029784e-03  4.95613320e-03  9.94787216e-01
  9.81583801e+02  4.78118565e-03  4.95695462e-03  9.64540899e-01
  9.81102966e+02  4.96045779e-03  4.95777233e-03  1.00054169e+00
  9.80622559e+02  5.13805728e-03  4.95858910e-03  1.03619337e+00
  9.80141479e+02  5.40008256e-03  4.95940726e-03  1.08885646e+00
  9.79660828e+02  4.50743595e-03  4.96022170e-03  9.08716559e-01
  9.79180664e+02  4.00567707e-03  4.96103335e-03  8.07428002e-01
  9.78700989e+02  5.31941000e-03  4.96184407e-03  1.07206321e+00
  9.78221741e+02  2.84343702e-03  4.96265385e-03  5.72966993e-01
  9.77741821e+02  5.17925993e-03  4.96346178e-03  1.04347742e+00
  9.77262390e+02  5.06452611e-03  4.96426690e-03  1.02019620e+00
  9.76783386e+02  4.66648256e-03  4.96507157e-03  9.39862072e-01
  9.76304871e+02  5.34183485e-03  4.96587530e-03  1.07570863e+00
  9.75826843e+02  5.10807522e-03  4.96667437e-03  1.02846992e+00
  9.75348145e+02  5.28502092e-03  4.96747345e-03  1.06392527e+00
  9.74869812e+02  5.21648536e-03  4.96827159e-03  1.04995966e+00
  9.74392029e+02  5.25376387e-03  4.96906927e-03  1.05729330e+00
  9.73914673e+02  5.29702287e-03  4.96986136e-03  1.06582916e+00
  9.73437805e+02  4.47721593e-03  4.97065252e-03  9.00730014e-01
  9.72960266e+02  5.44864312e-03  4.97144461e-03  1.09598792e+00
  9.72483154e+02  2.93760840e-03  4.97223530e-03  5.90802372e-01
  9.72006470e+02  2.88164662e-03  4.97302087e-03  5.79455972e-01
  9.71530334e+02  4.23529185e-03  4.97380598e-03  8.51519346e-01
  9.71054626e+02  4.68563614e-03  4.97458968e-03  9.41914022e-01
  9.70578247e+02  3.61629226e-03  4.97537339e-03  7.26838291e-01
  9.70102295e+02  2.36461312e-03  4.97615291e-03  4.75189000e-01
  9.69626831e+02  1.38268620e-03  4.97693149e-03  2.77819008e-01
  9.69151794e+02  1.31939072e-03  4.97770961e-03  2.65059799e-01
  9.68677246e+02  2.05802801e-03  4.97848401e-03  4.13384467e-01
  9.68202026e+02  2.55913753e-03  4.97925747e-03  5.13959706e-01
  9.67727234e+02  4.41168342e-03  4.98002954e-03  8.85874987e-01
  9.67252930e+02  4.49013570e-03  4.98080114e-03  9.01488662e-01
  9.66779114e+02  4.26784856e-03  4.98156901e-03  8.56727779e-01
  9.66305725e+02  4.67962073e-03  4.98233410e-03  9.39242661e-01
  9.65831665e+02  4.91549820e-03  4.98310011e-03  9.86433804e-01
  9.65358032e+02  4.52893646e-03  4.98386519e-03  9.08719659e-01
  9.64884888e+02  4.89615556e-03  4.98462748e-03  9.82251048e-01
  9.64412231e+02  4.93224477e-03  4.98538604e-03  9.89340663e-01
  9.63940002e+02  3.97303374e-03  4.98614321e-03  7.96815038e-01
  9.63467102e+02  5.01138810e-03  4.98690177e-03  1.00491011e+00
  9.62994629e+02  4.91863955e-03  4.98765521e-03  9.86162663e-01
  9.62522644e+02  4.58227424e-03  4.98840772e-03  9.18584526e-01
  9.62051147e+02  4.99033416e-03  4.98915929e-03  1.00023556e+00
  9.61580078e+02  4.89756139e-03  4.98990947e-03  9.81492937e-01
  9.61108276e+02  4.91585629e-03  4.99065686e-03  9.85011876e-01
  9.60637024e+02  4.25372506e-03  4.99140285e-03  8.52210283e-01
  9.60166199e+02  4.98918258e-03  4.99214837e-03  9.99405861e-01
  9.59695801e+02  3.54585657e-03  4.99289110e-03  7.10181057e-01
  9.59225891e+02  5.22193499e-03  4.99362964e-03  1.04571927e+00
  9.58755310e+02  3.56239593e-03  4.99436911e-03  7.13282466e-01
  9.58285156e+02  5.69978729e-03  4.99510812e-03  1.14107382e+00
  9.57815491e+02  5.93350036e-03  4.99584433e-03  1.18768716e+00
  9.57346252e+02  6.37748931e-03  4.99657635e-03  1.27637184e+00
  9.56877502e+02  6.66964473e-03  4.99730790e-03  1.33464754e+00
  9.56408020e+02  7.07433978e-03  4.99804039e-03  1.41542256e+00
  9.55939087e+02  7.17151491e-03  4.99876961e-03  1.43465614e+00
  9.55470520e+02  7.67890830e-03  4.99949511e-03  1.53593683e+00
  9.55002441e+02  5.03320480e-03  5.00022015e-03  1.00659657e+00
  9.54534851e+02  4.18832758e-03  5.00094471e-03  8.37507248e-01
  9.54066528e+02  3.56103061e-03  5.00166602e-03  7.11968899e-01
  9.53598694e+02  3.07611190e-03  5.00238547e-03  6.14928961e-01
  9.53131348e+02  2.71839392e-03  5.00310445e-03  5.43341458e-01
  9.52664429e+02  2.23870971e-03  5.00382250e-03  4.47399914e-01
  9.52197937e+02  2.08938099e-03  5.00453496e-03  4.17497545e-01
  9.51730774e+02  2.13593221e-03  5.00524789e-03  4.26738530e-01
  9.51264099e+02  2.10191240e-03  5.00596035e-03  4.19881999e-01
  9.50797852e+02  3.18373204e-03  5.00667142e-03  6.35897934e-01
  9.50332092e+02  4.45766654e-03  5.00737689e-03  8.90219867e-01
  9.49866760e+02  4.08829562e-03  5.00808144e-03  8.16339672e-01
  9.49400757e+02  4.39610612e-03  5.00878738e-03  8.77678752e-01
  9.48935181e+02  6.59579691e-03  5.00949146e-03  1.31666005e+00
  9.48470093e+02  6.34500105e-03  5.01019042e-03  1.26641905e+00
  9.48005432e+02  6.91463798e-03  5.01088845e-03  1.37992251e+00
  9.47541260e+02  8.06784816e-03  5.01158647e-03  1.60983932e+00
  9.47076416e+02  8.75441637e-03  5.01228264e-03  1.74659264e+00
  9.46612000e+02  9.36377794e-03  5.01297507e-03  1.86790824e+00
  9.46148010e+02  9.95317381e-03  5.01366705e-03  1.98520839e+00
  9.45684509e+02  9.74281318e-03  5.01435809e-03  1.94298315e+00
  9.45221497e+02  1.06918318e-02  5.01504587e-03  2.13195109e+00
  9.44757751e+02  9.22648516e-03  5.01573179e-03  1.83950925e+00
  9.44294434e+02  6.62487373e-03  5.01641678e-03  1.32063854e+00
  9.43831665e+02  5.91579732e-03  5.01710176e-03  1.17912650e+00
  9.43369263e+02  5.36005432e-03  5.01778163e-03  1.06821203e+00
  9.42907349e+02  4.52689128e-03  5.01845917e-03  9.02047992e-01
  9.42444763e+02  3.57702444e-03  5.01913810e-03  7.12677002e-01
  9.41982605e+02  2.67814845e-03  5.01981610e-03  5.33515215e-01
  9.41520935e+02  1.94653810e-03  5.02048898e-03  3.87718827e-01
  9.41059692e+02  1.37108495e-03  5.02116000e-03  2.73061395e-01
  9.40598938e+02  9.42762766e-04  5.02183056e-03  1.87732875e-01
  9.40137451e+02  5.98180515e-04  5.02250204e-03  1.19100101e-01
  9.39676453e+02  3.23422602e-04  5.02316747e-03  6.43861890e-02
  9.39215881e+02  1.66212369e-04  5.02383197e-03  3.30847800e-02
  9.38755798e+02  7.85651500e-05  5.02449600e-03  1.56364255e-02
  9.38296082e+02  3.42935273e-05  5.02515817e-03  6.82436768e-03
  9.37835754e+02  2.19529484e-05  5.02581662e-03  4.36803605e-03
  9.37375916e+02  2.54724473e-05  5.02647460e-03  5.06765628e-03
  9.36916443e+02  4.72368847e-05  5.02713211e-03  9.39638820e-03
  9.36457458e+02  1.18320371e-04  5.02778683e-03  2.35332903e-02
  9.35998962e+02  4.46016114e-04  5.02843736e-03  8.86987522e-02
  9.35539734e+02  5.67035563e-03  5.02908882e-03  1.12751162e+00
  9.35080994e+02  9.31261294e-03  5.02973935e-03  1.85151005e+00
  9.34622681e+02  1.03575224e-02  5.03038662e-03  2.05899119e+00
  9.34164856e+02  1.05243558e-02  5.03103063e-03  2.09188867e+00
  9.33707397e+02  9.82601382e-03  5.03167370e-03  1.95283210e+00
  9.33249329e+02  6.79077627e-03  5.03231771e-03  1.34943318e+00
  9.32791687e+02  5.75868925e-03  5.03295753e-03  1.14419591e+00
  9.32334534e+02  5.24512166e-03  5.03359456e-03  1.04202306e+00
  9.31877808e+02  4.44082962e-03  5.03423112e-03  8.82126749e-01
  9.31421509e+02  3.51758860e-03  5.03486674e-03  6.98645771e-01
  9.30964539e+02  2.61333259e-03  5.03549865e-03  5.18981874e-01
  9.30507996e+02  1.88003154e-03  5.03612915e-03  3.73308837e-01
  9.30051941e+02  1.30687666e-03  5.03675919e-03  2.59467781e-01
  9.29596313e+02  8.85109941e-04  5.03738830e-03  1.75708100e-01
  9.29141174e+02  5.50500350e-04  5.03801089e-03  1.09269381e-01
  9.28685303e+02  2.89490883e-04  5.03863487e-03  5.74542284e-02
  9.28229919e+02  1.44536636e-04  5.03925793e-03  2.86821276e-02
  9.27774963e+02  6.42217346e-05  5.03987959e-03  1.27427131e-02
  9.27320496e+02  2.40490390e-05  5.04049566e-03  4.77116555e-03
  9.26866394e+02  1.26865189e-05  5.04111126e-03  2.51661148e-03
  9.26411682e+02  9.17870875e-06  5.04172780e-03  1.82054820e-03
  9.25957397e+02  7.33326260e-06  5.04234200e-03  1.45433657e-03
  9.25503601e+02  7.85433440e-06  5.04295155e-03  1.55748765e-03
  9.25050171e+02  1.76952963e-05  5.04356017e-03  3.50849307e-03
  9.24597229e+02  1.25751039e-03  5.04416786e-03  2.49299869e-01
  9.24143616e+02  3.11760814e-03  5.04477415e-03  6.17987633e-01
  9.23690491e+02  2.61994754e-03  5.04537672e-03  5.19276917e-01
  9.23237732e+02  1.92871445e-03  5.04597882e-03  3.82228017e-01
  9.22785461e+02  1.53181888e-03  5.04657999e-03  3.03536028e-01
  9.22333618e+02  1.28058798e-03  5.04717696e-03  2.53723621e-01
  9.21881104e+02  1.04338594e-03  5.04777301e-03  2.06702247e-01
  9.21429077e+02  8.08330369e-04  5.04836813e-03  1.60117164e-01
  9.20977478e+02  5.75461716e-04  5.04896278e-03  1.13976233e-01
  9.20526306e+02  3.83652048e-04  5.04955230e-03  7.59774446e-02
  9.20075562e+02  2.72325356e-04  5.05013950e-03  5.39243221e-02
  9.19624146e+02  2.00189708e-04  5.05072810e-03  3.96358110e-02
  9.19173218e+02  1.28248954e-04  5.05131576e-03  2.53892168e-02
  9.18722717e+02  6.85056439e-05  5.05189737e-03  1.35603789e-02
  9.18272644e+02  3.58913603e-05  5.05247805e-03  7.10371416e-03
  9.17822998e+02  2.30258302e-05  5.05305827e-03  4.55681095e-03
  9.17372681e+02  1.73956541e-05  5.05363848e-03  3.44220386e-03
  9.16922852e+02  1.41350019e-05  5.05421311e-03  2.79667741e-03
  9.16473450e+02  1.25199867e-05  5.05478680e-03  2.47685751e-03
  9.16024475e+02  1.86929155e-05  5.05536003e-03  3.69764282e-03
  9.15575989e+02  1.51657776e-04  5.05593140e-03  2.99960114e-02
  9.15126770e+02  1.07621285e-03  5.05649857e-03  2.12837547e-01
  9.14678040e+02  2.83138501e-03  5.05706575e-03  5.59886932e-01
  9.14229736e+02  2.73839780e-03  5.05763199e-03  5.41438699e-01
  9.13781860e+02  4.99788392e-03  5.05819544e-03  9.88076508e-01
  9.13334412e+02  5.01453783e-03  5.05875470e-03  9.91259336e-01
  9.12886353e+02  4.57590632e-03  5.05931489e-03  9.04451787e-01
  9.12438721e+02  3.62011907e-03  5.05987462e-03  7.15456307e-01
  9.11991516e+02  4.83474880e-03  5.06043108e-03  9.55402553e-01
  9.11544739e+02  3.74046713e-03  3.80790955e-03  9.82288897e-01
  9.11098389e+02  3.39804729e-03  3.65388510e-03  9.29982007e-01
  9.10651367e+02  3.59944464e-03  3.65318567e-03  9.85289216e-01
  9.10204834e+02  3.60945845e-03  3.65248462e-03  9.88220036e-01
  9.09758728e+02  2.79373769e-03  3.65178357e-03  7.65033722e-01
  9.09313049e+02  3.63181764e-03  3.65108321e-03  9.94723380e-01
  9.08867798e+02  3.43126664e-03  3.65038333e-03  9.39974308e-01
  9.08421936e+02  3.60847334e-03  3.64967831e-03  9.88709986e-01
  9.07976440e+02  3.54128261e-03  3.64897377e-03  9.70487297e-01
  9.07531433e+02  3.56051512e-03  3.64826969e-03  9.75946248e-01
  9.07086853e+02  3.44948983e-03  3.64756631e-03  9.45696354e-01
  9.06642700e+02  3.55629018e-03  3.64685990e-03  9.75165009e-01
  9.06197876e+02  2.76634539e-03  3.64615233e-03  7.58702636e-01
  9.05753540e+02  2.75103957e-03  3.64544452e-03  7.54651308e-01
  9.05309570e+02  3.49131064e-03  3.64473532e-03  9.57905114e-01
  9.04866089e+02  3.10856383e-03  3.64402472e-03  8.53057802e-01
  9.04423035e+02  3.58286710e-03  3.64331482e-03  9.83408570e-01
  9.03979309e+02  3.62481503e-03  3.64260399e-03  9.95116413e-01
  9.03536011e+02  3.62427649e-03  3.64189176e-03  9.95163143e-01
  9.03093201e+02  3.33525683e-03  3.64117790e-03  9.15982962e-01
  9.02650818e+02  2.93030962e-03  3.64046451e-03  8.04927409e-01
  9.02208801e+02  3.55118955e-03  3.63975181e-03  9.75668073e-01
  9.01766174e+02  3.62655101e-03  3.63903539e-03  9.96569335e-01
  9.01323975e+02  3.12391738e-03  3.63831781e-03  8.58615875e-01
  9.00882202e+02  3.62129183e-03  3.63760092e-03  9.95516479e-01
  9.00440918e+02  3.60362791e-03  3.63688474e-03  9.90855634e-01
  9.00000000e+02  3.64957610e-03  3.63616669e-03  1.00368786e+00
  8.99421387e+02  3.61655001e-03  3.63522326e-03  9.94863272e-01
  8.98634216e+02  3.58012528e-03  3.63393570e-03  9.85192239e-01
  8.96944763e+02  3.65630118e-03  3.63115966e-03  1.00692379e+00
  8.95258484e+02  3.66366305e-03  3.62837152e-03  1.00972664e+00
  8.93575378e+02  3.10370745e-03  3.62557126e-03  8.56060207e-01
  8.91895447e+02  3.63489031e-03  3.62275937e-03  1.00334859e+00
  8.90218689e+02  3.61033250e-03  3.61993513e-03  9.97347295e-01
  8.88545044e+02  3.61495069e-03  3.61709925e-03  9.99405980e-01
  8.87915955e+02  3.57576553e-03  3.61602870e-03  9.88865316e-01
  8.86874512e+02  3.51082464e-03  3.61425150e-03  9.71383631e-01
  8.85207214e+02  3.08234291e-03  3.61139188e-03  8.53505492e-01
  8.83542969e+02  2.01725331e-03  3.60852061e-03  5.59024990e-01
  8.81881897e+02  3.44200479e-03  3.60563747e-03  9.54617560e-01
  8.80223938e+02  3.60868196e-03  3.60274292e-03  1.00164855e+00
  8.78569092e+02  3.59616871e-03  3.59983649e-03  9.98981059e-01
  8.76917358e+02  3.57638462e-03  3.59691866e-03  9.94291186e-01
  8.75268738e+02  3.32828821e-03  3.59398942e-03  9.26070750e-01
  8.73623230e+02  3.55828600e-03  3.59104830e-03  9.90876615e-01
  8.71980774e+02  3.45668569e-03  3.58809624e-03  9.63375986e-01
  8.70341431e+02  3.48451827e-03  3.58513254e-03  9.71935689e-01
  8.70000000e+02  3.49886785e-03  3.58451321e-03  9.76106882e-01
  8.68705139e+02  3.55334301e-03  3.58215743e-03  9.91956174e-01
  8.67071960e+02  3.55090434e-03  3.57917114e-03  9.92102444e-01
  8.65765991e+02  2.62757228e-03  3.57677089e-03  7.34621286e-01
  8.65441833e+02  2.39814306e-03  3.57617345e-03  6.70589149e-01
  8.63814819e+02  3.60743911e-03  3.57316458e-03  1.00959218e+00
  8.62190796e+02  3.83082544e-03  3.57014476e-03  1.07301676e+00
  8.60569885e+02  4.39454336e-03  3.56711354e-03  1.23196065e+00
  8.58951965e+02  2.53071403e-03  3.56407138e-03  7.10062683e-01
  8.57337097e+02  3.14843282e-03  3.56101803e-03  8.84138405e-01
  8.55725281e+02  3.62941250e-03  3.55795398e-03  1.02008414e+00
  8.54116516e+02  2.71918741e-03  3.55487876e-03  7.64917076e-01
  8.52510742e+02  2.43455800e-03  3.55179259e-03  6.85444891e-01
  8.50908020e+02  1.90788275e-03  3.54869571e-03  5.37629306e-01
  8.50000000e+02  2.35669990e-03  3.54693364e-03  6.64433062e-01
  8.49308289e+02  2.69895326e-03  3.54558765e-03  7.61214674e-01
  8.47711548e+02  2.06406531e-03  3.54246912e-03  5.82662880e-01
  8.46117859e+02  2.71120365e-03  3.53933964e-03  7.66019642e-01
  8.44694275e+02  3.11502861e-03  3.53653030e-03  8.80814910e-01
  8.44527100e+02  3.16250161e-03  3.53619969e-03  8.94322097e-01
  8.42939392e+02  3.07016401e-03  3.53304879e-03  8.68984342e-01
  8.41354614e+02  2.62876647e-03  3.52988741e-03  7.44716763e-01
  8.39772888e+02  3.35013936e-03  3.52671556e-03  9.49931800e-01
  8.38194092e+02  4.64011682e-03  3.52353300e-03  1.31689334e+00
  8.36618225e+02  5.45649650e-03  3.52033996e-03  1.54999125e+00
  8.35045410e+02  3.29124858e-03  3.51713644e-03  9.35775042e-01
  8.33475464e+02  3.21784359e-03  3.51392245e-03  9.15741205e-01
  8.31908508e+02  3.33628198e-03  3.51069821e-03  9.50318575e-01
  8.30344482e+02  1.20249041e-03  3.50746373e-03  3.42837572e-01
  8.30000000e+02  9.39597026e-04  3.50674894e-03  2.67939627e-01
  8.28783447e+02  1.03367529e-05  3.50421877e-03  2.94980244e-03
  8.27225281e+02  8.19570323e-06  3.50096356e-03  2.34098500e-03
  8.25670105e+02  3.38097382e-03  3.49769811e-03  9.66628253e-01
  8.24657959e+02  3.55464127e-03  3.49556399e-03  1.01690066e+00
  8.24623901e+02  3.56047507e-03  3.49548855e-03  1.01859164e+00
  8.24117798e+02  3.64739704e-03  3.49441869e-03  1.04377794e+00
  8.22568420e+02  2.91465619e-03  3.49113299e-03  8.34873974e-01
  8.21021973e+02  3.26997926e-03  3.48783704e-03  9.37537849e-01
  8.19478455e+02  3.40208411e-03  3.48453107e-03  9.76339102e-01
  8.17937805e+02  3.02218902e-03  3.48121510e-03  8.68142009e-01
  8.16400085e+02  3.35605349e-03  3.47788911e-03  9.64968503e-01
  8.14865234e+02  3.47910961e-03  3.47455312e-03  1.00131142e+00
  8.13333252e+02  3.21680284e-03  3.47120711e-03  9.26710129e-01
  8.11804138e+02  3.40703037e-03  3.46785132e-03  9.82461452e-01
  8.10287354e+02  3.21879401e-03  3.46450647e-03  9.29077208e-01
  8.10277954e+02  3.21762892e-03  3.46448575e-03  9.28746521e-01
  8.08754639e+02  3.44528095e-03  3.46111017e-03  9.95426595e-01
  8.07234131e+02  3.45475483e-03  3.45772505e-03  9.99140978e-01
  8.05716492e+02  3.39578558e-03  3.45432991e-03  9.83051896e-01
  8.04201721e+02  3.68031440e-03  3.45092523e-03  1.06647182e+00
  8.02689819e+02  4.57757339e-03  3.44751100e-03  1.32779086e+00
  8.01180725e+02  2.50010449e-03  3.44408699e-03  7.25912154e-01
  7.99674500e+02  1.96020398e-03  3.44065321e-03  5.69718540e-01
  7.98171082e+02  1.60391652e-03  3.43721011e-03  4.66633230e-01
  7.96670532e+02  2.46318080e-03  3.43375723e-03  7.17342734e-01
  7.96440735e+02  2.64103850e-03  3.43322707e-03  7.69258380e-01
  7.95172729e+02  3.62325553e-03  3.43029504e-03  1.05625188e+00
  7.93677795e+02  3.36064328e-03  3.42682330e-03  9.80687678e-01
  7.92185669e+02  2.00957619e-03  3.42334202e-03  5.87021768e-01
  7.90696350e+02  3.49725480e-03  3.41985165e-03  1.02263355e+00
  7.90000000e+02  3.50228813e-03  3.41821415e-03  1.02459586e+00
  7.89209778e+02  3.50800203e-03  3.41635151e-03  1.02682698e+00
