Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03800476e+03  3.03680170e-03  3.64165055e-03  8.33908021e-01
  1.03749646e+03  3.60162300e-03  3.64209362e-03  9.88888085e-01
  1.03698743e+03  3.63718416e-03  3.64253763e-03  9.98530328e-01
  1.03647888e+03  2.74179829e-03  3.64297861e-03  7.52625465e-01
  1.03597095e+03  3.31707695e-03  3.64341750e-03  9.10430074e-01
  1.03546338e+03  2.56652152e-03  3.64385592e-03  7.04342186e-01
  1.03495642e+03  2.87098298e-03  3.64429387e-03  7.87802279e-01
  1.03444861e+03  3.39844916e-03  3.64472927e-03  9.32428420e-01
  1.03394141e+03  3.42805404e-03  3.64516350e-03  9.40439105e-01
  1.03343457e+03  3.60780302e-03  3.64559703e-03  9.89632964e-01
  1.03292834e+03  3.62257357e-03  3.64603032e-03  9.93566513e-01
  1.03242261e+03  3.57982516e-03  3.64645920e-03  9.81726348e-01
  1.03191614e+03  3.58903571e-03  3.64688877e-03  9.84136343e-01
  1.03141016e+03  3.52609809e-03  3.64731764e-03  9.66764748e-01
  1.03090454e+03  3.65496264e-03  3.64774582e-03  1.00197852e+00
  1.03039954e+03  3.04082339e-03  3.64816980e-03  8.33520293e-01
  1.02989502e+03  3.63718485e-03  3.64859332e-03  9.96873140e-01
  1.02938965e+03  3.64798377e-03  3.64901754e-03  9.99716699e-01
  1.02888489e+03  3.64893745e-03  3.64944013e-03  9.99862254e-01
  1.02838074e+03  3.58308502e-03  3.64985946e-03  9.81704950e-01
  1.02787695e+03  3.29644536e-03  3.65027832e-03  9.03066874e-01
  1.02737366e+03  3.14864563e-03  3.65069672e-03  8.62478018e-01
  1.02686951e+03  3.66989989e-03  3.65111395e-03  1.00514531e+00
  1.02636597e+03  3.69815109e-03  3.65152839e-03  1.01276803e+00
  1.02586292e+03  2.73855706e-03  3.65194259e-03  7.49890506e-01
  1.02536035e+03  2.26442050e-03  3.65235610e-03  6.19988978e-01
  1.02485828e+03  3.01729771e-03  3.65276681e-03  8.26030731e-01
  1.02435547e+03  3.18980520e-03  3.65317659e-03  8.73159349e-01
  1.02385321e+03  2.71585979e-03  3.65358591e-03  7.43340909e-01
  1.02335138e+03  3.49911628e-03  3.65399453e-03  9.57613945e-01
  1.02285010e+03  3.52952653e-03  3.65439989e-03  9.65829313e-01
  1.02234918e+03  3.48636881e-03  3.65480385e-03  9.53914046e-01
  1.02184772e+03  3.25475121e-03  3.65520827e-03  8.90442073e-01
  1.02134662e+03  2.81957025e-03  3.65561224e-03  7.71299005e-01
  1.02084601e+03  3.58905387e-03  3.65601201e-03  9.81685460e-01
  1.02034589e+03  2.53204932e-03  3.65641131e-03  6.92495823e-01
  1.01984631e+03  3.58804036e-03  3.65680968e-03  9.81194139e-01
  1.01934601e+03  3.60714970e-03  3.65720876e-03  9.86312211e-01
  1.01884613e+03  3.08284420e-03  3.65760340e-03  8.42859089e-01
  1.01834680e+03  3.57357902e-03  3.65799759e-03  9.76922154e-01
  1.01784790e+03  1.97487581e-03  3.65839154e-03  5.39820790e-01
  1.01734949e+03  2.50272779e-03  3.65878409e-03  6.84032619e-01
  1.01685040e+03  2.67633633e-03  3.65917385e-03  7.31404543e-01
  1.01635181e+03  3.51545331e-03  3.65956337e-03  9.60620940e-01
  1.01585358e+03  3.37124662e-03  3.65995243e-03  9.21117604e-01
  1.01535602e+03  2.95384135e-03  3.66033940e-03  8.06985676e-01
  1.01485883e+03  2.42659869e-03  3.66072357e-03  6.62874043e-01
  1.01436090e+03  3.56041477e-03  3.66110820e-03  9.72496510e-01
  1.01386353e+03  3.41004157e-03  3.66149237e-03  9.31325614e-01
  1.01336658e+03  3.32689681e-03  3.66187375e-03  9.08523083e-01
  1.01287012e+03  1.90446002e-03  3.66225303e-03  5.20024121e-01
  1.01237421e+03  3.30133829e-03  3.66263185e-03  9.01356876e-01
  1.01187750e+03  3.53966723e-03  3.66301113e-03  9.66327131e-01
  1.01138129e+03  2.28357268e-03  3.66338715e-03  6.23350084e-01
  1.01088562e+03  3.26283509e-03  3.66376154e-03  8.90569687e-01
  1.01039038e+03  2.07939977e-03  3.66413547e-03  5.67500770e-01
  1.00989569e+03  3.39457230e-03  3.66450916e-03  9.26337540e-01
  1.00940021e+03  3.49602941e-03  3.66487959e-03  9.53927517e-01
  1.00890521e+03  3.29457875e-03  3.66524910e-03  8.98869038e-01
  1.00841083e+03  2.30003567e-03  3.66561837e-03  6.27461851e-01
  1.00791681e+03  1.67164195e-03  3.66598694e-03  4.55986917e-01
  1.00742322e+03  3.35129839e-03  3.66635108e-03  9.14069176e-01
  1.00692902e+03  3.31340870e-03  3.66671570e-03  9.03644860e-01
  1.00643518e+03  3.30863521e-03  3.66708008e-03  9.02253389e-01
  1.00594189e+03  1.85226626e-03  3.66744306e-03  5.05056620e-01
  1.00544910e+03  3.36607266e-03  3.66780232e-03  9.17735577e-01
  1.00495679e+03  3.34835611e-03  3.66816134e-03  9.12815928e-01
  1.00446381e+03  3.31780524e-03  3.66852060e-03  9.04398680e-01
  1.00397119e+03  3.44354729e-03  3.66887823e-03  9.38583195e-01
  1.00347919e+03  3.44774197e-03  3.66923260e-03  9.39635754e-01
  1.00298761e+03  3.59418849e-03  3.66958650e-03  9.79453206e-01
  1.00249652e+03  2.50174687e-03  3.66994040e-03  6.81685984e-01
  1.00200458e+03  3.67491809e-03  3.67029221e-03  1.00126040e+00
  1.00151331e+03  3.72112077e-03  3.67064169e-03  1.01375210e+00
  1.00102240e+03  3.65924696e-03  3.67099093e-03  9.96800840e-01
  1.00053198e+03  3.63017339e-03  3.67133971e-03  9.88787055e-01
  1.00004211e+03  3.70915420e-03  3.67168640e-03  1.01020455e+00
  9.99551514e+02  3.38998856e-03  3.67203075e-03  9.23191786e-01
  9.99061340e+02  2.70787370e-03  3.67237465e-03  7.37363160e-01
  9.98571716e+02  3.32241715e-03  3.67271807e-03  9.04620826e-01
  9.98082520e+02  3.43414582e-03  3.67305800e-03  9.34955537e-01
  9.97593811e+02  3.02302255e-03  3.67339677e-03  8.22950184e-01
  9.97104370e+02  3.22565506e-03  3.67373601e-03  8.78031194e-01
  9.96615479e+02  3.68224410e-03  3.67407501e-03  1.00222349e+00
  9.96126953e+02  2.50417832e-03  3.67440935e-03  6.81518614e-01
  9.95638977e+02  3.80488648e-03  3.67474346e-03  1.03541553e+00
  9.95151489e+02  3.02131893e-03  3.67507711e-03  8.22110355e-01
  9.94663269e+02  2.65156850e-03  3.67541029e-03  7.21434653e-01
  9.94175537e+02  3.92616075e-03  3.67573975e-03  1.06812811e+00
  9.93688232e+02  4.10511205e-03  3.67606874e-03  1.11671257e+00
  9.93201477e+02  3.41401785e-03  3.67639749e-03  9.28631306e-01
  9.92715149e+02  3.88244027e-03  3.67672439e-03  1.05595076e+00
  9.92228088e+02  4.28414857e-03  3.67704895e-03  1.16510510e+00
  9.91741577e+02  4.59625944e-03  3.67737329e-03  1.24987566e+00
  9.91255493e+02  3.18294484e-03  3.67769692e-03  8.65472317e-01
  9.90769897e+02  4.09266632e-03  3.67801823e-03  1.11273694e+00
  9.90284729e+02  3.27550597e-03  3.67833721e-03  8.90485525e-01
  9.89798889e+02  2.65899696e-03  3.67865642e-03  7.22817481e-01
  9.89313538e+02  3.18843219e-03  3.67897516e-03  8.66663158e-01
  9.88828674e+02  3.36776022e-03  3.67929088e-03  9.15328622e-01
  9.88344238e+02  2.45814910e-03  3.67960450e-03  6.68047071e-01
  9.87860291e+02  2.78999656e-03  3.67991813e-03  7.58168101e-01
  9.87375671e+02  2.00859341e-03  3.68023221e-03  5.45778990e-01
  9.86891479e+02  1.20136654e-03  3.68054211e-03  3.26410234e-01
  9.86407776e+02  9.29768197e-04  3.68085084e-03  2.52595991e-01
  9.85924561e+02  5.36898617e-04  3.68115958e-03  1.45850405e-01
  9.85441772e+02  4.63958917e-04  3.68146785e-03  1.26025528e-01
  9.84958313e+02  4.04162740e-04  3.68177216e-03  1.09773971e-01
  9.84475342e+02  6.21219981e-04  3.68207600e-03  1.68714598e-01
  9.83992859e+02  7.23180419e-04  3.68237961e-03  1.96389422e-01
  9.83510803e+02  1.09730801e-03  3.68268229e-03  2.97964364e-01
  9.83029236e+02  1.47145451e-03  3.68298078e-03  3.99528146e-01
  9.82546936e+02  2.45364616e-03  3.68327973e-03  6.66157961e-01
  9.82065125e+02  3.17850569e-03  3.68357846e-03  8.62885237e-01
  9.81583801e+02  3.75522580e-03  3.68387601e-03  1.01936817e+00
  9.81102966e+02  3.67439096e-03  3.68417054e-03  9.97345507e-01
  9.80622559e+02  3.90581996e-03  3.68446321e-03  1.06007838e+00
  9.80141479e+02  4.24346188e-03  3.68475635e-03  1.15162623e+00
  9.79660828e+02  3.68163781e-03  3.68504738e-03  9.99074757e-01
  9.79180664e+02  3.51242605e-03  3.68533586e-03  9.53081667e-01
  9.78700989e+02  4.28952230e-03  3.68562411e-03  1.16385245e+00
  9.78221741e+02  2.87103863e-03  3.68591212e-03  7.78922141e-01
  9.77741821e+02  4.36621998e-03  3.68619780e-03  1.18447793e+00
  9.77262390e+02  4.39011259e-03  3.68648139e-03  1.19086802e+00
  9.76783386e+02  3.73851741e-03  3.68676474e-03  1.01403749e+00
  9.76304871e+02  4.24756994e-03  3.68704763e-03  1.15202475e+00
  9.75826843e+02  4.06737672e-03  3.68732680e-03  1.10306919e+00
  9.75348145e+02  4.05951310e-03  3.68760549e-03  1.10085344e+00
  9.74869812e+02  3.88518278e-03  3.68788396e-03  1.05349922e+00
  9.74392029e+02  3.69419297e-03  3.68816196e-03  1.00163531e+00
  9.73914673e+02  3.45841353e-03  3.68843530e-03  9.37637031e-01
  9.73437805e+02  2.45698378e-03  3.68870841e-03  6.66082501e-01
  9.72960266e+02  1.45001814e-03  3.68898152e-03  3.93067330e-01
  9.72483154e+02  2.79812783e-04  3.68925417e-03  7.58453533e-02
  9.72006470e+02  1.34900358e-04  3.68952239e-03  3.65630947e-02
  9.71530334e+02  4.95073946e-05  3.68979038e-03  1.34174014e-02
  9.71054626e+02  1.37262477e-05  3.69005790e-03  3.71979200e-03
  9.70578247e+02  4.89972399e-06  3.69032472e-03  1.32772163e-03
  9.70102295e+02  2.50416451e-06  3.69058806e-03  6.78527227e-04
  9.69626831e+02  2.14050510e-06  3.69085092e-03  5.79948945e-04
  9.69151794e+02  1.25730767e-05  3.69111355e-03  3.40630976e-03
  9.68677246e+02  1.34864054e-03  3.69137409e-03  3.65349203e-01
  9.68202026e+02  2.40911171e-03  3.69163230e-03  6.52587116e-01
  9.67727234e+02  3.36506381e-03  3.69189028e-03  9.11474466e-01
  9.67252930e+02  3.47409700e-03  3.69214779e-03  9.40942049e-01
  9.66779114e+02  3.22299520e-03  3.69240250e-03  8.72872114e-01
  9.66305725e+02  3.55532370e-03  3.69265489e-03  9.62809563e-01
  9.65831665e+02  3.50015610e-03  3.69290798e-03  9.47804868e-01
  9.65358032e+02  3.40995216e-03  3.69316060e-03  9.23315406e-01
  9.64884888e+02  3.60291218e-03  3.69340950e-03  9.75497603e-01
  9.64412231e+02  3.62834963e-03  3.69365700e-03  9.82319057e-01
  9.63940002e+02  3.00017116e-03  3.69390426e-03  8.12195122e-01
  9.63467102e+02  3.70066660e-03  3.69415199e-03  1.00176346e+00
  9.62994629e+02  3.63078085e-03  3.69439507e-03  9.82780874e-01
  9.62522644e+02  3.35707795e-03  3.69463745e-03  9.08635318e-01
  9.62051147e+02  3.67820170e-03  3.69487959e-03  9.95486200e-01
  9.61580078e+02  3.64890276e-03  3.69512127e-03  9.87492025e-01
  9.61108276e+02  3.58600984e-03  3.69535922e-03  9.70409036e-01
  9.60637024e+02  3.19031742e-03  3.69559694e-03  8.63275290e-01
  9.60166199e+02  3.56652448e-03  3.69583420e-03  9.65011954e-01
  9.59695801e+02  2.81812740e-03  3.69606935e-03  7.62466073e-01
  9.59225891e+02  3.65420152e-03  3.69630149e-03  9.88610268e-01
  9.58755310e+02  2.29771179e-03  3.69653362e-03  6.21585488e-01
  9.58285156e+02  3.92233487e-03  3.69676598e-03  1.06101787e+00
  9.57815491e+02  4.16840427e-03  3.69699579e-03  1.12751114e+00
  9.57346252e+02  4.41009272e-03  3.69722280e-03  1.19281220e+00
  9.56877502e+02  4.69055632e-03  3.69744981e-03  1.26859236e+00
  9.56408020e+02  4.99385642e-03  3.69767682e-03  1.35053897e+00
  9.55939087e+02  5.12614008e-03  3.69790080e-03  1.38622975e+00
  9.55470520e+02  5.56424214e-03  3.69812292e-03  1.50461257e+00
  9.55002441e+02  3.43123754e-03  3.69834458e-03  9.27776635e-01
  9.54534851e+02  2.51636351e-03  3.69856600e-03  6.80361927e-01
  9.54066528e+02  1.82504917e-03  3.69878439e-03  4.93418664e-01
  9.53598694e+02  1.39111106e-03  3.69900116e-03  3.76077503e-01
  9.53131348e+02  1.14649127e-03  3.69921769e-03  3.09928030e-01
  9.52664429e+02  9.90882982e-04  3.69943422e-03  2.67847151e-01
  9.52197937e+02  1.05040765e-03  3.69964610e-03  2.83921123e-01
  9.51730774e+02  1.89184234e-03  3.69985797e-03  5.11328340e-01
  9.51264099e+02  2.38358253e-03  3.70006962e-03  6.44199371e-01
  9.50797852e+02  3.33702844e-03  3.70028079e-03  9.01831150e-01
  9.50332092e+02  3.74591211e-03  3.70048708e-03  1.01227546e+00
  9.49866760e+02  2.96293688e-03  3.70069314e-03  8.00643742e-01
  9.49400757e+02  3.10619129e-03  3.70089966e-03  8.39307070e-01
  9.48935181e+02  4.76019084e-03  3.70110502e-03  1.28615403e+00
  9.48470093e+02  4.82748495e-03  3.70130618e-03  1.30426526e+00
  9.48005432e+02  5.03115449e-03  3.70150711e-03  1.35921776e+00
  9.47541260e+02  6.15143450e-03  3.70170805e-03  1.66178274e+00
  9.47076416e+02  6.64736982e-03  3.70190758e-03  1.79566073e+00
  9.46612000e+02  7.11943395e-03  3.70210363e-03  1.92307794e+00
  9.46148010e+02  7.65998056e-03  3.70229967e-03  2.06897902e+00
  9.45684509e+02  7.71617377e-03  3.70249548e-03  2.08404660e+00
  9.45221497e+02  8.50113202e-03  3.70268850e-03  2.29593492e+00
  9.44757751e+02  7.45484838e-03  3.70287965e-03  2.01325703e+00
  9.44294434e+02  5.50806010e-03  3.70307057e-03  1.48743045e+00
  9.43831665e+02  4.79783770e-03  3.70326126e-03  1.29557097e+00
  9.43369263e+02  4.36292449e-03  3.70344822e-03  1.17807090e+00
  9.42907349e+02  3.61449807e-03  3.70363379e-03  9.75932896e-01
  9.42444763e+02  2.78075552e-03  3.70381959e-03  7.50780523e-01
  9.41982605e+02  2.02606502e-03  3.70400515e-03  5.46993017e-01
  9.41520935e+02  1.39654404e-03  3.70418630e-03  3.77017736e-01
  9.41059692e+02  9.35364049e-04  3.70436674e-03  2.52503067e-01
  9.40598938e+02  6.34517928e-04  3.70454695e-03  1.71280846e-01
  9.40137451e+02  4.09507076e-04  3.70472739e-03  1.10536359e-01
  9.39676453e+02  2.48103199e-04  3.70490272e-03  6.69661835e-02
  9.39215881e+02  1.58107985e-04  3.70507804e-03  4.26733233e-02
  9.38755798e+02  1.22150683e-04  3.70525313e-03  3.29668894e-02
  9.38296082e+02  1.29953245e-04  3.70542728e-03  3.50710601e-02
  9.37835754e+02  2.40135560e-04  3.70559748e-03  6.48034662e-02
  9.37375916e+02  1.17704051e-03  3.70576768e-03  3.17623943e-01
  9.36916443e+02  4.23277915e-03  3.70593765e-03  1.14216149e+00
  9.36457458e+02  5.88831678e-03  3.70610575e-03  1.58881509e+00
  9.35998962e+02  6.27091387e-03  3.70627060e-03  1.69197404e+00
  9.35539734e+02  6.97396509e-03  3.70643544e-03  1.88158286e+00
  9.35080994e+02  7.45440181e-03  3.70660028e-03  2.01111579e+00
  9.34622681e+02  8.14707763e-03  3.70676257e-03  2.19789577e+00
  9.34164856e+02  8.50201957e-03  3.70692206e-03  2.29355216e+00
  9.33707397e+02  8.08203034e-03  3.70708155e-03  2.18015981e+00
  9.33249329e+02  5.52952755e-03  3.70724127e-03  1.49154782e+00
  9.32791687e+02  4.63367300e-03  3.70739750e-03  1.24984515e+00
  9.32334534e+02  4.25610878e-03  3.70755210e-03  1.14795673e+00
  9.31877808e+02  3.56074912e-03  3.70770623e-03  9.60364401e-01
  9.31421509e+02  2.72917864e-03  3.70786060e-03  7.36052155e-01
  9.30964539e+02  1.97716476e-03  3.70801031e-03  5.33214450e-01
  9.30507996e+02  1.35506340e-03  3.70815978e-03  3.65427464e-01
  9.30051941e+02  8.99993873e-04  3.70830880e-03  2.42696583e-01
  9.29596313e+02  6.05409150e-04  3.70845781e-03  1.63250923e-01
  9.29141174e+02  3.86635715e-04  3.70860170e-03  1.04253769e-01
  9.28685303e+02  2.27187280e-04  3.70874582e-03  6.12571687e-02
  9.28229919e+02  1.36392744e-04  3.70888994e-03  3.67745459e-02
  9.27774963e+02  9.07037174e-05  3.70903290e-03  2.44548153e-02
  9.27320496e+02  6.79332588e-05  3.70917167e-03  1.83149409e-02
  9.26866394e+02  6.22113366e-05  3.70931043e-03  1.67716723e-02
  9.26411682e+02  1.38283503e-04  3.70944920e-03  3.72787155e-02
  9.25957397e+02  2.27237539e-03  3.70958680e-03  6.12568319e-01
  9.25503601e+02  3.97767406e-03  3.70972021e-03  1.07223022e+00
  9.25050171e+02  4.43734415e-03  3.70985363e-03  1.19609690e+00
  9.24597229e+02  4.62711649e-03  3.70998681e-03  1.24720562e+00
  9.24143616e+02  2.33425270e-03  3.71011789e-03  6.29158616e-01
  9.23690491e+02  1.65625289e-03  3.71024641e-03  4.46399719e-01
  9.23237732e+02  1.13657594e-03  3.71037470e-03  3.06323767e-01
  9.22785461e+02  8.12778599e-04  3.71050276e-03  2.19048098e-01
  9.22333618e+02  6.34580269e-04  3.71062802e-03  1.71016946e-01
  9.21881104e+02  4.76871443e-04  3.71075189e-03  1.28510714e-01
  9.21429077e+02  3.46224901e-04  3.71087599e-03  9.33000445e-02
  9.20977478e+02  2.36499589e-04  3.71099729e-03  6.37293905e-02
  9.20526306e+02  1.71751337e-04  3.71111557e-03  4.62802462e-02
  9.20075562e+02  1.30929446e-04  3.71123338e-03  3.52792293e-02
  9.19624146e+02  9.67550222e-05  3.71135119e-03  2.60700248e-02
  9.19173218e+02  7.53087515e-05  3.71146901e-03  2.02908199e-02
  9.18722717e+02  6.16251054e-05  3.71158193e-03  1.66034624e-02
  9.18272644e+02  5.23998351e-05  3.71169439e-03  1.41174970e-02
  9.17822998e+02  4.47888197e-05  3.71180684e-03  1.20665813e-02
  9.17372681e+02  3.76277894e-05  3.71191883e-03  1.01370187e-02
  9.16922852e+02  3.74448937e-05  3.71202617e-03  1.00874528e-02
  9.16473450e+02  1.77366426e-04  3.71213350e-03  4.77801822e-02
  9.16024475e+02  9.11707641e-04  3.71224084e-03  2.45594963e-01
  9.15575989e+02  2.17642565e-03  3.71234654e-03  5.86266875e-01
  9.15126770e+02  3.20240902e-03  3.71244876e-03  8.62613678e-01
  9.14678040e+02  3.50872334e-03  3.71255074e-03  9.45097744e-01
  9.14229736e+02  2.38310848e-03  3.71265272e-03  6.41888320e-01
  9.13781860e+02  3.76093038e-03  3.71275260e-03  1.01297629e+00
  9.13334412e+02  3.65056517e-03  3.71284923e-03  9.83224750e-01
  9.12886353e+02  3.42905684e-03  3.71294608e-03  9.23540652e-01
  9.12438721e+02  2.22020969e-03  3.71304294e-03  5.97948849e-01
  9.11991516e+02  3.18102818e-03  3.71313770e-03  8.56695473e-01
  9.11544739e+02  2.53593666e-03  2.66094250e-03  9.53021944e-01
  9.11098389e+02  2.38093035e-03  2.54334090e-03  9.36142802e-01
  9.10651367e+02  2.48735677e-03  2.54248944e-03  9.78315473e-01
  9.10204834e+02  2.50559580e-03  2.54163705e-03  9.85819697e-01
  9.09758728e+02  2.09612306e-03  2.54078489e-03  8.24990451e-01
  9.09313049e+02  2.51948740e-03  2.53993319e-03  9.91950214e-01
  9.08867798e+02  2.38753110e-03  2.53908290e-03  9.40312505e-01
  9.08421936e+02  2.51119398e-03  2.53822748e-03  9.89349425e-01
  9.07976440e+02  2.48713582e-03  2.53737275e-03  9.80201185e-01
  9.07531433e+02  2.50551337e-03  2.53651896e-03  9.87776279e-01
  9.07086853e+02  2.43272004e-03  2.53566564e-03  9.59400892e-01
  9.06642700e+02  2.55146087e-03  2.53481069e-03  1.00656867e+00
  9.06197876e+02  2.00957153e-03  2.53395410e-03  7.93057561e-01
  9.05753540e+02  1.78422744e-03  2.53309752e-03  7.04365849e-01
  9.05309570e+02  2.28910823e-03  2.53224047e-03  9.03985381e-01
  9.04866089e+02  2.21888535e-03  2.53138226e-03  8.76550853e-01
  9.04423035e+02  2.47360044e-03  2.53052497e-03  9.77504849e-01
  9.03979309e+02  2.51021143e-03  2.52966629e-03  9.92309272e-01
  9.03536011e+02  2.53195665e-03  2.52880715e-03  1.00124550e+00
  9.03093201e+02  2.43097683e-03  2.52794661e-03  9.61640835e-01
  9.02650818e+02  1.95760210e-03  2.52708700e-03  7.74647713e-01
  9.02208801e+02  2.44513224e-03  2.52622832e-03  9.67898428e-01
  9.01766174e+02  1.51735730e-03  2.52536661e-03  6.00846350e-01
  9.01323975e+02  2.25453358e-03  2.52450444e-03  8.93059850e-01
  9.00882202e+02  1.58790348e-03  2.52364250e-03  6.29210949e-01
  9.00440918e+02  2.23719049e-03  2.52278033e-03  8.86795521e-01
  9.00000000e+02  1.96509529e-03  2.52191722e-03  7.79206872e-01
  8.98634216e+02  2.55435240e-03  2.51924107e-03  1.01393723e+00
  8.96944763e+02  2.66583473e-03  2.51591718e-03  1.05958772e+00
  8.95258484e+02  2.80856481e-03  2.51258560e-03  1.11779857e+00
  8.93575378e+02  1.91913196e-03  2.50924681e-03  7.64823914e-01
  8.91895447e+02  2.59562675e-03  2.50590057e-03  1.03580594e+00
  8.91081360e+02  2.52724625e-03  2.50427425e-03  1.00917315e+00
  8.91041626e+02  2.52390630e-03  2.50419020e-03  1.00787318e+00
  8.90218689e+02  2.45473883e-03  2.50254269e-03  9.80897903e-01
  8.88545044e+02  1.73195277e-03  2.49918201e-03  6.93007886e-01
  8.86874512e+02  2.53584399e-03  2.49581411e-03  1.01603889e+00
  8.85207214e+02  2.16873945e-03  2.49243900e-03  8.70127439e-01
  8.83542969e+02  1.35708880e-03  2.48905690e-03  5.45222104e-01
  8.82160156e+02  2.15400476e-03  2.48623639e-03  8.66371632e-01
  8.81881897e+02  2.31445464e-03  2.48566759e-03  9.31119859e-01
  8.80223938e+02  2.51788204e-03  2.48227175e-03  1.01434588e+00
  8.78569092e+02  2.34900438e-03  2.47886870e-03  9.47611451e-01
  8.76917358e+02  1.90158945e-03  2.47545890e-03  7.68176556e-01
  8.75268738e+02  2.12046271e-03  2.47204211e-03  8.57777715e-01
  8.73623230e+02  2.48969649e-03  2.46861880e-03  1.00853825e+00
  8.73453979e+02  2.48405198e-03  2.46826583e-03  1.00639558e+00
  8.71980774e+02  2.43487931e-03  2.46518850e-03  9.87705112e-01
  8.70341431e+02  2.26224400e-03  2.46175169e-03  9.18956995e-01
  8.70000000e+02  2.29867781e-03  2.46103434e-03  9.34029162e-01
  8.68705139e+02  2.43691797e-03  2.45830859e-03  9.91298676e-01
  8.67071960e+02  2.44441512e-03  2.45485851e-03  9.95745778e-01
  8.65441833e+02  1.74250035e-03  2.45140237e-03  7.10817754e-01
  8.63814819e+02  2.50252080e-03  2.44793971e-03  1.02229691e+00
  8.62190796e+02  2.81728874e-03  2.44447030e-03  1.15251505e+00
  8.60569885e+02  3.33070336e-03  2.44099507e-03  1.36448598e+00
  8.58951965e+02  1.49575656e-03  2.43751309e-03  6.13640368e-01
  8.57337097e+02  2.07377365e-03  2.43402529e-03  8.51993501e-01
  8.56547180e+02  1.90390612e-03  2.43231445e-03  7.82754898e-01
  8.55725281e+02  1.72708265e-03  2.43053120e-03  7.10578322e-01
  8.54116516e+02  2.04148144e-03  2.42703082e-03  8.41143608e-01
  8.52510742e+02  1.20544515e-03  2.42352439e-03  4.97393429e-01
  8.50908020e+02  8.81847111e-04  2.42001214e-03  3.64397794e-01
  8.50000000e+02  1.00074394e-03  2.41801678e-03  4.13869709e-01
  8.49308289e+02  1.09135790e-03  2.41649407e-03  4.51628625e-01
  8.47711548e+02  9.00151615e-04  2.41296971e-03  3.73047203e-01
  8.46117859e+02  1.74233492e-03  2.40943977e-03  7.23128617e-01
  8.44527100e+02  1.17330661e-03  2.40590400e-03  4.87678081e-01
  8.42939392e+02  1.95237366e-03  2.40236241e-03  8.12689006e-01
  8.41354614e+02  1.20909500e-03  2.39881524e-03  5.04038393e-01
  8.40282471e+02  1.11856265e-03  2.39640824e-03  4.66766298e-01
  8.39772888e+02  1.07551389e-03  2.39526224e-03  4.49017167e-01
  8.38194092e+02  2.49539944e-03  2.39170389e-03  1.04335642e+00
  8.36618225e+02  2.82266503e-03  2.38813972e-03  1.18195140e+00
  8.35045410e+02  1.39309815e-03  2.38457019e-03  5.84213555e-01
  8.33475464e+02  7.60808995e-04  2.38099531e-03  3.19534034e-01
  8.31908508e+02  1.43504614e-04  2.37741484e-03  6.03616200e-02
  8.30344482e+02  1.08443201e-05  2.37382925e-03  4.56828112e-03
  8.30000000e+02  1.04726314e-05  2.37303786e-03  4.41317493e-03
  8.28783447e+02  9.15956207e-06  2.37023830e-03  3.86440568e-03
  8.27225281e+02  1.13601129e-06  2.36664200e-03  4.80009767e-04
  8.25670105e+02  2.39685783e-03  2.36304058e-03  1.01431096e+00
  8.24657959e+02  2.49780365e-03  2.36069039e-03  1.05808187e+00
  8.24623901e+02  2.50119041e-03  2.36060657e-03  1.05955410e+00
  8.24117798e+02  2.55168322e-03  2.35942914e-03  1.08148324e+00
  8.22568420e+02  2.10765097e-03  2.35581771e-03  8.94657969e-01
  8.21021973e+02  2.14172620e-03  2.35220091e-03  9.10520196e-01
  8.19478455e+02  2.20641703e-03  2.34857923e-03  9.39468920e-01
  8.17937805e+02  2.08102260e-03  2.34495266e-03  8.87447655e-01
  8.16400085e+02  2.30713934e-03  2.34132120e-03  9.85400677e-01
  8.14865234e+02  2.30330415e-03  2.33768462e-03  9.85292912e-01
  8.13333252e+02  2.28586351e-03  2.33404338e-03  9.79357660e-01
  8.11804138e+02  2.30306247e-03  2.33039749e-03  9.88270164e-01
  8.10287354e+02  2.26077554e-03  2.32676929e-03  9.71637130e-01
  8.10277954e+02  2.26051407e-03  2.32674694e-03  9.71534133e-01
  8.08754639e+02  2.28060619e-03  2.32309173e-03  9.81711626e-01
  8.07234131e+02  2.32179300e-03  2.31943186e-03  1.00101805e+00
  8.05716492e+02  2.30615330e-03  2.31576758e-03  9.95848358e-01
  8.04201721e+02  2.41102977e-03  2.31209863e-03  1.04278851e+00
  8.02689819e+02  2.95089791e-03  2.30842526e-03  1.27831650e+00
  8.01180725e+02  1.28299638e-03  2.30474747e-03  5.56675553e-01
  7.99674500e+02  1.56094611e-03  2.30106525e-03  6.78358078e-01
  7.98171082e+02  1.36308267e-03  2.29737861e-03  5.93320906e-01
  7.96670532e+02  1.93914026e-03  2.29368801e-03  8.45424652e-01
  7.96440735e+02  1.94253842e-03  2.29312177e-03  8.47115278e-01
  7.95172729e+02  1.96128991e-03  2.28999299e-03  8.56461167e-01
  7.93677795e+02  1.18755293e-03  2.28629378e-03  5.19422710e-01
  7.92185669e+02  2.88744760e-03  2.28259061e-03  1.26498711e+00
  7.90696350e+02  1.83124258e-03  2.27888301e-03  8.03570211e-01
  7.90000000e+02  1.64928101e-03  2.27714586e-03  7.24275529e-01
  7.89209778e+02  1.44273846e-03  2.27517169e-03  6.34122968e-01
  7.87726074e+02  5.28909848e-04  2.27145618e-03  2.32850581e-01
